Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
1178,MLP,0.251,1998.0,1.001738312292096
1179,MLP,0.322,1400.0,1.2850985520241232
1180,MLP,0.325,1382.0,1.2970715199001244
1181,MLP,0.29,1635.0,1.1573868946801107
1182,MLP,0.298,1578.0,1.1893148090161139
1183,MLP,0.495,663.0,1.9755396995401893
1184,MLP,0.486,692.0,1.9396207959121856
1185,MLP,0.702,261.0,2.8016744829842684
1186,MLP,0.218,2181.0,0.8700356656560834
1187,MLP,0.111,2714.0,0.4429998114120424
1188,MLP,0.262,1908.0,1.0456391945041001
1189,MLP,0.413,925.0,1.6482785775961577
1190,MLP,1.133,51.0,4.521790867836433
1191,MLP,0.178,2381.0,0.710396093976068
1192,MLP,0.681,292.0,2.7178637078522607
1193,MLP,0.352,1202.0,1.4048282307841344
1194,MLP,0.356,1177.0,1.420792187952136
1195,MLP,0.268,1843.0,1.0695851302561026
1196,MLP,0.16,2454.0,0.6385582867200612
1197,MLP,0.1,2748.0,0.39909892920003825
1198,MLP,0.125,2648.0,0.4988736615000478
1199,MLP,0.351,1211.0,1.4008372414921342
1200,MLP,0.288,1653.0,1.14940491609611
1201,MLP,0.261,1919.0,1.0416482052120999
1202,MLP,0.262,1908.0,1.0456391945041001
1203,MLP,0.479,716.0,1.911683870868183
1204,MLP,0.268,1843.0,1.0695851302561026
1205,MLP,0.278,1754.0,1.1094950231761063
1206,MLP,0.21,2225.0,0.8381077513200802
1207,MLP,0.324,1391.0,1.293080530608124
1208,MLP,0.288,1653.0,1.14940491609611
1209,MLP,0.207,2240.0,0.8261347834440791
1210,MLP,0.276,1776.0,1.1015130445921055
1211,MLP,0.444,813.0,1.7719992456481697
1212,MLP,0.476,724.0,1.899710902992182
1213,MLP,0.22,2170.0,0.8780176442400841
1214,MLP,0.284,1695.0,1.1334409589281085
1215,MLP,0.338,1283.0,1.3489543806961293
1216,MLP,0.177,2386.0,0.7064051046840676
1217,MLP,0.248,2019.0,0.9897653444160948
1218,MLP,0.26,1923.0,1.0376572159200994
1219,MLP,0.278,1754.0,1.1094950231761063
1220,MLP,0.698,271.0,2.7857105258162664
1221,MLP,0.481,710.0,1.9196658494521839
1222,MLP,0.235,2100.0,0.9378824836200897
1223,MLP,0.187,2331.0,0.7463149976040715
1224,MLP,0.549,537.0,2.19105312130821
1225,MLP,0.339,1278.0,1.3529453699881298
1226,MLP,0.498,658.0,1.9875126674161903
1227,MLP,0.108,2722.0,0.43102684353604126
1228,MLP,0.193,2301.0,0.7702609333560738
1229,MLP,0.28,1737.0,1.1174770017601072
1230,MLP,0.255,1968.0,1.0177022694600975
1231,MLP,0.265,1876.0,1.0576121623801014
1232,MLP,0.196,2285.0,0.7822339012320749
1233,MLP,0.486,692.0,1.9396207959121856
1234,MLP,0.123,2660.0,0.490891682916047
1235,MLP,0.148,2516.0,0.5906664152160566
1236,MLP,0.221,2161.0,0.8820086335320845
1237,MLP,0.22,2170.0,0.8780176442400841
1238,MLP,0.524,598.0,2.0912783890082003
1239,MLP,0.316,1436.0,1.2611526162721207
1240,MLP,0.344,1249.0,1.3729003164481315
1241,MLP,0.294,1607.0,1.1733508518481124
1242,MLP,0.295,1594.0,1.1773418411401126
1243,MLP,0.681,292.0,2.7178637078522607
1244,MLP,0.555,518.0,2.2149990570602123
1245,MLP,0.081,2777.0,0.323270132652031
1246,MLP,0.37,1092.0,1.4766660380401415
1247,MLP,0.2,2269.0,0.7981978584000765
1248,MLP,0.371,1085.0,1.4806570273321418
1249,MLP,0.128,2625.0,0.510846629376049
1250,MLP,0.755,208.0,3.0131969154602887
1251,MLP,0.224,2146.0,0.8939816014080857
1252,MLP,0.674,308.0,2.6899267828082576
1253,MLP,0.39,999.0,1.556485823880149
1254,MLP,0.485,695.0,1.9356298066201854
1255,MLP,1.05,77.0,4.190538756600401
1256,MLP,0.186,2337.0,0.7423240083120711
1257,MLP,0.288,1653.0,1.14940491609611
1258,MLP,0.511,625.0,2.039395528212195
1259,MLP,0.151,2498.0,0.6026393830920577
1260,MLP,0.248,2019.0,0.9897653444160948
1261,MLP,0.292,1622.0,1.1653688732641116
1262,MLP,0.205,2248.0,0.8181528048600784
1263,MLP,0.462,758.0,1.8438370529041768
1264,MLP,0.712,249.0,2.841584375904272
1265,MLP,0.242,2052.0,0.9658194086640924
1266,MLP,0.431,861.0,1.7201163848521648
1267,MLP,0.387,1013.0,1.544512856004148
1268,MLP,0.285,1679.0,1.1374319482201087
1269,MLP,0.334,1311.0,1.3329904235281278
1270,MLP,0.482,706.0,1.9236568387441841
1271,MLP,0.738,222.0,2.945350097496282
1272,MLP,0.46,763.0,1.8358550743201758
1273,MLP,0.233,2111.0,0.9299005050360891
1274,MLP,0.269,1829.0,1.0735761195481028
1275,MLP,0.283,1710.0,1.129449969636108
1276,MLP,0.184,2349.0,0.7343420297280703
1277,MLP,0.713,248.0,2.8455753651962725
1278,MLP,0.269,1829.0,1.0735761195481028
1279,MLP,0.498,658.0,1.9875126674161903
1280,MLP,0.27,1823.0,1.0775671088401033
1281,MLP,0.338,1283.0,1.3489543806961293
1282,MLP,0.151,2498.0,0.6026393830920577
1283,MLP,0.251,1998.0,1.001738312292096
1284,MLP,0.232,2117.0,0.9259095157440888
1285,MLP,0.645,357.0,2.5741880933402466
1286,MLP,0.477,722.0,1.9037018922841822
1287,MLP,0.255,1968.0,1.0177022694600975
1288,MLP,0.245,2039.0,0.9777923765400937
1289,MLP,0.178,2381.0,0.710396093976068
1290,MLP,0.275,1790.0,1.0975220553001053
1291,MLP,0.908,128.0,3.623818277136347
1292,MLP,0.29,1635.0,1.1573868946801107
1293,MLP,0.188,2325.0,0.7503059868960719
1294,MLP,0.163,2447.0,0.6505312545960623
1295,MLP,0.513,620.0,2.047377506796196
1296,MLP,0.481,710.0,1.9196658494521839
1297,MLP,0.415,920.0,1.6562605561801587
1298,MLP,0.244,2043.0,0.9738013872480933
1299,MLP,0.187,2331.0,0.7463149976040715
1300,MLP,0.225,2142.0,0.8979725907000861
1301,MLP,0.309,1485.0,1.233215691228118
1302,MLP,0.369,1096.0,1.472675048748141
1303,MLP,0.258,1937.0,1.0296752373360987
1304,MLP,0.367,1105.0,1.4646930701641403
1305,MLP,0.563,499.0,2.246926971396215
1306,MLP,0.277,1764.0,1.105504033884106
1307,MLP,0.134,2583.0,0.5347925651280513
1308,MLP,0.516,616.0,2.0593504746721973
1309,MLP,0.283,1710.0,1.129449969636108
1310,MLP,0.129,2618.0,0.5148376186680493
1311,MLP,0.96,111.0,3.831349720320367
1312,MLP,0.773,198.0,3.0850347227162955
1313,MLP,0.284,1695.0,1.1334409589281085
1314,MLP,0.787,184.0,3.140908572804301
1315,MLP,0.566,491.0,2.258899939272216
1316,MLP,0.405,951.0,1.616350663260155
1317,MLP,0.632,372.0,2.5223052325442414
1318,MLP,0.193,2301.0,0.7702609333560738
1319,MLP,0.15,2503.0,0.5986483938000573
1320,MLP,0.667,319.0,2.661989857764255
1321,MLP,0.565,492.0,2.2549089499802157
1322,MLP,0.152,2489.0,0.606630372384058
1323,MLP,0.265,1876.0,1.0576121623801014
1324,MLP,0.115,2696.0,0.45896376858004395
1325,MLP,0.256,1955.0,1.021693258752098
1326,MLP,0.253,1982.0,1.0097202908760967
1327,MLP,0.254,1978.0,1.0137112801680972
1328,MLP,0.673,310.0,2.6859357935162573
1329,MLP,0.643,360.0,2.566206114756246
1330,MLP,0.324,1391.0,1.293080530608124
1331,MLP,0.187,2331.0,0.7463149976040715
1332,MLP,0.197,2280.0,0.7862248905240753
1333,MLP,0.272,1813.0,1.085549087424104
1334,MLP,0.278,1754.0,1.1094950231761063
1335,MLP,0.123,2660.0,0.490891682916047
1336,MLP,0.156,2469.0,0.6225943295520596
1337,MLP,0.514,617.0,2.0513684960881964
1338,MLP,0.199,2273.0,0.7942068691080761
1339,MLP,0.226,2139.0,0.9019635799920864
1340,MLP,0.252,1989.0,1.0057293015840962
1341,MLP,0.314,1445.0,1.25317063768812
1342,MLP,0.355,1183.0,1.4168011986601357
1343,MLP,0.423,881.0,1.6881884705161616
1344,MLP,0.486,692.0,1.9396207959121856
1345,MLP,1.646,10.0,6.569168374632628
1346,MLP,0.169,2422.0,0.6744771903480646
1347,MLP,0.44,825.0,1.7560352884801682
1348,MLP,0.172,2404.0,0.6864501582240657
1349,MLP,0.391,993.0,1.5604768131721496
1350,MLP,0.152,2489.0,0.606630372384058
1351,MLP,0.2,2269.0,0.7981978584000765
1352,MLP,0.259,1929.0,1.033666226628099
1353,MLP,0.345,1245.0,1.3768913057401317
1354,MLP,0.662,328.0,2.642034911304253
1355,MLP,1.624,12.0,6.481366610208621
1356,MLP,0.54,553.0,2.1551342176802066
1357,MLP,0.201,2263.0,0.8021888476920769
1358,MLP,0.221,2161.0,0.8820086335320845
1359,MLP,0.322,1400.0,1.2850985520241232
1360,MLP,0.99,98.0,3.9510793990803785
1361,MLP,2.057,3.0,8.209464973644787
1362,MLP,0.131,2605.0,0.5228195972520501
1363,MLP,0.525,595.0,2.0952693783002005
1364,MLP,0.301,1550.0,1.201287776892115
1365,MLP,0.197,2280.0,0.7862248905240753
1366,MLP,0.189,2323.0,0.7542969761880722
1367,MLP,0.278,1754.0,1.1094950231761063
1368,MLP,0.269,1829.0,1.0735761195481028
1369,MLP,0.434,849.0,1.7320893527281658
1370,MLP,0.132,2600.0,0.5268105865440504
1371,MLP,1.19,44.0,4.749277257480455
1372,MLP,0.273,1804.0,1.0895400767161045
1373,MLP,0.113,2709.0,0.4509817899960432
1374,MLP,0.22,2170.0,0.8780176442400841
1375,MLP,0.247,2025.0,0.9857743551240944
1376,MLP,0.196,2285.0,0.7822339012320749
1377,MLP,0.886,136.0,3.536016512712339
1378,MLP,0.337,1292.0,1.3449633914041288
1379,MLP,0.144,2543.0,0.574702458048055
1380,MLP,0.314,1445.0,1.25317063768812
1381,MLP,0.115,2696.0,0.45896376858004395
1382,MLP,0.548,539.0,2.1870621320162096
1383,MLP,0.409,937.0,1.6323146204281562
1384,MLP,0.479,716.0,1.911683870868183
1385,MLP,0.64,362.0,2.554233146880245
1386,MLP,0.178,2381.0,0.710396093976068
1387,MLP,0.19,2318.0,0.7582879654800726
1388,MLP,0.352,1202.0,1.4048282307841344
1389,MLP,0.295,1594.0,1.1773418411401126
1390,MLP,0.469,741.0,1.8717739779481792
1391,MLP,0.454,778.0,1.8119091385681736
1392,MLP,0.271,1817.0,1.0815580981321036
1393,MLP,0.297,1583.0,1.1853238197241134
1394,MLP,0.357,1167.0,1.4247831772441364
1395,MLP,0.257,1947.0,1.0256842480440982
1396,MLP,0.406,948.0,1.6203416525521552
1397,MLP,0.337,1292.0,1.3449633914041288
1398,MLP,0.122,2664.0,0.48690069362404664
1399,MLP,0.152,2489.0,0.606630372384058
1400,MLP,0.453,781.0,1.8079181492761731
1401,MLP,0.302,1542.0,1.2052787661841153
1402,MLP,0.284,1695.0,1.1334409589281085
1403,MLP,0.232,2117.0,0.9259095157440888
1404,MLP,0.41,933.0,1.6363056097201567
1405,MLP,0.331,1330.0,1.3210174556521266
1406,MLP,1.099,61.0,4.38609723190842
1407,MLP,0.308,1496.0,1.2292247019361178
1408,MLP,0.37,1092.0,1.4766660380401415
1409,MLP,0.253,1982.0,1.0097202908760967
1410,MLP,0.114,2705.0,0.4549727792880436
1411,MLP,0.576,470.0,2.29880983219222
1412,MLP,0.673,310.0,2.6859357935162573
1413,MLP,0.466,750.0,1.8598010100721782
1414,MLP,0.265,1876.0,1.0576121623801014
1415,MLP,0.374,1072.0,1.492629995208143
1416,MLP,0.578,465.0,2.306791810776221
1417,MLP,0.295,1594.0,1.1773418411401126
1418,MLP,0.514,617.0,2.0513684960881964
1419,MLP,2.602,1.0,10.384554137784994
1420,MLP,0.314,1445.0,1.25317063768812
1421,MLP,0.274,1799.0,1.0935310660081048
1422,MLP,0.401,961.0,1.6003867060921533
1423,MLP,1.018,85.0,4.062827099256389
1424,MLP,0.122,2664.0,0.48690069362404664
1425,MLP,0.281,1729.0,1.1214679910521075
1426,MLP,0.246,2034.0,0.981783365832094
1427,MLP,0.623,383.0,2.4863863289162382
1428,MLP,0.787,184.0,3.140908572804301
1429,MLP,0.124,2654.0,0.4948826722080474
1430,MLP,0.257,1947.0,1.0256842480440982
1431,MLP,0.435,844.0,1.7360803420201663
1432,MLP,0.699,266.0,2.789701515108267
1433,MLP,0.28,1737.0,1.1174770017601072
1434,MLP,0.16,2454.0,0.6385582867200612
1435,MLP,0.184,2349.0,0.7343420297280703
1436,MLP,0.532,576.0,2.1232063033442037
1437,MLP,0.638,364.0,2.546251168296244
1438,MLP,0.678,301.0,2.7058907399762595
1439,MLP,0.606,417.0,2.4185395109522316
1440,MLP,0.271,1817.0,1.0815580981321036
1441,MLP,0.256,1955.0,1.021693258752098
1442,MLP,0.635,367.0,2.5342782004202427
1443,MLP,0.361,1137.0,1.4407471344121379
1444,MLP,0.33,1340.0,1.317026466360126
1445,MLP,0.501,653.0,1.9994856352921915
1446,MLP,0.252,1989.0,1.0057293015840962
1447,MLP,0.277,1764.0,1.105504033884106
1448,MLP,0.846,150.0,3.376376941032323
1449,MLP,0.132,2600.0,0.5268105865440504
1450,MLP,0.408,942.0,1.6283236311361557
1451,MLP,0.553,525.0,2.2070170784762118
1452,MLP,0.283,1710.0,1.129449969636108
1453,MLP,0.903,133.0,3.6038633306763455
1454,MLP,0.377,1056.0,1.5046029630841442
1455,MLP,0.258,1937.0,1.0296752373360987
1456,MLP,0.268,1843.0,1.0695851302561026
1457,MLP,0.337,1292.0,1.3449633914041288
1458,MLP,0.318,1428.0,1.2691345948561217
1459,MLP,0.547,545.0,2.1830711427242093
1460,MLP,0.846,150.0,3.376376941032323
1461,MLP,0.24,2060.0,0.9578374300800917
1462,MLP,0.195,2289.0,0.7782429119400746
1463,MLP,0.15,2503.0,0.5986483938000573
1464,MLP,0.15,2503.0,0.5986483938000573
1465,MLP,0.236,2092.0,0.9418734729120901
1466,MLP,0.193,2301.0,0.7702609333560738
1467,MLP,0.361,1137.0,1.4407471344121379
1468,MLP,0.529,583.0,2.1112333354682025
1469,MLP,0.726,237.0,2.897458225992277
1470,MLP,0.413,925.0,1.6482785775961577
1471,MLP,0.147,2524.0,0.5866754259240562
1472,MLP,0.356,1177.0,1.420792187952136
1473,MLP,0.419,899.0,1.6722245133481601
1474,MLP,0.286,1673.0,1.1414229375121092
1475,MLP,0.586,449.0,2.338719725112224
1476,MLP,0.964,106.0,3.8473136774883683
1477,MLP,0.219,2177.0,0.8740266549480837
1478,MLP,0.232,2117.0,0.9259095157440888
1479,MLP,0.116,2689.0,0.4629547578720444
1480,MLP,0.593,437.0,2.3666566501562265
1481,MLP,0.212,2220.0,0.846089729904081
1482,MLP,0.539,558.0,2.1511432283882064
1483,MLP,0.3,1561.0,1.1972967876001146
1484,MLP,0.967,104.0,3.8592866453643695
1485,MLP,0.099,2750.0,0.3951079399080379
1486,MLP,0.271,1817.0,1.0815580981321036
1487,MLP,0.148,2516.0,0.5906664152160566
1488,MLP,0.657,337.0,2.6220799648442514
1489,MLP,0.336,1297.0,1.3409724021121285
1490,MLP,0.232,2117.0,0.9259095157440888
1491,MLP,0.32,1414.0,1.2771165734401224
1492,MLP,0.61,410.0,2.434503468120233
1493,MLP,0.668,316.0,2.6659808470562556
1494,MLP,0.218,2181.0,0.8700356656560834
1495,MLP,0.143,2548.0,0.5707114687560546
1496,MLP,0.329,1348.0,1.3130354770681258
1497,MLP,0.175,2394.0,0.6984231261000668
1498,MLP,0.198,2277.0,0.7902158798160758
1499,MLP,0.358,1161.0,1.4287741665361369
1500,MLP,0.354,1188.0,1.4128102093681352
1501,MLP,0.489,681.0,1.9515937637881868
1502,MLP,0.756,207.0,3.017187904752289
1503,MLP,0.95,114.0,3.791439827400363
1504,MLP,0.192,2306.0,0.7662699440640734
1505,MLP,0.17,2415.0,0.678468179640065
1506,MLP,0.441,823.0,1.7600262777721687
1507,MLP,0.253,1982.0,1.0097202908760967
1508,MLP,0.325,1382.0,1.2970715199001244
1509,MLP,0.167,2429.0,0.6664952117640639
1510,MLP,0.331,1330.0,1.3210174556521266
1511,MLP,0.375,1065.0,1.4966209845001432
1512,MLP,0.167,2429.0,0.6664952117640639
1513,MLP,0.397,977.0,1.5844227489241518
1514,MLP,0.728,234.0,2.905440204576278
1515,MLP,0.133,2592.0,0.5308015758360509
1516,MLP,0.211,2221.0,0.8420987406120807
1517,MLP,0.799,176.0,3.188800444308306
1518,MLP,0.686,286.0,2.7378186543122625
1519,MLP,0.277,1764.0,1.105504033884106
1520,MLP,0.108,2722.0,0.43102684353604126
1521,MLP,0.346,1241.0,1.3808822950321322
1522,MLP,0.45,788.0,1.7959451814001721
1523,MLP,0.864,142.0,3.44821474828833
1524,MLP,0.354,1188.0,1.4128102093681352
1525,MLP,0.27,1823.0,1.0775671088401033
1526,MLP,0.925,120.0,3.691665095100354
1527,MLP,0.127,2630.0,0.5068556400840486
1528,MLP,0.312,1466.0,1.2451886591041192
1529,MLP,0.224,2146.0,0.8939816014080857
1530,MLP,0.861,144.0,3.436241780412329
1531,MLP,0.267,1857.0,1.065594140964102
1532,MLP,0.449,794.0,1.7919541921081716
1533,MLP,0.422,886.0,1.6841974812241614
1534,MLP,0.489,681.0,1.9515937637881868
1535,MLP,0.391,993.0,1.5604768131721496
1536,MLP,0.268,1843.0,1.0695851302561026
1537,MLP,0.408,942.0,1.6283236311361557
1538,MLP,0.534,571.0,2.131188281928204
1539,MLP,0.564,494.0,2.2509179606882155
1540,MLP,0.7,264.0,2.7936925044002674
1541,MLP,0.263,1894.0,1.0496301837961006
1542,MLP,0.284,1695.0,1.1334409589281085
1543,MLP,0.587,447.0,2.342710714404224
1544,MLP,0.331,1330.0,1.3210174556521266
1545,MLP,0.285,1679.0,1.1374319482201087
1546,MLP,0.354,1188.0,1.4128102093681352
1547,MLP,0.258,1937.0,1.0296752373360987
1548,MLP,0.26,1923.0,1.0376572159200994
1549,MLP,0.597,432.0,2.382620607324228
1550,MLP,0.266,1865.0,1.0616031516721018
1551,MLP,0.499,656.0,1.9915036567081907
1552,MLP,0.241,2055.0,0.9618284193720921
1553,MLP,0.152,2489.0,0.606630372384058
1554,MLP,0.305,1520.0,1.2172517340601166
1555,MLP,0.248,2019.0,0.9897653444160948
1556,MLP,0.454,778.0,1.8119091385681736
1557,MLP,0.219,2177.0,0.8740266549480837
1558,MLP,0.696,274.0,2.777728547232266
1559,MLP,0.556,514.0,2.2189900463522125
1560,MLP,0.423,881.0,1.6881884705161616
1561,MLP,0.215,2206.0,0.8580626977800822
1562,MLP,0.285,1679.0,1.1374319482201087
1563,MLP,0.34,1273.0,1.35693635928013
1564,MLP,0.298,1578.0,1.1893148090161139
1565,MLP,0.544,551.0,2.171098174848208
1566,MLP,0.624,381.0,2.4903773182082385
1567,MLP,0.35,1218.0,1.3968462522001337
1568,MLP,0.422,886.0,1.6841974812241614
1569,MLP,0.365,1116.0,1.4567110915801396
1570,MLP,0.329,1348.0,1.3130354770681258
1571,MLP,0.238,2075.0,0.949855451496091
1572,MLP,0.749,216.0,2.9892509797082862
1573,MLP,0.123,2660.0,0.490891682916047
1574,MLP,0.321,1405.0,1.2811075627321227
1575,MLP,0.391,993.0,1.5604768131721496
1576,MLP,0.305,1520.0,1.2172517340601166
1577,MLP,0.286,1673.0,1.1414229375121092
1578,MLP,0.119,2675.0,0.4749277257480455
1579,MLP,0.372,1082.0,1.4846480166241423
1580,MLP,0.111,2714.0,0.4429998114120424
1581,MLP,0.311,1472.0,1.2411976698121188
1582,MLP,0.279,1743.0,1.1134860124681067
1583,MLP,0.769,201.0,3.069070765548294
1584,MLP,0.802,172.0,3.2007734121843066
1585,MLP,0.596,433.0,2.3786296180322277
1586,MLP,0.233,2111.0,0.9299005050360891
1587,MLP,0.166,2435.0,0.6625042224720635
1588,MLP,0.186,2337.0,0.7423240083120711
1589,MLP,0.279,1743.0,1.1134860124681067
1590,MLP,0.294,1607.0,1.1733508518481124
1591,MLP,0.288,1653.0,1.14940491609611
1592,MLP,0.249,2012.0,0.9937563337080951
1593,MLP,0.267,1857.0,1.065594140964102
1594,MLP,0.526,592.0,2.0992603675922012
1595,MLP,0.147,2524.0,0.5866754259240562
1596,MLP,0.594,435.0,2.3706476394482268
1597,MLP,0.766,205.0,3.057097797672293
1598,MLP,0.121,2672.0,0.4829097043320462
1599,MLP,0.345,1245.0,1.3768913057401317
1600,MLP,0.295,1594.0,1.1773418411401126
1601,MLP,0.59,443.0,2.3546836822802253
1602,MLP,0.119,2675.0,0.4749277257480455
1603,MLP,0.13,2610.0,0.5188286079600497
1604,MLP,1.355,25.0,5.407790490660518
1605,MLP,0.262,1908.0,1.0456391945041001
1606,MLP,0.367,1105.0,1.4646930701641403
1607,MLP,0.561,503.0,2.2389449928122147
1608,MLP,0.399,969.0,1.5924047275081525
1609,MLP,0.36,1146.0,1.4367561451201376
1610,MLP,0.565,492.0,2.2549089499802157
1611,MLP,0.715,245.0,2.853557343780273
1612,MLP,0.324,1391.0,1.293080530608124
1613,MLP,0.31,1478.0,1.2372066805201185
1614,MLP,1.191,43.0,4.753268246772455
1615,MLP,0.156,2469.0,0.6225943295520596
1616,MLP,0.304,1529.0,1.213260744768116
1617,MLP,0.301,1550.0,1.201287776892115
1618,MLP,0.304,1529.0,1.213260744768116
1619,MLP,0.132,2600.0,0.5268105865440504
1620,MLP,0.273,1804.0,1.0895400767161045
1621,MLP,0.401,961.0,1.6003867060921533
1622,MLP,0.513,620.0,2.047377506796196
1623,MLP,0.82,165.0,3.2726112194403134
1624,MLP,0.121,2672.0,0.4829097043320462
1625,MLP,0.42,896.0,1.6762155026401604
1626,MLP,0.217,2186.0,0.8660446763640829
1627,MLP,0.576,470.0,2.29880983219222
1628,MLP,0.21,2225.0,0.8381077513200802
1629,MLP,0.292,1622.0,1.1653688732641116
1630,MLP,0.285,1679.0,1.1374319482201087
1631,MLP,0.39,999.0,1.556485823880149
1632,MLP,0.171,2411.0,0.6824591689320654
1633,MLP,0.19,2318.0,0.7582879654800726
1634,MLP,0.202,2260.0,0.8061798369840772
1635,MLP,0.263,1894.0,1.0496301837961006
1636,MLP,0.25,2006.0,0.9977473230000956
1637,MLP,0.782,188.0,3.120953626344299
1638,MLP,0.142,2550.0,0.5667204794640542
1639,MLP,1.292,32.0,5.156358165264494
1640,MLP,0.347,1235.0,1.3848732843241325
1641,MLP,0.128,2625.0,0.510846629376049
1642,MLP,0.116,2689.0,0.4629547578720444
1643,MLP,0.266,1865.0,1.0616031516721018
1644,MLP,1.004,92.0,4.006953249168384
1645,MLP,0.221,2161.0,0.8820086335320845
1646,MLP,0.448,798.0,1.7879632028161714
1647,MLP,0.596,433.0,2.3786296180322277
1648,MLP,0.524,598.0,2.0912783890082003
1649,MLP,0.821,163.0,3.2766022087323137
1650,MLP,0.489,681.0,1.9515937637881868
1651,MLP,0.556,514.0,2.2189900463522125
1652,MLP,0.603,425.0,2.4065665430762304
1653,MLP,0.216,2194.0,0.8620536870720825
1654,MLP,0.334,1311.0,1.3329904235281278
1655,MLP,0.413,925.0,1.6482785775961577
1656,MLP,1.056,75.0,4.2144846923524035
1657,MLP,0.564,494.0,2.2509179606882155
1658,MLP,0.366,1114.0,1.4607020808721398
1659,MLP,0.248,2019.0,0.9897653444160948
1660,MLP,0.329,1348.0,1.3130354770681258
1661,MLP,0.719,242.0,2.8695213009482745
1662,MLP,0.546,546.0,2.179080153432209
1663,MLP,0.61,410.0,2.434503468120233
1664,MLP,0.293,1614.0,1.169359862556112
1665,MLP,0.305,1520.0,1.2172517340601166
1666,MLP,0.267,1857.0,1.065594140964102
1667,MLP,0.175,2394.0,0.6984231261000668
1668,MLP,0.185,2346.0,0.7383330190200708
1669,MLP,0.464,754.0,1.8518190314881775
1670,MLP,0.397,977.0,1.5844227489241518
1671,MLP,0.126,2640.0,0.5028646507920481
1672,MLP,0.485,695.0,1.9356298066201854
1673,MLP,0.291,1628.0,1.1613778839721112
1674,MLP,0.698,271.0,2.7857105258162664
1675,MLP,0.258,1937.0,1.0296752373360987
1676,MLP,0.133,2592.0,0.5308015758360509
1677,MLP,0.748,217.0,2.985259990416286
1678,MLP,0.493,671.0,1.9675577209561885
1679,MLP,0.147,2524.0,0.5866754259240562
1680,MLP,0.53,579.0,2.1152243247602027
1681,MLP,1.276,33.0,5.092502336592488
1682,MLP,0.352,1202.0,1.4048282307841344
1683,MLP,0.269,1829.0,1.0735761195481028
1684,MLP,0.256,1955.0,1.021693258752098
1685,MLP,0.314,1445.0,1.25317063768812
1686,MLP,1.33,27.0,5.308015758360509
1687,MLP,0.213,2214.0,0.8500807191960814
1688,MLP,0.655,341.0,2.6140979862602505
1689,MLP,0.449,794.0,1.7919541921081716
1690,MLP,0.876,139.0,3.496106619792335
1691,MLP,0.338,1283.0,1.3489543806961293
1692,MLP,0.721,241.0,2.8775032795322755
1693,MLP,0.437,834.0,1.744062320604167
1694,MLP,0.293,1614.0,1.169359862556112
1695,MLP,0.293,1614.0,1.169359862556112
1696,MLP,0.253,1982.0,1.0097202908760967
1697,MLP,1.34,26.0,5.347925651280512
1698,MLP,0.321,1405.0,1.2811075627321227
1699,MLP,0.354,1188.0,1.4128102093681352
1700,MLP,0.564,494.0,2.2509179606882155
1701,MLP,0.231,2123.0,0.9219185264520884
1702,MLP,0.425,877.0,1.6961704491001623
1703,MLP,0.235,2100.0,0.9378824836200897
1704,MLP,0.39,999.0,1.556485823880149
1705,MLP,0.358,1161.0,1.4287741665361369
1706,MLP,0.259,1929.0,1.033666226628099
1707,MLP,0.282,1726.0,1.1254589803441077
1708,MLP,0.35,1218.0,1.3968462522001337
1709,MLP,0.21,2225.0,0.8381077513200802
1710,MLP,0.459,764.0,1.8318640850281755
1711,MLP,0.372,1082.0,1.4846480166241423
1712,MLP,0.286,1673.0,1.1414229375121092
1713,MLP,0.129,2618.0,0.5148376186680493
1714,MLP,0.241,2055.0,0.9618284193720921
1715,MLP,0.668,316.0,2.6659808470562556
1716,MLP,0.393,988.0,1.5684587917561503
1717,MLP,0.248,2019.0,0.9897653444160948
1718,MLP,0.166,2435.0,0.6625042224720635
1719,MLP,0.276,1776.0,1.1015130445921055
1720,MLP,0.334,1311.0,1.3329904235281278
1721,MLP,0.279,1743.0,1.1134860124681067
1722,MLP,0.256,1955.0,1.021693258752098
1723,MLP,0.209,2234.0,0.8341167620280798
1724,MLP,0.266,1865.0,1.0616031516721018
1725,MLP,0.474,731.0,1.8917289244081812
1726,MLP,0.136,2577.0,0.542774543712052
1727,MLP,0.207,2240.0,0.8261347834440791
1728,MLP,0.43,866.0,1.7161253955601643
1729,MLP,1.087,67.0,4.338205360404415
1730,MLP,0.272,1813.0,1.085549087424104
1731,MLP,0.369,1096.0,1.472675048748141
1732,MLP,0.093,2765.0,0.37116200415603556
1733,MLP,0.354,1188.0,1.4128102093681352
1734,MLP,0.29,1635.0,1.1573868946801107
1735,MLP,0.115,2696.0,0.45896376858004395
1736,MLP,0.325,1382.0,1.2970715199001244
1737,MLP,0.126,2640.0,0.5028646507920481
1738,MLP,0.332,1324.0,1.325008444944127
1739,MLP,0.728,234.0,2.905440204576278
1740,MLP,0.249,2012.0,0.9937563337080951
1741,MLP,0.165,2439.0,0.658513233180063
1742,MLP,0.175,2394.0,0.6984231261000668
1743,MLP,0.226,2139.0,0.9019635799920864
1744,MLP,0.335,1303.0,1.336981412820128
1745,MLP,0.115,2696.0,0.45896376858004395
1746,MLP,0.779,193.0,3.108980658468298
1747,MLP,0.634,370.0,2.5302872111282424
1748,MLP,1.412,18.0,5.63527688030454
1749,MLP,1.752,6.0,6.99221323958467
