Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
1235,RF,0.193,2299.0,0.8760109526459209
1236,RF,0.171,2401.0,0.7761547818779921
1237,RF,0.287,1937.0,1.302669136836162
1238,RF,0.364,1485.0,1.652165734523913
1239,RF,0.405,1223.0,1.8382613255005078
1240,RF,0.634,390.0,2.877673284857585
1241,RF,0.292,1917.0,1.3253637211016005
1242,RF,0.311,1817.0,1.4116031413102663
1243,RF,0.795,164.0,3.6084388982047004
1244,RF,0.558,574.0,2.532715604022922
1245,RF,0.108,2694.0,0.49020302013346867
1246,RF,0.436,1111.0,1.9789677479462255
1247,RF,0.124,2607.0,0.5628256897828715
1248,RF,0.538,663.0,2.441937266961168
1249,RF,0.133,2559.0,0.6036759414606605
1250,RF,1.008,51.0,4.575228187912375
1251,RF,0.275,1991.0,1.2482021345991101
1252,RF,0.814,150.0,3.6946783184133656
1253,RF,0.259,2052.0,1.1755794649497073
1254,RF,0.54,649.0,2.4510151006673437
1255,RF,1.525,4.0,6.921848200958701
1256,RF,0.175,2385.0,0.7943104492903428
1257,RF,0.362,1496.0,1.6430879008177377
1258,RF,0.585,500.0,2.6552663590562884
1259,RF,0.188,2323.0,0.8533163683804825
1260,RF,0.372,1424.0,1.6884770693486144
1261,RF,0.382,1351.0,1.7338662378794911
1262,RF,0.22,2205.0,0.9985617076792881
1263,RF,0.649,359.0,2.9457570376539
1264,RF,0.762,190.0,3.458654642052807
1265,RF,0.181,2357.0,0.8215439504088689
1266,RF,0.367,1465.0,1.665782485083176
1267,RF,0.625,400.0,2.8368230331797957
1268,RF,0.491,837.0,2.2286081748660473
1269,RF,0.329,1713.0,1.4933036446658445
1270,RF,0.596,471.0,2.705194444440253
1271,RF,0.864,119.0,3.9216241610677494
1272,RF,0.407,1218.0,1.8473391592066828
1273,RF,0.248,2093.0,1.125651379565743
1274,RF,0.396,1273.0,1.7974110738227187
1275,RF,0.399,1254.0,1.8110278243819817
1276,RF,0.261,2044.0,1.1846572986558828
1277,RF,0.64,374.0,2.904906785976111
1278,RF,0.316,1790.0,1.4342977255757048
1279,RF,0.453,1032.0,2.056129334448716
1280,RF,0.343,1607.0,1.5568484806090719
1281,RF,0.478,903.0,2.169602255775908
1282,RF,0.118,2635.0,0.5355921886643454
1283,RF,0.36,1510.0,1.6340100671115623
1284,RF,0.211,2240.0,0.957711456001499
1285,RF,0.571,536.0,2.591721523113061
1286,RF,0.622,407.0,2.8232062826205326
1287,RF,0.187,2328.0,0.8487774515273948
1288,RF,0.243,2108.0,1.1029567953003045
1289,RF,0.152,2479.0,0.6899153616693263
1290,RF,0.239,2122.0,1.084801127887954
1291,RF,0.8,158.0,3.6311334824701387
1292,RF,0.486,865.0,2.205913590600609
1293,RF,0.255,2072.0,1.1574237975373567
1294,RF,0.197,2285.0,0.8941666200582716
1295,RF,0.377,1392.0,1.7111716536140527
1296,RF,0.67,312.0,3.041074291568741
1297,RF,0.425,1146.0,1.929039662562261
1298,RF,0.266,2029.0,1.207351882921321
1299,RF,0.161,2437.0,0.7307656133471154
1300,RF,0.261,2044.0,1.1846572986558828
1301,RF,0.39,1307.0,1.7701775727041926
1302,RF,0.631,393.0,2.8640565342983217
1303,RF,0.341,1630.0,1.5477706469028967
1304,RF,0.48,892.0,2.178680089482083
1305,RF,0.581,514.0,2.637110691643938
1306,RF,0.368,1457.0,1.6703214019362638
1307,RF,0.1,2734.0,0.45389168530876733
1308,RF,0.268,2017.0,1.2164297166274964
1309,RF,0.288,1935.0,1.3072080536892496
1310,RF,0.108,2694.0,0.49020302013346867
1311,RF,0.417,1177.0,1.8927283277375595
1312,RF,0.961,67.0,4.361899095817254
1313,RF,0.315,1798.0,1.429758808722617
1314,RF,0.463,975.0,2.1015185029795926
1315,RF,0.462,981.0,2.0969795861265053
1316,RF,0.371,1435.0,1.6839381524955266
1317,RF,0.358,1519.0,1.6249322334053868
1318,RF,0.24,2116.0,1.0893400447410415
1319,RF,0.18,2361.0,0.8170050335557811
1320,RF,0.555,588.0,2.519098853463659
1321,RF,0.599,462.0,2.718811194999516
1322,RF,0.115,2654.0,0.5219754381050824
1323,RF,0.383,1349.0,1.7384051547325787
1324,RF,0.097,2743.0,0.4402749347495043
1325,RF,0.295,1898.0,1.3389804716608635
1326,RF,0.364,1485.0,1.652165734523913
1327,RF,0.206,2255.0,0.9350168717360606
1328,RF,0.466,957.0,2.1151352535388557
1329,RF,0.514,756.0,2.333003262487064
1330,RF,0.396,1273.0,1.7974110738227187
1331,RF,0.181,2357.0,0.8215439504088689
1332,RF,0.225,2185.0,1.0212562919447266
1333,RF,0.306,1844.0,1.3889085570448279
1334,RF,0.408,1211.0,1.8518780760597704
1335,RF,0.113,2670.0,0.5128976043989071
1336,RF,0.176,2378.0,0.7988493661434304
1337,RF,0.547,618.0,2.482787518638957
1338,RF,0.268,2017.0,1.2164297166274964
1339,RF,0.316,1790.0,1.4342977255757048
1340,RF,0.328,1719.0,1.488764727812757
1341,RF,0.497,817.0,2.2558416759845734
1342,RF,0.482,882.0,2.1877579231882582
1343,RF,0.524,718.0,2.3783924310179407
1344,RF,0.308,1829.0,1.3979863907510033
1345,RF,1.074,37.0,4.874796700216161
1346,RF,0.206,2255.0,0.9350168717360606
1347,RF,0.589,490.0,2.6734220264686392
1348,RF,0.108,2694.0,0.49020302013346867
1349,RF,0.665,324.0,3.018379707303303
1350,RF,0.121,2619.0,0.5492089392236085
1351,RF,0.234,2137.0,1.0621065436225157
1352,RF,0.327,1723.0,1.484225810959669
1353,RF,0.541,644.0,2.455554017520431
1354,RF,0.753,203.0,3.417804390375018
1355,RF,0.823,141.0,3.7355285700911547
1356,RF,0.789,168.0,3.5812053970861744
1357,RF,0.169,2410.0,0.7670769481718168
1358,RF,0.3,1878.0,1.3616750559263018
1359,RF,0.433,1118.0,1.9653509973869625
1360,RF,0.641,372.0,2.9094457028291987
1361,RF,0.685,295.0,3.1091580443650564
1362,RF,0.149,2496.0,0.6762986111100633
1363,RF,0.51,767.0,2.3148475950747134
1364,RF,0.325,1733.0,1.475147977253494
1365,RF,0.23,2153.0,1.0439508762101648
1366,RF,0.221,2203.0,1.0031006245323757
1367,RF,0.354,1543.0,1.6067765659930362
1368,RF,0.246,2098.0,1.1165735458595676
1369,RF,0.769,182.0,3.4904270600244205
1370,RF,0.18,2361.0,0.8170050335557811
1371,RF,0.604,448.0,2.7415057792649544
1372,RF,0.343,1607.0,1.5568484806090719
1373,RF,0.117,2639.0,0.5310532718112578
1374,RF,0.271,2007.0,1.2300464671867595
1375,RF,0.292,1917.0,1.3253637211016005
1376,RF,0.187,2328.0,0.8487774515273948
1377,RF,0.476,915.0,2.160524422069732
1378,RF,0.474,922.0,2.151446588363557
1379,RF,0.119,2632.0,0.540131105517433
1380,RF,0.369,1450.0,1.6748603187893514
1381,RF,0.119,2632.0,0.540131105517433
1382,RF,0.59,488.0,2.677960943321727
1383,RF,0.333,1691.0,1.5114593120781952
1384,RF,0.45,1043.0,2.042512583889453
1385,RF,0.536,669.0,2.432859433254993
1386,RF,0.22,2205.0,0.9985617076792881
1387,RF,0.278,1974.0,1.2618188851583731
1388,RF,0.508,774.0,2.305769761368538
1389,RF,0.388,1324.0,1.7610997389980172
1390,RF,0.472,929.0,2.1423687546573817
1391,RF,0.441,1083.0,2.001662332211664
1392,RF,0.333,1691.0,1.5114593120781952
1393,RF,0.321,1752.0,1.456992309841143
1394,RF,0.509,770.0,2.3103086782216256
1395,RF,0.364,1485.0,1.652165734523913
1396,RF,0.293,1908.0,1.329902637954688
1397,RF,0.483,878.0,2.192296840041346
1398,RF,0.109,2686.0,0.4947419369865564
1399,RF,0.137,2544.0,0.6218316088730113
1400,RF,0.376,1398.0,1.706632736760965
1401,RF,0.345,1594.0,1.565926314315247
1402,RF,0.342,1618.0,1.5523095637559843
1403,RF,0.34,1636.0,1.5432317300498088
1404,RF,0.567,545.0,2.5735658557007106
1405,RF,0.356,1531.0,1.6158543996992116
1406,RF,0.43,1124.0,1.9517342468276995
1407,RF,0.424,1151.0,1.9245007457091734
1408,RF,0.54,649.0,2.4510151006673437
1409,RF,0.335,1675.0,1.5205371457843706
1410,RF,0.095,2750.0,0.4311971010433289
1411,RF,0.689,287.0,3.1273137117774064
1412,RF,0.698,273.0,3.1681639634551955
1413,RF,0.448,1053.0,2.0334347501832775
1414,RF,0.299,1884.0,1.3571361390732142
1415,RF,0.537,665.0,2.4373983501080807
1416,RF,0.396,1273.0,1.7974110738227187
1417,RF,0.507,778.0,2.3012308445154503
1418,RF,0.576,523.0,2.6144161073784993
1419,RF,1.133,19.0,5.142592794548333
1420,RF,0.337,1664.0,1.529614979490546
1421,RF,0.388,1324.0,1.7610997389980172
1422,RF,0.335,1675.0,1.5205371457843706
1423,RF,0.599,462.0,2.718811194999516
1424,RF,0.152,2479.0,0.6899153616693263
1425,RF,0.407,1218.0,1.8473391592066828
1426,RF,0.244,2105.0,1.1074957121533922
1427,RF,0.579,515.0,2.6280328579377623
1428,RF,0.536,669.0,2.432859433254993
1429,RF,0.109,2686.0,0.4947419369865564
1430,RF,0.393,1294.0,1.7837943232634557
1431,RF,0.545,626.0,2.473709684932782
1432,RF,0.366,1470.0,1.6612435682300883
1433,RF,0.273,1997.0,1.239124300892935
1434,RF,0.181,2357.0,0.8215439504088689
1435,RF,0.237,2126.0,1.0757232941817785
1436,RF,0.604,448.0,2.7415057792649544
1437,RF,1.27,6.0,5.764424403421345
1438,RF,0.552,600.0,2.505482102904396
1439,RF,1.126,21.0,5.1108203765767195
1440,RF,0.368,1457.0,1.6703214019362638
1441,RF,0.368,1457.0,1.6703214019362638
1442,RF,0.418,1172.0,1.8972672445906473
1443,RF,0.582,510.0,2.6416496084970253
1444,RF,0.381,1361.0,1.7293273210264035
1445,RF,0.474,922.0,2.151446588363557
1446,RF,0.159,2448.0,0.72168777964094
1447,RF,0.402,1235.0,1.8246445749412448
1448,RF,0.415,1184.0,1.8836504940313843
1449,RF,0.178,2367.0,0.8079271998496058
1450,RF,0.466,957.0,2.1151352535388557
1451,RF,0.39,1307.0,1.7701775727041926
1452,RF,0.308,1829.0,1.3979863907510033
1453,RF,0.912,88.0,4.139492170015958
1454,RF,0.348,1575.0,1.5795430648745101
1455,RF,0.348,1575.0,1.5795430648745101
1456,RF,0.342,1618.0,1.5523095637559843
1457,RF,0.304,1856.0,1.3798307233386526
1458,RF,0.377,1392.0,1.7111716536140527
1459,RF,0.792,165.0,3.5948221476454374
1460,RF,0.512,763.0,2.3239254287808886
1461,RF,0.23,2153.0,1.0439508762101648
1462,RF,0.225,2185.0,1.0212562919447266
1463,RF,0.202,2267.0,0.91686120432371
1464,RF,0.171,2401.0,0.7761547818779921
1465,RF,0.167,2420.0,0.7579991144656415
1466,RF,0.229,2157.0,1.0394119593570772
1467,RF,0.43,1124.0,1.9517342468276995
1468,RF,0.359,1515.0,1.6294711502584747
1469,RF,0.419,1166.0,1.901806161443735
1470,RF,0.32,1765.0,1.4524533929880554
1471,RF,0.154,2469.0,0.6989931953755016
1472,RF,0.515,754.0,2.3375421793401516
1473,RF,0.488,858.0,2.2149914243067843
1474,RF,0.277,1980.0,1.2572799683052855
1475,RF,1.111,23.0,5.042736623780405
1476,RF,0.635,388.0,2.8822122017106726
1477,RF,0.269,2013.0,1.220968633480584
1478,RF,0.274,1993.0,1.2436632177460225
1479,RF,0.097,2743.0,0.4402749347495043
1480,RF,0.541,644.0,2.455554017520431
1481,RF,0.285,1946.0,1.2935913031299868
1482,RF,0.609,435.0,2.7642003635303927
1483,RF,0.381,1361.0,1.7293273210264035
1484,RF,0.72,247.0,3.2680201342231245
1485,RF,0.09,2763.0,0.40850251677789057
1486,RF,0.375,1407.0,1.7020938199078774
1487,RF,0.127,2593.0,0.5764424403421345
1488,RF,0.848,128.0,3.849001491418347
1489,RF,0.565,554.0,2.564488021994535
1490,RF,0.302,1869.0,1.3707528896324772
1491,RF,0.467,953.0,2.1196741703919435
1492,RF,0.502,799.0,2.278536260250012
1493,RF,0.762,190.0,3.458654642052807
1494,RF,0.372,1424.0,1.6884770693486144
1495,RF,0.176,2378.0,0.7988493661434304
1496,RF,0.215,2227.0,0.9758671234138497
1497,RF,0.21,2245.0,0.9531725391484113
1498,RF,0.128,2586.0,0.5809813571952221
1499,RF,0.574,528.0,2.605338273672324
1500,RF,0.61,433.0,2.7687392803834805
1501,RF,0.649,359.0,2.9457570376539
1502,RF,0.894,97.0,4.05779166666038
1503,RF,0.815,147.0,3.6992172352664534
1504,RF,0.178,2367.0,0.8079271998496058
1505,RF,0.164,2428.0,0.7443823639063785
1506,RF,0.376,1398.0,1.706632736760965
1507,RF,0.292,1917.0,1.3253637211016005
1508,RF,0.193,2299.0,0.8760109526459209
1509,RF,0.147,2502.0,0.6672207774038879
1510,RF,0.573,530.0,2.6007993568192367
1511,RF,0.554,595.0,2.514559936610571
1512,RF,0.24,2116.0,1.0893400447410415
1513,RF,0.608,439.0,2.7596614466773053
1514,RF,0.463,975.0,2.1015185029795926
1515,RF,0.154,2469.0,0.6989931953755016
1516,RF,0.163,2434.0,0.7398434470532907
1517,RF,0.371,1435.0,1.6839381524955266
1518,RF,0.751,207.0,3.4087265566688423
1519,RF,0.371,1435.0,1.6839381524955266
1520,RF,0.096,2746.0,0.43573601789641664
1521,RF,0.342,1618.0,1.5523095637559843
1522,RF,0.608,439.0,2.7596614466773053
1523,RF,0.747,214.0,3.390570889256492
1524,RF,0.57,538.0,2.5871826062599736
1525,RF,0.173,2394.0,0.7852326155841673
1526,RF,0.863,120.0,3.917085244214662
1527,RF,0.122,2617.0,0.5537478560766961
1528,RF,0.344,1601.0,1.5613873974621595
1529,RF,0.228,2166.0,1.0348730425039896
1530,RF,0.868,117.0,3.9397798284801
1531,RF,0.346,1592.0,1.5704652311683347
1532,RF,0.602,454.0,2.732427945558779
1533,RF,0.34,1636.0,1.5432317300498088
1534,RF,0.627,398.0,2.845900866885971
1535,RF,0.413,1192.0,1.8745726603252089
1536,RF,0.271,2007.0,1.2300464671867595
1537,RF,0.471,934.0,2.137829837804294
1538,RF,0.661,333.0,3.000224039890952
1539,RF,0.746,217.0,3.386031972403404
1540,RF,0.369,1450.0,1.6748603187893514
1541,RF,0.388,1324.0,1.7610997389980172
1542,RF,0.321,1752.0,1.456992309841143
1543,RF,0.688,289.0,3.122774794924319
1544,RF,0.566,549.0,2.569026938847623
1545,RF,0.461,985.0,2.0924406692734174
1546,RF,0.431,1121.0,1.956273163680787
1547,RF,0.263,2039.0,1.193735132362058
1548,RF,0.401,1241.0,1.820105658088157
1549,RF,0.926,79.0,4.203037005959185
1550,RF,0.335,1675.0,1.5205371457843706
1551,RF,0.506,786.0,2.2966919276623625
1552,RF,0.273,1997.0,1.239124300892935
1553,RF,0.198,2281.0,0.8987055369113593
1554,RF,0.507,778.0,2.3012308445154503
1555,RF,0.324,1738.0,1.470609060400406
1556,RF,0.228,2166.0,1.0348730425039896
1557,RF,0.236,2128.0,1.0711843773286909
1558,RF,0.387,1328.0,1.7565608221449296
1559,RF,0.849,127.0,3.853540408271434
1560,RF,0.455,1021.0,2.0652071681548914
1561,RF,0.185,2337.0,0.8396996178212195
1562,RF,0.448,1053.0,2.0334347501832775
1563,RF,0.458,1004.0,2.0788239187141544
1564,RF,0.352,1555.0,1.5976987322868608
1565,RF,0.518,736.0,2.3511589298994147
1566,RF,0.526,710.0,2.387470264724116
1567,RF,0.345,1594.0,1.565926314315247
1568,RF,0.676,306.0,3.0683077926872673
1569,RF,0.472,929.0,2.1423687546573817
1570,RF,0.425,1146.0,1.929039662562261
1571,RF,0.286,1944.0,1.2981302199830744
1572,RF,0.747,214.0,3.390570889256492
1573,RF,0.157,2457.0,0.7126099459347647
1574,RF,0.48,892.0,2.178680089482083
1575,RF,0.365,1477.0,1.6567046513770007
1576,RF,0.33,1707.0,1.4978425615189321
1577,RF,0.419,1166.0,1.901806161443735
1578,RF,0.103,2724.0,0.4675084358680303
1579,RF,0.425,1146.0,1.929039662562261
1580,RF,0.087,2767.0,0.39488576621862753
1581,RF,0.389,1315.0,1.7656386558511048
1582,RF,0.443,1076.0,2.010740165917839
1583,RF,0.438,1097.0,1.9880455816524008
1584,RF,0.68,302.0,3.0864634600996177
1585,RF,0.721,244.0,3.2725590510762124
1586,RF,0.268,2017.0,1.2164297166274964
1587,RF,0.258,2056.0,1.1710405480966197
1588,RF,0.164,2428.0,0.7443823639063785
1589,RF,0.185,2337.0,0.8396996178212195
1590,RF,0.36,1510.0,1.6340100671115623
1591,RF,0.447,1057.0,2.02889583333019
1592,RF,0.225,2185.0,1.0212562919447266
1593,RF,0.343,1607.0,1.5568484806090719
1594,RF,0.477,909.0,2.16506333892282
1595,RF,0.147,2502.0,0.6672207774038879
1596,RF,0.439,1091.0,1.9925844985054886
1597,RF,0.901,92.0,4.089564084631993
1598,RF,0.152,2479.0,0.6899153616693263
1599,RF,0.371,1435.0,1.6839381524955266
1600,RF,0.24,2116.0,1.0893400447410415
1601,RF,0.619,418.0,2.8095895320612696
1602,RF,0.174,2390.0,0.7897715324372551
1603,RF,0.111,2678.0,0.5038197706927318
1604,RF,0.622,407.0,2.8232062826205326
1605,RF,0.265,2031.0,1.2028129660682334
1606,RF,0.466,957.0,2.1151352535388557
1607,RF,0.564,556.0,2.5599491051414476
1608,RF,0.662,331.0,3.00476295674404
1609,RF,0.567,545.0,2.5735658557007106
1610,RF,0.378,1383.0,1.7157105704671405
1611,RF,0.291,1924.0,1.3208248042485127
1612,RF,0.351,1566.0,1.5931598154337732
1613,RF,0.36,1510.0,1.6340100671115623
1614,RF,0.459,999.0,2.083362835567242
1615,RF,0.133,2559.0,0.6036759414606605
1616,RF,0.437,1106.0,1.9835066647993131
1617,RF,0.151,2488.0,0.6853764448162386
1618,RF,0.426,1144.0,1.9335785794153486
1619,RF,0.093,2755.0,0.4221192673371536
1620,RF,0.274,1993.0,1.2436632177460225
1621,RF,0.44,1088.0,1.9971234153585762
1622,RF,0.366,1470.0,1.6612435682300883
1623,RF,0.93,76.0,4.221192673371537
1624,RF,0.115,2654.0,0.5219754381050824
1625,RF,0.586,499.0,2.659805275909376
1626,RF,0.182,2353.0,0.8260828672619565
1627,RF,0.544,628.0,2.469170768079694
1628,RF,0.228,2166.0,1.0348730425039896
1629,RF,0.47,938.0,2.133290920951206
1630,RF,0.38,1372.0,1.7247884041733157
1631,RF,0.349,1572.0,1.5840819817275977
1632,RF,0.13,2574.0,0.5900591909013975
1633,RF,0.212,2236.0,0.9622503728545867
1634,RF,0.253,2078.0,1.1483459638311813
1635,RF,0.393,1294.0,1.7837943232634557
1636,RF,0.169,2410.0,0.7670769481718168
1637,RF,0.828,138.0,3.758223154356593
1638,RF,0.123,2611.0,0.5582867729297838
1639,RF,0.751,207.0,3.4087265566688423
1640,RF,0.705,262.0,3.1999363814268094
1641,RF,0.137,2544.0,0.6218316088730113
1642,RF,0.092,2758.0,0.41758035048406594
1643,RF,0.485,870.0,2.2013746737475213
1644,RF,0.758,198.0,3.440498974640456
1645,RF,0.42,1164.0,1.9063450782968225
1646,RF,0.507,778.0,2.3012308445154503
1647,RF,0.963,65.0,4.370976929523429
1648,RF,0.462,981.0,2.0969795861265053
1649,RF,0.544,628.0,2.469170768079694
1650,RF,0.532,690.0,2.414703765842642
1651,RF,0.551,604.0,2.500943186051308
1652,RF,0.652,352.0,2.959373788213163
1653,RF,0.277,1980.0,1.2572799683052855
1654,RF,0.371,1435.0,1.6839381524955266
1655,RF,0.558,574.0,2.532715604022922
1656,RF,0.791,167.0,3.5902832307923496
1657,RF,0.51,767.0,2.3148475950747134
1658,RF,0.297,1890.0,1.3480583053670387
1659,RF,0.408,1211.0,1.8518780760597704
1660,RF,0.475,920.0,2.155985505216645
1661,RF,0.824,140.0,3.7400674869442425
1662,RF,0.473,926.0,2.146907671510469
1663,RF,0.452,1036.0,2.0515904175956283
1664,RF,0.313,1809.0,1.4206809750164417
1665,RF,0.413,1192.0,1.8745726603252089
1666,RF,0.334,1682.0,1.515998228931283
1667,RF,0.118,2635.0,0.5355921886643454
1668,RF,0.2,2275.0,0.9077833706175347
1669,RF,0.705,262.0,3.1999363814268094
1670,RF,0.659,338.0,2.991146206184777
1671,RF,0.153,2473.0,0.6944542785224139
1672,RF,0.624,401.0,2.832284116326708
1673,RF,0.438,1097.0,1.9880455816524008
1674,RF,0.507,778.0,2.3012308445154503
1675,RF,0.22,2205.0,0.9985617076792881
1676,RF,0.143,2520.0,0.6490651099915372
1677,RF,0.365,1477.0,1.6567046513770007
1678,RF,0.741,221.0,3.363337388137966
1679,RF,0.103,2724.0,0.4675084358680303
1680,RF,0.445,1065.0,2.0198179996240144
1681,RF,0.517,744.0,2.346620013046327
1682,RF,0.584,505.0,2.650727442203201
1683,RF,0.202,2267.0,0.91686120432371
1684,RF,0.331,1701.0,1.50238147837202
1685,RF,0.415,1184.0,1.8836504940313843
1686,RF,0.638,382.0,2.8958289522699356
1687,RF,0.175,2385.0,0.7943104492903428
1688,RF,0.657,342.0,2.9820683724786012
1689,RF,0.721,244.0,3.2725590510762124
1690,RF,0.694,282.0,3.150008296042845
1691,RF,0.528,704.0,2.3965480984302916
1692,RF,1.04,45.0,4.72047352721118
1693,RF,0.721,244.0,3.2725590510762124
1694,RF,0.3,1878.0,1.3616750559263018
1695,RF,0.316,1790.0,1.4342977255757048
1696,RF,0.287,1937.0,1.302669136836162
1697,RF,0.529,700.0,2.401087015283379
1698,RF,0.385,1341.0,1.7474829884387542
1699,RF,0.517,744.0,2.346620013046327
1700,RF,0.375,1407.0,1.7020938199078774
1701,RF,0.28,1963.0,1.2708967188645486
1702,RF,0.528,704.0,2.3965480984302916
1703,RF,0.161,2437.0,0.7307656133471154
1704,RF,0.48,892.0,2.178680089482083
1705,RF,0.394,1290.0,1.7883332401165433
1706,RF,0.434,1115.0,1.96988991424005
1707,RF,0.334,1682.0,1.515998228931283
1708,RF,0.449,1050.0,2.0379736670363653
1709,RF,0.194,2296.0,0.8805498694990086
1710,RF,0.379,1377.0,1.720249487320228
1711,RF,0.565,554.0,2.564488021994535
1712,RF,0.363,1490.0,1.6476268176708253
1713,RF,0.115,2654.0,0.5219754381050824
1714,RF,0.191,2307.0,0.8669331189397456
1715,RF,0.552,600.0,2.505482102904396
1716,RF,0.661,333.0,3.000224039890952
1717,RF,0.338,1654.0,1.5341538963436336
1718,RF,0.134,2554.0,0.6082148583137482
1719,RF,0.384,1345.0,1.7429440715856666
1720,RF,0.471,934.0,2.137829837804294
1721,RF,0.414,1190.0,1.8791115771782965
1722,RF,0.317,1781.0,1.4388366424287924
1723,RF,0.245,2102.0,1.11203462900648
1724,RF,0.292,1917.0,1.3253637211016005
1725,RF,0.386,1334.0,1.7520219052918418
1726,RF,0.118,2635.0,0.5355921886643454
1727,RF,0.117,2639.0,0.5310532718112578
1728,RF,0.474,922.0,2.151446588363557
1729,RF,0.465,965.0,2.1105963366857683
1730,RF,0.373,1419.0,1.693015986201702
1731,RF,0.374,1415.0,1.6975549030547896
1732,RF,0.108,2694.0,0.49020302013346867
1733,RF,0.438,1097.0,1.9880455816524008
1734,RF,0.357,1523.0,1.6203933165522992
1735,RF,0.096,2746.0,0.43573601789641664
1736,RF,0.4,1248.0,1.8155667412350693
1737,RF,0.15,2491.0,0.6808375279631509
1738,RF,0.338,1654.0,1.5341538963436336
1739,RF,0.542,639.0,2.460092934373519
1740,RF,0.345,1594.0,1.565926314315247
1741,RF,0.128,2586.0,0.5809813571952221
1742,RF,0.263,2039.0,1.193735132362058
1743,RF,0.328,1719.0,1.488764727812757
1744,RF,0.368,1457.0,1.6703214019362638
1745,RF,0.115,2654.0,0.5219754381050824
1746,RF,0.645,363.0,2.927601370241549
1747,RF,0.467,953.0,2.1196741703919435
1748,RF,0.843,129.0,3.826306907152908
1749,RF,0.563,560.0,2.5554101882883598
1750,RF,0.131,2569.0,0.5945981077544852
1751,RF,0.244,2105.0,1.1074957121533922
1752,RF,0.398,1265.0,1.806488907528894
1753,RF,0.386,1334.0,1.7520219052918418
1754,RF,0.92,83.0,4.175803504840659
1755,RF,0.234,2137.0,1.0621065436225157
1756,RF,0.784,170.0,3.5585108128207357
1757,RF,0.195,2291.0,0.8850887863520963
1758,RF,0.715,252.0,3.2453255499576863
1759,RF,0.378,1383.0,1.7157105704671405
1760,RF,0.136,2548.0,0.6172926920199235
1761,RF,0.368,1457.0,1.6703214019362638
1762,RF,0.464,967.0,2.1060574198326805
1763,RF,0.303,1863.0,1.3752918064855648
1764,RF,0.709,256.0,3.2180920488391602
1765,RF,0.157,2457.0,0.7126099459347647
1766,RF,0.389,1315.0,1.7656386558511048
1767,RF,0.339,1649.0,1.5386928131967212
1768,RF,0.503,796.0,2.2830751771030995
1769,RF,0.262,2042.0,1.1891962155089704
1770,RF,0.168,2417.0,0.7625380313187291
1771,RF,0.3,1878.0,1.3616750559263018
1772,RF,0.602,454.0,2.732427945558779
1773,RF,0.418,1172.0,1.8972672445906473
1774,RF,0.175,2385.0,0.7943104492903428
1775,RF,0.324,1738.0,1.470609060400406
1776,RF,0.485,870.0,2.2013746737475213
1777,RF,0.321,1752.0,1.456992309841143
1778,RF,0.609,435.0,2.7642003635303927
1779,RF,0.862,122.0,3.912546327361574
1780,RF,0.438,1097.0,1.9880455816524008
1781,RF,0.317,1781.0,1.4388366424287924
1782,RF,0.429,1132.0,1.9471953299746116
1783,RF,0.489,854.0,2.219530341159872
1784,RF,0.396,1273.0,1.7974110738227187
1785,RF,0.201,2271.0,0.9123222874706224
1786,RF,0.293,1908.0,1.329902637954688
1787,RF,0.39,1307.0,1.7701775727041926
1788,RF,0.356,1531.0,1.6158543996992116
1789,RF,0.439,1091.0,1.9925844985054886
1790,RF,0.321,1752.0,1.456992309841143
1791,RF,0.911,89.0,4.1349532531628705
1792,RF,0.32,1765.0,1.4524533929880554
1793,RF,0.404,1228.0,1.83372240864742
1794,RF,0.363,1490.0,1.6476268176708253
1795,RF,0.184,2341.0,0.8351607009681319
1796,RF,0.54,649.0,2.4510151006673437
1797,RF,0.229,2157.0,1.0394119593570772
1798,RF,0.583,507.0,2.646188525350113
1799,RF,0.302,1869.0,1.3707528896324772
1800,RF,0.319,1773.0,1.4479144761349678
1801,RF,0.172,2397.0,0.7806936987310797
1802,RF,0.532,690.0,2.414703765842642
1803,RF,0.441,1083.0,2.001662332211664
1804,RF,0.132,2564.0,0.5991370246075729
1805,RF,0.366,1470.0,1.6612435682300883
1806,RF,0.579,515.0,2.6280328579377623
1807,RF,0.508,774.0,2.305769761368538
1808,RF,0.49,846.0,2.22406925801296
1809,RF,0.245,2102.0,1.11203462900648
1810,RF,0.1,2734.0,0.45389168530876733
1811,RF,0.652,352.0,2.959373788213163
1812,RF,0.144,2512.0,0.6536040268446248
1813,RF,0.315,1798.0,1.429758808722617
1814,RF,0.771,181.0,3.499504893730596
1815,RF,0.665,324.0,3.018379707303303
1816,RF,0.171,2401.0,0.7761547818779921
1817,RF,0.102,2729.0,0.4629695190149426
1818,RF,0.478,903.0,2.169602255775908
1819,RF,0.608,439.0,2.7596614466773053
1820,RF,0.197,2285.0,0.8941666200582716
1821,RF,0.109,2686.0,0.4947419369865564
1822,RF,0.236,2128.0,1.0711843773286909
1823,RF,0.132,2564.0,0.5991370246075729
1824,RF,1.181,12.0,5.360460803496542
1825,RF,0.965,64.0,4.380054763229604
1826,RF,0.631,393.0,2.8640565342983217
1827,RF,0.181,2357.0,0.8215439504088689
1828,RF,0.639,378.0,2.900367869123023
1829,RF,0.442,1082.0,2.0062012490647514
1830,RF,0.456,1016.0,2.069746085007979
1831,RF,0.161,2437.0,0.7307656133471154
1832,RF,0.266,2029.0,1.207351882921321
