Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
1188,BRT,0.55,1050.0,2.660194297433531
1189,BRT,0.345,2625.0,1.6686673320264873
1190,BRT,0.472,1417.0,2.2829303788884117
1191,BRT,0.375,2405.0,1.8137688391592255
1192,BRT,0.624,962.0,3.018111348360951
1193,BRT,0.672,668.0,3.250273759773332
1194,BRT,0.512,1340.0,2.4763990550653956
1195,BRT,0.318,2735.0,1.5380759756070232
1196,BRT,0.395,2068.0,1.9105031772477175
1197,BRT,0.438,1538.0,2.118482004137975
1198,BRT,0.434,1655.0,2.099135136520277
1199,BRT,0.535,1131.0,2.587643543867162
1200,BRT,0.677,606.0,3.274457344295455
1201,BRT,0.599,990.0,2.897193425750336
1202,BRT,0.396,2043.0,1.915339894152142
1203,BRT,0.412,1867.0,1.9927273646229355
1204,BRT,0.673,654.0,3.2551104766777565
1205,BRT,0.361,2542.0,1.7460548024972808
1206,BRT,0.944,264.0,4.565860757776823
1207,BRT,0.983,179.0,4.7544927170493825
1208,BRT,0.65,852.0,3.1438659878759907
1209,BRT,0.681,578.0,3.2938042119131534
1210,BRT,0.432,1712.0,2.0894617027114277
1211,BRT,0.678,592.0,3.2792940611998795
1212,BRT,0.766,395.0,3.7049251487892443
1213,BRT,0.43,1757.0,2.0797882689025786
1214,BRT,0.675,627.0,3.264783910486606
1215,BRT,0.683,565.0,3.3034776457220025
1216,BRT,0.375,2405.0,1.8137688391592255
1217,BRT,0.516,1321.0,2.4957459226830943
1218,BRT,0.534,1144.0,2.582806826962737
1219,BRT,0.408,1903.0,1.973380497005237
1220,BRT,0.779,389.0,3.767802468546764
1221,BRT,0.327,2705.0,1.5816064277468447
1222,BRT,0.375,2405.0,1.8137688391592255
1223,BRT,0.396,2043.0,1.915339894152142
1224,BRT,0.721,462.0,3.4872728880901374
1225,BRT,0.405,1927.0,1.9588703462919634
1226,BRT,0.752,418.0,3.6372111121273
1227,BRT,0.396,2043.0,1.915339894152142
1228,BRT,0.387,2187.0,1.8718094420123206
1229,BRT,0.516,1321.0,2.4957459226830943
1230,BRT,0.378,2322.0,1.8282789898724991
1231,BRT,0.71,481.0,3.4340690021414666
1232,BRT,0.402,1949.0,1.9443601955786898
1233,BRT,0.373,2453.0,1.8040954053503762
1234,BRT,0.429,1775.0,2.074951551998154
1235,BRT,0.406,1919.0,1.9637070631963882
1236,BRT,1.073,35.0,5.189797238447596
1237,BRT,0.658,770.0,3.1825597231113876
1238,BRT,0.377,2354.0,1.8234422729680746
1239,BRT,0.7,498.0,3.3857018330972206
1240,BRT,0.668,696.0,3.2309268921556336
1241,BRT,0.377,2354.0,1.8234422729680746
1242,BRT,0.683,565.0,3.3034776457220025
1243,BRT,0.954,227.0,4.614227926821069
1244,BRT,0.781,386.0,3.7774759023556137
1245,BRT,1.134,6.0,5.484836969617497
1246,BRT,0.523,1236.0,2.5296029410140664
1247,BRT,0.423,1813.0,2.045931250571606
1248,BRT,0.673,654.0,3.2551104766777565
1249,BRT,0.438,1538.0,2.118482004137975
1250,BRT,0.391,2149.0,1.891156309630019
1251,BRT,0.356,2568.0,1.7218712179751579
1252,BRT,0.412,1867.0,1.9927273646229355
1253,BRT,0.398,1997.0,1.9250133279609913
1254,BRT,0.399,1978.0,1.929850044865416
1255,BRT,0.351,2596.0,1.6976876334530349
1256,BRT,0.437,1562.0,2.1136452872335507
1257,BRT,0.306,2754.0,1.480035372753928
1258,BRT,0.325,2722.0,1.5719329939379953
1259,BRT,0.393,2102.0,1.9008297434388683
1260,BRT,0.521,1266.0,2.5199295072052172
1261,BRT,0.435,1621.0,2.1039718534247016
1262,BRT,0.92,322.0,4.449779552070633
1263,BRT,1.027,106.0,4.967308260844065
1264,BRT,0.389,2165.0,1.88148287582117
1265,BRT,0.965,219.0,4.66743181276974
1266,BRT,0.898,351.0,4.343371780173292
1267,BRT,0.728,455.0,3.5211299064211095
1268,BRT,0.675,627.0,3.264783910486606
1269,BRT,0.524,1222.0,2.534439657918491
1270,BRT,0.66,756.0,3.1922331569202367
1271,BRT,0.387,2187.0,1.8718094420123206
1272,BRT,0.648,871.0,3.1341925540671416
1273,BRT,0.375,2405.0,1.8137688391592255
1274,BRT,0.647,877.0,3.129355837162717
1275,BRT,0.689,535.0,3.33249794714855
1276,BRT,0.396,2043.0,1.915339894152142
1277,BRT,0.39,2158.0,1.8863195927255945
1278,BRT,0.416,1850.0,2.012074232240634
1279,BRT,0.389,2165.0,1.88148287582117
1280,BRT,0.521,1266.0,2.5199295072052172
1281,BRT,0.321,2729.0,1.552586126320297
1282,BRT,0.401,1959.0,1.9395234786742652
1283,BRT,0.415,1855.0,2.007237515336209
1284,BRT,0.379,2299.0,1.8331157067769237
1285,BRT,0.789,376.0,3.8161696375910106
1286,BRT,0.327,2705.0,1.5816064277468447
1287,BRT,0.908,342.0,4.391738949217538
1288,BRT,0.429,1775.0,2.074951551998154
1289,BRT,0.394,2087.0,1.905666460343293
1290,BRT,0.954,227.0,4.614227926821069
1291,BRT,0.399,1978.0,1.929850044865416
1292,BRT,0.69,531.0,3.3373346640529746
1293,BRT,0.399,1978.0,1.929850044865416
1294,BRT,0.372,2465.0,1.7992586884459516
1295,BRT,0.34,2648.0,1.6444837475043645
1296,BRT,0.676,620.0,3.2696206273910304
1297,BRT,0.894,353.0,4.324024912555593
1298,BRT,0.399,1978.0,1.929850044865416
1299,BRT,0.438,1538.0,2.118482004137975
1300,BRT,0.404,1935.0,1.9540336293875389
1301,BRT,0.554,1042.0,2.679541165051229
1302,BRT,0.673,654.0,3.2551104766777565
1303,BRT,0.523,1236.0,2.5296029410140664
1304,BRT,0.732,446.0,3.5404767740388077
1305,BRT,0.714,469.0,3.453415869759165
1306,BRT,0.421,1820.0,2.036257816762757
1307,BRT,0.904,345.0,4.372392081599839
1308,BRT,0.426,1795.0,2.06044140128488
1309,BRT,0.441,1491.0,2.132992154851249
1310,BRT,0.431,1730.0,2.084624985807003
1311,BRT,0.364,2525.0,1.7605649532105547
1312,BRT,0.389,2165.0,1.88148287582117
1313,BRT,0.54,1089.0,2.611827128389285
1314,BRT,0.356,2568.0,1.7218712179751579
1315,BRT,0.639,922.0,3.09066210192732
1316,BRT,0.673,654.0,3.2551104766777565
1317,BRT,0.335,2682.0,1.6203001629822413
1318,BRT,0.527,1185.0,2.548949808631765
1319,BRT,0.393,2102.0,1.9008297434388683
1320,BRT,0.729,453.0,3.5259666233255342
1321,BRT,0.984,175.0,4.759329433953807
1322,BRT,0.393,2102.0,1.9008297434388683
1323,BRT,0.69,531.0,3.3373346640529746
1324,BRT,0.442,1478.0,2.1378288717556737
1325,BRT,0.419,1837.0,2.026584382953908
1326,BRT,0.516,1321.0,2.4957459226830943
1327,BRT,0.94,275.0,4.546513890159125
1328,BRT,0.757,411.0,3.661394696649423
1329,BRT,0.371,2481.0,1.794421971541527
1330,BRT,0.575,1021.0,2.7811122200441454
1331,BRT,0.375,2405.0,1.8137688391592255
1332,BRT,0.526,1204.0,2.5441130917273402
1333,BRT,0.733,439.0,3.5453134909432324
1334,BRT,0.657,785.0,3.177723006206963
1335,BRT,0.394,2087.0,1.905666460343293
1336,BRT,0.407,1908.0,1.9685437801008125
1337,BRT,0.651,837.0,3.1487027047804155
1338,BRT,0.523,1236.0,2.5296029410140664
1339,BRT,0.512,1340.0,2.4763990550653956
1340,BRT,0.375,2405.0,1.8137688391592255
1341,BRT,0.658,770.0,3.1825597231113876
1342,BRT,0.7,498.0,3.3857018330972206
1343,BRT,0.388,2178.0,1.8766461589167454
1344,BRT,0.377,2354.0,1.8234422729680746
1345,BRT,0.966,213.0,4.672268529674165
1346,BRT,0.431,1730.0,2.084624985807003
1347,BRT,0.634,945.0,3.066478517405197
1348,BRT,0.944,264.0,4.565860757776823
1349,BRT,0.631,952.0,3.051968366691923
1350,BRT,0.969,204.0,4.686778680387438
1351,BRT,0.398,1997.0,1.9250133279609913
1352,BRT,0.493,1410.0,2.3845014338813284
1353,BRT,0.661,742.0,3.1970698738246615
1354,BRT,0.382,2250.0,1.8476258574901976
1355,BRT,1.077,31.0,5.209144106065295
1356,BRT,0.966,213.0,4.672268529674165
1357,BRT,0.452,1430.0,2.1861960407999197
1358,BRT,0.38,2288.0,1.8379524236813485
1359,BRT,0.645,890.0,3.1196824033538677
1360,BRT,0.377,2354.0,1.8234422729680746
1361,BRT,0.392,2128.0,1.8959930265344436
1362,BRT,0.437,1562.0,2.1136452872335507
1363,BRT,0.759,406.0,3.671068130458272
1364,BRT,0.542,1081.0,2.621500562198134
1365,BRT,0.432,1712.0,2.0894617027114277
1366,BRT,0.435,1621.0,2.1039718534247016
1367,BRT,0.658,770.0,3.1825597231113876
1368,BRT,0.921,319.0,4.454616268975058
1369,BRT,0.649,862.0,3.1390292709715664
1370,BRT,0.397,2026.0,1.9201766110565668
1371,BRT,0.377,2354.0,1.8234422729680746
1372,BRT,0.529,1172.0,2.558623242440614
1373,BRT,1.121,11.0,5.421959649859978
1374,BRT,0.433,1684.0,2.094298419615852
1375,BRT,0.523,1236.0,2.5296029410140664
1376,BRT,0.437,1562.0,2.1136452872335507
1377,BRT,0.371,2481.0,1.794421971541527
1378,BRT,0.588,1012.0,2.8439895398016652
1379,BRT,0.447,1450.0,2.1620124562777967
1380,BRT,0.381,2262.0,1.842789140585773
1381,BRT,0.443,1471.0,2.1426655886600985
1382,BRT,0.507,1374.0,2.4522154705432726
1383,BRT,0.502,1388.0,2.4280318860211496
1384,BRT,0.269,2778.0,1.3010768472902177
1385,BRT,1.0,163.0,4.836716904424601
1386,BRT,0.434,1655.0,2.099135136520277
1387,BRT,0.436,1590.0,2.108808570329126
1388,BRT,0.336,2675.0,1.625136879886666
1389,BRT,0.362,2535.0,1.7508915194017056
1390,BRT,1.093,20.0,5.286531576536089
1391,BRT,0.734,436.0,3.5501502078476572
1392,BRT,0.652,827.0,3.15353942168484
1393,BRT,0.909,341.0,4.396575666121962
1394,BRT,0.636,937.0,3.0761519512140465
1395,BRT,0.675,627.0,3.264783910486606
1396,BRT,0.929,302.0,4.493310004210454
1397,BRT,0.321,2729.0,1.552586126320297
1398,BRT,0.432,1712.0,2.0894617027114277
1399,BRT,0.422,1815.0,2.0410945336671817
1400,BRT,0.336,2675.0,1.625136879886666
1401,BRT,0.521,1266.0,2.5199295072052172
1402,BRT,0.567,1028.0,2.7424184848087485
1403,BRT,0.531,1163.0,2.5682966762494632
1404,BRT,0.389,2165.0,1.88148287582117
1405,BRT,0.392,2128.0,1.8959930265344436
1406,BRT,0.388,2178.0,1.8766461589167454
1407,BRT,0.326,2710.0,1.57676971084242
1408,BRT,0.593,1005.0,2.8681731243237882
1409,BRT,0.52,1285.0,2.5150927903007925
1410,BRT,0.436,1590.0,2.108808570329126
1411,BRT,0.982,182.0,4.749656000144958
1412,BRT,0.614,976.0,2.969744179316705
1413,BRT,1.083,26.0,5.238164407491842
1414,BRT,0.431,1730.0,2.084624985807003
1415,BRT,0.72,463.0,3.4824361711857126
1416,BRT,0.36,2551.0,1.7412180855928563
1417,BRT,0.672,668.0,3.250273759773332
1418,BRT,0.93,293.0,4.498146721114879
1419,BRT,0.894,353.0,4.324024912555593
1420,BRT,0.388,2178.0,1.8766461589167454
1421,BRT,0.556,1040.0,2.689214598860078
1422,BRT,0.39,2158.0,1.8863195927255945
1423,BRT,0.377,2354.0,1.8234422729680746
1424,BRT,0.402,1949.0,1.9443601955786898
1425,BRT,0.555,1041.0,2.684377881955654
1426,BRT,0.373,2453.0,1.8040954053503762
1427,BRT,0.511,1348.0,2.4715623381609713
1428,BRT,0.947,250.0,4.580370908490097
1429,BRT,0.446,1456.0,2.157175739373372
1430,BRT,0.642,905.0,3.105172252640594
1431,BRT,0.381,2262.0,1.842789140585773
1432,BRT,0.421,1820.0,2.036257816762757
1433,BRT,0.393,2102.0,1.9008297434388683
1434,BRT,0.392,2128.0,1.8959930265344436
1435,BRT,0.434,1655.0,2.099135136520277
1436,BRT,0.711,476.0,3.4389057190458914
1437,BRT,0.731,450.0,3.5356400571343833
1438,BRT,0.709,483.0,3.429232285237042
1439,BRT,0.406,1919.0,1.9637070631963882
1440,BRT,0.548,1059.0,2.6505208636246818
1441,BRT,0.642,905.0,3.105172252640594
1442,BRT,0.757,411.0,3.661394696649423
1443,BRT,0.74,428.0,3.5791705092742045
1444,BRT,0.523,1236.0,2.5296029410140664
1445,BRT,0.673,654.0,3.2551104766777565
1446,BRT,0.442,1478.0,2.1378288717556737
1447,BRT,0.521,1266.0,2.5199295072052172
1448,BRT,0.981,184.0,4.744819283240534
1449,BRT,0.401,1959.0,1.9395234786742652
1450,BRT,0.322,2727.0,1.5574228432247215
1451,BRT,0.639,922.0,3.09066210192732
1452,BRT,0.67,682.0,3.2406003259644827
1453,BRT,0.399,1978.0,1.929850044865416
1454,BRT,0.674,641.0,3.2599471935821813
1455,BRT,0.539,1098.0,2.60699041148486
1456,BRT,0.697,508.0,3.3711916823839467
1457,BRT,0.377,2354.0,1.8234422729680746
1458,BRT,0.943,268.0,4.5610240408723985
1459,BRT,0.755,415.0,3.651721262840574
1460,BRT,0.377,2354.0,1.8234422729680746
1461,BRT,0.669,687.0,3.2357636090600583
1462,BRT,0.395,2068.0,1.9105031772477175
1463,BRT,0.439,1522.0,2.1233187210424
1464,BRT,0.393,2102.0,1.9008297434388683
1465,BRT,0.899,348.0,4.348208497077716
1466,BRT,0.414,1857.0,2.002400798431785
1467,BRT,0.966,213.0,4.672268529674165
1468,BRT,0.377,2354.0,1.8234422729680746
1469,BRT,0.375,2405.0,1.8137688391592255
1470,BRT,0.397,2026.0,1.9201766110565668
1471,BRT,0.429,1775.0,2.074951551998154
1472,BRT,0.618,971.0,2.989091046934403
1473,BRT,0.526,1204.0,2.5441130917273402
1474,BRT,0.526,1204.0,2.5441130917273402
1475,BRT,0.411,1883.0,1.987890647718511
1476,BRT,0.377,2354.0,1.8234422729680746
1477,BRT,0.381,2262.0,1.842789140585773
1478,BRT,0.695,513.0,3.3615182485750976
1479,BRT,0.442,1478.0,2.1378288717556737
1480,BRT,0.524,1222.0,2.534439657918491
1481,BRT,0.335,2682.0,1.6203001629822413
1482,BRT,0.667,699.0,3.2260901752512092
1483,BRT,0.385,2208.0,1.8621360082034715
1484,BRT,0.977,191.0,4.725472415622835
1485,BRT,1.094,19.0,5.291368293440514
1486,BRT,0.529,1172.0,2.558623242440614
1487,BRT,0.406,1919.0,1.9637070631963882
1488,BRT,0.658,770.0,3.1825597231113876
1489,BRT,0.671,677.0,3.2454370428689074
1490,BRT,0.374,2433.0,1.8089321222548007
1491,BRT,0.675,627.0,3.264783910486606
1492,BRT,0.497,1401.0,2.4038483014990266
1493,BRT,0.79,374.0,3.821006354495435
1494,BRT,0.38,2288.0,1.8379524236813485
1495,BRT,0.397,2026.0,1.9201766110565668
1496,BRT,0.917,324.0,4.43526940135736
1497,BRT,0.398,1997.0,1.9250133279609913
1498,BRT,0.442,1478.0,2.1378288717556737
1499,BRT,0.373,2453.0,1.8040954053503762
1500,BRT,0.595,998.0,2.8778465581326373
1501,BRT,0.699,501.0,3.380865116192796
1502,BRT,0.735,434.0,3.5549869247520816
1503,BRT,0.974,196.0,4.710962264909561
1504,BRT,0.441,1491.0,2.132992154851249
1505,BRT,0.434,1655.0,2.099135136520277
1506,BRT,0.395,2068.0,1.9105031772477175
1507,BRT,0.914,330.0,4.420759250644085
1508,BRT,0.949,246.0,4.590044342298946
1509,BRT,0.435,1621.0,2.1039718534247016
1510,BRT,0.637,936.0,3.080988668118471
1511,BRT,0.678,592.0,3.2792940611998795
1512,BRT,0.399,1978.0,1.929850044865416
1513,BRT,0.388,2178.0,1.8766461589167454
1514,BRT,0.642,905.0,3.105172252640594
1515,BRT,0.429,1775.0,2.074951551998154
1516,BRT,0.374,2433.0,1.8089321222548007
1517,BRT,0.379,2299.0,1.8331157067769237
1518,BRT,0.764,402.0,3.695251714980395
1519,BRT,0.54,1089.0,2.611827128389285
1520,BRT,0.43,1757.0,2.0797882689025786
1521,BRT,0.711,476.0,3.4389057190458914
1522,BRT,1.044,72.0,5.049532448219284
1523,BRT,0.79,374.0,3.821006354495435
1524,BRT,0.319,2731.0,1.5429126925114478
1525,BRT,0.386,2198.0,1.866972725107896
1526,BRT,0.454,1426.0,2.195869474608769
1527,BRT,0.396,2043.0,1.915339894152142
1528,BRT,0.522,1257.0,2.524766224109642
1529,BRT,0.449,1442.0,2.171685890086646
1530,BRT,1.034,85.0,5.001165279175037
1531,BRT,0.52,1285.0,2.5150927903007925
1532,BRT,0.387,2187.0,1.8718094420123206
1533,BRT,0.371,2481.0,1.794421971541527
1534,BRT,1.018,130.0,4.923777808704244
1535,BRT,0.509,1367.0,2.461888904352122
1536,BRT,0.364,2525.0,1.7605649532105547
1537,BRT,0.655,800.0,3.1680495723981137
1538,BRT,0.426,1795.0,2.06044140128488
1539,BRT,0.332,2696.0,1.6057900122689677
1540,BRT,0.426,1795.0,2.06044140128488
1541,BRT,0.375,2405.0,1.8137688391592255
1542,BRT,0.539,1098.0,2.60699041148486
1543,BRT,0.984,175.0,4.759329433953807
1544,BRT,0.636,937.0,3.0761519512140465
1545,BRT,0.668,696.0,3.2309268921556336
1546,BRT,0.407,1908.0,1.9685437801008125
1547,BRT,0.439,1522.0,2.1233187210424
1548,BRT,0.635,942.0,3.0713152343096217
1549,BRT,0.621,968.0,3.003601197647677
1550,BRT,0.642,905.0,3.105172252640594
1551,BRT,0.678,592.0,3.2792940611998795
1552,BRT,0.439,1522.0,2.1233187210424
1553,BRT,0.437,1562.0,2.1136452872335507
1554,BRT,0.672,668.0,3.250273759773332
1555,BRT,0.539,1098.0,2.60699041148486
1556,BRT,0.991,171.0,4.79318645228478
1557,BRT,0.436,1590.0,2.108808570329126
1558,BRT,0.378,2322.0,1.8282789898724991
1559,BRT,0.787,381.0,3.806496203782161
1560,BRT,0.389,2165.0,1.88148287582117
1561,BRT,0.39,2158.0,1.8863195927255945
1562,BRT,0.673,654.0,3.2551104766777565
1563,BRT,0.695,513.0,3.3615182485750976
1564,BRT,0.345,2625.0,1.6686673320264873
1565,BRT,0.382,2250.0,1.8476258574901976
1566,BRT,0.638,931.0,3.0858253850228956
1567,BRT,1.023,111.0,4.947961393226366
1568,BRT,0.383,2227.0,1.8524625743946221
1569,BRT,0.527,1185.0,2.548949808631765
1570,BRT,0.529,1172.0,2.558623242440614
1571,BRT,0.338,2662.0,1.6348103136955152
1572,BRT,0.954,227.0,4.614227926821069
1573,BRT,0.431,1730.0,2.084624985807003
1574,BRT,0.67,682.0,3.2406003259644827
1575,BRT,0.337,2668.0,1.6299735967910907
1576,BRT,0.532,1158.0,2.573133393153888
1577,BRT,0.662,735.0,3.2019065907290862
1578,BRT,0.432,1712.0,2.0894617027114277
1579,BRT,0.544,1073.0,2.631173996006983
1580,BRT,0.434,1655.0,2.099135136520277
1581,BRT,0.521,1266.0,2.5199295072052172
1582,BRT,0.673,654.0,3.2551104766777565
1583,BRT,0.363,2531.0,1.7557282363061302
1584,BRT,0.38,2288.0,1.8379524236813485
1585,BRT,0.982,182.0,4.749656000144958
1586,BRT,0.317,2739.0,1.5332392587025985
1587,BRT,0.396,2043.0,1.915339894152142
1588,BRT,0.43,1757.0,2.0797882689025786
1589,BRT,0.437,1562.0,2.1136452872335507
1590,BRT,0.42,1830.0,2.031421099858332
1591,BRT,0.672,668.0,3.250273759773332
1592,BRT,0.412,1867.0,1.9927273646229355
1593,BRT,0.402,1949.0,1.9443601955786898
1594,BRT,0.519,1299.0,2.510256073396368
1595,BRT,0.398,1997.0,1.9250133279609913
1596,BRT,0.639,922.0,3.09066210192732
1597,BRT,0.929,302.0,4.493310004210454
1598,BRT,0.431,1730.0,2.084624985807003
1599,BRT,0.577,1020.0,2.7907856538529945
1600,BRT,0.401,1959.0,1.9395234786742652
1601,BRT,0.763,404.0,3.690414998075971
1602,BRT,0.397,2026.0,1.9201766110565668
1603,BRT,0.436,1590.0,2.108808570329126
1604,BRT,0.394,2087.0,1.905666460343293
1605,BRT,0.501,1394.0,2.4231951691167253
1606,BRT,0.733,439.0,3.5453134909432324
1607,BRT,0.946,255.0,4.575534191585672
1608,BRT,0.345,2625.0,1.6686673320264873
1609,BRT,0.6,984.0,2.9020301426547603
1610,BRT,1.064,39.0,5.146266786307776
1611,BRT,0.94,275.0,4.546513890159125
1612,BRT,0.391,2149.0,1.891156309630019
1613,BRT,0.587,1014.0,2.8391528228972405
1614,BRT,0.335,2682.0,1.6203001629822413
1615,BRT,0.979,187.0,4.735145849431684
1616,BRT,0.524,1222.0,2.534439657918491
1617,BRT,0.444,1461.0,2.147502305564523
1618,BRT,0.549,1058.0,2.655357580529106
1619,BRT,0.398,1997.0,1.9250133279609913
1620,BRT,0.437,1562.0,2.1136452872335507
1621,BRT,1.055,46.0,5.102736334167954
1622,BRT,0.358,2557.0,1.7315446517840072
1623,BRT,0.389,2165.0,1.88148287582117
1624,BRT,0.433,1684.0,2.094298419615852
1625,BRT,0.766,395.0,3.7049251487892443
1626,BRT,1.092,22.0,5.281694859631664
1627,BRT,1.034,85.0,5.001165279175037
1628,BRT,0.434,1655.0,2.099135136520277
1629,BRT,0.672,668.0,3.250273759773332
1630,BRT,0.574,1023.0,2.7762755031397206
1631,BRT,0.36,2551.0,1.7412180855928563
1632,BRT,0.401,1959.0,1.9395234786742652
1633,BRT,0.393,2102.0,1.9008297434388683
1634,BRT,0.533,1149.0,2.5779701100583123
1635,BRT,0.493,1410.0,2.3845014338813284
1636,BRT,0.386,2198.0,1.866972725107896
1637,BRT,1.041,79.0,5.03502229750601
1638,BRT,0.393,2102.0,1.9008297434388683
1639,BRT,0.407,1908.0,1.9685437801008125
1640,BRT,0.354,2574.0,1.7121977841663087
1641,BRT,0.438,1538.0,2.118482004137975
1642,BRT,0.397,2026.0,1.9201766110565668
1643,BRT,0.425,1801.0,2.055604684380455
1644,BRT,0.44,1502.0,2.1281554379468246
1645,BRT,0.405,1927.0,1.9588703462919634
1646,BRT,0.656,794.0,3.1728862893025385
1647,BRT,1.051,58.0,5.083389466550256
1648,BRT,0.412,1867.0,1.9927273646229355
1649,BRT,0.96,222.0,4.643248228247617
1650,BRT,0.654,809.0,3.1632128554936894
1651,BRT,0.651,837.0,3.1487027047804155
1652,BRT,0.381,2262.0,1.842789140585773
1653,BRT,0.526,1204.0,2.5441130917273402
1654,BRT,0.378,2322.0,1.8282789898724991
1655,BRT,0.364,2525.0,1.7605649532105547
1656,BRT,0.404,1935.0,1.9540336293875389
1657,BRT,0.663,731.0,3.2067433076335106
1658,BRT,0.512,1340.0,2.4763990550653956
1659,BRT,0.689,535.0,3.33249794714855
1660,BRT,0.513,1337.0,2.4812357719698204
1661,BRT,0.388,2178.0,1.8766461589167454
1662,BRT,0.382,2250.0,1.8476258574901976
1663,BRT,1.055,46.0,5.102736334167954
1664,BRT,0.507,1374.0,2.4522154705432726
1665,BRT,0.675,627.0,3.264783910486606
1666,BRT,0.678,592.0,3.2792940611998795
1667,BRT,0.446,1456.0,2.157175739373372
1668,BRT,0.393,2102.0,1.9008297434388683
1669,BRT,1.044,72.0,5.049532448219284
1670,BRT,0.333,2693.0,1.6106267291733922
1671,BRT,0.44,1502.0,2.1281554379468246
1672,BRT,0.913,337.0,4.415922533739661
1673,BRT,0.545,1067.0,2.636010712911408
1674,BRT,0.523,1236.0,2.5296029410140664
1675,BRT,0.541,1084.0,2.616663845293709
1676,BRT,0.435,1621.0,2.1039718534247016
1677,BRT,0.426,1795.0,2.06044140128488
1678,BRT,0.379,2299.0,1.8331157067769237
1679,BRT,0.405,1927.0,1.9588703462919634
1680,BRT,0.946,255.0,4.575534191585672
1681,BRT,0.378,2322.0,1.8282789898724991
1682,BRT,0.595,998.0,2.8778465581326373
1683,BRT,0.35,2599.0,1.6928509165486103
1684,BRT,0.526,1204.0,2.5441130917273402
1685,BRT,0.41,1896.0,1.9830539308140862
1686,BRT,0.971,198.0,4.696452114196288
1687,BRT,0.432,1712.0,2.0894617027114277
1688,BRT,0.381,2262.0,1.842789140585773
1689,BRT,0.286,2773.0,1.3833010346654357
1690,BRT,0.695,513.0,3.3615182485750976
1691,BRT,0.658,770.0,3.1825597231113876
1692,BRT,0.913,337.0,4.415922533739661
1693,BRT,0.369,2493.0,1.7847485377326777
1694,BRT,0.437,1562.0,2.1136452872335507
1695,BRT,0.326,2710.0,1.57676971084242
1696,BRT,0.511,1348.0,2.4715623381609713
1697,BRT,0.375,2405.0,1.8137688391592255
1698,BRT,0.683,565.0,3.3034776457220025
1699,BRT,0.686,555.0,3.3179877964352764
1700,BRT,0.389,2165.0,1.88148287582117
1701,BRT,0.433,1684.0,2.094298419615852
1702,BRT,0.381,2262.0,1.842789140585773
1703,BRT,0.437,1562.0,2.1136452872335507
1704,BRT,0.996,169.0,4.817370036806903
1705,BRT,0.435,1621.0,2.1039718534247016
1706,BRT,0.705,491.0,3.4098854176193436
1707,BRT,0.567,1028.0,2.7424184848087485
1708,BRT,0.335,2682.0,1.6203001629822413
1709,BRT,0.639,922.0,3.09066210192732
1710,BRT,0.325,2722.0,1.5719329939379953
1711,BRT,0.591,1009.0,2.858499690514939
1712,BRT,0.412,1867.0,1.9927273646229355
1713,BRT,0.435,1621.0,2.1039718534247016
1714,BRT,0.907,343.0,4.386902232313113
1715,BRT,0.712,472.0,3.4437424359503157
1716,BRT,0.59,1010.0,2.8536629736105144
1717,BRT,0.537,1117.0,2.597316977676011
1718,BRT,1.31,1.0,6.336099144796227
1719,BRT,0.671,677.0,3.2454370428689074
1720,BRT,0.624,962.0,3.018111348360951
1721,BRT,0.676,620.0,3.2696206273910304
1722,BRT,0.598,992.0,2.8923567088459112
1723,BRT,0.431,1730.0,2.084624985807003
1724,BRT,0.945,260.0,4.570697474681248
1725,BRT,0.336,2675.0,1.625136879886666
1726,BRT,0.441,1491.0,2.132992154851249
1727,BRT,0.893,355.0,4.319188195651169
1728,BRT,0.688,543.0,3.327661230244125
1729,BRT,0.378,2322.0,1.8282789898724991
1730,BRT,0.433,1684.0,2.094298419615852
1731,BRT,0.521,1266.0,2.5199295072052172
1732,BRT,0.429,1775.0,2.074951551998154
1733,BRT,0.544,1073.0,2.631173996006983
1734,BRT,0.677,606.0,3.274457344295455
1735,BRT,1.064,39.0,5.146266786307776
1736,BRT,0.301,2761.0,1.455851788231805
1737,BRT,0.44,1502.0,2.1281554379468246
1738,BRT,0.642,905.0,3.105172252640594
1739,BRT,0.413,1862.0,1.99756408152736
1740,BRT,0.678,592.0,3.2792940611998795
1741,BRT,0.441,1491.0,2.132992154851249
1742,BRT,0.396,2043.0,1.915339894152142
1743,BRT,0.379,2299.0,1.8331157067769237
1744,BRT,0.587,1014.0,2.8391528228972405
1745,BRT,0.434,1655.0,2.099135136520277
1746,BRT,0.654,809.0,3.1632128554936894
1747,BRT,0.389,2165.0,1.88148287582117
1748,BRT,0.93,293.0,4.498146721114879
1749,BRT,0.378,2322.0,1.8282789898724991
1750,BRT,1.132,7.0,5.4751635358086475
1751,BRT,0.375,2405.0,1.8137688391592255
1752,BRT,0.433,1684.0,2.094298419615852
1753,BRT,0.671,677.0,3.2454370428689074
1754,BRT,0.733,439.0,3.5453134909432324
1755,BRT,0.953,235.0,4.6093912099166445
1756,BRT,0.374,2433.0,1.8089321222548007
1757,BRT,0.437,1562.0,2.1136452872335507
1758,BRT,0.789,376.0,3.8161696375910106
1759,BRT,0.638,931.0,3.0858253850228956
1760,BRT,0.402,1949.0,1.9443601955786898
1761,BRT,0.55,1050.0,2.660194297433531
1762,BRT,0.512,1340.0,2.4763990550653956
1763,BRT,0.523,1236.0,2.5296029410140664
1764,BRT,0.395,2068.0,1.9105031772477175
