Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
1194,MLP,0.372,1940.0,2.5518751268793807
1195,MLP,0.343,2147.0,2.3529386250527624
1196,MLP,0.325,2418.0,2.229460796332792
1197,MLP,0.326,2396.0,2.236320675706124
1198,MLP,0.323,2472.0,2.215741037586129
1199,MLP,0.385,1805.0,2.6410535587326924
1200,MLP,0.431,1120.0,2.9566080099059486
1201,MLP,0.562,648.0,3.8552522078123976
1202,MLP,0.448,1007.0,3.0732259592525875
1203,MLP,0.497,783.0,3.409360048545839
1204,MLP,0.417,1337.0,2.8605696986793054
1205,MLP,0.411,1436.0,2.8194104224393155
1206,MLP,0.801,80.0,5.494763378038666
1207,MLP,0.873,9.0,5.988674692918546
1208,MLP,0.411,1436.0,2.8194104224393155
1209,MLP,0.417,1337.0,2.8605696986793054
1210,MLP,0.509,739.0,3.491678601025819
1211,MLP,0.44,1039.0,3.0183469242659338
1212,MLP,0.679,384.0,4.657858094492203
1213,MLP,0.33,2319.0,2.2637601931994507
1214,MLP,0.419,1292.0,2.8742894574259688
1215,MLP,0.67,414.0,4.596119180132217
1216,MLP,0.3,2703.0,2.0579638119995005
1217,MLP,0.395,1702.0,2.709652352466009
1218,MLP,0.411,1436.0,2.8194104224393155
1219,MLP,0.474,899.0,3.2515828229592105
1220,MLP,0.636,477.0,4.362883281438941
1221,MLP,0.362,2024.0,2.4832763331460637
1222,MLP,0.3,2703.0,2.0579638119995005
1223,MLP,0.327,2375.0,2.2431805550794555
1224,MLP,0.601,577.0,4.122787503372332
1225,MLP,0.469,916.0,3.217283426092552
1226,MLP,0.615,540.0,4.218825814598976
1227,MLP,0.327,2375.0,2.2431805550794555
1228,MLP,0.315,2618.0,2.1608620025994756
1229,MLP,0.371,1952.0,2.545015247506049
1230,MLP,0.303,2677.0,2.0785434501194953
1231,MLP,0.615,540.0,4.218825814598976
1232,MLP,0.482,852.0,3.306461857945864
1233,MLP,0.39,1763.0,2.6753529555993505
1234,MLP,0.322,2517.0,2.208881158212797
1235,MLP,0.331,2274.0,2.270620072572782
1236,MLP,0.788,95.0,5.405584946185354
1237,MLP,0.559,657.0,3.834672569692403
1238,MLP,0.295,2754.0,2.023664415132842
1239,MLP,0.587,603.0,4.026749192145689
1240,MLP,0.423,1220.0,2.9017289749192954
1241,MLP,0.302,2686.0,2.071683570746164
1242,MLP,0.429,1154.0,2.9428882511592853
1243,MLP,0.674,403.0,4.623558697625544
1244,MLP,0.709,286.0,4.863654475692153
1245,MLP,0.727,216.0,4.987132304412122
1246,MLP,0.381,1843.0,2.6136140412393654
1247,MLP,0.489,820.0,3.3544810135591856
1248,MLP,0.672,410.0,4.609838938878881
1249,MLP,0.33,2319.0,2.2637601931994507
1250,MLP,0.416,1363.0,2.8537098193059736
1251,MLP,0.416,1363.0,2.8537098193059736
1252,MLP,0.481,861.0,3.2996019785725323
1253,MLP,0.426,1176.0,2.9223086130392906
1254,MLP,0.434,1084.0,2.977187648025944
1255,MLP,0.377,1878.0,2.5861745237460387
1256,MLP,0.333,2257.0,2.2843398313194454
1257,MLP,0.344,2139.0,2.3597985044260934
1258,MLP,0.336,2210.0,2.3049194694394406
1259,MLP,0.322,2517.0,2.208881158212797
1260,MLP,0.375,1899.0,2.5724547649993754
1261,MLP,0.507,754.0,3.477958842279156
1262,MLP,0.755,153.0,5.179208926865409
1263,MLP,0.772,115.0,5.295826876212048
1264,MLP,0.431,1120.0,2.9566080099059486
1265,MLP,0.706,301.0,4.843074837572157
1266,MLP,0.78,108.0,5.350705911198701
1267,MLP,0.673,408.0,4.616698818252213
1268,MLP,0.419,1292.0,2.8742894574259688
1269,MLP,0.399,1627.0,2.7370918699593356
1270,MLP,0.434,1084.0,2.977187648025944
1271,MLP,0.45,998.0,3.0869457179992508
1272,MLP,0.422,1244.0,2.894869095545964
1273,MLP,0.305,2653.0,2.0922632088661586
1274,MLP,0.403,1592.0,2.7645313874526622
1275,MLP,0.423,1220.0,2.9017289749192954
1276,MLP,0.322,2517.0,2.208881158212797
1277,MLP,0.451,996.0,3.093805597372582
1278,MLP,0.488,828.0,3.3476211341858537
1279,MLP,0.421,1260.0,2.888009216172632
1280,MLP,0.396,1685.0,2.7165122318393404
1281,MLP,0.364,2014.0,2.496996091892727
1282,MLP,0.327,2375.0,2.2431805550794555
1283,MLP,0.485,843.0,3.327041496065859
1284,MLP,0.3,2703.0,2.0579638119995005
1285,MLP,0.678,388.0,4.650998215118872
1286,MLP,0.362,2024.0,2.4832763331460637
1287,MLP,0.849,26.0,5.8240375879585855
1288,MLP,0.507,754.0,3.477958842279156
1289,MLP,0.324,2432.0,2.2226009169594603
1290,MLP,0.716,260.0,4.911673631305474
1291,MLP,0.474,899.0,3.2515828229592105
1292,MLP,0.435,1074.0,2.9840475273992757
1293,MLP,0.324,2432.0,2.2226009169594603
1294,MLP,0.292,2773.0,2.003084777012847
1295,MLP,0.356,2059.0,2.4421170569060737
1296,MLP,0.588,602.0,4.03360907151902
1297,MLP,0.726,217.0,4.980272425038791
1298,MLP,0.464,933.0,3.182984029225894
1299,MLP,0.34,2174.0,2.332358986932767
1300,MLP,0.331,2274.0,2.270620072572782
1301,MLP,0.52,723.0,3.5671372741324676
1302,MLP,0.434,1084.0,2.977187648025944
1303,MLP,0.398,1646.0,2.730231990586004
1304,MLP,0.617,523.0,4.232545573345639
1305,MLP,0.61,555.0,4.184526417732317
1306,MLP,0.508,741.0,3.4848187216524873
1307,MLP,0.734,197.0,5.035151460025444
1308,MLP,0.524,712.0,3.5945767916257942
1309,MLP,0.346,2126.0,2.3735182631727567
1310,MLP,0.317,2609.0,2.174581761346139
1311,MLP,0.376,1886.0,2.5793146443727073
1312,MLP,0.454,978.0,3.1143852354925774
1313,MLP,0.417,1337.0,2.8605696986793054
1314,MLP,0.36,2034.0,2.4695565743994004
1315,MLP,0.411,1436.0,2.8194104224393155
1316,MLP,0.43,1143.0,2.949748130532617
1317,MLP,0.35,2101.0,2.400957780666084
1318,MLP,0.376,1886.0,2.5793146443727073
1319,MLP,0.323,2472.0,2.215741037586129
1320,MLP,0.621,513.0,4.259985090838966
1321,MLP,0.761,141.0,5.2203682031054
1322,MLP,0.318,2586.0,2.1814416407194703
1323,MLP,0.436,1067.0,2.990907406772607
1324,MLP,0.331,2274.0,2.270620072572782
1325,MLP,0.48,867.0,3.2927420991992005
1326,MLP,0.395,1702.0,2.709652352466009
1327,MLP,0.747,177.0,5.124329891878756
1328,MLP,0.728,214.0,4.993992183785454
1329,MLP,0.434,1084.0,2.977187648025944
1330,MLP,0.502,770.0,3.4436594454124974
1331,MLP,0.3,2703.0,2.0579638119995005
1332,MLP,0.374,1920.0,2.565594885626044
1333,MLP,0.681,379.0,4.671577853238866
1334,MLP,0.406,1528.0,2.7851110255726574
1335,MLP,0.324,2432.0,2.2226009169594603
1336,MLP,0.331,2274.0,2.270620072572782
1337,MLP,0.435,1074.0,2.9840475273992757
1338,MLP,0.381,1843.0,2.6136140412393654
1339,MLP,0.39,1763.0,2.6753529555993505
1340,MLP,0.31,2633.0,2.126562605732817
1341,MLP,0.41,1458.0,2.8125505430659836
1342,MLP,0.634,483.0,4.349163522692278
1343,MLP,0.423,1220.0,2.9017289749192954
1344,MLP,0.304,2665.0,2.085403329492827
1345,MLP,0.772,115.0,5.295826876212048
1346,MLP,0.33,2319.0,2.2637601931994507
1347,MLP,0.417,1337.0,2.8605696986793054
1348,MLP,0.765,131.0,5.247807720598726
1349,MLP,0.408,1498.0,2.7988307843193203
1350,MLP,0.774,111.0,5.3095466349587115
1351,MLP,0.326,2396.0,2.236320675706124
1352,MLP,0.368,1991.0,2.5244356093860536
1353,MLP,0.651,445.0,4.465781472038916
1354,MLP,0.406,1528.0,2.7851110255726574
1355,MLP,0.773,114.0,5.30268675558538
1356,MLP,0.689,351.0,4.726456888225519
1357,MLP,0.352,2073.0,2.414677539412747
1358,MLP,0.305,2653.0,2.0922632088661586
1359,MLP,0.397,1666.0,2.7233721112126723
1360,MLP,0.394,1728.0,2.702792473092677
1361,MLP,0.457,964.0,3.1349648736125726
1362,MLP,0.324,2432.0,2.2226009169594603
1363,MLP,0.704,306.0,4.829355078825494
1364,MLP,0.412,1425.0,2.826270301812647
1365,MLP,0.334,2238.0,2.2911997106927773
1366,MLP,0.328,2357.0,2.2500404344527873
1367,MLP,0.429,1154.0,2.9428882511592853
1368,MLP,0.695,331.0,4.767616164465509
1369,MLP,0.586,608.0,4.019889312772357
1370,MLP,0.32,2554.0,2.1951613994661336
1371,MLP,0.394,1728.0,2.702792473092677
1372,MLP,0.412,1425.0,2.826270301812647
1373,MLP,0.701,309.0,4.808775440705499
1374,MLP,0.336,2210.0,2.3049194694394406
1375,MLP,0.381,1843.0,2.6136140412393654
1376,MLP,0.333,2257.0,2.2843398313194454
1377,MLP,0.389,1774.0,2.668493076226019
1378,MLP,0.594,589.0,4.074768347759011
1379,MLP,0.339,2190.0,2.325499107559436
1380,MLP,0.304,2665.0,2.085403329492827
1381,MLP,0.328,2357.0,2.2500404344527873
1382,MLP,0.384,1816.0,2.6341936793593606
1383,MLP,0.371,1952.0,2.545015247506049
1384,MLP,0.293,2768.0,2.0099446563861787
1385,MLP,0.81,71.0,5.556502292398651
1386,MLP,0.324,2432.0,2.2226009169594603
1387,MLP,0.331,2274.0,2.270620072572782
1388,MLP,0.369,1980.0,2.5312954887593855
1389,MLP,0.412,1425.0,2.826270301812647
1390,MLP,0.689,351.0,4.726456888225519
1391,MLP,0.642,461.0,4.404042557678931
1392,MLP,0.412,1425.0,2.826270301812647
1393,MLP,0.744,186.0,5.103750253758761
1394,MLP,0.42,1276.0,2.8811493367993006
1395,MLP,0.423,1220.0,2.9017289749192954
1396,MLP,0.878,7.0,6.022974089785205
1397,MLP,0.364,2014.0,2.496996091892727
1398,MLP,0.318,2586.0,2.1814416407194703
1399,MLP,0.489,820.0,3.3544810135591856
1400,MLP,0.357,2044.0,2.448976936279405
1401,MLP,0.403,1592.0,2.7645313874526622
1402,MLP,0.494,795.0,3.388780410425844
1403,MLP,0.404,1571.0,2.771391266825994
1404,MLP,0.424,1203.0,2.9085888542926273
1405,MLP,0.425,1194.0,2.9154487336659587
1406,MLP,0.312,2626.0,2.1402823644794804
1407,MLP,0.374,1920.0,2.565594885626044
1408,MLP,0.582,612.0,3.9924497952790303
1409,MLP,0.396,1685.0,2.7165122318393404
1410,MLP,0.334,2238.0,2.2911997106927773
1411,MLP,0.806,76.0,5.5290627749053245
1412,MLP,0.66,430.0,4.527520386398901
1413,MLP,0.709,286.0,4.863654475692153
1414,MLP,0.336,2210.0,2.3049194694394406
1415,MLP,0.667,418.0,4.575539542012223
1416,MLP,0.365,2010.0,2.503855971266059
1417,MLP,0.417,1337.0,2.8605696986793054
1418,MLP,0.717,247.0,4.918533510678806
1419,MLP,0.722,230.0,4.9528329075454645
1420,MLP,0.477,883.0,3.2721624610792053
1421,MLP,0.428,1166.0,2.936028371785954
1422,MLP,0.31,2633.0,2.126562605732817
1423,MLP,0.394,1728.0,2.702792473092677
1424,MLP,0.327,2375.0,2.2431805550794555
1425,MLP,0.428,1166.0,2.936028371785954
1426,MLP,0.419,1292.0,2.8742894574259688
1427,MLP,0.369,1980.0,2.5312954887593855
1428,MLP,0.69,348.0,4.733316767598851
1429,MLP,0.339,2190.0,2.325499107559436
1430,MLP,0.417,1337.0,2.8605696986793054
1431,MLP,0.41,1458.0,2.8125505430659836
1432,MLP,0.529,695.0,3.6288761884924523
1433,MLP,0.43,1143.0,2.949748130532617
1434,MLP,0.322,2517.0,2.208881158212797
1435,MLP,0.321,2539.0,2.2020212788394655
1436,MLP,0.608,562.0,4.170806658985654
1437,MLP,0.654,440.0,4.486361110158911
1438,MLP,0.6,578.0,4.115927623999001
1439,MLP,0.459,962.0,3.148684632359236
1440,MLP,0.418,1319.0,2.867429578052637
1441,MLP,0.417,1337.0,2.8605696986793054
1442,MLP,0.728,214.0,4.993992183785454
1443,MLP,0.67,414.0,4.596119180132217
1444,MLP,0.399,1627.0,2.7370918699593356
1445,MLP,0.617,523.0,4.232545573345639
1446,MLP,0.331,2274.0,2.270620072572782
1447,MLP,0.398,1646.0,2.730231990586004
1448,MLP,0.747,177.0,5.124329891878756
1449,MLP,0.33,2319.0,2.2637601931994507
1450,MLP,0.331,2274.0,2.270620072572782
1451,MLP,0.411,1436.0,2.8194104224393155
1452,MLP,0.41,1458.0,2.8125505430659836
1453,MLP,0.474,899.0,3.2515828229592105
1454,MLP,0.609,557.0,4.177666538358985
1455,MLP,0.423,1220.0,2.9017289749192954
1456,MLP,0.57,637.0,3.9101312427990504
1457,MLP,0.43,1143.0,2.949748130532617
1458,MLP,0.717,247.0,4.918533510678806
1459,MLP,0.617,523.0,4.232545573345639
1460,MLP,0.296,2739.0,2.0305242945061734
1461,MLP,0.643,459.0,4.410902437052263
1462,MLP,0.324,2432.0,2.2226009169594603
1463,MLP,0.33,2319.0,2.2637601931994507
1464,MLP,0.324,2432.0,2.2226009169594603
1465,MLP,0.828,51.0,5.6799801211186205
1466,MLP,0.484,846.0,3.320181616692527
1467,MLP,0.724,219.0,4.966552666292127
1468,MLP,0.295,2754.0,2.023664415132842
1469,MLP,0.294,2765.0,2.01680453575951
1470,MLP,0.47,911.0,3.224143305465884
1471,MLP,0.322,2517.0,2.208881158212797
1472,MLP,0.641,464.0,4.397182678305599
1473,MLP,0.395,1702.0,2.709652352466009
1474,MLP,0.371,1952.0,2.545015247506049
1475,MLP,0.472,905.0,3.237863064212547
1476,MLP,0.394,1728.0,2.702792473092677
1477,MLP,0.431,1120.0,2.9566080099059486
1478,MLP,0.569,639.0,3.9032713634257186
1479,MLP,0.331,2274.0,2.270620072572782
1480,MLP,0.395,1702.0,2.709652352466009
1481,MLP,0.395,1702.0,2.709652352466009
1482,MLP,0.411,1436.0,2.8194104224393155
1483,MLP,0.407,1514.0,2.791970904945989
1484,MLP,0.662,425.0,4.541240145145564
1485,MLP,0.711,280.0,4.877374234438816
1486,MLP,0.406,1528.0,2.7851110255726574
1487,MLP,0.333,2257.0,2.2843398313194454
1488,MLP,0.573,633.0,3.9307108809190456
1489,MLP,0.616,533.0,4.2256856939723075
1490,MLP,0.302,2686.0,2.071683570746164
1491,MLP,0.429,1154.0,2.9428882511592853
1492,MLP,0.371,1952.0,2.545015247506049
1493,MLP,0.737,191.0,5.055731098145439
1494,MLP,0.461,956.0,3.162404391105899
1495,MLP,0.326,2396.0,2.236320675706124
1496,MLP,0.839,33.0,5.755438794225269
1497,MLP,0.326,2396.0,2.236320675706124
1498,MLP,0.331,2274.0,2.270620072572782
1499,MLP,0.404,1571.0,2.771391266825994
1500,MLP,0.613,544.0,4.205106055852313
1501,MLP,0.644,456.0,4.417762316425594
1502,MLP,0.609,557.0,4.177666538358985
1503,MLP,0.796,87.0,5.460463981172008
1504,MLP,0.334,2238.0,2.2911997106927773
1505,MLP,0.324,2432.0,2.2226009169594603
1506,MLP,0.401,1606.0,2.750811628705999
1507,MLP,0.75,165.0,5.144909529998751
1508,MLP,0.905,2.0,6.20819083286516
1509,MLP,0.328,2357.0,2.2500404344527873
1510,MLP,0.56,653.0,3.8415324490657343
1511,MLP,0.425,1194.0,2.9154487336659587
1512,MLP,0.329,2340.0,2.2569003138261188
1513,MLP,0.426,1176.0,2.9223086130392906
1514,MLP,0.413,1408.0,2.833130181185979
1515,MLP,0.322,2517.0,2.208881158212797
1516,MLP,0.296,2739.0,2.0305242945061734
1517,MLP,0.299,2717.0,2.0511039326261686
1518,MLP,0.661,428.0,4.534380265772232
1519,MLP,0.42,1276.0,2.8811493367993006
1520,MLP,0.324,2432.0,2.2226009169594603
1521,MLP,0.636,477.0,4.362883281438941
1522,MLP,0.686,359.0,4.705877250105525
1523,MLP,0.722,230.0,4.9528329075454645
1524,MLP,0.355,2065.0,2.435257177532742
1525,MLP,0.462,948.0,3.1692642704792306
1526,MLP,0.539,688.0,3.6974749822257693
1527,MLP,0.324,2432.0,2.2226009169594603
1528,MLP,0.495,791.0,3.3956402897991755
1529,MLP,0.351,2091.0,2.407817660039415
1530,MLP,0.678,388.0,4.650998215118872
1531,MLP,0.396,1685.0,2.7165122318393404
1532,MLP,0.423,1220.0,2.9017289749192954
1533,MLP,0.43,1143.0,2.949748130532617
1534,MLP,0.891,3.0,6.112152521638516
1535,MLP,0.361,2031.0,2.4764164537727322
1536,MLP,0.415,1387.0,2.846849939932642
1537,MLP,0.426,1176.0,2.9223086130392906
1538,MLP,0.508,741.0,3.4848187216524873
1539,MLP,0.361,2031.0,2.4764164537727322
1540,MLP,0.524,712.0,3.5945767916257942
1541,MLP,0.305,2653.0,2.0922632088661586
1542,MLP,0.414,1399.0,2.8399900605593102
1543,MLP,0.762,140.0,5.227228082478731
1544,MLP,0.56,653.0,3.8415324490657343
1545,MLP,0.416,1363.0,2.8537098193059736
1546,MLP,0.476,891.0,3.265302581705874
1547,MLP,0.335,2230.0,2.2980595900661087
1548,MLP,0.396,1685.0,2.7165122318393404
1549,MLP,0.618,518.0,4.23940545271897
1550,MLP,0.397,1666.0,2.7233721112126723
1551,MLP,0.448,1007.0,3.0732259592525875
1552,MLP,0.331,2274.0,2.270620072572782
1553,MLP,0.323,2472.0,2.215741037586129
1554,MLP,0.417,1337.0,2.8605696986793054
1555,MLP,0.413,1408.0,2.833130181185979
1556,MLP,0.788,95.0,5.405584946185354
1557,MLP,0.331,2274.0,2.270620072572782
1558,MLP,0.298,2722.0,2.0442440532528368
1559,MLP,0.687,356.0,4.712737129478856
1560,MLP,0.479,873.0,3.285882219825869
1561,MLP,0.322,2517.0,2.208881158212797
1562,MLP,0.419,1292.0,2.8742894574259688
1563,MLP,0.629,493.0,4.314864125825619
1564,MLP,0.387,1795.0,2.6547733174793557
1565,MLP,0.407,1514.0,2.791970904945989
1566,MLP,0.411,1436.0,2.8194104224393155
1567,MLP,0.786,99.0,5.391865187438691
1568,MLP,0.408,1498.0,2.7988307843193203
1569,MLP,0.376,1886.0,2.5793146443727073
1570,MLP,0.404,1571.0,2.771391266825994
1571,MLP,0.399,1627.0,2.7370918699593356
1572,MLP,0.676,400.0,4.637278456372208
1573,MLP,0.325,2418.0,2.229460796332792
1574,MLP,0.409,1481.0,2.805690663692652
1575,MLP,0.357,2044.0,2.448976936279405
1576,MLP,0.409,1481.0,2.805690663692652
1577,MLP,0.406,1528.0,2.7851110255726574
1578,MLP,0.328,2357.0,2.2500404344527873
1579,MLP,0.394,1728.0,2.702792473092677
1580,MLP,0.327,2375.0,2.2431805550794555
1581,MLP,0.396,1685.0,2.7165122318393404
1582,MLP,0.421,1260.0,2.888009216172632
1583,MLP,0.384,1816.0,2.6341936793593606
1584,MLP,0.442,1035.0,3.032066683012597
1585,MLP,0.806,76.0,5.5290627749053245
1586,MLP,0.343,2147.0,2.3529386250527624
1587,MLP,0.326,2396.0,2.236320675706124
1588,MLP,0.508,741.0,3.4848187216524873
1589,MLP,0.327,2375.0,2.2431805550794555
1590,MLP,0.494,795.0,3.388780410425844
1591,MLP,0.419,1292.0,2.8742894574259688
1592,MLP,0.489,820.0,3.3544810135591856
1593,MLP,0.448,1007.0,3.0732259592525875
1594,MLP,0.392,1748.0,2.689072714346014
1595,MLP,0.324,2432.0,2.2226009169594603
1596,MLP,0.411,1436.0,2.8194104224393155
1597,MLP,0.879,6.0,6.0298339691585365
1598,MLP,0.325,2418.0,2.229460796332792
1599,MLP,0.575,628.0,3.944430639665709
1600,MLP,0.475,892.0,3.258442702332542
1601,MLP,0.659,431.0,4.520660507025569
1602,MLP,0.324,2432.0,2.2226009169594603
1603,MLP,0.319,2567.0,2.188301520092802
1604,MLP,0.455,973.0,3.121245114865909
1605,MLP,0.455,973.0,3.121245114865909
1606,MLP,0.617,523.0,4.232545573345639
1607,MLP,0.686,359.0,4.705877250105525
1608,MLP,0.415,1387.0,2.846849939932642
1609,MLP,0.599,582.0,4.109067744625669
1610,MLP,0.719,243.0,4.932253269425469
1611,MLP,0.697,319.0,4.781335923212172
1612,MLP,0.446,1021.0,3.059506200505924
1613,MLP,0.583,609.0,3.999309674652362
1614,MLP,0.349,2102.0,2.394097901292752
1615,MLP,0.818,64.0,5.611381327385304
1616,MLP,0.405,1551.0,2.7782511461993256
1617,MLP,0.527,698.0,3.615156429745789
1618,MLP,0.422,1244.0,2.894869095545964
1619,MLP,0.324,2432.0,2.2226009169594603
1620,MLP,0.334,2238.0,2.2911997106927773
1621,MLP,0.759,145.0,5.206648444358736
1622,MLP,0.361,2031.0,2.4764164537727322
1623,MLP,0.45,998.0,3.0869457179992508
1624,MLP,0.326,2396.0,2.236320675706124
1625,MLP,0.678,388.0,4.650998215118872
1626,MLP,0.79,91.0,5.419304704932018
1627,MLP,0.798,83.0,5.474183739918671
1628,MLP,0.34,2174.0,2.332358986932767
1629,MLP,0.419,1292.0,2.8742894574259688
1630,MLP,0.497,783.0,3.409360048545839
1631,MLP,0.405,1551.0,2.7782511461993256
1632,MLP,0.327,2375.0,2.2431805550794555
1633,MLP,0.323,2472.0,2.215741037586129
1634,MLP,0.384,1816.0,2.6341936793593606
1635,MLP,0.366,2005.0,2.5107158506393903
1636,MLP,0.462,948.0,3.1692642704792306
1637,MLP,0.656,437.0,4.500080868905575
1638,MLP,0.318,2586.0,2.1814416407194703
1639,MLP,0.475,892.0,3.258442702332542
1640,MLP,0.424,1203.0,2.9085888542926273
1641,MLP,0.33,2319.0,2.2637601931994507
1642,MLP,0.47,911.0,3.224143305465884
1643,MLP,0.488,828.0,3.3476211341858537
1644,MLP,0.517,729.0,3.5465576360124724
1645,MLP,0.452,994.0,3.100665476745914
1646,MLP,0.617,523.0,4.232545573345639
1647,MLP,0.721,235.0,4.945973028172133
1648,MLP,0.47,911.0,3.224143305465884
1649,MLP,0.695,331.0,4.767616164465509
1650,MLP,0.436,1067.0,2.990907406772607
1651,MLP,0.434,1084.0,2.977187648025944
1652,MLP,0.406,1528.0,2.7851110255726574
1653,MLP,0.374,1920.0,2.565594885626044
1654,MLP,0.304,2665.0,2.085403329492827
1655,MLP,0.395,1702.0,2.709652352466009
1656,MLP,0.496,788.0,3.4025001691725074
1657,MLP,0.423,1220.0,2.9017289749192954
1658,MLP,0.364,2014.0,2.496996091892727
1659,MLP,0.431,1120.0,2.9566080099059486
1660,MLP,0.371,1952.0,2.545015247506049
1661,MLP,0.45,998.0,3.0869457179992508
1662,MLP,0.408,1498.0,2.7988307843193203
1663,MLP,0.748,173.0,5.131189771252088
1664,MLP,0.461,956.0,3.162404391105899
1665,MLP,0.408,1498.0,2.7988307843193203
1666,MLP,0.425,1194.0,2.9154487336659587
1667,MLP,0.52,723.0,3.5671372741324676
1668,MLP,0.324,2432.0,2.2226009169594603
1669,MLP,0.686,359.0,4.705877250105525
1670,MLP,0.37,1969.0,2.538155368132717
1671,MLP,0.326,2396.0,2.236320675706124
1672,MLP,0.752,157.0,5.158629288745415
1673,MLP,0.422,1244.0,2.894869095545964
1674,MLP,0.391,1755.0,2.6822128349726824
1675,MLP,0.552,667.0,3.786653414079081
1676,MLP,0.331,2274.0,2.270620072572782
1677,MLP,0.524,712.0,3.5945767916257942
1678,MLP,0.464,933.0,3.182984029225894
1679,MLP,0.331,2274.0,2.270620072572782
1680,MLP,0.749,167.0,5.138049650625419
1681,MLP,0.3,2703.0,2.0579638119995005
1682,MLP,0.612,548.0,4.198246176478981
1683,MLP,0.383,1831.0,2.6273337999860287
1684,MLP,0.404,1571.0,2.771391266825994
1685,MLP,0.479,873.0,3.285882219825869
1686,MLP,0.679,384.0,4.657858094492203
1687,MLP,0.34,2174.0,2.332358986932767
1688,MLP,0.433,1103.0,2.9703277686526124
1689,MLP,0.323,2472.0,2.215741037586129
1690,MLP,0.713,271.0,4.891093993185479
1691,MLP,0.569,639.0,3.9032713634257186
1692,MLP,0.835,37.0,5.727999276731943
1693,MLP,0.378,1870.0,2.5930344031193706
1694,MLP,0.508,741.0,3.4848187216524873
1695,MLP,0.352,2073.0,2.414677539412747
1696,MLP,0.373,1933.0,2.558735006252712
1697,MLP,0.301,2691.0,2.064823691372832
1698,MLP,0.431,1120.0,2.9566080099059486
1699,MLP,0.575,628.0,3.944430639665709
1700,MLP,0.315,2618.0,2.1608620025994756
1701,MLP,0.336,2210.0,2.3049194694394406
1702,MLP,0.409,1481.0,2.805690663692652
1703,MLP,0.327,2375.0,2.2431805550794555
1704,MLP,0.719,243.0,4.932253269425469
1705,MLP,0.341,2163.0,2.339218866306099
1706,MLP,0.434,1084.0,2.977187648025944
1707,MLP,0.494,795.0,3.388780410425844
1708,MLP,0.387,1795.0,2.6547733174793557
1709,MLP,0.575,628.0,3.944430639665709
1710,MLP,0.342,2155.0,2.3460787456794305
1711,MLP,0.611,551.0,4.191386297105649
1712,MLP,0.488,828.0,3.3476211341858537
1713,MLP,0.331,2274.0,2.270620072572782
1714,MLP,0.834,38.0,5.721139397358611
1715,MLP,0.698,316.0,4.788195802585504
1716,MLP,0.582,612.0,3.9924497952790303
1717,MLP,0.418,1319.0,2.867429578052637
1718,MLP,0.772,115.0,5.295826876212048
1719,MLP,0.425,1194.0,2.9154487336659587
1720,MLP,0.543,679.0,3.724914499719096
1721,MLP,0.419,1292.0,2.8742894574259688
1722,MLP,0.561,650.0,3.848392328439066
1723,MLP,0.334,2238.0,2.2911997106927773
1724,MLP,0.733,203.0,5.0282915806521125
1725,MLP,0.38,1856.0,2.606754161866034
1726,MLP,0.342,2155.0,2.3460787456794305
1727,MLP,0.813,69.0,5.577081930518646
1728,MLP,0.424,1203.0,2.9085888542926273
1729,MLP,0.3,2703.0,2.0579638119995005
1730,MLP,0.494,795.0,3.388780410425844
1731,MLP,0.404,1571.0,2.771391266825994
1732,MLP,0.319,2567.0,2.188301520092802
1733,MLP,0.394,1728.0,2.702792473092677
1734,MLP,0.418,1319.0,2.867429578052637
1735,MLP,0.706,301.0,4.843074837572157
1736,MLP,0.324,2432.0,2.2226009169594603
1737,MLP,0.326,2396.0,2.236320675706124
1738,MLP,0.422,1244.0,2.894869095545964
1739,MLP,0.477,883.0,3.2721624610792053
1740,MLP,0.423,1220.0,2.9017289749192954
1741,MLP,0.327,2375.0,2.2431805550794555
1742,MLP,0.325,2418.0,2.229460796332792
1743,MLP,0.424,1203.0,2.9085888542926273
1744,MLP,0.583,609.0,3.999309674652362
1745,MLP,0.334,2238.0,2.2911997106927773
1746,MLP,0.594,589.0,4.074768347759011
1747,MLP,0.48,867.0,3.2927420991992005
1748,MLP,0.717,247.0,4.918533510678806
1749,MLP,0.392,1748.0,2.689072714346014
1750,MLP,0.714,268.0,4.89795387255881
1751,MLP,0.305,2653.0,2.0922632088661586
1752,MLP,0.494,795.0,3.388780410425844
1753,MLP,0.425,1194.0,2.9154487336659587
1754,MLP,0.608,562.0,4.170806658985654
1755,MLP,0.717,247.0,4.918533510678806
1756,MLP,0.399,1627.0,2.7370918699593356
1757,MLP,0.334,2238.0,2.2911997106927773
1758,MLP,0.723,227.0,4.9596927869187954
1759,MLP,0.396,1685.0,2.7165122318393404
1760,MLP,0.482,852.0,3.306461857945864
1761,MLP,0.428,1166.0,2.936028371785954
1762,MLP,0.372,1940.0,2.5518751268793807
1763,MLP,0.381,1843.0,2.6136140412393654
1764,MLP,0.454,978.0,3.1143852354925774
1765,MLP,0.322,2517.0,2.208881158212797
1766,MLP,0.423,1220.0,2.9017289749192954
1767,MLP,0.434,1084.0,2.977187648025944
1768,MLP,0.377,1878.0,2.5861745237460387
1769,MLP,0.538,689.0,3.6906151028524374
1770,MLP,0.794,90.0,5.446744222425345
1771,MLP,0.343,2147.0,2.3529386250527624
1772,MLP,0.626,503.0,4.2942844877056245
1773,MLP,0.371,1952.0,2.545015247506049
