Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
1187,GAM,0.737,349.0,4.800977634440893
1188,GAM,0.437,1249.0,2.846712654342836
1189,GAM,0.345,2738.0,2.247404727112765
1190,GAM,0.466,771.0,3.035624935752315
1191,GAM,0.35,2699.0,2.2799758101143994
1192,GAM,0.547,653.0,3.5632764803787906
1193,GAM,0.448,1033.0,2.9183690369464315
1194,GAM,0.416,1584.0,2.709914105735972
1195,GAM,0.375,2285.0,2.442831225122571
1196,GAM,0.371,2423.0,2.4167743587212636
1197,GAM,0.372,2388.0,2.4232885753215903
1198,GAM,0.371,2423.0,2.4167743587212636
1199,GAM,0.418,1546.0,2.7229425389366257
1200,GAM,0.46,864.0,2.996539636150354
1201,GAM,0.543,666.0,3.537219613977483
1202,GAM,0.416,1584.0,2.709914105735972
1203,GAM,0.468,754.0,3.048653368952969
1204,GAM,0.443,1136.0,2.885797953944797
1205,GAM,0.44,1192.0,2.8662553041438166
1206,GAM,0.874,73.0,5.693425308685672
1207,GAM,0.791,303.0,5.152745330858544
1208,GAM,0.436,1274.0,2.8401984377425094
1209,GAM,0.442,1145.0,2.8792837373444704
1210,GAM,0.477,725.0,3.10728131835591
1211,GAM,0.468,754.0,3.048653368952969
1212,GAM,0.623,396.0,4.058356942003631
1213,GAM,0.38,2151.0,2.475402308124205
1214,GAM,0.442,1145.0,2.8792837373444704
1215,GAM,0.58,557.0,3.778245628189576
1216,GAM,0.352,2682.0,2.2930042433150533
1217,GAM,0.414,1643.0,2.696885672535318
1218,GAM,0.422,1470.0,2.748999405337933
1219,GAM,0.436,1274.0,2.8401984377425094
1220,GAM,0.636,381.0,4.143041757807881
1221,GAM,0.347,2722.0,2.260433160313419
1222,GAM,0.356,2602.0,2.3190611097163605
1223,GAM,0.376,2241.0,2.449345441722898
1224,GAM,0.578,564.0,3.7652171949889226
1225,GAM,0.462,829.0,3.0095680693510074
1226,GAM,0.577,566.0,3.7587029783885955
1227,GAM,0.374,2337.0,2.436317008522244
1228,GAM,0.359,2565.0,2.338603759517341
1229,GAM,0.41,1733.0,2.670828806134011
1230,GAM,0.355,2621.0,2.312546893116034
1231,GAM,0.581,545.0,3.784759844789903
1232,GAM,0.436,1274.0,2.8401984377425094
1233,GAM,0.391,1972.0,2.547058690727801
1234,GAM,0.378,2197.0,2.4623738749235518
1235,GAM,0.378,2197.0,2.4623738749235518
1236,GAM,0.955,9.0,6.221076853312147
1237,GAM,0.546,656.0,3.5567622637784635
1238,GAM,0.352,2682.0,2.2930042433150533
1239,GAM,0.574,578.0,3.739160328587615
1240,GAM,0.459,880.0,2.990025419550027
1241,GAM,0.354,2641.0,2.306032676515707
1242,GAM,0.449,1010.0,2.9248832535467586
1243,GAM,0.847,154.0,5.5175414604768465
1244,GAM,0.61,428.0,3.973672126199382
1245,GAM,0.827,218.0,5.38725712847031
1246,GAM,0.414,1643.0,2.696885672535318
1247,GAM,0.442,1145.0,2.8792837373444704
1248,GAM,0.578,564.0,3.7652171949889226
1249,GAM,0.375,2285.0,2.442831225122571
1250,GAM,0.401,1837.0,2.6122008567310693
1251,GAM,0.4,1853.0,2.6056866401307426
1252,GAM,0.428,1399.0,2.7880847049398945
1253,GAM,0.411,1707.0,2.6773430227343376
1254,GAM,0.451,984.0,2.937911686747412
1255,GAM,0.369,2491.0,2.4037459255206097
1256,GAM,0.385,2049.0,2.5079733911258395
1257,GAM,0.368,2510.0,2.397231708920283
1258,GAM,0.347,2722.0,2.260433160313419
1259,GAM,0.369,2491.0,2.4037459255206097
1260,GAM,0.411,1707.0,2.6773430227343376
1261,GAM,0.462,829.0,3.0095680693510074
1262,GAM,0.827,218.0,5.38725712847031
1263,GAM,0.754,334.0,4.911719316646449
1264,GAM,0.391,1972.0,2.547058690727801
1265,GAM,0.871,80.0,5.673882658884692
1266,GAM,0.83,204.0,5.40679977827129
1267,GAM,0.636,381.0,4.143041757807881
1268,GAM,0.442,1145.0,2.8792837373444704
1269,GAM,0.424,1450.0,2.762027838538587
1270,GAM,0.465,786.0,3.0291107191519884
1271,GAM,0.417,1565.0,2.7164283223362986
1272,GAM,0.453,943.0,2.950940119948066
1273,GAM,0.353,2665.0,2.29951845991538
1274,GAM,0.436,1274.0,2.8401984377425094
1275,GAM,0.447,1051.0,2.9118548203461048
1276,GAM,0.375,2285.0,2.442831225122571
1277,GAM,0.43,1375.0,2.801113138140548
1278,GAM,0.475,728.0,3.0942528851552566
1279,GAM,0.401,1837.0,2.6122008567310693
1280,GAM,0.416,1584.0,2.709914105735972
1281,GAM,0.378,2197.0,2.4623738749235518
1282,GAM,0.372,2388.0,2.4232885753215903
1283,GAM,0.448,1033.0,2.9183690369464315
1284,GAM,0.353,2665.0,2.29951845991538
1285,GAM,0.647,367.0,4.214698140411476
1286,GAM,0.348,2713.0,2.2669473769137456
1287,GAM,0.883,62.0,5.752053258088614
1288,GAM,0.469,750.0,3.055167585553295
1289,GAM,0.37,2457.0,2.410260142120937
1290,GAM,0.907,42.0,5.908394456496459
1291,GAM,0.451,984.0,2.937911686747412
1292,GAM,0.452,953.0,2.944425903347739
1293,GAM,0.37,2457.0,2.410260142120937
1294,GAM,0.345,2738.0,2.247404727112765
1295,GAM,0.407,1764.0,2.6512861563330303
1296,GAM,0.597,462.0,3.888987310395133
1297,GAM,0.795,294.0,5.17880219725985
1298,GAM,0.419,1528.0,2.7294567555369524
1299,GAM,0.39,1983.0,2.540544474127474
1300,GAM,0.379,2168.0,2.4688880915238784
1301,GAM,0.551,645.0,3.589333346780098
1302,GAM,0.463,818.0,3.0160822859513345
1303,GAM,0.426,1424.0,2.7750562717392406
1304,GAM,0.617,408.0,4.01927164240167
1305,GAM,0.576,568.0,3.7521887617882688
1306,GAM,0.467,768.0,3.0421391523526418
1307,GAM,1.005,1.0,6.54678768332849
1308,GAM,0.446,1070.0,2.9053406037457776
1309,GAM,0.388,2004.0,2.52751604092682
1310,GAM,0.373,2360.0,2.4298027919219174
1311,GAM,0.41,1733.0,2.670828806134011
1312,GAM,0.447,1051.0,2.9118548203461048
1313,GAM,0.425,1438.0,2.768542055138914
1314,GAM,0.364,2532.0,2.3711748425189754
1315,GAM,0.449,1010.0,2.9248832535467586
1316,GAM,0.468,754.0,3.048653368952969
1317,GAM,0.355,2621.0,2.312546893116034
1318,GAM,0.413,1667.0,2.6903714559349914
1319,GAM,0.371,2423.0,2.4167743587212636
1320,GAM,0.566,599.0,3.687046595785
1321,GAM,0.732,358.0,4.768406551439258
1322,GAM,0.37,2457.0,2.410260142120937
1323,GAM,0.461,844.0,3.0030538527506807
1324,GAM,0.38,2151.0,2.475402308124205
1325,GAM,0.445,1086.0,2.898826387145451
1326,GAM,0.414,1643.0,2.696885672535318
1327,GAM,0.901,53.0,5.869309156894498
1328,GAM,0.638,376.0,4.156070191008534
1329,GAM,0.421,1488.0,2.7424851887376063
1330,GAM,0.514,697.0,3.348307332568004
1331,GAM,0.352,2682.0,2.2930042433150533
1332,GAM,0.412,1681.0,2.6838572393346647
1333,GAM,0.59,507.0,3.8433877941928447
1334,GAM,0.437,1249.0,2.846712654342836
1335,GAM,0.369,2491.0,2.4037459255206097
1336,GAM,0.379,2168.0,2.4688880915238784
1337,GAM,0.458,888.0,2.9835112029497
1338,GAM,0.414,1643.0,2.696885672535318
1339,GAM,0.414,1643.0,2.696885672535318
1340,GAM,0.36,2556.0,2.345117976117668
1341,GAM,0.437,1249.0,2.846712654342836
1342,GAM,0.602,447.0,3.9215583933967673
1343,GAM,0.407,1764.0,2.6512861563330303
1344,GAM,0.357,2590.0,2.3255753263166876
1345,GAM,0.949,12.0,6.181991553710186
1346,GAM,0.381,2137.0,2.4819165247245323
1347,GAM,0.451,984.0,2.937911686747412
1348,GAM,0.831,199.0,5.413313994871617
1349,GAM,0.449,1010.0,2.9248832535467586
1350,GAM,0.827,218.0,5.38725712847031
1351,GAM,0.379,2168.0,2.4688880915238784
1352,GAM,0.407,1764.0,2.6512861563330303
1353,GAM,0.592,487.0,3.8564162273934985
1354,GAM,0.421,1488.0,2.7424851887376063
1355,GAM,0.886,57.0,5.771595907889594
1356,GAM,0.856,137.0,5.576169409879789
1357,GAM,0.393,1940.0,2.5600871239284544
1358,GAM,0.354,2641.0,2.306032676515707
1359,GAM,0.433,1334.0,2.820655787941529
1360,GAM,0.415,1622.0,2.703399889135645
1361,GAM,0.445,1086.0,2.898826387145451
1362,GAM,0.37,2457.0,2.410260142120937
1363,GAM,0.634,385.0,4.130013324607226
1364,GAM,0.419,1528.0,2.7294567555369524
1365,GAM,0.385,2049.0,2.5079733911258395
1366,GAM,0.376,2241.0,2.449345441722898
1367,GAM,0.459,880.0,2.990025419550027
1368,GAM,0.891,54.0,5.804166990891229
1369,GAM,0.575,574.0,3.745674545187942
1370,GAM,0.375,2285.0,2.442831225122571
1371,GAM,0.415,1622.0,2.703399889135645
1372,GAM,0.421,1488.0,2.7424851887376063
1373,GAM,0.821,235.0,5.348171828868349
1374,GAM,0.384,2068.0,2.501459174525513
1375,GAM,0.414,1643.0,2.696885672535318
1376,GAM,0.385,2049.0,2.5079733911258395
1377,GAM,0.427,1414.0,2.7815704883395673
1378,GAM,0.564,607.0,3.674018162584346
1379,GAM,0.384,2068.0,2.501459174525513
1380,GAM,0.353,2665.0,2.29951845991538
1381,GAM,0.374,2337.0,2.436317008522244
1382,GAM,0.413,1667.0,2.6903714559349914
1383,GAM,0.409,1749.0,2.6643145895336837
1384,GAM,0.332,2772.0,2.1627199113085163
1385,GAM,0.847,154.0,5.5175414604768465
1386,GAM,0.371,2423.0,2.4167743587212636
1387,GAM,0.375,2285.0,2.442831225122571
1388,GAM,0.343,2756.0,2.2343762939121117
1389,GAM,0.438,1228.0,2.8532268709431627
1390,GAM,0.815,247.0,5.309086529266387
1391,GAM,0.627,389.0,4.084413808404939
1392,GAM,0.437,1249.0,2.846712654342836
1393,GAM,0.797,282.0,5.191830630460505
1394,GAM,0.455,921.0,2.9639685531487197
1395,GAM,0.445,1086.0,2.898826387145451
1396,GAM,0.794,296.0,5.172287980659524
1397,GAM,0.378,2197.0,2.4623738749235518
1398,GAM,0.373,2360.0,2.4298027919219174
1399,GAM,0.441,1175.0,2.8727695207441437
1400,GAM,0.393,1940.0,2.5600871239284544
1401,GAM,0.426,1424.0,2.7750562717392406
1402,GAM,0.505,702.0,3.2896793831650624
1403,GAM,0.428,1399.0,2.7880847049398945
1404,GAM,0.405,1799.0,2.638257723132377
1405,GAM,0.406,1785.0,2.6447719397327036
1406,GAM,0.359,2565.0,2.338603759517341
1407,GAM,0.361,2550.0,2.351632192717995
1408,GAM,0.581,545.0,3.784759844789903
1409,GAM,0.416,1584.0,2.709914105735972
1410,GAM,0.375,2285.0,2.442831225122571
1411,GAM,0.819,242.0,5.335143395667695
1412,GAM,0.544,661.0,3.54373383057781
1413,GAM,0.832,196.0,5.419828211471944
1414,GAM,0.382,2121.0,2.488430741324859
1415,GAM,0.631,386.0,4.110470674806246
1416,GAM,0.378,2197.0,2.4623738749235518
1417,GAM,0.455,921.0,2.9639685531487197
1418,GAM,0.855,140.0,5.569655193279462
1419,GAM,0.873,77.0,5.686911092085345
1420,GAM,0.432,1350.0,2.8141415713412017
1421,GAM,0.442,1145.0,2.8792837373444704
1422,GAM,0.356,2602.0,2.3190611097163605
1423,GAM,0.415,1622.0,2.703399889135645
1424,GAM,0.371,2423.0,2.4167743587212636
1425,GAM,0.442,1145.0,2.8792837373444704
1426,GAM,0.429,1387.0,2.794598921540221
1427,GAM,0.395,1922.0,2.573115557129108
1428,GAM,0.934,27.0,6.0842783047052835
1429,GAM,0.384,2068.0,2.501459174525513
1430,GAM,0.452,953.0,2.944425903347739
1431,GAM,0.397,1886.0,2.586143990329762
1432,GAM,0.448,1033.0,2.9183690369464315
1433,GAM,0.403,1819.0,2.625229289931723
1434,GAM,0.37,2457.0,2.410260142120937
1435,GAM,0.369,2491.0,2.4037459255206097
1436,GAM,0.575,574.0,3.745674545187942
1437,GAM,0.571,588.0,3.7196176787866344
1438,GAM,0.565,602.0,3.6805323791846734
1439,GAM,0.442,1145.0,2.8792837373444704
1440,GAM,0.439,1209.0,2.85974108754349
1441,GAM,0.452,953.0,2.944425903347739
1442,GAM,0.638,376.0,4.156070191008534
1443,GAM,0.615,418.0,4.006243209201016
1444,GAM,0.426,1424.0,2.7750562717392406
1445,GAM,0.587,511.0,3.823845144391864
1446,GAM,0.384,2068.0,2.501459174525513
1447,GAM,0.416,1584.0,2.709914105735972
1448,GAM,0.917,36.0,5.9735366224997275
1449,GAM,0.377,2226.0,2.4558596583232246
1450,GAM,0.353,2665.0,2.29951845991538
1451,GAM,0.45,998.0,2.9313974701470853
1452,GAM,0.438,1228.0,2.8532268709431627
1453,GAM,0.451,984.0,2.937911686747412
1454,GAM,0.584,519.0,3.8043024945908837
1455,GAM,0.433,1334.0,2.820655787941529
1456,GAM,0.572,584.0,3.726131895386961
1457,GAM,0.408,1756.0,2.657800372933357
1458,GAM,0.798,277.0,5.198344847060832
1459,GAM,0.579,560.0,3.7717314115892493
1460,GAM,0.356,2602.0,2.3190611097163605
1461,GAM,0.553,639.0,3.6023617799807517
1462,GAM,0.375,2285.0,2.442831225122571
1463,GAM,0.377,2226.0,2.4558596583232246
1464,GAM,0.371,2423.0,2.4167743587212636
1465,GAM,0.869,88.0,5.660854225684038
1466,GAM,0.463,818.0,3.0160822859513345
1467,GAM,0.829,211.0,5.400285561670963
1468,GAM,0.352,2682.0,2.2930042433150533
1469,GAM,0.353,2665.0,2.29951845991538
1470,GAM,0.452,953.0,2.944425903347739
1471,GAM,0.378,2197.0,2.4623738749235518
1472,GAM,0.604,443.0,3.934586826597421
1473,GAM,0.424,1450.0,2.762027838538587
1474,GAM,0.396,1911.0,2.579629773729435
1475,GAM,0.444,1112.0,2.8923121705451242
1476,GAM,0.415,1622.0,2.703399889135645
1477,GAM,0.411,1707.0,2.6773430227343376
1478,GAM,0.572,584.0,3.726131895386961
1479,GAM,0.38,2151.0,2.475402308124205
1480,GAM,0.418,1546.0,2.7229425389366257
1481,GAM,0.396,1911.0,2.579629773729435
1482,GAM,0.441,1175.0,2.8727695207441437
1483,GAM,0.384,2068.0,2.501459174525513
1484,GAM,0.824,232.0,5.367714478669329
1485,GAM,0.905,47.0,5.8953660232958045
1486,GAM,0.42,1504.0,2.7359709721372796
1487,GAM,0.378,2197.0,2.4623738749235518
1488,GAM,0.546,656.0,3.5567622637784635
1489,GAM,0.592,487.0,3.8564162273934985
1490,GAM,0.355,2621.0,2.312546893116034
1491,GAM,0.446,1070.0,2.9053406037457776
1492,GAM,0.407,1764.0,2.6512861563330303
1493,GAM,0.647,367.0,4.214698140411476
1494,GAM,0.414,1643.0,2.696885672535318
1495,GAM,0.377,2226.0,2.4558596583232246
1496,GAM,0.848,153.0,5.524055677077174
1497,GAM,0.379,2168.0,2.4688880915238784
1498,GAM,0.384,2068.0,2.501459174525513
1499,GAM,0.389,1995.0,2.534030257527147
1500,GAM,0.591,495.0,3.849902010793172
1501,GAM,0.602,447.0,3.9215583933967673
1502,GAM,0.585,516.0,3.8108167111912103
1503,GAM,0.797,282.0,5.191830630460505
1504,GAM,0.377,2226.0,2.4558596583232246
1505,GAM,0.375,2285.0,2.442831225122571
1506,GAM,0.385,2049.0,2.5079733911258395
1507,GAM,0.826,228.0,5.380742911869983
1508,GAM,0.803,267.0,5.230915930062466
1509,GAM,0.375,2285.0,2.442831225122571
1510,GAM,0.573,580.0,3.7326461119872882
1511,GAM,0.456,910.0,2.9704827697490463
1512,GAM,0.377,2226.0,2.4558596583232246
1513,GAM,0.407,1764.0,2.6512861563330303
1514,GAM,0.451,984.0,2.937911686747412
1515,GAM,0.378,2197.0,2.4623738749235518
1516,GAM,0.35,2699.0,2.2799758101143994
1517,GAM,0.356,2602.0,2.3190611097163605
1518,GAM,0.639,375.0,4.162584407608861
1519,GAM,0.437,1249.0,2.846712654342836
1520,GAM,0.372,2388.0,2.4232885753215903
1521,GAM,0.56,623.0,3.64796129618304
1522,GAM,0.811,254.0,5.28302966286508
1523,GAM,0.615,418.0,4.006243209201016
1524,GAM,0.374,2337.0,2.436317008522244
1525,GAM,0.445,1086.0,2.898826387145451
1526,GAM,0.46,864.0,2.996539636150354
1527,GAM,0.371,2423.0,2.4167743587212636
1528,GAM,0.505,702.0,3.2896793831650624
1529,GAM,0.392,1963.0,2.5535729073281277
1530,GAM,0.794,296.0,5.172287980659524
1531,GAM,0.416,1584.0,2.709914105735972
1532,GAM,0.418,1546.0,2.7229425389366257
1533,GAM,0.432,1350.0,2.8141415713412017
1534,GAM,0.877,68.0,5.712967958486653
1535,GAM,0.391,1972.0,2.547058690727801
1536,GAM,0.41,1733.0,2.670828806134011
1537,GAM,0.458,888.0,2.9835112029497
1538,GAM,0.463,818.0,3.0160822859513345
1539,GAM,0.344,2752.0,2.2408905105124384
1540,GAM,0.446,1070.0,2.9053406037457776
1541,GAM,0.356,2602.0,2.3190611097163605
1542,GAM,0.422,1470.0,2.748999405337933
1543,GAM,0.733,356.0,4.7749207680395855
1544,GAM,0.573,580.0,3.7326461119872882
1545,GAM,0.444,1112.0,2.8923121705451242
1546,GAM,0.46,864.0,2.996539636150354
1547,GAM,0.385,2049.0,2.5079733911258395
1548,GAM,0.434,1318.0,2.8271700045418555
1549,GAM,0.551,645.0,3.589333346780098
1550,GAM,0.432,1350.0,2.8141415713412017
1551,GAM,0.465,786.0,3.0291107191519884
1552,GAM,0.377,2226.0,2.4558596583232246
1553,GAM,0.374,2337.0,2.436317008522244
1554,GAM,0.454,935.0,2.9574543365483925
1555,GAM,0.422,1470.0,2.748999405337933
1556,GAM,0.781,316.0,5.087603164855275
1557,GAM,0.383,2094.0,2.4949449579251857
1558,GAM,0.354,2641.0,2.306032676515707
1559,GAM,0.59,507.0,3.8433877941928447
1560,GAM,0.433,1334.0,2.820655787941529
1561,GAM,0.365,2529.0,2.3776890591193025
1562,GAM,0.444,1112.0,2.8923121705451242
1563,GAM,0.597,462.0,3.888987310395133
1564,GAM,0.401,1837.0,2.6122008567310693
1565,GAM,0.397,1886.0,2.586143990329762
1566,GAM,0.449,1010.0,2.9248832535467586
1567,GAM,0.82,240.0,5.341657612268022
1568,GAM,0.398,1874.0,2.5926582069300887
1569,GAM,0.4,1853.0,2.6056866401307426
1570,GAM,0.435,1301.0,2.833684221142182
1571,GAM,0.396,1911.0,2.579629773729435
1572,GAM,0.843,170.0,5.49148459407554
1573,GAM,0.376,2241.0,2.449345441722898
1574,GAM,0.437,1249.0,2.846712654342836
1575,GAM,0.393,1940.0,2.5600871239284544
1576,GAM,0.419,1528.0,2.7294567555369524
1577,GAM,0.44,1192.0,2.8662553041438166
1578,GAM,0.379,2168.0,2.4688880915238784
1579,GAM,0.42,1504.0,2.7359709721372796
1580,GAM,0.372,2388.0,2.4232885753215903
1581,GAM,0.416,1584.0,2.709914105735972
1582,GAM,0.444,1112.0,2.8923121705451242
1583,GAM,0.373,2360.0,2.4298027919219174
1584,GAM,0.424,1450.0,2.762027838538587
1585,GAM,0.819,242.0,5.335143395667695
1586,GAM,0.375,2285.0,2.442831225122571
1587,GAM,0.375,2285.0,2.442831225122571
1588,GAM,0.47,738.0,3.0616818021536223
1589,GAM,0.382,2121.0,2.488430741324859
1590,GAM,0.48,714.0,3.1268239681568906
1591,GAM,0.444,1112.0,2.8923121705451242
1592,GAM,0.464,802.0,3.0225965025516612
1593,GAM,0.431,1367.0,2.807627354740875
1594,GAM,0.419,1528.0,2.7294567555369524
1595,GAM,0.372,2388.0,2.4232885753215903
1596,GAM,0.449,1010.0,2.9248832535467586
1597,GAM,0.859,125.0,5.5957120596807695
1598,GAM,0.376,2241.0,2.449345441722898
1599,GAM,0.56,623.0,3.64796129618304
1600,GAM,0.463,818.0,3.0160822859513345
1601,GAM,0.637,380.0,4.149555974408207
1602,GAM,0.376,2241.0,2.449345441722898
1603,GAM,0.37,2457.0,2.410260142120937
1604,GAM,0.426,1424.0,2.7750562717392406
1605,GAM,0.492,713.0,3.204994567360813
1606,GAM,0.616,412.0,4.012757425801343
1607,GAM,0.938,25.0,6.11033517110659
1608,GAM,0.397,1886.0,2.586143990329762
1609,GAM,0.581,545.0,3.784759844789903
1610,GAM,0.722,361.0,4.70326438543599
1611,GAM,0.867,99.0,5.647825792483384
1612,GAM,0.428,1399.0,2.7880847049398945
1613,GAM,0.567,596.0,3.693560812385327
1614,GAM,0.364,2532.0,2.3711748425189754
1615,GAM,0.791,303.0,5.152745330858544
1616,GAM,0.434,1318.0,2.8271700045418555
1617,GAM,0.466,771.0,3.035624935752315
1618,GAM,0.432,1350.0,2.8141415713412017
1619,GAM,0.369,2491.0,2.4037459255206097
1620,GAM,0.384,2068.0,2.501459174525513
1621,GAM,0.816,245.0,5.315600745866714
1622,GAM,0.366,2527.0,2.384203275719629
1623,GAM,0.437,1249.0,2.846712654342836
1624,GAM,0.379,2168.0,2.4688880915238784
1625,GAM,0.623,396.0,4.058356942003631
1626,GAM,0.947,16.0,6.168963120509532
1627,GAM,0.85,148.0,5.537084110277828
1628,GAM,0.386,2031.0,2.5144876077261666
1629,GAM,0.444,1112.0,2.8923121705451242
1630,GAM,0.53,687.0,3.4525347981732337
1631,GAM,0.41,1733.0,2.670828806134011
1632,GAM,0.372,2388.0,2.4232885753215903
1633,GAM,0.374,2337.0,2.436317008522244
1634,GAM,0.416,1584.0,2.709914105735972
1635,GAM,0.405,1799.0,2.638257723132377
1636,GAM,0.445,1086.0,2.898826387145451
1637,GAM,0.797,282.0,5.191830630460505
1638,GAM,0.369,2491.0,2.4037459255206097
1639,GAM,0.462,829.0,3.0095680693510074
1640,GAM,0.404,1807.0,2.63174350653205
1641,GAM,0.375,2285.0,2.442831225122571
1642,GAM,0.433,1334.0,2.820655787941529
1643,GAM,0.447,1051.0,2.9118548203461048
1644,GAM,0.456,910.0,2.9704827697490463
1645,GAM,0.45,998.0,2.9313974701470853
1646,GAM,0.613,423.0,3.9932147760003627
1647,GAM,0.849,151.0,5.530569893677501
1648,GAM,0.455,921.0,2.9639685531487197
1649,GAM,0.948,13.0,6.175477337109859
1650,GAM,0.461,844.0,3.0030538527506807
1651,GAM,0.46,864.0,2.996539636150354
1652,GAM,0.42,1504.0,2.7359709721372796
1653,GAM,0.412,1681.0,2.6838572393346647
1654,GAM,0.358,2577.0,2.3320895429170143
1655,GAM,0.407,1764.0,2.6512861563330303
1656,GAM,0.436,1274.0,2.8401984377425094
1657,GAM,0.454,935.0,2.9574543365483925
1658,GAM,0.398,1874.0,2.5926582069300887
1659,GAM,0.459,880.0,2.990025419550027
1660,GAM,0.411,1707.0,2.6773430227343376
1661,GAM,0.417,1565.0,2.7164283223362986
1662,GAM,0.397,1886.0,2.586143990329762
1663,GAM,0.736,353.0,4.794463417840566
1664,GAM,0.5,709.0,3.257108300163428
1665,GAM,0.438,1228.0,2.8532268709431627
1666,GAM,0.447,1051.0,2.9118548203461048
1667,GAM,0.452,953.0,2.944425903347739
1668,GAM,0.374,2337.0,2.436317008522244
1669,GAM,0.811,254.0,5.28302966286508
1670,GAM,0.367,2519.0,2.390717492319956
1671,GAM,0.372,2388.0,2.4232885753215903
1672,GAM,0.8,273.0,5.211373280261485
1673,GAM,0.439,1209.0,2.85974108754349
1674,GAM,0.416,1584.0,2.709914105735972
1675,GAM,0.51,700.0,3.3222504661666967
1676,GAM,0.38,2151.0,2.475402308124205
1677,GAM,0.446,1070.0,2.9053406037457776
1678,GAM,0.415,1622.0,2.703399889135645
1679,GAM,0.379,2168.0,2.4688880915238784
1680,GAM,0.838,182.0,5.458913511073905
1681,GAM,0.354,2641.0,2.306032676515707
1682,GAM,0.591,495.0,3.849902010793172
1683,GAM,0.367,2519.0,2.390717492319956
1684,GAM,0.428,1399.0,2.7880847049398945
1685,GAM,0.464,802.0,3.0225965025516612
1686,GAM,0.808,263.0,5.2634870130641
1687,GAM,0.381,2137.0,2.4819165247245323
1688,GAM,0.418,1546.0,2.7229425389366257
1689,GAM,0.34,2760.0,2.214833644111131
1690,GAM,0.592,487.0,3.8564162273934985
1691,GAM,0.584,519.0,3.8043024945908837
1692,GAM,0.826,228.0,5.380742911869983
1693,GAM,0.384,2068.0,2.501459174525513
1694,GAM,0.47,738.0,3.0616818021536223
1695,GAM,0.378,2197.0,2.4623738749235518
1696,GAM,0.416,1584.0,2.709914105735972
1697,GAM,0.352,2682.0,2.2930042433150533
1698,GAM,0.449,1010.0,2.9248832535467586
1699,GAM,0.618,404.0,4.025785859001997
1700,GAM,0.364,2532.0,2.3711748425189754
1701,GAM,0.384,2068.0,2.501459174525513
1702,GAM,0.398,1874.0,2.5926582069300887
1703,GAM,0.382,2121.0,2.488430741324859
1704,GAM,0.84,174.0,5.471941944274559
1705,GAM,0.388,2004.0,2.52751604092682
1706,GAM,0.469,750.0,3.055167585553295
1707,GAM,0.505,702.0,3.2896793831650624
1708,GAM,0.367,2519.0,2.390717492319956
1709,GAM,0.537,673.0,3.498134314375522
1710,GAM,0.338,2763.0,2.2018052109104773
1711,GAM,0.571,588.0,3.7196176787866344
1712,GAM,0.464,802.0,3.0225965025516612
1713,GAM,0.383,2094.0,2.4949449579251857
1714,GAM,0.869,88.0,5.660854225684038
1715,GAM,0.605,439.0,3.941101043197748
1716,GAM,0.563,611.0,3.6675039459840195
1717,GAM,0.431,1367.0,2.807627354740875
1718,GAM,0.865,107.0,5.6347973592827305
1719,GAM,0.446,1070.0,2.9053406037457776
1720,GAM,0.598,459.0,3.8955015269954596
1721,GAM,0.442,1145.0,2.8792837373444704
1722,GAM,0.543,666.0,3.537219613977483
1723,GAM,0.385,2049.0,2.5079733911258395
1724,GAM,0.792,300.0,5.15925954745887
1725,GAM,0.349,2706.0,2.2734615935140727
1726,GAM,0.392,1963.0,2.5535729073281277
1727,GAM,0.877,68.0,5.712967958486653
1728,GAM,0.449,1010.0,2.9248832535467586
1729,GAM,0.355,2621.0,2.312546893116034
1730,GAM,0.478,716.0,3.113795534956237
1731,GAM,0.426,1424.0,2.7750562717392406
1732,GAM,0.376,2241.0,2.449345441722898
1733,GAM,0.42,1504.0,2.7359709721372796
1734,GAM,0.442,1145.0,2.8792837373444704
1735,GAM,0.797,282.0,5.191830630460505
1736,GAM,0.331,2773.0,2.1562056947081896
1737,GAM,0.372,2388.0,2.4232885753215903
1738,GAM,0.454,935.0,2.9574543365483925
1739,GAM,0.461,844.0,3.0030538527506807
1740,GAM,0.447,1051.0,2.9118548203461048
1741,GAM,0.376,2241.0,2.449345441722898
1742,GAM,0.379,2168.0,2.4688880915238784
1743,GAM,0.409,1749.0,2.6643145895336837
1744,GAM,0.566,599.0,3.687046595785
1745,GAM,0.383,2094.0,2.4949449579251857
1746,GAM,0.556,632.0,3.621904429781732
1747,GAM,0.433,1334.0,2.820655787941529
1748,GAM,0.854,142.0,5.563140976679135
1749,GAM,0.43,1375.0,2.801113138140548
1750,GAM,0.828,215.0,5.393771345070636
1751,GAM,0.353,2665.0,2.29951845991538
1752,GAM,0.478,716.0,3.113795534956237
1753,GAM,0.446,1070.0,2.9053406037457776
1754,GAM,0.583,528.0,3.797788277990557
1755,GAM,0.885,59.0,5.765081691289268
1756,GAM,0.395,1922.0,2.573115557129108
1757,GAM,0.384,2068.0,2.501459174525513
1758,GAM,0.616,412.0,4.012757425801343
1759,GAM,0.43,1375.0,2.801113138140548
1760,GAM,0.436,1274.0,2.8401984377425094
1761,GAM,0.436,1274.0,2.8401984377425094
1762,GAM,0.416,1584.0,2.709914105735972
1763,GAM,0.414,1643.0,2.696885672535318
1764,GAM,0.428,1399.0,2.7880847049398945
1765,GAM,0.378,2197.0,2.4623738749235518
