,cyc (t),dhw (t),other (t),cyc (t-1),dhw (t-1),other (t-1),cyc (t-2),dhw (t-2),other (t-2),year,longitude,latitude
643,0.0012231552341836504,-1.5544683400646317,-0.04071039766575268,0.012883440813457128,0.06921461247955449,-0.3364421392508666,0.0057907950981461905,-0.5693965407852375,-0.17749820864089996,-10.904091057194163,-1.2797961490189482,0.25615468223841165
644,-0.06007211906893645,-0.8968648098618723,-0.3408608355832985,-0.024915606454596853,-0.30028167282245705,-0.16969045081335934,-0.006183449932723306,-0.09038023907894967,0.05240221679239767,-4.563308864691498,-2.4137146961677356,-0.7730986553750699
645,-1.6780114511813735,-0.49867456375737673,-0.08780616393836681,0.22525368730537593,0.24729620207916014,-0.8721886250273383,0.05773237443296239,-0.24991737902688327,-0.530608433396701,0.9240007676789537,-0.9653430910497264,-7.679147245324566
646,0.16628599705931266,0.6275218532698636,0.4879089121942525,0.7637902565592958,0.627656267939601,-0.061489835149550344,0.24571074522449635,0.7635702443282935,0.21944516960924376,6.2611779097197,0.543542181878729,2.0354482826963065
647,-0.0376102037759847,-0.24242536790727173,-0.23510944520603516,-0.05053713545494247,-0.8246111046201259,-0.056594185891735836,-0.01650483567646006,-0.7305346013337839,-0.1263635433089803,-7.015057667251094,-3.1563623277345325,-1.2604584237583913
648,0.009298100440646521,0.2685647542611696,0.3401962752568943,0.4064817351629608,0.07764652561250841,0.17001069094767446,-0.08327764837798896,-0.5083525260192983,0.4351024589469307,1.7987564828936593,0.7761853301948577,-1.3810766427048657
649,0.07519183682510629,-0.2717754414425144,-0.38419791257576436,0.6615950146812247,-0.007425189792120364,0.3777476755232783,-2.9854541311795764,-0.09888463434130244,-0.11872082253714325,1.2292997733938682,0.10514869891405397,1.6375634411661304
650,-0.019148388148169035,-0.3807587116411014,-0.29516690938311513,0.06760753370879684,-0.5650734009235748,0.06305927276451256,-0.010881599585700315,-0.4798646009179356,-0.23503421082161366,-5.583288625752175,-2.4403985459941033,-1.4487458222948773
651,-0.032563276251894424,-0.2231064440571936,-0.1460130085331184,-0.15005742710694903,-0.5437019572089775,-0.26654783825651973,-0.02941459840774769,-0.2279019712869922,-0.0007010900395107455,-6.286034711892716,-2.587401233621349,-1.0308855681304703
652,0.005790746907732683,-0.5569670481983485,0.06709577317458752,0.04246500052860938,-1.1323189443217416,-0.32520239077712176,-0.4751321108671254,-0.9766235179111391,-0.036918234075565125,-7.985244444824857,-1.7453215025956161,-1.2174401306734943
653,0.11015989803709089,0.580961253165442,0.40523128999819163,0.6725090354286658,0.4897012562010059,0.3958985495803063,-0.8131046507034625,0.5970485430683766,-0.14500804665942268,5.185643057182606,0.46925603572897673,1.082360506832556
654,-0.1265891732444288,0.5511733514677326,0.13689655533831682,-0.027166247862769523,0.5770554207032547,0.25876831773959563,0.10318274339690106,0.17349089248848032,0.2637034698334901,1.3803418563955347,0.8757602743461029,-2.9678497750304813
655,0.10351483216974884,-0.4644260965267313,0.30468578854764927,-4.6944882899121145,-0.2256893134546408,-0.15207676733334666,0.13356643212668132,-0.6195806577664916,-0.014454264433879871,-1.453349981966312,-0.33446317290930894,2.6688398035487624
656,-2.90019182075026,-1.087162860455792,0.07868013428793347,-0.6435999222868122,-0.3872144890108029,0.02578831741477188,-1.1711758786266728,-4.146520238561862,-0.014026773924524606,-1.2536115318295196,-1.2140977197667961,-5.7779822203113875
657,0.17204162637615808,0.5553363368274585,0.11037028009333881,0.8534821573359659,0.4493862192332745,-0.14348245485060032,0.23615621849821763,0.8540865021901846,-0.04084381922715693,6.316106122868077,0.43370556340698385,2.9990374714357313
658,0.006567361079505645,-0.6596413073121221,0.15082363596971846,0.21680159178897157,-0.6853994034574135,0.08938206083330442,0.0449792763881851,-0.6399081992766879,0.018416985395160738,1.7311718413044581,-0.9464857224789739,0.2018935120527749
659,0.13877073658979497,0.6744150619534776,0.5217133259391994,0.8669816897778947,0.8259286807267927,0.2501568334896001,0.21869455242122057,0.7209937660727883,-0.04831583819061052,6.599014701651177,0.6433033923131006,3.1989424252575556
660,0.15531992135336622,0.23604943351179827,0.4640614431514405,0.6990933915678761,0.22069985055510188,0.2977519321258296,0.1722646921125124,0.7985894392043701,0.2825464810611447,6.0779465256174445,0.6072844529028225,4.134237304756826
661,-0.04074166167236399,-0.01774238742655143,-0.27835469097437454,0.01912530305322434,0.22164706942159682,-0.10780500654058414,0.012330034961923957,0.013345597603038186,-0.06178829802447581,-9.194377646389766,-2.247575922887918,-1.446530976541835
662,-0.005046735105861444,-0.08402455998264485,0.019801115590962582,0.041671576812368584,-0.661079680845578,-0.15590626667486504,0.004732673963007983,-0.2894823988943244,0.005031440572347492,-8.954409279201645,0.5382412001813646,-0.5626969214677229
663,0.0126231631769042,-0.16631100593847806,-0.3149563268138445,0.2239048980467487,0.2574730518265278,-0.03100186817770009,0.06816322760088951,-0.2866757933325425,-0.06488810706825461,-0.4444074962020386,0.5211815601002309,-0.48755476226346217
664,0.15213908695499412,0.5198333149464451,0.25676962425306554,0.9322876581706805,0.65836401880224,0.2970560746855335,0.22327740933134918,0.713381697449222,-0.20588936559477589,6.11338818379154,0.4584791525499895,5.26296073134712
665,0.02879704204853624,0.11598803614819189,0.06703937934376882,0.15768027777958196,0.3461177511385176,0.2123006297860411,-0.000678787719225511,0.31577846174812296,0.261646614758356,-3.227401209177042,1.4725426554161822,-0.5129448611909174
666,0.08738838595541892,-0.5887162500925478,-0.7815820917378005,0.4591525662949425,-0.736342650768056,-0.9107670755848085,-2.956248674680537,-0.505693107759289,-0.36838613781859747,0.1332673148034519,-1.1294293339292198,-8.172756544819858
667,0.1589848302208702,0.8391586783228558,0.23104751305654644,0.886716332952783,0.8680919968684612,0.19869463799826917,0.20707122785388493,0.9946469845133834,0.35962333102914273,4.3827023493472375,2.5102620205495625,-0.43509903246114845
668,0.008916586409904994,-0.09402943261142355,2.2555825271410868e-05,0.07640077018237207,-0.2312035268569889,0.045304009788815165,0.01753037937975023,-0.3748742351142573,-0.013843109934678069,-5.8849959932998175,0.7086550964931666,-1.105230442937318
669,0.03524826866341755,0.23168332010769518,0.19453254715393997,0.3623545728836325,0.37885124936146897,0.22431000126583966,0.10527822962700156,0.47151091458072186,0.2561837729837862,2.0813022693560925,-0.1404780650959583,-4.136269465418882
670,0.008955667716509196,0.11816710819824948,0.0597379777990136,0.1269384797292878,0.44794441953374187,0.025165307216593647,0.35863247111497915,0.4014584854633722,0.04078151925859856,-3.5983603790440246,1.805777317497632,3.0505271734877897
671,0.13088040967326378,0.37433871845918476,0.1666318404082267,-2.409547685606667,0.33992738135886613,0.10594386035445495,0.1859373809263343,0.7003995262800163,0.1579759028735134,3.069070280704909,1.747235321149492,-2.966531225890212
672,-0.0034740505125955678,-1.3083777987815848,-0.36387801792930985,-0.3724448617444432,-1.1487542897248204,0.023419079440573115,0.03981945501538576,0.11109752007614589,-0.26124151338779483,-9.171878347897145,-1.518828547092853,-0.3788852901629434
673,0.0022189958245144225,-0.03563069719370105,-0.38398009776996334,-1.035385842352698,0.1374635985364148,-0.007122179363141186,0.07391748533787905,0.09185155011080497,0.04883826989913359,-1.2395682201604359,0.4297842708654935,1.3570284446998266
674,0.13756970122019993,0.3139888429718849,0.11066854615783087,0.8585891765683482,0.4096140867177746,-0.0010827672527375398,0.23548011659353507,0.6734119046558772,-0.10880145548275323,5.121388758752292,0.07808826642762141,5.022602227826719
675,0.12823083572060567,0.9903150452479895,-0.22865222292617546,0.6836307919071988,0.902242469163175,0.1622126249226858,0.23039356246299575,0.15092466940768645,0.22714080191464744,5.366146468636143,0.7269480959798966,-1.103781105323287
676,-0.011388493851409293,-0.7255095587343385,-0.045173647321644236,-0.02843858084248495,-0.5931932139869605,-0.18118299324312828,-0.0028591111980495044,-0.9025987095703022,-0.06939167779382842,-6.664154340410023,-2.987641115206643,-1.4415193953350536
677,0.004958782080793753,-1.3735280768596567,-0.033650857897882816,0.050896492587489774,-0.5213175981196401,-0.23569072240177774,-0.0032277236686786637,-0.8521165237673267,-0.06502456595466356,-10.016835013483506,0.602857827853004,0.45771852597659746
678,-0.039809111602662595,-0.04557491294210195,-0.24029864776981413,0.11502650269394507,0.01563214931564289,-0.03937558853111114,0.061188830831379167,-1.1377427165626433,-0.12057659144251374,-0.3531741647733725,-1.3705879311471654,-1.6498009867809014
679,0.05803876821970334,-0.880070926768385,0.16194031918101245,-0.02049504701019032,0.41814220982501865,-0.2555932851758553,0.0226741393681732,0.15131691583694193,-0.06705696082412033,-6.403145305996441,1.0563160396751483,-0.7968332324596122
680,0.005663394083312596,0.027408747519584723,-0.156226306532335,0.045274671019724336,0.07580386640067445,-0.25507235618904817,-0.030911954783223335,-0.17641734991324484,-0.06107981875167752,-4.436673090326658,0.6710038457473274,-0.4087781131466909
681,-0.026646601908723824,-0.21581265927219648,-0.030757694888015975,-0.05899029976091697,-0.6068229524017079,-0.043415380942606135,-0.012617202699184418,-1.1119250593146717,0.025401018646371086,-7.656232608191785,-3.089575585753482,-1.4602075276775577
682,0.1271774319067481,-0.33326716863120964,0.3216082768923661,-0.970192045865042,0.08860797915403965,0.16402872630664206,0.14844061665440678,-0.40312256158853416,0.0992392053554795,2.3507362889016803,-0.9590194561507814,-6.559944622863841
683,0.08192721870713285,0.9724337742707576,-0.4689605104669317,0.6001775433708099,0.4136838013774832,0.11217531774062081,0.19670599571836647,0.23225002253318963,-0.03473330139546306,5.0960521100302865,-0.14150624712608986,0.34087853728691697
684,0.1362976918759523,0.16577379842841766,0.07321136336991912,0.6106922711041989,0.46145888503378957,0.23383692108676768,0.17027503942372277,0.8017187269192072,0.13338003435987048,5.651989355223777,0.46118497191579083,2.4850530728798184
685,0.04453351580683375,0.10385693561242078,0.3131922152922925,0.4536001519486308,0.18483806942153025,0.2885432756412774,0.0878585890555405,0.18351287291618065,0.24037570040803985,2.6635869174078106,0.29601819327828705,-5.26933690949576
686,0.003030518083833158,-0.9984595571324462,0.006731792116625002,-0.00826705653045792,-0.1640262500611425,-0.2096403228538111,0.001809433379676193,-0.9233309720811667,-0.1588312059249438,-10.979243451636284,-1.0739564294365118,0.07796640514425235
687,-0.01102498385909712,-0.26574097439093747,0.12849819260460207,0.20068267789290986,-0.46010403934298666,0.19105043976305752,0.06406232712732163,-0.9619982895049907,0.25435961718896577,0.9724805371250841,-0.982942319168942,-2.4165192488158938
688,-0.023826981747406537,-0.07714005599584198,-0.04631649711416685,-0.03746589397240314,-0.5350042657696759,-0.032539354718610414,-0.00903060128330253,-1.1259328939470288,0.028549465772957774,-7.324883254738524,-2.93251562034915,-1.545089171306754
689,0.133638395787857,0.2914594487551949,-0.02523976924305316,0.7449222924932838,0.31212533773243195,0.007448921546456404,0.178084110704076,-0.4530868885439122,0.18028776642822777,4.866654334687919,0.29099294824904065,4.297010992418509
690,-1.5249526809560485,-1.4318458281538915,-0.04806490922026569,0.0011599801234842744,-0.007597549875936238,-0.4046424313593889,0.0340292910169228,-0.43534806635230777,-0.06981930483845644,-7.915762041593625,-1.7823362680913124,-1.0629898553057864
691,-0.006070286946487613,-1.1707798819226445,-0.0657306451635668,-0.014412305711157387,0.014609964234259677,-0.0877433372856467,-0.0058262808952713385,-0.20451786612175055,-0.195496566498623,-9.363724054291378,-1.0854499594165827,0.05769152915570885
692,-0.027713978167739697,-0.28902867513505043,0.004996704031655099,0.09565194886745303,-0.9255083987064426,-0.10366454982984578,0.010951530007296241,0.12426625716063427,-0.0741694872979133,-10.699744687905769,-0.8597621417534538,0.31720603393012425
693,0.019637966168811544,-0.18487889504700433,-0.04665643427535542,0.2729934225114994,-0.202062658512732,-0.07680921528066392,0.060361205727676864,-0.9213740354335459,-0.18367290931098978,-0.1158181388961384,0.6402160718964296,1.8513121936551762
694,0.04074613064032746,-0.46217572768349785,-0.03233920016195043,0.25545751108700643,-0.04994148432801012,0.10441365545339068,0.03088858196279034,-0.7498795313925075,-0.10711868721089558,1.3070730139236548,0.4852855542108591,1.8472333101942786
695,0.09746122844124329,0.29504749067418745,0.30326173141103935,0.5455955694559088,0.180377594610909,0.23471246176552085,-2.122893343465985,0.39983058341844296,-0.2449075234128395,2.7271124907185005,1.342821351466555,-3.4203838471228662
696,-1.0072221313112824,0.38214012009848375,-0.2469506268495752,0.6070084291533567,0.0592391053045867,0.10172379379917401,0.13607992896519136,0.5674171252775705,0.07963423010107362,3.889696949739009,-0.08918263822430163,-2.444139094449201
697,0.13527910279022762,-0.20841424497230038,0.3691680532754981,-2.760139525962877,-0.18538200379254705,0.16669719987039572,0.17060188130752066,-0.098605913270585,0.19877026084344834,2.161697074249387,0.1390940451051574,-5.445538629399088
698,-0.02157829623174621,-0.6506048445650231,-0.16176238907093649,-0.11835096186710871,-0.7344883496794501,-0.21484891435524334,-0.015911358796583955,-0.19533973894111115,0.011637054770835676,-5.3704991231564785,-3.0285586649773175,-1.316828236032452
699,-0.2904505036587943,0.3407797580020269,0.13283271863336268,-0.6041192124837835,0.4144242361781653,0.21005247412416794,0.052096985336975196,0.3748899700179754,0.28740901568569827,1.2990168146048382,0.4584506568823417,-3.0203001893103645
700,-1.8355835522200505,-1.417514066370495,-0.0994267431179469,0.017006366344285196,0.059048501756005865,-0.3646504539116722,0.04180420222692192,-0.3457130882961064,-0.07240789696588763,-7.611717899128271,-1.4064391561632874,-0.8295613265448628
701,0.08832714097341522,-0.5820718350051902,0.01657127259648405,0.36149253584691904,0.38945305409186404,0.09972076512844069,0.08123666377970949,0.36832736688083967,0.0836540893354686,2.6296350010251626,0.5414502344306675,2.710127852410078
702,0.10847679308382795,0.004641405114380177,0.3254316189601377,0.5201339194117464,-0.24245047044678358,0.42434169510408537,-1.7351412243947562,0.035196171587740535,0.09007825483000488,2.435748911604169,-0.7856561187568878,-5.854613380260998
703,-0.008333900400903076,0.14109231551381526,-0.13644348062931386,0.0674608414445538,-0.7483706529808114,-0.0874344648225815,0.026299361674464308,-0.6118438781540317,-0.28543651870364556,-6.453014770369773,-2.4229961433833522,-1.3231039478632738
704,0.059840320879011415,-0.05405081427845289,0.44760784186641106,-0.16028362541022945,-0.10661894442746415,0.2783068771874241,0.08705693887488451,0.47285542629426347,0.3105327694112202,2.686849093829951,0.8554959894008062,-1.1527929906049394
705,0.09860336455109063,0.6742108600460051,0.19903912140565808,-0.012670375518937363,0.688721278084704,0.2547614927428367,0.16671588415600128,0.3563799857480626,-0.21126162887216196,3.8165397295399455,0.17775839309659205,4.158464708105166
706,0.03986208548682044,-0.24957336886356643,0.014541790014773142,-1.1984286917670397,-0.6614606714771071,-0.0407290155805822,0.06351978975726524,-0.34115418043831597,-1.5006048417503188,1.2419650054452358,-0.9830061209986161,-7.344976293978943
707,-0.3784774887657841,0.7096161227910488,0.8332770796380646,0.7157389866077574,0.7020958805896226,0.2551531059460831,0.18500975317991106,0.7643528968245664,0.3601892154752568,5.349545268078654,1.028404979933257,1.1618358517982414
708,0.03643662020447664,0.3009803512250073,-0.18497157192017766,0.8287153323649545,0.2688423274438537,-0.17669519622679217,0.17184878062776987,-0.14855591150510009,-0.05277865065610968,4.479353807508741,0.20918587292311713,3.864469643168559
709,0.15541280427511084,-0.17019505524378473,-0.3157311209238105,-0.6948519767224206,-0.3743519764261509,0.21940054515565863,-0.811714327492482,-0.18244865008677152,-0.8185870960933244,0.5227297539371648,-1.2982666795302067,-7.672870022241768
710,-0.0696653111834894,-0.36066628439541093,-0.4035914659308037,-0.016503245406929636,-0.5648232002335135,-0.29764200265082763,0.006308579567703418,-0.024053341769031247,-0.4555679536143725,-3.825751721189736,-1.8357590319184238,-1.6847535036096815
711,0.06984026023739716,-0.3424847034807317,0.03424878972065926,0.29942638070628164,0.07085945948914742,0.10382720724941465,-1.409160302929522,-0.10957832402033091,-0.17684592229124974,1.8256626118216082,-0.9474751494641532,-6.716174593808683
712,0.18245487403037258,0.8596051710142638,0.2410245845276222,0.874342734022066,0.92216740803633,0.12719162526933359,0.22345905193069485,0.9735633897219668,0.20395539195422316,5.280319856092101,2.030849018202571,-1.1740726891829398
713,-0.03356414366426179,-0.1534299036434095,-0.19070366454019677,0.076841328558221,-0.18800454362179153,-0.18873916010423272,0.04559823728952324,-1.108488745209761,-0.12321626392469626,-1.4025466180138755,-1.3769602117977047,-0.052632356027315835
714,0.03231181164388545,-0.08831011244750699,0.10274815490382025,0.04566333392518573,0.23761960681993513,0.08015823960580747,0.02044740058016032,0.16549390832369681,-0.025923610894824377,-7.384085959866497,1.5552368773361378,2.7319274001510347
715,0.08447552068217191,0.5574799025169341,-0.006901908854779322,0.8534192338195862,0.31639907255288563,-0.04786286201706389,0.19998143592834822,0.1900410533359536,0.14786791928243473,4.592176035209268,0.6791172497223306,0.5822632247634465
716,0.027911882841290207,0.019552828750092885,-0.07287475286422705,0.12689405199475004,-0.0011801919448771515,-0.24645540359444568,-0.4477835410066473,-0.16115551519644214,-0.2545880088148988,-4.1410691274739655,0.7151707502840146,1.1422128737159074
717,0.1483440771023743,-0.03010932467863313,-0.006348304578132229,0.8079627847293159,0.12021977440934278,0.1559611350837804,0.19498133630826486,0.3292313941248722,-0.07165243936993647,3.5284773420201963,-0.24172103175951634,3.834212068310444
718,0.02509453000559006,-0.21435834525051178,0.012355215294955996,0.28165673383075046,0.13991809965024005,-0.14650044790520042,0.0817336645780597,-0.8730173437540362,0.06852045076695504,-0.165814026977896,0.7530880410346436,1.7899884352883964
719,-0.013232640534988604,-0.6023867850442184,0.04811679058271693,0.07027224532110267,-0.7450010315186227,-0.09035911372528062,0.0004019430704647675,0.09887358332649455,-0.0024959609913639724,-9.060020802236977,0.7700688905216521,-0.4192572442325763
720,0.07377243690410978,0.3005564805737231,0.1122553129660082,0.5463153179449001,0.26059600765918733,0.27229970959349886,-1.3323562935971132,0.37516481647377076,-0.29656994060867875,3.214722870096302,0.6531016844349505,-2.423616052832804
721,-0.06912482382002054,-0.5780165672069415,-0.3228189964457124,-0.027429767430294304,-0.08280763806367758,-0.08835621861391701,0.026504677837947382,-0.5133486305040423,-0.09846967509831302,-2.498937948429084,-2.0330233456980205,-0.8110591089638183
722,-0.029256485285586678,-0.2071331707679201,-0.013804970239725663,0.12090182767002261,-0.9186409374076174,-0.11765368631313322,0.01129815481195692,0.07047757684544194,-0.044982265787693904,-10.264523495704633,0.009572419050964526,0.32140499331842876
723,-0.006406219966011122,-0.8917712097060576,0.06638912774200435,-0.01569532680834527,-0.40375927776563914,-0.32993587529519575,-0.03111920429422753,-0.09704422866459936,-0.31971255892953193,-5.618324348548922,-2.0277770309636254,-1.3812983129851637
724,0.11960234917904017,0.46748157471316515,-0.18066764054266968,0.8359203433859511,0.08224005391457467,-0.5734742711921718,0.19841855796810706,0.2785327230489929,-0.5533874056689092,4.288414423641807,0.45017440261042796,-0.17553414629976033
725,-0.003713679092179518,-0.2262251798096986,0.04167420683530509,0.06000075860603829,-0.7288075318124903,-0.1387196212662093,0.024316512800869532,-0.49660409973424974,-0.0798566179399495,-9.137868474330462,-0.5999240372524945,-0.4426665013865568
726,0.18046913661964936,0.674069868629158,0.20057037543592743,1.0148190691949275,0.6569250532115984,-0.08509018799013575,0.26705146715641603,0.7568786594062112,0.36705179352546113,5.941756006866781,0.5750520155318373,7.012338914760622
727,0.08875155454152264,0.3905469542348874,-0.2026113708941557,0.4270148276188411,-0.05429194836746319,-0.5235697602534493,0.15405060173652602,0.46778181898494947,-0.03211498213757295,4.560942592368811,-0.3023325052013388,-0.34166848357650453
728,0.10799504428163345,-1.1550993424854823,-0.41897063795695433,-5.1845360227544734,-0.6588138976489426,-0.1973605740457424,0.08144376114592887,-1.5239150052196784,-1.1510514731642616,-2.7258407548003016,-1.5593041246904613,-4.5835205845021845
729,0.06688355637830683,-0.03350551876923419,0.09140730073064333,0.29293145138362886,0.47884831283590756,-0.10617390882274776,0.1171844820487604,-0.2674652134857024,-0.2820351141395804,3.3093049289574266,0.38321027994228646,3.1077907526539637
730,-0.016562409503094386,-0.6034453242445307,-0.09215419806176214,-0.11581269559144858,-0.21153715542925056,-0.1962753488944145,-0.015409792888676747,-1.0237744380376534,-0.11613491044816328,-7.700060352753499,-2.9503699921630324,-1.2328062149281322
731,0.11510073349636514,-0.9393177903752076,-0.21837697704031597,0.5878882662137039,-1.1020596559063416,-0.05780781763634877,0.14822830615157728,-0.19692366336545092,-0.10919146061933134,-0.05616545078257332,-1.3132294836330403,3.557335352527589
732,0.018395471159019506,0.020663335361750797,-0.06195773506711703,0.5610423537972383,-0.0927155392448185,0.004287164304842008,0.1062202325137332,-0.5150053229092737,-0.03461863861157326,4.6651870299491565,-0.24400237281632145,2.231381116665143
733,0.08776806079375092,-0.41316924929240484,-0.5102544728349312,0.5572822355973767,-0.4671171572660387,-0.6674613748217234,-3.989785298409115,-0.39846663985954367,-0.14988639676535967,0.925493186833628,-1.4846327226974971,-5.249539618790441
734,0.06339667653708603,0.28600879802557755,0.26668287125401546,0.6828781105784583,0.1013091382458515,0.3138195456046378,-0.21751832643451052,0.6932803767573205,-0.23679001353164494,4.749155472256534,0.06193666446604766,-0.5294133955292637
735,-0.39737767484795766,-1.1013890014384378,0.0026546778266492766,0.07997738316014874,0.23544804635115724,-0.27533647255706456,0.012407897262019105,-0.17476150447502733,0.11135863061943382,-7.501026687432313,-0.16521296597464244,-1.221392368699453
736,-0.01954024773382116,-1.160988183598529,0.07701648562251648,0.1193598605148145,-1.071096508679184,-0.02869288395246258,-0.0005448495829477907,-0.08820055250333098,-0.36510090795884026,-10.622350463938638,0.589310768677824,0.41984497345227284
737,-0.03536812663893216,-0.3932284738728777,-0.058331648965831845,-0.1271851657652587,-0.006370429110975237,-0.17226874030486214,0.0022414886916521937,-0.6248276341846213,-0.015828450924454954,-4.594133244894474,-2.7670768856295034,-1.6203727041892124
738,0.03958634731417988,0.08392656495809206,0.013548595114261843,0.19916389623540454,0.2755864632128214,0.021606357819982804,0.07300060633409884,-0.4004921533126617,0.0023436073800257875,0.11879454563662875,0.8531707576795452,4.496909864645131
739,0.21408604850192206,0.47550395607948304,-0.2180895083991345,0.39163517954875715,0.5063213212128903,0.3129539864671824,0.10438954199111322,0.3815571357955923,0.23571011471110978,0.5477240027974767,1.0770127652834345,-0.48942944755908685
740,0.06783502678459627,0.08952299027441768,-0.0033848415064130677,0.6367906062907422,0.1415585158644535,-0.009652038428757805,-0.5633816579084668,-0.5556418172857956,-0.12556840502496924,3.2876735842469498,0.13618338597283583,-1.99263831792734
741,0.1338572645903332,0.25312701186354386,0.045177131117816315,0.9537381444775384,0.5253556205584027,0.3181388077405427,0.20797070819651708,0.5531048413732788,-0.009876054024643963,4.441631960721861,0.6431330803196761,4.381036810372752
742,0.044849791594897395,-0.37182463448203634,0.20407069285225587,0.3916821272223024,-0.3528439669424552,0.15688690734328703,0.049389813510351814,0.4631097096693702,0.21353834031135194,2.4357651364314368,0.7696861905504193,0.14891273547429593
743,0.12519996512972284,-0.4340149019837554,0.29332849430909846,0.48169906717084815,0.4855486701900372,0.5058590212908166,0.10821696677536238,0.725166481800843,0.16667746572755276,4.374373037017649,1.3210672738650464,-3.0753758622059832
744,0.01696154368313728,-0.0521219524461776,0.09153834652730439,0.9222837368637556,0.27085399610572497,-0.0021463687557843514,0.21129727174004073,0.05797183140341076,-0.5376094180033397,3.0364679908972176,0.12610529427525763,5.150460201759124
745,0.1605037756654201,-0.37689159396337346,-0.41202428954624337,-2.0241707858747393,-0.0006016038585221395,0.03395410046523466,0.21160844818979968,0.021808238307130523,0.2919260027933342,2.740247206091299,-0.7863921096700506,1.2136518817549222
746,0.19804929292178713,0.764180659916019,-0.19558803982436074,0.8020090915270702,0.194950940166309,-0.04194142625303357,0.27203347400180067,0.5063881226629019,0.17535814616057904,5.454074751536682,0.24873101130491704,4.4120106712105915
747,0.12400386376903043,-0.43409274609337445,-0.8122998144265148,-1.9576100680042874,-0.8122363969255821,-0.5153608997218544,0.18329240623745136,-0.07088671705852903,-0.08041704841685714,0.0011890762425900902,-0.44239618647210593,-0.6724952943202516
748,0.1298725117451977,0.05870155292272102,0.12747178712852475,0.7189429108626791,0.014941305061947787,-0.3310644128259446,0.1973074699784047,0.2804022584913764,-0.059772430688608436,1.5759766514354852,-0.3010330600326415,3.617327427609707
749,0.16212436314090156,0.7052712965619867,0.5094329232169548,0.8883049433532869,0.7494757123466843,0.4287354510654404,0.22016642698232317,0.9748301237091073,0.32062227106260255,6.573786901991407,0.7248328690923518,4.6078587600836185
750,0.0009781835693866015,-0.7921567792746645,-0.12660775593831203,0.07068835843499982,-0.5571775927464477,-0.07940439840909676,-0.002689001414109953,-1.0538333359786338,0.05143410392862279,-9.857958682997996,0.7333041194928228,0.4191710788552882
751,0.033784623711253514,-1.4746919763897313,0.15098727047734428,0.25029727971326793,-0.18999843751793377,0.12896740335330834,0.0436040866386611,0.35328077308920913,0.08779417149082291,2.7666278020336175,-0.9415329365897924,0.45260319450928366
752,0.06922201527195285,-0.6094365380448289,0.002942964905378176,-5.81998279508407,-0.5905712601286359,-0.36496507830743213,0.0963858993316535,-1.8542509228986455,-0.07546024578565266,-1.8405169227198348,-0.5771225731627783,-1.3799917029634525
753,0.09229887601482915,0.33465047588790187,0.19177970171702327,0.4207389197035809,0.5346497281828487,0.0052059817075496536,0.1585023658933642,-0.707792234463559,-0.021643549982254626,3.8357245876605157,0.5379605204876862,3.3713017341955855
754,0.0882376443699468,0.7199847613902967,0.2902463758441445,0.7989837496474501,0.2561317236446484,0.35269554793223507,-0.5081811785687751,0.7640392940906168,0.21509570241323672,4.837376701005851,0.6685771785768156,-0.5215739911975106
755,0.11926796652696794,0.5085057710183901,-0.049884299482218925,0.8210661145841004,0.3104370003125223,0.37179362343958927,0.21490246276865946,0.6795920444122748,0.16383084926972516,5.102256282803719,0.7632662250286376,0.504654829428764
756,0.08947063076251652,0.7442496755035245,0.002905957739349105,0.6368184265949821,0.4908697945566382,0.3124786875586142,0.09418181251632632,0.550157592541218,0.029331605157931335,3.642882807670976,0.5383662091655423,5.697601722991822
757,-0.0024946221729624084,-0.12487973077179049,-0.026285537206422304,0.07361294560949318,-0.7255227881280006,-0.1266737071330135,0.030365566773398314,-0.5855922553988058,-0.09311051440054144,-8.24814681436721,0.06705705138432677,-0.7689228837951668
758,0.13584616158652352,1.1339046939430408,0.18302945643794374,0.558958876656252,0.4059334763590596,0.12475806025278871,0.21092354585562134,-0.3416332533097011,0.108038626301568,5.611224454747571,-0.020025611604505684,2.4673815994159667
759,0.006541553086717613,-0.7336556529808149,-0.16358540387795073,0.0722746290860232,-0.038911107141757384,-0.10599628217940335,0.0006304337791516446,-0.765042352912642,-0.10636684561162837,-10.202105371966754,0.7176704719687405,1.974922820031934
760,0.041910799336619675,0.28563789749357965,0.028670984803902684,0.498001863151585,0.35726866316996164,-0.00872369225937291,-0.11578303908128873,0.3436584899609443,0.0796205960347288,-0.8802272859509686,1.0898957411269656,-0.47693323500527185
761,0.07028687721875031,0.5911103240794909,-0.12182400414349104,-0.13602318072138586,0.20148570173085317,0.16467747658738519,0.14917392056522658,0.5445472065385547,0.21279589999146992,4.1561367868128585,0.929326063743938,4.9628587403573325
762,0.015812069591484033,-0.039624433647259136,0.17012347352414509,0.26147110838937804,-0.16094544280538683,0.07613814559226739,0.05551676617207704,-0.41538820753456096,-0.0029253971061552874,0.8911074440027005,0.7388218024860543,0.9023652352165663
763,0.007541388159734197,-0.708000253134378,-0.11300419651073752,0.0576366903304006,0.11942711491035879,-0.16715564176643966,0.003666665164637379,-0.6601626795370976,-0.0352677171434334,-10.336119673420326,0.6975577928576968,1.8692361973115477
