Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
1948,RF,0.507,2230.0,1.5980523314649442
2212,RF,0.507,2230.0,1.5980523314649442
2644,RF,0.505,2234.0,1.5917483774946684
19,RF,0.504,2235.0,1.5885964005095303
411,RF,0.504,2235.0,1.5885964005095303
944,RF,0.504,2235.0,1.5885964005095303
2214,RF,0.504,2235.0,1.5885964005095303
665,RF,0.503,2239.0,1.5854444235243923
839,RF,0.503,2239.0,1.5854444235243923
1608,RF,0.502,2241.0,1.5822924465392545
1422,RF,0.5,2242.0,1.5759884925689784
1788,RF,0.5,2242.0,1.5759884925689784
824,RF,0.499,2244.0,1.5728365155838404
1561,RF,0.499,2244.0,1.5728365155838404
432,RF,0.498,2246.0,1.5696845385987026
605,RF,0.498,2246.0,1.5696845385987026
1571,RF,0.498,2246.0,1.5696845385987026
1792,RF,0.498,2246.0,1.5696845385987026
1832,RF,0.498,2246.0,1.5696845385987026
1925,RF,0.498,2246.0,1.5696845385987026
856,RF,0.497,2252.0,1.5665325616135646
1228,RF,0.497,2252.0,1.5665325616135646
1406,RF,0.497,2252.0,1.5665325616135646
2377,RF,0.497,2252.0,1.5665325616135646
2443,RF,0.497,2252.0,1.5665325616135646
1887,RF,0.495,2257.0,1.5602286076432887
299,RF,0.494,2258.0,1.5570766306581507
1700,RF,0.494,2258.0,1.5570766306581507
2751,RF,0.494,2258.0,1.5570766306581507
1127,RF,0.493,2261.0,1.5539246536730127
2593,RF,0.493,2261.0,1.5539246536730127
2747,RF,0.493,2261.0,1.5539246536730127
71,RF,0.492,2264.0,1.5507726766878749
840,RF,0.492,2264.0,1.5507726766878749
1380,RF,0.492,2264.0,1.5507726766878749
296,RF,0.491,2267.0,1.5476206997027369
736,RF,0.491,2267.0,1.5476206997027369
1049,RF,0.491,2267.0,1.5476206997027369
1149,RF,0.491,2267.0,1.5476206997027369
1186,RF,0.491,2267.0,1.5476206997027369
1284,RF,0.491,2267.0,1.5476206997027369
1358,RF,0.491,2267.0,1.5476206997027369
1481,RF,0.491,2267.0,1.5476206997027369
1785,RF,0.491,2267.0,1.5476206997027369
2655,RF,0.491,2267.0,1.5476206997027369
267,RF,0.49,2277.0,1.5444687227175988
401,RF,0.49,2277.0,1.5444687227175988
2194,RF,0.49,2277.0,1.5444687227175988
2335,RF,0.49,2277.0,1.5444687227175988
2364,RF,0.49,2277.0,1.5444687227175988
2409,RF,0.49,2277.0,1.5444687227175988
585,RF,0.489,2283.0,1.541316745732461
820,RF,0.488,2284.0,1.538164768747323
980,RF,0.488,2284.0,1.538164768747323
873,RF,0.487,2286.0,1.535012791762185
1849,RF,0.487,2286.0,1.535012791762185
2708,RF,0.487,2286.0,1.535012791762185
920,RF,0.486,2289.0,1.531860814777047
1923,RF,0.486,2289.0,1.531860814777047
2195,RF,0.486,2289.0,1.531860814777047
999,RF,0.485,2292.0,1.5287088377919091
1968,RF,0.485,2292.0,1.5287088377919091
175,RF,0.484,2294.0,1.525556860806771
307,RF,0.484,2294.0,1.525556860806771
1729,RF,0.484,2294.0,1.525556860806771
1981,RF,0.484,2294.0,1.525556860806771
2035,RF,0.484,2294.0,1.525556860806771
2690,RF,0.484,2294.0,1.525556860806771
25,RF,0.483,2300.0,1.522404883821633
460,RF,0.483,2300.0,1.522404883821633
501,RF,0.483,2300.0,1.522404883821633
669,RF,0.483,2300.0,1.522404883821633
704,RF,0.483,2300.0,1.522404883821633
813,RF,0.483,2300.0,1.522404883821633
1070,RF,0.483,2300.0,1.522404883821633
1230,RF,0.483,2300.0,1.522404883821633
1241,RF,0.483,2300.0,1.522404883821633
1344,RF,0.483,2300.0,1.522404883821633
1517,RF,0.483,2300.0,1.522404883821633
1558,RF,0.483,2300.0,1.522404883821633
2031,RF,0.483,2300.0,1.522404883821633
2101,RF,0.483,2300.0,1.522404883821633
2276,RF,0.483,2300.0,1.522404883821633
2627,RF,0.483,2300.0,1.522404883821633
2682,RF,0.483,2300.0,1.522404883821633
228,RF,0.482,2317.0,1.5192529068364953
249,RF,0.482,2317.0,1.5192529068364953
1238,RF,0.482,2317.0,1.5192529068364953
1273,RF,0.482,2317.0,1.5192529068364953
1468,RF,0.482,2317.0,1.5192529068364953
1654,RF,0.482,2317.0,1.5192529068364953
1681,RF,0.482,2317.0,1.5192529068364953
1751,RF,0.482,2317.0,1.5192529068364953
1861,RF,0.482,2317.0,1.5192529068364953
2030,RF,0.482,2317.0,1.5192529068364953
2257,RF,0.482,2317.0,1.5192529068364953
2426,RF,0.482,2317.0,1.5192529068364953
2504,RF,0.482,2317.0,1.5192529068364953
2579,RF,0.482,2317.0,1.5192529068364953
147,RF,0.481,2331.0,1.5161009298513572
332,RF,0.481,2331.0,1.5161009298513572
446,RF,0.481,2331.0,1.5161009298513572
468,RF,0.481,2331.0,1.5161009298513572
513,RF,0.481,2331.0,1.5161009298513572
588,RF,0.481,2331.0,1.5161009298513572
662,RF,0.481,2331.0,1.5161009298513572
677,RF,0.481,2331.0,1.5161009298513572
680,RF,0.481,2331.0,1.5161009298513572
798,RF,0.481,2331.0,1.5161009298513572
1043,RF,0.481,2331.0,1.5161009298513572
1055,RF,0.481,2331.0,1.5161009298513572
1071,RF,0.481,2331.0,1.5161009298513572
1163,RF,0.481,2331.0,1.5161009298513572
1191,RF,0.481,2331.0,1.5161009298513572
1222,RF,0.481,2331.0,1.5161009298513572
1541,RF,0.481,2331.0,1.5161009298513572
1697,RF,0.481,2331.0,1.5161009298513572
1862,RF,0.481,2331.0,1.5161009298513572
1920,RF,0.481,2331.0,1.5161009298513572
1926,RF,0.481,2331.0,1.5161009298513572
2268,RF,0.481,2331.0,1.5161009298513572
2445,RF,0.481,2331.0,1.5161009298513572
2532,RF,0.481,2331.0,1.5161009298513572
2701,RF,0.481,2331.0,1.5161009298513572
2748,RF,0.481,2331.0,1.5161009298513572
77,RF,0.48,2357.0,1.5129489528662192
195,RF,0.48,2357.0,1.5129489528662192
213,RF,0.48,2357.0,1.5129489528662192
381,RF,0.48,2357.0,1.5129489528662192
689,RF,0.48,2357.0,1.5129489528662192
810,RF,0.48,2357.0,1.5129489528662192
1022,RF,0.48,2357.0,1.5129489528662192
1178,RF,0.48,2357.0,1.5129489528662192
1253,RF,0.48,2357.0,1.5129489528662192
1516,RF,0.48,2357.0,1.5129489528662192
1809,RF,0.48,2357.0,1.5129489528662192
1921,RF,0.48,2357.0,1.5129489528662192
2066,RF,0.48,2357.0,1.5129489528662192
2196,RF,0.48,2357.0,1.5129489528662192
2258,RF,0.48,2357.0,1.5129489528662192
2299,RF,0.48,2357.0,1.5129489528662192
2408,RF,0.48,2357.0,1.5129489528662192
2496,RF,0.48,2357.0,1.5129489528662192
2636,RF,0.48,2357.0,1.5129489528662192
271,RF,0.479,2376.0,1.5097969758810814
395,RF,0.479,2376.0,1.5097969758810814
1216,RF,0.479,2376.0,1.5097969758810814
1331,RF,0.479,2376.0,1.5097969758810814
1340,RF,0.479,2376.0,1.5097969758810814
1460,RF,0.479,2376.0,1.5097969758810814
2461,RF,0.479,2376.0,1.5097969758810814
2533,RF,0.479,2376.0,1.5097969758810814
2549,RF,0.479,2376.0,1.5097969758810814
143,RF,0.478,2385.0,1.5066449988959434
216,RF,0.478,2385.0,1.5066449988959434
239,RF,0.478,2385.0,1.5066449988959434
306,RF,0.478,2385.0,1.5066449988959434
369,RF,0.478,2385.0,1.5066449988959434
589,RF,0.478,2385.0,1.5066449988959434
906,RF,0.478,2385.0,1.5066449988959434
1469,RF,0.478,2385.0,1.5066449988959434
1490,RF,0.478,2385.0,1.5066449988959434
2235,RF,0.478,2385.0,1.5066449988959434
2474,RF,0.478,2385.0,1.5066449988959434
2481,RF,0.478,2385.0,1.5066449988959434
374,RF,0.477,2397.0,1.5034930219108054
1874,RF,0.477,2397.0,1.5034930219108054
2256,RF,0.477,2397.0,1.5034930219108054
1294,RF,0.476,2400.0,1.5003410449256676
2181,RF,0.476,2400.0,1.5003410449256676
2652,RF,0.476,2400.0,1.5003410449256676
92,RF,0.475,2403.0,1.4971890679405295
1506,RF,0.475,2403.0,1.4971890679405295
1820,RF,0.475,2403.0,1.4971890679405295
2744,RF,0.475,2403.0,1.4971890679405295
133,RF,0.474,2407.0,1.4940370909553915
831,RF,0.474,2407.0,1.4940370909553915
2186,RF,0.474,2407.0,1.4940370909553915
2267,RF,0.474,2407.0,1.4940370909553915
277,RF,0.47,2411.0,1.4814291830148396
455,RF,0.468,2412.0,1.475125229044564
2246,RF,0.468,2412.0,1.475125229044564
156,RF,0.466,2414.0,1.468821275074288
388,RF,0.466,2414.0,1.468821275074288
1808,RF,0.466,2414.0,1.468821275074288
2243,RF,0.466,2414.0,1.468821275074288
2490,RF,0.466,2414.0,1.468821275074288
1264,RF,0.465,2419.0,1.4656692980891501
1483,RF,0.465,2419.0,1.4656692980891501
2227,RF,0.465,2419.0,1.4656692980891501
1929,RF,0.464,2422.0,1.4625173211040121
159,RF,0.461,2423.0,1.4530613901485983
549,RF,0.461,2423.0,1.4530613901485983
826,RF,0.461,2423.0,1.4530613901485983
1433,RF,0.46,2426.0,1.4499094131634602
1119,RF,0.458,2427.0,1.4436054591931844
1279,RF,0.458,2427.0,1.4436054591931844
335,RF,0.457,2429.0,1.4404534822080464
1250,RF,0.457,2429.0,1.4404534822080464
1405,RF,0.457,2429.0,1.4404534822080464
819,RF,0.456,2432.0,1.4373015052229083
177,RF,0.455,2433.0,1.4341495282377705
569,RF,0.455,2433.0,1.4341495282377705
2004,RF,0.455,2433.0,1.4341495282377705
2085,RF,0.455,2433.0,1.4341495282377705
2318,RF,0.455,2433.0,1.4341495282377705
2724,RF,0.455,2433.0,1.4341495282377705
1532,RF,0.454,2439.0,1.4309975512526325
1749,RF,0.454,2439.0,1.4309975512526325
2191,RF,0.454,2439.0,1.4309975512526325
334,RF,0.453,2442.0,1.4278455742674945
412,RF,0.453,2442.0,1.4278455742674945
877,RF,0.453,2442.0,1.4278455742674945
940,RF,0.453,2442.0,1.4278455742674945
1404,RF,0.453,2442.0,1.4278455742674945
1863,RF,0.453,2442.0,1.4278455742674945
2044,RF,0.453,2442.0,1.4278455742674945
2356,RF,0.453,2442.0,1.4278455742674945
2573,RF,0.453,2442.0,1.4278455742674945
2642,RF,0.453,2442.0,1.4278455742674945
410,RF,0.452,2452.0,1.4246935972823567
1343,RF,0.452,2452.0,1.4246935972823567
1354,RF,0.452,2452.0,1.4246935972823567
1652,RF,0.452,2452.0,1.4246935972823567
1883,RF,0.452,2452.0,1.4246935972823567
2344,RF,0.452,2452.0,1.4246935972823567
420,RF,0.451,2458.0,1.4215416202972186
1513,RF,0.451,2458.0,1.4215416202972186
1565,RF,0.451,2458.0,1.4215416202972186
1662,RF,0.451,2458.0,1.4215416202972186
1872,RF,0.451,2458.0,1.4215416202972186
1892,RF,0.451,2458.0,1.4215416202972186
2635,RF,0.45,2464.0,1.4183896433120806
74,RF,0.449,2465.0,1.4152376663269428
255,RF,0.449,2465.0,1.4152376663269428
548,RF,0.449,2465.0,1.4152376663269428
1688,RF,0.449,2465.0,1.4152376663269428
2475,RF,0.449,2465.0,1.4152376663269428
110,RF,0.448,2470.0,1.4120856893418048
192,RF,0.448,2470.0,1.4120856893418048
960,RF,0.448,2470.0,1.4120856893418048
1568,RF,0.448,2470.0,1.4120856893418048
2455,RF,0.448,2470.0,1.4120856893418048
1009,RF,0.447,2475.0,1.4089337123566668
1126,RF,0.447,2475.0,1.4089337123566668
1431,RF,0.447,2475.0,1.4089337123566668
2105,RF,0.447,2475.0,1.4089337123566668
2260,RF,0.447,2475.0,1.4089337123566668
2274,RF,0.447,2475.0,1.4089337123566668
2462,RF,0.447,2475.0,1.4089337123566668
467,RF,0.446,2482.0,1.4057817353715287
1702,RF,0.446,2482.0,1.4057817353715287
2149,RF,0.446,2482.0,1.4057817353715287
2638,RF,0.446,2482.0,1.4057817353715287
1084,RF,0.445,2486.0,1.402629758386391
1100,RF,0.445,2486.0,1.402629758386391
1905,RF,0.444,2488.0,1.399477781401253
2704,RF,0.444,2488.0,1.399477781401253
651,RF,0.443,2490.0,1.3963258044161149
973,RF,0.442,2491.0,1.393173827430977
1940,RF,0.442,2491.0,1.393173827430977
2203,RF,0.442,2491.0,1.393173827430977
2662,RF,0.442,2491.0,1.393173827430977
151,RF,0.441,2495.0,1.390021850445839
260,RF,0.441,2495.0,1.390021850445839
1254,RF,0.441,2495.0,1.390021850445839
212,RF,0.44,2498.0,1.386869873460701
280,RF,0.44,2498.0,1.386869873460701
1499,RF,0.44,2498.0,1.386869873460701
2656,RF,0.44,2498.0,1.386869873460701
373,RF,0.439,2502.0,1.3837178964755632
394,RF,0.439,2502.0,1.3837178964755632
2100,RF,0.439,2502.0,1.3837178964755632
2594,RF,0.439,2502.0,1.3837178964755632
1457,RF,0.438,2506.0,1.3805659194904252
1756,RF,0.438,2506.0,1.3805659194904252
2215,RF,0.438,2506.0,1.3805659194904252
2351,RF,0.438,2506.0,1.3805659194904252
2359,RF,0.438,2506.0,1.3805659194904252
1103,RF,0.437,2511.0,1.3774139425052871
1693,RF,0.437,2511.0,1.3774139425052871
1998,RF,0.437,2511.0,1.3774139425052871
776,RF,0.436,2514.0,1.3742619655201491
860,RF,0.436,2514.0,1.3742619655201491
1233,RF,0.436,2514.0,1.3742619655201491
1813,RF,0.436,2514.0,1.3742619655201491
1135,RF,0.435,2518.0,1.3711099885350113
2341,RF,0.435,2518.0,1.3711099885350113
364,RF,0.434,2520.0,1.3679580115498733
2150,RF,0.434,2520.0,1.3679580115498733
2316,RF,0.434,2520.0,1.3679580115498733
2775,RF,0.434,2520.0,1.3679580115498733
1109,RF,0.433,2524.0,1.3648060345647353
1118,RF,0.433,2524.0,1.3648060345647353
1583,RF,0.433,2524.0,1.3648060345647353
2204,RF,0.433,2524.0,1.3648060345647353
547,RF,0.432,2528.0,1.3616540575795975
636,RF,0.432,2528.0,1.3616540575795975
649,RF,0.432,2528.0,1.3616540575795975
815,RF,0.432,2528.0,1.3616540575795975
834,RF,0.432,2528.0,1.3616540575795975
865,RF,0.432,2528.0,1.3616540575795975
1040,RF,0.432,2528.0,1.3616540575795975
1360,RF,0.432,2528.0,1.3616540575795975
1371,RF,0.432,2528.0,1.3616540575795975
1377,RF,0.432,2528.0,1.3616540575795975
1423,RF,0.432,2528.0,1.3616540575795975
1476,RF,0.432,2528.0,1.3616540575795975
2209,RF,0.432,2528.0,1.3616540575795975
473,RF,0.431,2541.0,1.3585020805944594
503,RF,0.431,2541.0,1.3585020805944594
871,RF,0.431,2541.0,1.3585020805944594
1416,RF,0.43,2544.0,1.3553501036093214
1622,RF,0.43,2544.0,1.3553501036093214
224,RF,0.429,2546.0,1.3521981266241836
288,RF,0.429,2546.0,1.3521981266241836
488,RF,0.429,2546.0,1.3521981266241836
1314,RF,0.429,2546.0,1.3521981266241836
1426,RF,0.429,2546.0,1.3521981266241836
2677,RF,0.429,2546.0,1.3521981266241836
1140,RF,0.428,2552.0,1.3490461496390456
1179,RF,0.428,2552.0,1.3490461496390456
454,RF,0.426,2554.0,1.3427421956687697
1121,RF,0.426,2554.0,1.3427421956687697
1169,RF,0.426,2554.0,1.3427421956687697
2369,RF,0.426,2554.0,1.3427421956687697
2723,RF,0.426,2554.0,1.3427421956687697
382,RF,0.425,2559.0,1.3395902186836317
2250,RF,0.425,2559.0,1.3395902186836317
2487,RF,0.425,2559.0,1.3395902186836317
2616,RF,0.425,2559.0,1.3395902186836317
293,RF,0.424,2563.0,1.3364382416984937
1189,RF,0.424,2563.0,1.3364382416984937
1791,RF,0.424,2563.0,1.3364382416984937
1953,RF,0.424,2563.0,1.3364382416984937
2131,RF,0.424,2563.0,1.3364382416984937
2692,RF,0.424,2563.0,1.3364382416984937
2717,RF,0.424,2563.0,1.3364382416984937
266,RF,0.423,2570.0,1.3332862647133557
780,RF,0.423,2570.0,1.3332862647133557
837,RF,0.423,2570.0,1.3332862647133557
1311,RF,0.423,2570.0,1.3332862647133557
1533,RF,0.423,2570.0,1.3332862647133557
2038,RF,0.423,2570.0,1.3332862647133557
2406,RF,0.423,2570.0,1.3332862647133557
556,RF,0.422,2577.0,1.3301342877282178
710,RF,0.422,2577.0,1.3301342877282178
2758,RF,0.422,2577.0,1.3301342877282178
75,RF,0.421,2580.0,1.3269823107430798
214,RF,0.421,2580.0,1.3269823107430798
1932,RF,0.421,2580.0,1.3269823107430798
2659,RF,0.421,2580.0,1.3269823107430798
35,RF,0.42,2584.0,1.3238303337579418
825,RF,0.42,2584.0,1.3238303337579418
1388,RF,0.42,2584.0,1.3238303337579418
1655,RF,0.42,2584.0,1.3238303337579418
2524,RF,0.42,2584.0,1.3238303337579418
81,RF,0.419,2589.0,1.320678356772804
131,RF,0.419,2589.0,1.320678356772804
729,RF,0.419,2589.0,1.320678356772804
863,RF,0.419,2589.0,1.320678356772804
996,RF,0.419,2589.0,1.320678356772804
1184,RF,0.419,2589.0,1.320678356772804
2398,RF,0.418,2595.0,1.317526379787666
2399,RF,0.418,2595.0,1.317526379787666
438,RF,0.417,2597.0,1.314374402802528
637,RF,0.417,2597.0,1.314374402802528
844,RF,0.417,2597.0,1.314374402802528
2390,RF,0.417,2597.0,1.314374402802528
2531,RF,0.417,2597.0,1.314374402802528
43,RF,0.416,2602.0,1.3112224258173901
2495,RF,0.416,2602.0,1.3112224258173901
2607,RF,0.416,2602.0,1.3112224258173901
1885,RF,0.415,2605.0,1.308070448832252
2019,RF,0.415,2605.0,1.308070448832252
53,RF,0.414,2607.0,1.304918471847114
297,RF,0.414,2607.0,1.304918471847114
1167,RF,0.414,2607.0,1.304918471847114
1845,RF,0.414,2607.0,1.304918471847114
1939,RF,0.413,2611.0,1.3017664948619763
2733,RF,0.413,2611.0,1.3017664948619763
96,RF,0.412,2613.0,1.2986145178768382
1025,RF,0.412,2613.0,1.2986145178768382
1255,RF,0.412,2613.0,1.2986145178768382
2188,RF,0.412,2613.0,1.2986145178768382
534,RF,0.411,2617.0,1.2954625408917002
1154,RF,0.411,2617.0,1.2954625408917002
2561,RF,0.411,2617.0,1.2954625408917002
2715,RF,0.411,2617.0,1.2954625408917002
125,RF,0.41,2621.0,1.2923105639065622
1631,RF,0.41,2621.0,1.2923105639065622
509,RF,0.409,2623.0,1.2891585869214244
1794,RF,0.409,2623.0,1.2891585869214244
1819,RF,0.409,2623.0,1.2891585869214244
1952,RF,0.409,2623.0,1.2891585869214244
1221,RF,0.408,2627.0,1.2860066099362863
1286,RF,0.408,2627.0,1.2860066099362863
2047,RF,0.408,2627.0,1.2860066099362863
235,RF,0.406,2630.0,1.2797026559660105
406,RF,0.406,2630.0,1.2797026559660105
688,RF,0.406,2630.0,1.2797026559660105
1708,RF,0.406,2630.0,1.2797026559660105
1994,RF,0.406,2630.0,1.2797026559660105
253,RF,0.405,2635.0,1.2765506789808727
629,RF,0.405,2635.0,1.2765506789808727
738,RF,0.405,2635.0,1.2765506789808727
823,RF,0.405,2635.0,1.2765506789808727
2752,RF,0.405,2635.0,1.2765506789808727
1147,RF,0.404,2640.0,1.2733987019957347
2010,RF,0.404,2640.0,1.2733987019957347
168,RF,0.403,2642.0,1.2702467250105967
173,RF,0.403,2642.0,1.2702467250105967
1575,RF,0.403,2642.0,1.2702467250105967
1670,RF,0.403,2642.0,1.2702467250105967
1400,RF,0.402,2646.0,1.2670947480254589
2082,RF,0.402,2646.0,1.2670947480254589
657,RF,0.401,2648.0,1.2639427710403208
1564,RF,0.4,2649.0,1.2607907940551828
1789,RF,0.4,2649.0,1.2607907940551828
2259,RF,0.4,2649.0,1.2607907940551828
2591,RF,0.4,2649.0,1.2607907940551828
646,RF,0.399,2653.0,1.257638817070045
1695,RF,0.399,2653.0,1.257638817070045
180,RF,0.398,2655.0,1.254486840084907
1614,RF,0.398,2655.0,1.254486840084907
2699,RF,0.398,2655.0,1.254486840084907
1039,RF,0.396,2658.0,1.248182886114631
1111,RF,0.396,2658.0,1.248182886114631
1683,RF,0.396,2658.0,1.248182886114631
2384,RF,0.396,2658.0,1.248182886114631
155,RF,0.395,2662.0,1.245030909129493
169,RF,0.395,2662.0,1.245030909129493
607,RF,0.395,2662.0,1.245030909129493
1407,RF,0.395,2662.0,1.245030909129493
1773,RF,0.395,2662.0,1.245030909129493
1972,RF,0.395,2662.0,1.245030909129493
2027,RF,0.395,2662.0,1.245030909129493
1524,RF,0.394,2669.0,1.241878932144355
2122,RF,0.394,2669.0,1.241878932144355
514,RF,0.393,2671.0,1.238726955159217
581,RF,0.393,2671.0,1.238726955159217
1097,RF,0.393,2671.0,1.238726955159217
318,RF,0.392,2674.0,1.2355749781740792
526,RF,0.392,2674.0,1.2355749781740792
667,RF,0.392,2674.0,1.2355749781740792
963,RF,0.392,2674.0,1.2355749781740792
1142,RF,0.392,2674.0,1.2355749781740792
1195,RF,0.392,2674.0,1.2355749781740792
1586,RF,0.392,2674.0,1.2355749781740792
1771,RF,0.392,2674.0,1.2355749781740792
1790,RF,0.392,2674.0,1.2355749781740792
1853,RF,0.392,2674.0,1.2355749781740792
2206,RF,0.392,2674.0,1.2355749781740792
2771,RF,0.392,2674.0,1.2355749781740792
398,RF,0.391,2686.0,1.2324230011889412
44,RF,0.39,2687.0,1.2292710242038032
2067,RF,0.39,2687.0,1.2292710242038032
2127,RF,0.39,2687.0,1.2292710242038032
2228,RF,0.39,2687.0,1.2292710242038032
11,RF,0.389,2691.0,1.2261190472186654
86,RF,0.389,2691.0,1.2261190472186654
700,RF,0.389,2691.0,1.2261190472186654
339,RF,0.388,2694.0,1.2229670702335274
655,RF,0.388,2694.0,1.2229670702335274
2096,RF,0.388,2694.0,1.2229670702335274
324,RF,0.387,2697.0,1.2198150932483893
1295,RF,0.387,2697.0,1.2198150932483893
2005,RF,0.387,2697.0,1.2198150932483893
2608,RF,0.387,2697.0,1.2198150932483893
437,RF,0.386,2701.0,1.2166631162632515
1793,RF,0.386,2701.0,1.2166631162632515
2078,RF,0.386,2701.0,1.2166631162632515
2727,RF,0.386,2701.0,1.2166631162632515
443,RF,0.385,2705.0,1.2135111392781135
2301,RF,0.385,2705.0,1.2135111392781135
2473,RF,0.385,2705.0,1.2135111392781135
666,RF,0.383,2708.0,1.2072071853078374
1317,RF,0.383,2708.0,1.2072071853078374
1725,RF,0.383,2708.0,1.2072071853078374
670,RF,0.382,2711.0,1.2040552083226996
1897,RF,0.382,2711.0,1.2040552083226996
1775,RF,0.381,2713.0,1.2009032313375616
2523,RF,0.381,2713.0,1.2009032313375616
60,RF,0.38,2715.0,1.1977512543524236
129,RF,0.38,2715.0,1.1977512543524236
189,RF,0.38,2715.0,1.1977512543524236
622,RF,0.38,2715.0,1.1977512543524236
1539,RF,0.38,2715.0,1.1977512543524236
2670,RF,0.38,2715.0,1.1977512543524236
2716,RF,0.38,2715.0,1.1977512543524236
65,RF,0.379,2722.0,1.1945992773672858
344,RF,0.379,2722.0,1.1945992773672858
2737,RF,0.379,2722.0,1.1945992773672858
1281,RF,0.378,2725.0,1.1914473003821477
1397,RF,0.378,2725.0,1.1914473003821477
2367,RF,0.378,2725.0,1.1914473003821477
340,RF,0.377,2728.0,1.1882953233970097
349,RF,0.377,2728.0,1.1882953233970097
2418,RF,0.377,2728.0,1.1882953233970097
238,RF,0.375,2731.0,1.1819913694267339
34,RF,0.374,2732.0,1.1788393924415959
2091,RF,0.374,2732.0,1.1788393924415959
959,RF,0.371,2734.0,1.169383461486182
1258,RF,0.371,2734.0,1.169383461486182
2300,RF,0.369,2736.0,1.1630795075159062
522,RF,0.367,2737.0,1.15677555354563
734,RF,0.367,2737.0,1.15677555354563
792,RF,0.367,2737.0,1.15677555354563
1257,RF,0.367,2737.0,1.15677555354563
1710,RF,0.367,2737.0,1.15677555354563
2049,RF,0.367,2737.0,1.15677555354563
2389,RF,0.367,2737.0,1.15677555354563
2540,RF,0.365,2744.0,1.1504715995753543
2542,RF,0.364,2745.0,1.1473196225902162
1041,RF,0.363,2746.0,1.1441676456050784
2746,RF,0.363,2746.0,1.1441676456050784
555,RF,0.362,2748.0,1.1410156686199404
2053,RF,0.362,2748.0,1.1410156686199404
100,RF,0.361,2750.0,1.1378636916348024
347,RF,0.361,2750.0,1.1378636916348024
615,RF,0.361,2750.0,1.1378636916348024
2457,RF,0.361,2750.0,1.1378636916348024
2544,RF,0.361,2750.0,1.1378636916348024
2158,RF,0.36,2755.0,1.1347117146496644
822,RF,0.359,2756.0,1.1315597376645266
1912,RF,0.359,2756.0,1.1315597376645266
2412,RF,0.359,2756.0,1.1315597376645266
225,RF,0.358,2759.0,1.1284077606793885
1152,RF,0.358,2759.0,1.1284077606793885
1835,RF,0.358,2759.0,1.1284077606793885
61,RF,0.357,2762.0,1.1252557836942505
1450,RF,0.353,2763.0,1.1126478757536988
2590,RF,0.35,2764.0,1.103191944798285
1129,RF,0.346,2765.0,1.090584036857733
602,RF,0.344,2766.0,1.084280082887457
827,RF,0.344,2766.0,1.084280082887457
59,RF,0.343,2768.0,1.0811281059023192
2585,RF,0.343,2768.0,1.0811281059023192
1689,RF,0.342,2770.0,1.0779761289171814
2117,RF,0.34,2771.0,1.0716721749469054
2411,RF,0.34,2771.0,1.0716721749469054
1736,RF,0.339,2773.0,1.0685201979617676
1019,RF,0.337,2774.0,1.0622162439914915
1062,RF,0.337,2774.0,1.0622162439914915
1183,RF,0.332,2776.0,1.0464563590658018
2661,RF,0.323,2777.0,1.0180885661995602
1384,RF,0.322,2778.0,1.0149365892144222
1718,BRT,1.31,1.0,6.336099144796227
16,BRT,1.185,2.0,5.731509531743153
448,BRT,1.165,3.0,5.634775193654661
2176,BRT,1.165,3.0,5.634775193654661
998,BRT,1.145,5.0,5.538040855566169
1245,BRT,1.134,6.0,5.484836969617497
380,BRT,1.132,7.0,5.4751635358086475
479,BRT,1.132,7.0,5.4751635358086475
1750,BRT,1.132,7.0,5.4751635358086475
2753,BRT,1.122,10.0,5.426796366764403
1373,BRT,1.121,11.0,5.421959649859978
2664,BRT,1.119,12.0,5.412286216051129
39,BRT,1.118,13.0,5.407449499146704
1984,BRT,1.115,14.0,5.39293934843343
2625,BRT,1.115,14.0,5.39293934843343
539,BRT,1.11,16.0,5.368755763911308
284,BRT,1.103,17.0,5.334898745580335
14,BRT,1.099,18.0,5.315551877962636
1485,BRT,1.094,19.0,5.291368293440514
937,BRT,1.093,20.0,5.286531576536089
1390,BRT,1.093,20.0,5.286531576536089
1096,BRT,1.092,22.0,5.281694859631664
1626,BRT,1.092,22.0,5.281694859631664
570,BRT,1.087,24.0,5.257511275109541
160,BRT,1.085,25.0,5.247837841300692
1413,BRT,1.083,26.0,5.238164407491842
2584,BRT,1.083,26.0,5.238164407491842
1997,BRT,1.082,28.0,5.233327690587418
1114,BRT,1.081,29.0,5.228490973682994
2525,BRT,1.078,30.0,5.21398082296972
1355,BRT,1.077,31.0,5.209144106065295
1125,BRT,1.076,32.0,5.204307389160871
611,BRT,1.075,33.0,5.199470672256446
2271,BRT,1.074,34.0,5.194633955352022
1236,BRT,1.073,35.0,5.189797238447596
1172,BRT,1.069,36.0,5.170450370829898
2574,BRT,1.067,37.0,5.1607769370210494
2160,BRT,1.065,38.0,5.1511035032122
1610,BRT,1.064,39.0,5.146266786307776
1735,BRT,1.064,39.0,5.146266786307776
591,BRT,1.061,41.0,5.131756635594502
2029,BRT,1.061,41.0,5.131756635594502
1180,BRT,1.059,43.0,5.122083201785652
600,BRT,1.058,44.0,5.117246484881228
830,BRT,1.057,45.0,5.112409767976803
183,BRT,1.055,46.0,5.102736334167954
241,BRT,1.055,46.0,5.102736334167954
793,BRT,1.055,46.0,5.102736334167954
1621,BRT,1.055,46.0,5.102736334167954
1663,BRT,1.055,46.0,5.102736334167954
