,cyc (t),dhw (t),other (t),cyc (t-1),dhw (t-1),other (t-1),cyc (t-2),dhw (t-2),other (t-2),year,longitude,latitude
2485,0.4880791575708613,0.41198237110612856,-0.3720505176185026,0.27088473492128884,0.168229920554685,0.15397709587549804,0.15670835859632717,-0.061841013882302065,-0.16559917909298996,-6.352865642869061,0.16144533750060208,3.520162228814991
1927,0.5677799316266141,0.11708905077284255,0.2925447607566912,-0.035217359459817396,0.09399779319033082,-0.38049455540048455,-0.12511396405098502,0.08653494417280784,-0.14297268130513927,1.456129172437742,0.18987352189321907,1.2774922816969383
4377,0.46514187668570317,-0.08844580572114816,-0.34488403011615454,-0.16237430172103215,0.12249433852233582,0.09583168642075736,0.13929665119405085,-0.2612095814581621,-0.05066642940573478,-6.370513213974925,-0.6992944452218266,-0.5588588876279318
737,0.632028459084016,0.07090624078241897,0.12029866741582339,-0.07145164424665218,0.44229286187622197,0.20145963977358322,0.14758636910984863,-0.08259238426136815,0.030313050967209928,0.23278517368205326,-0.07581052799699042,1.1453566966533208
3820,0.5864660789932964,-0.3561332178402602,0.06852597052603666,0.2832278972277723,0.5514131495159256,0.21800130513470628,0.2513575672160544,0.2736227725200982,0.0909965862252034,4.006006033437298,0.15041423730628514,3.578841317260305
2915,-0.7682946410548805,-0.520032992266405,0.09517347384020515,-0.14264517678203462,-0.7075078902543642,0.16528359567367257,-0.20621268333058132,-0.3249703249103968,-0.17516361663751523,1.40844001423274,0.3188678794397647,-4.388313210902142
4280,0.6978840690868086,0.43685719481906493,-0.26500402417522934,0.13676448745909905,0.05058759798045938,-0.34875003972869667,0.17640338311726034,-0.09097443086830675,-0.1324966850500069,0.2764915270429632,-0.554823251709962,-4.186758433720473
2626,0.6155227052803293,0.4198697541868564,0.12460454799069633,-0.03727350387602184,0.1392057951094488,0.216100529250028,-0.1515323287686651,0.1669575118919933,0.03193018497242867,0.32659404160325045,0.4308837542784979,-0.5896076649609917
825,0.6043698585889307,-0.009233850831919223,0.006692202795265175,-0.20872312271521723,0.1310373387738615,0.19887505743499986,0.18419578762679845,0.12542995573996493,-0.11500148893542658,3.8716774444676885,-0.042814572899281464,-4.125697832885091
3786,0.6487898731177799,-0.3966793071934513,0.20319403008527023,0.1638015838859155,0.11620636343237103,0.25008225401278317,0.2383441415311243,0.27214628970083454,0.16269856936390875,1.4718006674305137,0.17849658884041217,3.6494840921675813
4121,0.5417801170659081,-0.3230665072613663,-0.260511012660906,0.08700275689350104,0.08991780303710982,0.20758722501169705,0.16765139879252358,0.13097359784997942,0.14687488470763102,4.023369773985508,-0.47277587978772756,1.1769375505898199
3667,0.7000431320564973,0.4603433213294166,-0.03452173557108758,0.1314149309718052,-0.7376878825954677,-0.41121711041722664,-0.2279642282769813,-0.2702359333226288,-0.1242054899791878,1.4203282396907693,0.37405870214368686,3.651734662667119
1682,0.7288770532445495,0.0856351031635822,0.27495567357097195,-0.16356545937747569,-0.6983654858861527,0.21257604373637787,0.20244309615128947,-0.2791070093543386,0.054262901267816153,1.4353372951596914,0.15848513040461784,-4.382001726301718
3860,0.6491493036866782,-0.4038187242174577,-0.01033732544254878,0.16869316913308965,-0.7264302769624963,-0.4323110203196015,-0.2137066083308271,-0.08837841256755795,0.11292063062640725,0.29678672915658455,0.24276478586868483,3.5682044349830675
28,0.5018668725021286,-0.04269460218902124,0.219644731238571,0.29836572971270836,0.17336798002808917,-0.47441382508495866,-0.14374673259249662,-0.04230030654326379,0.21641662589246566,-6.3824488962151475,-0.6563291975812566,-4.160139685226773
3792,0.6054223319604655,-0.06614383939575934,-0.25809861275492185,0.30321481629736174,-0.7084998937066861,-0.023694492145843064,0.26264706155955125,-0.14815088466874743,0.061354539067790655,3.972089443379118,0.1729420247618418,3.599270600799508
1127,0.605722293814675,0.08395674466378053,0.2537698859658404,-0.04253241257377933,0.44412494581252276,0.2336243738530593,0.16655613924250903,-0.0849110725340575,0.03001555305828944,0.26679016893299534,-0.0910117440033152,-0.5838157817657362
4087,0.6187537208563544,-0.31748172782683637,0.3106670247506319,-0.04049185815811859,0.13407509511157795,-0.3509547529070572,0.16545705279481004,-0.038749705327435,0.04271017267297402,1.5533920009458266,-0.5133106359806867,1.2588832731797368
2561,0.5206003676904104,-0.3764112624900271,0.26793574668427134,0.03904184259480915,-0.7268987335627394,-0.06416938080501605,0.16955207615405232,0.12611294259187567,-0.11640880038766428,3.9658700606536543,0.13113826165318038,1.1572372855313722
3619,-0.625161009241728,-0.14729528910458015,-0.017783134106783425,0.13978614158921582,0.1604578508197474,0.24280833467209653,0.19201048912183746,0.25158967526272397,-0.1407709739479281,0.31090429937323644,0.4579963392772725,3.590655527489634
1073,0.46989672117292447,0.32710380817883505,-0.11140029316957112,0.13624424205214536,0.37768139208199775,0.09570844539789893,0.12335822968037277,-0.00548312273655516,0.18084305413690968,-6.3652288831347255,-0.6871900532405606,-0.5095053972478071
1779,0.5473193305474625,0.3609316394498872,-0.0393567157211278,0.04173693315709296,0.5546800027799444,0.24539356159504225,0.14502012919748497,0.05503456002330034,-0.12329510754529519,4.016424642542139,0.14633489483252526,1.1672729488948548
2193,0.6812064972922955,-0.41769438880149407,-0.2486518290156423,-0.060981587148499286,-0.7639487025618645,-0.09389413606685251,-0.151699710936656,0.08297926588682307,0.07850234745684946,1.4230135306724248,0.16552321690685404,1.2583065043888955
759,0.5500068076928004,0.36309412765533977,0.12915483459626542,0.04601197543879001,0.5495544940813943,0.2494570069139535,0.14496236584583702,0.06285160807273624,-0.10712649190326368,4.050566234180533,0.0054439180340619215,1.1597791200869716
3041,-0.5640961461135591,-0.33350165757810085,-0.245379147375613,0.11635244872867448,0.5613141714976121,0.19835429972573748,0.17807149274055964,-0.09329344637963304,0.10702215110547471,4.022943330947049,-0.4360060817015638,-0.5802850926858388
3778,0.4307762054207119,0.32107442181663104,-0.09533618112669934,0.1323619111456342,0.1376293283379515,-0.575018947514736,-0.12165919984412192,-0.024801109420833883,-0.00623969306911911,-6.344966669130264,-0.027863374815007245,-0.5337999064866248
958,0.4084306593230891,0.3082920112016371,0.19248334687058083,0.11074192767466576,0.14393753885057406,-0.5605721023428075,0.10369552724079599,-0.013913346833361625,0.17249307377698642,-6.417506569243506,-0.027873662528089177,1.1277804481074352
2830,0.5514600675154335,-0.33692871285700915,-0.04645502147850594,0.02331949544029055,0.5341763845954183,-0.07661457736458444,0.17681416701887673,-0.032150354577662986,-0.12925026165739165,4.007264112460573,0.4132747184078689,1.1498453127898607
2322,0.5555632043198929,0.05939665341081815,0.2068888664794587,0.28331826408289573,-0.7090229546362414,-0.36304546538776034,0.2513953405683154,-0.15442102956254292,-0.11289996168708073,3.951139562185167,0.1717684562464328,3.5988712172563098
1101,0.6285098893532756,0.41475098994597853,0.10895415680696989,-0.026796869413394018,0.08856837585595964,0.001742290964741614,0.15688458447821374,0.04997673206726349,-0.16189407174294898,0.2818535543434887,-0.036668062158657824,-0.563859861559884
1015,0.43544254756352396,0.059681982059728245,0.1996331507076641,0.13531626914409653,0.40596417625364073,0.21546507065875337,0.10916887390756923,0.17768348922341506,0.16581246546430203,-6.3711285100350095,-0.6709568401848985,-0.5247599612378269
3203,0.5420252645720928,0.3703207932580106,0.24237490526668484,0.2366692426721336,0.2052534730586348,-0.4265845358689197,0.13819883748827033,0.015524082904238764,0.016163914286844158,-6.281202279371575,0.5373358502588519,-4.199265620586265
3693,-0.6197506820486586,-0.3871108973004742,-0.26274781399133673,0.025382689217845807,0.13148493958020924,0.2427457059800737,-0.1459139694974913,-0.19243371812548873,0.2312832928372782,1.4226009383174538,-0.006056831432773551,-0.5481679154666521
2386,0.674854961906229,0.5088654245772392,-0.025159200310083736,0.14916296819635116,0.1937863106971176,-0.45845223363592663,0.20008455331272296,0.2839585022881691,0.0948485391363095,0.2986374673925333,0.273073192994208,3.5946729444140537
205,0.5413216024286772,-0.37504508570949996,-0.3709316618130531,0.2657723315840815,0.3195807576096416,-0.44920930641348783,0.1388904288543259,-0.003164130525577681,-0.12919505561787978,-6.322486914845138,-0.5943666209987966,-4.2056248697877
1961,0.5447364387402757,-0.37137154048556126,-0.04223747354051192,0.05529982170512922,-0.7260437615248888,-0.04647437499447545,0.169809088185341,-0.010383022505644827,-0.13634884976523784,3.9697128892565283,0.15919329089856074,1.1410033804865447
1026,0.6339052752362146,0.13439883026435753,-0.23428017267191806,0.028456832925522483,0.13198670013999625,0.2678479044256796,0.1886729100814242,-0.16394628997735236,-0.18488784169634803,1.4956065346470842,-0.4987306819066258,-0.5482921643882784
82,0.6882270564036029,0.45860812783154953,-0.10497843872492134,0.11243946355816946,0.19054986377953015,0.14179866838050917,0.16318252094063557,-0.09610582491547404,-0.1817772332723107,0.2754385401380548,-0.6114512854365526,-4.152518982144245
3276,0.7439632233425681,-0.4754563972199481,0.2985517723398553,-0.12006616654106042,-0.6784198393268263,0.20037507026257714,0.20651829655825224,-0.2618318923702397,0.08012401911572824,1.4331003274393632,0.35100728726730257,-4.377610385826973
4124,0.5171993531008368,-0.05922120143640743,-0.07707769390565686,0.07160854919530926,0.06499404089821387,0.21555058853641973,0.15655592733169021,0.05168654204467544,-0.13498826586300217,4.0280643721233504,-0.5631624297119918,1.1238636088017102
4039,0.6525883240545426,-0.17000726118466547,-0.20976974382655086,0.016606624389753157,0.4526995087133936,0.22564751009774398,0.17211421218751105,-0.12508440640597288,0.05261168488878103,0.23581430134846987,-0.5830826157233845,-0.6164981881770557
2762,-0.8201766909696574,-0.5066015046234233,-0.15378593087141462,-0.1770438430656833,-0.7058560063078103,0.14351686948241194,0.16509353370048988,-0.3274267760634674,0.22381466706232053,1.4158490702111834,0.33083089697638823,-4.399227722948449
823,0.6112017141680748,0.04286074892590364,0.2435038043856439,0.23112839307006364,-0.6643250197698547,-0.12175406484897952,-0.19777011846164563,-0.1691361937314585,0.12747402651563092,3.849033611667419,-0.03977231163479967,-4.180020212716765
3434,0.5760857588000315,0.4707675884969404,0.1799823460464107,-0.2036617722361057,0.0871364884792514,-0.02326557168685968,0.2534258916463324,0.30368915904583527,-0.11287083781919399,3.972598197171457,0.42040047097187533,3.5925172277918267
3787,0.7241177684416562,0.10404392824317182,0.12754943262582072,0.14167572053256997,-0.7531784580657577,-0.023443760575175367,0.24711374600925856,0.09493641796088284,0.15137513425111082,1.4670315598572259,0.21196144857040275,3.619188865395723
1937,0.6359394991745533,0.4030837056060873,-0.13631212621248257,-0.04187349483389389,0.1696526087001913,0.22130837862011235,0.14192766488708292,-0.058605335825724005,0.010172769547234237,0.2633089925152205,0.2606294982219354,1.1586947026619423
2848,0.48135989240874116,-0.035608991255439634,-0.35787003244140786,0.06544940491796662,0.11220744971169513,0.06829591291428436,0.11544464284109246,0.014886896158096182,-0.0038724072889988353,-6.387447539582729,0.5780195428958822,1.1547166595625595
911,0.5352821470162279,-0.3332265152330444,-0.03760831527002676,0.07122506336908999,0.09630702877257379,0.2160793436115594,0.1662861334678795,-0.059490626151357306,0.16529574210771575,4.029183839942864,-0.006346472905789424,1.1466584112704343
3228,-0.6854584199004905,-0.07254933465241632,0.30637370879636006,-0.06772248893351834,0.05845295085823407,0.20764362058135888,0.15698447957007164,0.1458385421064579,0.04246303648738864,0.3537142761161436,0.450558062312767,-4.181411384248004
1241,0.5985814156952763,-0.3793569417595599,0.08835317910217774,0.2612453852231928,-0.6995063752570079,0.21274032346871125,0.2412788816651137,0.2691128547957186,0.09244717695749073,4.007895280020551,-0.05650948040774017,3.5674033505996348
1900,0.5498586951996807,-0.3610642307722695,-0.05354523846178042,0.0435854093447171,0.11556002868888623,-0.05143697078994361,0.1704925636033142,0.13909689218567525,0.1095336422804449,3.999834316332231,0.13884924781319727,1.15596922272885
173,0.43900490980464524,-0.08821426964594821,0.20672210282216297,0.12819232630676536,0.37130448918625647,0.21769582980204272,0.10725759716750363,-0.00208472674085352,0.17996051060306797,-6.4459990984585955,-0.7029346795923194,1.1406378092617278
2742,0.6608070349608883,-0.4647711996968005,0.0416739980380223,-0.2429582796336279,-0.6847682475604492,0.16570311293689302,0.21289708512202737,-0.20702634063232986,0.13513799378045965,3.816051761004417,0.3419215561869771,-4.212712277031592
923,0.426589187133777,-0.04954082865217208,-0.3418525761512932,0.12196758486288072,0.12629196235076637,-0.567762942365159,0.08897774867161672,0.14612265404917446,0.1736355395560891,-6.43230654517556,-0.01115673349653381,1.1408759325666138
1510,0.5916637347045843,-0.36210773437399263,0.0551516576881434,0.2702556059092549,0.5565036211984488,0.21478167119463057,0.24597694243345905,0.2801621355369771,0.09378070636306557,4.005125794657614,0.15362190580712826,3.5676939578680913
3700,0.5299477971518307,0.05882032628540566,-0.041338628432042196,0.13318332914122125,0.5529809081382394,0.22126054564757958,-0.17871131390465989,-0.10414324860128638,0.15013668014970016,4.01024119929335,-0.03659099113401254,-0.5713316161966906
558,-0.6918182301954993,-0.0872199368280115,-0.2710105525927494,0.12729503952676224,0.06221761657382571,-0.061081100431383394,0.16047385899811234,0.14707925036357536,-0.14074315322440678,0.3086787394040739,-0.08957340046894496,-4.174234249859334
3827,0.6481669432403468,0.045568081033757986,-0.016376438210427,0.13207897272088576,0.0694194394256916,0.16057512003496027,0.22096528746450483,-0.10532380762238755,-0.17966465531493803,0.2718495583422555,0.2508820540143249,3.556764819578326
2627,0.6504409153566423,0.07452244964953807,-0.1315876899686455,-0.05930485240967437,0.4636224639970125,0.22174067405343867,0.16671310102357056,-0.04618812788512825,0.03293108371207915,0.30067410415678575,0.47582175484384925,-0.5806094702396895
2888,-0.7400522713607958,-0.047819893533319585,-0.11562996161092538,0.11582229646435288,0.07134587142824367,-0.3260908635443784,0.15754927318389753,0.1417913446687992,-0.15049889886218049,1.4746949322285183,0.35206336537619926,-4.37330115620084
3688,0.5350591399814568,0.40682791286601105,-0.3582444670337214,0.23746119257028836,0.14202646224560464,0.17310424475120278,0.1627538878751778,0.09232415575500577,0.07723388815755641,-6.359652538093474,0.5727067022388219,3.5226699241422974
3502,0.6700650025336146,-0.3923306325777295,0.032031243793960884,0.11120482690474012,0.44358154378863207,0.18692834866427954,0.21858169976236924,0.2469252951789296,0.11758440495239102,0.27405801215668846,0.4329397835092445,3.540622191685293
2663,0.4636777821269563,0.33608538919410047,0.18635030300560293,0.08870929981076406,0.1469809506731094,0.09513552834973286,0.1324011782367388,0.01812135960630376,-0.00028499242175689874,-6.293870619460011,0.5801086176710346,-0.5039502083499396
2271,0.7093403342752183,0.4947606767515811,0.00632840681218685,0.11185584444304288,0.4132871045539591,0.0033227282140692333,0.24008274503885366,-0.10567137347296164,-0.06537028963521722,0.2818213414911207,0.45643979751916136,3.579302654815081
2201,0.5450964209190523,-0.37010402330040504,-0.04099547422186828,0.05570426330664045,-0.7247535404169061,-0.04536040096842193,0.17019549681797677,-0.009139846938572603,-0.13508625683715883,3.9709951990255554,0.16041903602874008,1.1422926967023435
3497,0.6316760888365078,0.5184393767311722,0.23930856447833282,0.13112282897984492,0.18274834827783437,-0.4275645418296687,0.20336820925664242,-0.11805859977131078,-0.13593990914163975,0.321883485255578,0.44789143025693623,3.602588575648343
1175,0.6660488323537717,0.09363883857302847,0.22421779876089104,0.12558952073197968,0.10208487604826902,0.1819745147019082,0.2563995195391773,-0.23894262764983595,-0.08778274098918519,1.517152562012606,-0.0810367525868897,3.63639066238057
2982,0.6012248487530388,-0.395814301832069,0.29142538856493927,-0.2231279009122642,-0.6471613720150518,-0.2604088102638205,0.20393893135864893,0.16376942275112794,-0.11016743147641657,3.829476402073133,-0.4288343012646556,-4.15129125386407
1495,0.4988795427425717,0.04913680123956257,-0.37055067591345187,0.2896471467321299,0.3690827923762887,0.21511700882634177,0.17386387088993874,-0.041328394762889006,-0.1690532705269931,-6.333975158939829,0.1508381377469961,3.508731495185289
4064,0.5170166690594586,-0.05990410331459876,-0.07771968209657726,0.07148712953958253,0.06443970773484703,0.21495686764756006,0.15638856892497033,0.05106467904255055,-0.1356247529265071,4.027426617983307,-0.5637890446868555,1.123268301519814
2629,-0.6247632629680211,0.4139046368611365,0.26858682865939687,0.06447365853010274,0.4463382018171162,0.21100120801341085,0.1393997261708079,0.04893913743461586,0.025802067844900002,0.32184340635781167,0.4777571823078692,-0.5930886551276601
2878,0.4814706989215536,-0.03530549418275022,-0.357571020483796,0.06552225966550158,0.11248890887444934,0.06858948339316037,0.11553874132456023,0.015195848365876872,-0.003566569636704373,-6.387134870870838,0.5783106372085862,1.1550070376505859
396,0.6680722145042146,0.13106869527698695,-0.22689684560261264,0.0018186224451337439,0.1521270587827034,0.2659853081046317,0.18134991328582506,0.1015005628639282,0.07269244093988332,1.4966881221948014,-0.49447060079732885,-0.5434071370306841
3469,0.6301733990393358,0.5138806976839657,0.21563985173329403,0.10376220559525398,0.16502293517060918,0.19838807199798725,0.20125090409936505,0.2614147037765418,-0.14087182998659922,0.29487052558334864,0.4416911967074791,3.577470274421787
2825,-0.6197507983307293,-0.4381408321300415,0.35723229041316906,-0.07709241057084326,-0.7512339751340494,0.21430817162843666,0.13719037129985975,-0.18602147432591556,-0.16517191469558518,1.4203102599362099,0.3880091265917787,1.2473805472367576
3567,0.5015403758894817,0.3906108817779196,0.2018451573508866,0.2606749125899528,0.3745599866517295,0.1960075813369009,0.1664996698572129,0.25235048545283334,-0.1501493367320347,-6.346859593060491,0.5477722010278087,3.5088467974177644
803,0.44313509180665495,-0.05096468103112156,0.1697880851003829,0.09575565627242218,0.041666541145168094,0.08300775392492463,0.11656541771728593,0.06174597996588375,0.16649181785363434,-6.392174992694667,-0.027396754701852793,1.1376998377469927
2476,0.6776100688903413,-0.15282238996279573,-0.0054751533155255015,0.15216891672890054,0.18070207001274566,0.022762330389116753,0.22975846090814217,-0.120389887016227,0.09687387897728332,0.27482885943027385,0.29144398699826574,3.5828776130843627
2197,0.603832080604478,0.12773570643318052,0.2992760150435474,-0.053625466770817844,0.112094832103923,-0.08514472860750923,0.16324491857683301,0.0864736758726241,-0.15066013206831655,1.4738834347268948,0.18002766589327157,1.275164065707191
273,-0.6119046358735253,-0.36155570269185033,-0.2510121797685582,-0.014460425722521882,0.1117183651239585,0.2031054391507705,-0.11854536966379893,-0.19105497989071057,0.23992374055714108,1.519764875907417,-0.5017063120351177,1.264784168943148
4066,0.6315891179696669,0.4045599925290105,0.09584589216047368,-0.06007516354980757,0.14131850004125815,0.18057168762794104,0.14168778900583476,-0.10224006367503052,0.027338134166337534,0.2295964549960512,-0.6650222536435387,1.1441708750602881
1444,0.7036050851577806,0.09306919477639009,0.11765642845814192,0.1464484000316175,-0.7594027582092238,-0.412772651170232,0.22064652643266122,0.07782453118632389,0.13897867861071297,1.4470976687589319,0.20498737956204094,3.61694659919051
3995,0.6675980729601187,0.40399052707093597,0.1552719997744535,-0.008781168995299139,-0.7522069003283242,-0.0358494220844427,0.16391765053963475,0.08905837802464647,-0.16882126276981027,1.515536297807788,-0.5421971110007481,-0.5239041370847946
436,0.6236928523602875,-0.1573552956843233,-0.11013537509596147,0.008126358076939339,0.13841385684456348,-0.009569252285710077,0.16804839747347178,-0.08094413694148839,0.1601534896574347,0.26877187510163136,-0.06622236750941274,-0.5830926503454942
1940,0.6022073070409956,0.06223096100132205,-0.16459892360359715,-0.03561032110673992,0.06512379142977284,-0.45097420327215165,-0.15386713748534564,0.14414512479216057,0.020268655234278173,0.2779413325989105,0.21904880631406792,1.181473411767076
3845,0.7006032565422636,0.0775721197228934,-0.05146432270308959,0.1427712744751343,0.44030407452588816,0.17828943896716973,0.24887012537535436,-0.25543035516917134,-0.0747342431928426,1.453525980222368,0.20239966250280772,3.639311863096481
96,0.6930017837904249,0.1262783811932618,-0.20281706436218133,-0.015085375976592732,0.44626808973580784,-0.07016517558236492,0.1872098832911021,0.08167213805082972,0.0783249779290528,1.496940075044768,-0.4863964009071677,-0.5468012406282147
829,0.6772744701556527,0.4666254354231706,0.2814927605321725,-0.09230838357474415,0.23413400074773702,-0.07507944337136854,0.16916290215002078,0.14352539769747613,-0.14502571104485118,0.31192710264033374,-0.07105194115245704,-4.175966937091995
1311,0.6068467443783249,0.40609361387346865,0.10804629260120911,-0.046658061263069796,0.44219764197389694,0.2195421305187384,0.13347387756068313,0.18587892943400722,-0.1708568302818927,0.26543268724879254,-0.05716515386006561,-0.589378450586605
3524,0.5738918339434733,0.45650939376184274,0.1814269493958087,-0.21448050175503378,0.5356064085890223,0.21902467464638276,0.24656776714218426,0.29220291491608763,-0.1088632708777744,3.9966302043228534,0.42448304945017973,3.5881789103358623
1461,0.6729905708535706,0.09198891394524251,0.03497170188324135,0.16095065989768265,-0.7425632879015992,0.2598066585465515,0.25033117716508924,-0.2206894151150064,-0.05353597483955913,0.2544662327589655,0.23765833051650676,3.5675495027796993
2323,-0.5676098724388691,-0.41887712766494506,-0.2797491663311752,0.27758663185700977,0.08073653286674623,-0.017383979408663677,0.2595104999503216,-0.18371792546555882,-0.1294587770888226,3.9728069412945954,0.1362713001756416,3.6009755801486745
1223,0.5024141271653375,-0.07678670769399855,0.027937734238731332,0.26312677895767794,0.043079022532126386,0.18473721748157296,0.1492846577287216,0.2614740200303646,0.06119289009350056,-6.398851769015053,-0.08319345816895499,3.506491698885896
1013,0.45370392660879877,0.3127012655399727,0.24465552999234347,0.146647045548026,0.38776334226596765,0.20658617839188056,0.1186599246274025,-0.0039629328052089895,0.1867886545618341,-6.383141078210889,-0.6943539869245976,-0.5193758163208959
1069,0.5643322546525581,-0.1570477849796528,0.27665116750224833,0.0010255434528180156,0.1440890288310944,0.18771164109193492,0.16197925457124288,-0.13566446640041221,-0.1654242718202795,0.24817836785312689,-0.6351525202145668,-0.6118891021197649
616,0.6936759345687883,0.06026722724718143,-0.07889919453145668,0.14161938072588087,0.18761717953692833,0.23074110516697363,0.1954525292917166,-0.06816740520256853,0.22962503994664937,0.29313168189245353,-0.07850082874664414,-4.139622435932203
3453,0.6592129626944114,-0.4129817259460079,0.10945148933589625,0.12755941422925773,0.10294451257224065,-0.41829807223078536,0.22209148075685148,0.26793440132999163,-0.16927998007607253,1.4516964283828737,0.36016667165574073,3.6280349439195287
2697,0.4188829122601844,-0.029929658638836027,0.2044452810639675,0.09032081655242376,0.13417520587395737,0.21851423566950592,0.0952556361533665,0.15416921351120538,-0.14357184020837166,-6.327542503415542,0.5769106193419606,-0.5267477907280674
4203,-0.6033918281134724,-0.3659792899337759,-0.22907252124987254,0.01594229038573236,0.1286947653864638,0.21636216041641165,-0.1284242620484221,-0.19491666272098457,0.2381452376058179,1.472860817510463,-0.47998077370439873,-0.5325965395575021
2841,0.6143965023450209,0.39644244111714827,0.11259423924111372,-0.07248080493969036,0.12506198033641253,0.2295741266564758,0.15541471770300508,0.13617087654708276,-0.043899506639696585,0.2714607825551187,0.42965957679349065,1.1715268990395094
4157,0.6135664289957428,-0.35182509047210353,-0.21591281207006308,-0.00782162426173041,0.1359261667547781,-0.004284691372554636,0.1754560223506892,-0.08553907768095893,-0.18056309243615584,0.2575196719866151,-0.5903075553644344,-0.5937461685082338
117,0.4568479054442153,-0.09118423237470183,-0.36315169761018945,-0.1545065581493503,0.11103744401356809,0.2108593720370947,0.12412466291955163,0.06804925432924185,-0.044814800677796765,-6.383196293212335,-0.7047821750138051,-0.5589963081716369
2231,0.5449717323942316,-0.370543058500809,-0.041425670692692006,0.05556417518661272,-0.7252004396695082,-0.04574625278605483,0.1700616548523973,-0.0095704508314574,-0.13552358640215448,3.970551040056335,0.15999446958879368,1.141846110881011
487,0.6594519374016163,0.12495332218289047,-0.13369779119732617,-0.04592732507149989,0.13610443090091787,-0.06726749255883269,0.17870035929956882,0.11097776708096481,-0.043830361189703376,1.5280545025757952,0.003840029759278297,1.2677834164676798
2000,0.6898454999851827,0.4302959380023129,0.27582884462329216,0.1138745907473155,0.35628729755337224,-0.3323842267826754,0.1697040543856842,-0.10308349813180698,0.0397722704448627,0.28042223454753157,-0.5584990673434439,-4.150811559035095
2483,0.4894314708869778,-0.0850869096061749,0.11371157965272688,0.2902510175060401,-0.6211673610926247,0.1301715687604034,0.17010677608496455,0.2545233474212073,0.08484701938067142,-6.308677575226328,0.16318615683767562,3.5231305663608716
2457,0.4697590093102039,-0.0763502962502865,0.19874774219259983,0.27855019444362444,0.15501403683909176,0.2299815112713449,0.16752713048803047,0.27035986133753065,-0.059210697010862706,-6.3565927167856175,0.1766717043158541,3.5063661416993903
2713,0.6404500759399895,0.02786656615475204,0.059636984287752916,0.22525490014313476,-0.6749654213634705,0.1747473757880145,-0.21203126039941936,-0.19826106019967632,0.1250835428604195,3.834532836060423,0.3489084010570745,-4.188648724125171
190,0.6086843128024062,0.04299915946887697,-0.000749911384864258,0.2465647886182991,0.1199049317341153,0.21336112894624892,0.2024301255751793,0.1288847649529413,0.215091311712245,3.8732873894669804,-0.44961014967185087,-4.1420359129777715
3891,0.6740747591269065,0.47698415046921766,0.03294186348728445,0.11735751829076571,0.0420037152608568,0.17415811635017683,0.2158246476123653,0.047824706713713576,-0.07715417046992812,0.2605365643595027,0.22233269818997264,3.562830885475236
2206,0.6196406840263411,-0.12625319167562668,-0.12443455155870038,-0.021924351428364897,0.16922750202708042,-0.033462825863388425,0.15768561679059087,-0.04099785057933692,0.15354922024474166,0.2610195074741971,0.27044323187482505,1.1306606141432272
1523,0.4913273862687973,-0.07390600500094223,0.11126470441121045,0.2882897277992418,0.024458091485417915,0.2322498633951965,0.17006494217741908,0.04788993548873405,0.11548624300782177,-6.333804263606904,0.1370929206088308,3.518835490000277
2358,-0.6992524102712038,0.48834940509655866,0.04504224141993565,0.11789937014043668,0.09490892952792017,0.23586499994825907,0.20599253883603283,-0.11491092383871611,0.09402403953371272,0.30174860168088724,0.4571115848733409,3.5677234198303798
1864,0.687249187777136,0.083101708399059,0.12225108497472288,0.14994157477076156,-0.7388092804809622,-0.4139050231247123,0.22371271747830407,0.28235165560314657,0.12750739049853438,1.4517375454653065,0.21722900677954882,3.6210552122604116
1286,0.40828824319734863,-0.06065524617370881,0.25417826581516006,0.1402079251361413,0.04827628392206085,-0.5949415719819731,0.09665178222270322,0.18592913064615688,-0.15426278144499253,-6.359087203629239,-0.019007066356120993,-0.544430479573513
1252,0.6910244996858991,0.06353602345940547,0.07930446834509194,0.13617263161154783,0.4292763272232508,0.23661325609736297,0.22702555590203044,0.05193204482250833,0.09728652624716971,0.23491056151179127,-0.13592158964705173,3.52579705826267
2287,0.6598520654171064,-0.10555551068947319,0.21906512075071866,0.15584750248439191,-0.7183852816703007,-0.38983280276069404,-0.19669225941303353,-0.20090394311044762,0.15478874364276207,1.4720035027687588,0.39988587193219727,3.662337063620436
3485,-0.7342714767418148,-0.4552793504764561,-0.2620001056929064,0.1334876434724204,-0.7561610534284156,0.17319947019575646,0.20903068211139803,-0.2594743711991478,0.153761313220258,1.4198771791648341,0.37374655322988265,3.629091658522678
2288,0.7040833693752436,0.09827301437586868,-0.027601880143535807,0.1292649628619923,0.19500455389279003,-0.032342291825107436,0.26998812647580983,-0.23700428365235485,-0.0785659521269725,1.4688854964769937,0.4003052107497832,3.6540326076003025
2618,-0.63168545870955,-0.09233653575058821,0.27730382002205844,-0.05431339155053109,0.136644444217742,-0.10625752972598866,0.17073142550341328,0.05388490531988379,-0.05724239979697772,1.39450916451827,0.3933140698802715,-0.5576965454070489
918,-0.6523909475095515,0.4045006564080759,-0.24410203749716047,-0.04215428563128781,0.09118323788725331,-0.039513976387953856,0.13383650281007073,0.14760633389730246,0.15416584403248748,0.25185754606896515,-0.04590371918111332,1.1496601509723634
3547,0.673224586826298,0.07879424193539733,-0.03596877074799368,0.13194510817970667,0.10297378017659571,-0.41599549104639355,-0.24027063219717457,-0.2629802364316842,-0.11677127728949906,1.4384218622408136,0.39496536918796554,3.6429899416409284
