Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
982,GAM,0.219,2330.0,1.037117659272126
1015,GAM,0.219,2330.0,1.037117659272126
1833,GAM,0.219,2330.0,1.037117659272126
1908,GAM,0.219,2330.0,1.037117659272126
1987,GAM,0.219,2330.0,1.037117659272126
2050,GAM,0.219,2330.0,1.037117659272126
926,GAM,0.218,2338.0,1.032381962197824
2683,GAM,0.218,2338.0,1.032381962197824
2749,GAM,0.218,2338.0,1.032381962197824
94,GAM,0.217,2341.0,1.0276462651235223
374,GAM,0.217,2341.0,1.0276462651235223
378,GAM,0.217,2341.0,1.0276462651235223
453,GAM,0.217,2341.0,1.0276462651235223
1065,GAM,0.217,2341.0,1.0276462651235223
1336,GAM,0.217,2341.0,1.0276462651235223
2559,GAM,0.217,2341.0,1.0276462651235223
83,GAM,0.216,2348.0,1.0229105680492203
190,GAM,0.216,2348.0,1.0229105680492203
498,GAM,0.216,2348.0,1.0229105680492203
645,GAM,0.216,2348.0,1.0229105680492203
1624,GAM,0.216,2348.0,1.0229105680492203
2111,GAM,0.216,2348.0,1.0229105680492203
2620,GAM,0.216,2348.0,1.0229105680492203
480,GAM,0.215,2355.0,1.0181748709749183
519,GAM,0.215,2355.0,1.0181748709749183
1975,GAM,0.215,2355.0,1.0181748709749183
2465,GAM,0.215,2355.0,1.0181748709749183
79,GAM,0.214,2359.0,1.0134391739006163
576,GAM,0.214,2359.0,1.0134391739006163
1365,GAM,0.214,2359.0,1.0134391739006163
1983,GAM,0.214,2359.0,1.0134391739006163
2303,GAM,0.214,2359.0,1.0134391739006163
2587,GAM,0.214,2359.0,1.0134391739006163
36,GAM,0.213,2365.0,1.0087034768263143
678,GAM,0.213,2365.0,1.0087034768263143
801,GAM,0.213,2365.0,1.0087034768263143
1911,GAM,0.213,2365.0,1.0087034768263143
2428,GAM,0.213,2365.0,1.0087034768263143
430,GAM,0.212,2370.0,1.0039677797520126
648,GAM,0.212,2370.0,1.0039677797520126
1495,GAM,0.212,2370.0,1.0039677797520126
2331,GAM,0.212,2370.0,1.0039677797520126
217,GAM,0.211,2374.0,0.9992320826777106
465,GAM,0.211,2374.0,0.9992320826777106
1228,GAM,0.211,2374.0,0.9992320826777106
1504,GAM,0.211,2374.0,0.9992320826777106
1836,GAM,0.211,2374.0,0.9992320826777106
2343,GAM,0.211,2374.0,0.9992320826777106
2681,GAM,0.211,2374.0,0.9992320826777106
108,GAM,0.21,2381.0,0.9944963856034086
118,GAM,0.21,2381.0,0.9944963856034086
1299,GAM,0.21,2381.0,0.9944963856034086
1420,GAM,0.21,2381.0,0.9944963856034086
1777,GAM,0.21,2381.0,0.9944963856034086
1795,GAM,0.21,2381.0,0.9944963856034086
2239,GAM,0.21,2381.0,0.9944963856034086
517,GAM,0.209,2388.0,0.9897606885291066
641,GAM,0.209,2388.0,0.9897606885291066
2009,GAM,0.209,2388.0,0.9897606885291066
1820,GAM,0.208,2391.0,0.9850249914548047
30,GAM,0.207,2392.0,0.9802892943805027
915,GAM,0.207,2392.0,0.9802892943805027
1832,GAM,0.207,2392.0,0.9802892943805027
2288,GAM,0.207,2392.0,0.9802892943805027
2730,GAM,0.207,2392.0,0.9802892943805027
620,GAM,0.206,2397.0,0.9755535973062007
1038,GAM,0.206,2397.0,0.9755535973062007
1196,GAM,0.206,2397.0,0.9755535973062007
1307,GAM,0.206,2397.0,0.9755535973062007
1357,GAM,0.206,2397.0,0.9755535973062007
2146,GAM,0.206,2397.0,0.9755535973062007
2641,GAM,0.206,2397.0,0.9755535973062007
48,GAM,0.205,2404.0,0.9708179002318988
1446,GAM,0.205,2404.0,0.9708179002318988
1757,GAM,0.205,2404.0,0.9708179002318988
2491,GAM,0.205,2404.0,0.9708179002318988
2579,GAM,0.204,2408.0,0.9660822031575969
2721,GAM,0.204,2408.0,0.9660822031575969
1099,GAM,0.203,2410.0,0.9613465060832951
1294,GAM,0.203,2410.0,0.9613465060832951
1471,GAM,0.203,2410.0,0.9613465060832951
2109,GAM,0.203,2410.0,0.9613465060832951
182,GAM,0.202,2414.0,0.9566108090089931
440,GAM,0.202,2414.0,0.9566108090089931
1466,GAM,0.202,2414.0,0.9566108090089931
1765,GAM,0.202,2414.0,0.9566108090089931
2521,GAM,0.202,2414.0,0.9566108090089931
356,GAM,0.201,2419.0,0.9518751119346912
1006,GAM,0.201,2419.0,0.9518751119346912
1288,GAM,0.201,2419.0,0.9518751119346912
1498,GAM,0.201,2419.0,0.9518751119346912
808,GAM,0.2,2423.0,0.9471394148603892
1287,GAM,0.2,2423.0,0.9471394148603892
1370,GAM,0.2,2423.0,0.9471394148603892
1760,GAM,0.2,2423.0,0.9471394148603892
2385,GAM,0.2,2423.0,0.9471394148603892
2565,GAM,0.2,2423.0,0.9471394148603892
2729,GAM,0.2,2423.0,0.9471394148603892
254,GAM,0.199,2430.0,0.9424037177860872
1366,GAM,0.199,2430.0,0.9424037177860872
1602,GAM,0.199,2430.0,0.9424037177860872
2061,GAM,0.199,2430.0,0.9424037177860872
2417,GAM,0.199,2430.0,0.9424037177860872
2414,GAM,0.198,2435.0,0.9376680207117853
20,GAM,0.197,2436.0,0.9329323236374834
2652,GAM,0.197,2436.0,0.9329323236374834
558,GAM,0.196,2438.0,0.9281966265631814
989,GAM,0.196,2438.0,0.9281966265631814
1086,GAM,0.196,2438.0,0.9281966265631814
1785,GAM,0.196,2438.0,0.9281966265631814
2124,GAM,0.196,2438.0,0.9281966265631814
910,GAM,0.195,2443.0,0.9234609294888795
1057,GAM,0.195,2443.0,0.9234609294888795
1071,GAM,0.195,2443.0,0.9234609294888795
842,GAM,0.194,2446.0,0.9187252324145775
1034,GAM,0.194,2446.0,0.9187252324145775
1168,GAM,0.194,2446.0,0.9187252324145775
1232,GAM,0.194,2446.0,0.9187252324145775
1435,GAM,0.194,2446.0,0.9187252324145775
2513,GAM,0.194,2446.0,0.9187252324145775
1851,GAM,0.193,2452.0,0.9139895353402756
2342,GAM,0.192,2453.0,0.9092538382659736
510,GAM,0.191,2454.0,0.9045181411916716
828,GAM,0.191,2454.0,0.9045181411916716
1177,GAM,0.191,2454.0,0.9045181411916716
1290,GAM,0.191,2454.0,0.9045181411916716
2046,GAM,0.191,2454.0,0.9045181411916716
643,GAM,0.19,2459.0,0.8997824441173697
751,GAM,0.19,2459.0,0.8997824441173697
1827,GAM,0.19,2459.0,0.8997824441173697
1936,GAM,0.19,2459.0,0.8997824441173697
2263,GAM,0.19,2459.0,0.8997824441173697
139,GAM,0.189,2464.0,0.8950467470430677
1376,GAM,0.189,2464.0,0.8950467470430677
1718,GAM,0.189,2464.0,0.8950467470430677
2379,GAM,0.189,2464.0,0.8950467470430677
13,GAM,0.188,2468.0,0.8903110499687659
1049,GAM,0.188,2468.0,0.8903110499687659
2015,GAM,0.188,2468.0,0.8903110499687659
2362,GAM,0.188,2468.0,0.8903110499687659
2482,GAM,0.188,2468.0,0.8903110499687659
551,GAM,0.187,2473.0,0.8855753528944639
760,GAM,0.187,2473.0,0.8855753528944639
1449,GAM,0.187,2473.0,0.8855753528944639
2190,GAM,0.187,2473.0,0.8855753528944639
2507,GAM,0.187,2473.0,0.8855753528944639
2687,GAM,0.187,2473.0,0.8855753528944639
68,GAM,0.186,2479.0,0.8808396558201619
331,GAM,0.186,2479.0,0.8808396558201619
1346,GAM,0.186,2479.0,0.8808396558201619
1386,GAM,0.185,2482.0,0.87610395874586
1464,GAM,0.185,2482.0,0.87610395874586
1687,GAM,0.185,2482.0,0.87610395874586
2308,GAM,0.185,2482.0,0.87610395874586
1319,GAM,0.184,2486.0,0.871368261671558
1617,GAM,0.184,2486.0,0.871368261671558
1234,GAM,0.183,2488.0,0.866632564597256
1235,GAM,0.183,2488.0,0.866632564597256
1714,GAM,0.182,2490.0,0.8618968675229541
2557,GAM,0.182,2490.0,0.8618968675229541
2711,GAM,0.182,2490.0,0.8618968675229541
2772,GAM,0.182,2490.0,0.8618968675229541
1000,GAM,0.181,2494.0,0.8571611704486521
1350,GAM,0.181,2494.0,0.8571611704486521
1831,GAM,0.181,2494.0,0.8571611704486521
2166,GAM,0.181,2494.0,0.8571611704486521
2577,GAM,0.181,2494.0,0.8571611704486521
2208,GAM,0.18,2499.0,0.8524254733743503
49,GAM,0.179,2500.0,0.8476897763000483
1857,GAM,0.179,2500.0,0.8476897763000483
2165,GAM,0.179,2500.0,0.8476897763000483
2328,GAM,0.179,2500.0,0.8476897763000483
2520,GAM,0.179,2500.0,0.8476897763000483
50,GAM,0.177,2505.0,0.8382183821514444
542,GAM,0.177,2505.0,0.8382183821514444
1527,GAM,0.177,2505.0,0.8382183821514444
1991,GAM,0.177,2505.0,0.8382183821514444
2086,GAM,0.177,2505.0,0.8382183821514444
2304,GAM,0.177,2505.0,0.8382183821514444
359,GAM,0.176,2511.0,0.8334826850771424
644,GAM,0.176,2511.0,0.8334826850771424
1002,GAM,0.176,2511.0,0.8334826850771424
1595,GAM,0.176,2511.0,0.8334826850771424
2219,GAM,0.176,2511.0,0.8334826850771424
2516,GAM,0.176,2511.0,0.8334826850771424
2558,GAM,0.176,2511.0,0.8334826850771424
652,GAM,0.175,2518.0,0.8287469880028404
987,GAM,0.175,2518.0,0.8287469880028404
992,GAM,0.175,2518.0,0.8287469880028404
1335,GAM,0.175,2518.0,0.8287469880028404
1573,GAM,0.175,2518.0,0.8287469880028404
1588,GAM,0.175,2518.0,0.8287469880028404
1598,GAM,0.175,2518.0,0.8287469880028404
2143,GAM,0.175,2518.0,0.8287469880028404
929,GAM,0.173,2526.0,0.8192755938542365
1191,GAM,0.173,2526.0,0.8192755938542365
1256,GAM,0.173,2526.0,0.8192755938542365
1465,GAM,0.173,2526.0,0.8192755938542365
1259,GAM,0.172,2530.0,0.8145398967799347
1667,GAM,0.172,2530.0,0.8145398967799347
1848,GAM,0.172,2530.0,0.8145398967799347
764,GAM,0.171,2533.0,0.8098041997056328
796,GAM,0.171,2533.0,0.8098041997056328
1227,GAM,0.171,2533.0,0.8098041997056328
2071,GAM,0.171,2533.0,0.8098041997056328
2438,GAM,0.171,2533.0,0.8098041997056328
584,GAM,0.17,2538.0,0.8050685026313309
949,GAM,0.17,2538.0,0.8050685026313309
1134,GAM,0.169,2540.0,0.8003328055570289
1162,GAM,0.169,2540.0,0.8003328055570289
1362,GAM,0.169,2540.0,0.8003328055570289
2603,GAM,0.169,2540.0,0.8003328055570289
687,GAM,0.167,2544.0,0.790861411408425
930,GAM,0.167,2544.0,0.790861411408425
1487,GAM,0.167,2544.0,0.790861411408425
2197,GAM,0.167,2544.0,0.790861411408425
140,GAM,0.166,2548.0,0.786125714334123
1515,GAM,0.166,2548.0,0.786125714334123
1901,GAM,0.166,2548.0,0.786125714334123
207,GAM,0.165,2551.0,0.781390017259821
1161,GAM,0.165,2551.0,0.781390017259821
2267,GAM,0.165,2551.0,0.781390017259821
2589,GAM,0.165,2551.0,0.781390017259821
875,GAM,0.164,2555.0,0.7766543201855192
919,GAM,0.164,2555.0,0.7766543201855192
984,GAM,0.164,2555.0,0.7766543201855192
2283,GAM,0.164,2555.0,0.7766543201855192
461,GAM,0.163,2559.0,0.7719186231112172
1878,GAM,0.163,2559.0,0.7719186231112172
2477,GAM,0.163,2559.0,0.7719186231112172
181,GAM,0.162,2562.0,0.7671829260369153
627,GAM,0.162,2562.0,0.7671829260369153
2669,GAM,0.162,2562.0,0.7671829260369153
1553,GAM,0.161,2565.0,0.7624472289626133
1870,GAM,0.161,2565.0,0.7624472289626133
103,GAM,0.16,2567.0,0.7577115318883113
336,GAM,0.16,2567.0,0.7577115318883113
983,GAM,0.16,2567.0,0.7577115318883113
1187,GAM,0.16,2567.0,0.7577115318883113
1206,GAM,0.16,2567.0,0.7577115318883113
1727,GAM,0.16,2567.0,0.7577115318883113
2121,GAM,0.16,2567.0,0.7577115318883113
2383,GAM,0.16,2567.0,0.7577115318883113
2502,GAM,0.16,2567.0,0.7577115318883113
191,GAM,0.159,2576.0,0.7529758348140094
291,GAM,0.159,2576.0,0.7529758348140094
887,GAM,0.159,2576.0,0.7529758348140094
993,GAM,0.159,2576.0,0.7529758348140094
1821,GAM,0.159,2576.0,0.7529758348140094
2596,GAM,0.159,2576.0,0.7529758348140094
472,GAM,0.158,2582.0,0.7482401377397074
1054,GAM,0.158,2582.0,0.7482401377397074
634,GAM,0.157,2584.0,0.7435044406654054
1671,GAM,0.157,2584.0,0.7435044406654054
1804,GAM,0.157,2584.0,0.7435044406654054
2382,GAM,0.157,2584.0,0.7435044406654054
550,GAM,0.156,2588.0,0.7387687435911036
854,GAM,0.156,2588.0,0.7387687435911036
1463,GAM,0.156,2588.0,0.7387687435911036
1850,GAM,0.156,2588.0,0.7387687435911036
152,GAM,0.155,2592.0,0.7340330465168016
242,GAM,0.155,2592.0,0.7340330465168016
2493,GAM,0.155,2592.0,0.7340330465168016
1735,GAM,0.154,2595.0,0.7292973494424997
1379,GAM,0.153,2596.0,0.7245616523681977
1398,GAM,0.153,2596.0,0.7245616523681977
1823,GAM,0.153,2596.0,0.7245616523681977
1947,GAM,0.153,2596.0,0.7245616523681977
2207,GAM,0.153,2596.0,0.7245616523681977
2510,GAM,0.153,2596.0,0.7245616523681977
789,GAM,0.152,2602.0,0.7198259552938957
1024,GAM,0.152,2602.0,0.7198259552938957
1737,GAM,0.152,2602.0,0.7198259552938957
2192,GAM,0.152,2602.0,0.7198259552938957
1889,GAM,0.151,2606.0,0.7150902582195938
2310,GAM,0.151,2606.0,0.7150902582195938
2449,GAM,0.151,2606.0,0.7150902582195938
200,GAM,0.15,2609.0,0.7103545611452918
838,GAM,0.15,2609.0,0.7103545611452918
1732,GAM,0.15,2609.0,0.7103545611452918
2062,GAM,0.15,2609.0,0.7103545611452918
2560,GAM,0.15,2609.0,0.7103545611452918
2,GAM,0.149,2614.0,0.70561886407099
941,GAM,0.149,2614.0,0.70561886407099
1817,GAM,0.149,2614.0,0.70561886407099
2297,GAM,0.149,2614.0,0.70561886407099
2666,GAM,0.149,2614.0,0.70561886407099
1003,GAM,0.148,2619.0,0.700883166996688
1091,GAM,0.148,2619.0,0.700883166996688
1139,GAM,0.148,2619.0,0.700883166996688
1676,GAM,0.148,2619.0,0.700883166996688
2499,GAM,0.148,2619.0,0.700883166996688
2604,GAM,0.148,2619.0,0.700883166996688
252,GAM,0.147,2625.0,0.696147469922386
1104,GAM,0.147,2625.0,0.696147469922386
1886,GAM,0.147,2625.0,0.696147469922386
2433,GAM,0.147,2625.0,0.696147469922386
2606,GAM,0.147,2625.0,0.696147469922386
2645,GAM,0.147,2625.0,0.696147469922386
779,GAM,0.146,2631.0,0.6914117728480841
894,GAM,0.146,2631.0,0.6914117728480841
1520,GAM,0.146,2631.0,0.6914117728480841
2734,GAM,0.146,2631.0,0.6914117728480841
88,GAM,0.145,2635.0,0.6866760757737821
985,GAM,0.145,2635.0,0.6866760757737821
2270,GAM,0.145,2635.0,0.6866760757737821
2671,GAM,0.145,2635.0,0.6866760757737821
154,GAM,0.144,2639.0,0.6819403786994801
243,GAM,0.144,2639.0,0.6819403786994801
939,GAM,0.144,2639.0,0.6819403786994801
1424,GAM,0.144,2639.0,0.6819403786994801
1505,GAM,0.144,2639.0,0.6819403786994801
1917,GAM,0.144,2639.0,0.6819403786994801
2535,GAM,0.144,2639.0,0.6819403786994801
285,GAM,0.143,2646.0,0.6772046816251782
439,GAM,0.143,2646.0,0.6772046816251782
921,GAM,0.143,2646.0,0.6772046816251782
1348,GAM,0.143,2646.0,0.6772046816251782
106,GAM,0.142,2650.0,0.6724689845508762
571,GAM,0.142,2650.0,0.6724689845508762
631,GAM,0.142,2650.0,0.6724689845508762
2423,GAM,0.142,2650.0,0.6724689845508762
120,GAM,0.141,2654.0,0.6677332874765743
614,GAM,0.141,2654.0,0.6677332874765743
1641,GAM,0.141,2654.0,0.6677332874765743
1750,GAM,0.141,2654.0,0.6677332874765743
2626,GAM,0.141,2654.0,0.6677332874765743
579,GAM,0.14,2659.0,0.6629975904022725
758,GAM,0.14,2659.0,0.6629975904022725
1095,GAM,0.14,2659.0,0.6629975904022725
1324,GAM,0.14,2659.0,0.6629975904022725
1726,GAM,0.14,2659.0,0.6629975904022725
1906,GAM,0.14,2659.0,0.6629975904022725
2134,GAM,0.14,2659.0,0.6629975904022725
2139,GAM,0.14,2659.0,0.6629975904022725
2272,GAM,0.14,2659.0,0.6629975904022725
948,GAM,0.139,2668.0,0.6582618933279705
1289,GAM,0.139,2668.0,0.6582618933279705
2498,GAM,0.139,2668.0,0.6582618933279705
2694,GAM,0.139,2668.0,0.6582618933279705
434,GAM,0.138,2672.0,0.6535261962536686
1509,GAM,0.138,2672.0,0.6535261962536686
1745,GAM,0.138,2672.0,0.6535261962536686
1941,GAM,0.138,2672.0,0.6535261962536686
2094,GAM,0.138,2672.0,0.6535261962536686
54,GAM,0.137,2677.0,0.6487904991793666
1485,GAM,0.137,2677.0,0.6487904991793666
2536,GAM,0.137,2677.0,0.6487904991793666
928,GAM,0.136,2680.0,0.6440548021050647
1479,GAM,0.136,2680.0,0.6440548021050647
218,GAM,0.135,2682.0,0.6393191050307627
315,GAM,0.135,2682.0,0.6393191050307627
380,GAM,0.135,2682.0,0.6393191050307627
1859,GAM,0.135,2682.0,0.6393191050307627
936,GAM,0.134,2686.0,0.6345834079564607
1075,GAM,0.134,2686.0,0.6345834079564607
2280,GAM,0.134,2686.0,0.6345834079564607
595,GAM,0.133,2689.0,0.6298477108821589
1077,GAM,0.133,2689.0,0.6298477108821589
2340,GAM,0.133,2689.0,0.6298477108821589
2492,GAM,0.133,2689.0,0.6298477108821589
841,GAM,0.132,2693.0,0.6251120138078569
1603,GAM,0.132,2693.0,0.6251120138078569
2753,GAM,0.132,2693.0,0.6251120138078569
67,GAM,0.131,2696.0,0.620376316733555
158,GAM,0.131,2696.0,0.620376316733555
383,GAM,0.13,2698.0,0.615640619659253
1064,GAM,0.13,2698.0,0.615640619659253
1399,GAM,0.13,2698.0,0.615640619659253
2352,GAM,0.13,2698.0,0.615640619659253
273,GAM,0.129,2702.0,0.610904922584951
479,GAM,0.129,2702.0,0.610904922584951
1410,GAM,0.129,2702.0,0.610904922584951
313,GAM,0.128,2705.0,0.6061692255106491
692,GAM,0.128,2705.0,0.6061692255106491
868,GAM,0.128,2705.0,0.6061692255106491
791,GAM,0.127,2708.0,0.6014335284363471
144,GAM,0.126,2709.0,0.5966978313620451
912,GAM,0.125,2710.0,0.5919621342877432
2664,GAM,0.125,2710.0,0.5919621342877432
28,GAM,0.124,2712.0,0.5872264372134413
1984,GAM,0.124,2712.0,0.5872264372134413
1030,GAM,0.123,2714.0,0.5824907401391394
1810,GAM,0.123,2714.0,0.5824907401391394
2663,GAM,0.123,2714.0,0.5824907401391394
1381,GAM,0.122,2717.0,0.5777550430648374
274,GAM,0.121,2718.0,0.5730193459905354
720,GAM,0.121,2718.0,0.5730193459905354
1016,GAM,0.121,2718.0,0.5730193459905354
1638,GAM,0.121,2718.0,0.5730193459905354
2563,GAM,0.121,2718.0,0.5730193459905354
290,GAM,0.12,2723.0,0.5682836489162335
802,GAM,0.12,2723.0,0.5682836489162335
1373,GAM,0.12,2723.0,0.5682836489162335
2336,GAM,0.12,2723.0,0.5682836489162335
2500,GAM,0.12,2723.0,0.5682836489162335
361,GAM,0.119,2728.0,0.5635479518419315
723,GAM,0.119,2728.0,0.5635479518419315
1249,GAM,0.119,2728.0,0.5635479518419315
2653,GAM,0.119,2728.0,0.5635479518419315
726,GAM,0.118,2732.0,0.5588122547676295
134,GAM,0.117,2733.0,0.5540765576933276
317,GAM,0.117,2733.0,0.5540765576933276
515,GAM,0.117,2733.0,0.5540765576933276
884,GAM,0.117,2733.0,0.5540765576933276
1429,GAM,0.117,2733.0,0.5540765576933276
2198,GAM,0.117,2733.0,0.5540765576933276
2429,GAM,0.117,2733.0,0.5540765576933276
2732,GAM,0.117,2733.0,0.5540765576933276
1902,GAM,0.116,2741.0,0.5493408606190258
2126,GAM,0.116,2741.0,0.5493408606190258
1036,GAM,0.115,2743.0,0.5446051635447238
1322,GAM,0.115,2743.0,0.5446051635447238
1915,GAM,0.115,2743.0,0.5446051635447238
72,GAM,0.114,2746.0,0.5398694664704219
693,GAM,0.114,2746.0,0.5398694664704219
903,GAM,0.114,2746.0,0.5398694664704219
1198,GAM,0.114,2746.0,0.5398694664704219
121,GAM,0.113,2750.0,0.5351337693961199
2413,GAM,0.112,2751.0,0.5303980723218179
1116,GAM,0.111,2752.0,0.525662375247516
1197,GAM,0.111,2752.0,0.525662375247516
504,GAM,0.109,2754.0,0.516190981098912
2738,GAM,0.109,2754.0,0.516190981098912
793,GAM,0.108,2756.0,0.5114552840246102
1713,GAM,0.108,2756.0,0.5114552840246102
2320,GAM,0.108,2756.0,0.5114552840246102
1247,GAM,0.107,2759.0,0.5067195869503082
520,GAM,0.106,2760.0,0.5019838898760063
1916,GAM,0.106,2760.0,0.5019838898760063
1245,GAM,0.105,2762.0,0.4972481928017043
1578,GAM,0.105,2762.0,0.4972481928017043
2064,GAM,0.105,2762.0,0.4972481928017043
2478,GAM,0.105,2762.0,0.4972481928017043
1159,GAM,0.101,2766.0,0.47830540450449655
1310,GAM,0.101,2766.0,0.47830540450449655
2768,GAM,0.101,2766.0,0.47830540450449655
2011,GAM,0.098,2769.0,0.4640983132815907
2345,GAM,0.097,2770.0,0.45936261620728874
1580,GAM,0.095,2771.0,0.44989122205868487
322,GAM,0.094,2772.0,0.44515552498438293
632,GAM,0.094,2772.0,0.44515552498438293
2685,GAM,0.092,2774.0,0.435684130835779
663,GAM,0.091,2775.0,0.43094843376147707
229,GAM,0.085,2776.0,0.40253425131566545
1619,GAM,0.083,2777.0,0.3930628571670615
1642,GAM,0.071,2778.0,0.3362344922754381
2583,RF,1.684,1.0,7.33022544456254
1255,RF,1.668,2.0,7.260579597108264
2029,RF,1.413,3.0,6.150598903305743
979,RF,1.412,4.0,6.14624603783985
2266,RF,1.375,5.0,5.9851900156018365
2177,RF,1.346,6.0,5.858956917090962
2110,RF,1.321,7.0,5.750135280443655
1025,RF,1.297,8.0,5.645666509262242
570,RF,1.276,9.0,5.554256334478505
129,RF,1.274,10.0,5.545550603546721
1250,RF,1.258,11.0,5.4759047560924445
527,RF,1.257,12.0,5.471551890626552
904,RF,1.244,13.0,5.414964639569953
476,RF,1.227,14.0,5.340965926649785
1020,RF,1.205,15.0,5.245202886400156
2609,RF,1.182,16.0,5.145086980684633
351,RF,1.162,17.0,5.058029671366788
2130,RF,1.161,18.0,5.0536768059008965
1437,RF,1.143,19.0,4.975325227514836
959,RF,1.139,20.0,4.957913765651267
358,RF,1.134,21.0,4.936149438321806
2689,RF,1.131,22.0,4.923090841924129
1931,RF,1.13,23.0,4.918737976458236
2284,RF,1.126,24.0,4.901326514594667
2052,RF,1.12,25.0,4.875209321799315
1824,RF,1.117,26.0,4.862150725401638
1488,RF,1.105,27.0,4.809916339810931
878,RF,1.094,28.0,4.762034819686116
761,RF,1.093,29.0,4.7576819542202236
955,RF,1.084,30.0,4.718506165027194
951,RF,1.083,31.0,4.714153299561302
561,RF,1.074,32.0,4.674977510368271
740,RF,1.074,32.0,4.674977510368271
996,RF,1.07,34.0,4.657566048504703
970,RF,1.066,35.0,4.640154586641134
193,RF,1.06,36.0,4.61403739384578
650,RF,1.06,36.0,4.61403739384578
923,RF,1.056,38.0,4.596625931982211
2542,RF,1.054,39.0,4.5879202010504265
1459,RF,1.053,40.0,4.583567335584534
1105,RF,1.049,41.0,4.566155873720965
287,RF,1.048,42.0,4.561803008255073
318,RF,1.042,43.0,4.535685815459719
1549,RF,1.04,44.0,4.526980084527935
1652,RF,1.039,45.0,4.522627219062042
1345,RF,1.038,46.0,4.5182743535961505
1814,RF,1.038,46.0,4.5182743535961505
294,RF,1.037,48.0,4.513921488130258
2023,RF,1.037,48.0,4.513921488130258
410,RF,1.03,50.0,4.483451429869013
1354,RF,1.029,51.0,4.479098564403119
2344,RF,1.029,51.0,4.479098564403119
2659,RF,1.029,51.0,4.479098564403119
2063,RF,1.021,54.0,4.444275640675982
2566,RF,1.016,55.0,4.422511313346521
1090,RF,1.012,56.0,4.4050998514829525
2084,RF,1.006,57.0,4.378982658687598
874,RF,1.005,58.0,4.374629793221706
1692,RF,1.004,59.0,4.370276927755814
2037,RF,1.004,59.0,4.370276927755814
292,RF,1.003,61.0,4.365924062289921
2010,RF,0.998,62.0,4.344159734960461
2054,RF,0.998,62.0,4.344159734960461
220,RF,0.997,64.0,4.339806869494568
850,RF,0.995,65.0,4.331101138562784
1439,RF,0.994,66.0,4.326748273096891
2290,RF,0.99,67.0,4.309336811233322
1678,RF,0.989,68.0,4.304983945767431
877,RF,0.987,69.0,4.296278214835646
2501,RF,0.987,69.0,4.296278214835646
405,RF,0.985,71.0,4.287572483903861
2047,RF,0.984,72.0,4.283219618437969
2673,RF,0.984,72.0,4.283219618437969
2275,RF,0.982,74.0,4.274513887506185
2158,RF,0.98,75.0,4.2658081565744
2705,RF,0.979,76.0,4.261455291108508
2578,RF,0.978,77.0,4.257102425642616
93,RF,0.977,78.0,4.252749560176723
695,RF,0.977,78.0,4.252749560176723
377,RF,0.975,80.0,4.244043829244939
1837,RF,0.974,81.0,4.239690963779046
2164,RF,0.974,81.0,4.239690963779046
774,RF,0.973,83.0,4.2353380983131546
463,RF,0.972,84.0,4.230985232847262
429,RF,0.971,85.0,4.22663236738137
2305,RF,0.968,86.0,4.213573770983693
2225,RF,0.964,87.0,4.196162309120124
601,RF,0.961,88.0,4.183103712722447
2281,RF,0.96,89.0,4.178750847256555
75,RF,0.959,90.0,4.174397981790663
2648,RF,0.956,91.0,4.161339385392986
2612,RF,0.954,92.0,4.1526336544612015
1475,RF,0.952,93.0,4.143927923529417
1739,RF,0.952,93.0,4.143927923529417
1815,RF,0.951,95.0,4.139575058063524
2434,RF,0.951,95.0,4.139575058063524
2538,RF,0.949,97.0,4.13086932713174
2152,RF,0.945,98.0,4.113457865268171
539,RF,0.944,99.0,4.1091049998022795
1559,RF,0.944,99.0,4.1091049998022795
1220,RF,0.942,101.0,4.100399268870494
1158,RF,0.941,102.0,4.0960464034046025
1503,RF,0.936,103.0,4.074282076075142
991,RF,0.933,104.0,4.061223479677465
1597,RF,0.932,105.0,4.056870614211572
925,RF,0.93,106.0,4.048164883279788
244,RF,0.929,107.0,4.043812017813896
1226,RF,0.928,108.0,4.0394591523480035
1856,RF,0.928,108.0,4.0394591523480035
100,RF,0.927,110.0,4.035106286882112
262,RF,0.927,110.0,4.035106286882112
1945,RF,0.927,110.0,4.035106286882112
1361,RF,0.926,113.0,4.030753421416219
635,RF,0.924,114.0,4.022047690484435
1778,RF,0.924,114.0,4.022047690484435
194,RF,0.92,116.0,4.004636228620866
302,RF,0.919,117.0,4.000283363154973
1140,RF,0.919,117.0,4.000283363154973
664,RF,0.918,119.0,3.995930497689081
214,RF,0.917,120.0,3.991577632223189
1502,RF,0.917,120.0,3.991577632223189
1754,RF,0.916,122.0,3.9872247667572966
581,RF,0.915,123.0,3.9828719012914044
149,RF,0.913,124.0,3.97416617035962
775,RF,0.911,125.0,3.965460439427835
484,RF,0.91,126.0,3.961107573961943
32,RF,0.909,127.0,3.956754708496051
2704,RF,0.908,128.0,3.9524018430301586
35,RF,0.907,129.0,3.9480489775642664
51,RF,0.906,130.0,3.9436961120983742
2224,RF,0.906,130.0,3.9436961120983742
39,RF,0.904,132.0,3.93499038116659
2509,RF,0.904,132.0,3.93499038116659
836,RF,0.902,134.0,3.926284650234805
1779,RF,0.897,135.0,3.904520322905344
2724,RF,0.897,135.0,3.904520322905344
2199,RF,0.896,137.0,3.900167457439452
2179,RF,0.895,138.0,3.895814591973559
