Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
1462,GAM,0.258,2035.0,1.1343072195345802
1634,GAM,0.258,2035.0,1.1343072195345802
1970,GAM,0.258,2035.0,1.1343072195345802
2120,GAM,0.258,2035.0,1.1343072195345802
2358,GAM,0.258,2035.0,1.1343072195345802
2518,GAM,0.258,2035.0,1.1343072195345802
2688,GAM,0.258,2035.0,1.1343072195345802
2749,GAM,0.258,2035.0,1.1343072195345802
92,GAM,0.257,2046.0,1.129910679923981
328,GAM,0.257,2046.0,1.129910679923981
384,GAM,0.257,2046.0,1.129910679923981
662,GAM,0.257,2046.0,1.129910679923981
1402,GAM,0.257,2046.0,1.129910679923981
1477,GAM,0.257,2046.0,1.129910679923981
1707,GAM,0.257,2046.0,1.129910679923981
1865,GAM,0.257,2046.0,1.129910679923981
2228,GAM,0.257,2046.0,1.129910679923981
80,GAM,0.256,2055.0,1.125514140313382
126,GAM,0.256,2055.0,1.125514140313382
240,GAM,0.256,2055.0,1.125514140313382
1223,GAM,0.256,2055.0,1.125514140313382
1251,GAM,0.256,2055.0,1.125514140313382
1338,GAM,0.256,2055.0,1.125514140313382
1800,GAM,0.256,2055.0,1.125514140313382
2446,GAM,0.256,2055.0,1.125514140313382
2476,GAM,0.256,2055.0,1.125514140313382
2579,GAM,0.256,2055.0,1.125514140313382
299,GAM,0.255,2065.0,1.1211176007027828
346,GAM,0.255,2065.0,1.1211176007027828
393,GAM,0.255,2065.0,1.1211176007027828
621,GAM,0.255,2065.0,1.1211176007027828
1066,GAM,0.255,2065.0,1.1211176007027828
1529,GAM,0.255,2065.0,1.1211176007027828
2239,GAM,0.255,2065.0,1.1211176007027828
2240,GAM,0.255,2065.0,1.1211176007027828
2454,GAM,0.255,2065.0,1.1211176007027828
166,GAM,0.254,2074.0,1.1167210610921836
269,GAM,0.254,2074.0,1.1167210610921836
378,GAM,0.254,2074.0,1.1167210610921836
669,GAM,0.254,2074.0,1.1167210610921836
702,GAM,0.254,2074.0,1.1167210610921836
1083,GAM,0.254,2074.0,1.1167210610921836
1266,GAM,0.254,2074.0,1.1167210610921836
1364,GAM,0.254,2074.0,1.1167210610921836
1393,GAM,0.254,2074.0,1.1167210610921836
1426,GAM,0.254,2074.0,1.1167210610921836
1564,GAM,0.254,2074.0,1.1167210610921836
6,GAM,0.253,2085.0,1.1123245214815844
33,GAM,0.253,2085.0,1.1123245214815844
535,GAM,0.253,2085.0,1.1123245214815844
543,GAM,0.253,2085.0,1.1123245214815844
610,GAM,0.253,2085.0,1.1123245214815844
916,GAM,0.253,2085.0,1.1123245214815844
1051,GAM,0.253,2085.0,1.1123245214815844
2399,GAM,0.253,2085.0,1.1123245214815844
508,GAM,0.252,2093.0,1.1079279818709853
686,GAM,0.252,2093.0,1.1079279818709853
982,GAM,0.252,2093.0,1.1079279818709853
1840,GAM,0.252,2093.0,1.1079279818709853
406,GAM,0.251,2097.0,1.1035314422603861
519,GAM,0.251,2097.0,1.1035314422603861
1854,GAM,0.251,2097.0,1.1035314422603861
1880,GAM,0.251,2097.0,1.1035314422603861
2207,GAM,0.251,2097.0,1.1035314422603861
2363,GAM,0.251,2097.0,1.1035314422603861
165,GAM,0.25,2103.0,1.099134902649787
641,GAM,0.25,2103.0,1.099134902649787
665,GAM,0.25,2103.0,1.099134902649787
715,GAM,0.25,2103.0,1.099134902649787
1061,GAM,0.25,2103.0,1.099134902649787
1130,GAM,0.25,2103.0,1.099134902649787
1276,GAM,0.25,2103.0,1.099134902649787
1357,GAM,0.25,2103.0,1.099134902649787
1466,GAM,0.25,2103.0,1.099134902649787
1536,GAM,0.25,2103.0,1.099134902649787
1724,GAM,0.25,2103.0,1.099134902649787
2548,GAM,0.25,2103.0,1.099134902649787
19,GAM,0.249,2115.0,1.0947383630391878
107,GAM,0.249,2115.0,1.0947383630391878
113,GAM,0.249,2115.0,1.0947383630391878
499,GAM,0.249,2115.0,1.0947383630391878
503,GAM,0.249,2115.0,1.0947383630391878
871,GAM,0.249,2115.0,1.0947383630391878
1555,GAM,0.249,2115.0,1.0947383630391878
1620,GAM,0.249,2115.0,1.0947383630391878
2570,GAM,0.249,2115.0,1.0947383630391878
2747,GAM,0.249,2115.0,1.0947383630391878
57,GAM,0.248,2125.0,1.0903418234285887
98,GAM,0.248,2125.0,1.0903418234285887
375,GAM,0.248,2125.0,1.0903418234285887
733,GAM,0.248,2125.0,1.0903418234285887
859,GAM,0.248,2125.0,1.0903418234285887
1474,GAM,0.248,2125.0,1.0903418234285887
1771,GAM,0.248,2125.0,1.0903418234285887
1928,GAM,0.248,2125.0,1.0903418234285887
2088,GAM,0.248,2125.0,1.0903418234285887
2184,GAM,0.248,2125.0,1.0903418234285887
2317,GAM,0.248,2125.0,1.0903418234285887
2329,GAM,0.248,2125.0,1.0903418234285887
2637,GAM,0.248,2125.0,1.0903418234285887
673,GAM,0.247,2138.0,1.0859452838179895
1718,GAM,0.247,2138.0,1.0859452838179895
2002,GAM,0.247,2138.0,1.0859452838179895
2214,GAM,0.247,2138.0,1.0859452838179895
2215,GAM,0.247,2138.0,1.0859452838179895
2265,GAM,0.247,2138.0,1.0859452838179895
2312,GAM,0.247,2138.0,1.0859452838179895
2721,GAM,0.247,2138.0,1.0859452838179895
994,GAM,0.246,2146.0,1.0815487442073903
1950,GAM,0.246,2146.0,1.0815487442073903
2101,GAM,0.246,2146.0,1.0815487442073903
71,GAM,0.245,2149.0,1.0771522045967912
839,GAM,0.245,2149.0,1.0771522045967912
1148,GAM,0.245,2149.0,1.0771522045967912
1293,GAM,0.245,2149.0,1.0771522045967912
1710,GAM,0.245,2149.0,1.0771522045967912
2686,GAM,0.245,2149.0,1.0771522045967912
248,GAM,0.244,2155.0,1.072755664986192
471,GAM,0.244,2155.0,1.072755664986192
736,GAM,0.244,2155.0,1.072755664986192
1060,GAM,0.244,2155.0,1.072755664986192
1092,GAM,0.244,2155.0,1.072755664986192
1195,GAM,0.244,2155.0,1.072755664986192
1497,GAM,0.244,2155.0,1.072755664986192
2619,GAM,0.244,2155.0,1.072755664986192
2706,GAM,0.244,2155.0,1.072755664986192
446,GAM,0.243,2164.0,1.0683591253755929
1050,GAM,0.243,2164.0,1.0683591253755929
1127,GAM,0.243,2164.0,1.0683591253755929
1560,GAM,0.243,2164.0,1.0683591253755929
1887,GAM,0.243,2164.0,1.0683591253755929
2370,GAM,0.243,2164.0,1.0683591253755929
465,GAM,0.242,2170.0,1.0639625857649937
1173,GAM,0.242,2170.0,1.0639625857649937
1209,GAM,0.242,2170.0,1.0639625857649937
1237,GAM,0.242,2170.0,1.0639625857649937
1331,GAM,0.242,2170.0,1.0639625857649937
2357,GAM,0.242,2170.0,1.0639625857649937
2387,GAM,0.242,2170.0,1.0639625857649937
2463,GAM,0.242,2170.0,1.0639625857649937
148,GAM,0.241,2178.0,1.0595660461543945
233,GAM,0.241,2178.0,1.0595660461543945
626,GAM,0.241,2178.0,1.0595660461543945
680,GAM,0.241,2178.0,1.0595660461543945
788,GAM,0.241,2178.0,1.0595660461543945
1230,GAM,0.241,2178.0,1.0595660461543945
2229,GAM,0.241,2178.0,1.0595660461543945
2551,GAM,0.241,2178.0,1.0595660461543945
462,GAM,0.24,2186.0,1.0551695065437954
882,GAM,0.24,2186.0,1.0551695065437954
1470,GAM,0.24,2186.0,1.0551695065437954
1790,GAM,0.24,2186.0,1.0551695065437954
1963,GAM,0.24,2186.0,1.0551695065437954
2125,GAM,0.24,2186.0,1.0551695065437954
419,GAM,0.239,2192.0,1.0507729669331962
1034,GAM,0.239,2192.0,1.0507729669331962
1213,GAM,0.239,2192.0,1.0507729669331962
1628,GAM,0.239,2192.0,1.0507729669331962
1813,GAM,0.239,2192.0,1.0507729669331962
2077,GAM,0.239,2192.0,1.0507729669331962
1042,GAM,0.238,2198.0,1.046376427322597
1232,GAM,0.238,2198.0,1.046376427322597
2068,GAM,0.238,2198.0,1.046376427322597
2349,GAM,0.238,2198.0,1.046376427322597
2378,GAM,0.238,2198.0,1.046376427322597
329,GAM,0.237,2203.0,1.041979887711998
947,GAM,0.237,2203.0,1.041979887711998
1927,GAM,0.237,2203.0,1.041979887711998
2244,GAM,0.237,2203.0,1.041979887711998
332,GAM,0.236,2207.0,1.0375833481013987
466,GAM,0.236,2207.0,1.0375833481013987
477,GAM,0.236,2207.0,1.0375833481013987
813,GAM,0.236,2207.0,1.0375833481013987
2194,GAM,0.236,2207.0,1.0375833481013987
2534,GAM,0.236,2207.0,1.0375833481013987
1131,GAM,0.235,2213.0,1.0331868084907996
1633,GAM,0.235,2213.0,1.0331868084907996
1709,GAM,0.235,2213.0,1.0331868084907996
2032,GAM,0.235,2213.0,1.0331868084907996
2421,GAM,0.235,2213.0,1.0331868084907996
2468,GAM,0.235,2213.0,1.0331868084907996
2549,GAM,0.235,2213.0,1.0331868084907996
421,GAM,0.234,2220.0,1.0287902688802006
724,GAM,0.234,2220.0,1.0287902688802006
1567,GAM,0.234,2220.0,1.0287902688802006
2009,GAM,0.234,2220.0,1.0287902688802006
2350,GAM,0.234,2220.0,1.0287902688802006
801,GAM,0.233,2225.0,1.0243937292696015
1065,GAM,0.233,2225.0,1.0243937292696015
1156,GAM,0.233,2225.0,1.0243937292696015
1832,GAM,0.233,2225.0,1.0243937292696015
1903,GAM,0.233,2225.0,1.0243937292696015
2424,GAM,0.233,2225.0,1.0243937292696015
2726,GAM,0.233,2225.0,1.0243937292696015
643,GAM,0.232,2232.0,1.0199971896590023
1882,GAM,0.232,2232.0,1.0199971896590023
2328,GAM,0.232,2232.0,1.0199971896590023
2407,GAM,0.232,2232.0,1.0199971896590023
2459,GAM,0.232,2232.0,1.0199971896590023
109,GAM,0.231,2237.0,1.0156006500484032
401,GAM,0.231,2237.0,1.0156006500484032
737,GAM,0.231,2237.0,1.0156006500484032
1134,GAM,0.231,2237.0,1.0156006500484032
1833,GAM,0.231,2237.0,1.0156006500484032
2020,GAM,0.231,2237.0,1.0156006500484032
2572,GAM,0.231,2237.0,1.0156006500484032
386,GAM,0.23,2244.0,1.011204110437804
604,GAM,0.23,2244.0,1.011204110437804
1834,GAM,0.23,2244.0,1.011204110437804
2041,GAM,0.23,2244.0,1.011204110437804
2083,GAM,0.23,2244.0,1.011204110437804
2154,GAM,0.23,2244.0,1.011204110437804
2402,GAM,0.23,2244.0,1.011204110437804
487,GAM,0.229,2251.0,1.0068075708272048
1110,GAM,0.229,2251.0,1.0068075708272048
1525,GAM,0.229,2251.0,1.0068075708272048
1547,GAM,0.229,2251.0,1.0068075708272048
1557,GAM,0.229,2251.0,1.0068075708272048
1842,GAM,0.229,2251.0,1.0068075708272048
2051,GAM,0.229,2251.0,1.0068075708272048
2503,GAM,0.229,2251.0,1.0068075708272048
2620,GAM,0.229,2251.0,1.0068075708272048
2693,GAM,0.229,2251.0,1.0068075708272048
239,GAM,0.228,2261.0,1.0024110312166057
267,GAM,0.228,2261.0,1.0024110312166057
524,GAM,0.228,2261.0,1.0024110312166057
577,GAM,0.228,2261.0,1.0024110312166057
731,GAM,0.228,2261.0,1.0024110312166057
2095,GAM,0.228,2261.0,1.0024110312166057
2625,GAM,0.228,2261.0,1.0024110312166057
2712,GAM,0.228,2261.0,1.0024110312166057
232,GAM,0.227,2269.0,0.9980144916060065
1512,GAM,0.227,2269.0,0.9980144916060065
1587,GAM,0.227,2269.0,0.9980144916060065
1961,GAM,0.227,2269.0,0.9980144916060065
852,GAM,0.226,2273.0,0.9936179519954074
881,GAM,0.226,2273.0,0.9936179519954074
1452,GAM,0.226,2273.0,0.9936179519954074
1507,GAM,0.226,2273.0,0.9936179519954074
1636,GAM,0.226,2273.0,0.9936179519954074
2555,GAM,0.226,2273.0,0.9936179519954074
2618,GAM,0.226,2273.0,0.9936179519954074
215,GAM,0.225,2280.0,0.9892214123848083
808,GAM,0.225,2280.0,0.9892214123848083
1668,GAM,0.225,2280.0,0.9892214123848083
1723,GAM,0.225,2280.0,0.9892214123848083
2112,GAM,0.225,2280.0,0.9892214123848083
2631,GAM,0.224,2285.0,0.9848248727742092
79,GAM,0.223,2286.0,0.98042833316361
572,GAM,0.223,2286.0,0.98042833316361
639,GAM,0.223,2286.0,0.98042833316361
953,GAM,0.223,2286.0,0.98042833316361
1072,GAM,0.223,2286.0,0.98042833316361
1078,GAM,0.223,2286.0,0.98042833316361
1225,GAM,0.223,2286.0,0.98042833316361
1288,GAM,0.223,2286.0,0.98042833316361
1300,GAM,0.223,2286.0,0.98042833316361
1624,GAM,0.223,2286.0,0.98042833316361
2725,GAM,0.223,2286.0,0.98042833316361
677,GAM,0.222,2297.0,0.9760317935530108
1015,GAM,0.222,2297.0,0.9760317935530108
1481,GAM,0.221,2299.0,0.9716352539424117
554,GAM,0.22,2300.0,0.9672387143318125
2142,GAM,0.22,2300.0,0.9672387143318125
453,GAM,0.219,2302.0,0.9628421747212134
558,GAM,0.219,2302.0,0.9628421747212134
817,GAM,0.219,2302.0,0.9628421747212134
828,GAM,0.219,2302.0,0.9628421747212134
1434,GAM,0.219,2302.0,0.9628421747212134
2507,GAM,0.219,2302.0,0.9628421747212134
1284,GAM,0.218,2308.0,0.9584456351106142
1844,GAM,0.218,2308.0,0.9584456351106142
2428,GAM,0.218,2308.0,0.9584456351106142
2460,GAM,0.218,2308.0,0.9584456351106142
1365,GAM,0.217,2312.0,0.954049095500015
1918,GAM,0.217,2312.0,0.954049095500015
2331,GAM,0.217,2312.0,0.954049095500015
1495,GAM,0.216,2315.0,0.9496525558894159
94,GAM,0.215,2316.0,0.9452560162788167
480,GAM,0.215,2316.0,0.9452560162788167
576,GAM,0.215,2316.0,0.9452560162788167
779,GAM,0.215,2316.0,0.9452560162788167
829,GAM,0.215,2316.0,0.9452560162788167
915,GAM,0.215,2316.0,0.9452560162788167
1457,GAM,0.215,2316.0,0.9452560162788167
1687,GAM,0.215,2316.0,0.9452560162788167
2322,GAM,0.215,2316.0,0.9452560162788167
1168,GAM,0.214,2325.0,0.9408594766682176
1336,GAM,0.214,2325.0,0.9408594766682176
2377,GAM,0.214,2325.0,0.9408594766682176
190,GAM,0.213,2328.0,0.9364629370576184
1216,GAM,0.213,2328.0,0.9364629370576184
1801,GAM,0.213,2328.0,0.9364629370576184
1816,GAM,0.213,2328.0,0.9364629370576184
182,GAM,0.212,2332.0,0.9320663974470192
475,GAM,0.212,2332.0,0.9320663974470192
999,GAM,0.212,2332.0,0.9320663974470192
1175,GAM,0.212,2332.0,0.9320663974470192
1774,GAM,0.212,2332.0,0.9320663974470192
2071,GAM,0.212,2332.0,0.9320663974470192
2761,GAM,0.212,2332.0,0.9320663974470192
217,GAM,0.211,2339.0,0.9276698578364202
880,GAM,0.211,2339.0,0.9276698578364202
1133,GAM,0.211,2339.0,0.9276698578364202
2015,GAM,0.211,2339.0,0.9276698578364202
2472,GAM,0.211,2339.0,0.9276698578364202
73,GAM,0.21,2344.0,0.923273318225821
1235,GAM,0.21,2344.0,0.923273318225821
1911,GAM,0.21,2344.0,0.923273318225821
2285,GAM,0.21,2344.0,0.923273318225821
864,GAM,0.209,2348.0,0.9188767786152219
974,GAM,0.209,2348.0,0.9188767786152219
2545,GAM,0.209,2348.0,0.9188767786152219
2569,GAM,0.209,2348.0,0.9188767786152219
1387,GAM,0.208,2352.0,0.9144802390046227
1615,GAM,0.208,2352.0,0.9144802390046227
2182,GAM,0.208,2352.0,0.9144802390046227
2271,GAM,0.208,2352.0,0.9144802390046227
209,GAM,0.207,2356.0,0.9100836993940236
517,GAM,0.207,2356.0,0.9100836993940236
634,GAM,0.207,2356.0,0.9100836993940236
1227,GAM,0.207,2356.0,0.9100836993940236
1262,GAM,0.207,2356.0,0.9100836993940236
2040,GAM,0.207,2356.0,0.9100836993940236
2438,GAM,0.207,2356.0,0.9100836993940236
261,GAM,0.206,2363.0,0.9056871597834244
498,GAM,0.206,2363.0,0.9056871597834244
678,GAM,0.206,2363.0,0.9056871597834244
1002,GAM,0.206,2363.0,0.9056871597834244
1370,GAM,0.206,2363.0,0.9056871597834244
1760,GAM,0.206,2363.0,0.9056871597834244
1820,GAM,0.206,2363.0,0.9056871597834244
2711,GAM,0.206,2363.0,0.9056871597834244
374,GAM,0.205,2371.0,0.9012906201728252
1757,GAM,0.205,2371.0,0.9012906201728252
1851,GAM,0.205,2371.0,0.9012906201728252
2694,GAM,0.205,2371.0,0.9012906201728252
275,GAM,0.204,2375.0,0.8968940805622261
642,GAM,0.204,2375.0,0.8968940805622261
1139,GAM,0.204,2375.0,0.8968940805622261
1228,GAM,0.204,2375.0,0.8968940805622261
1265,GAM,0.204,2375.0,0.8968940805622261
1795,GAM,0.204,2375.0,0.8968940805622261
2129,GAM,0.204,2375.0,0.8968940805622261
2675,GAM,0.204,2375.0,0.8968940805622261
309,GAM,0.203,2383.0,0.892497540951627
1679,GAM,0.203,2383.0,0.892497540951627
356,GAM,0.202,2385.0,0.8881010013410279
727,GAM,0.202,2385.0,0.8881010013410279
1366,GAM,0.202,2385.0,0.8881010013410279
2587,GAM,0.202,2385.0,0.8881010013410279
2652,GAM,0.202,2385.0,0.8881010013410279
2753,GAM,0.202,2385.0,0.8881010013410279
268,GAM,0.201,2391.0,0.8837044617304287
804,GAM,0.201,2391.0,0.8837044617304287
2046,GAM,0.201,2391.0,0.8837044617304287
2267,GAM,0.201,2391.0,0.8837044617304287
2559,GAM,0.201,2391.0,0.8837044617304287
354,GAM,0.2,2396.0,0.8793079221198296
870,GAM,0.2,2396.0,0.8793079221198296
1735,GAM,0.2,2396.0,0.8793079221198296
2729,GAM,0.2,2396.0,0.8793079221198296
123,GAM,0.199,2400.0,0.8749113825092304
254,GAM,0.199,2400.0,0.8749113825092304
910,GAM,0.199,2400.0,0.8749113825092304
1822,GAM,0.199,2400.0,0.8749113825092304
1991,GAM,0.199,2400.0,0.8749113825092304
2146,GAM,0.199,2400.0,0.8749113825092304
48,GAM,0.198,2406.0,0.8705148428986313
612,GAM,0.198,2406.0,0.8705148428986313
648,GAM,0.198,2406.0,0.8705148428986313
1294,GAM,0.198,2406.0,0.8705148428986313
1785,GAM,0.198,2406.0,0.8705148428986313
2681,GAM,0.198,2406.0,0.8705148428986313
1435,GAM,0.197,2412.0,0.8661183032880322
1602,GAM,0.197,2412.0,0.8661183032880322
1827,GAM,0.197,2412.0,0.8661183032880322
153,GAM,0.196,2415.0,0.861721763677433
699,GAM,0.196,2415.0,0.861721763677433
764,GAM,0.196,2415.0,0.861721763677433
1386,GAM,0.196,2415.0,0.861721763677433
2513,GAM,0.196,2415.0,0.861721763677433
200,GAM,0.195,2420.0,0.8573252240668339
760,GAM,0.195,2420.0,0.8573252240668339
1177,GAM,0.195,2420.0,0.8573252240668339
1588,GAM,0.195,2420.0,0.8573252240668339
1589,GAM,0.195,2420.0,0.8573252240668339
1983,GAM,0.195,2420.0,0.8573252240668339
2324,GAM,0.195,2420.0,0.8573252240668339
2521,GAM,0.195,2420.0,0.8573252240668339
2565,GAM,0.195,2420.0,0.8573252240668339
2730,GAM,0.195,2420.0,0.8573252240668339
932,GAM,0.194,2430.0,0.8529286844562347
949,GAM,0.194,2430.0,0.8529286844562347
1975,GAM,0.194,2430.0,0.8529286844562347
2641,GAM,0.194,2430.0,0.8529286844562347
430,GAM,0.193,2434.0,0.8485321448456355
1099,GAM,0.193,2434.0,0.8485321448456355
2343,GAM,0.193,2434.0,0.8485321448456355
1196,GAM,0.192,2437.0,0.8441356052350364
1299,GAM,0.192,2437.0,0.8441356052350364
2288,GAM,0.192,2437.0,0.8441356052350364
139,GAM,0.191,2440.0,0.8397390656244372
1319,GAM,0.191,2440.0,0.8397390656244372
1988,GAM,0.191,2440.0,0.8397390656244372
49,GAM,0.19,2443.0,0.8353425260138381
1703,GAM,0.19,2443.0,0.8353425260138381
1755,GAM,0.19,2443.0,0.8353425260138381
2379,GAM,0.19,2443.0,0.8353425260138381
2574,GAM,0.19,2443.0,0.8353425260138381
2577,GAM,0.19,2443.0,0.8353425260138381
118,GAM,0.189,2449.0,0.8309459864032389
510,GAM,0.189,2449.0,0.8309459864032389
163,GAM,0.188,2451.0,0.8265494467926398
1187,GAM,0.188,2451.0,0.8265494467926398
68,GAM,0.187,2453.0,0.8221529071820406
620,GAM,0.187,2453.0,0.8221529071820406
1057,GAM,0.186,2455.0,0.8177563675714414
1373,GAM,0.186,2455.0,0.8177563675714414
1376,GAM,0.186,2455.0,0.8177563675714414
2219,GAM,0.186,2455.0,0.8177563675714414
2482,GAM,0.186,2455.0,0.8177563675714414
2707,GAM,0.186,2455.0,0.8177563675714414
13,GAM,0.185,2461.0,0.8133598279608423
108,GAM,0.185,2461.0,0.8133598279608423
331,GAM,0.185,2461.0,0.8133598279608423
1003,GAM,0.185,2461.0,0.8133598279608423
1836,GAM,0.185,2461.0,0.8133598279608423
542,GAM,0.184,2466.0,0.8089632883502432
2061,GAM,0.184,2466.0,0.8089632883502432
198,GAM,0.183,2468.0,0.8045667487396441
326,GAM,0.183,2468.0,0.8045667487396441
440,GAM,0.183,2468.0,0.8045667487396441
1006,GAM,0.183,2468.0,0.8045667487396441
1161,GAM,0.183,2468.0,0.8045667487396441
2352,GAM,0.183,2468.0,0.8045667487396441
2492,GAM,0.183,2468.0,0.8045667487396441
2687,GAM,0.183,2468.0,0.8045667487396441
1346,GAM,0.182,2476.0,0.8001702091290449
1714,GAM,0.182,2476.0,0.8001702091290449
1727,GAM,0.182,2476.0,0.8001702091290449
1038,GAM,0.181,2479.0,0.7957736695184457
1831,GAM,0.181,2479.0,0.7957736695184457
1075,GAM,0.18,2481.0,0.7913771299078466
1471,GAM,0.18,2481.0,0.7913771299078466
2143,GAM,0.18,2481.0,0.7913771299078466
2385,GAM,0.18,2481.0,0.7913771299078466
2465,GAM,0.18,2481.0,0.7913771299078466
1259,GAM,0.179,2486.0,0.7869805902972474
1307,GAM,0.179,2486.0,0.7869805902972474
1504,GAM,0.179,2486.0,0.7869805902972474
2362,GAM,0.179,2486.0,0.7869805902972474
2516,GAM,0.179,2486.0,0.7869805902972474
2536,GAM,0.179,2486.0,0.7869805902972474
50,GAM,0.178,2492.0,0.7825840506866483
1765,GAM,0.178,2492.0,0.7825840506866483
1368,GAM,0.177,2494.0,0.7781875110760491
1857,GAM,0.177,2494.0,0.7781875110760491
359,GAM,0.176,2496.0,0.77379097146545
644,GAM,0.176,2496.0,0.77379097146545
987,GAM,0.176,2496.0,0.77379097146545
1848,GAM,0.175,2499.0,0.7693944318548508
2202,GAM,0.175,2499.0,0.7693944318548508
2558,GAM,0.175,2499.0,0.7693944318548508
2664,GAM,0.175,2499.0,0.7693944318548508
984,GAM,0.174,2503.0,0.7649978922442516
1580,GAM,0.174,2503.0,0.7649978922442516
2086,GAM,0.174,2503.0,0.7649978922442516
936,GAM,0.173,2506.0,0.7606013526336525
926,GAM,0.171,2507.0,0.7518082734124544
1410,GAM,0.171,2507.0,0.7518082734124544
1603,GAM,0.171,2507.0,0.7518082734124544
1676,GAM,0.171,2507.0,0.7518082734124544
2166,GAM,0.171,2507.0,0.7518082734124544
315,GAM,0.17,2512.0,0.7474117338018552
2111,GAM,0.17,2512.0,0.7474117338018552
1049,GAM,0.169,2514.0,0.7430151941912561
1464,GAM,0.169,2514.0,0.7430151941912561
1573,GAM,0.169,2514.0,0.7430151941912561
1598,GAM,0.169,2514.0,0.7430151941912561
88,GAM,0.168,2518.0,0.7386186545806569
681,GAM,0.168,2518.0,0.7386186545806569
1063,GAM,0.168,2518.0,0.7386186545806569
1485,GAM,0.168,2518.0,0.7386186545806569
645,GAM,0.167,2522.0,0.7342221149700577
941,GAM,0.167,2522.0,0.7342221149700577
1498,GAM,0.167,2522.0,0.7342221149700577
1553,GAM,0.167,2522.0,0.7342221149700577
2072,GAM,0.167,2522.0,0.7342221149700577
2174,GAM,0.167,2522.0,0.7342221149700577
2193,GAM,0.167,2522.0,0.7342221149700577
136,GAM,0.166,2529.0,0.7298255753594586
1804,GAM,0.166,2529.0,0.7298255753594586
2342,GAM,0.166,2529.0,0.7298255753594586
1058,GAM,0.165,2532.0,0.7254290357488594
1282,GAM,0.164,2533.0,0.7210324961382603
1362,GAM,0.164,2533.0,0.7210324961382603
2603,GAM,0.164,2533.0,0.7210324961382603
191,GAM,0.163,2536.0,0.7166359565276611
687,GAM,0.163,2536.0,0.7166359565276611
983,GAM,0.163,2536.0,0.7166359565276611
1000,GAM,0.163,2536.0,0.7166359565276611
1234,GAM,0.163,2536.0,0.7166359565276611
1256,GAM,0.163,2536.0,0.7166359565276611
1870,GAM,0.163,2536.0,0.7166359565276611
1878,GAM,0.163,2536.0,0.7166359565276611
36,GAM,0.162,2544.0,0.7122394169170619
751,GAM,0.162,2544.0,0.7122394169170619
1449,GAM,0.162,2544.0,0.7122394169170619
1741,GAM,0.162,2544.0,0.7122394169170619
2606,GAM,0.162,2544.0,0.7122394169170619
929,GAM,0.161,2549.0,0.7078428773064628
1424,GAM,0.161,2549.0,0.7078428773064628
1463,GAM,0.161,2549.0,0.7078428773064628
2502,GAM,0.161,2549.0,0.7078428773064628
2669,GAM,0.161,2549.0,0.7078428773064628
584,GAM,0.16,2554.0,0.7034463376958636
1632,GAM,0.16,2554.0,0.7034463376958636
1817,GAM,0.16,2554.0,0.7034463376958636
2383,GAM,0.16,2554.0,0.7034463376958636
207,GAM,0.159,2558.0,0.6990497980852645
1667,GAM,0.159,2558.0,0.6990497980852645
2192,GAM,0.159,2558.0,0.6990497980852645
2589,GAM,0.159,2558.0,0.6990497980852645
154,GAM,0.158,2562.0,0.6946532584746653
796,GAM,0.158,2562.0,0.6946532584746653
992,GAM,0.158,2562.0,0.6946532584746653
2499,GAM,0.158,2562.0,0.6946532584746653
2649,GAM,0.158,2562.0,0.6946532584746653
106,GAM,0.157,2567.0,0.6902567188640663
252,GAM,0.157,2567.0,0.6902567188640663
2124,GAM,0.157,2567.0,0.6902567188640663
2510,GAM,0.157,2567.0,0.6902567188640663
2263,GAM,0.156,2571.0,0.6858601792534671
2272,GAM,0.156,2571.0,0.6858601792534671
2,GAM,0.155,2573.0,0.6814636396428679
242,GAM,0.155,2573.0,0.6814636396428679
793,GAM,0.155,2573.0,0.6814636396428679
1850,GAM,0.155,2573.0,0.6814636396428679
1984,GAM,0.155,2573.0,0.6814636396428679
2308,GAM,0.155,2573.0,0.6814636396428679
2493,GAM,0.155,2573.0,0.6814636396428679
2626,GAM,0.155,2573.0,0.6814636396428679
692,GAM,0.154,2581.0,0.6770671000322688
912,GAM,0.154,2581.0,0.6770671000322688
1515,GAM,0.154,2581.0,0.6770671000322688
317,GAM,0.153,2584.0,0.6726705604216696
1446,GAM,0.153,2584.0,0.6726705604216696
1941,GAM,0.153,2584.0,0.6726705604216696
1947,GAM,0.153,2584.0,0.6726705604216696
2280,GAM,0.152,2588.0,0.6682740208110705
1206,GAM,0.151,2589.0,0.6638774812004713
1348,GAM,0.151,2589.0,0.6638774812004713
1737,GAM,0.151,2589.0,0.6638774812004713
1821,GAM,0.151,2589.0,0.6638774812004713
2094,GAM,0.151,2589.0,0.6638774812004713
2560,GAM,0.151,2589.0,0.6638774812004713
2596,GAM,0.151,2589.0,0.6638774812004713
985,GAM,0.15,2596.0,0.6594809415898721
1024,GAM,0.15,2596.0,0.6594809415898721
1671,GAM,0.15,2596.0,0.6594809415898721
2190,GAM,0.15,2596.0,0.6594809415898721
2449,GAM,0.15,2596.0,0.6594809415898721
290,GAM,0.149,2601.0,0.655084401979273
1104,GAM,0.149,2601.0,0.655084401979273
1162,GAM,0.149,2601.0,0.655084401979273
1509,GAM,0.149,2601.0,0.655084401979273
1936,GAM,0.149,2601.0,0.655084401979273
2139,GAM,0.149,2601.0,0.655084401979273
