Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
741,BRT,0.399,1124.0,1.9880339777919138
744,BRT,0.399,1124.0,1.9880339777919138
950,BRT,0.399,1124.0,1.9880339777919138
2471,BRT,0.399,1124.0,1.9880339777919138
2480,BRT,0.399,1124.0,1.9880339777919138
2601,BRT,0.399,1124.0,1.9880339777919138
9,BRT,0.398,1131.0,1.9830514364941898
1069,BRT,0.398,1131.0,1.9830514364941898
2452,BRT,0.398,1131.0,1.9830514364941898
2702,BRT,0.398,1131.0,1.9830514364941898
276,BRT,0.397,1135.0,1.9780688951964656
416,BRT,0.397,1135.0,1.9780688951964656
628,BRT,0.397,1135.0,1.9780688951964656
1596,BRT,0.397,1135.0,1.9780688951964656
2489,BRT,0.397,1135.0,1.9780688951964656
2735,BRT,0.397,1135.0,1.9780688951964656
184,BRT,0.396,1141.0,1.9730863538987415
469,BRT,0.396,1141.0,1.9730863538987415
1098,BRT,0.396,1141.0,1.9730863538987415
1418,BRT,0.396,1141.0,1.9730863538987415
1622,BRT,0.396,1141.0,1.9730863538987415
1648,BRT,0.396,1141.0,1.9730863538987415
849,BRT,0.395,1147.0,1.9681038126010175
2293,BRT,0.395,1147.0,1.9681038126010175
2684,BRT,0.395,1147.0,1.9681038126010175
2756,BRT,0.395,1147.0,1.9681038126010175
77,BRT,0.394,1151.0,1.9631212713032933
449,BRT,0.394,1151.0,1.9631212713032933
2105,BRT,0.394,1151.0,1.9631212713032933
2327,BRT,0.394,1151.0,1.9631212713032933
174,BRT,0.393,1155.0,1.9581387300055693
388,BRT,0.393,1155.0,1.9581387300055693
394,BRT,0.393,1155.0,1.9581387300055693
891,BRT,0.393,1155.0,1.9581387300055693
1506,BRT,0.393,1155.0,1.9581387300055693
1531,BRT,0.393,1155.0,1.9581387300055693
1546,BRT,0.393,1155.0,1.9581387300055693
1985,BRT,0.393,1155.0,1.9581387300055693
2014,BRT,0.393,1155.0,1.9581387300055693
2020,BRT,0.393,1155.0,1.9581387300055693
800,BRT,0.392,1165.0,1.953156188707845
806,BRT,0.392,1165.0,1.953156188707845
893,BRT,0.392,1165.0,1.953156188707845
2640,BRT,0.392,1165.0,1.953156188707845
65,BRT,0.391,1169.0,1.948173647410121
792,BRT,0.391,1169.0,1.948173647410121
908,BRT,0.391,1169.0,1.948173647410121
956,BRT,0.391,1169.0,1.948173647410121
1137,BRT,0.391,1169.0,1.948173647410121
2246,BRT,0.391,1169.0,1.948173647410121
208,BRT,0.39,1175.0,1.943191106112397
458,BRT,0.39,1175.0,1.943191106112397
541,BRT,0.39,1175.0,1.943191106112397
1680,BRT,0.39,1175.0,1.943191106112397
2341,BRT,0.39,1175.0,1.943191106112397
505,BRT,0.389,1180.0,1.9382085648146727
794,BRT,0.389,1180.0,1.9382085648146727
1635,BRT,0.389,1180.0,1.9382085648146727
1866,BRT,0.389,1180.0,1.9382085648146727
2326,BRT,0.389,1180.0,1.9382085648146727
279,BRT,0.388,1185.0,1.9332260235169487
835,BRT,0.388,1185.0,1.9332260235169487
1665,BRT,0.388,1185.0,1.9332260235169487
1720,BRT,0.388,1185.0,1.9332260235169487
1725,BRT,0.388,1185.0,1.9332260235169487
91,BRT,0.387,1190.0,1.9282434822192247
691,BRT,0.387,1190.0,1.9282434822192247
710,BRT,0.387,1190.0,1.9282434822192247
1257,BRT,0.387,1190.0,1.9282434822192247
2049,BRT,0.387,1190.0,1.9282434822192247
2530,BRT,0.387,1190.0,1.9282434822192247
684,BRT,0.386,1196.0,1.9232609409215005
1486,BRT,0.386,1196.0,1.9232609409215005
1581,BRT,0.386,1196.0,1.9232609409215005
2003,BRT,0.386,1196.0,1.9232609409215005
2102,BRT,0.386,1196.0,1.9232609409215005
2187,BRT,0.386,1196.0,1.9232609409215005
625,BRT,0.385,1202.0,1.9182783996237764
773,BRT,0.385,1202.0,1.9182783996237764
811,BRT,0.385,1202.0,1.9182783996237764
824,BRT,0.385,1202.0,1.9182783996237764
1422,BRT,0.385,1202.0,1.9182783996237764
1951,BRT,0.385,1202.0,1.9182783996237764
2765,BRT,0.385,1202.0,1.9182783996237764
223,BRT,0.384,1209.0,1.9132958583260524
549,BRT,0.384,1209.0,1.9132958583260524
701,BRT,0.384,1209.0,1.9132958583260524
1977,BRT,0.384,1209.0,1.9132958583260524
2160,BRT,0.384,1209.0,1.9132958583260524
2775,BRT,0.384,1209.0,1.9132958583260524
575,BRT,0.383,1215.0,1.9083133170283282
1094,BRT,0.383,1215.0,1.9083133170283282
1591,BRT,0.383,1215.0,1.9083133170283282
2676,BRT,0.383,1215.0,1.9083133170283282
135,BRT,0.382,1219.0,1.9033307757306042
146,BRT,0.382,1219.0,1.9033307757306042
176,BRT,0.382,1219.0,1.9033307757306042
536,BRT,0.382,1219.0,1.9033307757306042
613,BRT,0.382,1219.0,1.9033307757306042
441,BRT,0.381,1224.0,1.89834823443288
918,BRT,0.381,1224.0,1.89834823443288
1563,BRT,0.381,1224.0,1.89834823443288
1855,BRT,0.381,1224.0,1.89834823443288
2778,BRT,0.381,1224.0,1.89834823443288
640,BRT,0.38,1229.0,1.893365693135156
745,BRT,0.38,1229.0,1.893365693135156
976,BRT,0.38,1229.0,1.893365693135156
1067,BRT,0.38,1229.0,1.893365693135156
1548,BRT,0.38,1229.0,1.893365693135156
1907,BRT,0.38,1229.0,1.893365693135156
2448,BRT,0.38,1229.0,1.893365693135156
357,BRT,0.379,1236.0,1.8883831518374319
533,BRT,0.379,1236.0,1.8883831518374319
560,BRT,0.379,1236.0,1.8883831518374319
1409,BRT,0.379,1236.0,1.8883831518374319
2185,BRT,0.379,1236.0,1.8883831518374319
2237,BRT,0.379,1236.0,1.8883831518374319
2458,BRT,0.379,1236.0,1.8883831518374319
2632,BRT,0.379,1236.0,1.8883831518374319
1323,BRT,0.378,1244.0,1.8834006105397076
1767,BRT,0.378,1244.0,1.8834006105397076
545,BRT,0.377,1246.0,1.8784180692419836
1792,BRT,0.377,1246.0,1.8784180692419836
1990,BRT,0.377,1246.0,1.8784180692419836
2082,BRT,0.377,1246.0,1.8784180692419836
534,BRT,0.376,1250.0,1.8734355279442596
728,BRT,0.376,1250.0,1.8734355279442596
750,BRT,0.376,1250.0,1.8734355279442596
1239,BRT,0.376,1250.0,1.8734355279442596
1330,BRT,0.376,1250.0,1.8734355279442596
1334,BRT,0.376,1250.0,1.8734355279442596
1391,BRT,0.376,1250.0,1.8734355279442596
1920,BRT,0.376,1250.0,1.8734355279442596
2151,BRT,0.376,1250.0,1.8734355279442596
2365,BRT,0.376,1250.0,1.8734355279442596
2405,BRT,0.376,1250.0,1.8734355279442596
142,BRT,0.375,1261.0,1.8684529866465354
714,BRT,0.375,1261.0,1.8684529866465354
2189,BRT,0.375,1261.0,1.8684529866465354
526,BRT,0.374,1264.0,1.8634704453488113
263,BRT,0.373,1265.0,1.8584879040510873
767,BRT,0.373,1265.0,1.8584879040510873
1153,BRT,0.373,1265.0,1.8584879040510873
2206,BRT,0.373,1265.0,1.8584879040510873
168,BRT,0.372,1269.0,1.853505362753363
468,BRT,0.372,1269.0,1.853505362753363
986,BRT,0.372,1269.0,1.853505362753363
1068,BRT,0.372,1269.0,1.853505362753363
2556,BRT,0.372,1269.0,1.853505362753363
2568,BRT,0.372,1269.0,1.853505362753363
2764,BRT,0.372,1269.0,1.853505362753363
503,BRT,0.371,1276.0,1.848522821455639
872,BRT,0.371,1276.0,1.848522821455639
1768,BRT,0.37,1278.0,1.843540280157915
2131,BRT,0.37,1278.0,1.843540280157915
497,BRT,0.369,1280.0,1.8385577388601908
1829,BRT,0.369,1280.0,1.8385577388601908
596,BRT,0.368,1282.0,1.8335751975624668
1651,BRT,0.368,1282.0,1.8335751975624668
2337,BRT,0.368,1282.0,1.8335751975624668
2613,BRT,0.368,1282.0,1.8335751975624668
397,BRT,0.367,1286.0,1.8285926562647425
573,BRT,0.367,1286.0,1.8285926562647425
1721,BRT,0.367,1286.0,1.8285926562647425
58,BRT,0.366,1289.0,1.8236101149670185
115,BRT,0.366,1289.0,1.8236101149670185
145,BRT,0.366,1289.0,1.8236101149670185
183,BRT,0.366,1289.0,1.8236101149670185
221,BRT,0.366,1289.0,1.8236101149670185
298,BRT,0.366,1289.0,1.8236101149670185
618,BRT,0.366,1289.0,1.8236101149670185
1056,BRT,0.366,1289.0,1.8236101149670185
1141,BRT,0.366,1289.0,1.8236101149670185
1673,BRT,0.366,1289.0,1.8236101149670185
2069,BRT,0.366,1289.0,1.8236101149670185
2615,BRT,0.366,1289.0,1.8236101149670185
2773,BRT,0.366,1289.0,1.8236101149670185
1483,BRT,0.365,1302.0,1.8186275736692945
2093,BRT,0.365,1302.0,1.8186275736692945
568,BRT,0.364,1304.0,1.8136450323715703
890,BRT,0.364,1304.0,1.8136450323715703
1583,BRT,0.364,1304.0,1.8136450323715703
1719,BRT,0.364,1304.0,1.8136450323715703
1956,BRT,0.364,1304.0,1.8136450323715703
2553,BRT,0.364,1304.0,1.8136450323715703
2757,BRT,0.364,1304.0,1.8136450323715703
2769,BRT,0.364,1304.0,1.8136450323715703
78,BRT,0.363,1312.0,1.8086624910738462
521,BRT,0.363,1312.0,1.8086624910738462
553,BRT,0.363,1312.0,1.8086624910738462
765,BRT,0.363,1312.0,1.8086624910738462
1611,BRT,0.363,1312.0,1.8086624910738462
1759,BRT,0.363,1312.0,1.8086624910738462
1971,BRT,0.363,1312.0,1.8086624910738462
372,BRT,0.362,1319.0,1.8036799497761222
1352,BRT,0.362,1319.0,1.8036799497761222
1440,BRT,0.362,1319.0,1.8036799497761222
241,BRT,0.361,1322.0,1.798697408478398
954,BRT,0.361,1322.0,1.798697408478398
1430,BRT,0.361,1322.0,1.798697408478398
1663,BRT,0.361,1322.0,1.798697408478398
1685,BRT,0.361,1322.0,1.798697408478398
2539,BRT,0.361,1322.0,1.798697408478398
1,BRT,0.36,1328.0,1.793714867180674
759,BRT,0.36,1328.0,1.793714867180674
911,BRT,0.36,1328.0,1.793714867180674
1571,BRT,0.36,1328.0,1.793714867180674
2036,BRT,0.36,1328.0,1.793714867180674
2043,BRT,0.36,1328.0,1.793714867180674
2311,BRT,0.36,1328.0,1.793714867180674
2439,BRT,0.36,1328.0,1.793714867180674
37,BRT,0.359,1336.0,1.78873232588295
304,BRT,0.359,1336.0,1.78873232588295
530,BRT,0.359,1336.0,1.78873232588295
994,BRT,0.359,1336.0,1.78873232588295
2210,BRT,0.359,1336.0,1.78873232588295
390,BRT,0.358,1341.0,1.7837497845852257
585,BRT,0.358,1341.0,1.7837497845852257
712,BRT,0.358,1341.0,1.7837497845852257
1079,BRT,0.358,1341.0,1.7837497845852257
1339,BRT,0.358,1341.0,1.7837497845852257
1441,BRT,0.358,1341.0,1.7837497845852257
1747,BRT,0.358,1341.0,1.7837497845852257
206,BRT,0.357,1348.0,1.7787672432875017
426,BRT,0.357,1348.0,1.7787672432875017
830,BRT,0.357,1348.0,1.7787672432875017
895,BRT,0.357,1348.0,1.7787672432875017
1275,BRT,0.357,1348.0,1.7787672432875017
1843,BRT,0.357,1348.0,1.7787672432875017
57,BRT,0.356,1354.0,1.7737847019897774
171,BRT,0.356,1354.0,1.7737847019897774
1053,BRT,0.356,1354.0,1.7737847019897774
2254,BRT,0.356,1354.0,1.7737847019897774
2740,BRT,0.356,1354.0,1.7737847019897774
659,BRT,0.355,1359.0,1.7688021606920534
1123,BRT,0.355,1359.0,1.7688021606920534
1514,BRT,0.355,1359.0,1.7688021606920534
2042,BRT,0.355,1359.0,1.7688021606920534
2355,BRT,0.355,1359.0,1.7688021606920534
2358,BRT,0.355,1359.0,1.7688021606920534
2716,BRT,0.355,1359.0,1.7688021606920534
1188,BRT,0.354,1366.0,1.7638196193943294
1784,BRT,0.354,1366.0,1.7638196193943294
1965,BRT,0.354,1366.0,1.7638196193943294
305,BRT,0.353,1369.0,1.7588370780966052
685,BRT,0.353,1369.0,1.7588370780966052
1540,BRT,0.353,1369.0,1.7588370780966052
1618,BRT,0.353,1369.0,1.7588370780966052
1621,BRT,0.353,1369.0,1.7588370780966052
1630,BRT,0.353,1369.0,1.7588370780966052
1710,BRT,0.353,1369.0,1.7588370780966052
1753,BRT,0.353,1369.0,1.7588370780966052
2292,BRT,0.353,1369.0,1.7588370780966052
345,BRT,0.352,1378.0,1.7538545367988811
747,BRT,0.352,1378.0,1.7538545367988811
1444,BRT,0.352,1378.0,1.7538545367988811
1550,BRT,0.352,1378.0,1.7538545367988811
2233,BRT,0.352,1378.0,1.7538545367988811
2755,BRT,0.352,1378.0,1.7538545367988811
201,BRT,0.351,1384.0,1.7488719955011571
1973,BRT,0.351,1384.0,1.7488719955011571
2048,BRT,0.351,1384.0,1.7488719955011571
18,BRT,0.35,1387.0,1.7438894542034329
289,BRT,0.35,1387.0,1.7438894542034329
473,BRT,0.35,1387.0,1.7438894542034329
725,BRT,0.35,1387.0,1.7438894542034329
1367,BRT,0.35,1387.0,1.7438894542034329
1451,BRT,0.35,1387.0,1.7438894542034329
1924,BRT,0.35,1387.0,1.7438894542034329
2223,BRT,0.35,1387.0,1.7438894542034329
2291,BRT,0.35,1387.0,1.7438894542034329
185,BRT,0.349,1396.0,1.7389069129057089
916,BRT,0.349,1396.0,1.7389069129057089
1070,BRT,0.349,1396.0,1.7389069129057089
1884,BRT,0.349,1396.0,1.7389069129057089
1925,BRT,0.349,1396.0,1.7389069129057089
2397,BRT,0.349,1396.0,1.7389069129057089
2435,BRT,0.349,1396.0,1.7389069129057089
2767,BRT,0.349,1396.0,1.7389069129057089
246,BRT,0.348,1404.0,1.7339243716079848
255,BRT,0.348,1404.0,1.7339243716079848
490,BRT,0.348,1404.0,1.7339243716079848
660,BRT,0.348,1404.0,1.7339243716079848
1297,BRT,0.348,1404.0,1.7339243716079848
649,BRT,0.347,1409.0,1.7289418303102606
1813,BRT,0.347,1409.0,1.7289418303102606
1964,BRT,0.347,1409.0,1.7289418303102606
2228,BRT,0.347,1409.0,1.7289418303102606
2425,BRT,0.347,1409.0,1.7289418303102606
319,BRT,0.346,1414.0,1.7239592890125366
513,BRT,0.346,1414.0,1.7239592890125366
683,BRT,0.346,1414.0,1.7239592890125366
840,BRT,0.346,1414.0,1.7239592890125366
1176,BRT,0.346,1414.0,1.7239592890125366
2033,BRT,0.346,1414.0,1.7239592890125366
2138,BRT,0.346,1414.0,1.7239592890125366
344,BRT,0.345,1421.0,1.7189767477148126
381,BRT,0.345,1421.0,1.7189767477148126
706,BRT,0.345,1421.0,1.7189767477148126
1005,BRT,0.345,1421.0,1.7189767477148126
1193,BRT,0.345,1421.0,1.7189767477148126
1405,BRT,0.345,1421.0,1.7189767477148126
150,BRT,0.344,1427.0,1.7139942064170883
1888,BRT,0.344,1427.0,1.7139942064170883
1992,BRT,0.344,1427.0,1.7139942064170883
2201,BRT,0.344,1427.0,1.7139942064170883
2279,BRT,0.344,1427.0,1.7139942064170883
42,BRT,0.343,1432.0,1.7090116651193645
178,BRT,0.343,1432.0,1.7090116651193645
433,BRT,0.343,1432.0,1.7090116651193645
593,BRT,0.343,1432.0,1.7090116651193645
778,BRT,0.343,1432.0,1.7090116651193645
1182,BRT,0.343,1432.0,1.7090116651193645
1280,BRT,0.343,1432.0,1.7090116651193645
2750,BRT,0.343,1432.0,1.7090116651193645
56,BRT,0.342,1440.0,1.7040291238216405
1283,BRT,0.342,1440.0,1.7040291238216405
1895,BRT,0.342,1440.0,1.7040291238216405
2532,BRT,0.342,1440.0,1.7040291238216405
341,BRT,0.341,1444.0,1.6990465825239163
342,BRT,0.341,1444.0,1.6990465825239163
555,BRT,0.341,1444.0,1.6990465825239163
2141,BRT,0.341,1444.0,1.6990465825239163
407,BRT,0.34,1448.0,1.6940640412261923
1457,BRT,0.34,1448.0,1.6940640412261923
2216,BRT,0.34,1448.0,1.6940640412261923
2763,BRT,0.34,1448.0,1.6940640412261923
19,BRT,0.339,1452.0,1.6890814999284682
66,BRT,0.339,1452.0,1.6890814999284682
805,BRT,0.339,1452.0,1.6890814999284682
1007,BRT,0.339,1452.0,1.6890814999284682
1541,BRT,0.339,1452.0,1.6890814999284682
1610,BRT,0.339,1452.0,1.6890814999284682
1874,BRT,0.339,1452.0,1.6890814999284682
1897,BRT,0.339,1452.0,1.6890814999284682
2301,BRT,0.339,1452.0,1.6890814999284682
2692,BRT,0.339,1452.0,1.6890814999284682
622,BRT,0.338,1462.0,1.684098958630744
752,BRT,0.338,1462.0,1.684098958630744
1039,BRT,0.338,1462.0,1.684098958630744
1454,BRT,0.338,1462.0,1.684098958630744
1744,BRT,0.338,1462.0,1.684098958630744
1970,BRT,0.338,1462.0,1.684098958630744
138,BRT,0.337,1468.0,1.67911641733302
873,BRT,0.337,1468.0,1.67911641733302
1342,BRT,0.337,1468.0,1.67911641733302
1416,BRT,0.337,1468.0,1.67911641733302
1752,BRT,0.337,1468.0,1.67911641733302
2523,BRT,0.337,1468.0,1.67911641733302
76,BRT,0.336,1474.0,1.674133876035296
832,BRT,0.336,1474.0,1.674133876035296
1333,BRT,0.336,1474.0,1.674133876035296
1448,BRT,0.336,1474.0,1.674133876035296
1659,BRT,0.336,1474.0,1.674133876035296
1946,BRT,0.336,1474.0,1.674133876035296
2070,BRT,0.336,1474.0,1.674133876035296
2090,BRT,0.336,1474.0,1.674133876035296
114,BRT,0.335,1482.0,1.6691513347375717
690,BRT,0.335,1482.0,1.6691513347375717
902,BRT,0.335,1482.0,1.6691513347375717
924,BRT,0.335,1482.0,1.6691513347375717
990,BRT,0.335,1482.0,1.6691513347375717
2214,BRT,0.335,1482.0,1.6691513347375717
2591,BRT,0.335,1482.0,1.6691513347375717
435,BRT,0.334,1489.0,1.6641687934398477
1599,BRT,0.334,1489.0,1.6641687934398477
1891,BRT,0.334,1489.0,1.6641687934398477
2000,BRT,0.334,1489.0,1.6641687934398477
2412,BRT,0.334,1489.0,1.6641687934398477
2519,BRT,0.334,1489.0,1.6641687934398477
203,BRT,0.333,1495.0,1.6591862521421235
1147,BRT,0.333,1495.0,1.6591862521421235
1210,BRT,0.333,1495.0,1.6591862521421235
1432,BRT,0.333,1495.0,1.6591862521421235
1433,BRT,0.333,1495.0,1.6591862521421235
1730,BRT,0.333,1495.0,1.6591862521421235
1959,BRT,0.333,1495.0,1.6591862521421235
2120,BRT,0.333,1495.0,1.6591862521421235
1117,BRT,0.332,1503.0,1.6542037108443994
1325,BRT,0.332,1503.0,1.6542037108443994
1677,BRT,0.332,1503.0,1.6542037108443994
1968,BRT,0.332,1503.0,1.6542037108443994
406,BRT,0.331,1507.0,1.6492211695466754
447,BRT,0.331,1507.0,1.6492211695466754
1148,BRT,0.331,1507.0,1.6492211695466754
1949,BRT,0.331,1507.0,1.6492211695466754
2454,BRT,0.331,1507.0,1.6492211695466754
2588,BRT,0.331,1507.0,1.6492211695466754
47,BRT,0.33,1513.0,1.6442386282489512
888,BRT,0.33,1513.0,1.6442386282489512
935,BRT,0.33,1513.0,1.6442386282489512
1231,BRT,0.33,1513.0,1.6442386282489512
2116,BRT,0.33,1513.0,1.6442386282489512
2335,BRT,0.33,1513.0,1.6442386282489512
2473,BRT,0.33,1513.0,1.6442386282489512
235,BRT,0.329,1520.0,1.6392560869512272
647,BRT,0.329,1520.0,1.6392560869512272
945,BRT,0.329,1520.0,1.6392560869512272
1839,BRT,0.329,1520.0,1.6392560869512272
2386,BRT,0.329,1520.0,1.6392560869512272
2474,BRT,0.329,1520.0,1.6392560869512272
45,BRT,0.328,1526.0,1.6342735456535031
105,BRT,0.328,1526.0,1.6342735456535031
155,BRT,0.328,1526.0,1.6342735456535031
311,BRT,0.328,1526.0,1.6342735456535031
594,BRT,0.328,1526.0,1.6342735456535031
857,BRT,0.328,1526.0,1.6342735456535031
1570,BRT,0.328,1526.0,1.6342735456535031
1660,BRT,0.328,1526.0,1.6342735456535031
2006,BRT,0.328,1526.0,1.6342735456535031
2087,BRT,0.328,1526.0,1.6342735456535031
2162,BRT,0.328,1526.0,1.6342735456535031
2330,BRT,0.328,1526.0,1.6342735456535031
2688,BRT,0.328,1526.0,1.6342735456535031
124,BRT,0.327,1539.0,1.629291004355779
258,BRT,0.327,1539.0,1.629291004355779
846,BRT,0.327,1539.0,1.629291004355779
858,BRT,0.327,1539.0,1.629291004355779
1059,BRT,0.327,1539.0,1.629291004355779
1076,BRT,0.327,1539.0,1.629291004355779
1477,BRT,0.327,1539.0,1.629291004355779
2007,BRT,0.327,1539.0,1.629291004355779
2467,BRT,0.327,1539.0,1.629291004355779
2690,BRT,0.327,1539.0,1.629291004355779
95,BRT,0.326,1549.0,1.6243084630580549
855,BRT,0.326,1549.0,1.6243084630580549
1491,BRT,0.326,1549.0,1.6243084630580549
1722,BRT,0.326,1549.0,1.6243084630580549
2410,BRT,0.326,1549.0,1.6243084630580549
2586,BRT,0.326,1549.0,1.6243084630580549
8,BRT,0.325,1555.0,1.6193259217603309
607,BRT,0.325,1555.0,1.6193259217603309
786,BRT,0.325,1555.0,1.6193259217603309
833,BRT,0.325,1555.0,1.6193259217603309
1456,BRT,0.325,1555.0,1.6193259217603309
1616,BRT,0.325,1555.0,1.6193259217603309
1743,BRT,0.325,1555.0,1.6193259217603309
1869,BRT,0.325,1555.0,1.6193259217603309
2533,BRT,0.325,1555.0,1.6193259217603309
1201,BRT,0.324,1564.0,1.6143433804626066
1368,BRT,0.324,1564.0,1.6143433804626066
1393,BRT,0.324,1564.0,1.6143433804626066
2709,BRT,0.324,1564.0,1.6143433804626066
401,BRT,0.323,1568.0,1.6093608391648826
957,BRT,0.323,1568.0,1.6093608391648826
1535,BRT,0.323,1568.0,1.6093608391648826
702,BRT,0.322,1571.0,1.6043782978671586
1704,BRT,0.322,1571.0,1.6043782978671586
2028,BRT,0.322,1571.0,1.6043782978671586
2375,BRT,0.322,1571.0,1.6043782978671586
2700,BRT,0.322,1571.0,1.6043782978671586
665,BRT,0.321,1576.0,1.5993957565694343
871,BRT,0.321,1576.0,1.5993957565694343
897,BRT,0.321,1576.0,1.5993957565694343
2039,BRT,0.321,1576.0,1.5993957565694343
2194,BRT,0.321,1576.0,1.5993957565694343
2205,BRT,0.321,1576.0,1.5993957565694343
2346,BRT,0.321,1576.0,1.5993957565694343
1395,BRT,0.32,1583.0,1.5944132152717103
1542,BRT,0.32,1583.0,1.5944132152717103
1731,BRT,0.32,1583.0,1.5944132152717103
1876,BRT,0.32,1583.0,1.5944132152717103
2282,BRT,0.32,1583.0,1.5944132152717103
2366,BRT,0.32,1583.0,1.5944132152717103
1556,BRT,0.319,1589.0,1.589430673973986
1761,BRT,0.319,1589.0,1.589430673973986
2156,BRT,0.319,1589.0,1.589430673973986
2286,BRT,0.319,1589.0,1.589430673973986
2407,BRT,0.319,1589.0,1.589430673973986
616,BRT,0.318,1594.0,1.584448132676262
892,BRT,0.318,1594.0,1.584448132676262
952,BRT,0.318,1594.0,1.584448132676262
1160,BRT,0.318,1594.0,1.584448132676262
2277,BRT,0.318,1594.0,1.584448132676262
2306,BRT,0.318,1594.0,1.584448132676262
1536,BRT,0.317,1600.0,1.579465591378538
1576,BRT,0.317,1600.0,1.579465591378538
2628,BRT,0.317,1600.0,1.579465591378538
2695,BRT,0.317,1600.0,1.579465591378538
629,BRT,0.316,1604.0,1.5744830500808138
756,BRT,0.316,1604.0,1.5744830500808138
1138,BRT,0.316,1604.0,1.5744830500808138
1478,BRT,0.316,1604.0,1.5744830500808138
2098,BRT,0.316,1604.0,1.5744830500808138
346,BRT,0.315,1609.0,1.5695005087830898
809,BRT,0.315,1609.0,1.5695005087830898
1074,BRT,0.315,1609.0,1.5695005087830898
1383,BRT,0.315,1609.0,1.5695005087830898
1766,BRT,0.315,1609.0,1.5695005087830898
1950,BRT,0.315,1609.0,1.5695005087830898
2236,BRT,0.315,1609.0,1.5695005087830898
2400,BRT,0.315,1609.0,1.5695005087830898
2691,BRT,0.315,1609.0,1.5695005087830898
6,BRT,0.314,1618.0,1.5645179674853658
1066,BRT,0.314,1618.0,1.5645179674853658
1272,BRT,0.314,1618.0,1.5645179674853658
1706,BRT,0.314,1618.0,1.5645179674853658
1864,BRT,0.314,1618.0,1.5645179674853658
2184,BRT,0.314,1618.0,1.5645179674853658
89,BRT,0.313,1624.0,1.5595354261876415
456,BRT,0.313,1624.0,1.5595354261876415
658,BRT,0.313,1624.0,1.5595354261876415
831,BRT,0.313,1624.0,1.5595354261876415
1154,BRT,0.313,1624.0,1.5595354261876415
1402,BRT,0.313,1624.0,1.5595354261876415
1654,BRT,0.313,1624.0,1.5595354261876415
1707,BRT,0.313,1624.0,1.5595354261876415
1845,BRT,0.313,1624.0,1.5595354261876415
415,BRT,0.312,1633.0,1.5545528848899175
512,BRT,0.312,1633.0,1.5545528848899175
1219,BRT,0.312,1633.0,1.5545528848899175
1455,BRT,0.312,1633.0,1.5545528848899175
1521,BRT,0.312,1633.0,1.5545528848899175
1564,BRT,0.312,1633.0,1.5545528848899175
1613,BRT,0.312,1633.0,1.5545528848899175
80,BRT,0.311,1640.0,1.5495703435921935
1803,BRT,0.311,1640.0,1.5495703435921935
1242,BRT,0.31,1642.0,1.5445878022944692
2262,BRT,0.31,1642.0,1.5445878022944692
2374,BRT,0.31,1642.0,1.5445878022944692
2597,BRT,0.31,1642.0,1.5445878022944692
2018,BRT,0.309,1646.0,1.5396052609967452
2605,BRT,0.309,1646.0,1.5396052609967452
2629,BRT,0.309,1646.0,1.5396052609967452
179,BRT,0.308,1649.0,1.534622719699021
866,BRT,0.308,1649.0,1.534622719699021
1143,BRT,0.308,1649.0,1.534622719699021
1237,BRT,0.308,1649.0,1.534622719699021
1519,BRT,0.308,1649.0,1.534622719699021
1631,BRT,0.308,1649.0,1.534622719699021
2147,BRT,0.308,1649.0,1.534622719699021
2602,BRT,0.308,1649.0,1.534622719699021
2661,BRT,0.308,1649.0,1.534622719699021
119,BRT,0.307,1658.0,1.529640178401297
172,BRT,0.307,1658.0,1.529640178401297
205,BRT,0.307,1658.0,1.529640178401297
460,BRT,0.307,1658.0,1.529640178401297
839,BRT,0.307,1658.0,1.529640178401297
1372,BRT,0.307,1658.0,1.529640178401297
1805,BRT,0.307,1658.0,1.529640178401297
738,BRT,0.306,1665.0,1.524657637103573
1301,BRT,0.306,1665.0,1.524657637103573
1694,BRT,0.306,1665.0,1.524657637103573
2718,BRT,0.306,1665.0,1.524657637103573
1051,BRT,0.305,1669.0,1.5196750958058487
1157,BRT,0.305,1669.0,1.5196750958058487
1181,BRT,0.305,1669.0,1.5196750958058487
1698,BRT,0.305,1669.0,1.5196750958058487
492,BRT,0.304,1673.0,1.5146925545081247
1358,BRT,0.304,1673.0,1.5146925545081247
2137,BRT,0.304,1673.0,1.5146925545081247
2370,BRT,0.304,1673.0,1.5146925545081247
2748,BRT,0.304,1673.0,1.5146925545081247
574,BRT,0.303,1678.0,1.5097100132104007
1043,BRT,0.303,1678.0,1.5097100132104007
1178,BRT,0.303,1678.0,1.5097100132104007
1738,BRT,0.303,1678.0,1.5097100132104007
1996,BRT,0.303,1678.0,1.5097100132104007
2649,BRT,0.303,1678.0,1.5097100132104007
2650,BRT,0.303,1678.0,1.5097100132104007
362,BRT,0.302,1685.0,1.5047274719126764
489,BRT,0.302,1685.0,1.5047274719126764
493,BRT,0.302,1685.0,1.5047274719126764
590,BRT,0.302,1685.0,1.5047274719126764
1179,BRT,0.302,1685.0,1.5047274719126764
1208,BRT,0.302,1685.0,1.5047274719126764
1645,BRT,0.302,1685.0,1.5047274719126764
2314,BRT,0.302,1685.0,1.5047274719126764
2479,BRT,0.302,1685.0,1.5047274719126764
689,BRT,0.301,1694.0,1.4997449306149524
1316,BRT,0.301,1694.0,1.4997449306149524
2580,BRT,0.301,1694.0,1.4997449306149524
