Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
2071,GAM,0.183,2540.0,0.9318238525354744
2606,GAM,0.183,2540.0,0.9318238525354744
198,GAM,0.182,2546.0,0.9267319189150619
648,GAM,0.182,2546.0,0.9267319189150619
758,GAM,0.182,2546.0,0.9267319189150619
1262,GAM,0.182,2546.0,0.9267319189150619
1464,GAM,0.182,2546.0,0.9267319189150619
1595,GAM,0.182,2546.0,0.9267319189150619
2267,GAM,0.182,2546.0,0.9267319189150619
181,GAM,0.181,2553.0,0.9216399852946495
584,GAM,0.18,2554.0,0.916548051674237
1289,GAM,0.18,2554.0,0.916548051674237
2310,GAM,0.18,2554.0,0.916548051674237
2669,GAM,0.18,2554.0,0.916548051674237
252,GAM,0.179,2558.0,0.9114561180538246
106,GAM,0.178,2559.0,0.9063641844334122
614,GAM,0.178,2559.0,0.9063641844334122
992,GAM,0.178,2559.0,0.9063641844334122
1641,GAM,0.178,2559.0,0.9063641844334122
498,GAM,0.177,2563.0,0.9012722508129998
1823,GAM,0.177,2563.0,0.9012722508129998
1947,GAM,0.177,2563.0,0.9012722508129998
1991,GAM,0.177,2563.0,0.9012722508129998
336,GAM,0.176,2567.0,0.8961803171925873
1527,GAM,0.176,2567.0,0.8961803171925873
1718,GAM,0.176,2567.0,0.8961803171925873
1732,GAM,0.176,2567.0,0.8961803171925873
2502,GAM,0.176,2567.0,0.8961803171925873
72,GAM,0.175,2572.0,0.8910883835721749
1420,GAM,0.175,2572.0,0.8910883835721749
1726,GAM,0.175,2572.0,0.8910883835721749
1821,GAM,0.175,2572.0,0.8910883835721749
2270,GAM,0.175,2572.0,0.8910883835721749
929,GAM,0.174,2577.0,0.8859964499517624
983,GAM,0.174,2577.0,0.8859964499517624
1984,GAM,0.174,2577.0,0.8859964499517624
2165,GAM,0.174,2577.0,0.8859964499517624
2589,GAM,0.174,2577.0,0.8859964499517624
54,GAM,0.173,2582.0,0.88090451633135
207,GAM,0.173,2582.0,0.88090451633135
894,GAM,0.173,2582.0,0.88090451633135
1335,GAM,0.173,2582.0,0.88090451633135
1602,GAM,0.173,2582.0,0.88090451633135
1795,GAM,0.173,2582.0,0.88090451633135
2449,GAM,0.173,2582.0,0.88090451633135
1075,GAM,0.172,2589.0,0.8758125827109376
2498,GAM,0.172,2589.0,0.8758125827109376
796,GAM,0.171,2591.0,0.8707206490905253
2009,GAM,0.171,2591.0,0.8707206490905253
2193,GAM,0.171,2591.0,0.8707206490905253
2433,GAM,0.171,2591.0,0.8707206490905253
912,GAM,0.17,2595.0,0.8656287154701129
1091,GAM,0.17,2595.0,0.8656287154701129
1227,GAM,0.17,2595.0,0.8656287154701129
2134,GAM,0.17,2595.0,0.8656287154701129
2732,GAM,0.17,2595.0,0.8656287154701129
322,GAM,0.169,2600.0,0.8605367818497004
1804,GAM,0.169,2600.0,0.8605367818497004
1886,GAM,0.169,2600.0,0.8605367818497004
1917,GAM,0.169,2600.0,0.8605367818497004
1941,GAM,0.169,2600.0,0.8605367818497004
2382,GAM,0.169,2600.0,0.8605367818497004
634,GAM,0.168,2606.0,0.855444848229288
751,GAM,0.168,2606.0,0.855444848229288
2094,GAM,0.168,2606.0,0.855444848229288
2772,GAM,0.168,2606.0,0.855444848229288
2,GAM,0.167,2610.0,0.8503529146088755
579,GAM,0.167,2610.0,0.8503529146088755
1139,GAM,0.167,2610.0,0.8503529146088755
2126,GAM,0.167,2610.0,0.8503529146088755
2465,GAM,0.167,2610.0,0.8503529146088755
887,GAM,0.166,2615.0,0.8452609809884631
2734,GAM,0.166,2615.0,0.8452609809884631
291,GAM,0.165,2617.0,0.8401690473680508
631,GAM,0.165,2617.0,0.8401690473680508
1735,GAM,0.165,2617.0,0.8401690473680508
2438,GAM,0.165,2617.0,0.8401690473680508
2596,GAM,0.165,2617.0,0.8401690473680508
551,GAM,0.164,2622.0,0.8350771137476383
1116,GAM,0.164,2622.0,0.8350771137476383
2192,GAM,0.164,2622.0,0.8350771137476383
2413,GAM,0.164,2622.0,0.8350771137476383
472,GAM,0.163,2626.0,0.8299851801272259
875,GAM,0.163,2626.0,0.8299851801272259
595,GAM,0.162,2628.0,0.8248932465068134
627,GAM,0.162,2628.0,0.8248932465068134
720,GAM,0.162,2628.0,0.8248932465068134
2280,GAM,0.162,2628.0,0.8248932465068134
285,GAM,0.161,2632.0,0.819801312886401
439,GAM,0.161,2632.0,0.819801312886401
2738,GAM,0.161,2632.0,0.819801312886401
2768,GAM,0.161,2632.0,0.819801312886401
108,GAM,0.16,2636.0,0.8147093792659885
152,GAM,0.16,2636.0,0.8147093792659885
993,GAM,0.16,2636.0,0.8147093792659885
2499,GAM,0.16,2636.0,0.8147093792659885
88,GAM,0.159,2640.0,0.8096174456455761
1024,GAM,0.159,2640.0,0.8096174456455761
1381,GAM,0.159,2640.0,0.8096174456455761
2666,GAM,0.159,2640.0,0.8096174456455761
79,GAM,0.158,2644.0,0.8045255120251636
273,GAM,0.158,2644.0,0.8045255120251636
1187,GAM,0.158,2644.0,0.8045255120251636
1232,GAM,0.158,2644.0,0.8045255120251636
1398,GAM,0.158,2644.0,0.8045255120251636
2500,GAM,0.158,2644.0,0.8045255120251636
20,GAM,0.157,2650.0,0.7994335784047513
274,GAM,0.157,2650.0,0.7994335784047513
504,GAM,0.157,2650.0,0.7994335784047513
789,GAM,0.157,2650.0,0.7994335784047513
2664,GAM,0.157,2650.0,0.7994335784047513
2671,GAM,0.157,2650.0,0.7994335784047513
317,GAM,0.156,2656.0,0.7943416447843388
948,GAM,0.156,2656.0,0.7943416447843388
1505,GAM,0.156,2656.0,0.7943416447843388
1889,GAM,0.156,2656.0,0.7943416447843388
2198,GAM,0.156,2656.0,0.7943416447843388
2304,GAM,0.156,2656.0,0.7943416447843388
550,GAM,0.155,2662.0,0.7892497111639264
1095,GAM,0.155,2662.0,0.7892497111639264
1310,GAM,0.155,2662.0,0.7892497111639264
1520,GAM,0.155,2662.0,0.7892497111639264
2423,GAM,0.155,2662.0,0.7892497111639264
1906,GAM,0.154,2667.0,0.7841577775435139
1916,GAM,0.154,2667.0,0.7841577775435139
2272,GAM,0.154,2667.0,0.7841577775435139
921,GAM,0.153,2670.0,0.7790658439231015
1667,GAM,0.153,2670.0,0.7790658439231015
571,GAM,0.152,2672.0,0.773973910302689
1902,GAM,0.152,2672.0,0.773973910302689
2283,GAM,0.152,2672.0,0.773973910302689
2340,GAM,0.152,2672.0,0.773973910302689
726,GAM,0.151,2676.0,0.7688819766822766
1077,GAM,0.151,2676.0,0.7688819766822766
1632,GAM,0.151,2676.0,0.7688819766822766
1859,GAM,0.151,2676.0,0.7688819766822766
2520,GAM,0.151,2676.0,0.7688819766822766
1003,GAM,0.15,2681.0,0.7637900430618643
2663,GAM,0.15,2681.0,0.7637900430618643
120,GAM,0.149,2683.0,0.7586981094414518
158,GAM,0.149,2683.0,0.7586981094414518
520,GAM,0.149,2683.0,0.7586981094414518
2263,GAM,0.149,2683.0,0.7586981094414518
290,GAM,0.148,2687.0,0.7536061758210394
939,GAM,0.148,2687.0,0.7536061758210394
1322,GAM,0.148,2687.0,0.7536061758210394
2536,GAM,0.148,2687.0,0.7536061758210394
191,GAM,0.147,2691.0,0.7485142422006269
1030,GAM,0.147,2691.0,0.7485142422006269
1104,GAM,0.147,2691.0,0.7485142422006269
2143,GAM,0.147,2691.0,0.7485142422006269
134,GAM,0.146,2695.0,0.7434223085802145
361,GAM,0.146,2695.0,0.7434223085802145
1282,GAM,0.146,2695.0,0.7434223085802145
1429,GAM,0.146,2695.0,0.7434223085802145
1848,GAM,0.146,2695.0,0.7434223085802145
2478,GAM,0.146,2695.0,0.7434223085802145
1741,GAM,0.145,2701.0,0.738330374959802
2121,GAM,0.145,2701.0,0.738330374959802
1348,GAM,0.144,2703.0,0.7332384413393896
1817,GAM,0.144,2703.0,0.7332384413393896
2064,GAM,0.144,2703.0,0.7332384413393896
383,GAM,0.143,2706.0,0.7281465077189772
791,GAM,0.143,2706.0,0.7281465077189772
1410,GAM,0.143,2706.0,0.7281465077189772
2297,GAM,0.143,2706.0,0.7281465077189772
2535,GAM,0.143,2706.0,0.7281465077189772
793,GAM,0.142,2711.0,0.7230545740985648
802,GAM,0.142,2711.0,0.7230545740985648
663,GAM,0.141,2713.0,0.7179626404781523
200,GAM,0.14,2714.0,0.71287070685774
1379,GAM,0.14,2714.0,0.71287070685774
1578,GAM,0.14,2714.0,0.71287070685774
2626,GAM,0.14,2714.0,0.71287070685774
434,GAM,0.139,2718.0,0.7077787732373276
1206,GAM,0.139,2718.0,0.7077787732373276
1713,GAM,0.139,2718.0,0.7077787732373276
2345,GAM,0.138,2721.0,0.7026868396169151
2645,GAM,0.138,2721.0,0.7026868396169151
28,GAM,0.137,2723.0,0.6975949059965028
36,GAM,0.137,2723.0,0.6975949059965028
313,GAM,0.137,2723.0,0.6975949059965028
693,GAM,0.137,2723.0,0.6975949059965028
884,GAM,0.137,2723.0,0.6975949059965028
2139,GAM,0.137,2723.0,0.6975949059965028
136,GAM,0.136,2729.0,0.6925029723760903
1617,GAM,0.136,2729.0,0.6925029723760903
1760,GAM,0.136,2729.0,0.6925029723760903
254,GAM,0.135,2732.0,0.6874110387556779
1249,GAM,0.135,2732.0,0.6874110387556779
1324,GAM,0.135,2732.0,0.6874110387556779
1714,GAM,0.135,2732.0,0.6874110387556779
380,GAM,0.133,2736.0,0.677227171514853
1509,GAM,0.133,2736.0,0.677227171514853
2604,GAM,0.133,2736.0,0.677227171514853
1198,GAM,0.132,2739.0,0.6721352378944405
144,GAM,0.131,2740.0,0.6670433042740281
479,GAM,0.131,2740.0,0.6670433042740281
1002,GAM,0.131,2740.0,0.6670433042740281
1016,GAM,0.131,2740.0,0.6670433042740281
1603,GAM,0.131,2740.0,0.6670433042740281
841,GAM,0.13,2745.0,0.6619513706536158
936,GAM,0.13,2745.0,0.6619513706536158
1638,GAM,0.13,2745.0,0.6619513706536158
2320,GAM,0.13,2745.0,0.6619513706536158
2685,GAM,0.13,2745.0,0.6619513706536158
723,GAM,0.129,2750.0,0.6568594370332033
2563,GAM,0.129,2750.0,0.6568594370332033
2011,GAM,0.128,2752.0,0.6517675034127909
1750,GAM,0.127,2753.0,0.6466755697923784
1810,GAM,0.126,2754.0,0.641583636171966
1245,GAM,0.125,2755.0,0.6364917025515535
1479,GAM,0.125,2755.0,0.6364917025515535
2477,GAM,0.125,2755.0,0.6364917025515535
218,GAM,0.122,2758.0,0.6212159016903163
1901,GAM,0.122,2758.0,0.6212159016903163
1064,GAM,0.119,2760.0,0.6059401008290789
1197,GAM,0.119,2760.0,0.6059401008290789
903,GAM,0.118,2762.0,0.6008481672086665
2336,GAM,0.118,2762.0,0.6008481672086665
868,GAM,0.117,2764.0,0.5957562335882541
154,GAM,0.116,2765.0,0.5906642999678418
229,GAM,0.116,2765.0,0.5906642999678418
692,GAM,0.116,2765.0,0.5906642999678418
632,GAM,0.115,2768.0,0.5855723663474293
928,GAM,0.114,2769.0,0.5804804327270169
1036,GAM,0.114,2769.0,0.5804804327270169
1399,GAM,0.113,2771.0,0.5753884991066044
1619,GAM,0.113,2771.0,0.5753884991066044
1247,GAM,0.108,2773.0,0.5499288310045423
1580,GAM,0.108,2773.0,0.5499288310045423
2560,GAM,0.108,2773.0,0.5499288310045423
67,GAM,0.105,2776.0,0.5346530301433049
1642,GAM,0.104,2777.0,0.5295610965228925
1159,GAM,0.098,2778.0,0.499009494800418
2266,RF,1.797,1.0,7.553615192754443
979,RF,1.565,2.0,6.578412786121705
904,RF,1.52,3.0,6.389257146904148
1255,RF,1.47,4.0,6.179084214440196
2284,RF,1.383,5.0,5.8133833119529195
220,RF,1.371,6.0,5.76294180816157
2583,RF,1.343,7.0,5.645244965981758
351,RF,1.342,8.0,5.641041507332479
1931,RF,1.342,8.0,5.641041507332479
476,RF,1.307,10.0,5.493920454607712
2177,RF,1.307,10.0,5.493920454607712
951,RF,1.305,12.0,5.485513537309154
2648,RF,1.295,13.0,5.443478950816363
1080,RF,1.287,14.0,5.409851281622131
1437,RF,1.279,15.0,5.376223612427898
129,RF,1.27,16.0,5.3383924845843875
2084,RF,1.249,17.0,5.250119852949528
923,RF,1.235,18.0,5.191271431859621
2609,RF,1.23,19.0,5.170254138613225
1345,RF,1.229,20.0,5.166050679963947
1250,RF,1.224,21.0,5.145033386717551
1020,RF,1.218,22.0,5.119812634821876
2052,RF,1.212,23.0,5.094591882926203
1837,RF,1.197,24.0,5.031540003187017
2029,RF,1.196,25.0,5.027336544537738
996,RF,1.192,26.0,5.010522709940622
2689,RF,1.186,27.0,4.985301958044947
878,RF,1.182,28.0,4.968488123447831
1549,RF,1.18,29.0,4.9600812061492725
1439,RF,1.167,30.0,4.905436243708646
292,RF,1.166,31.0,4.901232785059366
570,RF,1.163,32.0,4.888622409111529
2290,RF,1.162,33.0,4.8844189504622495
1647,RF,1.161,34.0,4.880215491812971
2659,RF,1.159,35.0,4.8718085745144135
405,RF,1.151,36.0,4.838180905320181
1090,RF,1.149,37.0,4.829773988021623
294,RF,1.142,38.0,4.800349777476669
527,RF,1.138,39.0,4.783535942879553
2673,RF,1.137,40.0,4.779332484230274
561,RF,1.136,41.0,4.775129025580995
214,RF,1.135,42.0,4.770925566931716
1488,RF,1.133,43.0,4.762518649633158
1105,RF,1.115,44.0,4.686856393946135
2023,RF,1.11,45.0,4.66583910069974
2305,RF,1.107,46.0,4.653228724751902
1824,RF,1.104,47.0,4.640618348804066
1692,RF,1.099,48.0,4.619601055557671
2501,RF,1.099,48.0,4.619601055557671
874,RF,1.094,50.0,4.598583762311276
1754,RF,1.093,51.0,4.594380303661996
2542,RF,1.093,51.0,4.594380303661996
1475,RF,1.089,53.0,4.577566469064879
1025,RF,1.083,54.0,4.552345717169206
601,RF,1.08,55.0,4.539735341221369
2224,RF,1.076,56.0,4.522921506624253
2578,RF,1.075,57.0,4.518718047974973
968,RF,1.07,58.0,4.497700754728578
358,RF,1.063,59.0,4.468276544183625
825,RF,1.06,60.0,4.455666168235788
2010,RF,1.052,61.0,4.422038499041555
262,RF,1.05,62.0,4.413631581742997
970,RF,1.047,63.0,4.40102120579516
93,RF,1.046,64.0,4.396817747145882
740,RF,1.045,65.0,4.392614288496602
650,RF,1.043,66.0,4.384207371198044
1597,RF,1.043,66.0,4.384207371198044
2599,RF,1.042,68.0,4.380003912548765
377,RF,1.039,69.0,4.367393536600927
117,RF,1.038,70.0,4.363190077951649
1220,RF,1.036,71.0,4.354783160653091
1419,RF,1.032,72.0,4.337969326055974
2552,RF,1.03,73.0,4.3295624087574165
1140,RF,1.024,74.0,4.304341656861742
2319,RF,1.023,75.0,4.300138198212463
2161,RF,1.013,76.0,4.258103611719672
2469,RF,1.01,77.0,4.245493235771836
485,RF,1.008,78.0,4.237086318473278
75,RF,1.007,79.0,4.232882859823998
2509,RF,1.003,80.0,4.216069025226882
2517,RF,1.003,80.0,4.216069025226882
59,RF,1.001,82.0,4.207662107928323
1459,RF,1.001,82.0,4.207662107928323
1779,RF,0.999,84.0,4.199255190629766
539,RF,0.995,85.0,4.182441356032649
429,RF,0.991,86.0,4.165627521435534
1271,RF,0.991,86.0,4.165627521435534
2261,RF,0.991,86.0,4.165627521435534
1502,RF,0.99,89.0,4.161424062786255
2152,RF,0.99,89.0,4.161424062786255
1945,RF,0.987,91.0,4.148813686838417
320,RF,0.98,92.0,4.119389476293464
2076,RF,0.98,92.0,4.119389476293464
1118,RF,0.977,94.0,4.106779100345626
879,RF,0.974,95.0,4.09416872439779
1312,RF,0.972,96.0,4.085761807099232
2037,RF,0.972,96.0,4.085761807099232
2456,RF,0.971,98.0,4.081558348449953
775,RF,0.97,99.0,4.077354889800674
2275,RF,0.968,100.0,4.068947972502116
965,RF,0.965,101.0,4.056337596554278
1623,RF,0.964,102.0,4.052134137904999
2004,RF,0.963,103.0,4.04793067925572
2705,RF,0.963,103.0,4.04793067925572
244,RF,0.961,105.0,4.039523761957162
2054,RF,0.959,106.0,4.031116844658604
2741,RF,0.958,107.0,4.026913386009325
1748,RF,0.956,108.0,4.0185064687107666
38,RF,0.952,109.0,4.001692634113651
1518,RF,0.951,110.0,3.9974891754643718
2538,RF,0.943,111.0,3.9638615062701392
664,RF,0.94,112.0,3.951251130322302
2183,RF,0.938,113.0,3.942844213023744
797,RF,0.936,114.0,3.9344372957251865
1825,RF,0.935,115.0,3.930233837075907
2544,RF,0.934,116.0,3.926030378426628
149,RF,0.93,117.0,3.909216543829512
991,RF,0.929,118.0,3.905013085180233
170,RF,0.928,119.0,3.900809626530954
1661,RF,0.928,119.0,3.900809626530954
748,RF,0.922,121.0,3.87558887463528
2085,RF,0.922,121.0,3.87558887463528
1954,RF,0.92,123.0,3.8671819573367214
2600,RF,0.92,123.0,3.8671819573367214
1756,RF,0.919,125.0,3.8629784986874425
1689,RF,0.917,126.0,3.8545715813888846
2724,RF,0.917,126.0,3.8545715813888846
1129,RF,0.915,128.0,3.846164664090326
2170,RF,0.915,128.0,3.846164664090326
51,RF,0.913,130.0,3.8377577467917683
2612,RF,0.912,131.0,3.8335542881424893
2063,RF,0.911,132.0,3.82935082949321
318,RF,0.91,133.0,3.825147370843931
1252,RF,0.91,133.0,3.825147370843931
2047,RF,0.91,133.0,3.825147370843931
2505,RF,0.91,133.0,3.825147370843931
538,RF,0.909,137.0,3.820943912194652
1791,RF,0.909,137.0,3.820943912194652
132,RF,0.906,139.0,3.8083335362468147
1011,RF,0.901,140.0,3.7873162430004195
1814,RF,0.9,141.0,3.7831127843511405
2110,RF,0.899,142.0,3.7789093257018616
959,RF,0.898,143.0,3.7747058670525826
2389,RF,0.897,144.0,3.770502408403303
187,RF,0.895,145.0,3.7620954911047453
732,RF,0.894,146.0,3.7578920324554663
1678,RF,0.894,146.0,3.7578920324554663
52,RF,0.892,148.0,3.749485115156908
2566,RF,0.89,149.0,3.74107819785835
35,RF,0.866,150.0,3.640195190275653
1559,RF,0.866,150.0,3.640195190275653
1493,RF,0.865,152.0,3.635991731626374
1980,RF,0.865,152.0,3.635991731626374
1264,RF,0.862,154.0,3.6233813556785366
623,RF,0.86,155.0,3.6149744383799787
2295,RF,0.857,156.0,3.6023640624321414
1501,RF,0.856,157.0,3.5981606037828624
1040,RF,0.855,158.0,3.5939571451335834
2212,RF,0.855,158.0,3.5939571451335834
293,RF,0.854,160.0,3.5897536864843045
387,RF,0.852,161.0,3.581346769185746
774,RF,0.852,161.0,3.581346769185746
552,RF,0.851,163.0,3.577143310536467
1919,RF,0.849,164.0,3.5687363932379093
2339,RF,0.849,164.0,3.5687363932379093
900,RF,0.848,166.0,3.56453293458863
323,RF,0.846,167.0,3.556126017290072
1296,RF,0.844,168.0,3.547719099991514
836,RF,0.842,169.0,3.5393121826929557
843,RF,0.842,169.0,3.5393121826929557
1033,RF,0.842,169.0,3.5393121826929557
484,RF,0.84,172.0,3.5309052653943978
2731,RF,0.84,172.0,3.5309052653943978
1018,RF,0.838,174.0,3.5224983480958394
1453,RF,0.838,174.0,3.5224983480958394
1572,RF,0.838,174.0,3.5224983480958394
2255,RF,0.838,174.0,3.5224983480958394
2401,RF,0.838,174.0,3.5224983480958394
1910,RF,0.837,179.0,3.5182948894465604
1233,RF,0.836,180.0,3.5140914307972815
1243,RF,0.836,180.0,3.5140914307972815
371,RF,0.831,182.0,3.4930741375508862
569,RF,0.831,182.0,3.4930741375508862
1539,RF,0.83,184.0,3.4888706789016073
194,RF,0.829,185.0,3.484667220252328
2089,RF,0.828,186.0,3.480463761603049
1360,RF,0.827,187.0,3.47626030295377
1165,RF,0.826,188.0,3.472056844304491
1601,RF,0.826,188.0,3.472056844304491
287,RF,0.825,190.0,3.467853385655212
2227,RF,0.825,190.0,3.467853385655212
761,RF,0.823,192.0,3.4594464683566537
1879,RF,0.823,192.0,3.4594464683566537
44,RF,0.821,194.0,3.451039551058096
82,RF,0.821,194.0,3.451039551058096
1476,RF,0.818,196.0,3.4384291751102585
656,RF,0.815,197.0,3.4258187991624216
1031,RF,0.815,197.0,3.4258187991624216
1436,RF,0.815,197.0,3.4258187991624216
193,RF,0.814,200.0,3.421615340513142
964,RF,0.813,201.0,3.4174118818638632
1369,RF,0.813,201.0,3.4174118818638632
1608,RF,0.812,203.0,3.4132084232145847
925,RF,0.809,204.0,3.4005980472667474
955,RF,0.809,204.0,3.4005980472667474
1062,RF,0.809,204.0,3.4005980472667474
1499,RF,0.809,204.0,3.4005980472667474
2419,RF,0.809,204.0,3.4005980472667474
518,RF,0.807,209.0,3.3921911299681895
2318,RF,0.807,209.0,3.3921911299681895
310,RF,0.805,211.0,3.3837842126696316
1484,RF,0.805,211.0,3.3837842126696316
1584,RF,0.805,211.0,3.3837842126696316
2159,RF,0.805,211.0,3.3837842126696316
1639,RF,0.803,215.0,3.3753772953710732
2432,RF,0.803,215.0,3.3753772953710732
529,RF,0.802,217.0,3.3711738367217943
1158,RF,0.801,218.0,3.3669703780725153
2281,RF,0.801,218.0,3.3669703780725153
850,RF,0.799,220.0,3.358563460773957
1354,RF,0.799,220.0,3.358563460773957
877,RF,0.798,222.0,3.354360002124678
1885,RF,0.798,222.0,3.354360002124678
1412,RF,0.797,224.0,3.350156543475399
1652,RF,0.796,225.0,3.34595308482612
2434,RF,0.795,226.0,3.341749626176841
2344,RF,0.793,227.0,3.3333427088782828
1019,RF,0.791,228.0,3.324935791579725
1948,RF,0.79,229.0,3.3207323329304455
753,RF,0.789,230.0,3.3165288742811665
1523,RF,0.789,230.0,3.3165288742811665
1107,RF,0.787,232.0,3.3081219569826086
1772,RF,0.787,232.0,3.3081219569826086
1644,RF,0.786,234.0,3.3039184983333296
1815,RF,0.786,234.0,3.3039184983333296
2347,RF,0.785,236.0,3.29971503968405
2130,RF,0.784,237.0,3.2955115810347713
695,RF,0.783,238.0,3.2913081223854923
917,RF,0.781,239.0,3.2829012050869344
2164,RF,0.781,239.0,3.2829012050869344
32,RF,0.778,241.0,3.270290829139097
286,RF,0.778,241.0,3.270290829139097
2022,RF,0.778,241.0,3.270290829139097
2104,RF,0.777,244.0,3.266087370489818
410,RF,0.776,245.0,3.261883911840539
823,RF,0.776,245.0,3.261883911840539
1382,RF,0.776,245.0,3.261883911840539
1693,RF,0.776,245.0,3.261883911840539
2585,RF,0.776,245.0,3.261883911840539
84,RF,0.775,250.0,3.2576804531912598
606,RF,0.774,251.0,3.253476994541981
2541,RF,0.771,252.0,3.240866618594144
2441,RF,0.77,253.0,3.2366631599448645
2158,RF,0.769,254.0,3.2324597012955856
1749,RF,0.768,255.0,3.2282562426463066
1972,RF,0.768,255.0,3.2282562426463066
1221,RF,0.764,257.0,3.2114424080491903
940,RF,0.762,258.0,3.2030354907506324
1640,RF,0.762,258.0,3.2030354907506324
402,RF,0.759,260.0,3.190425114802795
2026,RF,0.759,260.0,3.190425114802795
1922,RF,0.758,262.0,3.186221656153516
1999,RF,0.757,263.0,3.182018197504237
995,RF,0.756,264.0,3.177814738854958
2225,RF,0.756,264.0,3.177814738854958
265,RF,0.755,266.0,3.173611280205679
997,RF,0.754,267.0,3.1694078215564
2309,RF,0.754,267.0,3.1694078215564
2209,RF,0.752,269.0,3.161000904257842
1009,RF,0.751,270.0,3.1567974456085626
1349,RF,0.751,270.0,3.1567974456085626
599,RF,0.75,272.0,3.1525939869592836
2274,RF,0.75,272.0,3.1525939869592836
2607,RF,0.75,272.0,3.1525939869592836
608,RF,0.749,275.0,3.1483905283100047
1277,RF,0.746,276.0,3.1357801523621673
557,RF,0.745,277.0,3.1315766937128884
1114,RF,0.745,277.0,3.1315766937128884
2567,RF,0.745,277.0,3.1315766937128884
130,RF,0.744,280.0,3.1273732350636094
2260,RF,0.744,280.0,3.1273732350636094
110,RF,0.742,282.0,3.1189663177650515
1361,RF,0.742,282.0,3.1189663177650515
1538,RF,0.742,282.0,3.1189663177650515
2356,RF,0.742,282.0,3.1189663177650515
2704,RF,0.742,282.0,3.1189663177650515
1286,RF,0.741,287.0,3.114762859115772
729,RF,0.739,288.0,3.106355941817214
944,RF,0.739,288.0,3.106355941817214
960,RF,0.738,290.0,3.1021524831679352
1244,RF,0.738,290.0,3.1021524831679352
2179,RF,0.737,292.0,3.0979490245186563
188,RF,0.735,293.0,3.089542107220098
1909,RF,0.735,293.0,3.089542107220098
2359,RF,0.735,293.0,3.089542107220098
2733,RF,0.735,293.0,3.089542107220098
334,RF,0.734,297.0,3.085338648570819
2204,RF,0.734,297.0,3.085338648570819
1856,RF,0.733,299.0,3.08113518992154
2287,RF,0.733,299.0,3.08113518992154
2455,RF,0.733,299.0,3.08113518992154
325,RF,0.731,302.0,3.0727282726229816
1096,RF,0.73,303.0,3.0685248139737027
1778,RF,0.73,303.0,3.0685248139737027
1423,RF,0.726,305.0,3.0517109793765864
2546,RF,0.726,305.0,3.0517109793765864
1739,RF,0.725,307.0,3.0475075207273075
1192,RF,0.724,308.0,3.0433040620780285
1565,RF,0.724,308.0,3.0433040620780285
2074,RF,0.724,308.0,3.0433040620780285
2149,RF,0.724,308.0,3.0433040620780285
100,RF,0.722,312.0,3.03489714477947
861,RF,0.722,312.0,3.03489714477947
2163,RF,0.722,312.0,3.03489714477947
1764,RF,0.721,315.0,3.030693686130191
1828,RF,0.721,315.0,3.030693686130191
2106,RF,0.721,315.0,3.030693686130191
1697,RF,0.72,318.0,3.0264902274809122
2630,RF,0.72,318.0,3.0264902274809122
2117,RF,0.719,320.0,3.0222867688316333
1212,RF,0.717,321.0,3.013879851533075
264,RF,0.715,322.0,3.005472934234517
2703,RF,0.715,322.0,3.005472934234517
769,RF,0.714,324.0,3.001269475585238
1905,RF,0.714,324.0,3.001269475585238
2213,RF,0.713,326.0,2.997066016935959
2511,RF,0.712,327.0,2.9928625582866797
2576,RF,0.712,327.0,2.9928625582866797
192,RF,0.709,329.0,2.980252182338843
735,RF,0.708,330.0,2.976048723689564
1263,RF,0.708,330.0,2.976048723689564
1305,RF,0.707,332.0,2.9718452650402845
1979,RF,0.707,332.0,2.9718452650402845
2411,RF,0.707,332.0,2.9718452650402845
1625,RF,0.706,335.0,2.9676418063910055
1166,RF,0.705,336.0,2.9634383477417265
1568,RF,0.705,336.0,2.9634383477417265
2644,RF,0.705,336.0,2.9634383477417265
230,RF,0.704,339.0,2.9592348890924476
39,RF,0.703,340.0,2.9550314304431686
708,RF,0.703,340.0,2.9550314304431686
1534,RF,0.703,340.0,2.9550314304431686
1960,RF,0.703,340.0,2.9550314304431686
2680,RF,0.703,340.0,2.9550314304431686
131,RF,0.702,345.0,2.9508279717938892
1106,RF,0.702,345.0,2.9508279717938892
1291,RF,0.702,345.0,2.9508279717938892
1371,RF,0.702,345.0,2.9508279717938892
2464,RF,0.702,345.0,2.9508279717938892
53,RF,0.701,350.0,2.9466245131446103
885,RF,0.701,350.0,2.9466245131446103
981,RF,0.701,350.0,2.9466245131446103
2776,RF,0.701,350.0,2.9466245131446103
546,RF,0.699,354.0,2.9382175958460524
700,RF,0.698,355.0,2.9340141371967734
463,RF,0.697,356.0,2.929810678547494
1355,RF,0.697,356.0,2.929810678547494
1758,RF,0.697,356.0,2.929810678547494
844,RF,0.696,359.0,2.925607219898215
414,RF,0.695,360.0,2.921403761248936
1670,RF,0.694,361.0,2.917200302599657
1716,RF,0.694,361.0,2.917200302599657
7,RF,0.692,363.0,2.9087933853010988
424,RF,0.691,364.0,2.90458992665182
581,RF,0.691,364.0,2.90458992665182
1010,RF,0.691,364.0,2.90458992665182
1184,RF,0.691,364.0,2.90458992665182
2175,RF,0.691,364.0,2.90458992665182
2657,RF,0.691,364.0,2.90458992665182
302,RF,0.69,370.0,2.900386468002541
486,RF,0.69,370.0,2.900386468002541
586,RF,0.69,370.0,2.900386468002541
