Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
2773,GAM,0.326,1546.0,1.4097040992089511
80,GAM,0.325,1555.0,1.4053798535058561
585,GAM,0.325,1555.0,1.4053798535058561
1564,GAM,0.325,1555.0,1.4053798535058561
1721,GAM,0.325,1555.0,1.4053798535058561
1854,GAM,0.325,1555.0,1.4053798535058561
231,GAM,0.324,1560.0,1.4010556078027612
341,GAM,0.324,1560.0,1.4010556078027612
549,GAM,0.324,1560.0,1.4010556078027612
564,GAM,0.324,1560.0,1.4010556078027612
809,GAM,0.324,1560.0,1.4010556078027612
1782,GAM,0.324,1560.0,1.4010556078027612
2028,GAM,0.324,1560.0,1.4010556078027612
2646,GAM,0.324,1560.0,1.4010556078027612
2725,GAM,0.324,1560.0,1.4010556078027612
354,GAM,0.323,1569.0,1.3967313620996664
617,GAM,0.323,1569.0,1.3967313620996664
660,GAM,0.323,1569.0,1.3967313620996664
1013,GAM,0.323,1569.0,1.3967313620996664
1621,GAM,0.323,1569.0,1.3967313620996664
2217,GAM,0.323,1569.0,1.3967313620996664
2262,GAM,0.323,1569.0,1.3967313620996664
2459,GAM,0.323,1569.0,1.3967313620996664
2512,GAM,0.323,1569.0,1.3967313620996664
2530,GAM,0.323,1569.0,1.3967313620996664
124,GAM,0.322,1579.0,1.3924071163965714
447,GAM,0.322,1579.0,1.3924071163965714
658,GAM,0.322,1579.0,1.3924071163965714
745,GAM,0.322,1579.0,1.3924071163965714
1433,GAM,0.322,1579.0,1.3924071163965714
1570,GAM,0.322,1579.0,1.3924071163965714
1955,GAM,0.322,1579.0,1.3924071163965714
2059,GAM,0.322,1579.0,1.3924071163965714
2102,GAM,0.322,1579.0,1.3924071163965714
2458,GAM,0.322,1579.0,1.3924071163965714
78,GAM,0.321,1589.0,1.3880828706934765
201,GAM,0.321,1589.0,1.3880828706934765
718,GAM,0.321,1589.0,1.3880828706934765
1037,GAM,0.321,1589.0,1.3880828706934765
1060,GAM,0.321,1589.0,1.3880828706934765
1154,GAM,0.321,1589.0,1.3880828706934765
1333,GAM,0.321,1589.0,1.3880828706934765
1395,GAM,0.321,1589.0,1.3880828706934765
2554,GAM,0.321,1589.0,1.3880828706934765
2740,GAM,0.321,1589.0,1.3880828706934765
466,GAM,0.32,1599.0,1.3837586249903815
481,GAM,0.32,1599.0,1.3837586249903815
1615,GAM,0.32,1599.0,1.3837586249903815
1738,GAM,0.32,1599.0,1.3837586249903815
1985,GAM,0.32,1599.0,1.3837586249903815
2171,GAM,0.32,1599.0,1.3837586249903815
2296,GAM,0.32,1599.0,1.3837586249903815
2452,GAM,0.32,1599.0,1.3837586249903815
2750,GAM,0.32,1599.0,1.3837586249903815
56,GAM,0.319,1608.0,1.3794343792872865
390,GAM,0.319,1608.0,1.3794343792872865
446,GAM,0.319,1608.0,1.3794343792872865
615,GAM,0.319,1608.0,1.3794343792872865
680,GAM,0.319,1608.0,1.3794343792872865
706,GAM,0.319,1608.0,1.3794343792872865
822,GAM,0.319,1608.0,1.3794343792872865
972,GAM,0.319,1608.0,1.3794343792872865
1447,GAM,0.319,1608.0,1.3794343792872865
1865,GAM,0.319,1608.0,1.3794343792872865
1894,GAM,0.319,1608.0,1.3794343792872865
1990,GAM,0.319,1608.0,1.3794343792872865
2448,GAM,0.319,1608.0,1.3794343792872865
167,GAM,0.318,1621.0,1.3751101335841915
319,GAM,0.318,1621.0,1.3751101335841915
594,GAM,0.318,1621.0,1.3751101335841915
675,GAM,0.318,1621.0,1.3751101335841915
990,GAM,0.318,1621.0,1.3751101335841915
1860,GAM,0.318,1621.0,1.3751101335841915
1887,GAM,0.318,1621.0,1.3751101335841915
2031,GAM,0.318,1621.0,1.3751101335841915
2167,GAM,0.318,1621.0,1.3751101335841915
2293,GAM,0.318,1621.0,1.3751101335841915
2350,GAM,0.318,1621.0,1.3751101335841915
2747,GAM,0.318,1621.0,1.3751101335841915
142,GAM,0.317,1633.0,1.3707858878810966
304,GAM,0.317,1633.0,1.3707858878810966
580,GAM,0.317,1633.0,1.3707858878810966
787,GAM,0.317,1633.0,1.3707858878810966
846,GAM,0.317,1633.0,1.3707858878810966
1261,GAM,0.317,1633.0,1.3707858878810966
1548,GAM,0.317,1633.0,1.3707858878810966
1868,GAM,0.317,1633.0,1.3707858878810966
2035,GAM,0.317,1633.0,1.3707858878810966
2187,GAM,0.317,1633.0,1.3707858878810966
2231,GAM,0.317,1633.0,1.3707858878810966
2265,GAM,0.317,1633.0,1.3707858878810966
2624,GAM,0.317,1633.0,1.3707858878810966
2650,GAM,0.317,1633.0,1.3707858878810966
92,GAM,0.316,1647.0,1.3664616421780018
203,GAM,0.316,1647.0,1.3664616421780018
490,GAM,0.316,1647.0,1.3664616421780018
500,GAM,0.316,1647.0,1.3664616421780018
553,GAM,0.316,1647.0,1.3664616421780018
647,GAM,0.316,1647.0,1.3664616421780018
1149,GAM,0.316,1647.0,1.3664616421780018
1231,GAM,0.316,1647.0,1.3664616421780018
1274,GAM,0.316,1647.0,1.3664616421780018
1531,GAM,0.316,1647.0,1.3664616421780018
1666,GAM,0.316,1647.0,1.3664616421780018
2614,GAM,0.316,1647.0,1.3664616421780018
2763,GAM,0.316,1647.0,1.3664616421780018
185,GAM,0.315,1660.0,1.3621373964749068
406,GAM,0.315,1660.0,1.3621373964749068
412,GAM,0.315,1660.0,1.3621373964749068
489,GAM,0.315,1660.0,1.3621373964749068
704,GAM,0.315,1660.0,1.3621373964749068
1136,GAM,0.315,1660.0,1.3621373964749068
1508,GAM,0.315,1660.0,1.3621373964749068
1698,GAM,0.315,1660.0,1.3621373964749068
2756,GAM,0.315,1660.0,1.3621373964749068
89,GAM,0.314,1669.0,1.3578131507718119
197,GAM,0.314,1669.0,1.3578131507718119
443,GAM,0.314,1669.0,1.3578131507718119
607,GAM,0.314,1669.0,1.3578131507718119
736,GAM,0.314,1669.0,1.3578131507718119
747,GAM,0.314,1669.0,1.3578131507718119
2058,GAM,0.314,1669.0,1.3578131507718119
2615,GAM,0.314,1669.0,1.3578131507718119
2716,GAM,0.314,1669.0,1.3578131507718119
33,GAM,0.313,1678.0,1.3534889050687169
535,GAM,0.313,1678.0,1.3534889050687169
1117,GAM,0.313,1678.0,1.3534889050687169
1239,GAM,0.313,1678.0,1.3534889050687169
1338,GAM,0.313,1678.0,1.3534889050687169
1430,GAM,0.313,1678.0,1.3534889050687169
1466,GAM,0.313,1678.0,1.3534889050687169
1645,GAM,0.313,1678.0,1.3534889050687169
1701,GAM,0.313,1678.0,1.3534889050687169
1784,GAM,0.313,1678.0,1.3534889050687169
2082,GAM,0.313,1678.0,1.3534889050687169
2123,GAM,0.313,1678.0,1.3534889050687169
2539,GAM,0.313,1678.0,1.3534889050687169
2637,GAM,0.313,1678.0,1.3534889050687169
186,GAM,0.312,1692.0,1.349164659365622
235,GAM,0.312,1692.0,1.349164659365622
589,GAM,0.312,1692.0,1.349164659365622
716,GAM,0.312,1692.0,1.349164659365622
1186,GAM,0.312,1692.0,1.349164659365622
1327,GAM,0.312,1692.0,1.349164659365622
1389,GAM,0.312,1692.0,1.349164659365622
1535,GAM,0.312,1692.0,1.349164659365622
2008,GAM,0.312,1692.0,1.349164659365622
2043,GAM,0.312,1692.0,1.349164659365622
2115,GAM,0.312,1692.0,1.349164659365622
2240,GAM,0.312,1692.0,1.349164659365622
2371,GAM,0.312,1692.0,1.349164659365622
2661,GAM,0.312,1692.0,1.349164659365622
1441,GAM,0.311,1706.0,1.344840413662527
1876,GAM,0.311,1706.0,1.344840413662527
2223,GAM,0.311,1706.0,1.344840413662527
2735,GAM,0.311,1706.0,1.344840413662527
284,GAM,0.31,1710.0,1.340516167959432
738,GAM,0.31,1710.0,1.340516167959432
824,GAM,0.31,1710.0,1.340516167959432
971,GAM,0.31,1710.0,1.340516167959432
1204,GAM,0.31,1710.0,1.340516167959432
1631,GAM,0.31,1710.0,1.340516167959432
1695,GAM,0.31,1710.0,1.340516167959432
2027,GAM,0.31,1710.0,1.340516167959432
2720,GAM,0.31,1710.0,1.340516167959432
1,GAM,0.309,1719.0,1.336191922256337
155,GAM,0.309,1719.0,1.336191922256337
541,GAM,0.309,1719.0,1.336191922256337
543,GAM,0.309,1719.0,1.336191922256337
1181,GAM,0.309,1719.0,1.336191922256337
1895,GAM,0.309,1719.0,1.336191922256337
2068,GAM,0.309,1719.0,1.336191922256337
2570,GAM,0.309,1719.0,1.336191922256337
178,GAM,0.308,1727.0,1.3318676765532422
226,GAM,0.308,1727.0,1.3318676765532422
604,GAM,0.308,1727.0,1.3318676765532422
683,GAM,0.308,1727.0,1.3318676765532422
689,GAM,0.308,1727.0,1.3318676765532422
734,GAM,0.308,1727.0,1.3318676765532422
756,GAM,0.308,1727.0,1.3318676765532422
1137,GAM,0.308,1727.0,1.3318676765532422
1207,GAM,0.308,1727.0,1.3318676765532422
1483,GAM,0.308,1727.0,1.3318676765532422
1528,GAM,0.308,1727.0,1.3318676765532422
1684,GAM,0.308,1727.0,1.3318676765532422
1734,GAM,0.308,1727.0,1.3318676765532422
1766,GAM,0.308,1727.0,1.3318676765532422
2048,GAM,0.308,1727.0,1.3318676765532422
2331,GAM,0.308,1727.0,1.3318676765532422
223,GAM,0.307,1743.0,1.3275434308501473
725,GAM,0.307,1743.0,1.3275434308501473
1188,GAM,0.307,1743.0,1.3275434308501473
1359,GAM,0.307,1743.0,1.3275434308501473
1926,GAM,0.307,1743.0,1.3275434308501473
2017,GAM,0.307,1743.0,1.3275434308501473
2151,GAM,0.307,1743.0,1.3275434308501473
299,GAM,0.306,1750.0,1.3232191851470523
554,GAM,0.306,1750.0,1.3232191851470523
733,GAM,0.306,1750.0,1.3232191851470523
783,GAM,0.306,1750.0,1.3232191851470523
859,GAM,0.306,1750.0,1.3232191851470523
1205,GAM,0.306,1750.0,1.3232191851470523
1318,GAM,0.306,1750.0,1.3232191851470523
1372,GAM,0.306,1750.0,1.3232191851470523
1581,GAM,0.306,1750.0,1.3232191851470523
1840,GAM,0.306,1750.0,1.3232191851470523
2692,GAM,0.306,1750.0,1.3232191851470523
272,GAM,0.305,1761.0,1.3188949394439573
629,GAM,0.305,1761.0,1.3188949394439573
1074,GAM,0.305,1761.0,1.3188949394439573
1113,GAM,0.305,1761.0,1.3188949394439573
1202,GAM,0.305,1761.0,1.3188949394439573
1208,GAM,0.305,1761.0,1.3188949394439573
1352,GAM,0.305,1761.0,1.3188949394439573
1374,GAM,0.305,1761.0,1.3188949394439573
2006,GAM,0.305,1761.0,1.3188949394439573
2018,GAM,0.305,1761.0,1.3188949394439573
2575,GAM,0.305,1761.0,1.3188949394439573
456,GAM,0.304,1772.0,1.3145706937408623
867,GAM,0.304,1772.0,1.3145706937408623
1128,GAM,0.304,1772.0,1.3145706937408623
1903,GAM,0.304,1772.0,1.3145706937408623
662,GAM,0.303,1776.0,1.3102464480377674
1634,GAM,0.303,1776.0,1.3102464480377674
1965,GAM,0.303,1776.0,1.3102464480377674
2049,GAM,0.303,1776.0,1.3102464480377674
2307,GAM,0.303,1776.0,1.3102464480377674
2778,GAM,0.303,1776.0,1.3102464480377674
246,GAM,0.302,1782.0,1.3059222023346724
474,GAM,0.302,1782.0,1.3059222023346724
521,GAM,0.302,1782.0,1.3059222023346724
1257,GAM,0.302,1782.0,1.3059222023346724
1334,GAM,0.302,1782.0,1.3059222023346724
1582,GAM,0.302,1782.0,1.3059222023346724
1881,GAM,0.302,1782.0,1.3059222023346724
2173,GAM,0.302,1782.0,1.3059222023346724
2702,GAM,0.302,1782.0,1.3059222023346724
136,GAM,0.301,1791.0,1.3015979566315776
378,GAM,0.301,1791.0,1.3015979566315776
707,GAM,0.301,1791.0,1.3015979566315776
869,GAM,0.301,1791.0,1.3015979566315776
1269,GAM,0.301,1791.0,1.3015979566315776
2197,GAM,0.301,1791.0,1.3015979566315776
2377,GAM,0.301,1791.0,1.3015979566315776
347,GAM,0.3,1798.0,1.2972737109284826
1101,GAM,0.3,1798.0,1.2972737109284826
1375,GAM,0.3,1798.0,1.2972737109284826
1519,GAM,0.3,1798.0,1.2972737109284826
1907,GAM,0.3,1798.0,1.2972737109284826
2169,GAM,0.3,1798.0,1.2972737109284826
2235,GAM,0.3,1798.0,1.2972737109284826
2341,GAM,0.3,1798.0,1.2972737109284826
2398,GAM,0.3,1798.0,1.2972737109284826
2412,GAM,0.3,1798.0,1.2972737109284826
2431,GAM,0.3,1798.0,1.2972737109284826
2553,GAM,0.3,1798.0,1.2972737109284826
58,GAM,0.299,1810.0,1.2929494652253877
206,GAM,0.299,1810.0,1.2929494652253877
544,GAM,0.299,1810.0,1.2929494652253877
895,GAM,0.299,1810.0,1.2929494652253877
969,GAM,0.299,1810.0,1.2929494652253877
1284,GAM,0.299,1810.0,1.2929494652253877
1393,GAM,0.299,1810.0,1.2929494652253877
2150,GAM,0.299,1810.0,1.2929494652253877
2378,GAM,0.299,1810.0,1.2929494652253877
2709,GAM,0.299,1810.0,1.2929494652253877
36,GAM,0.298,1820.0,1.2886252195222927
1076,GAM,0.298,1820.0,1.2886252195222927
1143,GAM,0.298,1820.0,1.2886252195222927
1455,GAM,0.298,1820.0,1.2886252195222927
1635,GAM,0.298,1820.0,1.2886252195222927
2518,GAM,0.298,1820.0,1.2886252195222927
16,GAM,0.297,1826.0,1.2843009738191977
368,GAM,0.297,1826.0,1.2843009738191977
492,GAM,0.297,1826.0,1.2843009738191977
1201,GAM,0.297,1826.0,1.2843009738191977
1229,GAM,0.297,1826.0,1.2843009738191977
1724,GAM,0.297,1826.0,1.2843009738191977
1944,GAM,0.297,1826.0,1.2843009738191977
2580,GAM,0.297,1826.0,1.2843009738191977
754,GAM,0.296,1834.0,1.2799767281161027
834,GAM,0.296,1834.0,1.2799767281161027
1089,GAM,0.296,1834.0,1.2799767281161027
1280,GAM,0.296,1834.0,1.2799767281161027
1292,GAM,0.296,1834.0,1.2799767281161027
1303,GAM,0.296,1834.0,1.2799767281161027
1571,GAM,0.296,1834.0,1.2799767281161027
2366,GAM,0.296,1834.0,1.2799767281161027
85,GAM,0.295,1842.0,1.2756524824130078
820,GAM,0.295,1842.0,1.2756524824130078
1222,GAM,0.295,1842.0,1.2756524824130078
1590,GAM,0.295,1842.0,1.2756524824130078
1763,GAM,0.295,1842.0,1.2756524824130078
1864,GAM,0.295,1842.0,1.2756524824130078
2093,GAM,0.295,1842.0,1.2756524824130078
2180,GAM,0.295,1842.0,1.2756524824130078
40,GAM,0.294,1850.0,1.2713282367099128
540,GAM,0.294,1850.0,1.2713282367099128
619,GAM,0.294,1850.0,1.2713282367099128
1046,GAM,0.294,1850.0,1.2713282367099128
1079,GAM,0.294,1850.0,1.2713282367099128
1082,GAM,0.294,1850.0,1.2713282367099128
1357,GAM,0.294,1850.0,1.2713282367099128
1722,GAM,0.294,1850.0,1.2713282367099128
1761,GAM,0.294,1850.0,1.2713282367099128
2101,GAM,0.294,1850.0,1.2713282367099128
2355,GAM,0.294,1850.0,1.2713282367099128
2643,GAM,0.294,1850.0,1.2713282367099128
1047,GAM,0.293,1862.0,1.267003991006818
1068,GAM,0.293,1862.0,1.267003991006818
1313,GAM,0.293,1862.0,1.267003991006818
2353,GAM,0.293,1862.0,1.267003991006818
2426,GAM,0.293,1862.0,1.267003991006818
14,GAM,0.292,1867.0,1.262679745303723
198,GAM,0.292,1867.0,1.262679745303723
685,GAM,0.292,1867.0,1.262679745303723
1014,GAM,0.292,1867.0,1.262679745303723
1164,GAM,0.292,1867.0,1.262679745303723
1477,GAM,0.292,1867.0,1.262679745303723
2184,GAM,0.292,1867.0,1.262679745303723
2712,GAM,0.292,1867.0,1.262679745303723
2775,GAM,0.292,1867.0,1.262679745303723
512,GAM,0.291,1876.0,1.258355499600628
646,GAM,0.291,1876.0,1.258355499600628
1392,GAM,0.291,1876.0,1.258355499600628
1425,GAM,0.291,1876.0,1.258355499600628
1767,GAM,0.291,1876.0,1.258355499600628
1977,GAM,0.291,1876.0,1.258355499600628
2364,GAM,0.291,1876.0,1.258355499600628
2399,GAM,0.291,1876.0,1.258355499600628
2425,GAM,0.291,1876.0,1.258355499600628
2586,GAM,0.291,1876.0,1.258355499600628
2595,GAM,0.291,1876.0,1.258355499600628
2764,GAM,0.291,1876.0,1.258355499600628
610,GAM,0.29,1888.0,1.2540312538975331
762,GAM,0.29,1888.0,1.2540312538975331
1282,GAM,0.29,1888.0,1.2540312538975331
1967,GAM,0.29,1888.0,1.2540312538975331
2075,GAM,0.29,1888.0,1.2540312538975331
2207,GAM,0.29,1888.0,1.2540312538975331
2454,GAM,0.29,1888.0,1.2540312538975331
2678,GAM,0.29,1888.0,1.2540312538975331
2751,GAM,0.29,1888.0,1.2540312538975331
112,GAM,0.289,1897.0,1.2497070081944381
397,GAM,0.289,1897.0,1.2497070081944381
531,GAM,0.289,1897.0,1.2497070081944381
681,GAM,0.289,1897.0,1.2497070081944381
1496,GAM,0.289,1897.0,1.2497070081944381
1542,GAM,0.289,1897.0,1.2497070081944381
1925,GAM,0.289,1897.0,1.2497070081944381
2056,GAM,0.289,1897.0,1.2497070081944381
2087,GAM,0.289,1897.0,1.2497070081944381
2700,GAM,0.289,1897.0,1.2497070081944381
102,GAM,0.288,1907.0,1.2453827624913432
147,GAM,0.288,1907.0,1.2453827624913432
702,GAM,0.288,1907.0,1.2453827624913432
712,GAM,0.288,1907.0,1.2453827624913432
896,GAM,0.288,1907.0,1.2453827624913432
1103,GAM,0.288,1907.0,1.2453827624913432
1414,GAM,0.288,1907.0,1.2453827624913432
2120,GAM,0.288,1907.0,1.2453827624913432
2311,GAM,0.288,1907.0,1.2453827624913432
2476,GAM,0.288,1907.0,1.2453827624913432
739,GAM,0.287,1917.0,1.2410585167882482
1409,GAM,0.287,1917.0,1.2410585167882482
1457,GAM,0.287,1917.0,1.2410585167882482
1525,GAM,0.287,1917.0,1.2410585167882482
1616,GAM,0.287,1917.0,1.2410585167882482
1751,GAM,0.287,1917.0,1.2410585167882482
1970,GAM,0.287,1917.0,1.2410585167882482
2138,GAM,0.287,1917.0,1.2410585167882482
2728,GAM,0.287,1917.0,1.2410585167882482
114,GAM,0.286,1926.0,1.2367342710851534
661,GAM,0.286,1926.0,1.2367342710851534
784,GAM,0.286,1926.0,1.2367342710851534
1478,GAM,0.286,1926.0,1.2367342710851534
1805,GAM,0.286,1926.0,1.2367342710851534
1964,GAM,0.286,1926.0,1.2367342710851534
1696,GAM,0.285,1932.0,1.2324100253820585
2215,GAM,0.285,1932.0,1.2324100253820585
2357,GAM,0.285,1932.0,1.2324100253820585
2445,GAM,0.285,1932.0,1.2324100253820585
2460,GAM,0.285,1932.0,1.2324100253820585
2777,GAM,0.285,1932.0,1.2324100253820585
419,GAM,0.284,1938.0,1.2280857796789635
1191,GAM,0.284,1938.0,1.2280857796789635
1403,GAM,0.284,1938.0,1.2280857796789635
1421,GAM,0.284,1938.0,1.2280857796789635
1630,GAM,0.284,1938.0,1.2280857796789635
2365,GAM,0.284,1938.0,1.2280857796789635
2465,GAM,0.284,1938.0,1.2280857796789635
128,GAM,0.283,1945.0,1.2237615339758685
269,GAM,0.283,1945.0,1.2237615339758685
686,GAM,0.283,1945.0,1.2237615339758685
848,GAM,0.283,1945.0,1.2237615339758685
1071,GAM,0.283,1945.0,1.2237615339758685
1138,GAM,0.283,1945.0,1.2237615339758685
1219,GAM,0.283,1945.0,1.2237615339758685
1273,GAM,0.283,1945.0,1.2237615339758685
1325,GAM,0.283,1945.0,1.2237615339758685
1703,GAM,0.283,1945.0,1.2237615339758685
1976,GAM,0.283,1945.0,1.2237615339758685
2271,GAM,0.283,1945.0,1.2237615339758685
2696,GAM,0.283,1945.0,1.2237615339758685
163,GAM,0.282,1958.0,1.2194372882727735
574,GAM,0.282,1958.0,1.2194372882727735
1145,GAM,0.282,1958.0,1.2194372882727735
1785,GAM,0.282,1958.0,1.2194372882727735
1934,GAM,0.282,1958.0,1.2194372882727735
2243,GAM,0.282,1958.0,1.2194372882727735
2397,GAM,0.282,1958.0,1.2194372882727735
2543,GAM,0.282,1958.0,1.2194372882727735
2713,GAM,0.282,1958.0,1.2194372882727735
148,GAM,0.281,1967.0,1.2151130425696788
1005,GAM,0.281,1967.0,1.2151130425696788
2024,GAM,0.281,1967.0,1.2151130425696788
2074,GAM,0.281,1967.0,1.2151130425696788
2125,GAM,0.281,1967.0,1.2151130425696788
2181,GAM,0.281,1967.0,1.2151130425696788
2483,GAM,0.281,1967.0,1.2151130425696788
591,GAM,0.28,1974.0,1.2107887968665838
2127,GAM,0.28,1974.0,1.2107887968665838
83,GAM,0.279,1976.0,1.206464551163489
388,GAM,0.279,1976.0,1.206464551163489
398,GAM,0.279,1976.0,1.206464551163489
477,GAM,0.279,1976.0,1.206464551163489
682,GAM,0.279,1976.0,1.206464551163489
744,GAM,0.279,1976.0,1.206464551163489
1061,GAM,0.279,1976.0,1.206464551163489
1176,GAM,0.279,1976.0,1.206464551163489
1288,GAM,0.279,1976.0,1.206464551163489
1664,GAM,0.279,1976.0,1.206464551163489
1694,GAM,0.279,1976.0,1.206464551163489
1743,GAM,0.279,1976.0,1.206464551163489
1800,GAM,0.279,1976.0,1.206464551163489
1813,GAM,0.279,1976.0,1.206464551163489
209,GAM,0.278,1990.0,1.202140305460394
487,GAM,0.278,1990.0,1.202140305460394
560,GAM,0.278,1990.0,1.202140305460394
1426,GAM,0.278,1990.0,1.202140305460394
1589,GAM,0.278,1990.0,1.202140305460394
1710,GAM,0.278,1990.0,1.202140305460394
1752,GAM,0.278,1990.0,1.202140305460394
1792,GAM,0.278,1990.0,1.202140305460394
1820,GAM,0.278,1990.0,1.202140305460394
2116,GAM,0.278,1990.0,1.202140305460394
2358,GAM,0.278,1990.0,1.202140305460394
227,GAM,0.277,2001.0,1.197816059757299
480,GAM,0.277,2001.0,1.197816059757299
778,GAM,0.277,2001.0,1.197816059757299
811,GAM,0.277,2001.0,1.197816059757299
907,GAM,0.277,2001.0,1.197816059757299
908,GAM,0.277,2001.0,1.197816059757299
934,GAM,0.277,2001.0,1.197816059757299
963,GAM,0.277,2001.0,1.197816059757299
1529,GAM,0.277,2001.0,1.197816059757299
1618,GAM,0.277,2001.0,1.197816059757299
1632,GAM,0.277,2001.0,1.197816059757299
1842,GAM,0.277,2001.0,1.197816059757299
2254,GAM,0.277,2001.0,1.197816059757299
275,GAM,0.276,2014.0,1.1934918140542041
545,GAM,0.276,2014.0,1.1934918140542041
673,GAM,0.276,2014.0,1.1934918140542041
750,GAM,0.276,2014.0,1.1934918140542041
1027,GAM,0.276,2014.0,1.1934918140542041
1237,GAM,0.276,2014.0,1.1934918140542041
1241,GAM,0.276,2014.0,1.1934918140542041
1278,GAM,0.276,2014.0,1.1934918140542041
1507,GAM,0.276,2014.0,1.1934918140542041
1636,GAM,0.276,2014.0,1.1934918140542041
1718,GAM,0.276,2014.0,1.1934918140542041
1992,GAM,0.276,2014.0,1.1934918140542041
2194,GAM,0.276,2014.0,1.1934918140542041
2253,GAM,0.276,2014.0,1.1934918140542041
2370,GAM,0.276,2014.0,1.1934918140542041
2549,GAM,0.276,2014.0,1.1934918140542041
135,GAM,0.275,2030.0,1.1891675683511091
328,GAM,0.275,2030.0,1.1891675683511091
773,GAM,0.275,2030.0,1.1891675683511091
1133,GAM,0.275,2030.0,1.1891675683511091
1175,GAM,0.275,2030.0,1.1891675683511091
1452,GAM,0.275,2030.0,1.1891675683511091
2395,GAM,0.275,2030.0,1.1891675683511091
2534,GAM,0.275,2030.0,1.1891675683511091
360,GAM,0.274,2038.0,1.1848433226480142
858,GAM,0.274,2038.0,1.1848433226480142
881,GAM,0.274,2038.0,1.1848433226480142
1092,GAM,0.274,2038.0,1.1848433226480142
1157,GAM,0.274,2038.0,1.1848433226480142
1170,GAM,0.274,2038.0,1.1848433226480142
1730,GAM,0.274,2038.0,1.1848433226480142
2221,GAM,0.274,2038.0,1.1848433226480142
2569,GAM,0.274,2038.0,1.1848433226480142
2745,GAM,0.274,2038.0,1.1848433226480142
278,GAM,0.273,2048.0,1.1805190769449192
701,GAM,0.273,2048.0,1.1805190769449192
982,GAM,0.273,2048.0,1.1805190769449192
1741,GAM,0.273,2048.0,1.1805190769449192
1822,GAM,0.273,2048.0,1.1805190769449192
2230,GAM,0.273,2048.0,1.1805190769449192
494,GAM,0.272,2054.0,1.1761948312418242
1717,GAM,0.272,2054.0,1.1761948312418242
295,GAM,0.271,2056.0,1.1718705855387295
401,GAM,0.271,2056.0,1.1718705855387295
470,GAM,0.271,2056.0,1.1718705855387295
621,GAM,0.271,2056.0,1.1718705855387295
1223,GAM,0.271,2056.0,1.1718705855387295
1628,GAM,0.271,2056.0,1.1718705855387295
2113,GAM,0.271,2056.0,1.1718705855387295
2228,GAM,0.271,2056.0,1.1718705855387295
2268,GAM,0.271,2056.0,1.1718705855387295
215,GAM,0.27,2065.0,1.1675463398356345
416,GAM,0.27,2065.0,1.1675463398356345
864,GAM,0.27,2065.0,1.1675463398356345
977,GAM,0.27,2065.0,1.1675463398356345
1051,GAM,0.27,2065.0,1.1675463398356345
1742,GAM,0.27,2065.0,1.1675463398356345
1786,GAM,0.27,2065.0,1.1675463398356345
2363,GAM,0.27,2065.0,1.1675463398356345
2479,GAM,0.27,2065.0,1.1675463398356345
2556,GAM,0.27,2065.0,1.1675463398356345
2572,GAM,0.27,2065.0,1.1675463398356345
2693,GAM,0.27,2065.0,1.1675463398356345
166,GAM,0.269,2077.0,1.1632220941325395
1265,GAM,0.269,2077.0,1.1632220941325395
1266,GAM,0.269,2077.0,1.1632220941325395
1339,GAM,0.269,2077.0,1.1632220941325395
1351,GAM,0.269,2077.0,1.1632220941325395
1536,GAM,0.269,2077.0,1.1632220941325395
1576,GAM,0.269,2077.0,1.1632220941325395
1880,GAM,0.269,2077.0,1.1632220941325395
1996,GAM,0.269,2077.0,1.1632220941325395
311,GAM,0.268,2086.0,1.1588978484294445
384,GAM,0.268,2086.0,1.1588978484294445
558,GAM,0.268,2086.0,1.1588978484294445
572,GAM,0.268,2086.0,1.1588978484294445
1049,GAM,0.268,2086.0,1.1588978484294445
1058,GAM,0.268,2086.0,1.1588978484294445
1066,GAM,0.268,2086.0,1.1588978484294445
1306,GAM,0.268,2086.0,1.1588978484294445
1605,GAM,0.268,2086.0,1.1588978484294445
1712,GAM,0.268,2086.0,1.1588978484294445
1852,GAM,0.268,2086.0,1.1588978484294445
2446,GAM,0.268,2086.0,1.1588978484294445
2463,GAM,0.268,2086.0,1.1588978484294445
2470,GAM,0.268,2086.0,1.1588978484294445
19,GAM,0.267,2100.0,1.1545736027263496
953,GAM,0.267,2100.0,1.1545736027263496
1209,GAM,0.267,2100.0,1.1545736027263496
1474,GAM,0.267,2100.0,1.1545736027263496
1918,GAM,0.267,2100.0,1.1545736027263496
2009,GAM,0.267,2100.0,1.1545736027263496
2267,GAM,0.267,2100.0,1.1545736027263496
42,GAM,0.266,2107.0,1.1502493570232546
946,GAM,0.266,2107.0,1.1502493570232546
1725,GAM,0.266,2107.0,1.1502493570232546
1896,GAM,0.266,2107.0,1.1502493570232546
2214,GAM,0.266,2107.0,1.1502493570232546
2409,GAM,0.266,2107.0,1.1502493570232546
417,GAM,0.265,2113.0,1.1459251113201596
665,GAM,0.265,2113.0,1.1459251113201596
916,GAM,0.265,2113.0,1.1459251113201596
947,GAM,0.265,2113.0,1.1459251113201596
2468,GAM,0.265,2113.0,1.1459251113201596
2579,GAM,0.265,2113.0,1.1459251113201596
2749,GAM,0.265,2113.0,1.1459251113201596
514,GAM,0.264,2120.0,1.1416008656170649
722,GAM,0.264,2120.0,1.1416008656170649
1298,GAM,0.264,2120.0,1.1416008656170649
1364,GAM,0.264,2120.0,1.1416008656170649
