Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
2536,GAM,0.122,2683.0,0.5320488642469025
2666,GAM,0.122,2683.0,0.5320488642469025
929,GAM,0.121,2688.0,0.5276878079825836
939,GAM,0.121,2688.0,0.5276878079825836
1095,GAM,0.121,2688.0,0.5276878079825836
2449,GAM,0.121,2688.0,0.5276878079825836
273,GAM,0.12,2692.0,0.5233267517182647
1641,GAM,0.12,2692.0,0.5233267517182647
322,GAM,0.119,2694.0,0.5189656954539459
887,GAM,0.119,2694.0,0.5189656954539459
1234,GAM,0.119,2694.0,0.5189656954539459
2500,GAM,0.119,2694.0,0.5189656954539459
134,GAM,0.118,2698.0,0.514604639189627
218,GAM,0.118,2698.0,0.514604639189627
1245,GAM,0.118,2698.0,0.514604639189627
1902,GAM,0.118,2698.0,0.514604639189627
2121,GAM,0.118,2698.0,0.514604639189627
919,GAM,0.117,2703.0,0.5102435829253081
1104,GAM,0.117,2703.0,0.5102435829253081
1520,GAM,0.117,2703.0,0.5102435829253081
2340,GAM,0.117,2703.0,0.5102435829253081
758,GAM,0.116,2707.0,0.5058825266609893
868,GAM,0.116,2707.0,0.5058825266609893
1322,GAM,0.116,2707.0,0.5058825266609893
1398,GAM,0.116,2707.0,0.5058825266609893
1638,GAM,0.116,2707.0,0.5058825266609893
632,GAM,0.115,2712.0,0.5015214703966704
504,GAM,0.114,2713.0,0.4971604141323515
1197,GAM,0.114,2713.0,0.4971604141323515
2596,GAM,0.114,2713.0,0.4971604141323515
1348,GAM,0.113,2716.0,0.49279935786803264
1821,GAM,0.113,2716.0,0.49279935786803264
1916,GAM,0.113,2716.0,0.49279935786803264
1941,GAM,0.113,2716.0,0.49279935786803264
2738,GAM,0.113,2716.0,0.49279935786803264
472,GAM,0.112,2721.0,0.48843830160371376
726,GAM,0.112,2721.0,0.48843830160371376
2653,GAM,0.112,2721.0,0.48843830160371376
1064,GAM,0.111,2724.0,0.4840772453393949
243,GAM,0.11,2725.0,0.479716189075076
2198,GAM,0.11,2725.0,0.479716189075076
2604,GAM,0.11,2725.0,0.479716189075076
67,GAM,0.109,2728.0,0.47535513281075714
1578,GAM,0.109,2728.0,0.47535513281075714
894,GAM,0.108,2730.0,0.47099407654643827
2734,GAM,0.108,2730.0,0.47099407654643827
285,GAM,0.107,2732.0,0.4666330202821194
2477,GAM,0.107,2732.0,0.4666330202821194
2768,GAM,0.107,2732.0,0.4666330202821194
28,GAM,0.106,2735.0,0.4622719640178005
158,GAM,0.105,2736.0,0.45791090775348164
1379,GAM,0.105,2736.0,0.45791090775348164
313,GAM,0.104,2738.0,0.45354985148916277
434,GAM,0.104,2738.0,0.45354985148916277
1077,GAM,0.104,2738.0,0.45354985148916277
2134,GAM,0.104,2738.0,0.45354985148916277
579,GAM,0.103,2742.0,0.4491887952248439
1249,GAM,0.103,2742.0,0.4491887952248439
361,GAM,0.102,2744.0,0.444827738960525
2304,GAM,0.101,2745.0,0.4404666826962062
1198,GAM,0.1,2746.0,0.4361056264318873
1399,GAM,0.1,2746.0,0.4361056264318873
595,GAM,0.099,2748.0,0.43174457016756845
1116,GAM,0.099,2748.0,0.43174457016756845
614,GAM,0.097,2750.0,0.4230224576389307
802,GAM,0.096,2751.0,0.4186614013746118
1310,GAM,0.096,2751.0,0.4186614013746118
2685,GAM,0.096,2751.0,0.4186614013746118
121,GAM,0.095,2754.0,0.4143003451102929
515,GAM,0.092,2755.0,0.4012171763173363
627,GAM,0.092,2755.0,0.4012171763173363
921,GAM,0.092,2755.0,0.4012171763173363
2429,GAM,0.092,2755.0,0.4012171763173363
1324,GAM,0.091,2759.0,0.3968561200530174
291,GAM,0.089,2760.0,0.38813400752437965
928,GAM,0.089,2760.0,0.38813400752437965
948,GAM,0.088,2762.0,0.3837729512600608
1810,GAM,0.087,2763.0,0.3794118949957419
1429,GAM,0.084,2764.0,0.36632872620278534
1859,GAM,0.084,2764.0,0.36632872620278534
383,GAM,0.083,2766.0,0.36196766993846646
520,GAM,0.083,2766.0,0.36196766993846646
1619,GAM,0.082,2768.0,0.3576066136741476
1917,GAM,0.082,2768.0,0.3576066136741476
1159,GAM,0.081,2770.0,0.3532455574098287
2064,GAM,0.081,2770.0,0.3532455574098287
1642,GAM,0.08,2772.0,0.34888450114550984
663,GAM,0.079,2773.0,0.34452344488119097
884,GAM,0.077,2774.0,0.3358013323525532
1479,GAM,0.076,2775.0,0.33144027608823434
144,GAM,0.072,2776.0,0.31399605103095884
1016,GAM,0.071,2777.0,0.30963499476663997
791,GAM,0.061,2778.0,0.2660244321234512
2029,RF,1.909,1.0,8.060432833092744
2583,RF,1.724,2.0,7.279301311813457
570,RF,1.661,3.0,7.013294361323754
1255,RF,1.648,4.0,6.95840403820683
2177,RF,1.598,5.0,6.747287410834051
2052,RF,1.514,6.0,6.39261147684778
904,RF,1.47,7.0,6.206828844759734
979,RF,1.468,8.0,6.1983841796648225
527,RF,1.384,9.0,5.843708245678552
1837,RF,1.376,10.0,5.8099295852989075
2266,RF,1.356,11.0,5.725482934349796
923,RF,1.341,12.0,5.662147946137962
2578,RF,1.338,13.0,5.6494809484955955
294,RF,1.334,14.0,5.6325916183057725
220,RF,1.323,15.0,5.58614596028376
1025,RF,1.316,16.0,5.556589632451572
2047,RF,1.315,17.0,5.552367299904116
1250,RF,1.265,18.0,5.341250672531335
1114,RF,1.242,19.0,5.244137023939857
318,RF,1.237,20.0,5.22302536120258
1692,RF,1.203,21.0,5.079466054589089
2284,RF,1.203,21.0,5.079466054589089
878,RF,1.197,23.0,5.054132059304355
539,RF,1.19,24.0,5.024575731472165
2023,RF,1.184,25.0,4.9992417361874315
959,RF,1.18,26.0,4.982352405997609
1020,RF,1.173,27.0,4.952796078165421
2084,RF,1.17,28.0,4.940129080523054
1355,RF,1.162,29.0,4.906350420143409
351,RF,1.142,30.0,4.8219037691942965
1597,RF,1.139,31.0,4.80923677155193
1437,RF,1.135,32.0,4.792347441362108
1931,RF,1.129,33.0,4.767013446077374
955,RF,1.128,34.0,4.762791113529918
1909,RF,1.125,35.0,4.750124115887552
129,RF,1.122,36.0,4.737457118245185
968,RF,1.115,37.0,4.707900790412996
2076,RF,1.113,38.0,4.699456125318084
2010,RF,1.102,39.0,4.653010467296073
51,RF,1.089,40.0,4.59812014417915
1345,RF,1.071,41.0,4.522118158324949
996,RF,1.069,42.0,4.513673493230038
2648,RF,1.053,43.0,4.446116172470748
476,RF,1.052,44.0,4.441893839923293
748,RF,1.048,45.0,4.425004509733471
193,RF,1.042,46.0,4.3996705144487365
2255,RF,1.038,47.0,4.382781184258914
1475,RF,1.036,48.0,4.374336519164003
1105,RF,1.032,49.0,4.357447188974181
695,RF,1.027,50.0,4.336335526236902
194,RF,1.025,51.0,4.3278908611419915
1090,RF,1.024,52.0,4.323668528594536
2158,RF,1.024,52.0,4.323668528594536
2609,RF,1.022,54.0,4.315223863499625
39,RF,1.016,55.0,4.289889868214891
358,RF,1.015,56.0,4.285667535667435
761,RF,1.015,56.0,4.285667535667435
292,RF,1.012,58.0,4.273000538025069
951,RF,1.012,58.0,4.273000538025069
1824,RF,1.011,60.0,4.268778205477613
2130,RF,0.997,61.0,4.209665549813234
1639,RF,0.991,62.0,4.184331554528501
2469,RF,0.986,63.0,4.163219891791223
2704,RF,0.986,63.0,4.163219891791223
2599,RF,0.984,65.0,4.154775226696311
797,RF,0.981,66.0,4.142108229053945
2152,RF,0.981,66.0,4.142108229053945
2501,RF,0.98,68.0,4.137885896506489
1439,RF,0.979,69.0,4.133663563959034
2600,RF,0.979,69.0,4.133663563959034
429,RF,0.978,71.0,4.129441231411578
2552,RF,0.978,71.0,4.129441231411578
2659,RF,0.974,73.0,4.112551901221756
1220,RF,0.973,74.0,4.1083295686743
170,RF,0.972,75.0,4.104107236126844
59,RF,0.971,76.0,4.0998849035793885
2110,RF,0.969,77.0,4.091440238484478
75,RF,0.967,78.0,4.082995573389566
2731,RF,0.967,78.0,4.082995573389566
1271,RF,0.962,80.0,4.061883910652289
1277,RF,0.962,80.0,4.061883910652289
2456,RF,0.961,82.0,4.057661578104833
2673,RF,0.961,82.0,4.057661578104833
861,RF,0.954,84.0,4.0281052502726435
1905,RF,0.953,85.0,4.023882917725188
2290,RF,0.95,86.0,4.0112159200828215
485,RF,0.949,87.0,4.006993587535366
2117,RF,0.948,88.0,4.00277125498791
410,RF,0.947,89.0,3.9985489224404542
2389,RF,0.947,89.0,3.9985489224404542
1825,RF,0.945,91.0,3.990104257345543
2305,RF,0.945,91.0,3.990104257345543
965,RF,0.941,93.0,3.9732149271557207
2432,RF,0.94,94.0,3.968992594608265
214,RF,0.934,95.0,3.943658599323532
2213,RF,0.929,96.0,3.922546936586254
2339,RF,0.928,97.0,3.9183246040387982
1096,RF,0.927,98.0,3.914102271491343
1411,RF,0.927,98.0,3.914102271491343
100,RF,0.922,100.0,3.8929906087540647
1879,RF,0.92,101.0,3.8845459436591536
569,RF,0.919,102.0,3.880323611111698
740,RF,0.916,103.0,3.867656613469331
1122,RF,0.916,103.0,3.867656613469331
2344,RF,0.916,103.0,3.867656613469331
287,RF,0.914,106.0,3.85921194837442
561,RF,0.914,106.0,3.85921194837442
402,RF,0.912,108.0,3.8507672832795086
2542,RF,0.909,109.0,3.838100285637142
1748,RF,0.908,110.0,3.833877953089686
293,RF,0.907,111.0,3.8296556205422307
2486,RF,0.906,112.0,3.825433287994775
187,RF,0.904,113.0,3.816988622899864
1661,RF,0.904,113.0,3.816988622899864
1559,RF,0.901,115.0,3.804321625257497
262,RF,0.9,116.0,3.8000992927100414
2295,RF,0.899,117.0,3.7958769601625857
1360,RF,0.898,118.0,3.7916546276151304
879,RF,0.897,119.0,3.7874322950676746
1312,RF,0.897,119.0,3.7874322950676746
1922,RF,0.896,121.0,3.783209962520219
2505,RF,0.895,122.0,3.778987629972763
2300,RF,0.893,123.0,3.770542964877852
552,RF,0.889,124.0,3.7536536346880296
38,RF,0.885,125.0,3.7367643044982075
2736,RF,0.885,125.0,3.7367643044982075
377,RF,0.88,127.0,3.7156526417609292
775,RF,0.88,127.0,3.7156526417609292
1689,RF,0.879,129.0,3.7114303092134735
1369,RF,0.878,130.0,3.707207976666018
1530,RF,0.878,130.0,3.707207976666018
1549,RF,0.878,130.0,3.707207976666018
1585,RF,0.878,130.0,3.707207976666018
825,RF,0.874,134.0,3.6903186464761957
1419,RF,0.874,134.0,3.6903186464761957
1652,RF,0.873,136.0,3.68609631392874
35,RF,0.871,137.0,3.677651648833829
2161,RF,0.871,137.0,3.677651648833829
93,RF,0.87,139.0,3.673429316286373
1954,RF,0.868,140.0,3.664984651191462
1118,RF,0.867,141.0,3.6607623186440064
2170,RF,0.867,141.0,3.6607623186440064
411,RF,0.866,143.0,3.6565399860965506
484,RF,0.865,144.0,3.6523176535490953
522,RF,0.865,144.0,3.6523176535490953
2183,RF,0.865,144.0,3.6523176535490953
132,RF,0.862,147.0,3.6396506559067285
885,RF,0.861,148.0,3.635428323359273
1033,RF,0.86,149.0,3.631205990811817
1233,RF,0.86,149.0,3.631205990811817
925,RF,0.858,151.0,3.622761325716906
1252,RF,0.857,152.0,3.6185389931694503
1354,RF,0.856,153.0,3.614316660621995
1856,RF,0.851,154.0,3.5932049978847167
117,RF,0.85,155.0,3.588982665337261
1693,RF,0.848,156.0,3.58053800024235
2089,RF,0.848,156.0,3.58053800024235
1040,RF,0.847,158.0,3.576315667694894
2359,RF,0.846,159.0,3.572093335147439
900,RF,0.845,160.0,3.567871002599983
2607,RF,0.845,160.0,3.567871002599983
529,RF,0.844,162.0,3.5636486700525274
1476,RF,0.843,163.0,3.559426337505072
1623,RF,0.843,163.0,3.559426337505072
1129,RF,0.839,165.0,3.5425370073152496
2741,RF,0.839,165.0,3.5425370073152496
1756,RF,0.838,167.0,3.538314674767794
1791,RF,0.838,167.0,3.538314674767794
2319,RF,0.838,167.0,3.538314674767794
1243,RF,0.837,170.0,3.534092342220338
323,RF,0.836,171.0,3.529870009672883
1140,RF,0.834,172.0,3.5214253445779713
1754,RF,0.834,172.0,3.5214253445779713
52,RF,0.831,174.0,3.5087583469356045
1165,RF,0.829,175.0,3.5003136818406935
2054,RF,0.828,176.0,3.4960913492932377
82,RF,0.827,177.0,3.4918690167457824
96,RF,0.826,178.0,3.4876466841983267
2430,RF,0.823,179.0,3.47497968655596
601,RF,0.822,180.0,3.470757354008504
997,RF,0.822,180.0,3.470757354008504
1321,RF,0.822,180.0,3.470757354008504
2585,RF,0.822,180.0,3.470757354008504
1453,RF,0.821,184.0,3.4665350214610484
2188,RF,0.821,184.0,3.4665350214610484
2610,RF,0.82,186.0,3.462312688913593
836,RF,0.819,187.0,3.4580903563661374
1503,RF,0.819,187.0,3.4580903563661374
732,RF,0.818,189.0,3.4538680238186816
2705,RF,0.818,189.0,3.4538680238186816
1502,RF,0.817,191.0,3.4496456912712263
2490,RF,0.817,191.0,3.4496456912712263
2238,RF,0.815,193.0,3.441201026176315
2411,RF,0.815,193.0,3.441201026176315
238,RF,0.814,195.0,3.4369786936288595
264,RF,0.814,195.0,3.4369786936288595
44,RF,0.812,197.0,3.4285340285339485
1814,RF,0.812,197.0,3.4285340285339485
1979,RF,0.811,199.0,3.424311695986493
1764,RF,0.81,200.0,3.4200893634390375
850,RF,0.809,201.0,3.4158670308915817
823,RF,0.807,202.0,3.4074223657966707
608,RF,0.805,203.0,3.398977700701759
1948,RF,0.805,203.0,3.398977700701759
2212,RF,0.804,205.0,3.394755368154304
131,RF,0.803,206.0,3.390533035606848
2422,RF,0.803,206.0,3.390533035606848
2564,RF,0.802,208.0,3.3863107030593924
1264,RF,0.801,209.0,3.382088370511937
2770,RF,0.799,210.0,3.3736437054170256
729,RF,0.798,211.0,3.3694213728695703
110,RF,0.795,212.0,3.356754375227203
586,RF,0.793,213.0,3.348309710132292
1484,RF,0.793,213.0,3.348309710132292
1644,RF,0.793,213.0,3.348309710132292
964,RF,0.792,216.0,3.3440873775848363
1107,RF,0.789,217.0,3.3314203799424695
2200,RF,0.789,217.0,3.3314203799424695
672,RF,0.788,219.0,3.3271980473950142
1572,RF,0.788,219.0,3.3271980473950142
991,RF,0.787,221.0,3.3229757148475585
2179,RF,0.786,222.0,3.3187533823001027
266,RF,0.785,223.0,3.3145310497526475
847,RF,0.784,224.0,3.3103087172051917
1062,RF,0.784,224.0,3.3103087172051917
244,RF,0.783,226.0,3.306086384657736
960,RF,0.783,226.0,3.306086384657736
32,RF,0.782,228.0,3.3018640521102807
843,RF,0.782,228.0,3.3018640521102807
1739,RF,0.782,228.0,3.3018640521102807
2567,RF,0.782,228.0,3.3018640521102807
1493,RF,0.781,232.0,3.297641719562825
650,RF,0.78,233.0,3.293419387015369
877,RF,0.779,234.0,3.2891970544679134
1459,RF,0.779,234.0,3.2891970544679134
2644,RF,0.779,234.0,3.2891970544679134
1640,RF,0.778,237.0,3.284974721920458
1523,RF,0.777,238.0,3.2807523893730024
518,RF,0.776,239.0,3.2765300568255467
1808,RF,0.776,239.0,3.2765300568255467
546,RF,0.774,241.0,3.2680853917306356
2475,RF,0.774,241.0,3.2680853917306356
162,RF,0.773,243.0,3.26386305918318
581,RF,0.773,243.0,3.26386305918318
2204,RF,0.773,243.0,3.26386305918318
1568,RF,0.772,246.0,3.2596407266357246
156,RF,0.771,247.0,3.255418394088269
776,RF,0.77,248.0,3.251196061540813
2159,RF,0.77,248.0,3.251196061540813
1501,RF,0.769,250.0,3.246973728993358
130,RF,0.768,251.0,3.242751396445902
933,RF,0.768,251.0,3.242751396445902
53,RF,0.766,253.0,3.2343067313509906
874,RF,0.766,253.0,3.2343067313509906
192,RF,0.764,255.0,3.2258620662560795
1019,RF,0.764,255.0,3.2258620662560795
405,RF,0.762,257.0,3.2174174011611685
74,RF,0.76,258.0,3.208972736066257
1778,RF,0.76,258.0,3.208972736066257
1779,RF,0.76,258.0,3.208972736066257
1678,RF,0.759,261.0,3.2047504035188017
300,RF,0.758,262.0,3.200528070971346
1672,RF,0.758,262.0,3.200528070971346
2260,RF,0.758,262.0,3.200528070971346
24,RF,0.757,265.0,3.19630573842389
998,RF,0.757,265.0,3.19630573842389
1518,RF,0.757,265.0,3.19630573842389
1670,RF,0.757,265.0,3.19630573842389
2404,RF,0.757,265.0,3.19630573842389
538,RF,0.756,270.0,3.192083405876435
2689,RF,0.755,271.0,3.187861073328979
2199,RF,0.754,272.0,3.1836387407815234
2724,RF,0.754,272.0,3.1836387407815234
427,RF,0.753,274.0,3.1794164082340677
995,RF,0.753,274.0,3.1794164082340677
1048,RF,0.753,274.0,3.1794164082340677
1608,RF,0.752,277.0,3.1751940756866124
1758,RF,0.752,277.0,3.1751940756866124
2351,RF,0.75,279.0,3.166749410591701
2092,RF,0.749,280.0,3.1625270780442456
2776,RF,0.746,281.0,3.149860080401879
1221,RF,0.743,282.0,3.137193082759512
84,RF,0.741,283.0,3.1287484176646005
1185,RF,0.74,284.0,3.1245260851171452
11,RF,0.739,285.0,3.1203037525696895
389,RF,0.739,285.0,3.1203037525696895
1296,RF,0.739,285.0,3.1203037525696895
1910,RF,0.738,288.0,3.1160814200222338
2679,RF,0.738,288.0,3.1160814200222338
2525,RF,0.737,290.0,3.111859087474778
1026,RF,0.736,291.0,3.1076367549273227
387,RF,0.735,292.0,3.103414422379867
2019,RF,0.735,292.0,3.103414422379867
1258,RF,0.734,294.0,3.0991920898324112
1688,RF,0.734,294.0,3.0991920898324112
1011,RF,0.733,296.0,3.094969757284956
1716,RF,0.732,297.0,3.0907474247375
2103,RF,0.732,297.0,3.0907474247375
606,RF,0.731,299.0,3.0865250921900445
1893,RF,0.731,299.0,3.0865250921900445
2667,RF,0.731,299.0,3.0865250921900445
1286,RF,0.73,302.0,3.082302759642589
2149,RF,0.73,302.0,3.082302759642589
2038,RF,0.729,304.0,3.0780804270951334
2273,RF,0.729,304.0,3.0780804270951334
2466,RF,0.729,304.0,3.0780804270951334
567,RF,0.728,307.0,3.0738580945476777
302,RF,0.726,308.0,3.0654134294527666
1539,RF,0.725,309.0,3.061191096905311
2261,RF,0.725,309.0,3.061191096905311
700,RF,0.724,311.0,3.056968764357855
424,RF,0.723,312.0,3.0527464318104
2419,RF,0.723,312.0,3.0527464318104
2544,RF,0.722,314.0,3.048524099262944
86,RF,0.721,315.0,3.0443017667154884
623,RF,0.721,315.0,3.0443017667154884
657,RF,0.721,315.0,3.0443017667154884
180,RF,0.72,318.0,3.040079434168033
149,RF,0.719,319.0,3.0358571016205773
1841,RF,0.718,320.0,3.0316347690731216
2401,RF,0.718,320.0,3.0316347690731216
371,RF,0.716,322.0,3.0231901039782105
827,RF,0.716,322.0,3.0231901039782105
1291,RF,0.716,322.0,3.0231901039782105
310,RF,0.714,325.0,3.0147454388832995
2085,RF,0.714,325.0,3.0147454388832995
2227,RF,0.714,325.0,3.0147454388832995
973,RF,0.713,328.0,3.0105231063358437
1018,RF,0.713,328.0,3.0105231063358437
940,RF,0.712,330.0,3.006300773788388
1184,RF,0.712,330.0,3.006300773788388
1382,RF,0.712,330.0,3.006300773788388
1604,RF,0.712,330.0,3.006300773788388
2022,RF,0.712,330.0,3.006300773788388
1263,RF,0.707,335.0,2.98518911105111
2541,RF,0.707,335.0,2.98518911105111
2209,RF,0.706,337.0,2.9809667785036544
210,RF,0.704,338.0,2.9725221134087434
2719,RF,0.704,338.0,2.9725221134087434
1412,RF,0.703,340.0,2.9682997808612877
1361,RF,0.701,341.0,2.9598551157663766
1543,RF,0.701,341.0,2.9598551157663766
2037,RF,0.701,341.0,2.9598551157663766
320,RF,0.7,344.0,2.955632783218921
1711,RF,0.7,344.0,2.955632783218921
2540,RF,0.7,344.0,2.955632783218921
1371,RF,0.698,347.0,2.94718811812401
917,RF,0.697,348.0,2.942965785576554
1482,RF,0.697,348.0,2.942965785576554
45,RF,0.696,350.0,2.9387434530290983
444,RF,0.694,351.0,2.9302987879341873
2464,RF,0.694,351.0,2.9302987879341873
2723,RF,0.693,353.0,2.9260764553867316
212,RF,0.692,354.0,2.921854122839276
1423,RF,0.692,354.0,2.921854122839276
2356,RF,0.691,356.0,2.9176317902918205
334,RF,0.69,357.0,2.9134094577443648
1192,RF,0.689,358.0,2.909187125196909
1669,RF,0.688,359.0,2.9049647926494537
2742,RF,0.687,360.0,2.9007424601019984
2774,RF,0.687,360.0,2.9007424601019984
188,RF,0.686,362.0,2.8965201275545427
668,RF,0.686,362.0,2.8965201275545427
2733,RF,0.686,362.0,2.8965201275545427
2418,RF,0.685,365.0,2.8922977950070874
260,RF,0.683,366.0,2.883853129912176
457,RF,0.683,366.0,2.883853129912176
151,RF,0.682,368.0,2.8796307973647206
2004,RF,0.682,368.0,2.8796307973647206
753,RF,0.68,370.0,2.871186132269809
2727,RF,0.68,370.0,2.871186132269809
599,RF,0.679,372.0,2.8669637997223534
602,RF,0.679,372.0,2.8669637997223534
2099,RF,0.678,374.0,2.862741467174898
2122,RF,0.678,374.0,2.862741467174898
325,RF,0.677,376.0,2.8585191346274423
280,RF,0.676,377.0,2.8542968020799866
350,RF,0.676,377.0,2.8542968020799866
516,RF,0.676,377.0,2.8542968020799866
944,RF,0.676,377.0,2.8542968020799866
1488,RF,0.676,377.0,2.8542968020799866
1995,RF,0.676,377.0,2.8542968020799866
1815,RF,0.674,383.0,2.8458521369850756
2561,RF,0.674,383.0,2.8458521369850756
1972,RF,0.673,385.0,2.84162980443762
2224,RF,0.673,385.0,2.84162980443762
1532,RF,0.672,387.0,2.8374074718901645
2509,RF,0.672,387.0,2.8374074718901645
1819,RF,0.671,389.0,2.8331851393427088
286,RF,0.667,390.0,2.8162958091528862
1126,RF,0.667,390.0,2.8162958091528862
2281,RF,0.667,390.0,2.8162958091528862
2643,RF,0.667,390.0,2.8162958091528862
1356,RF,0.666,394.0,2.8120734766054305
1953,RF,0.666,394.0,2.8120734766054305
507,RF,0.665,396.0,2.807851144057975
1431,RF,0.665,396.0,2.807851144057975
1930,RF,0.665,396.0,2.807851144057975
694,RF,0.664,399.0,2.8036288115105195
1100,RF,0.664,399.0,2.8036288115105195
557,RF,0.662,401.0,2.7951841464156084
1524,RF,0.662,401.0,2.7951841464156084
769,RF,0.661,403.0,2.7909618138681527
1919,RF,0.661,403.0,2.7909618138681527
1929,RF,0.661,403.0,2.7909618138681527
2232,RF,0.66,406.0,2.786739481320697
2368,RF,0.66,406.0,2.786739481320697
1349,RF,0.658,408.0,2.778294816225786
749,RF,0.656,409.0,2.769850151130875
1637,RF,0.656,409.0,2.769850151130875
2057,RF,0.656,409.0,2.769850151130875
548,RF,0.655,412.0,2.765627818583419
2259,RF,0.654,413.0,2.7614054860359634
211,RF,0.653,414.0,2.757183153488508
259,RF,0.653,414.0,2.757183153488508
1614,RF,0.653,414.0,2.757183153488508
2517,RF,0.653,414.0,2.757183153488508
408,RF,0.651,418.0,2.7487384883935966
1480,RF,0.651,418.0,2.7487384883935966
1538,RF,0.651,418.0,2.7487384883935966
2546,RF,0.651,418.0,2.7487384883935966
392,RF,0.65,422.0,2.744516155846141
1009,RF,0.65,422.0,2.744516155846141
1436,RF,0.65,422.0,2.744516155846141
763,RF,0.649,425.0,2.7402938232986855
818,RF,0.647,426.0,2.731849158203774
1166,RF,0.646,427.0,2.7276268256563188
2163,RF,0.646,427.0,2.7276268256563188
1511,RF,0.645,429.0,2.723404493108863
1522,RF,0.645,429.0,2.723404493108863
1858,RF,0.645,429.0,2.723404493108863
1008,RF,0.644,432.0,2.7191821605614073
1566,RF,0.644,432.0,2.7191821605614073
1106,RF,0.643,434.0,2.714959828013952
1171,RF,0.643,434.0,2.714959828013952
2067,RF,0.643,434.0,2.714959828013952
2746,RF,0.643,434.0,2.714959828013952
1690,RF,0.642,438.0,2.7107374954664962
1828,RF,0.642,438.0,2.7107374954664962
2080,RF,0.64,440.0,2.702292830371585
2287,RF,0.64,440.0,2.702292830371585
2547,RF,0.64,440.0,2.702292830371585
1158,RF,0.639,443.0,2.6980704978241294
1189,RF,0.639,443.0,2.6980704978241294
1190,RF,0.638,445.0,2.6938481652766737
1702,RF,0.638,445.0,2.6938481652766737
1041,RF,0.637,447.0,2.689625832729218
587,RF,0.636,448.0,2.6854035001817627
1534,RF,0.636,448.0,2.6854035001817627
428,RF,0.635,450.0,2.681181167634307
708,RF,0.635,450.0,2.681181167634307
1847,RF,0.635,450.0,2.681181167634307
1940,RF,0.635,450.0,2.681181167634307
2309,RF,0.635,450.0,2.681181167634307
1960,RF,0.634,455.0,2.676958835086851
2436,RF,0.634,455.0,2.676958835086851
2178,RF,0.633,457.0,2.672736502539396
2434,RF,0.633,457.0,2.672736502539396
367,RF,0.632,459.0,2.66851416999194
414,RF,0.632,459.0,2.66851416999194
1798,RF,0.632,459.0,2.66851416999194
2252,RF,0.632,459.0,2.66851416999194
1450,RF,0.631,463.0,2.6642918374444844
1656,RF,0.631,463.0,2.6642918374444844
1674,RF,0.631,463.0,2.6642918374444844
2437,RF,0.631,463.0,2.6642918374444844
312,RF,0.63,467.0,2.660069504897029
431,RF,0.63,467.0,2.660069504897029
1212,RF,0.63,467.0,2.660069504897029
2444,RF,0.63,467.0,2.660069504897029
2489,RF,0.63,467.0,2.660069504897029
2717,RF,0.63,467.0,2.660069504897029
806,RF,0.629,473.0,2.6558471723495733
1885,RF,0.629,473.0,2.6558471723495733
467,RF,0.627,475.0,2.6474025072546623
1976,RF,0.626,476.0,2.6431801747072066
2372,RF,0.626,476.0,2.6431801747072066
814,RF,0.625,478.0,2.638957842159751
2053,RF,0.624,479.0,2.634735509612295
99,RF,0.622,480.0,2.626290844517384
844,RF,0.622,480.0,2.626290844517384
1012,RF,0.622,480.0,2.626290844517384
2164,RF,0.622,480.0,2.626290844517384
2249,RF,0.622,480.0,2.626290844517384
735,RF,0.621,485.0,2.6220685119699283
1248,RF,0.621,485.0,2.6220685119699283
1499,RF,0.621,485.0,2.6220685119699283
1428,RF,0.62,488.0,2.617846179422473
2495,RF,0.62,488.0,2.617846179422473
1655,RF,0.619,490.0,2.6136238468750173
452,RF,0.618,491.0,2.6094015143275615
1244,RF,0.618,491.0,2.6094015143275615
2323,RF,0.618,491.0,2.6094015143275615
1746,RF,0.617,494.0,2.605179181780106
2529,RF,0.617,494.0,2.605179181780106
2680,RF,0.617,494.0,2.605179181780106
265,RF,0.616,497.0,2.6009568492326505
420,RF,0.616,497.0,2.6009568492326505
463,RF,0.616,497.0,2.6009568492326505
1404,RF,0.616,497.0,2.6009568492326505
1863,RF,0.616,497.0,2.6009568492326505
400,RF,0.615,502.0,2.5967345166851947
1625,RF,0.615,502.0,2.5967345166851947
1651,RF,0.615,502.0,2.5967345166851947
2656,RF,0.615,502.0,2.5967345166851947
774,RF,0.614,506.0,2.5925121841377394
2338,RF,0.614,506.0,2.5925121841377394
978,RF,0.613,508.0,2.5882898515902837
1513,RF,0.613,508.0,2.5882898515902837
1892,RF,0.613,508.0,2.5882898515902837
2497,RF,0.613,508.0,2.5882898515902837
482,RF,0.612,512.0,2.584067519042828
697,RF,0.612,512.0,2.584067519042828
1045,RF,0.612,512.0,2.584067519042828
2220,RF,0.612,512.0,2.584067519042828
2318,RF,0.612,512.0,2.584067519042828
2367,RF,0.612,512.0,2.584067519042828
755,RF,0.611,518.0,2.5798451864953726
2026,RF,0.611,518.0,2.5798451864953726
2104,RF,0.611,518.0,2.5798451864953726
2274,RF,0.611,518.0,2.5798451864953726
2608,RF,0.611,518.0,2.5798451864953726
483,RF,0.61,523.0,2.575622853947917
1682,RF,0.61,523.0,2.575622853947917
1811,RF,0.61,523.0,2.575622853947917
2074,RF,0.61,523.0,2.575622853947917
1031,RF,0.609,527.0,2.571400521400461
1169,RF,0.609,527.0,2.571400521400461
