Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
520,GAM,0.135,2724.0,0.6071310143784172
720,GAM,0.135,2724.0,0.6071310143784172
802,GAM,0.135,2724.0,0.6071310143784172
2340,GAM,0.135,2724.0,0.6071310143784172
1075,GAM,0.134,2728.0,0.6026337476052437
1848,GAM,0.134,2728.0,0.6026337476052437
2011,GAM,0.134,2728.0,0.6026337476052437
2604,GAM,0.134,2728.0,0.6026337476052437
723,GAM,0.133,2732.0,0.5981364808320703
1373,GAM,0.133,2732.0,0.5981364808320703
1667,GAM,0.133,2732.0,0.5981364808320703
2563,GAM,0.133,2732.0,0.5981364808320703
158,GAM,0.132,2736.0,0.5936392140588967
758,GAM,0.132,2736.0,0.5936392140588967
120,GAM,0.131,2738.0,0.5891419472857233
313,GAM,0.131,2738.0,0.5891419472857233
1713,GAM,0.131,2738.0,0.5891419472857233
1064,GAM,0.13,2741.0,0.5846446805125499
1310,GAM,0.13,2741.0,0.5846446805125499
1916,GAM,0.13,2741.0,0.5846446805125499
928,GAM,0.129,2744.0,0.5801474137393764
1197,GAM,0.129,2744.0,0.5801474137393764
1198,GAM,0.129,2744.0,0.5801474137393764
2768,GAM,0.129,2744.0,0.5801474137393764
2345,GAM,0.128,2748.0,0.575650146966203
614,GAM,0.127,2749.0,0.5711528801930295
1641,GAM,0.127,2749.0,0.5711528801930295
28,GAM,0.125,2751.0,0.5621583466466825
726,GAM,0.125,2751.0,0.5621583466466825
2297,GAM,0.125,2751.0,0.5621583466466825
2664,GAM,0.125,2751.0,0.5621583466466825
1095,GAM,0.124,2755.0,0.5576610798735091
2198,GAM,0.124,2755.0,0.5576610798735091
2336,GAM,0.124,2755.0,0.5576610798735091
2738,GAM,0.124,2755.0,0.5576610798735091
134,GAM,0.123,2759.0,0.5531638131003356
291,GAM,0.123,2759.0,0.5531638131003356
903,GAM,0.123,2759.0,0.5531638131003356
627,GAM,0.122,2762.0,0.5486665463271622
1036,GAM,0.122,2762.0,0.5486665463271622
1116,GAM,0.122,2762.0,0.5486665463271622
1249,GAM,0.122,2762.0,0.5486665463271622
2500,GAM,0.122,2762.0,0.5486665463271622
1322,GAM,0.121,2767.0,0.5441692795539886
1642,GAM,0.121,2767.0,0.5441692795539886
1003,GAM,0.119,2769.0,0.5351747460076418
2685,GAM,0.118,2770.0,0.5306774792344683
1901,GAM,0.117,2771.0,0.5261802124612949
322,GAM,0.116,2772.0,0.5216829456881215
1399,GAM,0.115,2773.0,0.5171856789149479
67,GAM,0.114,2774.0,0.5126884121417745
1159,GAM,0.113,2775.0,0.508191145368601
663,GAM,0.103,2776.0,0.4632184776368664
1247,GAM,0.1,2777.0,0.44972667731734606
200,GAM,0.099,2778.0,0.4452294105441726
2266,RF,2.133,1.0,8.956147110267768
2583,RF,1.801,2.0,7.562128900887131
979,RF,1.632,3.0,6.852523246112047
923,RF,1.518,4.0,6.3738543428909855
1255,RF,1.502,5.0,6.306672742438907
904,RF,1.462,6.0,6.138718741308709
2177,RF,1.458,7.0,6.121923341195689
1439,RF,1.332,8.0,5.592868237635568
2609,RF,1.323,9.0,5.555078587381273
1020,RF,1.318,10.0,5.5340843372399995
570,RF,1.306,11.0,5.48369813690094
1692,RF,1.289,12.0,5.4123176864206055
193,RF,1.273,13.0,5.345136085968527
1475,RF,1.257,14.0,5.277954485516448
951,RF,1.239,15.0,5.20237518500786
220,RF,1.229,16.0,5.160386684725311
292,RF,1.225,17.0,5.143591284612291
2084,RF,1.22,18.0,5.122597034471016
1837,RF,1.212,19.0,5.089006234244977
968,RF,1.211,20.0,5.084807384216722
1090,RF,1.202,21.0,5.047017733962427
2673,RF,1.196,22.0,5.021824633792898
2023,RF,1.187,23.0,4.984034983538604
1754,RF,1.18,24.0,4.954643033340818
1250,RF,1.169,25.0,4.908455683030015
2469,RF,1.169,25.0,4.908455683030015
527,RF,1.165,27.0,4.891660282916995
900,RF,1.165,27.0,4.891660282916995
2659,RF,1.157,29.0,4.858069482690955
1824,RF,1.149,30.0,4.824478682464916
2290,RF,1.149,30.0,4.824478682464916
601,RF,1.147,32.0,4.816080982408406
129,RF,1.145,33.0,4.8076832823518965
476,RF,1.145,33.0,4.8076832823518965
294,RF,1.144,35.0,4.803484432323641
539,RF,1.139,36.0,4.782490182182366
485,RF,1.132,37.0,4.753098231984581
2047,RF,1.13,38.0,4.744700531928071
1025,RF,1.125,39.0,4.723706281786797
1271,RF,1.117,40.0,4.690115481560758
996,RF,1.116,41.0,4.685916631532503
1779,RF,1.115,42.0,4.681717781504248
561,RF,1.109,43.0,4.6565246813347185
1129,RF,1.104,44.0,4.635530431193445
429,RF,1.092,45.0,4.585144230854385
965,RF,1.092,45.0,4.585144230854385
959,RF,1.089,47.0,4.5725476807696195
1105,RF,1.087,48.0,4.56414998071311
351,RF,1.079,49.0,4.530559180487071
2501,RF,1.077,50.0,4.522161480430561
2552,RF,1.077,50.0,4.522161480430561
2599,RF,1.067,52.0,4.480172980148011
2648,RF,1.066,53.0,4.475974130119757
2074,RF,1.062,54.0,4.459178730006737
318,RF,1.06,55.0,4.450781029950227
1437,RF,1.059,56.0,4.446582179921972
2010,RF,1.057,57.0,4.438184479865462
2600,RF,1.056,58.0,4.433985629837207
377,RF,1.053,59.0,4.421389079752442
2689,RF,1.048,60.0,4.400394829611168
1814,RF,1.047,61.0,4.396195979582912
2130,RF,1.046,62.0,4.3919971295546585
287,RF,1.036,63.0,4.350008629272109
1502,RF,1.035,64.0,4.3458097792438535
1597,RF,1.033,65.0,4.337412079187343
1931,RF,1.032,66.0,4.333213229159089
75,RF,1.031,67.0,4.329014379130833
170,RF,1.031,67.0,4.329014379130833
2029,RF,1.03,69.0,4.324815529102579
2284,RF,1.029,70.0,4.320616679074324
1910,RF,1.028,71.0,4.3164178290460695
214,RF,1.027,72.0,4.312218979017814
1080,RF,1.026,73.0,4.308020128989559
93,RF,1.025,74.0,4.303821278961304
293,RF,1.02,75.0,4.28282702882003
1661,RF,1.018,76.0,4.27442932876352
2183,RF,1.017,77.0,4.2702304787352645
825,RF,1.016,78.0,4.26603162870701
1856,RF,1.01,79.0,4.240838528537481
69,RF,1.008,80.0,4.2324408284809705
323,RF,1.008,80.0,4.2324408284809705
1033,RF,1.005,82.0,4.219844278396205
1252,RF,1.005,82.0,4.219844278396205
797,RF,1.002,84.0,4.207247728311441
1453,RF,1.002,84.0,4.207247728311441
1623,RF,1.002,84.0,4.207247728311441
132,RF,0.999,87.0,4.194651178226676
1312,RF,0.996,88.0,4.182054628141912
879,RF,0.993,89.0,4.169458078057146
2542,RF,0.993,89.0,4.169458078057146
775,RF,0.988,91.0,4.148463827915872
2089,RF,0.986,92.0,4.140066127859362
2538,RF,0.985,93.0,4.135867277831107
748,RF,0.983,94.0,4.1274695777745976
2319,RF,0.981,95.0,4.1190718777180875
1118,RF,0.978,96.0,4.106475327633323
358,RF,0.977,97.0,4.102276477605067
1549,RF,0.977,97.0,4.102276477605067
552,RF,0.975,99.0,4.093878777548558
1220,RF,0.971,100.0,4.077083377435538
1345,RF,0.971,100.0,4.077083377435538
244,RF,0.969,102.0,4.068685677379028
2054,RF,0.968,103.0,4.064486827350773
874,RF,0.967,104.0,4.060287977322519
2705,RF,0.966,105.0,4.056089127294263
1791,RF,0.964,106.0,4.047691427237753
187,RF,0.963,107.0,4.0434925772094985
695,RF,0.962,108.0,4.039293727181244
1165,RF,0.959,109.0,4.026697177096478
2411,RF,0.956,110.0,4.014100627011714
2158,RF,0.955,111.0,4.009901776983459
732,RF,0.954,112.0,4.0057029269552045
970,RF,0.952,113.0,3.9973052268986944
2505,RF,0.952,113.0,3.9973052268986944
149,RF,0.949,115.0,3.9847086768139293
2305,RF,0.948,116.0,3.9805098267856747
82,RF,0.944,117.0,3.963714426672655
1748,RF,0.942,118.0,3.955316726616145
405,RF,0.941,119.0,3.95111787658789
2152,RF,0.941,119.0,3.95111787658789
1954,RF,0.939,121.0,3.94272017653138
1243,RF,0.936,122.0,3.930123626446616
2347,RF,0.932,123.0,3.913328226333596
2544,RF,0.931,124.0,3.909129376305341
52,RF,0.93,125.0,3.904930526277086
2578,RF,0.927,126.0,3.8923339761923215
1678,RF,0.926,127.0,3.8881351261640664
991,RF,0.925,128.0,3.8839362761358114
1488,RF,0.925,128.0,3.8839362761358114
2525,RF,0.921,130.0,3.8671408760227917
262,RF,0.912,131.0,3.829351225768497
850,RF,0.912,131.0,3.829351225768497
2680,RF,0.901,133.0,3.783163875457693
1493,RF,0.9,134.0,3.778965025429438
2741,RF,0.899,135.0,3.774766175401183
2170,RF,0.895,136.0,3.7579707752881633
1815,RF,0.894,137.0,3.7537719252599087
2281,RF,0.893,138.0,3.7495730752316536
538,RF,0.891,139.0,3.7411753751751435
1355,RF,0.889,140.0,3.732777675118634
656,RF,0.888,141.0,3.728578825090379
925,RF,0.887,142.0,3.724379975062124
194,RF,0.884,143.0,3.711783424977359
836,RF,0.881,144.0,3.6991868748925945
486,RF,0.877,145.0,3.6823914747795747
878,RF,0.873,146.0,3.665596074666555
2576,RF,0.873,146.0,3.665596074666555
1539,RF,0.871,148.0,3.657198374610045
1647,RF,0.866,149.0,3.63620412446877
1107,RF,0.865,150.0,3.6320052744405156
1644,RF,0.861,151.0,3.6152098743274954
2076,RF,0.861,151.0,3.6152098743274954
2145,RF,0.858,153.0,3.6026133242427307
1114,RF,0.857,154.0,3.5984144742144757
2026,RF,0.856,155.0,3.594215624186221
518,RF,0.852,156.0,3.5774202240732014
39,RF,0.849,157.0,3.5648236739884362
1291,RF,0.846,158.0,3.5522271239036716
100,RF,0.845,159.0,3.5480282738754165
1096,RF,0.844,160.0,3.543829423847162
1518,RF,0.843,161.0,3.539630573818907
2179,RF,0.838,162.0,3.518636323677632
1158,RF,0.837,163.0,3.514437473649377
1572,RF,0.836,164.0,3.510238623621122
2261,RF,0.834,165.0,3.5018409235646124
1893,RF,0.833,166.0,3.4976420735363574
2300,RF,0.833,166.0,3.4976420735363574
1010,RF,0.832,168.0,3.4934432235081023
402,RF,0.831,169.0,3.4892443734798477
774,RF,0.828,170.0,3.4766478233950826
59,RF,0.827,171.0,3.472448973366828
664,RF,0.827,171.0,3.472448973366828
740,RF,0.826,173.0,3.468250123338573
1011,RF,0.825,174.0,3.464051273310318
2199,RF,0.823,175.0,3.4556535732538083
2273,RF,0.823,175.0,3.4556535732538083
463,RF,0.822,177.0,3.4514547232255532
2164,RF,0.821,178.0,3.447255873197298
1523,RF,0.82,179.0,3.443057023169043
1637,RF,0.819,180.0,3.4388581731407886
325,RF,0.818,181.0,3.4346593231125335
1559,RF,0.818,181.0,3.4346593231125335
2509,RF,0.818,181.0,3.4346593231125335
131,RF,0.817,184.0,3.4304604730842785
2434,RF,0.817,184.0,3.4304604730842785
1693,RF,0.816,186.0,3.4262616230560234
12,RF,0.813,187.0,3.4136650729712588
2037,RF,0.813,187.0,3.4136650729712588
635,RF,0.812,189.0,3.409466222943004
130,RF,0.811,190.0,3.4052673729147496
1031,RF,0.81,191.0,3.4010685228864945
302,RF,0.809,192.0,3.3968696728582395
117,RF,0.807,193.0,3.3884719728017294
2227,RF,0.806,194.0,3.384273122773475
2567,RF,0.806,194.0,3.384273122773475
650,RF,0.805,196.0,3.3800742727452198
2389,RF,0.805,196.0,3.3800742727452198
885,RF,0.804,198.0,3.3758754227169647
2103,RF,0.804,198.0,3.3758754227169647
2225,RF,0.804,198.0,3.3758754227169647
1411,RF,0.802,201.0,3.367477722660455
507,RF,0.801,202.0,3.3632788726322
2052,RF,0.801,202.0,3.3632788726322
320,RF,0.798,204.0,3.3506823225474354
729,RF,0.797,205.0,3.3464834725191803
1244,RF,0.797,205.0,3.3464834725191803
1459,RF,0.797,205.0,3.3464834725191803
1756,RF,0.797,205.0,3.3464834725191803
1778,RF,0.796,209.0,3.3422846224909253
1192,RF,0.795,210.0,3.3380857724626702
2275,RF,0.795,210.0,3.3380857724626702
300,RF,0.792,212.0,3.3254892223779056
816,RF,0.792,212.0,3.3254892223779056
1919,RF,0.791,214.0,3.3212903723496505
567,RF,0.789,215.0,3.312892672293141
1979,RF,0.788,216.0,3.308693822264886
1909,RF,0.786,217.0,3.3002961222083758
2092,RF,0.786,217.0,3.3002961222083758
264,RF,0.785,219.0,3.296097272180121
1264,RF,0.785,219.0,3.296097272180121
1640,RF,0.785,219.0,3.296097272180121
1739,RF,0.785,219.0,3.296097272180121
2511,RF,0.784,223.0,3.291898422151866
2441,RF,0.783,224.0,3.287699572123611
2309,RF,0.782,225.0,3.283500722095356
2703,RF,0.782,225.0,3.283500722095356
2630,RF,0.781,227.0,3.2793018720671014
484,RF,0.78,228.0,3.2751030220388464
2110,RF,0.78,228.0,3.2751030220388464
2287,RF,0.78,228.0,3.2751030220388464
1172,RF,0.779,231.0,3.2709041720105914
1945,RF,0.778,232.0,3.2667053219823363
997,RF,0.777,233.0,3.2625064719540817
694,RF,0.776,234.0,3.2583076219258267
2672,RF,0.776,234.0,3.2583076219258267
1321,RF,0.775,236.0,3.2541087718975716
1436,RF,0.775,236.0,3.2541087718975716
2419,RF,0.775,236.0,3.2541087718975716
2733,RF,0.775,236.0,3.2541087718975716
586,RF,0.772,240.0,3.241512221812807
371,RF,0.771,241.0,3.237313371784552
581,RF,0.771,241.0,3.237313371784552
1286,RF,0.771,241.0,3.237313371784552
2106,RF,0.77,244.0,3.233114521756297
1349,RF,0.769,245.0,3.2289156717280423
2224,RF,0.769,245.0,3.2289156717280423
2456,RF,0.769,245.0,3.2289156717280423
569,RF,0.768,248.0,3.2247168216997872
2212,RF,0.768,248.0,3.2247168216997872
1221,RF,0.766,250.0,3.216319121643277
156,RF,0.763,251.0,3.2037225715585125
998,RF,0.763,251.0,3.2037225715585125
2259,RF,0.762,253.0,3.1995237215302574
411,RF,0.761,254.0,3.1953248715020024
35,RF,0.76,255.0,3.191126021473748
127,RF,0.759,256.0,3.1869271714454928
104,RF,0.758,257.0,3.1827283214172377
2422,RF,0.758,257.0,3.1827283214172377
1841,RF,0.757,259.0,3.1785294713889827
511,RF,0.755,260.0,3.170131771332473
1277,RF,0.755,260.0,3.170131771332473
1935,RF,0.755,260.0,3.170131771332473
753,RF,0.754,263.0,3.165932921304218
474,RF,0.753,264.0,3.161734071275963
2607,RF,0.751,265.0,3.1533363712194533
1233,RF,0.75,266.0,3.1491375211911983
2339,RF,0.749,267.0,3.1449386711629432
861,RF,0.748,268.0,3.1407398211346886
2063,RF,0.747,269.0,3.1365409711064336
2372,RF,0.747,269.0,3.1365409711064336
1354,RF,0.745,271.0,3.1281432710499235
2295,RF,0.744,272.0,3.123944421021669
428,RF,0.743,273.0,3.119745570993414
2517,RF,0.743,273.0,3.119745570993414
1305,RF,0.741,275.0,3.111347870936904
522,RF,0.74,276.0,3.107149020908649
2344,RF,0.739,277.0,3.102950170880394
2585,RF,0.739,277.0,3.102950170880394
955,RF,0.737,279.0,3.094552470823884
1361,RF,0.737,279.0,3.094552470823884
410,RF,0.736,281.0,3.090353620795629
1758,RF,0.736,281.0,3.090353620795629
1764,RF,0.736,281.0,3.090353620795629
2566,RF,0.735,284.0,3.0861547707673744
1806,RF,0.734,285.0,3.0819559207391194
2612,RF,0.734,285.0,3.0819559207391194
2644,RF,0.734,285.0,3.0819559207391194
2430,RF,0.733,288.0,3.0777570707108644
408,RF,0.732,289.0,3.0735582206826093
529,RF,0.73,290.0,3.0651605206260997
1356,RF,0.73,290.0,3.0651605206260997
1825,RF,0.73,290.0,3.0651605206260997
2159,RF,0.73,290.0,3.0651605206260997
238,RF,0.728,294.0,3.0567628205695896
38,RF,0.726,295.0,3.04836512051308
1690,RF,0.726,295.0,3.04836512051308
2213,RF,0.726,295.0,3.04836512051308
110,RF,0.725,298.0,3.044166270484825
933,RF,0.724,299.0,3.03996742045657
1184,RF,0.724,299.0,3.03996742045657
1412,RF,0.724,299.0,3.03996742045657
387,RF,0.723,302.0,3.0357685704283153
1296,RF,0.723,302.0,3.0357685704283153
2537,RF,0.723,302.0,3.0357685704283153
657,RF,0.722,305.0,3.0315697204000602
1062,RF,0.722,305.0,3.0315697204000602
940,RF,0.721,307.0,3.027370870371805
1948,RF,0.721,307.0,3.027370870371805
334,RF,0.72,309.0,3.02317202034355
599,RF,0.72,309.0,3.02317202034355
958,RF,0.718,311.0,3.0147743202870405
960,RF,0.718,311.0,3.0147743202870405
2541,RF,0.718,311.0,3.0147743202870405
1689,RF,0.717,314.0,3.0105754702587855
2161,RF,0.717,314.0,3.0105754702587855
44,RF,0.715,316.0,3.0021777702022754
981,RF,0.715,316.0,3.0021777702022754
2356,RF,0.715,316.0,3.0021777702022754
1530,RF,0.714,319.0,2.997978920174021
2497,RF,0.714,319.0,2.997978920174021
1995,RF,0.713,321.0,2.9937800701457657
1914,RF,0.712,322.0,2.9895812201175107
2260,RF,0.712,322.0,2.9895812201175107
761,RF,0.711,324.0,2.9853823700892557
1503,RF,0.711,324.0,2.9853823700892557
1922,RF,0.711,324.0,2.9853823700892557
2731,RF,0.711,324.0,2.9853823700892557
1930,RF,0.71,328.0,2.981183520061001
1585,RF,0.709,329.0,2.976984670032746
1980,RF,0.707,330.0,2.968586969976236
1847,RF,0.706,331.0,2.9643881199479813
2204,RF,0.706,331.0,2.9643881199479813
2437,RF,0.704,333.0,2.9559904198914713
53,RF,0.703,334.0,2.9517915698632162
826,RF,0.703,334.0,2.9517915698632162
944,RF,0.701,336.0,2.9433938698067066
2723,RF,0.701,336.0,2.9433938698067066
964,RF,0.7,338.0,2.9391950197784515
1320,RF,0.698,339.0,2.930797319721942
1943,RF,0.698,339.0,2.930797319721942
2117,RF,0.698,339.0,2.930797319721942
844,RF,0.697,342.0,2.926598469693687
1369,RF,0.697,342.0,2.926598469693687
1500,RF,0.697,342.0,2.926598469693687
1819,RF,0.697,342.0,2.926598469693687
2776,RF,0.697,342.0,2.926598469693687
1427,RF,0.696,347.0,2.922399619665432
1905,RF,0.696,347.0,2.922399619665432
2486,RF,0.696,347.0,2.922399619665432
1566,RF,0.695,350.0,2.918200769637177
2114,RF,0.695,350.0,2.918200769637177
2178,RF,0.695,350.0,2.918200769637177
1363,RF,0.694,353.0,2.914001919608922
1858,RF,0.694,353.0,2.914001919608922
1140,RF,0.693,355.0,2.909803069580667
2418,RF,0.692,356.0,2.905604219552412
1166,RF,0.691,357.0,2.901405369524157
1270,RF,0.691,357.0,2.901405369524157
2393,RF,0.691,357.0,2.901405369524157
230,RF,0.69,360.0,2.897206519495902
427,RF,0.69,360.0,2.897206519495902
24,RF,0.689,362.0,2.8930076694676474
769,RF,0.689,362.0,2.8930076694676474
1568,RF,0.689,362.0,2.8930076694676474
1652,RF,0.689,362.0,2.8930076694676474
1798,RF,0.689,362.0,2.8930076694676474
192,RF,0.688,367.0,2.8888088194393924
546,RF,0.688,367.0,2.8888088194393924
818,RF,0.688,367.0,2.8888088194393924
1639,RF,0.688,367.0,2.8888088194393924
557,RF,0.687,371.0,2.884609969411138
823,RF,0.687,371.0,2.884609969411138
1019,RF,0.687,371.0,2.884609969411138
1347,RF,0.687,371.0,2.884609969411138
2704,RF,0.685,375.0,2.876212269354628
2163,RF,0.684,376.0,2.872013419326373
1853,RF,0.683,377.0,2.867814569298118
2564,RF,0.683,377.0,2.867814569298118
1711,RF,0.682,379.0,2.863615719269863
159,RF,0.681,380.0,2.8594168692416084
431,RF,0.681,380.0,2.8594168692416084
1972,RF,0.681,380.0,2.8594168692416084
96,RF,0.68,383.0,2.8552180192133534
1185,RF,0.68,383.0,2.8552180192133534
2022,RF,0.68,383.0,2.8552180192133534
863,RF,0.679,386.0,2.8510191691850983
843,RF,0.678,387.0,2.8468203191568433
1122,RF,0.678,387.0,2.8468203191568433
2515,RF,0.678,387.0,2.8468203191568433
51,RF,0.677,390.0,2.8426214691285887
1526,RF,0.677,390.0,2.8426214691285887
99,RF,0.676,392.0,2.8384226191003337
45,RF,0.675,393.0,2.8342237690720786
1808,RF,0.674,394.0,2.8300249190438236
2188,RF,0.674,394.0,2.8300249190438236
2480,RF,0.674,394.0,2.8300249190438236
250,RF,0.673,397.0,2.825826069015569
1656,RF,0.673,397.0,2.825826069015569
638,RF,0.672,399.0,2.821627218987314
1040,RF,0.672,399.0,2.821627218987314
1511,RF,0.672,399.0,2.821627218987314
2249,RF,0.672,399.0,2.821627218987314
696,RF,0.671,403.0,2.817428368959059
1106,RF,0.671,403.0,2.817428368959059
1419,RF,0.671,403.0,2.817428368959059
2464,RF,0.668,406.0,2.8048318188742942
1302,RF,0.666,407.0,2.796434118817784
392,RF,0.665,408.0,2.7922352687895295
528,RF,0.664,409.0,2.7880364187612745
795,RF,0.664,409.0,2.7880364187612745
1390,RF,0.664,409.0,2.7880364187612745
81,RF,0.663,412.0,2.7838375687330195
937,RF,0.662,413.0,2.7796387187047644
995,RF,0.662,413.0,2.7796387187047644
2274,RF,0.662,413.0,2.7796387187047644
708,RF,0.661,416.0,2.7754398686765094
1543,RF,0.661,416.0,2.7754398686765094
2369,RF,0.661,416.0,2.7754398686765094
1199,RF,0.66,419.0,2.771241018648255
2450,RF,0.66,419.0,2.771241018648255
303,RF,0.659,421.0,2.7670421686199997
409,RF,0.659,421.0,2.7670421686199997
922,RF,0.659,421.0,2.7670421686199997
1009,RF,0.659,421.0,2.7670421686199997
547,RF,0.658,425.0,2.7628433185917447
1958,RF,0.658,425.0,2.7628433185917447
403,RF,0.655,427.0,2.75024676850698
1614,RF,0.655,427.0,2.75024676850698
2495,RF,0.655,427.0,2.75024676850698
2264,RF,0.654,430.0,2.746047918478725
222,RF,0.653,431.0,2.74184906845047
917,RF,0.653,431.0,2.74184906845047
1746,RF,0.653,431.0,2.74184906845047
1212,RF,0.652,434.0,2.7376502184222153
1382,RF,0.651,435.0,2.7334513683939603
1431,RF,0.649,436.0,2.72505366833745
1513,RF,0.649,436.0,2.72505366833745
2679,RF,0.648,438.0,2.7208548183091956
2334,RF,0.647,439.0,2.7166559682809406
2359,RF,0.647,439.0,2.7166559682809406
1008,RF,0.646,441.0,2.7124571182526855
1224,RF,0.646,441.0,2.7124571182526855
2038,RF,0.646,441.0,2.7124571182526855
64,RF,0.645,444.0,2.7082582682244305
1484,RF,0.644,445.0,2.704059418196176
2080,RF,0.644,445.0,2.704059418196176
2251,RF,0.644,445.0,2.704059418196176
188,RF,0.643,448.0,2.699860568167921
1190,RF,0.643,448.0,2.699860568167921
1863,RF,0.643,448.0,2.699860568167921
2255,RF,0.643,448.0,2.699860568167921
2490,RF,0.643,448.0,2.699860568167921
668,RF,0.642,453.0,2.695661718139666
2394,RF,0.642,453.0,2.695661718139666
2727,RF,0.642,453.0,2.695661718139666
350,RF,0.641,456.0,2.6914628681114108
865,RF,0.641,456.0,2.6914628681114108
1146,RF,0.641,456.0,2.6914628681114108
2119,RF,0.641,456.0,2.6914628681114108
2401,RF,0.641,456.0,2.6914628681114108
1360,RF,0.64,461.0,2.687264018083156
2684,RF,0.64,461.0,2.687264018083156
1933,RF,0.639,463.0,2.683065168054901
1976,RF,0.639,463.0,2.683065168054901
2160,RF,0.639,463.0,2.683065168054901
606,RF,0.638,466.0,2.678866318026646
1473,RF,0.638,466.0,2.678866318026646
1608,RF,0.638,466.0,2.678866318026646
1126,RF,0.637,469.0,2.674667467998391
2404,RF,0.637,469.0,2.674667467998391
312,RF,0.636,471.0,2.670468617970136
2436,RF,0.636,471.0,2.670468617970136
2622,RF,0.636,471.0,2.670468617970136
1315,RF,0.635,474.0,2.6662697679418814
1438,RF,0.635,474.0,2.6662697679418814
2373,RF,0.635,474.0,2.6662697679418814
2442,RF,0.635,474.0,2.6662697679418814
1018,RF,0.634,478.0,2.6620709179136264
97,RF,0.633,479.0,2.6578720678853713
1560,RF,0.633,479.0,2.6578720678853713
2739,RF,0.633,479.0,2.6578720678853713
84,RF,0.632,482.0,2.6536732178571163
876,RF,0.632,482.0,2.6536732178571163
988,RF,0.632,482.0,2.6536732178571163
2175,RF,0.632,482.0,2.6536732178571163
1304,RF,0.631,486.0,2.6494743678288617
1538,RF,0.631,486.0,2.6494743678288617
1263,RF,0.63,488.0,2.6452755178006067
2432,RF,0.63,488.0,2.6452755178006067
32,RF,0.629,490.0,2.6410766677723516
137,RF,0.629,490.0,2.6410766677723516
2466,RF,0.629,490.0,2.6410766677723516
196,RF,0.628,493.0,2.6368778177440966
1428,RF,0.628,493.0,2.6368778177440966
11,RF,0.627,495.0,2.632678967715842
414,RF,0.627,495.0,2.632678967715842
420,RF,0.627,495.0,2.632678967715842
623,RF,0.627,495.0,2.632678967715842
1682,RF,0.627,495.0,2.632678967715842
1872,RF,0.627,495.0,2.632678967715842
2315,RF,0.627,495.0,2.632678967715842
562,RF,0.626,502.0,2.628480117687587
1625,RF,0.626,502.0,2.628480117687587
1670,RF,0.626,502.0,2.628480117687587
1702,RF,0.626,502.0,2.628480117687587
2252,RF,0.626,502.0,2.628480117687587
1044,RF,0.625,507.0,2.624281267659332
2444,RF,0.624,508.0,2.620082417631077
849,RF,0.623,509.0,2.6158835676028223
608,RF,0.622,510.0,2.611684717574567
1171,RF,0.622,510.0,2.611684717574567
1601,RF,0.622,510.0,2.611684717574567
1716,RF,0.622,510.0,2.611684717574567
2770,RF,0.622,510.0,2.611684717574567
101,RF,0.621,515.0,2.607485867546312
506,RF,0.621,515.0,2.607485867546312
1476,RF,0.621,515.0,2.607485867546312
1879,RF,0.621,515.0,2.607485867546312
212,RF,0.62,519.0,2.603287017518057
587,RF,0.62,519.0,2.603287017518057
1532,RF,0.62,519.0,2.603287017518057
1596,RF,0.62,519.0,2.603287017518057
1828,RF,0.62,519.0,2.603287017518057
814,RF,0.619,524.0,2.5990881674898025
1942,RF,0.619,524.0,2.5990881674898025
369,RF,0.617,526.0,2.5906904674332925
1189,RF,0.617,526.0,2.5906904674332925
2019,RF,0.617,526.0,2.5906904674332925
2234,RF,0.617,526.0,2.5906904674332925
877,RF,0.616,530.0,2.5864916174050374
1258,RF,0.616,530.0,2.5864916174050374
2034,RF,0.615,532.0,2.5822927673767824
2667,RF,0.615,532.0,2.5822927673767824
700,RF,0.613,534.0,2.5738950673202727
927,RF,0.613,534.0,2.5738950673202727
1144,RF,0.613,534.0,2.5738950673202727
566,RF,0.612,537.0,2.5696962172920177
1940,RF,0.612,537.0,2.5696962172920177
2610,RF,0.612,537.0,2.5696962172920177
7,RF,0.611,540.0,2.5654973672637627
1285,RF,0.611,540.0,2.5654973672637627
457,RF,0.61,542.0,2.561298517235508
1544,RF,0.61,542.0,2.561298517235508
1482,RF,0.609,544.0,2.557099667207253
2391,RF,0.609,544.0,2.557099667207253
782,RF,0.608,546.0,2.552900817178998
851,RF,0.608,546.0,2.552900817178998
2057,RF,0.608,546.0,2.552900817178998
2717,RF,0.608,546.0,2.552900817178998
1649,RF,0.606,550.0,2.5445031171224883
2004,RF,0.606,550.0,2.5445031171224883
86,RF,0.605,552.0,2.5403042670942333
297,RF,0.604,553.0,2.5361054170659783
310,RF,0.604,553.0,2.5361054170659783
455,RF,0.604,553.0,2.5361054170659783
624,RF,0.603,556.0,2.531906567037723
1026,RF,0.603,556.0,2.531906567037723
122,RF,0.602,558.0,2.5277077170094686
721,RF,0.602,558.0,2.5277077170094686
1472,RF,0.601,560.0,2.5235088669812136
1747,RF,0.601,560.0,2.5235088669812136
280,RF,0.6,562.0,2.5193100169529585
1408,RF,0.6,562.0,2.5193100169529585
1955,RF,0.6,562.0,2.5193100169529585
2656,RF,0.6,562.0,2.5193100169529585
2149,RF,0.599,566.0,2.5151111669247035
1240,RF,0.598,567.0,2.510912316896449
1776,RF,0.598,567.0,2.510912316896449
730,RF,0.597,569.0,2.506713466868194
1510,RF,0.597,569.0,2.506713466868194
