Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
899,RF,0.723,309.0,3.0245142737166564
960,RF,0.723,309.0,3.0245142737166564
1158,RF,0.723,309.0,3.0245142737166564
1190,RF,0.722,314.0,3.0203309897972694
1263,RF,0.721,315.0,3.016147705877883
1543,RF,0.721,315.0,3.016147705877883
1909,RF,0.721,315.0,3.016147705877883
2085,RF,0.721,315.0,3.016147705877883
1693,RF,0.72,319.0,3.011964421958496
1026,RF,0.719,320.0,3.007781138039109
1360,RF,0.718,321.0,3.0035978541197226
2404,RF,0.718,321.0,3.0035978541197226
995,RF,0.717,323.0,2.9994145702003356
1369,RF,0.717,323.0,2.9994145702003356
2227,RF,0.717,323.0,2.9994145702003356
457,RF,0.716,326.0,2.9952312862809487
1258,RF,0.716,326.0,2.9952312862809487
1919,RF,0.716,326.0,2.9952312862809487
387,RF,0.712,329.0,2.9784981506034014
1320,RF,0.712,329.0,2.9784981506034014
26,RF,0.711,331.0,2.974314866684015
84,RF,0.711,331.0,2.974314866684015
188,RF,0.711,331.0,2.974314866684015
1672,RF,0.711,331.0,2.974314866684015
1530,RF,0.709,335.0,2.965948298845241
2455,RF,0.709,335.0,2.965948298845241
1438,RF,0.708,337.0,2.9617650149258545
1815,RF,0.708,337.0,2.9617650149258545
2225,RF,0.707,339.0,2.9575817310064676
2026,RF,0.704,340.0,2.9450318792483072
90,RF,0.703,341.0,2.9408485953289203
1221,RF,0.703,341.0,2.9408485953289203
1291,RF,0.703,341.0,2.9408485953289203
310,RF,0.702,344.0,2.9366653114095334
1048,RF,0.702,344.0,2.9366653114095334
44,RF,0.701,346.0,2.932482027490147
312,RF,0.701,346.0,2.932482027490147
192,RF,0.7,348.0,2.92829874357076
745,RF,0.7,348.0,2.92829874357076
1538,RF,0.7,348.0,2.92829874357076
944,RF,0.699,351.0,2.924115459651373
922,RF,0.698,352.0,2.9199321757319865
1565,RF,0.698,352.0,2.9199321757319865
528,RF,0.697,354.0,2.9157488918125996
2672,RF,0.697,354.0,2.9157488918125996
657,RF,0.696,356.0,2.9115656078932126
837,RF,0.696,356.0,2.9115656078932126
12,RF,0.694,358.0,2.903199040054439
1568,RF,0.694,358.0,2.903199040054439
1957,RF,0.694,358.0,2.903199040054439
2434,RF,0.694,358.0,2.903199040054439
1219,RF,0.693,362.0,2.8990157561350522
529,RF,0.692,363.0,2.8948324722156653
927,RF,0.691,364.0,2.890649188296279
1329,RF,0.691,364.0,2.890649188296279
1493,RF,0.691,364.0,2.890649188296279
964,RF,0.69,367.0,2.886465904376892
2576,RF,0.69,367.0,2.886465904376892
823,RF,0.689,369.0,2.882282620457505
917,RF,0.689,369.0,2.882282620457505
2067,RF,0.689,369.0,2.882282620457505
2318,RF,0.689,369.0,2.882282620457505
2401,RF,0.689,369.0,2.882282620457505
2703,RF,0.689,369.0,2.882282620457505
1226,RF,0.688,375.0,2.8780993365381184
264,RF,0.687,376.0,2.873916052618732
1203,RF,0.687,376.0,2.873916052618732
2464,RF,0.687,376.0,2.873916052618732
1349,RF,0.686,379.0,2.869732768699345
1758,RF,0.685,380.0,2.8655494847799585
1960,RF,0.685,380.0,2.8655494847799585
2630,RF,0.685,380.0,2.8655494847799585
2106,RF,0.683,383.0,2.8571829169411846
69,RF,0.681,384.0,2.848816349102411
1382,RF,0.681,384.0,2.848816349102411
2546,RF,0.681,384.0,2.848816349102411
53,RF,0.68,387.0,2.8446330651830243
96,RF,0.68,387.0,2.8446330651830243
486,RF,0.68,387.0,2.8446330651830243
2188,RF,0.68,387.0,2.8446330651830243
2334,RF,0.679,391.0,2.8404497812636373
266,RF,0.678,392.0,2.836266497344251
2351,RF,0.678,392.0,2.836266497344251
1286,RF,0.677,394.0,2.832083213424864
325,RF,0.675,395.0,2.8237166455860905
444,RF,0.675,395.0,2.8237166455860905
1979,RF,0.675,395.0,2.8237166455860905
2667,RF,0.675,395.0,2.8237166455860905
2742,RF,0.675,395.0,2.8237166455860905
1035,RF,0.673,400.0,2.8153500777473166
2762,RF,0.673,400.0,2.8153500777473166
2665,RF,0.671,402.0,2.806983509908543
131,RF,0.67,403.0,2.8028002259891562
467,RF,0.67,403.0,2.8028002259891562
623,RF,0.67,403.0,2.8028002259891562
2585,RF,0.668,406.0,2.794433658150383
1018,RF,0.666,407.0,2.786067090311609
403,RF,0.665,408.0,2.7818838063922224
2178,RF,0.665,408.0,2.7818838063922224
2209,RF,0.665,408.0,2.7818838063922224
52,RF,0.663,411.0,2.7735172385534486
546,RF,0.662,412.0,2.7693339546340616
210,RF,0.661,413.0,2.765150670714675
414,RF,0.661,413.0,2.765150670714675
260,RF,0.66,415.0,2.760967386795288
635,RF,0.659,416.0,2.7567841028759013
700,RF,0.659,416.0,2.7567841028759013
708,RF,0.659,416.0,2.7567841028759013
2418,RF,0.658,419.0,2.7526008189565148
1044,RF,0.657,420.0,2.748417535037128
1914,RF,0.657,420.0,2.748417535037128
2259,RF,0.656,422.0,2.744234251117741
2411,RF,0.656,422.0,2.744234251117741
1194,RF,0.655,424.0,2.7400509671983544
2466,RF,0.655,424.0,2.7400509671983544
156,RF,0.653,426.0,2.7316843993595805
940,RF,0.652,427.0,2.7275011154401936
45,RF,0.651,428.0,2.723317831520807
420,RF,0.651,428.0,2.723317831520807
1670,RF,0.651,428.0,2.723317831520807
2232,RF,0.651,428.0,2.723317831520807
1125,RF,0.65,432.0,2.71913454760142
2384,RF,0.65,432.0,2.71913454760142
1828,RF,0.649,434.0,2.714951263682033
2226,RF,0.649,434.0,2.714951263682033
1716,RF,0.648,436.0,2.7107679797626467
1746,RF,0.648,436.0,2.7107679797626467
1749,RF,0.647,438.0,2.70658469584326
2561,RF,0.647,438.0,2.70658469584326
2567,RF,0.647,438.0,2.70658469584326
1972,RF,0.646,441.0,2.702401411923873
355,RF,0.645,442.0,2.6982181280044863
1185,RF,0.645,442.0,2.6982181280044863
937,RF,0.644,444.0,2.6940348440850994
2151,RF,0.644,444.0,2.6940348440850994
863,RF,0.643,446.0,2.6898515601657125
1146,RF,0.643,446.0,2.6898515601657125
130,RF,0.642,448.0,2.6856682762463255
586,RF,0.642,448.0,2.6856682762463255
2356,RF,0.642,448.0,2.6856682762463255
418,RF,0.641,451.0,2.681484992326939
122,RF,0.64,452.0,2.677301708407552
2157,RF,0.64,452.0,2.677301708407552
238,RF,0.639,454.0,2.673118424488165
548,RF,0.635,455.0,2.6563852888106183
1885,RF,0.635,455.0,2.6563852888106183
1126,RF,0.633,457.0,2.6480187209718444
1431,RF,0.633,457.0,2.6480187209718444
2372,RF,0.633,457.0,2.6480187209718444
2495,RF,0.633,457.0,2.6480187209718444
735,RF,0.632,461.0,2.6438354370524575
844,RF,0.632,461.0,2.6438354370524575
11,RF,0.631,463.0,2.639652153133071
1500,RF,0.63,464.0,2.635468869213684
2163,RF,0.629,465.0,2.631285585294297
1873,RF,0.628,466.0,2.6271023013749106
2211,RF,0.627,467.0,2.6229190174555237
2723,RF,0.627,467.0,2.6229190174555237
334,RF,0.626,469.0,2.6187357335361368
1277,RF,0.626,469.0,2.6187357335361368
2103,RF,0.625,471.0,2.6145524496167503
769,RF,0.624,472.0,2.6103691656973633
1858,RF,0.624,472.0,2.6103691656973633
2436,RF,0.624,472.0,2.6103691656973633
2564,RF,0.623,475.0,2.6061858817779764
2774,RF,0.623,475.0,2.6061858817779764
104,RF,0.622,477.0,2.60200259785859
1863,RF,0.622,477.0,2.60200259785859
86,RF,0.62,479.0,2.593636030019816
672,RF,0.62,479.0,2.593636030019816
2057,RF,0.619,481.0,2.589452746100429
250,RF,0.618,482.0,2.5852694621810426
518,RF,0.618,482.0,2.5852694621810426
861,RF,0.618,482.0,2.5852694621810426
1423,RF,0.618,482.0,2.5852694621810426
1929,RF,0.617,486.0,2.5810861782616557
2034,RF,0.617,486.0,2.5810861782616557
1472,RF,0.616,488.0,2.5769028943422687
2739,RF,0.616,488.0,2.5769028943422687
303,RF,0.615,490.0,2.572719610422882
1489,RF,0.615,490.0,2.572719610422882
1935,RF,0.615,490.0,2.572719610422882
2756,RF,0.615,490.0,2.572719610422882
2238,RF,0.612,494.0,2.560169758664722
2660,RF,0.612,494.0,2.560169758664722
1371,RF,0.611,496.0,2.555986474745335
1412,RF,0.611,496.0,2.555986474745335
506,RF,0.61,498.0,2.551803190825948
1267,RF,0.61,498.0,2.551803190825948
2140,RF,0.61,498.0,2.551803190825948
2359,RF,0.61,498.0,2.551803190825948
81,RF,0.609,502.0,2.547619906906561
2480,RF,0.609,502.0,2.547619906906561
286,RF,0.608,504.0,2.5434366229871745
1861,RF,0.608,504.0,2.5434366229871745
2080,RF,0.608,504.0,2.5434366229871745
2584,RF,0.608,504.0,2.5434366229871745
1009,RF,0.607,508.0,2.5392533390677876
1285,RF,0.607,508.0,2.5392533390677876
1798,RF,0.607,508.0,2.5392533390677876
2074,RF,0.607,508.0,2.5392533390677876
1302,RF,0.606,512.0,2.5350700551484007
1872,RF,0.605,513.0,2.530886771229014
2175,RF,0.605,513.0,2.530886771229014
1625,RF,0.604,515.0,2.5267034873096272
1513,RF,0.602,516.0,2.518336919470854
212,RF,0.601,517.0,2.514153635551467
746,RF,0.601,517.0,2.514153635551467
749,RF,0.601,517.0,2.514153635551467
934,RF,0.601,517.0,2.514153635551467
99,RF,0.6,521.0,2.50997035163208
211,RF,0.6,521.0,2.50997035163208
1062,RF,0.6,521.0,2.50997035163208
1224,RF,0.6,521.0,2.50997035163208
1408,RF,0.6,521.0,2.50997035163208
2293,RF,0.6,521.0,2.50997035163208
2369,RF,0.6,521.0,2.50997035163208
2497,RF,0.6,521.0,2.50997035163208
196,RF,0.599,529.0,2.505787067712693
1199,RF,0.599,529.0,2.505787067712693
1560,RF,0.599,529.0,2.505787067712693
2045,RF,0.599,529.0,2.505787067712693
1037,RF,0.598,533.0,2.5016037837933065
300,RF,0.597,534.0,2.4974204998739196
427,RF,0.597,534.0,2.4974204998739196
1010,RF,0.597,534.0,2.4974204998739196
1943,RF,0.596,537.0,2.4932372159545326
2160,RF,0.596,537.0,2.4932372159545326
2719,RF,0.596,537.0,2.4932372159545326
141,RF,0.595,540.0,2.489053932035146
933,RF,0.595,540.0,2.489053932035146
2717,RF,0.594,542.0,2.484870648115759
392,RF,0.593,543.0,2.4806873641963723
845,RF,0.593,543.0,2.4806873641963723
972,RF,0.593,543.0,2.4806873641963723
1171,RF,0.593,543.0,2.4806873641963723
1499,RF,0.592,547.0,2.4765040802769858
1892,RF,0.592,547.0,2.4765040802769858
2119,RF,0.592,547.0,2.4765040802769858
2450,RF,0.592,547.0,2.4765040802769858
2684,RF,0.592,547.0,2.4765040802769858
2736,RF,0.592,547.0,2.4765040802769858
280,RF,0.591,553.0,2.472320796357599
1019,RF,0.591,553.0,2.472320796357599
1682,RF,0.591,553.0,2.472320796357599
1544,RF,0.59,556.0,2.468137512438212
2514,RF,0.59,556.0,2.468137512438212
2274,RF,0.589,558.0,2.463954228518825
2393,RF,0.589,558.0,2.463954228518825
2022,RF,0.588,560.0,2.4597709445994385
349,RF,0.587,561.0,2.4555876606800515
1304,RF,0.587,561.0,2.4555876606800515
1510,RF,0.587,561.0,2.4555876606800515
1955,RF,0.587,561.0,2.4555876606800515
2114,RF,0.587,561.0,2.4555876606800515
2746,RF,0.587,561.0,2.4555876606800515
1841,RF,0.586,567.0,2.4514043767606646
2679,RF,0.586,567.0,2.4514043767606646
772,RF,0.585,569.0,2.447221092841278
204,RF,0.584,570.0,2.443037808921891
335,RF,0.584,570.0,2.443037808921891
664,RF,0.584,570.0,2.443037808921891
2442,RF,0.584,570.0,2.443037808921891
297,RF,0.583,574.0,2.438854525002504
1008,RF,0.583,574.0,2.438854525002504
180,RF,0.582,576.0,2.4346712410831177
891,RF,0.582,576.0,2.4346712410831177
2323,RF,0.582,576.0,2.4346712410831177
222,RF,0.581,579.0,2.430487957163731
265,RF,0.581,579.0,2.430487957163731
883,RF,0.581,579.0,2.430487957163731
1270,RF,0.581,579.0,2.430487957163731
1390,RF,0.581,579.0,2.430487957163731
2332,RF,0.581,579.0,2.430487957163731
826,RF,0.58,585.0,2.426304673244344
1890,RF,0.58,585.0,2.426304673244344
2252,RF,0.58,585.0,2.426304673244344
739,RF,0.579,588.0,2.422121389324957
1762,RF,0.579,588.0,2.422121389324957
676,RF,0.578,590.0,2.4179381054055704
814,RF,0.578,590.0,2.4179381054055704
1932,RF,0.577,592.0,2.4137548214861835
259,RF,0.576,593.0,2.4095715375667965
988,RF,0.576,593.0,2.4095715375667965
1169,RF,0.576,593.0,2.4095715375667965
127,RF,0.575,596.0,2.40538825364741
454,RF,0.575,596.0,2.40538825364741
1041,RF,0.575,596.0,2.40538825364741
369,RF,0.574,599.0,2.401204969728023
655,RF,0.574,599.0,2.401204969728023
1680,RF,0.574,599.0,2.401204969728023
1819,RF,0.574,599.0,2.401204969728023
2540,RF,0.574,599.0,2.401204969728023
159,RF,0.573,604.0,2.397021685808636
1106,RF,0.573,604.0,2.397021685808636
1473,RF,0.573,604.0,2.397021685808636
2651,RF,0.573,604.0,2.397021685808636
400,RF,0.572,608.0,2.3928384018892497
1697,RF,0.572,608.0,2.3928384018892497
2529,RF,0.572,608.0,2.3928384018892497
2735,RF,0.572,608.0,2.3928384018892497
1281,RF,0.571,612.0,2.3886551179698627
1702,RF,0.571,612.0,2.3886551179698627
2251,RF,0.57,614.0,2.384471834050476
2547,RF,0.57,614.0,2.384471834050476
1240,RF,0.569,616.0,2.380288550131089
2430,RF,0.569,616.0,2.380288550131089
2506,RF,0.569,616.0,2.380288550131089
2622,RF,0.568,619.0,2.3761052662117024
2522,RF,0.567,620.0,2.3719219822923154
1404,RF,0.566,621.0,2.3677386983729285
321,RF,0.565,622.0,2.363555414453542
602,RF,0.565,622.0,2.363555414453542
654,RF,0.565,622.0,2.363555414453542
1189,RF,0.565,622.0,2.363555414453542
1511,RF,0.565,622.0,2.363555414453542
257,RF,0.564,627.0,2.359372130534155
2005,RF,0.564,627.0,2.359372130534155
348,RF,0.563,629.0,2.355188846614768
1480,RF,0.563,629.0,2.355188846614768
1681,RF,0.563,629.0,2.355188846614768
160,RF,0.562,632.0,2.351005562695382
389,RF,0.562,632.0,2.351005562695382
668,RF,0.562,632.0,2.351005562695382
1108,RF,0.562,632.0,2.351005562695382
1413,RF,0.562,632.0,2.351005562695382
1532,RF,0.562,632.0,2.351005562695382
2361,RF,0.562,632.0,2.351005562695382
2608,RF,0.562,632.0,2.351005562695382
55,RF,0.561,640.0,2.346822278775995
1609,RF,0.561,640.0,2.346822278775995
2019,RF,0.561,640.0,2.346822278775995
2727,RF,0.561,640.0,2.346822278775995
909,RF,0.56,644.0,2.342638994856608
705,RF,0.559,645.0,2.3384557109372217
1643,RF,0.559,645.0,2.3384557109372217
1875,RF,0.558,647.0,2.3342724270178348
1893,RF,0.558,647.0,2.3342724270178348
1953,RF,0.558,647.0,2.3342724270178348
307,RF,0.557,650.0,2.330089143098448
17,RF,0.556,651.0,2.325905859179061
1811,RF,0.556,651.0,2.325905859179061
766,RF,0.555,653.0,2.3217225752596744
1155,RF,0.555,653.0,2.3217225752596744
2367,RF,0.555,653.0,2.3217225752596744
2656,RF,0.555,653.0,2.3217225752596744
281,RF,0.554,657.0,2.3175392913402875
365,RF,0.554,657.0,2.3175392913402875
1111,RF,0.554,657.0,2.3175392913402875
1534,RF,0.554,657.0,2.3175392913402875
1607,RF,0.554,657.0,2.3175392913402875
1648,RF,0.553,662.0,2.3133560074209005
2269,RF,0.553,662.0,2.3133560074209005
2594,RF,0.553,662.0,2.3133560074209005
164,RF,0.552,665.0,2.309172723501514
253,RF,0.552,665.0,2.309172723501514
367,RF,0.552,665.0,2.309172723501514
442,RF,0.552,665.0,2.309172723501514
743,RF,0.552,665.0,2.309172723501514
1397,RF,0.552,665.0,2.309172723501514
2220,RF,0.552,665.0,2.309172723501514
566,RF,0.551,672.0,2.304989439582127
958,RF,0.551,672.0,2.304989439582127
339,RF,0.55,674.0,2.30080615566274
483,RF,0.55,674.0,2.30080615566274
876,RF,0.55,674.0,2.30080615566274
1566,RF,0.55,674.0,2.30080615566274
452,RF,0.549,678.0,2.2966228717433537
1394,RF,0.549,678.0,2.2966228717433537
1930,RF,0.549,678.0,2.2966228717433537
2122,RF,0.548,681.0,2.2924395878239667
1606,RF,0.547,682.0,2.28825630390458
324,RF,0.545,683.0,2.2798897360658064
371,RF,0.545,683.0,2.2798897360658064
697,RF,0.544,685.0,2.2757064521464194
2001,RF,0.544,685.0,2.2757064521464194
496,RF,0.543,687.0,2.2715231682270325
1343,RF,0.543,687.0,2.2715231682270325
2249,RF,0.543,687.0,2.2715231682270325
64,RF,0.542,690.0,2.267339884307646
1121,RF,0.542,690.0,2.267339884307646
2090,RF,0.542,690.0,2.267339884307646
596,RF,0.541,693.0,2.263156600388259
173,RF,0.54,694.0,2.258973316468872
849,RF,0.54,694.0,2.258973316468872
913,RF,0.54,694.0,2.258973316468872
1385,RF,0.54,694.0,2.258973316468872
1686,RF,0.54,694.0,2.258973316468872
562,RF,0.539,699.0,2.2547900325494856
1093,RF,0.539,699.0,2.2547900325494856
1427,RF,0.539,699.0,2.2547900325494856
1699,RF,0.539,699.0,2.2547900325494856
15,RF,0.538,703.0,2.2506067486300987
29,RF,0.538,703.0,2.2506067486300987
308,RF,0.538,703.0,2.2506067486300987
1166,RF,0.538,703.0,2.2506067486300987
1739,RF,0.538,703.0,2.2506067486300987
696,RF,0.537,708.0,2.2464234647107117
1153,RF,0.537,708.0,2.2464234647107117
1802,RF,0.536,710.0,2.242240180791325
350,RF,0.535,711.0,2.2380568968719383
1172,RF,0.535,711.0,2.2380568968719383
1248,RF,0.535,711.0,2.2380568968719383
1554,RF,0.535,711.0,2.2380568968719383
1708,RF,0.535,711.0,2.2380568968719383
886,RF,0.534,716.0,2.2338736129525514
1192,RF,0.534,716.0,2.2338736129525514
1254,RF,0.534,716.0,2.2338736129525514
1353,RF,0.534,716.0,2.2338736129525514
1933,RF,0.534,716.0,2.2338736129525514
2185,RF,0.534,716.0,2.2338736129525514
10,RF,0.533,722.0,2.2296903290331644
559,RF,0.533,722.0,2.2296903290331644
1655,RF,0.533,722.0,2.2296903290331644
1966,RF,0.533,722.0,2.2296903290331644
1940,RF,0.532,726.0,2.225507045113778
1956,RF,0.532,726.0,2.225507045113778
2294,RF,0.532,726.0,2.225507045113778
2537,RF,0.532,726.0,2.225507045113778
649,RF,0.531,730.0,2.221323761194391
2315,RF,0.531,730.0,2.221323761194391
46,RF,0.53,732.0,2.217140477275004
409,RF,0.529,733.0,2.2129571933556176
482,RF,0.529,733.0,2.2129571933556176
1378,RF,0.529,733.0,2.2129571933556176
2722,RF,0.529,733.0,2.2129571933556176
2752,RF,0.529,733.0,2.2129571933556176
428,RF,0.528,738.0,2.2087739094362306
511,RF,0.528,738.0,2.2087739094362306
973,RF,0.528,738.0,2.2087739094362306
1100,RF,0.528,738.0,2.2087739094362306
1167,RF,0.528,738.0,2.2087739094362306
2657,RF,0.528,738.0,2.2087739094362306
1729,RF,0.527,744.0,2.2045906255168437
2321,RF,0.527,744.0,2.2045906255168437
2380,RF,0.527,744.0,2.2045906255168437
34,RF,0.526,747.0,2.2004073415974568
2776,RF,0.526,747.0,2.2004073415974568
630,RF,0.525,749.0,2.1962240576780703
794,RF,0.525,749.0,2.1962240576780703
1593,RF,0.525,749.0,2.1962240576780703
2593,RF,0.525,749.0,2.1962240576780703
404,RF,0.524,753.0,2.1920407737586833
803,RF,0.524,753.0,2.1920407737586833
1604,RF,0.524,753.0,2.1920407737586833
1942,RF,0.524,753.0,2.1920407737586833
2390,RF,0.524,753.0,2.1920407737586833
706,RF,0.523,758.0,2.1878574898392964
2128,RF,0.523,758.0,2.1878574898392964
2246,RF,0.523,758.0,2.1878574898392964
1377,RF,0.522,761.0,2.18367420591991
815,RF,0.521,762.0,2.179490922000523
898,RF,0.521,762.0,2.179490922000523
914,RF,0.521,762.0,2.179490922000523
2515,RF,0.521,762.0,2.179490922000523
2571,RF,0.521,762.0,2.179490922000523
763,RF,0.52,767.0,2.175307638081136
976,RF,0.52,767.0,2.175307638081136
1448,RF,0.52,767.0,2.175307638081136
1806,RF,0.52,767.0,2.175307638081136
1999,RF,0.52,767.0,2.175307638081136
637,RF,0.519,772.0,2.1711243541617495
1417,RF,0.518,773.0,2.1669410702423626
1962,RF,0.518,773.0,2.1669410702423626
2313,RF,0.518,773.0,2.1669410702423626
2531,RF,0.518,773.0,2.1669410702423626
2716,RF,0.518,773.0,2.1669410702423626
2234,RF,0.517,778.0,2.1627577863229757
2338,RF,0.517,778.0,2.1627577863229757
2519,RF,0.517,778.0,2.1627577863229757
438,RF,0.516,781.0,2.1585745024035887
961,RF,0.516,781.0,2.1585745024035887
1418,RF,0.516,781.0,2.1585745024035887
1662,RF,0.516,781.0,2.1585745024035887
1711,RF,0.516,781.0,2.1585745024035887
1989,RF,0.516,781.0,2.1585745024035887
459,RF,0.515,787.0,2.1543912184842022
464,RF,0.515,787.0,2.1543912184842022
1097,RF,0.515,787.0,2.1543912184842022
1443,RF,0.515,787.0,2.1543912184842022
2639,RF,0.515,787.0,2.1543912184842022
282,RF,0.514,792.0,2.1502079345648153
1012,RF,0.514,792.0,2.1502079345648153
1524,RF,0.514,792.0,2.1502079345648153
1747,RF,0.514,792.0,2.1502079345648153
924,RF,0.513,796.0,2.1460246506454284
2104,RF,0.513,796.0,2.1460246506454284
2759,RF,0.513,796.0,2.1460246506454284
455,RF,0.512,799.0,2.141841366726042
481,RF,0.512,799.0,2.141841366726042
636,RF,0.512,799.0,2.141841366726042
1415,RF,0.512,799.0,2.141841366726042
1939,RF,0.512,799.0,2.141841366726042
2055,RF,0.512,799.0,2.141841366726042
1969,RF,0.511,805.0,2.137658082806655
2487,RF,0.511,805.0,2.137658082806655
2710,RF,0.511,805.0,2.137658082806655
364,RF,0.51,808.0,2.133474798887268
1120,RF,0.51,808.0,2.133474798887268
1853,RF,0.51,808.0,2.133474798887268
277,RF,0.509,811.0,2.1292915149678815
394,RF,0.509,811.0,2.1292915149678815
851,RF,0.509,811.0,2.1292915149678815
316,RF,0.508,814.0,2.1251082310484946
2044,RF,0.508,814.0,2.1251082310484946
978,RF,0.507,816.0,2.1209249471291076
2105,RF,0.507,816.0,2.1209249471291076
7,RF,0.506,818.0,2.1167416632097207
1647,RF,0.506,818.0,2.1167416632097207
1846,RF,0.506,818.0,2.1167416632097207
1445,RF,0.505,821.0,2.112558379290334
1952,RF,0.505,821.0,2.112558379290334
2053,RF,0.505,821.0,2.112558379290334
1621,RF,0.504,824.0,2.1083750953709472
1829,RF,0.504,824.0,2.1083750953709472
333,RF,0.503,826.0,2.1041918114515603
478,RF,0.503,826.0,2.1041918114515603
1347,RF,0.503,826.0,2.1041918114515603
2091,RF,0.503,826.0,2.1041918114515603
2766,RF,0.503,826.0,2.1041918114515603
146,RF,0.502,831.0,2.100008527532174
1558,RF,0.502,831.0,2.100008527532174
1594,RF,0.502,831.0,2.100008527532174
2354,RF,0.502,831.0,2.100008527532174
2643,RF,0.502,831.0,2.100008527532174
23,RF,0.501,836.0,2.095825243612787
373,RF,0.501,836.0,2.095825243612787
719,RF,0.501,836.0,2.095825243612787
901,RF,0.501,836.0,2.095825243612787
1674,RF,0.501,836.0,2.095825243612787
638,RF,0.5,841.0,2.0916419596934
1400,RF,0.5,841.0,2.0916419596934
2755,RF,0.5,841.0,2.0916419596934
533,RF,0.499,844.0,2.0874586757740135
755,RF,0.499,844.0,2.0874586757740135
918,RF,0.499,844.0,2.0874586757740135
2073,RF,0.499,844.0,2.0874586757740135
2100,RF,0.499,844.0,2.0874586757740135
2453,RF,0.499,844.0,2.0874586757740135
443,RF,0.498,850.0,2.0832753918546265
1279,RF,0.498,850.0,2.0832753918546265
1877,RF,0.498,850.0,2.0832753918546265
2189,RF,0.498,850.0,2.0832753918546265
2471,RF,0.498,850.0,2.0832753918546265
613,RF,0.497,855.0,2.0790921079352396
780,RF,0.497,855.0,2.0790921079352396
827,RF,0.497,855.0,2.0790921079352396
1081,RF,0.497,855.0,2.0790921079352396
2415,RF,0.497,855.0,2.0790921079352396
391,RF,0.496,860.0,2.0749088240158526
60,RF,0.495,861.0,2.070725540096466
61,RF,0.495,861.0,2.070725540096466
219,RF,0.495,861.0,2.070725540096466
782,RF,0.495,861.0,2.070725540096466
2391,RF,0.495,861.0,2.070725540096466
43,RF,0.494,866.0,2.066542256177079
97,RF,0.494,866.0,2.066542256177079
137,RF,0.494,866.0,2.066542256177079
583,RF,0.494,866.0,2.066542256177079
1721,RF,0.494,866.0,2.066542256177079
2162,RF,0.494,866.0,2.066542256177079
2431,RF,0.494,866.0,2.066542256177079
795,RF,0.493,873.0,2.0623589722576923
1144,RF,0.493,873.0,2.0623589722576923
1151,RF,0.493,873.0,2.0623589722576923
2658,RF,0.493,873.0,2.0623589722576923
516,RF,0.492,877.0,2.0581756883383058
1315,RF,0.492,877.0,2.0581756883383058
1341,RF,0.492,877.0,2.0581756883383058
1627,RF,0.492,877.0,2.0581756883383058
2065,RF,0.492,877.0,2.0581756883383058
2132,RF,0.492,877.0,2.0581756883383058
2245,RF,0.492,877.0,2.0581756883383058
1080,RF,0.491,884.0,2.053992404418919
1215,RF,0.491,884.0,2.053992404418919
565,RF,0.49,886.0,2.049809120499532
625,RF,0.49,886.0,2.049809120499532
2403,RF,0.49,886.0,2.049809120499532
337,RF,0.488,889.0,2.0414425526607585
713,RF,0.488,889.0,2.0414425526607585
1001,RF,0.488,889.0,2.0414425526607585
1958,RF,0.488,889.0,2.0414425526607585
2678,RF,0.488,889.0,2.0414425526607585
413,RF,0.487,894.0,2.0372592687413715
547,RF,0.487,894.0,2.0372592687413715
1551,RF,0.487,894.0,2.0372592687413715
1971,RF,0.487,894.0,2.0372592687413715
370,RF,0.486,898.0,2.0330759848219846
862,RF,0.486,898.0,2.0330759848219846
2021,RF,0.486,898.0,2.0330759848219846
2242,RF,0.486,898.0,2.0330759848219846
101,RF,0.485,902.0,2.028892700902598
2416,RF,0.485,902.0,2.028892700902598
2437,RF,0.485,902.0,2.028892700902598
865,RF,0.484,905.0,2.024709416983211
1112,RF,0.484,905.0,2.024709416983211
1728,RF,0.484,905.0,2.024709416983211
1776,RF,0.484,905.0,2.024709416983211
1938,RF,0.484,905.0,2.024709416983211
24,RF,0.483,910.0,2.0205261330638242
1646,RF,0.483,910.0,2.0205261330638242
1292,RF,0.482,912.0,2.0163428491444377
1891,RF,0.482,912.0,2.0163428491444377
2237,RF,0.482,912.0,2.0163428491444377
1388,RF,0.481,915.0,2.012159565225051
2760,RF,0.481,915.0,2.012159565225051
450,RF,0.48,917.0,2.007976281305664
967,RF,0.48,917.0,2.007976281305664
1407,RF,0.48,917.0,2.007976281305664
1993,RF,0.48,917.0,2.007976281305664
407,RF,0.479,921.0,2.0037929973862774
1752,RF,0.479,921.0,2.0037929973862774
1883,RF,0.479,921.0,2.0037929973862774
2444,RF,0.479,921.0,2.0037929973862774
2758,RF,0.479,921.0,2.0037929973862774
228,RF,0.478,926.0,1.9996097134668904
741,RF,0.478,926.0,1.9996097134668904
856,RF,0.478,926.0,1.9996097134668904
1796,RF,0.478,926.0,1.9996097134668904
2524,RF,0.478,926.0,1.9996097134668904
2634,RF,0.478,926.0,1.9996097134668904
41,RF,0.477,932.0,1.9954264295475035
943,RF,0.477,932.0,1.9954264295475035
1124,RF,0.477,932.0,1.9954264295475035
1163,RF,0.477,932.0,1.9954264295475035
2247,RF,0.477,932.0,1.9954264295475035
2030,RF,0.476,937.0,1.9912431456281168
352,RF,0.475,938.0,1.98705986170873
890,RF,0.475,938.0,1.98705986170873
