Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
2637,GAM,0.252,2047.0,1.2345944898192212
2692,GAM,0.252,2047.0,1.2345944898192212
33,GAM,0.251,2062.0,1.2296953053358117
109,GAM,0.251,2062.0,1.2296953053358117
605,GAM,0.251,2062.0,1.2296953053358117
1512,GAM,0.251,2062.0,1.2296953053358117
1567,GAM,0.251,2062.0,1.2296953053358117
1590,GAM,0.251,2062.0,1.2296953053358117
2712,GAM,0.251,2062.0,1.2296953053358117
2754,GAM,0.251,2062.0,1.2296953053358117
240,GAM,0.25,2070.0,1.224796120852402
1462,GAM,0.25,2070.0,1.224796120852402
1552,GAM,0.25,2070.0,1.224796120852402
2688,GAM,0.25,2070.0,1.224796120852402
2240,GAM,0.249,2074.0,1.2198969363689924
2331,GAM,0.249,2074.0,1.2198969363689924
574,GAM,0.248,2076.0,1.2149977518855828
799,GAM,0.248,2076.0,1.2149977518855828
1217,GAM,0.248,2076.0,1.2149977518855828
1357,GAM,0.248,2076.0,1.2149977518855828
1586,GAM,0.248,2076.0,1.2149977518855828
1587,GAM,0.248,2076.0,1.2149977518855828
2024,GAM,0.248,2076.0,1.2149977518855828
2363,GAM,0.248,2076.0,1.2149977518855828
2625,GAM,0.248,2076.0,1.2149977518855828
839,GAM,0.247,2085.0,1.2100985674021731
1331,GAM,0.247,2085.0,1.2100985674021731
2655,GAM,0.247,2085.0,1.2100985674021731
2668,GAM,0.247,2085.0,1.2100985674021731
73,GAM,0.246,2089.0,1.2051993829187635
128,GAM,0.246,2089.0,1.2051993829187635
1051,GAM,0.246,2089.0,1.2051993829187635
1055,GAM,0.246,2089.0,1.2051993829187635
1072,GAM,0.246,2089.0,1.2051993829187635
1174,GAM,0.246,2089.0,1.2051993829187635
1712,GAM,0.246,2089.0,1.2051993829187635
1867,GAM,0.246,2089.0,1.2051993829187635
2285,GAM,0.246,2089.0,1.2051993829187635
2427,GAM,0.246,2089.0,1.2051993829187635
190,GAM,0.245,2099.0,1.2003001984353538
256,GAM,0.245,2099.0,1.2003001984353538
347,GAM,0.245,2099.0,1.2003001984353538
882,GAM,0.245,2099.0,1.2003001984353538
554,GAM,0.244,2103.0,1.1954010139519444
604,GAM,0.244,2103.0,1.1954010139519444
771,GAM,0.244,2103.0,1.1954010139519444
1560,GAM,0.244,2103.0,1.1954010139519444
1730,GAM,0.244,2103.0,1.1954010139519444
2194,GAM,0.244,2103.0,1.1954010139519444
2460,GAM,0.244,2103.0,1.1954010139519444
866,GAM,0.243,2110.0,1.1905018294685348
1306,GAM,0.243,2110.0,1.1905018294685348
1752,GAM,0.243,2110.0,1.1905018294685348
1833,GAM,0.243,2110.0,1.1905018294685348
2424,GAM,0.243,2110.0,1.1905018294685348
2715,GAM,0.243,2110.0,1.1905018294685348
401,GAM,0.242,2116.0,1.1856026449851251
975,GAM,0.242,2116.0,1.1856026449851251
213,GAM,0.241,2118.0,1.1807034605017155
2032,GAM,0.241,2118.0,1.1807034605017155
2370,GAM,0.241,2118.0,1.1807034605017155
2426,GAM,0.241,2118.0,1.1807034605017155
419,GAM,0.24,2122.0,1.1758042760183058
591,GAM,0.24,2122.0,1.1758042760183058
1742,GAM,0.24,2122.0,1.1758042760183058
2113,GAM,0.24,2122.0,1.1758042760183058
2454,GAM,0.24,2122.0,1.1758042760183058
384,GAM,0.239,2127.0,1.1709050915348962
916,GAM,0.239,2127.0,1.1709050915348962
977,GAM,0.239,2127.0,1.1709050915348962
1110,GAM,0.239,2127.0,1.1709050915348962
1127,GAM,0.239,2127.0,1.1709050915348962
2706,GAM,0.239,2127.0,1.1709050915348962
113,GAM,0.238,2133.0,1.1660059070514868
494,GAM,0.238,2133.0,1.1660059070514868
932,GAM,0.238,2133.0,1.1660059070514868
1393,GAM,0.238,2133.0,1.1660059070514868
2446,GAM,0.238,2133.0,1.1660059070514868
165,GAM,0.237,2138.0,1.1611067225680771
462,GAM,0.237,2138.0,1.1611067225680771
487,GAM,0.237,2138.0,1.1611067225680771
665,GAM,0.237,2138.0,1.1611067225680771
737,GAM,0.237,2138.0,1.1611067225680771
1173,GAM,0.237,2138.0,1.1611067225680771
1466,GAM,0.237,2138.0,1.1611067225680771
1664,GAM,0.237,2138.0,1.1611067225680771
2271,GAM,0.237,2138.0,1.1611067225680771
2402,GAM,0.237,2138.0,1.1611067225680771
83,GAM,0.236,2148.0,1.1562075380846675
123,GAM,0.236,2148.0,1.1562075380846675
651,GAM,0.236,2148.0,1.1562075380846675
1156,GAM,0.236,2148.0,1.1562075380846675
1288,GAM,0.236,2148.0,1.1562075380846675
1786,GAM,0.236,2148.0,1.1562075380846675
1987,GAM,0.236,2148.0,1.1562075380846675
301,GAM,0.235,2155.0,1.1513083536012578
480,GAM,0.235,2155.0,1.1513083536012578
600,GAM,0.235,2155.0,1.1513083536012578
662,GAM,0.235,2155.0,1.1513083536012578
711,GAM,0.235,2155.0,1.1513083536012578
804,GAM,0.235,2155.0,1.1513083536012578
1060,GAM,0.235,2155.0,1.1513083536012578
1133,GAM,0.235,2155.0,1.1513083536012578
1210,GAM,0.235,2155.0,1.1513083536012578
1547,GAM,0.235,2155.0,1.1513083536012578
2002,GAM,0.235,2155.0,1.1513083536012578
2548,GAM,0.235,2155.0,1.1513083536012578
14,GAM,0.234,2167.0,1.1464091691178484
466,GAM,0.234,2167.0,1.1464091691178484
524,GAM,0.234,2167.0,1.1464091691178484
848,GAM,0.234,2167.0,1.1464091691178484
1087,GAM,0.234,2167.0,1.1464091691178484
1241,GAM,0.234,2167.0,1.1464091691178484
1266,GAM,0.234,2167.0,1.1464091691178484
1339,GAM,0.234,2167.0,1.1464091691178484
1633,GAM,0.234,2167.0,1.1464091691178484
1771,GAM,0.234,2167.0,1.1464091691178484
2324,GAM,0.234,2167.0,1.1464091691178484
2376,GAM,0.234,2167.0,1.1464091691178484
2421,GAM,0.234,2167.0,1.1464091691178484
261,GAM,0.233,2180.0,1.1415099846344388
328,GAM,0.233,2180.0,1.1415099846344388
828,GAM,0.233,2180.0,1.1415099846344388
1028,GAM,0.233,2180.0,1.1415099846344388
1195,GAM,0.233,2180.0,1.1415099846344388
1223,GAM,0.233,2180.0,1.1415099846344388
1265,GAM,0.233,2180.0,1.1415099846344388
1694,GAM,0.233,2180.0,1.1415099846344388
1813,GAM,0.233,2180.0,1.1415099846344388
1899,GAM,0.233,2180.0,1.1415099846344388
1963,GAM,0.233,2180.0,1.1415099846344388
2017,GAM,0.233,2180.0,1.1415099846344388
2329,GAM,0.233,2180.0,1.1415099846344388
209,GAM,0.232,2193.0,1.136610800151029
842,GAM,0.232,2193.0,1.136610800151029
1216,GAM,0.232,2193.0,1.136610800151029
1368,GAM,0.232,2193.0,1.136610800151029
1497,GAM,0.232,2193.0,1.136610800151029
1896,GAM,0.232,2193.0,1.136610800151029
2751,GAM,0.232,2193.0,1.136610800151029
198,GAM,0.231,2200.0,1.1317116156676195
1790,GAM,0.231,2200.0,1.1317116156676195
2229,GAM,0.231,2200.0,1.1317116156676195
2720,GAM,0.231,2200.0,1.1317116156676195
2730,GAM,0.231,2200.0,1.1317116156676195
71,GAM,0.23,2205.0,1.1268124311842098
982,GAM,0.23,2205.0,1.1268124311842098
1034,GAM,0.23,2205.0,1.1268124311842098
1516,GAM,0.23,2205.0,1.1268124311842098
1723,GAM,0.23,2205.0,1.1268124311842098
1832,GAM,0.23,2205.0,1.1268124311842098
2507,GAM,0.23,2205.0,1.1268124311842098
770,GAM,0.229,2212.0,1.1219132467008004
788,GAM,0.229,2212.0,1.1219132467008004
1230,GAM,0.229,2212.0,1.1219132467008004
1769,GAM,0.229,2212.0,1.1219132467008004
2051,GAM,0.229,2212.0,1.1219132467008004
2176,GAM,0.229,2212.0,1.1219132467008004
2322,GAM,0.229,2212.0,1.1219132467008004
2686,GAM,0.229,2212.0,1.1219132467008004
247,GAM,0.228,2220.0,1.1170140622173907
267,GAM,0.228,2220.0,1.1170140622173907
1065,GAM,0.228,2220.0,1.1170140622173907
2041,GAM,0.228,2220.0,1.1170140622173907
1293,GAM,0.227,2224.0,1.112114877733981
1358,GAM,0.227,2224.0,1.112114877733981
1605,GAM,0.227,2224.0,1.112114877733981
2129,GAM,0.227,2224.0,1.112114877733981
2146,GAM,0.227,2224.0,1.112114877733981
2256,GAM,0.227,2224.0,1.112114877733981
2378,GAM,0.227,2224.0,1.112114877733981
332,GAM,0.226,2231.0,1.1072156932505715
1278,GAM,0.226,2231.0,1.1072156932505715
1481,GAM,0.226,2231.0,1.1072156932505715
1600,GAM,0.226,2231.0,1.1072156932505715
1927,GAM,0.226,2231.0,1.1072156932505715
2395,GAM,0.226,2231.0,1.1072156932505715
2470,GAM,0.226,2231.0,1.1072156932505715
543,GAM,0.225,2238.0,1.1023165087671618
938,GAM,0.225,2238.0,1.1023165087671618
974,GAM,0.225,2238.0,1.1023165087671618
1457,GAM,0.225,2238.0,1.1023165087671618
1865,GAM,0.225,2238.0,1.1023165087671618
2711,GAM,0.225,2238.0,1.1023165087671618
2721,GAM,0.225,2238.0,1.1023165087671618
2747,GAM,0.225,2238.0,1.1023165087671618
870,GAM,0.223,2246.0,1.0925181398003425
1029,GAM,0.223,2246.0,1.0925181398003425
1365,GAM,0.223,2246.0,1.0925181398003425
2681,GAM,0.223,2246.0,1.0925181398003425
309,GAM,0.222,2250.0,1.087618955316933
471,GAM,0.222,2250.0,1.087618955316933
813,GAM,0.222,2250.0,1.087618955316933
1131,GAM,0.222,2250.0,1.087618955316933
1653,GAM,0.222,2250.0,1.087618955316933
1724,GAM,0.222,2250.0,1.087618955316933
2101,GAM,0.222,2250.0,1.087618955316933
2142,GAM,0.222,2250.0,1.087618955316933
2620,GAM,0.222,2250.0,1.087618955316933
2166,GAM,0.221,2259.0,1.0827197708335234
271,GAM,0.22,2260.0,1.0778205863501138
374,GAM,0.22,2260.0,1.0778205863501138
572,GAM,0.22,2260.0,1.0778205863501138
1078,GAM,0.22,2260.0,1.0778205863501138
1668,GAM,0.22,2260.0,1.0778205863501138
2144,GAM,0.22,2260.0,1.0778205863501138
2549,GAM,0.22,2260.0,1.0778205863501138
2749,GAM,0.22,2260.0,1.0778205863501138
299,GAM,0.219,2268.0,1.0729214018667041
1592,GAM,0.219,2268.0,1.0729214018667041
166,GAM,0.218,2270.0,1.0680222173832945
1186,GAM,0.218,2270.0,1.0680222173832945
1588,GAM,0.218,2270.0,1.0680222173832945
1844,GAM,0.218,2270.0,1.0680222173832945
2353,GAM,0.218,2270.0,1.0680222173832945
94,GAM,0.217,2275.0,1.0631230328998849
677,GAM,0.217,2275.0,1.0631230328998849
1175,GAM,0.217,2275.0,1.0631230328998849
680,GAM,0.216,2278.0,1.0582238484164754
881,GAM,0.216,2278.0,1.0582238484164754
446,GAM,0.215,2280.0,1.0533246639330658
1366,GAM,0.215,2280.0,1.0533246639330658
1842,GAM,0.215,2280.0,1.0533246639330658
1918,GAM,0.215,2280.0,1.0533246639330658
864,GAM,0.214,2284.0,1.0484254794496561
1507,GAM,0.214,2284.0,1.0484254794496561
1525,GAM,0.214,2284.0,1.0484254794496561
1785,GAM,0.214,2284.0,1.0484254794496561
2508,GAM,0.214,2284.0,1.0484254794496561
498,GAM,0.213,2289.0,1.0435262949662465
1103,GAM,0.213,2289.0,1.0435262949662465
1336,GAM,0.213,2289.0,1.0435262949662465
1636,GAM,0.213,2289.0,1.0435262949662465
2111,GAM,0.213,2289.0,1.0435262949662465
1435,GAM,0.212,2294.0,1.0386271104828368
2428,GAM,0.212,2294.0,1.0386271104828368
2440,GAM,0.212,2294.0,1.0386271104828368
2675,GAM,0.212,2294.0,1.0386271104828368
118,GAM,0.211,2298.0,1.0337279259994272
736,GAM,0.211,2298.0,1.0337279259994272
1015,GAM,0.211,2298.0,1.0337279259994272
1284,GAM,0.211,2298.0,1.0337279259994272
1602,GAM,0.211,2298.0,1.0337279259994272
2215,GAM,0.211,2298.0,1.0337279259994272
107,GAM,0.21,2304.0,1.0288287415160176
356,GAM,0.21,2304.0,1.0288287415160176
1058,GAM,0.21,2304.0,1.0288287415160176
2636,GAM,0.21,2304.0,1.0288287415160176
139,GAM,0.209,2308.0,1.0239295570326081
727,GAM,0.209,2308.0,1.0239295570326081
777,GAM,0.209,2308.0,1.0239295570326081
1049,GAM,0.209,2308.0,1.0239295570326081
1386,GAM,0.209,2308.0,1.0239295570326081
1795,GAM,0.209,2308.0,1.0239295570326081
2072,GAM,0.209,2308.0,1.0239295570326081
2218,GAM,0.209,2308.0,1.0239295570326081
2219,GAM,0.209,2308.0,1.0239295570326081
477,GAM,0.208,2317.0,1.0190303725491985
1162,GAM,0.208,2317.0,1.0190303725491985
2352,GAM,0.208,2317.0,1.0190303725491985
2729,GAM,0.208,2317.0,1.0190303725491985
148,GAM,0.207,2321.0,1.0141311880657888
1071,GAM,0.207,2321.0,1.0141311880657888
1495,GAM,0.207,2321.0,1.0141311880657888
1961,GAM,0.207,2321.0,1.0141311880657888
2694,GAM,0.207,2321.0,1.0141311880657888
1470,GAM,0.206,2326.0,1.0092320035823792
1555,GAM,0.206,2326.0,1.0092320035823792
1703,GAM,0.206,2326.0,1.0092320035823792
2744,GAM,0.206,2326.0,1.0092320035823792
395,GAM,0.205,2330.0,1.0043328190989695
1799,GAM,0.205,2330.0,1.0043328190989695
2125,GAM,0.205,2330.0,1.0043328190989695
2559,GAM,0.205,2330.0,1.0043328190989695
2652,GAM,0.205,2330.0,1.0043328190989695
182,GAM,0.204,2335.0,0.99943363461556
421,GAM,0.204,2335.0,0.99943363461556
699,GAM,0.204,2335.0,0.99943363461556
926,GAM,0.204,2335.0,0.99943363461556
1370,GAM,0.203,2339.0,0.9945344501321505
1598,GAM,0.203,2339.0,0.9945344501321505
953,GAM,0.202,2341.0,0.9896352656487409
1346,GAM,0.202,2341.0,0.9896352656487409
2377,GAM,0.202,2341.0,0.9896352656487409
2492,GAM,0.202,2341.0,0.9896352656487409
5,GAM,0.201,2345.0,0.9847360811653313
284,GAM,0.201,2345.0,0.9847360811653313
465,GAM,0.201,2345.0,0.9847360811653313
817,GAM,0.201,2345.0,0.9847360811653313
1294,GAM,0.201,2345.0,0.9847360811653313
1820,GAM,0.201,2345.0,0.9847360811653313
2534,GAM,0.201,2345.0,0.9847360811653313
2557,GAM,0.201,2345.0,0.9847360811653313
232,GAM,0.2,2353.0,0.9798368966819216
440,GAM,0.2,2353.0,0.9798368966819216
448,GAM,0.2,2353.0,0.9798368966819216
1975,GAM,0.2,2353.0,0.9798368966819216
2202,GAM,0.2,2353.0,0.9798368966819216
681,GAM,0.199,2358.0,0.974937712198512
724,GAM,0.199,2358.0,0.974937712198512
1434,GAM,0.199,2358.0,0.974937712198512
1557,GAM,0.198,2361.0,0.9700385277151025
1887,GAM,0.198,2361.0,0.9700385277151025
2192,GAM,0.198,2361.0,0.9700385277151025
2579,GAM,0.198,2361.0,0.9700385277151025
239,GAM,0.197,2365.0,0.9651393432316928
1002,GAM,0.197,2365.0,0.9651393432316928
1831,GAM,0.197,2365.0,0.9651393432316928
2040,GAM,0.197,2365.0,0.9651393432316928
2174,GAM,0.197,2365.0,0.9651393432316928
2417,GAM,0.197,2365.0,0.9651393432316928
48,GAM,0.196,2371.0,0.9602401587482832
1092,GAM,0.196,2371.0,0.9602401587482832
1235,GAM,0.196,2371.0,0.9602401587482832
1319,GAM,0.196,2371.0,0.9602401587482832
1675,GAM,0.196,2371.0,0.9602401587482832
2074,GAM,0.196,2371.0,0.9602401587482832
2382,GAM,0.196,2371.0,0.9602401587482832
987,GAM,0.195,2378.0,0.9553409742648736
1132,GAM,0.195,2378.0,0.9553409742648736
1504,GAM,0.195,2378.0,0.9553409742648736
2109,GAM,0.195,2378.0,0.9553409742648736
2777,GAM,0.195,2378.0,0.9553409742648736
542,GAM,0.194,2383.0,0.950441789781464
1446,GAM,0.194,2383.0,0.950441789781464
1822,GAM,0.194,2383.0,0.950441789781464
2349,GAM,0.194,2383.0,0.950441789781464
2521,GAM,0.194,2383.0,0.950441789781464
2603,GAM,0.194,2383.0,0.950441789781464
336,GAM,0.193,2389.0,0.9455426052980543
1816,GAM,0.193,2389.0,0.9455426052980543
2407,GAM,0.193,2389.0,0.9455426052980543
2569,GAM,0.193,2389.0,0.9455426052980543
577,GAM,0.192,2393.0,0.9406434208146448
641,GAM,0.192,2393.0,0.9406434208146448
999,GAM,0.192,2393.0,0.9406434208146448
1196,GAM,0.192,2393.0,0.9406434208146448
984,GAM,0.191,2397.0,0.9357442363312352
1760,GAM,0.191,2397.0,0.9357442363312352
2182,GAM,0.191,2397.0,0.9357442363312352
2197,GAM,0.191,2397.0,0.9357442363312352
254,GAM,0.19,2401.0,0.9308450518478255
620,GAM,0.19,2401.0,0.9308450518478255
645,GAM,0.19,2401.0,0.9308450518478255
1191,GAM,0.19,2401.0,0.9308450518478255
1911,GAM,0.19,2401.0,0.9308450518478255
1991,GAM,0.19,2401.0,0.9308450518478255
2342,GAM,0.19,2401.0,0.9308450518478255
2574,GAM,0.19,2401.0,0.9308450518478255
678,GAM,0.189,2409.0,0.925945867364416
1006,GAM,0.189,2409.0,0.925945867364416
1057,GAM,0.189,2409.0,0.925945867364416
1232,GAM,0.189,2409.0,0.925945867364416
2693,GAM,0.189,2409.0,0.925945867364416
68,GAM,0.188,2414.0,0.9210466828810063
510,GAM,0.188,2414.0,0.9210466828810063
779,GAM,0.188,2414.0,0.9210466828810063
1225,GAM,0.188,2414.0,0.9210466828810063
1420,GAM,0.188,2414.0,0.9210466828810063
1983,GAM,0.188,2414.0,0.9210466828810063
2061,GAM,0.188,2414.0,0.9210466828810063
2207,GAM,0.188,2414.0,0.9210466828810063
2379,GAM,0.187,2422.0,0.9161474983975967
910,GAM,0.186,2423.0,0.911248313914187
1063,GAM,0.186,2423.0,0.911248313914187
1827,GAM,0.186,2423.0,0.911248313914187
2288,GAM,0.186,2423.0,0.911248313914187
2472,GAM,0.186,2423.0,0.911248313914187
315,GAM,0.185,2428.0,0.9063491294307775
517,GAM,0.185,2428.0,0.9063491294307775
1177,GAM,0.185,2428.0,0.9063491294307775
2046,GAM,0.185,2428.0,0.9063491294307775
2572,GAM,0.185,2428.0,0.9063491294307775
275,GAM,0.184,2433.0,0.9014499449473679
2009,GAM,0.184,2433.0,0.9014499449473679
2687,GAM,0.184,2433.0,0.9014499449473679
13,GAM,0.183,2436.0,0.8965507604639582
49,GAM,0.183,2436.0,0.8965507604639582
1426,GAM,0.183,2436.0,0.8965507604639582
1553,GAM,0.183,2436.0,0.8965507604639582
1718,GAM,0.183,2436.0,0.8965507604639582
1797,GAM,0.183,2436.0,0.8965507604639582
2362,GAM,0.183,2436.0,0.8965507604639582
2513,GAM,0.183,2436.0,0.8965507604639582
1573,GAM,0.182,2444.0,0.8916515759805487
2555,GAM,0.182,2444.0,0.8916515759805487
1161,GAM,0.181,2446.0,0.886752391497139
50,GAM,0.18,2447.0,0.8818532070137294
331,GAM,0.18,2447.0,0.8818532070137294
644,GAM,0.18,2447.0,0.8818532070137294
359,GAM,0.179,2450.0,0.8769540225303198
1168,GAM,0.179,2450.0,0.8769540225303198
1187,GAM,0.179,2450.0,0.8769540225303198
2086,GAM,0.179,2450.0,0.8769540225303198
2095,GAM,0.179,2450.0,0.8769540225303198
79,GAM,0.178,2455.0,0.8720548380469102
163,GAM,0.178,2455.0,0.8720548380469102
1687,GAM,0.178,2455.0,0.8720548380469102
1857,GAM,0.178,2455.0,0.8720548380469102
92,GAM,0.177,2459.0,0.8671556535635006
475,GAM,0.177,2459.0,0.8671556535635006
731,GAM,0.177,2459.0,0.8671556535635006
1870,GAM,0.177,2459.0,0.8671556535635006
2516,GAM,0.177,2459.0,0.8671556535635006
215,GAM,0.176,2464.0,0.862256469080091
296,GAM,0.176,2464.0,0.862256469080091
880,GAM,0.176,2464.0,0.862256469080091
1259,GAM,0.176,2464.0,0.862256469080091
2071,GAM,0.176,2464.0,0.862256469080091
2493,GAM,0.176,2464.0,0.862256469080091
949,GAM,0.175,2470.0,0.8573572845966814
1463,GAM,0.174,2471.0,0.8524581001132717
1464,GAM,0.174,2471.0,0.8524581001132717
1624,GAM,0.174,2471.0,0.8524581001132717
2015,GAM,0.174,2471.0,0.8524581001132717
2328,GAM,0.173,2475.0,0.8475589156298621
2343,GAM,0.173,2475.0,0.8475589156298621
2499,GAM,0.173,2475.0,0.8475589156298621
642,GAM,0.172,2478.0,0.8426597311464525
2550,GAM,0.172,2478.0,0.8426597311464525
2669,GAM,0.172,2478.0,0.8426597311464525
20,GAM,0.171,2481.0,0.837760546663043
1836,GAM,0.17,2482.0,0.8328613621796335
1262,GAM,0.169,2483.0,0.8279621776962238
1410,GAM,0.169,2483.0,0.8279621776962238
1812,GAM,0.169,2483.0,0.8279621776962238
2143,GAM,0.169,2483.0,0.8279621776962238
2208,GAM,0.169,2483.0,0.8279621776962238
242,GAM,0.168,2488.0,0.8230629932128142
1099,GAM,0.168,2488.0,0.8230629932128142
1299,GAM,0.168,2488.0,0.8230629932128142
1801,GAM,0.168,2488.0,0.8230629932128142
1878,GAM,0.168,2488.0,0.8230629932128142
2482,GAM,0.168,2488.0,0.8230629932128142
2558,GAM,0.168,2488.0,0.8230629932128142
1287,GAM,0.167,2495.0,0.8181638087294046
1471,GAM,0.167,2495.0,0.8181638087294046
1936,GAM,0.167,2495.0,0.8181638087294046
1075,GAM,0.166,2498.0,0.813264624245995
2155,GAM,0.166,2498.0,0.813264624245995
558,GAM,0.165,2500.0,0.8083654397625853
2385,GAM,0.165,2500.0,0.8083654397625853
2772,GAM,0.165,2500.0,0.8083654397625853
1227,GAM,0.164,2503.0,0.8034662552791757
1362,GAM,0.164,2503.0,0.8034662552791757
1840,GAM,0.164,2503.0,0.8034662552791757
2270,GAM,0.164,2503.0,0.8034662552791757
2383,GAM,0.164,2503.0,0.8034662552791757
687,GAM,0.163,2508.0,0.7985670707957662
1485,GAM,0.163,2508.0,0.7985670707957662
1679,GAM,0.163,2508.0,0.7985670707957662
1765,GAM,0.163,2508.0,0.7985670707957662
571,GAM,0.162,2512.0,0.7936678863123565
1024,GAM,0.162,2512.0,0.7936678863123565
1376,GAM,0.162,2512.0,0.7936678863123565
1757,GAM,0.162,2512.0,0.7936678863123565
2565,GAM,0.162,2512.0,0.7936678863123565
2626,GAM,0.162,2512.0,0.7936678863123565
648,GAM,0.161,2518.0,0.7887687018289469
1307,GAM,0.161,2518.0,0.7887687018289469
584,GAM,0.16,2520.0,0.7838695173455373
801,GAM,0.16,2520.0,0.7838695173455373
1003,GAM,0.16,2520.0,0.7838695173455373
1228,GAM,0.16,2520.0,0.7838695173455373
1505,GAM,0.16,2520.0,0.7838695173455373
1848,GAM,0.16,2520.0,0.7838695173455373
1915,GAM,0.16,2520.0,0.7838695173455373
1947,GAM,0.16,2520.0,0.7838695173455373
2094,GAM,0.16,2520.0,0.7838695173455373
88,GAM,0.159,2529.0,0.7789703328621277
551,GAM,0.159,2529.0,0.7789703328621277
1487,GAM,0.159,2529.0,0.7789703328621277
1889,GAM,0.159,2529.0,0.7789703328621277
634,GAM,0.158,2533.0,0.774071148378718
1000,GAM,0.158,2533.0,0.774071148378718
1732,GAM,0.158,2533.0,0.774071148378718
1851,GAM,0.158,2533.0,0.774071148378718
1902,GAM,0.158,2533.0,0.774071148378718
2498,GAM,0.158,2533.0,0.774071148378718
2502,GAM,0.158,2533.0,0.774071148378718
375,GAM,0.157,2540.0,0.7691719638953085
576,GAM,0.157,2540.0,0.7691719638953085
1091,GAM,0.157,2540.0,0.7691719638953085
1134,GAM,0.157,2540.0,0.7691719638953085
2193,GAM,0.157,2540.0,0.7691719638953085
2449,GAM,0.157,2540.0,0.7691719638953085
2510,GAM,0.157,2540.0,0.7691719638953085
329,GAM,0.156,2547.0,0.7642727794118989
1449,GAM,0.156,2547.0,0.7642727794118989
1886,GAM,0.156,2547.0,0.7642727794118989
2283,GAM,0.156,2547.0,0.7642727794118989
854,GAM,0.155,2551.0,0.7593735949284892
919,GAM,0.155,2551.0,0.7593735949284892
929,GAM,0.155,2551.0,0.7593735949284892
2124,GAM,0.155,2551.0,0.7593735949284892
2577,GAM,0.155,2551.0,0.7593735949284892
930,GAM,0.154,2556.0,0.7544744104450797
2438,GAM,0.154,2556.0,0.7544744104450797
760,GAM,0.153,2558.0,0.74957522596167
1256,GAM,0.153,2558.0,0.74957522596167
1515,GAM,0.153,2558.0,0.74957522596167
2320,GAM,0.153,2558.0,0.74957522596167
2465,GAM,0.153,2558.0,0.74957522596167
2589,GAM,0.153,2558.0,0.74957522596167
207,GAM,0.152,2564.0,0.7446760414782604
789,GAM,0.152,2564.0,0.7446760414782604
2139,GAM,0.152,2564.0,0.7446760414782604
2641,GAM,0.152,2564.0,0.7446760414782604
2734,GAM,0.152,2564.0,0.7446760414782604
108,GAM,0.151,2569.0,0.7397768569948507
1509,GAM,0.151,2569.0,0.7397768569948507
1988,GAM,0.151,2569.0,0.7397768569948507
2308,GAM,0.151,2569.0,0.7397768569948507
2310,GAM,0.151,2569.0,0.7397768569948507
30,GAM,0.15,2574.0,0.7348776725114412
887,GAM,0.15,2574.0,0.7348776725114412
1234,GAM,0.15,2574.0,0.7348776725114412
1289,GAM,0.15,2574.0,0.7348776725114412
1714,GAM,0.15,2574.0,0.7348776725114412
120,GAM,0.149,2579.0,0.7299784880280316
2596,GAM,0.149,2579.0,0.7299784880280316
140,GAM,0.148,2581.0,0.7250793035446219
200,GAM,0.148,2581.0,0.7250793035446219
838,GAM,0.147,2583.0,0.7201801190612124
1850,GAM,0.147,2583.0,0.7201801190612124
1984,GAM,0.147,2583.0,0.7201801190612124
461,GAM,0.146,2586.0,0.7152809345778027
912,GAM,0.146,2586.0,0.7152809345778027
1735,GAM,0.146,2586.0,0.7152809345778027
368,GAM,0.145,2589.0,0.7103817500943931
1054,GAM,0.145,2589.0,0.7103817500943931
1465,GAM,0.145,2589.0,0.7103817500943931
1520,GAM,0.145,2589.0,0.7103817500943931
28,GAM,0.144,2593.0,0.7054825656109835
764,GAM,0.144,2593.0,0.7054825656109835
983,GAM,0.144,2593.0,0.7054825656109835
1095,GAM,0.144,2593.0,0.7054825656109835
1617,GAM,0.144,2593.0,0.7054825656109835
796,GAM,0.143,2598.0,0.7005833811275739
992,GAM,0.143,2598.0,0.7005833811275739
1038,GAM,0.143,2598.0,0.7005833811275739
1498,GAM,0.143,2598.0,0.7005833811275739
2666,GAM,0.143,2598.0,0.7005833811275739
158,GAM,0.142,2603.0,0.6956841966441643
252,GAM,0.142,2603.0,0.6956841966441643
1737,GAM,0.142,2603.0,0.6956841966441643
1745,GAM,0.142,2603.0,0.6956841966441643
2304,GAM,0.142,2603.0,0.6956841966441643
2606,GAM,0.142,2603.0,0.6956841966441643
941,GAM,0.141,2609.0,0.6907850121607547
103,GAM,0.14,2610.0,0.6858858276773452
1335,GAM,0.14,2610.0,0.6858858276773452
1726,GAM,0.14,2610.0,0.6858858276773452
313,GAM,0.139,2613.0,0.6809866431939355
1030,GAM,0.139,2613.0,0.6809866431939355
1424,GAM,0.139,2613.0,0.6809866431939355
1632,GAM,0.139,2613.0,0.6809866431939355
1671,GAM,0.139,2613.0,0.6809866431939355
106,GAM,0.138,2618.0,0.676087458710526
273,GAM,0.138,2618.0,0.676087458710526
1139,GAM,0.138,2618.0,0.676087458710526
274,GAM,0.137,2621.0,0.6711882742271164
439,GAM,0.137,2621.0,0.6711882742271164
692,GAM,0.137,2621.0,0.6711882742271164
1310,GAM,0.137,2621.0,0.6711882742271164
1595,GAM,0.137,2621.0,0.6711882742271164
1667,GAM,0.137,2621.0,0.6711882742271164
1676,GAM,0.137,2621.0,0.6711882742271164
