Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
1556,GAM,0.348,1241.0,1.5388837994963005
2591,GAM,0.348,1241.0,1.5388837994963005
1417,GAM,0.347,1247.0,1.5344617196126904
2066,GAM,0.347,1247.0,1.5344617196126904
2131,GAM,0.347,1247.0,1.5344617196126904
1229,GAM,0.346,1250.0,1.5300396397290803
1907,GAM,0.346,1250.0,1.5300396397290803
2590,GAM,0.346,1250.0,1.5300396397290803
832,GAM,0.345,1253.0,1.5256175598454704
935,GAM,0.345,1253.0,1.5256175598454704
962,GAM,0.345,1253.0,1.5256175598454704
1056,GAM,0.345,1253.0,1.5256175598454704
1215,GAM,0.345,1253.0,1.5256175598454704
1486,GAM,0.345,1253.0,1.5256175598454704
2081,GAM,0.345,1253.0,1.5256175598454704
2173,GAM,0.345,1253.0,1.5256175598454704
2543,GAM,0.345,1253.0,1.5256175598454704
2597,GAM,0.345,1253.0,1.5256175598454704
2745,GAM,0.345,1253.0,1.5256175598454704
2765,GAM,0.345,1253.0,1.5256175598454704
91,GAM,0.344,1265.0,1.5211954799618603
133,GAM,0.344,1265.0,1.5211954799618603
338,GAM,0.344,1265.0,1.5211954799618603
945,GAM,0.344,1265.0,1.5211954799618603
2186,GAM,0.344,1265.0,1.5211954799618603
2334,GAM,0.344,1265.0,1.5211954799618603
61,GAM,0.343,1271.0,1.5167734000782505
236,GAM,0.343,1271.0,1.5167734000782505
603,GAM,0.343,1271.0,1.5167734000782505
2168,GAM,0.343,1271.0,1.5167734000782505
2658,GAM,0.343,1271.0,1.5167734000782505
2699,GAM,0.343,1271.0,1.5167734000782505
481,GAM,0.342,1277.0,1.5123513201946404
533,GAM,0.342,1277.0,1.5123513201946404
713,GAM,0.342,1277.0,1.5123513201946404
786,GAM,0.342,1277.0,1.5123513201946404
906,GAM,0.342,1277.0,1.5123513201946404
1005,GAM,0.342,1277.0,1.5123513201946404
1032,GAM,0.342,1277.0,1.5123513201946404
2327,GAM,0.342,1277.0,1.5123513201946404
18,GAM,0.341,1285.0,1.5079292403110303
196,GAM,0.341,1285.0,1.5079292403110303
707,GAM,0.341,1285.0,1.5079292403110303
730,GAM,0.341,1285.0,1.5079292403110303
807,GAM,0.341,1285.0,1.5079292403110303
1253,GAM,0.341,1285.0,1.5079292403110303
1691,GAM,0.341,1285.0,1.5079292403110303
1952,GAM,0.341,1285.0,1.5079292403110303
2184,GAM,0.341,1285.0,1.5079292403110303
2321,GAM,0.341,1285.0,1.5079292403110303
2735,GAM,0.341,1285.0,1.5079292403110303
319,GAM,0.34,1296.0,1.5035071604274202
376,GAM,0.34,1296.0,1.5035071604274202
441,GAM,0.34,1296.0,1.5035071604274202
646,GAM,0.34,1296.0,1.5035071604274202
2216,GAM,0.34,1296.0,1.5035071604274202
2367,GAM,0.34,1296.0,1.5035071604274202
1179,GAM,0.339,1302.0,1.4990850805438103
1629,GAM,0.339,1302.0,1.4990850805438103
1725,GAM,0.339,1302.0,1.4990850805438103
2074,GAM,0.339,1302.0,1.4990850805438103
2118,GAM,0.339,1302.0,1.4990850805438103
2221,GAM,0.339,1302.0,1.4990850805438103
23,GAM,0.338,1308.0,1.4946630006602002
80,GAM,0.338,1308.0,1.4946630006602002
272,GAM,0.338,1308.0,1.4946630006602002
611,GAM,0.338,1308.0,1.4946630006602002
853,GAM,0.338,1308.0,1.4946630006602002
972,GAM,0.338,1308.0,1.4946630006602002
1458,GAM,0.338,1308.0,1.4946630006602002
1564,GAM,0.338,1308.0,1.4946630006602002
1591,GAM,0.338,1308.0,1.4946630006602002
2333,GAM,0.338,1308.0,1.4946630006602002
2431,GAM,0.338,1308.0,1.4946630006602002
2698,GAM,0.338,1308.0,1.4946630006602002
2750,GAM,0.338,1308.0,1.4946630006602002
1240,GAM,0.337,1321.0,1.49024092077659
1268,GAM,0.337,1321.0,1.49024092077659
1292,GAM,0.337,1321.0,1.49024092077659
1582,GAM,0.337,1321.0,1.49024092077659
2083,GAM,0.337,1321.0,1.49024092077659
2169,GAM,0.337,1321.0,1.49024092077659
2348,GAM,0.337,1321.0,1.49024092077659
205,GAM,0.336,1328.0,1.48581884089298
589,GAM,0.336,1328.0,1.48581884089298
846,GAM,0.336,1328.0,1.48581884089298
1214,GAM,0.336,1328.0,1.48581884089298
1802,GAM,0.336,1328.0,1.48581884089298
2151,GAM,0.336,1328.0,1.48581884089298
2682,GAM,0.336,1328.0,1.48581884089298
493,GAM,0.335,1335.0,1.48139676100937
1039,GAM,0.335,1335.0,1.48139676100937
1609,GAM,0.335,1335.0,1.48139676100937
1937,GAM,0.335,1335.0,1.48139676100937
2172,GAM,0.335,1335.0,1.48139676100937
286,GAM,0.334,1340.0,1.4769746811257598
1367,GAM,0.334,1340.0,1.4769746811257598
1433,GAM,0.334,1340.0,1.4769746811257598
1490,GAM,0.334,1340.0,1.4769746811257598
1626,GAM,0.334,1340.0,1.4769746811257598
1900,GAM,0.334,1340.0,1.4769746811257598
2217,GAM,0.334,1340.0,1.4769746811257598
2233,GAM,0.334,1340.0,1.4769746811257598
2650,GAM,0.334,1340.0,1.4769746811257598
147,GAM,0.333,1349.0,1.4725526012421497
451,GAM,0.333,1349.0,1.4725526012421497
468,GAM,0.333,1349.0,1.4725526012421497
549,GAM,0.333,1349.0,1.4725526012421497
1852,GAM,0.333,1349.0,1.4725526012421497
1898,GAM,0.333,1349.0,1.4725526012421497
2435,GAM,0.333,1349.0,1.4725526012421497
174,GAM,0.332,1356.0,1.4681305213585398
390,GAM,0.332,1356.0,1.4681305213585398
684,GAM,0.332,1356.0,1.4681305213585398
701,GAM,0.332,1356.0,1.4681305213585398
1210,GAM,0.332,1356.0,1.4681305213585398
2056,GAM,0.332,1356.0,1.4681305213585398
98,GAM,0.331,1362.0,1.4637084414749297
357,GAM,0.331,1362.0,1.4637084414749297
416,GAM,0.331,1362.0,1.4637084414749297
689,GAM,0.331,1362.0,1.4637084414749297
886,GAM,0.331,1362.0,1.4637084414749297
918,GAM,0.331,1362.0,1.4637084414749297
1097,GAM,0.331,1362.0,1.4637084414749297
1242,GAM,0.331,1362.0,1.4637084414749297
1635,GAM,0.331,1362.0,1.4637084414749297
2702,GAM,0.331,1362.0,1.4637084414749297
55,GAM,0.33,1372.0,1.4592863615913196
279,GAM,0.33,1372.0,1.4592863615913196
449,GAM,0.33,1372.0,1.4592863615913196
478,GAM,0.33,1372.0,1.4592863615913196
898,GAM,0.33,1372.0,1.4592863615913196
943,GAM,0.33,1372.0,1.4592863615913196
1052,GAM,0.33,1372.0,1.4592863615913196
1275,GAM,0.33,1372.0,1.4592863615913196
1517,GAM,0.33,1372.0,1.4592863615913196
1545,GAM,0.33,1372.0,1.4592863615913196
1579,GAM,0.33,1372.0,1.4592863615913196
1685,GAM,0.33,1372.0,1.4592863615913196
1789,GAM,0.33,1372.0,1.4592863615913196
1959,GAM,0.33,1372.0,1.4592863615913196
2293,GAM,0.33,1372.0,1.4592863615913196
2629,GAM,0.33,1372.0,1.4592863615913196
2709,GAM,0.33,1372.0,1.4592863615913196
2755,GAM,0.33,1372.0,1.4592863615913196
342,GAM,0.329,1390.0,1.4548642817077095
585,GAM,0.329,1390.0,1.4548642817077095
759,GAM,0.329,1390.0,1.4548642817077095
1170,GAM,0.329,1390.0,1.4548642817077095
1860,GAM,0.329,1390.0,1.4548642817077095
1978,GAM,0.329,1390.0,1.4548642817077095
2135,GAM,0.329,1390.0,1.4548642817077095
2756,GAM,0.329,1390.0,1.4548642817077095
4,GAM,0.328,1398.0,1.4504422018240994
41,GAM,0.328,1398.0,1.4504422018240994
164,GAM,0.328,1398.0,1.4504422018240994
225,GAM,0.328,1398.0,1.4504422018240994
733,GAM,0.328,1398.0,1.4504422018240994
1562,GAM,0.328,1398.0,1.4504422018240994
1599,GAM,0.328,1398.0,1.4504422018240994
1738,GAM,0.328,1398.0,1.4504422018240994
2138,GAM,0.328,1398.0,1.4504422018240994
2639,GAM,0.328,1398.0,1.4504422018240994
203,GAM,0.327,1408.0,1.4460201219404893
208,GAM,0.327,1408.0,1.4460201219404893
221,GAM,0.327,1408.0,1.4460201219404893
450,GAM,0.327,1408.0,1.4460201219404893
580,GAM,0.327,1408.0,1.4460201219404893
889,GAM,0.327,1408.0,1.4460201219404893
1854,GAM,0.327,1408.0,1.4460201219404893
2025,GAM,0.327,1408.0,1.4460201219404893
2147,GAM,0.327,1408.0,1.4460201219404893
2391,GAM,0.327,1408.0,1.4460201219404893
2568,GAM,0.327,1408.0,1.4460201219404893
87,GAM,0.326,1419.0,1.4415980420568795
111,GAM,0.326,1419.0,1.4415980420568795
344,GAM,0.326,1419.0,1.4415980420568795
1342,GAM,0.326,1419.0,1.4415980420568795
1710,GAM,0.326,1419.0,1.4415980420568795
2637,GAM,0.326,1419.0,1.4415980420568795
2777,GAM,0.326,1419.0,1.4415980420568795
237,GAM,0.325,1426.0,1.4371759621732694
706,GAM,0.325,1426.0,1.4371759621732694
1067,GAM,0.325,1426.0,1.4371759621732694
1375,GAM,0.325,1426.0,1.4371759621732694
1665,GAM,0.325,1426.0,1.4371759621732694
1843,GAM,0.325,1426.0,1.4371759621732694
1944,GAM,0.325,1426.0,1.4371759621732694
2016,GAM,0.325,1426.0,1.4371759621732694
2137,GAM,0.325,1426.0,1.4371759621732694
2235,GAM,0.325,1426.0,1.4371759621732694
2415,GAM,0.325,1426.0,1.4371759621732694
348,GAM,0.324,1437.0,1.4327538822896593
516,GAM,0.324,1437.0,1.4327538822896593
633,GAM,0.324,1437.0,1.4327538822896593
747,GAM,0.324,1437.0,1.4327538822896593
1112,GAM,0.324,1437.0,1.4327538822896593
2205,GAM,0.324,1437.0,1.4327538822896593
2335,GAM,0.324,1437.0,1.4327538822896593
2445,GAM,0.324,1437.0,1.4327538822896593
37,GAM,0.323,1445.0,1.4283318024060492
231,GAM,0.323,1445.0,1.4283318024060492
248,GAM,0.323,1445.0,1.4283318024060492
360,GAM,0.323,1445.0,1.4283318024060492
675,GAM,0.323,1445.0,1.4283318024060492
1219,GAM,0.323,1445.0,1.4283318024060492
1257,GAM,0.323,1445.0,1.4283318024060492
1949,GAM,0.323,1445.0,1.4283318024060492
2115,GAM,0.323,1445.0,1.4283318024060492
2439,GAM,0.323,1445.0,1.4283318024060492
2562,GAM,0.323,1445.0,1.4283318024060492
2640,GAM,0.323,1445.0,1.4283318024060492
2718,GAM,0.323,1445.0,1.4283318024060492
145,GAM,0.322,1458.0,1.423909722522439
911,GAM,0.322,1458.0,1.423909722522439
1153,GAM,0.322,1458.0,1.423909722522439
1323,GAM,0.322,1458.0,1.423909722522439
1736,GAM,0.322,1458.0,1.423909722522439
1904,GAM,0.322,1458.0,1.423909722522439
2231,GAM,0.322,1458.0,1.423909722522439
2337,GAM,0.322,1458.0,1.423909722522439
2371,GAM,0.322,1458.0,1.423909722522439
2654,GAM,0.322,1458.0,1.423909722522439
433,GAM,0.321,1468.0,1.419487642638829
704,GAM,0.321,1468.0,1.419487642638829
1013,GAM,0.321,1468.0,1.419487642638829
1152,GAM,0.321,1468.0,1.419487642638829
1308,GAM,0.321,1468.0,1.419487642638829
1563,GAM,0.321,1468.0,1.419487642638829
2065,GAM,0.321,1468.0,1.419487642638829
2068,GAM,0.321,1468.0,1.419487642638829
2302,GAM,0.321,1468.0,1.419487642638829
2526,GAM,0.321,1468.0,1.419487642638829
2570,GAM,0.321,1468.0,1.419487642638829
2760,GAM,0.321,1468.0,1.419487642638829
31,GAM,0.32,1480.0,1.4150655627552189
186,GAM,0.32,1480.0,1.4150655627552189
466,GAM,0.32,1480.0,1.4150655627552189
565,GAM,0.32,1480.0,1.4150655627552189
615,GAM,0.32,1480.0,1.4150655627552189
1037,GAM,0.32,1480.0,1.4150655627552189
1618,GAM,0.32,1480.0,1.4150655627552189
1720,GAM,0.32,1480.0,1.4150655627552189
1835,GAM,0.32,1480.0,1.4150655627552189
2291,GAM,0.32,1480.0,1.4150655627552189
2613,GAM,0.32,1480.0,1.4150655627552189
406,GAM,0.319,1491.0,1.410643482871609
1236,GAM,0.319,1491.0,1.410643482871609
1341,GAM,0.319,1491.0,1.410643482871609
2031,GAM,0.319,1491.0,1.410643482871609
568,GAM,0.318,1495.0,1.406221402987999
857,GAM,0.318,1495.0,1.406221402987999
1218,GAM,0.318,1495.0,1.406221402987999
1383,GAM,0.318,1495.0,1.406221402987999
1946,GAM,0.318,1495.0,1.406221402987999
2021,GAM,0.318,1495.0,1.406221402987999
2771,GAM,0.318,1495.0,1.406221402987999
63,GAM,0.317,1502.0,1.4017993231043888
213,GAM,0.317,1502.0,1.4017993231043888
413,GAM,0.317,1502.0,1.4017993231043888
530,GAM,0.317,1502.0,1.4017993231043888
767,GAM,0.317,1502.0,1.4017993231043888
1164,GAM,0.317,1502.0,1.4017993231043888
2119,GAM,0.317,1502.0,1.4017993231043888
2512,GAM,0.317,1502.0,1.4017993231043888
2700,GAM,0.317,1502.0,1.4017993231043888
1053,GAM,0.316,1511.0,1.3973772432207787
1101,GAM,0.316,1511.0,1.3973772432207787
1426,GAM,0.316,1511.0,1.3973772432207787
2148,GAM,0.316,1511.0,1.3973772432207787
2595,GAM,0.316,1511.0,1.3973772432207787
698,GAM,0.315,1516.0,1.3929551633371686
1082,GAM,0.315,1516.0,1.3929551633371686
1309,GAM,0.315,1516.0,1.3929551633371686
1393,GAM,0.315,1516.0,1.3929551633371686
1441,GAM,0.315,1516.0,1.3929551633371686
1773,GAM,0.315,1516.0,1.3929551633371686
2268,GAM,0.315,1516.0,1.3929551633371686
2530,GAM,0.315,1516.0,1.3929551633371686
363,GAM,0.314,1524.0,1.3885330834535585
1124,GAM,0.314,1524.0,1.3885330834535585
1389,GAM,0.314,1524.0,1.3885330834535585
1519,GAM,0.314,1524.0,1.3885330834535585
1763,GAM,0.314,1524.0,1.3885330834535585
1766,GAM,0.314,1524.0,1.3885330834535585
1782,GAM,0.314,1524.0,1.3885330834535585
1803,GAM,0.314,1524.0,1.3885330834535585
2201,GAM,0.314,1524.0,1.3885330834535585
2236,GAM,0.314,1524.0,1.3885330834535585
2240,GAM,0.314,1524.0,1.3885330834535585
2769,GAM,0.314,1524.0,1.3885330834535585
115,GAM,0.313,1536.0,1.3841110035699487
541,GAM,0.313,1536.0,1.3841110035699487
1542,GAM,0.313,1536.0,1.3841110035699487
1574,GAM,0.313,1536.0,1.3841110035699487
1643,GAM,0.313,1536.0,1.3841110035699487
2093,GAM,0.313,1536.0,1.3841110035699487
419,GAM,0.312,1542.0,1.3796889236863386
490,GAM,0.312,1542.0,1.3796889236863386
590,GAM,0.312,1542.0,1.3796889236863386
718,GAM,0.312,1542.0,1.3796889236863386
722,GAM,0.312,1542.0,1.3796889236863386
1143,GAM,0.312,1542.0,1.3796889236863386
1457,GAM,0.312,1542.0,1.3796889236863386
1744,GAM,0.312,1542.0,1.3796889236863386
1829,GAM,0.312,1542.0,1.3796889236863386
2102,GAM,0.312,1542.0,1.3796889236863386
2361,GAM,0.312,1542.0,1.3796889236863386
8,GAM,0.311,1553.0,1.3752668438027285
66,GAM,0.311,1553.0,1.3752668438027285
337,GAM,0.311,1553.0,1.3752668438027285
671,GAM,0.311,1553.0,1.3752668438027285
867,GAM,0.311,1553.0,1.3752668438027285
986,GAM,0.311,1553.0,1.3752668438027285
1069,GAM,0.311,1553.0,1.3752668438027285
1455,GAM,0.311,1553.0,1.3752668438027285
1456,GAM,0.311,1553.0,1.3752668438027285
1581,GAM,0.311,1553.0,1.3752668438027285
1751,GAM,0.311,1553.0,1.3752668438027285
2301,GAM,0.311,1553.0,1.3752668438027285
514,GAM,0.31,1565.0,1.3708447639191184
537,GAM,0.31,1565.0,1.3708447639191184
583,GAM,0.31,1565.0,1.3708447639191184
682,GAM,0.31,1565.0,1.3708447639191184
2171,GAM,0.31,1565.0,1.3708447639191184
2573,GAM,0.31,1565.0,1.3708447639191184
2646,GAM,0.31,1565.0,1.3708447639191184
226,GAM,0.309,1572.0,1.3664226840355083
809,GAM,0.309,1572.0,1.3664226840355083
1683,GAM,0.309,1572.0,1.3664226840355083
1696,GAM,0.309,1572.0,1.3664226840355083
1721,GAM,0.309,1572.0,1.3664226840355083
1813,GAM,0.309,1572.0,1.3664226840355083
2003,GAM,0.309,1572.0,1.3664226840355083
40,GAM,0.308,1579.0,1.3620006041518982
545,GAM,0.308,1579.0,1.3620006041518982
564,GAM,0.308,1579.0,1.3620006041518982
691,GAM,0.308,1579.0,1.3620006041518982
1430,GAM,0.308,1579.0,1.3620006041518982
1461,GAM,0.308,1579.0,1.3620006041518982
1561,GAM,0.308,1579.0,1.3620006041518982
1570,GAM,0.308,1579.0,1.3620006041518982
2282,GAM,0.308,1579.0,1.3620006041518982
2473,GAM,0.308,1579.0,1.3620006041518982
179,GAM,0.307,1589.0,1.357578524268288
247,GAM,0.307,1589.0,1.357578524268288
526,GAM,0.307,1589.0,1.357578524268288
597,GAM,0.307,1589.0,1.357578524268288
598,GAM,0.307,1589.0,1.357578524268288
600,GAM,0.307,1589.0,1.357578524268288
613,GAM,0.307,1589.0,1.357578524268288
1137,GAM,0.307,1589.0,1.357578524268288
1313,GAM,0.307,1589.0,1.357578524268288
1483,GAM,0.307,1589.0,1.357578524268288
1577,GAM,0.307,1589.0,1.357578524268288
2206,GAM,0.307,1589.0,1.357578524268288
2355,GAM,0.307,1589.0,1.357578524268288
2381,GAM,0.307,1589.0,1.357578524268288
2670,GAM,0.307,1589.0,1.357578524268288
2763,GAM,0.307,1589.0,1.357578524268288
56,GAM,0.306,1605.0,1.3531564443846782
662,GAM,0.306,1605.0,1.3531564443846782
931,GAM,0.306,1605.0,1.3531564443846782
963,GAM,0.306,1605.0,1.3531564443846782
1239,GAM,0.306,1605.0,1.3531564443846782
1359,GAM,0.306,1605.0,1.3531564443846782
1374,GAM,0.306,1605.0,1.3531564443846782
1698,GAM,0.306,1605.0,1.3531564443846782
2420,GAM,0.306,1605.0,1.3531564443846782
2575,GAM,0.306,1605.0,1.3531564443846782
2580,GAM,0.306,1605.0,1.3531564443846782
178,GAM,0.305,1616.0,1.348734364501068
1447,GAM,0.305,1616.0,1.348734364501068
1706,GAM,0.305,1616.0,1.348734364501068
1990,GAM,0.305,1616.0,1.348734364501068
610,GAM,0.304,1620.0,1.344312284617458
1494,GAM,0.304,1620.0,1.344312284617458
1731,GAM,0.304,1620.0,1.344312284617458
1976,GAM,0.304,1620.0,1.344312284617458
2007,GAM,0.304,1620.0,1.344312284617458
2448,GAM,0.304,1620.0,1.344312284617458
1047,GAM,0.303,1626.0,1.339890204733848
1079,GAM,0.303,1626.0,1.339890204733848
1149,GAM,0.303,1626.0,1.339890204733848
1180,GAM,0.303,1626.0,1.339890204733848
1193,GAM,0.303,1626.0,1.339890204733848
1414,GAM,0.303,1626.0,1.339890204733848
1467,GAM,0.303,1626.0,1.339890204733848
1971,GAM,0.303,1626.0,1.339890204733848
2006,GAM,0.303,1626.0,1.339890204733848
2286,GAM,0.303,1626.0,1.339890204733848
2539,GAM,0.303,1626.0,1.339890204733848
2611,GAM,0.303,1626.0,1.339890204733848
1809,GAM,0.302,1638.0,1.3354681248502378
89,GAM,0.301,1639.0,1.3310460449666277
512,GAM,0.301,1639.0,1.3310460449666277
1141,GAM,0.301,1639.0,1.3310460449666277
1261,GAM,0.301,1639.0,1.3310460449666277
1528,GAM,0.301,1639.0,1.3310460449666277
1876,GAM,0.301,1639.0,1.3310460449666277
2647,GAM,0.301,1639.0,1.3310460449666277
175,GAM,0.3,1646.0,1.3266239650830178
709,GAM,0.3,1646.0,1.3266239650830178
1157,GAM,0.3,1646.0,1.3266239650830178
1241,GAM,0.3,1646.0,1.3266239650830178
1330,GAM,0.3,1646.0,1.3266239650830178
1592,GAM,0.3,1646.0,1.3266239650830178
1701,GAM,0.3,1646.0,1.3266239650830178
2049,GAM,0.3,1646.0,1.3266239650830178
2276,GAM,0.3,1646.0,1.3266239650830178
2479,GAM,0.3,1646.0,1.3266239650830178
2623,GAM,0.3,1646.0,1.3266239650830178
78,GAM,0.299,1657.0,1.3222018851994077
426,GAM,0.299,1657.0,1.3222018851994077
1074,GAM,0.299,1657.0,1.3222018851994077
1128,GAM,0.299,1657.0,1.3222018851994077
1207,GAM,0.299,1657.0,1.3222018851994077
2039,GAM,0.299,1657.0,1.3222018851994077
112,GAM,0.298,1663.0,1.3177798053157976
304,GAM,0.298,1663.0,1.3177798053157976
473,GAM,0.298,1663.0,1.3177798053157976
660,GAM,0.298,1663.0,1.3177798053157976
667,GAM,0.298,1663.0,1.3177798053157976
1260,GAM,0.298,1663.0,1.3177798053157976
1645,GAM,0.298,1663.0,1.3177798053157976
1977,GAM,0.298,1663.0,1.3177798053157976
2107,GAM,0.298,1663.0,1.3177798053157976
311,GAM,0.297,1672.0,1.3133577254321875
341,GAM,0.297,1672.0,1.3133577254321875
417,GAM,0.297,1672.0,1.3133577254321875
594,GAM,0.297,1672.0,1.3133577254321875
1616,GAM,0.297,1672.0,1.3133577254321875
1753,GAM,0.297,1672.0,1.3133577254321875
2451,GAM,0.297,1672.0,1.3133577254321875
2740,GAM,0.297,1672.0,1.3133577254321875
246,GAM,0.296,1680.0,1.3089356455485774
393,GAM,0.296,1680.0,1.3089356455485774
492,GAM,0.296,1680.0,1.3089356455485774
502,GAM,0.296,1680.0,1.3089356455485774
787,GAM,0.296,1680.0,1.3089356455485774
824,GAM,0.296,1680.0,1.3089356455485774
950,GAM,0.296,1680.0,1.3089356455485774
1051,GAM,0.296,1680.0,1.3089356455485774
1188,GAM,0.296,1680.0,1.3089356455485774
1719,GAM,0.296,1680.0,1.3089356455485774
1784,GAM,0.296,1680.0,1.3089356455485774
2018,GAM,0.296,1680.0,1.3089356455485774
2141,GAM,0.296,1680.0,1.3089356455485774
2346,GAM,0.296,1680.0,1.3089356455485774
2778,GAM,0.296,1680.0,1.3089356455485774
202,GAM,0.295,1695.0,1.3045135656649673
347,GAM,0.295,1695.0,1.3045135656649673
2341,GAM,0.295,1695.0,1.3045135656649673
2458,GAM,0.295,1695.0,1.3045135656649673
435,GAM,0.294,1699.0,1.3000914857813572
685,GAM,0.294,1699.0,1.3000914857813572
744,GAM,0.294,1699.0,1.3000914857813572
893,GAM,0.294,1699.0,1.3000914857813572
957,GAM,0.294,1699.0,1.3000914857813572
1202,GAM,0.294,1699.0,1.3000914857813572
1230,GAM,0.294,1699.0,1.3000914857813572
1273,GAM,0.294,1699.0,1.3000914857813572
1724,GAM,0.294,1699.0,1.3000914857813572
1895,GAM,0.294,1699.0,1.3000914857813572
2120,GAM,0.294,1699.0,1.3000914857813572
2243,GAM,0.294,1699.0,1.3000914857813572
2601,GAM,0.294,1699.0,1.3000914857813572
296,GAM,0.293,1712.0,1.2956694058977474
563,GAM,0.293,1712.0,1.2956694058977474
617,GAM,0.293,1712.0,1.2956694058977474
871,GAM,0.293,1712.0,1.2956694058977474
2330,GAM,0.293,1712.0,1.2956694058977474
2485,GAM,0.293,1712.0,1.2956694058977474
5,GAM,0.292,1718.0,1.2912473260141373
503,GAM,0.292,1718.0,1.2912473260141373
622,GAM,0.292,1718.0,1.2912473260141373
717,GAM,0.292,1718.0,1.2912473260141373
820,GAM,0.292,1718.0,1.2912473260141373
2042,GAM,0.292,1718.0,1.2912473260141373
2223,GAM,0.292,1718.0,1.2912473260141373
1,GAM,0.291,1725.0,1.2868252461305272
716,GAM,0.291,1725.0,1.2868252461305272
934,GAM,0.291,1725.0,1.2868252461305272
1612,GAM,0.291,1725.0,1.2868252461305272
1761,GAM,0.291,1725.0,1.2868252461305272
1767,GAM,0.291,1725.0,1.2868252461305272
1956,GAM,0.291,1725.0,1.2868252461305272
2167,GAM,0.291,1725.0,1.2868252461305272
223,GAM,0.29,1733.0,1.282403166246917
1014,GAM,0.29,1733.0,1.282403166246917
1421,GAM,0.29,1733.0,1.282403166246917
1546,GAM,0.29,1733.0,1.282403166246917
1586,GAM,0.29,1733.0,1.282403166246917
1659,GAM,0.29,1733.0,1.282403166246917
1684,GAM,0.29,1733.0,1.282403166246917
1897,GAM,0.29,1733.0,1.282403166246917
1973,GAM,0.29,1733.0,1.282403166246917
2070,GAM,0.29,1733.0,1.282403166246917
2375,GAM,0.29,1733.0,1.282403166246917
553,GAM,0.289,1744.0,1.277981086363307
725,GAM,0.289,1744.0,1.277981086363307
1333,GAM,0.289,1744.0,1.277981086363307
1334,GAM,0.289,1744.0,1.277981086363307
1507,GAM,0.289,1744.0,1.277981086363307
1613,GAM,0.289,1744.0,1.277981086363307
2405,GAM,0.289,1744.0,1.277981086363307
2713,GAM,0.289,1744.0,1.277981086363307
388,GAM,0.288,1752.0,1.2735590064796969
1283,GAM,0.288,1752.0,1.2735590064796969
1531,GAM,0.288,1752.0,1.2735590064796969
1620,GAM,0.288,1752.0,1.2735590064796969
2058,GAM,0.288,1752.0,1.2735590064796969
2116,GAM,0.288,1752.0,1.2735590064796969
2582,GAM,0.288,1752.0,1.2735590064796969
95,GAM,0.287,1759.0,1.269136926596087
607,GAM,0.287,1759.0,1.269136926596087
651,GAM,0.287,1759.0,1.269136926596087
969,GAM,0.287,1759.0,1.269136926596087
1964,GAM,0.287,1759.0,1.269136926596087
1982,GAM,0.287,1759.0,1.269136926596087
2226,GAM,0.287,1759.0,1.269136926596087
670,GAM,0.286,1766.0,1.264714846712477
784,GAM,0.286,1766.0,1.264714846712477
785,GAM,0.286,1766.0,1.264714846712477
990,GAM,0.286,1766.0,1.264714846712477
1176,GAM,0.286,1766.0,1.264714846712477
1182,GAM,0.286,1766.0,1.264714846712477
1269,GAM,0.286,1766.0,1.264714846712477
1327,GAM,0.286,1766.0,1.264714846712477
2048,GAM,0.286,1766.0,1.264714846712477
2098,GAM,0.286,1766.0,1.264714846712477
2518,GAM,0.286,1766.0,1.264714846712477
2527,GAM,0.286,1766.0,1.264714846712477
124,GAM,0.285,1778.0,1.2602927668288668
155,GAM,0.285,1778.0,1.2602927668288668
519,GAM,0.285,1778.0,1.2602927668288668
1425,GAM,0.285,1778.0,1.2602927668288668
1866,GAM,0.285,1778.0,1.2602927668288668
2035,GAM,0.285,1778.0,1.2602927668288668
2307,GAM,0.285,1778.0,1.2602927668288668
2398,GAM,0.285,1778.0,1.2602927668288668
2643,GAM,0.285,1778.0,1.2602927668288668
2728,GAM,0.285,1778.0,1.2602927668288668
1666,GAM,0.284,1788.0,1.2558706869452567
1740,GAM,0.284,1788.0,1.2558706869452567
1881,GAM,0.284,1788.0,1.2558706869452567
1985,GAM,0.284,1788.0,1.2558706869452567
2215,GAM,0.284,1788.0,1.2558706869452567
2425,GAM,0.284,1788.0,1.2558706869452567
2614,GAM,0.284,1788.0,1.2558706869452567
2715,GAM,0.284,1788.0,1.2558706869452567
436,GAM,0.283,1796.0,1.2514486070616466
508,GAM,0.283,1796.0,1.2514486070616466
1474,GAM,0.283,1796.0,1.2514486070616466
1547,GAM,0.283,1796.0,1.2514486070616466
1734,GAM,0.283,1796.0,1.2514486070616466
1771,GAM,0.283,1796.0,1.2514486070616466
1928,GAM,0.283,1796.0,1.2514486070616466
263,GAM,0.282,1803.0,1.2470265271780365
573,GAM,0.282,1803.0,1.2470265271780365
813,GAM,0.282,1803.0,1.2470265271780365
1059,GAM,0.282,1803.0,1.2470265271780365
1094,GAM,0.282,1803.0,1.2470265271780365
1535,GAM,0.282,1803.0,1.2470265271780365
1567,GAM,0.282,1803.0,1.2470265271780365
2187,GAM,0.282,1803.0,1.2470265271780365
2426,GAM,0.282,1803.0,1.2470265271780365
2725,GAM,0.282,1803.0,1.2470265271780365
58,GAM,0.281,1813.0,1.2426044472944269
422,GAM,0.281,1813.0,1.2426044472944269
543,GAM,0.281,1813.0,1.2426044472944269
