Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
2510,GAM,0.142,2624.0,0.6479309963085549
2589,GAM,0.142,2624.0,0.6479309963085549
207,GAM,0.141,2628.0,0.6433681019683538
1003,GAM,0.141,2628.0,0.6433681019683538
2560,GAM,0.141,2628.0,0.6433681019683538
692,GAM,0.14,2631.0,0.6388052076281528
796,GAM,0.14,2631.0,0.6388052076281528
1362,GAM,0.14,2631.0,0.6388052076281528
1379,GAM,0.14,2631.0,0.6388052076281528
1727,GAM,0.14,2631.0,0.6388052076281528
2328,GAM,0.14,2631.0,0.6388052076281528
290,GAM,0.139,2637.0,0.6342423132879518
1984,GAM,0.139,2637.0,0.6342423132879518
2126,GAM,0.139,2637.0,0.6342423132879518
2165,GAM,0.139,2637.0,0.6342423132879518
1527,GAM,0.138,2641.0,0.6296794189477507
1603,GAM,0.138,2641.0,0.6296794189477507
2433,GAM,0.138,2641.0,0.6296794189477507
2449,GAM,0.138,2641.0,0.6296794189477507
2502,GAM,0.138,2641.0,0.6296794189477507
434,GAM,0.137,2646.0,0.6251165246075495
687,GAM,0.137,2646.0,0.6251165246075495
1075,GAM,0.137,2646.0,0.6251165246075495
54,GAM,0.136,2649.0,0.6205536302673484
631,GAM,0.136,2649.0,0.6205536302673484
1638,GAM,0.136,2649.0,0.6205536302673484
2071,GAM,0.136,2649.0,0.6205536302673484
2139,GAM,0.136,2649.0,0.6205536302673484
2413,GAM,0.136,2649.0,0.6205536302673484
758,GAM,0.135,2655.0,0.6159907359271474
1485,GAM,0.135,2655.0,0.6159907359271474
1505,GAM,0.135,2655.0,0.6159907359271474
1732,GAM,0.135,2655.0,0.6159907359271474
317,GAM,0.134,2659.0,0.6114278415869463
985,GAM,0.134,2659.0,0.6114278415869463
1227,GAM,0.134,2659.0,0.6114278415869463
1322,GAM,0.134,2659.0,0.6114278415869463
121,GAM,0.133,2663.0,0.6068649472467452
841,GAM,0.133,2663.0,0.6068649472467452
1095,GAM,0.133,2663.0,0.6068649472467452
1410,GAM,0.133,2663.0,0.6068649472467452
2190,GAM,0.133,2663.0,0.6068649472467452
2626,GAM,0.133,2663.0,0.6068649472467452
1000,GAM,0.132,2669.0,0.602302052906544
1886,GAM,0.132,2669.0,0.602302052906544
2270,GAM,0.132,2669.0,0.602302052906544
515,GAM,0.13,2672.0,0.5931762642261419
1198,GAM,0.13,2672.0,0.5931762642261419
1335,GAM,0.13,2672.0,0.5931762642261419
2272,GAM,0.13,2672.0,0.5931762642261419
2429,GAM,0.13,2672.0,0.5931762642261419
2535,GAM,0.13,2672.0,0.5931762642261419
479,GAM,0.129,2678.0,0.5886133698859408
571,GAM,0.129,2678.0,0.5886133698859408
1247,GAM,0.129,2678.0,0.5886133698859408
1515,GAM,0.129,2678.0,0.5886133698859408
1641,GAM,0.129,2678.0,0.5886133698859408
1667,GAM,0.129,2678.0,0.5886133698859408
1915,GAM,0.129,2678.0,0.5886133698859408
2283,GAM,0.129,2678.0,0.5886133698859408
158,GAM,0.128,2686.0,0.5840504755457397
380,GAM,0.128,2686.0,0.5840504755457397
1850,GAM,0.128,2686.0,0.5840504755457397
1941,GAM,0.128,2686.0,0.5840504755457397
439,GAM,0.127,2690.0,0.5794875812055386
550,GAM,0.127,2690.0,0.5794875812055386
912,GAM,0.127,2690.0,0.5794875812055386
1234,GAM,0.127,2690.0,0.5794875812055386
1821,GAM,0.127,2690.0,0.5794875812055386
1901,GAM,0.127,2690.0,0.5794875812055386
1726,GAM,0.126,2696.0,0.5749246868653375
28,GAM,0.125,2697.0,0.5703617925251364
67,GAM,0.125,2697.0,0.5703617925251364
200,GAM,0.125,2697.0,0.5703617925251364
1077,GAM,0.125,2697.0,0.5703617925251364
1399,GAM,0.125,2697.0,0.5703617925251364
2320,GAM,0.125,2697.0,0.5703617925251364
2478,GAM,0.125,2697.0,0.5703617925251364
868,GAM,0.124,2704.0,0.5657988981849353
939,GAM,0.124,2704.0,0.5657988981849353
1745,GAM,0.124,2704.0,0.5657988981849353
274,GAM,0.123,2707.0,0.5612360038447343
313,GAM,0.123,2707.0,0.5612360038447343
751,GAM,0.123,2707.0,0.5612360038447343
1381,GAM,0.123,2707.0,0.5612360038447343
1750,GAM,0.123,2707.0,0.5612360038447343
243,GAM,0.122,2712.0,0.5566731095045331
1064,GAM,0.122,2712.0,0.5566731095045331
1810,GAM,0.122,2712.0,0.5566731095045331
2280,GAM,0.122,2712.0,0.5566731095045331
2653,GAM,0.122,2712.0,0.5566731095045331
595,GAM,0.121,2717.0,0.552110215164332
1509,GAM,0.121,2717.0,0.552110215164332
2297,GAM,0.121,2717.0,0.552110215164332
2563,GAM,0.121,2717.0,0.552110215164332
2666,GAM,0.121,2717.0,0.552110215164332
134,GAM,0.12,2722.0,0.5475473208241309
504,GAM,0.12,2722.0,0.5475473208241309
720,GAM,0.12,2722.0,0.5475473208241309
144,GAM,0.118,2725.0,0.5384215321437288
72,GAM,0.117,2726.0,0.5338586378035277
218,GAM,0.117,2726.0,0.5338586378035277
1520,GAM,0.117,2726.0,0.5338586378035277
1902,GAM,0.117,2726.0,0.5338586378035277
2011,GAM,0.117,2726.0,0.5338586378035277
2336,GAM,0.116,2731.0,0.5292957434633266
2604,GAM,0.115,2732.0,0.5247328491231256
928,GAM,0.114,2733.0,0.5201699547829244
2345,GAM,0.114,2733.0,0.5201699547829244
383,GAM,0.113,2735.0,0.5156070604427233
903,GAM,0.113,2735.0,0.5156070604427233
579,GAM,0.112,2737.0,0.5110441661025222
614,GAM,0.112,2737.0,0.5110441661025222
1159,GAM,0.112,2737.0,0.5110441661025222
1116,GAM,0.111,2740.0,0.5064812717623212
1249,GAM,0.111,2740.0,0.5064812717623212
1310,GAM,0.111,2740.0,0.5064812717623212
1580,GAM,0.111,2740.0,0.5064812717623212
802,GAM,0.11,2744.0,0.5019183774221201
1030,GAM,0.11,2744.0,0.5019183774221201
1036,GAM,0.11,2744.0,0.5019183774221201
1906,GAM,0.109,2747.0,0.49735548308191896
663,GAM,0.108,2748.0,0.4927925887417179
1324,GAM,0.108,2748.0,0.4927925887417179
894,GAM,0.107,2750.0,0.48822969440151676
520,GAM,0.106,2751.0,0.4836668000613157
2500,GAM,0.106,2751.0,0.4836668000613157
285,GAM,0.105,2753.0,0.47910390572111455
632,GAM,0.105,2753.0,0.47910390572111455
1429,GAM,0.105,2753.0,0.47910390572111455
1713,GAM,0.105,2753.0,0.47910390572111455
2134,GAM,0.105,2753.0,0.47910390572111455
1916,GAM,0.104,2758.0,0.4745410113809135
726,GAM,0.103,2759.0,0.4699781170407124
921,GAM,0.103,2759.0,0.4699781170407124
1479,GAM,0.102,2761.0,0.4654152227005113
2738,GAM,0.102,2761.0,0.4654152227005113
948,GAM,0.101,2763.0,0.46085232836031026
1197,GAM,0.1,2764.0,0.4562894340201092
2064,GAM,0.1,2764.0,0.4562894340201092
1859,GAM,0.096,2766.0,0.4380378566593048
2685,GAM,0.095,2767.0,0.4334749623191037
1578,GAM,0.093,2768.0,0.4243491736387015
884,GAM,0.092,2769.0,0.4197862792985004
2198,GAM,0.092,2769.0,0.4197862792985004
229,GAM,0.09,2771.0,0.41066049061809823
322,GAM,0.089,2772.0,0.4060975962778971
1016,GAM,0.088,2773.0,0.401534701937696
291,GAM,0.087,2774.0,0.3969718075974949
627,GAM,0.087,2774.0,0.3969718075974949
791,GAM,0.084,2776.0,0.3832831245768917
1917,GAM,0.082,2777.0,0.37415733589648953
2768,GAM,0.08,2778.0,0.3650315472160873
979,RF,1.713,1.0,7.266185535340248
904,RF,1.546,2.0,6.557806676962068
527,RF,1.543,3.0,6.545081308248688
923,RF,1.523,4.0,6.46024551682615
2284,RF,1.518,5.0,6.439036568970517
2266,RF,1.483,6.0,6.2905739339810784
951,RF,1.462,7.0,6.201496352987415
1437,RF,1.407,8.0,5.9681979265754395
2177,RF,1.403,9.0,5.951230768290933
2029,RF,1.384,10.0,5.870636766439523
351,RF,1.383,11.0,5.866394976868396
2290,RF,1.382,12.0,5.8621531872972685
878,RF,1.377,13.0,5.840944239441635
2583,RF,1.352,14.0,5.734899500163465
294,RF,1.349,15.0,5.722174131450084
1931,RF,1.342,16.0,5.692481604452197
996,RF,1.341,17.0,5.68823981488107
570,RF,1.321,18.0,5.603404023458532
539,RF,1.32,19.0,5.599162233887406
1837,RF,1.315,20.0,5.5779532860317715
2648,RF,1.263,21.0,5.357380228333176
318,RF,1.253,22.0,5.314962332621908
2609,RF,1.252,23.0,5.310720543050782
2047,RF,1.242,24.0,5.268302647339514
816,RF,1.231,25.0,5.221642962057119
1255,RF,1.218,26.0,5.16649969763247
2076,RF,1.209,27.0,5.128323591492329
476,RF,1.186,28.0,5.030762431356411
287,RF,1.183,29.0,5.018037062643032
2010,RF,1.179,30.0,5.001069904358524
2158,RF,1.166,31.0,4.945926639933875
1250,RF,1.16,32.0,4.920475902507114
2084,RF,1.158,33.0,4.911992323364861
1090,RF,1.156,34.0,4.903508744222607
2130,RF,1.136,35.0,4.81867295280007
193,RF,1.133,36.0,4.80594758408669
2023,RF,1.129,37.0,4.788980425802183
220,RF,1.126,38.0,4.776255057088802
408,RF,1.118,39.0,4.742320740519788
2542,RF,1.106,40.0,4.6914192656662665
955,RF,1.103,41.0,4.678693896952885
405,RF,1.098,42.0,4.657484949097252
2110,RF,1.097,43.0,4.6532431595261246
292,RF,1.094,44.0,4.640517790812744
1020,RF,1.093,45.0,4.636276001241617
429,RF,1.087,46.0,4.610825263814856
2673,RF,1.087,46.0,4.610825263814856
2305,RF,1.081,48.0,4.585374526388096
2145,RF,1.074,49.0,4.555681999390208
2578,RF,1.068,50.0,4.530231261963447
358,RF,1.057,51.0,4.483571576681052
1825,RF,1.054,52.0,4.470846207967671
2659,RF,1.047,53.0,4.441153680969784
748,RF,1.042,54.0,4.41994473311415
1439,RF,1.037,55.0,4.3987357852585145
1105,RF,1.036,56.0,4.394493995687388
507,RF,1.017,57.0,4.313899993835978
900,RF,1.016,58.0,4.309658204264852
262,RF,1.015,59.0,4.305416414693725
561,RF,1.014,60.0,4.301174625122599
1692,RF,1.011,61.0,4.288449256409217
2212,RF,1.008,62.0,4.275723887695837
1824,RF,1.007,63.0,4.27148209812471
1549,RF,1.005,64.0,4.262998518982457
959,RF,1.004,65.0,4.25875672941133
59,RF,1.0,66.0,4.241789571126823
214,RF,0.997,67.0,4.229064202413443
1345,RF,0.996,68.0,4.2248224128423155
1011,RF,0.991,69.0,4.203613464986681
2505,RF,0.991,69.0,4.203613464986681
100,RF,0.989,71.0,4.195129885844428
1748,RF,0.989,71.0,4.195129885844428
874,RF,0.987,73.0,4.186646306702174
75,RF,0.985,74.0,4.17816272755992
1597,RF,0.982,75.0,4.16543735884654
2159,RF,0.982,75.0,4.16543735884654
1960,RF,0.98,77.0,4.156953779704287
2501,RF,0.977,78.0,4.144228410990906
2689,RF,0.976,79.0,4.139986621419779
1118,RF,0.972,80.0,4.123019463135272
664,RF,0.971,81.0,4.118777673564145
1689,RF,0.971,81.0,4.118777673564145
821,RF,0.97,83.0,4.114535883993018
1518,RF,0.97,83.0,4.114535883993018
1025,RF,0.969,85.0,4.110294094421891
1503,RF,0.969,85.0,4.110294094421891
187,RF,0.968,87.0,4.106052304850764
1475,RF,0.968,87.0,4.106052304850764
93,RF,0.965,89.0,4.093326936137384
797,RF,0.963,90.0,4.084843356995131
825,RF,0.961,91.0,4.076359777852876
1814,RF,0.959,92.0,4.067876198710623
431,RF,0.953,93.0,4.042425461283862
1114,RF,0.953,93.0,4.042425461283862
761,RF,0.951,95.0,4.033941882141608
674,RF,0.95,96.0,4.029700092570481
968,RF,0.95,96.0,4.029700092570481
2633,RF,0.946,98.0,4.0127329342859746
377,RF,0.943,99.0,4.000007565572593
1656,RF,0.943,99.0,4.000007565572593
35,RF,0.939,101.0,3.9830404072880863
1754,RF,0.936,102.0,3.9703150385747064
601,RF,0.933,103.0,3.957589669861326
2538,RF,0.932,104.0,3.953347880290199
1419,RF,0.93,105.0,3.9448643011479456
1910,RF,0.93,105.0,3.9448643011479456
1220,RF,0.926,107.0,3.927897142863438
2052,RF,0.925,108.0,3.923655353292311
1355,RF,0.922,109.0,3.9109299845789307
1559,RF,0.919,110.0,3.8982046158655503
170,RF,0.912,111.0,3.8685120888676625
117,RF,0.906,112.0,3.8430613514409018
776,RF,0.904,113.0,3.834577772298648
1140,RF,0.903,114.0,3.830335982727521
1369,RF,0.897,115.0,3.80488524530076
1954,RF,0.897,115.0,3.80488524530076
2170,RF,0.895,117.0,3.7964016661585065
485,RF,0.894,118.0,3.79215987658738
2705,RF,0.893,119.0,3.7879180870162528
1856,RF,0.892,120.0,3.783676297445126
2600,RF,0.889,121.0,3.7709509287317453
1847,RF,0.888,122.0,3.7667091391606187
1271,RF,0.886,123.0,3.758225560018365
2456,RF,0.886,123.0,3.758225560018365
1526,RF,0.885,125.0,3.7539837704472383
775,RF,0.883,126.0,3.7455001913049846
149,RF,0.88,127.0,3.732774822591604
244,RF,0.879,128.0,3.728533033020477
484,RF,0.879,128.0,3.728533033020477
2469,RF,0.879,128.0,3.728533033020477
1922,RF,0.878,131.0,3.7242912434493505
2552,RF,0.878,131.0,3.7242912434493505
44,RF,0.874,133.0,3.707324085164843
69,RF,0.874,133.0,3.707324085164843
293,RF,0.874,133.0,3.707324085164843
51,RF,0.873,136.0,3.7030822955937164
729,RF,0.873,136.0,3.7030822955937164
991,RF,0.871,138.0,3.6945987164514626
2389,RF,0.869,139.0,3.686115137309209
940,RF,0.864,140.0,3.664906189453575
1639,RF,0.864,140.0,3.664906189453575
2152,RF,0.863,142.0,3.660664399882448
1791,RF,0.862,143.0,3.656422610311321
387,RF,0.859,144.0,3.6436972415979407
552,RF,0.858,145.0,3.639455452026814
2351,RF,0.857,146.0,3.635213662455687
1779,RF,0.856,147.0,3.6309718728845604
1129,RF,0.855,148.0,3.6267300833134333
2013,RF,0.854,149.0,3.6224882937423066
970,RF,0.851,150.0,3.6097629250289263
1585,RF,0.851,150.0,3.6097629250289263
334,RF,0.849,152.0,3.6012793458866725
836,RF,0.847,153.0,3.592795766744419
1040,RF,0.847,153.0,3.592795766744419
1678,RF,0.847,153.0,3.592795766744419
2319,RF,0.847,153.0,3.592795766744419
925,RF,0.846,157.0,3.588553977173292
52,RF,0.845,158.0,3.584312187602165
569,RF,0.844,159.0,3.5800703980310384
1165,RF,0.844,159.0,3.5800703980310384
2092,RF,0.844,159.0,3.5800703980310384
2255,RF,0.842,162.0,3.5715868188887847
965,RF,0.84,163.0,3.563103239746531
1502,RF,0.84,163.0,3.563103239746531
2486,RF,0.84,163.0,3.563103239746531
39,RF,0.839,166.0,3.5588614501754043
732,RF,0.839,166.0,3.5588614501754043
82,RF,0.838,168.0,3.5546196606042773
1756,RF,0.838,168.0,3.5546196606042773
2432,RF,0.838,168.0,3.5546196606042773
1033,RF,0.836,171.0,3.5461360814620235
2733,RF,0.835,172.0,3.541894291890897
2161,RF,0.833,173.0,3.533410712748643
1661,RF,0.832,174.0,3.5291689231775165
2607,RF,0.832,174.0,3.5291689231775165
1312,RF,0.83,176.0,3.520685344035263
1948,RF,0.83,176.0,3.520685344035263
2089,RF,0.829,178.0,3.516443554464136
2179,RF,0.828,179.0,3.512201764893009
2356,RF,0.827,180.0,3.5079599753218824
2183,RF,0.825,181.0,3.4994763961796287
2434,RF,0.825,181.0,3.4994763961796287
1484,RF,0.824,183.0,3.4952346066085016
1746,RF,0.823,184.0,3.490992817037375
1879,RF,0.823,184.0,3.490992817037375
2741,RF,0.823,184.0,3.490992817037375
879,RF,0.822,187.0,3.4867510274662483
1476,RF,0.822,187.0,3.4867510274662483
2054,RF,0.822,187.0,3.4867510274662483
2273,RF,0.822,187.0,3.4867510274662483
1488,RF,0.821,191.0,3.4825092378951212
1640,RF,0.817,192.0,3.4655420796106142
2599,RF,0.816,193.0,3.461300290039487
997,RF,0.814,194.0,3.4528167108972334
1572,RF,0.814,194.0,3.4528167108972334
323,RF,0.812,196.0,3.4443331317549806
1096,RF,0.811,197.0,3.4400913421838535
132,RF,0.81,198.0,3.435849552612727
518,RF,0.809,199.0,3.4316077630415998
1264,RF,0.808,200.0,3.427365973470473
1411,RF,0.807,201.0,3.423124183899346
1356,RF,0.806,202.0,3.4188823943282194
1252,RF,0.805,203.0,3.4146406047570927
1360,RF,0.805,203.0,3.4146406047570927
1647,RF,0.805,203.0,3.4146406047570927
2394,RF,0.802,206.0,3.401915236043712
2746,RF,0.802,206.0,3.401915236043712
1233,RF,0.8,208.0,3.3934316569014586
1423,RF,0.8,208.0,3.3934316569014586
2541,RF,0.8,208.0,3.3934316569014586
1493,RF,0.799,211.0,3.3891898673303316
188,RF,0.798,212.0,3.384948077759205
964,RF,0.798,212.0,3.384948077759205
1637,RF,0.798,212.0,3.384948077759205
843,RF,0.796,215.0,3.376464498616951
1258,RF,0.796,215.0,3.376464498616951
1371,RF,0.796,215.0,3.376464498616951
1459,RF,0.795,218.0,3.372222709045824
1644,RF,0.795,218.0,3.372222709045824
1453,RF,0.794,220.0,3.3679809194746975
774,RF,0.793,221.0,3.363739129903571
1158,RF,0.793,221.0,3.363739129903571
650,RF,0.792,223.0,3.3594973403324437
606,RF,0.79,224.0,3.35101376119019
1107,RF,0.788,225.0,3.3425301820479367
769,RF,0.786,226.0,3.334046602905683
2724,RF,0.786,226.0,3.334046602905683
2731,RF,0.785,228.0,3.329804813334556
1106,RF,0.784,229.0,3.3255630237634293
2132,RF,0.783,230.0,3.321321234192302
84,RF,0.781,231.0,3.312837655050049
538,RF,0.781,231.0,3.312837655050049
740,RF,0.781,231.0,3.312837655050049
1601,RF,0.778,234.0,3.300112286336668
1041,RF,0.777,235.0,3.2958704967655414
2164,RF,0.777,235.0,3.2958704967655414
850,RF,0.775,237.0,3.2873869176232877
2209,RF,0.775,237.0,3.2873869176232877
131,RF,0.774,239.0,3.283145128052161
266,RF,0.773,240.0,3.278903338481034
529,RF,0.768,241.0,3.2576943906254
1080,RF,0.768,241.0,3.2576943906254
2057,RF,0.768,241.0,3.2576943906254
129,RF,0.767,244.0,3.2534526010542733
2227,RF,0.766,245.0,3.249210811483146
1190,RF,0.765,246.0,3.2449690219120195
1538,RF,0.765,246.0,3.2449690219120195
567,RF,0.763,248.0,3.236485442769766
402,RF,0.762,249.0,3.232243653198639
1758,RF,0.762,249.0,3.232243653198639
2038,RF,0.762,249.0,3.232243653198639
602,RF,0.761,252.0,3.228001863627512
1088,RF,0.759,253.0,3.2195182844852583
1623,RF,0.759,253.0,3.2195182844852583
2585,RF,0.756,255.0,3.206792915771878
1523,RF,0.755,256.0,3.2025511262007513
2225,RF,0.754,257.0,3.1983093366296242
2339,RF,0.752,258.0,3.189825757487371
1243,RF,0.751,259.0,3.185583967916244
2037,RF,0.75,260.0,3.1813421783451172
2063,RF,0.75,260.0,3.1813421783451172
2656,RF,0.75,260.0,3.1813421783451172
2224,RF,0.749,263.0,3.17710038877399
1184,RF,0.748,264.0,3.1728585992028635
238,RF,0.747,265.0,3.1686168096317364
264,RF,0.747,265.0,3.1686168096317364
1979,RF,0.747,265.0,3.1686168096317364
2080,RF,0.747,265.0,3.1686168096317364
1062,RF,0.745,269.0,3.160133230489483
2347,RF,0.745,269.0,3.160133230489483
312,RF,0.744,271.0,3.155891440918356
325,RF,0.743,272.0,3.1516496513472294
1169,RF,0.743,272.0,3.1516496513472294
1828,RF,0.743,272.0,3.1516496513472294
2344,RF,0.743,272.0,3.1516496513472294
2723,RF,0.742,276.0,3.1474078617761023
557,RF,0.741,277.0,3.1431660722049757
1693,RF,0.74,278.0,3.138924282633849
2026,RF,0.739,279.0,3.134682493062722
599,RF,0.738,280.0,3.1304407034915953
1277,RF,0.738,280.0,3.1304407034915953
2411,RF,0.737,282.0,3.1261989139204682
2566,RF,0.737,282.0,3.1261989139204682
74,RF,0.735,284.0,3.1177153347782145
2318,RF,0.734,285.0,3.113473545207088
1122,RF,0.733,286.0,3.109231755635961
280,RF,0.732,287.0,3.104989966064834
2004,RF,0.731,288.0,3.1007481764937075
1121,RF,0.73,289.0,3.0965063869225804
1608,RF,0.73,289.0,3.0965063869225804
1672,RF,0.729,291.0,3.0922645973514538
861,RF,0.728,292.0,3.088022807780327
212,RF,0.727,293.0,3.0837810182092
581,RF,0.726,294.0,3.0795392286380734
1688,RF,0.726,294.0,3.0795392286380734
1764,RF,0.726,294.0,3.0795392286380734
2309,RF,0.726,294.0,3.0795392286380734
2085,RF,0.725,298.0,3.0752974390669463
2475,RF,0.725,298.0,3.0752974390669463
463,RF,0.724,300.0,3.0710556494958197
1539,RF,0.724,300.0,3.0710556494958197
638,RF,0.722,302.0,3.062572070353566
960,RF,0.722,302.0,3.062572070353566
410,RF,0.721,304.0,3.0583302807824393
1543,RF,0.72,305.0,3.054088491211312
937,RF,0.719,306.0,3.0498467016401856
2612,RF,0.719,306.0,3.0498467016401856
2430,RF,0.718,308.0,3.0456049120690585
320,RF,0.717,309.0,3.041363122497932
1530,RF,0.717,309.0,3.041363122497932
1945,RF,0.717,309.0,3.041363122497932
2261,RF,0.717,309.0,3.041363122497932
1841,RF,0.716,313.0,3.037121332926805
2275,RF,0.716,313.0,3.037121332926805
64,RF,0.714,315.0,3.0286377537845515
2204,RF,0.714,315.0,3.0286377537845515
2704,RF,0.714,315.0,3.0286377537845515
899,RF,0.713,318.0,3.0243959642134244
110,RF,0.712,319.0,3.0201541746422977
2117,RF,0.712,319.0,3.0201541746422977
2260,RF,0.712,319.0,3.0201541746422977
1390,RF,0.711,322.0,3.0159123850711707
1957,RF,0.711,322.0,3.0159123850711707
1892,RF,0.709,324.0,3.0074288059289174
998,RF,0.708,325.0,3.0031870163577903
1681,RF,0.708,325.0,3.0031870163577903
2509,RF,0.708,325.0,3.0031870163577903
1263,RF,0.707,328.0,2.9989452267866636
2103,RF,0.707,328.0,2.9989452267866636
2644,RF,0.706,330.0,2.9947034372155366
1321,RF,0.703,331.0,2.981978068502156
1418,RF,0.702,332.0,2.9777362789310295
522,RF,0.701,333.0,2.9734944893599025
1749,RF,0.699,334.0,2.9650109102176487
2359,RF,0.699,334.0,2.9650109102176487
2517,RF,0.699,334.0,2.9650109102176487
1652,RF,0.698,337.0,2.960769120646522
657,RF,0.697,338.0,2.9565273310753954
1185,RF,0.697,338.0,2.9565273310753954
2404,RF,0.697,338.0,2.9565273310753954
844,RF,0.696,341.0,2.9522855415042684
1808,RF,0.696,341.0,2.9522855415042684
192,RF,0.695,343.0,2.9480437519331417
1568,RF,0.694,344.0,2.9438019623620146
194,RF,0.693,345.0,2.939560172790888
307,RF,0.692,346.0,2.9353183832197614
1697,RF,0.692,346.0,2.9353183832197614
34,RF,0.691,348.0,2.9310765936486343
210,RF,0.691,348.0,2.9310765936486343
1019,RF,0.69,350.0,2.9268348040775076
2250,RF,0.69,350.0,2.9268348040775076
2544,RF,0.689,352.0,2.9225930145063805
1354,RF,0.688,353.0,2.918351224935254
1436,RF,0.688,353.0,2.918351224935254
2564,RF,0.688,353.0,2.918351224935254
300,RF,0.685,356.0,2.905625856221874
1291,RF,0.685,356.0,2.905625856221874
2238,RF,0.685,356.0,2.905625856221874
2295,RF,0.685,356.0,2.905625856221874
2515,RF,0.685,356.0,2.905625856221874
2091,RF,0.684,361.0,2.901384066650747
885,RF,0.683,362.0,2.8971422770796202
995,RF,0.683,362.0,2.8971422770796202
392,RF,0.682,364.0,2.892900487508493
914,RF,0.682,364.0,2.892900487508493
1212,RF,0.682,364.0,2.892900487508493
1349,RF,0.682,364.0,2.892900487508493
1930,RF,0.682,364.0,2.892900487508493
2188,RF,0.682,364.0,2.892900487508493
1412,RF,0.68,370.0,2.88441690836624
586,RF,0.679,371.0,2.880175118795113
1819,RF,0.679,371.0,2.880175118795113
199,RF,0.678,373.0,2.875933329223986
302,RF,0.677,374.0,2.871691539652859
635,RF,0.677,374.0,2.871691539652859
1203,RF,0.676,376.0,2.8674497500817324
2106,RF,0.676,376.0,2.8674497500817324
286,RF,0.674,378.0,2.8589661709394787
1778,RF,0.674,378.0,2.8589661709394787
2703,RF,0.674,378.0,2.8589661709394787
1010,RF,0.673,381.0,2.854724381368352
2665,RF,0.673,381.0,2.854724381368352
1524,RF,0.672,383.0,2.850482591797225
944,RF,0.67,384.0,2.8419990126549712
1534,RF,0.669,385.0,2.8377572230838446
608,RF,0.668,386.0,2.833515433512718
483,RF,0.667,387.0,2.829273643941591
2610,RF,0.667,387.0,2.829273643941591
1084,RF,0.666,389.0,2.8250318543704642
1885,RF,0.666,389.0,2.8250318543704642
860,RF,0.664,391.0,2.8165482752282105
2490,RF,0.664,391.0,2.8165482752282105
2630,RF,0.664,391.0,2.8165482752282105
1522,RF,0.663,394.0,2.812306485657084
369,RF,0.662,395.0,2.8080646960859568
749,RF,0.662,395.0,2.8080646960859568
1189,RF,0.662,395.0,2.8080646960859568
546,RF,0.661,398.0,2.80382290651483
2199,RF,0.66,399.0,2.799581116943703
2419,RF,0.66,399.0,2.799581116943703
53,RF,0.659,401.0,2.7953393273725764
156,RF,0.659,401.0,2.7953393273725764
1125,RF,0.659,401.0,2.7953393273725764
2259,RF,0.659,401.0,2.7953393273725764
2717,RF,0.658,405.0,2.7910975378014493
1219,RF,0.657,406.0,2.7868557482303227
2128,RF,0.657,406.0,2.7868557482303227
2525,RF,0.656,408.0,2.782613958659196
814,RF,0.655,409.0,2.778372169088069
2122,RF,0.655,409.0,2.778372169088069
2372,RF,0.655,409.0,2.778372169088069
2667,RF,0.655,409.0,2.778372169088069
281,RF,0.654,413.0,2.7741303795169423
1221,RF,0.654,413.0,2.7741303795169423
38,RF,0.653,415.0,2.769888589945815
1026,RF,0.653,415.0,2.769888589945815
1584,RF,0.652,417.0,2.7656468003746886
2677,RF,0.652,417.0,2.7656468003746886
96,RF,0.651,419.0,2.761405010803562
587,RF,0.651,419.0,2.761405010803562
143,RF,0.65,421.0,2.757163221232435
745,RF,0.65,421.0,2.757163221232435
1674,RF,0.649,423.0,2.752921431661308
865,RF,0.648,424.0,2.748679642090181
2323,RF,0.648,424.0,2.748679642090181
2422,RF,0.647,426.0,2.7444378525190545
127,RF,0.646,427.0,2.7401960629479274
2200,RF,0.645,428.0,2.7359542733768007
2455,RF,0.645,428.0,2.7359542733768007
2727,RF,0.645,428.0,2.7359542733768007
2774,RF,0.645,428.0,2.7359542733768007
1980,RF,0.644,432.0,2.731712483805674
2022,RF,0.644,432.0,2.731712483805674
2252,RF,0.644,432.0,2.731712483805674
306,RF,0.643,435.0,2.727470694234547
1286,RF,0.643,435.0,2.727470694234547
371,RF,0.641,437.0,2.7189871150922933
672,RF,0.641,437.0,2.7189871150922933
428,RF,0.64,439.0,2.7147453255211667
1048,RF,0.64,439.0,2.7147453255211667
1815,RF,0.64,439.0,2.7147453255211667
2099,RF,0.64,439.0,2.7147453255211667
2480,RF,0.64,439.0,2.7147453255211667
2776,RF,0.64,439.0,2.7147453255211667
547,RF,0.639,445.0,2.71050353595004
1167,RF,0.639,445.0,2.71050353595004
1716,RF,0.639,445.0,2.71050353595004
2073,RF,0.639,445.0,2.71050353595004
2546,RF,0.639,445.0,2.71050353595004
389,RF,0.638,450.0,2.706261746378913
486,RF,0.638,450.0,2.706261746378913
2441,RF,0.638,450.0,2.706261746378913
2529,RF,0.638,450.0,2.706261746378913
933,RF,0.637,454.0,2.7020199568077863
2281,RF,0.637,454.0,2.7020199568077863
2450,RF,0.636,456.0,2.697778167236659
656,RF,0.635,457.0,2.6935363776655326
1729,RF,0.635,457.0,2.6935363776655326
2497,RF,0.635,457.0,2.6935363776655326
2742,RF,0.634,460.0,2.689294588094406
847,RF,0.633,461.0,2.685052798523279
697,RF,0.632,462.0,2.680811008952152
