Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
322,GAM,0.09,2772.0,0.44134780507827603
1247,GAM,0.09,2772.0,0.44134780507827603
1016,GAM,0.089,2774.0,0.4364439405774063
218,GAM,0.084,2775.0,0.4119246180730577
2768,GAM,0.084,2775.0,0.4119246180730577
663,GAM,0.08,2777.0,0.3923091600695787
144,GAM,0.077,2778.0,0.3775975665669695
979,RF,1.798,1.0,7.954806054604552
904,RF,1.755,2.0,7.764563195679081
2266,RF,1.712,3.0,7.574320336753611
2583,RF,1.648,4.0,7.291168174631981
923,RF,1.599,5.0,7.074379800507607
2284,RF,1.528,6.0,6.760257870653924
2052,RF,1.489,7.0,6.587712021861056
1692,RF,1.439,8.0,6.366499395203532
220,RF,1.404,9.0,6.2116505565432645
959,RF,1.328,10.0,5.87540736402383
2578,RF,1.318,11.0,5.831164838692325
2177,RF,1.317,12.0,5.826740586159174
878,RF,1.306,13.0,5.778073808294519
2029,RF,1.268,14.0,5.609952212034801
2084,RF,1.256,15.0,5.556861181636995
1020,RF,1.255,16.0,5.552436929103844
2609,RF,1.249,17.0,5.525891413904942
1255,RF,1.246,18.0,5.512618656305491
2076,RF,1.244,19.0,5.5037701512391894
476,RF,1.217,20.0,5.384315332844127
570,RF,1.199,21.0,5.304678787247418
1439,RF,1.195,22.0,5.286981777114816
2673,RF,1.184,23.0,5.238314999250161
527,RF,1.175,24.0,5.198496726451807
797,RF,1.157,25.0,5.118860180855099
1090,RF,1.152,26.0,5.096738918189345
2023,RF,1.126,27.0,4.981708352327433
2659,RF,1.125,28.0,4.977284099794283
405,RF,1.124,29.0,4.972859847261133
1475,RF,1.122,30.0,4.964011342194832
951,RF,1.121,31.0,4.959587089661681
1825,RF,1.121,31.0,4.959587089661681
292,RF,1.115,33.0,4.933041574462778
2047,RF,1.092,34.0,4.831283766200317
1597,RF,1.086,35.0,4.804738251001415
1837,RF,1.086,35.0,4.804738251001415
539,RF,1.062,37.0,4.698556190205803
561,RF,1.061,38.0,4.694131937672652
1025,RF,1.059,39.0,4.685283432606352
1488,RF,1.059,39.0,4.685283432606352
1220,RF,1.057,41.0,4.6764349275400505
996,RF,1.055,42.0,4.667586422473749
2010,RF,1.054,43.0,4.663162169940599
1437,RF,1.049,44.0,4.641040907274847
351,RF,1.046,45.0,4.627768149675395
968,RF,1.045,46.0,4.623343897142245
1931,RF,1.035,47.0,4.57910137181074
129,RF,1.034,48.0,4.57467711927759
748,RF,1.034,48.0,4.57467711927759
1922,RF,1.033,50.0,4.570252866744439
2290,RF,1.032,51.0,4.565828614211289
1105,RF,1.025,52.0,4.534858846479235
601,RF,1.019,53.0,4.508313331280332
2501,RF,1.016,54.0,4.495040573680882
51,RF,1.014,55.0,4.486192068614581
262,RF,1.014,55.0,4.486192068614581
1909,RF,1.008,57.0,4.459646553415678
2600,RF,1.008,57.0,4.459646553415678
1518,RF,1.002,59.0,4.433101038216774
1250,RF,0.997,60.0,4.410979775551023
2648,RF,0.996,61.0,4.406555523017872
2469,RF,0.995,62.0,4.4021312704847215
2552,RF,0.991,63.0,4.384434260352119
294,RF,0.985,64.0,4.3578887451532164
1824,RF,0.984,65.0,4.353464492620066
825,RF,0.981,66.0,4.340191735020615
170,RF,0.98,67.0,4.335767482487464
2411,RF,0.979,68.0,4.331343229954314
44,RF,0.974,69.0,4.309221967288561
2145,RF,0.973,70.0,4.304797714755411
2644,RF,0.966,71.0,4.273827947023357
1369,RF,0.956,72.0,4.229585421691853
1954,RF,0.954,73.0,4.220736916625552
2599,RF,0.953,74.0,4.216312664092401
650,RF,0.952,75.0,4.211888411559251
2542,RF,0.952,75.0,4.211888411559251
2152,RF,0.944,77.0,4.176494391294047
2305,RF,0.944,77.0,4.176494391294047
1271,RF,0.943,79.0,4.172070138760897
1502,RF,0.938,80.0,4.149948876095144
836,RF,0.937,81.0,4.145524623561994
1140,RF,0.937,81.0,4.145524623561994
358,RF,0.935,83.0,4.136676118495693
1233,RF,0.935,83.0,4.136676118495693
485,RF,0.933,85.0,4.1278276134293925
429,RF,0.928,86.0,4.10570635076364
879,RF,0.927,87.0,4.101282098230489
965,RF,0.927,87.0,4.101282098230489
740,RF,0.926,89.0,4.096857845697339
1011,RF,0.926,89.0,4.096857845697339
1192,RF,0.926,89.0,4.096857845697339
569,RF,0.923,92.0,4.0835850880978874
552,RF,0.921,93.0,4.074736583031586
1312,RF,0.921,93.0,4.074736583031586
1549,RF,0.92,95.0,4.070312330498436
1814,RF,0.92,95.0,4.070312330498436
59,RF,0.918,97.0,4.061463825432135
732,RF,0.916,98.0,4.052615320365834
1243,RF,0.914,99.0,4.043766815299533
1623,RF,0.912,100.0,4.034918310233232
2158,RF,0.909,101.0,4.021645552633781
2404,RF,0.905,102.0,4.0039485425011785
1754,RF,0.901,103.0,3.986251532368577
2584,RF,0.901,103.0,3.986251532368577
1459,RF,0.9,105.0,3.9818272798354264
816,RF,0.899,106.0,3.977403027302276
1530,RF,0.899,106.0,3.977403027302276
371,RF,0.898,108.0,3.9729787747691256
2054,RF,0.892,109.0,3.9464332595702225
2319,RF,0.891,110.0,3.9420090070370724
1661,RF,0.889,111.0,3.933160501970771
1165,RF,0.888,112.0,3.9287362494376206
1779,RF,0.888,112.0,3.9287362494376206
1033,RF,0.887,114.0,3.9243119969044704
93,RF,0.879,115.0,3.8889179766392665
900,RF,0.879,115.0,3.8889179766392665
318,RF,0.878,117.0,3.884493724106116
1559,RF,0.878,117.0,3.884493724106116
2037,RF,0.877,119.0,3.8800694715729653
1572,RF,0.874,120.0,3.866796713973514
1815,RF,0.874,120.0,3.866796713973514
1096,RF,0.87,122.0,3.849099703840912
377,RF,0.868,123.0,3.8402511987746113
1689,RF,0.867,124.0,3.8358269462414607
2281,RF,0.865,125.0,3.82697844117516
39,RF,0.862,126.0,3.813705683575708
2389,RF,0.862,126.0,3.813705683575708
82,RF,0.857,128.0,3.791584420909956
2089,RF,0.857,128.0,3.791584420909956
874,RF,0.856,130.0,3.7871601683768055
2505,RF,0.854,131.0,3.7783116633105047
1114,RF,0.847,132.0,3.747341895578451
244,RF,0.846,133.0,3.742917643045301
1945,RF,0.846,133.0,3.742917643045301
2561,RF,0.846,133.0,3.742917643045301
2727,RF,0.846,133.0,3.742917643045301
214,RF,0.845,137.0,3.7384933905121502
775,RF,0.843,138.0,3.729644885445849
75,RF,0.842,139.0,3.725220632912699
672,RF,0.838,140.0,3.707523622780097
2490,RF,0.838,140.0,3.707523622780097
2585,RF,0.836,142.0,3.6986751177137958
2170,RF,0.834,143.0,3.689826612647495
2486,RF,0.834,143.0,3.689826612647495
187,RF,0.83,145.0,3.672129602514893
484,RF,0.83,145.0,3.672129602514893
940,RF,0.83,145.0,3.672129602514893
293,RF,0.827,148.0,3.6588568449154417
1118,RF,0.826,149.0,3.654432592382291
156,RF,0.825,150.0,3.6500083398491405
323,RF,0.825,150.0,3.6500083398491405
1355,RF,0.824,152.0,3.6455840873159904
2339,RF,0.822,153.0,3.636735582249689
100,RF,0.82,154.0,3.6278870771833884
1484,RF,0.819,155.0,3.623462824650238
2183,RF,0.818,156.0,3.6190385721170872
132,RF,0.815,157.0,3.605765814517636
1585,RF,0.814,158.0,3.6013415619844853
1756,RF,0.813,159.0,3.596917309451335
2356,RF,0.813,159.0,3.596917309451335
2689,RF,0.812,161.0,3.592493056918185
180,RF,0.811,162.0,3.5880688043850344
1107,RF,0.81,163.0,3.583644551851884
2110,RF,0.81,163.0,3.583644551851884
2736,RF,0.809,165.0,3.5792202993187336
850,RF,0.808,166.0,3.574796046785583
2275,RF,0.808,166.0,3.574796046785583
1644,RF,0.807,168.0,3.5703717942524325
1791,RF,0.804,169.0,3.557099036652981
1252,RF,0.801,170.0,3.5438262790535298
1453,RF,0.801,170.0,3.5438262790535298
1808,RF,0.798,172.0,3.5305535214540784
149,RF,0.796,173.0,3.521705016387777
729,RF,0.796,173.0,3.521705016387777
1048,RF,0.796,173.0,3.521705016387777
1129,RF,0.796,173.0,3.521705016387777
586,RF,0.795,177.0,3.5172807638546266
1910,RF,0.795,177.0,3.5172807638546266
2161,RF,0.795,177.0,3.5172807638546266
1958,RF,0.794,180.0,3.5128565113214765
2612,RF,0.794,180.0,3.5128565113214765
1607,RF,0.793,182.0,3.508432258788326
2019,RF,0.792,183.0,3.5040080062551753
2212,RF,0.791,184.0,3.4995837537220247
387,RF,0.79,185.0,3.4951595011888745
84,RF,0.788,186.0,3.4863109961225733
1905,RF,0.788,186.0,3.4863109961225733
925,RF,0.787,188.0,3.481886743589423
2770,RF,0.786,189.0,3.4774624910562726
2566,RF,0.785,190.0,3.473038238523122
2063,RF,0.784,191.0,3.4686139859899714
2607,RF,0.784,191.0,3.4686139859899714
2456,RF,0.782,193.0,3.4597654809236706
2538,RF,0.781,194.0,3.45534122839052
2741,RF,0.781,194.0,3.45534122839052
2261,RF,0.779,196.0,3.4464927233242193
538,RF,0.777,197.0,3.437644218257918
320,RF,0.776,198.0,3.433219965724768
529,RF,0.776,198.0,3.433219965724768
1953,RF,0.776,198.0,3.433219965724768
1026,RF,0.772,201.0,3.415522955592166
2213,RF,0.772,201.0,3.415522955592166
325,RF,0.771,203.0,3.4110987030590154
1601,RF,0.77,204.0,3.406674450525865
2704,RF,0.769,205.0,3.402250197992714
2705,RF,0.769,205.0,3.402250197992714
522,RF,0.768,207.0,3.397825945459564
2359,RF,0.767,208.0,3.3934016929264135
1411,RF,0.766,209.0,3.388977440393263
1608,RF,0.766,209.0,3.388977440393263
1158,RF,0.763,211.0,3.3757046827938115
2117,RF,0.763,211.0,3.3757046827938115
1892,RF,0.761,213.0,3.366856177727511
1419,RF,0.76,214.0,3.36243192519436
1493,RF,0.759,215.0,3.3580076726612096
2295,RF,0.759,215.0,3.3580076726612096
2742,RF,0.758,217.0,3.353583420128059
1693,RF,0.757,218.0,3.349159167594909
761,RF,0.756,219.0,3.3447349150617582
991,RF,0.756,219.0,3.3447349150617582
606,RF,0.755,221.0,3.3403106625286076
970,RF,0.755,221.0,3.3403106625286076
2224,RF,0.755,221.0,3.3403106625286076
334,RF,0.751,224.0,3.3226136523960057
1841,RF,0.751,224.0,3.3226136523960057
1746,RF,0.747,226.0,3.3049166422634038
131,RF,0.746,227.0,3.3004923897302536
188,RF,0.744,228.0,3.2916438846639524
1062,RF,0.742,229.0,3.2827953795976517
2733,RF,0.74,230.0,3.2739468745313505
238,RF,0.738,231.0,3.2650983694650497
2188,RF,0.736,232.0,3.2562498643987485
194,RF,0.735,233.0,3.251825611865598
1019,RF,0.732,234.0,3.2385528542661466
86,RF,0.731,235.0,3.2341286017329964
1291,RF,0.73,236.0,3.229704349199846
38,RF,0.728,237.0,3.2208558441335446
210,RF,0.727,238.0,3.2164315916003945
700,RF,0.727,238.0,3.2164315916003945
2273,RF,0.727,238.0,3.2164315916003945
11,RF,0.726,241.0,3.212007339067244
52,RF,0.724,242.0,3.2031588340009427
843,RF,0.724,242.0,3.2031588340009427
410,RF,0.723,244.0,3.1987345814677925
997,RF,0.721,245.0,3.1898860764014914
1652,RF,0.721,245.0,3.1898860764014914
110,RF,0.72,247.0,3.185461823868341
1640,RF,0.72,247.0,3.185461823868341
96,RF,0.719,249.0,3.1810375713351906
1431,RF,0.719,249.0,3.1810375713351906
1948,RF,0.719,249.0,3.1810375713351906
117,RF,0.718,252.0,3.17661331880204
2260,RF,0.718,252.0,3.17661331880204
265,RF,0.717,254.0,3.1721890662688894
2232,RF,0.717,254.0,3.1721890662688894
546,RF,0.716,256.0,3.1677648137357393
960,RF,0.716,256.0,3.1677648137357393
1321,RF,0.716,256.0,3.1677648137357393
1716,RF,0.715,259.0,3.1633405612025887
2300,RF,0.715,259.0,3.1633405612025887
2160,RF,0.714,261.0,3.158916308669438
2434,RF,0.714,261.0,3.158916308669438
2667,RF,0.713,263.0,3.1544920561362875
1819,RF,0.712,264.0,3.1500678036031373
2506,RF,0.712,264.0,3.1500678036031373
944,RF,0.711,266.0,3.1456435510699867
259,RF,0.707,267.0,3.127946540937385
2249,RF,0.705,268.0,3.119098035871084
2372,RF,0.705,268.0,3.119098035871084
2436,RF,0.705,268.0,3.119098035871084
74,RF,0.704,271.0,3.1146737833379334
696,RF,0.704,271.0,3.1146737833379334
1678,RF,0.703,273.0,3.110249530804783
1856,RF,0.703,273.0,3.110249530804783
776,RF,0.702,275.0,3.1058252782716322
2466,RF,0.702,275.0,3.1058252782716322
264,RF,0.701,277.0,3.101401025738482
885,RF,0.701,277.0,3.101401025738482
1184,RF,0.701,277.0,3.101401025738482
1565,RF,0.7,280.0,3.0969767732053315
2344,RF,0.7,280.0,3.0969767732053315
2610,RF,0.7,280.0,3.0969767732053315
1670,RF,0.698,283.0,3.0881282681390303
2422,RF,0.695,284.0,3.074855510539579
955,RF,0.694,285.0,3.0704312580064284
2200,RF,0.694,285.0,3.0704312580064284
1244,RF,0.693,287.0,3.066007005473278
1979,RF,0.693,287.0,3.066007005473278
2204,RF,0.692,289.0,3.0615827529401276
411,RF,0.691,290.0,3.057158500406977
2179,RF,0.689,291.0,3.0483099953406763
657,RF,0.688,292.0,3.0438857428075257
1503,RF,0.688,292.0,3.0438857428075257
2475,RF,0.688,292.0,3.0438857428075257
1122,RF,0.687,295.0,3.0394614902743755
1354,RF,0.685,296.0,3.0306129852080748
823,RF,0.684,297.0,3.026188732674924
749,RF,0.682,298.0,3.0173402276086234
286,RF,0.681,299.0,3.012915975075473
2259,RF,0.681,299.0,3.012915975075473
2517,RF,0.68,301.0,3.008491722542322
1296,RF,0.679,302.0,3.004067470009172
2444,RF,0.679,302.0,3.004067470009172
2719,RF,0.679,302.0,3.004067470009172
2419,RF,0.676,305.0,2.9907947124097203
53,RF,0.675,306.0,2.98637045987657
130,RF,0.675,306.0,2.98637045987657
1538,RF,0.675,306.0,2.98637045987657
2104,RF,0.675,306.0,2.98637045987657
1212,RF,0.674,310.0,2.9819462073434195
2509,RF,0.674,310.0,2.9819462073434195
708,RF,0.673,312.0,2.977521954810269
608,RF,0.672,313.0,2.9730977022771183
1349,RF,0.67,314.0,2.9642491972108176
1883,RF,0.67,314.0,2.9642491972108176
599,RF,0.668,316.0,2.955400692144517
668,RF,0.667,317.0,2.9509764396113662
2723,RF,0.667,317.0,2.9509764396113662
1126,RF,0.666,319.0,2.9465521870782156
1543,RF,0.665,320.0,2.942127934545065
1702,RF,0.664,321.0,2.937703682011915
1980,RF,0.662,322.0,2.9288551769456137
2199,RF,0.661,323.0,2.924430924412463
192,RF,0.66,324.0,2.920006671879313
518,RF,0.66,324.0,2.920006671879313
587,RF,0.66,324.0,2.920006671879313
104,RF,0.659,327.0,2.9155824193461624
995,RF,0.658,328.0,2.9111581668130118
1286,RF,0.658,328.0,2.9111581668130118
2114,RF,0.658,328.0,2.9111581668130118
444,RF,0.657,331.0,2.906733914279861
1625,RF,0.657,331.0,2.906733914279861
1568,RF,0.656,333.0,2.902309661746711
917,RF,0.654,334.0,2.89346115668041
1688,RF,0.653,335.0,2.8890369041472597
1828,RF,0.653,335.0,2.8890369041472597
2334,RF,0.653,335.0,2.8890369041472597
2380,RF,0.653,335.0,2.8890369041472597
1221,RF,0.652,339.0,2.884612651614109
1382,RF,0.652,339.0,2.884612651614109
1682,RF,0.652,339.0,2.884612651614109
774,RF,0.649,342.0,2.8713398940146577
2103,RF,0.649,342.0,2.8713398940146577
2488,RF,0.649,342.0,2.8713398940146577
1445,RF,0.646,345.0,2.858067136415206
45,RF,0.644,346.0,2.849218631348905
913,RF,0.644,346.0,2.849218631348905
1171,RF,0.644,346.0,2.849218631348905
1361,RF,0.643,349.0,2.8447943788157546
367,RF,0.641,350.0,2.835945873749454
1935,RF,0.641,350.0,2.835945873749454
2073,RF,0.641,350.0,2.835945873749454
2442,RF,0.641,350.0,2.835945873749454
2567,RF,0.641,350.0,2.835945873749454
2564,RF,0.64,355.0,2.8315216212163032
1267,RF,0.639,356.0,2.8270973686831526
1637,RF,0.639,356.0,2.8270973686831526
1858,RF,0.639,356.0,2.8270973686831526
1943,RF,0.639,356.0,2.8270973686831526
164,RF,0.638,360.0,2.8226731161500025
845,RF,0.638,360.0,2.8226731161500025
2238,RF,0.638,360.0,2.8226731161500025
2252,RF,0.638,360.0,2.8226731161500025
463,RF,0.637,364.0,2.818248863616852
664,RF,0.637,364.0,2.818248863616852
1189,RF,0.637,364.0,2.818248863616852
1270,RF,0.637,364.0,2.818248863616852
1523,RF,0.637,364.0,2.818248863616852
2092,RF,0.636,369.0,2.8138246110837013
2622,RF,0.636,369.0,2.8138246110837013
1699,RF,0.633,371.0,2.80055185348425
2391,RF,0.633,371.0,2.80055185348425
2541,RF,0.632,373.0,2.7961276009510994
442,RF,0.631,374.0,2.7917033484179488
2703,RF,0.631,374.0,2.7917033484179488
414,RF,0.63,376.0,2.7872790958847986
1500,RF,0.63,376.0,2.7872790958847986
1647,RF,0.63,376.0,2.7872790958847986
2544,RF,0.63,376.0,2.7872790958847986
2163,RF,0.629,380.0,2.782854843351648
424,RF,0.628,381.0,2.7784305908184974
1532,RF,0.628,381.0,2.7784305908184974
303,RF,0.627,383.0,2.7740063382853473
1942,RF,0.627,383.0,2.7740063382853473
2540,RF,0.627,383.0,2.7740063382853473
250,RF,0.626,386.0,2.7695820857521967
1185,RF,0.626,386.0,2.7695820857521967
1443,RF,0.626,386.0,2.7695820857521967
1264,RF,0.625,389.0,2.765157833219046
1662,RF,0.625,389.0,2.765157833219046
2630,RF,0.625,389.0,2.765157833219046
1012,RF,0.624,392.0,2.7607335806858955
1606,RF,0.624,392.0,2.7607335806858955
196,RF,0.623,394.0,2.7563093281527453
1930,RF,0.623,394.0,2.7563093281527453
2368,RF,0.623,394.0,2.7563093281527453
2717,RF,0.623,394.0,2.7563093281527453
735,RF,0.622,398.0,2.7518850756195947
877,RF,0.622,398.0,2.7518850756195947
2724,RF,0.622,398.0,2.7518850756195947
1246,RF,0.621,401.0,2.747460823086444
1248,RF,0.621,401.0,2.747460823086444
2323,RF,0.621,401.0,2.747460823086444
1098,RF,0.62,404.0,2.7430365705532935
2022,RF,0.62,404.0,2.7430365705532935
818,RF,0.619,406.0,2.7386123180201434
2234,RF,0.618,407.0,2.734188065486993
958,RF,0.616,408.0,2.7253395604206916
1347,RF,0.616,408.0,2.7253395604206916
2287,RF,0.616,408.0,2.7253395604206916
60,RF,0.615,411.0,2.7209153078875414
482,RF,0.615,411.0,2.7209153078875414
1499,RF,0.615,411.0,2.7209153078875414
1972,RF,0.615,411.0,2.7209153078875414
2085,RF,0.615,411.0,2.7209153078875414
1672,RF,0.614,416.0,2.716491055354391
1017,RF,0.612,417.0,2.70764255028809
2164,RF,0.612,417.0,2.70764255028809
373,RF,0.61,419.0,2.698794045221789
697,RF,0.61,419.0,2.698794045221789
1412,RF,0.61,419.0,2.698794045221789
2004,RF,0.61,419.0,2.698794045221789
350,RF,0.609,423.0,2.6943697926886383
567,RF,0.609,423.0,2.6943697926886383
654,RF,0.609,423.0,2.6943697926886383
1522,RF,0.609,423.0,2.6943697926886383
2122,RF,0.609,423.0,2.6943697926886383
2132,RF,0.609,423.0,2.6943697926886383
2211,RF,0.609,423.0,2.6943697926886383
2660,RF,0.609,423.0,2.6943697926886383
630,RF,0.607,431.0,2.6855212876223375
2525,RF,0.607,431.0,2.6855212876223375
1428,RF,0.606,433.0,2.681097035089187
1691,RF,0.606,433.0,2.681097035089187
2351,RF,0.606,433.0,2.681097035089187
2401,RF,0.606,433.0,2.681097035089187
1108,RF,0.605,437.0,2.6766727825560364
1873,RF,0.605,437.0,2.6766727825560364
204,RF,0.604,439.0,2.672248530022886
420,RF,0.604,439.0,2.672248530022886
557,RF,0.604,439.0,2.672248530022886
2119,RF,0.604,439.0,2.672248530022886
2157,RF,0.604,439.0,2.672248530022886
806,RF,0.603,444.0,2.6678242774897356
1476,RF,0.603,444.0,2.6678242774897356
1360,RF,0.602,446.0,2.663400024956585
1940,RF,0.602,446.0,2.663400024956585
2497,RF,0.602,446.0,2.663400024956585
193,RF,0.601,449.0,2.6589757724234344
1302,RF,0.601,449.0,2.6589757724234344
35,RF,0.6,451.0,2.6545515198902843
81,RF,0.6,451.0,2.6545515198902843
1194,RF,0.6,451.0,2.6545515198902843
1539,RF,0.6,451.0,2.6545515198902843
1655,RF,0.6,451.0,2.6545515198902843
1885,RF,0.6,451.0,2.6545515198902843
2464,RF,0.6,451.0,2.6545515198902843
97,RF,0.599,458.0,2.6501272673571337
863,RF,0.599,458.0,2.6501272673571337
1285,RF,0.599,458.0,2.6501272673571337
1524,RF,0.599,458.0,2.6501272673571337
2529,RF,0.599,458.0,2.6501272673571337
2657,RF,0.599,458.0,2.6501272673571337
266,RF,0.598,464.0,2.645703014823983
814,RF,0.598,464.0,2.645703014823983
1919,RF,0.598,464.0,2.645703014823983
2677,RF,0.598,464.0,2.645703014823983
280,RF,0.597,468.0,2.641278762290833
623,RF,0.597,468.0,2.641278762290833
753,RF,0.597,468.0,2.641278762290833
1939,RF,0.596,471.0,2.6368545097576823
127,RF,0.595,472.0,2.6324302572245317
1394,RF,0.595,472.0,2.6324302572245317
1501,RF,0.595,472.0,2.6324302572245317
2001,RF,0.595,472.0,2.6324302572245317
1081,RF,0.594,476.0,2.628006004691381
1356,RF,0.594,476.0,2.628006004691381
1686,RF,0.594,476.0,2.628006004691381
1978,RF,0.594,476.0,2.628006004691381
15,RF,0.593,480.0,2.623581752158231
302,RF,0.593,480.0,2.623581752158231
464,RF,0.593,480.0,2.623581752158231
1798,RF,0.593,480.0,2.623581752158231
2731,RF,0.593,480.0,2.623581752158231
695,RF,0.592,485.0,2.6191574996250804
1080,RF,0.592,485.0,2.6191574996250804
1995,RF,0.592,485.0,2.6191574996250804
2418,RF,0.592,485.0,2.6191574996250804
2759,RF,0.592,485.0,2.6191574996250804
562,RF,0.591,490.0,2.61473324709193
1258,RF,0.591,490.0,2.61473324709193
1649,RF,0.591,490.0,2.61473324709193
400,RF,0.59,493.0,2.610308994558779
428,RF,0.59,493.0,2.610308994558779
2546,RF,0.59,493.0,2.610308994558779
46,RF,0.589,496.0,2.605884742025629
1120,RF,0.589,496.0,2.605884742025629
1544,RF,0.589,496.0,2.605884742025629
1669,RF,0.589,496.0,2.605884742025629
1100,RF,0.588,500.0,2.6014604894924784
1385,RF,0.588,500.0,2.6014604894924784
1776,RF,0.588,500.0,2.6014604894924784
2128,RF,0.588,500.0,2.6014604894924784
2739,RF,0.588,500.0,2.6014604894924784
61,RF,0.587,505.0,2.597036236959328
212,RF,0.587,505.0,2.597036236959328
1010,RF,0.587,505.0,2.597036236959328
1715,RF,0.587,505.0,2.597036236959328
349,RF,0.586,509.0,2.5926119844261777
364,RF,0.586,509.0,2.5926119844261777
998,RF,0.586,509.0,2.5926119844261777
2175,RF,0.586,509.0,2.5926119844261777
2227,RF,0.586,509.0,2.5926119844261777
1510,RF,0.585,514.0,2.588187731893027
1651,RF,0.585,514.0,2.588187731893027
1890,RF,0.585,514.0,2.588187731893027
2710,RF,0.585,514.0,2.588187731893027
2774,RF,0.585,514.0,2.588187731893027
1778,RF,0.584,519.0,2.5837634793598765
2140,RF,0.584,519.0,2.5837634793598765
1415,RF,0.583,521.0,2.579339226826726
1674,RF,0.583,521.0,2.579339226826726
2038,RF,0.582,523.0,2.5749149742935757
2274,RF,0.582,523.0,2.5749149742935757
2608,RF,0.582,523.0,2.5749149742935757
516,RF,0.581,526.0,2.570490721760425
1031,RF,0.581,526.0,2.570490721760425
1584,RF,0.581,526.0,2.570490721760425
1999,RF,0.581,526.0,2.570490721760425
151,RF,0.58,530.0,2.5660664692272745
635,RF,0.58,530.0,2.5660664692272745
1345,RF,0.58,530.0,2.5660664692272745
2656,RF,0.58,530.0,2.5660664692272745
2699,RF,0.58,530.0,2.5660664692272745
1106,RF,0.579,535.0,2.561642216694124
1363,RF,0.579,535.0,2.561642216694124
2026,RF,0.579,535.0,2.561642216694124
2057,RF,0.579,535.0,2.561642216694124
282,RF,0.578,539.0,2.557217964160974
967,RF,0.578,539.0,2.557217964160974
141,RF,0.577,541.0,2.552793711627823
260,RF,0.577,541.0,2.552793711627823
1172,RF,0.577,541.0,2.552793711627823
1807,RF,0.577,541.0,2.552793711627823
1861,RF,0.577,541.0,2.552793711627823
2115,RF,0.577,541.0,2.552793711627823
2515,RF,0.577,541.0,2.552793711627823
769,RF,0.576,548.0,2.5483694590946726
1263,RF,0.576,548.0,2.5483694590946726
1534,RF,0.576,548.0,2.5483694590946726
2078,RF,0.576,548.0,2.5483694590946726
2225,RF,0.576,548.0,2.5483694590946726
2361,RF,0.576,548.0,2.5483694590946726
2455,RF,0.576,548.0,2.5483694590946726
1427,RF,0.575,555.0,2.543945206561522
1609,RF,0.575,555.0,2.543945206561522
1758,RF,0.575,555.0,2.543945206561522
1872,RF,0.575,555.0,2.543945206561522
581,RF,0.574,559.0,2.539520954028372
1646,RF,0.574,559.0,2.539520954028372
2014,RF,0.574,559.0,2.539520954028372
2108,RF,0.574,559.0,2.539520954028372
99,RF,0.572,563.0,2.5306724489620707
457,RF,0.572,563.0,2.5306724489620707
837,RF,0.572,563.0,2.5306724489620707
844,RF,0.572,563.0,2.5306724489620707
901,RF,0.571,567.0,2.5262481964289205
1711,RF,0.571,567.0,2.5262481964289205
2080,RF,0.57,569.0,2.52182394389577
199,RF,0.569,570.0,2.5173996913626193
297,RF,0.569,570.0,2.5173996913626193
300,RF,0.569,570.0,2.5173996913626193
2367,RF,0.569,570.0,2.5173996913626193
2495,RF,0.569,570.0,2.5173996913626193
425,RF,0.568,575.0,2.5129754388294687
1690,RF,0.568,575.0,2.5129754388294687
2462,RF,0.568,575.0,2.5129754388294687
2672,RF,0.568,575.0,2.5129754388294687
803,RF,0.567,579.0,2.5085511862963186
1018,RF,0.567,579.0,2.5085511862963186
1436,RF,0.567,579.0,2.5085511862963186
1697,RF,0.567,579.0,2.5085511862963186
1772,RF,0.567,579.0,2.5085511862963186
2394,RF,0.567,579.0,2.5085511862963186
2489,RF,0.567,579.0,2.5085511862963186
943,RF,0.566,586.0,2.504126933763168
1084,RF,0.566,586.0,2.504126933763168
1893,RF,0.566,586.0,2.504126933763168
1966,RF,0.566,586.0,2.504126933763168
2269,RF,0.566,586.0,2.504126933763168
656,RF,0.565,591.0,2.4997026812300174
1009,RF,0.565,591.0,2.4997026812300174
55,RF,0.564,593.0,2.495278428696867
335,RF,0.564,593.0,2.495278428696867
1473,RF,0.564,593.0,2.495278428696867
1610,RF,0.564,593.0,2.495278428696867
1240,RF,0.563,597.0,2.4908541761637166
1780,RF,0.563,597.0,2.4908541761637166
1806,RF,0.563,597.0,2.4908541761637166
1875,RF,0.563,597.0,2.4908541761637166
2639,RF,0.563,597.0,2.4908541761637166
10,RF,0.562,602.0,2.4864299236305665
827,RF,0.562,602.0,2.4864299236305665
898,RF,0.562,602.0,2.4864299236305665
1135,RF,0.562,602.0,2.4864299236305665
511,RF,0.561,606.0,2.482005671097416
1112,RF,0.561,606.0,2.482005671097416
1124,RF,0.561,606.0,2.482005671097416
1566,RF,0.561,606.0,2.482005671097416
2053,RF,0.561,606.0,2.482005671097416
876,RF,0.56,611.0,2.4775814185642657
1545,RF,0.56,611.0,2.4775814185642657
1768,RF,0.56,611.0,2.4775814185642657
2318,RF,0.56,611.0,2.4775814185642657
1341,RF,0.559,615.0,2.473157166031115
177,RF,0.558,616.0,2.4687329134979645
298,RF,0.558,616.0,2.4687329134979645
961,RF,0.558,616.0,2.4687329134979645
2737,RF,0.558,616.0,2.4687329134979645
588,RF,0.557,620.0,2.464308660964814
1167,RF,0.557,620.0,2.464308660964814
1562,RF,0.557,620.0,2.464308660964814
1993,RF,0.557,620.0,2.464308660964814
