Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
1419,RF,0.844,183.0,3.4320678509008693
2224,RF,0.842,184.0,3.4239349886949433
2736,RF,0.842,184.0,3.4239349886949433
38,RF,0.841,186.0,3.4198685575919803
2600,RF,0.841,186.0,3.4198685575919803
732,RF,0.838,188.0,3.407669264283091
529,RF,0.837,189.0,3.403602833180128
2089,RF,0.832,190.0,3.383270677665312
2117,RF,0.832,190.0,3.383270677665312
1165,RF,0.83,192.0,3.375137815459386
2295,RF,0.826,193.0,3.3588720910475334
1669,RF,0.824,194.0,3.350739228841607
1243,RF,0.823,195.0,3.346672797738644
2411,RF,0.823,195.0,3.346672797738644
1356,RF,0.82,197.0,3.3344735044297544
1192,RF,0.815,198.0,3.314141348914939
2544,RF,0.815,198.0,3.314141348914939
1572,RF,0.812,200.0,3.30194205560605
2509,RF,0.811,201.0,3.297875624503087
2564,RF,0.811,201.0,3.297875624503087
1518,RF,0.808,203.0,3.2856763311941974
32,RF,0.806,204.0,3.2775434689882714
538,RF,0.806,204.0,3.2775434689882714
1033,RF,0.806,204.0,3.2775434689882714
2517,RF,0.805,207.0,3.2734770378853084
403,RF,0.804,208.0,3.269410606782345
1716,RF,0.804,208.0,3.269410606782345
170,RF,0.803,210.0,3.265344175679382
371,RF,0.802,211.0,3.261277744576419
2149,RF,0.802,211.0,3.261277744576419
1114,RF,0.8,213.0,3.2531448823704925
552,RF,0.799,214.0,3.2490784512675295
1647,RF,0.798,215.0,3.2450120201645665
1748,RF,0.798,215.0,3.2450120201645665
2281,RF,0.798,215.0,3.2450120201645665
997,RF,0.795,218.0,3.232812726855677
2724,RF,0.794,219.0,3.228746295752714
69,RF,0.793,220.0,3.224679864649751
392,RF,0.792,221.0,3.2206134335467875
2213,RF,0.792,221.0,3.2206134335467875
2607,RF,0.791,223.0,3.2165470024438245
82,RF,0.79,224.0,3.2124805713408615
130,RF,0.79,224.0,3.2124805713408615
323,RF,0.79,224.0,3.2124805713408615
2315,RF,0.79,224.0,3.2124805713408615
52,RF,0.789,228.0,3.2084141402378985
1125,RF,0.788,229.0,3.204347709134935
2073,RF,0.788,229.0,3.204347709134935
1080,RF,0.787,231.0,3.200281278031972
51,RF,0.785,232.0,3.192148415826046
1670,RF,0.785,232.0,3.192148415826046
2085,RF,0.785,232.0,3.192148415826046
1453,RF,0.784,235.0,3.1880819847230826
1644,RF,0.784,235.0,3.1880819847230826
1815,RF,0.784,235.0,3.1880819847230826
1905,RF,0.784,235.0,3.1880819847230826
1976,RF,0.784,235.0,3.1880819847230826
320,RF,0.781,240.0,3.1758826914141935
1107,RF,0.78,241.0,3.17181626031123
2259,RF,0.78,241.0,3.17181626031123
1693,RF,0.779,243.0,3.167749829208267
1922,RF,0.779,243.0,3.167749829208267
729,RF,0.778,245.0,3.163683398105304
2432,RF,0.778,245.0,3.163683398105304
2261,RF,0.777,247.0,3.159616967002341
1972,RF,0.776,248.0,3.1555505358993776
2004,RF,0.776,248.0,3.1555505358993776
2679,RF,0.776,248.0,3.1555505358993776
1184,RF,0.775,251.0,3.1514841047964146
1791,RF,0.775,251.0,3.1514841047964146
293,RF,0.773,253.0,3.1433512425904886
1411,RF,0.773,253.0,3.1433512425904886
74,RF,0.769,255.0,3.127085518178636
1264,RF,0.769,255.0,3.127085518178636
1493,RF,0.769,255.0,3.127085518178636
1778,RF,0.769,255.0,3.127085518178636
131,RF,0.768,259.0,3.1230190870756727
1607,RF,0.768,259.0,3.1230190870756727
2038,RF,0.765,261.0,3.1108197937667836
1390,RF,0.764,262.0,3.10675336266382
1523,RF,0.764,262.0,3.10675336266382
1035,RF,0.763,264.0,3.102686931560857
1686,RF,0.763,264.0,3.102686931560857
586,RF,0.759,266.0,3.0864212071490047
1639,RF,0.759,266.0,3.0864212071490047
1885,RF,0.759,266.0,3.0864212071490047
2480,RF,0.758,269.0,3.0823547760460417
937,RF,0.757,270.0,3.0782883449430787
850,RF,0.756,271.0,3.0742219138401152
1096,RF,0.756,271.0,3.0742219138401152
1979,RF,0.756,271.0,3.0742219138401152
2419,RF,0.756,271.0,3.0742219138401152
861,RF,0.755,275.0,3.070155482737152
2179,RF,0.755,275.0,3.070155482737152
264,RF,0.754,277.0,3.066089051634189
1011,RF,0.754,277.0,3.066089051634189
427,RF,0.751,279.0,3.0538897583252997
2092,RF,0.751,279.0,3.0538897583252997
940,RF,0.75,281.0,3.0498233272223367
978,RF,0.749,282.0,3.0457568961193737
925,RF,0.747,283.0,3.0376240339134473
2541,RF,0.746,284.0,3.0335576028104843
2733,RF,0.746,284.0,3.0335576028104843
1277,RF,0.745,286.0,3.0294911717075212
259,RF,0.744,287.0,3.025424740604558
1212,RF,0.742,288.0,3.0172918783986318
2731,RF,0.742,288.0,3.0172918783986318
11,RF,0.741,290.0,3.0132254472956688
776,RF,0.74,291.0,3.0091590161927053
1608,RF,0.74,291.0,3.0091590161927053
1688,RF,0.74,291.0,3.0091590161927053
2260,RF,0.74,291.0,3.0091590161927053
2475,RF,0.739,295.0,3.0050925850897423
1009,RF,0.738,296.0,3.0010261539867793
1010,RF,0.737,297.0,2.9969597228838163
1361,RF,0.736,298.0,2.992893291780853
1122,RF,0.735,299.0,2.98882686067789
1637,RF,0.735,299.0,2.98882686067789
2204,RF,0.734,301.0,2.984760429574927
2338,RF,0.734,301.0,2.984760429574927
581,RF,0.733,303.0,2.980693998471964
1604,RF,0.733,303.0,2.980693998471964
1329,RF,0.731,305.0,2.9725611362660374
1349,RF,0.731,305.0,2.9725611362660374
110,RF,0.73,307.0,2.9684947051630743
672,RF,0.73,307.0,2.9684947051630743
2567,RF,0.73,307.0,2.9684947051630743
2212,RF,0.729,310.0,2.9644282740601113
743,RF,0.726,311.0,2.952228980751222
2274,RF,0.725,312.0,2.948162549648259
2356,RF,0.725,312.0,2.948162549648259
847,RF,0.724,314.0,2.9440961185452954
2211,RF,0.723,315.0,2.9400296874423324
53,RF,0.722,316.0,2.9359632563393694
960,RF,0.722,316.0,2.9359632563393694
238,RF,0.719,318.0,2.92376396303048
823,RF,0.718,319.0,2.919697531927517
1382,RF,0.718,319.0,2.919697531927517
700,RF,0.717,321.0,2.915631100824554
1484,RF,0.716,322.0,2.9115646697215904
2170,RF,0.716,322.0,2.9115646697215904
2584,RF,0.716,322.0,2.9115646697215904
917,RF,0.715,325.0,2.9074982386186274
1296,RF,0.714,326.0,2.9034318075156644
1841,RF,0.714,326.0,2.9034318075156644
2770,RF,0.714,326.0,2.9034318075156644
1019,RF,0.711,329.0,2.891232514206775
2255,RF,0.71,330.0,2.887166083103812
1040,RF,0.709,331.0,2.883099652000849
2359,RF,0.709,331.0,2.883099652000849
2741,RF,0.709,331.0,2.883099652000849
86,RF,0.708,334.0,2.8790332208978855
1221,RF,0.708,334.0,2.8790332208978855
1538,RF,0.708,334.0,2.8790332208978855
2318,RF,0.708,334.0,2.8790332208978855
518,RF,0.707,338.0,2.8749667897949225
2495,RF,0.707,338.0,2.8749667897949225
863,RF,0.706,340.0,2.8709003586919595
2103,RF,0.706,340.0,2.8709003586919595
2455,RF,0.706,340.0,2.8709003586919595
180,RF,0.705,343.0,2.8668339275889965
1360,RF,0.705,343.0,2.8668339275889965
192,RF,0.704,345.0,2.862767496486033
1412,RF,0.703,346.0,2.85870106538307
2227,RF,0.703,346.0,2.85870106538307
2249,RF,0.703,346.0,2.85870106538307
1568,RF,0.702,349.0,2.854634634280107
260,RF,0.7,350.0,2.8465017720741805
522,RF,0.7,350.0,2.8465017720741805
1690,RF,0.7,350.0,2.8465017720741805
2287,RF,0.7,350.0,2.8465017720741805
2660,RF,0.699,354.0,2.8424353409712175
2347,RF,0.698,355.0,2.8383689098682545
1476,RF,0.697,356.0,2.8343024787652915
2145,RF,0.697,356.0,2.8343024787652915
1539,RF,0.695,358.0,2.826169616559365
486,RF,0.694,359.0,2.822103185456402
2132,RF,0.694,359.0,2.822103185456402
2057,RF,0.693,361.0,2.818036754353439
2160,RF,0.693,361.0,2.818036754353439
2515,RF,0.693,361.0,2.818036754353439
2762,RF,0.693,361.0,2.818036754353439
657,RF,0.692,365.0,2.8139703232504756
998,RF,0.692,365.0,2.8139703232504756
1244,RF,0.692,365.0,2.8139703232504756
1443,RF,0.692,365.0,2.8139703232504756
1511,RF,0.692,365.0,2.8139703232504756
1614,RF,0.691,370.0,2.8099038921475126
55,RF,0.69,371.0,2.8058374610445496
567,RF,0.69,371.0,2.8058374610445496
1749,RF,0.689,373.0,2.8017710299415866
1828,RF,0.689,373.0,2.8017710299415866
188,RF,0.688,375.0,2.797704598838623
753,RF,0.688,375.0,2.797704598838623
2022,RF,0.688,375.0,2.797704598838623
81,RF,0.687,378.0,2.7936381677356605
696,RF,0.687,378.0,2.7936381677356605
1355,RF,0.687,378.0,2.7936381677356605
2019,RF,0.687,378.0,2.7936381677356605
2576,RF,0.687,378.0,2.7936381677356605
2404,RF,0.685,383.0,2.7855053055297345
325,RF,0.683,384.0,2.777372443323808
39,RF,0.682,385.0,2.773306012220845
334,RF,0.682,385.0,2.773306012220845
467,RF,0.682,385.0,2.773306012220845
1062,RF,0.682,385.0,2.773306012220845
265,RF,0.681,389.0,2.769239581117882
1501,RF,0.681,389.0,2.769239581117882
2464,RF,0.68,391.0,2.7651731500149186
2667,RF,0.68,391.0,2.7651731500149186
1286,RF,0.679,393.0,2.7611067189119556
1499,RF,0.679,393.0,2.7611067189119556
1530,RF,0.679,393.0,2.7611067189119556
1640,RF,0.679,393.0,2.7611067189119556
1746,RF,0.679,393.0,2.7611067189119556
2506,RF,0.678,398.0,2.7570402878089926
654,RF,0.676,399.0,2.748907425603066
373,RF,0.675,400.0,2.744840994500103
1879,RF,0.674,401.0,2.74077456339714
15,RF,0.671,402.0,2.7285752700882506
2309,RF,0.671,402.0,2.7285752700882506
420,RF,0.669,404.0,2.7204424078823246
623,RF,0.669,404.0,2.7204424078823246
2746,RF,0.669,404.0,2.7204424078823246
1919,RF,0.667,407.0,2.712309545676398
1958,RF,0.667,407.0,2.712309545676398
606,RF,0.666,409.0,2.708243114573435
668,RF,0.665,410.0,2.704176683470472
1258,RF,0.665,410.0,2.704176683470472
1291,RF,0.665,410.0,2.704176683470472
1436,RF,0.665,410.0,2.704176683470472
1929,RF,0.664,414.0,2.7001102523675087
1948,RF,0.663,415.0,2.6960438212645457
2372,RF,0.663,415.0,2.6960438212645457
2418,RF,0.662,417.0,2.6919773901615827
297,RF,0.661,418.0,2.6879109590586197
10,RF,0.66,419.0,2.683844527955656
84,RF,0.659,420.0,2.679778096852693
1863,RF,0.659,420.0,2.679778096852693
1960,RF,0.659,420.0,2.679778096852693
814,RF,0.658,423.0,2.67571166574973
995,RF,0.658,423.0,2.67571166574973
1240,RF,0.658,423.0,2.67571166574973
1363,RF,0.658,423.0,2.67571166574973
1995,RF,0.658,423.0,2.67571166574973
1431,RF,0.657,428.0,2.671645234646767
2026,RF,0.657,428.0,2.671645234646767
2401,RF,0.657,428.0,2.671645234646767
2490,RF,0.656,431.0,2.6675788035438037
266,RF,0.655,432.0,2.6635123724408407
826,RF,0.654,433.0,2.6594459413378777
1758,RF,0.654,433.0,2.6594459413378777
99,RF,0.653,435.0,2.6553795102349147
1304,RF,0.653,435.0,2.6553795102349147
2323,RF,0.653,435.0,2.6553795102349147
2369,RF,0.653,435.0,2.6553795102349147
24,RF,0.651,439.0,2.6472466480289882
1026,RF,0.651,439.0,2.6472466480289882
1601,RF,0.651,439.0,2.6472466480289882
250,RF,0.65,442.0,2.6431802169260252
1819,RF,0.65,442.0,2.6431802169260252
2644,RF,0.65,442.0,2.6431802169260252
2727,RF,0.65,442.0,2.6431802169260252
61,RF,0.648,446.0,2.6350473547200988
159,RF,0.648,446.0,2.6350473547200988
1513,RF,0.648,446.0,2.6350473547200988
411,RF,0.647,449.0,2.6309809236171358
1018,RF,0.647,449.0,2.6309809236171358
1674,RF,0.645,451.0,2.6228480614112097
1872,RF,0.645,451.0,2.6228480614112097
2497,RF,0.645,451.0,2.6228480614112097
1126,RF,0.644,454.0,2.6187816303082463
608,RF,0.643,455.0,2.6147151992052833
844,RF,0.643,455.0,2.6147151992052833
944,RF,0.643,455.0,2.6147151992052833
2074,RF,0.643,455.0,2.6147151992052833
2453,RF,0.643,455.0,2.6147151992052833
599,RF,0.642,460.0,2.6106487681023203
2080,RF,0.642,460.0,2.6106487681023203
2723,RF,0.642,460.0,2.6106487681023203
769,RF,0.64,463.0,2.602515905896394
1566,RF,0.639,464.0,2.598449474793431
1702,RF,0.639,464.0,2.598449474793431
2175,RF,0.639,464.0,2.598449474793431
2251,RF,0.639,464.0,2.598449474793431
2630,RF,0.639,464.0,2.598449474793431
2703,RF,0.639,464.0,2.598449474793431
695,RF,0.638,470.0,2.594383043690468
1305,RF,0.638,470.0,2.594383043690468
2105,RF,0.638,470.0,2.594383043690468
104,RF,0.637,473.0,2.590316612587505
697,RF,0.636,474.0,2.5862501814845413
2529,RF,0.636,474.0,2.5862501814845413
286,RF,0.634,476.0,2.5781173192786153
2178,RF,0.634,476.0,2.5781173192786153
2188,RF,0.634,476.0,2.5781173192786153
2234,RF,0.634,476.0,2.5781173192786153
2430,RF,0.634,476.0,2.5781173192786153
1112,RF,0.633,481.0,2.5740508881756523
45,RF,0.632,482.0,2.569984457072689
310,RF,0.632,482.0,2.569984457072689
914,RF,0.632,482.0,2.569984457072689
1031,RF,0.632,482.0,2.569984457072689
1337,RF,0.632,482.0,2.569984457072689
2525,RF,0.632,482.0,2.569984457072689
281,RF,0.631,488.0,2.565918025969726
1048,RF,0.631,488.0,2.565918025969726
2334,RF,0.631,488.0,2.565918025969726
1093,RF,0.63,491.0,2.561851594866763
837,RF,0.629,492.0,2.5577851637638
1008,RF,0.629,492.0,2.5577851637638
1585,RF,0.629,492.0,2.5577851637638
2163,RF,0.629,492.0,2.5577851637638
958,RF,0.628,496.0,2.5537187326608364
1185,RF,0.628,496.0,2.5537187326608364
1935,RF,0.628,496.0,2.5537187326608364
1980,RF,0.628,496.0,2.5537187326608364
656,RF,0.627,500.0,2.5496523015578734
1106,RF,0.627,500.0,2.5496523015578734
1930,RF,0.627,500.0,2.5496523015578734
2444,RF,0.627,500.0,2.5496523015578734
557,RF,0.626,504.0,2.5455858704549104
1041,RF,0.626,504.0,2.5455858704549104
2067,RF,0.626,504.0,2.5455858704549104
1482,RF,0.625,507.0,2.5415194393519474
2511,RF,0.625,507.0,2.5415194393519474
164,RF,0.624,509.0,2.537453008248984
442,RF,0.624,509.0,2.537453008248984
96,RF,0.623,511.0,2.533386577146021
1480,RF,0.621,512.0,2.525253714940095
1537,RF,0.621,512.0,2.525253714940095
1893,RF,0.621,512.0,2.525253714940095
2672,RF,0.621,512.0,2.525253714940095
913,RF,0.62,516.0,2.5211872838371314
961,RF,0.62,516.0,2.5211872838371314
516,RF,0.619,518.0,2.5171208527341684
745,RF,0.619,518.0,2.5171208527341684
1625,RF,0.619,518.0,2.5171208527341684
818,RF,0.618,521.0,2.5130544216312054
2610,RF,0.618,521.0,2.5130544216312054
845,RF,0.617,523.0,2.5089879905282424
2005,RF,0.617,523.0,2.5089879905282424
196,RF,0.616,525.0,2.504921559425279
1427,RF,0.616,525.0,2.504921559425279
2391,RF,0.616,525.0,2.504921559425279
2608,RF,0.616,525.0,2.504921559425279
2441,RF,0.615,529.0,2.500855128322316
2442,RF,0.615,529.0,2.500855128322316
282,RF,0.614,531.0,2.496788697219353
1656,RF,0.614,531.0,2.496788697219353
2774,RF,0.614,531.0,2.496788697219353
402,RF,0.613,534.0,2.49272226611639
424,RF,0.613,534.0,2.49272226611639
816,RF,0.613,534.0,2.49272226611639
1302,RF,0.613,534.0,2.49272226611639
1270,RF,0.612,538.0,2.4886558350134265
1551,RF,0.612,538.0,2.4886558350134265
2157,RF,0.612,538.0,2.4886558350134265
350,RF,0.611,541.0,2.4845894039104635
1650,RF,0.611,541.0,2.4845894039104635
2742,RF,0.611,541.0,2.4845894039104635
763,RF,0.61,544.0,2.4805229728075004
1873,RF,0.61,544.0,2.4805229728075004
2466,RF,0.61,544.0,2.4805229728075004
2717,RF,0.61,544.0,2.4805229728075004
587,RF,0.609,548.0,2.4764565417045374
2106,RF,0.609,548.0,2.4764565417045374
2200,RF,0.609,548.0,2.4764565417045374
2151,RF,0.608,551.0,2.472390110601574
431,RF,0.607,552.0,2.468323679498611
988,RF,0.607,552.0,2.468323679498611
1100,RF,0.607,552.0,2.468323679498611
2238,RF,0.607,552.0,2.468323679498611
2436,RF,0.607,552.0,2.468323679498611
1254,RF,0.606,557.0,2.464257248395648
2185,RF,0.606,557.0,2.464257248395648
962,RF,0.605,559.0,2.460190817292685
1565,RF,0.605,559.0,2.460190817292685
2104,RF,0.605,559.0,2.460190817292685
2486,RF,0.605,559.0,2.460190817292685
2622,RF,0.605,559.0,2.460190817292685
408,RF,0.604,564.0,2.4561243861897215
1847,RF,0.604,564.0,2.4561243861897215
2090,RF,0.604,564.0,2.4561243861897215
1189,RF,0.603,567.0,2.4520579550867585
303,RF,0.602,568.0,2.4479915239837955
482,RF,0.602,568.0,2.4479915239837955
444,RF,0.601,570.0,2.4439250928808325
1524,RF,0.601,570.0,2.4439250928808325
127,RF,0.6,572.0,2.439858661777869
1404,RF,0.6,572.0,2.439858661777869
156,RF,0.599,574.0,2.435792230674906
886,RF,0.599,574.0,2.435792230674906
1888,RF,0.599,574.0,2.435792230674906
2313,RF,0.599,574.0,2.435792230674906
2651,RF,0.599,574.0,2.435792230674906
2119,RF,0.598,579.0,2.431725799571943
1728,RF,0.597,580.0,2.42765936846898
708,RF,0.596,581.0,2.4235929373660166
1500,RF,0.596,581.0,2.4235929373660166
2122,RF,0.596,581.0,2.4235929373660166
2540,RF,0.595,584.0,2.4195265062630535
2719,RF,0.595,584.0,2.4195265062630535
474,RF,0.594,586.0,2.4154600751600905
546,RF,0.594,586.0,2.4154600751600905
741,RF,0.594,586.0,2.4154600751600905
1167,RF,0.594,586.0,2.4154600751600905
1320,RF,0.594,586.0,2.4154600751600905
1606,RF,0.594,586.0,2.4154600751600905
2367,RF,0.594,586.0,2.4154600751600905
211,RF,0.593,593.0,2.4113936440571275
452,RF,0.593,593.0,2.4113936440571275
548,RF,0.593,593.0,2.4113936440571275
1219,RF,0.593,593.0,2.4113936440571275
1877,RF,0.593,593.0,2.4113936440571275
1883,RF,0.593,593.0,2.4113936440571275
481,RF,0.592,599.0,2.407327212954164
547,RF,0.592,599.0,2.407327212954164
562,RF,0.592,599.0,2.407327212954164
1532,RF,0.591,602.0,2.403260781851201
1890,RF,0.591,602.0,2.403260781851201
151,RF,0.59,604.0,2.399194350748238
230,RF,0.59,604.0,2.399194350748238
812,RF,0.59,604.0,2.399194350748238
1194,RF,0.59,604.0,2.399194350748238
1943,RF,0.59,604.0,2.399194350748238
2739,RF,0.59,604.0,2.399194350748238
2756,RF,0.59,604.0,2.399194350748238
1510,RF,0.589,611.0,2.395127919645275
1347,RF,0.588,612.0,2.3910614885423116
1371,RF,0.588,612.0,2.3910614885423116
507,RF,0.587,614.0,2.3869950574393486
943,RF,0.587,614.0,2.3869950574393486
1643,RF,0.587,614.0,2.3869950574393486
2293,RF,0.587,614.0,2.3869950574393486
141,RF,0.586,618.0,2.3829286263363856
349,RF,0.586,618.0,2.3829286263363856
1807,RF,0.585,620.0,2.3788621952334226
2649,RF,0.585,620.0,2.3788621952334226
496,RF,0.584,622.0,2.374795764130459
1423,RF,0.583,623.0,2.370729333027496
2114,RF,0.583,623.0,2.370729333027496
2209,RF,0.583,623.0,2.370729333027496
212,RF,0.582,626.0,2.366662901924533
694,RF,0.582,626.0,2.366662901924533
1108,RF,0.582,626.0,2.366662901924533
1956,RF,0.582,626.0,2.366662901924533
428,RF,0.581,630.0,2.36259647082157
1808,RF,0.581,630.0,2.36259647082157
2351,RF,0.581,630.0,2.36259647082157
2638,RF,0.581,630.0,2.36259647082157
225,RF,0.58,634.0,2.3585300397186066
964,RF,0.58,634.0,2.3585300397186066
1609,RF,0.58,634.0,2.3585300397186066
2680,RF,0.58,634.0,2.3585300397186066
1655,RF,0.579,638.0,2.3544636086156436
1955,RF,0.579,638.0,2.3544636086156436
2036,RF,0.579,638.0,2.3544636086156436
1699,RF,0.578,641.0,2.3503971775126806
2450,RF,0.578,641.0,2.3503971775126806
630,RF,0.577,643.0,2.3463307464097176
1315,RF,0.577,643.0,2.3463307464097176
2368,RF,0.577,643.0,2.3463307464097176
536,RF,0.576,646.0,2.342264315306754
713,RF,0.576,646.0,2.342264315306754
981,RF,0.576,646.0,2.342264315306754
1584,RF,0.576,646.0,2.342264315306754
1610,RF,0.576,646.0,2.342264315306754
749,RF,0.575,651.0,2.338197884203791
1190,RF,0.575,651.0,2.338197884203791
316,RF,0.574,653.0,2.334131453100828
414,RF,0.574,653.0,2.334131453100828
637,RF,0.573,655.0,2.330065021997865
1267,RF,0.573,655.0,2.330065021997865
2390,RF,0.573,655.0,2.330065021997865
1965,RF,0.572,658.0,2.3259985908949017
2220,RF,0.572,658.0,2.3259985908949017
60,RF,0.571,660.0,2.3219321597919387
762,RF,0.571,660.0,2.3219321597919387
1672,RF,0.571,660.0,2.3219321597919387
1942,RF,0.57,663.0,2.3178657286889757
2013,RF,0.57,663.0,2.3178657286889757
2437,RF,0.57,663.0,2.3178657286889757
922,RF,0.569,666.0,2.3137992975860127
1621,RF,0.569,666.0,2.3137992975860127
2034,RF,0.569,666.0,2.3137992975860127
755,RF,0.568,669.0,2.3097328664830497
872,RF,0.568,669.0,2.3097328664830497
1940,RF,0.568,669.0,2.3097328664830497
2416,RF,0.568,669.0,2.3097328664830497
126,RF,0.567,673.0,2.305666435380086
455,RF,0.567,673.0,2.305666435380086
1662,RF,0.567,673.0,2.305666435380086
2044,RF,0.567,673.0,2.305666435380086
528,RF,0.566,677.0,2.301600004277123
1914,RF,0.566,677.0,2.301600004277123
2045,RF,0.566,677.0,2.301600004277123
2393,RF,0.566,677.0,2.301600004277123
2531,RF,0.566,677.0,2.301600004277123
34,RF,0.565,682.0,2.29753357317416
204,RF,0.565,682.0,2.29753357317416
210,RF,0.565,682.0,2.29753357317416
409,RF,0.565,682.0,2.29753357317416
602,RF,0.565,682.0,2.29753357317416
865,RF,0.565,682.0,2.29753357317416
1952,RF,0.565,682.0,2.29753357317416
2361,RF,0.565,682.0,2.29753357317416
2403,RF,0.565,682.0,2.29753357317416
478,RF,0.564,691.0,2.293467142071197
2326,RF,0.564,691.0,2.293467142071197
97,RF,0.563,693.0,2.2894007109682337
300,RF,0.563,693.0,2.2894007109682337
369,RF,0.563,693.0,2.2894007109682337
1526,RF,0.563,693.0,2.2894007109682337
280,RF,0.562,697.0,2.285334279865271
1017,RF,0.562,697.0,2.285334279865271
2489,RF,0.562,697.0,2.285334279865271
2537,RF,0.562,697.0,2.285334279865271
222,RF,0.561,701.0,2.281267848762308
890,RF,0.561,701.0,2.281267848762308
137,RF,0.56,703.0,2.277201417659345
365,RF,0.56,703.0,2.277201417659345
638,RF,0.56,703.0,2.277201417659345
321,RF,0.559,706.0,2.2731349865563817
364,RF,0.559,706.0,2.2731349865563817
64,RF,0.558,708.0,2.2690685554534187
199,RF,0.558,708.0,2.2690685554534187
2242,RF,0.558,708.0,2.2690685554534187
2246,RF,0.558,708.0,2.2690685554534187
2684,RF,0.558,708.0,2.2690685554534187
458,RF,0.557,713.0,2.2650021243504557
1697,RF,0.557,713.0,2.2650021243504557
457,RF,0.556,715.0,2.2609356932474927
721,RF,0.556,715.0,2.2609356932474927
1448,RF,0.556,715.0,2.2609356932474927
1853,RF,0.556,715.0,2.2609356932474927
2053,RF,0.556,715.0,2.2609356932474927
2373,RF,0.556,715.0,2.2609356932474927
1438,RF,0.555,721.0,2.256869262144529
1875,RF,0.555,721.0,2.256869262144529
506,RF,0.554,723.0,2.252802831041566
1415,RF,0.554,723.0,2.252802831041566
1473,RF,0.554,723.0,2.252802831041566
1977,RF,0.554,723.0,2.252802831041566
2546,RF,0.554,723.0,2.252802831041566
1762,RF,0.553,728.0,2.248736399938603
1861,RF,0.553,728.0,2.248736399938603
2278,RF,0.553,728.0,2.248736399938603
1171,RF,0.552,731.0,2.24466996883564
1261,RF,0.552,731.0,2.24466996883564
2561,RF,0.552,731.0,2.24466996883564
655,RF,0.551,734.0,2.2406035377326767
1682,RF,0.551,734.0,2.2406035377326767
1806,RF,0.551,734.0,2.2406035377326767
2252,RF,0.551,734.0,2.2406035377326767
2269,RF,0.551,734.0,2.2406035377326767
2633,RF,0.551,734.0,2.2406035377326767
876,RF,0.55,740.0,2.2365371066297137
2055,RF,0.55,740.0,2.2365371066297137
2264,RF,0.55,740.0,2.2365371066297137
2656,RF,0.55,740.0,2.2365371066297137
43,RF,0.549,744.0,2.2324706755267507
413,RF,0.549,744.0,2.2324706755267507
1534,RF,0.549,744.0,2.2324706755267507
277,RF,0.548,747.0,2.2284042444237877
312,RF,0.548,747.0,2.2284042444237877
1199,RF,0.548,747.0,2.2284042444237877
1353,RF,0.548,747.0,2.2284042444237877
1408,RF,0.548,747.0,2.2284042444237877
1569,RF,0.548,747.0,2.2284042444237877
372,RF,0.547,753.0,2.2243378133208243
1146,RF,0.547,753.0,2.2243378133208243
1560,RF,0.547,753.0,2.2243378133208243
2354,RF,0.547,753.0,2.2243378133208243
2759,RF,0.547,753.0,2.2243378133208243
314,RF,0.546,758.0,2.2202713822178612
367,RF,0.546,758.0,2.2202713822178612
1472,RF,0.546,758.0,2.2202713822178612
1933,RF,0.546,758.0,2.2202713822178612
46,RF,0.545,762.0,2.2162049511148982
339,RF,0.545,762.0,2.2162049511148982
624,RF,0.545,762.0,2.2162049511148982
927,RF,0.545,762.0,2.2162049511148982
950,RF,0.545,762.0,2.2162049511148982
2643,RF,0.545,762.0,2.2162049511148982
177,RF,0.544,768.0,2.2121385200119352
821,RF,0.544,768.0,2.2121385200119352
1121,RF,0.543,770.0,2.2080720889089718
1764,RF,0.543,770.0,2.2080720889089718
2226,RF,0.543,770.0,2.2080720889089718
735,RF,0.542,773.0,2.2040056578060088
1554,RF,0.541,774.0,2.1999392267030458
1681,RF,0.541,774.0,2.1999392267030458
1932,RF,0.54,776.0,2.1958727956000827
1989,RF,0.54,776.0,2.1958727956000827
2321,RF,0.54,776.0,2.1958727956000827
1169,RF,0.539,779.0,2.1918063644971193
2065,RF,0.539,779.0,2.1918063644971193
438,RF,0.538,781.0,2.1877399333941563
1343,RF,0.538,781.0,2.1877399333941563
1492,RF,0.538,781.0,2.1877399333941563
1846,RF,0.538,781.0,2.1877399333941563
2710,RF,0.538,781.0,2.1877399333941563
862,RF,0.537,786.0,2.1836735022911933
1891,RF,0.537,786.0,2.1836735022911933
2021,RF,0.537,786.0,2.1836735022911933
12,RF,0.536,789.0,2.1796070711882303
257,RF,0.536,789.0,2.1796070711882303
730,RF,0.536,789.0,2.1796070711882303
795,RF,0.536,789.0,2.1796070711882303
1073,RF,0.536,789.0,2.1796070711882303
2168,RF,0.536,789.0,2.1796070711882303
1097,RF,0.535,795.0,2.175540640085267
1248,RF,0.535,795.0,2.175540640085267
2232,RF,0.535,795.0,2.175540640085267
2392,RF,0.535,795.0,2.175540640085267
2431,RF,0.535,795.0,2.175540640085267
335,RF,0.534,800.0,2.171474208982304
464,RF,0.534,800.0,2.171474208982304
1111,RF,0.534,800.0,2.171474208982304
1544,RF,0.534,800.0,2.171474208982304
1224,RF,0.533,804.0,2.167407777879341
1292,RF,0.533,804.0,2.167407777879341
1680,RF,0.533,804.0,2.167407777879341
337,RF,0.531,807.0,2.1592749156734143
389,RF,0.531,807.0,2.1592749156734143
1966,RF,0.531,807.0,2.1592749156734143
625,RF,0.53,810.0,2.1552084845704513
