Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
2572,GAM,0.268,1934.0,1.2321502539425275
198,GAM,0.267,1946.0,1.2275526783681152
346,GAM,0.267,1946.0,1.2275526783681152
706,GAM,0.267,1946.0,1.2275526783681152
852,GAM,0.267,1946.0,1.2275526783681152
963,GAM,0.267,1946.0,1.2275526783681152
1103,GAM,0.267,1946.0,1.2275526783681152
1330,GAM,0.267,1946.0,1.2275526783681152
1392,GAM,0.267,1946.0,1.2275526783681152
1550,GAM,0.267,1946.0,1.2275526783681152
1666,GAM,0.267,1946.0,1.2275526783681152
1813,GAM,0.267,1946.0,1.2275526783681152
1895,GAM,0.267,1946.0,1.2275526783681152
2268,GAM,0.267,1946.0,1.2275526783681152
2410,GAM,0.267,1946.0,1.2275526783681152
2575,GAM,0.267,1946.0,1.2275526783681152
2592,GAM,0.267,1946.0,1.2275526783681152
142,GAM,0.266,1962.0,1.2229551027937027
514,GAM,0.266,1962.0,1.2229551027937027
612,GAM,0.266,1962.0,1.2229551027937027
870,GAM,0.266,1962.0,1.2229551027937027
896,GAM,0.266,1962.0,1.2229551027937027
1761,GAM,0.266,1962.0,1.2229551027937027
2745,GAM,0.266,1962.0,1.2229551027937027
40,GAM,0.265,1969.0,1.2183575272192904
150,GAM,0.265,1969.0,1.2183575272192904
278,GAM,0.265,1969.0,1.2183575272192904
553,GAM,0.265,1969.0,1.2183575272192904
618,GAM,0.265,1969.0,1.2183575272192904
790,GAM,0.265,1969.0,1.2183575272192904
839,GAM,0.265,1969.0,1.2183575272192904
1181,GAM,0.265,1969.0,1.2183575272192904
1458,GAM,0.265,1969.0,1.2183575272192904
1747,GAM,0.265,1969.0,1.2183575272192904
2240,GAM,0.265,1969.0,1.2183575272192904
2366,GAM,0.265,1969.0,1.2183575272192904
2643,GAM,0.265,1969.0,1.2183575272192904
14,GAM,0.264,1982.0,1.2137599516448778
1051,GAM,0.264,1982.0,1.2137599516448778
1571,GAM,0.264,1982.0,1.2137599516448778
1586,GAM,0.264,1982.0,1.2137599516448778
1996,GAM,0.264,1982.0,1.2137599516448778
2223,GAM,0.264,1982.0,1.2137599516448778
2349,GAM,0.264,1982.0,1.2137599516448778
2397,GAM,0.264,1982.0,1.2137599516448778
305,GAM,0.263,1990.0,1.2091623760704655
419,GAM,0.263,1990.0,1.2091623760704655
1071,GAM,0.263,1990.0,1.2091623760704655
1251,GAM,0.263,1990.0,1.2091623760704655
1395,GAM,0.263,1990.0,1.2091623760704655
1457,GAM,0.263,1990.0,1.2091623760704655
2142,GAM,0.263,1990.0,1.2091623760704655
2331,GAM,0.263,1990.0,1.2091623760704655
2398,GAM,0.263,1990.0,1.2091623760704655
2720,GAM,0.263,1990.0,1.2091623760704655
824,GAM,0.262,2000.0,1.2045648004960532
1461,GAM,0.262,2000.0,1.2045648004960532
1600,GAM,0.262,2000.0,1.2045648004960532
1997,GAM,0.262,2000.0,1.2045648004960532
2097,GAM,0.262,2000.0,1.2045648004960532
2180,GAM,0.262,2000.0,1.2045648004960532
2376,GAM,0.262,2000.0,1.2045648004960532
2688,GAM,0.262,2000.0,1.2045648004960532
226,GAM,0.261,2008.0,1.1999672249216407
347,GAM,0.261,2008.0,1.1999672249216407
480,GAM,0.261,2008.0,1.1999672249216407
574,GAM,0.261,2008.0,1.1999672249216407
1313,GAM,0.261,2008.0,1.1999672249216407
1548,GAM,0.261,2008.0,1.1999672249216407
1800,GAM,0.261,2008.0,1.1999672249216407
1868,GAM,0.261,2008.0,1.1999672249216407
2035,GAM,0.261,2008.0,1.1999672249216407
2116,GAM,0.261,2008.0,1.1999672249216407
617,GAM,0.26,2018.0,1.1953696493472283
784,GAM,0.26,2018.0,1.1953696493472283
817,GAM,0.26,2018.0,1.1953696493472283
820,GAM,0.26,2018.0,1.1953696493472283
947,GAM,0.26,2018.0,1.1953696493472283
1529,GAM,0.26,2018.0,1.1953696493472283
1535,GAM,0.26,2018.0,1.1953696493472283
1624,GAM,0.26,2018.0,1.1953696493472283
1963,GAM,0.26,2018.0,1.1953696493472283
1992,GAM,0.26,2018.0,1.1953696493472283
2747,GAM,0.26,2018.0,1.1953696493472283
1191,GAM,0.259,2029.0,1.1907720737728158
1284,GAM,0.259,2029.0,1.1907720737728158
2041,GAM,0.259,2029.0,1.1907720737728158
2051,GAM,0.259,2029.0,1.1907720737728158
2236,GAM,0.259,2029.0,1.1907720737728158
2476,GAM,0.259,2029.0,1.1907720737728158
62,GAM,0.258,2035.0,1.1861744981984035
167,GAM,0.258,2035.0,1.1861744981984035
299,GAM,0.258,2035.0,1.1861744981984035
540,GAM,0.258,2035.0,1.1861744981984035
1241,GAM,0.258,2035.0,1.1861744981984035
1266,GAM,0.258,2035.0,1.1861744981984035
1567,GAM,0.258,2035.0,1.1861744981984035
1628,GAM,0.258,2035.0,1.1861744981984035
2215,GAM,0.258,2035.0,1.1861744981984035
2235,GAM,0.258,2035.0,1.1861744981984035
2271,GAM,0.258,2035.0,1.1861744981984035
2519,GAM,0.258,2035.0,1.1861744981984035
2696,GAM,0.258,2035.0,1.1861744981984035
385,GAM,0.257,2048.0,1.181576922623991
466,GAM,0.257,2048.0,1.181576922623991
1301,GAM,0.257,2048.0,1.181576922623991
1303,GAM,0.257,2048.0,1.181576922623991
1751,GAM,0.257,2048.0,1.181576922623991
2008,GAM,0.257,2048.0,1.181576922623991
2230,GAM,0.257,2048.0,1.181576922623991
2358,GAM,0.257,2048.0,1.181576922623991
406,GAM,0.256,2056.0,1.1769793470495786
924,GAM,0.256,2056.0,1.1769793470495786
934,GAM,0.256,2056.0,1.1769793470495786
1083,GAM,0.256,2056.0,1.1769793470495786
1740,GAM,0.256,2056.0,1.1769793470495786
2101,GAM,0.256,2056.0,1.1769793470495786
2285,GAM,0.256,2056.0,1.1769793470495786
2348,GAM,0.256,2056.0,1.1769793470495786
2399,GAM,0.256,2056.0,1.1769793470495786
2624,GAM,0.256,2056.0,1.1769793470495786
2712,GAM,0.256,2056.0,1.1769793470495786
148,GAM,0.255,2067.0,1.172381771475166
328,GAM,0.255,2067.0,1.172381771475166
673,GAM,0.255,2067.0,1.172381771475166
781,GAM,0.255,2067.0,1.172381771475166
866,GAM,0.255,2067.0,1.172381771475166
1145,GAM,0.255,2067.0,1.172381771475166
1293,GAM,0.255,2067.0,1.172381771475166
1887,GAM,0.255,2067.0,1.172381771475166
2093,GAM,0.255,2067.0,1.172381771475166
2654,GAM,0.255,2067.0,1.172381771475166
398,GAM,0.254,2077.0,1.1677841959007538
499,GAM,0.254,2077.0,1.1677841959007538
975,GAM,0.254,2077.0,1.1677841959007538
977,GAM,0.254,2077.0,1.1677841959007538
994,GAM,0.254,2077.0,1.1677841959007538
1204,GAM,0.254,2077.0,1.1677841959007538
1357,GAM,0.254,2077.0,1.1677841959007538
1525,GAM,0.254,2077.0,1.1677841959007538
1576,GAM,0.254,2077.0,1.1677841959007538
384,GAM,0.253,2086.0,1.1631866203263412
621,GAM,0.253,2086.0,1.1631866203263412
785,GAM,0.253,2086.0,1.1631866203263412
1318,GAM,0.253,2086.0,1.1631866203263412
1925,GAM,0.253,2086.0,1.1631866203263412
2229,GAM,0.253,2086.0,1.1631866203263412
2357,GAM,0.253,2086.0,1.1631866203263412
2518,GAM,0.253,2086.0,1.1631866203263412
295,GAM,0.252,2094.0,1.158589044751929
397,GAM,0.252,2094.0,1.158589044751929
500,GAM,0.252,2094.0,1.158589044751929
665,GAM,0.252,2094.0,1.158589044751929
752,GAM,0.252,2094.0,1.158589044751929
813,GAM,0.252,2094.0,1.158589044751929
1223,GAM,0.252,2094.0,1.158589044751929
1420,GAM,0.252,2094.0,1.158589044751929
1630,GAM,0.252,2094.0,1.158589044751929
1790,GAM,0.252,2094.0,1.158589044751929
2386,GAM,0.252,2094.0,1.158589044751929
2426,GAM,0.252,2094.0,1.158589044751929
2580,GAM,0.252,2094.0,1.158589044751929
1170,GAM,0.251,2107.0,1.1539914691775164
1326,GAM,0.251,2107.0,1.1539914691775164
1462,GAM,0.251,2107.0,1.1539914691775164
907,GAM,0.25,2110.0,1.149393893603104
953,GAM,0.25,2110.0,1.149393893603104
1131,GAM,0.25,2110.0,1.149393893603104
1967,GAM,0.25,2110.0,1.149393893603104
2123,GAM,0.25,2110.0,1.149393893603104
2312,GAM,0.25,2110.0,1.149393893603104
2353,GAM,0.25,2110.0,1.149393893603104
2649,GAM,0.25,2110.0,1.149393893603104
2764,GAM,0.25,2110.0,1.149393893603104
79,GAM,0.249,2119.0,1.1447963180286915
395,GAM,0.249,2119.0,1.1447963180286915
537,GAM,0.249,2119.0,1.1447963180286915
1042,GAM,0.249,2119.0,1.1447963180286915
1288,GAM,0.249,2119.0,1.1447963180286915
1444,GAM,0.249,2119.0,1.1447963180286915
2125,GAM,0.249,2119.0,1.1447963180286915
2267,GAM,0.249,2119.0,1.1447963180286915
2503,GAM,0.249,2119.0,1.1447963180286915
2655,GAM,0.249,2119.0,1.1447963180286915
301,GAM,0.248,2129.0,1.1401987424542792
658,GAM,0.248,2129.0,1.1401987424542792
1047,GAM,0.248,2129.0,1.1401987424542792
1402,GAM,0.248,2129.0,1.1401987424542792
1426,GAM,0.248,2129.0,1.1401987424542792
1587,GAM,0.248,2129.0,1.1401987424542792
1899,GAM,0.248,2129.0,1.1401987424542792
2707,GAM,0.248,2129.0,1.1401987424542792
42,GAM,0.247,2137.0,1.135601166879867
470,GAM,0.247,2137.0,1.135601166879867
777,GAM,0.247,2137.0,1.135601166879867
1092,GAM,0.247,2137.0,1.135601166879867
1217,GAM,0.247,2137.0,1.135601166879867
1230,GAM,0.247,2137.0,1.135601166879867
1743,GAM,0.247,2137.0,1.135601166879867
1786,GAM,0.247,2137.0,1.135601166879867
1842,GAM,0.247,2137.0,1.135601166879867
2127,GAM,0.247,2137.0,1.135601166879867
2527,GAM,0.247,2137.0,1.135601166879867
2595,GAM,0.247,2137.0,1.135601166879867
2754,GAM,0.247,2137.0,1.135601166879867
105,GAM,0.246,2150.0,1.1310035913054544
770,GAM,0.246,2150.0,1.1310035913054544
834,GAM,0.246,2150.0,1.1310035913054544
1164,GAM,0.246,2150.0,1.1310035913054544
1195,GAM,0.246,2150.0,1.1310035913054544
1707,GAM,0.246,2150.0,1.1310035913054544
1961,GAM,0.246,2150.0,1.1310035913054544
2194,GAM,0.246,2150.0,1.1310035913054544
2693,GAM,0.246,2150.0,1.1310035913054544
172,GAM,0.245,2159.0,1.126406015731042
788,GAM,0.245,2159.0,1.126406015731042
916,GAM,0.245,2159.0,1.126406015731042
1174,GAM,0.245,2159.0,1.126406015731042
1273,GAM,0.245,2159.0,1.126406015731042
1351,GAM,0.245,2159.0,1.126406015731042
1364,GAM,0.245,2159.0,1.126406015731042
1393,GAM,0.245,2159.0,1.126406015731042
1717,GAM,0.245,2159.0,1.126406015731042
2113,GAM,0.245,2159.0,1.126406015731042
2363,GAM,0.245,2159.0,1.126406015731042
2470,GAM,0.245,2159.0,1.126406015731042
2555,GAM,0.245,2159.0,1.126406015731042
215,GAM,0.244,2172.0,1.1218084401566295
864,GAM,0.244,2172.0,1.1218084401566295
1368,GAM,0.244,2172.0,1.1218084401566295
1552,GAM,0.244,2172.0,1.1218084401566295
1759,GAM,0.244,2172.0,1.1218084401566295
1970,GAM,0.244,2172.0,1.1218084401566295
2069,GAM,0.244,2172.0,1.1218084401566295
2088,GAM,0.244,2172.0,1.1218084401566295
2218,GAM,0.244,2172.0,1.1218084401566295
2254,GAM,0.244,2172.0,1.1218084401566295
2706,GAM,0.244,2172.0,1.1218084401566295
161,GAM,0.243,2183.0,1.1172108645822172
401,GAM,0.243,2183.0,1.1172108645822172
1446,GAM,0.243,2183.0,1.1172108645822172
1771,GAM,0.243,2183.0,1.1172108645822172
2668,GAM,0.243,2183.0,1.1172108645822172
83,GAM,0.242,2188.0,1.1126132890078047
98,GAM,0.242,2188.0,1.1126132890078047
209,GAM,0.242,2188.0,1.1126132890078047
489,GAM,0.242,2188.0,1.1126132890078047
881,GAM,0.242,2188.0,1.1126132890078047
1276,GAM,0.242,2188.0,1.1126132890078047
1474,GAM,0.242,2188.0,1.1126132890078047
2002,GAM,0.242,2188.0,1.1126132890078047
2424,GAM,0.242,2188.0,1.1126132890078047
2427,GAM,0.242,2188.0,1.1126132890078047
2549,GAM,0.242,2188.0,1.1126132890078047
247,GAM,0.241,2199.0,1.1080157134333923
1592,GAM,0.241,2199.0,1.1080157134333923
1755,GAM,0.241,2199.0,1.1080157134333923
1927,GAM,0.241,2199.0,1.1080157134333923
2619,GAM,0.241,2199.0,1.1080157134333923
2686,GAM,0.241,2199.0,1.1080157134333923
6,GAM,0.24,2205.0,1.1034181378589798
113,GAM,0.24,2205.0,1.1034181378589798
1336,GAM,0.24,2205.0,1.1034181378589798
1434,GAM,0.24,2205.0,1.1034181378589798
1816,GAM,0.24,2205.0,1.1034181378589798
477,GAM,0.239,2210.0,1.0988205622845675
611,GAM,0.239,2210.0,1.0988205622845675
686,GAM,0.239,2210.0,1.0988205622845675
1029,GAM,0.239,2210.0,1.0988205622845675
1832,GAM,0.239,2210.0,1.0988205622845675
2095,GAM,0.239,2210.0,1.0988205622845675
2377,GAM,0.239,2210.0,1.0988205622845675
848,GAM,0.238,2217.0,1.094222986710155
1082,GAM,0.238,2217.0,1.094222986710155
1512,GAM,0.238,2217.0,1.094222986710155
1636,GAM,0.238,2217.0,1.094222986710155
1797,GAM,0.238,2217.0,1.094222986710155
2446,GAM,0.238,2217.0,1.094222986710155
2570,GAM,0.238,2217.0,1.094222986710155
1168,GAM,0.237,2224.0,1.0896254111357426
1664,GAM,0.237,2224.0,1.0896254111357426
2174,GAM,0.237,2224.0,1.0896254111357426
2730,GAM,0.237,2224.0,1.0896254111357426
21,GAM,0.236,2228.0,1.08502783556133
508,GAM,0.236,2228.0,1.08502783556133
677,GAM,0.236,2228.0,1.08502783556133
771,GAM,0.236,2228.0,1.08502783556133
1087,GAM,0.236,2228.0,1.08502783556133
1133,GAM,0.236,2228.0,1.08502783556133
1137,GAM,0.236,2228.0,1.08502783556133
1896,GAM,0.236,2228.0,1.08502783556133
2637,GAM,0.236,2228.0,1.08502783556133
938,GAM,0.235,2237.0,1.0804302599869178
1300,GAM,0.235,2237.0,1.0804302599869178
1709,GAM,0.235,2237.0,1.0804302599869178
1742,GAM,0.235,2237.0,1.0804302599869178
1852,GAM,0.235,2237.0,1.0804302599869178
1975,GAM,0.235,2237.0,1.0804302599869178
2098,GAM,0.235,2237.0,1.0804302599869178
2155,GAM,0.235,2237.0,1.0804302599869178
572,GAM,0.234,2245.0,1.0758326844125055
1633,GAM,0.234,2245.0,1.0758326844125055
1769,GAM,0.234,2245.0,1.0758326844125055
2138,GAM,0.234,2245.0,1.0758326844125055
2228,GAM,0.234,2245.0,1.0758326844125055
2244,GAM,0.234,2245.0,1.0758326844125055
47,GAM,0.233,2251.0,1.0712351088380931
94,GAM,0.233,2251.0,1.0712351088380931
275,GAM,0.233,2251.0,1.0712351088380931
393,GAM,0.233,2251.0,1.0712351088380931
2370,GAM,0.233,2251.0,1.0712351088380931
109,GAM,0.232,2256.0,1.0666375332636806
153,GAM,0.232,2256.0,1.0666375332636806
910,GAM,0.232,2256.0,1.0666375332636806
982,GAM,0.232,2256.0,1.0666375332636806
2407,GAM,0.232,2256.0,1.0666375332636806
332,GAM,0.231,2261.0,1.0620399576892683
462,GAM,0.231,2261.0,1.0620399576892683
1882,GAM,0.231,2261.0,1.0620399576892683
2395,GAM,0.231,2261.0,1.0620399576892683
2514,GAM,0.231,2261.0,1.0620399576892683
2726,GAM,0.231,2261.0,1.0620399576892683
801,GAM,0.23,2267.0,1.0574423821148558
1156,GAM,0.23,2267.0,1.0574423821148558
1213,GAM,0.23,2267.0,1.0574423821148558
1498,GAM,0.23,2267.0,1.0574423821148558
2288,GAM,0.23,2267.0,1.0574423821148558
2548,GAM,0.23,2267.0,1.0574423821148558
240,GAM,0.229,2273.0,1.0528448065404434
326,GAM,0.229,2273.0,1.0528448065404434
386,GAM,0.229,2273.0,1.0528448065404434
681,GAM,0.229,2273.0,1.0528448065404434
999,GAM,0.229,2273.0,1.0528448065404434
267,GAM,0.228,2278.0,1.048247230966031
1265,GAM,0.228,2278.0,1.048247230966031
1278,GAM,0.228,2278.0,1.048247230966031
1988,GAM,0.228,2278.0,1.048247230966031
2459,GAM,0.228,2278.0,1.048247230966031
269,GAM,0.227,2283.0,1.0436496553916186
1497,GAM,0.227,2283.0,1.0436496553916186
1668,GAM,0.227,2283.0,1.0436496553916186
2350,GAM,0.227,2283.0,1.0436496553916186
2713,GAM,0.227,2283.0,1.0436496553916186
268,GAM,0.226,2288.0,1.039052079817206
1237,GAM,0.226,2288.0,1.039052079817206
1387,GAM,0.226,2288.0,1.039052079817206
1911,GAM,0.226,2288.0,1.039052079817206
2618,GAM,0.226,2288.0,1.039052079817206
421,GAM,0.225,2293.0,1.0344545042427937
1028,GAM,0.225,2293.0,1.0344545042427937
1173,GAM,0.225,2293.0,1.0344545042427937
1196,GAM,0.225,2293.0,1.0344545042427937
1366,GAM,0.225,2293.0,1.0344545042427937
1844,GAM,0.225,2293.0,1.0344545042427937
366,GAM,0.224,2299.0,1.0298569286683812
699,GAM,0.224,2299.0,1.0298569286683812
1015,GAM,0.224,2299.0,1.0298569286683812
356,GAM,0.223,2302.0,1.0252593530939689
678,GAM,0.223,2302.0,1.0252593530939689
1049,GAM,0.223,2302.0,1.0252593530939689
1605,GAM,0.223,2302.0,1.0252593530939689
2040,GAM,0.223,2302.0,1.0252593530939689
2428,GAM,0.223,2302.0,1.0252593530939689
2015,GAM,0.222,2308.0,1.0206617775195563
2360,GAM,0.222,2308.0,1.0206617775195563
232,GAM,0.221,2310.0,1.016064201945144
375,GAM,0.221,2310.0,1.016064201945144
1072,GAM,0.221,2310.0,1.016064201945144
2729,GAM,0.221,2310.0,1.016064201945144
2735,GAM,0.221,2310.0,1.016064201945144
1138,GAM,0.22,2315.0,1.0114666263707315
2154,GAM,0.22,2315.0,1.0114666263707315
2329,GAM,0.22,2315.0,1.0114666263707315
2421,GAM,0.22,2315.0,1.0114666263707315
2579,GAM,0.22,2315.0,1.0114666263707315
517,GAM,0.219,2320.0,1.0068690507963192
1481,GAM,0.219,2320.0,1.0068690507963192
2144,GAM,0.219,2320.0,1.0068690507963192
166,GAM,0.218,2323.0,1.0022714752219066
453,GAM,0.218,2323.0,1.0022714752219066
702,GAM,0.218,2323.0,1.0022714752219066
737,GAM,0.218,2323.0,1.0022714752219066
1495,GAM,0.218,2323.0,1.0022714752219066
1555,GAM,0.218,2323.0,1.0022714752219066
2402,GAM,0.218,2323.0,1.0022714752219066
2631,GAM,0.218,2323.0,1.0022714752219066
1785,GAM,0.217,2331.0,0.9976738996474943
1833,GAM,0.217,2331.0,0.9976738996474943
2652,GAM,0.217,2331.0,0.9976738996474943
13,GAM,0.216,2334.0,0.9930763240730819
715,GAM,0.216,2334.0,0.9930763240730819
1065,GAM,0.216,2334.0,0.9930763240730819
1130,GAM,0.216,2334.0,0.9930763240730819
1820,GAM,0.216,2334.0,0.9930763240730819
2050,GAM,0.216,2334.0,0.9930763240730819
107,GAM,0.215,2340.0,0.9884787484986695
524,GAM,0.215,2340.0,0.9884787484986695
620,GAM,0.215,2340.0,0.9884787484986695
1675,GAM,0.215,2340.0,0.9884787484986695
2465,GAM,0.215,2340.0,0.9884787484986695
731,GAM,0.214,2345.0,0.983881172924257
1058,GAM,0.214,2345.0,0.983881172924257
2557,GAM,0.214,2345.0,0.983881172924257
231,GAM,0.213,2348.0,0.9792835973498446
639,GAM,0.213,2348.0,0.9792835973498446
1177,GAM,0.213,2348.0,0.9792835973498446
1225,GAM,0.213,2348.0,0.9792835973498446
1723,GAM,0.213,2348.0,0.9792835973498446
1294,GAM,0.212,2353.0,0.9746860217754322
1557,GAM,0.212,2353.0,0.9746860217754322
2521,GAM,0.212,2353.0,0.9746860217754322
645,GAM,0.211,2356.0,0.9700884462010197
48,GAM,0.21,2357.0,0.9654908706266073
261,GAM,0.21,2357.0,0.9654908706266073
2322,GAM,0.21,2357.0,0.9654908706266073
880,GAM,0.209,2360.0,0.9608932950521949
2620,GAM,0.209,2360.0,0.9608932950521949
239,GAM,0.208,2362.0,0.9562957194777825
1936,GAM,0.208,2362.0,0.9562957194777825
2681,GAM,0.208,2362.0,0.9562957194777825
2721,GAM,0.208,2362.0,0.9562957194777825
1299,GAM,0.207,2366.0,0.9516981439033702
1799,GAM,0.207,2366.0,0.9516981439033702
1827,GAM,0.207,2366.0,0.9516981439033702
2184,GAM,0.207,2366.0,0.9516981439033702
2725,GAM,0.207,2366.0,0.9516981439033702
510,GAM,0.206,2371.0,0.9471005683289577
829,GAM,0.206,2371.0,0.9471005683289577
842,GAM,0.206,2371.0,0.9471005683289577
2190,GAM,0.206,2371.0,0.9471005683289577
2382,GAM,0.206,2371.0,0.9471005683289577
336,GAM,0.205,2376.0,0.9425029927545453
2565,GAM,0.205,2376.0,0.9425029927545453
36,GAM,0.204,2378.0,0.9379054171801329
1110,GAM,0.204,2378.0,0.9379054171801329
1262,GAM,0.204,2378.0,0.9379054171801329
2032,GAM,0.204,2378.0,0.9379054171801329
2061,GAM,0.204,2378.0,0.9379054171801329
2202,GAM,0.204,2378.0,0.9379054171801329
1057,GAM,0.203,2384.0,0.9333078416057206
1812,GAM,0.203,2384.0,0.9333078416057206
2675,GAM,0.203,2384.0,0.9333078416057206
2687,GAM,0.203,2384.0,0.9333078416057206
73,GAM,0.202,2388.0,0.9287102660313081
182,GAM,0.202,2388.0,0.9287102660313081
1034,GAM,0.202,2388.0,0.9287102660313081
1365,GAM,0.202,2388.0,0.9287102660313081
1370,GAM,0.202,2388.0,0.9287102660313081
2111,GAM,0.202,2388.0,0.9287102660313081
1435,GAM,0.201,2394.0,0.9241126904568957
2324,GAM,0.201,2394.0,0.9241126904568957
2711,GAM,0.201,2394.0,0.9241126904568957
331,GAM,0.2,2397.0,0.9195151148824833
1132,GAM,0.199,2398.0,0.9149175393080708
2017,GAM,0.199,2398.0,0.9149175393080708
2417,GAM,0.199,2398.0,0.9149175393080708
139,GAM,0.198,2401.0,0.9103199637336584
359,GAM,0.198,2401.0,0.9103199637336584
727,GAM,0.198,2401.0,0.9103199637336584
882,GAM,0.197,2404.0,0.905722388159246
1228,GAM,0.197,2404.0,0.905722388159246
2197,GAM,0.197,2404.0,0.905722388159246
123,GAM,0.196,2407.0,0.9011248125848336
163,GAM,0.196,2407.0,0.9011248125848336
1006,GAM,0.196,2407.0,0.9011248125848336
1857,GAM,0.196,2407.0,0.9011248125848336
2559,GAM,0.196,2407.0,0.9011248125848336
136,GAM,0.195,2412.0,0.8965272370104211
1235,GAM,0.195,2412.0,0.8965272370104211
1836,GAM,0.195,2412.0,0.8965272370104211
2303,GAM,0.195,2412.0,0.8965272370104211
165,GAM,0.194,2416.0,0.8919296614360087
558,GAM,0.194,2416.0,0.8919296614360087
926,GAM,0.194,2416.0,0.8919296614360087
1588,GAM,0.194,2416.0,0.8919296614360087
2072,GAM,0.194,2416.0,0.8919296614360087
2513,GAM,0.194,2416.0,0.8919296614360087
642,GAM,0.193,2422.0,0.8873320858615964
804,GAM,0.193,2422.0,0.8873320858615964
1282,GAM,0.193,2422.0,0.8873320858615964
1386,GAM,0.193,2422.0,0.8873320858615964
1870,GAM,0.193,2422.0,0.8873320858615964
475,GAM,0.192,2427.0,0.882734510287184
1319,GAM,0.192,2427.0,0.882734510287184
2507,GAM,0.192,2427.0,0.882734510287184
108,GAM,0.191,2430.0,0.8781369347127715
644,GAM,0.191,2430.0,0.8781369347127715
648,GAM,0.191,2430.0,0.8781369347127715
2083,GAM,0.191,2430.0,0.8781369347127715
2550,GAM,0.191,2430.0,0.8781369347127715
641,GAM,0.19,2435.0,0.8735393591383591
2129,GAM,0.19,2435.0,0.8735393591383591
2379,GAM,0.19,2435.0,0.8735393591383591
949,GAM,0.189,2438.0,0.8689417835639467
1464,GAM,0.189,2438.0,0.8689417835639467
2239,GAM,0.189,2438.0,0.8689417835639467
191,GAM,0.188,2441.0,0.8643442079895343
576,GAM,0.188,2441.0,0.8643442079895343
1602,GAM,0.188,2441.0,0.8643442079895343
1038,GAM,0.187,2444.0,0.8597466324151218
1757,GAM,0.187,2444.0,0.8597466324151218
1774,GAM,0.187,2444.0,0.8597466324151218
2109,GAM,0.187,2444.0,0.8597466324151218
50,GAM,0.186,2448.0,0.8551490568407094
498,GAM,0.186,2448.0,0.8551490568407094
550,GAM,0.186,2448.0,0.8551490568407094
1466,GAM,0.186,2448.0,0.8551490568407094
1795,GAM,0.186,2448.0,0.8551490568407094
2046,GAM,0.186,2448.0,0.8551490568407094
118,GAM,0.185,2454.0,0.850551481266297
1471,GAM,0.185,2454.0,0.850551481266297
1485,GAM,0.185,2454.0,0.850551481266297
2208,GAM,0.185,2454.0,0.850551481266297
2263,GAM,0.185,2454.0,0.850551481266297
207,GAM,0.184,2459.0,0.8459539056918846
1099,GAM,0.184,2459.0,0.8459539056918846
1376,GAM,0.184,2459.0,0.8459539056918846
1687,GAM,0.184,2459.0,0.8459539056918846
2086,GAM,0.184,2459.0,0.8459539056918846
1727,GAM,0.183,2464.0,0.8413563301174721
2207,GAM,0.183,2464.0,0.8413563301174721
49,GAM,0.182,2466.0,0.8367587545430597
68,GAM,0.182,2466.0,0.8367587545430597
779,GAM,0.182,2466.0,0.8367587545430597
1632,GAM,0.182,2466.0,0.8367587545430597
2589,GAM,0.182,2466.0,0.8367587545430597
430,GAM,0.181,2471.0,0.8321611789686473
2362,GAM,0.181,2471.0,0.8321611789686473
2499,GAM,0.181,2471.0,0.8321611789686473
1765,GAM,0.18,2474.0,0.8275636033942348
1983,GAM,0.18,2474.0,0.8275636033942348
2193,GAM,0.18,2474.0,0.8275636033942348
2385,GAM,0.18,2474.0,0.8275636033942348
2694,GAM,0.18,2474.0,0.8275636033942348
1063,GAM,0.179,2479.0,0.8229660278198224
1307,GAM,0.179,2479.0,0.8229660278198224
1410,GAM,0.179,2479.0,0.8229660278198224
2219,GAM,0.179,2479.0,0.8229660278198224
2577,GAM,0.179,2479.0,0.8229660278198224
2641,GAM,0.179,2479.0,0.8229660278198224
2516,GAM,0.178,2485.0,0.81836845224541
2124,GAM,0.177,2486.0,0.8137708766709977
2482,GAM,0.177,2486.0,0.8137708766709977
329,GAM,0.176,2488.0,0.8091733010965853
1801,GAM,0.176,2488.0,0.8091733010965853
1831,GAM,0.176,2488.0,0.8091733010965853
1851,GAM,0.176,2488.0,0.8091733010965853
2413,GAM,0.175,2492.0,0.8045757255221728
796,GAM,0.174,2493.0,0.7999781499477604
1987,GAM,0.174,2493.0,0.7999781499477604
440,GAM,0.173,2495.0,0.795380574373348
1259,GAM,0.173,2495.0,0.795380574373348
2166,GAM,0.173,2495.0,0.795380574373348
984,GAM,0.172,2498.0,0.7907829987989355
1718,GAM,0.172,2498.0,0.7907829987989355
764,GAM,0.171,2500.0,0.7861854232245232
992,GAM,0.171,2500.0,0.7861854232245232
1256,GAM,0.171,2500.0,0.7861854232245232
1804,GAM,0.17,2503.0,0.7815878476501108
983,GAM,0.169,2504.0,0.7769902720756984
1161,GAM,0.169,2504.0,0.7769902720756984
1520,GAM,0.169,2504.0,0.7769902720756984
1679,GAM,0.169,2504.0,0.7769902720756984
1741,GAM,0.169,2504.0,0.7769902720756984
2666,GAM,0.169,2504.0,0.7769902720756984
106,GAM,0.168,2510.0,0.772392696501286
987,GAM,0.168,2510.0,0.772392696501286
1075,GAM,0.168,2510.0,0.772392696501286
1424,GAM,0.167,2513.0,0.7677951209268735
1714,GAM,0.167,2513.0,0.7677951209268735
