Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
56,GAM,0.311,1671.0,1.453775667393326
215,GAM,0.311,1671.0,1.453775667393326
512,GAM,0.311,1671.0,1.453775667393326
724,GAM,0.311,1671.0,1.453775667393326
807,GAM,0.311,1671.0,1.453775667393326
974,GAM,0.311,1671.0,1.453775667393326
1260,GAM,0.311,1671.0,1.453775667393326
2778,GAM,0.311,1671.0,1.453775667393326
514,GAM,0.31,1679.0,1.4491011475624793
1055,GAM,0.31,1679.0,1.4491011475624793
1274,GAM,0.31,1679.0,1.4491011475624793
1694,GAM,0.31,1679.0,1.4491011475624793
1740,GAM,0.31,1679.0,1.4491011475624793
2065,GAM,0.31,1679.0,1.4491011475624793
2749,GAM,0.31,1679.0,1.4491011475624793
799,GAM,0.309,1686.0,1.4444266277316327
1269,GAM,0.309,1686.0,1.4444266277316327
1854,GAM,0.309,1686.0,1.4444266277316327
112,GAM,0.308,1689.0,1.439752107900786
417,GAM,0.308,1689.0,1.439752107900786
490,GAM,0.308,1689.0,1.439752107900786
660,GAM,0.308,1689.0,1.439752107900786
725,GAM,0.308,1689.0,1.439752107900786
1782,GAM,0.308,1689.0,1.439752107900786
1868,GAM,0.308,1689.0,1.439752107900786
2087,GAM,0.308,1689.0,1.439752107900786
2228,GAM,0.308,1689.0,1.439752107900786
2458,GAM,0.308,1689.0,1.439752107900786
2539,GAM,0.308,1689.0,1.439752107900786
781,GAM,0.307,1700.0,1.4350775880699391
1867,GAM,0.307,1700.0,1.4350775880699391
1874,GAM,0.307,1700.0,1.4350775880699391
2115,GAM,0.307,1700.0,1.4350775880699391
2231,GAM,0.307,1700.0,1.4350775880699391
223,GAM,0.306,1705.0,1.4304030682390925
341,GAM,0.306,1705.0,1.4304030682390925
915,GAM,0.306,1705.0,1.4304030682390925
1615,GAM,0.306,1705.0,1.4304030682390925
1981,GAM,0.306,1705.0,1.4304030682390925
2217,GAM,0.306,1705.0,1.4304030682390925
2286,GAM,0.306,1705.0,1.4304030682390925
2399,GAM,0.306,1705.0,1.4304030682390925
2674,GAM,0.306,1705.0,1.4304030682390925
142,GAM,0.305,1714.0,1.4257285484082458
167,GAM,0.305,1714.0,1.4257285484082458
531,GAM,0.305,1714.0,1.4257285484082458
610,GAM,0.305,1714.0,1.4257285484082458
742,GAM,0.305,1714.0,1.4257285484082458
1458,GAM,0.305,1714.0,1.4257285484082458
1589,GAM,0.305,1714.0,1.4257285484082458
1635,GAM,0.305,1714.0,1.4257285484082458
1973,GAM,0.305,1714.0,1.4257285484082458
2003,GAM,0.305,1714.0,1.4257285484082458
2647,GAM,0.305,1714.0,1.4257285484082458
309,GAM,0.304,1725.0,1.4210540285773992
535,GAM,0.304,1725.0,1.4210540285773992
564,GAM,0.304,1725.0,1.4210540285773992
2059,GAM,0.304,1725.0,1.4210540285773992
2173,GAM,0.304,1725.0,1.4210540285773992
2447,GAM,0.304,1725.0,1.4210540285773992
2601,GAM,0.304,1725.0,1.4210540285773992
2773,GAM,0.304,1725.0,1.4210540285773992
385,GAM,0.303,1733.0,1.4163795087465523
1101,GAM,0.303,1733.0,1.4163795087465523
1338,GAM,0.303,1733.0,1.4163795087465523
1763,GAM,0.303,1733.0,1.4163795087465523
2028,GAM,0.303,1733.0,1.4163795087465523
2081,GAM,0.303,1733.0,1.4163795087465523
2241,GAM,0.303,1733.0,1.4163795087465523
2483,GAM,0.303,1733.0,1.4163795087465523
57,GAM,0.302,1741.0,1.4117049889157056
124,GAM,0.302,1741.0,1.4117049889157056
893,GAM,0.302,1741.0,1.4117049889157056
1069,GAM,0.302,1741.0,1.4117049889157056
1079,GAM,0.302,1741.0,1.4117049889157056
1944,GAM,0.302,1741.0,1.4117049889157056
2172,GAM,0.302,1741.0,1.4117049889157056
2355,GAM,0.302,1741.0,1.4117049889157056
378,GAM,0.301,1749.0,1.407030469084859
489,GAM,0.301,1749.0,1.407030469084859
615,GAM,0.301,1749.0,1.407030469084859
744,GAM,0.301,1749.0,1.407030469084859
1425,GAM,0.301,1749.0,1.407030469084859
2378,GAM,0.301,1749.0,1.407030469084859
2534,GAM,0.301,1749.0,1.407030469084859
2575,GAM,0.301,1749.0,1.407030469084859
396,GAM,0.3,1757.0,1.4023559492540123
691,GAM,0.3,1757.0,1.4023559492540123
1325,GAM,0.3,1757.0,1.4023559492540123
1375,GAM,0.3,1757.0,1.4023559492540123
1447,GAM,0.3,1757.0,1.4023559492540123
1486,GAM,0.3,1757.0,1.4023559492540123
1767,GAM,0.3,1757.0,1.4023559492540123
2138,GAM,0.3,1757.0,1.4023559492540123
2763,GAM,0.3,1757.0,1.4023559492540123
451,GAM,0.299,1766.0,1.3976814294231654
785,GAM,0.299,1766.0,1.3976814294231654
895,GAM,0.299,1766.0,1.3976814294231654
990,GAM,0.299,1766.0,1.3976814294231654
1022,GAM,0.299,1766.0,1.3976814294231654
1478,GAM,0.299,1766.0,1.3976814294231654
2425,GAM,0.299,1766.0,1.3976814294231654
2683,GAM,0.299,1766.0,1.3976814294231654
2769,GAM,0.299,1766.0,1.3976814294231654
95,GAM,0.298,1775.0,1.3930069095923188
115,GAM,0.298,1775.0,1.3930069095923188
178,GAM,0.298,1775.0,1.3930069095923188
617,GAM,0.298,1775.0,1.3930069095923188
698,GAM,0.298,1775.0,1.3930069095923188
820,GAM,0.298,1775.0,1.3930069095923188
1046,GAM,0.298,1775.0,1.3930069095923188
1094,GAM,0.298,1775.0,1.3930069095923188
1149,GAM,0.298,1775.0,1.3930069095923188
1330,GAM,0.298,1775.0,1.3930069095923188
1426,GAM,0.298,1775.0,1.3930069095923188
1616,GAM,0.298,1775.0,1.3930069095923188
1990,GAM,0.298,1775.0,1.3930069095923188
2409,GAM,0.298,1775.0,1.3930069095923188
2580,GAM,0.298,1775.0,1.3930069095923188
201,GAM,0.297,1790.0,1.388332389761472
319,GAM,0.297,1790.0,1.388332389761472
932,GAM,0.297,1790.0,1.388332389761472
1229,GAM,0.297,1790.0,1.388332389761472
1313,GAM,0.297,1790.0,1.388332389761472
1395,GAM,0.297,1790.0,1.388332389761472
1550,GAM,0.297,1790.0,1.388332389761472
2448,GAM,0.297,1790.0,1.388332389761472
2701,GAM,0.297,1790.0,1.388332389761472
2707,GAM,0.297,1790.0,1.388332389761472
2713,GAM,0.297,1790.0,1.388332389761472
560,GAM,0.296,1801.0,1.3836578699306255
618,GAM,0.296,1801.0,1.3836578699306255
706,GAM,0.296,1801.0,1.3836578699306255
1074,GAM,0.296,1801.0,1.3836578699306255
1653,GAM,0.296,1801.0,1.3836578699306255
1949,GAM,0.296,1801.0,1.3836578699306255
1986,GAM,0.296,1801.0,1.3836578699306255
2133,GAM,0.296,1801.0,1.3836578699306255
747,GAM,0.295,1809.0,1.3789833500997786
824,GAM,0.295,1809.0,1.3789833500997786
859,GAM,0.295,1809.0,1.3789833500997786
1430,GAM,0.295,1809.0,1.3789833500997786
1531,GAM,0.295,1809.0,1.3789833500997786
1535,GAM,0.295,1809.0,1.3789833500997786
1751,GAM,0.295,1809.0,1.3789833500997786
1876,GAM,0.295,1809.0,1.3789833500997786
2201,GAM,0.295,1809.0,1.3789833500997786
2341,GAM,0.295,1809.0,1.3789833500997786
2611,GAM,0.295,1809.0,1.3789833500997786
2712,GAM,0.295,1809.0,1.3789833500997786
947,GAM,0.294,1821.0,1.374308830268932
1441,GAM,0.294,1821.0,1.374308830268932
1485,GAM,0.294,1821.0,1.374308830268932
2530,GAM,0.294,1821.0,1.374308830268932
2595,GAM,0.294,1821.0,1.374308830268932
58,GAM,0.293,1826.0,1.3696343104380853
78,GAM,0.293,1826.0,1.3696343104380853
263,GAM,0.293,1826.0,1.3696343104380853
355,GAM,0.293,1826.0,1.3696343104380853
363,GAM,0.293,1826.0,1.3696343104380853
612,GAM,0.293,1826.0,1.3696343104380853
762,GAM,0.293,1826.0,1.3696343104380853
1164,GAM,0.293,1826.0,1.3696343104380853
1209,GAM,0.293,1826.0,1.3696343104380853
1528,GAM,0.293,1826.0,1.3696343104380853
1784,GAM,0.293,1826.0,1.3696343104380853
1834,GAM,0.293,1826.0,1.3696343104380853
2614,GAM,0.293,1826.0,1.3696343104380853
2740,GAM,0.293,1826.0,1.3696343104380853
145,GAM,0.292,1840.0,1.3649597906072386
304,GAM,0.292,1840.0,1.3649597906072386
366,GAM,0.292,1840.0,1.3649597906072386
441,GAM,0.292,1840.0,1.3649597906072386
563,GAM,0.292,1840.0,1.3649597906072386
589,GAM,0.292,1840.0,1.3649597906072386
722,GAM,0.292,1840.0,1.3649597906072386
834,GAM,0.292,1840.0,1.3649597906072386
963,GAM,0.292,1840.0,1.3649597906072386
1231,GAM,0.292,1840.0,1.3649597906072386
1800,GAM,0.292,1840.0,1.3649597906072386
2069,GAM,0.292,1840.0,1.3649597906072386
2102,GAM,0.292,1840.0,1.3649597906072386
2613,GAM,0.292,1840.0,1.3649597906072386
448,GAM,0.291,1854.0,1.3602852707763917
704,GAM,0.291,1854.0,1.3602852707763917
777,GAM,0.291,1854.0,1.3602852707763917
1645,GAM,0.291,1854.0,1.3602852707763917
1721,GAM,0.291,1854.0,1.3602852707763917
1895,GAM,0.291,1854.0,1.3602852707763917
2031,GAM,0.291,1854.0,1.3602852707763917
2375,GAM,0.291,1854.0,1.3602852707763917
2657,GAM,0.291,1854.0,1.3602852707763917
2751,GAM,0.291,1854.0,1.3602852707763917
248,GAM,0.29,1864.0,1.355610750945545
1154,GAM,0.29,1864.0,1.355610750945545
1176,GAM,0.29,1864.0,1.355610750945545
1393,GAM,0.29,1864.0,1.355610750945545
1964,GAM,0.29,1864.0,1.355610750945545
105,GAM,0.289,1869.0,1.3509362311146984
1457,GAM,0.289,1869.0,1.3509362311146984
1494,GAM,0.289,1869.0,1.3509362311146984
1683,GAM,0.289,1869.0,1.3509362311146984
1759,GAM,0.289,1869.0,1.3509362311146984
1903,GAM,0.289,1869.0,1.3509362311146984
2256,GAM,0.289,1869.0,1.3509362311146984
2709,GAM,0.289,1869.0,1.3509362311146984
87,GAM,0.288,1877.0,1.3462617112838517
916,GAM,0.288,1877.0,1.3462617112838517
1618,GAM,0.288,1877.0,1.3462617112838517
1725,GAM,0.288,1877.0,1.3462617112838517
2018,GAM,0.288,1877.0,1.3462617112838517
2093,GAM,0.288,1877.0,1.3462617112838517
2180,GAM,0.288,1877.0,1.3462617112838517
2364,GAM,0.288,1877.0,1.3462617112838517
1161,GAM,0.287,1885.0,1.341587191453005
1280,GAM,0.287,1885.0,1.341587191453005
1548,GAM,0.287,1885.0,1.341587191453005
2570,GAM,0.287,1885.0,1.341587191453005
2637,GAM,0.287,1885.0,1.341587191453005
2715,GAM,0.287,1885.0,1.341587191453005
147,GAM,0.286,1891.0,1.3369126716221582
591,GAM,0.286,1891.0,1.3369126716221582
658,GAM,0.286,1891.0,1.3369126716221582
1421,GAM,0.286,1891.0,1.3369126716221582
1466,GAM,0.286,1891.0,1.3369126716221582
2048,GAM,0.286,1891.0,1.3369126716221582
357,GAM,0.285,1897.0,1.3322381517913116
423,GAM,0.285,1897.0,1.3322381517913116
543,GAM,0.285,1897.0,1.3322381517913116
604,GAM,0.285,1897.0,1.3322381517913116
906,GAM,0.285,1897.0,1.3322381517913116
1303,GAM,0.285,1897.0,1.3322381517913116
1719,GAM,0.285,1897.0,1.3322381517913116
1866,GAM,0.285,1897.0,1.3322381517913116
206,GAM,0.284,1905.0,1.327563631960465
685,GAM,0.284,1905.0,1.327563631960465
1202,GAM,0.284,1905.0,1.327563631960465
1273,GAM,0.284,1905.0,1.327563631960465
1701,GAM,0.284,1905.0,1.327563631960465
1753,GAM,0.284,1905.0,1.327563631960465
2445,GAM,0.284,1905.0,1.327563631960465
453,GAM,0.283,1912.0,1.3228891121296182
647,GAM,0.283,1912.0,1.3228891121296182
1887,GAM,0.283,1912.0,1.3228891121296182
2042,GAM,0.283,1912.0,1.3228891121296182
2330,GAM,0.283,1912.0,1.3228891121296182
2553,GAM,0.283,1912.0,1.3228891121296182
2654,GAM,0.283,1912.0,1.3228891121296182
778,GAM,0.282,1919.0,1.3182145922987714
1113,GAM,0.282,1919.0,1.3182145922987714
1133,GAM,0.282,1919.0,1.3182145922987714
1490,GAM,0.282,1919.0,1.3182145922987714
1967,GAM,0.282,1919.0,1.3182145922987714
1992,GAM,0.282,1919.0,1.3182145922987714
2006,GAM,0.282,1919.0,1.3182145922987714
2120,GAM,0.282,1919.0,1.3182145922987714
2349,GAM,0.282,1919.0,1.3182145922987714
2764,GAM,0.282,1919.0,1.3182145922987714
40,GAM,0.281,1929.0,1.313540072467925
172,GAM,0.281,1929.0,1.313540072467925
421,GAM,0.281,1929.0,1.313540072467925
686,GAM,0.281,1929.0,1.313540072467925
707,GAM,0.281,1929.0,1.313540072467925
1052,GAM,0.281,1929.0,1.313540072467925
1191,GAM,0.281,1929.0,1.313540072467925
1205,GAM,0.281,1929.0,1.313540072467925
1300,GAM,0.281,1929.0,1.313540072467925
1813,GAM,0.281,1929.0,1.313540072467925
2377,GAM,0.281,1929.0,1.313540072467925
733,GAM,0.28,1940.0,1.3088655526370783
759,GAM,0.28,1940.0,1.3088655526370783
1076,GAM,0.28,1940.0,1.3088655526370783
1374,GAM,0.28,1940.0,1.3088655526370783
1455,GAM,0.28,1940.0,1.3088655526370783
1498,GAM,0.28,1940.0,1.3088655526370783
2358,GAM,0.28,1940.0,1.3088655526370783
2692,GAM,0.28,1940.0,1.3088655526370783
63,GAM,0.279,1948.0,1.3041910328062316
553,GAM,0.279,1948.0,1.3041910328062316
1082,GAM,0.279,1948.0,1.3041910328062316
2169,GAM,0.279,1948.0,1.3041910328062316
2363,GAM,0.279,1948.0,1.3041910328062316
2366,GAM,0.279,1948.0,1.3041910328062316
1477,GAM,0.278,1954.0,1.2995165129753847
2116,GAM,0.278,1954.0,1.2995165129753847
2454,GAM,0.278,1954.0,1.2995165129753847
2460,GAM,0.278,1954.0,1.2995165129753847
2468,GAM,0.278,1954.0,1.2995165129753847
163,GAM,0.277,1959.0,1.294841993144538
397,GAM,0.277,1959.0,1.294841993144538
487,GAM,0.277,1959.0,1.294841993144538
492,GAM,0.277,1959.0,1.294841993144538
675,GAM,0.277,1959.0,1.294841993144538
831,GAM,0.277,1959.0,1.294841993144538
840,GAM,0.277,1959.0,1.294841993144538
2083,GAM,0.277,1959.0,1.294841993144538
2171,GAM,0.277,1959.0,1.294841993144538
2527,GAM,0.277,1959.0,1.294841993144538
217,GAM,0.276,1969.0,1.2901674733136914
353,GAM,0.276,1969.0,1.2901674733136914
619,GAM,0.276,1969.0,1.2901674733136914
2101,GAM,0.276,1969.0,1.2901674733136914
2223,GAM,0.276,1969.0,1.2901674733136914
2771,GAM,0.276,1969.0,1.2901674733136914
185,GAM,0.275,1975.0,1.2854929534828448
689,GAM,0.275,1975.0,1.2854929534828448
907,GAM,0.275,1975.0,1.2854929534828448
1265,GAM,0.275,1975.0,1.2854929534828448
2050,GAM,0.275,1975.0,1.2854929534828448
2056,GAM,0.275,1975.0,1.2854929534828448
2077,GAM,0.275,1975.0,1.2854929534828448
2235,GAM,0.275,1975.0,1.2854929534828448
2551,GAM,0.275,1975.0,1.2854929534828448
2591,GAM,0.275,1975.0,1.2854929534828448
42,GAM,0.274,1985.0,1.280818433651998
626,GAM,0.274,1985.0,1.280818433651998
852,GAM,0.274,1985.0,1.280818433651998
1066,GAM,0.274,1985.0,1.280818433651998
1201,GAM,0.274,1985.0,1.280818433651998
1529,GAM,0.274,1985.0,1.280818433651998
1586,GAM,0.274,1985.0,1.280818433651998
1630,GAM,0.274,1985.0,1.280818433651998
1743,GAM,0.274,1985.0,1.280818433651998
2240,GAM,0.274,1985.0,1.280818433651998
2700,GAM,0.274,1985.0,1.280818433651998
1722,GAM,0.273,1996.0,1.2761439138211512
1840,GAM,0.273,1996.0,1.2761439138211512
311,GAM,0.272,1998.0,1.2714693939903046
326,GAM,0.272,1998.0,1.2714693939903046
419,GAM,0.272,1998.0,1.2714693939903046
554,GAM,0.272,1998.0,1.2714693939903046
574,GAM,0.272,1998.0,1.2714693939903046
667,GAM,0.272,1998.0,1.2714693939903046
989,GAM,0.272,1998.0,1.2714693939903046
1050,GAM,0.272,1998.0,1.2714693939903046
240,GAM,0.271,2006.0,1.266794874159458
537,GAM,0.271,2006.0,1.266794874159458
1474,GAM,0.271,2006.0,1.266794874159458
2730,GAM,0.271,2006.0,1.266794874159458
233,GAM,0.27,2010.0,1.2621203543286112
508,GAM,0.27,2010.0,1.2621203543286112
1168,GAM,0.27,2010.0,1.2621203543286112
1187,GAM,0.27,2010.0,1.2621203543286112
1195,GAM,0.27,2010.0,1.2621203543286112
1542,GAM,0.27,2010.0,1.2621203543286112
1880,GAM,0.27,2010.0,1.2621203543286112
1918,GAM,0.27,2010.0,1.2621203543286112
882,GAM,0.269,2018.0,1.2574458344977644
946,GAM,0.269,2018.0,1.2574458344977644
1755,GAM,0.269,2018.0,1.2574458344977644
1790,GAM,0.269,2018.0,1.2574458344977644
1896,GAM,0.269,2018.0,1.2574458344977644
2150,GAM,0.269,2018.0,1.2574458344977644
2285,GAM,0.269,2018.0,1.2574458344977644
2678,GAM,0.269,2018.0,1.2574458344977644
198,GAM,0.268,2026.0,1.2527713146669177
346,GAM,0.268,2026.0,1.2527713146669177
447,GAM,0.268,2026.0,1.2527713146669177
471,GAM,0.268,2026.0,1.2527713146669177
1409,GAM,0.268,2026.0,1.2527713146669177
1519,GAM,0.268,2026.0,1.2527713146669177
1536,GAM,0.268,2026.0,1.2527713146669177
1571,GAM,0.268,2026.0,1.2527713146669177
2098,GAM,0.268,2026.0,1.2527713146669177
2331,GAM,0.268,2026.0,1.2527713146669177
2446,GAM,0.268,2026.0,1.2527713146669177
226,GAM,0.267,2037.0,1.248096794836071
473,GAM,0.267,2037.0,1.248096794836071
621,GAM,0.267,2037.0,1.248096794836071
673,GAM,0.267,2037.0,1.248096794836071
1078,GAM,0.267,2037.0,1.248096794836071
1590,GAM,0.267,2037.0,1.248096794836071
2142,GAM,0.267,2037.0,1.248096794836071
2192,GAM,0.267,2037.0,1.248096794836071
2244,GAM,0.267,2037.0,1.248096794836071
2387,GAM,0.267,2037.0,1.248096794836071
14,GAM,0.266,2047.0,1.2434222750052244
80,GAM,0.266,2047.0,1.2434222750052244
284,GAM,0.266,2047.0,1.2434222750052244
347,GAM,0.266,2047.0,1.2434222750052244
395,GAM,0.266,2047.0,1.2434222750052244
699,GAM,0.266,2047.0,1.2434222750052244
1301,GAM,0.266,2047.0,1.2434222750052244
1564,GAM,0.266,2047.0,1.2434222750052244
1576,GAM,0.266,2047.0,1.2434222750052244
1996,GAM,0.266,2047.0,1.2434222750052244
114,GAM,0.265,2057.0,1.2387477551743775
871,GAM,0.265,2057.0,1.2387477551743775
1143,GAM,0.265,2057.0,1.2387477551743775
1339,GAM,0.265,2057.0,1.2387477551743775
1452,GAM,0.265,2057.0,1.2387477551743775
1771,GAM,0.265,2057.0,1.2387477551743775
1925,GAM,0.265,2057.0,1.2387477551743775
2072,GAM,0.265,2057.0,1.2387477551743775
2312,GAM,0.265,2057.0,1.2387477551743775
669,GAM,0.264,2066.0,1.2340732353435309
1332,GAM,0.264,2066.0,1.2340732353435309
1364,GAM,0.264,2066.0,1.2340732353435309
1446,GAM,0.264,2066.0,1.2340732353435309
2024,GAM,0.264,2066.0,1.2340732353435309
2397,GAM,0.264,2066.0,1.2340732353435309
2775,GAM,0.264,2066.0,1.2340732353435309
368,GAM,0.263,2073.0,1.2293987155126842
829,GAM,0.263,2073.0,1.2293987155126842
972,GAM,0.263,2073.0,1.2293987155126842
1213,GAM,0.263,2073.0,1.2293987155126842
1266,GAM,0.263,2073.0,1.2293987155126842
2268,GAM,0.263,2073.0,1.2293987155126842
2357,GAM,0.263,2073.0,1.2293987155126842
135,GAM,0.262,2080.0,1.2247241956818375
510,GAM,0.262,2080.0,1.2247241956818375
682,GAM,0.262,2080.0,1.2247241956818375
1089,GAM,0.262,2080.0,1.2247241956818375
1251,GAM,0.262,2080.0,1.2247241956818375
1309,GAM,0.262,2080.0,1.2247241956818375
2218,GAM,0.262,2080.0,1.2247241956818375
2221,GAM,0.262,2080.0,1.2247241956818375
2239,GAM,0.262,2080.0,1.2247241956818375
519,GAM,0.261,2089.0,1.2200496758509907
715,GAM,0.261,2089.0,1.2200496758509907
2088,GAM,0.261,2089.0,1.2200496758509907
2253,GAM,0.261,2089.0,1.2200496758509907
2303,GAM,0.261,2089.0,1.2200496758509907
2761,GAM,0.261,2089.0,1.2200496758509907
446,GAM,0.26,2095.0,1.215375156020144
639,GAM,0.26,2095.0,1.215375156020144
701,GAM,0.26,2095.0,1.215375156020144
750,GAM,0.26,2095.0,1.215375156020144
773,GAM,0.26,2095.0,1.215375156020144
1298,GAM,0.26,2095.0,1.215375156020144
1461,GAM,0.26,2095.0,1.215375156020144
1547,GAM,0.26,2095.0,1.215375156020144
1723,GAM,0.26,2095.0,1.215375156020144
2017,GAM,0.26,2095.0,1.215375156020144
227,GAM,0.259,2105.0,1.2107006361892974
499,GAM,0.259,2105.0,1.2107006361892974
683,GAM,0.259,2105.0,1.2107006361892974
1186,GAM,0.259,2105.0,1.2107006361892974
1462,GAM,0.259,2105.0,1.2107006361892974
1792,GAM,0.259,2105.0,1.2107006361892974
2075,GAM,0.259,2105.0,1.2107006361892974
2592,GAM,0.259,2105.0,1.2107006361892974
680,GAM,0.258,2113.0,1.2060261163584507
754,GAM,0.258,2113.0,1.2060261163584507
1058,GAM,0.258,2113.0,1.2060261163584507
1060,GAM,0.258,2113.0,1.2060261163584507
1071,GAM,0.258,2113.0,1.2060261163584507
1092,GAM,0.258,2113.0,1.2060261163584507
1175,GAM,0.258,2113.0,1.2060261163584507
2494,GAM,0.258,2113.0,1.2060261163584507
2556,GAM,0.258,2113.0,1.2060261163584507
2688,GAM,0.258,2113.0,1.2060261163584507
771,GAM,0.257,2123.0,1.2013515965276038
1525,GAM,0.257,2123.0,1.2013515965276038
1561,GAM,0.257,2123.0,1.2013515965276038
1628,GAM,0.257,2123.0,1.2013515965276038
1805,GAM,0.257,2123.0,1.2013515965276038
2113,GAM,0.257,2123.0,1.2013515965276038
2754,GAM,0.257,2123.0,1.2013515965276038
275,GAM,0.256,2130.0,1.1966770766967572
1664,GAM,0.256,2130.0,1.1966770766967572
1769,GAM,0.256,2130.0,1.1966770766967572
2095,GAM,0.256,2130.0,1.1966770766967572
2154,GAM,0.256,2130.0,1.1966770766967572
2311,GAM,0.256,2130.0,1.1966770766967572
2706,GAM,0.256,2130.0,1.1966770766967572
406,GAM,0.255,2137.0,1.1920025568659105
597,GAM,0.255,2137.0,1.1920025568659105
661,GAM,0.255,2137.0,1.1920025568659105
1331,GAM,0.255,2137.0,1.1920025568659105
1351,GAM,0.255,2137.0,1.1920025568659105
1696,GAM,0.255,2137.0,1.1920025568659105
1865,GAM,0.255,2137.0,1.1920025568659105
2127,GAM,0.255,2137.0,1.1920025568659105
2555,GAM,0.255,2137.0,1.1920025568659105
19,GAM,0.254,2146.0,1.1873280370350638
161,GAM,0.254,2146.0,1.1873280370350638
296,GAM,0.254,2146.0,1.1873280370350638
577,GAM,0.254,2146.0,1.1873280370350638
1027,GAM,0.254,2146.0,1.1873280370350638
1072,GAM,0.254,2146.0,1.1873280370350638
1110,GAM,0.254,2146.0,1.1873280370350638
1365,GAM,0.254,2146.0,1.1873280370350638
1830,GAM,0.254,2146.0,1.1873280370350638
2214,GAM,0.254,2146.0,1.1873280370350638
2426,GAM,0.254,2146.0,1.1873280370350638
2503,GAM,0.254,2146.0,1.1873280370350638
2545,GAM,0.254,2146.0,1.1873280370350638
2726,GAM,0.254,2146.0,1.1873280370350638
470,GAM,0.253,2160.0,1.182653517204217
1216,GAM,0.253,2160.0,1.182653517204217
2032,GAM,0.253,2160.0,1.182653517204217
2572,GAM,0.253,2160.0,1.182653517204217
2586,GAM,0.253,2160.0,1.182653517204217
432,GAM,0.252,2165.0,1.1779789973733703
953,GAM,0.252,2165.0,1.1779789973733703
1241,GAM,0.252,2165.0,1.1779789973733703
1402,GAM,0.252,2165.0,1.1779789973733703
2395,GAM,0.252,2165.0,1.1779789973733703
128,GAM,0.251,2170.0,1.1733044775425236
374,GAM,0.251,2170.0,1.1733044775425236
677,GAM,0.251,2170.0,1.1733044775425236
1293,GAM,0.251,2170.0,1.1733044775425236
1368,GAM,0.251,2170.0,1.1733044775425236
1707,GAM,0.251,2170.0,1.1733044775425236
1785,GAM,0.251,2170.0,1.1733044775425236
1786,GAM,0.251,2170.0,1.1733044775425236
2194,GAM,0.251,2170.0,1.1733044775425236
2579,GAM,0.251,2170.0,1.1733044775425236
21,GAM,0.25,2180.0,1.168629957711677
109,GAM,0.25,2180.0,1.168629957711677
278,GAM,0.25,2180.0,1.168629957711677
386,GAM,0.25,2180.0,1.168629957711677
401,GAM,0.25,2180.0,1.168629957711677
1552,GAM,0.25,2180.0,1.168629957711677
1709,GAM,0.25,2180.0,1.168629957711677
1742,GAM,0.25,2180.0,1.168629957711677
2476,GAM,0.25,2180.0,1.168629957711677
1037,GAM,0.249,2189.0,1.1639554378808301
1504,GAM,0.249,2189.0,1.1639554378808301
1799,GAM,0.249,2189.0,1.1639554378808301
2002,GAM,0.249,2189.0,1.1639554378808301
2459,GAM,0.249,2189.0,1.1639554378808301
2696,GAM,0.249,2189.0,1.1639554378808301
839,GAM,0.248,2195.0,1.1592809180499835
984,GAM,0.248,2195.0,1.1592809180499835
1842,GAM,0.248,2195.0,1.1592809180499835
2035,GAM,0.248,2195.0,1.1592809180499835
2463,GAM,0.248,2195.0,1.1592809180499835
757,GAM,0.247,2200.0,1.1546063982191368
1049,GAM,0.247,2200.0,1.1546063982191368
1156,GAM,0.247,2200.0,1.1546063982191368
1882,GAM,0.247,2200.0,1.1546063982191368
2219,GAM,0.247,2200.0,1.1546063982191368
2427,GAM,0.247,2200.0,1.1546063982191368
2668,GAM,0.247,2200.0,1.1546063982191368
2721,GAM,0.247,2200.0,1.1546063982191368
813,GAM,0.246,2208.0,1.1499318783882901
842,GAM,0.246,2208.0,1.1499318783882901
1028,GAM,0.246,2208.0,1.1499318783882901
1290,GAM,0.246,2208.0,1.1499318783882901
1336,GAM,0.246,2208.0,1.1499318783882901
1636,GAM,0.246,2208.0,1.1499318783882901
2181,GAM,0.246,2208.0,1.1499318783882901
6,GAM,0.245,2215.0,1.1452573585574433
209,GAM,0.245,2215.0,1.1452573585574433
269,GAM,0.245,2215.0,1.1452573585574433
295,GAM,0.245,2215.0,1.1452573585574433
1038,GAM,0.245,2215.0,1.1452573585574433
1237,GAM,0.245,2215.0,1.1452573585574433
2350,GAM,0.245,2215.0,1.1452573585574433
737,GAM,0.244,2222.0,1.1405828387265966
975,GAM,0.244,2222.0,1.1405828387265966
1117,GAM,0.244,2222.0,1.1405828387265966
1822,GAM,0.244,2222.0,1.1405828387265966
1936,GAM,0.244,2222.0,1.1405828387265966
2215,GAM,0.244,2222.0,1.1405828387265966
2631,GAM,0.244,2222.0,1.1405828387265966
113,GAM,0.243,2229.0,1.13590831889575
267,GAM,0.243,2229.0,1.13590831889575
1620,GAM,0.243,2229.0,1.13590831889575
1724,GAM,0.243,2229.0,1.13590831889575
2041,GAM,0.243,2229.0,1.13590831889575
2417,GAM,0.243,2229.0,1.13590831889575
90,GAM,0.242,2235.0,1.1312337990649033
466,GAM,0.242,2235.0,1.1312337990649033
1015,GAM,0.242,2235.0,1.1312337990649033
1131,GAM,0.242,2235.0,1.1312337990649033
1276,GAM,0.242,2235.0,1.1312337990649033
1284,GAM,0.242,2235.0,1.1312337990649033
1387,GAM,0.242,2235.0,1.1312337990649033
1605,GAM,0.242,2235.0,1.1312337990649033
