Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
150,GAM,0.26,1951.0,1.2215460187350415
360,GAM,0.26,1951.0,1.2215460187350415
1176,GAM,0.26,1951.0,1.2215460187350415
1301,GAM,0.26,1951.0,1.2215460187350415
1338,GAM,0.26,1951.0,1.2215460187350415
1409,GAM,0.26,1951.0,1.2215460187350415
1547,GAM,0.26,1951.0,1.2215460187350415
1903,GAM,0.26,1951.0,1.2215460187350415
2363,GAM,0.26,1951.0,1.2215460187350415
2410,GAM,0.26,1951.0,1.2215460187350415
2551,GAM,0.26,1951.0,1.2215460187350415
98,GAM,0.259,1963.0,1.2168477648168299
535,GAM,0.259,1963.0,1.2168477648168299
661,GAM,0.259,1963.0,1.2168477648168299
813,GAM,0.259,1963.0,1.2168477648168299
896,GAM,0.259,1963.0,1.2168477648168299
963,GAM,0.259,1963.0,1.2168477648168299
1236,GAM,0.259,1963.0,1.2168477648168299
1300,GAM,0.259,1963.0,1.2168477648168299
1421,GAM,0.259,1963.0,1.2168477648168299
1457,GAM,0.259,1963.0,1.2168477648168299
1896,GAM,0.259,1963.0,1.2168477648168299
2138,GAM,0.259,1963.0,1.2168477648168299
2311,GAM,0.259,1963.0,1.2168477648168299
2483,GAM,0.259,1963.0,1.2168477648168299
2527,GAM,0.259,1963.0,1.2168477648168299
80,GAM,0.258,1978.0,1.2121495108986182
305,GAM,0.258,1978.0,1.2121495108986182
353,GAM,0.258,1978.0,1.2121495108986182
750,GAM,0.258,1978.0,1.2121495108986182
773,GAM,0.258,1978.0,1.2121495108986182
1710,GAM,0.258,1978.0,1.2121495108986182
2075,GAM,0.258,1978.0,1.2121495108986182
2101,GAM,0.258,1978.0,1.2121495108986182
87,GAM,0.257,1986.0,1.2074512569804066
686,GAM,0.257,1986.0,1.2074512569804066
858,GAM,0.257,1986.0,1.2074512569804066
1593,GAM,0.257,1986.0,1.2074512569804066
1996,GAM,0.257,1986.0,1.2074512569804066
2018,GAM,0.257,1986.0,1.2074512569804066
2116,GAM,0.257,1986.0,1.2074512569804066
2312,GAM,0.257,1986.0,1.2074512569804066
226,GAM,0.256,1994.0,1.202753003062195
742,GAM,0.256,1994.0,1.202753003062195
859,GAM,0.256,1994.0,1.202753003062195
1131,GAM,0.256,1994.0,1.202753003062195
1420,GAM,0.256,1994.0,1.202753003062195
1684,GAM,0.256,1994.0,1.202753003062195
1701,GAM,0.256,1994.0,1.202753003062195
1712,GAM,0.256,1994.0,1.202753003062195
1786,GAM,0.256,1994.0,1.202753003062195
2221,GAM,0.256,1994.0,1.202753003062195
63,GAM,0.255,2004.0,1.198054749143983
508,GAM,0.255,2004.0,1.198054749143983
1284,GAM,0.255,2004.0,1.198054749143983
1564,GAM,0.255,2004.0,1.198054749143983
2244,GAM,0.255,2004.0,1.198054749143983
681,GAM,0.254,2009.0,1.1933564952257714
757,GAM,0.254,2009.0,1.1933564952257714
1130,GAM,0.254,2009.0,1.1933564952257714
2586,GAM,0.254,2009.0,1.1933564952257714
2618,GAM,0.254,2009.0,1.1933564952257714
2744,GAM,0.254,2009.0,1.1933564952257714
436,GAM,0.253,2015.0,1.1886582413075597
1202,GAM,0.253,2015.0,1.1886582413075597
1402,GAM,0.253,2015.0,1.1886582413075597
1477,GAM,0.253,2015.0,1.1886582413075597
1777,GAM,0.253,2015.0,1.1886582413075597
1992,GAM,0.253,2015.0,1.1886582413075597
2619,GAM,0.253,2015.0,1.1886582413075597
2764,GAM,0.253,2015.0,1.1886582413075597
295,GAM,0.252,2023.0,1.183959987389348
397,GAM,0.252,2023.0,1.183959987389348
1175,GAM,0.252,2023.0,1.183959987389348
1223,GAM,0.252,2023.0,1.183959987389348
1868,GAM,0.252,2023.0,1.183959987389348
1874,GAM,0.252,2023.0,1.183959987389348
2144,GAM,0.252,2023.0,1.183959987389348
105,GAM,0.251,2030.0,1.1792617334711364
781,GAM,0.251,2030.0,1.1792617334711364
1339,GAM,0.251,2030.0,1.1792617334711364
1374,GAM,0.251,2030.0,1.1792617334711364
1474,GAM,0.251,2030.0,1.1792617334711364
1664,GAM,0.251,2030.0,1.1792617334711364
1707,GAM,0.251,2030.0,1.1792617334711364
2360,GAM,0.251,2030.0,1.1792617334711364
2377,GAM,0.251,2030.0,1.1792617334711364
85,GAM,0.25,2039.0,1.1745634795529247
680,GAM,0.25,2039.0,1.1745634795529247
777,GAM,0.25,2039.0,1.1745634795529247
778,GAM,0.25,2039.0,1.1745634795529247
977,GAM,0.25,2039.0,1.1745634795529247
1306,GAM,0.25,2039.0,1.1745634795529247
1461,GAM,0.25,2039.0,1.1745634795529247
1586,GAM,0.25,2039.0,1.1745634795529247
1813,GAM,0.25,2039.0,1.1745634795529247
1987,GAM,0.25,2039.0,1.1745634795529247
2088,GAM,0.25,2039.0,1.1745634795529247
2167,GAM,0.25,2039.0,1.1745634795529247
2265,GAM,0.25,2039.0,1.1745634795529247
2353,GAM,0.25,2039.0,1.1745634795529247
42,GAM,0.249,2053.0,1.1698652256347128
198,GAM,0.249,2053.0,1.1698652256347128
256,GAM,0.249,2053.0,1.1698652256347128
543,GAM,0.249,2053.0,1.1698652256347128
866,GAM,0.249,2053.0,1.1698652256347128
1205,GAM,0.249,2053.0,1.1698652256347128
1326,GAM,0.249,2053.0,1.1698652256347128
1494,GAM,0.249,2053.0,1.1698652256347128
2098,GAM,0.249,2053.0,1.1698652256347128
2693,GAM,0.249,2053.0,1.1698652256347128
6,GAM,0.248,2063.0,1.1651669717165012
197,GAM,0.248,2063.0,1.1651669717165012
677,GAM,0.248,2063.0,1.1651669717165012
1145,GAM,0.248,2063.0,1.1651669717165012
2396,GAM,0.248,2063.0,1.1651669717165012
2688,GAM,0.248,2063.0,1.1651669717165012
2725,GAM,0.248,2063.0,1.1651669717165012
92,GAM,0.247,2070.0,1.1604687177982895
233,GAM,0.247,2070.0,1.1604687177982895
332,GAM,0.247,2070.0,1.1604687177982895
384,GAM,0.247,2070.0,1.1604687177982895
1136,GAM,0.247,2070.0,1.1604687177982895
1724,GAM,0.247,2070.0,1.1604687177982895
2447,GAM,0.247,2070.0,1.1604687177982895
2470,GAM,0.247,2070.0,1.1604687177982895
2625,GAM,0.247,2070.0,1.1604687177982895
301,GAM,0.246,2079.0,1.1557704638800779
399,GAM,0.246,2079.0,1.1557704638800779
489,GAM,0.246,2079.0,1.1557704638800779
626,GAM,0.246,2079.0,1.1557704638800779
658,GAM,0.246,2079.0,1.1557704638800779
1278,GAM,0.246,2079.0,1.1557704638800779
1694,GAM,0.246,2079.0,1.1557704638800779
1743,GAM,0.246,2079.0,1.1557704638800779
1769,GAM,0.246,2079.0,1.1557704638800779
2127,GAM,0.246,2079.0,1.1557704638800779
248,GAM,0.245,2089.0,1.1510722099618662
554,GAM,0.245,2089.0,1.1510722099618662
1050,GAM,0.245,2089.0,1.1510722099618662
1576,GAM,0.245,2089.0,1.1510722099618662
2446,GAM,0.245,2089.0,1.1510722099618662
2463,GAM,0.245,2089.0,1.1510722099618662
446,GAM,0.244,2095.0,1.1463739560436543
2549,GAM,0.244,2095.0,1.1463739560436543
2749,GAM,0.244,2095.0,1.1463739560436543
327,GAM,0.243,2098.0,1.1416757021254427
328,GAM,0.243,2098.0,1.1416757021254427
499,GAM,0.243,2098.0,1.1416757021254427
592,GAM,0.243,2098.0,1.1416757021254427
1298,GAM,0.243,2098.0,1.1416757021254427
1571,GAM,0.243,2098.0,1.1416757021254427
2592,GAM,0.243,2098.0,1.1416757021254427
882,GAM,0.242,2105.0,1.136977448207231
971,GAM,0.242,2105.0,1.136977448207231
1303,GAM,0.242,2105.0,1.136977448207231
1634,GAM,0.242,2105.0,1.136977448207231
2271,GAM,0.242,2105.0,1.136977448207231
2460,GAM,0.242,2105.0,1.136977448207231
537,GAM,0.241,2111.0,1.1322791942890194
1174,GAM,0.241,2111.0,1.1322791942890194
1403,GAM,0.241,2111.0,1.1322791942890194
1462,GAM,0.241,2111.0,1.1322791942890194
1512,GAM,0.241,2111.0,1.1322791942890194
1717,GAM,0.241,2111.0,1.1322791942890194
1790,GAM,0.241,2111.0,1.1322791942890194
1797,GAM,0.241,2111.0,1.1322791942890194
1925,GAM,0.241,2111.0,1.1322791942890194
19,GAM,0.24,2120.0,1.1275809403708077
79,GAM,0.24,2120.0,1.1275809403708077
669,GAM,0.24,2120.0,1.1275809403708077
715,GAM,0.24,2120.0,1.1275809403708077
1060,GAM,0.24,2120.0,1.1275809403708077
1074,GAM,0.24,2120.0,1.1275809403708077
2181,GAM,0.24,2120.0,1.1275809403708077
2214,GAM,0.24,2120.0,1.1275809403708077
2395,GAM,0.24,2120.0,1.1275809403708077
2712,GAM,0.24,2120.0,1.1275809403708077
2754,GAM,0.24,2120.0,1.1275809403708077
21,GAM,0.239,2131.0,1.1228826864525958
385,GAM,0.239,2131.0,1.1228826864525958
466,GAM,0.239,2131.0,1.1228826864525958
842,GAM,0.239,2131.0,1.1228826864525958
1195,GAM,0.239,2131.0,1.1228826864525958
1770,GAM,0.239,2131.0,1.1228826864525958
1822,GAM,0.239,2131.0,1.1228826864525958
165,GAM,0.238,2138.0,1.1181844325343842
1771,GAM,0.238,2138.0,1.1181844325343842
1792,GAM,0.238,2138.0,1.1181844325343842
1800,GAM,0.238,2138.0,1.1181844325343842
2024,GAM,0.238,2138.0,1.1181844325343842
2097,GAM,0.238,2138.0,1.1181844325343842
2111,GAM,0.238,2138.0,1.1181844325343842
2236,GAM,0.238,2138.0,1.1181844325343842
2454,GAM,0.238,2138.0,1.1181844325343842
2556,GAM,0.238,2138.0,1.1181844325343842
113,GAM,0.237,2148.0,1.1134861786161725
470,GAM,0.237,2148.0,1.1134861786161725
946,GAM,0.237,2148.0,1.1134861786161725
1217,GAM,0.237,2148.0,1.1134861786161725
1832,GAM,0.237,2148.0,1.1134861786161725
2040,GAM,0.237,2148.0,1.1134861786161725
2215,GAM,0.237,2148.0,1.1134861786161725
2476,GAM,0.237,2148.0,1.1134861786161725
2574,GAM,0.237,2148.0,1.1134861786161725
852,GAM,0.236,2157.0,1.1087879246979608
1332,GAM,0.236,2157.0,1.1087879246979608
2142,GAM,0.236,2157.0,1.1087879246979608
107,GAM,0.235,2160.0,1.1040896707797492
247,GAM,0.235,2160.0,1.1040896707797492
1087,GAM,0.235,2160.0,1.1040896707797492
1742,GAM,0.235,2160.0,1.1040896707797492
1799,GAM,0.235,2160.0,1.1040896707797492
1967,GAM,0.235,2160.0,1.1040896707797492
2002,GAM,0.235,2160.0,1.1040896707797492
2017,GAM,0.235,2160.0,1.1040896707797492
378,GAM,0.234,2168.0,1.0993914168615375
790,GAM,0.234,2168.0,1.0993914168615375
1251,GAM,0.234,2168.0,1.0993914168615375
1351,GAM,0.234,2168.0,1.0993914168615375
1555,GAM,0.234,2168.0,1.0993914168615375
1709,GAM,0.234,2168.0,1.0993914168615375
2569,GAM,0.234,2168.0,1.0993914168615375
2721,GAM,0.234,2168.0,1.0993914168615375
572,GAM,0.233,2176.0,1.0946931629433259
1042,GAM,0.233,2176.0,1.0946931629433259
1110,GAM,0.233,2176.0,1.0946931629433259
1552,GAM,0.233,2176.0,1.0946931629433259
2077,GAM,0.233,2176.0,1.0946931629433259
2113,GAM,0.233,2176.0,1.0946931629433259
2387,GAM,0.233,2176.0,1.0946931629433259
2427,GAM,0.233,2176.0,1.0946931629433259
2472,GAM,0.233,2176.0,1.0946931629433259
275,GAM,0.232,2185.0,1.0899949090251142
770,GAM,0.232,2185.0,1.0899949090251142
975,GAM,0.232,2185.0,1.0899949090251142
1123,GAM,0.232,2185.0,1.0899949090251142
1293,GAM,0.232,2185.0,1.0899949090251142
1536,GAM,0.232,2185.0,1.0899949090251142
2508,GAM,0.232,2185.0,1.0899949090251142
2668,GAM,0.232,2185.0,1.0899949090251142
239,GAM,0.231,2193.0,1.0852966551069023
665,GAM,0.231,2193.0,1.0852966551069023
1028,GAM,0.231,2193.0,1.0852966551069023
1066,GAM,0.231,2193.0,1.0852966551069023
1103,GAM,0.231,2193.0,1.0852966551069023
1133,GAM,0.231,2193.0,1.0852966551069023
1225,GAM,0.231,2193.0,1.0852966551069023
1318,GAM,0.231,2193.0,1.0852966551069023
2032,GAM,0.231,2193.0,1.0852966551069023
2376,GAM,0.231,2193.0,1.0852966551069023
231,GAM,0.23,2203.0,1.0805984011886907
932,GAM,0.23,2203.0,1.0805984011886907
2051,GAM,0.23,2203.0,1.0805984011886907
2182,GAM,0.23,2203.0,1.0805984011886907
309,GAM,0.229,2207.0,1.075900147270479
430,GAM,0.229,2207.0,1.075900147270479
839,GAM,0.229,2207.0,1.075900147270479
1653,GAM,0.229,2207.0,1.075900147270479
1812,GAM,0.229,2207.0,1.075900147270479
519,GAM,0.228,2212.0,1.0712018933522673
1173,GAM,0.228,2212.0,1.0712018933522673
1592,GAM,0.228,2212.0,1.0712018933522673
1605,GAM,0.228,2212.0,1.0712018933522673
1899,GAM,0.228,2212.0,1.0712018933522673
2503,GAM,0.228,2212.0,1.0712018933522673
907,GAM,0.227,2218.0,1.0665036394340557
2041,GAM,0.227,2218.0,1.0665036394340557
94,GAM,0.226,2220.0,1.0618053855158438
215,GAM,0.226,2220.0,1.0618053855158438
1867,GAM,0.226,2220.0,1.0618053855158438
2256,GAM,0.226,2220.0,1.0618053855158438
620,GAM,0.225,2224.0,1.0571071315976321
771,GAM,0.225,2224.0,1.0571071315976321
999,GAM,0.225,2224.0,1.0571071315976321
1276,GAM,0.225,2224.0,1.0571071315976321
1507,GAM,0.225,2224.0,1.0571071315976321
1561,GAM,0.225,2224.0,1.0571071315976321
2417,GAM,0.225,2224.0,1.0571071315976321
2545,GAM,0.225,2224.0,1.0571071315976321
1466,GAM,0.224,2232.0,1.0524088776794205
1497,GAM,0.224,2232.0,1.0524088776794205
2675,GAM,0.224,2232.0,1.0524088776794205
1029,GAM,0.223,2235.0,1.0477106237612088
166,GAM,0.222,2236.0,1.0430123698429972
240,GAM,0.222,2236.0,1.0430123698429972
453,GAM,0.222,2236.0,1.0430123698429972
480,GAM,0.222,2236.0,1.0430123698429972
788,GAM,0.222,2236.0,1.0430123698429972
1927,GAM,0.222,2236.0,1.0430123698429972
2440,GAM,0.222,2236.0,1.0430123698429972
2706,GAM,0.222,2236.0,1.0430123698429972
2772,GAM,0.222,2236.0,1.0430123698429972
1216,GAM,0.221,2245.0,1.0383141159247853
1816,GAM,0.221,2245.0,1.0383141159247853
1833,GAM,0.221,2245.0,1.0383141159247853
1961,GAM,0.221,2245.0,1.0383141159247853
2050,GAM,0.221,2245.0,1.0383141159247853
2686,GAM,0.221,2245.0,1.0383141159247853
163,GAM,0.22,2251.0,1.0336158620065736
1633,GAM,0.22,2251.0,1.0336158620065736
2550,GAM,0.22,2251.0,1.0336158620065736
2572,GAM,0.22,2251.0,1.0336158620065736
2761,GAM,0.22,2251.0,1.0336158620065736
462,GAM,0.219,2256.0,1.028917608088362
699,GAM,0.219,2256.0,1.028917608088362
870,GAM,0.219,2256.0,1.028917608088362
1265,GAM,0.219,2256.0,1.028917608088362
1557,GAM,0.219,2256.0,1.028917608088362
2559,GAM,0.219,2256.0,1.028917608088362
477,GAM,0.218,2262.0,1.0242193541701503
524,GAM,0.218,2262.0,1.0242193541701503
829,GAM,0.218,2262.0,1.0242193541701503
1072,GAM,0.218,2262.0,1.0242193541701503
2194,GAM,0.218,2262.0,1.0242193541701503
2402,GAM,0.218,2262.0,1.0242193541701503
2548,GAM,0.218,2262.0,1.0242193541701503
737,GAM,0.217,2269.0,1.0195211002519387
808,GAM,0.217,2269.0,1.0195211002519387
938,GAM,0.217,2269.0,1.0195211002519387
1156,GAM,0.217,2269.0,1.0195211002519387
1529,GAM,0.217,2269.0,1.0195211002519387
1970,GAM,0.217,2269.0,1.0195211002519387
2322,GAM,0.217,2269.0,1.0195211002519387
2424,GAM,0.217,2269.0,1.0195211002519387
2459,GAM,0.217,2269.0,1.0195211002519387
386,GAM,0.216,2278.0,1.0148228463337268
2035,GAM,0.216,2278.0,1.0148228463337268
2421,GAM,0.216,2278.0,1.0148228463337268
148,GAM,0.215,2281.0,1.010124592415515
395,GAM,0.215,2281.0,1.010124592415515
401,GAM,0.215,2281.0,1.010124592415515
643,GAM,0.215,2281.0,1.010124592415515
953,GAM,0.215,2281.0,1.010124592415515
1368,GAM,0.215,2281.0,1.010124592415515
1668,GAM,0.215,2281.0,1.010124592415515
1679,GAM,0.215,2281.0,1.010124592415515
1801,GAM,0.215,2281.0,1.010124592415515
2329,GAM,0.215,2281.0,1.010124592415515
801,GAM,0.214,2291.0,1.0054263384973035
1336,GAM,0.214,2291.0,1.0054263384973035
1387,GAM,0.214,2291.0,1.0054263384973035
1470,GAM,0.214,2291.0,1.0054263384973035
2109,GAM,0.214,2291.0,1.0054263384973035
673,GAM,0.213,2296.0,1.0007280845790918
727,GAM,0.213,2296.0,1.0007280845790918
1504,GAM,0.213,2296.0,1.0007280845790918
2155,GAM,0.213,2296.0,1.0007280845790918
2357,GAM,0.213,2296.0,1.0007280845790918
2378,GAM,0.213,2296.0,1.0007280845790918
642,GAM,0.212,2302.0,0.99602983066088
916,GAM,0.212,2302.0,0.99602983066088
1015,GAM,0.212,2302.0,0.99602983066088
1331,GAM,0.212,2302.0,0.99602983066088
1785,GAM,0.212,2302.0,0.99602983066088
1820,GAM,0.212,2302.0,0.99602983066088
2343,GAM,0.212,2302.0,0.99602983066088
268,GAM,0.211,2309.0,0.9913315767426684
639,GAM,0.211,2309.0,0.9913315767426684
880,GAM,0.211,2309.0,0.9913315767426684
881,GAM,0.211,2309.0,0.9913315767426684
926,GAM,0.211,2309.0,0.9913315767426684
1065,GAM,0.211,2309.0,0.9913315767426684
1168,GAM,0.211,2309.0,0.9913315767426684
1237,GAM,0.211,2309.0,0.9913315767426684
2370,GAM,0.211,2309.0,0.9913315767426684
475,GAM,0.21,2318.0,0.9866333228244566
1615,GAM,0.21,2318.0,0.9866333228244566
2125,GAM,0.21,2318.0,0.9866333228244566
2154,GAM,0.21,2318.0,0.9866333228244566
2555,GAM,0.21,2318.0,0.9866333228244566
1092,GAM,0.209,2323.0,0.9819350689062449
1273,GAM,0.209,2323.0,0.9819350689062449
1703,GAM,0.209,2323.0,0.9819350689062449
2303,GAM,0.209,2323.0,0.9819350689062449
2726,GAM,0.209,2323.0,0.9819350689062449
354,GAM,0.208,2328.0,0.9772368149880333
1213,GAM,0.208,2328.0,0.9772368149880333
1882,GAM,0.208,2328.0,0.9772368149880333
2095,GAM,0.208,2328.0,0.9772368149880333
2123,GAM,0.208,2328.0,0.9772368149880333
109,GAM,0.207,2333.0,0.9725385610698215
1481,GAM,0.207,2333.0,0.9725385610698215
1844,GAM,0.207,2333.0,0.9725385610698215
375,GAM,0.206,2336.0,0.9678403071516098
1751,GAM,0.206,2336.0,0.9678403071516098
1774,GAM,0.206,2336.0,0.9678403071516098
2174,GAM,0.206,2336.0,0.9678403071516098
118,GAM,0.205,2340.0,0.9631420532333981
232,GAM,0.205,2340.0,0.9631420532333981
591,GAM,0.205,2340.0,0.9631420532333981
1426,GAM,0.205,2340.0,0.9631420532333981
1628,GAM,0.205,2340.0,0.9631420532333981
421,GAM,0.204,2345.0,0.9584437993151864
817,GAM,0.204,2345.0,0.9584437993151864
2631,GAM,0.204,2345.0,0.9584437993151864
2681,GAM,0.204,2345.0,0.9584437993151864
1357,GAM,0.203,2349.0,0.9537455453969749
1675,GAM,0.203,2349.0,0.9537455453969749
2112,GAM,0.203,2349.0,0.9537455453969749
510,GAM,0.202,2352.0,0.9490472914787631
848,GAM,0.202,2352.0,0.9490472914787631
1063,GAM,0.202,2352.0,0.9490472914787631
1132,GAM,0.202,2352.0,0.9490472914787631
1288,GAM,0.202,2352.0,0.9490472914787631
1376,GAM,0.202,2352.0,0.9490472914787631
1687,GAM,0.202,2352.0,0.9490472914787631
1795,GAM,0.202,2352.0,0.9490472914787631
2239,GAM,0.202,2352.0,0.9490472914787631
498,GAM,0.201,2361.0,0.9443490375605514
645,GAM,0.201,2361.0,0.9443490375605514
1058,GAM,0.201,2361.0,0.9443490375605514
1723,GAM,0.201,2361.0,0.9443490375605514
269,GAM,0.2,2365.0,0.9396507836423398
1006,GAM,0.2,2365.0,0.9396507836423398
1228,GAM,0.2,2365.0,0.9396507836423398
2285,GAM,0.2,2365.0,0.9396507836423398
2620,GAM,0.2,2365.0,0.9396507836423398
2730,GAM,0.2,2365.0,0.9396507836423398
982,GAM,0.199,2371.0,0.934952529724128
1049,GAM,0.199,2371.0,0.934952529724128
1262,GAM,0.199,2371.0,0.934952529724128
1366,GAM,0.199,2371.0,0.934952529724128
1434,GAM,0.199,2371.0,0.934952529724128
2350,GAM,0.199,2371.0,0.934952529724128
83,GAM,0.198,2377.0,0.9302542758059164
267,GAM,0.198,2377.0,0.9302542758059164
1034,GAM,0.198,2377.0,0.9302542758059164
2426,GAM,0.198,2377.0,0.9302542758059164
2507,GAM,0.198,2377.0,0.9302542758059164
984,GAM,0.197,2382.0,0.9255560218877047
1370,GAM,0.197,2382.0,0.9255560218877047
73,GAM,0.196,2384.0,0.9208577679694929
828,GAM,0.196,2384.0,0.9208577679694929
731,GAM,0.195,2386.0,0.9161595140512813
1235,GAM,0.195,2386.0,0.9161595140512813
1975,GAM,0.195,2386.0,0.9161595140512813
182,GAM,0.194,2389.0,0.9114612601330695
551,GAM,0.194,2389.0,0.9114612601330695
1446,GAM,0.194,2389.0,0.9114612601330695
2015,GAM,0.193,2392.0,0.9067630062148578
2193,GAM,0.193,2392.0,0.9067630062148578
2407,GAM,0.193,2392.0,0.9067630062148578
641,GAM,0.192,2395.0,0.9020647522966462
2382,GAM,0.192,2395.0,0.9020647522966462
2428,GAM,0.192,2395.0,0.9020647522966462
2587,GAM,0.192,2395.0,0.9020647522966462
2219,GAM,0.191,2399.0,0.8973664983784344
542,GAM,0.19,2400.0,0.8926682444602227
1911,GAM,0.19,2400.0,0.8926682444602227
2413,GAM,0.19,2400.0,0.8926682444602227
648,GAM,0.189,2403.0,0.887969990542011
910,GAM,0.189,2403.0,0.887969990542011
2267,GAM,0.189,2403.0,0.887969990542011
2729,GAM,0.189,2403.0,0.887969990542011
356,GAM,0.188,2407.0,0.8832717366237993
374,GAM,0.188,2407.0,0.8832717366237993
1495,GAM,0.188,2407.0,0.8832717366237993
1988,GAM,0.188,2407.0,0.8832717366237993
1319,GAM,0.187,2411.0,0.8785734827055877
2557,GAM,0.187,2411.0,0.8785734827055877
678,GAM,0.186,2413.0,0.8738752287873759
517,GAM,0.185,2414.0,0.8691769748691642
1134,GAM,0.185,2414.0,0.8691769748691642
2521,GAM,0.185,2414.0,0.8691769748691642
2577,GAM,0.185,2414.0,0.8691769748691642
2652,GAM,0.185,2414.0,0.8691769748691642
48,GAM,0.184,2419.0,0.8644787209509525
1294,GAM,0.184,2419.0,0.8644787209509525
1365,GAM,0.184,2419.0,0.8644787209509525
1602,GAM,0.184,2419.0,0.8644787209509525
2046,GAM,0.184,2419.0,0.8644787209509525
2482,GAM,0.184,2419.0,0.8644787209509525
68,GAM,0.182,2425.0,0.8550822131145291
1057,GAM,0.182,2425.0,0.8550822131145291
2166,GAM,0.182,2425.0,0.8550822131145291
2711,GAM,0.182,2425.0,0.8550822131145291
576,GAM,0.181,2429.0,0.8503839591963174
1289,GAM,0.181,2429.0,0.8503839591963174
2061,GAM,0.181,2429.0,0.8503839591963174
2072,GAM,0.181,2429.0,0.8503839591963174
108,GAM,0.179,2433.0,0.840987451359894
1161,GAM,0.179,2433.0,0.840987451359894
1196,GAM,0.179,2433.0,0.840987451359894
1256,GAM,0.179,2433.0,0.840987451359894
2687,GAM,0.179,2433.0,0.840987451359894
1632,GAM,0.178,2438.0,0.8362891974416823
558,GAM,0.177,2439.0,0.8315909435234706
1177,GAM,0.177,2439.0,0.8315909435234706
2288,GAM,0.177,2439.0,0.8315909435234706
123,GAM,0.176,2442.0,0.8268926896052589
634,GAM,0.176,2442.0,0.8268926896052589
1038,GAM,0.176,2442.0,0.8268926896052589
1299,GAM,0.176,2442.0,0.8268926896052589
2465,GAM,0.176,2442.0,0.8268926896052589
2498,GAM,0.176,2442.0,0.8268926896052589
140,GAM,0.175,2448.0,0.8221944356870472
804,GAM,0.174,2449.0,0.8174961817688354
1741,GAM,0.174,2449.0,0.8174961817688354
1983,GAM,0.174,2449.0,0.8174961817688354
2342,GAM,0.174,2449.0,0.8174961817688354
1827,GAM,0.173,2453.0,0.8127979278506238
2513,GAM,0.173,2453.0,0.8127979278506238
1435,GAM,0.172,2455.0,0.8080996739324121
1831,GAM,0.172,2455.0,0.8080996739324121
2565,GAM,0.172,2455.0,0.8080996739324121
190,GAM,0.171,2458.0,0.8034014200142005
987,GAM,0.171,2458.0,0.8034014200142005
1054,GAM,0.171,2458.0,0.8034014200142005
2641,GAM,0.171,2458.0,0.8034014200142005
13,GAM,0.17,2462.0,0.7987031660959888
336,GAM,0.17,2462.0,0.7987031660959888
359,GAM,0.17,2462.0,0.7987031660959888
779,GAM,0.17,2462.0,0.7987031660959888
1757,GAM,0.17,2462.0,0.7987031660959888
1857,GAM,0.17,2462.0,0.7987031660959888
20,GAM,0.169,2468.0,0.7940049121777771
1718,GAM,0.169,2468.0,0.7940049121777771
2197,GAM,0.169,2468.0,0.7940049121777771
644,GAM,0.168,2471.0,0.7893066582595654
983,GAM,0.168,2471.0,0.7893066582595654
1588,GAM,0.168,2471.0,0.7893066582595654
2190,GAM,0.168,2471.0,0.7893066582595654
49,GAM,0.167,2475.0,0.7846084043413537
50,GAM,0.167,2475.0,0.7846084043413537
315,GAM,0.167,2475.0,0.7846084043413537
1386,GAM,0.167,2475.0,0.7846084043413537
1836,GAM,0.167,2475.0,0.7846084043413537
139,GAM,0.166,2480.0,0.7799101504231419
1187,GAM,0.166,2480.0,0.7799101504231419
2146,GAM,0.166,2480.0,0.7799101504231419
2331,GAM,0.166,2480.0,0.7799101504231419
652,GAM,0.165,2484.0,0.7752118965049303
1282,GAM,0.165,2484.0,0.7752118965049303
2129,GAM,0.165,2484.0,0.7752118965049303
2192,GAM,0.165,2484.0,0.7752118965049303
2379,GAM,0.165,2484.0,0.7752118965049303
2707,GAM,0.165,2484.0,0.7752118965049303
181,GAM,0.164,2490.0,0.7705136425867186
949,GAM,0.164,2490.0,0.7705136425867186
1162,GAM,0.164,2490.0,0.7705136425867186
1410,GAM,0.164,2490.0,0.7705136425867186
1471,GAM,0.164,2490.0,0.7705136425867186
2324,GAM,0.164,2490.0,0.7705136425867186
2536,GAM,0.164,2490.0,0.7705136425867186
1464,GAM,0.162,2497.0,0.7611171347502952
2516,GAM,0.162,2497.0,0.7611171347502952
329,GAM,0.161,2499.0,0.7564188808320835
854,GAM,0.161,2499.0,0.7564188808320835
2207,GAM,0.161,2499.0,0.7564188808320835
1350,GAM,0.16,2502.0,0.7517206269138718
912,GAM,0.159,2503.0,0.7470223729956601
1765,GAM,0.159,2503.0,0.7470223729956601
2143,GAM,0.159,2503.0,0.7470223729956601
2385,GAM,0.159,2503.0,0.7470223729956601
136,GAM,0.158,2507.0,0.7423241190774483
930,GAM,0.158,2507.0,0.7423241190774483
1624,GAM,0.158,2507.0,0.7423241190774483
1714,GAM,0.158,2507.0,0.7423241190774483
1870,GAM,0.158,2507.0,0.7423241190774483
2124,GAM,0.158,2507.0,0.7423241190774483
2328,GAM,0.158,2507.0,0.7423241190774483
2560,GAM,0.158,2507.0,0.7423241190774483
1139,GAM,0.157,2515.0,0.7376258651592367
1901,GAM,0.157,2515.0,0.7376258651592367
2589,GAM,0.157,2515.0,0.7376258651592367
434,GAM,0.156,2518.0,0.732927611241025
1259,GAM,0.156,2518.0,0.732927611241025
2121,GAM,0.156,2518.0,0.732927611241025
