Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
467,RF,0.762,264.0,3.1602487334775384
872,RF,0.762,264.0,3.1602487334775384
2455,RF,0.762,264.0,3.1602487334775384
44,RF,0.761,268.0,3.1561014254283553
1584,RF,0.761,268.0,3.1561014254283553
1601,RF,0.761,268.0,3.1561014254283553
1140,RF,0.76,271.0,3.151954117379172
2132,RF,0.76,271.0,3.151954117379172
2212,RF,0.76,271.0,3.151954117379172
1538,RF,0.759,274.0,3.147806809329989
2085,RF,0.759,274.0,3.147806809329989
2680,RF,0.759,274.0,3.147806809329989
1096,RF,0.757,277.0,3.139512193231623
1688,RF,0.757,277.0,3.139512193231623
1758,RF,0.756,279.0,3.13536488518244
2227,RF,0.756,279.0,3.13536488518244
2356,RF,0.755,281.0,3.1312175771332567
323,RF,0.753,282.0,3.1229229610348903
1930,RF,0.753,282.0,3.1229229610348903
940,RF,0.751,284.0,3.114628344936524
238,RF,0.75,285.0,3.110481036887341
843,RF,0.749,286.0,3.1063337288381576
1114,RF,0.748,287.0,3.102186420788975
1572,RF,0.747,288.0,3.0980391127397917
325,RF,0.745,289.0,3.0897444966414254
753,RF,0.745,289.0,3.0897444966414254
1146,RF,0.745,289.0,3.0897444966414254
372,RF,0.741,292.0,3.0731552644446927
981,RF,0.741,292.0,3.0731552644446927
1040,RF,0.741,292.0,3.0731552644446927
1453,RF,0.741,292.0,3.0731552644446927
1672,RF,0.741,292.0,3.0731552644446927
1772,RF,0.741,292.0,3.0731552644446927
2351,RF,0.741,292.0,3.0731552644446927
334,RF,0.74,299.0,3.0690079563955095
518,RF,0.74,299.0,3.0690079563955095
2318,RF,0.74,299.0,3.0690079563955095
1122,RF,0.739,302.0,3.0648606483463268
1922,RF,0.739,302.0,3.0648606483463268
463,RF,0.737,304.0,3.0565660322479604
1305,RF,0.737,304.0,3.0565660322479604
1436,RF,0.737,304.0,3.0565660322479604
1841,RF,0.737,304.0,3.0565660322479604
2249,RF,0.737,304.0,3.0565660322479604
387,RF,0.734,309.0,3.044124108100411
2770,RF,0.732,310.0,3.0358294920020445
2092,RF,0.731,311.0,3.0316821839528614
937,RF,0.73,312.0,3.0275348759036786
2004,RF,0.73,312.0,3.0275348759036786
2238,RF,0.73,312.0,3.0275348759036786
2295,RF,0.728,315.0,3.0192402598053123
2456,RF,0.727,316.0,3.015092951756129
69,RF,0.725,317.0,3.0067983356577628
1185,RF,0.725,317.0,3.0067983356577628
1369,RF,0.725,317.0,3.0067983356577628
1914,RF,0.725,317.0,3.0067983356577628
1614,RF,0.724,321.0,3.0026510276085796
2347,RF,0.724,321.0,3.0026510276085796
1749,RF,0.721,323.0,2.9902091034610305
599,RF,0.72,324.0,2.9860617954118474
696,RF,0.72,324.0,2.9860617954118474
998,RF,0.719,326.0,2.981914487362664
496,RF,0.716,327.0,2.9694725632151147
1689,RF,0.716,327.0,2.9694725632151147
2541,RF,0.716,327.0,2.9694725632151147
1390,RF,0.714,330.0,2.9611779471167483
2511,RF,0.714,330.0,2.9611779471167483
2547,RF,0.713,332.0,2.957030639067565
837,RF,0.712,333.0,2.9528833310183824
1382,RF,0.712,333.0,2.9528833310183824
2373,RF,0.712,333.0,2.9528833310183824
2576,RF,0.712,333.0,2.9528833310183824
2644,RF,0.712,333.0,2.9528833310183824
1360,RF,0.711,338.0,2.9487360229691992
39,RF,0.71,339.0,2.944588714920016
320,RF,0.71,339.0,2.944588714920016
2432,RF,0.71,339.0,2.944588714920016
2480,RF,0.71,339.0,2.944588714920016
12,RF,0.708,343.0,2.9362940988216497
131,RF,0.708,343.0,2.9362940988216497
1476,RF,0.708,343.0,2.9362940988216497
1608,RF,0.706,346.0,2.9279994827232834
1662,RF,0.706,346.0,2.9279994827232834
2204,RF,0.704,348.0,2.919704866624917
2517,RF,0.704,348.0,2.919704866624917
38,RF,0.702,350.0,2.911410250526551
2444,RF,0.702,350.0,2.911410250526551
60,RF,0.701,352.0,2.907262942477368
1088,RF,0.701,352.0,2.907262942477368
1948,RF,0.701,352.0,2.907262942477368
176,RF,0.7,355.0,2.9031156344281848
280,RF,0.7,355.0,2.9031156344281848
1035,RF,0.7,355.0,2.9031156344281848
2005,RF,0.699,358.0,2.8989683263790016
2436,RF,0.699,358.0,2.8989683263790016
212,RF,0.698,360.0,2.8948210183298184
428,RF,0.698,360.0,2.8948210183298184
630,RF,0.698,360.0,2.8948210183298184
635,RF,0.697,363.0,2.8906737102806352
86,RF,0.696,364.0,2.886526402231452
1244,RF,0.695,365.0,2.882379094182269
2260,RF,0.695,365.0,2.882379094182269
2323,RF,0.695,365.0,2.882379094182269
2411,RF,0.695,365.0,2.882379094182269
917,RF,0.694,369.0,2.8782317861330857
2026,RF,0.694,369.0,2.8782317861330857
1438,RF,0.693,371.0,2.874084478083903
2585,RF,0.693,371.0,2.874084478083903
2731,RF,0.693,371.0,2.874084478083903
110,RF,0.692,374.0,2.86993717003472
402,RF,0.687,375.0,2.8492006297888044
2643,RF,0.687,375.0,2.8492006297888044
1320,RF,0.685,377.0,2.8409060136904385
1361,RF,0.685,377.0,2.8409060136904385
2339,RF,0.685,377.0,2.8409060136904385
700,RF,0.683,380.0,2.832611397592072
1858,RF,0.683,380.0,2.832611397592072
2209,RF,0.683,380.0,2.832611397592072
960,RF,0.682,383.0,2.828464089542889
1254,RF,0.682,383.0,2.828464089542889
1893,RF,0.682,383.0,2.828464089542889
1093,RF,0.68,386.0,2.8201694734445226
2106,RF,0.68,386.0,2.8201694734445226
486,RF,0.679,388.0,2.8160221653953394
2537,RF,0.679,388.0,2.8160221653953394
300,RF,0.678,390.0,2.8118748573461563
230,RF,0.677,391.0,2.807727549296973
1329,RF,0.676,392.0,2.8035802412477904
104,RF,0.675,393.0,2.799432933198607
557,RF,0.675,393.0,2.799432933198607
2160,RF,0.675,393.0,2.799432933198607
697,RF,0.674,396.0,2.795285625149424
1048,RF,0.674,396.0,2.795285625149424
1522,RF,0.674,396.0,2.795285625149424
2608,RF,0.674,396.0,2.795285625149424
2703,RF,0.673,400.0,2.791138317100241
1019,RF,0.672,401.0,2.7869910090510577
1484,RF,0.671,402.0,2.7828437010018745
11,RF,0.67,403.0,2.7786963929526913
2630,RF,0.67,403.0,2.7786963929526913
927,RF,0.669,405.0,2.774549084903508
1184,RF,0.669,405.0,2.774549084903508
1277,RF,0.669,405.0,2.774549084903508
1861,RF,0.669,405.0,2.774549084903508
53,RF,0.668,409.0,2.770401776854325
1226,RF,0.668,409.0,2.770401776854325
1935,RF,0.668,409.0,2.770401776854325
1764,RF,0.666,412.0,2.762107160755959
1637,RF,0.665,413.0,2.757959852706776
210,RF,0.664,414.0,2.7538125446575927
192,RF,0.663,415.0,2.7496652366084096
721,RF,0.663,415.0,2.7496652366084096
899,RF,0.663,415.0,2.7496652366084096
1640,RF,0.662,418.0,2.7455179285592264
933,RF,0.661,419.0,2.741370620510043
2529,RF,0.661,419.0,2.741370620510043
528,RF,0.66,421.0,2.73722331246086
922,RF,0.66,421.0,2.73722331246086
1492,RF,0.66,421.0,2.73722331246086
442,RF,0.659,424.0,2.733076004411677
1674,RF,0.659,424.0,2.733076004411677
2490,RF,0.659,424.0,2.733076004411677
1349,RF,0.657,427.0,2.724781388313311
2672,RF,0.657,427.0,2.724781388313311
1418,RF,0.655,429.0,2.7164867722149446
1568,RF,0.655,429.0,2.7164867722149446
891,RF,0.654,431.0,2.7123394641657614
1423,RF,0.654,431.0,2.7123394641657614
1270,RF,0.653,433.0,2.7081921561165783
2067,RF,0.653,433.0,2.7081921561165783
522,RF,0.649,435.0,2.6916029239198456
2736,RF,0.649,435.0,2.6916029239198456
1023,RF,0.648,437.0,2.687455615870663
1953,RF,0.648,437.0,2.687455615870663
45,RF,0.647,439.0,2.6833083078214797
400,RF,0.647,439.0,2.6833083078214797
708,RF,0.647,439.0,2.6833083078214797
2735,RF,0.647,439.0,2.6833083078214797
2294,RF,0.646,443.0,2.6791609997722965
2656,RF,0.646,443.0,2.6791609997722965
282,RF,0.645,445.0,2.6750136917231133
602,RF,0.645,445.0,2.6750136917231133
944,RF,0.645,445.0,2.6750136917231133
1798,RF,0.645,445.0,2.6750136917231133
1203,RF,0.644,449.0,2.67086638367393
156,RF,0.643,450.0,2.666719075624747
1045,RF,0.643,450.0,2.666719075624747
1371,RF,0.643,450.0,2.666719075624747
1778,RF,0.643,450.0,2.666719075624747
958,RF,0.642,454.0,2.662571767575564
973,RF,0.642,454.0,2.662571767575564
1648,RF,0.642,454.0,2.662571767575564
623,RF,0.641,457.0,2.6584244595263806
1885,RF,0.641,457.0,2.6584244595263806
2634,RF,0.641,457.0,2.6584244595263806
559,RF,0.64,460.0,2.6542771514771974
1980,RF,0.64,460.0,2.6542771514771974
2022,RF,0.64,460.0,2.6542771514771974
1062,RF,0.639,463.0,2.6501298434280147
1194,RF,0.639,463.0,2.6501298434280147
1551,RF,0.639,463.0,2.6501298434280147
1957,RF,0.639,463.0,2.6501298434280147
2561,RF,0.639,463.0,2.6501298434280147
2758,RF,0.639,463.0,2.6501298434280147
556,RF,0.638,469.0,2.6459825353788315
1008,RF,0.638,469.0,2.6459825353788315
1291,RF,0.638,469.0,2.6459825353788315
2723,RF,0.638,469.0,2.6459825353788315
15,RF,0.637,473.0,2.6418352273296484
189,RF,0.637,473.0,2.6418352273296484
324,RF,0.637,473.0,2.6418352273296484
1012,RF,0.636,476.0,2.637687919280465
1412,RF,0.634,477.0,2.629393303182099
863,RF,0.632,478.0,2.6210986870837325
1018,RF,0.632,478.0,2.6210986870837325
1108,RF,0.631,480.0,2.6169513790345493
2220,RF,0.63,481.0,2.6128040709853666
2443,RF,0.63,481.0,2.6128040709853666
2486,RF,0.63,481.0,2.6128040709853666
1172,RF,0.629,484.0,2.6086567629361834
1427,RF,0.629,484.0,2.6086567629361834
1594,RF,0.629,484.0,2.6086567629361834
1657,RF,0.629,484.0,2.6086567629361834
2259,RF,0.629,484.0,2.6086567629361834
2401,RF,0.629,484.0,2.6086567629361834
2727,RF,0.629,484.0,2.6086567629361834
2756,RF,0.629,484.0,2.6086567629361834
96,RF,0.628,492.0,2.6045094548870003
286,RF,0.628,492.0,2.6045094548870003
823,RF,0.628,492.0,2.6045094548870003
1873,RF,0.628,492.0,2.6045094548870003
657,RF,0.627,496.0,2.600362146837817
913,RF,0.627,496.0,2.600362146837817
1411,RF,0.627,496.0,2.600362146837817
2369,RF,0.627,496.0,2.600362146837817
2564,RF,0.627,496.0,2.600362146837817
10,RF,0.626,501.0,2.596214838788634
379,RF,0.626,501.0,2.596214838788634
454,RF,0.626,501.0,2.596214838788634
1171,RF,0.626,501.0,2.596214838788634
1716,RF,0.626,501.0,2.596214838788634
1783,RF,0.626,501.0,2.596214838788634
885,RF,0.625,507.0,2.5920675307394507
335,RF,0.624,508.0,2.5879202226902676
1363,RF,0.624,508.0,2.5879202226902676
2188,RF,0.623,510.0,2.5837729146410844
424,RF,0.622,511.0,2.579625606591901
1026,RF,0.622,511.0,2.579625606591901
2571,RF,0.622,511.0,2.579625606591901
2742,RF,0.622,511.0,2.579625606591901
1311,RF,0.621,515.0,2.5754782985427185
749,RF,0.62,516.0,2.5713309904935353
780,RF,0.62,516.0,2.5713309904935353
844,RF,0.62,516.0,2.5713309904935353
1302,RF,0.62,516.0,2.5713309904935353
2359,RF,0.62,516.0,2.5713309904935353
371,RF,0.618,521.0,2.563036374395169
1585,RF,0.618,521.0,2.563036374395169
1670,RF,0.618,521.0,2.563036374395169
2361,RF,0.618,521.0,2.563036374395169
2719,RF,0.618,521.0,2.563036374395169
1775,RF,0.617,526.0,2.558889066345986
2252,RF,0.617,526.0,2.558889066345986
2293,RF,0.617,526.0,2.558889066345986
1296,RF,0.616,529.0,2.5547417582968026
2525,RF,0.616,529.0,2.5547417582968026
2334,RF,0.615,531.0,2.5505944502476194
1649,RF,0.614,532.0,2.5464471421984363
606,RF,0.613,533.0,2.542299834149253
1890,RF,0.613,533.0,2.542299834149253
1081,RF,0.612,535.0,2.5381525261000704
26,RF,0.611,536.0,2.534005218050887
1697,RF,0.611,536.0,2.534005218050887
2540,RF,0.611,536.0,2.534005218050887
2776,RF,0.611,536.0,2.534005218050887
84,RF,0.61,540.0,2.529857910001704
511,RF,0.61,540.0,2.529857910001704
1212,RF,0.61,540.0,2.529857910001704
2651,RF,0.61,540.0,2.529857910001704
99,RF,0.608,544.0,2.5215632939033377
204,RF,0.608,544.0,2.5215632939033377
2384,RF,0.608,544.0,2.5215632939033377
2419,RF,0.608,544.0,2.5215632939033377
81,RF,0.607,548.0,2.5174159858541545
188,RF,0.607,548.0,2.5174159858541545
1943,RF,0.606,550.0,2.5132686778049713
2581,RF,0.606,550.0,2.5132686778049713
1746,RF,0.605,552.0,2.509121369755788
562,RF,0.604,553.0,2.504974061706605
795,RF,0.604,553.0,2.504974061706605
2117,RF,0.604,553.0,2.504974061706605
418,RF,0.603,556.0,2.5008267536574222
1431,RF,0.603,556.0,2.5008267536574222
250,RF,0.602,558.0,2.496679445608239
409,RF,0.602,558.0,2.496679445608239
638,RF,0.602,558.0,2.496679445608239
1167,RF,0.602,558.0,2.496679445608239
1295,RF,0.602,558.0,2.496679445608239
2140,RF,0.602,558.0,2.496679445608239
2367,RF,0.602,558.0,2.496679445608239
1951,RF,0.601,565.0,2.492532137559056
2372,RF,0.6,566.0,2.4883848295098727
141,RF,0.599,567.0,2.4842375214606895
1009,RF,0.599,567.0,2.4842375214606895
1808,RF,0.598,569.0,2.4800902134115064
1811,RF,0.598,569.0,2.4800902134115064
2163,RF,0.597,571.0,2.475942905362323
2418,RF,0.597,571.0,2.475942905362323
826,RF,0.596,573.0,2.47179559731314
1682,RF,0.596,573.0,2.47179559731314
1355,RF,0.594,575.0,2.463500981214774
2422,RF,0.594,575.0,2.463500981214774
2546,RF,0.594,575.0,2.463500981214774
694,RF,0.593,578.0,2.459353673165591
1126,RF,0.593,578.0,2.459353673165591
1972,RF,0.593,578.0,2.459353673165591
151,RF,0.592,581.0,2.4552063651164078
1337,RF,0.592,581.0,2.4552063651164078
1406,RF,0.592,581.0,2.4552063651164078
2487,RF,0.591,584.0,2.4510590570672246
2522,RF,0.591,584.0,2.4510590570672246
474,RF,0.59,586.0,2.4469117490180414
1286,RF,0.59,586.0,2.4469117490180414
1669,RF,0.59,586.0,2.4469117490180414
815,RF,0.589,589.0,2.4427644409688583
2151,RF,0.589,589.0,2.4427644409688583
349,RF,0.588,591.0,2.438617132919675
654,RF,0.588,591.0,2.438617132919675
2114,RF,0.588,591.0,2.438617132919675
2393,RF,0.588,591.0,2.438617132919675
307,RF,0.587,595.0,2.434469824870492
1933,RF,0.587,595.0,2.434469824870492
199,RF,0.586,597.0,2.4303225168213087
17,RF,0.584,598.0,2.422027900722943
1155,RF,0.584,598.0,2.422027900722943
1221,RF,0.584,598.0,2.422027900722943
1500,RF,0.584,598.0,2.422027900722943
2495,RF,0.584,598.0,2.422027900722943
1681,RF,0.583,603.0,2.4178805926737597
2610,RF,0.583,603.0,2.4178805926737597
806,RF,0.582,605.0,2.4137332846245765
1279,RF,0.582,605.0,2.4137332846245765
1690,RF,0.582,605.0,2.4137332846245765
2430,RF,0.582,605.0,2.4137332846245765
1377,RF,0.581,609.0,2.4095859765753933
2274,RF,0.581,609.0,2.4095859765753933
2497,RF,0.581,609.0,2.4095859765753933
546,RF,0.58,612.0,2.40543866852621
1566,RF,0.579,613.0,2.401291360477027
1995,RF,0.579,613.0,2.401291360477027
130,RF,0.578,615.0,2.397144052427844
425,RF,0.578,615.0,2.397144052427844
1120,RF,0.578,615.0,2.397144052427844
1169,RF,0.578,615.0,2.397144052427844
1404,RF,0.578,615.0,2.397144052427844
1650,RF,0.578,615.0,2.397144052427844
126,RF,0.577,621.0,2.3929967443786606
636,RF,0.577,621.0,2.3929967443786606
1762,RF,0.577,621.0,2.3929967443786606
2327,RF,0.577,621.0,2.3929967443786606
159,RF,0.576,625.0,2.388849436329478
1513,RF,0.576,625.0,2.388849436329478
1544,RF,0.576,625.0,2.388849436329478
1702,RF,0.576,625.0,2.388849436329478
196,RF,0.575,629.0,2.3847021282802947
1708,RF,0.575,629.0,2.3847021282802947
1869,RF,0.575,629.0,2.3847021282802947
2679,RF,0.575,629.0,2.3847021282802947
2104,RF,0.574,633.0,2.3805548202311115
482,RF,0.571,634.0,2.368112896083562
587,RF,0.571,634.0,2.368112896083562
961,RF,0.571,634.0,2.368112896083562
2716,RF,0.571,634.0,2.368112896083562
1501,RF,0.57,638.0,2.363965588034379
1625,RF,0.57,638.0,2.363965588034379
2105,RF,0.57,638.0,2.363965588034379
2251,RF,0.57,638.0,2.363965588034379
2453,RF,0.57,638.0,2.363965588034379
2766,RF,0.57,638.0,2.363965588034379
364,RF,0.569,644.0,2.3598182799851957
420,RF,0.569,644.0,2.3598182799851957
769,RF,0.569,644.0,2.3598182799851957
1534,RF,0.569,644.0,2.3598182799851957
1942,RF,0.569,644.0,2.3598182799851957
2638,RF,0.569,644.0,2.3598182799851957
1510,RF,0.568,650.0,2.3556709719360125
1955,RF,0.568,650.0,2.3556709719360125
2080,RF,0.568,650.0,2.3556709719360125
2714,RF,0.568,650.0,2.3556709719360125
1593,RF,0.567,654.0,2.3515236638868293
1747,RF,0.567,654.0,2.3515236638868293
483,RF,0.566,656.0,2.3473763558376466
547,RF,0.566,656.0,2.3473763558376466
2717,RF,0.566,656.0,2.3473763558376466
565,RF,0.565,659.0,2.3432290477884634
914,RF,0.565,659.0,2.3432290477884634
1214,RF,0.565,659.0,2.3432290477884634
1417,RF,0.565,659.0,2.3432290477884634
1796,RF,0.565,659.0,2.3432290477884634
2388,RF,0.565,659.0,2.3432290477884634
765,RF,0.563,665.0,2.334934431690097
812,RF,0.563,665.0,2.334934431690097
2710,RF,0.563,665.0,2.334934431690097
856,RF,0.562,668.0,2.3307871236409143
1192,RF,0.562,668.0,2.3307871236409143
1263,RF,0.562,668.0,2.3307871236409143
1432,RF,0.562,668.0,2.3307871236409143
1686,RF,0.562,668.0,2.3307871236409143
352,RF,0.561,673.0,2.326639815591731
1189,RF,0.561,673.0,2.326639815591731
1532,RF,0.561,673.0,2.326639815591731
2135,RF,0.561,673.0,2.326639815591731
2157,RF,0.561,673.0,2.326639815591731
2605,RF,0.561,673.0,2.326639815591731
29,RF,0.56,679.0,2.322492507542548
64,RF,0.56,679.0,2.322492507542548
459,RF,0.56,679.0,2.322492507542548
596,RF,0.56,679.0,2.322492507542548
1872,RF,0.56,679.0,2.322492507542548
2199,RF,0.56,679.0,2.322492507542548
2247,RF,0.56,679.0,2.322492507542548
2332,RF,0.56,679.0,2.322492507542548
2567,RF,0.56,679.0,2.322492507542548
2698,RF,0.56,679.0,2.322492507542548
41,RF,0.559,689.0,2.318345199493365
814,RF,0.559,689.0,2.318345199493365
853,RF,0.559,689.0,2.318345199493365
865,RF,0.559,689.0,2.318345199493365
918,RF,0.559,689.0,2.318345199493365
1268,RF,0.559,689.0,2.318345199493365
1863,RF,0.559,689.0,2.318345199493365
845,RF,0.558,696.0,2.314197891444182
943,RF,0.558,696.0,2.314197891444182
1010,RF,0.558,696.0,2.314197891444182
2045,RF,0.558,696.0,2.314197891444182
2091,RF,0.558,696.0,2.314197891444182
222,RF,0.556,701.0,2.3059032753458157
411,RF,0.556,701.0,2.3059032753458157
901,RF,0.556,701.0,2.3059032753458157
1121,RF,0.556,701.0,2.3059032753458157
1489,RF,0.556,701.0,2.3059032753458157
1806,RF,0.556,701.0,2.3059032753458157
1989,RF,0.556,701.0,2.3059032753458157
2313,RF,0.556,701.0,2.3059032753458157
297,RF,0.555,709.0,2.3017559672966326
633,RF,0.554,710.0,2.2976086592474494
676,RF,0.554,710.0,2.2976086592474494
2119,RF,0.554,710.0,2.2976086592474494
2254,RF,0.554,710.0,2.2976086592474494
219,RF,0.553,714.0,2.293461351198266
249,RF,0.553,714.0,2.293461351198266
257,RF,0.553,714.0,2.293461351198266
1448,RF,0.553,714.0,2.293461351198266
1100,RF,0.552,718.0,2.289314043149083
637,RF,0.551,719.0,2.2851667350999
1343,RF,0.551,719.0,2.2851667350999
1651,RF,0.551,719.0,2.2851667350999
2073,RF,0.551,719.0,2.2851667350999
2200,RF,0.551,719.0,2.2851667350999
2739,RF,0.551,719.0,2.2851667350999
516,RF,0.55,725.0,2.2810194270507167
1606,RF,0.55,725.0,2.2810194270507167
2622,RF,0.55,725.0,2.2810194270507167
316,RF,0.549,728.0,2.276872119001534
1111,RF,0.549,728.0,2.276872119001534
1428,RF,0.549,728.0,2.276872119001534
1473,RF,0.549,728.0,2.276872119001534
1554,RF,0.549,728.0,2.276872119001534
1680,RF,0.549,728.0,2.276872119001534
2250,RF,0.549,728.0,2.276872119001534
321,RF,0.548,735.0,2.272724810952351
452,RF,0.548,735.0,2.272724810952351
1304,RF,0.548,735.0,2.272724810952351
1413,RF,0.548,735.0,2.272724810952351
1829,RF,0.548,735.0,2.272724810952351
180,RF,0.547,740.0,2.2685775029031676
302,RF,0.547,740.0,2.2685775029031676
365,RF,0.547,740.0,2.2685775029031676
1258,RF,0.547,740.0,2.2685775029031676
2416,RF,0.547,740.0,2.2685775029031676
1443,RF,0.546,745.0,2.2644301948539844
1540,RF,0.546,745.0,2.2644301948539844
1819,RF,0.546,745.0,2.2644301948539844
2437,RF,0.546,745.0,2.2644301948539844
1246,RF,0.545,749.0,2.2602828868048013
2232,RF,0.545,749.0,2.2602828868048013
283,RF,0.544,751.0,2.256135578755618
1125,RF,0.544,751.0,2.256135578755618
1240,RF,0.544,751.0,2.256135578755618
2044,RF,0.544,751.0,2.256135578755618
2079,RF,0.544,751.0,2.256135578755618
2471,RF,0.544,751.0,2.256135578755618
2531,RF,0.544,751.0,2.256135578755618
34,RF,0.543,758.0,2.251988270706435
438,RF,0.543,758.0,2.251988270706435
766,RF,0.543,758.0,2.251988270706435
782,RF,0.543,758.0,2.251988270706435
978,RF,0.543,758.0,2.251988270706435
883,RF,0.542,763.0,2.2478409626572518
988,RF,0.542,763.0,2.2478409626572518
1499,RF,0.542,763.0,2.2478409626572518
2189,RF,0.542,763.0,2.2478409626572518
2321,RF,0.542,763.0,2.2478409626572518
2394,RF,0.542,763.0,2.2478409626572518
1199,RF,0.54,769.0,2.2395463465588854
1480,RF,0.54,769.0,2.2395463465588854
1729,RF,0.54,769.0,2.2395463465588854
1826,RF,0.539,772.0,2.2353990385097027
2136,RF,0.539,772.0,2.2353990385097027
710,RF,0.538,774.0,2.2312517304605195
1119,RF,0.538,774.0,2.2312517304605195
2390,RF,0.538,774.0,2.2312517304605195
308,RF,0.537,777.0,2.2271044224113363
427,RF,0.537,777.0,2.2271044224113363
714,RF,0.537,777.0,2.2271044224113363
1200,RF,0.536,780.0,2.222957114362153
1472,RF,0.536,780.0,2.222957114362153
2019,RF,0.536,780.0,2.222957114362153
2034,RF,0.536,780.0,2.222957114362153
2593,RF,0.536,780.0,2.222957114362153
2684,RF,0.536,780.0,2.222957114362153
1715,RF,0.535,786.0,2.21880980631297
265,RF,0.534,787.0,2.214662498263787
303,RF,0.534,787.0,2.214662498263787
668,RF,0.534,787.0,2.214662498263787
1616,RF,0.534,787.0,2.214662498263787
2175,RF,0.534,787.0,2.214662498263787
194,RF,0.533,792.0,2.2105151902146036
860,RF,0.533,792.0,2.2105151902146036
876,RF,0.533,792.0,2.2105151902146036
1112,RF,0.533,792.0,2.2105151902146036
1272,RF,0.533,792.0,2.2105151902146036
1937,RF,0.533,792.0,2.2105151902146036
183,RF,0.532,798.0,2.2063678821654205
367,RF,0.531,799.0,2.2022205741162373
2210,RF,0.531,799.0,2.2022205741162373
2665,RF,0.531,799.0,2.2022205741162373
137,RF,0.53,802.0,2.1980732660670546
2338,RF,0.53,802.0,2.1980732660670546
23,RF,0.529,804.0,2.1939259580178714
241,RF,0.529,804.0,2.1939259580178714
1001,RF,0.529,804.0,2.1939259580178714
2506,RF,0.529,804.0,2.1939259580178714
339,RF,0.528,808.0,2.189778649968688
1356,RF,0.528,808.0,2.189778649968688
1677,RF,0.528,808.0,2.189778649968688
1976,RF,0.528,808.0,2.189778649968688
260,RF,0.527,812.0,2.185631341919505
506,RF,0.527,812.0,2.185631341919505
1106,RF,0.527,812.0,2.185631341919505
1315,RF,0.527,812.0,2.185631341919505
1328,RF,0.527,812.0,2.185631341919505
1347,RF,0.527,812.0,2.185631341919505
1728,RF,0.527,812.0,2.185631341919505
2185,RF,0.527,812.0,2.185631341919505
2391,RF,0.527,812.0,2.185631341919505
9,RF,0.526,821.0,2.181484033870322
413,RF,0.526,821.0,2.181484033870322
1892,RF,0.526,821.0,2.181484033870322
1962,RF,0.526,821.0,2.181484033870322
2442,RF,0.526,821.0,2.181484033870322
450,RF,0.525,826.0,2.1773367258211387
1166,RF,0.525,826.0,2.1773367258211387
2639,RF,0.525,826.0,2.1773367258211387
613,RF,0.524,829.0,2.1731894177719555
832,RF,0.524,829.0,2.1731894177719555
2759,RF,0.524,829.0,2.1731894177719555
2760,RF,0.524,829.0,2.1731894177719555
101,RF,0.523,833.0,2.1690421097227723
1655,RF,0.523,833.0,2.1690421097227723
1875,RF,0.523,833.0,2.1690421097227723
146,RF,0.522,836.0,2.164894801673589
481,RF,0.522,836.0,2.164894801673589
869,RF,0.522,836.0,2.164894801673589
1285,RF,0.522,836.0,2.164894801673589
1408,RF,0.522,836.0,2.164894801673589
1974,RF,0.522,836.0,2.164894801673589
2514,RF,0.522,836.0,2.164894801673589
259,RF,0.521,843.0,2.1607474936244064
314,RF,0.521,843.0,2.1607474936244064
611,RF,0.521,843.0,2.1607474936244064
1378,RF,0.521,843.0,2.1607474936244064
1491,RF,0.521,843.0,2.1607474936244064
1965,RF,0.521,843.0,2.1607474936244064
43,RF,0.52,849.0,2.1566001855752233
1883,RF,0.52,849.0,2.1566001855752233
2452,RF,0.52,849.0,2.1566001855752233
270,RF,0.519,852.0,2.15245287752604
373,RF,0.519,852.0,2.15245287752604
1005,RF,0.519,852.0,2.15245287752604
1802,RF,0.519,852.0,2.15245287752604
306,RF,0.518,856.0,2.148305569476857
1163,RF,0.518,856.0,2.148305569476857
1524,RF,0.518,856.0,2.148305569476857
1663,RF,0.518,856.0,2.148305569476857
2122,RF,0.518,856.0,2.148305569476857
2128,RF,0.518,856.0,2.148305569476857
2489,RF,0.518,856.0,2.148305569476857
414,RF,0.517,863.0,2.1441582614276737
706,RF,0.517,863.0,2.1441582614276737
1629,RF,0.517,863.0,2.1441582614276737
1144,RF,0.516,866.0,2.1400109533784906
2021,RF,0.516,866.0,2.1400109533784906
404,RF,0.515,868.0,2.1358636453293074
722,RF,0.515,868.0,2.1358636453293074
741,RF,0.515,868.0,2.1358636453293074
862,RF,0.515,868.0,2.1358636453293074
1017,RF,0.515,868.0,2.1358636453293074
2488,RF,0.515,868.0,2.1358636453293074
225,RF,0.514,874.0,2.131716337280124
1956,RF,0.514,874.0,2.131716337280124
2074,RF,0.514,874.0,2.131716337280124
897,RF,0.513,877.0,2.127569029230941
1721,RF,0.513,877.0,2.127569029230941
1877,RF,0.513,877.0,2.127569029230941
491,RF,0.512,880.0,2.1234217211817583
1314,RF,0.512,880.0,2.1234217211817583
1940,RF,0.512,880.0,2.1234217211817583
2033,RF,0.512,880.0,2.1234217211817583
1292,RF,0.511,884.0,2.119274413132575
2001,RF,0.511,884.0,2.119274413132575
61,RF,0.51,886.0,2.115127105083392
455,RF,0.51,886.0,2.115127105083392
1044,RF,0.51,886.0,2.115127105083392
1179,RF,0.51,886.0,2.115127105083392
1591,RF,0.51,886.0,2.115127105083392
2616,RF,0.51,886.0,2.115127105083392
97,RF,0.509,892.0,2.110979797034209
1575,RF,0.509,892.0,2.110979797034209
