Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
2610,RF,0.759,240.0,3.2774707177024163
1716,RF,0.758,242.0,3.2731525744643366
452,RF,0.757,243.0,3.268834431226257
1885,RF,0.757,243.0,3.268834431226257
2085,RF,0.757,243.0,3.268834431226257
587,RF,0.756,246.0,3.2645162879881773
2089,RF,0.756,246.0,3.2645162879881773
650,RF,0.754,248.0,3.255880001512018
2037,RF,0.754,248.0,3.255880001512018
2132,RF,0.753,250.0,3.2515618582739383
2546,RF,0.753,250.0,3.2515618582739383
2776,RF,0.752,252.0,3.2472437150358586
264,RF,0.751,253.0,3.2429255717977794
323,RF,0.751,253.0,3.2429255717977794
735,RF,0.751,253.0,3.2429255717977794
2450,RF,0.751,253.0,3.2429255717977794
1688,RF,0.75,257.0,3.2386074285596997
1922,RF,0.75,257.0,3.2386074285596997
1979,RF,0.75,257.0,3.2386074285596997
581,RF,0.749,260.0,3.23428928532162
1009,RF,0.749,260.0,3.23428928532162
552,RF,0.748,262.0,3.2299711420835404
1158,RF,0.747,263.0,3.2256529988454608
463,RF,0.745,264.0,3.2170167123693014
1945,RF,0.745,264.0,3.2170167123693014
2038,RF,0.744,266.0,3.212698569131222
2274,RF,0.744,266.0,3.212698569131222
2486,RF,0.744,266.0,3.212698569131222
414,RF,0.743,269.0,3.2083804258931425
837,RF,0.743,269.0,3.2083804258931425
1764,RF,0.743,269.0,3.2083804258931425
672,RF,0.742,272.0,3.204062282655063
2434,RF,0.741,273.0,3.199744139416983
518,RF,0.738,274.0,3.1867897097027442
1041,RF,0.738,274.0,3.1867897097027442
1459,RF,0.736,276.0,3.1781534232265853
2287,RF,0.734,277.0,3.169517136750426
2389,RF,0.734,277.0,3.169517136750426
82,RF,0.733,279.0,3.1651989935123463
1453,RF,0.733,279.0,3.1651989935123463
1739,RF,0.733,279.0,3.1651989935123463
774,RF,0.732,282.0,3.1608808502742667
1033,RF,0.732,282.0,3.1608808502742667
635,RF,0.731,284.0,3.156562707036187
2544,RF,0.729,285.0,3.147926420560028
1932,RF,0.727,286.0,3.139290134083869
861,RF,0.726,287.0,3.134971990845789
1212,RF,0.726,287.0,3.134971990845789
2368,RF,0.722,289.0,3.117699417893471
2774,RF,0.721,290.0,3.1133812746553913
1539,RF,0.72,291.0,3.1090631314173116
1637,RF,0.72,291.0,3.1090631314173116
2733,RF,0.719,293.0,3.104744988179232
844,RF,0.718,294.0,3.1004268449411523
457,RF,0.717,295.0,3.0961087017030726
1501,RF,0.717,295.0,3.0961087017030726
2163,RF,0.716,297.0,3.091790558464993
2119,RF,0.714,298.0,3.083154271988834
608,RF,0.712,299.0,3.0745179855126747
700,RF,0.712,299.0,3.0745179855126747
2224,RF,0.712,299.0,3.0745179855126747
2585,RF,0.712,299.0,3.0745179855126747
2607,RF,0.712,299.0,3.0745179855126747
1305,RF,0.71,304.0,3.0658816990365154
546,RF,0.709,305.0,3.0615635557984358
1122,RF,0.709,305.0,3.0615635557984358
1394,RF,0.708,307.0,3.057245412560356
1746,RF,0.705,308.0,3.0442909828461175
2334,RF,0.704,309.0,3.039972839608038
2103,RF,0.703,310.0,3.035654696369958
196,RF,0.702,311.0,3.0313365531318786
547,RF,0.701,312.0,3.027018409893799
259,RF,0.7,313.0,3.0227002666557197
2204,RF,0.7,313.0,3.0227002666557197
729,RF,0.698,315.0,3.0140639801795603
2260,RF,0.697,316.0,3.0097458369414807
53,RF,0.695,317.0,3.0011095504653214
310,RF,0.694,318.0,2.9967914072272417
431,RF,0.693,319.0,2.992473263989162
1349,RF,0.693,319.0,2.992473263989162
1669,RF,0.693,319.0,2.992473263989162
2401,RF,0.693,319.0,2.992473263989162
11,RF,0.692,323.0,2.988155120751083
2679,RF,0.692,323.0,2.988155120751083
2538,RF,0.691,325.0,2.983836977513003
2677,RF,0.691,325.0,2.983836977513003
403,RF,0.69,327.0,2.9795188342749235
428,RF,0.69,327.0,2.9795188342749235
162,RF,0.688,329.0,2.970882547798764
424,RF,0.688,329.0,2.970882547798764
265,RF,0.687,331.0,2.966564404560685
211,RF,0.686,332.0,2.9622462613226053
1656,RF,0.686,332.0,2.9622462613226053
1847,RF,0.685,334.0,2.957928118084526
1919,RF,0.685,334.0,2.957928118084526
1107,RF,0.684,336.0,2.9536099748464464
1151,RF,0.683,337.0,2.9492918316083667
86,RF,0.682,338.0,2.944973688370287
1625,RF,0.682,338.0,2.944973688370287
1980,RF,0.682,338.0,2.944973688370287
410,RF,0.681,341.0,2.9406555451322074
2347,RF,0.679,342.0,2.932019258656048
2739,RF,0.679,342.0,2.932019258656048
2344,RF,0.678,344.0,2.927701115417969
1436,RF,0.677,345.0,2.923382972179889
753,RF,0.676,346.0,2.9190648289418095
427,RF,0.675,347.0,2.91474668570373
960,RF,0.675,347.0,2.91474668570373
1644,RF,0.675,347.0,2.91474668570373
1534,RF,0.674,350.0,2.91042854246565
1933,RF,0.674,350.0,2.91042854246565
1221,RF,0.673,352.0,2.9061103992275705
1607,RF,0.673,352.0,2.9061103992275705
2418,RF,0.673,352.0,2.9061103992275705
1411,RF,0.672,355.0,2.901792255989491
1263,RF,0.671,356.0,2.8974741127514116
1296,RF,0.67,357.0,2.893155969513332
917,RF,0.669,358.0,2.8888378262752523
2517,RF,0.669,358.0,2.8888378262752523
130,RF,0.668,360.0,2.8845196830371727
1522,RF,0.668,360.0,2.8845196830371727
2063,RF,0.668,360.0,2.8845196830371727
188,RF,0.667,363.0,2.880201539799093
2537,RF,0.667,363.0,2.880201539799093
110,RF,0.666,365.0,2.8758833965610133
988,RF,0.666,365.0,2.8758833965610133
1031,RF,0.666,365.0,2.8758833965610133
2074,RF,0.665,368.0,2.8715652533229337
1608,RF,0.664,369.0,2.867247110084854
997,RF,0.663,370.0,2.862928966846775
1018,RF,0.663,370.0,2.862928966846775
1382,RF,0.663,370.0,2.862928966846775
1585,RF,0.663,370.0,2.862928966846775
865,RF,0.662,374.0,2.858610823608695
1530,RF,0.661,375.0,2.8542926803706155
1286,RF,0.66,376.0,2.849974537132536
34,RF,0.659,377.0,2.845656393894456
668,RF,0.659,377.0,2.845656393894456
1361,RF,0.658,379.0,2.8413382506563765
104,RF,0.657,380.0,2.837020107418297
320,RF,0.657,380.0,2.837020107418297
1697,RF,0.657,380.0,2.837020107418297
1853,RF,0.657,380.0,2.837020107418297
1855,RF,0.657,380.0,2.837020107418297
1953,RF,0.656,385.0,2.8327019641802176
1144,RF,0.655,386.0,2.828383820942138
1347,RF,0.655,386.0,2.828383820942138
1914,RF,0.654,388.0,2.8240656777040583
2466,RF,0.654,388.0,2.8240656777040583
238,RF,0.653,390.0,2.8197475344659786
1674,RF,0.653,390.0,2.8197475344659786
137,RF,0.652,392.0,2.815429391227899
303,RF,0.652,392.0,2.815429391227899
1935,RF,0.652,392.0,2.815429391227899
2680,RF,0.652,392.0,2.815429391227899
32,RF,0.65,396.0,2.8067931047517396
1390,RF,0.65,396.0,2.8067931047517396
2034,RF,0.65,396.0,2.8067931047517396
2404,RF,0.65,396.0,2.8067931047517396
708,RF,0.649,400.0,2.8024749615136604
1568,RF,0.649,400.0,2.8024749615136604
623,RF,0.648,402.0,2.7981568182755807
522,RF,0.647,403.0,2.793838675037501
1715,RF,0.647,403.0,2.793838675037501
1930,RF,0.647,403.0,2.793838675037501
1943,RF,0.647,403.0,2.793838675037501
2359,RF,0.647,403.0,2.793838675037501
2566,RF,0.647,403.0,2.793838675037501
192,RF,0.646,409.0,2.7895205317994214
2249,RF,0.646,409.0,2.7895205317994214
2704,RF,0.646,409.0,2.7895205317994214
1604,RF,0.645,412.0,2.7852023885613417
1749,RF,0.645,412.0,2.7852023885613417
2567,RF,0.645,412.0,2.7852023885613417
696,RF,0.644,415.0,2.780884245323262
1500,RF,0.644,415.0,2.780884245323262
2672,RF,0.643,417.0,2.7765661020851824
845,RF,0.642,418.0,2.7722479588471027
1601,RF,0.642,418.0,2.7722479588471027
2175,RF,0.642,418.0,2.7722479588471027
2261,RF,0.642,418.0,2.7722479588471027
12,RF,0.641,422.0,2.7679298156090235
656,RF,0.641,422.0,2.7679298156090235
2515,RF,0.641,422.0,2.7679298156090235
1476,RF,0.64,425.0,2.763611672370944
755,RF,0.639,426.0,2.759293529132864
944,RF,0.639,426.0,2.759293529132864
1354,RF,0.639,426.0,2.759293529132864
2437,RF,0.639,426.0,2.759293529132864
1277,RF,0.638,430.0,2.7549753858947845
2318,RF,0.638,430.0,2.7549753858947845
1194,RF,0.637,432.0,2.750657242656705
657,RF,0.636,433.0,2.746339099418625
826,RF,0.636,433.0,2.746339099418625
297,RF,0.635,435.0,2.7420209561805455
995,RF,0.635,435.0,2.7420209561805455
1472,RF,0.635,435.0,2.7420209561805455
2667,RF,0.635,435.0,2.7420209561805455
2091,RF,0.634,439.0,2.7377028129424663
940,RF,0.633,440.0,2.7333846697043866
1360,RF,0.632,441.0,2.729066526466307
2356,RF,0.631,442.0,2.7247483832282273
212,RF,0.63,443.0,2.7204302399901477
1686,RF,0.63,443.0,2.7204302399901477
2114,RF,0.63,443.0,2.7204302399901477
2684,RF,0.63,443.0,2.7204302399901477
444,RF,0.629,447.0,2.716112096752068
2506,RF,0.629,447.0,2.716112096752068
2238,RF,0.628,449.0,2.7117939535139883
280,RF,0.627,450.0,2.7074758102759087
408,RF,0.627,450.0,2.7074758102759087
507,RF,0.627,450.0,2.7074758102759087
2612,RF,0.627,450.0,2.7074758102759087
69,RF,0.626,454.0,2.7031576670378294
97,RF,0.626,454.0,2.7031576670378294
159,RF,0.626,454.0,2.7031576670378294
1167,RF,0.626,454.0,2.7031576670378294
2441,RF,0.626,454.0,2.7031576670378294
2511,RF,0.626,454.0,2.7031576670378294
307,RF,0.625,460.0,2.69883952379975
334,RF,0.624,461.0,2.69452138056167
1320,RF,0.624,461.0,2.69452138056167
210,RF,0.623,463.0,2.6902032373235905
1681,RF,0.623,463.0,2.6902032373235905
2419,RF,0.623,463.0,2.6902032373235905
2213,RF,0.622,466.0,2.685885094085511
2710,RF,0.621,467.0,2.681566950847431
222,RF,0.62,468.0,2.6772488076093515
557,RF,0.62,468.0,2.6772488076093515
1499,RF,0.62,468.0,2.6772488076093515
1819,RF,0.619,471.0,2.6729306643712722
250,RF,0.618,472.0,2.6686125211331926
1073,RF,0.618,472.0,2.6686125211331926
2078,RF,0.618,472.0,2.6686125211331926
2188,RF,0.618,472.0,2.6686125211331926
2220,RF,0.618,472.0,2.6686125211331926
722,RF,0.617,477.0,2.664294377895113
1172,RF,0.617,477.0,2.664294377895113
528,RF,0.616,479.0,2.6599762346570333
1565,RF,0.616,479.0,2.6599762346570333
1905,RF,0.616,479.0,2.6599762346570333
1026,RF,0.615,482.0,2.6556580914189536
2430,RF,0.615,482.0,2.6556580914189536
369,RF,0.614,484.0,2.651339948180874
588,RF,0.614,484.0,2.651339948180874
599,RF,0.614,484.0,2.651339948180874
769,RF,0.614,484.0,2.651339948180874
814,RF,0.614,484.0,2.651339948180874
981,RF,0.614,484.0,2.651339948180874
1270,RF,0.614,484.0,2.651339948180874
2770,RF,0.613,491.0,2.6470218049427943
1682,RF,0.612,492.0,2.642703661704715
2453,RF,0.612,492.0,2.642703661704715
2723,RF,0.612,492.0,2.642703661704715
862,RF,0.611,495.0,2.6383855184666354
1873,RF,0.611,495.0,2.6383855184666354
2369,RF,0.611,495.0,2.6383855184666354
2495,RF,0.611,495.0,2.6383855184666354
1291,RF,0.61,499.0,2.6340673752285557
2251,RF,0.61,499.0,2.6340673752285557
2252,RF,0.61,499.0,2.6340673752285557
1614,RF,0.609,502.0,2.629749231990476
2436,RF,0.609,502.0,2.629749231990476
961,RF,0.608,504.0,2.6254310887523964
2361,RF,0.607,505.0,2.6211129455143167
976,RF,0.606,506.0,2.616794802276237
1999,RF,0.606,506.0,2.616794802276237
260,RF,0.605,508.0,2.6124766590381574
1267,RF,0.605,508.0,2.6124766590381574
2608,RF,0.605,508.0,2.6124766590381574
96,RF,0.604,511.0,2.608158515800078
1040,RF,0.604,511.0,2.608158515800078
1199,RF,0.604,511.0,2.608158515800078
2656,RF,0.604,511.0,2.608158515800078
2122,RF,0.603,515.0,2.6038403725619985
901,RF,0.602,516.0,2.599522229323919
2005,RF,0.602,516.0,2.599522229323919
2622,RF,0.602,516.0,2.599522229323919
1798,RF,0.6,519.0,2.5908859428477595
1492,RF,0.599,520.0,2.58656779960968
2540,RF,0.599,520.0,2.58656779960968
749,RF,0.598,522.0,2.5822496563716
1711,RF,0.598,522.0,2.5822496563716
1892,RF,0.598,522.0,2.5822496563716
511,RF,0.597,525.0,2.577931513133521
1106,RF,0.597,525.0,2.577931513133521
1524,RF,0.597,525.0,2.577931513133521
2736,RF,0.597,525.0,2.577931513133521
1417,RF,0.596,529.0,2.5736133698954413
1858,RF,0.596,529.0,2.5736133698954413
2001,RF,0.596,529.0,2.5736133698954413
325,RF,0.595,532.0,2.5692952266573617
506,RF,0.595,532.0,2.5692952266573617
602,RF,0.594,534.0,2.564977083419282
2633,RF,0.594,534.0,2.564977083419282
350,RF,0.593,536.0,2.5606589401812023
400,RF,0.593,536.0,2.5606589401812023
35,RF,0.592,538.0,2.5563407969431227
486,RF,0.592,538.0,2.5563407969431227
2045,RF,0.592,538.0,2.5563407969431227
143,RF,0.591,541.0,2.552022653705043
286,RF,0.591,541.0,2.552022653705043
2727,RF,0.591,541.0,2.552022653705043
1001,RF,0.59,544.0,2.547704510466964
1431,RF,0.59,544.0,2.547704510466964
2373,RF,0.59,544.0,2.547704510466964
2561,RF,0.59,544.0,2.547704510466964
1408,RF,0.589,548.0,2.543386367228884
2665,RF,0.589,548.0,2.543386367228884
141,RF,0.588,550.0,2.5390682239908045
913,RF,0.588,550.0,2.5390682239908045
937,RF,0.588,550.0,2.5390682239908045
1649,RF,0.588,550.0,2.5390682239908045
1747,RF,0.588,550.0,2.5390682239908045
1806,RF,0.588,550.0,2.5390682239908045
2080,RF,0.588,550.0,2.5390682239908045
2442,RF,0.588,550.0,2.5390682239908045
1652,RF,0.587,558.0,2.534750080752725
409,RF,0.586,559.0,2.530431937514645
442,RF,0.586,559.0,2.530431937514645
1048,RF,0.586,559.0,2.530431937514645
1189,RF,0.586,559.0,2.530431937514645
1438,RF,0.586,559.0,2.530431937514645
2576,RF,0.586,559.0,2.530431937514645
425,RF,0.585,565.0,2.5261137942765655
776,RF,0.585,565.0,2.5261137942765655
909,RF,0.585,565.0,2.5261137942765655
1762,RF,0.585,565.0,2.5261137942765655
1146,RF,0.584,569.0,2.521795651038486
1443,RF,0.584,569.0,2.521795651038486
1783,RF,0.584,569.0,2.521795651038486
2315,RF,0.584,569.0,2.521795651038486
2717,RF,0.584,569.0,2.521795651038486
2444,RF,0.583,574.0,2.517477507800406
927,RF,0.582,575.0,2.513159364562327
1729,RF,0.582,575.0,2.513159364562327
230,RF,0.581,577.0,2.5088412213242473
2019,RF,0.58,578.0,2.5045230780861676
99,RF,0.579,579.0,2.500204934848088
1558,RF,0.579,579.0,2.500204934848088
2762,RF,0.579,579.0,2.500204934848088
1538,RF,0.578,582.0,2.4958867916100083
2247,RF,0.578,582.0,2.4958867916100083
420,RF,0.577,584.0,2.4915686483719286
1084,RF,0.577,584.0,2.4915686483719286
308,RF,0.576,586.0,2.487250505133849
1171,RF,0.576,586.0,2.487250505133849
1302,RF,0.576,586.0,2.487250505133849
1890,RF,0.576,586.0,2.487250505133849
2309,RF,0.576,586.0,2.487250505133849
2568,RF,0.576,586.0,2.487250505133849
1126,RF,0.575,592.0,2.4829323618957697
1510,RF,0.575,592.0,2.4829323618957697
2030,RF,0.575,592.0,2.4829323618957697
2293,RF,0.575,592.0,2.4829323618957697
373,RF,0.574,596.0,2.47861421865769
455,RF,0.574,596.0,2.47861421865769
950,RF,0.574,596.0,2.47861421865769
964,RF,0.574,596.0,2.47861421865769
1125,RF,0.574,596.0,2.47861421865769
1566,RF,0.574,596.0,2.47861421865769
1875,RF,0.574,596.0,2.47861421865769
2157,RF,0.574,596.0,2.47861421865769
1166,RF,0.573,604.0,2.4742960754196104
1828,RF,0.573,604.0,2.4742960754196104
1955,RF,0.573,604.0,2.4742960754196104
2487,RF,0.573,604.0,2.4742960754196104
389,RF,0.572,608.0,2.4699779321815307
483,RF,0.572,608.0,2.4699779321815307
654,RF,0.572,608.0,2.4699779321815307
2245,RF,0.572,608.0,2.4699779321815307
151,RF,0.571,612.0,2.465659788943451
352,RF,0.571,612.0,2.465659788943451
2372,RF,0.571,612.0,2.465659788943451
2698,RF,0.571,612.0,2.465659788943451
2489,RF,0.57,616.0,2.4613416457053714
2759,RF,0.57,616.0,2.4613416457053714
127,RF,0.569,618.0,2.4570235024672917
180,RF,0.569,618.0,2.4570235024672917
1960,RF,0.569,618.0,2.4570235024672917
2509,RF,0.568,621.0,2.4527053592292125
1044,RF,0.567,622.0,2.448387215991133
1939,RF,0.567,622.0,2.448387215991133
1248,RF,0.566,624.0,2.444069072753053
1281,RF,0.566,624.0,2.444069072753053
1460,RF,0.566,624.0,2.444069072753053
1513,RF,0.566,624.0,2.444069072753053
1662,RF,0.566,624.0,2.444069072753053
321,RF,0.565,629.0,2.4397509295149735
562,RF,0.565,629.0,2.4397509295149735
890,RF,0.565,629.0,2.4397509295149735
60,RF,0.564,632.0,2.435432786276894
64,RF,0.564,632.0,2.435432786276894
204,RF,0.564,632.0,2.435432786276894
1872,RF,0.564,632.0,2.435432786276894
2013,RF,0.564,632.0,2.435432786276894
2742,RF,0.563,637.0,2.431114643038814
10,RF,0.562,638.0,2.426796499800735
525,RF,0.562,638.0,2.426796499800735
697,RF,0.562,638.0,2.426796499800735
863,RF,0.562,638.0,2.426796499800735
1473,RF,0.562,638.0,2.426796499800735
1544,RF,0.562,638.0,2.426796499800735
1863,RF,0.562,638.0,2.426796499800735
1989,RF,0.562,638.0,2.426796499800735
2443,RF,0.562,638.0,2.426796499800735
2073,RF,0.561,647.0,2.4224783565626558
2547,RF,0.561,647.0,2.4224783565626558
2719,RF,0.561,647.0,2.4224783565626558
15,RF,0.56,650.0,2.418160213324576
324,RF,0.56,650.0,2.418160213324576
333,RF,0.56,650.0,2.418160213324576
1397,RF,0.56,650.0,2.418160213324576
184,RF,0.559,654.0,2.4138420700864964
2323,RF,0.559,654.0,2.4138420700864964
376,RF,0.558,656.0,2.4095239268484168
566,RF,0.558,656.0,2.4095239268484168
1480,RF,0.558,656.0,2.4095239268484168
2242,RF,0.558,656.0,2.4095239268484168
2529,RF,0.558,656.0,2.4095239268484168
382,RF,0.557,661.0,2.405205783610337
914,RF,0.557,661.0,2.405205783610337
1532,RF,0.557,661.0,2.405205783610337
2153,RF,0.557,661.0,2.405205783610337
474,RF,0.556,665.0,2.4008876403722574
706,RF,0.556,665.0,2.4008876403722574
189,RF,0.555,667.0,2.3965694971341778
1328,RF,0.555,667.0,2.3965694971341778
2012,RF,0.555,667.0,2.3965694971341778
2211,RF,0.555,667.0,2.3965694971341778
2294,RF,0.555,667.0,2.3965694971341778
81,RF,0.553,672.0,2.387933210658019
282,RF,0.553,672.0,2.387933210658019
637,RF,0.553,672.0,2.387933210658019
2300,RF,0.553,672.0,2.387933210658019
2464,RF,0.553,672.0,2.387933210658019
1371,RF,0.551,677.0,2.3792969241818596
61,RF,0.55,678.0,2.37497878094378
1775,RF,0.55,678.0,2.37497878094378
2660,RF,0.55,678.0,2.37497878094378
122,RF,0.549,681.0,2.3706606377057002
897,RF,0.549,681.0,2.3706606377057002
1491,RF,0.549,681.0,2.3706606377057002
1796,RF,0.549,681.0,2.3706606377057002
2313,RF,0.547,685.0,2.362024351229541
832,RF,0.546,686.0,2.3577062079914617
922,RF,0.546,686.0,2.3577062079914617
1021,RF,0.546,686.0,2.3577062079914617
1023,RF,0.546,686.0,2.3577062079914617
1190,RF,0.546,686.0,2.3577062079914617
1428,RF,0.546,686.0,2.3577062079914617
2756,RF,0.546,686.0,2.3577062079914617
90,RF,0.545,693.0,2.353388064753382
101,RF,0.545,693.0,2.353388064753382
2246,RF,0.545,693.0,2.353388064753382
1526,RF,0.544,696.0,2.3490699215153024
2327,RF,0.544,696.0,2.3490699215153024
45,RF,0.543,698.0,2.3447517782772227
1214,RF,0.543,698.0,2.3447517782772227
1940,RF,0.543,698.0,2.3447517782772227
199,RF,0.542,701.0,2.340433635039143
365,RF,0.542,701.0,2.340433635039143
876,RF,0.542,701.0,2.340433635039143
1112,RF,0.542,701.0,2.340433635039143
1423,RF,0.542,701.0,2.340433635039143
1404,RF,0.541,706.0,2.3361154918010634
1861,RF,0.541,706.0,2.3361154918010634
2480,RF,0.541,706.0,2.3361154918010634
559,RF,0.54,709.0,2.3317973485629837
762,RF,0.54,709.0,2.3317973485629837
1246,RF,0.54,709.0,2.3317973485629837
164,RF,0.539,712.0,2.3274792053249045
2488,RF,0.539,712.0,2.3274792053249045
1121,RF,0.538,714.0,2.323161062086825
1594,RF,0.538,714.0,2.323161062086825
1942,RF,0.538,714.0,2.323161062086825
364,RF,0.537,717.0,2.318842918848745
713,RF,0.537,717.0,2.318842918848745
1169,RF,0.537,717.0,2.318842918848745
1609,RF,0.537,717.0,2.318842918848745
1584,RF,0.536,721.0,2.3145247756106655
803,RF,0.535,722.0,2.310206632372586
1353,RF,0.535,722.0,2.310206632372586
1657,RF,0.535,722.0,2.310206632372586
2079,RF,0.535,722.0,2.310206632372586
2351,RF,0.535,722.0,2.310206632372586
2490,RF,0.535,722.0,2.310206632372586
1012,RF,0.534,728.0,2.305888489134506
1240,RF,0.534,728.0,2.305888489134506
1672,RF,0.534,728.0,2.305888489134506
2140,RF,0.534,728.0,2.305888489134506
705,RF,0.533,732.0,2.3015703458964265
1893,RF,0.533,732.0,2.3015703458964265
1952,RF,0.533,732.0,2.3015703458964265
314,RF,0.532,735.0,2.297252202658347
459,RF,0.532,735.0,2.297252202658347
638,RF,0.532,735.0,2.297252202658347
782,RF,0.532,735.0,2.297252202658347
853,RF,0.532,735.0,2.297252202658347
2571,RF,0.532,735.0,2.297252202658347
1258,RF,0.531,741.0,2.2929340594202676
312,RF,0.53,742.0,2.288615916182188
1577,RF,0.53,742.0,2.288615916182188
745,RF,0.529,744.0,2.2842977729441083
780,RF,0.529,744.0,2.2842977729441083
1285,RF,0.529,744.0,2.2842977729441083
2455,RF,0.529,744.0,2.2842977729441083
219,RF,0.528,748.0,2.2799796297060286
316,RF,0.528,748.0,2.2799796297060286
734,RF,0.528,748.0,2.2799796297060286
943,RF,0.527,751.0,2.275661486467949
954,RF,0.527,751.0,2.275661486467949
1160,RF,0.527,751.0,2.275661486467949
1655,RF,0.527,751.0,2.275661486467949
2222,RF,0.527,751.0,2.275661486467949
404,RF,0.526,756.0,2.2713433432298693
416,RF,0.526,756.0,2.2713433432298693
1406,RF,0.526,756.0,2.2713433432298693
2151,RF,0.526,756.0,2.2713433432298693
2269,RF,0.526,756.0,2.2713433432298693
821,RF,0.525,761.0,2.2670251999917896
2250,RF,0.525,761.0,2.2670251999917896
272,RF,0.524,763.0,2.2627070567537104
1993,RF,0.524,763.0,2.2627070567537104
43,RF,0.523,765.0,2.2583889135156308
1268,RF,0.523,765.0,2.2583889135156308
1702,RF,0.523,765.0,2.2583889135156308
2106,RF,0.523,765.0,2.2583889135156308
2630,RF,0.523,765.0,2.2583889135156308
1017,RF,0.522,770.0,2.254070770277551
488,RF,0.521,771.0,2.2497526270394714
1155,RF,0.521,771.0,2.2497526270394714
1582,RF,0.521,771.0,2.2497526270394714
2026,RF,0.521,771.0,2.2497526270394714
556,RF,0.52,775.0,2.2454344838013918
860,RF,0.52,775.0,2.2454344838013918
1808,RF,0.52,775.0,2.2454344838013918
2232,RF,0.52,775.0,2.2454344838013918
2703,RF,0.52,775.0,2.2454344838013918
2053,RF,0.519,780.0,2.241116340563312
2403,RF,0.519,780.0,2.241116340563312
816,RF,0.518,782.0,2.2367981973252324
898,RF,0.517,783.0,2.232480054087153
1314,RF,0.517,783.0,2.232480054087153
2237,RF,0.517,783.0,2.232480054087153
609,RF,0.516,786.0,2.2281619108490736
905,RF,0.516,786.0,2.2281619108490736
306,RF,0.515,788.0,2.223843767610994
454,RF,0.515,788.0,2.223843767610994
743,RF,0.515,788.0,2.223843767610994
1135,RF,0.515,788.0,2.223843767610994
464,RF,0.514,792.0,2.2195256243729142
482,RF,0.514,792.0,2.2195256243729142
630,RF,0.514,792.0,2.2195256243729142
721,RF,0.514,792.0,2.2195256243729142
1606,RF,0.514,792.0,2.2195256243729142
277,RF,0.513,797.0,2.2152074811348346
746,RF,0.513,797.0,2.2152074811348346
877,RF,0.513,797.0,2.2152074811348346
1315,RF,0.513,797.0,2.2152074811348346
1551,RF,0.513,797.0,2.2152074811348346
2658,RF,0.513,797.0,2.2152074811348346
2695,RF,0.512,803.0,2.210889337896755
1802,RF,0.511,804.0,2.2065711946586752
772,RF,0.51,805.0,2.2022530514205956
806,RF,0.51,805.0,2.2022530514205956
1008,RF,0.51,805.0,2.2022530514205956
1108,RF,0.51,805.0,2.2022530514205956
2160,RF,0.51,805.0,2.2022530514205956
2416,RF,0.51,805.0,2.2022530514205956
805,RF,0.509,811.0,2.1979349081825164
1721,RF,0.509,811.0,2.1979349081825164
1929,RF,0.509,811.0,2.1979349081825164
496,RF,0.508,814.0,2.1936167649444367
565,RF,0.508,814.0,2.1936167649444367
1304,RF,0.508,814.0,2.1936167649444367
1489,RF,0.508,814.0,2.1936167649444367
583,RF,0.506,818.0,2.1849804784682774
1920,RF,0.506,818.0,2.1849804784682774
1966,RF,0.505,820.0,2.1806623352301977
2278,RF,0.505,820.0,2.1806623352301977
2593,RF,0.504,822.0,2.176344191992118
337,RF,0.503,823.0,2.1720260487540384
481,RF,0.503,823.0,2.1720260487540384
794,RF,0.503,823.0,2.1720260487540384
856,RF,0.503,823.0,2.1720260487540384
379,RF,0.502,827.0,2.167707905515959
573,RF,0.502,827.0,2.167707905515959
891,RF,0.502,827.0,2.167707905515959
1219,RF,0.502,827.0,2.167707905515959
1388,RF,0.502,827.0,2.167707905515959
2528,RF,0.502,827.0,2.167707905515959
1097,RF,0.501,833.0,2.1633897622778795
2003,RF,0.501,833.0,2.1633897622778795
2104,RF,0.501,833.0,2.1633897622778795
225,RF,0.5,836.0,2.1590716190398
348,RF,0.5,836.0,2.1590716190398
450,RF,0.5,836.0,2.1590716190398
548,RF,0.5,836.0,2.1590716190398
763,RF,0.5,836.0,2.1590716190398
2135,RF,0.5,836.0,2.1590716190398
2209,RF,0.5,836.0,2.1590716190398
391,RF,0.499,843.0,2.15475347580172
2758,RF,0.499,843.0,2.15475347580172
1385,RF,0.498,845.0,2.1504353325636405
1956,RF,0.498,845.0,2.1504353325636405
2044,RF,0.498,845.0,2.1504353325636405
2522,RF,0.498,845.0,2.1504353325636405
2564,RF,0.498,845.0,2.1504353325636405
1680,RF,0.497,850.0,2.146117189325561
2367,RF,0.496,851.0,2.141799046087481
2524,RF,0.496,851.0,2.141799046087481
883,RF,0.494,853.0,2.1331627596113223
1951,RF,0.494,853.0,2.1331627596113223
2055,RF,0.494,853.0,2.1331627596113223
23,RF,0.493,856.0,2.1288446163732426
649,RF,0.493,856.0,2.1288446163732426
1442,RF,0.493,856.0,2.1288446163732426
2531,RF,0.493,856.0,2.1288446163732426
2651,RF,0.493,856.0,2.1288446163732426
288,RF,0.492,861.0,2.124526473135163
795,RF,0.492,861.0,2.124526473135163
1913,RF,0.492,861.0,2.124526473135163
236,RF,0.491,864.0,2.1202083298970833
438,RF,0.491,864.0,2.1202083298970833
2760,RF,0.491,864.0,2.1202083298970833
1152,RF,0.49,867.0,2.1158901866590036
1835,RF,0.49,867.0,2.1158901866590036
2390,RF,0.49,867.0,2.1158901866590036
2594,RF,0.49,867.0,2.1158901866590036
