Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
1082,GAM,0.266,1914.0,1.2328877781680037
1519,GAM,0.266,1914.0,1.2328877781680037
1740,GAM,0.266,1914.0,1.2328877781680037
1830,GAM,0.266,1914.0,1.2328877781680037
2056,GAM,0.266,1914.0,1.2328877781680037
2534,GAM,0.266,1914.0,1.2328877781680037
2715,GAM,0.266,1914.0,1.2328877781680037
167,GAM,0.265,1925.0,1.2282528617087254
269,GAM,0.265,1925.0,1.2282528617087254
398,GAM,0.265,1925.0,1.2282528617087254
669,GAM,0.265,1925.0,1.2282528617087254
824,GAM,0.265,1925.0,1.2282528617087254
1143,GAM,0.265,1925.0,1.2282528617087254
1409,GAM,0.265,1925.0,1.2282528617087254
1634,GAM,0.265,1925.0,1.2282528617087254
1635,GAM,0.265,1925.0,1.2282528617087254
1832,GAM,0.265,1925.0,1.2282528617087254
2028,GAM,0.265,1925.0,1.2282528617087254
2221,GAM,0.265,1925.0,1.2282528617087254
2592,GAM,0.265,1925.0,1.2282528617087254
2683,GAM,0.265,1925.0,1.2282528617087254
2713,GAM,0.265,1925.0,1.2282528617087254
406,GAM,0.264,1940.0,1.2236179452494473
605,GAM,0.264,1940.0,1.2236179452494473
778,GAM,0.264,1940.0,1.2236179452494473
808,GAM,0.264,1940.0,1.2236179452494473
1076,GAM,0.264,1940.0,1.2236179452494473
1170,GAM,0.264,1940.0,1.2236179452494473
1755,GAM,0.264,1940.0,1.2236179452494473
2048,GAM,0.264,1940.0,1.2236179452494473
2228,GAM,0.264,1940.0,1.2236179452494473
2265,GAM,0.264,1940.0,1.2236179452494473
508,GAM,0.263,1950.0,1.218983028790169
681,GAM,0.263,1950.0,1.218983028790169
1117,GAM,0.263,1950.0,1.218983028790169
1154,GAM,0.263,1950.0,1.218983028790169
1784,GAM,0.263,1950.0,1.218983028790169
1925,GAM,0.263,1950.0,1.218983028790169
2027,GAM,0.263,1950.0,1.218983028790169
2058,GAM,0.263,1950.0,1.218983028790169
2256,GAM,0.263,1950.0,1.218983028790169
2317,GAM,0.263,1950.0,1.218983028790169
2375,GAM,0.263,1950.0,1.218983028790169
275,GAM,0.262,1961.0,1.2143481123308908
1896,GAM,0.262,1961.0,1.2143481123308908
2074,GAM,0.262,1961.0,1.2143481123308908
2348,GAM,0.262,1961.0,1.2143481123308908
223,GAM,0.261,1965.0,1.2097131958716125
1507,GAM,0.261,1965.0,1.2097131958716125
1552,GAM,0.261,1965.0,1.2097131958716125
1973,GAM,0.261,1965.0,1.2097131958716125
2116,GAM,0.261,1965.0,1.2097131958716125
2555,GAM,0.261,1965.0,1.2097131958716125
33,GAM,0.26,1971.0,1.2050782794123345
206,GAM,0.26,1971.0,1.2050782794123345
754,GAM,0.26,1971.0,1.2050782794123345
1058,GAM,0.26,1971.0,1.2050782794123345
1752,GAM,0.26,1971.0,1.2050782794123345
2123,GAM,0.26,1971.0,1.2050782794123345
2643,GAM,0.26,1971.0,1.2050782794123345
19,GAM,0.259,1978.0,1.2004433629530562
227,GAM,0.259,1978.0,1.2004433629530562
611,GAM,0.259,1978.0,1.2004433629530562
1967,GAM,0.259,1978.0,1.2004433629530562
2331,GAM,0.259,1978.0,1.2004433629530562
2624,GAM,0.259,1978.0,1.2004433629530562
2654,GAM,0.259,1978.0,1.2004433629530562
487,GAM,0.258,1985.0,1.195808446493778
647,GAM,0.258,1985.0,1.195808446493778
665,GAM,0.258,1985.0,1.195808446493778
1013,GAM,0.258,1985.0,1.195808446493778
1401,GAM,0.258,1985.0,1.195808446493778
1664,GAM,0.258,1985.0,1.195808446493778
1694,GAM,0.258,1985.0,1.195808446493778
2088,GAM,0.258,1985.0,1.195808446493778
2095,GAM,0.258,1985.0,1.195808446493778
2463,GAM,0.258,1985.0,1.195808446493778
2655,GAM,0.258,1985.0,1.195808446493778
2709,GAM,0.258,1985.0,1.195808446493778
115,GAM,0.257,1997.0,1.1911735300344997
226,GAM,0.257,1997.0,1.1911735300344997
375,GAM,0.257,1997.0,1.1911735300344997
1338,GAM,0.257,1997.0,1.1911735300344997
1547,GAM,0.257,1997.0,1.1911735300344997
1769,GAM,0.257,1997.0,1.1911735300344997
1928,GAM,0.257,1997.0,1.1911735300344997
2214,GAM,0.257,1997.0,1.1911735300344997
2312,GAM,0.257,1997.0,1.1911735300344997
2377,GAM,0.257,1997.0,1.1911735300344997
2763,GAM,0.257,1997.0,1.1911735300344997
161,GAM,0.256,2008.0,1.1865386135752216
577,GAM,0.256,2008.0,1.1865386135752216
916,GAM,0.256,2008.0,1.1865386135752216
1241,GAM,0.256,2008.0,1.1865386135752216
1799,GAM,0.256,2008.0,1.1865386135752216
1805,GAM,0.256,2008.0,1.1865386135752216
1918,GAM,0.256,2008.0,1.1865386135752216
2070,GAM,0.256,2008.0,1.1865386135752216
2311,GAM,0.256,2008.0,1.1865386135752216
2427,GAM,0.256,2008.0,1.1865386135752216
2518,GAM,0.256,2008.0,1.1865386135752216
2668,GAM,0.256,2008.0,1.1865386135752216
716,GAM,0.255,2020.0,1.1819036971159433
736,GAM,0.255,2020.0,1.1819036971159433
785,GAM,0.255,2020.0,1.1819036971159433
956,GAM,0.255,2020.0,1.1819036971159433
1210,GAM,0.255,2020.0,1.1819036971159433
1395,GAM,0.255,2020.0,1.1819036971159433
1474,GAM,0.255,2020.0,1.1819036971159433
2376,GAM,0.255,2020.0,1.1819036971159433
2553,GAM,0.255,2020.0,1.1819036971159433
2747,GAM,0.255,2020.0,1.1819036971159433
128,GAM,0.254,2030.0,1.177268780656665
278,GAM,0.254,2030.0,1.177268780656665
1303,GAM,0.254,2030.0,1.177268780656665
2366,GAM,0.254,2030.0,1.177268780656665
326,GAM,0.253,2034.0,1.1726338641973868
839,GAM,0.253,2034.0,1.1726338641973868
1027,GAM,0.253,2034.0,1.1726338641973868
1103,GAM,0.253,2034.0,1.1726338641973868
1318,GAM,0.253,2034.0,1.1726338641973868
1462,GAM,0.253,2034.0,1.1726338641973868
1698,GAM,0.253,2034.0,1.1726338641973868
1734,GAM,0.253,2034.0,1.1726338641973868
2008,GAM,0.253,2034.0,1.1726338641973868
2223,GAM,0.253,2034.0,1.1726338641973868
2253,GAM,0.253,2034.0,1.1726338641973868
2397,GAM,0.253,2034.0,1.1726338641973868
2470,GAM,0.253,2034.0,1.1726338641973868
2692,GAM,0.253,2034.0,1.1726338641973868
2754,GAM,0.253,2034.0,1.1726338641973868
535,GAM,0.252,2049.0,1.1679989477381088
621,GAM,0.252,2049.0,1.1679989477381088
1230,GAM,0.252,2049.0,1.1679989477381088
1284,GAM,0.252,2049.0,1.1679989477381088
1301,GAM,0.252,2049.0,1.1679989477381088
1372,GAM,0.252,2049.0,1.1679989477381088
1393,GAM,0.252,2049.0,1.1679989477381088
1730,GAM,0.252,2049.0,1.1679989477381088
2141,GAM,0.252,2049.0,1.1679989477381088
178,GAM,0.251,2058.0,1.1633640312788305
470,GAM,0.251,2058.0,1.1633640312788305
589,GAM,0.251,2058.0,1.1633640312788305
617,GAM,0.251,2058.0,1.1633640312788305
820,GAM,0.251,2058.0,1.1633640312788305
859,GAM,0.251,2058.0,1.1633640312788305
910,GAM,0.251,2058.0,1.1633640312788305
953,GAM,0.251,2058.0,1.1633640312788305
2358,GAM,0.251,2058.0,1.1633640312788305
2399,GAM,0.251,2058.0,1.1633640312788305
2579,GAM,0.251,2058.0,1.1633640312788305
114,GAM,0.25,2069.0,1.1587291148195522
456,GAM,0.25,2069.0,1.1587291148195522
864,GAM,0.25,2069.0,1.1587291148195522
1351,GAM,0.25,2069.0,1.1587291148195522
1357,GAM,0.25,2069.0,1.1587291148195522
1364,GAM,0.25,2069.0,1.1587291148195522
1535,GAM,0.25,2069.0,1.1587291148195522
1666,GAM,0.25,2069.0,1.1587291148195522
1996,GAM,0.25,2069.0,1.1587291148195522
2410,GAM,0.25,2069.0,1.1587291148195522
1265,GAM,0.249,2079.0,1.1540941983602742
1387,GAM,0.249,2079.0,1.1540941983602742
1766,GAM,0.249,2079.0,1.1540941983602742
1865,GAM,0.249,2079.0,1.1540941983602742
1992,GAM,0.249,2079.0,1.1540941983602742
2171,GAM,0.249,2079.0,1.1540941983602742
2235,GAM,0.249,2079.0,1.1540941983602742
553,GAM,0.248,2086.0,1.1494592819009959
680,GAM,0.248,2086.0,1.1494592819009959
724,GAM,0.248,2086.0,1.1494592819009959
1029,GAM,0.248,2086.0,1.1494592819009959
1042,GAM,0.248,2086.0,1.1494592819009959
1402,GAM,0.248,2086.0,1.1494592819009959
1529,GAM,0.248,2086.0,1.1494592819009959
2142,GAM,0.248,2086.0,1.1494592819009959
2353,GAM,0.248,2086.0,1.1494592819009959
2395,GAM,0.248,2086.0,1.1494592819009959
2459,GAM,0.248,2086.0,1.1494592819009959
2749,GAM,0.248,2086.0,1.1494592819009959
685,GAM,0.247,2098.0,1.1448243654417176
907,GAM,0.247,2098.0,1.1448243654417176
1060,GAM,0.247,2098.0,1.1448243654417176
1191,GAM,0.247,2098.0,1.1448243654417176
1630,GAM,0.247,2098.0,1.1448243654417176
1822,GAM,0.247,2098.0,1.1448243654417176
2120,GAM,0.247,2098.0,1.1448243654417176
2460,GAM,0.247,2098.0,1.1448243654417176
209,GAM,0.246,2106.0,1.1401894489824393
733,GAM,0.246,2106.0,1.1401894489824393
947,GAM,0.246,2106.0,1.1401894489824393
1204,GAM,0.246,2106.0,1.1401894489824393
1213,GAM,0.246,2106.0,1.1401894489824393
1605,GAM,0.246,2106.0,1.1401894489824393
1701,GAM,0.246,2106.0,1.1401894489824393
1842,GAM,0.246,2106.0,1.1401894489824393
1899,GAM,0.246,2106.0,1.1401894489824393
1970,GAM,0.246,2106.0,1.1401894489824393
2349,GAM,0.246,2106.0,1.1401894489824393
2350,GAM,0.246,2106.0,1.1401894489824393
2468,GAM,0.246,2106.0,1.1401894489824393
332,GAM,0.245,2119.0,1.1355545325231613
1101,GAM,0.245,2119.0,1.1355545325231613
1374,GAM,0.245,2119.0,1.1355545325231613
1576,GAM,0.245,2119.0,1.1355545325231613
2370,GAM,0.245,2119.0,1.1355545325231613
2696,GAM,0.245,2119.0,1.1355545325231613
2700,GAM,0.245,2119.0,1.1355545325231613
150,GAM,0.244,2126.0,1.130919616063883
268,GAM,0.244,2126.0,1.130919616063883
572,GAM,0.244,2126.0,1.130919616063883
677,GAM,0.244,2126.0,1.130919616063883
881,GAM,0.244,2126.0,1.130919616063883
946,GAM,0.244,2126.0,1.130919616063883
2051,GAM,0.244,2126.0,1.130919616063883
2194,GAM,0.244,2126.0,1.130919616063883
295,GAM,0.243,2134.0,1.1262846996046048
401,GAM,0.243,2134.0,1.1262846996046048
430,GAM,0.243,2134.0,1.1262846996046048
489,GAM,0.243,2134.0,1.1262846996046048
1237,GAM,0.243,2134.0,1.1262846996046048
1636,GAM,0.243,2134.0,1.1262846996046048
1668,GAM,0.243,2134.0,1.1262846996046048
1707,GAM,0.243,2134.0,1.1262846996046048
2035,GAM,0.243,2134.0,1.1262846996046048
2041,GAM,0.243,2134.0,1.1262846996046048
2154,GAM,0.243,2134.0,1.1262846996046048
2476,GAM,0.243,2134.0,1.1262846996046048
85,GAM,0.242,2146.0,1.1216497831453265
305,GAM,0.242,2146.0,1.1216497831453265
446,GAM,0.242,2146.0,1.1216497831453265
558,GAM,0.242,2146.0,1.1216497831453265
813,GAM,0.242,2146.0,1.1216497831453265
1015,GAM,0.242,2146.0,1.1216497831453265
1028,GAM,0.242,2146.0,1.1216497831453265
1326,GAM,0.242,2146.0,1.1216497831453265
1525,GAM,0.242,2146.0,1.1216497831453265
1633,GAM,0.242,2146.0,1.1216497831453265
1880,GAM,0.242,2146.0,1.1216497831453265
2125,GAM,0.242,2146.0,1.1216497831453265
148,GAM,0.241,2158.0,1.1170148666860484
267,GAM,0.241,2158.0,1.1170148666860484
417,GAM,0.241,2158.0,1.1170148666860484
610,GAM,0.241,2158.0,1.1170148666860484
1131,GAM,0.241,2158.0,1.1170148666860484
1145,GAM,0.241,2158.0,1.1170148666860484
1251,GAM,0.241,2158.0,1.1170148666860484
1300,GAM,0.241,2158.0,1.1170148666860484
1313,GAM,0.241,2158.0,1.1170148666860484
1542,GAM,0.241,2158.0,1.1170148666860484
240,GAM,0.24,2168.0,1.1123799502267702
435,GAM,0.24,2168.0,1.1123799502267702
500,GAM,0.24,2168.0,1.1123799502267702
858,GAM,0.24,2168.0,1.1123799502267702
1481,GAM,0.24,2168.0,1.1123799502267702
2202,GAM,0.24,2168.0,1.1123799502267702
477,GAM,0.239,2174.0,1.107745033767492
603,GAM,0.239,2174.0,1.107745033767492
817,GAM,0.239,2174.0,1.107745033767492
828,GAM,0.239,2174.0,1.107745033767492
1722,GAM,0.239,2174.0,1.107745033767492
2407,GAM,0.239,2174.0,1.107745033767492
2586,GAM,0.239,2174.0,1.107745033767492
6,GAM,0.238,2181.0,1.1031101173082136
1038,GAM,0.238,2181.0,1.1031101173082136
1051,GAM,0.238,2181.0,1.1031101173082136
1288,GAM,0.238,2181.0,1.1031101173082136
662,GAM,0.237,2185.0,1.0984752008489356
673,GAM,0.237,2185.0,1.0984752008489356
938,GAM,0.237,2185.0,1.0984752008489356
1136,GAM,0.237,2185.0,1.0984752008489356
1201,GAM,0.237,2185.0,1.0984752008489356
1336,GAM,0.237,2185.0,1.0984752008489356
1555,GAM,0.237,2185.0,1.0984752008489356
2574,GAM,0.237,2185.0,1.0984752008489356
554,GAM,0.236,2193.0,1.0938402843896573
1307,GAM,0.236,2193.0,1.0938402843896573
2229,GAM,0.236,2193.0,1.0938402843896573
83,GAM,0.235,2196.0,1.089205367930379
113,GAM,0.235,2196.0,1.089205367930379
756,GAM,0.235,2196.0,1.089205367930379
771,GAM,0.235,2196.0,1.089205367930379
1628,GAM,0.235,2196.0,1.089205367930379
1813,GAM,0.235,2196.0,1.089205367930379
2155,GAM,0.235,2196.0,1.089205367930379
2357,GAM,0.235,2196.0,1.089205367930379
197,GAM,0.234,2204.0,1.084570451471101
385,GAM,0.234,2204.0,1.084570451471101
658,GAM,0.234,2204.0,1.084570451471101
683,GAM,0.234,2204.0,1.084570451471101
866,GAM,0.234,2204.0,1.084570451471101
1560,GAM,0.234,2204.0,1.084570451471101
1717,GAM,0.234,2204.0,1.084570451471101
2215,GAM,0.234,2204.0,1.084570451471101
166,GAM,0.233,2212.0,1.0799355350118227
447,GAM,0.233,2212.0,1.0799355350118227
592,GAM,0.233,2212.0,1.0799355350118227
604,GAM,0.233,2212.0,1.0799355350118227
1208,GAM,0.233,2212.0,1.0799355350118227
1209,GAM,0.233,2212.0,1.0799355350118227
1567,GAM,0.233,2212.0,1.0799355350118227
1844,GAM,0.233,2212.0,1.0799355350118227
2454,GAM,0.233,2212.0,1.0799355350118227
105,GAM,0.232,2221.0,1.0753006185525447
185,GAM,0.232,2221.0,1.0753006185525447
1071,GAM,0.232,2221.0,1.0753006185525447
1308,GAM,0.232,2221.0,1.0753006185525447
1987,GAM,0.232,2221.0,1.0753006185525447
848,GAM,0.231,2226.0,1.0706657020932664
1403,GAM,0.231,2226.0,1.0706657020932664
1466,GAM,0.231,2226.0,1.0706657020932664
2267,GAM,0.231,2226.0,1.0706657020932664
2307,GAM,0.231,2226.0,1.0706657020932664
2706,GAM,0.231,2226.0,1.0706657020932664
1168,GAM,0.23,2232.0,1.0660307856339881
1181,GAM,0.23,2232.0,1.0660307856339881
1217,GAM,0.23,2232.0,1.0660307856339881
1742,GAM,0.23,2232.0,1.0660307856339881
1881,GAM,0.23,2232.0,1.0660307856339881
2548,GAM,0.23,2232.0,1.0660307856339881
2631,GAM,0.23,2232.0,1.0660307856339881
92,GAM,0.229,2239.0,1.0613958691747098
1083,GAM,0.229,2239.0,1.0613958691747098
1276,GAM,0.229,2239.0,1.0613958691747098
261,GAM,0.228,2242.0,1.0567609527154318
1174,GAM,0.228,2242.0,1.0567609527154318
1774,GAM,0.228,2242.0,1.0567609527154318
1809,GAM,0.228,2242.0,1.0567609527154318
107,GAM,0.227,2246.0,1.0521260362561535
378,GAM,0.227,2246.0,1.0521260362561535
1130,GAM,0.227,2246.0,1.0521260362561535
1327,GAM,0.227,2246.0,1.0521260362561535
1587,GAM,0.227,2246.0,1.0521260362561535
1687,GAM,0.227,2246.0,1.0521260362561535
2726,GAM,0.227,2246.0,1.0521260362561535
94,GAM,0.226,2253.0,1.0474911197968753
715,GAM,0.226,2253.0,1.0474911197968753
969,GAM,0.226,2253.0,1.0474911197968753
1110,GAM,0.226,2253.0,1.0474911197968753
1866,GAM,0.226,2253.0,1.0474911197968753
1975,GAM,0.226,2253.0,1.0474911197968753
2113,GAM,0.226,2253.0,1.0474911197968753
232,GAM,0.225,2260.0,1.042856203337597
421,GAM,0.225,2260.0,1.042856203337597
982,GAM,0.225,2260.0,1.042856203337597
1512,GAM,0.225,2260.0,1.042856203337597
2675,GAM,0.225,2260.0,1.042856203337597
109,GAM,0.224,2265.0,1.038221286878319
172,GAM,0.224,2265.0,1.038221286878319
1173,GAM,0.224,2265.0,1.038221286878319
1452,GAM,0.224,2265.0,1.038221286878319
1963,GAM,0.224,2265.0,1.038221286878319
2032,GAM,0.224,2265.0,1.038221286878319
395,GAM,0.223,2271.0,1.0335863704190407
1615,GAM,0.223,2271.0,1.0335863704190407
1812,GAM,0.223,2271.0,1.0335863704190407
2197,GAM,0.223,2271.0,1.0335863704190407
1293,GAM,0.222,2275.0,1.0289514539597624
1882,GAM,0.222,2275.0,1.0289514539597624
2196,GAM,0.222,2275.0,1.0289514539597624
21,GAM,0.221,2278.0,1.0243165375004841
354,GAM,0.221,2278.0,1.0243165375004841
453,GAM,0.221,2278.0,1.0243165375004841
462,GAM,0.221,2278.0,1.0243165375004841
777,GAM,0.221,2278.0,1.0243165375004841
1457,GAM,0.221,2278.0,1.0243165375004841
2329,GAM,0.221,2278.0,1.0243165375004841
2424,GAM,0.221,2278.0,1.0243165375004841
163,GAM,0.22,2286.0,1.019681621041206
231,GAM,0.22,2286.0,1.019681621041206
510,GAM,0.22,2286.0,1.019681621041206
2207,GAM,0.22,2286.0,1.019681621041206
2619,GAM,0.22,2286.0,1.019681621041206
2711,GAM,0.22,2286.0,1.019681621041206
2735,GAM,0.22,2286.0,1.019681621041206
977,GAM,0.219,2293.0,1.0150467045819278
1366,GAM,0.219,2293.0,1.0150467045819278
1426,GAM,0.219,2293.0,1.0150467045819278
1703,GAM,0.219,2293.0,1.0150467045819278
2180,GAM,0.219,2293.0,1.0150467045819278
524,GAM,0.218,2298.0,1.0104117881226495
1156,GAM,0.218,2298.0,1.0104117881226495
2112,GAM,0.218,2298.0,1.0104117881226495
2494,GAM,0.218,2298.0,1.0104117881226495
2549,GAM,0.218,2298.0,1.0104117881226495
2550,GAM,0.218,2298.0,1.0104117881226495
309,GAM,0.217,2304.0,1.0057768716633713
1223,GAM,0.217,2304.0,1.0057768716633713
1392,GAM,0.217,2304.0,1.0057768716633713
1727,GAM,0.217,2304.0,1.0057768716633713
1988,GAM,0.217,2304.0,1.0057768716633713
2017,GAM,0.217,2304.0,1.0057768716633713
2402,GAM,0.217,2304.0,1.0057768716633713
2421,GAM,0.217,2304.0,1.0057768716633713
639,GAM,0.216,2312.0,1.0011419552040932
727,GAM,0.216,2312.0,1.0011419552040932
829,GAM,0.216,2312.0,1.0011419552040932
1138,GAM,0.216,2312.0,1.0011419552040932
1786,GAM,0.216,2312.0,1.0011419552040932
1800,GAM,0.216,2312.0,1.0011419552040932
737,GAM,0.215,2318.0,0.9965070387448149
781,GAM,0.215,2318.0,0.9965070387448149
896,GAM,0.215,2318.0,0.9965070387448149
1061,GAM,0.215,2318.0,0.9965070387448149
1087,GAM,0.215,2318.0,0.9965070387448149
2285,GAM,0.215,2318.0,0.9965070387448149
2382,GAM,0.215,2318.0,0.9965070387448149
2587,GAM,0.215,2318.0,0.9965070387448149
384,GAM,0.214,2326.0,0.9918721222855367
999,GAM,0.214,2326.0,0.9918721222855367
1368,GAM,0.214,2326.0,0.9918721222855367
1820,GAM,0.214,2326.0,0.9918721222855367
2002,GAM,0.214,2326.0,0.9918721222855367
2111,GAM,0.214,2326.0,0.9918721222855367
2620,GAM,0.214,2326.0,0.9918721222855367
328,GAM,0.213,2333.0,0.9872372058262585
1908,GAM,0.213,2333.0,0.9872372058262585
1072,GAM,0.212,2335.0,0.9826022893669802
1833,GAM,0.212,2335.0,0.9826022893669802
2040,GAM,0.212,2335.0,0.9826022893669802
2694,GAM,0.212,2335.0,0.9826022893669802
1065,GAM,0.211,2339.0,0.9779673729077021
1461,GAM,0.21,2340.0,0.9733324564484239
2015,GAM,0.21,2340.0,0.9733324564484239
1034,GAM,0.209,2342.0,0.9686975399891457
2174,GAM,0.209,2342.0,0.9686975399891457
2219,GAM,0.209,2342.0,0.9686975399891457
2244,GAM,0.209,2342.0,0.9686975399891457
702,GAM,0.208,2346.0,0.9640626235298675
757,GAM,0.208,2346.0,0.9640626235298675
926,GAM,0.208,2346.0,0.9640626235298675
1299,GAM,0.208,2346.0,0.9640626235298675
1588,GAM,0.208,2346.0,0.9640626235298675
2508,GAM,0.208,2346.0,0.9640626235298675
984,GAM,0.207,2352.0,0.9594277070705892
1557,GAM,0.207,2352.0,0.9594277070705892
2559,GAM,0.207,2352.0,0.9594277070705892
2686,GAM,0.207,2352.0,0.9594277070705892
731,GAM,0.206,2356.0,0.9547927906113111
1497,GAM,0.206,2356.0,0.9547927906113111
2146,GAM,0.206,2356.0,0.9547927906113111
788,GAM,0.205,2359.0,0.9501578741520328
1365,GAM,0.205,2359.0,0.9501578741520328
1465,GAM,0.205,2359.0,0.9501578741520328
1927,GAM,0.205,2359.0,0.9501578741520328
2129,GAM,0.205,2359.0,0.9501578741520328
2184,GAM,0.205,2359.0,0.9501578741520328
2417,GAM,0.205,2359.0,0.9501578741520328
1137,GAM,0.204,2366.0,0.9455229576927546
1723,GAM,0.204,2366.0,0.9455229576927546
620,GAM,0.203,2368.0,0.9408880412334765
1435,GAM,0.203,2368.0,0.9408880412334765
2083,GAM,0.203,2368.0,0.9408880412334765
2271,GAM,0.203,2368.0,0.9408880412334765
2652,GAM,0.203,2368.0,0.9408880412334765
1294,GAM,0.202,2373.0,0.9362531247741983
1785,GAM,0.202,2373.0,0.9362531247741983
2324,GAM,0.202,2373.0,0.9362531247741983
2363,GAM,0.202,2373.0,0.9362531247741983
779,GAM,0.201,2377.0,0.93161820831492
1006,GAM,0.201,2377.0,0.93161820831492
2109,GAM,0.201,2377.0,0.93161820831492
1370,GAM,0.2,2380.0,0.9269832918556419
1471,GAM,0.2,2380.0,0.9269832918556419
1936,GAM,0.2,2380.0,0.9269832918556419
73,GAM,0.199,2383.0,0.9223483753963636
1350,GAM,0.199,2383.0,0.9223483753963636
1420,GAM,0.199,2383.0,0.9223483753963636
1235,GAM,0.198,2386.0,0.9177134589370854
1777,GAM,0.198,2386.0,0.9177134589370854
139,GAM,0.197,2388.0,0.9130785424778072
1049,GAM,0.197,2388.0,0.9130785424778072
2193,GAM,0.197,2388.0,0.9130785424778072
108,GAM,0.196,2391.0,0.908443626018529
356,GAM,0.196,2391.0,0.908443626018529
2507,GAM,0.196,2391.0,0.908443626018529
118,GAM,0.195,2394.0,0.9038087095592507
915,GAM,0.195,2394.0,0.9038087095592507
1162,GAM,0.195,2394.0,0.9038087095592507
1709,GAM,0.195,2394.0,0.9038087095592507
2322,GAM,0.194,2398.0,0.8991737930999726
2729,GAM,0.194,2398.0,0.8991737930999726
123,GAM,0.193,2400.0,0.8945388766406944
239,GAM,0.193,2400.0,0.8945388766406944
804,GAM,0.193,2400.0,0.8945388766406944
1386,GAM,0.193,2400.0,0.8945388766406944
1410,GAM,0.193,2400.0,0.8945388766406944
2446,GAM,0.193,2400.0,0.8945388766406944
2379,GAM,0.192,2406.0,0.8899039601814162
1757,GAM,0.191,2407.0,0.885269043722138
2192,GAM,0.191,2407.0,0.885269043722138
217,GAM,0.19,2409.0,0.8806341272628597
2385,GAM,0.19,2409.0,0.8806341272628597
2428,GAM,0.19,2409.0,0.8806341272628597
2482,GAM,0.19,2409.0,0.8806341272628597
1765,GAM,0.189,2413.0,0.8759992108035816
2166,GAM,0.189,2413.0,0.8759992108035816
2492,GAM,0.189,2413.0,0.8759992108035816
48,GAM,0.188,2416.0,0.8713642943443033
1434,GAM,0.187,2417.0,0.8667293778850251
870,GAM,0.186,2418.0,0.8620944614257469
1063,GAM,0.186,2418.0,0.8620944614257469
2062,GAM,0.186,2418.0,0.8620944614257469
2440,GAM,0.186,2418.0,0.8620944614257469
480,GAM,0.185,2422.0,0.8574595449664687
2498,GAM,0.185,2422.0,0.8574595449664687
2730,GAM,0.185,2422.0,0.8574595449664687
317,GAM,0.184,2425.0,0.8528246285071904
912,GAM,0.184,2425.0,0.8528246285071904
1099,GAM,0.184,2425.0,0.8528246285071904
1446,GAM,0.184,2425.0,0.8528246285071904
2352,GAM,0.184,2425.0,0.8528246285071904
182,GAM,0.183,2430.0,0.8481897120479123
645,GAM,0.183,2430.0,0.8481897120479123
1139,GAM,0.183,2430.0,0.8481897120479123
2681,GAM,0.183,2430.0,0.8481897120479123
315,GAM,0.182,2434.0,0.843554795588634
1495,GAM,0.182,2434.0,0.843554795588634
1515,GAM,0.182,2434.0,0.843554795588634
2521,GAM,0.182,2434.0,0.843554795588634
517,GAM,0.181,2438.0,0.8389198791293558
1187,GAM,0.181,2438.0,0.8389198791293558
1851,GAM,0.181,2438.0,0.8389198791293558
1911,GAM,0.181,2438.0,0.8389198791293558
2263,GAM,0.181,2438.0,0.8389198791293558
440,GAM,0.18,2443.0,0.8342849626700776
678,GAM,0.18,2443.0,0.8342849626700776
2208,GAM,0.18,2443.0,0.8342849626700776
290,GAM,0.179,2446.0,0.8296500462107994
1289,GAM,0.179,2446.0,0.8296500462107994
2513,GAM,0.179,2446.0,0.8296500462107994
551,GAM,0.178,2449.0,0.8250151297515211
699,GAM,0.178,2449.0,0.8250151297515211
1718,GAM,0.178,2449.0,0.8250151297515211
1831,GAM,0.178,2449.0,0.8250151297515211
336,GAM,0.177,2453.0,0.820380213292243
880,GAM,0.177,2453.0,0.820380213292243
983,GAM,0.177,2453.0,0.820380213292243
634,GAM,0.176,2456.0,0.8157452968329647
801,GAM,0.176,2456.0,0.8157452968329647
1000,GAM,0.176,2456.0,0.8157452968329647
1225,GAM,0.176,2456.0,0.8157452968329647
1234,GAM,0.176,2456.0,0.8157452968329647
2086,GAM,0.175,2461.0,0.8111103803736865
20,GAM,0.174,2462.0,0.8064754639144083
190,GAM,0.174,2462.0,0.8064754639144083
720,GAM,0.174,2462.0,0.8064754639144083
949,GAM,0.174,2462.0,0.8064754639144083
1870,GAM,0.174,2462.0,0.8064754639144083
2342,GAM,0.174,2462.0,0.8064754639144083
2465,GAM,0.174,2462.0,0.8064754639144083
789,GAM,0.173,2469.0,0.8018405474551301
1262,GAM,0.173,2469.0,0.8018405474551301
2557,GAM,0.173,2469.0,0.8018405474551301
475,GAM,0.172,2472.0,0.7972056309958518
652,GAM,0.172,2472.0,0.7972056309958518
1795,GAM,0.172,2472.0,0.7972056309958518
1850,GAM,0.172,2472.0,0.7972056309958518
2565,GAM,0.172,2472.0,0.7972056309958518
198,GAM,0.171,2477.0,0.7925707145365738
498,GAM,0.171,2477.0,0.7925707145365738
542,GAM,0.171,2477.0,0.7925707145365738
1602,GAM,0.171,2477.0,0.7925707145365738
329,GAM,0.17,2481.0,0.7879357980772956
1161,GAM,0.17,2481.0,0.7879357980772956
1196,GAM,0.17,2481.0,0.7879357980772956
49,GAM,0.169,2484.0,0.7833008816180174
68,GAM,0.169,2484.0,0.7833008816180174
1878,GAM,0.169,2484.0,0.7833008816180174
