Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
2312,GAM,0.296,1664.0,1.4384007296008958
2353,GAM,0.296,1664.0,1.4384007296008958
58,GAM,0.295,1680.0,1.4335412676765684
179,GAM,0.295,1680.0,1.4335412676765684
590,GAM,0.295,1680.0,1.4335412676765684
667,GAM,0.295,1680.0,1.4335412676765684
1059,GAM,0.295,1680.0,1.4335412676765684
1211,GAM,0.295,1680.0,1.4335412676765684
1494,GAM,0.295,1680.0,1.4335412676765684
2006,GAM,0.295,1680.0,1.4335412676765684
2405,GAM,0.295,1680.0,1.4335412676765684
2740,GAM,0.295,1680.0,1.4335412676765684
78,GAM,0.294,1690.0,1.4286818057522412
202,GAM,0.294,1690.0,1.4286818057522412
683,GAM,0.294,1690.0,1.4286818057522412
1056,GAM,0.294,1690.0,1.4286818057522412
1092,GAM,0.294,1690.0,1.4286818057522412
1430,GAM,0.294,1690.0,1.4286818057522412
1433,GAM,0.294,1690.0,1.4286818057522412
1455,GAM,0.294,1690.0,1.4286818057522412
1474,GAM,0.294,1690.0,1.4286818057522412
1683,GAM,0.294,1690.0,1.4286818057522412
1985,GAM,0.294,1690.0,1.4286818057522412
2049,GAM,0.294,1690.0,1.4286818057522412
2088,GAM,0.294,1690.0,1.4286818057522412
2144,GAM,0.294,1690.0,1.4286818057522412
2331,GAM,0.294,1690.0,1.4286818057522412
246,GAM,0.293,1705.0,1.4238223438279138
385,GAM,0.293,1705.0,1.4238223438279138
540,GAM,0.293,1705.0,1.4238223438279138
580,GAM,0.293,1705.0,1.4238223438279138
784,GAM,0.293,1705.0,1.4238223438279138
871,GAM,0.293,1705.0,1.4238223438279138
1149,GAM,0.293,1705.0,1.4238223438279138
1170,GAM,0.293,1705.0,1.4238223438279138
1441,GAM,0.293,1705.0,1.4238223438279138
503,GAM,0.292,1714.0,1.4189628819035864
1517,GAM,0.292,1714.0,1.4189628819035864
1703,GAM,0.292,1714.0,1.4189628819035864
2169,GAM,0.292,1714.0,1.4189628819035864
2371,GAM,0.292,1714.0,1.4189628819035864
2625,GAM,0.292,1714.0,1.4189628819035864
263,GAM,0.291,1720.0,1.414103419979259
1701,GAM,0.291,1720.0,1.414103419979259
1895,GAM,0.291,1720.0,1.414103419979259
1964,GAM,0.291,1720.0,1.414103419979259
2043,GAM,0.291,1720.0,1.414103419979259
2451,GAM,0.291,1720.0,1.414103419979259
2614,GAM,0.291,1720.0,1.414103419979259
2646,GAM,0.291,1720.0,1.414103419979259
304,GAM,0.29,1728.0,1.4092439580549316
916,GAM,0.29,1728.0,1.4092439580549316
2171,GAM,0.29,1728.0,1.4092439580549316
33,GAM,0.289,1731.0,1.4043844961306045
40,GAM,0.289,1731.0,1.4043844961306045
492,GAM,0.289,1731.0,1.4043844961306045
525,GAM,0.289,1731.0,1.4043844961306045
611,GAM,0.289,1731.0,1.4043844961306045
689,GAM,0.289,1731.0,1.4043844961306045
1531,GAM,0.289,1731.0,1.4043844961306045
2326,GAM,0.289,1731.0,1.4043844961306045
670,GAM,0.288,1739.0,1.399525034206277
725,GAM,0.288,1739.0,1.399525034206277
2018,GAM,0.288,1739.0,1.399525034206277
2028,GAM,0.288,1739.0,1.399525034206277
2102,GAM,0.288,1739.0,1.399525034206277
2181,GAM,0.288,1739.0,1.399525034206277
2201,GAM,0.288,1739.0,1.399525034206277
2530,GAM,0.288,1739.0,1.399525034206277
2539,GAM,0.288,1739.0,1.399525034206277
512,GAM,0.287,1748.0,1.3946655722819497
651,GAM,0.287,1748.0,1.3946655722819497
675,GAM,0.287,1748.0,1.3946655722819497
706,GAM,0.287,1748.0,1.3946655722819497
1325,GAM,0.287,1748.0,1.3946655722819497
1593,GAM,0.287,1748.0,1.3946655722819497
1944,GAM,0.287,1748.0,1.3946655722819497
1949,GAM,0.287,1748.0,1.3946655722819497
2674,GAM,0.287,1748.0,1.3946655722819497
91,GAM,0.286,1757.0,1.3898061103576222
124,GAM,0.286,1757.0,1.3898061103576222
1005,GAM,0.286,1757.0,1.3898061103576222
1143,GAM,0.286,1757.0,1.3898061103576222
1202,GAM,0.286,1757.0,1.3898061103576222
1280,GAM,0.286,1757.0,1.3898061103576222
1375,GAM,0.286,1757.0,1.3898061103576222
1519,GAM,0.286,1757.0,1.3898061103576222
1897,GAM,0.286,1757.0,1.3898061103576222
1982,GAM,0.286,1757.0,1.3898061103576222
147,GAM,0.285,1767.0,1.384946648433295
347,GAM,0.285,1767.0,1.384946648433295
1074,GAM,0.285,1767.0,1.384946648433295
1316,GAM,0.285,1767.0,1.384946648433295
1338,GAM,0.285,1767.0,1.384946648433295
1401,GAM,0.285,1767.0,1.384946648433295
1992,GAM,0.285,1767.0,1.384946648433295
2248,GAM,0.285,1767.0,1.384946648433295
2330,GAM,0.285,1767.0,1.384946648433295
2479,GAM,0.285,1767.0,1.384946648433295
2554,GAM,0.285,1767.0,1.384946648433295
8,GAM,0.284,1778.0,1.3800871865089677
227,GAM,0.284,1778.0,1.3800871865089677
247,GAM,0.284,1778.0,1.3800871865089677
1047,GAM,0.284,1778.0,1.3800871865089677
1157,GAM,0.284,1778.0,1.3800871865089677
1231,GAM,0.284,1778.0,1.3800871865089677
1684,GAM,0.284,1778.0,1.3800871865089677
1781,GAM,0.284,1778.0,1.3800871865089677
2048,GAM,0.284,1778.0,1.3800871865089677
2173,GAM,0.284,1778.0,1.3800871865089677
2243,GAM,0.284,1778.0,1.3800871865089677
2253,GAM,0.284,1778.0,1.3800871865089677
2570,GAM,0.284,1778.0,1.3800871865089677
447,GAM,0.283,1791.0,1.3752277245846403
466,GAM,0.283,1791.0,1.3752277245846403
703,GAM,0.283,1791.0,1.3752277245846403
1101,GAM,0.283,1791.0,1.3752277245846403
1176,GAM,0.283,1791.0,1.3752277245846403
1266,GAM,0.283,1791.0,1.3752277245846403
1516,GAM,0.283,1791.0,1.3752277245846403
1767,GAM,0.283,1791.0,1.3752277245846403
2007,GAM,0.283,1791.0,1.3752277245846403
2636,GAM,0.283,1791.0,1.3752277245846403
201,GAM,0.282,1801.0,1.3703682626603129
709,GAM,0.282,1801.0,1.3703682626603129
824,GAM,0.282,1801.0,1.3703682626603129
1027,GAM,0.282,1801.0,1.3703682626603129
1148,GAM,0.282,1801.0,1.3703682626603129
1186,GAM,0.282,1801.0,1.3703682626603129
1634,GAM,0.282,1801.0,1.3703682626603129
1813,GAM,0.282,1801.0,1.3703682626603129
2115,GAM,0.282,1801.0,1.3703682626603129
2358,GAM,0.282,1801.0,1.3703682626603129
535,GAM,0.281,1811.0,1.365508800735986
908,GAM,0.281,1811.0,1.365508800735986
1087,GAM,0.281,1811.0,1.365508800735986
1113,GAM,0.281,1811.0,1.365508800735986
1229,GAM,0.281,1811.0,1.365508800735986
1241,GAM,0.281,1811.0,1.365508800735986
1260,GAM,0.281,1811.0,1.365508800735986
1860,GAM,0.281,1811.0,1.365508800735986
2240,GAM,0.281,1811.0,1.365508800735986
2364,GAM,0.281,1811.0,1.365508800735986
2700,GAM,0.281,1811.0,1.365508800735986
226,GAM,0.28,1822.0,1.3606493388116585
724,GAM,0.28,1822.0,1.3606493388116585
1076,GAM,0.28,1822.0,1.3606493388116585
1374,GAM,0.28,1822.0,1.3606493388116585
1477,GAM,0.28,1822.0,1.3606493388116585
1576,GAM,0.28,1822.0,1.3606493388116585
1753,GAM,0.28,1822.0,1.3606493388116585
2365,GAM,0.28,1822.0,1.3606493388116585
327,GAM,0.279,1830.0,1.355789876887331
388,GAM,0.279,1830.0,1.355789876887331
560,GAM,0.279,1830.0,1.355789876887331
1409,GAM,0.279,1830.0,1.355789876887331
1542,GAM,0.279,1830.0,1.355789876887331
1719,GAM,0.279,1830.0,1.355789876887331
1928,GAM,0.279,1830.0,1.355789876887331
2167,GAM,0.279,1830.0,1.355789876887331
2637,GAM,0.279,1830.0,1.355789876887331
31,GAM,0.278,1839.0,1.3509304149630037
112,GAM,0.278,1839.0,1.3509304149630037
406,GAM,0.278,1839.0,1.3509304149630037
1181,GAM,0.278,1839.0,1.3509304149630037
1201,GAM,0.278,1839.0,1.3509304149630037
2445,GAM,0.278,1839.0,1.3509304149630037
2709,GAM,0.278,1839.0,1.3509304149630037
2715,GAM,0.278,1839.0,1.3509304149630037
278,GAM,0.277,1847.0,1.3460709530386763
707,GAM,0.277,1847.0,1.3460709530386763
756,GAM,0.277,1847.0,1.3460709530386763
859,GAM,0.277,1847.0,1.3460709530386763
1117,GAM,0.277,1847.0,1.3460709530386763
1204,GAM,0.277,1847.0,1.3460709530386763
1403,GAM,0.277,1847.0,1.3460709530386763
1630,GAM,0.277,1847.0,1.3460709530386763
1645,GAM,0.277,1847.0,1.3460709530386763
1763,GAM,0.277,1847.0,1.3460709530386763
2056,GAM,0.277,1847.0,1.3460709530386763
2098,GAM,0.277,1847.0,1.3460709530386763
2366,GAM,0.277,1847.0,1.3460709530386763
2678,GAM,0.277,1847.0,1.3460709530386763
456,GAM,0.276,1861.0,1.3412114911143491
1051,GAM,0.276,1861.0,1.3412114911143491
1425,GAM,0.276,1861.0,1.3412114911143491
1709,GAM,0.276,1861.0,1.3412114911143491
1724,GAM,0.276,1861.0,1.3412114911143491
2228,GAM,0.276,1861.0,1.3412114911143491
2420,GAM,0.276,1861.0,1.3412114911143491
2425,GAM,0.276,1861.0,1.3412114911143491
56,GAM,0.275,1869.0,1.3363520291900217
128,GAM,0.275,1869.0,1.3363520291900217
135,GAM,0.275,1869.0,1.3363520291900217
500,GAM,0.275,1869.0,1.3363520291900217
702,GAM,0.275,1869.0,1.3363520291900217
750,GAM,0.275,1869.0,1.3363520291900217
773,GAM,0.275,1869.0,1.3363520291900217
1110,GAM,0.275,1869.0,1.3363520291900217
1205,GAM,0.275,1869.0,1.3363520291900217
1208,GAM,0.275,1869.0,1.3363520291900217
1368,GAM,0.275,1869.0,1.3363520291900217
1720,GAM,0.275,1869.0,1.3363520291900217
2268,GAM,0.275,1869.0,1.3363520291900217
2325,GAM,0.275,1869.0,1.3363520291900217
2398,GAM,0.275,1869.0,1.3363520291900217
175,GAM,0.274,1884.0,1.3314925672656943
346,GAM,0.274,1884.0,1.3314925672656943
436,GAM,0.274,1884.0,1.3314925672656943
553,GAM,0.274,1884.0,1.3314925672656943
1013,GAM,0.274,1884.0,1.3314925672656943
1138,GAM,0.274,1884.0,1.3314925672656943
2407,GAM,0.274,1884.0,1.3314925672656943
2572,GAM,0.274,1884.0,1.3314925672656943
2688,GAM,0.274,1884.0,1.3314925672656943
2720,GAM,0.274,1884.0,1.3314925672656943
155,GAM,0.273,1894.0,1.326633105341367
435,GAM,0.273,1894.0,1.326633105341367
600,GAM,0.273,1894.0,1.326633105341367
607,GAM,0.273,1894.0,1.326633105341367
990,GAM,0.273,1894.0,1.326633105341367
1313,GAM,0.273,1894.0,1.326633105341367
1358,GAM,0.273,1894.0,1.326633105341367
1868,GAM,0.273,1894.0,1.326633105341367
2027,GAM,0.273,1894.0,1.326633105341367
2069,GAM,0.273,1894.0,1.326633105341367
2172,GAM,0.273,1894.0,1.326633105341367
2223,GAM,0.273,1894.0,1.326633105341367
2254,GAM,0.273,1894.0,1.326633105341367
2586,GAM,0.273,1894.0,1.326633105341367
2751,GAM,0.273,1894.0,1.326633105341367
341,GAM,0.272,1909.0,1.3217736434170395
577,GAM,0.272,1909.0,1.3217736434170395
744,GAM,0.272,1909.0,1.3217736434170395
980,GAM,0.272,1909.0,1.3217736434170395
1115,GAM,0.272,1909.0,1.3217736434170395
1242,GAM,0.272,1909.0,1.3217736434170395
1393,GAM,0.272,1909.0,1.3217736434170395
1567,GAM,0.272,1909.0,1.3217736434170395
1698,GAM,0.272,1909.0,1.3217736434170395
2032,GAM,0.272,1909.0,1.3217736434170395
2764,GAM,0.272,1909.0,1.3217736434170395
660,GAM,0.271,1920.0,1.3169141814927123
1022,GAM,0.271,1920.0,1.3169141814927123
1066,GAM,0.271,1920.0,1.3169141814927123
1130,GAM,0.271,1920.0,1.3169141814927123
1330,GAM,0.271,1920.0,1.3169141814927123
1903,GAM,0.271,1920.0,1.3169141814927123
2503,GAM,0.271,1920.0,1.3169141814927123
57,GAM,0.27,1927.0,1.312054719568385
295,GAM,0.27,1927.0,1.312054719568385
471,GAM,0.27,1927.0,1.312054719568385
662,GAM,0.27,1927.0,1.312054719568385
777,GAM,0.27,1927.0,1.312054719568385
1571,GAM,0.27,1927.0,1.312054719568385
1590,GAM,0.27,1927.0,1.312054719568385
1743,GAM,0.27,1927.0,1.312054719568385
1881,GAM,0.27,1927.0,1.312054719568385
1973,GAM,0.27,1927.0,1.312054719568385
2376,GAM,0.27,1927.0,1.312054719568385
2397,GAM,0.27,1927.0,1.312054719568385
2743,GAM,0.27,1927.0,1.312054719568385
2777,GAM,0.27,1927.0,1.312054719568385
115,GAM,0.269,1941.0,1.3071952576440575
311,GAM,0.269,1941.0,1.3071952576440575
778,GAM,0.269,1941.0,1.3071952576440575
974,GAM,0.269,1941.0,1.3071952576440575
1372,GAM,0.269,1941.0,1.3071952576440575
1402,GAM,0.269,1941.0,1.3071952576440575
1536,GAM,0.269,1941.0,1.3071952576440575
1587,GAM,0.269,1941.0,1.3071952576440575
1618,GAM,0.269,1941.0,1.3071952576440575
1866,GAM,0.269,1941.0,1.3071952576440575
1996,GAM,0.269,1941.0,1.3071952576440575
2058,GAM,0.269,1941.0,1.3071952576440575
2218,GAM,0.269,1941.0,1.3071952576440575
2256,GAM,0.269,1941.0,1.3071952576440575
716,GAM,0.268,1955.0,1.3023357957197301
1089,GAM,0.268,1955.0,1.3023357957197301
1213,GAM,0.268,1955.0,1.3023357957197301
1759,GAM,0.268,1955.0,1.3023357957197301
2527,GAM,0.268,1955.0,1.3023357957197301
2553,GAM,0.268,1955.0,1.3023357957197301
2569,GAM,0.268,1955.0,1.3023357957197301
386,GAM,0.267,1962.0,1.2974763337954027
647,GAM,0.267,1962.0,1.2974763337954027
852,GAM,0.267,1962.0,1.2974763337954027
896,GAM,0.267,1962.0,1.2974763337954027
907,GAM,0.267,1962.0,1.2974763337954027
1083,GAM,0.267,1962.0,1.2974763337954027
1722,GAM,0.267,1962.0,1.2974763337954027
2229,GAM,0.267,1962.0,1.2974763337954027
682,GAM,0.266,1970.0,1.2926168718710755
1301,GAM,0.266,1970.0,1.2926168718710755
1392,GAM,0.266,1970.0,1.2926168718710755
1466,GAM,0.266,1970.0,1.2926168718710755
1507,GAM,0.266,1970.0,1.2926168718710755
1734,GAM,0.266,1970.0,1.2926168718710755
2180,GAM,0.266,1970.0,1.2926168718710755
2311,GAM,0.266,1970.0,1.2926168718710755
2447,GAM,0.266,1970.0,1.2926168718710755
2713,GAM,0.266,1970.0,1.2926168718710755
114,GAM,0.265,1980.0,1.2877574099467481
353,GAM,0.265,1980.0,1.2877574099467481
397,GAM,0.265,1980.0,1.2877574099467481
604,GAM,0.265,1980.0,1.2877574099467481
1060,GAM,0.265,1980.0,1.2877574099467481
1173,GAM,0.265,1980.0,1.2877574099467481
1865,GAM,0.265,1980.0,1.2877574099467481
1899,GAM,0.265,1980.0,1.2877574099467481
661,GAM,0.264,1988.0,1.2828979480224207
1218,GAM,0.264,1988.0,1.2828979480224207
1326,GAM,0.264,1988.0,1.2828979480224207
1529,GAM,0.264,1988.0,1.2828979480224207
1696,GAM,0.264,1988.0,1.2828979480224207
1707,GAM,0.264,1988.0,1.2828979480224207
2077,GAM,0.264,1988.0,1.2828979480224207
2184,GAM,0.264,1988.0,1.2828979480224207
2508,GAM,0.264,1988.0,1.2828979480224207
2518,GAM,0.264,1988.0,1.2828979480224207
113,GAM,0.263,1998.0,1.2780384860980933
858,GAM,0.263,1998.0,1.2780384860980933
1512,GAM,0.263,1998.0,1.2780384860980933
2349,GAM,0.263,1998.0,1.2780384860980933
2761,GAM,0.263,1998.0,1.2780384860980933
6,GAM,0.262,2003.0,1.2731790241737662
946,GAM,0.262,2003.0,1.2731790241737662
1421,GAM,0.262,2003.0,1.2731790241737662
1462,GAM,0.262,2003.0,1.2731790241737662
1528,GAM,0.262,2003.0,1.2731790241737662
2317,GAM,0.262,2003.0,1.2731790241737662
42,GAM,0.261,2009.0,1.2683195622494388
240,GAM,0.261,2009.0,1.2683195622494388
430,GAM,0.261,2009.0,1.2683195622494388
646,GAM,0.261,2009.0,1.2683195622494388
673,GAM,0.261,2009.0,1.2683195622494388
1078,GAM,0.261,2009.0,1.2683195622494388
1145,GAM,0.261,2009.0,1.2683195622494388
1298,GAM,0.261,2009.0,1.2683195622494388
1478,GAM,0.261,2009.0,1.2683195622494388
1800,GAM,0.261,2009.0,1.2683195622494388
1842,GAM,0.261,2009.0,1.2683195622494388
2075,GAM,0.261,2009.0,1.2683195622494388
2307,GAM,0.261,2009.0,1.2683195622494388
2619,GAM,0.261,2009.0,1.2683195622494388
2745,GAM,0.261,2009.0,1.2683195622494388
299,GAM,0.26,2024.0,1.2634601003251114
1230,GAM,0.26,2024.0,1.2634601003251114
1786,GAM,0.26,2024.0,1.2634601003251114
2399,GAM,0.26,2024.0,1.2634601003251114
2483,GAM,0.26,2024.0,1.2634601003251114
2543,GAM,0.26,2024.0,1.2634601003251114
398,GAM,0.259,2030.0,1.258600638400784
419,GAM,0.259,2030.0,1.258600638400784
519,GAM,0.259,2030.0,1.258600638400784
617,GAM,0.259,2030.0,1.258600638400784
969,GAM,0.259,2030.0,1.258600638400784
1339,GAM,0.259,2030.0,1.258600638400784
1550,GAM,0.259,2030.0,1.258600638400784
1636,GAM,0.259,2030.0,1.258600638400784
2127,GAM,0.259,2030.0,1.258600638400784
2154,GAM,0.259,2030.0,1.258600638400784
2215,GAM,0.259,2030.0,1.258600638400784
2754,GAM,0.259,2030.0,1.258600638400784
514,GAM,0.258,2042.0,1.2537411764764566
1251,GAM,0.258,2042.0,1.2537411764764566
1589,GAM,0.258,2042.0,1.2537411764764566
1628,GAM,0.258,2042.0,1.2537411764764566
1742,GAM,0.258,2042.0,1.2537411764764566
1805,GAM,0.258,2042.0,1.2537411764764566
2116,GAM,0.258,2042.0,1.2537411764764566
2683,GAM,0.258,2042.0,1.2537411764764566
354,GAM,0.257,2050.0,1.2488817145521294
680,GAM,0.257,2050.0,1.2488817145521294
829,GAM,0.257,2050.0,1.2488817145521294
1029,GAM,0.257,2050.0,1.2488817145521294
1387,GAM,0.257,2050.0,1.2488817145521294
1725,GAM,0.257,2050.0,1.2488817145521294
1925,GAM,0.257,2050.0,1.2488817145521294
2113,GAM,0.257,2050.0,1.2488817145521294
2289,GAM,0.257,2050.0,1.2488817145521294
2357,GAM,0.257,2050.0,1.2488817145521294
19,GAM,0.256,2060.0,1.244022252627802
85,GAM,0.256,2060.0,1.244022252627802
384,GAM,0.256,2060.0,1.244022252627802
788,GAM,0.256,2060.0,1.244022252627802
975,GAM,0.256,2060.0,1.244022252627802
1103,GAM,0.256,2060.0,1.244022252627802
1303,GAM,0.256,2060.0,1.244022252627802
1710,GAM,0.256,2060.0,1.244022252627802
1792,GAM,0.256,2060.0,1.244022252627802
2377,GAM,0.256,2060.0,1.244022252627802
2592,GAM,0.256,2060.0,1.244022252627802
215,GAM,0.255,2071.0,1.2391627907034746
271,GAM,0.255,2071.0,1.2391627907034746
360,GAM,0.255,2071.0,1.2391627907034746
834,GAM,0.255,2071.0,1.2391627907034746
977,GAM,0.255,2071.0,1.2391627907034746
1612,GAM,0.255,2071.0,1.2391627907034746
1615,GAM,0.255,2071.0,1.2391627907034746
1694,GAM,0.255,2071.0,1.2391627907034746
1887,GAM,0.255,2071.0,1.2391627907034746
2002,GAM,0.255,2071.0,1.2391627907034746
2196,GAM,0.255,2071.0,1.2391627907034746
2214,GAM,0.255,2071.0,1.2391627907034746
21,GAM,0.254,2083.0,1.2343033287791472
98,GAM,0.254,2083.0,1.2343033287791472
537,GAM,0.254,2083.0,1.2343033287791472
618,GAM,0.254,2083.0,1.2343033287791472
685,GAM,0.254,2083.0,1.2343033287791472
733,GAM,0.254,2083.0,1.2343033287791472
813,GAM,0.254,2083.0,1.2343033287791472
1055,GAM,0.254,2083.0,1.2343033287791472
1351,GAM,0.254,2083.0,1.2343033287791472
1535,GAM,0.254,2083.0,1.2343033287791472
2454,GAM,0.254,2083.0,1.2343033287791472
2556,GAM,0.254,2083.0,1.2343033287791472
2623,GAM,0.254,2083.0,1.2343033287791472
2631,GAM,0.254,2083.0,1.2343033287791472
233,GAM,0.253,2097.0,1.2294438668548198
470,GAM,0.253,2097.0,1.2294438668548198
938,GAM,0.253,2097.0,1.2294438668548198
1131,GAM,0.253,2097.0,1.2294438668548198
1217,GAM,0.253,2097.0,1.2294438668548198
1223,GAM,0.253,2097.0,1.2294438668548198
2120,GAM,0.253,2097.0,1.2294438668548198
2446,GAM,0.253,2097.0,1.2294438668548198
2686,GAM,0.253,2097.0,1.2294438668548198
328,GAM,0.252,2106.0,1.2245844049304926
446,GAM,0.252,2106.0,1.2245844049304926
499,GAM,0.252,2106.0,1.2245844049304926
626,GAM,0.252,2106.0,1.2245844049304926
963,GAM,0.252,2106.0,1.2245844049304926
1620,GAM,0.252,2106.0,1.2245844049304926
1927,GAM,0.252,2106.0,1.2245844049304926
2463,GAM,0.252,2106.0,1.2245844049304926
2706,GAM,0.252,2106.0,1.2245844049304926
209,GAM,0.251,2115.0,1.2197249430061652
621,GAM,0.251,2115.0,1.2197249430061652
639,GAM,0.251,2115.0,1.2197249430061652
785,GAM,0.251,2115.0,1.2197249430061652
1050,GAM,0.251,2115.0,1.2197249430061652
2194,GAM,0.251,2115.0,1.2197249430061652
2545,GAM,0.251,2115.0,1.2197249430061652
2654,GAM,0.251,2115.0,1.2197249430061652
2696,GAM,0.251,2115.0,1.2197249430061652
1364,GAM,0.25,2124.0,1.2148654810818378
1717,GAM,0.25,2124.0,1.2148654810818378
1981,GAM,0.25,2124.0,1.2148654810818378
2017,GAM,0.25,2124.0,1.2148654810818378
2182,GAM,0.25,2124.0,1.2148654810818378
2549,GAM,0.25,2124.0,1.2148654810818378
2707,GAM,0.25,2124.0,1.2148654810818378
2747,GAM,0.25,2124.0,1.2148654810818378
268,GAM,0.249,2132.0,1.2100060191575104
658,GAM,0.249,2132.0,1.2100060191575104
839,GAM,0.249,2132.0,1.2100060191575104
1174,GAM,0.249,2132.0,1.2100060191575104
1293,GAM,0.249,2132.0,1.2100060191575104
1420,GAM,0.249,2132.0,1.2100060191575104
1852,GAM,0.249,2132.0,1.2100060191575104
2101,GAM,0.249,2132.0,1.2100060191575104
2749,GAM,0.249,2132.0,1.2100060191575104
378,GAM,0.248,2141.0,1.205146557233183
508,GAM,0.248,2141.0,1.205146557233183
1156,GAM,0.248,2141.0,1.205146557233183
2051,GAM,0.248,2141.0,1.205146557233183
2440,GAM,0.248,2141.0,1.205146557233183
2472,GAM,0.248,2141.0,1.205146557233183
332,GAM,0.247,2147.0,1.2002870953088558
401,GAM,0.247,2147.0,1.2002870953088558
489,GAM,0.247,2147.0,1.2002870953088558
771,GAM,0.247,2147.0,1.2002870953088558
953,GAM,0.247,2147.0,1.2002870953088558
1209,GAM,0.247,2147.0,1.2002870953088558
2402,GAM,0.247,2147.0,1.2002870953088558
2476,GAM,0.247,2147.0,1.2002870953088558
737,GAM,0.246,2155.0,1.1954276333845284
757,GAM,0.246,2155.0,1.1954276333845284
1028,GAM,0.246,2155.0,1.1954276333845284
1127,GAM,0.246,2155.0,1.1954276333845284
1470,GAM,0.246,2155.0,1.1954276333845284
1552,GAM,0.246,2155.0,1.1954276333845284
1970,GAM,0.246,2155.0,1.1954276333845284
105,GAM,0.245,2162.0,1.190568171460201
736,GAM,0.245,2162.0,1.190568171460201
947,GAM,0.245,2162.0,1.190568171460201
1426,GAM,0.245,2162.0,1.190568171460201
1832,GAM,0.245,2162.0,1.190568171460201
2041,GAM,0.245,2162.0,1.190568171460201
2363,GAM,0.245,2162.0,1.190568171460201
2494,GAM,0.245,2162.0,1.190568171460201
2618,GAM,0.245,2162.0,1.190568171460201
524,GAM,0.244,2171.0,1.1857087095358736
610,GAM,0.244,2171.0,1.1857087095358736
645,GAM,0.244,2171.0,1.1857087095358736
742,GAM,0.244,2171.0,1.1857087095358736
1269,GAM,0.244,2171.0,1.1857087095358736
1290,GAM,0.244,2171.0,1.1857087095358736
1525,GAM,0.244,2171.0,1.1857087095358736
1816,GAM,0.244,2171.0,1.1857087095358736
2726,GAM,0.244,2171.0,1.1857087095358736
216,GAM,0.243,2180.0,1.1808492476115462
480,GAM,0.243,2180.0,1.1808492476115462
572,GAM,0.243,2180.0,1.1808492476115462
699,GAM,0.243,2180.0,1.1808492476115462
1042,GAM,0.243,2180.0,1.1808492476115462
1237,GAM,0.243,2180.0,1.1808492476115462
1273,GAM,0.243,2180.0,1.1808492476115462
1822,GAM,0.243,2180.0,1.1808492476115462
1967,GAM,0.243,2180.0,1.1808492476115462
109,GAM,0.242,2189.0,1.175989785687219
1633,GAM,0.242,2189.0,1.175989785687219
1723,GAM,0.242,2189.0,1.175989785687219
2427,GAM,0.242,2189.0,1.175989785687219
172,GAM,0.241,2193.0,1.1711303237628916
665,GAM,0.241,2193.0,1.1711303237628916
677,GAM,0.241,2193.0,1.1711303237628916
1072,GAM,0.241,2193.0,1.1711303237628916
1191,GAM,0.241,2193.0,1.1711303237628916
2668,GAM,0.241,2193.0,1.1711303237628916
94,GAM,0.24,2199.0,1.1662708618385642
163,GAM,0.24,2199.0,1.1662708618385642
197,GAM,0.24,2199.0,1.1662708618385642
715,GAM,0.24,2199.0,1.1662708618385642
1288,GAM,0.24,2199.0,1.1662708618385642
1896,GAM,0.24,2199.0,1.1662708618385642
2024,GAM,0.24,2199.0,1.1662708618385642
2387,GAM,0.24,2199.0,1.1662708618385642
2730,GAM,0.24,2199.0,1.1662708618385642
1123,GAM,0.239,2208.0,1.1614113999142368
1357,GAM,0.239,2208.0,1.1614113999142368
2771,GAM,0.239,2208.0,1.1614113999142368
989,GAM,0.238,2211.0,1.1565519379899096
1015,GAM,0.238,2211.0,1.1565519379899096
1751,GAM,0.238,2211.0,1.1565519379899096
1797,GAM,0.238,2211.0,1.1565519379899096
1833,GAM,0.238,2211.0,1.1565519379899096
2329,GAM,0.238,2211.0,1.1565519379899096
2350,GAM,0.238,2211.0,1.1565519379899096
2574,GAM,0.238,2211.0,1.1565519379899096
83,GAM,0.237,2219.0,1.1516924760655822
1276,GAM,0.237,2219.0,1.1516924760655822
1331,GAM,0.237,2219.0,1.1516924760655822
1547,GAM,0.237,2219.0,1.1516924760655822
1586,GAM,0.237,2219.0,1.1516924760655822
1874,GAM,0.237,2219.0,1.1516924760655822
1046,GAM,0.236,2225.0,1.1468330141412548
1769,GAM,0.236,2225.0,1.1468330141412548
1882,GAM,0.236,2225.0,1.1468330141412548
1908,GAM,0.236,2225.0,1.1468330141412548
1987,GAM,0.236,2225.0,1.1468330141412548
717,GAM,0.235,2230.0,1.1419735522169274
1136,GAM,0.235,2230.0,1.1419735522169274
1557,GAM,0.235,2230.0,1.1419735522169274
1664,GAM,0.235,2230.0,1.1419735522169274
2174,GAM,0.235,2230.0,1.1419735522169274
2370,GAM,0.235,2230.0,1.1419735522169274
2459,GAM,0.235,2230.0,1.1419735522169274
848,GAM,0.234,2237.0,1.1371140902926002
1195,GAM,0.234,2237.0,1.1371140902926002
1560,GAM,0.234,2237.0,1.1371140902926002
1777,GAM,0.234,2237.0,1.1371140902926002
421,GAM,0.233,2241.0,1.1322546283682728
882,GAM,0.233,2241.0,1.1322546283682728
1071,GAM,0.233,2241.0,1.1322546283682728
1774,GAM,0.233,2241.0,1.1322546283682728
1790,GAM,0.233,2241.0,1.1322546283682728
2550,GAM,0.233,2241.0,1.1322546283682728
2725,GAM,0.233,2241.0,1.1322546283682728
