Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
1163,BRT,0.519,573.0,2.834228009764797
1171,BRT,0.519,573.0,2.834228009764797
1296,BRT,0.519,573.0,2.834228009764797
1311,BRT,0.519,573.0,2.834228009764797
1315,BRT,0.519,573.0,2.834228009764797
404,BRT,0.518,579.0,2.828767069476233
420,BRT,0.518,579.0,2.828767069476233
2252,BRT,0.518,579.0,2.828767069476233
2679,BRT,0.518,579.0,2.828767069476233
15,BRT,0.517,583.0,2.8233061291876687
183,BRT,0.517,583.0,2.8233061291876687
457,BRT,0.517,583.0,2.8233061291876687
803,BRT,0.517,583.0,2.8233061291876687
1662,BRT,0.517,583.0,2.8233061291876687
1682,BRT,0.517,583.0,2.8233061291876687
1877,BRT,0.517,583.0,2.8233061291876687
187,BRT,0.516,590.0,2.8178451888991045
924,BRT,0.516,590.0,2.8178451888991045
2302,BRT,0.516,590.0,2.8178451888991045
2391,BRT,0.516,590.0,2.8178451888991045
241,BRT,0.515,594.0,2.8123842486105404
300,BRT,0.515,594.0,2.8123842486105404
2519,BRT,0.515,594.0,2.8123842486105404
238,BRT,0.514,597.0,2.8069233083219762
566,BRT,0.514,597.0,2.8069233083219762
654,BRT,0.514,597.0,2.8069233083219762
676,BRT,0.514,597.0,2.8069233083219762
1304,BRT,0.514,597.0,2.8069233083219762
1609,BRT,0.514,597.0,2.8069233083219762
1782,BRT,0.514,597.0,2.8069233083219762
2204,BRT,0.514,597.0,2.8069233083219762
382,BRT,0.513,605.0,2.801462368033412
1158,BRT,0.513,605.0,2.801462368033412
1677,BRT,0.513,605.0,2.801462368033412
1948,BRT,0.513,605.0,2.801462368033412
2119,BRT,0.513,605.0,2.801462368033412
2241,BRT,0.513,605.0,2.801462368033412
156,BRT,0.512,611.0,2.796001427744848
160,BRT,0.512,611.0,2.796001427744848
228,BRT,0.512,611.0,2.796001427744848
705,BRT,0.512,611.0,2.796001427744848
1728,BRT,0.512,611.0,2.796001427744848
1957,BRT,0.512,611.0,2.796001427744848
483,BRT,0.511,617.0,2.790540487456284
2269,BRT,0.511,617.0,2.790540487456284
2351,BRT,0.511,617.0,2.790540487456284
2416,BRT,0.511,617.0,2.790540487456284
2562,BRT,0.511,617.0,2.790540487456284
348,BRT,0.51,622.0,2.7850795471677197
1314,BRT,0.51,622.0,2.7850795471677197
1594,BRT,0.51,622.0,2.7850795471677197
1796,BRT,0.51,622.0,2.7850795471677197
1986,BRT,0.51,622.0,2.7850795471677197
164,BRT,0.509,627.0,2.7796186068791555
721,BRT,0.509,627.0,2.7796186068791555
2657,BRT,0.509,627.0,2.7796186068791555
2723,BRT,0.509,627.0,2.7796186068791555
323,BRT,0.508,631.0,2.7741576665905914
467,BRT,0.508,631.0,2.7741576665905914
650,BRT,0.508,631.0,2.7741576665905914
856,BRT,0.508,631.0,2.7741576665905914
2309,BRT,0.508,631.0,2.7741576665905914
352,BRT,0.507,636.0,2.7686967263020272
1408,BRT,0.507,636.0,2.7686967263020272
1413,BRT,0.507,636.0,2.7686967263020272
1472,BRT,0.507,636.0,2.7686967263020272
2338,BRT,0.507,636.0,2.7686967263020272
81,BRT,0.506,641.0,2.763235786013463
176,BRT,0.506,641.0,2.763235786013463
282,BRT,0.506,641.0,2.763235786013463
452,BRT,0.506,641.0,2.763235786013463
582,BRT,0.506,641.0,2.763235786013463
1729,BRT,0.506,641.0,2.763235786013463
2361,BRT,0.506,641.0,2.763235786013463
2605,BRT,0.506,641.0,2.763235786013463
697,BRT,0.505,649.0,2.757774845724899
1568,BRT,0.505,649.0,2.757774845724899
1663,BRT,0.505,649.0,2.757774845724899
1940,BRT,0.505,649.0,2.757774845724899
1955,BRT,0.505,649.0,2.757774845724899
2210,BRT,0.505,649.0,2.757774845724899
41,BRT,0.504,655.0,2.752313905436335
956,BRT,0.504,655.0,2.752313905436335
1808,BRT,0.504,655.0,2.752313905436335
1994,BRT,0.504,655.0,2.752313905436335
2323,BRT,0.504,655.0,2.752313905436335
210,BRT,0.503,660.0,2.7468529651477707
814,BRT,0.503,660.0,2.7468529651477707
1480,BRT,0.503,660.0,2.7468529651477707
1608,BRT,0.503,660.0,2.7468529651477707
1945,BRT,0.503,660.0,2.7468529651477707
2581,BRT,0.503,660.0,2.7468529651477707
159,BRT,0.502,666.0,2.741392024859206
474,BRT,0.502,666.0,2.741392024859206
1569,BRT,0.502,666.0,2.741392024859206
1937,BRT,0.502,666.0,2.741392024859206
2238,BRT,0.502,666.0,2.741392024859206
2386,BRT,0.502,666.0,2.741392024859206
455,BRT,0.501,672.0,2.735931084570642
1214,BRT,0.501,672.0,2.735931084570642
1459,BRT,0.501,672.0,2.735931084570642
1702,BRT,0.501,672.0,2.735931084570642
219,BRT,0.5,676.0,2.730470144282078
265,BRT,0.5,676.0,2.730470144282078
1194,BRT,0.5,676.0,2.730470144282078
1551,BRT,0.5,676.0,2.730470144282078
1875,BRT,0.5,676.0,2.730470144282078
2246,BRT,0.5,676.0,2.730470144282078
1453,BRT,0.499,682.0,2.7250092039935137
2278,BRT,0.499,682.0,2.7250092039935137
370,BRT,0.498,684.0,2.7195482637049495
389,BRT,0.498,684.0,2.7195482637049495
865,BRT,0.498,684.0,2.7195482637049495
1554,BRT,0.498,684.0,2.7195482637049495
1625,BRT,0.498,684.0,2.7195482637049495
1640,BRT,0.498,684.0,2.7195482637049495
506,BRT,0.497,690.0,2.7140873234163854
2019,BRT,0.497,690.0,2.7140873234163854
2756,BRT,0.497,690.0,2.7140873234163854
333,BRT,0.496,693.0,2.7086263831278212
1268,BRT,0.496,693.0,2.7086263831278212
1272,BRT,0.496,693.0,2.7086263831278212
1473,BRT,0.496,693.0,2.7086263831278212
2053,BRT,0.496,693.0,2.7086263831278212
2055,BRT,0.496,693.0,2.7086263831278212
2293,BRT,0.496,693.0,2.7086263831278212
2419,BRT,0.496,693.0,2.7086263831278212
2703,BRT,0.496,693.0,2.7086263831278212
259,BRT,0.495,702.0,2.703165442839257
564,BRT,0.495,702.0,2.703165442839257
2529,BRT,0.495,702.0,2.703165442839257
2630,BRT,0.495,702.0,2.703165442839257
2759,BRT,0.495,702.0,2.703165442839257
853,BRT,0.494,707.0,2.697704502550693
2181,BRT,0.494,707.0,2.697704502550693
2359,BRT,0.494,707.0,2.697704502550693
2135,BRT,0.493,710.0,2.692243562262129
481,BRT,0.492,711.0,2.6867826219735647
1933,BRT,0.492,711.0,2.6867826219735647
1993,BRT,0.492,711.0,2.6867826219735647
2506,BRT,0.492,711.0,2.6867826219735647
944,BRT,0.491,715.0,2.6813216816850005
1073,BRT,0.491,715.0,2.6813216816850005
2403,BRT,0.491,715.0,2.6813216816850005
2622,BRT,0.491,715.0,2.6813216816850005
714,BRT,0.49,719.0,2.6758607413964364
920,BRT,0.49,719.0,2.6758607413964364
1120,BRT,0.49,719.0,2.6758607413964364
1539,BRT,0.49,719.0,2.6758607413964364
1610,BRT,0.49,719.0,2.6758607413964364
1932,BRT,0.49,719.0,2.6758607413964364
288,BRT,0.489,725.0,2.6703998011078722
458,BRT,0.489,725.0,2.6703998011078722
633,BRT,0.489,725.0,2.6703998011078722
1394,BRT,0.489,725.0,2.6703998011078722
1451,BRT,0.489,725.0,2.6703998011078722
7,BRT,0.488,730.0,2.664938860819308
583,BRT,0.488,730.0,2.664938860819308
664,BRT,0.488,730.0,2.664938860819308
966,BRT,0.488,730.0,2.664938860819308
1031,BRT,0.488,730.0,2.664938860819308
2567,BRT,0.488,730.0,2.664938860819308
1814,BRT,0.487,736.0,2.659477920530744
1919,BRT,0.487,736.0,2.659477920530744
2741,BRT,0.487,736.0,2.659477920530744
450,BRT,0.486,739.0,2.65401698024218
1404,BRT,0.486,739.0,2.65401698024218
573,BRT,0.485,741.0,2.6485560399536157
741,BRT,0.485,741.0,2.6485560399536157
1417,BRT,0.485,741.0,2.6485560399536157
1511,BRT,0.485,741.0,2.6485560399536157
1672,BRT,0.484,745.0,2.6430950996650515
2091,BRT,0.484,745.0,2.6430950996650515
97,BRT,0.483,747.0,2.6376341593764874
225,BRT,0.483,747.0,2.6376341593764874
337,BRT,0.483,747.0,2.6376341593764874
1819,BRT,0.483,747.0,2.6376341593764874
184,BRT,0.482,751.0,2.6321732190879232
335,BRT,0.482,751.0,2.6321732190879232
1839,BRT,0.482,751.0,2.6321732190879232
25,BRT,0.481,754.0,2.626712278799359
180,BRT,0.481,754.0,2.626712278799359
230,BRT,0.481,754.0,2.626712278799359
719,BRT,0.481,754.0,2.626712278799359
1263,BRT,0.481,754.0,2.626712278799359
1305,BRT,0.481,754.0,2.626712278799359
1337,BRT,0.481,754.0,2.626712278799359
2026,BRT,0.481,754.0,2.626712278799359
2594,BRT,0.481,754.0,2.626712278799359
11,BRT,0.48,763.0,2.621251338510795
86,BRT,0.48,763.0,2.621251338510795
688,BRT,0.48,763.0,2.621251338510795
917,BRT,0.48,763.0,2.621251338510795
1285,BRT,0.48,763.0,2.621251338510795
1397,BRT,0.48,763.0,2.621251338510795
1871,BRT,0.48,763.0,2.621251338510795
2170,BRT,0.48,763.0,2.621251338510795
2672,BRT,0.48,763.0,2.621251338510795
752,BRT,0.479,772.0,2.615790398222231
1261,BRT,0.479,772.0,2.615790398222231
2287,BRT,0.479,772.0,2.615790398222231
942,BRT,0.478,775.0,2.610329457933666
1048,BRT,0.478,775.0,2.610329457933666
1270,BRT,0.478,775.0,2.610329457933666
1281,BRT,0.478,775.0,2.610329457933666
1382,BRT,0.478,775.0,2.610329457933666
1646,BRT,0.478,775.0,2.610329457933666
1706,BRT,0.478,775.0,2.610329457933666
2760,BRT,0.478,775.0,2.610329457933666
379,BRT,0.477,783.0,2.604868517645102
1721,BRT,0.477,783.0,2.604868517645102
1883,BRT,0.477,783.0,2.604868517645102
486,BRT,0.476,786.0,2.599407577356538
729,BRT,0.476,786.0,2.599407577356538
782,BRT,0.476,786.0,2.599407577356538
1026,BRT,0.476,786.0,2.599407577356538
1128,BRT,0.476,786.0,2.599407577356538
1708,BRT,0.476,786.0,2.599407577356538
23,BRT,0.475,792.0,2.593946637067974
1152,BRT,0.475,792.0,2.593946637067974
1577,BRT,0.475,792.0,2.593946637067974
2717,BRT,0.475,792.0,2.593946637067974
34,BRT,0.474,796.0,2.5884856967794097
138,BRT,0.474,796.0,2.5884856967794097
876,BRT,0.474,796.0,2.5884856967794097
2079,BRT,0.474,796.0,2.5884856967794097
2157,BRT,0.474,796.0,2.5884856967794097
1189,BRT,0.473,801.0,2.5830247564908455
1248,BRT,0.473,801.0,2.5830247564908455
1935,BRT,0.473,801.0,2.5830247564908455
2612,BRT,0.473,801.0,2.5830247564908455
9,BRT,0.472,805.0,2.5775638162022814
104,BRT,0.472,805.0,2.5775638162022814
199,BRT,0.472,805.0,2.5775638162022814
679,BRT,0.472,805.0,2.5775638162022814
1650,BRT,0.472,805.0,2.5775638162022814
2025,BRT,0.472,805.0,2.5775638162022814
70,BRT,0.471,811.0,2.5721028759137172
746,BRT,0.471,811.0,2.5721028759137172
1436,BRT,0.471,811.0,2.5721028759137172
2226,BRT,0.471,811.0,2.5721028759137172
2327,BRT,0.471,811.0,2.5721028759137172
630,BRT,0.47,816.0,2.566641935625153
2001,BRT,0.47,816.0,2.566641935625153
1144,BRT,0.469,818.0,2.561180995336589
29,BRT,0.468,819.0,2.5557200550480252
1097,BRT,0.468,819.0,2.5557200550480252
1807,BRT,0.468,819.0,2.5557200550480252
2037,BRT,0.468,819.0,2.5557200550480252
2680,BRT,0.468,819.0,2.5557200550480252
812,BRT,0.467,824.0,2.550259114759461
1835,BRT,0.467,824.0,2.550259114759461
263,BRT,0.466,826.0,2.544798174470897
623,BRT,0.466,826.0,2.544798174470897
922,BRT,0.466,826.0,2.544798174470897
1018,BRT,0.466,826.0,2.544798174470897
1135,BRT,0.466,826.0,2.544798174470897
1347,BRT,0.466,826.0,2.544798174470897
1378,BRT,0.466,826.0,2.544798174470897
2067,BRT,0.466,826.0,2.544798174470897
2245,BRT,0.466,826.0,2.544798174470897
2576,BRT,0.466,826.0,2.544798174470897
409,BRT,0.465,836.0,2.539337234182333
1056,BRT,0.465,836.0,2.539337234182333
1776,BRT,0.465,836.0,2.539337234182333
2074,BRT,0.465,836.0,2.539337234182333
2590,BRT,0.465,836.0,2.539337234182333
1711,BRT,0.464,841.0,2.5338762938937687
1962,BRT,0.464,841.0,2.5338762938937687
2030,BRT,0.464,841.0,2.5338762938937687
168,BRT,0.463,844.0,2.5284153536052045
272,BRT,0.463,844.0,2.5284153536052045
428,BRT,0.463,844.0,2.5284153536052045
1390,BRT,0.463,844.0,2.5284153536052045
1445,BRT,0.463,844.0,2.5284153536052045
1581,BRT,0.463,844.0,2.5284153536052045
22,BRT,0.462,850.0,2.52295441331664
766,BRT,0.462,850.0,2.52295441331664
893,BRT,0.462,850.0,2.52295441331664
1109,BRT,0.462,850.0,2.52295441331664
1254,BRT,0.462,850.0,2.52295441331664
1700,BRT,0.462,850.0,2.52295441331664
2566,BRT,0.462,850.0,2.52295441331664
2627,BRT,0.462,850.0,2.52295441331664
2765,BRT,0.462,850.0,2.52295441331664
2063,BRT,0.461,859.0,2.517493473028076
2222,BRT,0.461,859.0,2.517493473028076
101,BRT,0.46,861.0,2.5120325327395117
832,BRT,0.46,861.0,2.5120325327395117
2045,BRT,0.46,861.0,2.5120325327395117
2431,BRT,0.46,861.0,2.5120325327395117
245,BRT,0.459,865.0,2.5065715924509475
501,BRT,0.459,865.0,2.5065715924509475
1151,BRT,0.459,865.0,2.5065715924509475
1655,BRT,0.459,865.0,2.5065715924509475
257,BRT,0.458,869.0,2.5011106521623834
743,BRT,0.458,869.0,2.5011106521623834
1111,BRT,0.458,869.0,2.5011106521623834
1292,BRT,0.458,869.0,2.5011106521623834
1762,BRT,0.458,869.0,2.5011106521623834
1806,BRT,0.458,869.0,2.5011106521623834
2401,BRT,0.458,869.0,2.5011106521623834
1669,BRT,0.457,876.0,2.4956497118738192
2742,BRT,0.457,876.0,2.4956497118738192
276,BRT,0.456,878.0,2.490188771585255
1014,BRT,0.456,878.0,2.490188771585255
1951,BRT,0.456,878.0,2.490188771585255
2102,BRT,0.456,878.0,2.490188771585255
2384,BRT,0.456,878.0,2.490188771585255
2457,BRT,0.456,878.0,2.490188771585255
407,BRT,0.455,884.0,2.484727831296691
415,BRT,0.455,884.0,2.484727831296691
698,BRT,0.455,884.0,2.484727831296691
2078,BRT,0.455,884.0,2.484727831296691
2757,BRT,0.455,884.0,2.484727831296691
277,BRT,0.454,889.0,2.479266891008127
1199,BRT,0.454,889.0,2.479266891008127
2108,BRT,0.454,889.0,2.479266891008127
2380,BRT,0.454,889.0,2.479266891008127
418,BRT,0.453,893.0,2.4738059507195627
469,BRT,0.453,893.0,2.4738059507195627
1491,BRT,0.453,893.0,2.4738059507195627
1582,BRT,0.453,893.0,2.4738059507195627
2178,BRT,0.453,893.0,2.4738059507195627
505,BRT,0.452,898.0,2.4683450104309985
1448,BRT,0.452,898.0,2.4683450104309985
1888,BRT,0.452,898.0,2.4683450104309985
2638,BRT,0.452,898.0,2.4683450104309985
12,BRT,0.451,902.0,2.4628840701424344
1522,BRT,0.451,902.0,2.4628840701424344
2148,BRT,0.451,902.0,2.4628840701424344
2369,BRT,0.451,902.0,2.4628840701424344
581,BRT,0.45,906.0,2.4574231298538702
1167,BRT,0.45,906.0,2.4574231298538702
46,BRT,0.449,908.0,2.451962189565306
718,BRT,0.449,908.0,2.451962189565306
1538,BRT,0.449,908.0,2.451962189565306
1974,BRT,0.449,908.0,2.451962189565306
2442,BRT,0.449,908.0,2.451962189565306
2530,BRT,0.449,908.0,2.451962189565306
171,BRT,0.448,914.0,2.446501249276742
986,BRT,0.448,914.0,2.446501249276742
1279,BRT,0.448,914.0,2.446501249276742
1900,BRT,0.448,914.0,2.446501249276742
2684,BRT,0.448,914.0,2.446501249276742
364,BRT,0.447,919.0,2.441040308988178
860,BRT,0.447,919.0,2.441040308988178
1447,BRT,0.447,919.0,2.441040308988178
1846,BRT,0.447,919.0,2.441040308988178
357,BRT,0.446,923.0,2.4355793686996137
2766,BRT,0.446,923.0,2.4355793686996137
816,BRT,0.445,925.0,2.4301184284110495
1574,BRT,0.445,925.0,2.4301184284110495
2153,BRT,0.445,925.0,2.4301184284110495
146,BRT,0.444,928.0,2.4246574881224854
394,BRT,0.444,928.0,2.4246574881224854
897,BRT,0.444,928.0,2.4246574881224854
918,BRT,0.444,928.0,2.4246574881224854
1200,BRT,0.444,928.0,2.4246574881224854
1291,BRT,0.444,928.0,2.4246574881224854
2106,BRT,0.444,928.0,2.4246574881224854
2250,BRT,0.444,928.0,2.4246574881224854
575,BRT,0.443,936.0,2.4191965478339212
1894,BRT,0.443,936.0,2.4191965478339212
2418,BRT,0.443,936.0,2.4191965478339212
745,BRT,0.442,939.0,2.413735607545357
1629,BRT,0.442,939.0,2.413735607545357
2434,BRT,0.442,939.0,2.413735607545357
2437,BRT,0.442,939.0,2.413735607545357
177,BRT,0.441,943.0,2.408274667256793
222,BRT,0.441,943.0,2.408274667256793
367,BRT,0.441,943.0,2.408274667256793
952,BRT,0.441,943.0,2.408274667256793
1531,BRT,0.441,943.0,2.408274667256793
2205,BRT,0.441,943.0,2.408274667256793
2337,BRT,0.441,943.0,2.408274667256793
45,BRT,0.44,950.0,2.402813726968229
441,BRT,0.439,951.0,2.3973527866796647
1513,BRT,0.439,951.0,2.3973527866796647
2665,BRT,0.439,951.0,2.3973527866796647
2702,BRT,0.439,951.0,2.3973527866796647
2191,BRT,0.438,955.0,2.3918918463911
759,BRT,0.437,956.0,2.386430906102536
1166,BRT,0.437,956.0,2.386430906102536
362,BRT,0.436,958.0,2.380969965813972
961,BRT,0.436,958.0,2.380969965813972
1183,BRT,0.436,958.0,2.380969965813972
1591,BRT,0.436,958.0,2.380969965813972
2100,BRT,0.436,958.0,2.380969965813972
2189,BRT,0.436,958.0,2.380969965813972
2232,BRT,0.436,958.0,2.380969965813972
2264,BRT,0.436,958.0,2.380969965813972
2634,BRT,0.436,958.0,2.380969965813972
416,BRT,0.435,967.0,2.3755090255254077
913,BRT,0.435,967.0,2.3755090255254077
2133,BRT,0.435,967.0,2.3755090255254077
2201,BRT,0.435,967.0,2.3755090255254077
2526,BRT,0.435,967.0,2.3755090255254077
253,BRT,0.434,972.0,2.3700480852368435
794,BRT,0.434,972.0,2.3700480852368435
1215,BRT,0.434,972.0,2.3700480852368435
1385,BRT,0.434,972.0,2.3700480852368435
1787,BRT,0.434,972.0,2.3700480852368435
2467,BRT,0.434,972.0,2.3700480852368435
659,BRT,0.433,978.0,2.3645871449482794
774,BRT,0.433,978.0,2.3645871449482794
851,BRT,0.433,978.0,2.3645871449482794
967,BRT,0.433,978.0,2.3645871449482794
1388,BRT,0.433,978.0,2.3645871449482794
2321,BRT,0.433,978.0,2.3645871449482794
2488,BRT,0.433,978.0,2.3645871449482794
2537,BRT,0.433,978.0,2.3645871449482794
2614,BRT,0.433,978.0,2.3645871449482794
495,BRT,0.432,987.0,2.3591262046597152
1032,BRT,0.432,987.0,2.3591262046597152
1537,BRT,0.432,987.0,2.3591262046597152
1583,BRT,0.432,987.0,2.3591262046597152
1920,BRT,0.432,987.0,2.3591262046597152
2156,BRT,0.432,987.0,2.3591262046597152
2393,BRT,0.432,987.0,2.3591262046597152
1317,BRT,0.431,994.0,2.353665264371151
1407,BRT,0.431,994.0,2.353665264371151
1545,BRT,0.431,994.0,2.353665264371151
1829,BRT,0.431,994.0,2.353665264371151
2471,BRT,0.431,994.0,2.353665264371151
2539,BRT,0.431,994.0,2.353665264371151
208,BRT,0.43,1000.0,2.348204324082587
625,BRT,0.43,1000.0,2.348204324082587
1534,BRT,0.43,1000.0,2.348204324082587
2220,BRT,0.43,1000.0,2.348204324082587
1094,BRT,0.429,1004.0,2.342743383794023
236,BRT,0.428,1005.0,2.3372824435054587
661,BRT,0.428,1005.0,2.3372824435054587
835,BRT,0.428,1005.0,2.3372824435054587
1147,BRT,0.428,1005.0,2.3372824435054587
2546,BRT,0.428,1005.0,2.3372824435054587
2658,BRT,0.428,1005.0,2.3372824435054587
2691,BRT,0.428,1005.0,2.3372824435054587
169,BRT,0.427,1012.0,2.3318215032168945
528,BRT,0.427,1012.0,2.3318215032168945
1415,BRT,0.427,1012.0,2.3318215032168945
1611,BRT,0.427,1012.0,2.3318215032168945
1843,BRT,0.427,1012.0,2.3318215032168945
1855,BRT,0.427,1012.0,2.3318215032168945
1863,BRT,0.427,1012.0,2.3318215032168945
2203,BRT,0.427,1012.0,2.3318215032168945
2453,BRT,0.427,1012.0,2.3318215032168945
593,BRT,0.426,1021.0,2.3263605629283304
1719,BRT,0.426,1021.0,2.3263605629283304
1853,BRT,0.426,1021.0,2.3263605629283304
1872,BRT,0.426,1021.0,2.3263605629283304
2710,BRT,0.426,1021.0,2.3263605629283304
545,BRT,0.425,1026.0,2.3208996226397662
1430,BRT,0.425,1026.0,2.3208996226397662
1949,BRT,0.425,1026.0,2.3208996226397662
2495,BRT,0.425,1026.0,2.3208996226397662
2678,BRT,0.425,1026.0,2.3208996226397662
10,BRT,0.424,1031.0,2.315438682351202
2699,BRT,0.424,1031.0,2.315438682351202
541,BRT,0.423,1033.0,2.309977742062638
710,BRT,0.423,1033.0,2.309977742062638
822,BRT,0.423,1033.0,2.309977742062638
1486,BRT,0.423,1033.0,2.309977742062638
2043,BRT,0.423,1033.0,2.309977742062638
43,BRT,0.422,1038.0,2.304516801774074
1001,BRT,0.422,1038.0,2.304516801774074
1119,BRT,0.422,1038.0,2.304516801774074
1483,BRT,0.422,1038.0,2.304516801774074
1562,BRT,0.422,1038.0,2.304516801774074
1699,BRT,0.422,1038.0,2.304516801774074
1884,BRT,0.422,1038.0,2.304516801774074
2528,BRT,0.422,1038.0,2.304516801774074
2769,BRT,0.422,1038.0,2.304516801774074
666,BRT,0.421,1047.0,2.2990558614855097
1308,BRT,0.421,1047.0,2.2990558614855097
1506,BRT,0.421,1047.0,2.2990558614855097
1593,BRT,0.421,1047.0,2.2990558614855097
2136,BRT,0.421,1047.0,2.2990558614855097
2354,BRT,0.421,1047.0,2.2990558614855097
2373,BRT,0.421,1047.0,2.2990558614855097
2484,BRT,0.421,1047.0,2.2990558614855097
2662,BRT,0.421,1047.0,2.2990558614855097
2676,BRT,0.421,1047.0,2.2990558614855097
954,BRT,0.42,1057.0,2.2935949211969455
1334,BRT,0.42,1057.0,2.2935949211969455
1488,BRT,0.42,1057.0,2.2935949211969455
283,BRT,0.419,1060.0,2.2881339809083814
316,BRT,0.419,1060.0,2.2881339809083814
560,BRT,0.419,1060.0,2.2881339809083814
730,BRT,0.419,1060.0,2.2881339809083814
1184,BRT,0.419,1060.0,2.2881339809083814
1224,BRT,0.419,1060.0,2.2881339809083814
1295,BRT,0.419,1060.0,2.2881339809083814
1460,BRT,0.419,1060.0,2.2881339809083814
1775,BRT,0.419,1060.0,2.2881339809083814
2512,BRT,0.419,1060.0,2.2881339809083814
314,BRT,0.418,1070.0,2.2826730406198172
549,BRT,0.418,1070.0,2.2826730406198172
2714,BRT,0.418,1070.0,2.2826730406198172
324,BRT,0.417,1073.0,2.277212100331253
1100,BRT,0.417,1073.0,2.277212100331253
1102,BRT,0.417,1073.0,2.277212100331253
1438,BRT,0.417,1073.0,2.277212100331253
2014,BRT,0.417,1073.0,2.277212100331253
2388,BRT,0.417,1073.0,2.277212100331253
2485,BRT,0.417,1073.0,2.277212100331253
60,BRT,0.416,1080.0,2.271751160042689
937,BRT,0.416,1080.0,2.271751160042689
1647,BRT,0.416,1080.0,2.271751160042689
1691,BRT,0.416,1080.0,2.271751160042689
2608,BRT,0.416,1080.0,2.271751160042689
2616,BRT,0.416,1080.0,2.271751160042689
599,BRT,0.415,1086.0,2.266290219754125
927,BRT,0.415,1086.0,2.266290219754125
1068,BRT,0.415,1086.0,2.266290219754125
2168,BRT,0.415,1086.0,2.266290219754125
2249,BRT,0.415,1086.0,2.266290219754125
2314,BRT,0.415,1086.0,2.266290219754125
588,BRT,0.414,1092.0,2.2608292794655602
1080,BRT,0.414,1092.0,2.2608292794655602
1275,BRT,0.414,1092.0,2.2608292794655602
1320,BRT,0.414,1092.0,2.2608292794655602
1341,BRT,0.414,1092.0,2.2608292794655602
2141,BRT,0.414,1092.0,2.2608292794655602
2480,BRT,0.414,1092.0,2.2608292794655602
2524,BRT,0.414,1092.0,2.2608292794655602
2708,BRT,0.414,1092.0,2.2608292794655602
525,BRT,0.413,1101.0,2.255368339176996
901,BRT,0.413,1101.0,2.255368339176996
1274,BRT,0.413,1101.0,2.255368339176996
27,BRT,0.412,1104.0,2.249907398888432
827,BRT,0.412,1104.0,2.249907398888432
1098,BRT,0.412,1104.0,2.249907398888432
1125,BRT,0.412,1104.0,2.249907398888432
1956,BRT,0.412,1104.0,2.249907398888432
119,BRT,0.411,1109.0,2.244446458599868
609,BRT,0.411,1109.0,2.244446458599868
613,BRT,0.411,1109.0,2.244446458599868
696,BRT,0.411,1109.0,2.244446458599868
1563,BRT,0.411,1109.0,2.244446458599868
1789,BRT,0.411,1109.0,2.244446458599868
111,BRT,0.41,1115.0,2.2389855183113037
800,BRT,0.41,1115.0,2.2389855183113037
1780,BRT,0.41,1115.0,2.2389855183113037
1828,BRT,0.41,1115.0,2.2389855183113037
2048,BRT,0.41,1115.0,2.2389855183113037
2632,BRT,0.41,1115.0,2.2389855183113037
2755,BRT,0.41,1115.0,2.2389855183113037
602,BRT,0.409,1122.0,2.2335245780227395
902,BRT,0.409,1122.0,2.2335245780227395
1053,BRT,0.409,1122.0,2.2335245780227395
1219,BRT,0.409,1122.0,2.2335245780227395
1383,BRT,0.409,1122.0,2.2335245780227395
1648,BRT,0.409,1122.0,2.2335245780227395
2059,BRT,0.409,1122.0,2.2335245780227395
145,BRT,0.408,1129.0,2.2280636377341754
223,BRT,0.408,1129.0,2.2280636377341754
298,BRT,0.408,1129.0,2.2280636377341754
608,BRT,0.408,1129.0,2.2280636377341754
1089,BRT,0.408,1129.0,2.2280636377341754
1705,BRT,0.408,1129.0,2.2280636377341754
1753,BRT,0.408,1129.0,2.2280636377341754
1854,BRT,0.408,1129.0,2.2280636377341754
1939,BRT,0.408,1129.0,2.2280636377341754
2012,BRT,0.408,1129.0,2.2280636377341754
2355,BRT,0.408,1129.0,2.2280636377341754
2462,BRT,0.408,1129.0,2.2280636377341754
26,BRT,0.407,1141.0,2.2226026974456112
246,BRT,0.407,1141.0,2.2226026974456112
442,BRT,0.407,1141.0,2.2226026974456112
962,BRT,0.407,1141.0,2.2226026974456112
973,BRT,0.407,1141.0,2.2226026974456112
1450,BRT,0.407,1141.0,2.2226026974456112
2639,BRT,0.407,1141.0,2.2226026974456112
2778,BRT,0.407,1141.0,2.2226026974456112
286,BRT,0.406,1149.0,2.2171417571570475
640,BRT,0.406,1149.0,2.2171417571570475
738,BRT,0.406,1149.0,2.2171417571570475
806,BRT,0.406,1149.0,2.2171417571570475
830,BRT,0.406,1149.0,2.2171417571570475
849,BRT,0.406,1149.0,2.2171417571570475
945,BRT,0.406,1149.0,2.2171417571570475
1367,BRT,0.406,1149.0,2.2171417571570475
2540,BRT,0.406,1149.0,2.2171417571570475
2762,BRT,0.406,1149.0,2.2171417571570475
76,BRT,0.405,1159.0,2.2116808168684834
1007,BRT,0.405,1159.0,2.2116808168684834
1635,BRT,0.405,1159.0,2.2116808168684834
2279,BRT,0.405,1159.0,2.2116808168684834
2371,BRT,0.405,1159.0,2.2116808168684834
2677,BRT,0.405,1159.0,2.2116808168684834
2740,BRT,0.405,1159.0,2.2116808168684834
557,BRT,0.404,1166.0,2.2062198765799192
1614,BRT,0.404,1166.0,2.2062198765799192
