Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
2374,GAM,0.355,1167.0,1.7071634856765825
2464,GAM,0.355,1167.0,1.7071634856765825
122,GAM,0.354,1173.0,1.7023545744493245
1155,GAM,0.354,1173.0,1.7023545744493245
1342,GAM,0.354,1173.0,1.7023545744493245
1755,GAM,0.354,1173.0,1.7023545744493245
1803,GAM,0.354,1173.0,1.7023545744493245
1809,GAM,0.354,1173.0,1.7023545744493245
1845,GAM,0.354,1173.0,1.7023545744493245
2396,GAM,0.354,1173.0,1.7023545744493245
2644,GAM,0.354,1173.0,1.7023545744493245
248,GAM,0.353,1182.0,1.6975456632220667
860,GAM,0.353,1182.0,1.6975456632220667
1665,GAM,0.353,1182.0,1.6975456632220667
2206,GAM,0.353,1182.0,1.6975456632220667
2250,GAM,0.353,1182.0,1.6975456632220667
365,GAM,0.352,1187.0,1.6927367519948087
394,GAM,0.352,1187.0,1.6927367519948087
1160,GAM,0.352,1187.0,1.6927367519948087
1599,GAM,0.352,1187.0,1.6927367519948087
1818,GAM,0.352,1187.0,1.6927367519948087
2338,GAM,0.352,1187.0,1.6927367519948087
2598,GAM,0.352,1187.0,1.6927367519948087
204,GAM,0.351,1194.0,1.6879278407675506
600,GAM,0.351,1194.0,1.6879278407675506
1219,GAM,0.351,1194.0,1.6879278407675506
2361,GAM,0.351,1194.0,1.6879278407675506
782,GAM,0.35,1198.0,1.6831189295402926
1442,GAM,0.35,1198.0,1.6831189295402926
2367,GAM,0.35,1198.0,1.6831189295402926
2524,GAM,0.35,1198.0,1.6831189295402926
2638,GAM,0.35,1198.0,1.6831189295402926
45,GAM,0.349,1203.0,1.6783100183130346
989,GAM,0.349,1203.0,1.6783100183130346
1021,GAM,0.349,1203.0,1.6783100183130346
174,GAM,0.348,1206.0,1.6735011070857766
355,GAM,0.348,1206.0,1.6735011070857766
1200,GAM,0.348,1206.0,1.6735011070857766
1328,GAM,0.348,1206.0,1.6735011070857766
2277,GAM,0.348,1206.0,1.6735011070857766
2512,GAM,0.348,1206.0,1.6735011070857766
326,GAM,0.347,1212.0,1.6686921958585186
445,GAM,0.347,1212.0,1.6686921958585186
671,GAM,0.347,1212.0,1.6686921958585186
1946,GAM,0.347,1212.0,1.6686921958585186
2628,GAM,0.347,1212.0,1.6686921958585186
582,GAM,0.346,1217.0,1.6638832846312608
972,GAM,0.346,1217.0,1.6638832846312608
1257,GAM,0.346,1217.0,1.6638832846312608
2031,GAM,0.346,1217.0,1.6638832846312608
2100,GAM,0.346,1217.0,1.6638832846312608
2153,GAM,0.346,1217.0,1.6638832846312608
2452,GAM,0.346,1217.0,1.6638832846312608
333,GAM,0.345,1224.0,1.6590743734040028
400,GAM,0.345,1224.0,1.6590743734040028
1535,GAM,0.345,1224.0,1.6590743734040028
1736,GAM,0.345,1224.0,1.6590743734040028
1938,GAM,0.345,1224.0,1.6590743734040028
2049,GAM,0.345,1224.0,1.6590743734040028
2471,GAM,0.345,1224.0,1.6590743734040028
704,GAM,0.344,1231.0,1.6542654621767447
1081,GAM,0.344,1231.0,1.6542654621767447
1483,GAM,0.344,1231.0,1.6542654621767447
2301,GAM,0.344,1231.0,1.6542654621767447
2489,GAM,0.344,1231.0,1.6542654621767447
344,GAM,0.343,1236.0,1.649456550949487
7,GAM,0.342,1237.0,1.644647639722229
1026,GAM,0.342,1237.0,1.644647639722229
1554,GAM,0.342,1237.0,1.644647639722229
23,GAM,0.341,1240.0,1.6398387284949711
64,GAM,0.341,1240.0,1.6398387284949711
536,GAM,0.341,1240.0,1.6398387284949711
1108,GAM,0.341,1240.0,1.6398387284949711
2014,GAM,0.341,1240.0,1.6398387284949711
2105,GAM,0.341,1240.0,1.6398387284949711
2473,GAM,0.341,1240.0,1.6398387284949711
210,GAM,0.34,1247.0,1.6350298172677131
219,GAM,0.34,1247.0,1.6350298172677131
423,GAM,0.34,1247.0,1.6350298172677131
565,GAM,0.34,1247.0,1.6350298172677131
862,GAM,0.34,1247.0,1.6350298172677131
1180,GAM,0.34,1247.0,1.6350298172677131
1414,GAM,0.34,1247.0,1.6350298172677131
2371,GAM,0.34,1247.0,1.6350298172677131
2403,GAM,0.34,1247.0,1.6350298172677131
2543,GAM,0.34,1247.0,1.6350298172677131
65,GAM,0.339,1257.0,1.630220906040455
251,GAM,0.339,1257.0,1.630220906040455
298,GAM,0.339,1257.0,1.630220906040455
450,GAM,0.339,1257.0,1.630220906040455
580,GAM,0.339,1257.0,1.630220906040455
768,GAM,0.339,1257.0,1.630220906040455
2226,GAM,0.339,1257.0,1.630220906040455
609,GAM,0.338,1264.0,1.625411994813197
1454,GAM,0.338,1264.0,1.625411994813197
1545,GAM,0.338,1264.0,1.625411994813197
1897,GAM,0.338,1264.0,1.625411994813197
2135,GAM,0.338,1264.0,1.625411994813197
2306,GAM,0.338,1264.0,1.625411994813197
2684,GAM,0.338,1264.0,1.625411994813197
435,GAM,0.337,1271.0,1.620603083585939
1037,GAM,0.337,1271.0,1.620603083585939
1389,GAM,0.337,1271.0,1.620603083585939
1704,GAM,0.337,1271.0,1.620603083585939
2025,GAM,0.337,1271.0,1.620603083585939
2335,GAM,0.337,1271.0,1.620603083585939
2412,GAM,0.337,1271.0,1.620603083585939
2615,GAM,0.337,1271.0,1.620603083585939
2621,GAM,0.337,1271.0,1.620603083585939
640,GAM,0.336,1280.0,1.615794172358681
911,GAM,0.336,1280.0,1.615794172358681
1085,GAM,0.336,1280.0,1.615794172358681
1511,GAM,0.336,1280.0,1.615794172358681
1695,GAM,0.336,1280.0,1.615794172358681
2291,GAM,0.336,1280.0,1.615794172358681
2634,GAM,0.336,1280.0,1.615794172358681
2760,GAM,0.336,1280.0,1.615794172358681
388,GAM,0.335,1288.0,1.610985261131423
869,GAM,0.335,1288.0,1.610985261131423
1747,GAM,0.335,1288.0,1.610985261131423
1829,GAM,0.335,1288.0,1.610985261131423
1978,GAM,0.335,1288.0,1.610985261131423
573,GAM,0.334,1293.0,1.6061763499041652
831,GAM,0.334,1293.0,1.6061763499041652
867,GAM,0.334,1293.0,1.6061763499041652
2611,GAM,0.334,1293.0,1.6061763499041652
2640,GAM,0.334,1293.0,1.6061763499041652
2742,GAM,0.334,1293.0,1.6061763499041652
299,GAM,0.333,1299.0,1.6013674386769072
497,GAM,0.333,1299.0,1.6013674386769072
594,GAM,0.333,1299.0,1.6013674386769072
1541,GAM,0.333,1299.0,1.6013674386769072
1629,GAM,0.333,1299.0,1.6013674386769072
1854,GAM,0.333,1299.0,1.6013674386769072
2181,GAM,0.333,1299.0,1.6013674386769072
153,GAM,0.332,1306.0,1.5965585274496492
1178,GAM,0.332,1306.0,1.5965585274496492
1188,GAM,0.332,1306.0,1.5965585274496492
1591,GAM,0.332,1306.0,1.5965585274496492
1997,GAM,0.332,1306.0,1.5965585274496492
2646,GAM,0.332,1306.0,1.5965585274496492
1,GAM,0.331,1312.0,1.5917496162223912
286,GAM,0.331,1312.0,1.5917496162223912
613,GAM,0.331,1312.0,1.5917496162223912
1048,GAM,0.331,1312.0,1.5917496162223912
1352,GAM,0.331,1312.0,1.5917496162223912
1562,GAM,0.331,1312.0,1.5917496162223912
1965,GAM,0.331,1312.0,1.5917496162223912
1981,GAM,0.331,1312.0,1.5917496162223912
2119,GAM,0.331,1312.0,1.5917496162223912
2232,GAM,0.331,1312.0,1.5917496162223912
2243,GAM,0.331,1312.0,1.5917496162223912
2562,GAM,0.331,1312.0,1.5917496162223912
2745,GAM,0.331,1312.0,1.5917496162223912
2750,GAM,0.331,1312.0,1.5917496162223912
2751,GAM,0.331,1312.0,1.5917496162223912
4,GAM,0.33,1327.0,1.5869407049951332
175,GAM,0.33,1327.0,1.5869407049951332
319,GAM,0.33,1327.0,1.5869407049951332
807,GAM,0.33,1327.0,1.5869407049951332
1417,GAM,0.33,1327.0,1.5869407049951332
1577,GAM,0.33,1327.0,1.5869407049951332
2148,GAM,0.33,1327.0,1.5869407049951332
2643,GAM,0.33,1327.0,1.5869407049951332
195,GAM,0.329,1335.0,1.5821317937678752
799,GAM,0.329,1335.0,1.5821317937678752
954,GAM,0.329,1335.0,1.5821317937678752
1236,GAM,0.329,1335.0,1.5821317937678752
1467,GAM,0.329,1335.0,1.5821317937678752
2173,GAM,0.329,1335.0,1.5821317937678752
2334,GAM,0.329,1335.0,1.5821317937678752
2699,GAM,0.329,1335.0,1.5821317937678752
546,GAM,0.328,1343.0,1.5773228825406171
703,GAM,0.328,1343.0,1.5773228825406171
2020,GAM,0.328,1343.0,1.5773228825406171
2066,GAM,0.328,1343.0,1.5773228825406171
2151,GAM,0.328,1343.0,1.5773228825406171
237,GAM,0.327,1348.0,1.5725139713133593
914,GAM,0.327,1348.0,1.5725139713133593
87,GAM,0.326,1350.0,1.5677050600861013
138,GAM,0.326,1350.0,1.5677050600861013
235,GAM,0.326,1350.0,1.5677050600861013
398,GAM,0.326,1350.0,1.5677050600861013
1067,GAM,0.326,1350.0,1.5677050600861013
1323,GAM,0.326,1350.0,1.5677050600861013
1626,GAM,0.326,1350.0,1.5677050600861013
1787,GAM,0.326,1350.0,1.5677050600861013
1934,GAM,0.326,1350.0,1.5677050600861013
1973,GAM,0.326,1350.0,1.5677050600861013
2003,GAM,0.326,1350.0,1.5677050600861013
196,GAM,0.325,1361.0,1.5628961488588433
272,GAM,0.325,1361.0,1.5628961488588433
337,GAM,0.325,1361.0,1.5628961488588433
722,GAM,0.325,1361.0,1.5628961488588433
1860,GAM,0.325,1361.0,1.5628961488588433
1895,GAM,0.325,1361.0,1.5628961488588433
2115,GAM,0.325,1361.0,1.5628961488588433
2231,GAM,0.325,1361.0,1.5628961488588433
2346,GAM,0.325,1361.0,1.5628961488588433
1141,GAM,0.324,1370.0,1.5580872376315853
2400,GAM,0.324,1370.0,1.5580872376315853
2409,GAM,0.324,1370.0,1.5580872376315853
583,GAM,0.323,1373.0,1.5532783264043273
1486,GAM,0.323,1373.0,1.5532783264043273
1950,GAM,0.323,1373.0,1.5532783264043273
2196,GAM,0.323,1373.0,1.5532783264043273
2405,GAM,0.323,1373.0,1.5532783264043273
63,GAM,0.322,1378.0,1.5484694151770693
422,GAM,0.322,1378.0,1.5484694151770693
458,GAM,0.322,1378.0,1.5484694151770693
481,GAM,0.322,1378.0,1.5484694151770693
786,GAM,0.322,1378.0,1.5484694151770693
1210,GAM,0.322,1378.0,1.5484694151770693
1673,GAM,0.322,1378.0,1.5484694151770693
1789,GAM,0.322,1378.0,1.5484694151770693
1864,GAM,0.322,1378.0,1.5484694151770693
2695,GAM,0.322,1378.0,1.5484694151770693
426,GAM,0.321,1388.0,1.5436605039498115
540,GAM,0.321,1388.0,1.5436605039498115
747,GAM,0.321,1388.0,1.5436605039498115
752,GAM,0.321,1388.0,1.5436605039498115
1039,GAM,0.321,1388.0,1.5436605039498115
1149,GAM,0.321,1388.0,1.5436605039498115
1153,GAM,0.321,1388.0,1.5436605039498115
1582,GAM,0.321,1388.0,1.5436605039498115
2279,GAM,0.321,1388.0,1.5436605039498115
2302,GAM,0.321,1388.0,1.5436605039498115
2431,GAM,0.321,1388.0,1.5436605039498115
2636,GAM,0.321,1388.0,1.5436605039498115
2756,GAM,0.321,1388.0,1.5436605039498115
986,GAM,0.32,1401.0,1.5388515927225535
1229,GAM,0.32,1401.0,1.5388515927225535
1292,GAM,0.32,1401.0,1.5388515927225535
1744,GAM,0.32,1401.0,1.5388515927225535
1840,GAM,0.32,1401.0,1.5388515927225535
1894,GAM,0.32,1401.0,1.5388515927225535
2458,GAM,0.32,1401.0,1.5388515927225535
184,GAM,0.319,1408.0,1.5340426814952954
289,GAM,0.319,1408.0,1.5340426814952954
966,GAM,0.319,1408.0,1.5340426814952954
1150,GAM,0.319,1408.0,1.5340426814952954
1388,GAM,0.319,1408.0,1.5340426814952954
1709,GAM,0.319,1408.0,1.5340426814952954
2133,GAM,0.319,1408.0,1.5340426814952954
2217,GAM,0.319,1408.0,1.5340426814952954
2735,GAM,0.319,1408.0,1.5340426814952954
360,GAM,0.318,1417.0,1.5292337702680374
525,GAM,0.318,1417.0,1.5292337702680374
643,GAM,0.318,1417.0,1.5292337702680374
767,GAM,0.318,1417.0,1.5292337702680374
787,GAM,0.318,1417.0,1.5292337702680374
1068,GAM,0.318,1417.0,1.5292337702680374
1138,GAM,0.318,1417.0,1.5292337702680374
1268,GAM,0.318,1417.0,1.5292337702680374
1574,GAM,0.318,1417.0,1.5292337702680374
2341,GAM,0.318,1417.0,1.5292337702680374
2716,GAM,0.318,1417.0,1.5292337702680374
512,GAM,0.317,1428.0,1.5244248590407794
886,GAM,0.317,1428.0,1.5244248590407794
934,GAM,0.317,1428.0,1.5244248590407794
1157,GAM,0.317,1428.0,1.5244248590407794
1273,GAM,0.317,1428.0,1.5244248590407794
1761,GAM,0.317,1428.0,1.5244248590407794
2178,GAM,0.317,1428.0,1.5244248590407794
2185,GAM,0.317,1428.0,1.5244248590407794
2293,GAM,0.317,1428.0,1.5244248590407794
2554,GAM,0.317,1428.0,1.5244248590407794
415,GAM,0.316,1438.0,1.5196159478135214
545,GAM,0.316,1438.0,1.5196159478135214
702,GAM,0.316,1438.0,1.5196159478135214
1214,GAM,0.316,1438.0,1.5196159478135214
1990,GAM,0.316,1438.0,1.5196159478135214
2241,GAM,0.316,1438.0,1.5196159478135214
2244,GAM,0.316,1438.0,1.5196159478135214
2439,GAM,0.316,1438.0,1.5196159478135214
41,GAM,0.315,1446.0,1.5148070365862634
537,GAM,0.315,1446.0,1.5148070365862634
633,GAM,0.315,1446.0,1.5148070365862634
717,GAM,0.315,1446.0,1.5148070365862634
749,GAM,0.315,1446.0,1.5148070365862634
980,GAM,0.315,1446.0,1.5148070365862634
1877,GAM,0.315,1446.0,1.5148070365862634
2068,GAM,0.315,1446.0,1.5148070365862634
399,GAM,0.314,1454.0,1.5099981253590056
563,GAM,0.314,1454.0,1.5099981253590056
833,GAM,0.314,1454.0,1.5099981253590056
853,GAM,0.314,1454.0,1.5099981253590056
1202,GAM,0.314,1454.0,1.5099981253590056
1358,GAM,0.314,1454.0,1.5099981253590056
1971,GAM,0.314,1454.0,1.5099981253590056
2168,GAM,0.314,1454.0,1.5099981253590056
2737,GAM,0.314,1454.0,1.5099981253590056
805,GAM,0.313,1463.0,1.5051892141317476
1334,GAM,0.313,1463.0,1.5051892141317476
1359,GAM,0.313,1463.0,1.5051892141317476
1561,GAM,0.313,1463.0,1.5051892141317476
1751,GAM,0.313,1463.0,1.5051892141317476
1752,GAM,0.313,1463.0,1.5051892141317476
1937,GAM,0.313,1463.0,1.5051892141317476
2000,GAM,0.313,1463.0,1.5051892141317476
2102,GAM,0.313,1463.0,1.5051892141317476
2364,GAM,0.313,1463.0,1.5051892141317476
2530,GAM,0.313,1463.0,1.5051892141317476
2575,GAM,0.313,1463.0,1.5051892141317476
416,GAM,0.312,1475.0,1.5003803029044895
443,GAM,0.312,1475.0,1.5003803029044895
895,GAM,0.312,1475.0,1.5003803029044895
1047,GAM,0.312,1475.0,1.5003803029044895
1581,GAM,0.312,1475.0,1.5003803029044895
2039,GAM,0.312,1475.0,1.5003803029044895
2448,GAM,0.312,1475.0,1.5003803029044895
730,GAM,0.311,1482.0,1.4955713916772315
971,GAM,0.311,1482.0,1.4955713916772315
2018,GAM,0.311,1482.0,1.4955713916772315
2027,GAM,0.311,1482.0,1.4955713916772315
2043,GAM,0.311,1482.0,1.4955713916772315
2282,GAM,0.311,1482.0,1.4955713916772315
2657,GAM,0.311,1482.0,1.4955713916772315
1998,GAM,0.31,1489.0,1.4907624804499735
2228,GAM,0.31,1489.0,1.4907624804499735
2333,GAM,0.31,1489.0,1.4907624804499735
2426,GAM,0.31,1489.0,1.4907624804499735
2479,GAM,0.31,1489.0,1.4907624804499735
2773,GAM,0.31,1489.0,1.4907624804499735
2775,GAM,0.31,1489.0,1.4907624804499735
66,GAM,0.309,1496.0,1.4859535692227155
91,GAM,0.309,1496.0,1.4859535692227155
478,GAM,0.309,1496.0,1.4859535692227155
724,GAM,0.309,1496.0,1.4859535692227155
784,GAM,0.309,1496.0,1.4859535692227155
893,GAM,0.309,1496.0,1.4859535692227155
1728,GAM,0.309,1496.0,1.4859535692227155
490,GAM,0.308,1503.0,1.4811446579954577
616,GAM,0.308,1503.0,1.4811446579954577
832,GAM,0.308,1503.0,1.4811446579954577
1635,GAM,0.308,1503.0,1.4811446579954577
1643,GAM,0.308,1503.0,1.4811446579954577
1904,GAM,0.308,1503.0,1.4811446579954577
1986,GAM,0.308,1503.0,1.4811446579954577
2087,GAM,0.308,1503.0,1.4811446579954577
2184,GAM,0.308,1503.0,1.4811446579954577
2415,GAM,0.308,1503.0,1.4811446579954577
2580,GAM,0.308,1503.0,1.4811446579954577
102,GAM,0.307,1514.0,1.4763357467681997
436,GAM,0.307,1514.0,1.4763357467681997
619,GAM,0.307,1514.0,1.4763357467681997
1113,GAM,0.307,1514.0,1.4763357467681997
1182,GAM,0.307,1514.0,1.4763357467681997
1309,GAM,0.307,1514.0,1.4763357467681997
1720,GAM,0.307,1514.0,1.4763357467681997
16,GAM,0.306,1521.0,1.4715268355409417
345,GAM,0.306,1521.0,1.4715268355409417
473,GAM,0.306,1521.0,1.4715268355409417
494,GAM,0.306,1521.0,1.4715268355409417
531,GAM,0.306,1521.0,1.4715268355409417
592,GAM,0.306,1521.0,1.4715268355409417
718,GAM,0.306,1521.0,1.4715268355409417
728,GAM,0.306,1521.0,1.4715268355409417
834,GAM,0.306,1521.0,1.4715268355409417
892,GAM,0.306,1521.0,1.4715268355409417
1239,GAM,0.306,1521.0,1.4715268355409417
1876,GAM,0.306,1521.0,1.4715268355409417
58,GAM,0.305,1533.0,1.4667179243136836
172,GAM,0.305,1533.0,1.4667179243136836
1069,GAM,0.305,1533.0,1.4667179243136836
1164,GAM,0.305,1533.0,1.4667179243136836
1430,GAM,0.305,1533.0,1.4667179243136836
1763,GAM,0.305,1533.0,1.4667179243136836
2595,GAM,0.305,1533.0,1.4667179243136836
2778,GAM,0.305,1533.0,1.4667179243136836
532,GAM,0.304,1541.0,1.4619090130864256
535,GAM,0.304,1541.0,1.4619090130864256
646,GAM,0.304,1541.0,1.4619090130864256
691,GAM,0.304,1541.0,1.4619090130864256
707,GAM,0.304,1541.0,1.4619090130864256
734,GAM,0.304,1541.0,1.4619090130864256
741,GAM,0.304,1541.0,1.4619090130864256
1097,GAM,0.304,1541.0,1.4619090130864256
1494,GAM,0.304,1541.0,1.4619090130864256
1496,GAM,0.304,1541.0,1.4619090130864256
2065,GAM,0.304,1541.0,1.4619090130864256
2150,GAM,0.304,1541.0,1.4619090130864256
2613,GAM,0.304,1541.0,1.4619090130864256
145,GAM,0.303,1554.0,1.4571001018591676
263,GAM,0.303,1554.0,1.4571001018591676
271,GAM,0.303,1554.0,1.4571001018591676
279,GAM,0.303,1554.0,1.4571001018591676
597,GAM,0.303,1554.0,1.4571001018591676
686,GAM,0.303,1554.0,1.4571001018591676
701,GAM,0.303,1554.0,1.4571001018591676
1053,GAM,0.303,1554.0,1.4571001018591676
1094,GAM,0.303,1554.0,1.4571001018591676
1260,GAM,0.303,1554.0,1.4571001018591676
1261,GAM,0.303,1554.0,1.4571001018591676
1333,GAM,0.303,1554.0,1.4571001018591676
1375,GAM,0.303,1554.0,1.4571001018591676
1451,GAM,0.303,1554.0,1.4571001018591676
1455,GAM,0.303,1554.0,1.4571001018591676
1706,GAM,0.303,1554.0,1.4571001018591676
1867,GAM,0.303,1554.0,1.4571001018591676
1874,GAM,0.303,1554.0,1.4571001018591676
2534,GAM,0.303,1554.0,1.4571001018591676
2701,GAM,0.303,1554.0,1.4571001018591676
56,GAM,0.302,1574.0,1.4522911906319096
246,GAM,0.302,1574.0,1.4522911906319096
368,GAM,0.302,1574.0,1.4522911906319096
711,GAM,0.302,1574.0,1.4522911906319096
852,GAM,0.302,1574.0,1.4522911906319096
1944,GAM,0.302,1574.0,1.4522911906319096
2221,GAM,0.302,1574.0,1.4522911906319096
2485,GAM,0.302,1574.0,1.4522911906319096
2539,GAM,0.302,1574.0,1.4522911906319096
2661,GAM,0.302,1574.0,1.4522911906319096
372,GAM,0.301,1584.0,1.4474822794046518
568,GAM,0.301,1584.0,1.4474822794046518
670,GAM,0.301,1584.0,1.4474822794046518
808,GAM,0.301,1584.0,1.4474822794046518
855,GAM,0.301,1584.0,1.4474822794046518
859,GAM,0.301,1584.0,1.4474822794046518
870,GAM,0.301,1584.0,1.4474822794046518
2101,GAM,0.301,1584.0,1.4474822794046518
2503,GAM,0.301,1584.0,1.4474822794046518
2743,GAM,0.301,1584.0,1.4474822794046518
95,GAM,0.3,1594.0,1.4426733681773938
155,GAM,0.3,1594.0,1.4426733681773938
1005,GAM,0.3,1594.0,1.4426733681773938
1634,GAM,0.3,1594.0,1.4426733681773938
1956,GAM,0.3,1594.0,1.4426733681773938
2006,GAM,0.3,1594.0,1.4426733681773938
2141,GAM,0.3,1594.0,1.4426733681773938
2355,GAM,0.3,1594.0,1.4426733681773938
258,GAM,0.299,1602.0,1.4378644569501358
503,GAM,0.299,1602.0,1.4378644569501358
690,GAM,0.299,1602.0,1.4378644569501358
809,GAM,0.299,1602.0,1.4378644569501358
828,GAM,0.299,1602.0,1.4378644569501358
1297,GAM,0.299,1602.0,1.4378644569501358
1441,GAM,0.299,1602.0,1.4378644569501358
1570,GAM,0.299,1602.0,1.4378644569501358
1782,GAM,0.299,1602.0,1.4378644569501358
2077,GAM,0.299,1602.0,1.4378644569501358
2081,GAM,0.299,1602.0,1.4378644569501358
2205,GAM,0.299,1602.0,1.4378644569501358
2381,GAM,0.299,1602.0,1.4378644569501358
2483,GAM,0.299,1602.0,1.4378644569501358
284,GAM,0.298,1616.0,1.4330555457228777
544,GAM,0.298,1616.0,1.4330555457228777
564,GAM,0.298,1616.0,1.4330555457228777
622,GAM,0.298,1616.0,1.4330555457228777
725,GAM,0.298,1616.0,1.4330555457228777
795,GAM,0.298,1616.0,1.4330555457228777
1079,GAM,0.298,1616.0,1.4330555457228777
1274,GAM,0.298,1616.0,1.4330555457228777
1275,GAM,0.298,1616.0,1.4330555457228777
1456,GAM,0.298,1616.0,1.4330555457228777
1474,GAM,0.298,1616.0,1.4330555457228777
1976,GAM,0.298,1616.0,1.4330555457228777
2601,GAM,0.298,1616.0,1.4330555457228777
2629,GAM,0.298,1616.0,1.4330555457228777
40,GAM,0.297,1630.0,1.4282466344956197
47,GAM,0.297,1630.0,1.4282466344956197
585,GAM,0.297,1630.0,1.4282466344956197
611,GAM,0.297,1630.0,1.4282466344956197
1593,GAM,0.297,1630.0,1.4282466344956197
1907,GAM,0.297,1630.0,1.4282466344956197
1964,GAM,0.297,1630.0,1.4282466344956197
2237,GAM,0.297,1630.0,1.4282466344956197
840,GAM,0.296,1638.0,1.4234377232683617
1022,GAM,0.296,1638.0,1.4234377232683617
1128,GAM,0.296,1638.0,1.4234377232683617
1211,GAM,0.296,1638.0,1.4234377232683617
1340,GAM,0.296,1638.0,1.4234377232683617
1447,GAM,0.296,1638.0,1.4234377232683617
1516,GAM,0.296,1638.0,1.4234377232683617
1721,GAM,0.296,1638.0,1.4234377232683617
2088,GAM,0.296,1638.0,1.4234377232683617
202,GAM,0.295,1647.0,1.4186288120411037
213,GAM,0.295,1647.0,1.4186288120411037
393,GAM,0.295,1647.0,1.4186288120411037
1055,GAM,0.295,1647.0,1.4186288120411037
1621,GAM,0.295,1647.0,1.4186288120411037
1696,GAM,0.295,1647.0,1.4186288120411037
1730,GAM,0.295,1647.0,1.4186288120411037
1959,GAM,0.295,1647.0,1.4186288120411037
2093,GAM,0.295,1647.0,1.4186288120411037
2435,GAM,0.295,1647.0,1.4186288120411037
112,GAM,0.294,1657.0,1.413819900813846
396,GAM,0.294,1657.0,1.413819900813846
872,GAM,0.294,1657.0,1.413819900813846
1556,GAM,0.294,1657.0,1.413819900813846
1618,GAM,0.294,1657.0,1.413819900813846
1666,GAM,0.294,1657.0,1.413819900813846
2042,GAM,0.294,1657.0,1.413819900813846
2059,GAM,0.294,1657.0,1.413819900813846
2169,GAM,0.294,1657.0,1.413819900813846
2647,GAM,0.294,1657.0,1.413819900813846
2683,GAM,0.294,1657.0,1.413819900813846
441,GAM,0.293,1668.0,1.4090109895865879
492,GAM,0.293,1668.0,1.4090109895865879
689,GAM,0.293,1668.0,1.4090109895865879
742,GAM,0.293,1668.0,1.4090109895865879
1082,GAM,0.293,1668.0,1.4090109895865879
1338,GAM,0.293,1668.0,1.4090109895865879
2461,GAM,0.293,1668.0,1.4090109895865879
2767,GAM,0.293,1668.0,1.4090109895865879
660,GAM,0.292,1676.0,1.4042020783593299
1176,GAM,0.292,1676.0,1.4042020783593299
357,GAM,0.291,1678.0,1.3993931671320718
521,GAM,0.291,1678.0,1.3993931671320718
607,GAM,0.291,1678.0,1.3993931671320718
759,GAM,0.291,1678.0,1.3993931671320718
1117,GAM,0.291,1678.0,1.3993931671320718
1433,GAM,0.291,1678.0,1.3993931671320718
1542,GAM,0.291,1678.0,1.3993931671320718
2624,GAM,0.291,1678.0,1.3993931671320718
341,GAM,0.29,1686.0,1.3945842559048138
362,GAM,0.29,1686.0,1.3945842559048138
386,GAM,0.29,1686.0,1.3945842559048138
433,GAM,0.29,1686.0,1.3945842559048138
615,GAM,0.29,1686.0,1.3945842559048138
744,GAM,0.29,1686.0,1.3945842559048138
908,GAM,0.29,1686.0,1.3945842559048138
1395,GAM,0.29,1686.0,1.3945842559048138
1491,GAM,0.29,1686.0,1.3945842559048138
1659,GAM,0.29,1686.0,1.3945842559048138
1985,GAM,0.29,1686.0,1.3945842559048138
2008,GAM,0.29,1686.0,1.3945842559048138
2365,GAM,0.29,1686.0,1.3945842559048138
2553,GAM,0.29,1686.0,1.3945842559048138
2700,GAM,0.29,1686.0,1.3945842559048138
167,GAM,0.289,1701.0,1.3897753446775558
216,GAM,0.289,1701.0,1.3897753446775558
447,GAM,0.289,1701.0,1.3897753446775558
514,GAM,0.289,1701.0,1.3897753446775558
857,GAM,0.289,1701.0,1.3897753446775558
974,GAM,0.289,1701.0,1.3897753446775558
1231,GAM,0.289,1701.0,1.3897753446775558
1367,GAM,0.289,1701.0,1.3897753446775558
1508,GAM,0.289,1701.0,1.3897753446775558
1560,GAM,0.289,1701.0,1.3897753446775558
2201,GAM,0.289,1701.0,1.3897753446775558
2330,GAM,0.289,1701.0,1.3897753446775558
2468,GAM,0.289,1701.0,1.3897753446775558
2713,GAM,0.289,1701.0,1.3897753446775558
2755,GAM,0.289,1701.0,1.3897753446775558
2769,GAM,0.289,1701.0,1.3897753446775558
2771,GAM,0.289,1701.0,1.3897753446775558
78,GAM,0.288,1718.0,1.384966433450298
209,GAM,0.288,1718.0,1.384966433450298
1372,GAM,0.288,1718.0,1.384966433450298
1767,GAM,0.288,1718.0,1.384966433450298
1868,GAM,0.288,1718.0,1.384966433450298
124,GAM,0.287,1723.0,1.38015752222304
1014,GAM,0.287,1723.0,1.38015752222304
1308,GAM,0.287,1723.0,1.38015752222304
1490,GAM,0.287,1723.0,1.38015752222304
1784,GAM,0.287,1723.0,1.38015752222304
2256,GAM,0.287,1723.0,1.38015752222304
2597,GAM,0.287,1723.0,1.38015752222304
2655,GAM,0.287,1723.0,1.38015752222304
89,GAM,0.286,1731.0,1.375348610995782
185,GAM,0.286,1731.0,1.375348610995782
201,GAM,0.286,1731.0,1.375348610995782
417,GAM,0.286,1731.0,1.375348610995782
1052,GAM,0.286,1731.0,1.375348610995782
1059,GAM,0.286,1731.0,1.375348610995782
1316,GAM,0.286,1731.0,1.375348610995782
1325,GAM,0.286,1731.0,1.375348610995782
1740,GAM,0.286,1731.0,1.375348610995782
1812,GAM,0.286,1731.0,1.375348610995782
