Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
1139,GAM,0.168,2519.0,0.7577453546759573
2046,GAM,0.168,2519.0,0.7577453546759573
13,GAM,0.167,2523.0,0.7532349656600289
576,GAM,0.167,2523.0,0.7532349656600289
2193,GAM,0.167,2523.0,0.7532349656600289
634,GAM,0.166,2526.0,0.7487245766441006
930,GAM,0.166,2526.0,0.7487245766441006
1381,GAM,0.166,2526.0,0.7487245766441006
1487,GAM,0.166,2526.0,0.7487245766441006
1603,GAM,0.166,2526.0,0.7487245766441006
1667,GAM,0.166,2526.0,0.7487245766441006
1757,GAM,0.166,2526.0,0.7487245766441006
1225,GAM,0.165,2533.0,0.7442141876281723
2310,GAM,0.165,2533.0,0.7442141876281723
2558,GAM,0.164,2535.0,0.739703798612244
2565,GAM,0.164,2535.0,0.739703798612244
1162,GAM,0.163,2537.0,0.7351934095963156
2663,GAM,0.163,2537.0,0.7351934095963156
1983,GAM,0.162,2539.0,0.7306830205803874
2641,GAM,0.162,2539.0,0.7306830205803874
49,GAM,0.161,2541.0,0.726172631564459
181,GAM,0.161,2541.0,0.726172631564459
1851,GAM,0.161,2541.0,0.726172631564459
789,GAM,0.16,2544.0,0.7216622425485307
1030,GAM,0.16,2544.0,0.7216622425485307
1256,GAM,0.16,2544.0,0.7216622425485307
1817,GAM,0.16,2544.0,0.7216622425485307
2143,GAM,0.16,2544.0,0.7216622425485307
2190,GAM,0.16,2544.0,0.7216622425485307
2328,GAM,0.16,2544.0,0.7216622425485307
2536,GAM,0.16,2544.0,0.7216622425485307
2587,GAM,0.16,2544.0,0.7216622425485307
2671,GAM,0.16,2544.0,0.7216622425485307
793,GAM,0.159,2554.0,0.7171518535326024
796,GAM,0.159,2554.0,0.7171518535326024
1245,GAM,0.159,2554.0,0.7171518535326024
1509,GAM,0.159,2554.0,0.7171518535326024
2071,GAM,0.159,2554.0,0.7171518535326024
154,GAM,0.158,2559.0,0.7126414645166741
687,GAM,0.158,2559.0,0.7126414645166741
1617,GAM,0.158,2559.0,0.7126414645166741
2124,GAM,0.157,2562.0,0.7081310755007457
2669,GAM,0.157,2562.0,0.7081310755007457
54,GAM,0.156,2564.0,0.7036206864848173
571,GAM,0.156,2564.0,0.7036206864848173
854,GAM,0.156,2564.0,0.7036206864848173
1024,GAM,0.156,2564.0,0.7036206864848173
1197,GAM,0.156,2564.0,0.7036206864848173
2560,GAM,0.156,2564.0,0.7036206864848173
919,GAM,0.155,2570.0,0.6991102974688891
1259,GAM,0.155,2570.0,0.6991102974688891
1498,GAM,0.155,2570.0,0.6991102974688891
2139,GAM,0.155,2570.0,0.6991102974688891
2304,GAM,0.155,2570.0,0.6991102974688891
2516,GAM,0.155,2570.0,0.6991102974688891
542,GAM,0.154,2576.0,0.6945999084529607
838,GAM,0.154,2576.0,0.6945999084529607
1206,GAM,0.154,2576.0,0.6945999084529607
1227,GAM,0.154,2576.0,0.6945999084529607
1287,GAM,0.154,2576.0,0.6945999084529607
1362,GAM,0.154,2576.0,0.6945999084529607
1878,GAM,0.154,2576.0,0.6945999084529607
2645,GAM,0.154,2576.0,0.6945999084529607
801,GAM,0.153,2584.0,0.6900895194370325
1471,GAM,0.153,2584.0,0.6900895194370325
2,GAM,0.152,2586.0,0.6855791304211041
2146,GAM,0.152,2586.0,0.6855791304211041
2383,GAM,0.152,2586.0,0.6855791304211041
2520,GAM,0.152,2586.0,0.6855791304211041
434,GAM,0.151,2590.0,0.6810687414051758
983,GAM,0.151,2590.0,0.6810687414051758
1553,GAM,0.151,2590.0,0.6810687414051758
2502,GAM,0.151,2590.0,0.6810687414051758
760,GAM,0.15,2594.0,0.6765583523892474
1598,GAM,0.15,2594.0,0.6765583523892474
1915,GAM,0.15,2594.0,0.6765583523892474
2385,GAM,0.15,2594.0,0.6765583523892474
1726,GAM,0.149,2598.0,0.6720479633733192
887,GAM,0.148,2599.0,0.6675375743573908
1322,GAM,0.148,2599.0,0.6675375743573908
1848,GAM,0.148,2599.0,0.6675375743573908
2510,GAM,0.148,2599.0,0.6675375743573908
2596,GAM,0.148,2599.0,0.6675375743573908
361,GAM,0.147,2604.0,0.6630271853414625
1463,GAM,0.147,2604.0,0.6630271853414625
1505,GAM,0.147,2604.0,0.6630271853414625
1750,GAM,0.147,2604.0,0.6630271853414625
1765,GAM,0.147,2604.0,0.6630271853414625
1889,GAM,0.147,2604.0,0.6630271853414625
1901,GAM,0.147,2604.0,0.6630271853414625
1379,GAM,0.146,2611.0,0.6585167963255342
1886,GAM,0.146,2611.0,0.6585167963255342
2589,GAM,0.146,2611.0,0.6585167963255342
103,GAM,0.145,2614.0,0.6540064073096059
652,GAM,0.145,2614.0,0.6540064073096059
1947,GAM,0.145,2614.0,0.6540064073096059
2126,GAM,0.145,2614.0,0.6540064073096059
207,GAM,0.144,2618.0,0.6494960182936775
2449,GAM,0.144,2618.0,0.6494960182936775
2493,GAM,0.144,2618.0,0.6494960182936775
380,GAM,0.143,2621.0,0.6449856292777493
1671,GAM,0.143,2621.0,0.6449856292777493
30,GAM,0.142,2623.0,0.6404752402618209
242,GAM,0.142,2623.0,0.6404752402618209
1091,GAM,0.142,2623.0,0.6404752402618209
2121,GAM,0.142,2623.0,0.6404752402618209
875,GAM,0.141,2627.0,0.6359648512458926
1465,GAM,0.141,2627.0,0.6359648512458926
1515,GAM,0.141,2627.0,0.6359648512458926
1737,GAM,0.141,2627.0,0.6359648512458926
1984,GAM,0.141,2627.0,0.6359648512458926
2603,GAM,0.141,2627.0,0.6359648512458926
317,GAM,0.14,2633.0,0.6314544622299644
1003,GAM,0.14,2633.0,0.6314544622299644
1595,GAM,0.14,2633.0,0.6314544622299644
2738,GAM,0.14,2633.0,0.6314544622299644
106,GAM,0.139,2637.0,0.6269440732140361
120,GAM,0.139,2637.0,0.6269440732140361
992,GAM,0.139,2637.0,0.6269440732140361
1000,GAM,0.139,2637.0,0.6269440732140361
1573,GAM,0.139,2637.0,0.6269440732140361
2340,GAM,0.139,2637.0,0.6269440732140361
152,GAM,0.138,2643.0,0.6224336841981077
218,GAM,0.138,2643.0,0.6224336841981077
439,GAM,0.138,2643.0,0.6224336841981077
1234,GAM,0.138,2643.0,0.6224336841981077
1578,GAM,0.138,2643.0,0.6224336841981077
1641,GAM,0.138,2643.0,0.6224336841981077
2064,GAM,0.138,2643.0,0.6224336841981077
2283,GAM,0.138,2643.0,0.6224336841981077
2414,GAM,0.138,2643.0,0.6224336841981077
479,GAM,0.137,2652.0,0.6179232951821795
550,GAM,0.137,2652.0,0.6179232951821795
1424,GAM,0.137,2652.0,0.6179232951821795
1916,GAM,0.137,2652.0,0.6179232951821795
290,GAM,0.136,2656.0,0.6134129061662511
313,GAM,0.136,2656.0,0.6134129061662511
461,GAM,0.136,2656.0,0.6134129061662511
1086,GAM,0.136,2656.0,0.6134129061662511
1095,GAM,0.136,2656.0,0.6134129061662511
2732,GAM,0.136,2656.0,0.6134129061662511
191,GAM,0.135,2662.0,0.6089025171503228
1198,GAM,0.135,2662.0,0.6089025171503228
1249,GAM,0.135,2662.0,0.6089025171503228
632,GAM,0.134,2665.0,0.6043921281343945
1485,GAM,0.134,2665.0,0.6043921281343945
1580,GAM,0.134,2665.0,0.6043921281343945
1850,GAM,0.134,2665.0,0.6043921281343945
2308,GAM,0.134,2665.0,0.6043921281343945
520,GAM,0.133,2670.0,0.5998817391184661
758,GAM,0.133,2670.0,0.5998817391184661
941,GAM,0.132,2672.0,0.5953713501025378
1638,GAM,0.132,2672.0,0.5953713501025378
1821,GAM,0.132,2672.0,0.5953713501025378
2320,GAM,0.132,2672.0,0.5953713501025378
28,GAM,0.131,2676.0,0.5908609610866095
504,GAM,0.131,2676.0,0.5908609610866095
720,GAM,0.131,2676.0,0.5908609610866095
723,GAM,0.131,2676.0,0.5908609610866095
72,GAM,0.13,2680.0,0.5863505720706812
200,GAM,0.13,2680.0,0.5863505720706812
595,GAM,0.13,2680.0,0.5863505720706812
1676,GAM,0.13,2680.0,0.5863505720706812
273,GAM,0.129,2684.0,0.5818401830547528
2094,GAM,0.129,2684.0,0.5818401830547528
2604,GAM,0.129,2684.0,0.5818401830547528
134,GAM,0.128,2687.0,0.5773297940388246
158,GAM,0.128,2687.0,0.5773297940388246
1116,GAM,0.128,2687.0,0.5773297940388246
2606,GAM,0.128,2687.0,0.5773297940388246
243,GAM,0.127,2691.0,0.5728194050228962
693,GAM,0.127,2691.0,0.5728194050228962
1350,GAM,0.127,2691.0,0.5728194050228962
1732,GAM,0.127,2691.0,0.5728194050228962
1745,GAM,0.127,2691.0,0.5728194050228962
2062,GAM,0.127,2691.0,0.5728194050228962
2477,GAM,0.127,2691.0,0.5728194050228962
2478,GAM,0.127,2691.0,0.5728194050228962
2666,GAM,0.127,2691.0,0.5728194050228962
2270,GAM,0.126,2700.0,0.5683090160069679
993,GAM,0.125,2701.0,0.5637986269910396
1104,GAM,0.125,2701.0,0.5637986269910396
2011,GAM,0.125,2701.0,0.5637986269910396
614,GAM,0.124,2704.0,0.5592882379751113
1348,GAM,0.124,2704.0,0.5592882379751113
2500,GAM,0.124,2704.0,0.5592882379751113
2653,GAM,0.124,2704.0,0.5592882379751113
2345,GAM,0.123,2708.0,0.5547778489591829
2734,GAM,0.123,2708.0,0.5547778489591829
726,GAM,0.122,2710.0,0.5502674599432547
802,GAM,0.122,2710.0,0.5502674599432547
903,GAM,0.122,2710.0,0.5502674599432547
1823,GAM,0.122,2710.0,0.5502674599432547
2336,GAM,0.122,2710.0,0.5502674599432547
472,GAM,0.121,2715.0,0.5457570709273263
1036,GAM,0.121,2715.0,0.5457570709273263
1902,GAM,0.121,2715.0,0.5457570709273263
2433,GAM,0.121,2715.0,0.5457570709273263
584,GAM,0.12,2719.0,0.541246681911398
929,GAM,0.12,2719.0,0.541246681911398
985,GAM,0.12,2719.0,0.541246681911398
1520,GAM,0.12,2719.0,0.541246681911398
1527,GAM,0.118,2723.0,0.5322259038795414
252,GAM,0.117,2724.0,0.5277155148636131
1410,GAM,0.117,2724.0,0.5277155148636131
2413,GAM,0.117,2724.0,0.5277155148636131
631,GAM,0.116,2727.0,0.5232051258476847
751,GAM,0.116,2727.0,0.5232051258476847
1335,GAM,0.116,2727.0,0.5232051258476847
1399,GAM,0.116,2727.0,0.5232051258476847
2198,GAM,0.116,2727.0,0.5232051258476847
579,GAM,0.115,2732.0,0.5186947368317565
928,GAM,0.115,2732.0,0.5186947368317565
144,GAM,0.114,2734.0,0.5141843478158281
229,GAM,0.113,2735.0,0.5096739587998999
1310,GAM,0.113,2735.0,0.5096739587998999
1449,GAM,0.113,2735.0,0.5096739587998999
2272,GAM,0.113,2735.0,0.5096739587998999
1064,GAM,0.112,2739.0,0.5051635697839715
1077,GAM,0.112,2739.0,0.5051635697839715
1941,GAM,0.112,2739.0,0.5051635697839715
121,GAM,0.111,2742.0,0.5006531807680431
663,GAM,0.111,2742.0,0.5006531807680431
894,GAM,0.111,2742.0,0.5006531807680431
2165,GAM,0.111,2742.0,0.5006531807680431
1906,GAM,0.11,2746.0,0.49614279175211484
2280,GAM,0.11,2746.0,0.49614279175211484
868,GAM,0.109,2748.0,0.4916324027361865
1398,GAM,0.109,2748.0,0.4916324027361865
1810,GAM,0.109,2748.0,0.4916324027361865
285,GAM,0.107,2751.0,0.4826116247043299
322,GAM,0.107,2751.0,0.4826116247043299
1429,GAM,0.107,2751.0,0.4826116247043299
2685,GAM,0.106,2754.0,0.47810123568840157
939,GAM,0.105,2755.0,0.47359084667247325
1713,GAM,0.105,2755.0,0.47359084667247325
383,GAM,0.103,2757.0,0.4645700686406166
2134,GAM,0.102,2758.0,0.46005967962468824
67,GAM,0.101,2759.0,0.45554929060876004
2297,GAM,0.101,2759.0,0.45554929060876004
2429,GAM,0.1,2761.0,0.45103890159283166
515,GAM,0.099,2762.0,0.44652851257690335
884,GAM,0.097,2763.0,0.4375077345450467
2768,GAM,0.097,2763.0,0.4375077345450467
1159,GAM,0.096,2765.0,0.4329973455291184
791,GAM,0.094,2766.0,0.42397656749726176
1016,GAM,0.094,2766.0,0.42397656749726176
1324,GAM,0.094,2766.0,0.42397656749726176
1479,GAM,0.094,2766.0,0.42397656749726176
921,GAM,0.089,2770.0,0.40142462241762017
1619,GAM,0.089,2770.0,0.40142462241762017
948,GAM,0.088,2772.0,0.39691423340169185
1247,GAM,0.088,2772.0,0.39691423340169185
1859,GAM,0.087,2774.0,0.39240384438576353
1917,GAM,0.085,2775.0,0.38338306635390695
1642,GAM,0.084,2776.0,0.37887267733797864
291,GAM,0.082,2777.0,0.369851899306122
627,GAM,0.08,2778.0,0.36083112127426537
1255,RF,1.583,1.0,6.902197371169161
2266,RF,1.534,2.0,6.68854754729848
923,RF,1.529,3.0,6.666746544862695
2583,RF,1.508,4.0,6.575182334632403
951,RF,1.449,5.0,6.317930505890154
979,RF,1.437,6.0,6.265608100044274
2290,RF,1.437,6.0,6.265608100044274
1692,RF,1.433,8.0,6.248167298095646
129,RF,1.421,9.0,6.195844892249765
2130,RF,1.411,10.0,6.152242887378198
117,RF,1.378,11.0,6.0083562713020235
1345,RF,1.373,12.0,5.9865552688662405
904,RF,1.363,13.0,5.9429532639946725
1748,RF,1.338,14.0,5.8339482518157535
351,RF,1.315,15.0,5.733663640611147
2159,RF,1.292,16.0,5.633379029406543
1931,RF,1.291,17.0,5.629018828919385
220,RF,1.275,18.0,5.559255621124876
1437,RF,1.259,19.0,5.489492413330368
1250,RF,1.234,20.0,5.380487401151449
2110,RF,1.223,21.0,5.3325251957927255
1025,RF,1.22,22.0,5.319444594331255
964,RF,1.215,23.0,5.297643591895471
1597,RF,1.201,24.0,5.236600785075277
2609,RF,1.177,25.0,5.131955973383514
955,RF,1.166,26.0,5.083993768024789
194,RF,1.15,27.0,5.014230560230281
996,RF,1.138,28.0,4.9619081543844
570,RF,1.126,29.0,4.909585748538518
885,RF,1.111,30.0,4.844182741231167
2284,RF,1.11,31.0,4.839822540744011
193,RF,1.109,32.0,4.8354623402568535
2052,RF,1.103,33.0,4.809301137333913
2084,RF,1.097,34.0,4.783139934410973
1129,RF,1.09,35.0,4.752618531000875
1824,RF,1.087,36.0,4.739537929539405
2199,RF,1.083,37.0,4.722097127590778
287,RF,1.074,38.0,4.682855323206367
561,RF,1.069,39.0,4.661054320770583
1439,RF,1.068,40.0,4.656694120283427
1960,RF,1.063,41.0,4.634893117847643
1321,RF,1.062,42.0,4.630532917360486
2023,RF,1.058,43.0,4.613092115411859
408,RF,1.053,44.0,4.591291112976075
761,RF,1.05,45.0,4.578210511514605
1837,RF,1.045,46.0,4.55640950907882
35,RF,1.044,47.0,4.5520493085916645
1090,RF,1.039,48.0,4.53024830615588
1419,RF,1.037,49.0,4.521527905181566
2177,RF,1.036,50.0,4.51716770469441
2054,RF,1.035,51.0,4.512807504207252
1105,RF,1.029,52.0,4.4866463012843125
1909,RF,1.029,52.0,4.4866463012843125
2633,RF,1.029,52.0,4.4866463012843125
2029,RF,1.025,55.0,4.469205499335685
507,RF,1.024,56.0,4.4648452988485285
2422,RF,1.024,56.0,4.4648452988485285
1020,RF,1.023,58.0,4.460485098361372
93,RF,1.022,59.0,4.456124897874215
377,RF,1.022,59.0,4.456124897874215
405,RF,1.019,61.0,4.443044296412745
2538,RF,1.019,61.0,4.443044296412745
476,RF,1.018,63.0,4.438684095925588
302,RF,1.013,64.0,4.416883093489804
294,RF,1.011,65.0,4.40816269251549
2047,RF,1.011,65.0,4.40816269251549
1549,RF,0.999,67.0,4.3558402866696095
1220,RF,0.996,68.0,4.342759685208139
244,RF,0.994,69.0,4.334039284233826
2010,RF,0.994,69.0,4.334039284233826
2578,RF,0.993,71.0,4.329679083746669
318,RF,0.988,72.0,4.307878081310885
2152,RF,0.986,73.0,4.299157680336571
1856,RF,0.983,74.0,4.286077078875101
2501,RF,0.982,75.0,4.281716878387945
2705,RF,0.977,76.0,4.259915875952161
991,RF,0.976,77.0,4.255555675465004
429,RF,0.973,78.0,4.242475074003534
2145,RF,0.971,79.0,4.23375467302922
527,RF,0.97,80.0,4.229394472542063
1475,RF,0.969,81.0,4.225034272054907
748,RF,0.962,82.0,4.194512868644809
1639,RF,0.962,82.0,4.194512868644809
601,RF,0.958,84.0,4.177072066696182
2673,RF,0.957,85.0,4.172711866209025
1754,RF,0.953,86.0,4.155271064260398
1488,RF,0.949,87.0,4.137830262311771
292,RF,0.948,88.0,4.133470061824614
149,RF,0.945,89.0,4.120389460363144
2704,RF,0.94,90.0,4.09858845792736
740,RF,0.939,91.0,4.094228257440204
2689,RF,0.939,91.0,4.094228257440204
2509,RF,0.932,93.0,4.063706854030106
2315,RF,0.929,94.0,4.0506262525686365
581,RF,0.928,95.0,4.04626605208148
2469,RF,0.923,96.0,4.024465049645696
2319,RF,0.922,97.0,4.020104849158539
2037,RF,0.916,98.0,3.993943646235598
650,RF,0.915,99.0,3.9895834457484414
586,RF,0.914,100.0,3.9852232452612846
2255,RF,0.914,100.0,3.9852232452612846
1847,RF,0.91,102.0,3.9677824433126574
1778,RF,0.906,103.0,3.95034164136403
51,RF,0.905,104.0,3.945981440876874
900,RF,0.903,105.0,3.9372610399025603
965,RF,0.902,106.0,3.9329008394154035
2339,RF,0.902,106.0,3.9329008394154035
1678,RF,0.901,108.0,3.9285406389282467
821,RF,0.9,109.0,3.92418043844109
1459,RF,0.897,110.0,3.9110998369796195
2261,RF,0.897,110.0,3.9110998369796195
485,RF,0.896,112.0,3.9067396364924627
878,RF,0.895,113.0,3.902379436005306
2161,RF,0.894,114.0,3.898019235518149
2659,RF,0.893,115.0,3.8936590350309923
968,RF,0.892,116.0,3.8892988345438355
1271,RF,0.891,117.0,3.8849386340566787
539,RF,0.89,118.0,3.880578433569522
1661,RF,0.89,118.0,3.880578433569522
320,RF,0.889,120.0,3.876218233082365
2281,RF,0.887,121.0,3.867497832108052
2542,RF,0.887,121.0,3.867497832108052
879,RF,0.886,123.0,3.863137631620895
1312,RF,0.883,124.0,3.850057030159425
1349,RF,0.883,124.0,3.850057030159425
2344,RF,0.877,126.0,3.823895827236484
2612,RF,0.877,126.0,3.823895827236484
1815,RF,0.874,128.0,3.8108152257750136
797,RF,0.87,129.0,3.793374423826387
1779,RF,0.87,129.0,3.793374423826387
1814,RF,0.87,129.0,3.793374423826387
1995,RF,0.87,129.0,3.793374423826387
32,RF,0.867,133.0,3.7802938223649165
1354,RF,0.866,134.0,3.7759336218777597
410,RF,0.863,135.0,3.7628530204162893
959,RF,0.863,135.0,3.7628530204162893
1502,RF,0.863,135.0,3.7628530204162893
2158,RF,0.863,135.0,3.7628530204162893
2566,RF,0.863,135.0,3.7628530204162893
2063,RF,0.861,140.0,3.7541326194419757
214,RF,0.86,141.0,3.749772418954819
1503,RF,0.86,141.0,3.749772418954819
1252,RF,0.857,143.0,3.7366918174933486
1623,RF,0.857,143.0,3.7366918174933486
1910,RF,0.855,145.0,3.727971416519035
1560,RF,0.853,146.0,3.7192510155447214
2552,RF,0.853,146.0,3.7192510155447214
1791,RF,0.852,148.0,3.714890815057565
874,RF,0.851,149.0,3.7105306145704082
2183,RF,0.851,149.0,3.7105306145704082
431,RF,0.85,151.0,3.7061704140832514
486,RF,0.849,152.0,3.7018102135960946
2599,RF,0.848,153.0,3.697450013108938
1772,RF,0.847,154.0,3.693089812621781
694,RF,0.846,155.0,3.6887296121346242
2576,RF,0.846,155.0,3.6887296121346242
1656,RF,0.845,157.0,3.6843694116474675
1411,RF,0.844,158.0,3.6800092111603107
75,RF,0.842,159.0,3.671288810185997
674,RF,0.84,160.0,3.6625684092116835
2224,RF,0.84,160.0,3.6625684092116835
358,RF,0.839,162.0,3.6582082087245267
1226,RF,0.836,163.0,3.6451276072630563
1356,RF,0.835,164.0,3.6407674067759
850,RF,0.834,165.0,3.636407206288743
2295,RF,0.833,166.0,3.6320470058015863
132,RF,0.832,167.0,3.6276868053144296
664,RF,0.831,168.0,3.6233266048272728
836,RF,0.829,169.0,3.614606203852959
2434,RF,0.829,169.0,3.614606203852959
1861,RF,0.827,171.0,3.6058858028786456
1905,RF,0.827,171.0,3.6058858028786456
1585,RF,0.825,173.0,3.597165401904332
2648,RF,0.824,174.0,3.592805201417175
2600,RF,0.823,175.0,3.5884450009300184
100,RF,0.822,176.0,3.5840848004428616
293,RF,0.821,177.0,3.579724599955705
623,RF,0.821,177.0,3.579724599955705
1355,RF,0.821,177.0,3.579724599955705
1158,RF,0.819,180.0,3.571004198981391
1190,RF,0.819,180.0,3.571004198981391
2275,RF,0.818,182.0,3.5666439984942344
1954,RF,0.816,183.0,3.5579235975199213
402,RF,0.815,184.0,3.5535633970327645
2305,RF,0.814,185.0,3.5492031965456077
2164,RF,0.812,186.0,3.5404827955712945
310,RF,0.811,187.0,3.5361225950841377
444,RF,0.811,187.0,3.5361225950841377
775,RF,0.81,189.0,3.531762394596981
2394,RF,0.81,189.0,3.531762394596981
2466,RF,0.81,189.0,3.531762394596981
825,RF,0.806,192.0,3.5143215926483538
170,RF,0.804,193.0,3.50560119167404
997,RF,0.804,193.0,3.50560119167404
1243,RF,0.804,193.0,3.50560119167404
1764,RF,0.804,193.0,3.50560119167404
262,RF,0.803,197.0,3.5012409911868834
1647,RF,0.803,197.0,3.5012409911868834
1652,RF,0.803,197.0,3.5012409911868834
2584,RF,0.803,197.0,3.5012409911868834
1018,RF,0.802,201.0,3.496880790699727
1165,RF,0.802,201.0,3.496880790699727
1369,RF,0.802,201.0,3.496880790699727
2401,RF,0.802,201.0,3.496880790699727
44,RF,0.801,205.0,3.49252059021257
925,RF,0.801,205.0,3.49252059021257
970,RF,0.799,207.0,3.4838001892382566
2213,RF,0.799,207.0,3.4838001892382566
1747,RF,0.797,209.0,3.475079788263943
2309,RF,0.797,209.0,3.475079788263943
2517,RF,0.797,209.0,3.475079788263943
2013,RF,0.796,212.0,3.4707195877767862
1114,RF,0.794,213.0,3.4619991868024727
1559,RF,0.794,213.0,3.4619991868024727
2667,RF,0.794,213.0,3.4619991868024727
250,RF,0.793,216.0,3.457638986315316
2179,RF,0.792,217.0,3.453278785828159
2456,RF,0.792,217.0,3.453278785828159
264,RF,0.791,219.0,3.4489185853410023
816,RF,0.791,219.0,3.4489185853410023
774,RF,0.79,221.0,3.4445583848538455
1979,RF,0.789,222.0,3.4401981843666887
2132,RF,0.788,223.0,3.435837983879532
69,RF,0.78,224.0,3.400956379982278
312,RF,0.779,225.0,3.396596179495121
843,RF,0.779,225.0,3.396596179495121
2089,RF,0.779,225.0,3.396596179495121
732,RF,0.778,228.0,3.3922359790079644
1118,RF,0.778,228.0,3.3922359790079644
2300,RF,0.777,230.0,3.3878757785208076
484,RF,0.776,231.0,3.3835155780336508
1033,RF,0.775,232.0,3.379155377546494
2225,RF,0.775,232.0,3.379155377546494
2404,RF,0.775,232.0,3.379155377546494
2505,RF,0.775,232.0,3.379155377546494
424,RF,0.77,236.0,3.35735437511071
654,RF,0.77,236.0,3.35735437511071
2525,RF,0.769,238.0,3.352994174623553
877,RF,0.768,239.0,3.3486339741363964
1530,RF,0.768,239.0,3.3486339741363964
552,RF,0.767,241.0,3.34427377364924
1526,RF,0.766,242.0,3.3399135731620833
2163,RF,0.765,243.0,3.3355533726749265
1980,RF,0.764,244.0,3.3311931721877697
281,RF,0.762,245.0,3.322472771213456
2211,RF,0.762,245.0,3.322472771213456
1122,RF,0.759,247.0,3.3093921697519857
1594,RF,0.759,247.0,3.3093921697519857
2117,RF,0.759,247.0,3.3093921697519857
2490,RF,0.758,250.0,3.305031969264829
1258,RF,0.756,251.0,3.2963115682905153
1756,RF,0.756,251.0,3.2963115682905153
2660,RF,0.756,251.0,3.2963115682905153
82,RF,0.755,254.0,3.2919513678033585
538,RF,0.755,254.0,3.2919513678033585
1670,RF,0.755,254.0,3.2919513678033585
162,RF,0.754,257.0,3.2875911673162017
1637,RF,0.754,257.0,3.2875911673162017
187,RF,0.752,259.0,3.278870766341888
1572,RF,0.751,260.0,3.2745105658547313
1739,RF,0.751,260.0,3.2745105658547313
763,RF,0.75,262.0,3.2701503653675745
1080,RF,0.75,262.0,3.2701503653675745
1140,RF,0.749,264.0,3.265790164880418
1945,RF,0.749,264.0,3.265790164880418
2273,RF,0.745,266.0,3.248349362931791
569,RF,0.742,267.0,3.2352687614703206
1155,RF,0.742,267.0,3.2352687614703206
1841,RF,0.741,269.0,3.230908560983164
323,RF,0.74,270.0,3.226548360496007
463,RF,0.74,270.0,3.226548360496007
1304,RF,0.74,270.0,3.226548360496007
2607,RF,0.74,270.0,3.226548360496007
2149,RF,0.739,274.0,3.22218816000885
156,RF,0.738,275.0,3.2178279595216934
2038,RF,0.738,275.0,3.2178279595216934
672,RF,0.737,277.0,3.2134677590345366
823,RF,0.735,278.0,3.204747358060223
695,RF,0.731,279.0,3.1873065561115963
1453,RF,0.731,279.0,3.1873065561115963
2547,RF,0.731,279.0,3.1873065561115963
1999,RF,0.729,282.0,3.1785861551372827
2103,RF,0.729,282.0,3.1785861551372827
2076,RF,0.728,284.0,3.174225954650126
2313,RF,0.728,284.0,3.174225954650126
1614,RF,0.727,286.0,3.169865754162969
2731,RF,0.726,287.0,3.1655055536758123
2514,RF,0.725,288.0,3.1611453531886555
2544,RF,0.725,288.0,3.1611453531886555
567,RF,0.724,290.0,3.1567851527014987
1263,RF,0.723,291.0,3.152424952214342
1943,RF,0.723,291.0,3.152424952214342
1669,RF,0.722,293.0,3.148064751727185
522,RF,0.721,294.0,3.1437045512400283
2092,RF,0.721,294.0,3.1437045512400283
995,RF,0.72,296.0,3.1393443507528715
1523,RF,0.719,297.0,3.1349841502657148
1879,RF,0.719,297.0,3.1349841502657148
1584,RF,0.718,299.0,3.130623949778558
1062,RF,0.717,300.0,3.126263749291401
2220,RF,0.717,300.0,3.126263749291401
635,RF,0.716,302.0,3.1219035488042444
403,RF,0.715,303.0,3.1175433483170876
1302,RF,0.715,303.0,3.1175433483170876
266,RF,0.713,305.0,3.1088229473427744
776,RF,0.713,305.0,3.1088229473427744
1825,RF,0.712,307.0,3.1044627468556176
2175,RF,0.711,308.0,3.100102546368461
99,RF,0.71,309.0,3.095742345881304
1716,RF,0.71,309.0,3.095742345881304
2680,RF,0.709,311.0,3.0913821453941472
303,RF,0.708,312.0,3.0870219449069904
845,RF,0.707,313.0,3.0826617444198336
958,RF,0.707,313.0,3.0826617444198336
1019,RF,0.707,313.0,3.0826617444198336
2380,RF,0.706,316.0,3.078301543932677
1254,RF,0.705,317.0,3.07394134344552
39,RF,0.704,318.0,3.0695811429583633
2770,RF,0.703,319.0,3.0652209424712065
998,RF,0.7,320.0,3.052140341009736
1644,RF,0.7,320.0,3.052140341009736
708,RF,0.699,322.0,3.0477801405225793
1436,RF,0.698,323.0,3.0434199400354225
1522,RF,0.698,323.0,3.0434199400354225
1107,RF,0.696,325.0,3.0346995390611093
1382,RF,0.695,326.0,3.0303393385739525
2212,RF,0.695,326.0,3.0303393385739525
2529,RF,0.695,326.0,3.0303393385739525
2733,RF,0.695,326.0,3.0303393385739525
565,RF,0.694,330.0,3.0259791380867957
1203,RF,0.694,330.0,3.0259791380867957
1240,RF,0.693,332.0,3.021618937599639
1539,RF,0.693,332.0,3.021618937599639
1686,RF,0.693,332.0,3.021618937599639
2114,RF,0.693,332.0,3.021618937599639
1040,RF,0.692,336.0,3.017258737112482
1361,RF,0.692,336.0,3.017258737112482
837,RF,0.691,338.0,3.0128985366253254
2436,RF,0.691,338.0,3.0128985366253254
2541,RF,0.691,338.0,3.0128985366253254
300,RF,0.69,341.0,3.0085383361381686
428,RF,0.69,341.0,3.0085383361381686
1427,RF,0.69,341.0,3.0085383361381686
2486,RF,0.69,341.0,3.0085383361381686
