Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
612,GAM,0.275,1906.0,1.1934515061798898
1571,GAM,0.275,1906.0,1.1934515061798898
1813,GAM,0.275,1906.0,1.1934515061798898
2138,GAM,0.275,1906.0,1.1934515061798898
2180,GAM,0.275,1906.0,1.1934515061798898
2181,GAM,0.275,1906.0,1.1934515061798898
2366,GAM,0.275,1906.0,1.1934515061798898
2375,GAM,0.275,1906.0,1.1934515061798898
2572,GAM,0.275,1906.0,1.1934515061798898
201,GAM,0.274,1918.0,1.189111682521054
1458,GAM,0.274,1918.0,1.189111682521054
1620,GAM,0.274,1918.0,1.189111682521054
1717,GAM,0.274,1918.0,1.189111682521054
1743,GAM,0.274,1918.0,1.189111682521054
2150,GAM,0.274,1918.0,1.189111682521054
2387,GAM,0.274,1918.0,1.189111682521054
2532,GAM,0.274,1918.0,1.189111682521054
233,GAM,0.273,1926.0,1.184771858862218
577,GAM,0.273,1926.0,1.184771858862218
762,GAM,0.273,1926.0,1.184771858862218
1208,GAM,0.273,1926.0,1.184771858862218
1236,GAM,0.273,1926.0,1.184771858862218
1309,GAM,0.273,1926.0,1.184771858862218
1364,GAM,0.273,1926.0,1.184771858862218
1675,GAM,0.273,1926.0,1.184771858862218
1903,GAM,0.273,1926.0,1.184771858862218
1964,GAM,0.273,1926.0,1.184771858862218
2050,GAM,0.273,1926.0,1.184771858862218
2358,GAM,0.273,1926.0,1.184771858862218
2775,GAM,0.273,1926.0,1.184771858862218
47,GAM,0.272,1939.0,1.180432035203382
974,GAM,0.272,1939.0,1.180432035203382
1089,GAM,0.272,1939.0,1.180432035203382
1402,GAM,0.272,1939.0,1.180432035203382
1420,GAM,0.272,1939.0,1.180432035203382
1425,GAM,0.272,1939.0,1.180432035203382
1444,GAM,0.272,1939.0,1.180432035203382
1547,GAM,0.272,1939.0,1.180432035203382
1925,GAM,0.272,1939.0,1.180432035203382
2024,GAM,0.272,1939.0,1.180432035203382
42,GAM,0.271,1949.0,1.176092211544546
397,GAM,0.271,1949.0,1.176092211544546
896,GAM,0.271,1949.0,1.176092211544546
1392,GAM,0.271,1949.0,1.176092211544546
1570,GAM,0.271,1949.0,1.176092211544546
1590,GAM,0.271,1949.0,1.176092211544546
2088,GAM,0.271,1949.0,1.176092211544546
2169,GAM,0.271,1949.0,1.176092211544546
2397,GAM,0.271,1949.0,1.176092211544546
2725,GAM,0.271,1949.0,1.176092211544546
114,GAM,0.27,1959.0,1.1717523878857101
150,GAM,0.27,1959.0,1.1717523878857101
299,GAM,0.27,1959.0,1.1717523878857101
626,GAM,0.27,1959.0,1.1717523878857101
842,GAM,0.27,1959.0,1.1717523878857101
882,GAM,0.27,1959.0,1.1717523878857101
1195,GAM,0.27,1959.0,1.1717523878857101
1209,GAM,0.27,1959.0,1.1717523878857101
1564,GAM,0.27,1959.0,1.1717523878857101
1664,GAM,0.27,1959.0,1.1717523878857101
1694,GAM,0.27,1959.0,1.1717523878857101
1707,GAM,0.27,1959.0,1.1717523878857101
1724,GAM,0.27,1959.0,1.1717523878857101
2056,GAM,0.27,1959.0,1.1717523878857101
2176,GAM,0.27,1959.0,1.1717523878857101
2623,GAM,0.27,1959.0,1.1717523878857101
393,GAM,0.269,1975.0,1.167412564226874
532,GAM,0.269,1975.0,1.167412564226874
560,GAM,0.269,1975.0,1.167412564226874
1332,GAM,0.269,1975.0,1.167412564226874
1474,GAM,0.269,1975.0,1.167412564226874
1561,GAM,0.269,1975.0,1.167412564226874
1630,GAM,0.269,1975.0,1.167412564226874
2068,GAM,0.269,1975.0,1.167412564226874
2069,GAM,0.269,1975.0,1.167412564226874
2713,GAM,0.269,1975.0,1.167412564226874
2764,GAM,0.269,1975.0,1.167412564226874
6,GAM,0.268,1986.0,1.163072740568038
80,GAM,0.268,1986.0,1.163072740568038
618,GAM,0.268,1986.0,1.163072740568038
915,GAM,0.268,1986.0,1.163072740568038
1047,GAM,0.268,1986.0,1.163072740568038
1284,GAM,0.268,1986.0,1.163072740568038
1626,GAM,0.268,1986.0,1.163072740568038
363,GAM,0.267,1993.0,1.1587329169092022
685,GAM,0.267,1993.0,1.1587329169092022
1173,GAM,0.267,1993.0,1.1587329169092022
1576,GAM,0.267,1993.0,1.1587329169092022
1759,GAM,0.267,1993.0,1.1587329169092022
2123,GAM,0.267,1993.0,1.1587329169092022
2363,GAM,0.267,1993.0,1.1587329169092022
2417,GAM,0.267,1993.0,1.1587329169092022
2570,GAM,0.267,1993.0,1.1587329169092022
2678,GAM,0.267,1993.0,1.1587329169092022
248,GAM,0.266,2003.0,1.154393093250366
417,GAM,0.266,2003.0,1.154393093250366
1616,GAM,0.266,2003.0,1.154393093250366
1790,GAM,0.266,2003.0,1.154393093250366
600,GAM,0.265,2007.0,1.1500532695915302
781,GAM,0.265,2007.0,1.1500532695915302
1908,GAM,0.265,2007.0,1.1500532695915302
2120,GAM,0.265,2007.0,1.1500532695915302
161,GAM,0.264,2011.0,1.1457134459326943
436,GAM,0.264,2011.0,1.1457134459326943
617,GAM,0.264,2011.0,1.1457134459326943
733,GAM,0.264,2011.0,1.1457134459326943
784,GAM,0.264,2011.0,1.1457134459326943
1074,GAM,0.264,2011.0,1.1457134459326943
1786,GAM,0.264,2011.0,1.1457134459326943
2440,GAM,0.264,2011.0,1.1457134459326943
406,GAM,0.263,2019.0,1.1413736222738582
778,GAM,0.263,2019.0,1.1413736222738582
785,GAM,0.263,2019.0,1.1413736222738582
1050,GAM,0.263,2019.0,1.1413736222738582
1241,GAM,0.263,2019.0,1.1413736222738582
1303,GAM,0.263,2019.0,1.1413736222738582
1372,GAM,0.263,2019.0,1.1413736222738582
1409,GAM,0.263,2019.0,1.1413736222738582
2155,GAM,0.263,2019.0,1.1413736222738582
2396,GAM,0.263,2019.0,1.1413736222738582
2586,GAM,0.263,2019.0,1.1413736222738582
456,GAM,0.262,2030.0,1.1370337986150223
589,GAM,0.262,2030.0,1.1370337986150223
661,GAM,0.262,2030.0,1.1370337986150223
1117,GAM,0.262,2030.0,1.1370337986150223
1709,GAM,0.262,2030.0,1.1370337986150223
1812,GAM,0.262,2030.0,1.1370337986150223
2075,GAM,0.262,2030.0,1.1370337986150223
2215,GAM,0.262,2030.0,1.1370337986150223
1127,GAM,0.261,2038.0,1.1326939749561864
2230,GAM,0.261,2038.0,1.1326939749561864
2244,GAM,0.261,2038.0,1.1326939749561864
1103,GAM,0.26,2041.0,1.1283541512973503
1230,GAM,0.26,2041.0,1.1283541512973503
1797,GAM,0.26,2041.0,1.1283541512973503
1830,GAM,0.26,2041.0,1.1283541512973503
2459,GAM,0.26,2041.0,1.1283541512973503
332,GAM,0.259,2046.0,1.1240143276385144
1586,GAM,0.259,2046.0,1.1240143276385144
2267,GAM,0.259,2046.0,1.1240143276385144
975,GAM,0.258,2049.0,1.1196745039796785
994,GAM,0.258,2049.0,1.1196745039796785
1550,GAM,0.258,2049.0,1.1196745039796785
1792,GAM,0.258,2049.0,1.1196745039796785
2239,GAM,0.258,2049.0,1.1196745039796785
375,GAM,0.257,2054.0,1.1153346803208424
1028,GAM,0.257,2054.0,1.1153346803208424
1403,GAM,0.257,2054.0,1.1153346803208424
1592,GAM,0.257,2054.0,1.1153346803208424
1605,GAM,0.257,2054.0,1.1153346803208424
2101,GAM,0.257,2054.0,1.1153346803208424
2235,GAM,0.257,2054.0,1.1153346803208424
2303,GAM,0.257,2054.0,1.1153346803208424
2637,GAM,0.257,2054.0,1.1153346803208424
2647,GAM,0.257,2054.0,1.1153346803208424
247,GAM,0.256,2064.0,1.1109948566620065
677,GAM,0.256,2064.0,1.1109948566620065
2109,GAM,0.256,2064.0,1.1109948566620065
2395,GAM,0.256,2064.0,1.1109948566620065
135,GAM,0.255,2068.0,1.1066550330031706
487,GAM,0.255,2068.0,1.1066550330031706
2311,GAM,0.255,2068.0,1.1066550330031706
2556,GAM,0.255,2068.0,1.1066550330031706
750,GAM,0.254,2072.0,1.1023152093443347
2483,GAM,0.254,2072.0,1.1023152093443347
2555,GAM,0.254,2072.0,1.1023152093443347
773,GAM,0.253,2075.0,1.0979753856854986
1318,GAM,0.253,2075.0,1.0979753856854986
1421,GAM,0.253,2075.0,1.0979753856854986
1508,GAM,0.253,2075.0,1.0979753856854986
1777,GAM,0.253,2075.0,1.0979753856854986
1868,GAM,0.253,2075.0,1.0979753856854986
1918,GAM,0.253,2075.0,1.0979753856854986
85,GAM,0.252,2082.0,1.0936355620266627
858,GAM,0.252,2082.0,1.0936355620266627
1237,GAM,0.252,2082.0,1.0936355620266627
1339,GAM,0.252,2082.0,1.0936355620266627
2350,GAM,0.252,2082.0,1.0936355620266627
2378,GAM,0.252,2082.0,1.0936355620266627
105,GAM,0.251,2088.0,1.0892957383678268
209,GAM,0.251,2088.0,1.0892957383678268
385,GAM,0.251,2088.0,1.0892957383678268
658,GAM,0.251,2088.0,1.0892957383678268
866,GAM,0.251,2088.0,1.0892957383678268
1799,GAM,0.251,2088.0,1.0892957383678268
1832,GAM,0.251,2088.0,1.0892957383678268
1970,GAM,0.251,2088.0,1.0892957383678268
2370,GAM,0.251,2088.0,1.0892957383678268
2446,GAM,0.251,2088.0,1.0892957383678268
2550,GAM,0.251,2088.0,1.0892957383678268
107,GAM,0.25,2099.0,1.0849559147089907
1393,GAM,0.25,2099.0,1.0849559147089907
19,GAM,0.249,2101.0,1.0806160910501548
673,GAM,0.249,2101.0,1.0806160910501548
1327,GAM,0.249,2101.0,1.0806160910501548
1628,GAM,0.249,2101.0,1.0806160910501548
2171,GAM,0.249,2101.0,1.0806160910501548
2360,GAM,0.249,2101.0,1.0806160910501548
2721,GAM,0.249,2101.0,1.0806160910501548
2749,GAM,0.249,2101.0,1.0806160910501548
466,GAM,0.248,2109.0,1.0762762673913189
946,GAM,0.248,2109.0,1.0762762673913189
1477,GAM,0.248,2109.0,1.0762762673913189
1928,GAM,0.248,2109.0,1.0762762673913189
2214,GAM,0.248,2109.0,1.0762762673913189
2688,GAM,0.248,2109.0,1.0762762673913189
148,GAM,0.247,2115.0,1.0719364437324828
544,GAM,0.247,2115.0,1.0719364437324828
1170,GAM,0.247,2115.0,1.0719364437324828
1771,GAM,0.247,2115.0,1.0719364437324828
1800,GAM,0.247,2115.0,1.0719364437324828
2095,GAM,0.247,2115.0,1.0719364437324828
2194,GAM,0.247,2115.0,1.0719364437324828
2317,GAM,0.247,2115.0,1.0719364437324828
419,GAM,0.246,2123.0,1.0675966200736469
1529,GAM,0.246,2123.0,1.0675966200736469
1687,GAM,0.246,2123.0,1.0675966200736469
1822,GAM,0.246,2123.0,1.0675966200736469
2125,GAM,0.246,2123.0,1.0675966200736469
2534,GAM,0.246,2123.0,1.0675966200736469
269,GAM,0.245,2129.0,1.063256796414811
378,GAM,0.245,2129.0,1.063256796414811
489,GAM,0.245,2129.0,1.063256796414811
665,GAM,0.245,2129.0,1.063256796414811
790,GAM,0.245,2129.0,1.063256796414811
1755,GAM,0.245,2129.0,1.063256796414811
1326,GAM,0.244,2135.0,1.0589169727559749
1504,GAM,0.244,2135.0,1.0589169727559749
2312,GAM,0.244,2135.0,1.0589169727559749
2357,GAM,0.244,2135.0,1.0589169727559749
309,GAM,0.243,2139.0,1.054577149097139
572,GAM,0.243,2139.0,1.054577149097139
699,GAM,0.243,2139.0,1.054577149097139
813,GAM,0.243,2139.0,1.054577149097139
1131,GAM,0.243,2139.0,1.054577149097139
1470,GAM,0.243,2139.0,1.054577149097139
2017,GAM,0.243,2139.0,1.054577149097139
2693,GAM,0.243,2139.0,1.054577149097139
197,GAM,0.242,2147.0,1.050237325438303
563,GAM,0.242,2147.0,1.050237325438303
1066,GAM,0.242,2147.0,1.050237325438303
1217,GAM,0.242,2147.0,1.050237325438303
1251,GAM,0.242,2147.0,1.050237325438303
2253,GAM,0.242,2147.0,1.050237325438303
2353,GAM,0.242,2147.0,1.050237325438303
2551,GAM,0.242,2147.0,1.050237325438303
643,GAM,0.241,2155.0,1.045897501779467
1174,GAM,0.241,2155.0,1.045897501779467
1703,GAM,0.241,2155.0,1.045897501779467
1880,GAM,0.241,2155.0,1.045897501779467
777,GAM,0.24,2159.0,1.041557678120631
1136,GAM,0.24,2159.0,1.041557678120631
227,GAM,0.239,2161.0,1.0372178544617952
839,GAM,0.239,2161.0,1.0372178544617952
1072,GAM,0.239,2161.0,1.0372178544617952
2077,GAM,0.239,2161.0,1.0372178544617952
2265,GAM,0.239,2161.0,1.0372178544617952
326,GAM,0.238,2166.0,1.032878030802959
477,GAM,0.238,2166.0,1.032878030802959
724,GAM,0.238,2166.0,1.032878030802959
1087,GAM,0.238,2166.0,1.032878030802959
1552,GAM,0.238,2166.0,1.032878030802959
1555,GAM,0.238,2166.0,1.032878030802959
2042,GAM,0.238,2166.0,1.032878030802959
401,GAM,0.237,2173.0,1.0285382071441231
1027,GAM,0.237,2173.0,1.0285382071441231
1816,GAM,0.237,2173.0,1.0285382071441231
1961,GAM,0.237,2173.0,1.0285382071441231
2427,GAM,0.237,2173.0,1.0285382071441231
2611,GAM,0.237,2173.0,1.0285382071441231
801,GAM,0.236,2179.0,1.0241983834852872
820,GAM,0.236,2179.0,1.0241983834852872
1083,GAM,0.236,2179.0,1.0241983834852872
1452,GAM,0.236,2179.0,1.0241983834852872
1497,GAM,0.236,2179.0,1.0241983834852872
1600,GAM,0.236,2179.0,1.0241983834852872
2454,GAM,0.236,2179.0,1.0241983834852872
2476,GAM,0.236,2179.0,1.0241983834852872
198,GAM,0.235,2187.0,1.0198585598264511
1130,GAM,0.235,2187.0,1.0198585598264511
1278,GAM,0.235,2187.0,1.0198585598264511
2349,GAM,0.235,2187.0,1.0198585598264511
166,GAM,0.234,2191.0,1.0155187361676155
771,GAM,0.234,2191.0,1.0155187361676155
977,GAM,0.234,2191.0,1.0155187361676155
1536,GAM,0.234,2191.0,1.0155187361676155
1615,GAM,0.234,2191.0,1.0155187361676155
2503,GAM,0.234,2191.0,1.0155187361676155
2655,GAM,0.234,2191.0,1.0155187361676155
261,GAM,0.233,2198.0,1.0111789125087793
267,GAM,0.233,2198.0,1.0111789125087793
645,GAM,0.233,2198.0,1.0111789125087793
932,GAM,0.233,2198.0,1.0111789125087793
1223,GAM,0.233,2198.0,1.0111789125087793
1466,GAM,0.233,2198.0,1.0111789125087793
2142,GAM,0.233,2198.0,1.0111789125087793
662,GAM,0.232,2205.0,1.0068390888499434
1820,GAM,0.232,2205.0,1.0068390888499434
2468,GAM,0.232,2205.0,1.0068390888499434
268,GAM,0.231,2208.0,1.0024992651911075
828,GAM,0.231,2208.0,1.0024992651911075
1213,GAM,0.231,2208.0,1.0024992651911075
2166,GAM,0.231,2208.0,1.0024992651911075
328,GAM,0.23,2212.0,0.9981594415322715
999,GAM,0.23,2212.0,0.9981594415322715
1290,GAM,0.23,2212.0,0.9981594415322715
2668,GAM,0.23,2212.0,0.9981594415322715
421,GAM,0.229,2216.0,0.9938196178734355
1701,GAM,0.229,2216.0,0.9938196178734355
2193,GAM,0.229,2216.0,0.9938196178734355
79,GAM,0.228,2219.0,0.9894797942145995
163,GAM,0.228,2219.0,0.9894797942145995
432,GAM,0.228,2219.0,0.9894797942145995
554,GAM,0.228,2219.0,0.9894797942145995
605,GAM,0.228,2219.0,0.9894797942145995
852,GAM,0.228,2219.0,0.9894797942145995
2559,GAM,0.228,2219.0,0.9894797942145995
384,GAM,0.227,2226.0,0.9851399705557636
1015,GAM,0.227,2226.0,0.9851399705557636
1374,GAM,0.227,2226.0,0.9851399705557636
2376,GAM,0.227,2226.0,0.9851399705557636
2545,GAM,0.227,2226.0,0.9851399705557636
2747,GAM,0.227,2226.0,0.9851399705557636
232,GAM,0.226,2232.0,0.9808001468969276
278,GAM,0.226,2232.0,0.9808001468969276
374,GAM,0.226,2232.0,0.9808001468969276
591,GAM,0.226,2232.0,0.9808001468969276
799,GAM,0.226,2232.0,0.9808001468969276
2625,GAM,0.226,2232.0,0.9808001468969276
128,GAM,0.225,2238.0,0.9764603232380916
907,GAM,0.225,2238.0,0.9764603232380916
1357,GAM,0.225,2238.0,0.9764603232380916
2329,GAM,0.225,2238.0,0.9764603232380916
736,GAM,0.224,2242.0,0.9721204995792557
1225,GAM,0.224,2242.0,0.9721204995792557
2112,GAM,0.224,2242.0,0.9721204995792557
1507,GAM,0.223,2245.0,0.9677806759204197
1899,GAM,0.223,2245.0,0.9677806759204197
808,GAM,0.222,2247.0,0.9634408522615837
1029,GAM,0.222,2247.0,0.9634408522615837
1289,GAM,0.222,2247.0,0.9634408522615837
2407,GAM,0.222,2247.0,0.9634408522615837
109,GAM,0.221,2251.0,0.9591010286027478
386,GAM,0.221,2251.0,0.9591010286027478
1300,GAM,0.221,2251.0,0.9591010286027478
2040,GAM,0.221,2251.0,0.9591010286027478
2619,GAM,0.221,2251.0,0.9591010286027478
881,GAM,0.22,2256.0,0.9547612049439118
953,GAM,0.22,2256.0,0.9547612049439118
1110,GAM,0.22,2256.0,0.9547612049439118
2154,GAM,0.22,2256.0,0.9547612049439118
2460,GAM,0.22,2256.0,0.9547612049439118
2463,GAM,0.22,2256.0,0.9547612049439118
2491,GAM,0.22,2256.0,0.9547612049439118
2574,GAM,0.22,2256.0,0.9547612049439118
2726,GAM,0.22,2256.0,0.9547612049439118
240,GAM,0.219,2265.0,0.9504213812850759
1038,GAM,0.219,2265.0,0.9504213812850759
1481,GAM,0.219,2265.0,0.9504213812850759
295,GAM,0.218,2268.0,0.9460815576262399
620,GAM,0.218,2268.0,0.9460815576262399
938,GAM,0.218,2268.0,0.9460815576262399
1387,GAM,0.218,2268.0,0.9460815576262399
1589,GAM,0.218,2268.0,0.9460815576262399
2051,GAM,0.218,2268.0,0.9460815576262399
83,GAM,0.216,2274.0,0.937401910308568
354,GAM,0.216,2274.0,0.937401910308568
848,GAM,0.216,2274.0,0.937401910308568
2174,GAM,0.216,2274.0,0.937401910308568
2424,GAM,0.216,2274.0,0.937401910308568
21,GAM,0.215,2279.0,0.933062086649732
788,GAM,0.215,2279.0,0.933062086649732
989,GAM,0.215,2279.0,0.933062086649732
1060,GAM,0.215,2279.0,0.933062086649732
1865,GAM,0.215,2279.0,0.933062086649732
1882,GAM,0.215,2279.0,0.933062086649732
1927,GAM,0.215,2279.0,0.933062086649732
2032,GAM,0.215,2279.0,0.933062086649732
2683,GAM,0.215,2279.0,0.933062086649732
829,GAM,0.214,2288.0,0.928722262990896
1293,GAM,0.214,2288.0,0.928722262990896
1723,GAM,0.214,2288.0,0.928722262990896
1742,GAM,0.214,2288.0,0.928722262990896
2041,GAM,0.214,2288.0,0.928722262990896
2686,GAM,0.214,2288.0,0.928722262990896
16,GAM,0.213,2294.0,0.9243824393320601
1351,GAM,0.213,2294.0,0.9243824393320601
681,GAM,0.212,2296.0,0.9200426156732241
1276,GAM,0.212,2296.0,0.9200426156732241
2631,GAM,0.212,2296.0,0.9200426156732241
470,GAM,0.211,2299.0,0.9157027920143881
604,GAM,0.211,2299.0,0.9157027920143881
680,GAM,0.211,2299.0,0.9157027920143881
1042,GAM,0.211,2299.0,0.9157027920143881
1987,GAM,0.211,2299.0,0.9157027920143881
2761,GAM,0.211,2299.0,0.9157027920143881
715,GAM,0.21,2305.0,0.9113629683555522
1187,GAM,0.21,2305.0,0.9113629683555522
2549,GAM,0.21,2305.0,0.9113629683555522
430,GAM,0.209,2308.0,0.9070231446967162
446,GAM,0.209,2308.0,0.9070231446967162
982,GAM,0.209,2308.0,0.9070231446967162
2002,GAM,0.209,2308.0,0.9070231446967162
2694,GAM,0.209,2308.0,0.9070231446967162
73,GAM,0.208,2313.0,0.9026833210378802
462,GAM,0.207,2314.0,0.8983434973790443
870,GAM,0.207,2314.0,0.8983434973790443
1587,GAM,0.207,2314.0,0.8983434973790443
639,GAM,0.206,2317.0,0.8940036737202083
1988,GAM,0.206,2317.0,0.8940036737202083
2113,GAM,0.206,2317.0,0.8940036737202083
2548,GAM,0.206,2317.0,0.8940036737202083
817,GAM,0.205,2321.0,0.8896638500613724
1512,GAM,0.205,2321.0,0.8896638500613724
2652,GAM,0.204,2323.0,0.8853240264025364
108,GAM,0.203,2324.0,0.8809842027437005
727,GAM,0.203,2324.0,0.8809842027437005
1434,GAM,0.203,2324.0,0.8809842027437005
2472,GAM,0.203,2324.0,0.8809842027437005
275,GAM,0.202,2328.0,0.8766443790848646
1774,GAM,0.202,2328.0,0.8766443790848646
2675,GAM,0.202,2328.0,0.8766443790848646
2712,GAM,0.202,2328.0,0.8766443790848646
453,GAM,0.201,2332.0,0.8723045554260286
1785,GAM,0.201,2332.0,0.8723045554260286
2144,GAM,0.201,2332.0,0.8723045554260286
231,GAM,0.2,2335.0,0.8679647317671926
329,GAM,0.2,2335.0,0.8679647317671926
368,GAM,0.2,2335.0,0.8679647317671926
1299,GAM,0.2,2335.0,0.8679647317671926
1376,GAM,0.2,2335.0,0.8679647317671926
2182,GAM,0.2,2335.0,0.8679647317671926
2772,GAM,0.2,2335.0,0.8679647317671926
239,GAM,0.199,2342.0,0.8636249081083567
1075,GAM,0.199,2342.0,0.8636249081083567
1294,GAM,0.199,2342.0,0.8636249081083567
2754,GAM,0.199,2342.0,0.8636249081083567
1006,GAM,0.198,2346.0,0.8592850844495207
1288,GAM,0.198,2346.0,0.8592850844495207
1462,GAM,0.198,2346.0,0.8592850844495207
1168,GAM,0.197,2349.0,0.8549452607906847
1262,GAM,0.197,2349.0,0.8549452607906847
2569,GAM,0.197,2349.0,0.8549452607906847
1365,GAM,0.196,2352.0,0.8506054371318488
1435,GAM,0.196,2352.0,0.8506054371318488
1624,GAM,0.196,2352.0,0.8506054371318488
1636,GAM,0.196,2352.0,0.8506054371318488
2197,GAM,0.196,2352.0,0.8506054371318488
2421,GAM,0.196,2352.0,0.8506054371318488
2707,GAM,0.196,2352.0,0.8506054371318488
118,GAM,0.195,2359.0,0.8462656134730128
648,GAM,0.195,2359.0,0.8462656134730128
731,GAM,0.195,2359.0,0.8462656134730128
1911,GAM,0.195,2359.0,0.8462656134730128
1975,GAM,0.195,2359.0,0.8462656134730128
678,GAM,0.194,2364.0,0.8419257898141769
1196,GAM,0.194,2364.0,0.8419257898141769
1235,GAM,0.194,2364.0,0.8419257898141769
1842,GAM,0.194,2364.0,0.8419257898141769
2009,GAM,0.194,2364.0,0.8419257898141769
123,GAM,0.193,2369.0,0.8375859661553409
315,GAM,0.193,2369.0,0.8375859661553409
1058,GAM,0.193,2369.0,0.8375859661553409
1133,GAM,0.193,2369.0,0.8375859661553409
2271,GAM,0.193,2369.0,0.8375859661553409
517,GAM,0.192,2374.0,0.8332461424965049
1525,GAM,0.192,2374.0,0.8332461424965049
1840,GAM,0.192,2374.0,0.8332461424965049
2111,GAM,0.192,2374.0,0.8332461424965049
2428,GAM,0.192,2374.0,0.8332461424965049
2711,GAM,0.192,2374.0,0.8332461424965049
1336,GAM,0.191,2380.0,0.828906318837669
2331,GAM,0.191,2380.0,0.828906318837669
2521,GAM,0.191,2380.0,0.828906318837669
356,GAM,0.19,2383.0,0.824566495178833
804,GAM,0.19,2383.0,0.824566495178833
1557,GAM,0.19,2383.0,0.824566495178833
2288,GAM,0.19,2383.0,0.824566495178833
2352,GAM,0.19,2383.0,0.824566495178833
2492,GAM,0.19,2383.0,0.824566495178833
2577,GAM,0.19,2383.0,0.824566495178833
48,GAM,0.189,2390.0,0.820226671519997
2324,GAM,0.189,2390.0,0.820226671519997
139,GAM,0.188,2392.0,0.8158868478611611
1049,GAM,0.188,2392.0,0.8158868478611611
1366,GAM,0.188,2392.0,0.8158868478611611
1495,GAM,0.188,2392.0,0.8158868478611611
284,GAM,0.187,2396.0,0.811547024202325
1936,GAM,0.187,2396.0,0.811547024202325
1265,GAM,0.186,2398.0,0.807207200543489
1833,GAM,0.186,2398.0,0.807207200543489
2322,GAM,0.186,2398.0,0.807207200543489
2729,GAM,0.186,2398.0,0.807207200543489
737,GAM,0.185,2402.0,0.8028673768846531
1498,GAM,0.185,2402.0,0.8028673768846531
2129,GAM,0.185,2402.0,0.8028673768846531
2513,GAM,0.185,2402.0,0.8028673768846531
1633,GAM,0.184,2406.0,0.7985275532258171
1718,GAM,0.184,2406.0,0.7985275532258171
2681,GAM,0.184,2406.0,0.7985275532258171
88,GAM,0.183,2409.0,0.7941877295669811
2342,GAM,0.183,2409.0,0.7941877295669811
465,GAM,0.182,2411.0,0.7898479059081452
1386,GAM,0.182,2411.0,0.7898479059081452
1588,GAM,0.182,2411.0,0.7898479059081452
2285,GAM,0.182,2411.0,0.7898479059081452
524,GAM,0.181,2415.0,0.7855080822493092
1099,GAM,0.181,2415.0,0.7855080822493092
1915,GAM,0.181,2415.0,0.7855080822493092
2379,GAM,0.181,2415.0,0.7855080822493092
2402,GAM,0.181,2415.0,0.7855080822493092
641,GAM,0.18,2420.0,0.7811682585904732
779,GAM,0.18,2420.0,0.7811682585904732
1370,GAM,0.18,2420.0,0.7811682585904732
1410,GAM,0.18,2420.0,0.7811682585904732
2192,GAM,0.18,2420.0,0.7811682585904732
2328,GAM,0.18,2420.0,0.7811682585904732
926,GAM,0.179,2426.0,0.7768284349316373
949,GAM,0.179,2426.0,0.7768284349316373
1227,GAM,0.179,2426.0,0.7768284349316373
1256,GAM,0.179,2426.0,0.7768284349316373
2207,GAM,0.179,2426.0,0.7768284349316373
2730,GAM,0.179,2426.0,0.7768284349316373
68,GAM,0.178,2432.0,0.7724886112728013
480,GAM,0.178,2432.0,0.7724886112728013
1065,GAM,0.178,2432.0,0.7724886112728013
1287,GAM,0.178,2432.0,0.7724886112728013
1757,GAM,0.178,2432.0,0.7724886112728013
1760,GAM,0.178,2432.0,0.7724886112728013
254,GAM,0.177,2438.0,0.7681487876139654
644,GAM,0.177,2438.0,0.7681487876139654
1002,GAM,0.177,2438.0,0.7681487876139654
2071,GAM,0.177,2438.0,0.7681487876139654
94,GAM,0.176,2442.0,0.7638089639551294
1714,GAM,0.176,2442.0,0.7638089639551294
1831,GAM,0.176,2442.0,0.7638089639551294
1844,GAM,0.176,2442.0,0.7638089639551294
1870,GAM,0.176,2442.0,0.7638089639551294
1991,GAM,0.176,2442.0,0.7638089639551294
2086,GAM,0.176,2442.0,0.7638089639551294
634,GAM,0.175,2449.0,0.7594691402962934
1232,GAM,0.175,2449.0,0.7594691402962934
1668,GAM,0.175,2449.0,0.7594691402962934
2208,GAM,0.175,2449.0,0.7594691402962934
2362,GAM,0.175,2449.0,0.7594691402962934
359,GAM,0.174,2454.0,0.7551293166374575
542,GAM,0.174,2454.0,0.7551293166374575
2706,GAM,0.174,2454.0,0.7551293166374575
461,GAM,0.173,2457.0,0.7507894929786215
1857,GAM,0.173,2457.0,0.7507894929786215
498,GAM,0.172,2459.0,0.7464496693197855
2438,GAM,0.172,2459.0,0.7464496693197855
181,GAM,0.171,2461.0,0.7421098456609497
912,GAM,0.171,2461.0,0.7421098456609497
751,GAM,0.17,2463.0,0.7377700220021137
1228,GAM,0.17,2463.0,0.7377700220021137
1795,GAM,0.17,2463.0,0.7377700220021137
2499,GAM,0.17,2463.0,0.7377700220021137
190,GAM,0.169,2467.0,0.7334301983432777
2620,GAM,0.169,2467.0,0.7334301983432777
880,GAM,0.168,2469.0,0.7290903746844418
1139,GAM,0.168,2469.0,0.7290903746844418
1156,GAM,0.168,2469.0,0.7290903746844418
440,GAM,0.167,2472.0,0.7247505510256058
1851,GAM,0.167,2472.0,0.7247505510256058
2498,GAM,0.167,2472.0,0.7247505510256058
2565,GAM,0.167,2472.0,0.7247505510256058
182,GAM,0.166,2476.0,0.7204107273667699
1161,GAM,0.166,2476.0,0.7204107273667699
2343,GAM,0.166,2476.0,0.7204107273667699
987,GAM,0.165,2479.0,0.7160709037079339
