Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
498,GAM,0.189,2434.0,0.8629738261103223
1346,GAM,0.189,2434.0,0.8629738261103223
1844,GAM,0.189,2434.0,0.8629738261103223
1851,GAM,0.189,2434.0,0.8629738261103223
2062,GAM,0.189,2434.0,0.8629738261103223
2379,GAM,0.189,2434.0,0.8629738261103223
1727,GAM,0.188,2441.0,0.8584078270303734
1464,GAM,0.187,2442.0,0.8538418279504246
517,GAM,0.186,2443.0,0.8492758288704758
779,GAM,0.186,2443.0,0.8492758288704758
1319,GAM,0.186,2443.0,0.8492758288704758
2565,GAM,0.186,2443.0,0.8492758288704758
108,GAM,0.185,2447.0,0.844709829790527
1936,GAM,0.185,2447.0,0.844709829790527
2190,GAM,0.185,2447.0,0.844709829790527
2342,GAM,0.185,2447.0,0.844709829790527
315,GAM,0.184,2451.0,0.8401438307105782
1099,GAM,0.184,2451.0,0.8401438307105782
1262,GAM,0.184,2451.0,0.8401438307105782
1376,GAM,0.184,2451.0,0.8401438307105782
2086,GAM,0.184,2451.0,0.8401438307105782
731,GAM,0.183,2456.0,0.8355778316306294
1446,GAM,0.183,2456.0,0.8355778316306294
2382,GAM,0.183,2456.0,0.8355778316306294
50,GAM,0.182,2459.0,0.8310118325506806
987,GAM,0.182,2459.0,0.8310118325506806
1831,GAM,0.182,2459.0,0.8310118325506806
542,GAM,0.181,2462.0,0.8264458334707319
1410,GAM,0.181,2462.0,0.8264458334707319
1714,GAM,0.181,2462.0,0.8264458334707319
1911,GAM,0.181,2462.0,0.8264458334707319
359,GAM,0.18,2466.0,0.821879834390783
912,GAM,0.18,2466.0,0.821879834390783
1057,GAM,0.18,2466.0,0.821879834390783
1191,GAM,0.18,2466.0,0.821879834390783
1857,GAM,0.18,2466.0,0.821879834390783
2061,GAM,0.18,2466.0,0.821879834390783
2352,GAM,0.18,2466.0,0.821879834390783
2558,GAM,0.18,2466.0,0.821879834390783
678,GAM,0.179,2474.0,0.8173138353108342
1836,GAM,0.179,2474.0,0.8173138353108342
644,GAM,0.178,2476.0,0.8127478362308854
1632,GAM,0.178,2476.0,0.8127478362308854
2492,GAM,0.178,2476.0,0.8127478362308854
2687,GAM,0.178,2476.0,0.8127478362308854
1232,GAM,0.177,2480.0,0.8081818371509366
2362,GAM,0.177,2480.0,0.8081818371509366
1485,GAM,0.176,2482.0,0.8036158380709878
2143,GAM,0.176,2482.0,0.8036158380709878
760,GAM,0.175,2484.0,0.799049838991039
983,GAM,0.175,2484.0,0.799049838991039
1435,GAM,0.175,2484.0,0.799049838991039
1075,GAM,0.174,2487.0,0.7944838399110902
764,GAM,0.173,2488.0,0.7899178408311415
1282,GAM,0.173,2488.0,0.7899178408311415
1196,GAM,0.172,2490.0,0.7853518417511927
1386,GAM,0.172,2490.0,0.7853518417511927
139,GAM,0.171,2492.0,0.780785842671244
1801,GAM,0.171,2492.0,0.780785842671244
2499,GAM,0.171,2492.0,0.780785842671244
1289,GAM,0.17,2495.0,0.7762198435912951
1848,GAM,0.17,2495.0,0.7762198435912951
2557,GAM,0.17,2495.0,0.7762198435912951
1063,GAM,0.169,2498.0,0.7716538445113463
1804,GAM,0.169,2498.0,0.7716538445113463
2192,GAM,0.169,2498.0,0.7716538445113463
2197,GAM,0.169,2498.0,0.7716538445113463
36,GAM,0.168,2502.0,0.7670878454313975
1227,GAM,0.168,2502.0,0.7670878454313975
2521,GAM,0.168,2502.0,0.7670878454313975
329,GAM,0.167,2505.0,0.7625218463514488
1741,GAM,0.167,2505.0,0.7625218463514488
182,GAM,0.166,2507.0,0.7579558472715
1206,GAM,0.166,2507.0,0.7579558472715
1449,GAM,0.166,2507.0,0.7579558472715
2288,GAM,0.165,2510.0,0.7533898481915512
88,GAM,0.164,2511.0,0.7488238491116024
1003,GAM,0.164,2511.0,0.7488238491116024
1256,GAM,0.164,2511.0,0.7488238491116024
1679,GAM,0.164,2511.0,0.7488238491116024
2413,GAM,0.164,2511.0,0.7488238491116024
2498,GAM,0.164,2511.0,0.7488238491116024
48,GAM,0.163,2517.0,0.7442578500316536
1757,GAM,0.163,2517.0,0.7442578500316536
2208,GAM,0.163,2517.0,0.7442578500316536
13,GAM,0.162,2520.0,0.7396918509517048
136,GAM,0.162,2520.0,0.7396918509517048
1465,GAM,0.162,2520.0,0.7396918509517048
1471,GAM,0.162,2520.0,0.7396918509517048
2124,GAM,0.162,2520.0,0.7396918509517048
2438,GAM,0.162,2520.0,0.7396918509517048
2046,GAM,0.161,2526.0,0.7351258518717559
652,GAM,0.16,2527.0,0.7305598527918071
687,GAM,0.16,2527.0,0.7305598527918071
1161,GAM,0.16,2527.0,0.7305598527918071
1817,GAM,0.16,2527.0,0.7305598527918071
2193,GAM,0.16,2527.0,0.7305598527918071
2320,GAM,0.16,2527.0,0.7305598527918071
2383,GAM,0.16,2527.0,0.7305598527918071
2,GAM,0.159,2534.0,0.7259938537118583
1878,GAM,0.159,2534.0,0.7259938537118583
2626,GAM,0.159,2534.0,0.7259938537118583
1889,GAM,0.158,2537.0,0.7214278546319096
2343,GAM,0.158,2537.0,0.7214278546319096
1187,GAM,0.157,2539.0,0.7168618555519608
1463,GAM,0.157,2539.0,0.7168618555519608
2263,GAM,0.157,2539.0,0.7168618555519608
1362,GAM,0.156,2542.0,0.712295856472012
887,GAM,0.155,2543.0,0.7077298573920632
1024,GAM,0.155,2543.0,0.7077298573920632
2385,GAM,0.155,2543.0,0.7077298573920632
30,GAM,0.154,2546.0,0.7031638583121144
1553,GAM,0.154,2546.0,0.7031638583121144
1718,GAM,0.154,2546.0,0.7031638583121144
1827,GAM,0.154,2546.0,0.7031638583121144
2596,GAM,0.154,2546.0,0.7031638583121144
140,GAM,0.153,2551.0,0.6985978592321656
152,GAM,0.153,2551.0,0.6985978592321656
789,GAM,0.153,2551.0,0.6985978592321656
1030,GAM,0.153,2551.0,0.6985978592321656
1177,GAM,0.153,2551.0,0.6985978592321656
1573,GAM,0.153,2551.0,0.6985978592321656
1595,GAM,0.153,2551.0,0.6985978592321656
1765,GAM,0.153,2551.0,0.6985978592321656
1984,GAM,0.153,2551.0,0.6985978592321656
2283,GAM,0.153,2551.0,0.6985978592321656
2502,GAM,0.153,2551.0,0.6985978592321656
751,GAM,0.152,2562.0,0.6940318601522167
1335,GAM,0.152,2562.0,0.6940318601522167
1379,GAM,0.152,2562.0,0.6940318601522167
200,GAM,0.151,2565.0,0.6894658610722679
2207,GAM,0.151,2565.0,0.6894658610722679
2423,GAM,0.151,2565.0,0.6894658610722679
2669,GAM,0.151,2565.0,0.6894658610722679
361,GAM,0.15,2569.0,0.6848998619923192
1287,GAM,0.15,2569.0,0.6848998619923192
875,GAM,0.149,2571.0,0.6803338629123704
1054,GAM,0.149,2571.0,0.6803338629123704
1424,GAM,0.149,2571.0,0.6803338629123704
313,GAM,0.148,2574.0,0.6757678638324216
181,GAM,0.147,2575.0,0.6712018647524728
930,GAM,0.147,2575.0,0.6712018647524728
2414,GAM,0.147,2575.0,0.6712018647524728
2603,GAM,0.147,2575.0,0.6712018647524728
20,GAM,0.146,2579.0,0.666635865672524
274,GAM,0.146,2579.0,0.666635865672524
796,GAM,0.146,2579.0,0.666635865672524
1000,GAM,0.146,2579.0,0.666635865672524
1162,GAM,0.146,2579.0,0.666635865672524
1487,GAM,0.146,2579.0,0.666635865672524
1676,GAM,0.146,2579.0,0.666635865672524
2094,GAM,0.146,2579.0,0.666635865672524
28,GAM,0.145,2587.0,0.6620698665925752
106,GAM,0.145,2587.0,0.6620698665925752
941,GAM,0.145,2587.0,0.6620698665925752
985,GAM,0.145,2587.0,0.6620698665925752
1086,GAM,0.145,2587.0,0.6620698665925752
1249,GAM,0.145,2587.0,0.6620698665925752
1498,GAM,0.145,2587.0,0.6620698665925752
1732,GAM,0.145,2587.0,0.6620698665925752
2146,GAM,0.145,2587.0,0.6620698665925752
2165,GAM,0.145,2587.0,0.6620698665925752
2272,GAM,0.145,2587.0,0.6620698665925752
2310,GAM,0.145,2587.0,0.6620698665925752
2493,GAM,0.145,2587.0,0.6620698665925752
2587,GAM,0.145,2587.0,0.6620698665925752
49,GAM,0.144,2601.0,0.6575038675126263
158,GAM,0.144,2601.0,0.6575038675126263
571,GAM,0.144,2601.0,0.6575038675126263
1381,GAM,0.144,2601.0,0.6575038675126263
2563,GAM,0.144,2601.0,0.6575038675126263
191,GAM,0.143,2606.0,0.6529378684326775
207,GAM,0.143,2606.0,0.6529378684326775
331,GAM,0.143,2606.0,0.6529378684326775
1617,GAM,0.143,2606.0,0.6529378684326775
2139,GAM,0.143,2606.0,0.6529378684326775
2560,GAM,0.143,2606.0,0.6529378684326775
2606,GAM,0.143,2606.0,0.6529378684326775
103,GAM,0.142,2613.0,0.6483718693527288
439,GAM,0.142,2613.0,0.6483718693527288
1823,GAM,0.142,2613.0,0.6483718693527288
1947,GAM,0.142,2613.0,0.6483718693527288
2589,GAM,0.142,2613.0,0.6483718693527288
2645,GAM,0.142,2613.0,0.6483718693527288
584,GAM,0.141,2619.0,0.64380587027278
1671,GAM,0.141,2619.0,0.64380587027278
1726,GAM,0.141,2619.0,0.64380587027278
242,GAM,0.14,2622.0,0.6392398711928313
551,GAM,0.14,2622.0,0.6392398711928313
692,GAM,0.14,2622.0,0.6392398711928313
929,GAM,0.14,2622.0,0.6392398711928313
1505,GAM,0.14,2622.0,0.6392398711928313
1509,GAM,0.14,2622.0,0.6392398711928313
1598,GAM,0.14,2622.0,0.6392398711928313
2280,GAM,0.14,2622.0,0.6392398711928313
2308,GAM,0.14,2622.0,0.6392398711928313
550,GAM,0.139,2631.0,0.6346738721128825
632,GAM,0.139,2631.0,0.6346738721128825
791,GAM,0.139,2631.0,0.6346738721128825
854,GAM,0.139,2631.0,0.6346738721128825
1091,GAM,0.139,2631.0,0.6346738721128825
1641,GAM,0.139,2631.0,0.6346738721128825
1886,GAM,0.139,2631.0,0.6346738721128825
1941,GAM,0.139,2631.0,0.6346738721128825
2126,GAM,0.139,2631.0,0.6346738721128825
2270,GAM,0.139,2631.0,0.6346738721128825
2449,GAM,0.139,2631.0,0.6346738721128825
2510,GAM,0.139,2631.0,0.6346738721128825
2516,GAM,0.139,2631.0,0.6346738721128825
229,GAM,0.138,2644.0,0.6301078730329337
595,GAM,0.138,2644.0,0.6301078730329337
1095,GAM,0.138,2644.0,0.6301078730329337
154,GAM,0.137,2647.0,0.6255418739529849
579,GAM,0.137,2647.0,0.6255418739529849
1198,GAM,0.137,2647.0,0.6255418739529849
1234,GAM,0.137,2647.0,0.6255418739529849
1259,GAM,0.137,2647.0,0.6255418739529849
1515,GAM,0.137,2647.0,0.6255418739529849
1737,GAM,0.137,2647.0,0.6255418739529849
2772,GAM,0.137,2647.0,0.6255418739529849
290,GAM,0.136,2655.0,0.6209758748730362
317,GAM,0.136,2655.0,0.6209758748730362
838,GAM,0.136,2655.0,0.6209758748730362
993,GAM,0.136,2655.0,0.6209758748730362
1527,GAM,0.136,2655.0,0.6209758748730362
1619,GAM,0.136,2655.0,0.6209758748730362
120,GAM,0.135,2661.0,0.6164098757930874
461,GAM,0.135,2661.0,0.6164098757930874
1580,GAM,0.135,2661.0,0.6164098757930874
54,GAM,0.134,2664.0,0.6118438767131386
992,GAM,0.134,2664.0,0.6118438767131386
841,GAM,0.132,2666.0,0.6027118785532409
1429,GAM,0.132,2666.0,0.6027118785532409
1850,GAM,0.132,2666.0,0.6027118785532409
2671,GAM,0.132,2666.0,0.6027118785532409
252,GAM,0.131,2670.0,0.5981458794732921
631,GAM,0.131,2670.0,0.5981458794732921
2433,GAM,0.131,2670.0,0.5981458794732921
939,GAM,0.13,2673.0,0.5935798803933433
1077,GAM,0.13,2673.0,0.5935798803933433
1915,GAM,0.13,2673.0,0.5935798803933433
2477,GAM,0.13,2673.0,0.5935798803933433
2520,GAM,0.13,2673.0,0.5935798803933433
2604,GAM,0.13,2673.0,0.5935798803933433
919,GAM,0.129,2679.0,0.5890138813133945
1104,GAM,0.128,2680.0,0.5844478822334457
1810,GAM,0.128,2680.0,0.5844478822334457
2336,GAM,0.128,2680.0,0.5844478822334457
2732,GAM,0.128,2680.0,0.5844478822334457
218,GAM,0.127,2684.0,0.579881883153497
1348,GAM,0.127,2684.0,0.579881883153497
903,GAM,0.126,2686.0,0.5753158840735482
1036,GAM,0.126,2686.0,0.5753158840735482
1016,GAM,0.125,2688.0,0.5707498849935994
2666,GAM,0.125,2688.0,0.5707498849935994
134,GAM,0.124,2690.0,0.5661838859136505
793,GAM,0.124,2690.0,0.5661838859136505
2121,GAM,0.124,2690.0,0.5661838859136505
2663,GAM,0.124,2690.0,0.5661838859136505
2734,GAM,0.124,2690.0,0.5661838859136505
1398,GAM,0.123,2695.0,0.5616178868337017
1667,GAM,0.123,2695.0,0.5616178868337017
243,GAM,0.122,2697.0,0.5570518877537529
720,GAM,0.122,2697.0,0.5570518877537529
1578,GAM,0.122,2697.0,0.5570518877537529
285,GAM,0.121,2700.0,0.5524858886738041
723,GAM,0.121,2700.0,0.5524858886738041
884,GAM,0.121,2700.0,0.5524858886738041
1324,GAM,0.121,2700.0,0.5524858886738041
1603,GAM,0.121,2700.0,0.5524858886738041
1821,GAM,0.121,2700.0,0.5524858886738041
2340,GAM,0.121,2700.0,0.5524858886738041
2753,GAM,0.121,2700.0,0.5524858886738041
693,GAM,0.12,2708.0,0.5479198895938553
726,GAM,0.12,2708.0,0.5479198895938553
936,GAM,0.12,2708.0,0.5479198895938553
2500,GAM,0.12,2708.0,0.5479198895938553
72,GAM,0.119,2712.0,0.5433538905139066
894,GAM,0.119,2712.0,0.5433538905139066
1399,GAM,0.119,2712.0,0.5433538905139066
1479,GAM,0.119,2712.0,0.5433538905139066
1638,GAM,0.119,2712.0,0.5433538905139066
1735,GAM,0.119,2712.0,0.5433538905139066
1902,GAM,0.119,2712.0,0.5433538905139066
504,GAM,0.118,2719.0,0.5387878914339578
634,GAM,0.118,2719.0,0.5387878914339578
1520,GAM,0.118,2719.0,0.5387878914339578
1750,GAM,0.118,2719.0,0.5387878914339578
2134,GAM,0.118,2719.0,0.5387878914339578
2653,GAM,0.118,2719.0,0.5387878914339578
67,GAM,0.117,2725.0,0.534221892354009
273,GAM,0.117,2725.0,0.534221892354009
1064,GAM,0.117,2725.0,0.534221892354009
1197,GAM,0.117,2725.0,0.534221892354009
1916,GAM,0.117,2725.0,0.534221892354009
380,GAM,0.116,2730.0,0.5296558932740603
479,GAM,0.116,2730.0,0.5296558932740603
1322,GAM,0.116,2730.0,0.5296558932740603
1917,GAM,0.116,2730.0,0.5296558932740603
2064,GAM,0.116,2730.0,0.5296558932740603
802,GAM,0.115,2735.0,0.5250898941941115
868,GAM,0.115,2735.0,0.5250898941941115
1906,GAM,0.115,2735.0,0.5250898941941115
2738,GAM,0.115,2735.0,0.5250898941941115
614,GAM,0.113,2739.0,0.5159578960342138
1310,GAM,0.113,2739.0,0.5159578960342138
383,GAM,0.112,2741.0,0.511391896954265
1245,GAM,0.112,2741.0,0.511391896954265
1745,GAM,0.112,2741.0,0.511391896954265
520,GAM,0.111,2744.0,0.5068258978743162
2304,GAM,0.111,2744.0,0.5068258978743162
2478,GAM,0.111,2744.0,0.5068258978743162
1139,GAM,0.106,2747.0,0.48399590247457225
144,GAM,0.105,2748.0,0.47942990339462344
472,GAM,0.105,2748.0,0.47942990339462344
1247,GAM,0.105,2748.0,0.47942990339462344
1713,GAM,0.105,2748.0,0.47942990339462344
2429,GAM,0.105,2748.0,0.47942990339462344
758,GAM,0.104,2753.0,0.4748639043146746
1373,GAM,0.104,2753.0,0.4748639043146746
2297,GAM,0.104,2753.0,0.4748639043146746
1859,GAM,0.103,2756.0,0.4702979052347258
1901,GAM,0.103,2756.0,0.4702979052347258
2198,GAM,0.103,2756.0,0.4702979052347258
2536,GAM,0.103,2756.0,0.4702979052347258
121,GAM,0.102,2760.0,0.46573190615477705
2535,GAM,0.102,2760.0,0.46573190615477705
2664,GAM,0.102,2760.0,0.46573190615477705
291,GAM,0.101,2763.0,0.4611659070748283
1642,GAM,0.101,2763.0,0.4611659070748283
2011,GAM,0.101,2763.0,0.4611659070748283
2345,GAM,0.101,2763.0,0.4611659070748283
921,GAM,0.099,2767.0,0.4520339089149307
948,GAM,0.099,2767.0,0.4520339089149307
515,GAM,0.098,2769.0,0.4474679098349819
322,GAM,0.096,2770.0,0.4383359116750843
434,GAM,0.096,2770.0,0.4383359116750843
928,GAM,0.096,2770.0,0.4383359116750843
1159,GAM,0.094,2773.0,0.4292039135151867
1116,GAM,0.093,2774.0,0.4246379144352379
2768,GAM,0.093,2774.0,0.4246379144352379
627,GAM,0.092,2776.0,0.4200719153552891
663,GAM,0.083,2777.0,0.37897792363575
2685,GAM,0.077,2778.0,0.3515819291560572
2583,RF,2.018,1.0,8.669282159099557
2266,RF,1.644,2.0,7.062586654885864
979,RF,1.632,3.0,7.011034927477938
220,RF,1.552,4.0,6.6673567447584325
2177,RF,1.492,5.0,6.409598107718802
527,RF,1.426,6.0,6.126063606975208
570,RF,1.419,7.0,6.095991765987252
904,RF,1.417,8.0,6.087399811419265
351,RF,1.401,9.0,6.018664174875363
2284,RF,1.4,10.0,6.014368197591368
1437,RF,1.38,11.0,5.928448651911492
1931,RF,1.365,12.0,5.864008992651585
1255,RF,1.356,13.0,5.825345197095641
1837,RF,1.324,14.0,5.687873924007838
1824,RF,1.264,15.0,5.430115286968207
1020,RF,1.256,16.0,5.395747468696257
2029,RF,1.256,16.0,5.395747468696257
2054,RF,1.253,18.0,5.382859536844275
2023,RF,1.25,19.0,5.369971604992294
294,RF,1.247,20.0,5.357083673140313
476,RF,1.238,21.0,5.318419877584367
1439,RF,1.235,22.0,5.305531945732387
2110,RF,1.232,23.0,5.2926440138804045
1105,RF,1.213,24.0,5.211020445484523
2648,RF,1.211,25.0,5.202428490916534
1090,RF,1.201,26.0,5.159468718076596
287,RF,1.197,27.0,5.142284808940621
193,RF,1.196,28.0,5.137988831656626
1025,RF,1.194,29.0,5.129396877088639
1475,RF,1.178,30.0,5.0606612405447375
539,RF,1.176,31.0,5.05206928597675
923,RF,1.173,32.0,5.039181354124769
2501,RF,1.16,33.0,4.983333649432848
429,RF,1.151,34.0,4.9446698538769045
996,RF,1.148,35.0,4.931781922024922
2609,RF,1.14,36.0,4.897414103752972
2130,RF,1.128,37.0,4.845862376345045
1856,RF,1.126,38.0,4.837270421777058
2673,RF,1.125,39.0,4.832974444493065
1692,RF,1.122,40.0,4.820086512641083
951,RF,1.12,41.0,4.811494558073096
2084,RF,1.111,42.0,4.772830762517151
2689,RF,1.111,42.0,4.772830762517151
797,RF,1.106,44.0,4.751350876097182
292,RF,1.105,45.0,4.747054898813188
1488,RF,1.094,46.0,4.699799148689256
878,RF,1.093,47.0,4.695503171405262
410,RF,1.089,48.0,4.678319262269286
955,RF,1.085,49.0,4.661135353133311
2052,RF,1.083,50.0,4.6525433985653235
761,RF,1.078,51.0,4.631063512145355
2255,RF,1.078,51.0,4.631063512145355
2344,RF,1.067,53.0,4.583807762021422
2731,RF,1.066,54.0,4.579511784737428
968,RF,1.064,55.0,4.570919830169441
1356,RF,1.064,55.0,4.570919830169441
1639,RF,1.064,55.0,4.570919830169441
2010,RF,1.064,55.0,4.570919830169441
377,RF,1.061,59.0,4.558031898317458
2659,RF,1.058,60.0,4.545143966465478
1354,RF,1.054,61.0,4.527960057329502
244,RF,1.05,62.0,4.510776148193527
561,RF,1.047,63.0,4.497888216341545
1321,RF,1.046,64.0,4.493592239057552
129,RF,1.045,65.0,4.489296261773557
2394,RF,1.045,65.0,4.489296261773557
93,RF,1.04,67.0,4.467816375353588
2290,RF,1.04,67.0,4.467816375353588
194,RF,1.027,69.0,4.411968670661668
2432,RF,1.027,69.0,4.411968670661668
2319,RF,1.025,71.0,4.403376716093681
2552,RF,1.021,72.0,4.386192806957705
405,RF,1.013,73.0,4.351824988685754
1879,RF,1.013,73.0,4.351824988685754
318,RF,1.012,75.0,4.347529011401761
402,RF,1.011,76.0,4.343233034117767
1778,RF,1.007,77.0,4.326049124981791
2199,RF,1.007,77.0,4.326049124981791
302,RF,1.006,79.0,4.321753147697798
1549,RF,1.0,80.0,4.295977283993835
1652,RF,0.999,81.0,4.291681306709841
2047,RF,0.999,81.0,4.291681306709841
748,RF,0.996,83.0,4.27879337485786
1243,RF,0.986,84.0,4.235833602017921
1954,RF,0.985,85.0,4.231537624733927
1312,RF,0.982,86.0,4.218649692881946
2273,RF,0.981,87.0,4.2143537155979525
836,RF,0.98,88.0,4.210057738313958
2599,RF,0.977,89.0,4.197169806461977
35,RF,0.976,90.0,4.192873829177983
2600,RF,0.976,90.0,4.192873829177983
170,RF,0.975,92.0,4.188577851893989
1096,RF,0.973,93.0,4.179985897326001
2076,RF,0.972,94.0,4.175689920042007
2705,RF,0.97,95.0,4.16709796547402
879,RF,0.968,96.0,4.158506010906033
1355,RF,0.962,97.0,4.132730147202069
1114,RF,0.955,98.0,4.102658306214113
650,RF,0.953,99.0,4.094066351646124
664,RF,0.95,100.0,4.081178419794143
900,RF,0.943,101.0,4.051106578806186
149,RF,0.941,102.0,4.042514624238199
1250,RF,0.941,102.0,4.042514624238199
1459,RF,0.941,102.0,4.042514624238199
2542,RF,0.938,105.0,4.029626692386217
825,RF,0.937,106.0,4.025330715102224
1165,RF,0.936,107.0,4.02103473781823
2212,RF,0.935,108.0,4.016738760534236
2578,RF,0.933,109.0,4.008146805966248
2089,RF,0.932,110.0,4.003850828682254
1623,RF,0.931,111.0,3.9995548513982606
1559,RF,0.93,112.0,3.995258874114267
877,RF,0.926,113.0,3.9780749649782914
997,RF,0.924,114.0,3.9694830104103036
1419,RF,0.923,115.0,3.96518703312631
1345,RF,0.922,116.0,3.9608910558423163
2422,RF,0.921,117.0,3.956595078558322
991,RF,0.92,118.0,3.9522991012743285
1220,RF,0.918,119.0,3.9437071467063407
732,RF,0.916,120.0,3.935115192138353
1764,RF,0.916,120.0,3.935115192138353
552,RF,0.915,122.0,3.9308192148543593
39,RF,0.914,123.0,3.9265232375703656
959,RF,0.913,124.0,3.9222272602863715
885,RF,0.911,125.0,3.9136353057183837
2456,RF,0.904,126.0,3.883563464730427
2704,RF,0.904,126.0,3.883563464730427
2300,RF,0.903,128.0,3.879267487446433
262,RF,0.901,129.0,3.8706755328784457
874,RF,0.901,129.0,3.8706755328784457
1033,RF,0.9,131.0,3.8663795555944516
2541,RF,0.898,132.0,3.857787601026464
2776,RF,0.896,133.0,3.8491956464584764
484,RF,0.894,134.0,3.8406036918904887
1118,RF,0.894,134.0,3.8406036918904887
1678,RF,0.894,134.0,3.8406036918904887
2158,RF,0.894,134.0,3.8406036918904887
323,RF,0.892,138.0,3.832011737322501
1825,RF,0.89,139.0,3.823419782754513
2037,RF,0.889,140.0,3.8191238054705194
2538,RF,0.889,140.0,3.8191238054705194
2404,RF,0.888,142.0,3.8148278281865258
358,RF,0.887,143.0,3.8105318509025317
485,RF,0.885,144.0,3.801939896334544
1530,RF,0.885,144.0,3.801939896334544
2505,RF,0.885,144.0,3.801939896334544
214,RF,0.883,147.0,3.7933479417665565
1910,RF,0.88,148.0,3.780460009914575
1453,RF,0.879,149.0,3.776164032630581
2305,RF,0.879,149.0,3.776164032630581
1572,RF,0.877,151.0,3.767572078062593
1271,RF,0.875,152.0,3.758980123494606
1814,RF,0.874,153.0,3.7546841462106118
1040,RF,0.872,154.0,3.746092191642624
2566,RF,0.871,155.0,3.7417962143586303
2612,RF,0.87,156.0,3.7375002370746366
2633,RF,0.87,156.0,3.7375002370746366
187,RF,0.866,158.0,3.720316327938661
2149,RF,0.865,159.0,3.7160203506546674
75,RF,0.864,160.0,3.7117243733706733
740,RF,0.864,160.0,3.7117243733706733
1484,RF,0.863,162.0,3.7074283960866796
1905,RF,0.863,162.0,3.7074283960866796
2063,RF,0.862,164.0,3.703132418802686
59,RF,0.86,165.0,3.694540464234698
82,RF,0.86,165.0,3.694540464234698
2401,RF,0.855,167.0,3.673060577814729
1597,RF,0.854,168.0,3.6687646005307353
2161,RF,0.853,169.0,3.664468623246741
387,RF,0.852,170.0,3.6601726459627475
601,RF,0.852,170.0,3.6601726459627475
2152,RF,0.851,172.0,3.6558766686787534
2275,RF,0.851,172.0,3.6558766686787534
843,RF,0.85,174.0,3.6515806913947597
2213,RF,0.85,174.0,3.6515806913947597
2679,RF,0.85,174.0,3.6515806913947597
1411,RF,0.849,177.0,3.647284714110766
1607,RF,0.849,177.0,3.647284714110766
2469,RF,0.847,179.0,3.6386927595427783
1018,RF,0.845,180.0,3.6301008049747905
970,RF,0.844,181.0,3.625804827690797
2224,RF,0.843,182.0,3.6215088504068027
538,RF,0.842,183.0,3.617212873122809
1640,RF,0.84,184.0,3.6086209185548213
1140,RF,0.838,185.0,3.6000289639868335
84,RF,0.835,186.0,3.587141032134852
1948,RF,0.834,187.0,3.5828450548508584
2164,RF,0.834,187.0,3.5828450548508584
1689,RF,0.832,189.0,3.5742531002828706
623,RF,0.831,190.0,3.569957122998877
995,RF,0.825,191.0,3.5441812592949136
775,RF,0.823,192.0,3.5355893047269262
1360,RF,0.823,192.0,3.5355893047269262
2092,RF,0.823,192.0,3.5355893047269262
2525,RF,0.823,192.0,3.5355893047269262
933,RF,0.819,196.0,3.5184053955909507
1922,RF,0.818,197.0,3.514109418306957
2517,RF,0.818,197.0,3.514109418306957
320,RF,0.814,199.0,3.4969255091709814
606,RF,0.814,199.0,3.4969255091709814
1382,RF,0.814,199.0,3.4969255091709814
917,RF,0.813,202.0,3.4926295318869878
1754,RF,0.813,202.0,3.4926295318869878
1221,RF,0.812,204.0,3.488333554602994
1476,RF,0.812,204.0,3.488333554602994
529,RF,0.81,206.0,3.4797416000350068
1503,RF,0.81,206.0,3.4797416000350068
2339,RF,0.804,208.0,3.4539657363310434
2389,RF,0.804,208.0,3.4539657363310434
74,RF,0.802,210.0,3.445373781763056
998,RF,0.801,211.0,3.441077804479062
2486,RF,0.8,212.0,3.4367818271950683
1538,RF,0.799,213.0,3.432485849911074
1779,RF,0.799,213.0,3.432485849911074
2455,RF,0.799,213.0,3.432485849911074
2170,RF,0.798,216.0,3.4281898726270805
2183,RF,0.798,216.0,3.4281898726270805
132,RF,0.794,218.0,3.4110059634911054
2225,RF,0.793,219.0,3.4067099862071113
2475,RF,0.793,219.0,3.4067099862071113
100,RF,0.792,221.0,3.4024140089231176
581,RF,0.792,221.0,3.4024140089231176
774,RF,0.792,221.0,3.4024140089231176
1252,RF,0.792,221.0,3.4024140089231176
1369,RF,0.79,225.0,3.39382205435513
1661,RF,0.79,225.0,3.39382205435513
1129,RF,0.787,227.0,3.3809341225031484
1828,RF,0.785,228.0,3.3723421679351606
1107,RF,0.784,229.0,3.368046190651167
2067,RF,0.784,229.0,3.368046190651167
2436,RF,0.782,231.0,3.359454236083179
2741,RF,0.781,232.0,3.3551582587991855
1644,RF,0.78,233.0,3.3508622815151914
1688,RF,0.779,234.0,3.3465663042311977
44,RF,0.778,235.0,3.3422703269472036
1244,RF,0.777,236.0,3.33797434966321
1748,RF,0.775,237.0,3.329382395095222
2261,RF,0.771,238.0,3.312198485959247
131,RF,0.769,239.0,3.3036065313912593
264,RF,0.768,240.0,3.2993105541072656
188,RF,0.767,241.0,3.2950145768232715
1669,RF,0.767,241.0,3.2950145768232715
1772,RF,0.767,241.0,3.2950145768232715
2145,RF,0.767,241.0,3.2950145768232715
608,RF,0.765,245.0,3.2864226222552837
1286,RF,0.764,246.0,3.28212664497129
1979,RF,0.764,246.0,3.28212664497129
2209,RF,0.764,246.0,3.28212664497129
1637,RF,0.763,249.0,3.2778306676872964
1690,RF,0.763,249.0,3.2778306676872964
