Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
2702,GAM,0.308,1532.0,1.4740736936717473
37,GAM,0.307,1542.0,1.469287740120865
337,GAM,0.307,1542.0,1.469287740120865
583,GAM,0.307,1542.0,1.469287740120865
1393,GAM,0.307,1542.0,1.469287740120865
1581,GAM,0.307,1542.0,1.469287740120865
2148,GAM,0.307,1542.0,1.469287740120865
2172,GAM,0.307,1542.0,1.469287740120865
2439,GAM,0.307,1542.0,1.469287740120865
2543,GAM,0.307,1542.0,1.469287740120865
362,GAM,0.306,1551.0,1.4645017865699828
870,GAM,0.306,1551.0,1.4645017865699828
895,GAM,0.306,1551.0,1.4645017865699828
1283,GAM,0.306,1551.0,1.4645017865699828
2024,GAM,0.306,1551.0,1.4645017865699828
2144,GAM,0.306,1551.0,1.4645017865699828
1556,GAM,0.305,1557.0,1.4597158330191005
2410,GAM,0.305,1557.0,1.4597158330191005
2530,GAM,0.305,1557.0,1.4597158330191005
2756,GAM,0.305,1557.0,1.4597158330191005
62,GAM,0.304,1561.0,1.4549298794682182
90,GAM,0.304,1561.0,1.4549298794682182
795,GAM,0.304,1561.0,1.4549298794682182
1519,GAM,0.304,1561.0,1.4549298794682182
1665,GAM,0.304,1561.0,1.4549298794682182
1781,GAM,0.304,1561.0,1.4549298794682182
1784,GAM,0.304,1561.0,1.4549298794682182
2201,GAM,0.304,1561.0,1.4549298794682182
2591,GAM,0.304,1561.0,1.4549298794682182
115,GAM,0.303,1570.0,1.4501439259173359
413,GAM,0.303,1570.0,1.4501439259173359
573,GAM,0.303,1570.0,1.4501439259173359
611,GAM,0.303,1570.0,1.4501439259173359
747,GAM,0.303,1570.0,1.4501439259173359
792,GAM,0.303,1570.0,1.4501439259173359
811,GAM,0.303,1570.0,1.4501439259173359
1143,GAM,0.303,1570.0,1.4501439259173359
1388,GAM,0.303,1570.0,1.4501439259173359
1456,GAM,0.303,1570.0,1.4501439259173359
1599,GAM,0.303,1570.0,1.4501439259173359
18,GAM,0.302,1581.0,1.4453579723664536
145,GAM,0.302,1581.0,1.4453579723664536
1097,GAM,0.302,1581.0,1.4453579723664536
1124,GAM,0.302,1581.0,1.4453579723664536
1375,GAM,0.302,1581.0,1.4453579723664536
1478,GAM,0.302,1581.0,1.4453579723664536
1744,GAM,0.302,1581.0,1.4453579723664536
1761,GAM,0.302,1581.0,1.4453579723664536
2102,GAM,0.302,1581.0,1.4453579723664536
2431,GAM,0.302,1581.0,1.4453579723664536
2539,GAM,0.302,1581.0,1.4453579723664536
2745,GAM,0.302,1581.0,1.4453579723664536
226,GAM,0.301,1593.0,1.4405720188155713
846,GAM,0.301,1593.0,1.4405720188155713
864,GAM,0.301,1593.0,1.4405720188155713
1056,GAM,0.301,1593.0,1.4405720188155713
1574,GAM,0.301,1593.0,1.4405720188155713
1695,GAM,0.301,1593.0,1.4405720188155713
1959,GAM,0.301,1593.0,1.4405720188155713
2021,GAM,0.301,1593.0,1.4405720188155713
2068,GAM,0.301,1593.0,1.4405720188155713
2646,GAM,0.301,1593.0,1.4405720188155713
305,GAM,0.3,1603.0,1.435786065264689
1323,GAM,0.3,1603.0,1.435786065264689
1516,GAM,0.3,1603.0,1.435786065264689
1590,GAM,0.3,1603.0,1.435786065264689
2049,GAM,0.3,1603.0,1.435786065264689
2184,GAM,0.3,1603.0,1.435786065264689
2613,GAM,0.3,1603.0,1.435786065264689
2769,GAM,0.3,1603.0,1.435786065264689
702,GAM,0.299,1611.0,1.4310001117138065
1292,GAM,0.299,1611.0,1.4310001117138065
2069,GAM,0.299,1611.0,1.4310001117138065
2229,GAM,0.299,1611.0,1.4310001117138065
2293,GAM,0.299,1611.0,1.4310001117138065
2302,GAM,0.299,1611.0,1.4310001117138065
47,GAM,0.298,1617.0,1.4262141581629242
80,GAM,0.298,1617.0,1.4262141581629242
1113,GAM,0.298,1617.0,1.4262141581629242
1138,GAM,0.298,1617.0,1.4262141581629242
1341,GAM,0.298,1617.0,1.4262141581629242
1529,GAM,0.298,1617.0,1.4262141581629242
1725,GAM,0.298,1617.0,1.4262141581629242
2435,GAM,0.298,1617.0,1.4262141581629242
246,GAM,0.297,1625.0,1.421428204612042
415,GAM,0.297,1625.0,1.421428204612042
689,GAM,0.297,1625.0,1.421428204612042
1022,GAM,0.297,1625.0,1.421428204612042
1242,GAM,0.297,1625.0,1.421428204612042
1334,GAM,0.297,1625.0,1.421428204612042
1720,GAM,0.297,1625.0,1.421428204612042
2360,GAM,0.297,1625.0,1.421428204612042
2778,GAM,0.297,1625.0,1.421428204612042
600,GAM,0.296,1634.0,1.4166422510611596
1433,GAM,0.296,1634.0,1.4166422510611596
1564,GAM,0.296,1634.0,1.4166422510611596
1867,GAM,0.296,1634.0,1.4166422510611596
2595,GAM,0.296,1634.0,1.4166422510611596
338,GAM,0.295,1639.0,1.4118562975102773
436,GAM,0.295,1639.0,1.4118562975102773
974,GAM,0.295,1639.0,1.4118562975102773
1164,GAM,0.295,1639.0,1.4118562975102773
1719,GAM,0.295,1639.0,1.4118562975102773
1759,GAM,0.295,1639.0,1.4118562975102773
1852,GAM,0.295,1639.0,1.4118562975102773
2074,GAM,0.295,1639.0,1.4118562975102773
78,GAM,0.294,1647.0,1.407070343959395
589,GAM,0.294,1647.0,1.407070343959395
1069,GAM,0.294,1647.0,1.407070343959395
1120,GAM,0.294,1647.0,1.407070343959395
1137,GAM,0.294,1647.0,1.407070343959395
1188,GAM,0.294,1647.0,1.407070343959395
1275,GAM,0.294,1647.0,1.407070343959395
1441,GAM,0.294,1647.0,1.407070343959395
1712,GAM,0.294,1647.0,1.407070343959395
2485,GAM,0.294,1647.0,1.407070343959395
1,GAM,0.293,1657.0,1.4022843904085127
1577,GAM,0.293,1657.0,1.4022843904085127
1696,GAM,0.293,1657.0,1.4022843904085127
1904,GAM,0.293,1657.0,1.4022843904085127
2150,GAM,0.293,1657.0,1.4022843904085127
2348,GAM,0.293,1657.0,1.4022843904085127
1306,GAM,0.292,1663.0,1.3974984368576304
1327,GAM,0.292,1663.0,1.3974984368576304
1457,GAM,0.292,1663.0,1.3974984368576304
1561,GAM,0.292,1663.0,1.3974984368576304
2112,GAM,0.292,1663.0,1.3974984368576304
2243,GAM,0.292,1663.0,1.3974984368576304
396,GAM,0.291,1669.0,1.3927124833067481
398,GAM,0.291,1669.0,1.3927124833067481
945,GAM,0.291,1669.0,1.3927124833067481
1079,GAM,0.291,1669.0,1.3927124833067481
1082,GAM,0.291,1669.0,1.3927124833067481
1430,GAM,0.291,1669.0,1.3927124833067481
1628,GAM,0.291,1669.0,1.3927124833067481
1834,GAM,0.291,1669.0,1.3927124833067481
1990,GAM,0.291,1669.0,1.3927124833067481
1997,GAM,0.291,1669.0,1.3927124833067481
2479,GAM,0.291,1669.0,1.3927124833067481
2740,GAM,0.291,1669.0,1.3927124833067481
202,GAM,0.29,1681.0,1.3879265297558658
256,GAM,0.29,1681.0,1.3879265297558658
784,GAM,0.29,1681.0,1.3879265297558658
986,GAM,0.29,1681.0,1.3879265297558658
2346,GAM,0.29,1681.0,1.3879265297558658
2448,GAM,0.29,1681.0,1.3879265297558658
388,GAM,0.289,1687.0,1.3831405762049835
545,GAM,0.289,1687.0,1.3831405762049835
707,GAM,0.289,1687.0,1.3831405762049835
893,GAM,0.289,1687.0,1.3831405762049835
1047,GAM,0.289,1687.0,1.3831405762049835
1157,GAM,0.289,1687.0,1.3831405762049835
1290,GAM,0.289,1687.0,1.3831405762049835
1421,GAM,0.289,1687.0,1.3831405762049835
1813,GAM,0.289,1687.0,1.3831405762049835
1903,GAM,0.289,1687.0,1.3831405762049835
1964,GAM,0.289,1687.0,1.3831405762049835
1973,GAM,0.289,1687.0,1.3831405762049835
2355,GAM,0.289,1687.0,1.3831405762049835
2650,GAM,0.289,1687.0,1.3831405762049835
2725,GAM,0.289,1687.0,1.3831405762049835
58,GAM,0.288,1702.0,1.3783546226541012
1046,GAM,0.288,1702.0,1.3783546226541012
1117,GAM,0.288,1702.0,1.3783546226541012
1401,GAM,0.288,1702.0,1.3783546226541012
1868,GAM,0.288,1702.0,1.3783546226541012
2056,GAM,0.288,1702.0,1.3783546226541012
2133,GAM,0.288,1702.0,1.3783546226541012
2751,GAM,0.288,1702.0,1.3783546226541012
2775,GAM,0.288,1702.0,1.3783546226541012
2777,GAM,0.288,1702.0,1.3783546226541012
5,GAM,0.287,1712.0,1.373568669103219
271,GAM,0.287,1712.0,1.373568669103219
299,GAM,0.287,1712.0,1.373568669103219
304,GAM,0.287,1712.0,1.373568669103219
493,GAM,0.287,1712.0,1.373568669103219
673,GAM,0.287,1712.0,1.373568669103219
703,GAM,0.287,1712.0,1.373568669103219
725,GAM,0.287,1712.0,1.373568669103219
733,GAM,0.287,1712.0,1.373568669103219
834,GAM,0.287,1712.0,1.373568669103219
1684,GAM,0.287,1712.0,1.373568669103219
1887,GAM,0.287,1712.0,1.373568669103219
2291,GAM,0.287,1712.0,1.373568669103219
263,GAM,0.286,1725.0,1.3687827155523367
301,GAM,0.286,1725.0,1.3687827155523367
347,GAM,0.286,1725.0,1.3687827155523367
360,GAM,0.286,1725.0,1.3687827155523367
426,GAM,0.286,1725.0,1.3687827155523367
543,GAM,0.286,1725.0,1.3687827155523367
594,GAM,0.286,1725.0,1.3687827155523367
701,GAM,0.286,1725.0,1.3687827155523367
1260,GAM,0.286,1725.0,1.3687827155523367
1274,GAM,0.286,1725.0,1.3687827155523367
1830,GAM,0.286,1725.0,1.3687827155523367
1895,GAM,0.286,1725.0,1.3687827155523367
2059,GAM,0.286,1725.0,1.3687827155523367
2228,GAM,0.286,1725.0,1.3687827155523367
2550,GAM,0.286,1725.0,1.3687827155523367
33,GAM,0.285,1740.0,1.3639967620014544
112,GAM,0.285,1740.0,1.3639967620014544
514,GAM,0.285,1740.0,1.3639967620014544
711,GAM,0.285,1740.0,1.3639967620014544
866,GAM,0.285,1740.0,1.3639967620014544
1170,GAM,0.285,1740.0,1.3639967620014544
1269,GAM,0.285,1740.0,1.3639967620014544
1645,GAM,0.285,1740.0,1.3639967620014544
2137,GAM,0.285,1740.0,1.3639967620014544
2147,GAM,0.285,1740.0,1.3639967620014544
2169,GAM,0.285,1740.0,1.3639967620014544
2614,GAM,0.285,1740.0,1.3639967620014544
598,GAM,0.284,1752.0,1.359210808450572
787,GAM,0.284,1752.0,1.359210808450572
840,GAM,0.284,1752.0,1.359210808450572
989,GAM,0.284,1752.0,1.359210808450572
1372,GAM,0.284,1752.0,1.359210808450572
1425,GAM,0.284,1752.0,1.359210808450572
1985,GAM,0.284,1752.0,1.359210808450572
2155,GAM,0.284,1752.0,1.359210808450572
2196,GAM,0.284,1752.0,1.359210808450572
2223,GAM,0.284,1752.0,1.359210808450572
71,GAM,0.283,1762.0,1.3544248548996898
466,GAM,0.283,1762.0,1.3544248548996898
1068,GAM,0.283,1762.0,1.3544248548996898
1218,GAM,0.283,1762.0,1.3544248548996898
1466,GAM,0.283,1762.0,1.3544248548996898
1531,GAM,0.283,1762.0,1.3544248548996898
1701,GAM,0.283,1762.0,1.3544248548996898
1854,GAM,0.283,1762.0,1.3544248548996898
2003,GAM,0.283,1762.0,1.3544248548996898
2018,GAM,0.283,1762.0,1.3544248548996898
2039,GAM,0.283,1762.0,1.3544248548996898
2043,GAM,0.283,1762.0,1.3544248548996898
2171,GAM,0.283,1762.0,1.3544248548996898
2187,GAM,0.283,1762.0,1.3544248548996898
2341,GAM,0.283,1762.0,1.3544248548996898
2420,GAM,0.283,1762.0,1.3544248548996898
31,GAM,0.282,1778.0,1.3496389013488075
206,GAM,0.282,1778.0,1.3496389013488075
341,GAM,0.282,1778.0,1.3496389013488075
553,GAM,0.282,1778.0,1.3496389013488075
560,GAM,0.282,1778.0,1.3496389013488075
662,GAM,0.282,1778.0,1.3496389013488075
667,GAM,0.282,1778.0,1.3496389013488075
820,GAM,0.282,1778.0,1.3496389013488075
824,GAM,0.282,1778.0,1.3496389013488075
1333,GAM,0.282,1778.0,1.3496389013488075
1753,GAM,0.282,1778.0,1.3496389013488075
1963,GAM,0.282,1778.0,1.3496389013488075
1981,GAM,0.282,1778.0,1.3496389013488075
2167,GAM,0.282,1778.0,1.3496389013488075
2357,GAM,0.282,1778.0,1.3496389013488075
2447,GAM,0.282,1778.0,1.3496389013488075
150,GAM,0.281,1794.0,1.3448529477979254
512,GAM,0.281,1794.0,1.3448529477979254
540,GAM,0.281,1794.0,1.3448529477979254
691,GAM,0.281,1794.0,1.3448529477979254
706,GAM,0.281,1794.0,1.3448529477979254
709,GAM,0.281,1794.0,1.3448529477979254
1257,GAM,0.281,1794.0,1.3448529477979254
1971,GAM,0.281,1794.0,1.3448529477979254
2048,GAM,0.281,1794.0,1.3448529477979254
2377,GAM,0.281,1794.0,1.3448529477979254
2398,GAM,0.281,1794.0,1.3448529477979254
2554,GAM,0.281,1794.0,1.3448529477979254
56,GAM,0.28,1806.0,1.3400669942470431
272,GAM,0.28,1806.0,1.3400669942470431
327,GAM,0.28,1806.0,1.3400669942470431
590,GAM,0.28,1806.0,1.3400669942470431
660,GAM,0.28,1806.0,1.3400669942470431
1127,GAM,0.28,1806.0,1.3400669942470431
2244,GAM,0.28,1806.0,1.3400669942470431
2387,GAM,0.28,1806.0,1.3400669942470431
2405,GAM,0.28,1806.0,1.3400669942470431
2483,GAM,0.28,1806.0,1.3400669942470431
435,GAM,0.279,1816.0,1.3352810406961608
1013,GAM,0.279,1816.0,1.3352810406961608
1358,GAM,0.279,1816.0,1.3352810406961608
1582,GAM,0.279,1816.0,1.3352810406961608
1618,GAM,0.279,1816.0,1.3352810406961608
1928,GAM,0.279,1816.0,1.3352810406961608
92,GAM,0.278,1822.0,1.3304950871452785
456,GAM,0.278,1822.0,1.3304950871452785
744,GAM,0.278,1822.0,1.3304950871452785
931,GAM,0.278,1822.0,1.3304950871452785
1094,GAM,0.278,1822.0,1.3304950871452785
1207,GAM,0.278,1822.0,1.3304950871452785
1455,GAM,0.278,1822.0,1.3304950871452785
2058,GAM,0.278,1822.0,1.3304950871452785
2358,GAM,0.278,1822.0,1.3304950871452785
2715,GAM,0.278,1822.0,1.3304950871452785
40,GAM,0.277,1832.0,1.3257091335943962
147,GAM,0.277,1832.0,1.3257091335943962
155,GAM,0.277,1832.0,1.3257091335943962
607,GAM,0.277,1832.0,1.3257091335943962
1202,GAM,0.277,1832.0,1.3257091335943962
1615,GAM,0.277,1832.0,1.3257091335943962
2107,GAM,0.277,1832.0,1.3257091335943962
2236,GAM,0.277,1832.0,1.3257091335943962
2468,GAM,0.277,1832.0,1.3257091335943962
2713,GAM,0.277,1832.0,1.3257091335943962
8,GAM,0.276,1842.0,1.320923180043514
473,GAM,0.276,1842.0,1.320923180043514
574,GAM,0.276,1842.0,1.320923180043514
1738,GAM,0.276,1842.0,1.320923180043514
1874,GAM,0.276,1842.0,1.320923180043514
1992,GAM,0.276,1842.0,1.320923180043514
2006,GAM,0.276,1842.0,1.320923180043514
2101,GAM,0.276,1842.0,1.320923180043514
2445,GAM,0.276,1842.0,1.320923180043514
179,GAM,0.275,1851.0,1.3161372264926317
201,GAM,0.275,1851.0,1.3161372264926317
233,GAM,0.275,1851.0,1.3161372264926317
247,GAM,0.275,1851.0,1.3161372264926317
617,GAM,0.275,1851.0,1.3161372264926317
908,GAM,0.275,1851.0,1.3161372264926317
1325,GAM,0.275,1851.0,1.3161372264926317
1710,GAM,0.275,1851.0,1.3161372264926317
1767,GAM,0.275,1851.0,1.3161372264926317
1982,GAM,0.275,1851.0,1.3161372264926317
2027,GAM,0.275,1851.0,1.3161372264926317
2623,GAM,0.275,1851.0,1.3161372264926317
416,GAM,0.274,1863.0,1.3113512729417494
626,GAM,0.274,1863.0,1.3113512729417494
675,GAM,0.274,1863.0,1.3113512729417494
963,GAM,0.274,1863.0,1.3113512729417494
1241,GAM,0.274,1863.0,1.3113512729417494
1332,GAM,0.274,1863.0,1.3113512729417494
1359,GAM,0.274,1863.0,1.3113512729417494
1485,GAM,0.274,1863.0,1.3113512729417494
2235,GAM,0.274,1863.0,1.3113512729417494
2330,GAM,0.274,1863.0,1.3113512729417494
2397,GAM,0.274,1863.0,1.3113512729417494
223,GAM,0.273,1874.0,1.306565319390867
682,GAM,0.273,1874.0,1.306565319390867
716,GAM,0.273,1874.0,1.306565319390867
722,GAM,0.273,1874.0,1.306565319390867
871,GAM,0.273,1874.0,1.306565319390867
1176,GAM,0.273,1874.0,1.306565319390867
1280,GAM,0.273,1874.0,1.306565319390867
1592,GAM,0.273,1874.0,1.306565319390867
1635,GAM,0.273,1874.0,1.306565319390867
1694,GAM,0.273,1874.0,1.306565319390867
2083,GAM,0.273,1874.0,1.306565319390867
2286,GAM,0.273,1874.0,1.306565319390867
2365,GAM,0.273,1874.0,1.306565319390867
2375,GAM,0.273,1874.0,1.306565319390867
2534,GAM,0.273,1874.0,1.306565319390867
124,GAM,0.272,1889.0,1.3017793658399848
646,GAM,0.272,1889.0,1.3017793658399848
770,GAM,0.272,1889.0,1.3017793658399848
990,GAM,0.272,1889.0,1.3017793658399848
1050,GAM,0.272,1889.0,1.3017793658399848
1374,GAM,0.272,1889.0,1.3017793658399848
1576,GAM,0.272,1889.0,1.3017793658399848
2331,GAM,0.272,1889.0,1.3017793658399848
2366,GAM,0.272,1889.0,1.3017793658399848
2551,GAM,0.272,1889.0,1.3017793658399848
2709,GAM,0.272,1889.0,1.3017793658399848
57,GAM,0.271,1900.0,1.2969934122891025
163,GAM,0.271,1900.0,1.2969934122891025
480,GAM,0.271,1900.0,1.2969934122891025
618,GAM,0.271,1900.0,1.2969934122891025
1414,GAM,0.271,1900.0,1.2969934122891025
1613,GAM,0.271,1900.0,1.2969934122891025
1666,GAM,0.271,1900.0,1.2969934122891025
1709,GAM,0.271,1900.0,1.2969934122891025
2008,GAM,0.271,1900.0,1.2969934122891025
2182,GAM,0.271,1900.0,1.2969934122891025
2460,GAM,0.271,1900.0,1.2969934122891025
2586,GAM,0.271,1900.0,1.2969934122891025
142,GAM,0.27,1912.0,1.2922074587382202
433,GAM,0.27,1912.0,1.2922074587382202
554,GAM,0.27,1912.0,1.2922074587382202
658,GAM,0.27,1912.0,1.2922074587382202
772,GAM,0.27,1912.0,1.2922074587382202
1087,GAM,0.27,1912.0,1.2922074587382202
1330,GAM,0.27,1912.0,1.2922074587382202
1659,GAM,0.27,1912.0,1.2922074587382202
2451,GAM,0.27,1912.0,1.2922074587382202
2472,GAM,0.27,1912.0,1.2922074587382202
2601,GAM,0.27,1912.0,1.2922074587382202
790,GAM,0.269,1923.0,1.287421505187338
1101,GAM,0.269,1923.0,1.287421505187338
1149,GAM,0.269,1923.0,1.287421505187338
1205,GAM,0.269,1923.0,1.287421505187338
1368,GAM,0.269,1923.0,1.287421505187338
1474,GAM,0.269,1923.0,1.287421505187338
1907,GAM,0.269,1923.0,1.287421505187338
2409,GAM,0.269,1923.0,1.287421505187338
114,GAM,0.268,1931.0,1.2826355516364556
1525,GAM,0.268,1931.0,1.2826355516364556
1698,GAM,0.268,1931.0,1.2826355516364556
1734,GAM,0.268,1931.0,1.2826355516364556
95,GAM,0.267,1935.0,1.2778495980855733
492,GAM,0.267,1935.0,1.2778495980855733
597,GAM,0.267,1935.0,1.2778495980855733
647,GAM,0.267,1935.0,1.2778495980855733
724,GAM,0.267,1935.0,1.2778495980855733
785,GAM,0.267,1935.0,1.2778495980855733
1059,GAM,0.267,1935.0,1.2778495980855733
1303,GAM,0.267,1935.0,1.2778495980855733
1426,GAM,0.267,1935.0,1.2778495980855733
2458,GAM,0.267,1935.0,1.2778495980855733
215,GAM,0.266,1945.0,1.273063644534691
366,GAM,0.266,1945.0,1.273063644534691
1074,GAM,0.266,1945.0,1.273063644534691
1338,GAM,0.266,1945.0,1.273063644534691
1630,GAM,0.266,1945.0,1.273063644534691
2661,GAM,0.266,1945.0,1.273063644534691
2683,GAM,0.266,1945.0,1.273063644534691
85,GAM,0.265,1952.0,1.2682776909838087
105,GAM,0.265,1952.0,1.2682776909838087
685,GAM,0.265,1952.0,1.2682776909838087
686,GAM,0.265,1952.0,1.2682776909838087
781,GAM,0.265,1952.0,1.2682776909838087
2268,GAM,0.265,1952.0,1.2682776909838087
2307,GAM,0.265,1952.0,1.2682776909838087
2693,GAM,0.265,1952.0,1.2682776909838087
1309,GAM,0.264,1960.0,1.2634917374329264
1550,GAM,0.264,1960.0,1.2634917374329264
1740,GAM,0.264,1960.0,1.2634917374329264
2311,GAM,0.264,1960.0,1.2634917374329264
217,GAM,0.263,1964.0,1.2587057838820441
406,GAM,0.263,1964.0,1.2587057838820441
535,GAM,0.263,1964.0,1.2587057838820441
739,GAM,0.263,1964.0,1.2587057838820441
1061,GAM,0.263,1964.0,1.2587057838820441
1409,GAM,0.263,1964.0,1.2587057838820441
1548,GAM,0.263,1964.0,1.2587057838820441
2120,GAM,0.263,1964.0,1.2587057838820441
2678,GAM,0.263,1964.0,1.2587057838820441
1076,GAM,0.262,1973.0,1.2539198303311618
1507,GAM,0.262,1973.0,1.2539198303311618
1571,GAM,0.262,1973.0,1.2539198303311618
2028,GAM,0.262,1973.0,1.2539198303311618
2240,GAM,0.262,1973.0,1.2539198303311618
2549,GAM,0.262,1973.0,1.2539198303311618
102,GAM,0.261,1979.0,1.2491338767802793
577,GAM,0.261,1979.0,1.2491338767802793
750,GAM,0.261,1979.0,1.2491338767802793
1175,GAM,0.261,1979.0,1.2491338767802793
1536,GAM,0.261,1979.0,1.2491338767802793
1805,GAM,0.261,1979.0,1.2491338767802793
2042,GAM,0.261,1979.0,1.2491338767802793
135,GAM,0.26,1986.0,1.244347923229397
699,GAM,0.26,1986.0,1.244347923229397
736,GAM,0.26,1986.0,1.244347923229397
859,GAM,0.26,1986.0,1.244347923229397
1066,GAM,0.26,1986.0,1.244347923229397
1204,GAM,0.26,1986.0,1.244347923229397
1634,GAM,0.26,1986.0,1.244347923229397
2399,GAM,0.26,1986.0,1.244347923229397
2624,GAM,0.26,1986.0,1.244347923229397
19,GAM,0.259,1995.0,1.2395619696785147
311,GAM,0.259,1995.0,1.2395619696785147
858,GAM,0.259,1995.0,1.2395619696785147
969,GAM,0.259,1995.0,1.2395619696785147
971,GAM,0.259,1995.0,1.2395619696785147
1103,GAM,0.259,1995.0,1.2395619696785147
1193,GAM,0.259,1995.0,1.2395619696785147
1326,GAM,0.259,1995.0,1.2395619696785147
1528,GAM,0.259,1995.0,1.2395619696785147
1724,GAM,0.259,1995.0,1.2395619696785147
1743,GAM,0.259,1995.0,1.2395619696785147
2088,GAM,0.259,1995.0,1.2395619696785147
2378,GAM,0.259,1995.0,1.2395619696785147
2625,GAM,0.259,1995.0,1.2395619696785147
232,GAM,0.258,2009.0,1.2347760161276324
385,GAM,0.258,2009.0,1.2347760161276324
773,GAM,0.258,2009.0,1.2347760161276324
1089,GAM,0.258,2009.0,1.2347760161276324
1313,GAM,0.258,2009.0,1.2347760161276324
2097,GAM,0.258,2009.0,1.2347760161276324
2214,GAM,0.258,2009.0,1.2347760161276324
2215,GAM,0.258,2009.0,1.2347760161276324
2349,GAM,0.258,2009.0,1.2347760161276324
2556,GAM,0.258,2009.0,1.2347760161276324
2763,GAM,0.258,2009.0,1.2347760161276324
2764,GAM,0.258,2009.0,1.2347760161276324
83,GAM,0.257,2021.0,1.2299900625767501
128,GAM,0.257,2021.0,1.2299900625767501
167,GAM,0.257,2021.0,1.2299900625767501
397,GAM,0.257,2021.0,1.2299900625767501
470,GAM,0.257,2021.0,1.2299900625767501
778,GAM,0.257,2021.0,1.2299900625767501
2070,GAM,0.257,2021.0,1.2299900625767501
2712,GAM,0.257,2021.0,1.2299900625767501
42,GAM,0.256,2029.0,1.2252041090258678
209,GAM,0.256,2029.0,1.2252041090258678
1145,GAM,0.256,2029.0,1.2252041090258678
1535,GAM,0.256,2029.0,1.2252041090258678
1925,GAM,0.256,2029.0,1.2252041090258678
2265,GAM,0.256,2029.0,1.2252041090258678
2376,GAM,0.256,2029.0,1.2252041090258678
2476,GAM,0.256,2029.0,1.2252041090258678
2527,GAM,0.256,2029.0,1.2252041090258678
353,GAM,0.255,2038.0,1.2204181554749856
1055,GAM,0.255,2038.0,1.2204181554749856
1231,GAM,0.255,2038.0,1.2204181554749856
1351,GAM,0.255,2038.0,1.2204181554749856
1792,GAM,0.255,2038.0,1.2204181554749856
1880,GAM,0.255,2038.0,1.2204181554749856
2253,GAM,0.255,2038.0,1.2204181554749856
2707,GAM,0.255,2038.0,1.2204181554749856
421,GAM,0.254,2046.0,1.2156322019241033
661,GAM,0.254,2046.0,1.2156322019241033
1908,GAM,0.254,2046.0,1.2156322019241033
2075,GAM,0.254,2046.0,1.2156322019241033
2574,GAM,0.254,2046.0,1.2156322019241033
2730,GAM,0.254,2046.0,1.2156322019241033
610,GAM,0.253,2052.0,1.210846248373221
1216,GAM,0.253,2052.0,1.210846248373221
1395,GAM,0.253,2052.0,1.210846248373221
1462,GAM,0.253,2052.0,1.210846248373221
1766,GAM,0.253,2052.0,1.210846248373221
1822,GAM,0.253,2052.0,1.210846248373221
1881,GAM,0.253,2052.0,1.210846248373221
2007,GAM,0.253,2052.0,1.210846248373221
2754,GAM,0.253,2052.0,1.210846248373221
2761,GAM,0.253,2052.0,1.210846248373221
2771,GAM,0.253,2052.0,1.210846248373221
1072,GAM,0.252,2063.0,1.2060602948223387
1186,GAM,0.252,2063.0,1.2060602948223387
1547,GAM,0.252,2063.0,1.2060602948223387
1620,GAM,0.252,2063.0,1.2060602948223387
2098,GAM,0.252,2063.0,1.2060602948223387
2553,GAM,0.252,2063.0,1.2060602948223387
227,GAM,0.251,2069.0,1.2012743412714564
604,GAM,0.251,2069.0,1.2012743412714564
621,GAM,0.251,2069.0,1.2012743412714564
756,GAM,0.251,2069.0,1.2012743412714564
771,GAM,0.251,2069.0,1.2012743412714564
1331,GAM,0.251,2069.0,1.2012743412714564
1542,GAM,0.251,2069.0,1.2012743412714564
1653,GAM,0.251,2069.0,1.2012743412714564
1683,GAM,0.251,2069.0,1.2012743412714564
1840,GAM,0.251,2069.0,1.2012743412714564
2180,GAM,0.251,2069.0,1.2012743412714564
2285,GAM,0.251,2069.0,1.2012743412714564
178,GAM,0.25,2081.0,1.196488387720574
278,GAM,0.25,2081.0,1.196488387720574
813,GAM,0.25,2081.0,1.196488387720574
1029,GAM,0.25,2081.0,1.196488387720574
1866,GAM,0.25,2081.0,1.196488387720574
2364,GAM,0.25,2081.0,1.196488387720574
2494,GAM,0.25,2081.0,1.196488387720574
2700,GAM,0.25,2081.0,1.196488387720574
432,GAM,0.249,2089.0,1.1917024341696918
591,GAM,0.249,2089.0,1.1917024341696918
848,GAM,0.249,2089.0,1.1917024341696918
907,GAM,0.249,2089.0,1.1917024341696918
1131,GAM,0.249,2089.0,1.1917024341696918
1494,GAM,0.249,2089.0,1.1917024341696918
2688,GAM,0.249,2089.0,1.1917024341696918
368,GAM,0.248,2096.0,1.1869164806188095
1195,GAM,0.248,2096.0,1.1869164806188095
1230,GAM,0.248,2096.0,1.1869164806188095
1266,GAM,0.248,2096.0,1.1869164806188095
1301,GAM,0.248,2096.0,1.1869164806188095
1586,GAM,0.248,2096.0,1.1869164806188095
1790,GAM,0.248,2096.0,1.1869164806188095
1842,GAM,0.248,2096.0,1.1869164806188095
2116,GAM,0.248,2096.0,1.1869164806188095
2569,GAM,0.248,2096.0,1.1869164806188095
248,GAM,0.247,2106.0,1.1821305270679272
500,GAM,0.247,2106.0,1.1821305270679272
1027,GAM,0.247,2106.0,1.1821305270679272
1777,GAM,0.247,2106.0,1.1821305270679272
1967,GAM,0.247,2106.0,1.1821305270679272
2317,GAM,0.247,2106.0,1.1821305270679272
