Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
372,GAM,0.344,1345.0,1.5082203397546146
974,GAM,0.344,1345.0,1.5082203397546146
1317,GAM,0.344,1345.0,1.5082203397546146
2233,GAM,0.344,1345.0,1.5082203397546146
2601,GAM,0.344,1345.0,1.5082203397546146
91,GAM,0.343,1351.0,1.5038359783018398
574,GAM,0.343,1351.0,1.5038359783018398
872,GAM,0.343,1351.0,1.5038359783018398
2162,GAM,0.343,1351.0,1.5038359783018398
2403,GAM,0.343,1351.0,1.5038359783018398
1214,GAM,0.342,1356.0,1.4994516168490648
1486,GAM,0.342,1356.0,1.4994516168490648
2082,GAM,0.342,1356.0,1.4994516168490648
2186,GAM,0.342,1356.0,1.4994516168490648
2216,GAM,0.342,1356.0,1.4994516168490648
301,GAM,0.341,1361.0,1.4950672553962898
1179,GAM,0.341,1361.0,1.4950672553962898
1898,GAM,0.341,1361.0,1.4950672553962898
1946,GAM,0.341,1361.0,1.4950672553962898
2248,GAM,0.341,1361.0,1.4950672553962898
62,GAM,0.34,1366.0,1.4906828939435146
119,GAM,0.34,1366.0,1.4906828939435146
145,GAM,0.34,1366.0,1.4906828939435146
360,GAM,0.34,1366.0,1.4906828939435146
682,GAM,0.34,1366.0,1.4906828939435146
1418,GAM,0.34,1366.0,1.4906828939435146
1971,GAM,0.34,1366.0,1.4906828939435146
251,GAM,0.339,1373.0,1.4862985324907396
272,GAM,0.339,1373.0,1.4862985324907396
886,GAM,0.339,1373.0,1.4862985324907396
1517,GAM,0.339,1373.0,1.4862985324907396
2107,GAM,0.339,1373.0,1.4862985324907396
2196,GAM,0.339,1373.0,1.4862985324907396
2361,GAM,0.339,1373.0,1.4862985324907396
2661,GAM,0.339,1373.0,1.4862985324907396
362,GAM,0.338,1381.0,1.4819141710379646
490,GAM,0.338,1381.0,1.4819141710379646
1483,GAM,0.338,1381.0,1.4819141710379646
1582,GAM,0.338,1381.0,1.4819141710379646
1593,GAM,0.338,1381.0,1.4819141710379646
2431,GAM,0.338,1381.0,1.4819141710379646
319,GAM,0.337,1387.0,1.4775298095851896
1005,GAM,0.337,1387.0,1.4775298095851896
1278,GAM,0.337,1387.0,1.4775298095851896
1292,GAM,0.337,1387.0,1.4775298095851896
1491,GAM,0.337,1387.0,1.4775298095851896
2245,GAM,0.337,1387.0,1.4775298095851896
2512,GAM,0.337,1387.0,1.4775298095851896
2591,GAM,0.337,1387.0,1.4775298095851896
2613,GAM,0.337,1387.0,1.4775298095851896
2697,GAM,0.337,1387.0,1.4775298095851896
33,GAM,0.336,1397.0,1.4731454481324144
175,GAM,0.336,1397.0,1.4731454481324144
186,GAM,0.336,1397.0,1.4731454481324144
363,GAM,0.336,1397.0,1.4731454481324144
365,GAM,0.336,1397.0,1.4731454481324144
871,GAM,0.336,1397.0,1.4731454481324144
1297,GAM,0.336,1397.0,1.4731454481324144
2087,GAM,0.336,1397.0,1.4731454481324144
2172,GAM,0.336,1397.0,1.4731454481324144
2528,GAM,0.336,1397.0,1.4731454481324144
95,GAM,0.335,1407.0,1.4687610866796394
545,GAM,0.335,1407.0,1.4687610866796394
580,GAM,0.335,1407.0,1.4687610866796394
1056,GAM,0.335,1407.0,1.4687610866796394
1323,GAM,0.335,1407.0,1.4687610866796394
1458,GAM,0.335,1407.0,1.4687610866796394
2638,GAM,0.335,1407.0,1.4687610866796394
216,GAM,0.334,1414.0,1.4643767252268645
478,GAM,0.334,1414.0,1.4643767252268645
1022,GAM,0.334,1414.0,1.4643767252268645
1342,GAM,0.334,1414.0,1.4643767252268645
1422,GAM,0.334,1414.0,1.4643767252268645
1533,GAM,0.334,1414.0,1.4643767252268645
1643,GAM,0.334,1414.0,1.4643767252268645
2296,GAM,0.334,1414.0,1.4643767252268645
2360,GAM,0.334,1414.0,1.4643767252268645
2381,GAM,0.334,1414.0,1.4643767252268645
2415,GAM,0.334,1414.0,1.4643767252268645
2447,GAM,0.334,1414.0,1.4643767252268645
2636,GAM,0.334,1414.0,1.4643767252268645
2743,GAM,0.334,1414.0,1.4643767252268645
531,GAM,0.333,1428.0,1.4599923637740895
698,GAM,0.333,1428.0,1.4599923637740895
897,GAM,0.333,1428.0,1.4599923637740895
1052,GAM,0.333,1428.0,1.4599923637740895
1635,GAM,0.333,1428.0,1.4599923637740895
2074,GAM,0.333,1428.0,1.4599923637740895
2206,GAM,0.333,1428.0,1.4599923637740895
2728,GAM,0.333,1428.0,1.4599923637740895
237,GAM,0.332,1436.0,1.4556080023213143
526,GAM,0.332,1436.0,1.4556080023213143
781,GAM,0.332,1436.0,1.4556080023213143
855,GAM,0.332,1436.0,1.4556080023213143
945,GAM,0.332,1436.0,1.4556080023213143
1444,GAM,0.332,1436.0,1.4556080023213143
1490,GAM,0.332,1436.0,1.4556080023213143
2658,GAM,0.332,1436.0,1.4556080023213143
203,GAM,0.331,1444.0,1.4512236408685393
279,GAM,0.331,1444.0,1.4512236408685393
976,GAM,0.331,1444.0,1.4512236408685393
1241,GAM,0.331,1444.0,1.4512236408685393
1720,GAM,0.331,1444.0,1.4512236408685393
2039,GAM,0.331,1444.0,1.4512236408685393
2755,GAM,0.331,1444.0,1.4512236408685393
102,GAM,0.33,1451.0,1.4468392794157643
752,GAM,0.33,1451.0,1.4468392794157643
866,GAM,0.33,1451.0,1.4468392794157643
869,GAM,0.33,1451.0,1.4468392794157643
1153,GAM,0.33,1451.0,1.4468392794157643
1164,GAM,0.33,1451.0,1.4468392794157643
2065,GAM,0.33,1451.0,1.4468392794157643
2337,GAM,0.33,1451.0,1.4468392794157643
2400,GAM,0.33,1451.0,1.4468392794157643
195,GAM,0.329,1460.0,1.442454917962989
415,GAM,0.329,1460.0,1.442454917962989
832,GAM,0.329,1460.0,1.442454917962989
834,GAM,0.329,1460.0,1.442454917962989
1067,GAM,0.329,1460.0,1.442454917962989
1097,GAM,0.329,1460.0,1.442454917962989
1367,GAM,0.329,1460.0,1.442454917962989
1673,GAM,0.329,1460.0,1.442454917962989
1695,GAM,0.329,1460.0,1.442454917962989
1719,GAM,0.329,1460.0,1.442454917962989
1843,GAM,0.329,1460.0,1.442454917962989
2066,GAM,0.329,1460.0,1.442454917962989
2133,GAM,0.329,1460.0,1.442454917962989
2699,GAM,0.329,1460.0,1.442454917962989
711,GAM,0.328,1474.0,1.438070556510214
1211,GAM,0.328,1474.0,1.438070556510214
1616,GAM,0.328,1474.0,1.438070556510214
1864,GAM,0.328,1474.0,1.438070556510214
2217,GAM,0.328,1474.0,1.438070556510214
2264,GAM,0.328,1474.0,1.438070556510214
2371,GAM,0.328,1474.0,1.438070556510214
2595,GAM,0.328,1474.0,1.438070556510214
2769,GAM,0.328,1474.0,1.438070556510214
26,GAM,0.327,1483.0,1.433686195057439
338,GAM,0.327,1483.0,1.433686195057439
1069,GAM,0.327,1483.0,1.433686195057439
2640,GAM,0.327,1483.0,1.433686195057439
236,GAM,0.326,1487.0,1.4293018336046641
263,GAM,0.326,1487.0,1.4293018336046641
893,GAM,0.326,1487.0,1.4293018336046641
1051,GAM,0.326,1487.0,1.4293018336046641
1456,GAM,0.326,1487.0,1.4293018336046641
1733,GAM,0.326,1487.0,1.4293018336046641
1876,GAM,0.326,1487.0,1.4293018336046641
2049,GAM,0.326,1487.0,1.4293018336046641
759,GAM,0.325,1495.0,1.424917472151889
792,GAM,0.325,1495.0,1.424917472151889
1275,GAM,0.325,1495.0,1.424917472151889
1620,GAM,0.325,1495.0,1.424917472151889
1659,GAM,0.325,1495.0,1.424917472151889
1744,GAM,0.325,1495.0,1.424917472151889
451,GAM,0.324,1501.0,1.420533110699114
690,GAM,0.324,1501.0,1.420533110699114
783,GAM,0.324,1501.0,1.420533110699114
795,GAM,0.324,1501.0,1.420533110699114
1874,GAM,0.324,1501.0,1.420533110699114
2485,GAM,0.324,1501.0,1.420533110699114
258,GAM,0.323,1507.0,1.416148749246339
357,GAM,0.323,1507.0,1.416148749246339
747,GAM,0.323,1507.0,1.416148749246339
782,GAM,0.323,1507.0,1.416148749246339
1148,GAM,0.323,1507.0,1.416148749246339
1519,GAM,0.323,1507.0,1.416148749246339
1854,GAM,0.323,1507.0,1.416148749246339
2070,GAM,0.323,1507.0,1.416148749246339
2348,GAM,0.323,1507.0,1.416148749246339
393,GAM,0.322,1516.0,1.411764387793564
441,GAM,0.322,1516.0,1.411764387793564
722,GAM,0.322,1516.0,1.411764387793564
1328,GAM,0.322,1516.0,1.411764387793564
1442,GAM,0.322,1516.0,1.411764387793564
2138,GAM,0.322,1516.0,1.411764387793564
2597,GAM,0.322,1516.0,1.411764387793564
433,GAM,0.321,1523.0,1.4073800263407887
497,GAM,0.321,1523.0,1.4073800263407887
972,GAM,0.321,1523.0,1.4073800263407887
1138,GAM,0.321,1523.0,1.4073800263407887
1516,GAM,0.321,1523.0,1.4073800263407887
66,GAM,0.32,1528.0,1.4029956648880137
185,GAM,0.32,1528.0,1.4029956648880137
416,GAM,0.32,1528.0,1.4029956648880137
447,GAM,0.32,1528.0,1.4029956648880137
1143,GAM,0.32,1528.0,1.4029956648880137
1239,GAM,0.32,1528.0,1.4029956648880137
1257,GAM,0.32,1528.0,1.4029956648880137
1753,GAM,0.32,1528.0,1.4029956648880137
1782,GAM,0.32,1528.0,1.4029956648880137
2205,GAM,0.32,1528.0,1.4029956648880137
2773,GAM,0.32,1528.0,1.4029956648880137
1,GAM,0.319,1539.0,1.3986113034352388
513,GAM,0.319,1539.0,1.3986113034352388
615,GAM,0.319,1539.0,1.3986113034352388
662,GAM,0.319,1539.0,1.3986113034352388
1160,GAM,0.319,1539.0,1.3986113034352388
1231,GAM,0.319,1539.0,1.3986113034352388
1706,GAM,0.319,1539.0,1.3986113034352388
1998,GAM,0.319,1539.0,1.3986113034352388
2228,GAM,0.319,1539.0,1.3986113034352388
2435,GAM,0.319,1539.0,1.3986113034352388
153,GAM,0.318,1549.0,1.3942269419824638
390,GAM,0.318,1549.0,1.3942269419824638
530,GAM,0.318,1549.0,1.3942269419824638
768,GAM,0.318,1549.0,1.3942269419824638
1123,GAM,0.318,1549.0,1.3942269419824638
1496,GAM,0.318,1549.0,1.3942269419824638
2406,GAM,0.318,1549.0,1.3942269419824638
2570,GAM,0.318,1549.0,1.3942269419824638
573,GAM,0.317,1557.0,1.3898425805296886
742,GAM,0.317,1557.0,1.3898425805296886
1082,GAM,0.317,1557.0,1.3898425805296886
1316,GAM,0.317,1557.0,1.3898425805296886
1333,GAM,0.317,1557.0,1.3898425805296886
1721,GAM,0.317,1557.0,1.3898425805296886
57,GAM,0.316,1563.0,1.3854582190769136
512,GAM,0.316,1563.0,1.3854582190769136
683,GAM,0.316,1563.0,1.3854582190769136
833,GAM,0.316,1563.0,1.3854582190769136
1157,GAM,0.316,1563.0,1.3854582190769136
1340,GAM,0.316,1563.0,1.3854582190769136
1414,GAM,0.316,1563.0,1.3854582190769136
1599,GAM,0.316,1563.0,1.3854582190769136
1683,GAM,0.316,1563.0,1.3854582190769136
1698,GAM,0.316,1563.0,1.3854582190769136
80,GAM,0.315,1573.0,1.3810738576241386
226,GAM,0.315,1573.0,1.3810738576241386
564,GAM,0.315,1573.0,1.3810738576241386
706,GAM,0.315,1573.0,1.3810738576241386
1207,GAM,0.315,1573.0,1.3810738576241386
1959,GAM,0.315,1573.0,1.3810738576241386
2396,GAM,0.315,1573.0,1.3810738576241386
2532,GAM,0.315,1573.0,1.3810738576241386
112,GAM,0.314,1581.0,1.3766894961713634
628,GAM,0.314,1581.0,1.3766894961713634
911,GAM,0.314,1581.0,1.3766894961713634
1564,GAM,0.314,1581.0,1.3766894961713634
1766,GAM,0.314,1581.0,1.3766894961713634
2231,GAM,0.314,1581.0,1.3766894961713634
2262,GAM,0.314,1581.0,1.3766894961713634
456,GAM,0.313,1588.0,1.3723051347185884
1907,GAM,0.313,1588.0,1.3723051347185884
2042,GAM,0.313,1588.0,1.3723051347185884
2102,GAM,0.313,1588.0,1.3723051347185884
2461,GAM,0.313,1588.0,1.3723051347185884
37,GAM,0.312,1593.0,1.3679207732658134
1359,GAM,0.312,1593.0,1.3679207732658134
1710,GAM,0.312,1593.0,1.3679207732658134
2171,GAM,0.312,1593.0,1.3679207732658134
2243,GAM,0.312,1593.0,1.3679207732658134
2317,GAM,0.312,1593.0,1.3679207732658134
31,GAM,0.311,1599.0,1.3635364118130384
957,GAM,0.311,1599.0,1.3635364118130384
1115,GAM,0.311,1599.0,1.3635364118130384
1547,GAM,0.311,1599.0,1.3635364118130384
1665,GAM,0.311,1599.0,1.3635364118130384
1974,GAM,0.311,1599.0,1.3635364118130384
90,GAM,0.31,1605.0,1.3591520503602632
385,GAM,0.31,1605.0,1.3591520503602632
1087,GAM,0.31,1605.0,1.3591520503602632
1127,GAM,0.31,1605.0,1.3591520503602632
1242,GAM,0.31,1605.0,1.3591520503602632
1447,GAM,0.31,1605.0,1.3591520503602632
2006,GAM,0.31,1605.0,1.3591520503602632
2068,GAM,0.31,1605.0,1.3591520503602632
2410,GAM,0.31,1605.0,1.3591520503602632
2621,GAM,0.31,1605.0,1.3591520503602632
2647,GAM,0.31,1605.0,1.3591520503602632
147,GAM,0.309,1616.0,1.3547676889074882
355,GAM,0.309,1616.0,1.3547676889074882
388,GAM,0.309,1616.0,1.3547676889074882
744,GAM,0.309,1616.0,1.3547676889074882
1441,GAM,0.309,1616.0,1.3547676889074882
1918,GAM,0.309,1616.0,1.3547676889074882
2316,GAM,0.309,1616.0,1.3547676889074882
2448,GAM,0.309,1616.0,1.3547676889074882
47,GAM,0.308,1624.0,1.3503833274547132
725,GAM,0.308,1624.0,1.3503833274547132
1055,GAM,0.308,1624.0,1.3503833274547132
2229,GAM,0.308,1624.0,1.3503833274547132
2445,GAM,0.308,1624.0,1.3503833274547132
2523,GAM,0.308,1624.0,1.3503833274547132
58,GAM,0.307,1630.0,1.3459989660019382
248,GAM,0.307,1630.0,1.3459989660019382
398,GAM,0.307,1630.0,1.3459989660019382
594,GAM,0.307,1630.0,1.3459989660019382
717,GAM,0.307,1630.0,1.3459989660019382
1430,GAM,0.307,1630.0,1.3459989660019382
1433,GAM,0.307,1630.0,1.3459989660019382
1990,GAM,0.307,1630.0,1.3459989660019382
2458,GAM,0.307,1630.0,1.3459989660019382
89,GAM,0.306,1639.0,1.341614604549163
157,GAM,0.306,1639.0,1.341614604549163
609,GAM,0.306,1639.0,1.341614604549163
1581,GAM,0.306,1639.0,1.341614604549163
2003,GAM,0.306,1639.0,1.341614604549163
2530,GAM,0.306,1639.0,1.341614604549163
2549,GAM,0.306,1639.0,1.341614604549163
2637,GAM,0.306,1639.0,1.341614604549163
16,GAM,0.305,1647.0,1.337230243096388
209,GAM,0.305,1647.0,1.337230243096388
246,GAM,0.305,1647.0,1.337230243096388
399,GAM,0.305,1647.0,1.337230243096388
487,GAM,0.305,1647.0,1.337230243096388
809,GAM,0.305,1647.0,1.337230243096388
813,GAM,0.305,1647.0,1.337230243096388
986,GAM,0.305,1647.0,1.337230243096388
1325,GAM,0.305,1647.0,1.337230243096388
1338,GAM,0.305,1647.0,1.337230243096388
1618,GAM,0.305,1647.0,1.337230243096388
2187,GAM,0.305,1647.0,1.337230243096388
2650,GAM,0.305,1647.0,1.337230243096388
585,GAM,0.304,1660.0,1.332845881643613
646,GAM,0.304,1660.0,1.332845881643613
738,GAM,0.304,1660.0,1.332845881643613
1013,GAM,0.304,1660.0,1.332845881643613
1308,GAM,0.304,1660.0,1.332845881643613
1372,GAM,0.304,1660.0,1.332845881643613
1567,GAM,0.304,1660.0,1.332845881643613
2282,GAM,0.304,1660.0,1.332845881643613
2539,GAM,0.304,1660.0,1.332845881643613
702,GAM,0.303,1669.0,1.3284615201908379
1059,GAM,0.303,1669.0,1.3284615201908379
1208,GAM,0.303,1669.0,1.3284615201908379
1389,GAM,0.303,1669.0,1.3284615201908379
1626,GAM,0.303,1669.0,1.3284615201908379
1740,GAM,0.303,1669.0,1.3284615201908379
1789,GAM,0.303,1669.0,1.3284615201908379
1981,GAM,0.303,1669.0,1.3284615201908379
2586,GAM,0.303,1669.0,1.3284615201908379
629,GAM,0.302,1678.0,1.3240771587380629
786,GAM,0.302,1678.0,1.3240771587380629
1131,GAM,0.302,1678.0,1.3240771587380629
1266,GAM,0.302,1678.0,1.3240771587380629
1570,GAM,0.302,1678.0,1.3240771587380629
1964,GAM,0.302,1678.0,1.3240771587380629
2479,GAM,0.302,1678.0,1.3240771587380629
305,GAM,0.301,1685.0,1.3196927972852879
347,GAM,0.301,1685.0,1.3196927972852879
1236,GAM,0.301,1685.0,1.3196927972852879
1494,GAM,0.301,1685.0,1.3196927972852879
2346,GAM,0.301,1685.0,1.3196927972852879
2355,GAM,0.301,1685.0,1.3196927972852879
2425,GAM,0.301,1685.0,1.3196927972852879
142,GAM,0.3,1692.0,1.315308435832513
867,GAM,0.3,1692.0,1.315308435832513
1113,GAM,0.3,1692.0,1.315308435832513
1117,GAM,0.3,1692.0,1.315308435832513
1334,GAM,0.3,1692.0,1.315308435832513
1395,GAM,0.3,1692.0,1.315308435832513
1531,GAM,0.3,1692.0,1.315308435832513
1787,GAM,0.3,1692.0,1.315308435832513
466,GAM,0.299,1700.0,1.3109240743797377
864,GAM,0.299,1700.0,1.3109240743797377
1374,GAM,0.299,1700.0,1.3109240743797377
1440,GAM,0.299,1700.0,1.3109240743797377
1592,GAM,0.299,1700.0,1.3109240743797377
1613,GAM,0.299,1700.0,1.3109240743797377
1928,GAM,0.299,1700.0,1.3109240743797377
2745,GAM,0.299,1700.0,1.3109240743797377
78,GAM,0.298,1708.0,1.3065397129269627
532,GAM,0.298,1708.0,1.3065397129269627
756,GAM,0.298,1708.0,1.3065397129269627
1079,GAM,0.298,1708.0,1.3065397129269627
1188,GAM,0.298,1708.0,1.3065397129269627
1666,GAM,0.298,1708.0,1.3065397129269627
1894,GAM,0.298,1708.0,1.3065397129269627
1985,GAM,0.298,1708.0,1.3065397129269627
2008,GAM,0.298,1708.0,1.3065397129269627
2543,GAM,0.298,1708.0,1.3065397129269627
2553,GAM,0.298,1708.0,1.3065397129269627
2614,GAM,0.298,1708.0,1.3065397129269627
492,GAM,0.297,1720.0,1.3021553514741877
535,GAM,0.297,1720.0,1.3021553514741877
701,GAM,0.297,1720.0,1.3021553514741877
1392,GAM,0.297,1720.0,1.3021553514741877
1696,GAM,0.297,1720.0,1.3021553514741877
1722,GAM,0.297,1720.0,1.3021553514741877
1881,GAM,0.297,1720.0,1.3021553514741877
1997,GAM,0.297,1720.0,1.3021553514741877
2024,GAM,0.297,1720.0,1.3021553514741877
2184,GAM,0.297,1720.0,1.3021553514741877
2611,GAM,0.297,1720.0,1.3021553514741877
213,GAM,0.296,1731.0,1.2977709900214127
247,GAM,0.296,1731.0,1.2977709900214127
304,GAM,0.296,1731.0,1.2977709900214127
707,GAM,0.296,1731.0,1.2977709900214127
728,GAM,0.296,1731.0,1.2977709900214127
1170,GAM,0.296,1731.0,1.2977709900214127
1260,GAM,0.296,1731.0,1.2977709900214127
1576,GAM,0.296,1731.0,1.2977709900214127
1631,GAM,0.296,1731.0,1.2977709900214127
2740,GAM,0.296,1731.0,1.2977709900214127
2778,GAM,0.296,1731.0,1.2977709900214127
167,GAM,0.295,1742.0,1.2933866285686375
772,GAM,0.295,1742.0,1.2933866285686375
859,GAM,0.295,1742.0,1.2933866285686375
990,GAM,0.295,1742.0,1.2933866285686375
1101,GAM,0.295,1742.0,1.2933866285686375
1701,GAM,0.295,1742.0,1.2933866285686375
2007,GAM,0.295,1742.0,1.2933866285686375
2028,GAM,0.295,1742.0,1.2933866285686375
2268,GAM,0.295,1742.0,1.2933866285686375
2286,GAM,0.295,1742.0,1.2933866285686375
2365,GAM,0.295,1742.0,1.2933866285686375
2624,GAM,0.295,1742.0,1.2933866285686375
40,GAM,0.294,1754.0,1.2890022671158625
201,GAM,0.294,1754.0,1.2890022671158625
227,GAM,0.294,1754.0,1.2890022671158625
1027,GAM,0.294,1754.0,1.2890022671158625
1813,GAM,0.294,1754.0,1.2890022671158625
1963,GAM,0.294,1754.0,1.2890022671158625
2167,GAM,0.294,1754.0,1.2890022671158625
2253,GAM,0.294,1754.0,1.2890022671158625
18,GAM,0.293,1762.0,1.2846179056630875
124,GAM,0.293,1762.0,1.2846179056630875
311,GAM,0.293,1762.0,1.2846179056630875
1032,GAM,0.293,1762.0,1.2846179056630875
1094,GAM,0.293,1762.0,1.2846179056630875
1330,GAM,0.293,1762.0,1.2846179056630875
1455,GAM,0.293,1762.0,1.2846179056630875
1548,GAM,0.293,1762.0,1.2846179056630875
1734,GAM,0.293,1762.0,1.2846179056630875
2048,GAM,0.293,1762.0,1.2846179056630875
2341,GAM,0.293,1762.0,1.2846179056630875
341,GAM,0.292,1773.0,1.2802335442103125
396,GAM,0.292,1773.0,1.2802335442103125
419,GAM,0.292,1773.0,1.2802335442103125
618,GAM,0.292,1773.0,1.2802335442103125
1579,GAM,0.292,1773.0,1.2802335442103125
1784,GAM,0.292,1773.0,1.2802335442103125
1982,GAM,0.292,1773.0,1.2802335442103125
2307,GAM,0.292,1773.0,1.2802335442103125
223,GAM,0.291,1781.0,1.2758491827575373
660,GAM,0.291,1781.0,1.2758491827575373
908,GAM,0.291,1781.0,1.2758491827575373
1068,GAM,0.291,1781.0,1.2758491827575373
1280,GAM,0.291,1781.0,1.2758491827575373
1761,GAM,0.291,1781.0,1.2758491827575373
1852,GAM,0.291,1781.0,1.2758491827575373
2335,GAM,0.291,1781.0,1.2758491827575373
2409,GAM,0.291,1781.0,1.2758491827575373
2709,GAM,0.291,1781.0,1.2758491827575373
56,GAM,0.29,1791.0,1.2714648213047623
165,GAM,0.29,1791.0,1.2714648213047623
206,GAM,0.29,1791.0,1.2714648213047623
436,GAM,0.29,1791.0,1.2714648213047623
716,GAM,0.29,1791.0,1.2714648213047623
831,GAM,0.29,1791.0,1.2714648213047623
1149,GAM,0.29,1791.0,1.2714648213047623
2059,GAM,0.29,1791.0,1.2714648213047623
2176,GAM,0.29,1791.0,1.2714648213047623
2700,GAM,0.29,1791.0,1.2714648213047623
2715,GAM,0.29,1791.0,1.2714648213047623
589,GAM,0.289,1802.0,1.2670804598519874
1154,GAM,0.289,1802.0,1.2670804598519874
1201,GAM,0.289,1802.0,1.2670804598519874
1478,GAM,0.289,1802.0,1.2670804598519874
1528,GAM,0.289,1802.0,1.2670804598519874
1867,GAM,0.289,1802.0,1.2670804598519874
1992,GAM,0.289,1802.0,1.2670804598519874
2256,GAM,0.289,1802.0,1.2670804598519874
2646,GAM,0.289,1802.0,1.2670804598519874
537,GAM,0.288,1811.0,1.2626960983992122
553,GAM,0.288,1811.0,1.2626960983992122
739,GAM,0.288,1811.0,1.2626960983992122
1053,GAM,0.288,1811.0,1.2626960983992122
1759,GAM,0.288,1811.0,1.2626960983992122
2043,GAM,0.288,1811.0,1.2626960983992122
2077,GAM,0.288,1811.0,1.2626960983992122
2142,GAM,0.288,1811.0,1.2626960983992122
2223,GAM,0.288,1811.0,1.2626960983992122
85,GAM,0.287,1820.0,1.2583117369464372
278,GAM,0.287,1820.0,1.2583117369464372
540,GAM,0.287,1820.0,1.2583117369464372
784,GAM,0.287,1820.0,1.2583117369464372
846,GAM,0.287,1820.0,1.2583117369464372
896,GAM,0.287,1820.0,1.2583117369464372
969,GAM,0.287,1820.0,1.2583117369464372
1145,GAM,0.287,1820.0,1.2583117369464372
1181,GAM,0.287,1820.0,1.2583117369464372
1274,GAM,0.287,1820.0,1.2583117369464372
1457,GAM,0.287,1820.0,1.2583117369464372
1542,GAM,0.287,1820.0,1.2583117369464372
1684,GAM,0.287,1820.0,1.2583117369464372
2397,GAM,0.287,1820.0,1.2583117369464372
217,GAM,0.286,1834.0,1.2539273754936622
327,GAM,0.286,1834.0,1.2539273754936622
598,GAM,0.286,1834.0,1.2539273754936622
1047,GAM,0.286,1834.0,1.2539273754936622
1218,GAM,0.286,1834.0,1.2539273754936622
1393,GAM,0.286,1834.0,1.2539273754936622
2056,GAM,0.286,1834.0,1.2539273754936622
2069,GAM,0.286,1834.0,1.2539273754936622
2127,GAM,0.286,1834.0,1.2539273754936622
92,GAM,0.285,1843.0,1.2495430140408872
202,GAM,0.285,1843.0,1.2495430140408872
563,GAM,0.285,1843.0,1.2495430140408872
1076,GAM,0.285,1843.0,1.2495430140408872
1731,GAM,0.285,1843.0,1.2495430140408872
2058,GAM,0.285,1843.0,1.2495430140408872
346,GAM,0.284,1849.0,1.245158652588112
597,GAM,0.284,1849.0,1.245158652588112
915,GAM,0.284,1849.0,1.245158652588112
1175,GAM,0.284,1849.0,1.245158652588112
1525,GAM,0.284,1849.0,1.245158652588112
1868,GAM,0.284,1849.0,1.245158652588112
1896,GAM,0.284,1849.0,1.245158652588112
2330,GAM,0.284,1849.0,1.245158652588112
2366,GAM,0.284,1849.0,1.245158652588112
604,GAM,0.283,1858.0,1.240774291135337
1842,GAM,0.283,1858.0,1.240774291135337
2144,GAM,0.283,1858.0,1.240774291135337
2150,GAM,0.283,1858.0,1.240774291135337
2777,GAM,0.283,1858.0,1.240774291135337
114,GAM,0.282,1863.0,1.236389929682562
179,GAM,0.282,1863.0,1.236389929682562
1205,GAM,0.282,1863.0,1.236389929682562
1309,GAM,0.282,1863.0,1.236389929682562
1557,GAM,0.282,1863.0,1.236389929682562
1866,GAM,0.282,1863.0,1.236389929682562
2767,GAM,0.282,1863.0,1.236389929682562
647,GAM,0.281,1870.0,1.2320055682297872
651,GAM,0.281,1870.0,1.2320055682297872
1694,GAM,0.281,1870.0,1.2320055682297872
1834,GAM,0.281,1870.0,1.2320055682297872
2083,GAM,0.281,1870.0,1.2320055682297872
2751,GAM,0.281,1870.0,1.2320055682297872
560,GAM,0.28,1876.0,1.227621206777012
773,GAM,0.28,1876.0,1.227621206777012
840,GAM,0.28,1876.0,1.227621206777012
1089,GAM,0.28,1876.0,1.227621206777012
1805,GAM,0.28,1876.0,1.227621206777012
2002,GAM,0.28,1876.0,1.227621206777012
2169,GAM,0.28,1876.0,1.227621206777012
2254,GAM,0.28,1876.0,1.227621206777012
2398,GAM,0.28,1876.0,1.227621206777012
135,GAM,0.279,1885.0,1.223236845324237
1368,GAM,0.279,1885.0,1.223236845324237
1550,GAM,0.279,1885.0,1.223236845324237
1600,GAM,0.279,1885.0,1.223236845324237
71,GAM,0.278,1889.0,1.218852483871462
519,GAM,0.278,1889.0,1.218852483871462
590,GAM,0.278,1889.0,1.218852483871462
824,GAM,0.278,1889.0,1.218852483871462
1193,GAM,0.278,1889.0,1.218852483871462
1283,GAM,0.278,1889.0,1.218852483871462
1630,GAM,0.278,1889.0,1.218852483871462
1767,GAM,0.278,1889.0,1.218852483871462
2137,GAM,0.278,1889.0,1.218852483871462
2623,GAM,0.278,1889.0,1.218852483871462
2718,GAM,0.278,1889.0,1.218852483871462
2775,GAM,0.278,1889.0,1.218852483871462
172,GAM,0.277,1901.0,1.214468122418687
295,GAM,0.277,1901.0,1.214468122418687
691,GAM,0.277,1901.0,1.214468122418687
963,GAM,0.277,1901.0,1.214468122418687
1037,GAM,0.277,1901.0,1.214468122418687
1313,GAM,0.277,1901.0,1.214468122418687
2018,GAM,0.277,1901.0,1.214468122418687
2147,GAM,0.277,1901.0,1.214468122418687
2168,GAM,0.277,1901.0,1.214468122418687
2240,GAM,0.277,1901.0,1.214468122418687
2454,GAM,0.277,1901.0,1.214468122418687
98,GAM,0.276,1912.0,1.2100837609659119
610,GAM,0.276,1912.0,1.2100837609659119
675,GAM,0.276,1912.0,1.2100837609659119
750,GAM,0.276,1912.0,1.2100837609659119
1230,GAM,0.276,1912.0,1.2100837609659119
1293,GAM,0.276,1912.0,1.2100837609659119
