Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
879,RF,1.049,82.0,4.241108340223043
1910,RF,1.049,82.0,4.241108340223043
2705,RF,1.044,84.0,4.220893333834946
991,RF,1.043,85.0,4.216850332557326
2164,RF,1.042,86.0,4.212807331279706
51,RF,1.041,87.0,4.208764330002086
774,RF,1.041,87.0,4.208764330002086
1814,RF,1.036,89.0,4.188549323613988
1791,RF,1.032,90.0,4.172377318503509
2600,RF,1.03,91.0,4.16429131594827
170,RF,1.029,92.0,4.16024831467065
1243,RF,1.027,93.0,4.1521623121154105
1779,RF,1.026,94.0,4.148119310837791
1815,RF,1.026,94.0,4.148119310837791
2281,RF,1.026,94.0,4.148119310837791
2434,RF,1.025,97.0,4.144076309560171
2469,RF,1.023,98.0,4.135990307004931
2290,RF,1.021,99.0,4.127904304449692
194,RF,1.019,100.0,4.119818301894453
2432,RF,1.016,101.0,4.107689298061595
2225,RF,1.014,102.0,4.099603295506355
1158,RF,1.012,103.0,4.091517292951115
965,RF,1.011,104.0,4.087474291673495
2648,RF,1.009,105.0,4.079388289118256
2275,RF,1.006,106.0,4.067259285285397
429,RF,1.004,107.0,4.059173282730158
968,RF,1.004,107.0,4.059173282730158
1118,RF,1.004,107.0,4.059173282730158
262,RF,1.002,110.0,4.051087280174919
2422,RF,1.002,110.0,4.051087280174919
1271,RF,1.0,112.0,4.0430012776196795
664,RF,0.993,113.0,4.014700268676341
485,RF,0.986,114.0,3.9863992597330036
2689,RF,0.986,114.0,3.9863992597330036
2212,RF,0.984,116.0,3.9783132571777644
1879,RF,0.982,117.0,3.9702272546225252
293,RF,0.981,118.0,3.966184253344905
1321,RF,0.978,119.0,3.9540552495120465
2552,RF,0.976,120.0,3.945969246956807
539,RF,0.974,121.0,3.9378832444015677
1945,RF,0.974,121.0,3.9378832444015677
1661,RF,0.971,123.0,3.9257542405687085
2183,RF,0.97,124.0,3.921711239291089
2505,RF,0.97,124.0,3.921711239291089
1572,RF,0.957,126.0,3.869152222682033
2054,RF,0.957,126.0,3.869152222682033
2731,RF,0.955,128.0,3.861066220126794
1502,RF,0.953,129.0,3.852980217571554
1252,RF,0.951,130.0,3.844894215016315
1345,RF,0.948,131.0,3.832765211183456
2255,RF,0.948,131.0,3.832765211183456
2599,RF,0.947,133.0,3.8287222099058362
75,RF,0.946,134.0,3.8246792086282166
2161,RF,0.946,134.0,3.8246792086282166
132,RF,0.945,136.0,3.8206362073505966
463,RF,0.943,137.0,3.8125502047953574
2047,RF,0.943,137.0,3.8125502047953574
187,RF,0.939,139.0,3.7963781996848787
955,RF,0.938,140.0,3.792335198407259
775,RF,0.936,141.0,3.78424919585202
740,RF,0.935,142.0,3.7802061945744003
1419,RF,0.931,143.0,3.7640341894639215
850,RF,0.93,144.0,3.759991188186302
2456,RF,0.929,145.0,3.7559481869086824
1647,RF,0.925,146.0,3.7397761817982036
761,RF,0.924,147.0,3.735733180520584
69,RF,0.922,148.0,3.7276471779653444
318,RF,0.92,149.0,3.7195611754101052
1080,RF,0.916,150.0,3.7033891702996264
586,RF,0.915,151.0,3.699346169022007
635,RF,0.912,152.0,3.6872171651891477
1739,RF,0.906,153.0,3.6629591575234297
52,RF,0.904,154.0,3.65487315496819
1530,RF,0.904,154.0,3.65487315496819
1559,RF,0.904,154.0,3.65487315496819
933,RF,0.901,157.0,3.6427441511353313
117,RF,0.9,158.0,3.6387011498577113
538,RF,0.899,159.0,3.6346581485800917
552,RF,0.899,159.0,3.6346581485800917
1639,RF,0.894,161.0,3.6144431421919934
2158,RF,0.891,162.0,3.602314138359134
162,RF,0.89,163.0,3.5982711370815146
1856,RF,0.889,164.0,3.594228135803895
1493,RF,0.885,165.0,3.578056130693416
193,RF,0.881,166.0,3.5618841255829374
836,RF,0.876,167.0,3.541669119194839
1825,RF,0.874,168.0,3.5335831166396
2339,RF,0.873,169.0,3.52954011536198
1369,RF,0.869,170.0,3.513368110251501
2404,RF,0.869,170.0,3.513368110251501
2224,RF,0.868,172.0,3.5093251089738815
978,RF,0.867,173.0,3.505282107696262
2261,RF,0.867,173.0,3.505282107696262
44,RF,0.865,175.0,3.4971961051410227
1954,RF,0.865,175.0,3.4971961051410227
371,RF,0.864,177.0,3.4931531038634027
410,RF,0.864,177.0,3.4931531038634027
861,RF,0.864,177.0,3.4931531038634027
1772,RF,0.864,177.0,3.4931531038634027
1354,RF,0.863,181.0,3.489110102585783
1518,RF,0.862,182.0,3.4850671013081636
320,RF,0.861,183.0,3.481024100030544
2249,RF,0.861,183.0,3.481024100030544
2344,RF,0.861,183.0,3.481024100030544
2584,RF,0.859,186.0,3.4729380974753044
732,RF,0.857,187.0,3.464852094920065
959,RF,0.856,188.0,3.4608090936424456
696,RF,0.855,189.0,3.4567660923648256
1538,RF,0.854,190.0,3.452723091087206
1523,RF,0.853,191.0,3.4486800898095864
2776,RF,0.853,191.0,3.4486800898095864
484,RF,0.852,193.0,3.444637088531967
1033,RF,0.848,194.0,3.428465083421488
1165,RF,0.848,194.0,3.428465083421488
818,RF,0.843,196.0,3.4082500770333897
100,RF,0.838,197.0,3.3880350706452913
569,RF,0.836,198.0,3.3799490680900517
1828,RF,0.836,198.0,3.3799490680900517
2541,RF,0.836,198.0,3.3799490680900517
1140,RF,0.835,201.0,3.375906066812432
2509,RF,0.834,202.0,3.3718630655348125
1758,RF,0.831,203.0,3.3597340617019533
1129,RF,0.826,204.0,3.339519055313855
925,RF,0.825,205.0,3.3354760540362354
403,RF,0.824,206.0,3.331433052758616
1948,RF,0.821,207.0,3.3193040489257566
2704,RF,0.82,208.0,3.315261047648137
2089,RF,0.819,209.0,3.311218046370517
2170,RF,0.819,209.0,3.311218046370517
323,RF,0.818,211.0,3.3071750450928974
1608,RF,0.818,211.0,3.3071750450928974
1652,RF,0.818,211.0,3.3071750450928974
2544,RF,0.813,214.0,3.286960038704799
427,RF,0.812,215.0,3.28291703742718
1361,RF,0.812,215.0,3.28291703742718
2117,RF,0.812,215.0,3.28291703742718
2389,RF,0.811,218.0,3.2788740361495603
518,RF,0.81,219.0,3.2748310348719403
1010,RF,0.808,220.0,3.266745032316701
2741,RF,0.808,220.0,3.266745032316701
82,RF,0.807,222.0,3.2627020310390815
2213,RF,0.807,222.0,3.2627020310390815
2012,RF,0.805,224.0,3.254616028483842
1453,RF,0.804,225.0,3.2505730272062223
1640,RF,0.804,225.0,3.2505730272062223
59,RF,0.803,227.0,3.2465300259286027
2538,RF,0.803,227.0,3.2465300259286027
131,RF,0.802,229.0,3.242487024650983
2295,RF,0.802,229.0,3.242487024650983
1277,RF,0.801,231.0,3.238444023373363
2517,RF,0.8,232.0,3.2344010220957435
1233,RF,0.799,233.0,3.230358020818124
1905,RF,0.799,233.0,3.230358020818124
1192,RF,0.797,235.0,3.222272018262885
1716,RF,0.795,236.0,3.214186015707645
1756,RF,0.794,237.0,3.2101430144300256
1670,RF,0.792,238.0,3.202057011874786
1539,RF,0.791,239.0,3.1980140105971664
402,RF,0.789,240.0,3.189928008041927
1018,RF,0.789,240.0,3.189928008041927
2679,RF,0.788,242.0,3.1858850067643076
38,RF,0.787,243.0,3.1818420054866876
2401,RF,0.787,243.0,3.1818420054866876
877,RF,0.786,245.0,3.177799004209068
997,RF,0.786,245.0,3.177799004209068
2644,RF,0.783,247.0,3.165670000376209
623,RF,0.782,248.0,3.1616269990985892
1011,RF,0.782,248.0,3.1616269990985892
753,RF,0.78,250.0,3.15354099654335
1107,RF,0.78,250.0,3.15354099654335
1356,RF,0.779,252.0,3.1494979952657305
1644,RF,0.778,253.0,3.1454549939881105
2130,RF,0.778,253.0,3.1454549939881105
1484,RF,0.777,255.0,3.141411992710491
2309,RF,0.777,255.0,3.141411992710491
32,RF,0.776,257.0,3.1373689914328713
325,RF,0.775,258.0,3.1333259901552517
1995,RF,0.774,259.0,3.1292829888776317
2733,RF,0.771,260.0,3.117153985044773
1511,RF,0.77,261.0,3.1131109837671533
2092,RF,0.77,261.0,3.1131109837671533
130,RF,0.769,263.0,3.1090679824895333
843,RF,0.769,263.0,3.1090679824895333
1543,RF,0.769,263.0,3.1090679824895333
2607,RF,0.769,263.0,3.1090679824895333
1503,RF,0.768,267.0,3.1050249812119137
1965,RF,0.768,267.0,3.1050249812119137
729,RF,0.765,269.0,3.0928959773790545
944,RF,0.765,269.0,3.0928959773790545
2159,RF,0.764,271.0,3.088852976101435
287,RF,0.763,272.0,3.0848099748238154
1264,RF,0.763,272.0,3.0848099748238154
1349,RF,0.763,272.0,3.0848099748238154
39,RF,0.761,275.0,3.076723972268576
917,RF,0.759,276.0,3.0686379697133366
1291,RF,0.756,277.0,3.0565089658804774
891,RF,0.755,278.0,3.052465964602858
1382,RF,0.755,278.0,3.052465964602858
2074,RF,0.755,278.0,3.052465964602858
2273,RF,0.755,278.0,3.052465964602858
2260,RF,0.753,282.0,3.0443799620476186
1604,RF,0.752,283.0,3.040336960769999
1764,RF,0.752,283.0,3.040336960769999
1980,RF,0.751,285.0,3.036293959492379
2515,RF,0.75,286.0,3.0322509582147594
110,RF,0.749,287.0,3.02820795693714
2227,RF,0.749,287.0,3.02820795693714
1184,RF,0.748,289.0,3.0241649556595203
387,RF,0.747,290.0,3.0201219543819002
2179,RF,0.747,290.0,3.0201219543819002
823,RF,0.746,292.0,3.0160789531042806
35,RF,0.745,293.0,3.012035951826661
522,RF,0.745,293.0,3.012035951826661
1693,RF,0.744,295.0,3.0079929505490415
776,RF,0.743,296.0,3.003949949271422
2315,RF,0.74,297.0,2.9918209454385627
981,RF,0.738,298.0,2.983734942883323
1226,RF,0.736,299.0,2.975648940328084
2338,RF,0.735,300.0,2.9716059390504643
1031,RF,0.734,301.0,2.9675629377728447
1689,RF,0.734,301.0,2.9675629377728447
656,RF,0.731,303.0,2.9554339339399855
2038,RF,0.731,303.0,2.9554339339399855
2300,RF,0.731,303.0,2.9554339339399855
2724,RF,0.73,306.0,2.951390932662366
599,RF,0.729,307.0,2.947347931384746
630,RF,0.728,308.0,2.9433049301071263
1637,RF,0.727,309.0,2.9392619288295068
960,RF,0.726,310.0,2.935218927551887
1958,RF,0.726,310.0,2.935218927551887
995,RF,0.725,312.0,2.9311759262742676
2067,RF,0.724,313.0,2.9271329249966476
700,RF,0.722,314.0,2.9190469224414084
529,RF,0.72,315.0,2.910960919886169
546,RF,0.719,316.0,2.906917918608549
2347,RF,0.718,317.0,2.9028749173309296
2585,RF,0.717,318.0,2.89883191605331
84,RF,0.714,319.0,2.886702912220451
2188,RF,0.714,319.0,2.886702912220451
1244,RF,0.713,321.0,2.8826599109428312
1436,RF,0.713,321.0,2.8826599109428312
940,RF,0.712,323.0,2.8786169096652117
2430,RF,0.712,323.0,2.8786169096652117
2770,RF,0.712,323.0,2.8786169096652117
2497,RF,0.711,326.0,2.8745739083875916
1185,RF,0.71,327.0,2.870530907109972
672,RF,0.709,328.0,2.8664879058323525
1747,RF,0.709,328.0,2.8664879058323525
2351,RF,0.709,328.0,2.8664879058323525
96,RF,0.707,331.0,2.8584019032771133
567,RF,0.707,331.0,2.8584019032771133
2287,RF,0.707,331.0,2.8584019032771133
695,RF,0.706,334.0,2.8543589019994933
1919,RF,0.706,334.0,2.8543589019994933
2259,RF,0.706,334.0,2.8543589019994933
192,RF,0.705,337.0,2.8503159007218737
2204,RF,0.704,338.0,2.846272899444254
1568,RF,0.703,339.0,2.8422298981666345
1686,RF,0.703,339.0,2.8422298981666345
1296,RF,0.702,341.0,2.8381868968890145
2356,RF,0.701,342.0,2.834143895611395
844,RF,0.7,343.0,2.8301008943337753
1009,RF,0.7,343.0,2.8301008943337753
1019,RF,0.7,343.0,2.8301008943337753
1221,RF,0.7,343.0,2.8301008943337753
2576,RF,0.7,343.0,2.8301008943337753
657,RF,0.699,348.0,2.8260578930561557
1500,RF,0.699,348.0,2.8260578930561557
266,RF,0.697,350.0,2.817971890500916
606,RF,0.697,350.0,2.817971890500916
1648,RF,0.697,350.0,2.817971890500916
2419,RF,0.697,350.0,2.817971890500916
863,RF,0.696,354.0,2.8139288892232965
1062,RF,0.693,355.0,2.8017998853904373
1748,RF,0.693,355.0,2.8017998853904373
2739,RF,0.692,357.0,2.7977568841128178
557,RF,0.691,358.0,2.793713882835198
2774,RF,0.691,358.0,2.793713882835198
2495,RF,0.69,360.0,2.7896708815575786
1922,RF,0.689,361.0,2.785627880279959
2163,RF,0.689,361.0,2.785627880279959
2567,RF,0.689,361.0,2.785627880279959
334,RF,0.688,364.0,2.781584879002339
367,RF,0.688,364.0,2.781584879002339
414,RF,0.688,364.0,2.781584879002339
769,RF,0.688,364.0,2.781584879002339
1411,RF,0.688,364.0,2.781584879002339
2418,RF,0.688,364.0,2.781584879002339
2441,RF,0.688,364.0,2.781584879002339
2525,RF,0.688,364.0,2.781584879002339
988,RF,0.686,372.0,2.7734988764471002
1190,RF,0.686,372.0,2.7734988764471002
2022,RF,0.686,372.0,2.7734988764471002
2372,RF,0.686,372.0,2.7734988764471002
2450,RF,0.686,372.0,2.7734988764471002
2274,RF,0.685,377.0,2.7694558751694807
2359,RF,0.685,377.0,2.7694558751694807
2394,RF,0.685,377.0,2.7694558751694807
11,RF,0.684,380.0,2.765412873891861
286,RF,0.684,380.0,2.765412873891861
1096,RF,0.683,382.0,2.761369872614241
2610,RF,0.683,382.0,2.761369872614241
486,RF,0.682,384.0,2.7573268713366215
547,RF,0.682,384.0,2.7573268713366215
1972,RF,0.682,384.0,2.7573268713366215
2411,RF,0.682,384.0,2.7573268713366215
2723,RF,0.682,384.0,2.7573268713366215
264,RF,0.68,389.0,2.7492408687813823
1746,RF,0.68,389.0,2.7492408687813823
2234,RF,0.68,389.0,2.7492408687813823
81,RF,0.679,392.0,2.7451978675037623
1286,RF,0.679,392.0,2.7451978675037623
1986,RF,0.679,392.0,2.7451978675037623
1847,RF,0.678,395.0,2.7411548662261427
2004,RF,0.678,395.0,2.7411548662261427
1858,RF,0.677,397.0,2.737111864948523
708,RF,0.676,398.0,2.7330688636709035
735,RF,0.676,398.0,2.7330688636709035
2149,RF,0.676,398.0,2.7330688636709035
2114,RF,0.675,401.0,2.729025862393284
1841,RF,0.674,402.0,2.724982861115664
1852,RF,0.674,402.0,2.724982861115664
2672,RF,0.674,402.0,2.724982861115664
927,RF,0.673,405.0,2.7209398598380443
1979,RF,0.672,406.0,2.7168968585604247
1040,RF,0.671,407.0,2.712853857282805
1279,RF,0.671,407.0,2.712853857282805
230,RF,0.67,409.0,2.708810856005185
1146,RF,0.67,409.0,2.708810856005185
1093,RF,0.669,411.0,2.7047678547275655
1122,RF,0.669,411.0,2.7047678547275655
1601,RF,0.669,411.0,2.7047678547275655
2622,RF,0.669,411.0,2.7047678547275655
2727,RF,0.669,411.0,2.7047678547275655
53,RF,0.668,416.0,2.700724853449946
86,RF,0.668,416.0,2.700724853449946
2080,RF,0.667,418.0,2.6966818521723264
755,RF,0.666,419.0,2.692638850894707
1480,RF,0.666,419.0,2.692638850894707
188,RF,0.665,421.0,2.6885958496170868
496,RF,0.664,422.0,2.684552848339467
411,RF,0.663,423.0,2.6805098470618476
1005,RF,0.663,423.0,2.6805098470618476
1114,RF,0.663,423.0,2.6805098470618476
2200,RF,0.663,423.0,2.6805098470618476
2019,RF,0.662,427.0,2.676466845784228
2511,RF,0.662,427.0,2.676466845784228
45,RF,0.661,429.0,2.672423844506608
2145,RF,0.661,429.0,2.672423844506608
2455,RF,0.661,429.0,2.672423844506608
1798,RF,0.66,432.0,2.6683808432289884
2085,RF,0.66,432.0,2.6683808432289884
2106,RF,0.66,432.0,2.6683808432289884
2703,RF,0.66,432.0,2.6683808432289884
99,RF,0.659,436.0,2.664337841951369
424,RF,0.659,436.0,2.664337841951369
668,RF,0.659,436.0,2.664337841951369
865,RF,0.659,436.0,2.664337841951369
1672,RF,0.659,436.0,2.664337841951369
998,RF,0.658,441.0,2.660294840673749
2373,RF,0.658,441.0,2.660294840673749
1584,RF,0.657,443.0,2.6562518393961296
2710,RF,0.657,443.0,2.6562518393961296
250,RF,0.656,445.0,2.6522088381185096
312,RF,0.656,445.0,2.6522088381185096
1914,RF,0.656,445.0,2.6522088381185096
1819,RF,0.655,448.0,2.64816583684089
2384,RF,0.655,448.0,2.64816583684089
2436,RF,0.655,448.0,2.64816583684089
238,RF,0.653,451.0,2.640079834285651
392,RF,0.653,451.0,2.640079834285651
10,RF,0.652,453.0,2.636036833008031
74,RF,0.652,453.0,2.636036833008031
608,RF,0.652,453.0,2.636036833008031
2026,RF,0.652,453.0,2.636036833008031
2122,RF,0.652,453.0,2.636036833008031
2391,RF,0.652,453.0,2.636036833008031
2546,RF,0.651,459.0,2.6319938317304112
55,RF,0.65,460.0,2.6279508304527917
180,RF,0.65,460.0,2.6279508304527917
2252,RF,0.649,462.0,2.623907829175172
2452,RF,0.649,462.0,2.623907829175172
310,RF,0.648,464.0,2.6198648278975525
913,RF,0.648,464.0,2.6198648278975525
2388,RF,0.648,464.0,2.6198648278975525
922,RF,0.646,467.0,2.611778825342313
160,RF,0.644,468.0,2.6036928227870737
300,RF,0.644,468.0,2.6036928227870737
1501,RF,0.644,468.0,2.6036928227870737
2475,RF,0.644,468.0,2.6036928227870737
2630,RF,0.644,468.0,2.6036928227870737
676,RF,0.643,473.0,2.5996498215094537
1363,RF,0.643,473.0,2.5996498215094537
1942,RF,0.643,473.0,2.5996498215094537
2103,RF,0.643,473.0,2.5996498215094537
176,RF,0.642,477.0,2.595606820231834
348,RF,0.642,477.0,2.595606820231834
883,RF,0.642,477.0,2.595606820231834
1320,RF,0.642,477.0,2.595606820231834
2323,RF,0.642,477.0,2.595606820231834
2736,RF,0.642,477.0,2.595606820231834
420,RF,0.641,483.0,2.5915638189542145
901,RF,0.641,483.0,2.5915638189542145
1513,RF,0.641,483.0,2.5915638189542145
1682,RF,0.641,483.0,2.5915638189542145
2714,RF,0.641,483.0,2.5915638189542145
1690,RF,0.64,488.0,2.587520817676595
303,RF,0.639,489.0,2.5834778163989753
1171,RF,0.639,489.0,2.5834778163989753
1669,RF,0.639,489.0,2.5834778163989753
516,RF,0.637,492.0,2.5753918138437357
1001,RF,0.637,492.0,2.5753918138437357
1026,RF,0.637,492.0,2.5753918138437357
1872,RF,0.637,492.0,2.5753918138437357
1885,RF,0.637,492.0,2.5753918138437357
2251,RF,0.637,492.0,2.5753918138437357
137,RF,0.635,498.0,2.5673058112884966
745,RF,0.635,498.0,2.5673058112884966
1194,RF,0.635,498.0,2.5673058112884966
1438,RF,0.635,498.0,2.5673058112884966
2380,RF,0.635,498.0,2.5673058112884966
350,RF,0.634,503.0,2.5632628100108765
431,RF,0.634,503.0,2.5632628100108765
1106,RF,0.634,503.0,2.5632628100108765
1394,RF,0.634,503.0,2.5632628100108765
1656,RF,0.634,503.0,2.5632628100108765
1787,RF,0.634,503.0,2.5632628100108765
1305,RF,0.633,509.0,2.559219808733257
1861,RF,0.633,509.0,2.559219808733257
1935,RF,0.633,509.0,2.559219808733257
467,RF,0.632,512.0,2.5551768074556374
1526,RF,0.632,512.0,2.5551768074556374
2632,RF,0.632,512.0,2.5551768074556374
2680,RF,0.632,512.0,2.5551768074556374
964,RF,0.631,516.0,2.5511338061780178
2529,RF,0.631,516.0,2.5511338061780178
104,RF,0.63,518.0,2.547090804900398
845,RF,0.63,518.0,2.547090804900398
1119,RF,0.63,518.0,2.547090804900398
1711,RF,0.63,518.0,2.547090804900398
1943,RF,0.63,518.0,2.547090804900398
2717,RF,0.63,518.0,2.547090804900398
581,RF,0.629,524.0,2.543047803622778
596,RF,0.629,524.0,2.543047803622778
721,RF,0.627,526.0,2.534961801067539
2175,RF,0.627,526.0,2.534961801067539
2657,RF,0.627,526.0,2.534961801067539
210,RF,0.626,529.0,2.5309187997899194
457,RF,0.625,530.0,2.5268757985122994
528,RF,0.625,530.0,2.5268757985122994
898,RF,0.625,530.0,2.5268757985122994
1443,RF,0.625,530.0,2.5268757985122994
1688,RF,0.625,530.0,2.5268757985122994
1302,RF,0.624,535.0,2.52283279723468
1355,RF,0.624,535.0,2.52283279723468
1388,RF,0.624,535.0,2.52283279723468
1607,RF,0.624,535.0,2.52283279723468
2464,RF,0.624,535.0,2.52283279723468
442,RF,0.623,540.0,2.51878979595706
714,RF,0.623,540.0,2.51878979595706
1966,RF,0.623,540.0,2.51878979595706
1993,RF,0.623,540.0,2.51878979595706
1385,RF,0.622,544.0,2.5147467946794406
1476,RF,0.622,544.0,2.5147467946794406
1673,RF,0.622,544.0,2.5147467946794406
452,RF,0.621,547.0,2.510703793401821
455,RF,0.621,547.0,2.510703793401821
1863,RF,0.621,547.0,2.510703793401821
2514,RF,0.621,547.0,2.510703793401821
418,RF,0.62,551.0,2.506660792124201
1189,RF,0.62,551.0,2.506660792124201
1893,RF,0.62,551.0,2.506660792124201
2719,RF,0.62,551.0,2.506660792124201
613,RF,0.619,555.0,2.5026177908465814
826,RF,0.619,555.0,2.5026177908465814
1212,RF,0.619,555.0,2.5026177908465814
1829,RF,0.619,555.0,2.5026177908465814
164,RF,0.618,559.0,2.498574789568962
2444,RF,0.618,559.0,2.498574789568962
1412,RF,0.617,561.0,2.4945317882913423
2608,RF,0.617,561.0,2.4945317882913423
464,RF,0.616,563.0,2.4904887870137222
2178,RF,0.616,563.0,2.4904887870137222
2210,RF,0.616,563.0,2.4904887870137222
373,RF,0.615,566.0,2.4864457857361026
1360,RF,0.615,566.0,2.4864457857361026
1855,RF,0.615,566.0,2.4864457857361026
1873,RF,0.615,566.0,2.4864457857361026
321,RF,0.614,570.0,2.482402784458483
2005,RF,0.614,570.0,2.482402784458483
199,RF,0.613,572.0,2.4783597831808635
1510,RF,0.613,572.0,2.4783597831808635
2073,RF,0.613,572.0,2.4783597831808635
2209,RF,0.612,575.0,2.474316781903244
2453,RF,0.611,576.0,2.470273780625624
2294,RF,0.61,577.0,2.4662307793480043
2634,RF,0.61,577.0,2.4662307793480043
2667,RF,0.61,577.0,2.4662307793480043
654,RF,0.609,580.0,2.4621877780703847
587,RF,0.608,581.0,2.458144776792765
1489,RF,0.607,582.0,2.454101775515145
1544,RF,0.607,582.0,2.454101775515145
694,RF,0.605,584.0,2.446015772959906
749,RF,0.605,584.0,2.446015772959906
1048,RF,0.605,584.0,2.446015772959906
1219,RF,0.605,584.0,2.446015772959906
1560,RF,0.605,584.0,2.446015772959906
1999,RF,0.605,584.0,2.446015772959906
2540,RF,0.605,584.0,2.446015772959906
60,RF,0.604,591.0,2.4419727716822863
222,RF,0.604,591.0,2.4419727716822863
1166,RF,0.604,591.0,2.4419727716822863
1199,RF,0.604,591.0,2.4419727716822863
2598,RF,0.604,591.0,2.4419727716822863
335,RF,0.603,596.0,2.4379297704046667
400,RF,0.603,596.0,2.4379297704046667
1930,RF,0.603,596.0,2.4379297704046667
2057,RF,0.603,596.0,2.4379297704046667
444,RF,0.602,600.0,2.4338867691270467
697,RF,0.602,600.0,2.4338867691270467
1939,RF,0.602,600.0,2.4338867691270467
803,RF,0.601,603.0,2.429843767849427
1609,RF,0.601,603.0,2.429843767849427
2742,RF,0.601,603.0,2.429843767849427
2246,RF,0.599,606.0,2.421757765294188
1524,RF,0.598,607.0,2.417714764016568
1846,RF,0.598,607.0,2.417714764016568
2759,RF,0.598,607.0,2.417714764016568
1267,RF,0.597,610.0,2.4136717627389483
2369,RF,0.597,610.0,2.4136717627389483
1044,RF,0.596,612.0,2.4096287614613288
1989,RF,0.596,612.0,2.4096287614613288
159,RF,0.595,614.0,2.405585760183709
1108,RF,0.595,614.0,2.405585760183709
1353,RF,0.595,614.0,2.405585760183709
1534,RF,0.595,614.0,2.405585760183709
204,RF,0.594,618.0,2.4015427589060896
454,RF,0.594,618.0,2.4015427589060896
1413,RF,0.594,618.0,2.4015427589060896
1499,RF,0.594,618.0,2.4015427589060896
837,RF,0.593,622.0,2.3974997576284696
1270,RF,0.593,622.0,2.3974997576284696
1875,RF,0.593,622.0,2.3974997576284696
2442,RF,0.593,622.0,2.3974997576284696
507,RF,0.592,626.0,2.39345675635085
958,RF,0.592,626.0,2.39345675635085
282,RF,0.591,628.0,2.3894137550732304
2368,RF,0.591,628.0,2.3894137550732304
211,RF,0.589,630.0,2.381327752517991
1585,RF,0.589,630.0,2.381327752517991
1125,RF,0.588,632.0,2.377284751240371
2466,RF,0.588,632.0,2.377284751240371
2543,RF,0.588,632.0,2.377284751240371
12,RF,0.587,635.0,2.3732417499627516
265,RF,0.587,635.0,2.3732417499627516
316,RF,0.587,635.0,2.3732417499627516
404,RF,0.587,635.0,2.3732417499627516
1802,RF,0.587,635.0,2.3732417499627516
1976,RF,0.586,640.0,2.369198748685132
2128,RF,0.586,640.0,2.369198748685132
2264,RF,0.586,640.0,2.369198748685132
18,RF,0.585,643.0,2.3651557474075124
364,RF,0.585,643.0,2.3651557474075124
379,RF,0.585,643.0,2.3651557474075124
812,RF,0.585,643.0,2.3651557474075124
814,RF,0.585,643.0,2.3651557474075124
2745,RF,0.585,643.0,2.3651557474075124
1304,RF,0.584,649.0,2.3611127461298924
1427,RF,0.584,649.0,2.3611127461298924
1473,RF,0.584,649.0,2.3611127461298924
2238,RF,0.584,649.0,2.3611127461298924
962,RF,0.583,653.0,2.357069744852273
609,RF,0.582,654.0,2.3530267435746532
795,RF,0.582,654.0,2.3530267435746532
2506,RF,0.582,654.0,2.3530267435746532
408,RF,0.581,657.0,2.3489837422970337
562,RF,0.581,657.0,2.3489837422970337
1625,RF,0.581,657.0,2.3489837422970337
1775,RF,0.581,657.0,2.3489837422970337
2392,RF,0.581,657.0,2.3489837422970337
2684,RF,0.581,657.0,2.3489837422970337
1650,RF,0.58,663.0,2.3449407410194136
1731,RF,0.58,663.0,2.3449407410194136
1762,RF,0.58,663.0,2.3449407410194136
2153,RF,0.58,663.0,2.3449407410194136
2318,RF,0.579,667.0,2.340897739741794
565,RF,0.578,668.0,2.3368547384641745
1240,RF,0.578,668.0,2.3368547384641745
2220,RF,0.578,668.0,2.3368547384641745
29,RF,0.577,671.0,2.332811737186555
782,RF,0.577,671.0,2.332811737186555
835,RF,0.577,671.0,2.332811737186555
1160,RF,0.577,671.0,2.332811737186555
583,RF,0.576,675.0,2.3287687359089353
624,RF,0.576,675.0,2.3287687359089353
1614,RF,0.576,675.0,2.3287687359089353
1776,RF,0.576,675.0,2.3287687359089353
2034,RF,0.576,675.0,2.3287687359089353
2211,RF,0.576,675.0,2.3287687359089353
2490,RF,0.575,681.0,2.3247257346313153
2575,RF,0.575,681.0,2.3247257346313153
141,RF,0.574,683.0,2.3206827333536957
1135,RF,0.574,683.0,2.3206827333536957
409,RF,0.573,685.0,2.316639732076076
1431,RF,0.573,685.0,2.316639732076076
1448,RF,0.573,685.0,2.316639732076076
2278,RF,0.573,685.0,2.316639732076076
506,RF,0.572,689.0,2.3125967307984565
2766,RF,0.572,689.0,2.3125967307984565
481,RF,0.571,691.0,2.3085537295208365
1606,RF,0.571,691.0,2.3085537295208365
1808,RF,0.571,691.0,2.3085537295208365
1890,RF,0.571,691.0,2.3085537295208365
876,RF,0.57,695.0,2.304510728243217
1012,RF,0.57,695.0,2.304510728243217
897,RF,0.569,697.0,2.3004677269655973
1929,RF,0.569,697.0,2.3004677269655973
2293,RF,0.569,697.0,2.3004677269655973
523,RF,0.568,700.0,2.2964247256879777
212,RF,0.567,701.0,2.292381724410358
280,RF,0.567,701.0,2.292381724410358
713,RF,0.567,701.0,2.292381724410358
967,RF,0.567,701.0,2.292381724410358
1121,RF,0.567,701.0,2.292381724410358
2001,RF,0.567,701.0,2.292381724410358
428,RF,0.566,707.0,2.288338723132738
449,RF,0.566,707.0,2.288338723132738
1017,RF,0.566,707.0,2.288338723132738
1126,RF,0.566,707.0,2.288338723132738
