Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
390,GAM,0.328,1463.0,1.4658763177493672
952,GAM,0.328,1463.0,1.4658763177493672
1209,GAM,0.328,1463.0,1.4658763177493672
1306,GAM,0.328,1463.0,1.4658763177493672
1860,GAM,0.328,1463.0,1.4658763177493672
2621,GAM,0.328,1463.0,1.4658763177493672
12,GAM,0.327,1472.0,1.4614071826342776
279,GAM,0.327,1472.0,1.4614071826342776
422,GAM,0.327,1472.0,1.4614071826342776
1706,GAM,0.327,1472.0,1.4614071826342776
1937,GAM,0.327,1472.0,1.4614071826342776
2056,GAM,0.327,1472.0,1.4614071826342776
2169,GAM,0.327,1472.0,1.4614071826342776
2237,GAM,0.327,1472.0,1.4614071826342776
2439,GAM,0.327,1472.0,1.4614071826342776
2654,GAM,0.327,1472.0,1.4614071826342776
2763,GAM,0.327,1472.0,1.4614071826342776
2778,GAM,0.327,1472.0,1.4614071826342776
258,GAM,0.326,1484.0,1.4569380475191882
478,GAM,0.326,1484.0,1.4569380475191882
728,GAM,0.326,1484.0,1.4569380475191882
1079,GAM,0.326,1484.0,1.4569380475191882
1593,GAM,0.326,1484.0,1.4569380475191882
2485,GAM,0.326,1484.0,1.4569380475191882
2628,GAM,0.326,1484.0,1.4569380475191882
217,GAM,0.325,1491.0,1.4524689124040986
594,GAM,0.325,1491.0,1.4524689124040986
833,GAM,0.325,1491.0,1.4524689124040986
869,GAM,0.325,1491.0,1.4524689124040986
1141,GAM,0.325,1491.0,1.4524689124040986
1612,GAM,0.325,1491.0,1.4524689124040986
1696,GAM,0.325,1491.0,1.4524689124040986
2591,GAM,0.325,1491.0,1.4524689124040986
174,GAM,0.324,1499.0,1.447999777289009
251,GAM,0.324,1499.0,1.447999777289009
272,GAM,0.324,1499.0,1.447999777289009
633,GAM,0.324,1499.0,1.447999777289009
712,GAM,0.324,1499.0,1.447999777289009
1210,GAM,0.324,1499.0,1.447999777289009
1926,GAM,0.324,1499.0,1.447999777289009
2088,GAM,0.324,1499.0,1.447999777289009
2355,GAM,0.324,1499.0,1.447999777289009
2751,GAM,0.324,1499.0,1.447999777289009
95,GAM,0.323,1509.0,1.4435306421739196
493,GAM,0.323,1509.0,1.4435306421739196
911,GAM,0.323,1509.0,1.4435306421739196
947,GAM,0.323,1509.0,1.4435306421739196
1154,GAM,0.323,1509.0,1.4435306421739196
1188,GAM,0.323,1509.0,1.4435306421739196
1658,GAM,0.323,1509.0,1.4435306421739196
2153,GAM,0.323,1509.0,1.4435306421739196
2435,GAM,0.323,1509.0,1.4435306421739196
186,GAM,0.322,1518.0,1.43906150705883
395,GAM,0.322,1518.0,1.43906150705883
709,GAM,0.322,1518.0,1.43906150705883
742,GAM,0.322,1518.0,1.43906150705883
1496,GAM,0.322,1518.0,1.43906150705883
1582,GAM,0.322,1518.0,1.43906150705883
1728,GAM,0.322,1518.0,1.43906150705883
2003,GAM,0.322,1518.0,1.43906150705883
2007,GAM,0.322,1518.0,1.43906150705883
554,GAM,0.321,1527.0,1.4345923719437406
580,GAM,0.321,1527.0,1.4345923719437406
1236,GAM,0.321,1527.0,1.4345923719437406
1474,GAM,0.321,1527.0,1.4345923719437406
1581,GAM,0.321,1527.0,1.4345923719437406
1877,GAM,0.321,1527.0,1.4345923719437406
1967,GAM,0.321,1527.0,1.4345923719437406
2107,GAM,0.321,1527.0,1.4345923719437406
2147,GAM,0.321,1527.0,1.4345923719437406
2180,GAM,0.321,1527.0,1.4345923719437406
37,GAM,0.32,1537.0,1.430123236828651
256,GAM,0.32,1537.0,1.430123236828651
423,GAM,0.32,1537.0,1.430123236828651
447,GAM,0.32,1537.0,1.430123236828651
686,GAM,0.32,1537.0,1.430123236828651
706,GAM,0.32,1537.0,1.430123236828651
855,GAM,0.32,1537.0,1.430123236828651
1113,GAM,0.32,1537.0,1.430123236828651
1613,GAM,0.32,1537.0,1.430123236828651
2468,GAM,0.32,1537.0,1.430123236828651
185,GAM,0.319,1547.0,1.4256541017135613
432,GAM,0.319,1547.0,1.4256541017135613
756,GAM,0.319,1547.0,1.4256541017135613
840,GAM,0.319,1547.0,1.4256541017135613
935,GAM,0.319,1547.0,1.4256541017135613
1035,GAM,0.319,1547.0,1.4256541017135613
1392,GAM,0.319,1547.0,1.4256541017135613
1433,GAM,0.319,1547.0,1.4256541017135613
1561,GAM,0.319,1547.0,1.4256541017135613
1839,GAM,0.319,1547.0,1.4256541017135613
2141,GAM,0.319,1547.0,1.4256541017135613
2150,GAM,0.319,1547.0,1.4256541017135613
2479,GAM,0.319,1547.0,1.4256541017135613
178,GAM,0.318,1560.0,1.421184966598472
202,GAM,0.318,1560.0,1.421184966598472
683,GAM,0.318,1560.0,1.421184966598472
690,GAM,0.318,1560.0,1.421184966598472
1039,GAM,0.318,1560.0,1.421184966598472
1061,GAM,0.318,1560.0,1.421184966598472
1334,GAM,0.318,1560.0,1.421184966598472
2420,GAM,0.318,1560.0,1.421184966598472
2460,GAM,0.318,1560.0,1.421184966598472
2767,GAM,0.318,1560.0,1.421184966598472
102,GAM,0.317,1570.0,1.4167158314833823
223,GAM,0.317,1570.0,1.4167158314833823
605,GAM,0.317,1570.0,1.4167158314833823
2065,GAM,0.317,1570.0,1.4167158314833823
2415,GAM,0.317,1570.0,1.4167158314833823
2570,GAM,0.317,1570.0,1.4167158314833823
1,GAM,0.316,1576.0,1.4122466963682927
65,GAM,0.316,1576.0,1.4122466963682927
179,GAM,0.316,1576.0,1.4122466963682927
345,GAM,0.316,1576.0,1.4122466963682927
436,GAM,0.316,1576.0,1.4122466963682927
474,GAM,0.316,1576.0,1.4122466963682927
896,GAM,0.316,1576.0,1.4122466963682927
1208,GAM,0.316,1576.0,1.4122466963682927
1283,GAM,0.316,1576.0,1.4122466963682927
1766,GAM,0.316,1576.0,1.4122466963682927
2282,GAM,0.316,1576.0,1.4122466963682927
2775,GAM,0.316,1576.0,1.4122466963682927
415,GAM,0.315,1588.0,1.4077775612532033
426,GAM,0.315,1588.0,1.4077775612532033
1260,GAM,0.315,1588.0,1.4077775612532033
1323,GAM,0.315,1588.0,1.4077775612532033
2120,GAM,0.315,1588.0,1.4077775612532033
2306,GAM,0.315,1588.0,1.4077775612532033
2636,GAM,0.315,1588.0,1.4077775612532033
503,GAM,0.314,1595.0,1.4033084261381137
669,GAM,0.314,1595.0,1.4033084261381137
685,GAM,0.314,1595.0,1.4033084261381137
707,GAM,0.314,1595.0,1.4033084261381137
1148,GAM,0.314,1595.0,1.4033084261381137
1181,GAM,0.314,1595.0,1.4033084261381137
1193,GAM,0.314,1595.0,1.4033084261381137
1325,GAM,0.314,1595.0,1.4033084261381137
1854,GAM,0.314,1595.0,1.4033084261381137
1864,GAM,0.314,1595.0,1.4033084261381137
1959,GAM,0.314,1595.0,1.4033084261381137
2173,GAM,0.314,1595.0,1.4033084261381137
2289,GAM,0.314,1595.0,1.4033084261381137
2341,GAM,0.314,1595.0,1.4033084261381137
2709,GAM,0.314,1595.0,1.4033084261381137
2750,GAM,0.314,1595.0,1.4033084261381137
416,GAM,0.313,1611.0,1.398839291023024
494,GAM,0.313,1611.0,1.398839291023024
682,GAM,0.313,1611.0,1.398839291023024
741,GAM,0.313,1611.0,1.398839291023024
1218,GAM,0.313,1611.0,1.398839291023024
1834,GAM,0.313,1611.0,1.398839291023024
1908,GAM,0.313,1611.0,1.398839291023024
2006,GAM,0.313,1611.0,1.398839291023024
2410,GAM,0.313,1611.0,1.398839291023024
2451,GAM,0.313,1611.0,1.398839291023024
2518,GAM,0.313,1611.0,1.398839291023024
203,GAM,0.312,1622.0,1.3943701559079347
670,GAM,0.312,1622.0,1.3943701559079347
857,GAM,0.312,1622.0,1.3943701559079347
893,GAM,0.312,1622.0,1.3943701559079347
1127,GAM,0.312,1622.0,1.3943701559079347
1590,GAM,0.312,1622.0,1.3943701559079347
2024,GAM,0.312,1622.0,1.3943701559079347
2138,GAM,0.312,1622.0,1.3943701559079347
2172,GAM,0.312,1622.0,1.3943701559079347
2348,GAM,0.312,1622.0,1.3943701559079347
2601,GAM,0.312,1622.0,1.3943701559079347
3,GAM,0.311,1633.0,1.389901020792845
568,GAM,0.311,1633.0,1.389901020792845
752,GAM,0.311,1633.0,1.389901020792845
915,GAM,0.311,1633.0,1.389901020792845
1059,GAM,0.311,1633.0,1.389901020792845
1068,GAM,0.311,1633.0,1.389901020792845
1157,GAM,0.311,1633.0,1.389901020792845
1229,GAM,0.311,1633.0,1.389901020792845
1752,GAM,0.311,1633.0,1.389901020792845
1985,GAM,0.311,1633.0,1.389901020792845
2458,GAM,0.311,1633.0,1.389901020792845
2637,GAM,0.311,1633.0,1.389901020792845
172,GAM,0.31,1645.0,1.3854318856777554
574,GAM,0.31,1645.0,1.3854318856777554
1182,GAM,0.31,1645.0,1.3854318856777554
1977,GAM,0.31,1645.0,1.3854318856777554
2000,GAM,0.31,1645.0,1.3854318856777554
2187,GAM,0.31,1645.0,1.3854318856777554
2530,GAM,0.31,1645.0,1.3854318856777554
2597,GAM,0.31,1645.0,1.3854318856777554
2655,GAM,0.31,1645.0,1.3854318856777554
58,GAM,0.309,1654.0,1.380962750562666
171,GAM,0.309,1654.0,1.380962750562666
407,GAM,0.309,1654.0,1.380962750562666
972,GAM,0.309,1654.0,1.380962750562666
1393,GAM,0.309,1654.0,1.380962750562666
1666,GAM,0.309,1654.0,1.380962750562666
1767,GAM,0.309,1654.0,1.380962750562666
1949,GAM,0.309,1654.0,1.380962750562666
62,GAM,0.308,1662.0,1.3764936154475764
299,GAM,0.308,1662.0,1.3764936154475764
543,GAM,0.308,1662.0,1.3764936154475764
809,GAM,0.308,1662.0,1.3764936154475764
1451,GAM,0.308,1662.0,1.3764936154475764
1570,GAM,0.308,1662.0,1.3764936154475764
2050,GAM,0.308,1662.0,1.3764936154475764
2539,GAM,0.308,1662.0,1.3764936154475764
2720,GAM,0.308,1662.0,1.3764936154475764
2771,GAM,0.308,1662.0,1.3764936154475764
2777,GAM,0.308,1662.0,1.3764936154475764
311,GAM,0.307,1673.0,1.372024480332487
363,GAM,0.307,1673.0,1.372024480332487
492,GAM,0.307,1673.0,1.372024480332487
590,GAM,0.307,1673.0,1.372024480332487
591,GAM,0.307,1673.0,1.372024480332487
611,GAM,0.307,1673.0,1.372024480332487
754,GAM,0.307,1673.0,1.372024480332487
842,GAM,0.307,1673.0,1.372024480332487
892,GAM,0.307,1673.0,1.372024480332487
1207,GAM,0.307,1673.0,1.372024480332487
1508,GAM,0.307,1673.0,1.372024480332487
1964,GAM,0.307,1673.0,1.372024480332487
1971,GAM,0.307,1673.0,1.372024480332487
1982,GAM,0.307,1673.0,1.372024480332487
2201,GAM,0.307,1673.0,1.372024480332487
205,GAM,0.306,1688.0,1.3675553452173974
233,GAM,0.306,1688.0,1.3675553452173974
289,GAM,0.306,1688.0,1.3675553452173974
327,GAM,0.306,1688.0,1.3675553452173974
512,GAM,0.306,1688.0,1.3675553452173974
616,GAM,0.306,1688.0,1.3675553452173974
799,GAM,0.306,1688.0,1.3675553452173974
963,GAM,0.306,1688.0,1.3675553452173974
1359,GAM,0.306,1688.0,1.3675553452173974
1467,GAM,0.306,1688.0,1.3675553452173974
1564,GAM,0.306,1688.0,1.3675553452173974
1777,GAM,0.306,1688.0,1.3675553452173974
2083,GAM,0.306,1688.0,1.3675553452173974
2405,GAM,0.306,1688.0,1.3675553452173974
2700,GAM,0.306,1688.0,1.3675553452173974
2773,GAM,0.306,1688.0,1.3675553452173974
18,GAM,0.305,1704.0,1.3630862101023078
80,GAM,0.305,1704.0,1.3630862101023078
147,GAM,0.305,1704.0,1.3630862101023078
305,GAM,0.305,1704.0,1.3630862101023078
1577,GAM,0.305,1704.0,1.3630862101023078
1620,GAM,0.305,1704.0,1.3630862101023078
1695,GAM,0.305,1704.0,1.3630862101023078
1703,GAM,0.305,1704.0,1.3630862101023078
1751,GAM,0.305,1704.0,1.3630862101023078
1903,GAM,0.305,1704.0,1.3630862101023078
1944,GAM,0.305,1704.0,1.3630862101023078
2039,GAM,0.305,1704.0,1.3630862101023078
2097,GAM,0.305,1704.0,1.3630862101023078
2102,GAM,0.305,1704.0,1.3630862101023078
2661,GAM,0.305,1704.0,1.3630862101023078
2728,GAM,0.305,1704.0,1.3630862101023078
248,GAM,0.304,1720.0,1.3586170749872184
396,GAM,0.304,1720.0,1.3586170749872184
1211,GAM,0.304,1720.0,1.3586170749872184
1643,GAM,0.304,1720.0,1.3586170749872184
1740,GAM,0.304,1720.0,1.3586170749872184
1782,GAM,0.304,1720.0,1.3586170749872184
1809,GAM,0.304,1720.0,1.3586170749872184
2018,GAM,0.304,1720.0,1.3586170749872184
2028,GAM,0.304,1720.0,1.3586170749872184
2068,GAM,0.304,1720.0,1.3586170749872184
2262,GAM,0.304,1720.0,1.3586170749872184
2613,GAM,0.304,1720.0,1.3586170749872184
2650,GAM,0.304,1720.0,1.3586170749872184
145,GAM,0.303,1733.0,1.3541479398721288
201,GAM,0.303,1733.0,1.3541479398721288
263,GAM,0.303,1733.0,1.3541479398721288
471,GAM,0.303,1733.0,1.3541479398721288
514,GAM,0.303,1733.0,1.3541479398721288
906,GAM,0.303,1733.0,1.3541479398721288
1216,GAM,0.303,1733.0,1.3541479398721288
1542,GAM,0.303,1733.0,1.3541479398721288
1618,GAM,0.303,1733.0,1.3541479398721288
1761,GAM,0.303,1733.0,1.3541479398721288
1992,GAM,0.303,1733.0,1.3541479398721288
2358,GAM,0.303,1733.0,1.3541479398721288
2755,GAM,0.303,1733.0,1.3541479398721288
56,GAM,0.302,1746.0,1.3496788047570392
540,GAM,0.302,1746.0,1.3496788047570392
945,GAM,0.302,1746.0,1.3496788047570392
1170,GAM,0.302,1746.0,1.3496788047570392
1231,GAM,0.302,1746.0,1.3496788047570392
2008,GAM,0.302,1746.0,1.3496788047570392
2426,GAM,0.302,1746.0,1.3496788047570392
2769,GAM,0.302,1746.0,1.3496788047570392
564,GAM,0.301,1754.0,1.3452096696419498
1375,GAM,0.301,1754.0,1.3452096696419498
1719,GAM,0.301,1754.0,1.3452096696419498
1763,GAM,0.301,1754.0,1.3452096696419498
2218,GAM,0.301,1754.0,1.3452096696419498
2330,GAM,0.301,1754.0,1.3452096696419498
2445,GAM,0.301,1754.0,1.3452096696419498
167,GAM,0.3,1761.0,1.3407405345268602
626,GAM,0.3,1761.0,1.3407405345268602
990,GAM,0.3,1761.0,1.3407405345268602
1050,GAM,0.3,1761.0,1.3407405345268602
1056,GAM,0.3,1761.0,1.3407405345268602
1191,GAM,0.3,1761.0,1.3407405345268602
1395,GAM,0.3,1761.0,1.3407405345268602
1516,GAM,0.3,1761.0,1.3407405345268602
2365,GAM,0.3,1761.0,1.3407405345268602
2718,GAM,0.3,1761.0,1.3407405345268602
246,GAM,0.299,1771.0,1.3362713994117705
435,GAM,0.299,1771.0,1.3362713994117705
1202,GAM,0.299,1771.0,1.3362713994117705
1273,GAM,0.299,1771.0,1.3362713994117705
1425,GAM,0.299,1771.0,1.3362713994117705
1426,GAM,0.299,1771.0,1.3362713994117705
1576,GAM,0.299,1771.0,1.3362713994117705
1653,GAM,0.299,1771.0,1.3362713994117705
1730,GAM,0.299,1771.0,1.3362713994117705
2101,GAM,0.299,1771.0,1.3362713994117705
2624,GAM,0.299,1771.0,1.3362713994117705
71,GAM,0.298,1782.0,1.3318022642966811
908,GAM,0.298,1782.0,1.3318022642966811
1037,GAM,0.298,1782.0,1.3318022642966811
1055,GAM,0.298,1782.0,1.3318022642966811
1078,GAM,0.298,1782.0,1.3318022642966811
1430,GAM,0.298,1782.0,1.3318022642966811
1531,GAM,0.298,1782.0,1.3318022642966811
1630,GAM,0.298,1782.0,1.3318022642966811
1753,GAM,0.298,1782.0,1.3318022642966811
1990,GAM,0.298,1782.0,1.3318022642966811
419,GAM,0.297,1792.0,1.3273331291815915
1101,GAM,0.297,1792.0,1.3273331291815915
1123,GAM,0.297,1792.0,1.3273331291815915
1447,GAM,0.297,1792.0,1.3273331291815915
1874,GAM,0.297,1792.0,1.3273331291815915
2035,GAM,0.297,1792.0,1.3273331291815915
2363,GAM,0.297,1792.0,1.3273331291815915
2446,GAM,0.297,1792.0,1.3273331291815915
2448,GAM,0.297,1792.0,1.3273331291815915
2470,GAM,0.297,1792.0,1.3273331291815915
2553,GAM,0.297,1792.0,1.3273331291815915
406,GAM,0.296,1803.0,1.322863994066502
846,GAM,0.296,1803.0,1.322863994066502
1076,GAM,0.296,1803.0,1.322863994066502
1204,GAM,0.296,1803.0,1.322863994066502
1241,GAM,0.296,1803.0,1.322863994066502
1444,GAM,0.296,1803.0,1.322863994066502
1800,GAM,0.296,1803.0,1.322863994066502
2017,GAM,0.296,1803.0,1.322863994066502
2614,GAM,0.296,1803.0,1.322863994066502
124,GAM,0.295,1812.0,1.3183948589514125
304,GAM,0.295,1812.0,1.3183948589514125
660,GAM,0.295,1812.0,1.3183948589514125
1195,GAM,0.295,1812.0,1.3183948589514125
1441,GAM,0.295,1812.0,1.3183948589514125
1528,GAM,0.295,1812.0,1.3183948589514125
1616,GAM,0.295,1812.0,1.3183948589514125
2116,GAM,0.295,1812.0,1.3183948589514125
78,GAM,0.294,1820.0,1.313925723836323
112,GAM,0.294,1820.0,1.313925723836323
399,GAM,0.294,1820.0,1.313925723836323
646,GAM,0.294,1820.0,1.313925723836323
1051,GAM,0.294,1820.0,1.313925723836323
1266,GAM,0.294,1820.0,1.313925723836323
1280,GAM,0.294,1820.0,1.313925723836323
1645,GAM,0.294,1820.0,1.313925723836323
1790,GAM,0.294,1820.0,1.313925723836323
1887,GAM,0.294,1820.0,1.313925723836323
2069,GAM,0.294,1820.0,1.313925723836323
2196,GAM,0.294,1820.0,1.313925723836323
2646,GAM,0.294,1820.0,1.313925723836323
5,GAM,0.293,1833.0,1.3094565887212335
341,GAM,0.293,1833.0,1.3094565887212335
589,GAM,0.293,1833.0,1.3094565887212335
658,GAM,0.293,1833.0,1.3094565887212335
762,GAM,0.293,1833.0,1.3094565887212335
1457,GAM,0.293,1833.0,1.3094565887212335
1586,GAM,0.293,1833.0,1.3094565887212335
1659,GAM,0.293,1833.0,1.3094565887212335
1868,GAM,0.293,1833.0,1.3094565887212335
2042,GAM,0.293,1833.0,1.3094565887212335
2268,GAM,0.293,1833.0,1.3094565887212335
2721,GAM,0.293,1833.0,1.3094565887212335
105,GAM,0.292,1845.0,1.3049874536061439
500,GAM,0.292,1845.0,1.3049874536061439
553,GAM,0.292,1845.0,1.3049874536061439
932,GAM,0.292,1845.0,1.3049874536061439
1022,GAM,0.292,1845.0,1.3049874536061439
1092,GAM,0.292,1845.0,1.3049874536061439
2087,GAM,0.292,1845.0,1.3049874536061439
2223,GAM,0.292,1845.0,1.3049874536061439
2378,GAM,0.292,1845.0,1.3049874536061439
2623,GAM,0.292,1845.0,1.3049874536061439
2740,GAM,0.292,1845.0,1.3049874536061439
128,GAM,0.291,1856.0,1.3005183184910543
592,GAM,0.291,1856.0,1.3005183184910543
651,GAM,0.291,1856.0,1.3005183184910543
907,GAM,0.291,1856.0,1.3005183184910543
1698,GAM,0.291,1856.0,1.3005183184910543
1701,GAM,0.291,1856.0,1.3005183184910543
1867,GAM,0.291,1856.0,1.3005183184910543
1176,GAM,0.29,1863.0,1.2960491833759649
1330,GAM,0.29,1863.0,1.2960491833759649
1525,GAM,0.29,1863.0,1.2960491833759649
1547,GAM,0.29,1863.0,1.2960491833759649
1813,GAM,0.29,1863.0,1.2960491833759649
1866,GAM,0.29,1863.0,1.2960491833759649
2235,GAM,0.29,1863.0,1.2960491833759649
2494,GAM,0.29,1863.0,1.2960491833759649
2764,GAM,0.29,1863.0,1.2960491833759649
618,GAM,0.289,1872.0,1.2915800482608752
744,GAM,0.289,1872.0,1.2915800482608752
882,GAM,0.289,1872.0,1.2915800482608752
1047,GAM,0.289,1872.0,1.2915800482608752
1094,GAM,0.289,1872.0,1.2915800482608752
1205,GAM,0.289,1872.0,1.2915800482608752
1367,GAM,0.289,1872.0,1.2915800482608752
1759,GAM,0.289,1872.0,1.2915800482608752
2048,GAM,0.289,1872.0,1.2915800482608752
2409,GAM,0.289,1872.0,1.2915800482608752
2572,GAM,0.289,1872.0,1.2915800482608752
531,GAM,0.288,1883.0,1.2871109131457856
615,GAM,0.288,1883.0,1.2871109131457856
677,GAM,0.288,1883.0,1.2871109131457856
757,GAM,0.288,1883.0,1.2871109131457856
1117,GAM,0.288,1883.0,1.2871109131457856
1455,GAM,0.288,1883.0,1.2871109131457856
1724,GAM,0.288,1883.0,1.2871109131457856
1865,GAM,0.288,1883.0,1.2871109131457856
1876,GAM,0.288,1883.0,1.2871109131457856
2366,GAM,0.288,1883.0,1.2871109131457856
2534,GAM,0.288,1883.0,1.2871109131457856
784,GAM,0.287,1894.0,1.2826417780306962
1052,GAM,0.287,1894.0,1.2826417780306962
1313,GAM,0.287,1894.0,1.2826417780306962
1490,GAM,0.287,1894.0,1.2826417780306962
1592,GAM,0.287,1894.0,1.2826417780306962
1722,GAM,0.287,1894.0,1.2826417780306962
346,GAM,0.286,1900.0,1.2781726429156066
397,GAM,0.286,1900.0,1.2781726429156066
466,GAM,0.286,1900.0,1.2781726429156066
1274,GAM,0.286,1900.0,1.2781726429156066
1316,GAM,0.286,1900.0,1.2781726429156066
1414,GAM,0.286,1900.0,1.2781726429156066
2059,GAM,0.286,1900.0,1.2781726429156066
2377,GAM,0.286,1900.0,1.2781726429156066
16,GAM,0.285,1908.0,1.273703507800517
206,GAM,0.285,1908.0,1.273703507800517
247,GAM,0.285,1908.0,1.273703507800517
497,GAM,0.285,1908.0,1.273703507800517
537,GAM,0.285,1908.0,1.273703507800517
675,GAM,0.285,1908.0,1.273703507800517
974,GAM,0.285,1908.0,1.273703507800517
1082,GAM,0.285,1908.0,1.273703507800517
2575,GAM,0.285,1908.0,1.273703507800517
66,GAM,0.284,1917.0,1.2692343726854276
417,GAM,0.284,1917.0,1.2692343726854276
621,GAM,0.284,1917.0,1.2692343726854276
824,GAM,0.284,1917.0,1.2692343726854276
1066,GAM,0.284,1917.0,1.2692343726854276
1298,GAM,0.284,1917.0,1.2692343726854276
1587,GAM,0.284,1917.0,1.2692343726854276
2592,GAM,0.284,1917.0,1.2692343726854276
2747,GAM,0.284,1917.0,1.2692343726854276
560,GAM,0.283,1926.0,1.264765237570338
612,GAM,0.283,1926.0,1.264765237570338
662,GAM,0.283,1926.0,1.264765237570338
1494,GAM,0.283,1926.0,1.264765237570338
1771,GAM,0.283,1926.0,1.264765237570338
40,GAM,0.282,1931.0,1.2602961024552486
622,GAM,0.282,1931.0,1.2602961024552486
684,GAM,0.282,1931.0,1.2602961024552486
1201,GAM,0.282,1931.0,1.2602961024552486
1536,GAM,0.282,1931.0,1.2602961024552486
1537,GAM,0.282,1931.0,1.2602961024552486
1550,GAM,0.282,1931.0,1.2602961024552486
1792,GAM,0.282,1931.0,1.2602961024552486
2171,GAM,0.282,1931.0,1.2602961024552486
2715,GAM,0.282,1931.0,1.2602961024552486
240,GAM,0.281,1941.0,1.2558269673401592
1301,GAM,0.281,1941.0,1.2558269673401592
1673,GAM,0.281,1941.0,1.2558269673401592
1709,GAM,0.281,1941.0,1.2558269673401592
1755,GAM,0.281,1941.0,1.2558269673401592
2239,GAM,0.281,1941.0,1.2558269673401592
2303,GAM,0.281,1941.0,1.2558269673401592
2696,GAM,0.281,1941.0,1.2558269673401592
309,GAM,0.28,1949.0,1.2513578322250696
703,GAM,0.28,1949.0,1.2513578322250696
1131,GAM,0.28,1949.0,1.2513578322250696
1145,GAM,0.28,1949.0,1.2513578322250696
1357,GAM,0.28,1949.0,1.2513578322250696
1567,GAM,0.28,1949.0,1.2513578322250696
2244,GAM,0.28,1949.0,1.2513578322250696
2387,GAM,0.28,1949.0,1.2513578322250696
2397,GAM,0.28,1949.0,1.2513578322250696
2556,GAM,0.28,1949.0,1.2513578322250696
2595,GAM,0.28,1949.0,1.2513578322250696
813,GAM,0.279,1960.0,1.2468886971099802
820,GAM,0.279,1960.0,1.2468886971099802
1164,GAM,0.279,1960.0,1.2468886971099802
1589,GAM,0.279,1960.0,1.2468886971099802
1996,GAM,0.279,1960.0,1.2468886971099802
2058,GAM,0.279,1960.0,1.2468886971099802
2176,GAM,0.279,1960.0,1.2468886971099802
2325,GAM,0.279,1960.0,1.2468886971099802
716,GAM,0.278,1968.0,1.2424195619948906
1071,GAM,0.278,1968.0,1.2424195619948906
1364,GAM,0.278,1968.0,1.2424195619948906
647,GAM,0.277,1971.0,1.237950426879801
691,GAM,0.277,1971.0,1.237950426879801
781,GAM,0.277,1971.0,1.237950426879801
1421,GAM,0.277,1971.0,1.237950426879801
1734,GAM,0.277,1971.0,1.237950426879801
1881,GAM,0.277,1971.0,1.237950426879801
1928,GAM,0.277,1971.0,1.237950426879801
2229,GAM,0.277,1971.0,1.237950426879801
2670,GAM,0.277,1971.0,1.237950426879801
42,GAM,0.276,1980.0,1.2334812917647116
617,GAM,0.276,1980.0,1.2334812917647116
1013,GAM,0.276,1980.0,1.2334812917647116
1331,GAM,0.276,1980.0,1.2334812917647116
1694,GAM,0.276,1980.0,1.2334812917647116
1743,GAM,0.276,1980.0,1.2334812917647116
2307,GAM,0.276,1980.0,1.2334812917647116
92,GAM,0.275,1987.0,1.229012156649622
114,GAM,0.275,1987.0,1.229012156649622
489,GAM,0.275,1987.0,1.229012156649622
778,GAM,0.275,1987.0,1.229012156649622
785,GAM,0.275,1987.0,1.229012156649622
834,GAM,0.275,1987.0,1.229012156649622
1230,GAM,0.275,1987.0,1.229012156649622
1327,GAM,0.275,1987.0,1.229012156649622
1519,GAM,0.275,1987.0,1.229012156649622
2070,GAM,0.275,1987.0,1.229012156649622
2240,GAM,0.275,1987.0,1.229012156649622
142,GAM,0.274,1998.0,1.2245430215345323
378,GAM,0.274,1998.0,1.2245430215345323
499,GAM,0.274,1998.0,1.2245430215345323
701,GAM,0.274,1998.0,1.2245430215345323
1143,GAM,0.274,1998.0,1.2245430215345323
1149,GAM,0.274,1998.0,1.2245430215345323
1374,GAM,0.274,1998.0,1.2245430215345323
1389,GAM,0.274,1998.0,1.2245430215345323
1477,GAM,0.274,1998.0,1.2245430215345323
1556,GAM,0.274,1998.0,1.2245430215345323
1636,GAM,0.274,1998.0,1.2245430215345323
1842,GAM,0.274,1998.0,1.2245430215345323
2215,GAM,0.274,1998.0,1.2245430215345323
33,GAM,0.273,2011.0,1.220073886419443
83,GAM,0.273,2011.0,1.220073886419443
326,GAM,0.273,2011.0,1.220073886419443
446,GAM,0.273,2011.0,1.220073886419443
490,GAM,0.273,2011.0,1.220073886419443
508,GAM,0.273,2011.0,1.220073886419443
600,GAM,0.273,2011.0,1.220073886419443
667,GAM,0.273,2011.0,1.220073886419443
680,GAM,0.273,2011.0,1.220073886419443
2181,GAM,0.273,2011.0,1.220073886419443
2454,GAM,0.273,2011.0,1.220073886419443
2580,GAM,0.273,2011.0,1.220073886419443
456,GAM,0.272,2023.0,1.2156047513043533
607,GAM,0.272,2023.0,1.2156047513043533
1786,GAM,0.272,2023.0,1.2156047513043533
2527,GAM,0.272,2023.0,1.2156047513043533
867,GAM,0.271,2027.0,1.211135616189264
1332,GAM,0.271,2027.0,1.211135616189264
1548,GAM,0.271,2027.0,1.211135616189264
155,GAM,0.27,2030.0,1.2066664810741743
216,GAM,0.27,2030.0,1.2066664810741743
790,GAM,0.27,2030.0,1.2066664810741743
858,GAM,0.27,2030.0,1.2066664810741743
946,GAM,0.27,2030.0,1.2066664810741743
1103,GAM,0.27,2030.0,1.2066664810741743
1402,GAM,0.27,2030.0,1.2066664810741743
1784,GAM,0.27,2030.0,1.2066664810741743
2228,GAM,0.27,2030.0,1.2066664810741743
