Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
2499,GAM,0.175,2475.0,0.8211835910459606
136,GAM,0.174,2478.0,0.8164911133828409
779,GAM,0.174,2478.0,0.8164911133828409
1099,GAM,0.174,2478.0,0.8164911133828409
1289,GAM,0.174,2478.0,0.8164911133828409
2288,GAM,0.174,2478.0,0.8164911133828409
2498,GAM,0.174,2478.0,0.8164911133828409
2513,GAM,0.174,2478.0,0.8164911133828409
356,GAM,0.173,2485.0,0.811798635719721
1757,GAM,0.173,2485.0,0.811798635719721
2061,GAM,0.173,2485.0,0.811798635719721
2558,GAM,0.173,2485.0,0.811798635719721
68,GAM,0.172,2489.0,0.8071061580566012
1262,GAM,0.172,2489.0,0.8071061580566012
2729,GAM,0.172,2489.0,0.8071061580566012
1851,GAM,0.171,2492.0,0.8024136803934816
2379,GAM,0.171,2492.0,0.8024136803934816
36,GAM,0.17,2494.0,0.7977212027303618
1727,GAM,0.17,2494.0,0.7977212027303618
983,GAM,0.168,2496.0,0.7883362474041222
2352,GAM,0.168,2496.0,0.7883362474041222
50,GAM,0.167,2498.0,0.7836437697410025
2124,GAM,0.167,2498.0,0.7836437697410025
2645,GAM,0.167,2498.0,0.7836437697410025
1139,GAM,0.166,2501.0,0.7789512920778827
1346,GAM,0.166,2501.0,0.7789512920778827
2207,GAM,0.166,2501.0,0.7789512920778827
2641,GAM,0.166,2501.0,0.7789512920778827
48,GAM,0.165,2505.0,0.774258814414763
648,GAM,0.164,2506.0,0.7695663367516432
2664,GAM,0.164,2506.0,0.7695663367516432
1624,GAM,0.163,2508.0,0.7648738590885233
2521,GAM,0.163,2508.0,0.7648738590885233
30,GAM,0.162,2510.0,0.7601813814254036
1804,GAM,0.162,2510.0,0.7601813814254036
49,GAM,0.161,2512.0,0.7554889037622838
182,GAM,0.161,2512.0,0.7554889037622838
359,GAM,0.161,2512.0,0.7554889037622838
1287,GAM,0.161,2512.0,0.7554889037622838
1471,GAM,0.161,2512.0,0.7554889037622838
2046,GAM,0.16,2517.0,0.7507964260991641
439,GAM,0.159,2518.0,0.7461039484360442
634,GAM,0.159,2518.0,0.7461039484360442
1348,GAM,0.159,2518.0,0.7461039484360442
2328,GAM,0.159,2518.0,0.7461039484360442
475,GAM,0.158,2522.0,0.7414114707729245
1464,GAM,0.158,2522.0,0.7414114707729245
1679,GAM,0.158,2522.0,0.7414114707729245
1870,GAM,0.158,2522.0,0.7414114707729245
152,GAM,0.157,2526.0,0.7367189931098047
642,GAM,0.157,2526.0,0.7367189931098047
720,GAM,0.157,2526.0,0.7367189931098047
2362,GAM,0.157,2526.0,0.7367189931098047
88,GAM,0.156,2530.0,0.732026515446685
987,GAM,0.156,2530.0,0.732026515446685
1104,GAM,0.156,2530.0,0.732026515446685
1857,GAM,0.156,2530.0,0.732026515446685
2143,GAM,0.156,2530.0,0.732026515446685
1162,GAM,0.155,2535.0,0.7273340377835651
2086,GAM,0.155,2535.0,0.7273340377835651
2520,GAM,0.155,2535.0,0.7273340377835651
67,GAM,0.154,2538.0,0.7226415601204453
120,GAM,0.154,2538.0,0.7226415601204453
644,GAM,0.154,2538.0,0.7226415601204453
868,GAM,0.154,2538.0,0.7226415601204453
1638,GAM,0.154,2538.0,0.7226415601204453
2071,GAM,0.154,2538.0,0.7226415601204453
2193,GAM,0.154,2538.0,0.7226415601204453
2477,GAM,0.154,2538.0,0.7226415601204453
1177,GAM,0.153,2546.0,0.7179490824573256
1449,GAM,0.153,2546.0,0.7179490824573256
760,GAM,0.152,2548.0,0.7132566047942058
789,GAM,0.152,2548.0,0.7132566047942058
1003,GAM,0.152,2548.0,0.7132566047942058
2190,GAM,0.152,2548.0,0.7132566047942058
252,GAM,0.151,2552.0,0.7085641271310861
1836,GAM,0.151,2552.0,0.7085641271310861
140,GAM,0.15,2554.0,0.7038716494679662
1595,GAM,0.15,2554.0,0.7038716494679662
1848,GAM,0.15,2554.0,0.7038716494679662
2343,GAM,0.15,2554.0,0.7038716494679662
13,GAM,0.149,2558.0,0.6991791718048465
1206,GAM,0.149,2558.0,0.6991791718048465
1726,GAM,0.149,2558.0,0.6991791718048465
1827,GAM,0.149,2558.0,0.6991791718048465
2516,GAM,0.149,2558.0,0.6991791718048465
2604,GAM,0.149,2558.0,0.6991791718048465
764,GAM,0.148,2564.0,0.6944866941417267
912,GAM,0.148,2564.0,0.6944866941417267
930,GAM,0.148,2564.0,0.6944866941417267
1573,GAM,0.148,2564.0,0.6944866941417267
1915,GAM,0.148,2564.0,0.6944866941417267
2062,GAM,0.148,2564.0,0.6944866941417267
2208,GAM,0.148,2564.0,0.6944866941417267
875,GAM,0.147,2571.0,0.689794216478607
2565,GAM,0.147,2571.0,0.689794216478607
2,GAM,0.146,2573.0,0.6851017388154871
1259,GAM,0.146,2573.0,0.6851017388154871
1487,GAM,0.146,2573.0,0.6851017388154871
1598,GAM,0.146,2573.0,0.6851017388154871
854,GAM,0.145,2577.0,0.6804092611523673
1054,GAM,0.145,2577.0,0.6804092611523673
2536,GAM,0.145,2577.0,0.6804092611523673
1603,GAM,0.144,2580.0,0.6757167834892476
1741,GAM,0.144,2580.0,0.6757167834892476
1765,GAM,0.143,2582.0,0.6710243058261278
1886,GAM,0.143,2582.0,0.6710243058261278
2310,GAM,0.143,2582.0,0.6710243058261278
2414,GAM,0.143,2582.0,0.6710243058261278
1505,GAM,0.142,2586.0,0.666331828163008
2094,GAM,0.142,2586.0,0.666331828163008
2626,GAM,0.142,2586.0,0.666331828163008
106,GAM,0.141,2589.0,0.6616393504998882
1335,GAM,0.141,2589.0,0.6616393504998882
1424,GAM,0.141,2589.0,0.6616393504998882
1515,GAM,0.141,2589.0,0.6616393504998882
2064,GAM,0.141,2589.0,0.6616393504998882
2304,GAM,0.141,2589.0,0.6616393504998882
2385,GAM,0.141,2589.0,0.6616393504998882
2563,GAM,0.141,2589.0,0.6616393504998882
2669,GAM,0.141,2589.0,0.6616393504998882
2753,GAM,0.141,2589.0,0.6616393504998882
1000,GAM,0.14,2599.0,0.6569468728367686
1227,GAM,0.14,2599.0,0.6569468728367686
1553,GAM,0.14,2599.0,0.6569468728367686
1941,GAM,0.14,2599.0,0.6569468728367686
2603,GAM,0.14,2599.0,0.6569468728367686
331,GAM,0.139,2604.0,0.6522543951736488
802,GAM,0.139,2604.0,0.6522543951736488
1064,GAM,0.139,2604.0,0.6522543951736488
2383,GAM,0.139,2604.0,0.6522543951736488
200,GAM,0.138,2608.0,0.647561917510529
520,GAM,0.138,2608.0,0.647561917510529
751,GAM,0.138,2608.0,0.647561917510529
887,GAM,0.138,2608.0,0.647561917510529
1878,GAM,0.138,2608.0,0.647561917510529
652,GAM,0.137,2613.0,0.6428694398474093
1086,GAM,0.137,2613.0,0.6428694398474093
929,GAM,0.136,2615.0,0.6381769621842894
1713,GAM,0.136,2615.0,0.6381769621842894
1732,GAM,0.136,2615.0,0.6381769621842894
2270,GAM,0.136,2615.0,0.6381769621842894
2423,GAM,0.136,2615.0,0.6381769621842894
2502,GAM,0.136,2615.0,0.6381769621842894
2671,GAM,0.136,2615.0,0.6381769621842894
72,GAM,0.135,2622.0,0.6334844845211697
191,GAM,0.135,2622.0,0.6334844845211697
571,GAM,0.135,2622.0,0.6334844845211697
687,GAM,0.135,2622.0,0.6334844845211697
242,GAM,0.134,2626.0,0.6287920068580499
936,GAM,0.134,2626.0,0.6287920068580499
1850,GAM,0.134,2626.0,0.6287920068580499
584,GAM,0.133,2629.0,0.6240995291949302
838,GAM,0.133,2629.0,0.6240995291949302
1234,GAM,0.133,2629.0,0.6240995291949302
1465,GAM,0.133,2629.0,0.6240995291949302
1509,GAM,0.133,2629.0,0.6240995291949302
1617,GAM,0.133,2629.0,0.6240995291949302
1947,GAM,0.133,2629.0,0.6240995291949302
2139,GAM,0.133,2629.0,0.6240995291949302
2596,GAM,0.133,2629.0,0.6240995291949302
322,GAM,0.132,2638.0,0.6194070515318103
2413,GAM,0.132,2638.0,0.6194070515318103
1379,GAM,0.131,2640.0,0.6147145738686906
2272,GAM,0.131,2640.0,0.6147145738686906
2308,GAM,0.131,2640.0,0.6147145738686906
2340,GAM,0.131,2640.0,0.6147145738686906
551,GAM,0.13,2644.0,0.6100220962055708
1350,GAM,0.13,2644.0,0.6100220962055708
1527,GAM,0.13,2644.0,0.6100220962055708
2165,GAM,0.13,2644.0,0.6100220962055708
2493,GAM,0.13,2644.0,0.6100220962055708
1024,GAM,0.129,2649.0,0.605329618542451
1362,GAM,0.129,2649.0,0.605329618542451
1410,GAM,0.129,2649.0,0.605329618542451
1463,GAM,0.129,2649.0,0.605329618542451
1902,GAM,0.129,2649.0,0.605329618542451
2283,GAM,0.129,2649.0,0.605329618542451
207,GAM,0.127,2655.0,0.5959446632162114
793,GAM,0.127,2655.0,0.5959446632162114
1373,GAM,0.127,2655.0,0.5959446632162114
2589,GAM,0.127,2655.0,0.5959446632162114
2606,GAM,0.127,2655.0,0.5959446632162114
985,GAM,0.126,2660.0,0.5912521855530917
1676,GAM,0.126,2660.0,0.5912521855530917
54,GAM,0.125,2662.0,0.5865597078899719
103,GAM,0.125,2662.0,0.5865597078899719
595,GAM,0.125,2662.0,0.5865597078899719
941,GAM,0.125,2662.0,0.5865597078899719
2280,GAM,0.125,2662.0,0.5865597078899719
2738,GAM,0.125,2662.0,0.5865597078899719
2772,GAM,0.125,2662.0,0.5865597078899719
181,GAM,0.124,2669.0,0.5818672302268522
1091,GAM,0.124,2669.0,0.5818672302268522
1671,GAM,0.124,2669.0,0.5818672302268522
1823,GAM,0.124,2669.0,0.5818672302268522
2663,GAM,0.124,2669.0,0.5818672302268522
2734,GAM,0.124,2669.0,0.5818672302268522
144,GAM,0.123,2675.0,0.5771747525637323
1737,GAM,0.123,2675.0,0.5771747525637323
154,GAM,0.122,2677.0,0.5724822749006125
158,GAM,0.122,2677.0,0.5724822749006125
2126,GAM,0.122,2677.0,0.5724822749006125
20,GAM,0.121,2680.0,0.5677897972374928
632,GAM,0.121,2680.0,0.5677897972374928
796,GAM,0.121,2680.0,0.5677897972374928
1580,GAM,0.121,2680.0,0.5677897972374928
1889,GAM,0.121,2680.0,0.5677897972374928
2732,GAM,0.121,2680.0,0.5677897972374928
2449,GAM,0.12,2686.0,0.563097319574373
504,GAM,0.119,2687.0,0.5584048419112532
992,GAM,0.119,2687.0,0.5584048419112532
1398,GAM,0.119,2687.0,0.5584048419112532
1901,GAM,0.119,2687.0,0.5584048419112532
2121,GAM,0.119,2687.0,0.5584048419112532
2560,GAM,0.119,2687.0,0.5584048419112532
290,GAM,0.118,2693.0,0.5537123642481334
1036,GAM,0.117,2694.0,0.5490198865850138
2478,GAM,0.117,2694.0,0.5490198865850138
273,GAM,0.116,2696.0,0.5443274089218939
317,GAM,0.116,2696.0,0.5443274089218939
579,GAM,0.116,2696.0,0.5443274089218939
1916,GAM,0.116,2696.0,0.5443274089218939
2011,GAM,0.116,2696.0,0.5443274089218939
2510,GAM,0.116,2696.0,0.5443274089218939
631,GAM,0.115,2702.0,0.5396349312587742
1077,GAM,0.115,2702.0,0.5396349312587742
1310,GAM,0.115,2702.0,0.5396349312587742
1322,GAM,0.114,2705.0,0.5349424535956544
2345,GAM,0.114,2705.0,0.5349424535956544
285,GAM,0.113,2707.0,0.5302499759325346
723,GAM,0.113,2707.0,0.5302499759325346
841,GAM,0.113,2707.0,0.5302499759325346
903,GAM,0.113,2707.0,0.5302499759325346
2653,GAM,0.113,2707.0,0.5302499759325346
28,GAM,0.112,2712.0,0.5255574982694148
361,GAM,0.112,2712.0,0.5255574982694148
919,GAM,0.112,2712.0,0.5255574982694148
2320,GAM,0.112,2712.0,0.5255574982694148
2433,GAM,0.112,2712.0,0.5255574982694148
2666,GAM,0.112,2712.0,0.5255574982694148
313,GAM,0.111,2718.0,0.520865020606295
692,GAM,0.111,2718.0,0.520865020606295
894,GAM,0.111,2718.0,0.520865020606295
1381,GAM,0.11,2721.0,0.5161725429431753
1745,GAM,0.11,2721.0,0.5161725429431753
1810,GAM,0.11,2721.0,0.5161725429431753
274,GAM,0.109,2724.0,0.5114800652800555
550,GAM,0.109,2724.0,0.5114800652800555
2336,GAM,0.109,2724.0,0.5114800652800555
2685,GAM,0.109,2724.0,0.5114800652800555
291,GAM,0.108,2728.0,0.5067875876169358
627,GAM,0.108,2728.0,0.5067875876169358
1641,GAM,0.108,2728.0,0.5067875876169358
1198,GAM,0.107,2731.0,0.5020951099538159
1030,GAM,0.106,2732.0,0.49740263229069615
2134,GAM,0.106,2732.0,0.49740263229069615
134,GAM,0.105,2734.0,0.4927101546275764
1249,GAM,0.105,2734.0,0.4927101546275764
1906,GAM,0.105,2734.0,0.4927101546275764
693,GAM,0.104,2737.0,0.4880176769644566
1821,GAM,0.104,2737.0,0.4880176769644566
479,GAM,0.103,2739.0,0.4833251993013368
515,GAM,0.103,2739.0,0.4833251993013368
2297,GAM,0.103,2739.0,0.4833251993013368
229,GAM,0.102,2742.0,0.478632721638217
243,GAM,0.102,2742.0,0.478632721638217
472,GAM,0.102,2742.0,0.478632721638217
1197,GAM,0.102,2742.0,0.478632721638217
1245,GAM,0.102,2742.0,0.478632721638217
121,GAM,0.101,2747.0,0.4739402439750973
1095,GAM,0.1,2748.0,0.46924776631197757
1520,GAM,0.1,2748.0,0.46924776631197757
1642,GAM,0.1,2748.0,0.46924776631197757
2429,GAM,0.1,2748.0,0.46924776631197757
383,GAM,0.099,2752.0,0.46455528864885776
939,GAM,0.098,2753.0,0.459862810985738
1429,GAM,0.098,2753.0,0.459862810985738
1917,GAM,0.098,2753.0,0.459862810985738
1159,GAM,0.097,2756.0,0.4551703333226182
884,GAM,0.096,2757.0,0.45047785565949844
1859,GAM,0.096,2757.0,0.45047785565949844
928,GAM,0.095,2759.0,0.44578537799637863
1578,GAM,0.095,2759.0,0.44578537799637863
218,GAM,0.094,2761.0,0.4410929003332589
614,GAM,0.094,2761.0,0.4410929003332589
1016,GAM,0.094,2761.0,0.4410929003332589
380,GAM,0.093,2764.0,0.43640042267013907
921,GAM,0.093,2764.0,0.43640042267013907
948,GAM,0.093,2764.0,0.43640042267013907
1619,GAM,0.09,2767.0,0.42232298968077975
791,GAM,0.088,2768.0,0.4129380343545402
1750,GAM,0.088,2768.0,0.4129380343545402
758,GAM,0.085,2770.0,0.3988606013651809
2500,GAM,0.083,2771.0,0.38947564603894136
1116,GAM,0.082,2772.0,0.3847831683758216
1324,GAM,0.082,2772.0,0.3847831683758216
1479,GAM,0.082,2772.0,0.3847831683758216
2768,GAM,0.082,2772.0,0.3847831683758216
726,GAM,0.081,2776.0,0.3800906907127018
2198,GAM,0.076,2777.0,0.3566283023971029
663,GAM,0.072,2778.0,0.3378583917446238
1255,RF,1.831,1.0,7.3461450803109765
2266,RF,1.815,2.0,7.281951567866971
979,RF,1.682,3.0,6.748342995676167
2029,RF,1.654,4.0,6.6360043488991565
570,RF,1.633,5.0,6.5517503638163985
2583,RF,1.6,6.0,6.4193512444006355
527,RF,1.557,7.0,6.2468311797073675
904,RF,1.492,8.0,5.986045035403592
129,RF,1.486,9.0,5.96197246823709
1345,RF,1.445,10.0,5.797476592599324
1025,RF,1.442,11.0,5.785440309016073
1419,RF,1.442,11.0,5.785440309016073
220,RF,1.425,13.0,5.7172347020443155
476,RF,1.396,14.0,5.600883960739554
1475,RF,1.391,15.0,5.580823488100802
2177,RF,1.388,16.0,5.568787204517551
2609,RF,1.362,17.0,5.464472746796041
923,RF,1.346,18.0,5.400279234352035
2052,RF,1.345,19.0,5.396267139824284
539,RF,1.336,20.0,5.360158289074531
1439,RF,1.332,21.0,5.344109910963529
2110,RF,1.29,22.0,5.175601940798012
2023,RF,1.275,23.0,5.115420522881756
1020,RF,1.273,24.0,5.107396333826255
351,RF,1.265,25.0,5.075299577604252
1931,RF,1.258,26.0,5.04721491591
951,RF,1.255,27.0,5.035178632326748
1437,RF,1.245,28.0,4.995057687049244
740,RF,1.226,29.0,4.918827891021986
193,RF,1.215,30.0,4.8746948512167325
1824,RF,1.194,31.0,4.790440866133974
1105,RF,1.189,32.0,4.7703803934952225
878,RF,1.164,33.0,4.670078030301462
1639,RF,1.164,33.0,4.670078030301462
2084,RF,1.16,35.0,4.65402965219046
2290,RF,1.157,36.0,4.641993368607209
2501,RF,1.155,37.0,4.633969179551708
117,RF,1.151,38.0,4.617920801440707
292,RF,1.14,39.0,4.573787761635452
761,RF,1.135,40.0,4.553727288996701
1090,RF,1.134,41.0,4.549715194468949
968,RF,1.133,42.0,4.5457030999412
2284,RF,1.128,43.0,4.525642627302448
561,RF,1.125,44.0,4.5136063437191964
405,RF,1.119,45.0,4.489533776552694
2255,RF,1.118,46.0,4.485521682024944
2673,RF,1.118,46.0,4.485521682024944
2130,RF,1.11,48.0,4.453424925802941
2648,RF,1.108,49.0,4.44540073674744
879,RF,1.105,50.0,4.433364453164189
964,RF,1.097,51.0,4.401267696942186
1597,RF,1.092,52.0,4.3812072243034335
2319,RF,1.083,53.0,4.34509837355368
1096,RF,1.08,54.0,4.333062089970429
402,RF,1.079,55.0,4.329049995442678
1312,RF,1.077,56.0,4.321025806387177
996,RF,1.067,57.0,4.280904861109673
2054,RF,1.066,58.0,4.276892766581923
429,RF,1.064,59.0,4.268868577526423
2538,RF,1.064,59.0,4.268868577526423
358,RF,1.063,61.0,4.264856482998672
1549,RF,1.063,61.0,4.264856482998672
1764,RF,1.06,63.0,4.252820199415421
959,RF,1.058,64.0,4.24479601035992
970,RF,1.057,65.0,4.24078391583217
287,RF,1.055,66.0,4.232759726776669
39,RF,1.05,67.0,4.212699254137917
1488,RF,1.047,68.0,4.200662970554665
2339,RF,1.037,69.0,4.160542025277161
998,RF,1.035,70.0,4.15251783622166
1623,RF,1.035,70.0,4.15251783622166
2305,RF,1.035,70.0,4.15251783622166
2047,RF,1.032,73.0,4.14048155263841
955,RF,1.026,74.0,4.1164089854719075
1692,RF,1.023,75.0,4.104372701888655
1250,RF,1.02,76.0,4.092336418305405
2159,RF,1.014,77.0,4.068263851138902
797,RF,1.012,78.0,4.060239662083402
1856,RF,1.01,79.0,4.052215473027901
1837,RF,1.009,80.0,4.04820337850015
2344,RF,1.006,81.0,4.036167094916899
1960,RF,1.003,82.0,4.024130811333648
2584,RF,1.003,82.0,4.024130811333648
1114,RF,1.001,84.0,4.016106622278147
1640,RF,1.001,84.0,4.016106622278147
2599,RF,1.001,84.0,4.016106622278147
850,RF,0.999,87.0,4.008082433222646
2689,RF,0.995,88.0,3.992034055111645
1559,RF,0.994,89.0,3.9880219605838945
1814,RF,0.994,89.0,3.9880219605838945
2741,RF,0.993,91.0,3.984009866056144
410,RF,0.992,92.0,3.9799977715283936
1354,RF,0.992,92.0,3.9799977715283936
51,RF,0.989,94.0,3.9679614879451424
2578,RF,0.988,95.0,3.963949393417392
2659,RF,0.986,96.0,3.9559252043618915
1129,RF,0.983,97.0,3.9438889207786403
2552,RF,0.983,97.0,3.9438889207786403
2010,RF,0.981,99.0,3.9358647317231394
74,RF,0.977,100.0,3.9198163536121378
748,RF,0.977,100.0,3.9198163536121378
1243,RF,0.977,100.0,3.9198163536121378
2158,RF,0.975,103.0,3.911792164556637
2212,RF,0.97,104.0,3.891731691917885
2281,RF,0.966,105.0,3.875683313806883
2432,RF,0.966,105.0,3.875683313806883
2394,RF,0.965,107.0,3.871671219279133
318,RF,0.964,108.0,3.8676591247513827
1356,RF,0.961,109.0,3.8556228411681315
484,RF,0.96,110.0,3.851610746640381
1754,RF,0.953,111.0,3.823526084946128
2475,RF,0.953,111.0,3.823526084946128
507,RF,0.952,113.0,3.8195139904183777
601,RF,0.95,114.0,3.811489801362877
1909,RF,0.949,115.0,3.8074777068351264
2633,RF,0.949,115.0,3.8074777068351264
2542,RF,0.946,117.0,3.795441423251875
294,RF,0.943,118.0,3.7834051396686244
1879,RF,0.941,119.0,3.7753809506131235
2275,RF,0.941,119.0,3.7753809506131235
2525,RF,0.941,119.0,3.7753809506131235
664,RF,0.94,122.0,3.771368856085373
1815,RF,0.94,122.0,3.771368856085373
408,RF,0.939,124.0,3.7673567615576227
2295,RF,0.939,124.0,3.7673567615576227
149,RF,0.938,126.0,3.7633446670298722
965,RF,0.931,127.0,3.7352600053356197
2469,RF,0.931,127.0,3.7352600053356197
262,RF,0.928,129.0,3.7232237217523685
2170,RF,0.928,129.0,3.7232237217523685
1271,RF,0.927,131.0,3.719211627224618
187,RF,0.926,132.0,3.7151995326968676
2505,RF,0.926,132.0,3.7151995326968676
1503,RF,0.925,134.0,3.7111874381691172
1484,RF,0.924,135.0,3.707175343641367
2092,RF,0.923,136.0,3.7031632491136164
2161,RF,0.923,136.0,3.7031632491136164
933,RF,0.921,138.0,3.695139060058116
836,RF,0.92,139.0,3.6911269655303656
925,RF,0.917,140.0,3.6790906819471143
1572,RF,0.917,140.0,3.6790906819471143
2037,RF,0.916,142.0,3.675078587419364
1948,RF,0.915,143.0,3.6710664928916135
2546,RF,0.915,143.0,3.6710664928916135
485,RF,0.913,145.0,3.6630423038361126
1779,RF,0.913,145.0,3.6630423038361126
874,RF,0.912,147.0,3.659030209308362
1661,RF,0.909,148.0,3.646993925725111
1688,RF,0.908,149.0,3.6429818311973605
2731,RF,0.907,150.0,3.63896973666961
1355,RF,0.901,151.0,3.6148971695031076
59,RF,0.9,152.0,3.610885074975357
1220,RF,0.9,152.0,3.610885074975357
214,RF,0.898,154.0,3.6028608859198568
729,RF,0.898,154.0,3.6028608859198568
2704,RF,0.898,154.0,3.6028608859198568
2273,RF,0.897,157.0,3.5988487913921063
1945,RF,0.896,158.0,3.594836696864356
2213,RF,0.894,159.0,3.586812507808855
377,RF,0.893,160.0,3.5828004132811047
650,RF,0.892,161.0,3.5787883187533542
75,RF,0.891,162.0,3.574776224225604
775,RF,0.891,162.0,3.574776224225604
2430,RF,0.891,162.0,3.574776224225604
100,RF,0.89,165.0,3.5707641296978534
569,RF,0.888,166.0,3.5627399406423526
1910,RF,0.888,166.0,3.5627399406423526
93,RF,0.887,168.0,3.558727846114602
997,RF,0.887,168.0,3.558727846114602
1954,RF,0.884,170.0,3.546691562531351
293,RF,0.883,171.0,3.5426794680036005
1252,RF,0.883,171.0,3.5426794680036005
132,RF,0.881,173.0,3.5346552789480996
244,RF,0.88,174.0,3.530643184420349
1118,RF,0.88,174.0,3.530643184420349
1518,RF,0.88,174.0,3.530643184420349
2183,RF,0.877,177.0,3.518606900837098
2132,RF,0.876,178.0,3.514594806309348
1825,RF,0.873,179.0,3.5025585227260967
2585,RF,0.873,179.0,3.5025585227260967
1608,RF,0.869,181.0,3.486510144615095
2770,RF,0.868,182.0,3.4824980500873446
44,RF,0.866,183.0,3.4744738610318437
1369,RF,0.866,183.0,3.4744738610318437
1459,RF,0.865,185.0,3.4704617665040933
1748,RF,0.865,185.0,3.4704617665040933
2152,RF,0.865,185.0,3.4704617665040933
1321,RF,0.864,188.0,3.466449671976343
35,RF,0.863,189.0,3.4624375774485925
1502,RF,0.863,189.0,3.4624375774485925
2145,RF,0.863,189.0,3.4624375774485925
2224,RF,0.862,192.0,3.458425482920842
2076,RF,0.861,193.0,3.4544133883930916
861,RF,0.86,194.0,3.4504012938653412
1905,RF,0.86,194.0,3.4504012938653412
1689,RF,0.856,196.0,3.4343529157543395
323,RF,0.855,197.0,3.430340821226589
2456,RF,0.855,197.0,3.430340821226589
608,RF,0.854,199.0,3.426328726698839
900,RF,0.853,200.0,3.4223166321710887
387,RF,0.852,201.0,3.4183045376433383
825,RF,0.852,201.0,3.4183045376433383
732,RF,0.85,203.0,3.4102803485878375
1453,RF,0.846,204.0,3.394231970476836
1539,RF,0.846,204.0,3.394231970476836
1652,RF,0.846,204.0,3.394231970476836
1791,RF,0.845,207.0,3.3902198759490854
2612,RF,0.844,208.0,3.386207781421335
1165,RF,0.843,209.0,3.3821956868935845
1669,RF,0.842,210.0,3.378183592365834
264,RF,0.841,211.0,3.3741714978380837
2736,RF,0.84,212.0,3.3701594033103333
2287,RF,0.837,213.0,3.358123119727082
84,RF,0.835,214.0,3.350098930671581
1233,RF,0.834,215.0,3.3460868361438307
606,RF,0.831,216.0,3.33405055256058
1979,RF,0.83,217.0,3.3300384580328295
1756,RF,0.828,218.0,3.3220142689773287
2679,RF,0.827,219.0,3.3180021744495782
1678,RF,0.826,220.0,3.313990079921828
529,RF,0.824,221.0,3.305965890866327
538,RF,0.824,221.0,3.305965890866327
2089,RF,0.824,221.0,3.305965890866327
2392,RF,0.824,221.0,3.305965890866327
1140,RF,0.823,225.0,3.3019537963385766
300,RF,0.819,226.0,3.285905418227575
2434,RF,0.818,227.0,3.2818933236998244
2389,RF,0.816,228.0,3.2738691346443236
427,RF,0.815,229.0,3.269857040116573
2063,RF,0.815,229.0,3.269857040116573
1690,RF,0.813,231.0,3.2618328510610723
1637,RF,0.81,232.0,3.249796567477822
2261,RF,0.81,232.0,3.249796567477822
695,RF,0.807,234.0,3.2377602838945707
1543,RF,0.806,235.0,3.2337481893668203
2099,RF,0.806,235.0,3.2337481893668203
2607,RF,0.806,235.0,3.2337481893668203
2466,RF,0.805,238.0,3.22973609483907
2517,RF,0.805,238.0,3.22973609483907
2103,RF,0.804,240.0,3.2257240003113195
2544,RF,0.803,241.0,3.221711905783569
1263,RF,0.802,242.0,3.2176998112558186
2566,RF,0.802,242.0,3.2176998112558186
1919,RF,0.801,244.0,3.213687716728068
638,RF,0.8,245.0,3.2096756222003178
1125,RF,0.798,246.0,3.201651433144817
1922,RF,0.796,247.0,3.193627244089316
2380,RF,0.796,247.0,3.193627244089316
53,RF,0.794,249.0,3.1856030550338152
194,RF,0.794,249.0,3.1856030550338152
1011,RF,0.793,251.0,3.181590960506065
1264,RF,0.792,252.0,3.1775788659783144
1411,RF,0.791,253.0,3.173566771450564
2411,RF,0.79,254.0,3.1695546769228136
2249,RF,0.789,255.0,3.165542582395063
2705,RF,0.789,255.0,3.165542582395063
2762,RF,0.789,255.0,3.165542582395063
1044,RF,0.788,258.0,3.161530487867313
1080,RF,0.787,259.0,3.1575183933395627
1976,RF,0.787,259.0,3.1575183933395627
991,RF,0.786,261.0,3.1535062988118123
1158,RF,0.786,261.0,3.1535062988118123
212,RF,0.784,263.0,3.1454821097563115
586,RF,0.783,264.0,3.141470015228561
2038,RF,0.783,264.0,3.141470015228561
2179,RF,0.782,266.0,3.1374579207008106
52,RF,0.779,267.0,3.1254216371175594
2117,RF,0.779,267.0,3.1254216371175594
2164,RF,0.779,267.0,3.1254216371175594
69,RF,0.777,270.0,3.1173974480620585
843,RF,0.776,271.0,3.113385353534308
1107,RF,0.776,271.0,3.113385353534308
696,RF,0.774,273.0,3.1053611644788073
1476,RF,0.774,273.0,3.1053611644788073
2486,RF,0.773,275.0,3.101349069951057
753,RF,0.772,276.0,3.0973369754233064
995,RF,0.772,276.0,3.0973369754233064
1277,RF,0.772,276.0,3.0973369754233064
1522,RF,0.772,276.0,3.0973369754233064
763,RF,0.771,280.0,3.093324880895556
280,RF,0.77,281.0,3.0893127863678056
1980,RF,0.77,281.0,3.0893127863678056
2541,RF,0.77,281.0,3.0893127863678056
1644,RF,0.769,284.0,3.085300691840055
1031,RF,0.768,285.0,3.0812885973123048
528,RF,0.767,286.0,3.0772765027845543
2225,RF,0.767,286.0,3.0772765027845543
170,RF,0.766,288.0,3.073264408256804
774,RF,0.765,289.0,3.069252313729054
1360,RF,0.765,289.0,3.069252313729054
2776,RF,0.765,289.0,3.069252313729054
823,RF,0.763,292.0,3.061228124673553
1122,RF,0.763,292.0,3.061228124673553
82,RF,0.762,294.0,3.0572160301458027
127,RF,0.761,295.0,3.0532039356180523
1841,RF,0.759,296.0,3.0451797465625514
1647,RF,0.758,297.0,3.041167652034801
