Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
1364,GAM,0.25,2117.0,1.0673781625404597
1425,GAM,0.25,2117.0,1.0673781625404597
1777,GAM,0.25,2117.0,1.0673781625404597
1800,GAM,0.25,2117.0,1.0673781625404597
1820,GAM,0.25,2117.0,1.0673781625404597
2494,GAM,0.25,2117.0,1.0673781625404597
215,GAM,0.249,2128.0,1.0631086498902977
757,GAM,0.249,2128.0,1.0631086498902977
1797,GAM,0.249,2128.0,1.0631086498902977
2184,GAM,0.249,2128.0,1.0631086498902977
2197,GAM,0.249,2128.0,1.0631086498902977
2618,GAM,0.249,2128.0,1.0631086498902977
1636,GAM,0.248,2134.0,1.058839137240136
2592,GAM,0.248,2134.0,1.058839137240136
301,GAM,0.247,2136.0,1.054569624589974
326,GAM,0.247,2136.0,1.054569624589974
604,GAM,0.247,2136.0,1.054569624589974
681,GAM,0.247,2136.0,1.054569624589974
1771,GAM,0.247,2136.0,1.054569624589974
1842,GAM,0.247,2136.0,1.054569624589974
2097,GAM,0.247,2136.0,1.054569624589974
2207,GAM,0.247,2136.0,1.054569624589974
155,GAM,0.246,2144.0,1.0503001119398123
198,GAM,0.246,2144.0,1.0503001119398123
499,GAM,0.246,2144.0,1.0503001119398123
1027,GAM,0.246,2144.0,1.0503001119398123
1028,GAM,0.246,2144.0,1.0503001119398123
1138,GAM,0.246,2144.0,1.0503001119398123
2142,GAM,0.246,2144.0,1.0503001119398123
2154,GAM,0.246,2144.0,1.0503001119398123
8,GAM,0.245,2152.0,1.0460305992896504
92,GAM,0.245,2152.0,1.0460305992896504
1042,GAM,0.245,2152.0,1.0460305992896504
1156,GAM,0.245,2152.0,1.0460305992896504
1628,GAM,0.245,2152.0,1.0460305992896504
2363,GAM,0.245,2152.0,1.0460305992896504
113,GAM,0.244,2158.0,1.0417610866394886
278,GAM,0.244,2158.0,1.0417610866394886
453,GAM,0.244,2158.0,1.0417610866394886
999,GAM,0.244,2158.0,1.0417610866394886
1236,GAM,0.244,2158.0,1.0417610866394886
1300,GAM,0.244,2158.0,1.0417610866394886
1494,GAM,0.244,2158.0,1.0417610866394886
2376,GAM,0.244,2158.0,1.0417610866394886
2586,GAM,0.244,2158.0,1.0417610866394886
231,GAM,0.243,2167.0,1.0374915739893267
332,GAM,0.243,2167.0,1.0374915739893267
715,GAM,0.243,2167.0,1.0374915739893267
1130,GAM,0.243,2167.0,1.0374915739893267
1508,GAM,0.243,2167.0,1.0374915739893267
435,GAM,0.242,2172.0,1.033222061339165
817,GAM,0.242,2172.0,1.033222061339165
1504,GAM,0.242,2172.0,1.033222061339165
2083,GAM,0.242,2172.0,1.033222061339165
2125,GAM,0.242,2172.0,1.033222061339165
2706,GAM,0.242,2172.0,1.033222061339165
607,GAM,0.241,2178.0,1.028952548689003
639,GAM,0.241,2178.0,1.028952548689003
771,GAM,0.241,2178.0,1.028952548689003
1213,GAM,0.241,2178.0,1.028952548689003
1865,GAM,0.241,2178.0,1.028952548689003
1967,GAM,0.241,2178.0,1.028952548689003
2459,GAM,0.241,2178.0,1.028952548689003
1326,GAM,0.24,2185.0,1.0246830360388413
1718,GAM,0.24,2185.0,1.0246830360388413
2024,GAM,0.24,2185.0,1.0246830360388413
2027,GAM,0.24,2185.0,1.0246830360388413
619,GAM,0.239,2189.0,1.0204135233886793
1555,GAM,0.239,2189.0,1.0204135233886793
1687,GAM,0.239,2189.0,1.0204135233886793
2350,GAM,0.239,2189.0,1.0204135233886793
295,GAM,0.238,2193.0,1.0161440107385176
328,GAM,0.238,2193.0,1.0161440107385176
1060,GAM,0.238,2193.0,1.0161440107385176
1223,GAM,0.238,2193.0,1.0161440107385176
1457,GAM,0.238,2193.0,1.0161440107385176
2040,GAM,0.238,2193.0,1.0161440107385176
2631,GAM,0.238,2193.0,1.0161440107385176
2725,GAM,0.238,2193.0,1.0161440107385176
148,GAM,0.237,2201.0,1.0118744980883558
466,GAM,0.237,2201.0,1.0118744980883558
680,GAM,0.237,2201.0,1.0118744980883558
754,GAM,0.237,2201.0,1.0118744980883558
975,GAM,0.237,2201.0,1.0118744980883558
1813,GAM,0.237,2201.0,1.0118744980883558
2329,GAM,0.237,2201.0,1.0118744980883558
977,GAM,0.236,2208.0,1.0076049854381939
1170,GAM,0.236,2208.0,1.0076049854381939
1217,GAM,0.236,2208.0,1.0076049854381939
1592,GAM,0.236,2208.0,1.0076049854381939
1724,GAM,0.236,2208.0,1.0076049854381939
2112,GAM,0.236,2208.0,1.0076049854381939
2744,GAM,0.236,2208.0,1.0076049854381939
14,GAM,0.235,2215.0,1.0033354727880321
94,GAM,0.235,2215.0,1.0033354727880321
829,GAM,0.235,2215.0,1.0033354727880321
1552,GAM,0.235,2215.0,1.0033354727880321
1600,GAM,0.235,2215.0,1.0033354727880321
73,GAM,0.234,2220.0,0.9990659601378703
107,GAM,0.234,2220.0,0.9990659601378703
109,GAM,0.234,2220.0,0.9990659601378703
232,GAM,0.234,2220.0,0.9990659601378703
305,GAM,0.234,2220.0,0.9990659601378703
384,GAM,0.234,2220.0,0.9990659601378703
430,GAM,0.234,2220.0,0.9990659601378703
446,GAM,0.234,2220.0,0.9990659601378703
677,GAM,0.234,2220.0,0.9990659601378703
1357,GAM,0.234,2220.0,0.9990659601378703
1742,GAM,0.234,2220.0,0.9990659601378703
1975,GAM,0.234,2220.0,0.9990659601378703
2144,GAM,0.234,2220.0,0.9990659601378703
848,GAM,0.233,2233.0,0.9947964474877085
880,GAM,0.233,2233.0,0.9947964474877085
1061,GAM,0.233,2233.0,0.9947964474877085
1288,GAM,0.233,2233.0,0.9947964474877085
1634,GAM,0.233,2233.0,0.9947964474877085
1899,GAM,0.233,2233.0,0.9947964474877085
1072,GAM,0.232,2239.0,0.9905269348375466
2239,GAM,0.232,2239.0,0.9905269348375466
2402,GAM,0.232,2239.0,0.9905269348375466
2410,GAM,0.232,2239.0,0.9905269348375466
2427,GAM,0.232,2239.0,0.9905269348375466
2446,GAM,0.232,2239.0,0.9905269348375466
166,GAM,0.231,2245.0,0.9862574221873848
477,GAM,0.231,2245.0,0.9862574221873848
915,GAM,0.231,2245.0,0.9862574221873848
982,GAM,0.231,2245.0,0.9862574221873848
1029,GAM,0.231,2245.0,0.9862574221873848
1832,GAM,0.231,2245.0,0.9862574221873848
2095,GAM,0.231,2245.0,0.9862574221873848
2555,GAM,0.231,2245.0,0.9862574221873848
2668,GAM,0.231,2245.0,0.9862574221873848
577,GAM,0.23,2254.0,0.9819879095372229
620,GAM,0.23,2254.0,0.9819879095372229
770,GAM,0.23,2254.0,0.9819879095372229
2174,GAM,0.23,2254.0,0.9819879095372229
2353,GAM,0.23,2254.0,0.9819879095372229
2545,GAM,0.23,2254.0,0.9819879095372229
2574,GAM,0.23,2254.0,0.9819879095372229
2711,GAM,0.23,2254.0,0.9819879095372229
2726,GAM,0.23,2254.0,0.9819879095372229
190,GAM,0.229,2263.0,0.9777183968870611
247,GAM,0.229,2263.0,0.9777183968870611
828,GAM,0.229,2263.0,0.9777183968870611
1293,GAM,0.229,2263.0,0.9777183968870611
1327,GAM,0.229,2263.0,0.9777183968870611
1774,GAM,0.229,2263.0,0.9777183968870611
406,GAM,0.228,2269.0,0.9734488842368992
519,GAM,0.228,2269.0,0.9734488842368992
524,GAM,0.228,2269.0,0.9734488842368992
1174,GAM,0.228,2269.0,0.9734488842368992
1587,GAM,0.228,2269.0,0.9734488842368992
2111,GAM,0.228,2269.0,0.9734488842368992
2221,GAM,0.228,2269.0,0.9734488842368992
421,GAM,0.227,2276.0,0.9691793715867374
1318,GAM,0.227,2276.0,0.9691793715867374
1512,GAM,0.227,2276.0,0.9691793715867374
1723,GAM,0.227,2276.0,0.9691793715867374
1880,GAM,0.227,2276.0,0.9691793715867374
2072,GAM,0.227,2276.0,0.9691793715867374
737,GAM,0.226,2282.0,0.9649098589365755
804,GAM,0.226,2282.0,0.9649098589365755
938,GAM,0.226,2282.0,0.9649098589365755
1403,GAM,0.226,2282.0,0.9649098589365755
1760,GAM,0.226,2282.0,0.9649098589365755
2113,GAM,0.226,2282.0,0.9649098589365755
2303,GAM,0.226,2282.0,0.9649098589365755
118,GAM,0.225,2289.0,0.9606403462864137
123,GAM,0.225,2289.0,0.9606403462864137
385,GAM,0.225,2289.0,0.9606403462864137
2042,GAM,0.225,2289.0,0.9606403462864137
2324,GAM,0.225,2289.0,0.9606403462864137
2407,GAM,0.225,2289.0,0.9606403462864137
136,GAM,0.224,2295.0,0.9563708336362519
368,GAM,0.224,2295.0,0.9563708336362519
926,GAM,0.224,2295.0,0.9563708336362519
2051,GAM,0.224,2295.0,0.9563708336362519
2312,GAM,0.224,2295.0,0.9563708336362519
2331,GAM,0.224,2295.0,0.9563708336362519
83,GAM,0.223,2301.0,0.95210132098609
217,GAM,0.223,2301.0,0.95210132098609
1497,GAM,0.223,2301.0,0.95210132098609
2041,GAM,0.223,2301.0,0.95210132098609
2761,GAM,0.223,2301.0,0.95210132098609
1588,GAM,0.222,2306.0,0.9478318083359282
2123,GAM,0.222,2306.0,0.9478318083359282
2124,GAM,0.222,2306.0,0.9478318083359282
2322,GAM,0.222,2306.0,0.9478318083359282
487,GAM,0.221,2310.0,0.9435622956857663
1276,GAM,0.221,2310.0,0.9435622956857663
1366,GAM,0.221,2310.0,0.9435622956857663
2002,GAM,0.221,2310.0,0.9435622956857663
866,GAM,0.22,2314.0,0.9392927830356045
870,GAM,0.22,2314.0,0.9392927830356045
1882,GAM,0.22,2314.0,0.9392927830356045
2032,GAM,0.22,2314.0,0.9392927830356045
2166,GAM,0.22,2314.0,0.9392927830356045
2551,GAM,0.22,2314.0,0.9392927830356045
36,GAM,0.219,2320.0,0.9350232703854426
269,GAM,0.219,2320.0,0.9350232703854426
1110,GAM,0.219,2320.0,0.9350232703854426
1507,GAM,0.219,2320.0,0.9350232703854426
1822,GAM,0.219,2320.0,0.9350232703854426
2129,GAM,0.219,2320.0,0.9350232703854426
261,GAM,0.218,2326.0,0.9307537577352808
1002,GAM,0.218,2326.0,0.9307537577352808
1228,GAM,0.218,2326.0,0.9307537577352808
1426,GAM,0.218,2326.0,0.9307537577352808
2271,GAM,0.218,2326.0,0.9307537577352808
21,GAM,0.217,2331.0,0.926484245085119
254,GAM,0.217,2331.0,0.926484245085119
1103,GAM,0.217,2331.0,0.926484245085119
2215,GAM,0.217,2331.0,0.926484245085119
108,GAM,0.216,2335.0,0.9222147324349571
275,GAM,0.216,2335.0,0.9222147324349571
572,GAM,0.216,2335.0,0.9222147324349571
882,GAM,0.216,2335.0,0.9222147324349571
1615,GAM,0.216,2335.0,0.9222147324349571
2285,GAM,0.216,2335.0,0.9222147324349571
475,GAM,0.215,2341.0,0.9179452197847953
1420,GAM,0.215,2341.0,0.9179452197847953
1452,GAM,0.215,2341.0,0.9179452197847953
1830,GAM,0.215,2341.0,0.9179452197847953
432,GAM,0.214,2345.0,0.9136757071346334
480,GAM,0.214,2345.0,0.9136757071346334
510,GAM,0.214,2345.0,0.9136757071346334
788,GAM,0.214,2345.0,0.9136757071346334
1365,GAM,0.214,2345.0,0.9136757071346334
2559,GAM,0.214,2345.0,0.9136757071346334
2686,GAM,0.214,2345.0,0.9136757071346334
284,GAM,0.213,2352.0,0.9094061944844716
576,GAM,0.213,2352.0,0.9094061944844716
1785,GAM,0.213,2352.0,0.9094061944844716
1927,GAM,0.213,2352.0,0.9094061944844716
605,GAM,0.212,2356.0,0.9051366818343097
642,GAM,0.212,2356.0,0.9051366818343097
1168,GAM,0.212,2356.0,0.9051366818343097
1299,GAM,0.212,2356.0,0.9051366818343097
1376,GAM,0.212,2356.0,0.9051366818343097
2655,GAM,0.212,2356.0,0.9051366818343097
777,GAM,0.211,2362.0,0.9008671691841479
1087,GAM,0.211,2362.0,0.9008671691841479
2681,GAM,0.211,2362.0,0.9008671691841479
731,GAM,0.21,2365.0,0.896597656533986
1624,GAM,0.21,2365.0,0.896597656533986
1833,GAM,0.21,2365.0,0.896597656533986
1918,GAM,0.21,2365.0,0.896597656533986
2730,GAM,0.21,2365.0,0.896597656533986
1015,GAM,0.209,2370.0,0.8923281438838242
2109,GAM,0.209,2370.0,0.8923281438838242
2465,GAM,0.209,2370.0,0.8923281438838242
2577,GAM,0.209,2370.0,0.8923281438838242
2641,GAM,0.209,2370.0,0.8923281438838242
2675,GAM,0.209,2370.0,0.8923281438838242
30,GAM,0.208,2376.0,0.8880586312336625
932,GAM,0.208,2376.0,0.8880586312336625
1038,GAM,0.208,2376.0,0.8880586312336625
1434,GAM,0.208,2376.0,0.8880586312336625
1632,GAM,0.208,2376.0,0.8880586312336625
1741,GAM,0.208,2376.0,0.8880586312336625
2438,GAM,0.208,2376.0,0.8880586312336625
2579,GAM,0.208,2376.0,0.8880586312336625
779,GAM,0.207,2384.0,0.8837891185835006
1058,GAM,0.207,2384.0,0.8837891185835006
1936,GAM,0.207,2384.0,0.8837891185835006
2417,GAM,0.207,2384.0,0.8837891185835006
354,GAM,0.206,2388.0,0.8795196059333388
375,GAM,0.206,2388.0,0.8795196059333388
1049,GAM,0.206,2388.0,0.8795196059333388
1801,GAM,0.206,2388.0,0.8795196059333388
2565,GAM,0.206,2388.0,0.8795196059333388
359,GAM,0.205,2393.0,0.8752500932831769
1495,GAM,0.204,2394.0,0.8709805806330151
1840,GAM,0.204,2394.0,0.8709805806330151
2421,GAM,0.204,2394.0,0.8709805806330151
2424,GAM,0.204,2394.0,0.8709805806330151
2482,GAM,0.204,2394.0,0.8709805806330151
551,GAM,0.203,2399.0,0.8667110679828534
727,GAM,0.203,2399.0,0.8667110679828534
2507,GAM,0.203,2399.0,0.8667110679828534
1282,GAM,0.202,2402.0,0.8624415553326915
2015,GAM,0.202,2402.0,0.8624415553326915
329,GAM,0.201,2404.0,0.8581720426825297
1256,GAM,0.201,2404.0,0.8581720426825297
1836,GAM,0.201,2404.0,0.8581720426825297
2428,GAM,0.2,2407.0,0.8539025300323678
1216,GAM,0.199,2408.0,0.849633017382206
1857,GAM,0.199,2408.0,0.849633017382206
2652,GAM,0.199,2408.0,0.849633017382206
2707,GAM,0.199,2408.0,0.849633017382206
1065,GAM,0.198,2412.0,0.8453635047320441
1319,GAM,0.198,2412.0,0.8453635047320441
1461,GAM,0.198,2412.0,0.8453635047320441
1757,GAM,0.198,2412.0,0.8453635047320441
20,GAM,0.197,2416.0,0.8410939920818823
517,GAM,0.197,2416.0,0.8410939920818823
699,GAM,0.197,2416.0,0.8410939920818823
1225,GAM,0.197,2416.0,0.8410939920818823
1831,GAM,0.197,2416.0,0.8410939920818823
1911,GAM,0.197,2416.0,0.8410939920818823
68,GAM,0.196,2422.0,0.8368244794317204
1350,GAM,0.196,2422.0,0.8368244794317204
2508,GAM,0.196,2422.0,0.8368244794317204
2569,GAM,0.196,2422.0,0.8368244794317204
462,GAM,0.195,2426.0,0.8325549667815586
678,GAM,0.195,2426.0,0.8325549667815586
1709,GAM,0.195,2426.0,0.8325549667815586
2342,GAM,0.195,2426.0,0.8325549667815586
2620,GAM,0.195,2426.0,0.8325549667815586
2625,GAM,0.195,2426.0,0.8325549667815586
88,GAM,0.194,2432.0,0.8282854541313968
498,GAM,0.194,2432.0,0.8282854541313968
644,GAM,0.194,2432.0,0.8282854541313968
1034,GAM,0.194,2432.0,0.8282854541313968
1331,GAM,0.194,2432.0,0.8282854541313968
1464,GAM,0.194,2432.0,0.8282854541313968
1602,GAM,0.194,2432.0,0.8282854541313968
2182,GAM,0.194,2432.0,0.8282854541313968
79,GAM,0.193,2440.0,0.8240159414812349
1006,GAM,0.193,2440.0,0.8240159414812349
1294,GAM,0.193,2440.0,0.8240159414812349
1370,GAM,0.193,2440.0,0.8240159414812349
1795,GAM,0.193,2440.0,0.8240159414812349
2548,GAM,0.193,2440.0,0.8240159414812349
1983,GAM,0.192,2446.0,0.8197464288310731
2208,GAM,0.192,2446.0,0.8197464288310731
2244,GAM,0.192,2446.0,0.8197464288310731
1196,GAM,0.191,2449.0,0.8154769161809112
2219,GAM,0.191,2449.0,0.8154769161809112
2694,GAM,0.191,2449.0,0.8154769161809112
2288,GAM,0.19,2452.0,0.8112074035307494
2664,GAM,0.19,2452.0,0.8112074035307494
2440,GAM,0.189,2454.0,0.8069378908805875
987,GAM,0.188,2455.0,0.8026683782304257
1227,GAM,0.188,2455.0,0.8026683782304257
1435,GAM,0.188,2455.0,0.8026683782304257
356,GAM,0.187,2458.0,0.7983988655802639
949,GAM,0.187,2458.0,0.7983988655802639
1134,GAM,0.187,2458.0,0.7983988655802639
440,GAM,0.186,2461.0,0.794129352930102
1075,GAM,0.186,2461.0,0.794129352930102
1077,GAM,0.186,2461.0,0.794129352930102
1446,GAM,0.186,2461.0,0.794129352930102
1667,GAM,0.186,2461.0,0.794129352930102
2414,GAM,0.186,2461.0,0.794129352930102
2472,GAM,0.186,2461.0,0.794129352930102
2729,GAM,0.186,2461.0,0.794129352930102
984,GAM,0.185,2469.0,0.7898598402799402
1498,GAM,0.185,2469.0,0.7898598402799402
48,GAM,0.183,2471.0,0.7813208149796165
50,GAM,0.183,2471.0,0.7813208149796165
2190,GAM,0.183,2471.0,0.7813208149796165
1735,GAM,0.182,2474.0,0.7770513023294546
1870,GAM,0.182,2474.0,0.7770513023294546
2520,GAM,0.182,2474.0,0.7770513023294546
1424,GAM,0.181,2477.0,0.7727817896792928
1595,GAM,0.181,2477.0,0.7727817896792928
2267,GAM,0.181,2477.0,0.7727817896792928
2558,GAM,0.181,2477.0,0.7727817896792928
1063,GAM,0.18,2481.0,0.7685122770291309
1235,GAM,0.18,2481.0,0.7685122770291309
2086,GAM,0.18,2481.0,0.7685122770291309
2379,GAM,0.18,2481.0,0.7685122770291309
641,GAM,0.179,2485.0,0.7642427643789691
1346,GAM,0.179,2485.0,0.7642427643789691
1471,GAM,0.179,2485.0,0.7642427643789691
2193,GAM,0.179,2485.0,0.7642427643789691
2513,GAM,0.179,2485.0,0.7642427643789691
2521,GAM,0.179,2485.0,0.7642427643789691
910,GAM,0.178,2491.0,0.7599732517288073
1086,GAM,0.178,2491.0,0.7599732517288073
1162,GAM,0.178,2491.0,0.7599732517288073
2071,GAM,0.178,2491.0,0.7599732517288073
49,GAM,0.177,2495.0,0.7557037390786454
139,GAM,0.177,2495.0,0.7557037390786454
1099,GAM,0.177,2495.0,0.7557037390786454
1804,GAM,0.177,2495.0,0.7557037390786454
1878,GAM,0.176,2499.0,0.7514342264284836
2385,GAM,0.176,2499.0,0.7514342264284836
1386,GAM,0.175,2501.0,0.7471647137783217
1765,GAM,0.175,2501.0,0.7471647137783217
2202,GAM,0.175,2501.0,0.7471647137783217
140,GAM,0.174,2504.0,0.7428952011281599
1851,GAM,0.174,2504.0,0.7428952011281599
2362,GAM,0.174,2504.0,0.7428952011281599
1057,GAM,0.173,2507.0,0.738625688477998
2687,GAM,0.173,2507.0,0.738625688477998
106,GAM,0.172,2509.0,0.7343561758278362
331,GAM,0.172,2509.0,0.7343561758278362
789,GAM,0.172,2509.0,0.7343561758278362
2061,GAM,0.172,2509.0,0.7343561758278362
1487,GAM,0.171,2513.0,0.7300866631776745
2383,GAM,0.171,2513.0,0.7300866631776745
2516,GAM,0.171,2513.0,0.7300866631776745
930,GAM,0.17,2516.0,0.7258171505275126
1054,GAM,0.17,2516.0,0.7258171505275126
1886,GAM,0.17,2516.0,0.7258171505275126
2310,GAM,0.17,2516.0,0.7258171505275126
2563,GAM,0.17,2516.0,0.7258171505275126
152,GAM,0.169,2521.0,0.7215476378773508
542,GAM,0.169,2521.0,0.7215476378773508
801,GAM,0.169,2521.0,0.7215476378773508
1187,GAM,0.169,2521.0,0.7215476378773508
558,GAM,0.168,2525.0,0.7172781252271889
2263,GAM,0.168,2525.0,0.7172781252271889
2603,GAM,0.168,2525.0,0.7172781252271889
1177,GAM,0.167,2528.0,0.7130086125770271
1505,GAM,0.167,2528.0,0.7130086125770271
1598,GAM,0.167,2528.0,0.7130086125770271
1827,GAM,0.167,2528.0,0.7130086125770271
2423,GAM,0.167,2528.0,0.7130086125770271
13,GAM,0.166,2533.0,0.7087390999268652
1262,GAM,0.166,2533.0,0.7087390999268652
1289,GAM,0.166,2533.0,0.7087390999268652
1373,GAM,0.166,2533.0,0.7087390999268652
182,GAM,0.165,2537.0,0.7044695872767034
751,GAM,0.165,2537.0,0.7044695872767034
760,GAM,0.165,2537.0,0.7044695872767034
1000,GAM,0.165,2537.0,0.7044695872767034
1617,GAM,0.165,2537.0,0.7044695872767034
1671,GAM,0.165,2537.0,0.7044695872767034
2046,GAM,0.165,2537.0,0.7044695872767034
2328,GAM,0.165,2537.0,0.7044695872767034
2738,GAM,0.165,2537.0,0.7044695872767034
103,GAM,0.164,2546.0,0.7002000746265415
1161,GAM,0.164,2546.0,0.7002000746265415
1449,GAM,0.164,2546.0,0.7002000746265415
1470,GAM,0.164,2546.0,0.7002000746265415
2557,GAM,0.164,2546.0,0.7002000746265415
936,GAM,0.163,2551.0,0.6959305619763797
1259,GAM,0.163,2551.0,0.6959305619763797
2343,GAM,0.163,2551.0,0.6959305619763797
2499,GAM,0.163,2551.0,0.6959305619763797
2535,GAM,0.163,2551.0,0.6959305619763797
2626,GAM,0.163,2551.0,0.6959305619763797
2,GAM,0.162,2557.0,0.6916610493262179
1307,GAM,0.162,2557.0,0.6916610493262179
243,GAM,0.161,2559.0,0.687391536676056
383,GAM,0.161,2559.0,0.687391536676056
648,GAM,0.161,2559.0,0.687391536676056
1003,GAM,0.161,2559.0,0.687391536676056
2192,GAM,0.161,2559.0,0.687391536676056
2510,GAM,0.161,2559.0,0.687391536676056
2753,GAM,0.161,2559.0,0.687391536676056
336,GAM,0.16,2566.0,0.6831220240258942
571,GAM,0.16,2566.0,0.6831220240258942
793,GAM,0.16,2566.0,0.6831220240258942
1737,GAM,0.16,2566.0,0.6831220240258942
2382,GAM,0.16,2566.0,0.6831220240258942
764,GAM,0.159,2571.0,0.6788525113757323
854,GAM,0.159,2571.0,0.6788525113757323
941,GAM,0.159,2571.0,0.6788525113757323
1603,GAM,0.159,2571.0,0.6788525113757323
2606,GAM,0.159,2571.0,0.6788525113757323
875,GAM,0.158,2576.0,0.6745829987255705
919,GAM,0.158,2576.0,0.6745829987255705
1139,GAM,0.158,2576.0,0.6745829987255705
1509,GAM,0.158,2576.0,0.6745829987255705
1573,GAM,0.158,2576.0,0.6745829987255705
2126,GAM,0.158,2576.0,0.6745829987255705
2308,GAM,0.158,2576.0,0.6745829987255705
2492,GAM,0.158,2576.0,0.6745829987255705
1714,GAM,0.157,2584.0,0.6703134860754086
1726,GAM,0.157,2584.0,0.6703134860754086
1745,GAM,0.157,2584.0,0.6703134860754086
1961,GAM,0.157,2584.0,0.6703134860754086
2139,GAM,0.157,2584.0,0.6703134860754086
2272,GAM,0.157,2584.0,0.6703134860754086
687,GAM,0.156,2590.0,0.6660439734252468
993,GAM,0.156,2590.0,0.6660439734252468
1676,GAM,0.156,2590.0,0.6660439734252468
1947,GAM,0.156,2590.0,0.6660439734252468
692,GAM,0.155,2594.0,0.661774460775085
983,GAM,0.155,2594.0,0.661774460775085
1527,GAM,0.155,2594.0,0.661774460775085
1916,GAM,0.155,2594.0,0.661774460775085
2094,GAM,0.155,2594.0,0.661774460775085
1234,GAM,0.154,2599.0,0.6575049481249231
2062,GAM,0.154,2599.0,0.6575049481249231
2165,GAM,0.153,2601.0,0.6532354354747613
2560,GAM,0.153,2601.0,0.6532354354747613
200,GAM,0.152,2603.0,0.6489659228245994
634,GAM,0.152,2603.0,0.6489659228245994
838,GAM,0.152,2603.0,0.6489659228245994
1515,GAM,0.152,2603.0,0.6489659228245994
1679,GAM,0.152,2603.0,0.6489659228245994
1823,GAM,0.152,2603.0,0.6489659228245994
2772,GAM,0.152,2603.0,0.6489659228245994
1335,GAM,0.15,2610.0,0.6404268975242757
1379,GAM,0.15,2610.0,0.6404268975242757
2280,GAM,0.15,2610.0,0.6404268975242757
2671,GAM,0.15,2610.0,0.6404268975242757
191,GAM,0.149,2614.0,0.6361573848741139
315,GAM,0.149,2614.0,0.6361573848741139
439,GAM,0.149,2614.0,0.6361573848741139
579,GAM,0.149,2614.0,0.6361573848741139
985,GAM,0.149,2614.0,0.6361573848741139
1091,GAM,0.149,2614.0,0.6361573848741139
1362,GAM,0.149,2614.0,0.6361573848741139
1901,GAM,0.149,2614.0,0.6361573848741139
1941,GAM,0.149,2614.0,0.6361573848741139
2143,GAM,0.149,2614.0,0.6361573848741139
461,GAM,0.148,2624.0,0.6318878722239522
550,GAM,0.148,2624.0,0.6318878722239522
1024,GAM,0.148,2624.0,0.6318878722239522
1553,GAM,0.148,2624.0,0.6318878722239522
2146,GAM,0.148,2624.0,0.6318878722239522
2433,GAM,0.148,2624.0,0.6318878722239522
2653,GAM,0.148,2624.0,0.6318878722239522
2669,GAM,0.148,2624.0,0.6318878722239522
54,GAM,0.147,2632.0,0.6276183595737903
207,GAM,0.147,2632.0,0.6276183595737903
929,GAM,0.147,2632.0,0.6276183595737903
2352,GAM,0.147,2632.0,0.6276183595737903
2589,GAM,0.147,2632.0,0.6276183595737903
2732,GAM,0.147,2632.0,0.6276183595737903
1850,GAM,0.146,2638.0,0.6233488469236285
2587,GAM,0.146,2638.0,0.6233488469236285
154,GAM,0.145,2640.0,0.6190793342734666
1810,GAM,0.145,2640.0,0.6190793342734666
252,GAM,0.144,2642.0,0.6148098216233048
631,GAM,0.144,2642.0,0.6148098216233048
841,GAM,0.144,2642.0,0.6148098216233048
2645,GAM,0.144,2642.0,0.6148098216233048
472,GAM,0.143,2646.0,0.6105403089731429
614,GAM,0.143,2646.0,0.6105403089731429
1641,GAM,0.143,2646.0,0.6105403089731429
2536,GAM,0.143,2646.0,0.6105403089731429
242,GAM,0.142,2650.0,0.6062707963229811
273,GAM,0.142,2650.0,0.6062707963229811
693,GAM,0.142,2650.0,0.6062707963229811
1287,GAM,0.142,2650.0,0.6062707963229811
67,GAM,0.141,2654.0,0.6020012836728192
894,GAM,0.141,2654.0,0.6020012836728192
1245,GAM,0.141,2654.0,0.6020012836728192
1889,GAM,0.141,2654.0,0.6020012836728192
2340,GAM,0.141,2654.0,0.6020012836728192
2502,GAM,0.141,2654.0,0.6020012836728192
584,GAM,0.14,2660.0,0.5977317710226575
595,GAM,0.14,2660.0,0.5977317710226575
1463,GAM,0.14,2660.0,0.5977317710226575
1984,GAM,0.14,2660.0,0.5977317710226575
2270,GAM,0.14,2660.0,0.5977317710226575
2493,GAM,0.14,2660.0,0.5977317710226575
134,GAM,0.139,2666.0,0.5934622583724957
274,GAM,0.139,2666.0,0.5934622583724957
290,GAM,0.139,2666.0,0.5934622583724957
796,GAM,0.139,2666.0,0.5934622583724957
887,GAM,0.139,2666.0,0.5934622583724957
1381,GAM,0.139,2666.0,0.5934622583724957
1410,GAM,0.139,2666.0,0.5934622583724957
1064,GAM,0.138,2673.0,0.5891927457223338
1398,GAM,0.138,2673.0,0.5891927457223338
1915,GAM,0.138,2673.0,0.5891927457223338
2449,GAM,0.138,2673.0,0.5891927457223338
361,GAM,0.137,2677.0,0.584923233072172
868,GAM,0.137,2677.0,0.584923233072172
912,GAM,0.137,2677.0,0.584923233072172
2596,GAM,0.137,2677.0,0.584923233072172
758,GAM,0.136,2681.0,0.5806537204220101
1732,GAM,0.136,2681.0,0.5806537204220101
2663,GAM,0.136,2681.0,0.5806537204220101
2304,GAM,0.135,2684.0,0.5763842077718483
317,GAM,0.134,2685.0,0.5721146951216864
120,GAM,0.133,2686.0,0.5678451824715246
1206,GAM,0.133,2686.0,0.5678451824715246
2498,GAM,0.133,2686.0,0.5678451824715246
2734,GAM,0.133,2686.0,0.5678451824715246
