Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
581,GAM,1.115,47.0,5.14644150813448
1778,GAM,1.109,48.0,5.118747652485326
511,GAM,1.103,49.0,5.091053796836172
35,GAM,1.093,50.0,5.044897370754248
1503,GAM,1.069,51.0,4.934121948157632
1692,GAM,1.062,52.0,4.9018124499002855
255,GAM,1.06,53.0,4.892581164683901
287,GAM,1.055,54.0,4.8695029516429384
302,GAM,1.055,54.0,4.8695029516429384
1412,GAM,1.052,56.0,4.855656023818361
220,GAM,1.05,57.0,4.846424738601977
1729,GAM,1.048,58.0,4.837193453385592
570,GAM,1.034,59.0,4.772574456870899
1172,GAM,1.029,60.0,4.749496243829936
149,GAM,1.019,61.0,4.703339817748013
2593,GAM,1.005,62.0,4.63872082123332
1377,GAM,1.001,63.0,4.620258250800551
505,GAM,0.998,64.0,4.606411322975974
955,GAM,0.998,64.0,4.606411322975974
951,GAM,0.983,66.0,4.5371766838530885
1853,GAM,0.981,67.0,4.527945398636704
885,GAM,0.973,68.0,4.491020257771165
2090,GAM,0.971,69.0,4.481788972554781
1169,GAM,0.967,70.0,4.463326402122011
1185,GAM,0.961,71.0,4.435632546472856
1597,GAM,0.954,72.0,4.40332304821551
1758,GAM,0.954,72.0,4.40332304821551
1025,GAM,0.952,74.0,4.394091762999126
294,GAM,0.95,75.0,4.38486047778274
2177,GAM,0.95,75.0,4.38486047778274
636,GAM,0.945,77.0,4.3617822647417785
318,GAM,0.944,78.0,4.357166622133587
276,GAM,0.942,79.0,4.347935336917201
2689,GAM,0.942,79.0,4.347935336917201
2538,GAM,0.941,81.0,4.3433196943090095
2199,GAM,0.939,82.0,4.334088409092625
1837,GAM,0.938,83.0,4.329472766484432
1355,GAM,0.933,84.0,4.306394553443471
1614,GAM,0.928,85.0,4.283316340402509
2651,GAM,0.928,85.0,4.283316340402509
1121,GAM,0.925,87.0,4.269469412577932
476,GAM,0.921,88.0,4.251006842145163
2290,GAM,0.92,89.0,4.24639119953697
1610,GAM,0.917,90.0,4.232544271712393
740,GAM,0.912,91.0,4.209466058671431
2690,GAM,0.912,91.0,4.209466058671431
2160,GAM,0.911,93.0,4.204850416063239
1255,GAM,0.91,94.0,4.200234773455047
2422,GAM,0.908,95.0,4.191003488238662
815,GAM,0.907,96.0,4.1863878456304695
2022,GAM,0.906,97.0,4.181772203022277
2029,GAM,0.905,98.0,4.177156560414085
797,GAM,0.892,99.0,4.117153206507584
1010,GAM,0.89,100.0,4.107921921291199
369,GAM,0.889,101.0,4.103306278683007
2443,GAM,0.889,101.0,4.103306278683007
970,GAM,0.886,103.0,4.08945935085843
1114,GAM,0.883,104.0,4.075612423033853
2295,GAM,0.864,105.0,3.987915213478198
509,GAM,0.863,106.0,3.9832995708700056
1371,GAM,0.858,107.0,3.960221357829044
249,GAM,0.857,108.0,3.9556057152208512
1070,GAM,0.857,108.0,3.9556057152208512
1406,GAM,0.857,108.0,3.9556057152208512
1794,GAM,0.853,111.0,3.937143144788082
306,GAM,0.85,112.0,3.923296216963505
837,GAM,0.845,113.0,3.900218003922543
1680,GAM,0.845,113.0,3.900218003922543
143,GAM,0.843,115.0,3.8909867187061584
194,GAM,0.843,115.0,3.8909867187061584
2047,GAM,0.843,115.0,3.8909867187061584
39,GAM,0.841,118.0,3.8817554334897735
127,GAM,0.841,118.0,3.8817554334897735
168,GAM,0.839,120.0,3.872524148273389
638,GAM,0.838,121.0,3.8679085056651967
664,GAM,0.837,122.0,3.863292863057004
655,GAM,0.832,123.0,3.8402146500160423
1151,GAM,0.832,123.0,3.8402146500160423
1423,GAM,0.827,125.0,3.8171364369750806
339,GAM,0.826,126.0,3.8125207943668884
1004,GAM,0.825,127.0,3.8079051517586957
2030,GAM,0.825,127.0,3.8079051517586957
1469,GAM,0.823,129.0,3.798673866542311
70,GAM,0.822,130.0,3.7940582239341185
2609,GAM,0.818,131.0,3.775595653501349
1639,GAM,0.816,132.0,3.7663643682849646
2339,GAM,0.816,132.0,3.7663643682849646
2648,GAM,0.816,132.0,3.7663643682849646
1476,GAM,0.813,135.0,3.7525174404603874
1360,GAM,0.809,136.0,3.7340548700276184
410,GAM,0.807,137.0,3.724823584811234
561,GAM,0.807,137.0,3.724823584811234
2298,GAM,0.807,137.0,3.724823584811234
2344,GAM,0.802,140.0,3.701745371770272
556,GAM,0.799,141.0,3.687898443945695
844,GAM,0.796,142.0,3.674051516121118
2432,GAM,0.796,142.0,3.674051516121118
129,GAM,0.795,144.0,3.6694358735129255
761,GAM,0.79,145.0,3.6463576604719634
2515,GAM,0.79,145.0,3.6463576604719634
679,GAM,0.789,147.0,3.641742017863771
1011,GAM,0.788,148.0,3.637126375255579
2299,GAM,0.786,149.0,3.627895090039194
1879,GAM,0.785,150.0,3.6232794474310017
2209,GAM,0.78,151.0,3.60020123439004
1871,GAM,0.778,152.0,3.590969949173655
2145,GAM,0.774,153.0,3.5725073787408856
2758,GAM,0.774,153.0,3.5725073787408856
865,GAM,0.773,155.0,3.5678917361326934
69,GAM,0.772,156.0,3.563276093524501
2273,GAM,0.772,156.0,3.563276093524501
1040,GAM,0.771,158.0,3.558660450916309
1354,GAM,0.768,159.0,3.5448135230917317
2255,GAM,0.767,160.0,3.5401978804835394
1043,GAM,0.766,161.0,3.5355822378753468
1518,GAM,0.765,162.0,3.5309665952671545
2261,GAM,0.765,162.0,3.5309665952671545
2430,GAM,0.762,164.0,3.5171196674425773
2096,GAM,0.76,165.0,3.507888382226193
856,GAM,0.759,166.0,3.5032727396180006
1607,GAM,0.759,166.0,3.5032727396180006
2731,GAM,0.759,166.0,3.5032727396180006
2748,GAM,0.758,169.0,3.498657097009808
2509,GAM,0.757,170.0,3.4940414544016156
2161,GAM,0.756,171.0,3.4894258117934234
1601,GAM,0.754,172.0,3.4801945265770384
775,GAM,0.752,173.0,3.470963241360654
2578,GAM,0.752,173.0,3.470963241360654
1825,GAM,0.751,175.0,3.4663475987524617
2092,GAM,0.748,176.0,3.4525006709278845
1019,GAM,0.747,177.0,3.4478850283196922
484,GAM,0.746,178.0,3.4432693857114995
1321,GAM,0.746,178.0,3.4432693857114995
1549,GAM,0.741,180.0,3.420191172670538
1062,GAM,0.74,181.0,3.4155755300623456
1637,GAM,0.74,181.0,3.4155755300623456
959,GAM,0.739,183.0,3.410959887454153
1523,GAM,0.738,184.0,3.4063442448459607
1931,GAM,0.737,185.0,3.4017286022377684
1345,GAM,0.736,186.0,3.397112959629576
1700,GAM,0.736,186.0,3.397112959629576
2227,GAM,0.736,186.0,3.397112959629576
2456,GAM,0.736,186.0,3.397112959629576
1559,GAM,0.735,190.0,3.3924973170213835
1264,GAM,0.733,191.0,3.383266031804999
1652,GAM,0.73,192.0,3.3694191039804218
1791,GAM,0.729,193.0,3.3648034613722295
1856,GAM,0.729,193.0,3.3648034613722295
569,GAM,0.728,195.0,3.3601878187640373
2533,GAM,0.727,196.0,3.3555721761558446
2189,GAM,0.725,197.0,3.34634089093946
2275,GAM,0.724,198.0,3.341725248331268
2084,GAM,0.723,199.0,3.337109605723075
351,GAM,0.718,200.0,3.3140313926821134
75,GAM,0.717,201.0,3.309415750073921
1147,GAM,0.716,202.0,3.304800107465729
1437,GAM,0.716,202.0,3.304800107465729
904,GAM,0.715,204.0,3.3001844648575362
1238,GAM,0.715,204.0,3.3001844648575362
300,GAM,0.714,206.0,3.295568822249344
2257,GAM,0.714,206.0,3.295568822249344
320,GAM,0.713,208.0,3.2909531796411517
1096,GAM,0.711,209.0,3.281721894424767
547,GAM,0.71,210.0,3.2771062518165746
288,GAM,0.709,211.0,3.2724906092083823
1583,GAM,0.709,211.0,3.2724906092083823
1746,GAM,0.709,211.0,3.2724906092083823
2708,GAM,0.709,211.0,3.2724906092083823
1468,GAM,0.707,215.0,3.2632593239919974
437,GAM,0.706,216.0,3.258643681383805
843,GAM,0.706,216.0,3.258643681383805
1314,GAM,0.705,218.0,3.254028038775613
262,GAM,0.699,219.0,3.2263341831264585
1135,GAM,0.699,219.0,3.2263341831264585
2117,GAM,0.699,219.0,3.2263341831264585
429,GAM,0.697,222.0,3.217102897910074
1558,GAM,0.696,223.0,3.2124872553018817
2076,GAM,0.693,224.0,3.1986403274773045
2497,GAM,0.693,224.0,3.1986403274773045
2052,GAM,0.692,226.0,3.1940246848691123
1212,GAM,0.691,227.0,3.1894090422609196
1109,GAM,0.69,228.0,3.1847933996527273
293,GAM,0.689,229.0,3.180177757044535
1080,GAM,0.688,230.0,3.1755621144363424
214,GAM,0.687,231.0,3.1709464718281506
923,GAM,0.687,231.0,3.1709464718281506
964,GAM,0.687,231.0,3.1709464718281506
1220,GAM,0.687,231.0,3.1709464718281506
1793,GAM,0.686,235.0,3.1663308292199583
2152,GAM,0.686,235.0,3.1663308292199583
2266,GAM,0.686,235.0,3.1663308292199583
586,GAM,0.685,238.0,3.161715186611766
1663,GAM,0.683,239.0,3.152483901395381
979,GAM,0.68,240.0,3.1386369735708044
2542,GAM,0.68,240.0,3.1386369735708044
38,GAM,0.678,242.0,3.1294056883544195
996,GAM,0.678,242.0,3.1294056883544195
1922,GAM,0.676,244.0,3.120174403138035
1849,GAM,0.675,245.0,3.1155587605298423
1396,GAM,0.673,246.0,3.1063274753134578
176,GAM,0.672,247.0,3.1017118327052655
818,GAM,0.672,247.0,3.1017118327052655
1144,GAM,0.672,247.0,3.1017118327052655
1647,GAM,0.672,247.0,3.1017118327052655
714,GAM,0.671,251.0,3.097096190097073
1715,GAM,0.671,251.0,3.097096190097073
2517,GAM,0.671,251.0,3.097096190097073
2010,GAM,0.67,254.0,3.0924805474888806
1142,GAM,0.669,255.0,3.0878649048806883
816,GAM,0.668,256.0,3.083249262272496
2224,GAM,0.668,256.0,3.083249262272496
2411,GAM,0.667,258.0,3.0786336196643034
672,GAM,0.665,259.0,3.069402334447919
358,GAM,0.663,260.0,3.060171049231534
878,GAM,0.663,260.0,3.060171049231534
1233,GAM,0.663,260.0,3.060171049231534
2305,GAM,0.663,260.0,3.060171049231534
814,GAM,0.661,264.0,3.0509397640151494
2149,GAM,0.66,265.0,3.0463241214069567
1344,GAM,0.655,266.0,3.023245908365995
1122,GAM,0.653,267.0,3.0140146231496106
1118,GAM,0.652,268.0,3.009398980541418
1994,GAM,0.651,269.0,3.0047833379332256
1690,GAM,0.649,270.0,2.995552052716841
1764,GAM,0.649,270.0,2.995552052716841
529,GAM,0.648,272.0,2.9909364101086484
1502,GAM,0.648,272.0,2.9909364101086484
1413,GAM,0.647,274.0,2.986320767500456
117,GAM,0.646,275.0,2.981705124892264
146,GAM,0.646,275.0,2.981705124892264
2284,GAM,0.645,277.0,2.9770894822840717
2677,GAM,0.645,277.0,2.9770894822840717
137,GAM,0.644,279.0,2.972473839675879
688,GAM,0.644,279.0,2.972473839675879
116,GAM,0.643,281.0,2.9678581970676867
1924,GAM,0.64,282.0,2.9540112692431095
588,GAM,0.638,283.0,2.944779984026725
405,GAM,0.637,284.0,2.940164341418533
1192,GAM,0.637,284.0,2.940164341418533
1585,GAM,0.637,284.0,2.940164341418533
2612,GAM,0.637,284.0,2.940164341418533
241,GAM,0.636,288.0,2.93554869881034
382,GAM,0.635,289.0,2.930933056202148
402,GAM,0.634,290.0,2.9263174135939556
601,GAM,0.634,290.0,2.9263174135939556
874,GAM,0.634,290.0,2.9263174135939556
160,GAM,0.632,293.0,2.9170861283775706
2450,GAM,0.631,294.0,2.9124704857693784
1688,GAM,0.63,295.0,2.907854843161186
2392,GAM,0.63,295.0,2.907854843161186
74,GAM,0.629,297.0,2.903239200552994
1772,GAM,0.628,298.0,2.898623557944801
2662,GAM,0.628,298.0,2.898623557944801
25,GAM,0.626,300.0,2.8893922727284167
1419,GAM,0.625,301.0,2.8847766301202244
51,GAM,0.622,302.0,2.8709297022956473
2356,GAM,0.621,303.0,2.866314059687455
488,GAM,0.619,304.0,2.85708277447107
1084,GAM,0.618,305.0,2.852467131862878
1311,GAM,0.618,305.0,2.852467131862878
2203,GAM,0.618,305.0,2.852467131862878
334,GAM,0.615,308.0,2.8386202040383006
850,GAM,0.615,308.0,2.8386202040383006
2635,GAM,0.615,308.0,2.8386202040383006
2054,GAM,0.614,311.0,2.8340045614301084
2475,GAM,0.614,311.0,2.8340045614301084
1501,GAM,0.612,313.0,2.8247732762137234
940,GAM,0.611,314.0,2.820157633605531
1460,GAM,0.611,314.0,2.820157633605531
2566,GAM,0.611,314.0,2.820157633605531
2368,GAM,0.61,317.0,2.815541990997339
1953,GAM,0.608,318.0,2.806310705780954
1041,GAM,0.607,319.0,2.8016950631727617
424,GAM,0.606,320.0,2.7970794205645695
1861,GAM,0.606,320.0,2.7970794205645695
780,GAM,0.603,322.0,2.7832324927399923
1356,GAM,0.603,322.0,2.7832324927399923
2455,GAM,0.603,322.0,2.7832324927399923
2487,GAM,0.602,325.0,2.7786168501318
1958,GAM,0.601,326.0,2.7740012075236073
2210,GAM,0.601,326.0,2.7740012075236073
1020,GAM,0.6,328.0,2.769385564915415
183,GAM,0.599,329.0,2.764769922307223
861,GAM,0.599,329.0,2.764769922307223
2776,GAM,0.599,329.0,2.764769922307223
1411,GAM,0.598,332.0,2.7601542796990306
1909,GAM,0.598,332.0,2.7601542796990306
2063,GAM,0.598,332.0,2.7601542796990306
2394,GAM,0.597,335.0,2.755538637090838
2389,GAM,0.596,336.0,2.7509229944826457
1912,GAM,0.595,337.0,2.7463073518744534
1779,GAM,0.593,338.0,2.7370760666580685
1748,GAM,0.592,339.0,2.732460424049876
1960,GAM,0.592,339.0,2.732460424049876
1754,GAM,0.59,341.0,2.7232291388334917
1450,GAM,0.589,342.0,2.718613496225299
2281,GAM,0.589,342.0,2.718613496225299
925,GAM,0.588,344.0,2.7139978536171068
1277,GAM,0.587,345.0,2.7093822110089145
1815,GAM,0.587,345.0,2.7093822110089145
2659,GAM,0.587,345.0,2.7093822110089145
467,GAM,0.586,348.0,2.7047665684007223
59,GAM,0.584,349.0,2.6955352831843373
1296,GAM,0.584,349.0,2.6955352831843373
2067,GAM,0.584,349.0,2.6955352831843373
2380,GAM,0.584,349.0,2.6955352831843373
371,GAM,0.583,353.0,2.690919640576145
392,GAM,0.583,353.0,2.690919640576145
920,GAM,0.583,353.0,2.690919640576145
2159,GAM,0.583,353.0,2.690919640576145
2632,GAM,0.583,353.0,2.690919640576145
1923,GAM,0.582,358.0,2.686303997967953
32,GAM,0.579,359.0,2.6724570701433756
1385,GAM,0.579,359.0,2.6724570701433756
1439,GAM,0.577,361.0,2.6632257849269907
518,GAM,0.576,362.0,2.6586101423187984
2599,GAM,0.576,362.0,2.6586101423187984
1250,GAM,0.575,364.0,2.653994499710606
2739,GAM,0.573,365.0,2.6447632144942212
825,GAM,0.572,366.0,2.640147571886029
1893,GAM,0.572,366.0,2.640147571886029
26,GAM,0.571,368.0,2.6355319292778367
1689,GAM,0.571,368.0,2.6355319292778367
877,GAM,0.57,370.0,2.6309162866696445
1979,GAM,0.57,370.0,2.6309162866696445
1493,GAM,0.569,372.0,2.626300644061452
2099,GAM,0.569,372.0,2.626300644061452
1203,GAM,0.568,374.0,2.6216850014532596
2023,GAM,0.568,374.0,2.6216850014532596
264,GAM,0.567,376.0,2.6170693588450673
753,GAM,0.567,376.0,2.6170693588450673
1416,GAM,0.567,376.0,2.6170693588450673
277,GAM,0.566,379.0,2.612453716236875
321,GAM,0.566,379.0,2.612453716236875
1543,GAM,0.566,379.0,2.612453716236875
2723,GAM,0.566,379.0,2.612453716236875
1305,GAM,0.565,383.0,2.6078380736286824
566,GAM,0.564,384.0,2.60322243102049
933,GAM,0.564,384.0,2.60322243102049
1090,GAM,0.564,384.0,2.60322243102049
2309,GAM,0.564,384.0,2.60322243102049
2746,GAM,0.564,384.0,2.60322243102049
292,GAM,0.563,389.0,2.598606788412298
2673,GAM,0.562,390.0,2.593991145804106
1033,GAM,0.561,391.0,2.5893755031959134
1295,GAM,0.56,392.0,2.584759860587721
1475,GAM,0.56,392.0,2.584759860587721
1644,GAM,0.56,392.0,2.584759860587721
370,GAM,0.558,395.0,2.5755285753713366
997,GAM,0.558,395.0,2.5755285753713366
2157,GAM,0.558,395.0,2.5755285753713366
2504,GAM,0.558,395.0,2.5755285753713366
2540,GAM,0.557,399.0,2.570912932763144
695,GAM,0.555,400.0,2.5616816475467594
2495,GAM,0.555,400.0,2.5616816475467594
2717,GAM,0.555,400.0,2.5616816475467594
244,GAM,0.554,403.0,2.557066004938567
377,GAM,0.554,403.0,2.557066004938567
404,GAM,0.553,405.0,2.5524503623303745
335,GAM,0.552,406.0,2.5478347197221822
2552,GAM,0.552,406.0,2.5478347197221822
2607,GAM,0.552,406.0,2.5478347197221822
1107,GAM,0.551,409.0,2.54321907711399
1244,GAM,0.551,409.0,2.54321907711399
93,GAM,0.55,411.0,2.5386034345057977
1945,GAM,0.55,411.0,2.5386034345057977
82,GAM,0.549,413.0,2.533987791897605
1488,GAM,0.548,414.0,2.529372149289413
1285,GAM,0.547,415.0,2.5247565066812205
2561,GAM,0.547,415.0,2.5247565066812205
52,GAM,0.546,417.0,2.5201408640730283
131,GAM,0.546,417.0,2.5201408640730283
1627,GAM,0.546,417.0,2.5201408640730283
2179,GAM,0.546,417.0,2.5201408640730283
630,GAM,0.545,421.0,2.5155252214648356
746,GAM,0.545,421.0,2.5155252214648356
1921,GAM,0.545,421.0,2.5155252214648356
1933,GAM,0.545,421.0,2.5155252214648356
2053,GAM,0.544,425.0,2.5109095788566433
2260,GAM,0.543,426.0,2.506293936248451
455,GAM,0.542,427.0,2.501678293640259
1625,GAM,0.542,427.0,2.501678293640259
1841,GAM,0.542,427.0,2.501678293640259
2469,GAM,0.542,427.0,2.501678293640259
2564,GAM,0.542,427.0,2.501678293640259
2627,GAM,0.541,432.0,2.497062651032066
110,GAM,0.54,433.0,2.492447008423874
260,GAM,0.54,433.0,2.492447008423874
457,GAM,0.54,433.0,2.492447008423874
1467,GAM,0.54,433.0,2.492447008423874
1678,GAM,0.54,433.0,2.492447008423874
696,GAM,0.539,438.0,2.4878313658156817
1862,GAM,0.539,438.0,2.4878313658156817
2012,GAM,0.538,440.0,2.4832157232074894
485,GAM,0.537,441.0,2.4786000805992967
965,GAM,0.537,441.0,2.4786000805992967
1271,GAM,0.537,441.0,2.4786000805992967
1756,GAM,0.537,441.0,2.4786000805992967
2103,GAM,0.537,441.0,2.4786000805992967
729,GAM,0.536,446.0,2.4739844379911045
2226,GAM,0.536,446.0,2.4739844379911045
2249,GAM,0.536,446.0,2.4739844379911045
2719,GAM,0.536,446.0,2.4739844379911045
454,GAM,0.535,450.0,2.469368795382912
459,GAM,0.534,451.0,2.46475315277472
1226,GAM,0.534,451.0,2.46475315277472
2204,GAM,0.534,451.0,2.46475315277472
968,GAM,0.533,454.0,2.4601375101665273
960,GAM,0.532,455.0,2.455521867558335
1674,GAM,0.532,455.0,2.455521867558335
1693,GAM,0.531,457.0,2.4509062249501428
2211,GAM,0.531,457.0,2.4509062249501428
763,GAM,0.53,459.0,2.4462905823419505
1929,GAM,0.53,459.0,2.4462905823419505
2582,GAM,0.53,459.0,2.4462905823419505
1253,GAM,0.529,462.0,2.441674939733758
2026,GAM,0.529,462.0,2.441674939733758
1008,GAM,0.528,464.0,2.4370592971255656
1930,GAM,0.528,464.0,2.4370592971255656
1783,GAM,0.526,466.0,2.4278280119091806
1661,GAM,0.525,467.0,2.4232123693009884
2416,GAM,0.525,467.0,2.4232123693009884
2442,GAM,0.525,467.0,2.4232123693009884
798,GAM,0.524,470.0,2.418596726692796
2419,GAM,0.524,470.0,2.418596726692796
2491,GAM,0.524,470.0,2.418596726692796
151,GAM,0.523,473.0,2.413981084084604
230,GAM,0.523,473.0,2.413981084084604
799,GAM,0.523,473.0,2.413981084084604
995,GAM,0.523,473.0,2.413981084084604
1824,GAM,0.523,473.0,2.413981084084604
587,GAM,0.522,478.0,2.409365441476411
2038,GAM,0.522,478.0,2.409365441476411
2610,GAM,0.522,478.0,2.409365441476411
1913,GAM,0.521,481.0,2.404749798868219
211,GAM,0.52,482.0,2.4001341562600267
403,GAM,0.519,483.0,2.3955185136518344
2501,GAM,0.519,483.0,2.3955185136518344
2660,GAM,0.519,483.0,2.3955185136518344
567,GAM,0.518,486.0,2.3909028710436417
1438,GAM,0.518,486.0,2.3909028710436417
1623,GAM,0.518,486.0,2.3909028710436417
927,GAM,0.517,489.0,2.3862872284354495
310,GAM,0.516,490.0,2.3816715858272572
324,GAM,0.516,490.0,2.3816715858272572
391,GAM,0.516,490.0,2.3816715858272572
1163,GAM,0.516,490.0,2.3816715858272572
1492,GAM,0.516,490.0,2.3816715858272572
1811,GAM,0.516,490.0,2.3816715858272572
76,GAM,0.515,496.0,2.377055943219065
444,GAM,0.515,496.0,2.377055943219065
2200,GAM,0.515,496.0,2.377055943219065
44,GAM,0.514,499.0,2.3724403006108723
325,GAM,0.514,499.0,2.3724403006108723
411,GAM,0.514,499.0,2.3724403006108723
431,GAM,0.514,499.0,2.3724403006108723
1845,GAM,0.514,499.0,2.3724403006108723
2078,GAM,0.514,499.0,2.3724403006108723
2381,GAM,0.514,499.0,2.3724403006108723
2600,GAM,0.514,499.0,2.3724403006108723
387,GAM,0.513,507.0,2.36782465800268
1189,GAM,0.513,507.0,2.36782465800268
1369,GAM,0.513,507.0,2.36782465800268
192,GAM,0.512,510.0,2.363209015394488
711,GAM,0.512,510.0,2.363209015394488
988,GAM,0.512,510.0,2.363209015394488
1855,GAM,0.512,510.0,2.363209015394488
1932,GAM,0.512,510.0,2.363209015394488
2005,GAM,0.512,510.0,2.363209015394488
280,GAM,0.511,516.0,2.3585933727862956
1105,GAM,0.511,516.0,2.3585933727862956
1140,GAM,0.511,516.0,2.3585933727862956
1445,GAM,0.511,516.0,2.3585933727862956
1814,GAM,0.511,516.0,2.3585933727862956
1686,GAM,0.51,521.0,2.353977730178103
1847,GAM,0.51,521.0,2.353977730178103
2736,GAM,0.51,521.0,2.353977730178103
1568,GAM,0.509,524.0,2.3493620875699106
998,GAM,0.507,525.0,2.340130802353526
2332,GAM,0.507,525.0,2.340130802353526
2525,GAM,0.507,525.0,2.340130802353526
2178,GAM,0.506,528.0,2.3355151597453334
2608,GAM,0.506,528.0,2.3355151597453334
1304,GAM,0.505,530.0,2.330899517137141
2319,GAM,0.505,530.0,2.330899517137141
212,GAM,0.504,532.0,2.326283874528949
1007,GAM,0.504,532.0,2.326283874528949
1565,GAM,0.504,532.0,2.326283874528949
188,GAM,0.502,535.0,2.317052589312564
420,GAM,0.502,535.0,2.317052589312564
888,GAM,0.502,535.0,2.317052589312564
1391,GAM,0.502,535.0,2.317052589312564
2132,GAM,0.502,535.0,2.317052589312564
2679,GAM,0.502,535.0,2.317052589312564
2733,GAM,0.502,535.0,2.317052589312564
381,GAM,0.501,542.0,2.3124369467043717
1935,GAM,0.501,542.0,2.3124369467043717
104,GAM,0.5,544.0,2.3078213040961795
452,GAM,0.5,544.0,2.3078213040961795
2140,GAM,0.5,544.0,2.3078213040961795
2656,GAM,0.5,544.0,2.3078213040961795
1361,GAM,0.499,548.0,2.303205661487987
2373,GAM,0.499,548.0,2.303205661487987
22,GAM,0.498,550.0,2.2985900188797945
170,GAM,0.498,550.0,2.2985900188797945
538,GAM,0.498,550.0,2.2985900188797945
1184,GAM,0.498,550.0,2.2985900188797945
2091,GAM,0.498,550.0,2.2985900188797945
2156,GAM,0.498,550.0,2.2985900188797945
3,GAM,0.496,556.0,2.28935873366341
17,GAM,0.496,556.0,2.28935873366341
266,GAM,0.496,556.0,2.28935873366341
2505,GAM,0.495,559.0,2.284743091055218
2704,GAM,0.495,559.0,2.284743091055218
2705,GAM,0.495,559.0,2.284743091055218
552,GAM,0.494,562.0,2.280127448447025
1073,GAM,0.493,563.0,2.275511805838833
132,GAM,0.492,564.0,2.2708961632306406
228,GAM,0.492,564.0,2.2708961632306406
2313,GAM,0.492,564.0,2.2708961632306406
657,GAM,0.491,567.0,2.2662805206224483
1436,GAM,0.491,567.0,2.2662805206224483
1473,GAM,0.491,567.0,2.2662805206224483
1566,GAM,0.491,567.0,2.2662805206224483
1968,GAM,0.491,567.0,2.2662805206224483
2522,GAM,0.491,567.0,2.2662805206224483
863,GAM,0.49,573.0,2.2616648780142556
952,GAM,0.49,573.0,2.2616648780142556
1648,GAM,0.49,573.0,2.2616648780142556
2770,GAM,0.49,573.0,2.2616648780142556
847,GAM,0.489,577.0,2.2570492354060634
879,GAM,0.489,577.0,2.2570492354060634
1662,GAM,0.489,577.0,2.2570492354060634
2466,GAM,0.489,577.0,2.2570492354060634
2567,GAM,0.489,577.0,2.2570492354060634
224,GAM,0.488,582.0,2.252433592797871
1312,GAM,0.488,582.0,2.252433592797871
1480,GAM,0.488,582.0,2.252433592797871
1511,GAM,0.488,582.0,2.252433592797871
1604,GAM,0.488,582.0,2.252433592797871
460,GAM,0.487,587.0,2.247817950189679
1656,GAM,0.487,587.0,2.247817950189679
1872,GAM,0.487,587.0,2.247817950189679
2359,GAM,0.487,587.0,2.247817950189679
2384,GAM,0.487,587.0,2.247817950189679
2080,GAM,0.486,592.0,2.243202307581486
2529,GAM,0.486,592.0,2.243202307581486
2571,GAM,0.486,592.0,2.243202307581486
81,GAM,0.485,595.0,2.238586664973294
902,GAM,0.485,595.0,2.238586664973294
1606,GAM,0.485,595.0,2.238586664973294
559,GAM,0.484,598.0,2.2339710223651017
876,GAM,0.484,598.0,2.2339710223651017
958,GAM,0.484,598.0,2.2339710223651017
1252,GAM,0.484,598.0,2.2339710223651017
1980,GAM,0.484,598.0,2.2339710223651017
