Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
618,GAM,0.275,1963.0,1.172816303454437
834,GAM,0.275,1963.0,1.172816303454437
1265,GAM,0.275,1963.0,1.172816303454437
1478,GAM,0.275,1963.0,1.172816303454437
1867,GAM,0.275,1963.0,1.172816303454437
2235,GAM,0.275,1963.0,1.172816303454437
47,GAM,0.274,1969.0,1.168551516896421
83,GAM,0.274,1969.0,1.168551516896421
278,GAM,0.274,1969.0,1.168551516896421
466,GAM,0.274,1969.0,1.168551516896421
629,GAM,0.274,1969.0,1.168551516896421
1338,GAM,0.274,1969.0,1.168551516896421
1698,GAM,0.274,1969.0,1.168551516896421
1738,GAM,0.274,1969.0,1.168551516896421
2688,GAM,0.274,1969.0,1.168551516896421
102,GAM,0.273,1978.0,1.1642867303384048
540,GAM,0.273,1978.0,1.1642867303384048
738,GAM,0.273,1978.0,1.1642867303384048
932,GAM,0.273,1978.0,1.1642867303384048
1474,GAM,0.273,1978.0,1.1642867303384048
1755,GAM,0.273,1978.0,1.1642867303384048
1774,GAM,0.273,1978.0,1.1642867303384048
2171,GAM,0.273,1978.0,1.1642867303384048
2268,GAM,0.273,1978.0,1.1642867303384048
2358,GAM,0.273,1978.0,1.1642867303384048
2553,GAM,0.273,1978.0,1.1642867303384048
2709,GAM,0.273,1978.0,1.1642867303384048
178,GAM,0.272,1990.0,1.1600219437803887
750,GAM,0.272,1990.0,1.1600219437803887
859,GAM,0.272,1990.0,1.1600219437803887
1374,GAM,0.272,1990.0,1.1600219437803887
1571,GAM,0.272,1990.0,1.1600219437803887
2218,GAM,0.272,1990.0,1.1600219437803887
2426,GAM,0.272,1990.0,1.1600219437803887
114,GAM,0.271,1997.0,1.1557571572223726
135,GAM,0.271,1997.0,1.1557571572223726
419,GAM,0.271,1997.0,1.1557571572223726
1013,GAM,0.271,1997.0,1.1557571572223726
1528,GAM,0.271,1997.0,1.1557571572223726
1881,GAM,0.271,1997.0,1.1557571572223726
2611,GAM,0.271,1997.0,1.1557571572223726
643,GAM,0.27,2004.0,1.1514923706643563
742,GAM,0.27,2004.0,1.1514923706643563
773,GAM,0.27,2004.0,1.1514923706643563
778,GAM,0.27,2004.0,1.1514923706643563
1195,GAM,0.27,2004.0,1.1514923706643563
1790,GAM,0.27,2004.0,1.1514923706643563
2077,GAM,0.27,2004.0,1.1514923706643563
2397,GAM,0.27,2004.0,1.1514923706643563
2654,GAM,0.27,2004.0,1.1514923706643563
19,GAM,0.269,2013.0,1.1472275841063402
733,GAM,0.269,2013.0,1.1472275841063402
829,GAM,0.269,2013.0,1.1472275841063402
1303,GAM,0.269,2013.0,1.1472275841063402
1325,GAM,0.269,2013.0,1.1472275841063402
1653,GAM,0.269,2013.0,1.1472275841063402
1771,GAM,0.269,2013.0,1.1472275841063402
2072,GAM,0.269,2013.0,1.1472275841063402
2454,GAM,0.269,2013.0,1.1472275841063402
2476,GAM,0.269,2013.0,1.1472275841063402
326,GAM,0.268,2023.0,1.142962797548324
397,GAM,0.268,2023.0,1.142962797548324
406,GAM,0.268,2023.0,1.142962797548324
756,GAM,0.268,2023.0,1.142962797548324
1208,GAM,0.268,2023.0,1.142962797548324
1217,GAM,0.268,2023.0,1.142962797548324
1300,GAM,0.268,2023.0,1.142962797548324
1615,GAM,0.268,2023.0,1.142962797548324
1712,GAM,0.268,2023.0,1.142962797548324
1925,GAM,0.268,2023.0,1.142962797548324
2725,GAM,0.268,2023.0,1.142962797548324
848,GAM,0.267,2034.0,1.138698010990308
977,GAM,0.267,2034.0,1.138698010990308
1724,GAM,0.267,2034.0,1.138698010990308
2138,GAM,0.267,2034.0,1.138698010990308
2214,GAM,0.267,2034.0,1.138698010990308
2307,GAM,0.267,2034.0,1.138698010990308
2711,GAM,0.267,2034.0,1.138698010990308
2764,GAM,0.267,2034.0,1.138698010990308
301,GAM,0.266,2042.0,1.1344332244322919
384,GAM,0.266,2042.0,1.1344332244322919
385,GAM,0.266,2042.0,1.1344332244322919
453,GAM,0.266,2042.0,1.1344332244322919
716,GAM,0.266,2042.0,1.1344332244322919
946,GAM,0.266,2042.0,1.1344332244322919
1176,GAM,0.266,2042.0,1.1344332244322919
1306,GAM,0.266,2042.0,1.1344332244322919
1630,GAM,0.266,2042.0,1.1344332244322919
2113,GAM,0.266,2042.0,1.1344332244322919
2166,GAM,0.266,2042.0,1.1344332244322919
2265,GAM,0.266,2042.0,1.1344332244322919
2409,GAM,0.266,2042.0,1.1344332244322919
2503,GAM,0.266,2042.0,1.1344332244322919
2618,GAM,0.266,2042.0,1.1344332244322919
163,GAM,0.265,2057.0,1.1301684378742758
295,GAM,0.265,2057.0,1.1301684378742758
604,GAM,0.265,2057.0,1.1301684378742758
754,GAM,0.265,2057.0,1.1301684378742758
969,GAM,0.265,2057.0,1.1301684378742758
1181,GAM,0.265,2057.0,1.1301684378742758
1694,GAM,0.265,2057.0,1.1301684378742758
1734,GAM,0.265,2057.0,1.1301684378742758
2239,GAM,0.265,2057.0,1.1301684378742758
2303,GAM,0.265,2057.0,1.1301684378742758
2483,GAM,0.265,2057.0,1.1301684378742758
2556,GAM,0.265,2057.0,1.1301684378742758
190,GAM,0.264,2069.0,1.1259036513162595
1392,GAM,0.264,2069.0,1.1259036513162595
2364,GAM,0.264,2069.0,1.1259036513162595
852,GAM,0.263,2072.0,1.1216388647582434
896,GAM,0.263,2072.0,1.1216388647582434
1844,GAM,0.263,2072.0,1.1216388647582434
808,GAM,0.262,2075.0,1.1173740782002273
1223,GAM,0.262,2075.0,1.1173740782002273
1241,GAM,0.262,2075.0,1.1173740782002273
1633,GAM,0.262,2075.0,1.1173740782002273
1996,GAM,0.262,2075.0,1.1173740782002273
2675,GAM,0.262,2075.0,1.1173740782002273
610,GAM,0.261,2081.0,1.1131092916422112
615,GAM,0.261,2081.0,1.1131092916422112
1174,GAM,0.261,2081.0,1.1131092916422112
1908,GAM,0.261,2081.0,1.1131092916422112
2017,GAM,0.261,2081.0,1.1131092916422112
2144,GAM,0.261,2081.0,1.1131092916422112
2696,GAM,0.261,2081.0,1.1131092916422112
3,GAM,0.26,2088.0,1.108844505084195
198,GAM,0.26,2088.0,1.108844505084195
217,GAM,0.26,2088.0,1.108844505084195
839,GAM,0.26,2088.0,1.108844505084195
1092,GAM,0.26,2088.0,1.108844505084195
1103,GAM,0.26,2088.0,1.108844505084195
1452,GAM,0.26,2088.0,1.108844505084195
1631,GAM,0.26,2088.0,1.108844505084195
1792,GAM,0.26,2088.0,1.108844505084195
2058,GAM,0.26,2088.0,1.108844505084195
328,GAM,0.259,2098.0,1.1045797185261788
673,GAM,0.259,2098.0,1.1045797185261788
1251,GAM,0.259,2098.0,1.1045797185261788
1301,GAM,0.259,2098.0,1.1045797185261788
1684,GAM,0.259,2098.0,1.1045797185261788
1742,GAM,0.259,2098.0,1.1045797185261788
2095,GAM,0.259,2098.0,1.1045797185261788
2112,GAM,0.259,2098.0,1.1045797185261788
2463,GAM,0.259,2098.0,1.1045797185261788
2470,GAM,0.259,2098.0,1.1045797185261788
2661,GAM,0.259,2098.0,1.1045797185261788
354,GAM,0.258,2109.0,1.1003149319681627
736,GAM,0.258,2109.0,1.1003149319681627
2749,GAM,0.258,2109.0,1.1003149319681627
727,GAM,0.257,2112.0,1.0960501454101466
1555,GAM,0.257,2112.0,1.0960501454101466
1612,GAM,0.257,2112.0,1.0960501454101466
1816,GAM,0.257,2112.0,1.0960501454101466
2747,GAM,0.257,2112.0,1.0960501454101466
508,GAM,0.256,2117.0,1.0917853588521305
563,GAM,0.256,2117.0,1.0917853588521305
2120,GAM,0.256,2117.0,1.0917853588521305
2142,GAM,0.256,2117.0,1.0917853588521305
2468,GAM,0.256,2117.0,1.0917853588521305
269,GAM,0.255,2122.0,1.0875205722941144
1786,GAM,0.255,2122.0,1.0875205722941144
1865,GAM,0.255,2122.0,1.0875205722941144
639,GAM,0.254,2125.0,1.0832557857360983
781,GAM,0.254,2125.0,1.0832557857360983
1339,GAM,0.254,2125.0,1.0832557857360983
1675,GAM,0.254,2125.0,1.0832557857360983
1842,GAM,0.254,2125.0,1.0832557857360983
864,GAM,0.253,2130.0,1.078990999178082
1477,GAM,0.253,2130.0,1.078990999178082
1525,GAM,0.253,2130.0,1.078990999178082
489,GAM,0.252,2133.0,1.0747262126200658
907,GAM,0.252,2133.0,1.0747262126200658
953,GAM,0.252,2133.0,1.0747262126200658
982,GAM,0.252,2133.0,1.0747262126200658
1061,GAM,0.252,2133.0,1.0747262126200658
1175,GAM,0.252,2133.0,1.0747262126200658
1230,GAM,0.252,2133.0,1.0747262126200658
1722,GAM,0.252,2133.0,1.0747262126200658
2215,GAM,0.252,2133.0,1.0747262126200658
2289,GAM,0.252,2133.0,1.0747262126200658
2357,GAM,0.252,2133.0,1.0747262126200658
197,GAM,0.251,2144.0,1.0704614260620497
662,GAM,0.251,2144.0,1.0704614260620497
1201,GAM,0.251,2144.0,1.0704614260620497
1507,GAM,0.251,2144.0,1.0704614260620497
1668,GAM,0.251,2144.0,1.0704614260620497
1880,GAM,0.251,2144.0,1.0704614260620497
2125,GAM,0.251,2144.0,1.0704614260620497
2518,GAM,0.251,2144.0,1.0704614260620497
73,GAM,0.25,2152.0,1.0661966395040336
113,GAM,0.25,2152.0,1.0661966395040336
271,GAM,0.25,2152.0,1.0661966395040336
471,GAM,0.25,2152.0,1.0661966395040336
554,GAM,0.25,2152.0,1.0661966395040336
1131,GAM,0.25,2152.0,1.0661966395040336
1132,GAM,0.25,2152.0,1.0661966395040336
1288,GAM,0.25,2152.0,1.0661966395040336
1331,GAM,0.25,2152.0,1.0661966395040336
1387,GAM,0.25,2152.0,1.0661966395040336
1636,GAM,0.25,2152.0,1.0661966395040336
1987,GAM,0.25,2152.0,1.0661966395040336
2127,GAM,0.25,2152.0,1.0661966395040336
2482,GAM,0.25,2152.0,1.0661966395040336
346,GAM,0.249,2166.0,1.0619318529460176
813,GAM,0.249,2166.0,1.0619318529460176
1042,GAM,0.249,2166.0,1.0619318529460176
1136,GAM,0.249,2166.0,1.0619318529460176
1552,GAM,0.249,2166.0,1.0619318529460176
247,GAM,0.248,2171.0,1.0576670663880012
621,GAM,0.248,2171.0,1.0576670663880012
658,GAM,0.248,2171.0,1.0576670663880012
685,GAM,0.248,2171.0,1.0576670663880012
785,GAM,0.248,2171.0,1.0576670663880012
1078,GAM,0.248,2171.0,1.0576670663880012
1083,GAM,0.248,2171.0,1.0576670663880012
1284,GAM,0.248,2171.0,1.0576670663880012
1588,GAM,0.248,2171.0,1.0576670663880012
42,GAM,0.247,2180.0,1.0534022798299851
105,GAM,0.247,2180.0,1.0534022798299851
477,GAM,0.247,2180.0,1.0534022798299851
617,GAM,0.247,2180.0,1.0534022798299851
1298,GAM,0.247,2180.0,1.0534022798299851
1318,GAM,0.247,2180.0,1.0534022798299851
1777,GAM,0.247,2180.0,1.0534022798299851
2116,GAM,0.247,2180.0,1.0534022798299851
2706,GAM,0.247,2180.0,1.0534022798299851
148,GAM,0.246,2189.0,1.049137493271969
386,GAM,0.246,2189.0,1.049137493271969
1216,GAM,0.246,2189.0,1.049137493271969
1364,GAM,0.246,2189.0,1.049137493271969
1970,GAM,0.246,2189.0,1.049137493271969
2565,GAM,0.246,2189.0,1.049137493271969
375,GAM,0.245,2195.0,1.044872706713953
1332,GAM,0.245,2195.0,1.044872706713953
1743,GAM,0.245,2195.0,1.044872706713953
1797,GAM,0.245,2195.0,1.044872706713953
2398,GAM,0.245,2195.0,1.044872706713953
2427,GAM,0.245,2195.0,1.044872706713953
268,GAM,0.244,2201.0,1.0406079201559368
332,GAM,0.244,2201.0,1.0406079201559368
347,GAM,0.244,2201.0,1.0406079201559368
842,GAM,0.244,2201.0,1.0406079201559368
1060,GAM,0.244,2201.0,1.0406079201559368
2721,GAM,0.244,2201.0,1.0406079201559368
5,GAM,0.243,2207.0,1.0363431335979207
1592,GAM,0.243,2207.0,1.0363431335979207
2460,GAM,0.243,2207.0,1.0363431335979207
21,GAM,0.242,2210.0,1.0320783470399044
378,GAM,0.242,2210.0,1.0320783470399044
1822,GAM,0.242,2210.0,1.0320783470399044
2285,GAM,0.242,2210.0,1.0320783470399044
2592,GAM,0.242,2210.0,1.0320783470399044
771,GAM,0.241,2215.0,1.0278135604818883
777,GAM,0.241,2215.0,1.0278135604818883
870,GAM,0.241,2215.0,1.0278135604818883
1687,GAM,0.241,2215.0,1.0278135604818883
2197,GAM,0.241,2215.0,1.0278135604818883
2353,GAM,0.241,2215.0,1.0278135604818883
2707,GAM,0.241,2215.0,1.0278135604818883
256,GAM,0.24,2222.0,1.0235487739238722
677,GAM,0.24,2222.0,1.0235487739238722
828,GAM,0.24,2222.0,1.0235487739238722
2123,GAM,0.24,2222.0,1.0235487739238722
2194,GAM,0.24,2222.0,1.0235487739238722
2551,GAM,0.24,2222.0,1.0235487739238722
770,GAM,0.239,2228.0,1.0192839873658561
1813,GAM,0.239,2228.0,1.0192839873658561
2668,GAM,0.239,2228.0,1.0192839873658561
2730,GAM,0.239,2228.0,1.0192839873658561
275,GAM,0.238,2232.0,1.01501920080784
2545,GAM,0.238,2232.0,1.01501920080784
2574,GAM,0.238,2232.0,1.01501920080784
947,GAM,0.237,2235.0,1.0107544142498237
1156,GAM,0.237,2235.0,1.0107544142498237
1504,GAM,0.237,2235.0,1.0107544142498237
1587,GAM,0.237,2235.0,1.0107544142498237
1800,GAM,0.237,2235.0,1.0107544142498237
2097,GAM,0.237,2235.0,1.0107544142498237
155,GAM,0.236,2241.0,1.0064896276918076
499,GAM,0.236,2241.0,1.0064896276918076
680,GAM,0.236,2241.0,1.0064896276918076
2181,GAM,0.236,2241.0,1.0064896276918076
2350,GAM,0.236,2241.0,1.0064896276918076
665,GAM,0.235,2246.0,1.0022248411337915
1237,GAM,0.235,2246.0,1.0022248411337915
2256,GAM,0.235,2246.0,1.0022248411337915
2549,GAM,0.235,2246.0,1.0022248411337915
2559,GAM,0.235,2246.0,1.0022248411337915
401,GAM,0.234,2251.0,0.9979600545757755
737,GAM,0.234,2251.0,0.9979600545757755
1402,GAM,0.234,2251.0,0.9979600545757755
1589,GAM,0.234,2251.0,0.9979600545757755
2399,GAM,0.234,2251.0,0.9979600545757755
2402,GAM,0.234,2251.0,0.9979600545757755
107,GAM,0.233,2257.0,0.9936952680177594
267,GAM,0.233,2257.0,0.9936952680177594
607,GAM,0.233,2257.0,0.9936952680177594
915,GAM,0.233,2257.0,0.9936952680177594
2024,GAM,0.233,2257.0,0.9936952680177594
2027,GAM,0.233,2257.0,0.9936952680177594
2040,GAM,0.233,2257.0,0.9936952680177594
2459,GAM,0.233,2257.0,0.9936952680177594
94,GAM,0.232,2265.0,0.9894304814597432
108,GAM,0.232,2265.0,0.9894304814597432
524,GAM,0.232,2265.0,0.9894304814597432
1071,GAM,0.232,2265.0,0.9894304814597432
1209,GAM,0.232,2265.0,0.9894304814597432
1213,GAM,0.232,2265.0,0.9894304814597432
2370,GAM,0.232,2265.0,0.9894304814597432
2619,GAM,0.232,2265.0,0.9894304814597432
16,GAM,0.231,2273.0,0.9851656949017271
191,GAM,0.231,2273.0,0.9851656949017271
999,GAM,0.231,2273.0,0.9851656949017271
1123,GAM,0.231,2273.0,0.9851656949017271
1457,GAM,0.231,2273.0,0.9851656949017271
1497,GAM,0.231,2273.0,0.9851656949017271
1276,GAM,0.23,2279.0,0.9809009083437109
1557,GAM,0.23,2279.0,0.9809009083437109
1664,GAM,0.23,2279.0,0.9809009083437109
2331,GAM,0.23,2279.0,0.9809009083437109
240,GAM,0.229,2283.0,0.9766361217856948
446,GAM,0.229,2283.0,0.9766361217856948
1896,GAM,0.229,2283.0,0.9766361217856948
475,GAM,0.228,2286.0,0.9723713352276787
480,GAM,0.228,2286.0,0.9723713352276787
642,GAM,0.228,2286.0,0.9723713352276787
1072,GAM,0.228,2286.0,0.9723713352276787
1336,GAM,0.228,2286.0,0.9723713352276787
1707,GAM,0.228,2286.0,0.9723713352276787
1769,GAM,0.228,2286.0,0.9723713352276787
1820,GAM,0.228,2286.0,0.9723713352276787
1967,GAM,0.228,2286.0,0.9723713352276787
2041,GAM,0.228,2286.0,0.9723713352276787
2051,GAM,0.228,2286.0,0.9723713352276787
2761,GAM,0.228,2286.0,0.9723713352276787
1173,GAM,0.227,2298.0,0.9681065486696625
1963,GAM,0.227,2298.0,0.9681065486696625
2002,GAM,0.227,2298.0,0.9681065486696625
6,GAM,0.226,2301.0,0.9638417621116464
2417,GAM,0.226,2301.0,0.9638417621116464
487,GAM,0.225,2303.0,0.9595769755536303
2015,GAM,0.225,2303.0,0.9595769755536303
2329,GAM,0.225,2303.0,0.9595769755536303
123,GAM,0.224,2306.0,0.9553121889956141
209,GAM,0.224,2306.0,0.9553121889956141
1512,GAM,0.224,2306.0,0.9553121889956141
1801,GAM,0.224,2306.0,0.9553121889956141
2154,GAM,0.224,2306.0,0.9553121889956141
2407,GAM,0.224,2306.0,0.9553121889956141
2508,GAM,0.224,2306.0,0.9553121889956141
881,GAM,0.223,2313.0,0.951047402437598
1168,GAM,0.223,2313.0,0.951047402437598
2395,GAM,0.223,2313.0,0.951047402437598
1366,GAM,0.222,2316.0,0.9467826158795819
1605,GAM,0.222,2316.0,0.9467826158795819
1918,GAM,0.222,2316.0,0.9467826158795819
1975,GAM,0.222,2316.0,0.9467826158795819
2631,GAM,0.222,2316.0,0.9467826158795819
232,GAM,0.221,2321.0,0.9425178293215657
421,GAM,0.221,2321.0,0.9425178293215657
1350,GAM,0.221,2321.0,0.9425178293215657
1481,GAM,0.221,2321.0,0.9425178293215657
2548,GAM,0.221,2321.0,0.9425178293215657
2652,GAM,0.221,2321.0,0.9425178293215657
2694,GAM,0.221,2321.0,0.9425178293215657
374,GAM,0.22,2328.0,0.9382530427635496
804,GAM,0.219,2329.0,0.9339882562055335
572,GAM,0.218,2330.0,0.9297234696475173
2726,GAM,0.218,2330.0,0.9297234696475173
1293,GAM,0.217,2332.0,0.9254586830895012
1299,GAM,0.217,2332.0,0.9254586830895012
620,GAM,0.216,2334.0,0.921193896531485
779,GAM,0.216,2334.0,0.921193896531485
801,GAM,0.216,2334.0,0.921193896531485
1191,GAM,0.216,2334.0,0.921193896531485
669,GAM,0.215,2338.0,0.9169291099734689
1833,GAM,0.215,2338.0,0.9169291099734689
1988,GAM,0.215,2338.0,0.9169291099734689
2176,GAM,0.215,2338.0,0.9169291099734689
2324,GAM,0.215,2338.0,0.9169291099734689
2424,GAM,0.215,2338.0,0.9169291099734689
1063,GAM,0.214,2344.0,0.9126643234154528
1282,GAM,0.214,2344.0,0.9126643234154528
1830,GAM,0.214,2344.0,0.9126643234154528
2109,GAM,0.214,2344.0,0.9126643234154528
90,GAM,0.213,2348.0,0.9083995368574366
462,GAM,0.213,2348.0,0.9083995368574366
788,GAM,0.213,2348.0,0.9083995368574366
1038,GAM,0.213,2348.0,0.9083995368574366
1927,GAM,0.213,2348.0,0.9083995368574366
2129,GAM,0.213,2348.0,0.9083995368574366
2207,GAM,0.213,2348.0,0.9083995368574366
2271,GAM,0.213,2348.0,0.9083995368574366
109,GAM,0.212,2356.0,0.9041347502994205
817,GAM,0.212,2356.0,0.9041347502994205
1015,GAM,0.212,2356.0,0.9041347502994205
1703,GAM,0.212,2356.0,0.9041347502994205
1832,GAM,0.212,2356.0,0.9041347502994205
1882,GAM,0.212,2356.0,0.9041347502994205
2111,GAM,0.212,2356.0,0.9041347502994205
2686,GAM,0.212,2356.0,0.9041347502994205
1294,GAM,0.211,2364.0,0.8998699637414044
1420,GAM,0.211,2364.0,0.8998699637414044
1065,GAM,0.21,2366.0,0.8956051771833882
1723,GAM,0.21,2366.0,0.8956051771833882
2440,GAM,0.21,2366.0,0.8956051771833882
118,GAM,0.209,2369.0,0.8913403906253721
1799,GAM,0.209,2369.0,0.8913403906253721
2267,GAM,0.209,2369.0,0.8913403906253721
2465,GAM,0.209,2369.0,0.8913403906253721
739,GAM,0.208,2373.0,0.887075604067356
1365,GAM,0.208,2373.0,0.887075604067356
1936,GAM,0.208,2373.0,0.887075604067356
2507,GAM,0.208,2373.0,0.887075604067356
926,GAM,0.207,2377.0,0.8828108175093398
1187,GAM,0.206,2378.0,0.8785460309513237
1632,GAM,0.206,2378.0,0.8785460309513237
1785,GAM,0.206,2378.0,0.8785460309513237
2352,GAM,0.206,2378.0,0.8785460309513237
2421,GAM,0.206,2378.0,0.8785460309513237
2620,GAM,0.206,2378.0,0.8785460309513237
645,GAM,0.205,2384.0,0.8742812443933075
239,GAM,0.204,2385.0,0.8700164578352914
1508,GAM,0.204,2385.0,0.8700164578352914
1718,GAM,0.204,2385.0,0.8700164578352914
2322,GAM,0.204,2385.0,0.8700164578352914
356,GAM,0.203,2389.0,0.8657516712772754
772,GAM,0.203,2389.0,0.8657516712772754
1034,GAM,0.203,2389.0,0.8657516712772754
1961,GAM,0.203,2389.0,0.8657516712772754
2569,GAM,0.203,2389.0,0.8657516712772754
79,GAM,0.202,2394.0,0.8614868847192592
949,GAM,0.202,2394.0,0.8614868847192592
1049,GAM,0.202,2394.0,0.8614868847192592
1228,GAM,0.202,2394.0,0.8614868847192592
2219,GAM,0.202,2394.0,0.8614868847192592
2729,GAM,0.202,2394.0,0.8614868847192592
558,GAM,0.2,2400.0,0.852957311603227
1470,GAM,0.2,2400.0,0.852957311603227
2009,GAM,0.2,2400.0,0.852957311603227
2492,GAM,0.2,2400.0,0.852957311603227
699,GAM,0.199,2404.0,0.8486925250452108
880,GAM,0.199,2404.0,0.8486925250452108
2182,GAM,0.199,2404.0,0.8486925250452108
2499,GAM,0.199,2404.0,0.8486925250452108
641,GAM,0.198,2408.0,0.8444277384871947
1075,GAM,0.197,2409.0,0.8401629519291786
1714,GAM,0.197,2409.0,0.8401629519291786
2472,GAM,0.197,2409.0,0.8401629519291786
510,GAM,0.196,2412.0,0.8358981653711623
2202,GAM,0.196,2412.0,0.8358981653711623
2577,GAM,0.196,2412.0,0.8358981653711623
2681,GAM,0.196,2412.0,0.8358981653711623
2521,GAM,0.195,2416.0,0.8316333788131463
48,GAM,0.194,2417.0,0.8273685922551302
465,GAM,0.194,2417.0,0.8273685922551302
2174,GAM,0.194,2417.0,0.8273685922551302
309,GAM,0.193,2420.0,0.8231038056971139
2208,GAM,0.193,2420.0,0.8231038056971139
88,GAM,0.192,2422.0,0.8188390191390978
1376,GAM,0.192,2422.0,0.8188390191390978
1840,GAM,0.192,2422.0,0.8188390191390978
2342,GAM,0.192,2422.0,0.8188390191390978
136,GAM,0.191,2426.0,0.8145742325810816
368,GAM,0.191,2426.0,0.8145742325810816
910,GAM,0.191,2426.0,0.8145742325810816
1099,GAM,0.191,2426.0,0.8145742325810816
1434,GAM,0.191,2426.0,0.8145742325810816
1471,GAM,0.191,2426.0,0.8145742325810816
2428,GAM,0.191,2426.0,0.8145742325810816
1134,GAM,0.19,2433.0,0.8103094460230655
1287,GAM,0.19,2433.0,0.8103094460230655
1831,GAM,0.19,2433.0,0.8103094460230655
1232,GAM,0.189,2436.0,0.8060446594650494
2146,GAM,0.189,2436.0,0.8060446594650494
2498,GAM,0.189,2436.0,0.8060446594650494
36,GAM,0.188,2439.0,0.8017798729070332
315,GAM,0.188,2439.0,0.8017798729070332
448,GAM,0.188,2439.0,0.8017798729070332
1006,GAM,0.188,2439.0,0.8017798729070332
1435,GAM,0.188,2439.0,0.8017798729070332
1851,GAM,0.188,2439.0,0.8017798729070332
731,GAM,0.187,2445.0,0.7975150863490171
984,GAM,0.187,2445.0,0.7975150863490171
1161,GAM,0.187,2445.0,0.7975150863490171
1817,GAM,0.187,2445.0,0.7975150863490171
2513,GAM,0.187,2445.0,0.7975150863490171
2587,GAM,0.187,2445.0,0.7975150863490171
2558,GAM,0.186,2451.0,0.793250299791001
634,GAM,0.185,2452.0,0.7889855132329848
652,GAM,0.185,2452.0,0.7889855132329848
993,GAM,0.185,2452.0,0.7889855132329848
1991,GAM,0.185,2452.0,0.7889855132329848
182,GAM,0.184,2456.0,0.7847207266749687
329,GAM,0.184,2456.0,0.7847207266749687
1795,GAM,0.184,2456.0,0.7847207266749687
139,GAM,0.183,2459.0,0.7804559401169526
498,GAM,0.183,2459.0,0.7804559401169526
1235,GAM,0.183,2459.0,0.7804559401169526
1495,GAM,0.183,2459.0,0.7804559401169526
1602,GAM,0.183,2459.0,0.7804559401169526
2263,GAM,0.183,2459.0,0.7804559401169526
2379,GAM,0.183,2459.0,0.7804559401169526
517,GAM,0.182,2466.0,0.7761911535589364
576,GAM,0.182,2466.0,0.7761911535589364
1139,GAM,0.182,2466.0,0.7761911535589364
1289,GAM,0.182,2466.0,0.7761911535589364
1446,GAM,0.182,2466.0,0.7761911535589364
1765,GAM,0.182,2466.0,0.7761911535589364
1836,GAM,0.182,2466.0,0.7761911535589364
1911,GAM,0.182,2466.0,0.7761911535589364
678,GAM,0.181,2474.0,0.7719263670009203
764,GAM,0.18,2475.0,0.7676615804429042
1370,GAM,0.18,2475.0,0.7676615804429042
1598,GAM,0.18,2475.0,0.7676615804429042
1617,GAM,0.18,2475.0,0.7676615804429042
1760,GAM,0.18,2475.0,0.7676615804429042
2385,GAM,0.18,2475.0,0.7676615804429042
542,GAM,0.179,2481.0,0.763396793884888
1000,GAM,0.179,2481.0,0.763396793884888
1262,GAM,0.179,2481.0,0.763396793884888
2046,GAM,0.179,2481.0,0.763396793884888
2732,GAM,0.179,2481.0,0.763396793884888
1206,GAM,0.178,2486.0,0.7591320073268719
284,GAM,0.177,2487.0,0.7548672207688557
760,GAM,0.177,2487.0,0.7548672207688557
1386,GAM,0.177,2487.0,0.7548672207688557
648,GAM,0.176,2490.0,0.7506024342108396
983,GAM,0.176,2490.0,0.7506024342108396
1256,GAM,0.176,2490.0,0.7506024342108396
2086,GAM,0.176,2490.0,0.7506024342108396
14,GAM,0.175,2494.0,0.7463376476528235
359,GAM,0.175,2494.0,0.7463376476528235
1465,GAM,0.175,2494.0,0.7463376476528235
2362,GAM,0.175,2494.0,0.7463376476528235
2625,GAM,0.175,2494.0,0.7463376476528235
2645,GAM,0.175,2494.0,0.7463376476528235
140,GAM,0.174,2500.0,0.7420728610948073
395,GAM,0.174,2500.0,0.7420728610948073
1002,GAM,0.174,2500.0,0.7420728610948073
1727,GAM,0.174,2500.0,0.7420728610948073
2062,GAM,0.174,2500.0,0.7420728610948073
2641,GAM,0.174,2500.0,0.7420728610948073
1162,GAM,0.173,2506.0,0.7378080745367912
1726,GAM,0.173,2506.0,0.7378080745367912
1735,GAM,0.173,2506.0,0.7378080745367912
1804,GAM,0.173,2506.0,0.7378080745367912
2192,GAM,0.173,2506.0,0.7378080745367912
1225,GAM,0.172,2511.0,0.7335432879787751
1487,GAM,0.172,2511.0,0.7335432879787751
1870,GAM,0.172,2511.0,0.7335432879787751
1983,GAM,0.172,2511.0,0.7335432879787751
2772,GAM,0.172,2511.0,0.7335432879787751
13,GAM,0.171,2516.0,0.729278501420759
930,GAM,0.171,2516.0,0.729278501420759
144,GAM,0.17,2518.0,0.7250137148627429
254,GAM,0.17,2518.0,0.7250137148627429
439,GAM,0.17,2518.0,0.7250137148627429
1196,GAM,0.17,2518.0,0.7250137148627429
1741,GAM,0.17,2518.0,0.7250137148627429
2438,GAM,0.17,2518.0,0.7250137148627429
2535,GAM,0.17,2518.0,0.7250137148627429
2603,GAM,0.17,2518.0,0.7250137148627429
273,GAM,0.169,2526.0,0.7207489283047268
1104,GAM,0.169,2526.0,0.7207489283047268
1757,GAM,0.169,2526.0,0.7207489283047268
1003,GAM,0.168,2529.0,0.7164841417467106
1054,GAM,0.168,2529.0,0.7164841417467106
1857,GAM,0.168,2529.0,0.7164841417467106
