Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
1424,GAM,0.139,2618.0,0.6413738167617634
2557,GAM,0.139,2618.0,0.6413738167617634
2663,GAM,0.139,2618.0,0.6413738167617634
2734,GAM,0.139,2618.0,0.6413738167617634
88,GAM,0.138,2624.0,0.6367596166411752
120,GAM,0.138,2624.0,0.6367596166411752
336,GAM,0.138,2624.0,0.6367596166411752
448,GAM,0.138,2624.0,0.6367596166411752
1003,GAM,0.138,2624.0,0.6367596166411752
1509,GAM,0.138,2624.0,0.6367596166411752
1901,GAM,0.138,2624.0,0.6367596166411752
2653,GAM,0.138,2624.0,0.6367596166411752
461,GAM,0.137,2632.0,0.632145416520587
631,GAM,0.137,2632.0,0.632145416520587
2498,GAM,0.137,2632.0,0.632145416520587
154,GAM,0.136,2635.0,0.6275312163999988
984,GAM,0.136,2635.0,0.6275312163999988
1206,GAM,0.136,2635.0,0.6275312163999988
1823,GAM,0.136,2635.0,0.6275312163999988
2192,GAM,0.136,2635.0,0.6275312163999988
2304,GAM,0.136,2635.0,0.6275312163999988
2560,GAM,0.136,2635.0,0.6275312163999988
579,GAM,0.134,2642.0,0.6183028161588223
796,GAM,0.134,2642.0,0.6183028161588223
1373,GAM,0.134,2642.0,0.6183028161588223
2190,GAM,0.134,2642.0,0.6183028161588223
2340,GAM,0.134,2642.0,0.6183028161588223
2536,GAM,0.134,2642.0,0.6183028161588223
1002,GAM,0.133,2648.0,0.6136886160382341
1379,GAM,0.133,2648.0,0.6136886160382341
2423,GAM,0.133,2648.0,0.6136886160382341
2645,GAM,0.133,2648.0,0.6136886160382341
993,GAM,0.132,2652.0,0.6090744159176459
2283,GAM,0.132,2652.0,0.6090744159176459
2449,GAM,0.132,2652.0,0.6090744159176459
2732,GAM,0.132,2652.0,0.6090744159176459
1161,GAM,0.131,2656.0,0.6044602157970577
243,GAM,0.13,2657.0,0.5998460156764693
380,GAM,0.13,2657.0,0.5998460156764693
479,GAM,0.13,2657.0,0.5998460156764693
273,GAM,0.129,2660.0,0.5952318155558811
693,GAM,0.129,2660.0,0.5952318155558811
1348,GAM,0.129,2660.0,0.5952318155558811
1520,GAM,0.129,2660.0,0.5952318155558811
2477,GAM,0.129,2660.0,0.5952318155558811
2499,GAM,0.129,2660.0,0.5952318155558811
434,GAM,0.128,2666.0,0.5906176154352929
1104,GAM,0.128,2666.0,0.5906176154352929
1398,GAM,0.128,2666.0,0.5906176154352929
361,GAM,0.127,2669.0,0.5860034153147047
550,GAM,0.127,2669.0,0.5860034153147047
1917,GAM,0.127,2669.0,0.5860034153147047
614,GAM,0.126,2672.0,0.5813892151941165
723,GAM,0.126,2672.0,0.5813892151941165
1077,GAM,0.126,2672.0,0.5813892151941165
1713,GAM,0.126,2672.0,0.5813892151941165
652,GAM,0.125,2676.0,0.5767750150735282
1848,GAM,0.125,2676.0,0.5767750150735282
2143,GAM,0.125,2676.0,0.5767750150735282
158,GAM,0.124,2679.0,0.57216081495294
595,GAM,0.124,2679.0,0.57216081495294
793,GAM,0.124,2679.0,0.57216081495294
1750,GAM,0.124,2679.0,0.57216081495294
2738,GAM,0.124,2679.0,0.57216081495294
1335,GAM,0.123,2684.0,0.5675466148323518
1527,GAM,0.123,2684.0,0.5675466148323518
1810,GAM,0.123,2684.0,0.5675466148323518
54,GAM,0.122,2687.0,0.5629324147117636
134,GAM,0.122,2687.0,0.5629324147117636
472,GAM,0.122,2687.0,0.5629324147117636
936,GAM,0.122,2687.0,0.5629324147117636
1916,GAM,0.122,2687.0,0.5629324147117636
28,GAM,0.121,2692.0,0.5583182145911754
720,GAM,0.121,2692.0,0.5583182145911754
1307,GAM,0.121,2692.0,0.5583182145911754
2520,GAM,0.121,2692.0,0.5583182145911754
274,GAM,0.12,2696.0,0.553704014470587
313,GAM,0.12,2696.0,0.553704014470587
751,GAM,0.12,2696.0,0.553704014470587
2011,GAM,0.12,2696.0,0.553704014470587
2165,GAM,0.12,2696.0,0.553704014470587
1075,GAM,0.119,2701.0,0.5490898143499988
1381,GAM,0.119,2701.0,0.5490898143499988
200,GAM,0.118,2703.0,0.5444756142294106
802,GAM,0.118,2703.0,0.5444756142294106
1030,GAM,0.118,2703.0,0.5444756142294106
1187,GAM,0.118,2703.0,0.5444756142294106
2478,GAM,0.118,2703.0,0.5444756142294106
841,GAM,0.117,2708.0,0.5398614141088225
1603,GAM,0.117,2708.0,0.5398614141088225
285,GAM,0.115,2710.0,0.530633013867646
1902,GAM,0.115,2710.0,0.530633013867646
692,GAM,0.114,2712.0,0.5260188137470577
520,GAM,0.113,2713.0,0.5214046136264695
1249,GAM,0.113,2713.0,0.5214046136264695
2535,GAM,0.113,2713.0,0.5214046136264695
2563,GAM,0.113,2713.0,0.5214046136264695
72,GAM,0.112,2717.0,0.5167904135058813
894,GAM,0.112,2717.0,0.5167904135058813
291,GAM,0.111,2719.0,0.5121762133852931
2134,GAM,0.111,2719.0,0.5121762133852931
2297,GAM,0.111,2719.0,0.5121762133852931
2664,GAM,0.111,2719.0,0.5121762133852931
322,GAM,0.11,2723.0,0.5075620132647048
1580,GAM,0.11,2723.0,0.5075620132647048
2064,GAM,0.11,2723.0,0.5075620132647048
2500,GAM,0.11,2723.0,0.5075620132647048
726,GAM,0.109,2727.0,0.5029478131441166
1036,GAM,0.109,2727.0,0.5029478131441166
1198,GAM,0.109,2727.0,0.5029478131441166
1245,GAM,0.109,2727.0,0.5029478131441166
1429,GAM,0.109,2727.0,0.5029478131441166
1638,GAM,0.109,2727.0,0.5029478131441166
758,GAM,0.108,2733.0,0.4983336130235284
1410,GAM,0.108,2733.0,0.4983336130235284
627,GAM,0.107,2735.0,0.49371941290294014
939,GAM,0.107,2735.0,0.49371941290294014
1727,GAM,0.107,2735.0,0.49371941290294014
1310,GAM,0.106,2738.0,0.4891052127823519
2604,GAM,0.106,2738.0,0.4891052127823519
1322,GAM,0.105,2740.0,0.4844910126617637
1016,GAM,0.104,2741.0,0.4798768125411755
1324,GAM,0.104,2741.0,0.4798768125411755
2345,GAM,0.104,2741.0,0.4798768125411755
2413,GAM,0.104,2741.0,0.4798768125411755
2685,GAM,0.104,2741.0,0.4798768125411755
504,GAM,0.103,2746.0,0.47526261242058726
928,GAM,0.103,2746.0,0.47526261242058726
2198,GAM,0.103,2746.0,0.47526261242058726
1906,GAM,0.102,2749.0,0.470648412299999
2336,GAM,0.102,2749.0,0.470648412299999
121,GAM,0.101,2751.0,0.4660342121794108
903,GAM,0.101,2751.0,0.4660342121794108
383,GAM,0.1,2753.0,0.4614200120588226
1116,GAM,0.1,2753.0,0.4614200120588226
515,GAM,0.097,2755.0,0.44757741169705795
1159,GAM,0.097,2755.0,0.44757741169705795
921,GAM,0.096,2757.0,0.4429632115764697
791,GAM,0.095,2758.0,0.43834901145588145
1399,GAM,0.095,2758.0,0.43834901145588145
1479,GAM,0.095,2758.0,0.43834901145588145
67,GAM,0.093,2761.0,0.429120611214705
948,GAM,0.093,2761.0,0.429120611214705
1578,GAM,0.093,2761.0,0.429120611214705
868,GAM,0.092,2764.0,0.4245064110941168
218,GAM,0.091,2765.0,0.4198922109735285
663,GAM,0.091,2765.0,0.4198922109735285
1197,GAM,0.091,2765.0,0.4198922109735285
1619,GAM,0.091,2765.0,0.4198922109735285
1642,GAM,0.091,2765.0,0.4198922109735285
2320,GAM,0.091,2765.0,0.4198922109735285
884,GAM,0.089,2771.0,0.4106638107323521
1859,GAM,0.089,2771.0,0.4106638107323521
2429,GAM,0.089,2771.0,0.4106638107323521
1064,GAM,0.088,2774.0,0.40604961061176387
632,GAM,0.081,2775.0,0.37375020976764634
2768,GAM,0.08,2776.0,0.36913600964705806
1247,GAM,0.077,2777.0,0.3552934092852934
229,GAM,0.072,2778.0,0.33222240868235225
2583,RF,2.391,1.0,8.714195082636433
1837,RF,1.833,2.0,6.68051843850798
979,RF,1.832,3.0,6.676873856708467
2177,RF,1.827,4.0,6.658650947710901
904,RF,1.79,5.0,6.523801421128907
2266,RF,1.749,6.0,6.37437356734886
2029,RF,1.691,7.0,6.162987822977085
570,RF,1.69,8.0,6.159343241177571
351,RF,1.563,9.0,5.696481352639375
1255,RF,1.555,10.0,5.6673246982432675
1345,RF,1.553,11.0,5.660035534644241
1931,RF,1.549,12.0,5.645457207446188
1437,RF,1.547,13.0,5.638168043847161
2054,RF,1.533,14.0,5.587143898653974
2689,RF,1.51,15.0,5.503318517265167
951,RF,1.499,16.0,5.46322811747052
129,RF,1.483,17.0,5.404914808678306
294,RF,1.477,18.0,5.383047317881227
878,RF,1.471,19.0,5.361179827084146
923,RF,1.465,20.0,5.339312336287066
220,RF,1.448,21.0,5.277354445695338
2052,RF,1.422,22.0,5.182595318907992
1856,RF,1.411,23.0,5.142504919113345
2578,RF,1.369,24.0,4.9894324835337835
117,RF,1.364,25.0,4.971209574536218
1748,RF,1.363,26.0,4.967564992736704
964,RF,1.358,27.0,4.949342083739137
2648,RF,1.342,28.0,4.891028774946924
2290,RF,1.336,29.0,4.869161284149843
1020,RF,1.332,30.0,4.8545829569517895
998,RF,1.329,31.0,4.84364921155325
1597,RF,1.329,31.0,4.84364921155325
2525,RF,1.318,33.0,4.803558811758603
748,RF,1.315,34.0,4.7926250663600625
2659,RF,1.307,35.0,4.763468411963956
1692,RF,1.304,36.0,4.752534666565416
1439,RF,1.284,37.0,4.679643030575149
2084,RF,1.284,37.0,4.679643030575149
1090,RF,1.276,39.0,4.650486376179042
539,RF,1.26,40.0,4.592173067386828
1754,RF,1.259,41.0,4.5885284855873145
1356,RF,1.257,42.0,4.581239321988288
996,RF,1.248,43.0,4.548438085792668
405,RF,1.244,44.0,4.533859758594614
527,RF,1.237,45.0,4.508347685998022
1475,RF,1.232,46.0,4.490124777000454
2673,RF,1.229,47.0,4.479191031601914
2159,RF,1.226,48.0,4.468257286203374
2092,RF,1.218,49.0,4.439100631807267
970,RF,1.217,50.0,4.435456050007754
2130,RF,1.215,51.0,4.428166886408727
2273,RF,1.215,51.0,4.428166886408727
476,RF,1.208,53.0,4.402654813812133
2284,RF,1.187,54.0,4.326118596022353
1825,RF,1.179,55.0,4.296961941626247
2731,RF,1.179,55.0,4.296961941626247
292,RF,1.176,57.0,4.286028196227706
214,RF,1.17,58.0,4.264160705430625
1960,RF,1.168,59.0,4.256871541831599
429,RF,1.162,60.0,4.235004051034519
193,RF,1.161,61.0,4.231359469235006
2161,RF,1.157,62.0,4.216781142036952
408,RF,1.155,63.0,4.209491978437926
968,RF,1.144,64.0,4.169401578643279
2023,RF,1.143,65.0,4.165756996843766
287,RF,1.14,66.0,4.154823251445225
2609,RF,1.14,66.0,4.154823251445225
2430,RF,1.136,68.0,4.140244924247171
2394,RF,1.134,69.0,4.132955760648145
2776,RF,1.133,70.0,4.129311178848632
35,RF,1.129,71.0,4.114732851650579
561,RF,1.127,72.0,4.107443688051552
2076,RF,1.124,73.0,4.096509942653012
1824,RF,1.116,74.0,4.067353288256905
2010,RF,1.116,74.0,4.067353288256905
601,RF,1.111,76.0,4.049130379259338
1549,RF,1.11,77.0,4.0454857974598255
2552,RF,1.11,77.0,4.0454857974598255
933,RF,1.105,79.0,4.027262888462258
1879,RF,1.104,80.0,4.023618306662745
51,RF,1.103,81.0,4.019973724863231
507,RF,1.103,81.0,4.019973724863231
1779,RF,1.1,83.0,4.009039979464691
2110,RF,1.099,84.0,4.005395397665178
358,RF,1.098,85.0,4.001750815865665
2542,RF,1.096,86.0,3.994461652266638
2432,RF,1.095,87.0,3.9908170704671244
1669,RF,1.094,88.0,3.9871724886676114
740,RF,1.093,89.0,3.9835279068680975
1791,RF,1.093,89.0,3.9835279068680975
2456,RF,1.09,91.0,3.9725941614695577
1025,RF,1.086,92.0,3.9580158342715044
293,RF,1.077,93.0,3.925214598075884
1250,RF,1.075,94.0,3.917925434476857
2305,RF,1.075,94.0,3.917925434476857
2469,RF,1.074,96.0,3.914280852677344
1105,RF,1.07,97.0,3.8997025254792907
1271,RF,1.069,98.0,3.896057943679777
1419,RF,1.069,98.0,3.896057943679777
861,RF,1.068,100.0,3.892413361880264
2047,RF,1.065,101.0,3.8814796164817236
2599,RF,1.063,102.0,3.8741904528826967
1129,RF,1.06,103.0,3.8632567074841573
485,RF,1.053,104.0,3.8377446348875632
874,RF,1.049,105.0,3.82316630768951
1114,RF,1.049,105.0,3.82316630768951
1656,RF,1.046,107.0,3.81223256229097
377,RF,1.042,108.0,3.7976542350929168
431,RF,1.041,109.0,3.794009653293403
959,RF,1.038,110.0,3.783075907894863
965,RF,1.038,110.0,3.783075907894863
2315,RF,1.038,110.0,3.783075907894863
2501,RF,1.033,113.0,3.764852998897296
93,RF,1.032,114.0,3.761208417097783
262,RF,1.027,115.0,3.7429855081002157
2538,RF,1.027,115.0,3.7429855081002157
1526,RF,1.026,117.0,3.739340926300703
1220,RF,1.022,118.0,3.7247625991026494
825,RF,1.016,119.0,3.7028951083055692
1639,RF,1.015,120.0,3.699250526506056
2183,RF,1.013,121.0,3.691961362907029
2480,RF,1.011,122.0,3.684672199308002
2705,RF,1.01,123.0,3.681027617508489
1190,RF,1.009,124.0,3.6773830357089756
937,RF,1.008,125.0,3.6737384539094626
1661,RF,1.008,125.0,3.6737384539094626
991,RF,1.006,127.0,3.6664492903104358
149,RF,1.003,128.0,3.6555155449118955
132,RF,0.995,129.0,3.626358890515789
1678,RF,0.995,129.0,3.626358890515789
1847,RF,0.995,129.0,3.626358890515789
244,RF,0.993,132.0,3.619069726916762
1502,RF,0.992,133.0,3.6154251451172486
1390,RF,0.991,134.0,3.6117805633177356
674,RF,0.989,135.0,3.6044913997187087
2564,RF,0.989,135.0,3.6044913997187087
1252,RF,0.988,137.0,3.6008468179191953
1355,RF,0.987,138.0,3.597202236119682
2255,RF,0.985,139.0,3.5899130725206554
797,RF,0.982,140.0,3.578979327122115
2319,RF,0.982,140.0,3.578979327122115
1518,RF,0.981,142.0,3.5753347453226016
1296,RF,0.979,143.0,3.568045581723575
1096,RF,0.978,144.0,3.564400999924062
39,RF,0.977,145.0,3.5607564181245484
38,RF,0.971,146.0,3.538888927327468
1277,RF,0.97,147.0,3.5352443455279547
2152,RF,0.969,148.0,3.5315997637284413
1312,RF,0.965,149.0,3.517021436530388
75,RF,0.964,150.0,3.5133768547308746
427,RF,0.962,151.0,3.506087691131848
1585,RF,0.962,151.0,3.506087691131848
2546,RF,0.962,151.0,3.506087691131848
1623,RF,0.96,154.0,3.4987985275328213
879,RF,0.956,155.0,3.484220200334768
1418,RF,0.956,155.0,3.484220200334768
1922,RF,0.955,157.0,3.4805756185352545
1088,RF,0.954,158.0,3.476931036735741
312,RF,0.952,159.0,3.4696418731367142
2013,RF,0.949,160.0,3.4587081277381744
899,RF,0.945,161.0,3.444129800540121
1488,RF,0.944,162.0,3.4404852187406076
1909,RF,0.942,163.0,3.4331960551415808
194,RF,0.941,164.0,3.4295514733420673
1011,RF,0.936,165.0,3.411328564344501
775,RF,0.935,166.0,3.4076839825449876
1321,RF,0.935,166.0,3.4076839825449876
586,RF,0.931,168.0,3.3931056553469343
1637,RF,0.931,168.0,3.3931056553469343
2600,RF,0.931,168.0,3.3931056553469343
821,RF,0.929,171.0,3.3858164917479074
997,RF,0.929,171.0,3.3858164917479074
402,RF,0.928,173.0,3.382171909948394
187,RF,0.927,174.0,3.378527328148881
2224,RF,0.927,174.0,3.378527328148881
1411,RF,0.924,176.0,3.3675935827503407
1118,RF,0.923,177.0,3.3639490009508273
1522,RF,0.923,177.0,3.3639490009508273
2178,RF,0.923,177.0,3.3639490009508273
1945,RF,0.922,180.0,3.360304419151314
2117,RF,0.921,181.0,3.356659837351801
925,RF,0.919,182.0,3.349370673752774
318,RF,0.918,183.0,3.3457260919532605
1412,RF,0.918,183.0,3.3457260919532605
170,RF,0.916,185.0,3.3384369283542337
2633,RF,0.916,185.0,3.3384369283542337
850,RF,0.915,187.0,3.3347923465547207
1243,RF,0.915,187.0,3.3347923465547207
538,RF,0.914,189.0,3.3311477647552072
1264,RF,0.914,189.0,3.3311477647552072
900,RF,0.911,191.0,3.320214019356667
1033,RF,0.911,191.0,3.320214019356667
2704,RF,0.911,191.0,3.320214019356667
1739,RF,0.903,194.0,3.2910573649605603
2339,RF,0.903,194.0,3.2910573649605603
2089,RF,0.902,196.0,3.287412783161047
2612,RF,0.9,197.0,3.28012361956202
836,RF,0.899,198.0,3.2764790377625066
2170,RF,0.898,199.0,3.2728344559629936
2505,RF,0.897,200.0,3.26918987416348
2509,RF,0.897,200.0,3.26918987416348
300,RF,0.893,202.0,3.2546115469654264
1814,RF,0.892,203.0,3.2509669651659134
1910,RF,0.89,204.0,3.2436778015668866
1647,RF,0.888,205.0,3.2363886379678597
323,RF,0.887,206.0,3.2327440561683463
955,RF,0.887,206.0,3.2327440561683463
1559,RF,0.885,208.0,3.22545489256932
2576,RF,0.885,208.0,3.22545489256932
1957,RF,0.884,210.0,3.2218103107698064
2338,RF,0.884,210.0,3.2218103107698064
843,RF,0.882,212.0,3.2145211471707795
2275,RF,0.882,212.0,3.2145211471707795
1165,RF,0.88,214.0,3.207231983571753
2022,RF,0.88,214.0,3.207231983571753
1453,RF,0.877,216.0,3.196298238173213
2063,RF,0.874,217.0,3.185364492774673
2295,RF,0.874,217.0,3.185364492774673
2566,RF,0.872,219.0,3.178075329175646
569,RF,0.87,220.0,3.170786165576619
1107,RF,0.87,220.0,3.170786165576619
1644,RF,0.868,222.0,3.1634970019775928
484,RF,0.867,223.0,3.1598524201780793
2179,RF,0.866,224.0,3.156207838378566
44,RF,0.865,225.0,3.1525632565790525
82,RF,0.864,226.0,3.148918674779539
2200,RF,0.864,226.0,3.148918674779539
486,RF,0.86,228.0,3.1343403475814857
1747,RF,0.86,228.0,3.1343403475814857
837,RF,0.859,230.0,3.1306957657819723
1523,RF,0.856,231.0,3.1197620203834324
1954,RF,0.856,231.0,3.1197620203834324
2213,RF,0.856,231.0,3.1197620203834324
552,RF,0.855,234.0,3.116117438583919
587,RF,0.855,234.0,3.116117438583919
774,RF,0.852,236.0,3.1051836931853787
2741,RF,0.849,237.0,3.094249947786839
2517,RF,0.848,238.0,3.0906053659873254
320,RF,0.847,239.0,3.086960784187812
978,RF,0.847,239.0,3.086960784187812
1905,RF,0.847,239.0,3.086960784187812
52,RF,0.846,242.0,3.083316202388299
403,RF,0.846,242.0,3.083316202388299
1369,RF,0.846,242.0,3.083316202388299
2074,RF,0.845,245.0,3.0796716205887855
695,RF,0.842,246.0,3.068737875190245
1543,RF,0.84,247.0,3.061448711591219
2434,RF,0.84,247.0,3.061448711591219
1572,RF,0.837,249.0,3.0505149661926785
2261,RF,0.837,249.0,3.0505149661926785
483,RF,0.836,251.0,3.046870384393165
732,RF,0.835,252.0,3.0432258025936516
1511,RF,0.835,252.0,3.0432258025936516
1291,RF,0.834,254.0,3.0395812207941386
1756,RF,0.834,254.0,3.0395812207941386
1040,RF,0.833,256.0,3.035936638994625
1158,RF,0.832,257.0,3.0322920571951117
424,RF,0.829,258.0,3.0213583117965714
1534,RF,0.828,259.0,3.0177137299970584
444,RF,0.826,260.0,3.0104245663980316
1203,RF,0.826,260.0,3.0104245663980316
1778,RF,0.825,262.0,3.006779984598518
2227,RF,0.825,262.0,3.006779984598518
2610,RF,0.824,264.0,3.0031354027990047
761,RF,0.822,265.0,2.9958462391999783
1329,RF,0.822,265.0,2.9958462391999783
1565,RF,0.822,265.0,2.9958462391999783
664,RF,0.821,268.0,2.992201657400465
1122,RF,0.821,268.0,2.992201657400465
2132,RF,0.821,268.0,2.992201657400465
1764,RF,0.818,271.0,2.9812679120019245
1080,RF,0.815,272.0,2.9703341666033847
2164,RF,0.814,273.0,2.9666895848038712
2344,RF,0.814,273.0,2.9666895848038712
392,RF,0.812,275.0,2.959400421204845
1652,RF,0.812,275.0,2.959400421204845
638,RF,0.811,277.0,2.9557558394053314
2281,RF,0.809,278.0,2.948466675806305
2401,RF,0.809,278.0,2.948466675806305
995,RF,0.808,280.0,2.9448220940067915
2544,RF,0.808,280.0,2.9448220940067915
281,RF,0.806,282.0,2.9375329304077646
1035,RF,0.806,282.0,2.9375329304077646
302,RF,0.805,284.0,2.9338883486082517
1354,RF,0.805,284.0,2.9338883486082517
2733,RF,0.805,284.0,2.9338883486082517
410,RF,0.804,287.0,2.930243766808738
2490,RF,0.803,288.0,2.926599185009225
1233,RF,0.802,289.0,2.9229546032097113
623,RF,0.799,290.0,2.9120208578111715
1815,RF,0.799,290.0,2.9120208578111715
59,RF,0.796,292.0,2.901087112412631
162,RF,0.796,292.0,2.901087112412631
371,RF,0.795,294.0,2.8974425306131177
567,RF,0.794,295.0,2.8937979488136043
1808,RF,0.793,296.0,2.8901533670140913
1018,RF,0.792,297.0,2.886508785214578
1484,RF,0.792,297.0,2.886508785214578
2225,RF,0.792,297.0,2.886508785214578
1601,RF,0.79,300.0,2.879219621615551
2466,RF,0.788,301.0,2.871930458016524
1019,RF,0.786,302.0,2.8646412944174977
2679,RF,0.785,303.0,2.8609967126179843
1693,RF,0.784,304.0,2.857352130818471
650,RF,0.783,305.0,2.8537075490189574
1140,RF,0.783,305.0,2.8537075490189574
518,RF,0.782,307.0,2.850062967219444
1501,RF,0.782,307.0,2.850062967219444
2090,RF,0.782,307.0,2.850062967219444
2160,RF,0.782,307.0,2.850062967219444
2665,RF,0.782,307.0,2.850062967219444
69,RF,0.781,312.0,2.846418385419931
1493,RF,0.781,312.0,2.846418385419931
729,RF,0.78,314.0,2.8427738036204175
264,RF,0.779,315.0,2.839129221820904
411,RF,0.779,315.0,2.839129221820904
1841,RF,0.779,315.0,2.839129221820904
74,RF,0.778,318.0,2.8354846400213907
1979,RF,0.778,318.0,2.8354846400213907
387,RF,0.777,320.0,2.8318400582218772
1185,RF,0.775,321.0,2.824550894622851
2762,RF,0.775,321.0,2.824550894622851
1361,RF,0.773,323.0,2.817261731023824
1263,RF,0.772,324.0,2.8136171492243105
877,RF,0.771,325.0,2.809972567424797
1459,RF,0.77,326.0,2.806327985625284
1062,RF,0.769,327.0,2.8026834038257706
1604,RF,0.768,328.0,2.799038822026257
2475,RF,0.767,329.0,2.7953942402267438
131,RF,0.766,330.0,2.7917496584272303
753,RF,0.766,330.0,2.7917496584272303
2037,RF,0.765,332.0,2.788105076627717
2158,RF,0.765,332.0,2.788105076627717
581,RF,0.764,334.0,2.784460494828204
1614,RF,0.764,334.0,2.784460494828204
2199,RF,0.764,334.0,2.784460494828204
156,RF,0.763,337.0,2.7808159130286905
872,RF,0.763,337.0,2.7808159130286905
1858,RF,0.763,337.0,2.7808159130286905
2189,RF,0.763,337.0,2.7808159130286905
529,RF,0.761,341.0,2.7735267494296636
1026,RF,0.761,341.0,2.7735267494296636
1192,RF,0.761,341.0,2.7735267494296636
2211,RF,0.761,341.0,2.7735267494296636
2667,RF,0.761,341.0,2.7735267494296636
1610,RF,0.76,346.0,2.76988216763015
1670,RF,0.76,346.0,2.76988216763015
940,RF,0.759,348.0,2.7662375858306367
1285,RF,0.759,348.0,2.7662375858306367
1716,RF,0.758,350.0,2.7625930040311237
2260,RF,0.758,350.0,2.7625930040311237
1539,RF,0.757,352.0,2.7589484222316103
1919,RF,0.757,352.0,2.7589484222316103
1689,RF,0.756,354.0,2.755303840432097
2309,RF,0.756,354.0,2.755303840432097
1125,RF,0.755,356.0,2.7516592586325834
1758,RF,0.755,356.0,2.7516592586325834
1980,RF,0.755,356.0,2.7516592586325834
700,RF,0.754,359.0,2.74801467683307
2103,RF,0.754,359.0,2.74801467683307
2004,RF,0.753,361.0,2.7443700950335566
2660,RF,0.753,361.0,2.7443700950335566
2287,RF,0.752,363.0,2.7407255132340436
110,RF,0.751,364.0,2.73708093143453
2703,RF,0.749,365.0,2.7297917678355033
1476,RF,0.748,366.0,2.72614718603599
2212,RF,0.747,367.0,2.722502604236477
2630,RF,0.747,367.0,2.722502604236477
608,RF,0.746,369.0,2.7188580224369634
1360,RF,0.746,369.0,2.7188580224369634
546,RF,0.744,371.0,2.7115688588379365
960,RF,0.743,372.0,2.707924277038423
325,RF,0.742,373.0,2.7042796952389097
2149,RF,0.742,373.0,2.7042796952389097
1798,RF,0.741,375.0,2.7006351134393967
2567,RF,0.741,375.0,2.7006351134393967
2644,RF,0.741,375.0,2.7006351134393967
45,RF,0.74,378.0,2.6969905316398832
146,RF,0.74,378.0,2.6969905316398832
2735,RF,0.74,378.0,2.6969905316398832
34,RF,0.739,381.0,2.69334594984037
1436,RF,0.737,382.0,2.686056786241343
2356,RF,0.737,382.0,2.686056786241343
192,RF,0.736,384.0,2.6824122044418295
1662,RF,0.735,385.0,2.6787676226423165
672,RF,0.734,386.0,2.675123040842803
2026,RF,0.734,386.0,2.675123040842803
1221,RF,0.73,388.0,2.6605447136447493
2422,RF,0.73,388.0,2.6605447136447493
2672,RF,0.73,388.0,2.6605447136447493
746,RF,0.727,391.0,2.6496109682462095
1244,RF,0.726,392.0,2.645966386446696
2770,RF,0.726,392.0,2.645966386446696
334,RF,0.725,394.0,2.6423218046471826
2368,RF,0.725,394.0,2.6423218046471826
1184,RF,0.724,396.0,2.638677222847669
1349,RF,0.724,396.0,2.638677222847669
26,RF,0.723,398.0,2.635032641048156
2057,RF,0.723,398.0,2.635032641048156
2724,RF,0.723,398.0,2.635032641048156
1690,RF,0.722,401.0,2.6313880592486427
2419,RF,0.722,401.0,2.6313880592486427
2486,RF,0.721,403.0,2.6277434774491293
2411,RF,0.72,404.0,2.624098895649616
372,RF,0.719,405.0,2.6204543138501024
2204,RF,0.718,406.0,2.6168097320505894
776,RF,0.717,407.0,2.613165150251076
2099,RF,0.717,407.0,2.613165150251076
599,RF,0.715,409.0,2.605875986652049
657,RF,0.714,410.0,2.6022314048525357
763,RF,0.714,410.0,2.6022314048525357
1568,RF,0.714,410.0,2.6022314048525357
2607,RF,0.714,410.0,2.6022314048525357
2091,RF,0.713,414.0,2.5985868230530222
2541,RF,0.713,414.0,2.5985868230530222
2080,RF,0.712,416.0,2.5949422412535093
188,RF,0.711,417.0,2.591297659453996
1704,RF,0.711,417.0,2.591297659453996
522,RF,0.71,419.0,2.5876530776544824
1106,RF,0.71,419.0,2.5876530776544824
958,RF,0.709,421.0,2.584008495854969
2209,RF,0.708,422.0,2.5803639140554555
973,RF,0.707,423.0,2.576719332255942
769,RF,0.706,424.0,2.573074750456429
11,RF,0.705,425.0,2.5694301686569156
1958,RF,0.705,425.0,2.5694301686569156
1480,RF,0.704,427.0,2.565785586857402
1538,RF,0.704,427.0,2.565785586857402
1826,RF,0.704,427.0,2.565785586857402
1680,RF,0.703,430.0,2.5621410050578888
1811,RF,0.703,430.0,2.5621410050578888
2085,RF,0.703,430.0,2.5621410050578888
84,RF,0.702,433.0,2.5584964232583753
86,RF,0.702,433.0,2.5584964232583753
885,RF,0.702,433.0,2.5584964232583753
127,RF,0.701,436.0,2.554851841458862
1427,RF,0.701,436.0,2.554851841458862
2313,RF,0.701,436.0,2.554851841458862
1286,RF,0.699,439.0,2.5475626778598355
2651,RF,0.698,440.0,2.543918096060322
914,RF,0.697,441.0,2.5402735142608086
944,RF,0.697,441.0,2.5402735142608086
2300,RF,0.697,441.0,2.5402735142608086
250,RF,0.696,444.0,2.536628932461295
557,RF,0.696,444.0,2.536628932461295
2106,RF,0.696,444.0,2.536628932461295
100,RF,0.693,447.0,2.5256951870627553
1948,RF,0.691,448.0,2.5184060234637284
844,RF,0.689,449.0,2.511116859864702
1746,RF,0.689,449.0,2.511116859864702
2464,RF,0.688,451.0,2.5074722780651886
2547,RF,0.688,451.0,2.5074722780651886
2608,RF,0.688,451.0,2.5074722780651886
1930,RF,0.686,454.0,2.500183114466162
1995,RF,0.685,455.0,2.4965385326666487
