Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
175,RF,0.279,2066.0,1.1231539806626485
1457,RF,0.279,2066.0,1.1231539806626485
2077,RF,0.279,2066.0,1.1231539806626485
2123,RF,0.279,2066.0,1.1231539806626485
2545,RF,0.279,2066.0,1.1231539806626485
435,RF,0.278,2071.0,1.119128339154897
1318,RF,0.278,2071.0,1.119128339154897
1336,RF,0.278,2071.0,1.119128339154897
1370,RF,0.278,2071.0,1.119128339154897
1769,RF,0.278,2071.0,1.119128339154897
2035,RF,0.278,2071.0,1.119128339154897
2181,RF,0.278,2071.0,1.119128339154897
2507,RF,0.278,2071.0,1.119128339154897
2016,RF,0.277,2079.0,1.1151026976471456
2398,RF,0.277,2079.0,1.1151026976471456
2534,RF,0.277,2079.0,1.1151026976471456
1788,RF,0.276,2082.0,1.1110770561393941
1927,RF,0.276,2082.0,1.1110770561393941
2166,RF,0.276,2082.0,1.1110770561393941
2256,RF,0.276,2082.0,1.1110770561393941
1074,RF,0.274,2086.0,1.1030257731238913
1298,RF,0.274,2086.0,1.1030257731238913
1387,RF,0.274,2086.0,1.1030257731238913
1556,RF,0.274,2086.0,1.1030257731238913
2353,RF,0.274,2086.0,1.1030257731238913
328,RF,0.273,2091.0,1.09900013161614
977,RF,0.273,2091.0,1.09900013161614
1223,RF,0.273,2091.0,1.09900013161614
2424,RF,0.273,2091.0,1.09900013161614
384,RF,0.272,2095.0,1.0949744901083884
1983,RF,0.272,2095.0,1.0949744901083884
2409,RF,0.272,2095.0,1.0949744901083884
2636,RF,0.272,2095.0,1.0949744901083884
2744,RF,0.272,2095.0,1.0949744901083884
788,RF,0.271,2100.0,1.0909488486006371
2002,RF,0.271,2100.0,1.0909488486006371
2631,RF,0.271,2100.0,1.0909488486006371
2686,RF,0.271,2100.0,1.0909488486006371
1921,RF,0.27,2104.0,1.0869232070928856
2041,RF,0.27,2104.0,1.0869232070928856
2463,RF,0.27,2104.0,1.0869232070928856
1131,RF,0.269,2107.0,1.0828975655851343
1253,RF,0.269,2107.0,1.0828975655851343
813,RF,0.268,2109.0,1.0788719240773827
1293,RF,0.268,2109.0,1.0788719240773827
980,RF,0.267,2111.0,1.0748462825696312
2142,RF,0.267,2111.0,1.0748462825696312
2399,RF,0.267,2111.0,1.0748462825696312
2747,RF,0.267,2111.0,1.0748462825696312
477,RF,0.266,2115.0,1.07082064106188
681,RF,0.266,2115.0,1.07082064106188
1149,RF,0.266,2115.0,1.07082064106188
1724,RF,0.266,2115.0,1.07082064106188
1755,RF,0.266,2115.0,1.07082064106188
2364,RF,0.266,2115.0,1.07082064106188
1230,RF,0.265,2121.0,1.0667949995541284
1433,RF,0.265,2121.0,1.0667949995541284
2015,RF,0.265,2121.0,1.0667949995541284
2051,RF,0.265,2121.0,1.0667949995541284
2619,RF,0.265,2121.0,1.0667949995541284
2125,RF,0.264,2126.0,1.062769358046377
2141,RF,0.264,2126.0,1.062769358046377
172,RF,0.263,2128.0,1.0587437165386255
462,RF,0.263,2128.0,1.0587437165386255
563,RF,0.262,2130.0,1.0547180750308742
783,RF,0.262,2130.0,1.0547180750308742
1557,RF,0.262,2130.0,1.0547180750308742
1605,RF,0.262,2130.0,1.0547180750308742
326,RF,0.261,2134.0,1.0506924335231227
2426,RF,0.261,2134.0,1.0506924335231227
1006,RF,0.26,2136.0,1.0466667920153714
1422,RF,0.26,2136.0,1.0466667920153714
111,RF,0.259,2138.0,1.0426411505076199
148,RF,0.259,2138.0,1.0426411505076199
217,RF,0.259,2138.0,1.0426411505076199
724,RF,0.259,2138.0,1.0426411505076199
1103,RF,0.259,2138.0,1.0426411505076199
2215,RF,0.259,2138.0,1.0426411505076199
915,RF,0.257,2144.0,1.034589867492117
1042,RF,0.257,2144.0,1.034589867492117
1831,RF,0.257,2144.0,1.034589867492117
2303,RF,0.257,2144.0,1.034589867492117
677,RF,0.256,2148.0,1.0305642259843655
2592,RF,0.256,2148.0,1.0305642259843655
2668,RF,0.256,2148.0,1.0305642259843655
393,RF,0.255,2151.0,1.0265385844766142
1770,RF,0.255,2151.0,1.0265385844766142
1517,RF,0.254,2153.0,1.0225129429688626
1552,RF,0.254,2153.0,1.0225129429688626
829,RF,0.253,2155.0,1.0184873014611113
1865,RF,0.253,2155.0,1.0184873014611113
2421,RF,0.253,2155.0,1.0184873014611113
2428,RF,0.253,2155.0,1.0184873014611113
198,RF,0.252,2159.0,1.0144616599533598
332,RF,0.252,2159.0,1.0144616599533598
366,RF,0.252,2159.0,1.0144616599533598
711,RF,0.252,2159.0,1.0144616599533598
1235,RF,0.252,2159.0,1.0144616599533598
2491,RF,0.252,2159.0,1.0144616599533598
639,RF,0.251,2165.0,1.0104360184456085
1507,RF,0.251,2165.0,1.0104360184456085
2427,RF,0.251,2165.0,1.0104360184456085
2655,RF,0.251,2165.0,1.0104360184456085
2728,RF,0.251,2165.0,1.0104360184456085
1622,RF,0.25,2170.0,1.006410376937857
2032,RF,0.25,2170.0,1.006410376937857
16,RF,0.249,2172.0,1.0023847354301056
268,RF,0.249,2172.0,1.0023847354301056
432,RF,0.249,2172.0,1.0023847354301056
577,RF,0.249,2172.0,1.0023847354301056
605,RF,0.249,2172.0,1.0023847354301056
799,RF,0.249,2172.0,1.0023847354301056
1092,RF,0.249,2172.0,1.0023847354301056
1882,RF,0.249,2172.0,1.0023847354301056
2335,RF,0.249,2172.0,1.0023847354301056
2349,RF,0.249,2172.0,1.0023847354301056
2503,RF,0.249,2172.0,1.0023847354301056
2548,RF,0.249,2172.0,1.0023847354301056
2726,RF,0.249,2172.0,1.0023847354301056
421,RF,0.248,2185.0,0.9983590939223541
543,RF,0.248,2185.0,0.9983590939223541
1497,RF,0.248,2185.0,0.9983590939223541
2276,RF,0.248,2185.0,0.9983590939223541
275,RF,0.247,2189.0,0.9943334524146027
1072,RF,0.247,2189.0,0.9943334524146027
1110,RF,0.247,2189.0,0.9943334524146027
1461,RF,0.247,2189.0,0.9943334524146027
446,RF,0.246,2193.0,0.9903078109068513
1213,RF,0.246,2193.0,0.9903078109068513
1495,RF,0.246,2193.0,0.9903078109068513
2017,RF,0.246,2193.0,0.9903078109068513
2154,RF,0.246,2193.0,0.9903078109068513
2176,RF,0.246,2193.0,0.9903078109068513
2387,RF,0.246,2193.0,0.9903078109068513
2244,RF,0.244,2200.0,0.9822565278913484
2683,RF,0.244,2200.0,0.9822565278913484
109,RF,0.243,2202.0,0.978230886383597
232,RF,0.243,2202.0,0.978230886383597
542,RF,0.243,2202.0,0.978230886383597
680,RF,0.243,2202.0,0.978230886383597
1290,RF,0.243,2202.0,0.978230886383597
1628,RF,0.243,2202.0,0.978230886383597
296,RF,0.242,2208.0,0.9742052448758455
1368,RF,0.242,2208.0,0.9742052448758455
2322,RF,0.242,2208.0,0.9742052448758455
73,RF,0.241,2211.0,0.9701796033680941
470,RF,0.241,2211.0,0.9701796033680941
1346,RF,0.241,2211.0,0.9701796033680941
1709,RF,0.241,2211.0,0.9701796033680941
2040,RF,0.241,2211.0,0.9701796033680941
2324,RF,0.241,2211.0,0.9701796033680941
2357,RF,0.241,2211.0,0.9701796033680941
524,RF,0.24,2218.0,0.9661539618603426
356,RF,0.239,2219.0,0.9621283203525912
386,RF,0.239,2219.0,0.9621283203525912
673,RF,0.239,2219.0,0.9621283203525912
736,RF,0.239,2219.0,0.9621283203525912
1529,RF,0.239,2219.0,0.9621283203525912
2350,RF,0.239,2219.0,0.9621283203525912
448,RF,0.238,2225.0,0.9581026788448398
699,RF,0.238,2225.0,0.9581026788448398
1351,RF,0.238,2225.0,0.9581026788448398
1284,RF,0.237,2228.0,0.9540770373370884
2342,RF,0.237,2228.0,0.9540770373370884
2396,RF,0.237,2228.0,0.9540770373370884
2573,RF,0.237,2228.0,0.9540770373370884
216,RF,0.236,2232.0,0.950051395829337
1216,RF,0.236,2232.0,0.950051395829337
1331,RF,0.236,2232.0,0.950051395829337
2236,RF,0.236,2232.0,0.950051395829337
2402,RF,0.236,2232.0,0.950051395829337
2459,RF,0.236,2232.0,0.950051395829337
327,RF,0.235,2238.0,0.9460257543215855
510,RF,0.235,2238.0,0.9460257543215855
600,RF,0.235,2238.0,0.9460257543215855
737,RF,0.235,2238.0,0.9460257543215855
626,RF,0.234,2242.0,0.9420001128138342
731,RF,0.234,2242.0,0.9420001128138342
999,RF,0.234,2242.0,0.9420001128138342
1723,RF,0.234,2242.0,0.9420001128138342
2681,RF,0.234,2242.0,0.9420001128138342
92,RF,0.233,2247.0,0.9379744713060828
239,RF,0.233,2247.0,0.9379744713060828
804,RF,0.233,2247.0,0.9379744713060828
1156,RF,0.233,2247.0,0.9379744713060828
2751,RF,0.233,2247.0,0.9379744713060828
498,RF,0.232,2252.0,0.9339488297983313
1180,RF,0.232,2252.0,0.9339488297983313
1236,RF,0.232,2252.0,0.9339488297983313
2706,RF,0.232,2252.0,0.9339488297983313
436,RF,0.231,2256.0,0.9299231882905798
620,RF,0.231,2256.0,0.9299231882905798
1319,RF,0.231,2256.0,0.9299231882905798
2574,RF,0.231,2256.0,0.9299231882905798
1435,RF,0.23,2260.0,0.9258975467828284
2129,RF,0.23,2260.0,0.9258975467828284
2711,RF,0.23,2260.0,0.9258975467828284
989,RF,0.229,2263.0,0.921871905275077
2625,RF,0.229,2263.0,0.921871905275077
882,RF,0.228,2265.0,0.9178462637673256
1050,RF,0.228,2265.0,0.9178462637673256
1626,RF,0.228,2265.0,0.9178462637673256
1822,RF,0.228,2265.0,0.9178462637673256
123,RF,0.227,2269.0,0.9138206222595742
133,RF,0.227,2269.0,0.9138206222595742
1795,RF,0.227,2269.0,0.9138206222595742
233,RF,0.226,2272.0,0.9097949807518227
2642,RF,0.226,2272.0,0.9097949807518227
1434,RF,0.225,2274.0,0.9057693392440713
2186,RF,0.225,2274.0,0.9057693392440713
63,RF,0.224,2276.0,0.9017436977363199
71,RF,0.224,2276.0,0.9017436977363199
299,RF,0.224,2276.0,0.9017436977363199
1127,RF,0.224,2276.0,0.9017436977363199
1186,RF,0.224,2276.0,0.9017436977363199
1868,RF,0.224,2276.0,0.9017436977363199
2219,RF,0.224,2276.0,0.9017436977363199
2674,RF,0.224,2276.0,0.9017436977363199
2754,RF,0.224,2276.0,0.9017436977363199
2377,RF,0.223,2285.0,0.8977180562285685
94,RF,0.222,2286.0,0.893692414720817
1887,RF,0.221,2287.0,0.8896667732130655
284,RF,0.22,2288.0,0.8856411317053141
1386,RF,0.22,2288.0,0.8856411317053141
1602,RF,0.22,2288.0,0.8856411317053141
2720,RF,0.22,2288.0,0.8856411317053141
3,RF,0.219,2292.0,0.8816154901975627
139,RF,0.219,2292.0,0.8816154901975627
1259,RF,0.219,2292.0,0.8816154901975627
1366,RF,0.219,2292.0,0.8816154901975627
1462,RF,0.219,2292.0,0.8816154901975627
1588,RF,0.219,2292.0,0.8816154901975627
1785,RF,0.219,2292.0,0.8816154901975627
931,RF,0.218,2299.0,0.8775898486898113
984,RF,0.218,2299.0,0.8775898486898113
2143,RF,0.218,2299.0,0.8775898486898113
648,RF,0.217,2302.0,0.8735642071820598
2516,RF,0.217,2302.0,0.8735642071820598
983,RF,0.216,2304.0,0.8695385656743084
1294,RF,0.216,2304.0,0.8695385656743084
2107,RF,0.216,2304.0,0.8695385656743084
68,RF,0.215,2307.0,0.865512924166557
643,RF,0.215,2307.0,0.865512924166557
987,RF,0.215,2307.0,0.865512924166557
1797,RF,0.215,2307.0,0.865512924166557
1840,RF,0.215,2307.0,0.865512924166557
2174,RF,0.215,2307.0,0.865512924166557
1376,RF,0.214,2313.0,0.8614872826588056
50,RF,0.213,2314.0,0.8574616411510542
190,RF,0.213,2314.0,0.8574616411510542
461,RF,0.213,2314.0,0.8574616411510542
517,RF,0.213,2314.0,0.8574616411510542
644,RF,0.213,2314.0,0.8574616411510542
1675,RF,0.213,2314.0,0.8574616411510542
2721,RF,0.213,2314.0,0.8574616411510542
14,RF,0.212,2321.0,0.8534359996433027
423,RF,0.212,2321.0,0.8534359996433027
817,RF,0.212,2321.0,0.8534359996433027
2729,RF,0.212,2321.0,0.8534359996433027
49,RF,0.211,2325.0,0.8494103581355512
231,RF,0.211,2325.0,0.8494103581355512
269,RF,0.211,2325.0,0.8494103581355512
368,RF,0.211,2325.0,0.8494103581355512
592,RF,0.211,2325.0,0.8494103581355512
1365,RF,0.211,2325.0,0.8494103581355512
1633,RF,0.211,2325.0,0.8494103581355512
1757,RF,0.211,2325.0,0.8494103581355512
2498,RF,0.211,2325.0,0.8494103581355512
5,RF,0.21,2334.0,0.8453847166277998
1464,RF,0.21,2334.0,0.8453847166277998
2297,RF,0.21,2334.0,0.8453847166277998
2558,RF,0.21,2334.0,0.8453847166277998
2577,RF,0.21,2334.0,0.8453847166277998
1049,RF,0.209,2339.0,0.8413590751200484
1504,RF,0.208,2340.0,0.837333433612297
1911,RF,0.208,2340.0,0.837333433612297
2572,RF,0.208,2340.0,0.837333433612297
87,RF,0.207,2343.0,0.8333077921045455
678,RF,0.207,2343.0,0.8333077921045455
881,RF,0.207,2343.0,0.8333077921045455
359,RF,0.205,2346.0,0.8252565090890427
399,RF,0.205,2346.0,0.8252565090890427
2239,RF,0.205,2346.0,0.8252565090890427
1228,RF,0.204,2349.0,0.8212308675812913
1327,RF,0.204,2349.0,0.8212308675812913
1668,RF,0.204,2349.0,0.8212308675812913
2101,RF,0.204,2349.0,0.8212308675812913
2652,RF,0.204,2349.0,0.8212308675812913
591,RF,0.203,2354.0,0.81720522607354
687,RF,0.203,2354.0,0.81720522607354
828,RF,0.203,2354.0,0.81720522607354
992,RF,0.203,2354.0,0.81720522607354
1071,RF,0.203,2354.0,0.81720522607354
1207,RF,0.203,2354.0,0.81720522607354
1262,RF,0.203,2354.0,0.81720522607354
2086,RF,0.203,2354.0,0.81720522607354
2196,RF,0.203,2354.0,0.81720522607354
2513,RF,0.203,2354.0,0.81720522607354
645,RF,0.202,2364.0,0.8131795845657885
2050,RF,0.202,2364.0,0.8131795845657885
2712,RF,0.202,2364.0,0.8131795845657885
440,RF,0.201,2367.0,0.809153943058037
1022,RF,0.201,2367.0,0.809153943058037
1196,RF,0.201,2367.0,0.809153943058037
1222,RF,0.201,2367.0,0.809153943058037
504,RF,0.2,2371.0,0.8051283015502856
842,RF,0.2,2371.0,0.8051283015502856
1589,RF,0.2,2371.0,0.8051283015502856
2777,RF,0.2,2371.0,0.8051283015502856
1057,RF,0.199,2375.0,0.8011026600425342
1848,RF,0.199,2375.0,0.8011026600425342
1857,RF,0.199,2375.0,0.8011026600425342
1987,RF,0.199,2375.0,0.8011026600425342
2687,RF,0.199,2375.0,0.8011026600425342
1132,RF,0.198,2380.0,0.7970770185347827
1362,RF,0.198,2380.0,0.7970770185347827
1975,RF,0.198,2380.0,0.7970770185347827
2061,RF,0.198,2380.0,0.7970770185347827
48,RF,0.197,2384.0,0.7930513770270313
1175,RF,0.197,2384.0,0.7930513770270313
1449,RF,0.197,2384.0,0.7930513770270313
1836,RF,0.197,2384.0,0.7930513770270313
2502,RF,0.197,2384.0,0.7930513770270313
953,RF,0.196,2389.0,0.7890257355192799
1683,RF,0.196,2389.0,0.7890257355192799
1844,RF,0.196,2389.0,0.7890257355192799
1926,RF,0.196,2389.0,0.7890257355192799
2378,RF,0.196,2389.0,0.7890257355192799
2417,RF,0.196,2389.0,0.7890257355192799
576,RF,0.195,2395.0,0.7850000940115285
1516,RF,0.195,2395.0,0.7850000940115285
1820,RF,0.195,2395.0,0.7850000940115285
2109,RF,0.195,2395.0,0.7850000940115285
2482,RF,0.195,2395.0,0.7850000940115285
2379,RF,0.194,2400.0,0.7809744525037771
1496,RF,0.193,2401.0,0.7769488109960256
2362,RF,0.193,2401.0,0.7769488109960256
880,RF,0.192,2403.0,0.7729231694882742
1561,RF,0.192,2403.0,0.7729231694882742
808,RF,0.191,2405.0,0.7688975279805227
191,RF,0.189,2406.0,0.7608462449650198
1024,RF,0.189,2406.0,0.7608462449650198
1191,RF,0.189,2406.0,0.7608462449650198
1816,RF,0.189,2406.0,0.7608462449650198
2472,RF,0.189,2406.0,0.7608462449650198
182,RF,0.188,2411.0,0.7568206034572684
2095,RF,0.188,2411.0,0.7568206034572684
2669,RF,0.188,2411.0,0.7568206034572684
30,RF,0.187,2414.0,0.752794961949517
1099,RF,0.187,2414.0,0.752794961949517
2127,RF,0.187,2414.0,0.752794961949517
2521,RF,0.187,2414.0,0.752794961949517
2579,RF,0.187,2414.0,0.752794961949517
651,RF,0.186,2419.0,0.7487693204417656
1256,RF,0.186,2419.0,0.7487693204417656
1870,RF,0.186,2419.0,0.7487693204417656
1878,RF,0.186,2419.0,0.7487693204417656
2124,RF,0.186,2419.0,0.7487693204417656
2555,RF,0.186,2419.0,0.7487693204417656
106,RF,0.185,2425.0,0.7447436789340142
1928,RF,0.185,2425.0,0.7447436789340142
2693,RF,0.185,2425.0,0.7447436789340142
1003,RF,0.184,2428.0,0.7407180374262627
2182,RF,0.184,2428.0,0.7407180374262627
374,RF,0.183,2430.0,0.7366923959185113
430,RF,0.183,2430.0,0.7366923959185113
1133,RF,0.183,2430.0,0.7366923959185113
1525,RF,0.183,2430.0,0.7366923959185113
2288,RF,0.183,2430.0,0.7366923959185113
870,RF,0.182,2435.0,0.7326667544107599
1508,RF,0.182,2435.0,0.7326667544107599
361,RF,0.181,2437.0,0.7286411129030085
537,RF,0.181,2437.0,0.7286411129030085
1265,RF,0.181,2437.0,0.7286411129030085
1906,RF,0.181,2437.0,0.7286411129030085
1299,RF,0.18,2441.0,0.724615471395257
1424,RF,0.18,2441.0,0.724615471395257
1889,RF,0.179,2443.0,0.7205898298875055
2046,RF,0.179,2443.0,0.7205898298875055
2285,RF,0.179,2443.0,0.7205898298875055
317,RF,0.178,2446.0,0.7165641883797541
1553,RF,0.178,2446.0,0.7165641883797541
1573,RF,0.178,2446.0,0.7165641883797541
1988,RF,0.178,2446.0,0.7165641883797541
2267,RF,0.178,2446.0,0.7165641883797541
354,RF,0.177,2451.0,0.7125385468720027
1289,RF,0.177,2451.0,0.7125385468720027
1827,RF,0.177,2451.0,0.7125385468720027
2317,RF,0.177,2451.0,0.7125385468720027
2383,RF,0.177,2451.0,0.7125385468720027
13,RF,0.176,2456.0,0.7085129053642513
309,RF,0.176,2456.0,0.7085129053642513
2423,RF,0.176,2456.0,0.7085129053642513
1091,RF,0.175,2459.0,0.7044872638564998
1851,RF,0.175,2459.0,0.7044872638564998
2557,RF,0.175,2459.0,0.7044872638564998
912,RF,0.174,2462.0,0.7004616223487484
1357,RF,0.174,2462.0,0.7004616223487484
1737,RF,0.174,2462.0,0.7004616223487484
2641,RF,0.174,2462.0,0.7004616223487484
1485,RF,0.173,2466.0,0.696435980840997
1671,RF,0.173,2466.0,0.696435980840997
1718,RF,0.173,2466.0,0.696435980840997
2328,RF,0.173,2466.0,0.696435980840997
2569,RF,0.173,2466.0,0.696435980840997
2603,RF,0.173,2466.0,0.696435980840997
932,RF,0.172,2472.0,0.6924103393332456
1947,RF,0.172,2472.0,0.6924103393332456
2647,RF,0.172,2472.0,0.6924103393332456
313,RF,0.171,2475.0,0.6883846978254943
941,RF,0.171,2475.0,0.6883846978254943
1812,RF,0.171,2475.0,0.6883846978254943
1936,RF,0.171,2475.0,0.6883846978254943
329,RF,0.17,2479.0,0.6843590563177427
652,RF,0.17,2479.0,0.6843590563177427
2155,RF,0.17,2479.0,0.6843590563177427
2550,RF,0.17,2479.0,0.6843590563177427
928,RF,0.169,2483.0,0.6803334148099913
1595,RF,0.169,2483.0,0.6803334148099913
1598,RF,0.169,2483.0,0.6803334148099913
2197,RF,0.169,2483.0,0.6803334148099913
2352,RF,0.169,2483.0,0.6803334148099913
2653,RF,0.169,2483.0,0.6803334148099913
760,RF,0.168,2489.0,0.6763077733022399
1063,RF,0.168,2489.0,0.6763077733022399
1687,RF,0.168,2489.0,0.6763077733022399
604,RF,0.167,2492.0,0.6722821317944885
1463,RF,0.167,2492.0,0.6722821317944885
1617,RF,0.167,2492.0,0.6722821317944885
158,RF,0.166,2495.0,0.6682564902867371
290,RF,0.166,2495.0,0.6682564902867371
693,RF,0.166,2495.0,0.6682564902867371
1703,RF,0.166,2495.0,0.6682564902867371
2207,RF,0.166,2495.0,0.6682564902867371
181,RF,0.165,2500.0,0.6642308487789856
336,RF,0.165,2500.0,0.6642308487789856
375,RF,0.165,2500.0,0.6642308487789856
848,RF,0.165,2500.0,0.6642308487789856
910,RF,0.165,2500.0,0.6642308487789856
1177,RF,0.165,2500.0,0.6642308487789856
2071,RF,0.165,2500.0,0.6642308487789856
2414,RF,0.165,2500.0,0.6642308487789856
2493,RF,0.165,2500.0,0.6642308487789856
83,RF,0.164,2509.0,0.6602052072712342
242,RF,0.164,2509.0,0.6602052072712342
1038,RF,0.164,2509.0,0.6602052072712342
2596,RF,0.164,2509.0,0.6602052072712342
28,RF,0.163,2513.0,0.6561795657634828
475,RF,0.163,2513.0,0.6561795657634828
764,RF,0.163,2513.0,0.6561795657634828
2772,RF,0.163,2513.0,0.6561795657634828
642,RF,0.162,2517.0,0.6521539242557314
949,RF,0.162,2517.0,0.6521539242557314
982,RF,0.162,2517.0,0.6521539242557314
1058,RF,0.162,2517.0,0.6521539242557314
2559,RF,0.162,2517.0,0.6521539242557314
331,RF,0.161,2522.0,0.64812828274798
584,RF,0.161,2522.0,0.64812828274798
692,RF,0.16,2524.0,0.6441026412402284
1086,RF,0.16,2524.0,0.6441026412402284
1399,RF,0.16,2524.0,0.6441026412402284
2271,RF,0.16,2524.0,0.6441026412402284
200,RF,0.159,2528.0,0.640076999732477
215,RF,0.159,2528.0,0.640076999732477
841,RF,0.159,2528.0,0.640076999732477
1638,RF,0.159,2528.0,0.640076999732477
2382,RF,0.159,2528.0,0.640076999732477
103,RF,0.158,2533.0,0.6360513582247256
558,RF,0.158,2533.0,0.6360513582247256
887,RF,0.158,2533.0,0.6360513582247256
1198,RF,0.158,2533.0,0.6360513582247256
1615,RF,0.158,2533.0,0.6360513582247256
1984,RF,0.158,2533.0,0.6360513582247256
2121,RF,0.158,2533.0,0.6360513582247256
2336,RF,0.158,2533.0,0.6360513582247256
2429,RF,0.158,2533.0,0.6360513582247256
2606,RF,0.158,2533.0,0.6360513582247256
2694,RF,0.158,2533.0,0.6360513582247256
315,RF,0.157,2544.0,0.6320257167169742
723,RF,0.157,2544.0,0.6320257167169742
789,RF,0.157,2544.0,0.6320257167169742
1636,RF,0.157,2544.0,0.6320257167169742
1801,RF,0.157,2544.0,0.6320257167169742
1886,RF,0.157,2544.0,0.6320257167169742
1842,RF,0.156,2550.0,0.6280000752092227
2449,RF,0.156,2550.0,0.6280000752092227
207,RF,0.155,2552.0,0.6239744337014713
1095,RF,0.155,2552.0,0.6239744337014713
1471,RF,0.155,2552.0,0.6239744337014713
1676,RF,0.155,2552.0,0.6239744337014713
1735,RF,0.155,2552.0,0.6239744337014713
2126,RF,0.155,2552.0,0.6239744337014713
2492,RF,0.155,2552.0,0.6239744337014713
72,RF,0.154,2559.0,0.6199487921937199
631,RF,0.154,2559.0,0.6199487921937199
779,RF,0.154,2559.0,0.6199487921937199
903,RF,0.154,2559.0,0.6199487921937199
1249,RF,0.154,2559.0,0.6199487921937199
1714,RF,0.154,2559.0,0.6199487921937199
2208,RF,0.154,2559.0,0.6199487921937199
2510,RF,0.154,2559.0,0.6199487921937199
20,RF,0.153,2567.0,0.6159231506859685
796,RF,0.153,2567.0,0.6159231506859685
1624,RF,0.153,2567.0,0.6159231506859685
2343,RF,0.153,2567.0,0.6159231506859685
2433,RF,0.153,2567.0,0.6159231506859685
551,RF,0.152,2572.0,0.6118975091782171
936,RF,0.152,2572.0,0.6118975091782171
1381,RF,0.152,2572.0,0.6118975091782171
1505,RF,0.152,2572.0,0.6118975091782171
1765,RF,0.152,2572.0,0.6118975091782171
2263,RF,0.152,2572.0,0.6118975091782171
2589,RF,0.152,2572.0,0.6118975091782171
2626,RF,0.152,2572.0,0.6118975091782171
134,RF,0.151,2580.0,0.6078718676704656
1030,RF,0.151,2580.0,0.6078718676704656
1287,RF,0.151,2580.0,0.6078718676704656
1619,RF,0.151,2580.0,0.6078718676704656
2308,RF,0.151,2580.0,0.6078718676704656
2385,RF,0.151,2580.0,0.6078718676704656
2478,RF,0.151,2580.0,0.6078718676704656
1187,RF,0.15,2587.0,0.6038462261627142
1603,RF,0.15,2587.0,0.6038462261627142
1641,RF,0.15,2587.0,0.6038462261627142
1679,RF,0.15,2587.0,0.6038462261627142
1916,RF,0.15,2587.0,0.6038462261627142
88,RF,0.149,2592.0,0.5998205846549627
875,RF,0.149,2592.0,0.5998205846549627
1247,RF,0.149,2592.0,0.5998205846549627
2011,RF,0.149,2592.0,0.5998205846549627
274,RF,0.148,2596.0,0.5957949431472113
919,RF,0.148,2596.0,0.5957949431472113
1509,RF,0.148,2596.0,0.5957949431472113
2193,RF,0.148,2596.0,0.5957949431472113
2563,RF,0.148,2596.0,0.5957949431472113
2738,RF,0.148,2596.0,0.5957949431472113
140,RF,0.147,2602.0,0.5917693016394598
480,RF,0.147,2602.0,0.5917693016394598
854,RF,0.147,2602.0,0.5917693016394598
1465,RF,0.147,2602.0,0.5917693016394598
1850,RF,0.147,2602.0,0.5917693016394598
2139,RF,0.147,2602.0,0.5917693016394598
2535,RF,0.147,2602.0,0.5917693016394598
2671,RF,0.147,2602.0,0.5917693016394598
121,RF,0.146,2610.0,0.5877436601317084
2112,RF,0.146,2610.0,0.5877436601317084
2340,RF,0.146,2610.0,0.5877436601317084
641,RF,0.145,2613.0,0.583718018623957
985,RF,0.145,2613.0,0.583718018623957
1515,RF,0.145,2613.0,0.583718018623957
2283,RF,0.145,2613.0,0.583718018623957
2,RF,0.144,2617.0,0.5796923771162056
550,RF,0.144,2617.0,0.5796923771162056
571,RF,0.144,2617.0,0.5796923771162056
838,RF,0.144,2617.0,0.5796923771162056
993,RF,0.144,2617.0,0.5796923771162056
1134,RF,0.144,2617.0,0.5796923771162056
2310,RF,0.144,2617.0,0.5796923771162056
2565,RF,0.144,2617.0,0.5796923771162056
2663,RF,0.144,2617.0,0.5796923771162056
802,RF,0.143,2626.0,0.5756667356084542
930,RF,0.143,2626.0,0.5756667356084542
1206,RF,0.143,2626.0,0.5756667356084542
1915,RF,0.143,2626.0,0.5756667356084542
2465,RF,0.143,2626.0,0.5756667356084542
793,RF,0.141,2631.0,0.5676154525929513
1373,RF,0.141,2631.0,0.5676154525929513
1732,RF,0.141,2631.0,0.5676154525929513
1804,RF,0.141,2631.0,0.5676154525929513
1823,RF,0.141,2631.0,0.5676154525929513
515,RF,0.14,2636.0,0.5635898110852
1159,RF,0.14,2636.0,0.5635898110852
1162,RF,0.14,2636.0,0.5635898110852
1487,RF,0.14,2636.0,0.5635898110852
1632,RF,0.14,2636.0,0.5635898110852
2270,RF,0.14,2636.0,0.5635898110852
939,RF,0.139,2642.0,0.5595641695774485
1350,RF,0.139,2642.0,0.5595641695774485
2345,RF,0.139,2642.0,0.5595641695774485
2730,RF,0.139,2642.0,0.5595641695774485
108,RF,0.138,2646.0,0.5555385280696971
120,RF,0.138,2646.0,0.5555385280696971
152,RF,0.138,2646.0,0.5555385280696971
726,RF,0.138,2646.0,0.5555385280696971
929,RF,0.138,2646.0,0.5555385280696971
1227,RF,0.138,2646.0,0.5555385280696971
2438,RF,0.138,2646.0,0.5555385280696971
2732,RF,0.138,2646.0,0.5555385280696971
2753,RF,0.138,2646.0,0.5555385280696971
1941,RF,0.137,2655.0,0.5515128865619456
2072,RF,0.137,2655.0,0.5515128865619456
2664,RF,0.137,2655.0,0.5515128865619456
2707,RF,0.137,2655.0,0.5515128865619456
479,RF,0.136,2659.0,0.5474872450541942
