Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
1668,GAM,0.235,2306.0,1.0920920054706145
2061,GAM,0.234,2315.0,1.0874448054473353
240,GAM,0.233,2316.0,1.082797605424056
331,GAM,0.233,2316.0,1.082797605424056
999,GAM,0.233,2316.0,1.082797605424056
1022,GAM,0.233,2316.0,1.082797605424056
1282,GAM,0.233,2316.0,1.082797605424056
1512,GAM,0.233,2316.0,1.082797605424056
2465,GAM,0.233,2316.0,1.082797605424056
2777,GAM,0.233,2316.0,1.082797605424056
1083,GAM,0.232,2324.0,1.078150405400777
1786,GAM,0.232,2324.0,1.078150405400777
2146,GAM,0.232,2324.0,1.078150405400777
2196,GAM,0.232,2324.0,1.078150405400777
2619,GAM,0.232,2324.0,1.078150405400777
83,GAM,0.231,2329.0,1.0735032053774975
261,GAM,0.231,2329.0,1.0735032053774975
267,GAM,0.231,2329.0,1.0735032053774975
771,GAM,0.231,2329.0,1.0735032053774975
1196,GAM,0.231,2329.0,1.0735032053774975
1481,GAM,0.231,2329.0,1.0735032053774975
1587,GAM,0.231,2329.0,1.0735032053774975
1903,GAM,0.231,2329.0,1.0735032053774975
2197,GAM,0.231,2329.0,1.0735032053774975
50,GAM,0.23,2338.0,1.0688560053542184
139,GAM,0.23,2338.0,1.0688560053542184
620,GAM,0.23,2338.0,1.0688560053542184
1058,GAM,0.23,2338.0,1.0688560053542184
1386,GAM,0.23,2338.0,1.0688560053542184
1498,GAM,0.23,2338.0,1.0688560053542184
1911,GAM,0.23,2338.0,1.0688560053542184
2166,GAM,0.23,2338.0,1.0688560053542184
2559,GAM,0.23,2338.0,1.0688560053542184
239,GAM,0.229,2347.0,1.064208805330939
678,GAM,0.229,2347.0,1.064208805330939
880,GAM,0.229,2347.0,1.064208805330939
1284,GAM,0.229,2347.0,1.064208805330939
1751,GAM,0.229,2347.0,1.064208805330939
1816,GAM,0.229,2347.0,1.064208805330939
1836,GAM,0.229,2347.0,1.064208805330939
2015,GAM,0.229,2347.0,1.064208805330939
915,GAM,0.227,2355.0,1.0549144052843809
1555,GAM,0.227,2355.0,1.0549144052843809
2331,GAM,0.227,2355.0,1.0549144052843809
1434,GAM,0.226,2358.0,1.0502672052611015
1833,GAM,0.226,2358.0,1.0502672052611015
395,GAM,0.225,2360.0,1.0456200052378224
848,GAM,0.225,2360.0,1.0456200052378224
881,GAM,0.225,2360.0,1.0456200052378224
2572,GAM,0.225,2360.0,1.0456200052378224
2693,GAM,0.225,2360.0,1.0456200052378224
1228,GAM,0.224,2365.0,1.040972805214543
1908,GAM,0.224,2365.0,1.040972805214543
2329,GAM,0.224,2365.0,1.040972805214543
2675,GAM,0.224,2365.0,1.040972805214543
14,GAM,0.223,2369.0,1.036325605191264
517,GAM,0.223,2369.0,1.036325605191264
1173,GAM,0.223,2369.0,1.036325605191264
1336,GAM,0.223,2369.0,1.036325605191264
2265,GAM,0.223,2369.0,1.036325605191264
5,GAM,0.222,2374.0,1.0316784051679846
107,GAM,0.222,2374.0,1.0316784051679846
166,GAM,0.222,2374.0,1.0316784051679846
1273,GAM,0.222,2374.0,1.0316784051679846
1497,GAM,0.222,2374.0,1.0316784051679846
982,GAM,0.221,2379.0,1.0270312051447055
1687,GAM,0.221,2379.0,1.0270312051447055
1774,GAM,0.221,2379.0,1.0270312051447055
1785,GAM,0.221,2379.0,1.0270312051447055
1049,GAM,0.22,2383.0,1.0223840051214264
1294,GAM,0.22,2383.0,1.0223840051214264
1961,GAM,0.22,2383.0,1.0223840051214264
817,GAM,0.219,2386.0,1.017736805098147
1464,GAM,0.219,2386.0,1.017736805098147
329,GAM,0.218,2388.0,1.013089605074868
1975,GAM,0.218,2388.0,1.013089605074868
2652,GAM,0.218,2388.0,1.013089605074868
1065,GAM,0.217,2391.0,1.0084424050515886
1357,GAM,0.217,2391.0,1.0084424050515886
1470,GAM,0.217,2391.0,1.0084424050515886
2482,GAM,0.217,2391.0,1.0084424050515886
910,GAM,0.216,2395.0,1.0037952050283094
934,GAM,0.216,2395.0,1.0037952050283094
1346,GAM,0.216,2395.0,1.0037952050283094
2460,GAM,0.215,2398.0,0.9991480050050302
572,GAM,0.214,2399.0,0.994500804981751
727,GAM,0.214,2399.0,0.994500804981751
1225,GAM,0.214,2399.0,0.994500804981751
1461,GAM,0.214,2399.0,0.994500804981751
1765,GAM,0.214,2399.0,0.994500804981751
1777,GAM,0.214,2399.0,0.994500804981751
2111,GAM,0.214,2399.0,0.994500804981751
2288,GAM,0.214,2399.0,0.994500804981751
987,GAM,0.213,2407.0,0.9898536049584717
1471,GAM,0.213,2407.0,0.9898536049584717
36,GAM,0.212,2409.0,0.9852064049351925
1015,GAM,0.212,2409.0,0.9852064049351925
2385,GAM,0.212,2409.0,0.9852064049351925
30,GAM,0.211,2412.0,0.9805592049119134
558,GAM,0.211,2412.0,0.9805592049119134
754,GAM,0.211,2412.0,0.9805592049119134
1034,GAM,0.211,2412.0,0.9805592049119134
1099,GAM,0.211,2412.0,0.9805592049119134
2207,GAM,0.211,2412.0,0.9805592049119134
2244,GAM,0.211,2412.0,0.9805592049119134
2620,GAM,0.211,2412.0,0.9805592049119134
554,GAM,0.21,2420.0,0.9759120048886342
926,GAM,0.21,2420.0,0.9759120048886342
2193,GAM,0.21,2420.0,0.9759120048886342
2379,GAM,0.21,2420.0,0.9759120048886342
510,GAM,0.209,2424.0,0.9712648048653549
1830,GAM,0.209,2424.0,0.9712648048653549
731,GAM,0.208,2426.0,0.9666176048420757
2124,GAM,0.208,2426.0,0.9666176048420757
136,GAM,0.207,2428.0,0.9619704048187965
992,GAM,0.207,2428.0,0.9619704048187965
1289,GAM,0.207,2428.0,0.9619704048187965
1709,GAM,0.207,2428.0,0.9619704048187965
1770,GAM,0.207,2428.0,0.9619704048187965
2322,GAM,0.207,2428.0,0.9619704048187965
2507,GAM,0.207,2428.0,0.9619704048187965
779,GAM,0.206,2435.0,0.9573232047955172
1000,GAM,0.206,2435.0,0.9573232047955172
2513,GAM,0.206,2435.0,0.9573232047955172
2587,GAM,0.206,2435.0,0.9573232047955172
1038,GAM,0.205,2439.0,0.952676004772238
1234,GAM,0.205,2439.0,0.952676004772238
1350,GAM,0.205,2439.0,0.952676004772238
1485,GAM,0.205,2439.0,0.952676004772238
118,GAM,0.204,2443.0,0.9480288047489588
644,GAM,0.204,2443.0,0.9480288047489588
2086,GAM,0.204,2443.0,0.9480288047489588
359,GAM,0.203,2446.0,0.9433816047256798
681,GAM,0.203,2446.0,0.9433816047256798
1624,GAM,0.203,2446.0,0.9433816047256798
1820,GAM,0.203,2446.0,0.9433816047256798
49,GAM,0.202,2450.0,0.9387344047024005
475,GAM,0.202,2450.0,0.9387344047024005
1515,GAM,0.202,2450.0,0.9387344047024005
1857,GAM,0.202,2450.0,0.9387344047024005
1947,GAM,0.202,2450.0,0.9387344047024005
584,GAM,0.201,2455.0,0.9340872046791213
1061,GAM,0.201,2455.0,0.9340872046791213
1801,GAM,0.201,2455.0,0.9340872046791213
1870,GAM,0.201,2455.0,0.9340872046791213
2071,GAM,0.201,2455.0,0.9340872046791213
642,GAM,0.2,2460.0,0.9294400046558421
1376,GAM,0.2,2460.0,0.9294400046558421
1878,GAM,0.2,2460.0,0.9294400046558421
2062,GAM,0.2,2460.0,0.9294400046558421
2383,GAM,0.2,2460.0,0.9294400046558421
2681,GAM,0.2,2460.0,0.9294400046558421
217,GAM,0.199,2466.0,0.9247928046325629
576,GAM,0.199,2466.0,0.9247928046325629
1851,GAM,0.199,2466.0,0.9247928046325629
2362,GAM,0.199,2466.0,0.9247928046325629
1134,GAM,0.198,2470.0,0.9201456046092836
1161,GAM,0.198,2470.0,0.9201456046092836
1850,GAM,0.198,2470.0,0.9201456046092836
1063,GAM,0.197,2473.0,0.9154984045860045
1598,GAM,0.197,2473.0,0.9154984045860045
1757,GAM,0.196,2475.0,0.9108512045627253
1595,GAM,0.195,2476.0,0.906204004539446
1987,GAM,0.195,2476.0,0.906204004539446
1988,GAM,0.195,2476.0,0.906204004539446
1162,GAM,0.194,2479.0,0.9015568045161668
2072,GAM,0.194,2479.0,0.9015568045161668
2493,GAM,0.194,2479.0,0.9015568045161668
242,GAM,0.193,2482.0,0.8969096044928876
375,GAM,0.193,2482.0,0.8969096044928876
887,GAM,0.193,2482.0,0.8969096044928876
1573,GAM,0.193,2482.0,0.8969096044928876
1718,GAM,0.193,2482.0,0.8969096044928876
2694,GAM,0.193,2482.0,0.8969096044928876
929,GAM,0.192,2488.0,0.8922624044696084
2219,GAM,0.192,2488.0,0.8922624044696084
2428,GAM,0.192,2488.0,0.8922624044696084
1235,GAM,0.191,2491.0,0.8876152044463291
1259,GAM,0.191,2491.0,0.8876152044463291
1370,GAM,0.191,2491.0,0.8876152044463291
631,GAM,0.19,2494.0,0.88296800442305
641,GAM,0.19,2494.0,0.88296800442305
1006,GAM,0.19,2494.0,0.88296800442305
1091,GAM,0.189,2497.0,0.8783208043997708
1735,GAM,0.189,2497.0,0.8783208043997708
2121,GAM,0.189,2497.0,0.8783208043997708
2328,GAM,0.189,2497.0,0.8783208043997708
2589,GAM,0.189,2497.0,0.8783208043997708
2641,GAM,0.189,2497.0,0.8783208043997708
140,GAM,0.188,2503.0,0.8736736043764916
207,GAM,0.188,2503.0,0.8736736043764916
498,GAM,0.188,2503.0,0.8736736043764916
984,GAM,0.188,2503.0,0.8736736043764916
1299,GAM,0.188,2503.0,0.8736736043764916
2516,GAM,0.188,2503.0,0.8736736043764916
2753,GAM,0.188,2503.0,0.8736736043764916
687,GAM,0.187,2510.0,0.8690264043532123
2577,GAM,0.187,2510.0,0.8690264043532123
2596,GAM,0.187,2510.0,0.8690264043532123
2603,GAM,0.187,2510.0,0.8690264043532123
2772,GAM,0.187,2510.0,0.8690264043532123
1889,GAM,0.186,2515.0,0.8643792043299331
1915,GAM,0.186,2515.0,0.8643792043299331
2414,GAM,0.186,2515.0,0.8643792043299331
1086,GAM,0.185,2518.0,0.8597320043066539
1256,GAM,0.185,2518.0,0.8597320043066539
1424,GAM,0.185,2518.0,0.8597320043066539
1487,GAM,0.185,2518.0,0.8597320043066539
2308,GAM,0.185,2518.0,0.8597320043066539
2499,GAM,0.185,2518.0,0.8597320043066539
106,GAM,0.184,2524.0,0.8550848042833746
461,GAM,0.184,2524.0,0.8550848042833746
542,GAM,0.184,2524.0,0.8550848042833746
760,GAM,0.184,2524.0,0.8550848042833746
912,GAM,0.184,2524.0,0.8550848042833746
930,GAM,0.184,2524.0,0.8550848042833746
1795,GAM,0.184,2524.0,0.8550848042833746
2426,GAM,0.184,2524.0,0.8550848042833746
2433,GAM,0.184,2524.0,0.8550848042833746
1024,GAM,0.183,2533.0,0.8504376042600955
1362,GAM,0.183,2533.0,0.8504376042600955
1602,GAM,0.183,2533.0,0.8504376042600955
751,GAM,0.182,2536.0,0.8457904042368163
939,GAM,0.182,2536.0,0.8457904042368163
1495,GAM,0.182,2536.0,0.8457904042368163
1553,GAM,0.182,2536.0,0.8457904042368163
2009,GAM,0.181,2540.0,0.841143204213537
120,GAM,0.18,2541.0,0.8364960041902578
275,GAM,0.18,2541.0,0.8364960041902578
1307,GAM,0.18,2541.0,0.8364960041902578
1886,GAM,0.18,2541.0,0.8364960041902578
2094,GAM,0.18,2541.0,0.8364960041902578
88,GAM,0.179,2546.0,0.8318488041669786
764,GAM,0.179,2546.0,0.8318488041669786
1463,GAM,0.179,2546.0,0.8318488041669786
2502,GAM,0.179,2546.0,0.8318488041669786
2671,GAM,0.179,2546.0,0.8318488041669786
190,GAM,0.178,2551.0,0.8272016041436994
1505,GAM,0.178,2551.0,0.8272016041436994
2626,GAM,0.178,2551.0,0.8272016041436994
801,GAM,0.177,2554.0,0.8225544041204201
1054,GAM,0.177,2554.0,0.8225544041204201
2190,GAM,0.177,2554.0,0.8225544041204201
2202,GAM,0.177,2554.0,0.8225544041204201
2413,GAM,0.177,2554.0,0.8225544041204201
2423,GAM,0.177,2554.0,0.8225544041204201
2606,GAM,0.177,2554.0,0.8225544041204201
465,GAM,0.176,2561.0,0.817907204097141
720,GAM,0.176,2561.0,0.817907204097141
941,GAM,0.176,2561.0,0.817907204097141
1410,GAM,0.176,2561.0,0.817907204097141
1983,GAM,0.176,2561.0,0.817907204097141
2666,GAM,0.176,2561.0,0.817907204097141
285,GAM,0.175,2567.0,0.8132600040738618
571,GAM,0.175,2567.0,0.8132600040738618
2134,GAM,0.175,2567.0,0.8132600040738618
2449,GAM,0.175,2567.0,0.8132600040738618
2492,GAM,0.175,2567.0,0.8132600040738618
789,GAM,0.174,2572.0,0.8086128040505826
868,GAM,0.174,2572.0,0.8086128040505826
894,GAM,0.174,2572.0,0.8086128040505826
1520,GAM,0.174,2572.0,0.8086128040505826
1676,GAM,0.174,2572.0,0.8086128040505826
2139,GAM,0.174,2572.0,0.8086128040505826
2340,GAM,0.174,2572.0,0.8086128040505826
854,GAM,0.173,2579.0,0.8039656040273033
1064,GAM,0.173,2579.0,0.8039656040273033
1187,GAM,0.173,2579.0,0.8039656040273033
2342,GAM,0.173,2579.0,0.8039656040273033
1420,GAM,0.172,2583.0,0.7993184040040241
1509,GAM,0.172,2583.0,0.7993184040040241
1936,GAM,0.172,2583.0,0.7993184040040241
2267,GAM,0.172,2583.0,0.7993184040040241
634,GAM,0.171,2587.0,0.794671203980745
1287,GAM,0.171,2587.0,0.794671203980745
793,GAM,0.17,2589.0,0.7900240039574659
949,GAM,0.17,2589.0,0.7900240039574659
1984,GAM,0.17,2589.0,0.7900240039574659
2510,GAM,0.17,2589.0,0.7900240039574659
252,GAM,0.169,2593.0,0.7853768039341866
1714,GAM,0.169,2593.0,0.7853768039341866
2352,GAM,0.169,2593.0,0.7853768039341866
2669,GAM,0.169,2593.0,0.7853768039341866
953,GAM,0.168,2597.0,0.7807296039109074
1373,GAM,0.168,2597.0,0.7807296039109074
1638,GAM,0.168,2597.0,0.7807296039109074
1831,GAM,0.168,2597.0,0.7807296039109074
1381,GAM,0.167,2601.0,0.7760824038876282
1465,GAM,0.167,2601.0,0.7760824038876282
1641,GAM,0.167,2601.0,0.7760824038876282
2663,GAM,0.167,2601.0,0.7760824038876282
274,GAM,0.166,2605.0,0.7714352038643489
315,GAM,0.166,2605.0,0.7714352038643489
838,GAM,0.166,2605.0,0.7714352038643489
983,GAM,0.165,2608.0,0.7667880038410697
1991,GAM,0.165,2608.0,0.7667880038410697
993,GAM,0.164,2610.0,0.7621408038177905
1227,GAM,0.164,2610.0,0.7621408038177905
1398,GAM,0.164,2610.0,0.7621408038177905
1617,GAM,0.164,2610.0,0.7621408038177905
1732,GAM,0.164,2610.0,0.7621408038177905
1823,GAM,0.164,2610.0,0.7621408038177905
2192,GAM,0.164,2610.0,0.7621408038177905
108,GAM,0.163,2617.0,0.7574936037945114
1030,GAM,0.163,2617.0,0.7574936037945114
1095,GAM,0.163,2617.0,0.7574936037945114
2208,GAM,0.163,2617.0,0.7574936037945114
2536,GAM,0.163,2617.0,0.7574936037945114
158,GAM,0.162,2622.0,0.7528464037712321
191,GAM,0.162,2622.0,0.7528464037712321
1821,GAM,0.162,2622.0,0.7528464037712321
2263,GAM,0.162,2622.0,0.7528464037712321
2310,GAM,0.162,2622.0,0.7528464037712321
67,GAM,0.161,2627.0,0.7481992037479529
472,GAM,0.161,2627.0,0.7481992037479529
875,GAM,0.161,2627.0,0.7481992037479529
936,GAM,0.161,2627.0,0.7481992037479529
383,GAM,0.16,2631.0,0.7435520037246737
652,GAM,0.16,2631.0,0.7435520037246737
1232,GAM,0.16,2631.0,0.7435520037246737
1399,GAM,0.16,2631.0,0.7435520037246737
1737,GAM,0.16,2631.0,0.7435520037246737
361,GAM,0.159,2636.0,0.7389048037013944
1527,GAM,0.159,2636.0,0.7389048037013944
1671,GAM,0.159,2636.0,0.7389048037013944
1901,GAM,0.159,2636.0,0.7389048037013944
2320,GAM,0.159,2636.0,0.7389048037013944
841,GAM,0.158,2641.0,0.7342576036781152
985,GAM,0.158,2641.0,0.7342576036781152
1075,GAM,0.158,2641.0,0.7342576036781152
1335,GAM,0.158,2641.0,0.7342576036781152
2165,GAM,0.158,2641.0,0.7342576036781152
2478,GAM,0.158,2641.0,0.7342576036781152
103,GAM,0.157,2647.0,0.729610403654836
479,GAM,0.157,2647.0,0.729610403654836
1139,GAM,0.157,2647.0,0.729610403654836
1247,GAM,0.157,2647.0,0.729610403654836
1750,GAM,0.157,2647.0,0.729610403654836
692,GAM,0.156,2652.0,0.7249632036315568
2270,GAM,0.156,2652.0,0.7249632036315568
28,GAM,0.155,2654.0,0.7203160036082776
380,GAM,0.155,2654.0,0.7203160036082776
2734,GAM,0.155,2654.0,0.7203160036082776
154,GAM,0.154,2657.0,0.7156688035849984
313,GAM,0.154,2657.0,0.7156688035849984
802,GAM,0.154,2657.0,0.7156688035849984
1902,GAM,0.154,2657.0,0.7156688035849984
152,GAM,0.153,2661.0,0.7110216035617192
796,GAM,0.153,2661.0,0.7110216035617192
1603,GAM,0.153,2661.0,0.7110216035617192
2143,GAM,0.153,2661.0,0.7110216035617192
2283,GAM,0.153,2661.0,0.7110216035617192
1322,GAM,0.152,2666.0,0.7063744035384399
1804,GAM,0.152,2666.0,0.7063744035384399
1817,GAM,0.152,2666.0,0.7063744035384399
1906,GAM,0.152,2666.0,0.7063744035384399
2560,GAM,0.152,2666.0,0.7063744035384399
551,GAM,0.151,2671.0,0.7017272035151607
723,GAM,0.151,2671.0,0.7017272035151607
1077,GAM,0.151,2671.0,0.7017272035151607
1727,GAM,0.151,2671.0,0.7017272035151607
1848,GAM,0.151,2671.0,0.7017272035151607
2438,GAM,0.151,2671.0,0.7017272035151607
2738,GAM,0.151,2671.0,0.7017272035151607
2563,GAM,0.15,2678.0,0.6970800034918815
54,GAM,0.149,2679.0,0.6924328034686023
79,GAM,0.149,2679.0,0.6924328034686023
2126,GAM,0.149,2679.0,0.6924328034686023
2345,GAM,0.149,2679.0,0.6924328034686023
2535,GAM,0.149,2679.0,0.6924328034686023
2732,GAM,0.149,2679.0,0.6924328034686023
434,GAM,0.148,2685.0,0.6877856034453231
550,GAM,0.148,2685.0,0.6877856034453231
693,GAM,0.148,2685.0,0.6877856034453231
1760,GAM,0.147,2688.0,0.6831384034220439
2558,GAM,0.147,2688.0,0.6831384034220439
2,GAM,0.146,2690.0,0.6784912033987647
1245,GAM,0.146,2690.0,0.6784912033987647
1810,GAM,0.146,2690.0,0.6784912033987647
1916,GAM,0.146,2690.0,0.6784912033987647
2297,GAM,0.146,2690.0,0.6784912033987647
921,GAM,0.145,2695.0,0.6738440033754854
1036,GAM,0.145,2695.0,0.6738440033754854
254,GAM,0.144,2697.0,0.6691968033522062
948,GAM,0.144,2697.0,0.6691968033522062
1310,GAM,0.144,2697.0,0.6691968033522062
2304,GAM,0.144,2697.0,0.6691968033522062
919,GAM,0.143,2701.0,0.664549603328927
2011,GAM,0.143,2701.0,0.664549603328927
20,GAM,0.142,2703.0,0.6599024033056478
229,GAM,0.142,2703.0,0.6599024033056478
273,GAM,0.142,2703.0,0.6599024033056478
903,GAM,0.142,2703.0,0.6599024033056478
1206,GAM,0.142,2703.0,0.6599024033056478
1449,GAM,0.142,2703.0,0.6599024033056478
1713,GAM,0.142,2703.0,0.6599024033056478
1859,GAM,0.142,2703.0,0.6599024033056478
1002,GAM,0.141,2711.0,0.6552552032823686
2336,GAM,0.141,2711.0,0.6552552032823686
2498,GAM,0.141,2711.0,0.6552552032823686
1348,GAM,0.14,2714.0,0.6506080032590895
1104,GAM,0.139,2715.0,0.6459608032358103
1198,GAM,0.139,2715.0,0.6459608032358103
1249,GAM,0.139,2715.0,0.6459608032358103
1667,GAM,0.139,2715.0,0.6459608032358103
1941,GAM,0.139,2715.0,0.6459608032358103
2645,GAM,0.139,2715.0,0.6459608032358103
1679,GAM,0.138,2721.0,0.6413136032125311
2520,GAM,0.138,2721.0,0.6413136032125311
2664,GAM,0.138,2721.0,0.6413136032125311
2272,GAM,0.137,2724.0,0.6366664031892518
134,GAM,0.136,2725.0,0.6320192031659726
520,GAM,0.136,2725.0,0.6320192031659726
2064,GAM,0.136,2725.0,0.6320192031659726
2280,GAM,0.136,2725.0,0.6320192031659726
2768,GAM,0.136,2725.0,0.6320192031659726
218,GAM,0.135,2730.0,0.6273720031426935
439,GAM,0.135,2730.0,0.6273720031426935
2429,GAM,0.135,2730.0,0.6273720031426935
1578,GAM,0.134,2733.0,0.6227248031194142
121,GAM,0.133,2734.0,0.618077603096135
1917,GAM,0.133,2734.0,0.618077603096135
2343,GAM,0.133,2734.0,0.618077603096135
72,GAM,0.132,2737.0,0.6134304030728558
928,GAM,0.132,2737.0,0.6134304030728558
1726,GAM,0.132,2737.0,0.6134304030728558
1745,GAM,0.132,2737.0,0.6134304030728558
515,GAM,0.131,2741.0,0.6087832030495766
579,GAM,0.131,2741.0,0.6087832030495766
884,GAM,0.131,2741.0,0.6087832030495766
291,GAM,0.13,2744.0,0.6041360030262973
504,GAM,0.13,2744.0,0.6041360030262973
632,GAM,0.13,2744.0,0.6041360030262973
791,GAM,0.13,2744.0,0.6041360030262973
2604,GAM,0.13,2744.0,0.6041360030262973
2653,GAM,0.129,2749.0,0.5994888030030181
595,GAM,0.128,2750.0,0.594841602979739
2477,GAM,0.128,2750.0,0.594841602979739
758,GAM,0.127,2752.0,0.5901944029564598
322,GAM,0.125,2753.0,0.5809000029099013
663,GAM,0.125,2753.0,0.5809000029099013
1324,GAM,0.125,2753.0,0.5809000029099013
1379,GAM,0.125,2753.0,0.5809000029099013
2500,GAM,0.125,2753.0,0.5809000029099013
1116,GAM,0.124,2758.0,0.5762528028866221
1159,GAM,0.124,2758.0,0.5762528028866221
627,GAM,0.123,2760.0,0.5716056028633428
1479,GAM,0.122,2761.0,0.5669584028400636
1580,GAM,0.122,2761.0,0.5669584028400636
1619,GAM,0.122,2761.0,0.5669584028400636
2685,GAM,0.122,2761.0,0.5669584028400636
144,GAM,0.121,2765.0,0.5623112028167845
243,GAM,0.121,2765.0,0.5623112028167845
317,GAM,0.121,2765.0,0.5623112028167845
726,GAM,0.121,2765.0,0.5623112028167845
181,GAM,0.119,2769.0,0.553016802770226
614,GAM,0.118,2770.0,0.5483696027469468
1003,GAM,0.118,2770.0,0.5483696027469468
1197,GAM,0.117,2772.0,0.5437224027236677
1429,GAM,0.116,2773.0,0.5390752027003884
290,GAM,0.115,2774.0,0.5344280026771092
2198,GAM,0.113,2775.0,0.5251336026305508
1016,GAM,0.106,2776.0,0.49260320246759626
200,GAM,0.099,2777.0,0.4600728023046418
1642,GAM,0.093,2778.0,0.43218960216496655
2583,RF,1.985,1.0,7.962704437272719
923,RF,1.862,2.0,7.469297562822067
2266,RF,1.861,3.0,7.465286124818403
979,RF,1.782,4.0,7.1483825225289594
2659,RF,1.604,5.0,6.434346557876797
1255,RF,1.601,6.0,6.422312243865805
2029,RF,1.566,7.0,6.281911913737571
570,RF,1.548,8.0,6.209706029671621
220,RF,1.527,9.0,6.12546583159468
1692,RF,1.506,10.0,6.04122563351774
904,RF,1.498,11.0,6.009134129488429
2177,RF,1.428,12.0,5.728333469231961
951,RF,1.422,13.0,5.7042648412099775
129,RF,1.406,14.0,5.640081833151356
476,RF,1.387,15.0,5.563864511081744
996,RF,1.362,16.0,5.463578560990148
2542,RF,1.346,17.0,5.3993955529315265
2609,RF,1.334,18.0,5.35125829688756
825,RF,1.307,19.0,5.242949470788636
405,RF,1.306,20.0,5.238938032784973
351,RF,1.305,21.0,5.234926594781308
1020,RF,1.302,22.0,5.222892280770318
1931,RF,1.302,22.0,5.222892280770318
2290,RF,1.302,22.0,5.222892280770318
1437,RF,1.286,25.0,5.158709272711696
2689,RF,1.278,26.0,5.126617768682386
1250,RF,1.276,27.0,5.118594892675057
878,RF,1.266,28.0,5.07848051263842
527,RF,1.249,29.0,5.010286066576135
561,RF,1.217,30.0,4.881920050458891
959,RF,1.216,31.0,4.8779086124552276
2084,RF,1.216,31.0,4.8779086124552276
874,RF,1.2,33.0,4.8137256043966055
1025,RF,1.199,34.0,4.809714166392943
2054,RF,1.178,35.0,4.725473968316002
968,RF,1.173,36.0,4.705416778297683
1856,RF,1.159,37.0,4.649256646246388
740,RF,1.157,38.0,4.641233770239061
2010,RF,1.152,39.0,4.621176580220741
539,RF,1.151,40.0,4.617165142217078
1549,RF,1.144,41.0,4.589085076191431
1837,RF,1.143,42.0,4.585073638187767
1488,RF,1.142,43.0,4.581062200184103
955,RF,1.134,44.0,4.548970696154792
1439,RF,1.134,44.0,4.548970696154792
2305,RF,1.127,46.0,4.520890630129146
1597,RF,1.126,47.0,4.516879192125481
294,RF,1.122,48.0,4.500833440110827
1345,RF,1.122,48.0,4.500833440110827
761,RF,1.114,50.0,4.468741936081516
1105,RF,1.113,51.0,4.464730498077852
748,RF,1.108,52.0,4.444673308059533
1475,RF,1.108,52.0,4.444673308059533
1824,RF,1.108,52.0,4.444673308059533
318,RF,1.106,55.0,4.436650432052206
2612,RF,1.106,55.0,4.436650432052206
2076,RF,1.097,57.0,4.40054749001923
2152,RF,1.096,58.0,4.396536052015567
2392,RF,1.089,59.0,4.36845598598992
2063,RF,1.088,60.0,4.364444547986256
2501,RF,1.088,60.0,4.364444547986256
900,RF,1.087,62.0,4.360433109982592
1825,RF,1.084,63.0,4.348398795971601
1436,RF,1.078,64.0,4.3243301679496176
2023,RF,1.072,65.0,4.300261539927635
2566,RF,1.066,66.0,4.276192911905651
2599,RF,1.06,67.0,4.252124283883669
1909,RF,1.058,68.0,4.244101407876341
970,RF,1.056,69.0,4.236078531869014
1530,RF,1.056,69.0,4.236078531869014
2052,RF,1.054,71.0,4.228055655861685
358,RF,1.052,72.0,4.220032779854358
997,RF,1.052,72.0,4.220032779854358
797,RF,1.049,74.0,4.2079984658433665
650,RF,1.047,75.0,4.199975589836038
1945,RF,1.046,76.0,4.195964151832375
1220,RF,1.045,77.0,4.1919527138287105
2469,RF,1.045,77.0,4.1919527138287105
1090,RF,1.043,79.0,4.183929837821383
292,RF,1.042,80.0,4.179918399817719
1118,RF,1.041,81.0,4.175906961814055
1459,RF,1.041,81.0,4.175906961814055
2309,RF,1.041,81.0,4.175906961814055
2552,RF,1.041,81.0,4.175906961814055
2704,RF,1.038,85.0,4.163872647803064
2275,RF,1.036,86.0,4.155849771795737
262,RF,1.034,87.0,4.147826895788409
1355,RF,1.034,87.0,4.147826895788409
2037,RF,1.033,89.0,4.143815457784744
2648,RF,1.032,90.0,4.1398040197810815
1910,RF,1.03,91.0,4.131781143773754
2213,RF,1.027,92.0,4.119746829762762
2161,RF,1.021,93.0,4.095678201740778
2456,RF,1.017,94.0,4.079632449726123
1419,RF,1.013,95.0,4.063586697711468
194,RF,1.01,96.0,4.051552383700477
1905,RF,1.008,97.0,4.043529507693149
429,RF,1.005,98.0,4.031495193682157
2673,RF,0.996,99.0,3.9953922516491827
2434,RF,0.993,100.0,3.9833579376381913
2273,RF,0.99,101.0,3.9713236236272
1271,RF,0.989,102.0,3.967312185623536
2117,RF,0.987,103.0,3.9592893096162083
244,RF,0.986,104.0,3.9552778716125445
485,RF,0.986,104.0,3.9552778716125445
2164,RF,0.986,104.0,3.9552778716125445
1114,RF,0.983,107.0,3.9432435576015528
293,RF,0.982,108.0,3.939232119597889
965,RF,0.982,108.0,3.939232119597889
2284,RF,0.981,110.0,3.9352206815942252
2038,RF,0.979,111.0,3.9271978055868977
2225,RF,0.979,111.0,3.9271978055868977
569,RF,0.977,113.0,3.9191749295795697
377,RF,0.971,114.0,3.8951063015575866
266,RF,0.969,115.0,3.887083425550259
2047,RF,0.969,115.0,3.887083425550259
93,RF,0.962,117.0,3.8590033595246123
