Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
572,GAM,0.191,2386.0,0.8875266362619926
1132,GAM,0.191,2386.0,0.8875266362619926
1435,GAM,0.191,2386.0,0.8875266362619926
118,GAM,0.189,2391.0,0.878233163630977
421,GAM,0.189,2391.0,0.878233163630977
2046,GAM,0.189,2391.0,0.878233163630977
1216,GAM,0.188,2394.0,0.8735864273154692
1168,GAM,0.187,2395.0,0.8689396909999614
1228,GAM,0.187,2395.0,0.8689396909999614
1498,GAM,0.187,2395.0,0.8689396909999614
498,GAM,0.186,2398.0,0.8642929546844536
1063,GAM,0.186,2398.0,0.8642929546844536
2536,GAM,0.186,2398.0,0.8642929546844536
932,GAM,0.185,2401.0,0.8596462183689457
1294,GAM,0.185,2401.0,0.8596462183689457
1795,GAM,0.185,2401.0,0.8596462183689457
1870,GAM,0.185,2401.0,0.8596462183689457
632,GAM,0.184,2405.0,0.8549994820534379
926,GAM,0.184,2405.0,0.8549994820534379
1370,GAM,0.184,2405.0,0.8549994820534379
1386,GAM,0.184,2405.0,0.8549994820534379
2652,GAM,0.184,2405.0,0.8549994820534379
678,GAM,0.183,2410.0,0.8503527457379301
1687,GAM,0.183,2410.0,0.8503527457379301
2263,GAM,0.183,2410.0,0.8503527457379301
139,GAM,0.182,2413.0,0.8457060094224222
1911,GAM,0.182,2413.0,0.8457060094224222
2482,GAM,0.182,2413.0,0.8457060094224222
2492,GAM,0.182,2413.0,0.8457060094224222
232,GAM,0.181,2417.0,0.8410592731069144
461,GAM,0.18,2418.0,0.8364125367914066
1988,GAM,0.18,2418.0,0.8364125367914066
2438,GAM,0.18,2418.0,0.8364125367914066
2499,GAM,0.18,2418.0,0.8364125367914066
1015,GAM,0.179,2422.0,0.8317658004758988
1191,GAM,0.179,2422.0,0.8317658004758988
1331,GAM,0.179,2422.0,0.8317658004758988
1602,GAM,0.179,2422.0,0.8317658004758988
2086,GAM,0.179,2422.0,0.8317658004758988
13,GAM,0.178,2427.0,0.8271190641603909
48,GAM,0.178,2427.0,0.8271190641603909
475,GAM,0.178,2427.0,0.8271190641603909
517,GAM,0.178,2427.0,0.8271190641603909
731,GAM,0.178,2427.0,0.8271190641603909
1434,GAM,0.178,2427.0,0.8271190641603909
1908,GAM,0.178,2427.0,0.8271190641603909
2379,GAM,0.178,2427.0,0.8271190641603909
2465,GAM,0.178,2427.0,0.8271190641603909
801,GAM,0.177,2436.0,0.8224723278448831
2694,GAM,0.177,2436.0,0.8224723278448831
2772,GAM,0.177,2436.0,0.8224723278448831
1679,GAM,0.176,2439.0,0.8178255915293753
1777,GAM,0.176,2439.0,0.8178255915293753
2521,GAM,0.176,2439.0,0.8178255915293753
465,GAM,0.175,2442.0,0.8131788552138676
642,GAM,0.175,2442.0,0.8131788552138676
2288,GAM,0.175,2442.0,0.8131788552138676
2428,GAM,0.175,2442.0,0.8131788552138676
2513,GAM,0.175,2442.0,0.8131788552138676
1319,GAM,0.174,2447.0,0.8085321188983597
2707,GAM,0.174,2447.0,0.8085321188983597
50,GAM,0.173,2449.0,0.8038853825828519
375,GAM,0.173,2449.0,0.8038853825828519
1177,GAM,0.173,2449.0,0.8038853825828519
1801,GAM,0.173,2449.0,0.8038853825828519
1831,GAM,0.173,2449.0,0.8038853825828519
2015,GAM,0.173,2449.0,0.8038853825828519
576,GAM,0.172,2455.0,0.7992386462673441
699,GAM,0.172,2455.0,0.7992386462673441
1346,GAM,0.172,2455.0,0.7992386462673441
68,GAM,0.171,2458.0,0.7945919099518364
108,GAM,0.171,2458.0,0.7945919099518364
949,GAM,0.171,2458.0,0.7945919099518364
1232,GAM,0.171,2458.0,0.7945919099518364
79,GAM,0.17,2462.0,0.7899451736363285
88,GAM,0.17,2462.0,0.7899451736363285
1006,GAM,0.17,2462.0,0.7899451736363285
1057,GAM,0.17,2462.0,0.7899451736363285
1196,GAM,0.17,2462.0,0.7899451736363285
1827,GAM,0.17,2462.0,0.7899451736363285
1991,GAM,0.17,2462.0,0.7899451736363285
2009,GAM,0.17,2462.0,0.7899451736363285
2342,GAM,0.17,2462.0,0.7899451736363285
359,GAM,0.169,2471.0,0.7852984373208207
641,GAM,0.169,2471.0,0.7852984373208207
1495,GAM,0.169,2471.0,0.7852984373208207
2061,GAM,0.169,2471.0,0.7852984373208207
2687,GAM,0.169,2471.0,0.7852984373208207
1299,GAM,0.168,2476.0,0.7806517010053129
2219,GAM,0.168,2476.0,0.7806517010053129
254,GAM,0.167,2478.0,0.7760049646898051
1099,GAM,0.166,2479.0,0.7713582283742972
1376,GAM,0.166,2479.0,0.7713582283742972
1851,GAM,0.166,2479.0,0.7713582283742972
1857,GAM,0.166,2479.0,0.7713582283742972
2121,GAM,0.166,2479.0,0.7713582283742972
912,GAM,0.165,2484.0,0.7667114920587894
329,GAM,0.164,2485.0,0.7620647557432816
936,GAM,0.164,2485.0,0.7620647557432816
984,GAM,0.164,2485.0,0.7620647557432816
2362,GAM,0.164,2485.0,0.7620647557432816
2565,GAM,0.164,2485.0,0.7620647557432816
2577,GAM,0.164,2485.0,0.7620647557432816
331,GAM,0.163,2491.0,0.7574180194277739
644,GAM,0.163,2491.0,0.7574180194277739
1235,GAM,0.163,2491.0,0.7574180194277739
720,GAM,0.162,2494.0,0.752771283112266
987,GAM,0.162,2494.0,0.752771283112266
2202,GAM,0.161,2496.0,0.7481245467967582
2732,GAM,0.161,2496.0,0.7481245467967582
1350,GAM,0.16,2498.0,0.7434778104812504
1553,GAM,0.16,2498.0,0.7434778104812504
793,GAM,0.159,2500.0,0.7388310741657426
315,GAM,0.158,2501.0,0.7341843378502347
1289,GAM,0.158,2501.0,0.7341843378502347
1760,GAM,0.158,2501.0,0.7341843378502347
510,GAM,0.157,2504.0,0.7295376015347269
1038,GAM,0.157,2504.0,0.7295376015347269
1464,GAM,0.157,2504.0,0.7295376015347269
1471,GAM,0.157,2504.0,0.7295376015347269
1603,GAM,0.157,2504.0,0.7295376015347269
1624,GAM,0.157,2504.0,0.7295376015347269
2062,GAM,0.157,2504.0,0.7295376015347269
1817,GAM,0.156,2511.0,0.7248908652192191
1307,GAM,0.155,2512.0,0.7202441289037113
1410,GAM,0.155,2512.0,0.7202441289037113
2193,GAM,0.155,2512.0,0.7202441289037113
760,GAM,0.154,2515.0,0.7155973925882034
1757,GAM,0.154,2515.0,0.7155973925882034
2071,GAM,0.154,2515.0,0.7155973925882034
2558,GAM,0.154,2515.0,0.7155973925882034
1002,GAM,0.153,2519.0,0.7109506562726956
1162,GAM,0.153,2519.0,0.7109506562726956
1463,GAM,0.153,2519.0,0.7109506562726956
2328,GAM,0.153,2519.0,0.7109506562726956
1915,GAM,0.152,2523.0,0.7063039199571878
2011,GAM,0.152,2523.0,0.7063039199571878
2343,GAM,0.152,2523.0,0.7063039199571878
2352,GAM,0.152,2523.0,0.7063039199571878
992,GAM,0.151,2527.0,0.70165718364168
1262,GAM,0.151,2527.0,0.70165718364168
1735,GAM,0.151,2527.0,0.70165718364168
1765,GAM,0.151,2527.0,0.70165718364168
1902,GAM,0.151,2527.0,0.70165718364168
2385,GAM,0.151,2527.0,0.70165718364168
1983,GAM,0.15,2533.0,0.6970104473261721
181,GAM,0.149,2534.0,0.6923637110106644
1449,GAM,0.149,2534.0,0.6923637110106644
1598,GAM,0.149,2534.0,0.6923637110106644
1984,GAM,0.149,2534.0,0.6923637110106644
2478,GAM,0.149,2534.0,0.6923637110106644
2641,GAM,0.149,2534.0,0.6923637110106644
648,GAM,0.148,2540.0,0.6877169746951566
1197,GAM,0.148,2540.0,0.6877169746951566
1632,GAM,0.147,2542.0,0.6830702383796488
1878,GAM,0.147,2542.0,0.6830702383796488
1947,GAM,0.147,2542.0,0.6830702383796488
2143,GAM,0.147,2542.0,0.6830702383796488
2493,GAM,0.147,2542.0,0.6830702383796488
551,GAM,0.146,2547.0,0.6784235020641409
2192,GAM,0.146,2547.0,0.6784235020641409
242,GAM,0.145,2549.0,0.6737767657486331
789,GAM,0.145,2549.0,0.6737767657486331
983,GAM,0.145,2549.0,0.6737767657486331
1256,GAM,0.145,2549.0,0.6737767657486331
1617,GAM,0.145,2549.0,0.6737767657486331
2383,GAM,0.145,2549.0,0.6737767657486331
2510,GAM,0.145,2549.0,0.6737767657486331
2645,GAM,0.145,2549.0,0.6737767657486331
1287,GAM,0.144,2557.0,0.6691300294331253
2124,GAM,0.144,2557.0,0.6691300294331253
2669,GAM,0.144,2557.0,0.6691300294331253
49,GAM,0.143,2560.0,0.6644832931176174
687,GAM,0.143,2560.0,0.6644832931176174
692,GAM,0.143,2560.0,0.6644832931176174
1227,GAM,0.143,2560.0,0.6644832931176174
1362,GAM,0.143,2560.0,0.6644832931176174
1573,GAM,0.143,2560.0,0.6644832931176174
1667,GAM,0.143,2560.0,0.6644832931176174
2190,GAM,0.143,2560.0,0.6644832931176174
2603,GAM,0.143,2560.0,0.6644832931176174
584,GAM,0.142,2569.0,0.6598365568021096
764,GAM,0.142,2569.0,0.6598365568021096
929,GAM,0.142,2569.0,0.6598365568021096
1054,GAM,0.142,2569.0,0.6598365568021096
1091,GAM,0.142,2569.0,0.6598365568021096
2320,GAM,0.142,2569.0,0.6598365568021096
2664,GAM,0.142,2569.0,0.6598365568021096
140,GAM,0.141,2576.0,0.6551898204866018
1003,GAM,0.141,2576.0,0.6551898204866018
1714,GAM,0.141,2576.0,0.6551898204866018
2449,GAM,0.141,2576.0,0.6551898204866018
2502,GAM,0.141,2576.0,0.6551898204866018
20,GAM,0.14,2581.0,0.6505430841710941
30,GAM,0.14,2581.0,0.6505430841710941
103,GAM,0.14,2581.0,0.6505430841710941
1836,GAM,0.14,2581.0,0.6505430841710941
854,GAM,0.139,2585.0,0.6458963478555863
1373,GAM,0.139,2585.0,0.6458963478555863
191,GAM,0.138,2587.0,0.6412496115400784
1187,GAM,0.138,2587.0,0.6412496115400784
1234,GAM,0.138,2587.0,0.6412496115400784
2753,GAM,0.138,2587.0,0.6412496115400784
2626,GAM,0.137,2591.0,0.6366028752245707
380,GAM,0.136,2592.0,0.6319561389090629
993,GAM,0.136,2592.0,0.6319561389090629
1259,GAM,0.136,2592.0,0.6319561389090629
1485,GAM,0.136,2592.0,0.6319561389090629
1671,GAM,0.136,2592.0,0.6319561389090629
2520,GAM,0.136,2592.0,0.6319561389090629
2589,GAM,0.136,2592.0,0.6319561389090629
1024,GAM,0.135,2599.0,0.627309402593555
838,GAM,0.134,2600.0,0.6226626662780472
930,GAM,0.134,2600.0,0.6226626662780472
1030,GAM,0.134,2600.0,0.6226626662780472
1487,GAM,0.134,2600.0,0.6226626662780472
1520,GAM,0.134,2600.0,0.6226626662780472
1741,GAM,0.134,2600.0,0.6226626662780472
2139,GAM,0.134,2600.0,0.6226626662780472
2345,GAM,0.134,2600.0,0.6226626662780472
2413,GAM,0.134,2600.0,0.6226626662780472
2563,GAM,0.134,2600.0,0.6226626662780472
479,GAM,0.133,2610.0,0.6180159299625394
1505,GAM,0.133,2610.0,0.6180159299625394
1509,GAM,0.133,2610.0,0.6180159299625394
1527,GAM,0.133,2610.0,0.6180159299625394
1804,GAM,0.133,2610.0,0.6180159299625394
1850,GAM,0.133,2610.0,0.6180159299625394
2126,GAM,0.133,2610.0,0.6180159299625394
2208,GAM,0.133,2610.0,0.6180159299625394
120,GAM,0.132,2618.0,0.6133691936470316
751,GAM,0.132,2618.0,0.6133691936470316
868,GAM,0.132,2618.0,0.6133691936470316
1000,GAM,0.132,2618.0,0.6133691936470316
1750,GAM,0.132,2618.0,0.6133691936470316
1886,GAM,0.132,2618.0,0.6133691936470316
2308,GAM,0.132,2618.0,0.6133691936470316
2516,GAM,0.132,2618.0,0.6133691936470316
1335,GAM,0.131,2626.0,0.6087224573315237
2165,GAM,0.131,2626.0,0.6087224573315237
67,GAM,0.13,2628.0,0.6040757210160159
207,GAM,0.13,2628.0,0.6040757210160159
273,GAM,0.13,2628.0,0.6040757210160159
1848,GAM,0.13,2628.0,0.6040757210160159
1889,GAM,0.13,2628.0,0.6040757210160159
2304,GAM,0.13,2628.0,0.6040757210160159
2310,GAM,0.13,2628.0,0.6040757210160159
2653,GAM,0.13,2628.0,0.6040757210160159
571,GAM,0.129,2636.0,0.5994289847005081
841,GAM,0.129,2636.0,0.5994289847005081
1064,GAM,0.129,2636.0,0.5994289847005081
1399,GAM,0.129,2636.0,0.5994289847005081
1595,GAM,0.129,2636.0,0.5994289847005081
1737,GAM,0.129,2636.0,0.5994289847005081
2477,GAM,0.129,2636.0,0.5994289847005081
1515,GAM,0.128,2643.0,0.5947822483850003
2414,GAM,0.128,2643.0,0.5947822483850003
2498,GAM,0.128,2643.0,0.5947822483850003
200,GAM,0.127,2646.0,0.5901355120694924
2283,GAM,0.127,2646.0,0.5901355120694924
2666,GAM,0.127,2646.0,0.5901355120694924
1086,GAM,0.126,2649.0,0.5854887757539846
1398,GAM,0.126,2649.0,0.5854887757539846
2433,GAM,0.126,2649.0,0.5854887757539846
1676,GAM,0.125,2652.0,0.5808420394384768
2663,GAM,0.125,2652.0,0.5808420394384768
136,GAM,0.124,2654.0,0.576195303122969
652,GAM,0.124,2654.0,0.576195303122969
919,GAM,0.124,2654.0,0.576195303122969
1310,GAM,0.124,2654.0,0.576195303122969
1745,GAM,0.124,2654.0,0.576195303122969
106,GAM,0.123,2659.0,0.5715485668074612
693,GAM,0.123,2659.0,0.5715485668074612
887,GAM,0.123,2659.0,0.5715485668074612
1245,GAM,0.123,2659.0,0.5715485668074612
1465,GAM,0.123,2659.0,0.5715485668074612
504,GAM,0.122,2664.0,0.5669018304919534
631,GAM,0.122,2664.0,0.5669018304919534
941,GAM,0.122,2664.0,0.5669018304919534
1424,GAM,0.122,2664.0,0.5669018304919534
1821,GAM,0.122,2664.0,0.5669018304919534
723,GAM,0.121,2669.0,0.5622550941764456
1134,GAM,0.121,2669.0,0.5622550941764456
1282,GAM,0.121,2669.0,0.5622550941764456
2,GAM,0.12,2672.0,0.5576083578609378
439,GAM,0.12,2672.0,0.5576083578609378
1104,GAM,0.12,2672.0,0.5576083578609378
1381,GAM,0.12,2672.0,0.5576083578609378
1823,GAM,0.12,2672.0,0.5576083578609378
2596,GAM,0.12,2672.0,0.5576083578609378
2606,GAM,0.12,2672.0,0.5576083578609378
2738,GAM,0.12,2672.0,0.5576083578609378
36,GAM,0.119,2680.0,0.5529616215454299
274,GAM,0.119,2680.0,0.5529616215454299
472,GAM,0.119,2680.0,0.5529616215454299
550,GAM,0.119,2680.0,0.5529616215454299
134,GAM,0.118,2684.0,0.5483148852299221
796,GAM,0.118,2684.0,0.5483148852299221
1732,GAM,0.118,2684.0,0.5483148852299221
2094,GAM,0.118,2684.0,0.5483148852299221
2671,GAM,0.118,2684.0,0.5483148852299221
152,GAM,0.117,2689.0,0.5436681489144144
791,GAM,0.117,2689.0,0.5436681489144144
1247,GAM,0.117,2689.0,0.5436681489144144
1348,GAM,0.117,2689.0,0.5436681489144144
1916,GAM,0.117,2689.0,0.5436681489144144
2500,GAM,0.117,2689.0,0.5436681489144144
2560,GAM,0.117,2689.0,0.5436681489144144
2734,GAM,0.117,2689.0,0.5436681489144144
243,GAM,0.116,2697.0,0.5390214125989066
154,GAM,0.115,2698.0,0.5343746762833987
218,GAM,0.115,2698.0,0.5343746762833987
291,GAM,0.115,2698.0,0.5343746762833987
627,GAM,0.115,2698.0,0.5343746762833987
928,GAM,0.115,2698.0,0.5343746762833987
1095,GAM,0.114,2703.0,0.5297279399678909
1641,GAM,0.114,2703.0,0.5297279399678909
2270,GAM,0.114,2703.0,0.5297279399678909
2340,GAM,0.114,2703.0,0.5297279399678909
2423,GAM,0.114,2703.0,0.5297279399678909
252,GAM,0.113,2708.0,0.5250812036523831
434,GAM,0.113,2708.0,0.5250812036523831
726,GAM,0.113,2708.0,0.5250812036523831
802,GAM,0.113,2708.0,0.5250812036523831
1901,GAM,0.113,2708.0,0.5250812036523831
1726,GAM,0.112,2713.0,0.5204344673368753
2272,GAM,0.112,2713.0,0.5204344673368753
54,GAM,0.111,2715.0,0.5157877310213674
1324,GAM,0.111,2715.0,0.5157877310213674
985,GAM,0.11,2717.0,0.5111409947058596
144,GAM,0.109,2718.0,0.5064942583903518
875,GAM,0.109,2718.0,0.5064942583903518
1206,GAM,0.109,2718.0,0.5064942583903518
939,GAM,0.108,2721.0,0.501847522074844
1198,GAM,0.108,2721.0,0.501847522074844
1249,GAM,0.108,2721.0,0.501847522074844
2535,GAM,0.108,2721.0,0.501847522074844
2604,GAM,0.108,2721.0,0.501847522074844
72,GAM,0.107,2726.0,0.4972007857593362
158,GAM,0.107,2726.0,0.4972007857593362
313,GAM,0.107,2726.0,0.4972007857593362
1379,GAM,0.107,2726.0,0.4972007857593362
229,GAM,0.106,2730.0,0.49255404944382836
285,GAM,0.106,2730.0,0.49255404944382836
921,GAM,0.106,2730.0,0.49255404944382836
948,GAM,0.106,2730.0,0.49255404944382836
1479,GAM,0.106,2730.0,0.49255404944382836
1727,GAM,0.106,2730.0,0.49255404944382836
1941,GAM,0.106,2730.0,0.49255404944382836
2297,GAM,0.106,2730.0,0.49255404944382836
2685,GAM,0.106,2730.0,0.49255404944382836
28,GAM,0.105,2739.0,0.48790731312832053
614,GAM,0.105,2739.0,0.48790731312832053
894,GAM,0.105,2739.0,0.48790731312832053
1917,GAM,0.104,2742.0,0.4832605768128127
2134,GAM,0.104,2742.0,0.4832605768128127
2280,GAM,0.104,2742.0,0.4832605768128127
290,GAM,0.102,2745.0,0.47396710418179705
317,GAM,0.102,2745.0,0.47396710418179705
579,GAM,0.101,2747.0,0.46932036786628933
1638,GAM,0.101,2747.0,0.46932036786628933
1322,GAM,0.1,2749.0,0.4646736315507815
1578,GAM,0.099,2750.0,0.4600268952352737
1859,GAM,0.099,2750.0,0.4600268952352737
2198,GAM,0.099,2750.0,0.4600268952352737
121,GAM,0.098,2753.0,0.45538015891976585
361,GAM,0.098,2753.0,0.45538015891976585
2429,GAM,0.098,2753.0,0.45538015891976585
758,GAM,0.097,2756.0,0.450733422604258
1077,GAM,0.097,2756.0,0.450733422604258
1116,GAM,0.097,2756.0,0.450733422604258
2768,GAM,0.097,2756.0,0.450733422604258
1619,GAM,0.096,2760.0,0.4460866862887502
1713,GAM,0.096,2760.0,0.4460866862887502
515,GAM,0.095,2762.0,0.4414399499732424
595,GAM,0.095,2762.0,0.4414399499732424
1810,GAM,0.095,2762.0,0.4414399499732424
322,GAM,0.093,2765.0,0.4321464773422268
1036,GAM,0.091,2766.0,0.4228530047112111
520,GAM,0.09,2767.0,0.4182062683957033
903,GAM,0.09,2767.0,0.4182062683957033
2336,GAM,0.089,2769.0,0.41355953208019547
1016,GAM,0.087,2770.0,0.40426605944917987
1906,GAM,0.086,2771.0,0.39961932313367204
2064,GAM,0.086,2771.0,0.39961932313367204
383,GAM,0.084,2773.0,0.39032585050265645
884,GAM,0.082,2774.0,0.3810323778716408
1159,GAM,0.08,2775.0,0.3717389052406252
1429,GAM,0.076,2776.0,0.3531519599785939
1642,GAM,0.068,2777.0,0.31597806945453144
663,GAM,0.065,2778.0,0.30203786050800796
2266,RF,2.251,1.0,9.154623902415892
979,RF,2.01,2.0,8.174497576124363
904,RF,1.653,3.0,6.72260920066347
351,RF,1.618,4.0,6.5802672030692655
1931,RF,1.611,5.0,6.551798803550423
1437,RF,1.586,6.0,6.450125948125992
220,RF,1.569,7.0,6.380988406437377
923,RF,1.565,8.0,6.364720749569468
2305,RF,1.51,9.0,6.141040467635717
2583,RF,1.476,10.0,6.002765384258488
1020,RF,1.441,11.0,5.860423386664284
996,RF,1.412,12.0,5.742482874371942
1692,RF,1.412,12.0,5.742482874371942
2177,RF,1.408,14.0,5.726215217504032
1255,RF,1.386,15.0,5.636743104730532
2084,RF,1.307,16.0,5.315456881589325
1105,RF,1.301,17.0,5.291055396287462
1824,RF,1.294,18.0,5.262586996768621
748,RF,1.279,19.0,5.201583283513961
358,RF,1.268,20.0,5.156847227127211
1439,RF,1.263,21.0,5.136512656042324
570,RF,1.249,22.0,5.0795758570046425
262,RF,1.245,23.0,5.063308200136734
968,RF,1.245,23.0,5.063308200136734
2284,RF,1.239,25.0,5.03890671483487
2023,RF,1.233,26.0,5.014505229533007
129,RF,1.231,27.0,5.006371401099051
2029,RF,1.229,28.0,4.998237572665097
2659,RF,1.227,29.0,4.990103744231142
1597,RF,1.224,30.0,4.97790300158021
1475,RF,1.215,31.0,4.941300773627415
2609,RF,1.211,32.0,4.925033116759505
476,RF,1.209,33.0,4.916899288325551
2542,RF,1.202,34.0,4.88843088880671
2010,RF,1.195,35.0,4.859962489287869
2648,RF,1.193,36.0,4.851828660853914
2501,RF,1.188,37.0,4.831494089769027
1250,RF,1.185,38.0,4.819293347118096
2673,RF,1.182,39.0,4.807092604467163
1090,RF,1.174,40.0,4.774557290731345
878,RF,1.172,41.0,4.76642346229739
2552,RF,1.172,41.0,4.76642346229739
1837,RF,1.169,43.0,4.754222719646459
405,RF,1.167,44.0,4.746088891212504
2054,RF,1.156,45.0,4.701352834825753
959,RF,1.145,46.0,4.656616778439004
2052,RF,1.138,47.0,4.628148378920162
292,RF,1.134,48.0,4.611880722052253
2152,RF,1.12,49.0,4.554943923014572
2599,RF,1.12,49.0,4.554943923014572
1220,RF,1.118,51.0,4.546810094580617
1025,RF,1.117,52.0,4.542743180363639
294,RF,1.105,53.0,4.493940209759912
1118,RF,1.088,54.0,4.424802668071298
2047,RF,1.087,55.0,4.420735753854321
1825,RF,1.08,56.0,4.3922673543354795
2076,RF,1.073,57.0,4.363798954816638
93,RF,1.07,58.0,4.351598212165706
538,RF,1.066,59.0,4.335330555297798
2319,RF,1.065,60.0,4.33126364108082
377,RF,1.064,61.0,4.327196726863843
214,RF,1.059,62.0,4.306862155778956
561,RF,1.058,63.0,4.302795241561979
874,RF,1.054,64.0,4.28652758469407
527,RF,1.052,65.0,4.278393756260115
2469,RF,1.052,65.0,4.278393756260115
429,RF,1.045,67.0,4.249925356741274
601,RF,1.042,68.0,4.237724614090342
885,RF,1.04,69.0,4.229590785656388
2161,RF,1.04,69.0,4.229590785656388
244,RF,1.037,71.0,4.217390043005455
775,RF,1.037,71.0,4.217390043005455
1321,RF,1.036,73.0,4.2133231287884785
1488,RF,1.036,73.0,4.2133231287884785
1623,RF,1.028,75.0,4.1807878150526605
194,RF,1.026,76.0,4.172653986618705
1910,RF,1.026,76.0,4.172653986618705
951,RF,1.022,78.0,4.156386329750797
75,RF,1.021,79.0,4.152319415533818
1411,RF,1.02,80.0,4.148252501316842
2422,RF,1.015,81.0,4.127917930231955
965,RF,1.014,82.0,4.123851016014978
825,RF,1.009,83.0,4.103516444930091
1502,RF,1.008,84.0,4.099449530713114
485,RF,0.997,85.0,4.0547134743263635
900,RF,0.997,85.0,4.0547134743263635
318,RF,0.994,87.0,4.042512731675432
1661,RF,0.994,87.0,4.042512731675432
2705,RF,0.993,89.0,4.038445817458455
1922,RF,0.989,90.0,4.022178160590546
2505,RF,0.989,90.0,4.022178160590546
1312,RF,0.985,92.0,4.005910503722636
2063,RF,0.98,93.0,3.98557593263775
2689,RF,0.979,94.0,3.9815090184207724
879,RF,0.978,95.0,3.9774421042037953
187,RF,0.976,96.0,3.9693082757698406
1390,RF,0.976,96.0,3.9693082757698406
2566,RF,0.974,98.0,3.961174447335886
1549,RF,0.969,99.0,3.9408398762509997
2704,RF,0.969,99.0,3.9408398762509997
1814,RF,0.964,101.0,3.920505305166113
2110,RF,0.963,102.0,3.9164383909491356
1271,RF,0.958,103.0,3.8961038198642495
650,RF,0.954,104.0,3.87983616299634
836,RF,0.954,104.0,3.87983616299634
1856,RF,0.951,106.0,3.867635420345408
1754,RF,0.95,107.0,3.863568506128431
991,RF,0.948,108.0,3.8554346776944763
2183,RF,0.948,108.0,3.8554346776944763
1559,RF,0.947,110.0,3.8513677634774988
170,RF,0.945,111.0,3.8432339350435445
797,RF,0.943,112.0,3.8351001066095898
1779,RF,0.943,112.0,3.8351001066095898
1096,RF,0.94,114.0,3.822899363958658
955,RF,0.938,115.0,3.814765535524703
2456,RF,0.936,116.0,3.806631707090749
2600,RF,0.936,116.0,3.806631707090749
2612,RF,0.934,118.0,3.7984978786567947
937,RF,0.933,119.0,3.794430964439817
32,RF,0.932,120.0,3.79036405022284
1905,RF,0.932,120.0,3.79036405022284
1459,RF,0.929,122.0,3.778163307571908
59,RF,0.926,123.0,3.7659625649209763
69,RF,0.926,123.0,3.7659625649209763
2213,RF,0.922,125.0,3.749694908053067
39,RF,0.921,126.0,3.7456279938360897
552,RF,0.921,126.0,3.7456279938360897
1252,RF,0.92,128.0,3.7415610796191126
132,RF,0.918,129.0,3.733427251185158
149,RF,0.918,129.0,3.733427251185158
1356,RF,0.916,131.0,3.725293422751203
539,RF,0.915,132.0,3.721226508534226
411,RF,0.913,133.0,3.7130926801002713
695,RF,0.913,133.0,3.7130926801002713
2389,RF,0.913,133.0,3.7130926801002713
1114,RF,0.912,136.0,3.709025765883294
2480,RF,0.91,137.0,3.7008919374493394
2290,RF,0.909,138.0,3.696825023232362
2224,RF,0.907,139.0,3.6886911947984076
1808,RF,0.906,140.0,3.68462428058143
484,RF,0.905,141.0,3.680557366364453
1033,RF,0.905,141.0,3.680557366364453
2037,RF,0.905,141.0,3.680557366364453
156,RF,0.899,144.0,3.656155881062589
1345,RF,0.899,144.0,3.656155881062589
1954,RF,0.897,146.0,3.6480220526286344
1756,RF,0.896,147.0,3.6439551384116573
2089,RF,0.896,147.0,3.6439551384116573
2199,RF,0.896,147.0,3.6439551384116573
82,RF,0.895,150.0,3.6398882241946797
1739,RF,0.895,150.0,3.6398882241946797
2741,RF,0.892,152.0,3.627687481543748
776,RF,0.891,153.0,3.6236205673267707
1669,RF,0.891,153.0,3.6236205673267707
2170,RF,0.888,155.0,3.611419824675839
1165,RF,0.887,156.0,3.6073529104588613
1678,RF,0.887,156.0,3.6073529104588613
1585,RF,0.885,158.0,3.599219082024907
997,RF,0.88,159.0,3.5788845109400205
320,RF,0.879,160.0,3.574817596723043
323,RF,0.875,161.0,3.558549939855134
970,RF,0.875,161.0,3.558549939855134
1158,RF,0.875,161.0,3.558549939855134
1980,RF,0.875,161.0,3.558549939855134
732,RF,0.874,165.0,3.5544830256381568
52,RF,0.871,166.0,3.5422822829872245
302,RF,0.871,166.0,3.5422822829872245
1945,RF,0.87,168.0,3.5382153687702473
1354,RF,0.868,169.0,3.5300815403362926
2261,RF,0.866,170.0,3.5219477119023384
2490,RF,0.863,171.0,3.509746969251406
2544,RF,0.863,171.0,3.509746969251406
569,RF,0.861,173.0,3.501613140817452
1453,RF,0.86,174.0,3.497546226600474
664,RF,0.858,175.0,3.48941239816652
944,RF,0.857,176.0,3.4853454839495424
1644,RF,0.857,176.0,3.4853454839495424
193,RF,0.856,178.0,3.481278569732565
486,RF,0.856,178.0,3.481278569732565
2394,RF,0.856,178.0,3.481278569732565
392,RF,0.851,181.0,3.4609439986476787
1107,RF,0.851,181.0,3.4609439986476787
2434,RF,0.85,183.0,3.4568770844307015
843,RF,0.847,184.0,3.4446763417797697
2275,RF,0.847,184.0,3.4446763417797697
2644,RF,0.846,186.0,3.440609427562792
761,RF,0.84,187.0,3.4162079422609284
2607,RF,0.84,187.0,3.4162079422609284
1608,RF,0.839,189.0,3.4121410280439513
1693,RF,0.839,189.0,3.4121410280439513
2211,RF,0.839,189.0,3.4121410280439513
1543,RF,0.838,192.0,3.4080741138269737
1778,RF,0.838,192.0,3.4080741138269737
2158,RF,0.837,194.0,3.4040071996099965
2411,RF,0.836,195.0,3.3999402853930194
410,RF,0.835,196.0,3.395873371176042
1436,RF,0.835,196.0,3.395873371176042
1419,RF,0.833,198.0,3.387739542742087
