Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
994,GAM,0.245,2081.0,1.2850988368770075
1087,GAM,0.245,2081.0,1.2850988368770075
1251,GAM,0.245,2081.0,1.2850988368770075
1653,GAM,0.245,2081.0,1.2850988368770075
2424,GAM,0.245,2081.0,1.2850988368770075
1042,GAM,0.244,2090.0,1.2798535355019993
1060,GAM,0.244,2090.0,1.2798535355019993
1216,GAM,0.244,2090.0,1.2798535355019993
1217,GAM,0.244,2090.0,1.2798535355019993
1717,GAM,0.244,2090.0,1.2798535355019993
1738,GAM,0.244,2090.0,1.2798535355019993
1881,GAM,0.244,2090.0,1.2798535355019993
2002,GAM,0.244,2090.0,1.2798535355019993
2184,GAM,0.244,2090.0,1.2798535355019993
2236,GAM,0.244,2090.0,1.2798535355019993
2387,GAM,0.244,2090.0,1.2798535355019993
6,GAM,0.243,2101.0,1.2746082341269913
185,GAM,0.243,2101.0,1.2746082341269913
543,GAM,0.243,2101.0,1.2746082341269913
834,GAM,0.243,2101.0,1.2746082341269913
1293,GAM,0.243,2101.0,1.2746082341269913
1351,GAM,0.243,2101.0,1.2746082341269913
1368,GAM,0.243,2101.0,1.2746082341269913
1393,GAM,0.243,2101.0,1.2746082341269913
1552,GAM,0.243,2101.0,1.2746082341269913
1908,GAM,0.243,2101.0,1.2746082341269913
2027,GAM,0.243,2101.0,1.2746082341269913
2265,GAM,0.243,2101.0,1.2746082341269913
2307,GAM,0.243,2101.0,1.2746082341269913
2350,GAM,0.243,2101.0,1.2746082341269913
2451,GAM,0.243,2101.0,1.2746082341269913
2579,GAM,0.243,2101.0,1.2746082341269913
2618,GAM,0.243,2101.0,1.2746082341269913
462,GAM,0.242,2118.0,1.269362932751983
470,GAM,0.242,2118.0,1.269362932751983
1208,GAM,0.242,2118.0,1.269362932751983
1303,GAM,0.242,2118.0,1.269362932751983
1357,GAM,0.242,2118.0,1.269362932751983
1547,GAM,0.242,2118.0,1.269362932751983
1812,GAM,0.242,2118.0,1.269362932751983
2142,GAM,0.242,2118.0,1.269362932751983
2668,GAM,0.242,2118.0,1.269362932751983
2725,GAM,0.242,2118.0,1.269362932751983
2749,GAM,0.242,2118.0,1.269362932751983
345,GAM,0.241,2129.0,1.2641176313769749
675,GAM,0.241,2129.0,1.2641176313769749
882,GAM,0.241,2129.0,1.2641176313769749
1420,GAM,0.241,2129.0,1.2641176313769749
1512,GAM,0.241,2129.0,1.2641176313769749
1589,GAM,0.241,2129.0,1.2641176313769749
2427,GAM,0.241,2129.0,1.2641176313769749
969,GAM,0.24,2136.0,1.2588723300019666
1173,GAM,0.24,2136.0,1.2588723300019666
1182,GAM,0.24,2136.0,1.2588723300019666
1269,GAM,0.24,2136.0,1.2588723300019666
1298,GAM,0.24,2136.0,1.2588723300019666
1507,GAM,0.24,2136.0,1.2588723300019666
2693,GAM,0.24,2136.0,1.2588723300019666
71,GAM,0.239,2143.0,1.2536270286269584
386,GAM,0.239,2143.0,1.2536270286269584
489,GAM,0.239,2143.0,1.2536270286269584
982,GAM,0.239,2143.0,1.2536270286269584
1103,GAM,0.239,2143.0,1.2536270286269584
1127,GAM,0.239,2143.0,1.2536270286269584
1130,GAM,0.239,2143.0,1.2536270286269584
1237,GAM,0.239,2143.0,1.2536270286269584
1474,GAM,0.239,2143.0,1.2536270286269584
1903,GAM,0.239,2143.0,1.2536270286269584
2154,GAM,0.239,2143.0,1.2536270286269584
2240,GAM,0.239,2143.0,1.2536270286269584
2370,GAM,0.239,2143.0,1.2536270286269584
2426,GAM,0.239,2143.0,1.2536270286269584
2592,GAM,0.239,2143.0,1.2536270286269584
92,GAM,0.238,2158.0,1.2483817272519502
756,GAM,0.238,2158.0,1.2483817272519502
1028,GAM,0.238,2158.0,1.2483817272519502
1029,GAM,0.238,2158.0,1.2483817272519502
1313,GAM,0.238,2158.0,1.2483817272519502
1633,GAM,0.238,2158.0,1.2483817272519502
1840,GAM,0.238,2158.0,1.2483817272519502
2631,GAM,0.238,2158.0,1.2483817272519502
537,GAM,0.237,2166.0,1.243136425876942
683,GAM,0.237,2166.0,1.243136425876942
813,GAM,0.237,2166.0,1.243136425876942
1529,GAM,0.237,2166.0,1.243136425876942
1576,GAM,0.237,2166.0,1.243136425876942
2051,GAM,0.237,2166.0,1.243136425876942
2123,GAM,0.237,2166.0,1.243136425876942
2508,GAM,0.237,2166.0,1.243136425876942
1046,GAM,0.236,2174.0,1.2378911245019337
1186,GAM,0.236,2174.0,1.2378911245019337
1799,GAM,0.236,2174.0,1.2378911245019337
2041,GAM,0.236,2174.0,1.2378911245019337
2088,GAM,0.236,2174.0,1.2378911245019337
2349,GAM,0.236,2174.0,1.2378911245019337
2468,GAM,0.236,2174.0,1.2378911245019337
2550,GAM,0.236,2174.0,1.2378911245019337
148,GAM,0.235,2182.0,1.2326458231269257
499,GAM,0.235,2182.0,1.2326458231269257
1288,GAM,0.235,2182.0,1.2326458231269257
1434,GAM,0.235,2182.0,1.2326458231269257
1497,GAM,0.235,2182.0,1.2326458231269257
2138,GAM,0.235,2182.0,1.2326458231269257
2155,GAM,0.235,2182.0,1.2326458231269257
2399,GAM,0.235,2182.0,1.2326458231269257
2548,GAM,0.235,2182.0,1.2326458231269257
163,GAM,0.234,2191.0,1.2274005217519175
643,GAM,0.234,2191.0,1.2274005217519175
1181,GAM,0.234,2191.0,1.2274005217519175
1387,GAM,0.234,2191.0,1.2274005217519175
1426,GAM,0.234,2191.0,1.2274005217519175
1592,GAM,0.234,2191.0,1.2274005217519175
1832,GAM,0.234,2191.0,1.2274005217519175
2395,GAM,0.234,2191.0,1.2274005217519175
2470,GAM,0.234,2191.0,1.2274005217519175
2574,GAM,0.234,2191.0,1.2274005217519175
2751,GAM,0.234,2191.0,1.2274005217519175
368,GAM,0.233,2202.0,1.2221552203769093
398,GAM,0.233,2202.0,1.2221552203769093
670,GAM,0.233,2202.0,1.2221552203769093
1131,GAM,0.233,2202.0,1.2221552203769093
1774,GAM,0.233,2202.0,1.2221552203769093
2215,GAM,0.233,2202.0,1.2221552203769093
2377,GAM,0.233,2202.0,1.2221552203769093
2465,GAM,0.233,2202.0,1.2221552203769093
2555,GAM,0.233,2202.0,1.2221552203769093
399,GAM,0.232,2211.0,1.2169099190019013
680,GAM,0.232,2211.0,1.2169099190019013
975,GAM,0.232,2211.0,1.2169099190019013
1058,GAM,0.232,2211.0,1.2169099190019013
1318,GAM,0.232,2211.0,1.2169099190019013
2095,GAM,0.232,2211.0,1.2169099190019013
2649,GAM,0.232,2211.0,1.2169099190019013
247,GAM,0.231,2218.0,1.211664617626893
267,GAM,0.231,2218.0,1.211664617626893
715,GAM,0.231,2218.0,1.211664617626893
1628,GAM,0.231,2218.0,1.211664617626893
2329,GAM,0.231,2218.0,1.211664617626893
2421,GAM,0.231,2218.0,1.211664617626893
477,GAM,0.23,2224.0,1.2064193162518848
1161,GAM,0.23,2224.0,1.2064193162518848
1230,GAM,0.23,2224.0,1.2064193162518848
1278,GAM,0.23,2224.0,1.2064193162518848
1664,GAM,0.23,2224.0,1.2064193162518848
1668,GAM,0.23,2224.0,1.2064193162518848
645,GAM,0.229,2230.0,1.2011740148768766
1132,GAM,0.229,2230.0,1.2011740148768766
1605,GAM,0.229,2230.0,1.2011740148768766
1786,GAM,0.229,2230.0,1.2011740148768766
1882,GAM,0.229,2230.0,1.2011740148768766
2303,GAM,0.229,2230.0,1.2011740148768766
447,GAM,0.228,2236.0,1.1959287135018684
572,GAM,0.228,2236.0,1.1959287135018684
777,GAM,0.228,2236.0,1.1959287135018684
1481,GAM,0.228,2236.0,1.1959287135018684
2357,GAM,0.228,2236.0,1.1959287135018684
2428,GAM,0.228,2236.0,1.1959287135018684
2706,GAM,0.228,2236.0,1.1959287135018684
166,GAM,0.227,2243.0,1.1906834121268601
446,GAM,0.227,2243.0,1.1906834121268601
554,GAM,0.227,2243.0,1.1906834121268601
673,GAM,0.227,2243.0,1.1906834121268601
938,GAM,0.227,2243.0,1.1906834121268601
1284,GAM,0.227,2243.0,1.1906834121268601
1461,GAM,0.227,2243.0,1.1906834121268601
2146,GAM,0.227,2243.0,1.1906834121268601
2228,GAM,0.227,2243.0,1.1906834121268601
268,GAM,0.226,2252.0,1.185438110751852
503,GAM,0.226,2252.0,1.185438110751852
1092,GAM,0.226,2252.0,1.185438110751852
1555,GAM,0.226,2252.0,1.185438110751852
1675,GAM,0.226,2252.0,1.185438110751852
1844,GAM,0.226,2252.0,1.185438110751852
2460,GAM,0.226,2252.0,1.185438110751852
612,GAM,0.225,2259.0,1.1801928093768437
677,GAM,0.225,2259.0,1.1801928093768437
2125,GAM,0.225,2259.0,1.1801928093768437
109,GAM,0.224,2262.0,1.1749475080018357
275,GAM,0.224,2262.0,1.1749475080018357
471,GAM,0.224,2262.0,1.1749475080018357
1156,GAM,0.224,2262.0,1.1749475080018357
754,GAM,0.223,2266.0,1.1697022066268274
1061,GAM,0.223,2266.0,1.1697022066268274
1175,GAM,0.223,2266.0,1.1697022066268274
1777,GAM,0.223,2266.0,1.1697022066268274
2127,GAM,0.223,2266.0,1.1697022066268274
2218,GAM,0.223,2266.0,1.1697022066268274
2625,GAM,0.223,2266.0,1.1697022066268274
2726,GAM,0.223,2266.0,1.1697022066268274
190,GAM,0.222,2274.0,1.1644569052518192
354,GAM,0.222,2274.0,1.1644569052518192
881,GAM,0.222,2274.0,1.1644569052518192
1072,GAM,0.222,2274.0,1.1644569052518192
1191,GAM,0.222,2274.0,1.1644569052518192
1755,GAM,0.222,2274.0,1.1644569052518192
2322,GAM,0.222,2274.0,1.1644569052518192
2353,GAM,0.222,2274.0,1.1644569052518192
2681,GAM,0.222,2274.0,1.1644569052518192
73,GAM,0.221,2283.0,1.159211603876811
172,GAM,0.221,2283.0,1.159211603876811
1065,GAM,0.221,2283.0,1.159211603876811
1687,GAM,0.221,2283.0,1.159211603876811
1830,GAM,0.221,2283.0,1.159211603876811
1833,GAM,0.221,2283.0,1.159211603876811
332,GAM,0.22,2289.0,1.1539663025018028
374,GAM,0.22,2289.0,1.1539663025018028
641,GAM,0.22,2289.0,1.1539663025018028
1300,GAM,0.22,2289.0,1.1539663025018028
2174,GAM,0.22,2289.0,1.1539663025018028
2549,GAM,0.22,2289.0,1.1539663025018028
326,GAM,0.219,2295.0,1.1487210011267945
1078,GAM,0.219,2295.0,1.1487210011267945
1911,GAM,0.219,2295.0,1.1487210011267945
678,GAM,0.218,2298.0,1.1434756997517863
1133,GAM,0.218,2298.0,1.1434756997517863
1600,GAM,0.218,2298.0,1.1434756997517863
2572,GAM,0.218,2298.0,1.1434756997517863
2083,GAM,0.217,2302.0,1.138230398376778
2166,GAM,0.217,2302.0,1.138230398376778
2407,GAM,0.217,2302.0,1.138230398376778
261,GAM,0.216,2305.0,1.13298509700177
517,GAM,0.216,2305.0,1.13298509700177
1918,GAM,0.216,2305.0,1.13298509700177
2587,GAM,0.216,2305.0,1.13298509700177
644,GAM,0.215,2309.0,1.1277397956267619
737,GAM,0.215,2309.0,1.1277397956267619
1495,GAM,0.215,2309.0,1.1277397956267619
1857,GAM,0.215,2309.0,1.1277397956267619
2402,GAM,0.215,2309.0,1.1277397956267619
2557,GAM,0.215,2309.0,1.1277397956267619
2712,GAM,0.215,2309.0,1.1277397956267619
94,GAM,0.214,2316.0,1.1224944942517536
209,GAM,0.214,2316.0,1.1224944942517536
487,GAM,0.214,2316.0,1.1224944942517536
524,GAM,0.214,2316.0,1.1224944942517536
817,GAM,0.214,2316.0,1.1224944942517536
999,GAM,0.214,2316.0,1.1224944942517536
1446,GAM,0.214,2316.0,1.1224944942517536
2382,GAM,0.214,2316.0,1.1224944942517536
2620,GAM,0.214,2316.0,1.1224944942517536
808,GAM,0.213,2325.0,1.1172491928767454
932,GAM,0.213,2325.0,1.1172491928767454
1034,GAM,0.213,2325.0,1.1172491928767454
1063,GAM,0.213,2325.0,1.1172491928767454
1975,GAM,0.213,2325.0,1.1172491928767454
2040,GAM,0.213,2325.0,1.1172491928767454
828,GAM,0.212,2331.0,1.1120038915017372
1006,GAM,0.212,2331.0,1.1120038915017372
1813,GAM,0.212,2331.0,1.1120038915017372
239,GAM,0.211,2334.0,1.106758590126729
269,GAM,0.211,2334.0,1.106758590126729
681,GAM,0.211,2334.0,1.106758590126729
1015,GAM,0.211,2334.0,1.106758590126729
1168,GAM,0.211,2334.0,1.106758590126729
1170,GAM,0.211,2334.0,1.106758590126729
1470,GAM,0.211,2334.0,1.106758590126729
2324,GAM,0.211,2334.0,1.106758590126729
359,GAM,0.21,2342.0,1.1015132887517207
2244,GAM,0.21,2342.0,1.1015132887517207
232,GAM,0.209,2344.0,1.0962679873767125
542,GAM,0.209,2344.0,1.0962679873767125
1504,GAM,0.209,2344.0,1.0962679873767125
1785,GAM,0.209,2344.0,1.0962679873767125
2129,GAM,0.209,2344.0,1.0962679873767125
2144,GAM,0.209,2344.0,1.0962679873767125
79,GAM,0.208,2350.0,1.0910226860017045
107,GAM,0.208,2350.0,1.0910226860017045
296,GAM,0.208,2350.0,1.0910226860017045
1196,GAM,0.208,2350.0,1.0910226860017045
1225,GAM,0.208,2350.0,1.0910226860017045
1557,GAM,0.208,2350.0,1.0910226860017045
1615,GAM,0.208,2350.0,1.0910226860017045
2551,GAM,0.208,2350.0,1.0910226860017045
915,GAM,0.207,2358.0,1.0857773846266963
1366,GAM,0.207,2358.0,1.0857773846266963
1370,GAM,0.207,2358.0,1.0857773846266963
2499,GAM,0.207,2358.0,1.0857773846266963
123,GAM,0.206,2362.0,1.080532083251688
421,GAM,0.206,2362.0,1.080532083251688
2072,GAM,0.206,2362.0,1.080532083251688
2239,GAM,0.206,2362.0,1.080532083251688
2675,GAM,0.205,2366.0,1.0752867818766798
2711,GAM,0.205,2366.0,1.0752867818766798
118,GAM,0.204,2368.0,1.0700414805016716
375,GAM,0.204,2368.0,1.0700414805016716
801,GAM,0.204,2368.0,1.0700414805016716
1457,GAM,0.204,2368.0,1.0700414805016716
1602,GAM,0.204,2368.0,1.0700414805016716
2707,GAM,0.204,2368.0,1.0700414805016716
804,GAM,0.203,2374.0,1.0647961791266636
1723,GAM,0.203,2374.0,1.0647961791266636
2207,GAM,0.203,2374.0,1.0647961791266636
2288,GAM,0.203,2374.0,1.0647961791266636
2687,GAM,0.203,2374.0,1.0647961791266636
68,GAM,0.202,2379.0,1.0595508777516554
1987,GAM,0.202,2379.0,1.0595508777516554
395,GAM,0.201,2381.0,1.0543055763766471
1820,GAM,0.201,2381.0,1.0543055763766471
1961,GAM,0.201,2381.0,1.0543055763766471
217,GAM,0.2,2384.0,1.049060275001639
1057,GAM,0.2,2384.0,1.049060275001639
1294,GAM,0.2,2384.0,1.049060275001639
1299,GAM,0.2,2384.0,1.049060275001639
498,GAM,0.199,2388.0,1.0438149736266307
620,GAM,0.199,2388.0,1.0438149736266307
699,GAM,0.199,2388.0,1.0438149736266307
1679,GAM,0.199,2388.0,1.0438149736266307
1795,GAM,0.199,2388.0,1.0438149736266307
2652,GAM,0.199,2388.0,1.0438149736266307
1336,GAM,0.198,2394.0,1.0385696722516224
2271,GAM,0.198,2394.0,1.0385696722516224
727,GAM,0.197,2396.0,1.0333243708766144
1265,GAM,0.197,2396.0,1.0333243708766144
1365,GAM,0.197,2396.0,1.0333243708766144
2417,GAM,0.197,2396.0,1.0333243708766144
2507,GAM,0.197,2396.0,1.0333243708766144
2721,GAM,0.197,2396.0,1.0333243708766144
1983,GAM,0.196,2402.0,1.0280790695016062
2017,GAM,0.196,2402.0,1.0280790695016062
356,GAM,0.195,2404.0,1.022833768126598
453,GAM,0.195,2404.0,1.022833768126598
461,GAM,0.195,2404.0,1.022833768126598
1435,GAM,0.195,2404.0,1.022833768126598
1464,GAM,0.195,2404.0,1.022833768126598
2109,GAM,0.195,2404.0,1.022833768126598
1319,GAM,0.194,2410.0,1.0175884667515898
1588,GAM,0.194,2410.0,1.0175884667515898
2061,GAM,0.194,2410.0,1.0175884667515898
1991,GAM,0.193,2413.0,1.0123431653765815
949,GAM,0.192,2414.0,1.0070978640015733
1038,GAM,0.192,2414.0,1.0070978640015733
1049,GAM,0.192,2414.0,1.0070978640015733
2015,GAM,0.192,2414.0,1.0070978640015733
2071,GAM,0.192,2414.0,1.0070978640015733
2513,GAM,0.192,2414.0,1.0070978640015733
2729,GAM,0.192,2414.0,1.0070978640015733
139,GAM,0.191,2421.0,1.001852562626565
309,GAM,0.191,2421.0,1.001852562626565
731,GAM,0.191,2421.0,1.001852562626565
1471,GAM,0.191,2421.0,1.001852562626565
336,GAM,0.19,2425.0,0.996607261251557
910,GAM,0.19,2425.0,0.996607261251557
1703,GAM,0.19,2425.0,0.996607261251557
1851,GAM,0.19,2425.0,0.996607261251557
2111,GAM,0.19,2425.0,0.996607261251557
2379,GAM,0.19,2425.0,0.996607261251557
2559,GAM,0.19,2425.0,0.996607261251557
1386,GAM,0.189,2432.0,0.9913619598765487
1709,GAM,0.189,2432.0,0.9913619598765487
1718,GAM,0.189,2432.0,0.9913619598765487
2730,GAM,0.189,2432.0,0.9913619598765487
108,GAM,0.188,2436.0,0.9861166585015405
136,GAM,0.188,2436.0,0.9861166585015405
465,GAM,0.188,2436.0,0.9861166585015405
760,GAM,0.188,2436.0,0.9861166585015405
987,GAM,0.188,2436.0,0.9861166585015405
1350,GAM,0.188,2436.0,0.9861166585015405
50,GAM,0.187,2442.0,0.9808713571265324
1836,GAM,0.187,2442.0,0.9808713571265324
2328,GAM,0.187,2442.0,0.9808713571265324
36,GAM,0.186,2445.0,0.9756260557515242
842,GAM,0.186,2445.0,0.9756260557515242
1235,GAM,0.186,2445.0,0.9756260557515242
1262,GAM,0.186,2445.0,0.9756260557515242
1632,GAM,0.185,2449.0,0.9703807543765159
2343,GAM,0.185,2449.0,0.9703807543765159
880,GAM,0.184,2451.0,0.9651354530015077
2208,GAM,0.184,2451.0,0.9651354530015077
2342,GAM,0.184,2451.0,0.9651354530015077
1075,GAM,0.183,2454.0,0.9598901516264996
1831,GAM,0.183,2454.0,0.9598901516264996
2197,GAM,0.183,2454.0,0.9598901516264996
1988,GAM,0.182,2457.0,0.9546448502514914
2362,GAM,0.182,2457.0,0.9546448502514914
182,GAM,0.181,2459.0,0.9493995488764831
2009,GAM,0.181,2459.0,0.9493995488764831
2565,GAM,0.181,2459.0,0.9493995488764831
764,GAM,0.18,2462.0,0.9441542475014749
1282,GAM,0.18,2462.0,0.9441542475014749
1714,GAM,0.18,2462.0,0.9441542475014749
2263,GAM,0.18,2462.0,0.9441542475014749
2385,GAM,0.18,2462.0,0.9441542475014749
2521,GAM,0.18,2462.0,0.9441542475014749
480,GAM,0.179,2468.0,0.9389089461264668
1760,GAM,0.179,2468.0,0.9389089461264668
1227,GAM,0.178,2470.0,0.9336636447514586
1765,GAM,0.178,2470.0,0.9336636447514586
48,GAM,0.177,2472.0,0.9284183433764504
329,GAM,0.177,2472.0,0.9284183433764504
1348,GAM,0.177,2472.0,0.9284183433764504
1870,GAM,0.177,2472.0,0.9284183433764504
2086,GAM,0.177,2472.0,0.9284183433764504
2267,GAM,0.177,2472.0,0.9284183433764504
2331,GAM,0.177,2472.0,0.9284183433764504
13,GAM,0.176,2479.0,0.9231730420014421
1177,GAM,0.176,2479.0,0.9231730420014421
1804,GAM,0.176,2479.0,0.9231730420014421
1827,GAM,0.176,2479.0,0.9231730420014421
440,GAM,0.175,2483.0,0.917927740626434
576,GAM,0.175,2483.0,0.917927740626434
1346,GAM,0.175,2483.0,0.917927740626434
1376,GAM,0.175,2483.0,0.917927740626434
2482,GAM,0.175,2483.0,0.917927740626434
1624,GAM,0.174,2488.0,0.9126824392514258
2062,GAM,0.174,2488.0,0.9126824392514258
510,GAM,0.173,2490.0,0.9074371378764176
1741,GAM,0.173,2490.0,0.9074371378764176
926,GAM,0.172,2492.0,0.9021918365014093
1104,GAM,0.172,2492.0,0.9021918365014093
2772,GAM,0.172,2492.0,0.9021918365014093
648,GAM,0.171,2495.0,0.8969465351264013
1000,GAM,0.171,2495.0,0.8969465351264013
2,GAM,0.17,2497.0,0.8917012337513931
2143,GAM,0.17,2497.0,0.8917012337513931
2694,GAM,0.17,2497.0,0.8917012337513931
1099,GAM,0.169,2500.0,0.8864559323763849
331,GAM,0.168,2501.0,0.8812106310013768
2046,GAM,0.168,2501.0,0.8812106310013768
430,GAM,0.167,2503.0,0.8759653296263685
1232,GAM,0.167,2503.0,0.8759653296263685
1449,GAM,0.167,2503.0,0.8759653296263685
2124,GAM,0.167,2503.0,0.8759653296263685
140,GAM,0.166,2507.0,0.8707200282513603
1289,GAM,0.166,2507.0,0.8707200282513603
983,GAM,0.165,2509.0,0.8654747268763521
1228,GAM,0.165,2509.0,0.8654747268763521
1234,GAM,0.165,2509.0,0.8654747268763521
2219,GAM,0.164,2512.0,0.860229425501344
2577,GAM,0.164,2512.0,0.860229425501344
49,GAM,0.163,2514.0,0.8549841241263357
558,GAM,0.163,2514.0,0.8549841241263357
1878,GAM,0.163,2514.0,0.8549841241263357
2190,GAM,0.163,2514.0,0.8549841241263357
1054,GAM,0.162,2518.0,0.8497388227513275
2193,GAM,0.162,2518.0,0.8497388227513275
152,GAM,0.161,2520.0,0.8444935213763193
254,GAM,0.161,2520.0,0.8444935213763193
687,GAM,0.161,2520.0,0.8444935213763193
1162,GAM,0.161,2520.0,0.8444935213763193
1498,GAM,0.161,2520.0,0.8444935213763193
1757,GAM,0.161,2520.0,0.8444935213763193
1817,GAM,0.161,2520.0,0.8444935213763193
2192,GAM,0.161,2520.0,0.8444935213763193
984,GAM,0.159,2528.0,0.8340029186263029
1848,GAM,0.159,2528.0,0.8340029186263029
2516,GAM,0.159,2528.0,0.8340029186263029
1259,GAM,0.158,2531.0,0.8287576172512947
2383,GAM,0.158,2531.0,0.8287576172512947
2492,GAM,0.158,2531.0,0.8287576172512947
2558,GAM,0.158,2531.0,0.8287576172512947
2641,GAM,0.158,2531.0,0.8287576172512947
779,GAM,0.157,2536.0,0.8235123158762865
930,GAM,0.157,2536.0,0.8235123158762865
475,GAM,0.156,2538.0,0.8182670145012784
642,GAM,0.156,2538.0,0.8182670145012784
1134,GAM,0.156,2538.0,0.8182670145012784
1735,GAM,0.156,2538.0,0.8182670145012784
854,GAM,0.155,2542.0,0.8130217131262701
1362,GAM,0.155,2542.0,0.8130217131262701
1487,GAM,0.155,2542.0,0.8130217131262701
1638,GAM,0.155,2542.0,0.8130217131262701
2283,GAM,0.155,2542.0,0.8130217131262701
191,GAM,0.154,2547.0,0.8077764117512619
207,GAM,0.154,2547.0,0.8077764117512619
919,GAM,0.153,2549.0,0.8025311103762537
1024,GAM,0.153,2549.0,0.8025311103762537
1187,GAM,0.153,2549.0,0.8025311103762537
1515,GAM,0.153,2549.0,0.8025311103762537
1573,GAM,0.153,2549.0,0.8025311103762537
2310,GAM,0.153,2549.0,0.8025311103762537
2498,GAM,0.153,2549.0,0.8025311103762537
1381,GAM,0.152,2556.0,0.7972858090012456
1732,GAM,0.152,2556.0,0.7972858090012456
751,GAM,0.151,2558.0,0.7920405076262373
1002,GAM,0.151,2558.0,0.7920405076262373
1801,GAM,0.151,2558.0,0.7920405076262373
1947,GAM,0.151,2558.0,0.7920405076262373
875,GAM,0.15,2562.0,0.7867952062512291
1206,GAM,0.15,2562.0,0.7867952062512291
1256,GAM,0.15,2562.0,0.7867952062512291
1335,GAM,0.15,2562.0,0.7867952062512291
2270,GAM,0.15,2562.0,0.7867952062512291
2423,GAM,0.15,2562.0,0.7867952062512291
2477,GAM,0.15,2562.0,0.7867952062512291
2589,GAM,0.15,2562.0,0.7867952062512291
2669,GAM,0.15,2562.0,0.7867952062512291
274,GAM,0.149,2571.0,0.7815499048762209
887,GAM,0.149,2571.0,0.7815499048762209
2478,GAM,0.149,2571.0,0.7815499048762209
2604,GAM,0.149,2571.0,0.7815499048762209
2671,GAM,0.149,2571.0,0.7815499048762209
1901,GAM,0.148,2576.0,0.7763046035012128
1936,GAM,0.148,2576.0,0.7763046035012128
2336,GAM,0.148,2576.0,0.7763046035012128
2352,GAM,0.148,2576.0,0.7763046035012128
551,GAM,0.147,2580.0,0.7710593021262045
796,GAM,0.147,2580.0,0.7710593021262045
1598,GAM,0.147,2580.0,0.7710593021262045
243,GAM,0.146,2583.0,0.7658140007511963
315,GAM,0.146,2583.0,0.7658140007511963
2603,GAM,0.146,2583.0,0.7658140007511963
2626,GAM,0.146,2583.0,0.7658140007511963
838,GAM,0.145,2587.0,0.7605686993761881
912,GAM,0.145,2587.0,0.7605686993761881
2272,GAM,0.145,2587.0,0.7605686993761881
67,GAM,0.144,2590.0,0.75532339800118
380,GAM,0.144,2590.0,0.75532339800118
868,GAM,0.144,2590.0,0.75532339800118
1064,GAM,0.144,2590.0,0.75532339800118
1553,GAM,0.144,2590.0,0.75532339800118
1737,GAM,0.144,2590.0,0.75532339800118
2094,GAM,0.144,2590.0,0.75532339800118
2429,GAM,0.144,2590.0,0.75532339800118
2502,GAM,0.144,2590.0,0.75532339800118
941,GAM,0.143,2599.0,0.7500780966261718
1036,GAM,0.143,2599.0,0.7500780966261718
1399,GAM,0.143,2599.0,0.7500780966261718
20,GAM,0.142,2602.0,0.7448327952511635
1091,GAM,0.142,2602.0,0.7448327952511635
1850,GAM,0.142,2602.0,0.7448327952511635
1889,GAM,0.142,2602.0,0.7448327952511635
693,GAM,0.141,2606.0,0.7395874938761553
903,GAM,0.141,2606.0,0.7395874938761553
2535,GAM,0.141,2606.0,0.7395874938761553
929,GAM,0.14,2609.0,0.7343421925011473
1667,GAM,0.14,2609.0,0.7343421925011473
1750,GAM,0.14,2609.0,0.7343421925011473
1906,GAM,0.14,2609.0,0.7343421925011473
2510,GAM,0.14,2609.0,0.7343421925011473
2596,GAM,0.14,2609.0,0.7343421925011473
2606,GAM,0.14,2609.0,0.7343421925011473
789,GAM,0.139,2616.0,0.7290968911261391
841,GAM,0.139,2616.0,0.7290968911261391
1424,GAM,0.139,2616.0,0.7290968911261391
2340,GAM,0.139,2616.0,0.7290968911261391
2438,GAM,0.139,2616.0,0.7290968911261391
88,GAM,0.138,2621.0,0.7238515897511308
550,GAM,0.138,2621.0,0.7238515897511308
1505,GAM,0.138,2621.0,0.7238515897511308
1671,GAM,0.138,2621.0,0.7238515897511308
1886,GAM,0.138,2621.0,0.7238515897511308
2139,GAM,0.138,2621.0,0.7238515897511308
103,GAM,0.137,2627.0,0.7186062883761227
106,GAM,0.137,2627.0,0.7186062883761227
1030,GAM,0.137,2627.0,0.7186062883761227
1463,GAM,0.137,2627.0,0.7186062883761227
1676,GAM,0.137,2627.0,0.7186062883761227
2433,GAM,0.137,2627.0,0.7186062883761227
2493,GAM,0.137,2627.0,0.7186062883761227
479,GAM,0.136,2634.0,0.7133609870011145
1287,GAM,0.136,2634.0,0.7133609870011145
1509,GAM,0.136,2634.0,0.7133609870011145
121,GAM,0.135,2637.0,0.7081156856261063
515,GAM,0.135,2637.0,0.7081156856261063
2126,GAM,0.135,2637.0,0.7081156856261063
2413,GAM,0.135,2637.0,0.7081156856261063
2449,GAM,0.135,2637.0,0.7081156856261063
439,GAM,0.134,2642.0,0.702870384251098
936,GAM,0.134,2642.0,0.702870384251098
2202,GAM,0.134,2642.0,0.702870384251098
2664,GAM,0.134,2642.0,0.702870384251098
242,GAM,0.133,2646.0,0.6976250828760899
985,GAM,0.133,2646.0,0.6976250828760899
1003,GAM,0.133,2646.0,0.6976250828760899
1745,GAM,0.133,2646.0,0.6976250828760899
1821,GAM,0.133,2646.0,0.6976250828760899
2011,GAM,0.133,2646.0,0.6976250828760899
2304,GAM,0.133,2646.0,0.6976250828760899
2345,GAM,0.133,2646.0,0.6976250828760899
