Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
1586,GAM,0.262,2075.0,1.2426582689174042
2069,GAM,0.262,2075.0,1.2426582689174042
2357,GAM,0.262,2075.0,1.2426582689174042
2399,GAM,0.262,2075.0,1.2426582689174042
2427,GAM,0.262,2075.0,1.2426582689174042
2715,GAM,0.262,2075.0,1.2426582689174042
233,GAM,0.261,2087.0,1.2379152984253532
1813,GAM,0.261,2087.0,1.2379152984253532
2123,GAM,0.261,2087.0,1.2379152984253532
2470,GAM,0.261,2087.0,1.2379152984253532
2688,GAM,0.261,2087.0,1.2379152984253532
71,GAM,0.26,2092.0,1.233172327933302
178,GAM,0.26,2092.0,1.233172327933302
354,GAM,0.26,2092.0,1.233172327933302
1269,GAM,0.26,2092.0,1.233172327933302
1318,GAM,0.26,2092.0,1.233172327933302
1351,GAM,0.26,2092.0,1.233172327933302
1770,GAM,0.26,2092.0,1.233172327933302
1800,GAM,0.26,2092.0,1.233172327933302
2035,GAM,0.26,2092.0,1.233172327933302
2503,GAM,0.26,2092.0,1.233172327933302
2763,GAM,0.26,2092.0,1.233172327933302
1083,GAM,0.259,2103.0,1.2284293574412508
1589,GAM,0.259,2103.0,1.2284293574412508
2125,GAM,0.259,2103.0,1.2284293574412508
2194,GAM,0.259,2103.0,1.2284293574412508
2331,GAM,0.259,2103.0,1.2284293574412508
2417,GAM,0.259,2103.0,1.2284293574412508
446,GAM,0.258,2109.0,1.2236863869491996
502,GAM,0.258,2109.0,1.2236863869491996
673,GAM,0.258,2109.0,1.2236863869491996
1074,GAM,0.258,2109.0,1.2236863869491996
1300,GAM,0.258,2109.0,1.2236863869491996
1759,GAM,0.258,2109.0,1.2236863869491996
1799,GAM,0.258,2109.0,1.2236863869491996
1987,GAM,0.258,2109.0,1.2236863869491996
2285,GAM,0.258,2109.0,1.2236863869491996
19,GAM,0.257,2118.0,1.2189434164571484
107,GAM,0.257,2118.0,1.2189434164571484
239,GAM,0.257,2118.0,1.2189434164571484
731,GAM,0.257,2118.0,1.2189434164571484
1046,GAM,0.257,2118.0,1.2189434164571484
1392,GAM,0.257,2118.0,1.2189434164571484
1457,GAM,0.257,2118.0,1.2189434164571484
1529,GAM,0.257,2118.0,1.2189434164571484
1687,GAM,0.257,2118.0,1.2189434164571484
1809,GAM,0.257,2118.0,1.2189434164571484
1918,GAM,0.257,2118.0,1.2189434164571484
326,GAM,0.256,2129.0,1.2142004459650972
777,GAM,0.256,2129.0,1.2142004459650972
907,GAM,0.256,2129.0,1.2142004459650972
974,GAM,0.256,2129.0,1.2142004459650972
1339,GAM,0.256,2129.0,1.2142004459650972
1590,GAM,0.256,2129.0,1.2142004459650972
1903,GAM,0.256,2129.0,1.2142004459650972
1963,GAM,0.256,2129.0,1.2142004459650972
240,GAM,0.255,2137.0,1.209457475473046
543,GAM,0.255,2137.0,1.209457475473046
626,GAM,0.255,2137.0,1.209457475473046
1050,GAM,0.255,2137.0,1.209457475473046
2214,GAM,0.255,2137.0,1.209457475473046
2465,GAM,0.255,2137.0,1.209457475473046
896,GAM,0.254,2143.0,1.2047145049809949
1301,GAM,0.254,2143.0,1.2047145049809949
1326,GAM,0.254,2143.0,1.2047145049809949
1525,GAM,0.254,2143.0,1.2047145049809949
1587,GAM,0.254,2143.0,1.2047145049809949
1842,GAM,0.254,2143.0,1.2047145049809949
2395,GAM,0.254,2143.0,1.2047145049809949
2549,GAM,0.254,2143.0,1.2047145049809949
384,GAM,0.253,2151.0,1.1999715344889437
1970,GAM,0.253,2151.0,1.1999715344889437
1996,GAM,0.253,2151.0,1.1999715344889437
2144,GAM,0.253,2151.0,1.1999715344889437
2181,GAM,0.253,2151.0,1.1999715344889437
2256,GAM,0.253,2151.0,1.1999715344889437
2761,GAM,0.253,2151.0,1.1999715344889437
401,GAM,0.252,2158.0,1.1952285639968927
453,GAM,0.252,2158.0,1.1952285639968927
839,GAM,0.252,2158.0,1.1952285639968927
1110,GAM,0.252,2158.0,1.1952285639968927
1213,GAM,0.252,2158.0,1.1952285639968927
1636,GAM,0.252,2158.0,1.1952285639968927
1675,GAM,0.252,2158.0,1.1952285639968927
1880,GAM,0.252,2158.0,1.1952285639968927
2113,GAM,0.252,2158.0,1.1952285639968927
2166,GAM,0.252,2158.0,1.1952285639968927
2545,GAM,0.252,2158.0,1.1952285639968927
2706,GAM,0.252,2158.0,1.1952285639968927
2749,GAM,0.252,2158.0,1.1952285639968927
1237,GAM,0.251,2171.0,1.1904855935048415
1426,GAM,0.251,2171.0,1.1904855935048415
1834,GAM,0.251,2171.0,1.1904855935048415
2032,GAM,0.251,2171.0,1.1904855935048415
2109,GAM,0.251,2171.0,1.1904855935048415
2353,GAM,0.251,2171.0,1.1904855935048415
2712,GAM,0.251,2171.0,1.1904855935048415
148,GAM,0.25,2178.0,1.1857426230127903
430,GAM,0.25,2178.0,1.1857426230127903
1403,GAM,0.25,2178.0,1.1857426230127903
1887,GAM,0.25,2178.0,1.1857426230127903
2499,GAM,0.25,2178.0,1.1857426230127903
295,GAM,0.249,2183.0,1.1809996525207391
537,GAM,0.249,2183.0,1.1809996525207391
977,GAM,0.249,2183.0,1.1809996525207391
1223,GAM,0.249,2183.0,1.1809996525207391
1816,GAM,0.249,2183.0,1.1809996525207391
1832,GAM,0.249,2183.0,1.1809996525207391
2370,GAM,0.249,2183.0,1.1809996525207391
2555,GAM,0.249,2183.0,1.1809996525207391
166,GAM,0.248,2191.0,1.176256682028688
328,GAM,0.248,2191.0,1.176256682028688
882,GAM,0.248,2191.0,1.176256682028688
1332,GAM,0.248,2191.0,1.176256682028688
1605,GAM,0.248,2191.0,1.176256682028688
1742,GAM,0.248,2191.0,1.176256682028688
2009,GAM,0.248,2191.0,1.176256682028688
2095,GAM,0.248,2191.0,1.176256682028688
2154,GAM,0.247,2199.0,1.1715137115366367
733,GAM,0.246,2200.0,1.1667707410445856
2619,GAM,0.246,2200.0,1.1667707410445856
267,GAM,0.245,2202.0,1.1620277705525344
1217,GAM,0.245,2202.0,1.1620277705525344
261,GAM,0.244,2204.0,1.1572848000604832
610,GAM,0.244,2204.0,1.1572848000604832
858,GAM,0.244,2204.0,1.1572848000604832
1387,GAM,0.244,2204.0,1.1572848000604832
1633,GAM,0.244,2204.0,1.1572848000604832
2265,GAM,0.244,2204.0,1.1572848000604832
2303,GAM,0.244,2204.0,1.1572848000604832
2559,GAM,0.244,2204.0,1.1572848000604832
378,GAM,0.243,2212.0,1.1525418295684322
771,GAM,0.243,2212.0,1.1525418295684322
2180,GAM,0.243,2212.0,1.1525418295684322
2271,GAM,0.243,2212.0,1.1525418295684322
268,GAM,0.242,2216.0,1.147798859076381
480,GAM,0.242,2216.0,1.147798859076381
665,GAM,0.242,2216.0,1.147798859076381
934,GAM,0.242,2216.0,1.147798859076381
1508,GAM,0.242,2216.0,1.147798859076381
1632,GAM,0.242,2216.0,1.147798859076381
2312,GAM,0.242,2216.0,1.147798859076381
2363,GAM,0.242,2216.0,1.147798859076381
421,GAM,0.241,2224.0,1.1430558885843298
1136,GAM,0.241,2224.0,1.1430558885843298
1288,GAM,0.241,2224.0,1.1430558885843298
1368,GAM,0.241,2224.0,1.1430558885843298
1774,GAM,0.241,2224.0,1.1430558885843298
848,GAM,0.24,2229.0,1.1383129180922786
1072,GAM,0.24,2229.0,1.1383129180922786
1276,GAM,0.24,2229.0,1.1383129180922786
1376,GAM,0.24,2229.0,1.1383129180922786
1512,GAM,0.24,2229.0,1.1383129180922786
1628,GAM,0.24,2229.0,1.1383129180922786
2468,GAM,0.24,2229.0,1.1383129180922786
83,GAM,0.239,2236.0,1.1335699476002274
197,GAM,0.239,2236.0,1.1335699476002274
465,GAM,0.239,2236.0,1.1335699476002274
1174,GAM,0.239,2236.0,1.1335699476002274
1357,GAM,0.239,2236.0,1.1335699476002274
1757,GAM,0.239,2236.0,1.1335699476002274
2378,GAM,0.239,2236.0,1.1335699476002274
2631,GAM,0.239,2236.0,1.1335699476002274
94,GAM,0.238,2244.0,1.1288269771081763
639,GAM,0.238,2244.0,1.1288269771081763
1402,GAM,0.238,2244.0,1.1288269771081763
2711,GAM,0.238,2244.0,1.1288269771081763
209,GAM,0.237,2248.0,1.124084006616125
477,GAM,0.237,2248.0,1.124084006616125
982,GAM,0.237,2248.0,1.124084006616125
1282,GAM,0.237,2248.0,1.124084006616125
1497,GAM,0.237,2248.0,1.124084006616125
1723,GAM,0.237,2248.0,1.124084006616125
232,GAM,0.236,2254.0,1.1193410361240739
471,GAM,0.236,2254.0,1.1193410361240739
699,GAM,0.236,2254.0,1.1193410361240739
829,GAM,0.236,2254.0,1.1193410361240739
975,GAM,0.236,2254.0,1.1193410361240739
1156,GAM,0.236,2254.0,1.1193410361240739
1168,GAM,0.236,2254.0,1.1193410361240739
1830,GAM,0.236,2254.0,1.1193410361240739
2577,GAM,0.236,2254.0,1.1193410361240739
1061,GAM,0.235,2263.0,1.114598065632023
1452,GAM,0.235,2263.0,1.114598065632023
1481,GAM,0.235,2263.0,1.114598065632023
1668,GAM,0.235,2263.0,1.114598065632023
215,GAM,0.234,2267.0,1.1098550951399717
737,GAM,0.234,2267.0,1.1098550951399717
1133,GAM,0.234,2267.0,1.1098550951399717
1557,GAM,0.234,2267.0,1.1098550951399717
2015,GAM,0.234,2267.0,1.1098550951399717
2459,GAM,0.234,2267.0,1.1098550951399717
21,GAM,0.233,2273.0,1.1051121246479205
1262,GAM,0.233,2273.0,1.1051121246479205
1461,GAM,0.233,2273.0,1.1051121246479205
2424,GAM,0.233,2273.0,1.1051121246479205
73,GAM,0.232,2277.0,1.1003691541558693
577,GAM,0.232,2277.0,1.1003691541558693
642,GAM,0.232,2277.0,1.1003691541558693
1029,GAM,0.232,2277.0,1.1003691541558693
1446,GAM,0.232,2277.0,1.1003691541558693
2202,GAM,0.232,2277.0,1.1003691541558693
1991,GAM,0.231,2283.0,1.0956261836638184
2111,GAM,0.231,2283.0,1.0956261836638184
2174,GAM,0.231,2283.0,1.0956261836638184
2239,GAM,0.231,2283.0,1.0956261836638184
2329,GAM,0.231,2283.0,1.0956261836638184
2402,GAM,0.231,2283.0,1.0956261836638184
2407,GAM,0.231,2283.0,1.0956261836638184
2726,GAM,0.231,2283.0,1.0956261836638184
36,GAM,0.23,2291.0,1.0908832131717672
5,GAM,0.229,2292.0,1.086140242679716
136,GAM,0.229,2292.0,1.086140242679716
2377,GAM,0.229,2292.0,1.086140242679716
2551,GAM,0.229,2292.0,1.086140242679716
109,GAM,0.228,2296.0,1.0813972721876648
359,GAM,0.228,2296.0,1.0813972721876648
375,GAM,0.228,2296.0,1.0813972721876648
1071,GAM,0.228,2296.0,1.0813972721876648
1078,GAM,0.228,2296.0,1.0813972721876648
1232,GAM,0.228,2296.0,1.0813972721876648
1707,GAM,0.228,2296.0,1.0813972721876648
1741,GAM,0.228,2296.0,1.0813972721876648
572,GAM,0.227,2304.0,1.0766543016956136
1161,GAM,0.227,2304.0,1.0766543016956136
1256,GAM,0.227,2304.0,1.0766543016956136
1882,GAM,0.227,2304.0,1.0766543016956136
2376,GAM,0.227,2304.0,1.0766543016956136
2446,GAM,0.227,2304.0,1.0766543016956136
475,GAM,0.226,2310.0,1.0719113312035624
524,GAM,0.226,2310.0,1.0719113312035624
645,GAM,0.226,2310.0,1.0719113312035624
754,GAM,0.226,2310.0,1.0719113312035624
880,GAM,0.226,2310.0,1.0719113312035624
938,GAM,0.226,2310.0,1.0719113312035624
1058,GAM,0.226,2310.0,1.0719113312035624
190,GAM,0.225,2317.0,1.0671683607115112
605,GAM,0.225,2317.0,1.0671683607115112
1265,GAM,0.225,2317.0,1.0671683607115112
2350,GAM,0.225,2317.0,1.0671683607115112
2482,GAM,0.225,2317.0,1.0671683607115112
2675,GAM,0.225,2317.0,1.0671683607115112
269,GAM,0.224,2323.0,1.06242539021946
284,GAM,0.224,2323.0,1.06242539021946
432,GAM,0.224,2323.0,1.06242539021946
681,GAM,0.224,2323.0,1.06242539021946
881,GAM,0.224,2323.0,1.06242539021946
1284,GAM,0.224,2323.0,1.06242539021946
817,GAM,0.223,2329.0,1.0576824197274088
1075,GAM,0.223,2329.0,1.0576824197274088
1293,GAM,0.223,2329.0,1.0576824197274088
1833,GAM,0.223,2329.0,1.0576824197274088
1844,GAM,0.223,2329.0,1.0576824197274088
2218,GAM,0.223,2329.0,1.0576824197274088
2572,GAM,0.223,2329.0,1.0576824197274088
779,GAM,0.222,2336.0,1.0529394492353579
926,GAM,0.222,2336.0,1.0529394492353579
1228,GAM,0.222,2336.0,1.0529394492353579
1785,GAM,0.222,2336.0,1.0529394492353579
1899,GAM,0.222,2336.0,1.0529394492353579
2042,GAM,0.222,2336.0,1.0529394492353579
6,GAM,0.221,2342.0,1.0481964787433067
727,GAM,0.221,2342.0,1.0481964787433067
801,GAM,0.221,2342.0,1.0481964787433067
1857,GAM,0.221,2342.0,1.0481964787433067
2051,GAM,0.221,2342.0,1.0481964787433067
113,GAM,0.22,2347.0,1.0434535082512555
1801,GAM,0.22,2347.0,1.0434535082512555
2652,GAM,0.22,2347.0,1.0434535082512555
1092,GAM,0.219,2350.0,1.0387105377592043
1936,GAM,0.219,2350.0,1.0387105377592043
2707,GAM,0.219,2350.0,1.0387105377592043
2730,GAM,0.219,2350.0,1.0387105377592043
118,GAM,0.218,2354.0,1.033967567267153
648,GAM,0.218,2354.0,1.033967567267153
1015,GAM,0.218,2354.0,1.033967567267153
1049,GAM,0.218,2354.0,1.033967567267153
1703,GAM,0.218,2354.0,1.033967567267153
2002,GAM,0.218,2354.0,1.033967567267153
2324,GAM,0.218,2354.0,1.033967567267153
275,GAM,0.217,2361.0,1.029224596775102
309,GAM,0.217,2361.0,1.029224596775102
576,GAM,0.217,2361.0,1.029224596775102
1173,GAM,0.217,2361.0,1.029224596775102
1365,GAM,0.217,2361.0,1.029224596775102
1588,GAM,0.217,2361.0,1.029224596775102
2041,GAM,0.217,2361.0,1.029224596775102
123,GAM,0.216,2368.0,1.0244816262830507
542,GAM,0.216,2368.0,1.0244816262830507
1294,GAM,0.216,2368.0,1.0244816262830507
574,GAM,0.215,2371.0,1.0197386557909995
1434,GAM,0.215,2371.0,1.0197386557909995
1760,GAM,0.215,2371.0,1.0197386557909995
2557,GAM,0.215,2371.0,1.0197386557909995
1134,GAM,0.214,2375.0,1.0149956852989486
1319,GAM,0.214,2375.0,1.0149956852989486
1331,GAM,0.214,2375.0,1.0149956852989486
1435,GAM,0.214,2375.0,1.0149956852989486
2017,GAM,0.214,2375.0,1.0149956852989486
2129,GAM,0.214,2375.0,1.0149956852989486
2686,GAM,0.214,2375.0,1.0149956852989486
591,GAM,0.213,2382.0,1.0102527148068974
804,GAM,0.213,2382.0,1.0102527148068974
1191,GAM,0.213,2382.0,1.0102527148068974
1366,GAM,0.213,2382.0,1.0102527148068974
462,GAM,0.212,2386.0,1.0055097443148462
1187,GAM,0.212,2386.0,1.0055097443148462
1336,GAM,0.212,2386.0,1.0055097443148462
1470,GAM,0.212,2386.0,1.0055097443148462
1822,GAM,0.212,2386.0,1.0055097443148462
2460,GAM,0.212,2386.0,1.0055097443148462
2507,GAM,0.212,2386.0,1.0055097443148462
2508,GAM,0.212,2386.0,1.0055097443148462
554,GAM,0.211,2394.0,1.000766773822795
788,GAM,0.211,2394.0,1.000766773822795
1065,GAM,0.211,2394.0,1.000766773822795
2421,GAM,0.211,2394.0,1.000766773822795
2620,GAM,0.211,2394.0,1.000766773822795
68,GAM,0.21,2399.0,0.9960238033307438
254,GAM,0.21,2399.0,0.9960238033307438
644,GAM,0.21,2399.0,0.9960238033307438
1002,GAM,0.21,2399.0,0.9960238033307438
1727,GAM,0.21,2399.0,0.9960238033307438
1908,GAM,0.21,2399.0,0.9960238033307438
1961,GAM,0.209,2405.0,0.9912808328386926
2322,GAM,0.209,2405.0,0.9912808328386926
2574,GAM,0.209,2405.0,0.9912808328386926
139,GAM,0.208,2408.0,0.9865378623466414
1063,GAM,0.208,2408.0,0.9865378623466414
2687,GAM,0.208,2408.0,0.9865378623466414
1225,GAM,0.207,2411.0,0.9817948918545903
1777,GAM,0.207,2411.0,0.9817948918545903
2072,GAM,0.207,2411.0,0.9817948918545903
2729,GAM,0.207,2411.0,0.9817948918545903
79,GAM,0.206,2415.0,0.9770519213625392
932,GAM,0.206,2415.0,0.9770519213625392
1034,GAM,0.206,2415.0,0.9770519213625392
1709,GAM,0.206,2415.0,0.9770519213625392
2379,GAM,0.206,2415.0,0.9770519213625392
2548,GAM,0.206,2415.0,0.9770519213625392
1266,GAM,0.205,2421.0,0.972308950870488
1975,GAM,0.205,2421.0,0.972308950870488
2438,GAM,0.205,2421.0,0.972308950870488
2513,GAM,0.205,2421.0,0.972308950870488
1307,GAM,0.204,2425.0,0.9675659803784368
1927,GAM,0.204,2425.0,0.9675659803784368
2244,GAM,0.203,2427.0,0.9628230098863858
336,GAM,0.202,2428.0,0.9580800393943346
1299,GAM,0.202,2428.0,0.9580800393943346
1386,GAM,0.202,2428.0,0.9580800393943346
2625,GAM,0.202,2428.0,0.9580800393943346
2641,GAM,0.202,2428.0,0.9580800393943346
356,GAM,0.201,2433.0,0.9533370689022834
1911,GAM,0.201,2433.0,0.9533370689022834
1983,GAM,0.201,2433.0,0.9533370689022834
678,GAM,0.2,2436.0,0.9485940984102322
1057,GAM,0.2,2436.0,0.9485940984102322
2681,GAM,0.2,2436.0,0.9485940984102322
461,GAM,0.199,2439.0,0.9438511279181812
1915,GAM,0.199,2439.0,0.9438511279181812
517,GAM,0.198,2441.0,0.93910815742613
953,GAM,0.198,2441.0,0.93910815742613
2061,GAM,0.198,2441.0,0.93910815742613
50,GAM,0.197,2444.0,0.9343651869340788
395,GAM,0.197,2444.0,0.9343651869340788
1820,GAM,0.197,2444.0,0.9343651869340788
2440,GAM,0.197,2444.0,0.9343651869340788
510,GAM,0.196,2448.0,0.9296222164420276
1420,GAM,0.196,2448.0,0.9296222164420276
910,GAM,0.195,2450.0,0.9248792459499765
1287,GAM,0.195,2450.0,0.9248792459499765
498,GAM,0.194,2452.0,0.9201362754579253
1235,GAM,0.194,2452.0,0.9201362754579253
1870,GAM,0.194,2452.0,0.9201362754579253
2382,GAM,0.194,2452.0,0.9201362754579253
14,GAM,0.193,2456.0,0.9153933049658741
198,GAM,0.193,2456.0,0.9153933049658741
1795,GAM,0.193,2456.0,0.9153933049658741
1196,GAM,0.192,2459.0,0.9106503344738229
1370,GAM,0.192,2459.0,0.9106503344738229
1216,GAM,0.191,2461.0,0.9059073639817717
1718,GAM,0.191,2461.0,0.9059073639817717
1006,GAM,0.19,2463.0,0.9011643934897207
2267,GAM,0.19,2463.0,0.9011643934897207
1162,GAM,0.189,2465.0,0.8964214229976695
2086,GAM,0.189,2465.0,0.8964214229976695
440,GAM,0.188,2467.0,0.8916784525056183
1464,GAM,0.188,2467.0,0.8916784525056183
1836,GAM,0.188,2467.0,0.8916784525056183
2219,GAM,0.188,2467.0,0.8916784525056183
2288,GAM,0.187,2471.0,0.8869354820135671
2569,GAM,0.187,2471.0,0.8869354820135671
1901,GAM,0.186,2473.0,0.882192511521516
2182,GAM,0.186,2473.0,0.882192511521516
2587,GAM,0.186,2473.0,0.882192511521516
558,GAM,0.185,2476.0,0.8774495410294648
1487,GAM,0.185,2476.0,0.8774495410294648
1831,GAM,0.185,2476.0,0.8774495410294648
2342,GAM,0.185,2476.0,0.8774495410294648
2472,GAM,0.185,2476.0,0.8774495410294648
2516,GAM,0.185,2476.0,0.8774495410294648
49,GAM,0.184,2482.0,0.8727065705374136
2336,GAM,0.184,2482.0,0.8727065705374136
903,GAM,0.183,2484.0,0.8679636000453624
1038,GAM,0.183,2484.0,0.8679636000453624
1259,GAM,0.183,2484.0,0.8679636000453624
1602,GAM,0.183,2484.0,0.8679636000453624
2428,GAM,0.183,2484.0,0.8679636000453624
48,GAM,0.182,2489.0,0.8632206295533112
984,GAM,0.182,2489.0,0.8632206295533112
2521,GAM,0.182,2489.0,0.8632206295533112
949,GAM,0.181,2492.0,0.8584776590612602
1054,GAM,0.181,2492.0,0.8584776590612602
1099,GAM,0.181,2492.0,0.8584776590612602
1679,GAM,0.181,2492.0,0.8584776590612602
140,GAM,0.18,2496.0,0.853734688569209
987,GAM,0.18,2496.0,0.853734688569209
1036,GAM,0.18,2496.0,0.853734688569209
2146,GAM,0.18,2496.0,0.853734688569209
930,GAM,0.179,2500.0,0.8489917180771578
764,GAM,0.177,2501.0,0.8395057770930555
854,GAM,0.177,2501.0,0.8395057770930555
2190,GAM,0.177,2501.0,0.8395057770930555
2208,GAM,0.177,2501.0,0.8395057770930555
182,GAM,0.176,2505.0,0.8347628066010043
551,GAM,0.176,2505.0,0.8347628066010043
1498,GAM,0.176,2505.0,0.8347628066010043
1988,GAM,0.176,2505.0,0.8347628066010043
2362,GAM,0.176,2505.0,0.8347628066010043
2558,GAM,0.175,2510.0,0.8300198361089531
2753,GAM,0.175,2510.0,0.8300198361089531
92,GAM,0.173,2512.0,0.8205338951248509
983,GAM,0.173,2512.0,0.8205338951248509
1346,GAM,0.173,2512.0,0.8205338951248509
838,GAM,0.172,2515.0,0.8157909246327997
1373,GAM,0.172,2515.0,0.8157909246327997
1851,GAM,0.172,2515.0,0.8157909246327997
2310,GAM,0.172,2515.0,0.8157909246327997
1471,GAM,0.171,2519.0,0.8110479541407486
2192,GAM,0.171,2519.0,0.8110479541407486
2563,GAM,0.171,2519.0,0.8110479541407486
793,GAM,0.17,2522.0,0.8063049836486974
1381,GAM,0.169,2523.0,0.8015620131566463
1495,GAM,0.169,2523.0,0.8015620131566463
2343,GAM,0.169,2523.0,0.8015620131566463
54,GAM,0.168,2526.0,0.7968190426645951
760,GAM,0.168,2526.0,0.7968190426645951
1765,GAM,0.168,2526.0,0.7968190426645951
2385,GAM,0.168,2526.0,0.7968190426645951
652,GAM,0.167,2530.0,0.7920760721725439
1350,GAM,0.167,2530.0,0.7920760721725439
1638,GAM,0.167,2530.0,0.7920760721725439
1003,GAM,0.166,2533.0,0.7873331016804928
789,GAM,0.165,2534.0,0.7825901311884417
936,GAM,0.165,2534.0,0.7825901311884417
992,GAM,0.165,2534.0,0.7825901311884417
1714,GAM,0.165,2534.0,0.7825901311884417
2126,GAM,0.165,2534.0,0.7825901311884417
274,GAM,0.164,2539.0,0.7778471606963905
1827,GAM,0.164,2539.0,0.7778471606963905
2046,GAM,0.164,2539.0,0.7778471606963905
2560,GAM,0.164,2539.0,0.7778471606963905
13,GAM,0.163,2543.0,0.7731041902043393
108,GAM,0.163,2543.0,0.7731041902043393
218,GAM,0.163,2543.0,0.7731041902043393
1177,GAM,0.163,2543.0,0.7731041902043393
1878,GAM,0.163,2543.0,0.7731041902043393
2423,GAM,0.163,2543.0,0.7731041902043393
154,GAM,0.162,2549.0,0.7683612197122881
331,GAM,0.162,2549.0,0.7683612197122881
380,GAM,0.162,2549.0,0.7683612197122881
1289,GAM,0.162,2549.0,0.7683612197122881
1573,GAM,0.162,2549.0,0.7683612197122881
2011,GAM,0.162,2549.0,0.7683612197122881
2383,GAM,0.162,2549.0,0.7683612197122881
1750,GAM,0.161,2556.0,0.7636182492202369
20,GAM,0.16,2557.0,0.7588752787281858
687,GAM,0.16,2557.0,0.7588752787281858
1603,GAM,0.16,2557.0,0.7588752787281858
1485,GAM,0.159,2560.0,0.7541323082361346
1984,GAM,0.159,2560.0,0.7541323082361346
2565,GAM,0.159,2560.0,0.7541323082361346
181,GAM,0.158,2563.0,0.7493893377440835
1362,GAM,0.158,2563.0,0.7493893377440835
2603,GAM,0.158,2563.0,0.7493893377440835
88,GAM,0.157,2566.0,0.7446463672520323
1245,GAM,0.157,2566.0,0.7446463672520323
1465,GAM,0.157,2566.0,0.7446463672520323
1667,GAM,0.157,2566.0,0.7446463672520323
2308,GAM,0.157,2566.0,0.7446463672520323
317,GAM,0.156,2571.0,0.7399033967599812
361,GAM,0.156,2571.0,0.7399033967599812
1598,GAM,0.156,2571.0,0.7399033967599812
1617,GAM,0.156,2571.0,0.7399033967599812
2071,GAM,0.156,2571.0,0.7399033967599812
2328,GAM,0.156,2571.0,0.7399033967599812
2498,GAM,0.156,2571.0,0.7399033967599812
2772,GAM,0.156,2571.0,0.7399033967599812
67,GAM,0.155,2579.0,0.73516042626793
479,GAM,0.155,2579.0,0.73516042626793
912,GAM,0.155,2579.0,0.73516042626793
1713,GAM,0.155,2579.0,0.73516042626793
2121,GAM,0.155,2579.0,0.73516042626793
329,GAM,0.154,2584.0,0.7304174557758788
841,GAM,0.154,2584.0,0.7304174557758788
919,GAM,0.154,2584.0,0.7304174557758788
993,GAM,0.154,2584.0,0.7304174557758788
1804,GAM,0.154,2584.0,0.7304174557758788
1947,GAM,0.154,2584.0,0.7304174557758788
2143,GAM,0.154,2584.0,0.7304174557758788
2744,GAM,0.154,2584.0,0.7304174557758788
802,GAM,0.153,2592.0,0.7256744852838276
1000,GAM,0.153,2592.0,0.7256744852838276
2263,GAM,0.153,2592.0,0.7256744852838276
290,GAM,0.152,2595.0,0.7209315147917764
439,GAM,0.152,2595.0,0.7209315147917764
1091,GAM,0.152,2595.0,0.7209315147917764
1234,GAM,0.152,2595.0,0.7209315147917764
1449,GAM,0.152,2595.0,0.7209315147917764
1515,GAM,0.152,2595.0,0.7209315147917764
2664,GAM,0.152,2595.0,0.7209315147917764
243,GAM,0.151,2602.0,0.7161885442997253
692,GAM,0.151,2602.0,0.7161885442997253
1227,GAM,0.151,2602.0,0.7161885442997253
1553,GAM,0.151,2602.0,0.7161885442997253
1817,GAM,0.151,2602.0,0.7161885442997253
1399,GAM,0.15,2607.0,0.7114455738076741
2345,GAM,0.15,2607.0,0.7114455738076741
2493,GAM,0.15,2607.0,0.7114455738076741
2502,GAM,0.15,2607.0,0.7114455738076741
1064,GAM,0.149,2611.0,0.706702603315623
1848,GAM,0.149,2611.0,0.706702603315623
1902,GAM,0.149,2611.0,0.706702603315623
2478,GAM,0.149,2611.0,0.706702603315623
120,GAM,0.148,2615.0,0.7019596328235718
1030,GAM,0.148,2615.0,0.7019596328235718
2669,GAM,0.148,2615.0,0.7019596328235718
200,GAM,0.147,2618.0,0.6972166623315207
322,GAM,0.147,2618.0,0.6972166623315207
868,GAM,0.147,2618.0,0.6972166623315207
1624,GAM,0.147,2618.0,0.6972166623315207
1850,GAM,0.147,2618.0,0.6972166623315207
2536,GAM,0.147,2618.0,0.6972166623315207
2,GAM,0.146,2624.0,0.6924736918394695
723,GAM,0.146,2624.0,0.6924736918394695
1024,GAM,0.146,2624.0,0.6924736918394695
1906,GAM,0.146,2624.0,0.6924736918394695
2694,GAM,0.146,2624.0,0.6924736918394695
720,GAM,0.145,2629.0,0.6877307213474183
1463,GAM,0.145,2629.0,0.6877307213474183
1886,GAM,0.145,2629.0,0.6877307213474183
2062,GAM,0.145,2629.0,0.6877307213474183
2340,GAM,0.145,2629.0,0.6877307213474183
2606,GAM,0.145,2629.0,0.6877307213474183
2732,GAM,0.145,2629.0,0.6877307213474183
242,GAM,0.144,2636.0,0.6829877508553671
634,GAM,0.144,2636.0,0.6829877508553671
796,GAM,0.144,2636.0,0.6829877508553671
1505,GAM,0.144,2636.0,0.6829877508553671
2124,GAM,0.144,2636.0,0.6829877508553671
2477,GAM,0.144,2636.0,0.6829877508553671
2626,GAM,0.144,2636.0,0.6829877508553671
1889,GAM,0.143,2643.0,0.678244780363316
2671,GAM,0.143,2643.0,0.678244780363316
207,GAM,0.142,2645.0,0.6735018098712648
252,GAM,0.142,2645.0,0.6735018098712648
571,GAM,0.142,2645.0,0.6735018098712648
614,GAM,0.142,2645.0,0.6735018098712648
1735,GAM,0.142,2645.0,0.6735018098712648
