Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
492,GAM,0.277,1897.0,1.4055621407924788
742,GAM,0.277,1897.0,1.4055621407924788
813,GAM,0.277,1897.0,1.4055621407924788
1092,GAM,0.277,1897.0,1.4055621407924788
1103,GAM,0.277,1897.0,1.4055621407924788
2167,GAM,0.277,1897.0,1.4055621407924788
57,GAM,0.276,1904.0,1.4004879092372713
226,GAM,0.276,1904.0,1.4004879092372713
660,GAM,0.276,1904.0,1.4004879092372713
661,GAM,0.276,1904.0,1.4004879092372713
947,GAM,0.276,1904.0,1.4004879092372713
1074,GAM,0.276,1904.0,1.4004879092372713
1273,GAM,0.276,1904.0,1.4004879092372713
1927,GAM,0.276,1904.0,1.4004879092372713
1956,GAM,0.276,1904.0,1.4004879092372713
2083,GAM,0.276,1904.0,1.4004879092372713
2138,GAM,0.276,1904.0,1.4004879092372713
2307,GAM,0.276,1904.0,1.4004879092372713
2771,GAM,0.276,1904.0,1.4004879092372713
248,GAM,0.275,1917.0,1.3954136776820638
677,GAM,0.275,1917.0,1.3954136776820638
1131,GAM,0.275,1917.0,1.3954136776820638
1141,GAM,0.275,1917.0,1.3954136776820638
1421,GAM,0.275,1917.0,1.3954136776820638
2229,GAM,0.275,1917.0,1.3954136776820638
326,GAM,0.274,1923.0,1.3903394461268563
347,GAM,0.274,1923.0,1.3903394461268563
1123,GAM,0.274,1923.0,1.3903394461268563
1205,GAM,0.274,1923.0,1.3903394461268563
1301,GAM,0.274,1923.0,1.3903394461268563
1504,GAM,0.274,1923.0,1.3903394461268563
1767,GAM,0.274,1923.0,1.3903394461268563
2101,GAM,0.274,1923.0,1.3903394461268563
2410,GAM,0.274,1923.0,1.3903394461268563
345,GAM,0.273,1932.0,1.3852652145716489
651,GAM,0.273,1932.0,1.3852652145716489
1230,GAM,0.273,1932.0,1.3852652145716489
1308,GAM,0.273,1932.0,1.3852652145716489
1761,GAM,0.273,1932.0,1.3852652145716489
1800,GAM,0.273,1932.0,1.3852652145716489
2572,GAM,0.273,1932.0,1.3852652145716489
2579,GAM,0.273,1932.0,1.3852652145716489
864,GAM,0.272,1940.0,1.3801909830164412
1182,GAM,0.272,1940.0,1.3801909830164412
1257,GAM,0.272,1940.0,1.3801909830164412
1387,GAM,0.272,1940.0,1.3801909830164412
1455,GAM,0.272,1940.0,1.3801909830164412
1809,GAM,0.272,1940.0,1.3801909830164412
2002,GAM,0.272,1940.0,1.3801909830164412
2296,GAM,0.272,1940.0,1.3801909830164412
2549,GAM,0.272,1940.0,1.3801909830164412
610,GAM,0.271,1949.0,1.3751167514612337
733,GAM,0.271,1949.0,1.3751167514612337
790,GAM,0.271,1949.0,1.3751167514612337
1209,GAM,0.271,1949.0,1.3751167514612337
1567,GAM,0.271,1949.0,1.3751167514612337
1996,GAM,0.271,1949.0,1.3751167514612337
305,GAM,0.27,1955.0,1.3700425199060262
593,GAM,0.27,1955.0,1.3700425199060262
957,GAM,0.27,1955.0,1.3700425199060262
975,GAM,0.27,1955.0,1.3700425199060262
1058,GAM,0.27,1955.0,1.3700425199060262
1082,GAM,0.27,1955.0,1.3700425199060262
1618,GAM,0.27,1955.0,1.3700425199060262
1881,GAM,0.27,1955.0,1.3700425199060262
2154,GAM,0.27,1955.0,1.3700425199060262
2243,GAM,0.27,1955.0,1.3700425199060262
2397,GAM,0.27,1955.0,1.3700425199060262
40,GAM,0.269,1966.0,1.3649682883508187
56,GAM,0.269,1966.0,1.3649682883508187
388,GAM,0.269,1966.0,1.3649682883508187
824,GAM,0.269,1966.0,1.3649682883508187
1755,GAM,0.269,1966.0,1.3649682883508187
1784,GAM,0.269,1966.0,1.3649682883508187
2215,GAM,0.269,1966.0,1.3649682883508187
2248,GAM,0.269,1966.0,1.3649682883508187
2534,GAM,0.269,1966.0,1.3649682883508187
2678,GAM,0.269,1966.0,1.3649682883508187
209,GAM,0.268,1976.0,1.3598940567956113
1478,GAM,0.268,1976.0,1.3598940567956113
1751,GAM,0.268,1976.0,1.3598940567956113
2027,GAM,0.268,1976.0,1.3598940567956113
2618,GAM,0.268,1976.0,1.3598940567956113
675,GAM,0.267,1981.0,1.3548198252404038
2317,GAM,0.267,1981.0,1.3548198252404038
3,GAM,0.266,1983.0,1.349745593685196
859,GAM,0.266,1983.0,1.349745593685196
866,GAM,0.266,1983.0,1.349745593685196
1777,GAM,0.266,1983.0,1.349745593685196
1813,GAM,0.266,1983.0,1.349745593685196
2631,GAM,0.266,1983.0,1.349745593685196
436,GAM,0.265,1989.0,1.3446713621299886
670,GAM,0.265,1989.0,1.3446713621299886
1145,GAM,0.265,1989.0,1.3446713621299886
1840,GAM,0.265,1989.0,1.3446713621299886
2088,GAM,0.265,1989.0,1.3446713621299886
150,GAM,0.264,1994.0,1.3395971305747811
166,GAM,0.264,1994.0,1.3395971305747811
268,GAM,0.264,1994.0,1.3395971305747811
1180,GAM,0.264,1994.0,1.3395971305747811
2668,GAM,0.264,1994.0,1.3395971305747811
2688,GAM,0.264,1994.0,1.3395971305747811
535,GAM,0.263,2000.0,1.3345228990195737
639,GAM,0.263,2000.0,1.3345228990195737
646,GAM,0.263,2000.0,1.3345228990195737
647,GAM,0.263,2000.0,1.3345228990195737
686,GAM,0.263,2000.0,1.3345228990195737
701,GAM,0.263,2000.0,1.3345228990195737
703,GAM,0.263,2000.0,1.3345228990195737
1338,GAM,0.263,2000.0,1.3345228990195737
1552,GAM,0.263,2000.0,1.3345228990195737
1616,GAM,0.263,2000.0,1.3345228990195737
1786,GAM,0.263,2000.0,1.3345228990195737
2427,GAM,0.263,2000.0,1.3345228990195737
12,GAM,0.262,2012.0,1.3294486674643662
62,GAM,0.262,2012.0,1.3294486674643662
332,GAM,0.262,2012.0,1.3294486674643662
809,GAM,0.262,2012.0,1.3294486674643662
1028,GAM,0.262,2012.0,1.3294486674643662
1409,GAM,0.262,2012.0,1.3294486674643662
1683,GAM,0.262,2012.0,1.3294486674643662
1717,GAM,0.262,2012.0,1.3294486674643662
1977,GAM,0.262,2012.0,1.3294486674643662
2050,GAM,0.262,2012.0,1.3294486674643662
2240,GAM,0.262,2012.0,1.3294486674643662
2777,GAM,0.262,2012.0,1.3294486674643662
397,GAM,0.261,2024.0,1.3243744359091587
421,GAM,0.261,2024.0,1.3243744359091587
607,GAM,0.261,2024.0,1.3243744359091587
612,GAM,0.261,2024.0,1.3243744359091587
969,GAM,0.261,2024.0,1.3243744359091587
1047,GAM,0.261,2024.0,1.3243744359091587
1061,GAM,0.261,2024.0,1.3243744359091587
1326,GAM,0.261,2024.0,1.3243744359091587
1908,GAM,0.261,2024.0,1.3243744359091587
2142,GAM,0.261,2024.0,1.3243744359091587
2426,GAM,0.261,2024.0,1.3243744359091587
33,GAM,0.26,2035.0,1.3193002043539512
399,GAM,0.26,2035.0,1.3193002043539512
537,GAM,0.26,2035.0,1.3193002043539512
707,GAM,0.26,2035.0,1.3193002043539512
858,GAM,0.26,2035.0,1.3193002043539512
1276,GAM,0.26,2035.0,1.3193002043539512
1928,GAM,0.26,2035.0,1.3193002043539512
2144,GAM,0.26,2035.0,1.3193002043539512
2169,GAM,0.26,2035.0,1.3193002043539512
2180,GAM,0.26,2035.0,1.3193002043539512
2554,GAM,0.26,2035.0,1.3193002043539512
114,GAM,0.259,2046.0,1.3142259727987435
232,GAM,0.259,2046.0,1.3142259727987435
499,GAM,0.259,2046.0,1.3142259727987435
762,GAM,0.259,2046.0,1.3142259727987435
778,GAM,0.259,2046.0,1.3142259727987435
784,GAM,0.259,2046.0,1.3142259727987435
1113,GAM,0.259,2046.0,1.3142259727987435
1570,GAM,0.259,2046.0,1.3142259727987435
1696,GAM,0.259,2046.0,1.3142259727987435
1899,GAM,0.259,2046.0,1.3142259727987435
2123,GAM,0.259,2046.0,1.3142259727987435
73,GAM,0.258,2057.0,1.309151741243536
155,GAM,0.258,2057.0,1.309151741243536
163,GAM,0.258,2057.0,1.309151741243536
1236,GAM,0.258,2057.0,1.309151741243536
1474,GAM,0.258,2057.0,1.309151741243536
1571,GAM,0.258,2057.0,1.309151741243536
1628,GAM,0.258,2057.0,1.309151741243536
1792,GAM,0.258,2057.0,1.309151741243536
2376,GAM,0.258,2057.0,1.309151741243536
2399,GAM,0.258,2057.0,1.309151741243536
2764,GAM,0.258,2057.0,1.309151741243536
385,GAM,0.257,2068.0,1.3040775096883286
777,GAM,0.257,2068.0,1.3040775096883286
1403,GAM,0.257,2068.0,1.3040775096883286
1887,GAM,0.257,2068.0,1.3040775096883286
2042,GAM,0.257,2068.0,1.3040775096883286
2303,GAM,0.257,2068.0,1.3040775096883286
1336,GAM,0.256,2074.0,1.299003278133121
1590,GAM,0.256,2074.0,1.299003278133121
1805,GAM,0.256,2074.0,1.299003278133121
1882,GAM,0.256,2074.0,1.299003278133121
2363,GAM,0.256,2074.0,1.299003278133121
2483,GAM,0.256,2074.0,1.299003278133121
311,GAM,0.255,2080.0,1.2939290465779136
932,GAM,0.255,2080.0,1.2939290465779136
1626,GAM,0.255,2080.0,1.2939290465779136
2072,GAM,0.255,2080.0,1.2939290465779136
2239,GAM,0.255,2080.0,1.2939290465779136
2586,GAM,0.255,2080.0,1.2939290465779136
2726,GAM,0.255,2080.0,1.2939290465779136
21,GAM,0.254,2087.0,1.2888548150227062
109,GAM,0.254,2087.0,1.2888548150227062
1027,GAM,0.254,2087.0,1.2888548150227062
1457,GAM,0.254,2087.0,1.2888548150227062
1536,GAM,0.254,2087.0,1.2888548150227062
1557,GAM,0.254,2087.0,1.2888548150227062
2312,GAM,0.254,2087.0,1.2888548150227062
540,GAM,0.253,2094.0,1.2837805834674987
1174,GAM,0.253,2094.0,1.2837805834674987
1466,GAM,0.253,2094.0,1.2837805834674987
2040,GAM,0.253,2094.0,1.2837805834674987
2253,GAM,0.253,2094.0,1.2837805834674987
105,GAM,0.252,2099.0,1.278706351912291
597,GAM,0.252,2099.0,1.278706351912291
946,GAM,0.252,2099.0,1.278706351912291
1217,GAM,0.252,2099.0,1.278706351912291
1251,GAM,0.252,2099.0,1.278706351912291
1293,GAM,0.252,2099.0,1.278706351912291
1318,GAM,0.252,2099.0,1.278706351912291
1462,GAM,0.252,2099.0,1.278706351912291
1797,GAM,0.252,2099.0,1.278706351912291
2424,GAM,0.252,2099.0,1.278706351912291
2556,GAM,0.252,2099.0,1.278706351912291
227,GAM,0.251,2110.0,1.2736321203570835
915,GAM,0.251,2110.0,1.2736321203570835
1029,GAM,0.251,2110.0,1.2736321203570835
1925,GAM,0.251,2110.0,1.2736321203570835
1970,GAM,0.251,2110.0,1.2736321203570835
2341,GAM,0.251,2110.0,1.2736321203570835
2754,GAM,0.251,2110.0,1.2736321203570835
5,GAM,0.25,2117.0,1.268557888801876
278,GAM,0.25,2117.0,1.268557888801876
673,GAM,0.25,2117.0,1.268557888801876
828,GAM,0.25,2117.0,1.268557888801876
916,GAM,0.25,2117.0,1.268557888801876
980,GAM,0.25,2117.0,1.268557888801876
1087,GAM,0.25,2117.0,1.268557888801876
1237,GAM,0.25,2117.0,1.268557888801876
1477,GAM,0.25,2117.0,1.268557888801876
2396,GAM,0.25,2117.0,1.268557888801876
353,GAM,0.249,2127.0,1.2634836572466686
2056,GAM,0.249,2127.0,1.2634836572466686
2109,GAM,0.249,2127.0,1.2634836572466686
2357,GAM,0.249,2127.0,1.2634836572466686
2476,GAM,0.249,2127.0,1.2634836572466686
197,GAM,0.248,2132.0,1.258409425691461
239,GAM,0.248,2132.0,1.258409425691461
271,GAM,0.248,2132.0,1.258409425691461
691,GAM,0.248,2132.0,1.258409425691461
1136,GAM,0.248,2132.0,1.258409425691461
1867,GAM,0.248,2132.0,1.258409425691461
2417,GAM,0.248,2132.0,1.258409425691461
2706,GAM,0.248,2132.0,1.258409425691461
1303,GAM,0.247,2140.0,1.2533351941362536
327,GAM,0.246,2141.0,1.248260962581046
1195,GAM,0.246,2141.0,1.248260962581046
1634,GAM,0.246,2141.0,1.248260962581046
2265,GAM,0.246,2141.0,1.248260962581046
2446,GAM,0.246,2141.0,1.248260962581046
2459,GAM,0.246,2141.0,1.248260962581046
2463,GAM,0.246,2141.0,1.248260962581046
470,GAM,0.245,2148.0,1.2431867310258384
938,GAM,0.245,2148.0,1.2431867310258384
971,GAM,0.245,2148.0,1.2431867310258384
1042,GAM,0.245,2148.0,1.2431867310258384
1083,GAM,0.245,2148.0,1.2431867310258384
1156,GAM,0.245,2148.0,1.2431867310258384
1173,GAM,0.245,2148.0,1.2431867310258384
1357,GAM,0.245,2148.0,1.2431867310258384
1529,GAM,0.245,2148.0,1.2431867310258384
1743,GAM,0.245,2148.0,1.2431867310258384
2353,GAM,0.245,2148.0,1.2431867310258384
2375,GAM,0.245,2148.0,1.2431867310258384
2647,GAM,0.245,2148.0,1.2431867310258384
42,GAM,0.244,2161.0,1.238112499470631
295,GAM,0.244,2161.0,1.238112499470631
309,GAM,0.244,2161.0,1.238112499470631
577,GAM,0.244,2161.0,1.238112499470631
737,GAM,0.244,2161.0,1.238112499470631
1351,GAM,0.244,2161.0,1.238112499470631
1444,GAM,0.244,2161.0,1.238112499470631
2402,GAM,0.244,2161.0,1.238112499470631
2508,GAM,0.244,2161.0,1.238112499470631
374,GAM,0.243,2170.0,1.2330382679154235
524,GAM,0.243,2170.0,1.2330382679154235
658,GAM,0.243,2170.0,1.2330382679154235
781,GAM,0.243,2170.0,1.2330382679154235
801,GAM,0.243,2170.0,1.2330382679154235
999,GAM,0.243,2170.0,1.2330382679154235
1339,GAM,0.243,2170.0,1.2330382679154235
1816,GAM,0.243,2170.0,1.2330382679154235
2440,GAM,0.243,2170.0,1.2330382679154235
2713,GAM,0.243,2170.0,1.2330382679154235
19,GAM,0.242,2180.0,1.227964036360216
489,GAM,0.242,2180.0,1.227964036360216
724,GAM,0.242,2180.0,1.227964036360216
736,GAM,0.242,2180.0,1.227964036360216
1066,GAM,0.242,2180.0,1.227964036360216
1525,GAM,0.242,2180.0,1.227964036360216
2370,GAM,0.242,2180.0,1.227964036360216
645,GAM,0.241,2187.0,1.2228898048050085
1470,GAM,0.241,2187.0,1.2228898048050085
1687,GAM,0.241,2187.0,1.2228898048050085
2421,GAM,0.241,2187.0,1.2228898048050085
94,GAM,0.24,2191.0,1.217815573249801
757,GAM,0.24,2191.0,1.217815573249801
1790,GAM,0.24,2191.0,1.217815573249801
2196,GAM,0.24,2191.0,1.217815573249801
2244,GAM,0.24,2191.0,1.217815573249801
2256,GAM,0.24,2191.0,1.217815573249801
2387,GAM,0.24,2191.0,1.217815573249801
113,GAM,0.239,2198.0,1.2127413416945934
233,GAM,0.239,2198.0,1.2127413416945934
261,GAM,0.239,2198.0,1.2127413416945934
771,GAM,0.239,2198.0,1.2127413416945934
977,GAM,0.239,2198.0,1.2127413416945934
1332,GAM,0.239,2198.0,1.2127413416945934
1903,GAM,0.239,2198.0,1.2127413416945934
2041,GAM,0.239,2198.0,1.2127413416945934
2150,GAM,0.239,2198.0,1.2127413416945934
2214,GAM,0.239,2198.0,1.2127413416945934
2311,GAM,0.239,2198.0,1.2127413416945934
2349,GAM,0.239,2198.0,1.2127413416945934
2494,GAM,0.239,2198.0,1.2127413416945934
328,GAM,0.238,2211.0,1.2076671101393859
401,GAM,0.238,2211.0,1.2076671101393859
510,GAM,0.238,2211.0,1.2076671101393859
626,GAM,0.238,2211.0,1.2076671101393859
907,GAM,0.238,2211.0,1.2076671101393859
1961,GAM,0.238,2211.0,1.2076671101393859
2194,GAM,0.238,2211.0,1.2076671101393859
2378,GAM,0.238,2211.0,1.2076671101393859
384,GAM,0.237,2219.0,1.2025928785841784
576,GAM,0.237,2219.0,1.2025928785841784
880,GAM,0.237,2219.0,1.2025928785841784
1223,GAM,0.237,2219.0,1.2025928785841784
1636,GAM,0.237,2219.0,1.2025928785841784
2350,GAM,0.237,2219.0,1.2025928785841784
161,GAM,0.236,2225.0,1.197518647028971
240,GAM,0.236,2225.0,1.197518647028971
462,GAM,0.236,2225.0,1.197518647028971
620,GAM,0.236,2225.0,1.197518647028971
643,GAM,0.236,2225.0,1.197518647028971
2051,GAM,0.236,2225.0,1.197518647028971
2775,GAM,0.236,2225.0,1.197518647028971
487,GAM,0.235,2232.0,1.1924444154737635
1997,GAM,0.235,2232.0,1.1924444154737635
604,GAM,0.234,2234.0,1.187370183918556
808,GAM,0.234,2234.0,1.187370183918556
1452,GAM,0.234,2234.0,1.187370183918556
2125,GAM,0.234,2234.0,1.187370183918556
2267,GAM,0.234,2234.0,1.187370183918556
378,GAM,0.233,2239.0,1.1822959523633485
1050,GAM,0.233,2239.0,1.1822959523633485
1309,GAM,0.233,2239.0,1.1822959523633485
1498,GAM,0.233,2239.0,1.1822959523633485
1555,GAM,0.233,2239.0,1.1822959523633485
1633,GAM,0.233,2239.0,1.1822959523633485
1426,GAM,0.232,2245.0,1.177221720808141
1868,GAM,0.232,2245.0,1.177221720808141
2127,GAM,0.232,2245.0,1.177221720808141
2470,GAM,0.232,2245.0,1.177221720808141
215,GAM,0.231,2249.0,1.1721474892529335
699,GAM,0.231,2249.0,1.1721474892529335
882,GAM,0.231,2249.0,1.1721474892529335
1880,GAM,0.231,2249.0,1.1721474892529335
2360,GAM,0.231,2249.0,1.1721474892529335
680,GAM,0.23,2254.0,1.167073257697726
1587,GAM,0.23,2254.0,1.167073257697726
148,GAM,0.229,2256.0,1.1619990261425186
477,GAM,0.229,2256.0,1.1619990261425186
1300,GAM,0.229,2256.0,1.1619990261425186
1420,GAM,0.229,2256.0,1.1619990261425186
1842,GAM,0.229,2256.0,1.1619990261425186
1865,GAM,0.229,2256.0,1.1619990261425186
1918,GAM,0.229,2256.0,1.1619990261425186
2548,GAM,0.229,2256.0,1.1619990261425186
1327,GAM,0.228,2264.0,1.156924794587311
1586,GAM,0.228,2264.0,1.156924794587311
2329,GAM,0.228,2264.0,1.156924794587311
2619,GAM,0.228,2264.0,1.156924794587311
2721,GAM,0.228,2264.0,1.156924794587311
107,GAM,0.227,2269.0,1.1518505630321034
368,GAM,0.227,2269.0,1.1518505630321034
839,GAM,0.227,2269.0,1.1518505630321034
1072,GAM,0.227,2269.0,1.1518505630321034
2641,GAM,0.227,2269.0,1.1518505630321034
47,GAM,0.226,2274.0,1.146776331476896
446,GAM,0.226,2274.0,1.146776331476896
715,GAM,0.226,2274.0,1.146776331476896
1508,GAM,0.226,2274.0,1.146776331476896
1516,GAM,0.226,2274.0,1.146776331476896
1844,GAM,0.226,2274.0,1.146776331476896
1981,GAM,0.226,2274.0,1.146776331476896
2113,GAM,0.226,2274.0,1.146776331476896
2174,GAM,0.226,2274.0,1.146776331476896
453,GAM,0.225,2283.0,1.1417020999216885
572,GAM,0.225,2283.0,1.1417020999216885
681,GAM,0.225,2283.0,1.1417020999216885
953,GAM,0.225,2283.0,1.1417020999216885
1015,GAM,0.225,2283.0,1.1417020999216885
1060,GAM,0.225,2283.0,1.1417020999216885
1435,GAM,0.225,2283.0,1.1417020999216885
1465,GAM,0.225,2283.0,1.1417020999216885
678,GAM,0.224,2291.0,1.136627868366481
1668,GAM,0.224,2291.0,1.136627868366481
1709,GAM,0.224,2291.0,1.136627868366481
1771,GAM,0.224,2291.0,1.136627868366481
1911,GAM,0.224,2291.0,1.136627868366481
182,GAM,0.223,2296.0,1.1315536368112735
269,GAM,0.223,2296.0,1.1315536368112735
731,GAM,0.223,2296.0,1.1315536368112735
842,GAM,0.223,2296.0,1.1315536368112735
79,GAM,0.222,2300.0,1.126479405256066
1494,GAM,0.222,2300.0,1.126479405256066
1832,GAM,0.222,2300.0,1.126479405256066
2146,GAM,0.222,2300.0,1.126479405256066
1034,GAM,0.221,2304.0,1.1214051737008583
275,GAM,0.22,2305.0,1.1163309421456509
1481,GAM,0.22,2305.0,1.1163309421456509
1512,GAM,0.22,2305.0,1.1163309421456509
1742,GAM,0.22,2305.0,1.1163309421456509
139,GAM,0.219,2309.0,1.1112567105904434
994,GAM,0.219,2309.0,1.1112567105904434
1055,GAM,0.219,2309.0,1.1112567105904434
1262,GAM,0.219,2309.0,1.1112567105904434
1386,GAM,0.219,2309.0,1.1112567105904434
1723,GAM,0.219,2309.0,1.1112567105904434
2407,GAM,0.219,2309.0,1.1112567105904434
356,GAM,0.218,2316.0,1.106182479035236
517,GAM,0.218,2316.0,1.106182479035236
1675,GAM,0.218,2316.0,1.106182479035236
1774,GAM,0.218,2316.0,1.106182479035236
2675,GAM,0.218,2316.0,1.106182479035236
2729,GAM,0.218,2316.0,1.106182479035236
267,GAM,0.217,2322.0,1.1011082474800284
665,GAM,0.217,2322.0,1.1011082474800284
1294,GAM,0.217,2322.0,1.1011082474800284
2095,GAM,0.217,2322.0,1.1011082474800284
2574,GAM,0.217,2322.0,1.1011082474800284
881,GAM,0.216,2327.0,1.096034015924821
1461,GAM,0.216,2327.0,1.096034015924821
1615,GAM,0.216,2327.0,1.096034015924821
1228,GAM,0.215,2330.0,1.0909597843696135
1057,GAM,0.214,2331.0,1.0858855528144058
1589,GAM,0.214,2331.0,1.0858855528144058
1833,GAM,0.214,2331.0,1.0858855528144058
2555,GAM,0.214,2331.0,1.0858855528144058
1694,GAM,0.213,2335.0,1.0808113212591983
2428,GAM,0.213,2335.0,1.0808113212591983
2513,GAM,0.213,2335.0,1.0808113212591983
2625,GAM,0.213,2335.0,1.0808113212591983
2652,GAM,0.213,2335.0,1.0808113212591983
118,GAM,0.212,2340.0,1.0757370897039908
727,GAM,0.212,2340.0,1.0757370897039908
1284,GAM,0.212,2340.0,1.0757370897039908
1288,GAM,0.212,2340.0,1.0757370897039908
1365,GAM,0.212,2340.0,1.0757370897039908
1495,GAM,0.212,2340.0,1.0757370897039908
1757,GAM,0.212,2340.0,1.0757370897039908
2507,GAM,0.212,2340.0,1.0757370897039908
1022,GAM,0.211,2348.0,1.0706628581487834
1331,GAM,0.211,2348.0,1.0706628581487834
2061,GAM,0.211,2348.0,1.0706628581487834
1434,GAM,0.21,2351.0,1.065588626593576
1653,GAM,0.21,2351.0,1.065588626593576
2379,GAM,0.21,2351.0,1.065588626593576
2772,GAM,0.21,2351.0,1.065588626593576
1497,GAM,0.209,2355.0,1.0605143950383684
2322,GAM,0.209,2355.0,1.0605143950383684
2545,GAM,0.209,2355.0,1.0605143950383684
123,GAM,0.208,2358.0,1.0554401634831607
231,GAM,0.208,2358.0,1.0554401634831607
648,GAM,0.208,2358.0,1.0554401634831607
2219,GAM,0.208,2358.0,1.0554401634831607
519,GAM,0.207,2362.0,1.0503659319279532
1065,GAM,0.207,2362.0,1.0503659319279532
2015,GAM,0.207,2362.0,1.0503659319279532
2492,GAM,0.207,2362.0,1.0503659319279532
2620,GAM,0.207,2362.0,1.0503659319279532
2749,GAM,0.207,2362.0,1.0503659319279532
591,GAM,0.206,2368.0,1.0452917003727458
984,GAM,0.206,2368.0,1.0452917003727458
1134,GAM,0.206,2368.0,1.0452917003727458
1376,GAM,0.206,2368.0,1.0452917003727458
1822,GAM,0.206,2368.0,1.0452917003727458
1831,GAM,0.206,2368.0,1.0452917003727458
1132,GAM,0.205,2374.0,1.0402174688175383
1299,GAM,0.205,2374.0,1.0402174688175383
2111,GAM,0.205,2374.0,1.0402174688175383
2559,GAM,0.205,2374.0,1.0402174688175383
375,GAM,0.204,2378.0,1.0351432372623308
817,GAM,0.204,2378.0,1.0351432372623308
2587,GAM,0.204,2378.0,1.0351432372623308
1820,GAM,0.203,2381.0,1.0300690057071233
2761,GAM,0.203,2381.0,1.0300690057071233
108,GAM,0.202,2383.0,1.0249947741519159
804,GAM,0.202,2383.0,1.0249947741519159
1196,GAM,0.202,2383.0,1.0249947741519159
1319,GAM,0.202,2383.0,1.0249947741519159
2086,GAM,0.201,2387.0,1.0199205425967084
2112,GAM,0.201,2387.0,1.0199205425967084
2155,GAM,0.201,2387.0,1.0199205425967084
2288,GAM,0.201,2387.0,1.0199205425967084
2687,GAM,0.201,2387.0,1.0199205425967084
652,GAM,0.2,2392.0,1.014846311041501
1366,GAM,0.2,2392.0,1.014846311041501
50,GAM,0.199,2394.0,1.0097720794862934
926,GAM,0.199,2394.0,1.0097720794862934
1287,GAM,0.199,2394.0,1.0097720794862934
1464,GAM,0.199,2394.0,1.0097720794862934
1785,GAM,0.199,2394.0,1.0097720794862934
2304,GAM,0.199,2394.0,1.0097720794862934
2671,GAM,0.199,2394.0,1.0097720794862934
498,GAM,0.198,2401.0,1.004697847931086
1006,GAM,0.198,2401.0,1.004697847931086
1370,GAM,0.198,2401.0,1.004697847931086
2362,GAM,0.198,2401.0,1.004697847931086
2472,GAM,0.197,2405.0,0.9996236163758784
2681,GAM,0.197,2405.0,0.9996236163758784
198,GAM,0.196,2407.0,0.9945493848206709
1071,GAM,0.196,2407.0,0.9945493848206709
1216,GAM,0.196,2407.0,0.9945493848206709
1346,GAM,0.196,2407.0,0.9945493848206709
1795,GAM,0.196,2407.0,0.9945493848206709
1975,GAM,0.196,2407.0,0.9945493848206709
2352,GAM,0.196,2407.0,0.9945493848206709
48,GAM,0.195,2414.0,0.9894751532654633
315,GAM,0.195,2414.0,0.9894751532654633
912,GAM,0.195,2414.0,0.9894751532654633
1168,GAM,0.194,2417.0,0.9844009217102558
1187,GAM,0.194,2417.0,0.9844009217102558
1703,GAM,0.194,2417.0,0.9844009217102558
2324,GAM,0.194,2417.0,0.9844009217102558
1049,GAM,0.193,2421.0,0.9793266901550484
2182,GAM,0.193,2421.0,0.9793266901550484
2454,GAM,0.193,2421.0,0.9793266901550484
2577,GAM,0.193,2421.0,0.9793266901550484
2694,GAM,0.193,2421.0,0.9793266901550484
2711,GAM,0.193,2421.0,0.9793266901550484
2569,GAM,0.192,2427.0,0.9742524585998408
2482,GAM,0.191,2428.0,0.9691782270446333
2557,GAM,0.191,2428.0,0.9691782270446333
870,GAM,0.19,2430.0,0.9641039954894258
987,GAM,0.19,2430.0,0.9641039954894258
2382,GAM,0.19,2430.0,0.9641039954894258
83,GAM,0.189,2433.0,0.9590297639342183
395,GAM,0.189,2433.0,0.9590297639342183
1588,GAM,0.189,2433.0,0.9590297639342183
1602,GAM,0.189,2433.0,0.9590297639342183
1851,GAM,0.189,2433.0,0.9590297639342183
1988,GAM,0.189,2433.0,0.9590297639342183
2521,GAM,0.189,2433.0,0.9590297639342183
1099,GAM,0.188,2440.0,0.9539555323790108
1191,GAM,0.188,2440.0,0.9539555323790108
1256,GAM,0.188,2440.0,0.9539555323790108
1350,GAM,0.188,2440.0,0.9539555323790108
1878,GAM,0.188,2440.0,0.9539555323790108
2046,GAM,0.188,2440.0,0.9539555323790108
336,GAM,0.187,2446.0,0.9488813008238033
354,GAM,0.187,2446.0,0.9488813008238033
848,GAM,0.187,2446.0,0.9488813008238033
2166,GAM,0.187,2446.0,0.9488813008238033
2342,GAM,0.187,2446.0,0.9488813008238033
2707,GAM,0.187,2446.0,0.9488813008238033
49,GAM,0.186,2452.0,0.9438070692685958
68,GAM,0.186,2452.0,0.9438070692685958
1075,GAM,0.186,2452.0,0.9438070692685958
1162,GAM,0.186,2452.0,0.9438070692685958
1984,GAM,0.186,2452.0,0.9438070692685958
2423,GAM,0.186,2452.0,0.9438070692685958
1177,GAM,0.185,2458.0,0.9387328377133882
2129,GAM,0.185,2458.0,0.9387328377133882
2383,GAM,0.185,2458.0,0.9387328377133882
1259,GAM,0.184,2461.0,0.9336586061581807
1760,GAM,0.184,2461.0,0.9336586061581807
1827,GAM,0.184,2461.0,0.9336586061581807
190,GAM,0.183,2464.0,0.9285843746029733
1463,GAM,0.183,2464.0,0.9285843746029733
1812,GAM,0.183,2464.0,0.9285843746029733
2516,GAM,0.183,2464.0,0.9285843746029733
2550,GAM,0.183,2464.0,0.9285843746029733
