Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
705,RF,0.686,321.0,2.9072851210990596
310,RF,0.685,322.0,2.903047096141189
2117,RF,0.685,322.0,2.903047096141189
369,RF,0.683,324.0,2.8945710462254484
424,RF,0.683,324.0,2.8945710462254484
877,RF,0.683,324.0,2.8945710462254484
1311,RF,0.683,324.0,2.8945710462254484
1221,RF,0.682,328.0,2.890333021267578
844,RF,0.679,329.0,2.877618946393967
2566,RF,0.679,329.0,2.877618946393967
2612,RF,0.679,329.0,2.877618946393967
320,RF,0.678,332.0,2.873380921436097
1681,RF,0.678,332.0,2.873380921436097
837,RF,0.677,334.0,2.8691428964782264
1847,RF,0.677,334.0,2.8691428964782264
925,RF,0.675,336.0,2.8606668465624856
2347,RF,0.675,336.0,2.8606668465624856
2026,RF,0.674,338.0,2.856428821604615
2212,RF,0.672,339.0,2.8479527716888744
2630,RF,0.671,340.0,2.8437147467310044
1482,RF,0.67,341.0,2.839476721773134
1811,RF,0.669,342.0,2.8352386968152636
2703,RF,0.669,342.0,2.8352386968152636
1122,RF,0.668,344.0,2.8310006718573932
1689,RF,0.667,345.0,2.826762646899523
2106,RF,0.667,345.0,2.826762646899523
431,RF,0.665,347.0,2.818286596983782
1500,RF,0.665,347.0,2.818286596983782
1905,RF,0.665,347.0,2.818286596983782
2213,RF,0.665,347.0,2.818286596983782
1772,RF,0.663,351.0,2.8098105470680412
2656,RF,0.663,351.0,2.8098105470680412
302,RF,0.662,353.0,2.8055725221101713
1286,RF,0.662,353.0,2.8055725221101713
1349,RF,0.661,355.0,2.801334497152301
1778,RF,0.659,356.0,2.79285844723656
280,RF,0.658,357.0,2.7886204222786897
2149,RF,0.657,358.0,2.7843823973208193
2419,RF,0.657,358.0,2.7843823973208193
143,RF,0.655,360.0,2.7759063474050785
1656,RF,0.654,361.0,2.771668322447208
188,RF,0.653,362.0,2.7674302974893377
774,RF,0.652,363.0,2.7631922725314677
850,RF,0.652,363.0,2.7631922725314677
1893,RF,0.652,363.0,2.7631922725314677
2179,RF,0.652,363.0,2.7631922725314677
1203,RF,0.651,367.0,2.7589542475735973
1377,RF,0.651,367.0,2.7589542475735973
2441,RF,0.649,369.0,2.7504781976578565
1746,RF,0.648,370.0,2.746240172699986
1945,RF,0.648,370.0,2.746240172699986
312,RF,0.645,372.0,2.733526097826375
818,RF,0.645,372.0,2.733526097826375
1190,RF,0.644,374.0,2.7292880728685045
1828,RF,0.643,375.0,2.7250500479106345
2199,RF,0.643,375.0,2.7250500479106345
2515,RF,0.643,375.0,2.7250500479106345
518,RF,0.642,378.0,2.720812022952764
250,RF,0.641,379.0,2.7165739979948937
2546,RF,0.641,379.0,2.7165739979948937
623,RF,0.64,381.0,2.7123359730370233
1929,RF,0.64,381.0,2.7123359730370233
2495,RF,0.64,381.0,2.7123359730370233
917,RF,0.639,384.0,2.708097948079153
2287,RF,0.639,384.0,2.708097948079153
1826,RF,0.637,386.0,2.699621898163412
2114,RF,0.637,386.0,2.699621898163412
776,RF,0.636,388.0,2.6953838732055417
1565,RF,0.636,388.0,2.6953838732055417
99,RF,0.635,390.0,2.6911458482476713
1263,RF,0.635,390.0,2.6911458482476713
1933,RF,0.635,390.0,2.6911458482476713
2338,RF,0.635,390.0,2.6911458482476713
1018,RF,0.633,394.0,2.682669798331931
1538,RF,0.633,394.0,2.682669798331931
1729,RF,0.633,394.0,2.682669798331931
2103,RF,0.633,394.0,2.682669798331931
411,RF,0.632,398.0,2.6784317733740606
1511,RF,0.632,398.0,2.6784317733740606
2164,RF,0.631,400.0,2.67419374841619
11,RF,0.63,401.0,2.6699557234583198
657,RF,0.629,402.0,2.6657176985004494
1943,RF,0.629,402.0,2.6657176985004494
1158,RF,0.628,404.0,2.661479673542579
1240,RF,0.628,404.0,2.661479673542579
2140,RF,0.628,404.0,2.661479673542579
940,RF,0.626,407.0,2.653003623626838
2323,RF,0.626,407.0,2.653003623626838
2541,RF,0.626,407.0,2.653003623626838
463,RF,0.625,410.0,2.648765598668968
1948,RF,0.625,410.0,2.648765598668968
2762,RF,0.625,410.0,2.648765598668968
420,RF,0.624,413.0,2.644527573711098
608,RF,0.624,413.0,2.644527573711098
1382,RF,0.624,413.0,2.644527573711098
2434,RF,0.624,413.0,2.644527573711098
86,RF,0.623,417.0,2.6402895487532274
636,RF,0.623,417.0,2.6402895487532274
1258,RF,0.623,417.0,2.6402895487532274
1418,RF,0.623,417.0,2.6402895487532274
2225,RF,0.623,417.0,2.6402895487532274
2369,RF,0.623,417.0,2.6402895487532274
566,RF,0.622,423.0,2.636051523795357
2356,RF,0.622,423.0,2.636051523795357
2401,RF,0.622,423.0,2.636051523795357
2770,RF,0.622,423.0,2.636051523795357
1008,RF,0.621,427.0,2.6318134988374866
1244,RF,0.621,427.0,2.6318134988374866
2163,RF,0.621,427.0,2.6318134988374866
2275,RF,0.621,427.0,2.6318134988374866
1144,RF,0.62,431.0,2.627575473879616
84,RF,0.619,432.0,2.623337448921746
708,RF,0.619,432.0,2.623337448921746
1853,RF,0.619,432.0,2.623337448921746
2529,RF,0.619,432.0,2.623337448921746
606,RF,0.618,436.0,2.6190994239638754
1361,RF,0.618,436.0,2.6190994239638754
2622,RF,0.618,436.0,2.6190994239638754
769,RF,0.617,439.0,2.614861399006005
1522,RF,0.617,439.0,2.614861399006005
2422,RF,0.617,439.0,2.614861399006005
334,RF,0.616,442.0,2.610623374048135
815,RF,0.616,442.0,2.610623374048135
1045,RF,0.616,442.0,2.610623374048135
2038,RF,0.616,442.0,2.610623374048135
467,RF,0.615,446.0,2.6063853490902646
2610,RF,0.615,446.0,2.6063853490902646
995,RF,0.614,448.0,2.6021473241323942
365,RF,0.613,449.0,2.597909299174524
635,RF,0.613,449.0,2.597909299174524
1863,RF,0.613,449.0,2.597909299174524
2332,RF,0.613,449.0,2.597909299174524
700,RF,0.612,453.0,2.5936712742166534
306,RF,0.611,454.0,2.589433249258783
656,RF,0.611,454.0,2.589433249258783
1932,RF,0.611,454.0,2.589433249258783
2091,RF,0.611,454.0,2.589433249258783
159,RF,0.61,458.0,2.5851952243009126
1254,RF,0.61,458.0,2.5851952243009126
1989,RF,0.61,458.0,2.5851952243009126
2281,RF,0.61,458.0,2.5851952243009126
826,RF,0.609,462.0,2.5809571993430422
1296,RF,0.609,462.0,2.5809571993430422
1670,RF,0.609,462.0,2.5809571993430422
2178,RF,0.609,462.0,2.5809571993430422
1031,RF,0.608,466.0,2.576719174385172
1302,RF,0.608,466.0,2.576719174385172
97,RF,0.606,468.0,2.5682431244694315
1125,RF,0.606,468.0,2.5682431244694315
1815,RF,0.606,468.0,2.5682431244694315
2665,RF,0.606,468.0,2.5682431244694315
34,RF,0.605,472.0,2.564005099511561
978,RF,0.605,472.0,2.564005099511561
1662,RF,0.605,472.0,2.564005099511561
2490,RF,0.605,472.0,2.564005099511561
324,RF,0.604,476.0,2.5597670745536907
1499,RF,0.604,476.0,2.5597670745536907
1808,RF,0.604,476.0,2.5597670745536907
2128,RF,0.604,476.0,2.5597670745536907
2511,RF,0.604,476.0,2.5597670745536907
763,RF,0.603,481.0,2.5555290495958203
1106,RF,0.603,481.0,2.5555290495958203
1513,RF,0.603,481.0,2.5555290495958203
2608,RF,0.603,481.0,2.5555290495958203
45,RF,0.602,485.0,2.55129102463795
141,RF,0.601,486.0,2.5470529996800795
586,RF,0.601,486.0,2.5470529996800795
1363,RF,0.601,486.0,2.5470529996800795
1748,RF,0.601,486.0,2.5470529996800795
2200,RF,0.601,486.0,2.5470529996800795
890,RF,0.6,491.0,2.542814974722209
1226,RF,0.599,492.0,2.5385769497643387
2368,RF,0.599,492.0,2.5385769497643387
2393,RF,0.599,492.0,2.5385769497643387
2585,RF,0.599,492.0,2.5385769497643387
1625,RF,0.598,496.0,2.5343389248064683
559,RF,0.597,497.0,2.5301008998485983
1873,RF,0.597,497.0,2.5301008998485983
2175,RF,0.597,497.0,2.5301008998485983
1390,RF,0.596,500.0,2.525862874890728
2119,RF,0.596,500.0,2.525862874890728
2334,RF,0.596,500.0,2.525862874890728
814,RF,0.595,503.0,2.5216248499328575
1142,RF,0.595,503.0,2.5216248499328575
1151,RF,0.595,503.0,2.5216248499328575
1404,RF,0.595,503.0,2.5216248499328575
1532,RF,0.595,503.0,2.5216248499328575
1469,RF,0.594,508.0,2.517386824974987
1796,RF,0.594,508.0,2.517386824974987
1872,RF,0.594,508.0,2.517386824974987
2497,RF,0.594,508.0,2.517386824974987
2571,RF,0.594,508.0,2.517386824974987
1135,RF,0.593,513.0,2.5131488000171167
1716,RF,0.593,513.0,2.5131488000171167
2220,RF,0.593,513.0,2.5131488000171167
2466,RF,0.593,513.0,2.5131488000171167
491,RF,0.592,517.0,2.5089107750592463
863,RF,0.591,518.0,2.504672750101376
1534,RF,0.591,518.0,2.504672750101376
2480,RF,0.591,518.0,2.504672750101376
2567,RF,0.591,518.0,2.504672750101376
373,RF,0.59,522.0,2.5004347251435055
2677,RF,0.59,522.0,2.5004347251435055
1480,RF,0.589,524.0,2.496196700185635
2436,RF,0.589,524.0,2.496196700185635
697,RF,0.588,526.0,2.491958675227765
1171,RF,0.587,527.0,2.4877206502698948
32,RF,0.586,528.0,2.4834826253120243
649,RF,0.586,528.0,2.4834826253120243
823,RF,0.586,528.0,2.4834826253120243
1010,RF,0.586,528.0,2.4834826253120243
1930,RF,0.586,528.0,2.4834826253120243
151,RF,0.585,533.0,2.479244600354154
379,RF,0.585,533.0,2.479244600354154
567,RF,0.585,533.0,2.479244600354154
1167,RF,0.585,533.0,2.479244600354154
1212,RF,0.585,533.0,2.479244600354154
2067,RF,0.585,533.0,2.479244600354154
1120,RF,0.584,539.0,2.4750065753962835
260,RF,0.583,540.0,2.470768550438413
507,RF,0.583,540.0,2.470768550438413
2638,RF,0.583,540.0,2.470768550438413
64,RF,0.582,543.0,2.4665305254805427
1890,RF,0.582,543.0,2.4665305254805427
2079,RF,0.582,543.0,2.4665305254805427
2359,RF,0.582,543.0,2.4665305254805427
204,RF,0.581,547.0,2.4622925005226723
637,RF,0.581,547.0,2.4622925005226723
2667,RF,0.581,547.0,2.4622925005226723
587,RF,0.58,550.0,2.458054475564802
1913,RF,0.58,550.0,2.458054475564802
2251,RF,0.58,550.0,2.458054475564802
2444,RF,0.58,550.0,2.458054475564802
196,RF,0.579,554.0,2.453816450606932
1682,RF,0.579,554.0,2.453816450606932
2634,RF,0.579,554.0,2.453816450606932
1627,RF,0.578,557.0,2.4495784256490616
1640,RF,0.578,557.0,2.4495784256490616
2576,RF,0.578,557.0,2.4495784256490616
1798,RF,0.577,560.0,2.445340400691191
2522,RF,0.577,560.0,2.445340400691191
2384,RF,0.576,562.0,2.441102375733321
303,RF,0.575,563.0,2.4368643507754504
1270,RF,0.575,563.0,2.4368643507754504
1858,RF,0.575,563.0,2.4368643507754504
81,RF,0.574,566.0,2.43262632581758
230,RF,0.574,566.0,2.43262632581758
511,RF,0.573,568.0,2.4283883008597096
1431,RF,0.573,568.0,2.4283883008597096
281,RF,0.572,570.0,2.424150275901839
2005,RF,0.572,570.0,2.424150275901839
282,RF,0.571,572.0,2.419912250943969
1295,RF,0.571,572.0,2.419912250943969
1551,RF,0.571,572.0,2.419912250943969
1739,RF,0.571,572.0,2.419912250943969
2252,RF,0.571,572.0,2.419912250943969
156,RF,0.57,577.0,2.415674225986099
1023,RF,0.57,577.0,2.415674225986099
2080,RF,0.57,577.0,2.415674225986099
862,RF,0.569,580.0,2.4114362010282284
1875,RF,0.569,580.0,2.4114362010282284
1942,RF,0.569,580.0,2.4114362010282284
2487,RF,0.569,580.0,2.4114362010282284
15,RF,0.568,584.0,2.407198176070358
127,RF,0.568,584.0,2.407198176070358
428,RF,0.568,584.0,2.407198176070358
444,RF,0.568,584.0,2.407198176070358
2019,RF,0.568,584.0,2.407198176070358
2680,RF,0.568,584.0,2.407198176070358
17,RF,0.567,590.0,2.4029601511124876
794,RF,0.567,590.0,2.4029601511124876
1428,RF,0.567,590.0,2.4029601511124876
180,RF,0.566,593.0,2.398722126154617
981,RF,0.566,593.0,2.398722126154617
1172,RF,0.566,593.0,2.398722126154617
2238,RF,0.566,593.0,2.398722126154617
516,RF,0.565,597.0,2.394484101196747
976,RF,0.564,598.0,2.3902460762388764
2450,RF,0.564,598.0,2.3902460762388764
409,RF,0.563,600.0,2.386008051281006
562,RF,0.563,600.0,2.386008051281006
1443,RF,0.563,600.0,2.386008051281006
547,RF,0.562,603.0,2.381770026323136
950,RF,0.562,603.0,2.381770026323136
2759,RF,0.562,603.0,2.381770026323136
488,RF,0.561,606.0,2.377532001365266
1304,RF,0.561,606.0,2.377532001365266
2372,RF,0.561,606.0,2.377532001365266
104,RF,0.56,609.0,2.3732939764073957
654,RF,0.56,609.0,2.3732939764073957
1084,RF,0.56,609.0,2.3732939764073957
1100,RF,0.56,609.0,2.3732939764073957
1343,RF,0.56,609.0,2.3732939764073957
1940,RF,0.56,609.0,2.3732939764073957
2157,RF,0.56,609.0,2.3732939764073957
2351,RF,0.56,609.0,2.3732939764073957
2380,RF,0.56,609.0,2.3732939764073957
2442,RF,0.56,609.0,2.3732939764073957
1841,RF,0.559,619.0,2.3690559514495253
2361,RF,0.559,619.0,2.3690559514495253
266,RF,0.558,621.0,2.364817926491655
376,RF,0.558,621.0,2.364817926491655
803,RF,0.558,621.0,2.364817926491655
1194,RF,0.558,621.0,2.364817926491655
43,RF,0.557,625.0,2.3605799015337845
335,RF,0.557,625.0,2.3605799015337845
602,RF,0.557,625.0,2.3605799015337845
937,RF,0.557,625.0,2.3605799015337845
1655,RF,0.557,625.0,2.3605799015337845
1993,RF,0.557,625.0,2.3605799015337845
506,RF,0.556,631.0,2.356341876575914
1012,RF,0.556,631.0,2.356341876575914
1126,RF,0.556,631.0,2.356341876575914
1305,RF,0.556,631.0,2.356341876575914
1649,RF,0.556,631.0,2.356341876575914
1702,RF,0.556,631.0,2.356341876575914
1935,RF,0.556,631.0,2.356341876575914
12,RF,0.555,638.0,2.3521038516180437
333,RF,0.553,639.0,2.343627801702303
2309,RF,0.553,639.0,2.343627801702303
2537,RF,0.553,639.0,2.343627801702303
457,RF,0.552,642.0,2.339389776744433
668,RF,0.552,642.0,2.339389776744433
780,RF,0.552,642.0,2.339389776744433
1914,RF,0.552,642.0,2.339389776744433
2245,RF,0.552,642.0,2.339389776744433
2774,RF,0.552,642.0,2.339389776744433
722,RF,0.551,648.0,2.3351517517865625
914,RF,0.551,648.0,2.3351517517865625
1385,RF,0.551,648.0,2.3351517517865625
2211,RF,0.551,648.0,2.3351517517865625
90,RF,0.55,652.0,2.330913726828692
1566,RF,0.55,652.0,2.330913726828692
2001,RF,0.55,652.0,2.330913726828692
496,RF,0.549,655.0,2.3266757018708217
638,RF,0.549,655.0,2.3266757018708217
1417,RF,0.549,655.0,2.3266757018708217
743,RF,0.548,658.0,2.3224376769129513
865,RF,0.548,658.0,2.3224376769129513
1044,RF,0.548,658.0,2.3224376769129513
61,RF,0.547,661.0,2.318199651955081
437,RF,0.547,661.0,2.318199651955081
548,RF,0.547,661.0,2.318199651955081
265,RF,0.546,664.0,2.3139616269972105
2249,RF,0.546,664.0,2.3139616269972105
2658,RF,0.546,664.0,2.3139616269972105
2672,RF,0.546,664.0,2.3139616269972105
464,RF,0.545,668.0,2.30972360203934
695,RF,0.545,668.0,2.30972360203934
2242,RF,0.545,668.0,2.30972360203934
1081,RF,0.544,671.0,2.3054855770814697
1285,RF,0.544,671.0,2.3054855770814697
1328,RF,0.544,671.0,2.3054855770814697
2073,RF,0.544,671.0,2.3054855770814697
2390,RF,0.544,671.0,2.3054855770814697
425,RF,0.543,676.0,2.3012475521235998
438,RF,0.543,676.0,2.3012475521235998
746,RF,0.543,676.0,2.3012475521235998
1026,RF,0.543,676.0,2.3012475521235998
1793,RF,0.543,676.0,2.3012475521235998
2684,RF,0.543,676.0,2.3012475521235998
210,RF,0.542,682.0,2.2970095271657294
483,RF,0.542,682.0,2.2970095271657294
1347,RF,0.542,682.0,2.2970095271657294
2403,RF,0.542,682.0,2.2970095271657294
2531,RF,0.542,682.0,2.2970095271657294
2660,RF,0.542,682.0,2.2970095271657294
2698,RF,0.542,682.0,2.2970095271657294
1912,RF,0.541,689.0,2.292771502207859
2044,RF,0.541,689.0,2.292771502207859
2247,RF,0.541,689.0,2.292771502207859
2464,RF,0.541,689.0,2.292771502207859
1938,RF,0.54,693.0,2.2885334772499886
860,RF,0.539,694.0,2.284295452292118
1672,RF,0.539,694.0,2.284295452292118
1806,RF,0.539,694.0,2.284295452292118
2321,RF,0.539,694.0,2.284295452292118
2568,RF,0.539,694.0,2.284295452292118
413,RF,0.538,699.0,2.2800574273342478
1093,RF,0.538,699.0,2.2800574273342478
277,RF,0.537,701.0,2.2758194023763774
340,RF,0.537,701.0,2.2758194023763774
1248,RF,0.537,701.0,2.2758194023763774
1408,RF,0.537,701.0,2.2758194023763774
183,RF,0.536,705.0,2.271581377418507
1966,RF,0.536,705.0,2.271581377418507
2160,RF,0.536,705.0,2.271581377418507
2723,RF,0.536,705.0,2.271581377418507
211,RF,0.535,709.0,2.2673433524606366
772,RF,0.535,709.0,2.2673433524606366
1762,RF,0.535,709.0,2.2673433524606366
26,RF,0.534,712.0,2.2631053275027666
236,RF,0.534,712.0,2.2631053275027666
528,RF,0.534,712.0,2.2631053275027666
872,RF,0.534,712.0,2.2631053275027666
922,RF,0.534,712.0,2.2631053275027666
2639,RF,0.534,712.0,2.2631053275027666
2757,RF,0.534,712.0,2.2631053275027666
164,RF,0.533,719.0,2.258867302544896
403,RF,0.533,719.0,2.258867302544896
454,RF,0.533,719.0,2.258867302544896
1155,RF,0.533,719.0,2.258867302544896
1472,RF,0.533,719.0,2.258867302544896
2021,RF,0.533,719.0,2.258867302544896
2030,RF,0.533,719.0,2.258867302544896
2034,RF,0.533,719.0,2.258867302544896
2506,RF,0.533,719.0,2.258867302544896
935,RF,0.532,728.0,2.254629277587026
122,RF,0.531,729.0,2.2503912526291554
486,RF,0.531,729.0,2.2503912526291554
1146,RF,0.531,729.0,2.2503912526291554
1267,RF,0.531,729.0,2.2503912526291554
2104,RF,0.531,729.0,2.2503912526291554
2593,RF,0.531,729.0,2.2503912526291554
2727,RF,0.531,729.0,2.2503912526291554
696,RF,0.53,736.0,2.246153227671285
1704,RF,0.53,736.0,2.246153227671285
1963,RF,0.53,736.0,2.246153227671285
389,RF,0.529,739.0,2.2419152027134146
414,RF,0.529,739.0,2.2419152027134146
755,RF,0.529,739.0,2.2419152027134146
988,RF,0.529,739.0,2.2419152027134146
1320,RF,0.529,739.0,2.2419152027134146
2488,RF,0.529,739.0,2.2419152027134146
146,RF,0.528,745.0,2.237677177755544
308,RF,0.528,745.0,2.237677177755544
408,RF,0.528,745.0,2.237677177755544
655,RF,0.528,745.0,2.237677177755544
1584,RF,0.528,745.0,2.237677177755544
2437,RF,0.528,745.0,2.237677177755544
749,RF,0.527,751.0,2.233439152797674
766,RF,0.527,751.0,2.233439152797674
1544,RF,0.527,751.0,2.233439152797674
1891,RF,0.527,751.0,2.233439152797674
9,RF,0.526,755.0,2.2292011278398034
199,RF,0.526,755.0,2.2292011278398034
400,RF,0.526,755.0,2.2292011278398034
482,RF,0.526,755.0,2.2292011278398034
1646,RF,0.526,755.0,2.2292011278398034
1892,RF,0.526,755.0,2.2292011278398034
241,RF,0.525,761.0,2.2249631028819334
1017,RF,0.525,761.0,2.2249631028819334
1606,RF,0.525,761.0,2.2249631028819334
2294,RF,0.525,761.0,2.2249631028819334
339,RF,0.524,765.0,2.220725077924063
891,RF,0.524,765.0,2.220725077924063
1268,RF,0.524,765.0,2.220725077924063
1436,RF,0.524,765.0,2.220725077924063
259,RF,0.523,769.0,2.2164870529661926
1394,RF,0.523,769.0,2.2164870529661926
2373,RF,0.523,769.0,2.2164870529661926
1048,RF,0.522,772.0,2.2122490280083222
350,RF,0.521,773.0,2.208011003050452
1604,RF,0.521,773.0,2.208011003050452
130,RF,0.52,775.0,2.2037729780925814
523,RF,0.52,775.0,2.2037729780925814
1510,RF,0.52,775.0,2.2037729780925814
735,RF,0.519,778.0,2.199534953134711
1643,RF,0.519,778.0,2.199534953134711
2391,RF,0.519,778.0,2.199534953134711
2739,RF,0.519,778.0,2.199534953134711
853,RF,0.518,782.0,2.1952969281768406
1438,RF,0.518,782.0,2.1952969281768406
1953,RF,0.518,782.0,2.1952969281768406
481,RF,0.517,785.0,2.1910589032189702
1108,RF,0.517,785.0,2.1910589032189702
2053,RF,0.517,785.0,2.1910589032189702
2547,RF,0.517,785.0,2.1910589032189702
1069,RF,0.516,789.0,2.1868208782611
1819,RF,0.516,789.0,2.1868208782611
2045,RF,0.516,789.0,2.1868208782611
1315,RF,0.515,792.0,2.18258285330323
1660,RF,0.515,792.0,2.18258285330323
1861,RF,0.515,792.0,2.18258285330323
2234,RF,0.513,795.0,2.174106803387489
1199,RF,0.512,796.0,2.1698687784296187
625,RF,0.511,797.0,2.1656307534717483
1124,RF,0.511,797.0,2.1656307534717483
1214,RF,0.511,797.0,2.1656307534717483
1489,RF,0.511,797.0,2.1656307534717483
2627,RF,0.511,797.0,2.1656307534717483
2651,RF,0.511,797.0,2.1656307534717483
371,RF,0.51,803.0,2.161392728513878
845,RF,0.51,803.0,2.161392728513878
364,RF,0.509,805.0,2.1571547035560075
857,RF,0.509,805.0,2.1571547035560075
1951,RF,0.509,805.0,2.1571547035560075
1955,RF,0.509,805.0,2.1571547035560075
2151,RF,0.509,805.0,2.1571547035560075
286,RF,0.508,810.0,2.152916678598137
1460,RF,0.508,810.0,2.152916678598137
1807,RF,0.508,810.0,2.152916678598137
2416,RF,0.508,810.0,2.152916678598137
1112,RF,0.507,814.0,2.1486786536402667
2760,RF,0.507,814.0,2.1486786536402667
613,RF,0.506,816.0,2.1444406286823967
1706,RF,0.506,816.0,2.1444406286823967
2561,RF,0.506,816.0,2.1444406286823967
137,RF,0.505,819.0,2.1402026037245263
812,RF,0.505,819.0,2.1402026037245263
927,RF,0.505,819.0,2.1402026037245263
1192,RF,0.505,819.0,2.1402026037245263
1562,RF,0.504,823.0,2.135964578766656
1663,RF,0.504,823.0,2.135964578766656
1686,RF,0.504,823.0,2.135964578766656
2250,RF,0.504,823.0,2.135964578766656
2333,RF,0.504,823.0,2.135964578766656
101,RF,0.503,828.0,2.1317265538087855
1609,RF,0.503,828.0,2.1317265538087855
443,RF,0.502,830.0,2.127488528850915
1492,RF,0.502,830.0,2.127488528850915
1674,RF,0.502,830.0,2.127488528850915
2540,RF,0.502,830.0,2.127488528850915
958,RF,0.501,834.0,2.1232505038930447
55,RF,0.5,835.0,2.1190124789351743
117,RF,0.5,835.0,2.1190124789351743
177,RF,0.5,835.0,2.1190124789351743
676,RF,0.5,835.0,2.1190124789351743
10,RF,0.499,839.0,2.114774453977304
962,RF,0.499,839.0,2.114774453977304
1999,RF,0.499,839.0,2.114774453977304
2159,RF,0.499,839.0,2.114774453977304
2189,RF,0.499,839.0,2.114774453977304
205,RF,0.498,844.0,2.1105364290194335
222,RF,0.498,844.0,2.1105364290194335
924,RF,0.498,844.0,2.1105364290194335
382,RF,0.497,847.0,2.1062984040615635
827,RF,0.497,847.0,2.1062984040615635
1554,RF,0.497,847.0,2.1062984040615635
630,RF,0.496,850.0,2.102060379103693
2716,RF,0.496,850.0,2.102060379103693
370,RF,0.495,852.0,2.0978223541458227
1883,RF,0.495,852.0,2.0978223541458227
2122,RF,0.495,852.0,2.0978223541458227
174,RF,0.494,855.0,2.0935843291879523
459,RF,0.494,855.0,2.0935843291879523
1337,RF,0.494,855.0,2.0935843291879523
1711,RF,0.494,855.0,2.0935843291879523
1341,RF,0.493,859.0,2.089346304230082
1648,RF,0.493,859.0,2.089346304230082
2055,RF,0.493,859.0,2.089346304230082
2078,RF,0.493,859.0,2.089346304230082
1596,RF,0.492,863.0,2.0851082792722115
1775,RF,0.492,863.0,2.0851082792722115
1783,RF,0.492,863.0,2.0851082792722115
624,RF,0.491,866.0,2.080870254314341
2519,RF,0.49,867.0,2.0766322293564707
2657,RF,0.49,867.0,2.0766322293564707
60,RF,0.489,869.0,2.0723942043986003
2136,RF,0.489,869.0,2.0723942043986003
2635,RF,0.489,869.0,2.0723942043986003
455,RF,0.488,872.0,2.0681561794407304
1650,RF,0.487,873.0,2.06391815448286
2528,RF,0.486,874.0,2.0596801295249896
973,RF,0.485,875.0,2.055442104567119
2105,RF,0.485,875.0,2.055442104567119
1314,RF,0.484,877.0,2.0512040796092488
2354,RF,0.484,877.0,2.0512040796092488
2405,RF,0.484,877.0,2.0512040796092488
1353,RF,0.483,880.0,2.0469660546513784
2392,RF,0.482,881.0,2.042728029693508
2439,RF,0.482,881.0,2.042728029693508
1068,RF,0.481,883.0,2.0384900047356376
1524,RF,0.481,883.0,2.0384900047356376
2584,RF,0.481,883.0,2.0384900047356376
739,RF,0.48,886.0,2.034251979777767
2135,RF,0.479,887.0,2.030013954819897
745,RF,0.478,888.0,2.025775929862027
1980,RF,0.478,888.0,2.025775929862027
23,RF,0.477,890.0,2.0215379049041564
367,RF,0.477,890.0,2.0215379049041564
372,RF,0.477,890.0,2.0215379049041564
442,RF,0.477,890.0,2.0215379049041564
1427,RF,0.477,890.0,2.0215379049041564
1978,RF,0.477,890.0,2.0215379049041564
272,RF,0.476,896.0,2.017299879946286
734,RF,0.476,896.0,2.017299879946286
2148,RF,0.476,896.0,2.017299879946286
2717,RF,0.476,896.0,2.017299879946286
41,RF,0.475,900.0,2.0130618549884156
352,RF,0.475,900.0,2.0130618549884156
452,RF,0.475,900.0,2.0130618549884156
719,RF,0.475,900.0,2.0130618549884156
1200,RF,0.475,900.0,2.0130618549884156
1582,RF,0.475,900.0,2.0130618549884156
2616,RF,0.475,900.0,2.0130618549884156
173,RF,0.474,907.0,2.008823830030545
1189,RF,0.474,907.0,2.008823830030545
4,RF,0.473,909.0,2.004585805072675
1415,RF,0.473,909.0,2.004585805072675
1829,RF,0.473,909.0,2.004585805072675
2222,RF,0.473,909.0,2.004585805072675
633,RF,0.472,913.0,2.0003477801148044
913,RF,0.472,913.0,2.0003477801148044
943,RF,0.472,913.0,2.0003477801148044
2453,RF,0.472,913.0,2.0003477801148044
2594,RF,0.472,913.0,2.0003477801148044
246,RF,0.471,918.0,1.9961097551569342
1111,RF,0.471,918.0,1.9961097551569342
1166,RF,0.471,918.0,1.9961097551569342
1279,RF,0.471,918.0,1.9961097551569342
1665,RF,0.471,918.0,1.9961097551569342
2108,RF,0.471,918.0,1.9961097551569342
2153,RF,0.471,918.0,1.9961097551569342
2191,RF,0.471,918.0,1.9961097551569342
2742,RF,0.471,918.0,1.9961097551569342
257,RF,0.47,927.0,1.9918717301990638
582,RF,0.47,927.0,1.9918717301990638
883,RF,0.47,927.0,1.9918717301990638
2588,RF,0.47,927.0,1.9918717301990638
426,RF,0.469,931.0,1.9876337052411934
568,RF,0.469,931.0,1.9876337052411934
1442,RF,0.469,931.0,1.9876337052411934
1558,RF,0.469,931.0,1.9876337052411934
1651,RF,0.469,931.0,1.9876337052411934
2075,RF,0.469,931.0,1.9876337052411934
202,RF,0.468,937.0,1.9833956802833235
189,RF,0.467,938.0,1.979157655325453
288,RF,0.467,938.0,1.979157655325453
450,RF,0.467,938.0,1.979157655325453
790,RF,0.467,938.0,1.979157655325453
806,RF,0.467,938.0,1.979157655325453
1215,RF,0.467,938.0,1.979157655325453
1473,RF,0.467,938.0,1.979157655325453
2278,RF,0.467,938.0,1.979157655325453
2386,RF,0.467,938.0,1.979157655325453
1802,RF,0.466,947.0,1.9749196303675827
1937,RF,0.466,947.0,1.9749196303675827
29,RF,0.465,949.0,1.9706816054097123
