Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
1114,RF,0.81,173.0,3.4844895176499397
567,RF,0.809,174.0,3.4801876787392607
1369,RF,0.809,174.0,3.4801876787392607
302,RF,0.807,176.0,3.471584000917903
998,RF,0.806,177.0,3.467282162007224
1585,RF,0.806,177.0,3.467282162007224
132,RF,0.802,179.0,3.4500748063645084
1778,RF,0.802,179.0,3.4500748063645084
45,RF,0.801,181.0,3.4457729674538293
2183,RF,0.801,181.0,3.4457729674538293
2199,RF,0.801,181.0,3.4457729674538293
1354,RF,0.8,184.0,3.4414711285431503
44,RF,0.799,185.0,3.4371692896324713
843,RF,0.799,185.0,3.4371692896324713
1252,RF,0.797,187.0,3.4285656118111136
74,RF,0.796,188.0,3.4242637729004346
2281,RF,0.795,189.0,3.4199619339897556
69,RF,0.794,190.0,3.4156600950790765
325,RF,0.793,191.0,3.411358256168398
1345,RF,0.791,192.0,3.40275457834704
2667,RF,0.791,192.0,3.40275457834704
1538,RF,0.788,194.0,3.389849061615003
529,RF,0.786,195.0,3.381245383793645
775,RF,0.786,195.0,3.381245383793645
1815,RF,0.786,195.0,3.381245383793645
2261,RF,0.786,195.0,3.381245383793645
1597,RF,0.784,199.0,3.3726417059722875
740,RF,0.781,200.0,3.3597361892402504
1355,RF,0.781,200.0,3.3597361892402504
1909,RF,0.781,200.0,3.3597361892402504
1243,RF,0.779,203.0,3.351132511418893
761,RF,0.777,204.0,3.3425288335975347
940,RF,0.776,205.0,3.3382269946868557
2475,RF,0.776,205.0,3.3382269946868557
2770,RF,0.776,205.0,3.3382269946868557
1026,RF,0.774,208.0,3.329623316865498
2103,RF,0.774,208.0,3.329623316865498
403,RF,0.773,210.0,3.325321477954819
1129,RF,0.77,211.0,3.312415961222782
877,RF,0.769,212.0,3.3081141223121033
1511,RF,0.767,213.0,3.2995104444907453
2344,RF,0.767,213.0,3.2995104444907453
131,RF,0.766,215.0,3.2952086055800662
2480,RF,0.766,215.0,3.2952086055800662
1503,RF,0.765,217.0,3.290906766669387
2356,RF,0.764,218.0,3.2866049277587086
410,RF,0.763,219.0,3.2823030888480296
518,RF,0.763,219.0,3.2823030888480296
2038,RF,0.763,219.0,3.2823030888480296
599,RF,0.762,222.0,3.2780012499373505
729,RF,0.762,222.0,3.2780012499373505
2486,RF,0.762,222.0,3.2780012499373505
1689,RF,0.761,225.0,3.2736994110266715
995,RF,0.76,226.0,3.269397572115993
210,RF,0.758,227.0,3.260793894294635
1608,RF,0.756,228.0,3.2521902164732768
1930,RF,0.756,228.0,3.2521902164732768
2546,RF,0.756,228.0,3.2521902164732768
2736,RF,0.756,228.0,3.2521902164732768
546,RF,0.754,232.0,3.243586538651919
162,RF,0.753,233.0,3.23928469974124
1233,RF,0.751,234.0,3.230681021919882
1356,RF,0.751,234.0,3.230681021919882
2389,RF,0.751,234.0,3.230681021919882
104,RF,0.75,237.0,3.2263791830092035
334,RF,0.75,237.0,3.2263791830092035
2117,RF,0.75,237.0,3.2263791830092035
1935,RF,0.749,240.0,3.2220773440985244
2733,RF,0.749,240.0,3.2220773440985244
320,RF,0.748,242.0,3.2177755051878454
776,RF,0.748,242.0,3.2177755051878454
695,RF,0.746,244.0,3.2091718273664873
1858,RF,0.744,245.0,3.2005681495451297
557,RF,0.743,246.0,3.1962663106344507
1518,RF,0.743,246.0,3.1962663106344507
2432,RF,0.743,246.0,3.1962663106344507
1828,RF,0.741,249.0,3.187662632813093
2490,RF,0.738,250.0,3.174757116081056
697,RF,0.736,251.0,3.1661534382596983
2004,RF,0.736,251.0,3.1661534382596983
1040,RF,0.735,253.0,3.1618515993490193
1185,RF,0.734,254.0,3.1575497604383402
1688,RF,0.734,254.0,3.1575497604383402
266,RF,0.733,256.0,3.153247921527661
1798,RF,0.733,256.0,3.153247921527661
2607,RF,0.733,256.0,3.153247921527661
2211,RF,0.732,259.0,3.148946082616982
2300,RF,0.732,259.0,3.148946082616982
1693,RF,0.731,261.0,3.1446442437063036
1808,RF,0.731,261.0,3.1446442437063036
1856,RF,0.731,261.0,3.1446442437063036
2660,RF,0.73,264.0,3.1403424047956245
2295,RF,0.729,265.0,3.1360405658849455
2255,RF,0.728,266.0,3.1317387269742665
823,RF,0.727,267.0,3.1274368880635874
1279,RF,0.727,267.0,3.1274368880635874
2338,RF,0.726,269.0,3.123135049152909
2731,RF,0.725,270.0,3.11883321024223
650,RF,0.723,271.0,3.1102295324208717
428,RF,0.722,272.0,3.1059276935101927
1048,RF,0.722,272.0,3.1059276935101927
1011,RF,0.721,274.0,3.101625854599514
2509,RF,0.718,275.0,3.088720337867477
1639,RF,0.717,276.0,3.0844184989567984
2323,RF,0.717,276.0,3.0844184989567984
917,RF,0.716,278.0,3.0801166600461194
1158,RF,0.716,278.0,3.0801166600461194
1192,RF,0.715,280.0,3.0758148211354404
2703,RF,0.715,280.0,3.0758148211354404
1382,RF,0.714,282.0,3.0715129822247613
2394,RF,0.714,282.0,3.0715129822247613
2538,RF,0.714,282.0,3.0715129822247613
608,RF,0.713,285.0,3.0672111433140823
1652,RF,0.713,285.0,3.0672111433140823
387,RF,0.712,287.0,3.0629093044034037
586,RF,0.711,288.0,3.0586074654927247
1758,RF,0.71,289.0,3.0543056265820456
2026,RF,0.71,289.0,3.0543056265820456
2092,RF,0.71,289.0,3.0543056265820456
2164,RF,0.709,292.0,3.0500037876713666
38,RF,0.706,293.0,3.03709827093933
156,RF,0.706,293.0,3.03709827093933
1601,RF,0.706,293.0,3.03709827093933
1672,RF,0.706,293.0,3.03709827093933
2630,RF,0.705,297.0,3.032796432028651
960,RF,0.704,298.0,3.028494593117972
2351,RF,0.704,298.0,3.028494593117972
2401,RF,0.704,298.0,3.028494593117972
2224,RF,0.703,301.0,3.024192754207293
1122,RF,0.702,302.0,3.0198909152966142
1879,RF,0.702,302.0,3.0198909152966142
15,RF,0.701,304.0,3.015589076385935
1670,RF,0.701,304.0,3.015589076385935
2106,RF,0.7,306.0,3.011287237475256
2225,RF,0.7,306.0,3.011287237475256
130,RF,0.698,308.0,3.002683559653898
2529,RF,0.698,308.0,3.002683559653898
1459,RF,0.697,310.0,2.9983817207432195
1565,RF,0.697,310.0,2.9983817207432195
442,RF,0.696,312.0,2.9940798818325405
2334,RF,0.696,312.0,2.9940798818325405
1604,RF,0.695,314.0,2.9897780429218614
2434,RF,0.695,314.0,2.9897780429218614
2610,RF,0.695,314.0,2.9897780429218614
260,RF,0.694,317.0,2.9854762040111824
844,RF,0.694,317.0,2.9854762040111824
2455,RF,0.694,317.0,2.9854762040111824
151,RF,0.693,320.0,2.981174365100504
238,RF,0.693,320.0,2.981174365100504
282,RF,0.693,320.0,2.981174365100504
371,RF,0.692,323.0,2.976872526189825
2547,RF,0.692,323.0,2.976872526189825
424,RF,0.691,325.0,2.9725706872791458
1484,RF,0.691,325.0,2.9725706872791458
2204,RF,0.691,325.0,2.9725706872791458
110,RF,0.69,328.0,2.9682688483684667
1572,RF,0.69,328.0,2.9682688483684667
2054,RF,0.69,328.0,2.9682688483684667
2260,RF,0.69,328.0,2.9682688483684667
774,RF,0.689,332.0,2.9639670094577877
204,RF,0.687,333.0,2.9553633316364305
1530,RF,0.687,333.0,2.9553633316364305
1841,RF,0.687,333.0,2.9553633316364305
1539,RF,0.686,336.0,2.9510614927257515
2719,RF,0.686,336.0,2.9510614927257515
2742,RF,0.685,338.0,2.9467596538150724
1184,RF,0.684,339.0,2.942457814904394
2315,RF,0.684,339.0,2.942457814904394
913,RF,0.683,341.0,2.938155975993715
1893,RF,0.683,341.0,2.938155975993715
2037,RF,0.683,341.0,2.938155975993715
1716,RF,0.681,344.0,2.9295522981723567
2774,RF,0.681,344.0,2.9295522981723567
581,RF,0.68,346.0,2.9252504592616777
1349,RF,0.68,346.0,2.9252504592616777
2149,RF,0.68,346.0,2.9252504592616777
657,RF,0.678,349.0,2.91664678144032
1018,RF,0.675,350.0,2.903741264708283
2404,RF,0.675,350.0,2.903741264708283
2585,RF,0.674,352.0,2.8994394257976044
978,RF,0.673,353.0,2.8951375868869254
1244,RF,0.673,353.0,2.8951375868869254
1270,RF,0.673,353.0,2.8951375868869254
2684,RF,0.672,356.0,2.8908357479762463
188,RF,0.67,357.0,2.8822320701548882
286,RF,0.67,357.0,2.8822320701548882
623,RF,0.67,357.0,2.8822320701548882
587,RF,0.669,360.0,2.8779302312442097
1254,RF,0.669,360.0,2.8779302312442097
1681,RF,0.669,360.0,2.8779302312442097
1697,RF,0.669,360.0,2.8779302312442097
2544,RF,0.667,364.0,2.8693265534228516
192,RF,0.666,365.0,2.8650247145121726
988,RF,0.666,365.0,2.8650247145121726
2517,RF,0.666,365.0,2.8650247145121726
1568,RF,0.664,368.0,2.856421036690815
964,RF,0.663,369.0,2.852119197780136
2105,RF,0.663,369.0,2.852119197780136
2200,RF,0.663,369.0,2.852119197780136
2393,RF,0.663,369.0,2.852119197780136
1625,RF,0.662,373.0,2.847817358869457
2074,RF,0.662,373.0,2.847817358869457
2724,RF,0.662,373.0,2.847817358869457
1980,RF,0.661,376.0,2.843515519958778
1194,RF,0.66,377.0,2.8392136810480992
1199,RF,0.66,377.0,2.8392136810480992
2411,RF,0.66,377.0,2.8392136810480992
2238,RF,0.659,380.0,2.83491184213742
816,RF,0.658,381.0,2.830610003226741
211,RF,0.657,382.0,2.826308164316062
1119,RF,0.657,382.0,2.826308164316062
2273,RF,0.657,382.0,2.826308164316062
2739,RF,0.657,382.0,2.826308164316062
826,RF,0.656,386.0,2.822006325405383
2104,RF,0.656,386.0,2.822006325405383
2361,RF,0.656,386.0,2.822006325405383
153,RF,0.653,389.0,2.8091008086733464
672,RF,0.653,389.0,2.8091008086733464
146,RF,0.652,391.0,2.8047989697626674
891,RF,0.652,391.0,2.8047989697626674
1412,RF,0.652,391.0,2.8047989697626674
2495,RF,0.652,391.0,2.8047989697626674
769,RF,0.651,395.0,2.8004971308519884
944,RF,0.651,395.0,2.8004971308519884
1648,RF,0.651,395.0,2.8004971308519884
2140,RF,0.651,395.0,2.8004971308519884
668,RF,0.65,399.0,2.79619529194131
2022,RF,0.65,399.0,2.79619529194131
2119,RF,0.65,399.0,2.79619529194131
2497,RF,0.65,399.0,2.79619529194131
2372,RF,0.649,403.0,2.7918934530306307
2444,RF,0.649,403.0,2.7918934530306307
281,RF,0.646,405.0,2.7789879362985936
1480,RF,0.646,405.0,2.7789879362985936
958,RF,0.644,407.0,2.770384258477236
1526,RF,0.644,407.0,2.770384258477236
1614,RF,0.644,407.0,2.770384258477236
1106,RF,0.643,410.0,2.766082419566557
1543,RF,0.643,410.0,2.766082419566557
1607,RF,0.643,410.0,2.766082419566557
310,RF,0.642,413.0,2.761780580655878
1501,RF,0.642,413.0,2.761780580655878
2347,RF,0.642,413.0,2.761780580655878
409,RF,0.64,416.0,2.7531769028345203
2085,RF,0.64,416.0,2.7531769028345203
10,RF,0.638,418.0,2.7445732250131623
159,RF,0.638,418.0,2.7445732250131623
1360,RF,0.638,418.0,2.7445732250131623
1544,RF,0.638,418.0,2.7445732250131623
2145,RF,0.637,422.0,2.740271386102483
2368,RF,0.637,422.0,2.740271386102483
457,RF,0.636,424.0,2.7359695471918046
2080,RF,0.636,424.0,2.7359695471918046
400,RF,0.634,426.0,2.7273658693704466
1019,RF,0.634,426.0,2.7273658693704466
1155,RF,0.634,426.0,2.7273658693704466
2063,RF,0.634,426.0,2.7273658693704466
2430,RF,0.634,426.0,2.7273658693704466
2638,RF,0.633,431.0,2.7230640304597675
863,RF,0.632,432.0,2.7187621915490885
1427,RF,0.632,432.0,2.7187621915490885
1690,RF,0.632,432.0,2.7187621915490885
1965,RF,0.632,432.0,2.7187621915490885
1108,RF,0.631,436.0,2.71446035263841
700,RF,0.63,437.0,2.710158513727731
1443,RF,0.63,437.0,2.710158513727731
1811,RF,0.63,437.0,2.710158513727731
2128,RF,0.63,437.0,2.710158513727731
2698,RF,0.63,437.0,2.710158513727731
420,RF,0.629,442.0,2.705856674817052
596,RF,0.629,442.0,2.705856674817052
2566,RF,0.628,444.0,2.701554835906373
743,RF,0.627,445.0,2.6972529969956938
1221,RF,0.626,446.0,2.692951158085015
1476,RF,0.625,447.0,2.688649319174336
2163,RF,0.625,447.0,2.688649319174336
53,RF,0.624,449.0,2.684347480263657
137,RF,0.624,449.0,2.684347480263657
1534,RF,0.624,449.0,2.684347480263657
2057,RF,0.624,449.0,2.684347480263657
2727,RF,0.624,449.0,2.684347480263657
1594,RF,0.623,454.0,2.680045641352978
482,RF,0.621,455.0,2.6714419635316204
496,RF,0.621,455.0,2.6714419635316204
753,RF,0.621,455.0,2.6714419635316204
909,RF,0.621,455.0,2.6714419635316204
1212,RF,0.621,455.0,2.6714419635316204
1302,RF,0.621,455.0,2.6714419635316204
2419,RF,0.621,455.0,2.6714419635316204
2649,RF,0.621,455.0,2.6714419635316204
2723,RF,0.621,455.0,2.6714419635316204
547,RF,0.62,464.0,2.6671401246209414
1008,RF,0.62,464.0,2.6671401246209414
1062,RF,0.62,464.0,2.6671401246209414
1492,RF,0.62,464.0,2.6671401246209414
1657,RF,0.62,464.0,2.6671401246209414
1861,RF,0.62,464.0,2.6671401246209414
196,RF,0.619,470.0,2.6628382857102624
463,RF,0.619,470.0,2.6628382857102624
1363,RF,0.619,470.0,2.6628382857102624
2209,RF,0.619,470.0,2.6628382857102624
392,RF,0.618,474.0,2.6585364467995833
814,RF,0.618,474.0,2.6585364467995833
2189,RF,0.618,474.0,2.6585364467995833
2369,RF,0.618,474.0,2.6585364467995833
99,RF,0.617,478.0,2.6542346078889048
308,RF,0.617,478.0,2.6542346078889048
1473,RF,0.617,478.0,2.6542346078889048
1499,RF,0.617,478.0,2.6542346078889048
2537,RF,0.617,478.0,2.6542346078889048
1390,RF,0.616,483.0,2.6499327689782257
2717,RF,0.615,484.0,2.6456309300675467
565,RF,0.614,485.0,2.6413290911568676
837,RF,0.614,485.0,2.6413290911568676
389,RF,0.613,487.0,2.6370272522461886
1120,RF,0.613,487.0,2.6370272522461886
1347,RF,0.613,487.0,2.6370272522461886
2157,RF,0.613,487.0,2.6370272522461886
2321,RF,0.613,487.0,2.6370272522461886
307,RF,0.612,492.0,2.63272541333551
316,RF,0.612,492.0,2.63272541333551
373,RF,0.612,492.0,2.63272541333551
876,RF,0.612,492.0,2.63272541333551
1873,RF,0.612,492.0,2.63272541333551
2114,RF,0.612,492.0,2.63272541333551
2247,RF,0.61,498.0,2.624121735514152
1337,RF,0.609,499.0,2.619819896603473
2464,RF,0.609,499.0,2.619819896603473
2541,RF,0.609,499.0,2.619819896603473
1746,RF,0.608,502.0,2.615518057692794
1863,RF,0.608,502.0,2.615518057692794
2122,RF,0.608,502.0,2.615518057692794
2185,RF,0.608,502.0,2.615518057692794
2442,RF,0.608,502.0,2.615518057692794
2232,RF,0.607,507.0,2.6112162187821153
2332,RF,0.607,507.0,2.6112162187821153
141,RF,0.606,509.0,2.6069143798714363
1189,RF,0.606,509.0,2.6069143798714363
2249,RF,0.606,509.0,2.6069143798714363
370,RF,0.605,512.0,2.6026125409607572
976,RF,0.605,512.0,2.6026125409607572
1513,RF,0.605,512.0,2.6026125409607572
2073,RF,0.605,512.0,2.6026125409607572
741,RF,0.604,516.0,2.598310702050078
1869,RF,0.604,516.0,2.598310702050078
1919,RF,0.604,516.0,2.598310702050078
1943,RF,0.604,516.0,2.598310702050078
2178,RF,0.604,516.0,2.598310702050078
2710,RF,0.604,516.0,2.598310702050078
280,RF,0.602,522.0,2.5897070242287206
865,RF,0.602,522.0,2.5897070242287206
1171,RF,0.602,522.0,2.5897070242287206
1472,RF,0.602,522.0,2.5897070242287206
1819,RF,0.602,522.0,2.5897070242287206
1945,RF,0.602,522.0,2.5897070242287206
1747,RF,0.601,528.0,2.5854051853180415
937,RF,0.6,529.0,2.5811033464073625
1286,RF,0.6,529.0,2.5811033464073625
1872,RF,0.6,529.0,2.5811033464073625
2287,RF,0.6,529.0,2.5811033464073625
2391,RF,0.6,529.0,2.5811033464073625
2581,RF,0.6,529.0,2.5811033464073625
335,RF,0.599,535.0,2.5768015074966835
1419,RF,0.599,535.0,2.5768015074966835
1942,RF,0.598,537.0,2.5724996685860044
1674,RF,0.597,538.0,2.568197829675326
1708,RF,0.597,538.0,2.568197829675326
1976,RF,0.597,538.0,2.568197829675326
2656,RF,0.597,538.0,2.568197829675326
2034,RF,0.596,542.0,2.563895990764647
81,RF,0.595,543.0,2.5595941518539678
474,RF,0.595,543.0,2.5595941518539678
901,RF,0.594,545.0,2.5552923129432887
1267,RF,0.594,545.0,2.5552923129432887
1551,RF,0.594,545.0,2.5552923129432887
2252,RF,0.594,545.0,2.5552923129432887
562,RF,0.593,549.0,2.55099047403261
402,RF,0.592,550.0,2.546688635121931
491,RF,0.592,550.0,2.546688635121931
603,RF,0.592,550.0,2.546688635121931
961,RF,0.592,550.0,2.546688635121931
1686,RF,0.592,550.0,2.546688635121931
1728,RF,0.592,550.0,2.546688635121931
2220,RF,0.592,550.0,2.546688635121931
2453,RF,0.592,550.0,2.546688635121931
2487,RF,0.592,550.0,2.546688635121931
566,RF,0.591,559.0,2.542386796211252
2275,RF,0.591,559.0,2.542386796211252
2416,RF,0.591,559.0,2.542386796211252
1650,RF,0.59,562.0,2.538084957300573
431,RF,0.589,563.0,2.533783118389894
696,RF,0.589,563.0,2.533783118389894
1258,RF,0.589,563.0,2.533783118389894
1706,RF,0.589,563.0,2.533783118389894
1762,RF,0.589,563.0,2.533783118389894
1826,RF,0.589,563.0,2.533783118389894
1500,RF,0.588,569.0,2.5294812794792154
1537,RF,0.588,569.0,2.5294812794792154
1643,RF,0.588,569.0,2.5294812794792154
1877,RF,0.588,569.0,2.5294812794792154
2418,RF,0.588,569.0,2.5294812794792154
212,RF,0.587,574.0,2.5251794405685364
352,RF,0.587,574.0,2.5251794405685364
654,RF,0.587,574.0,2.5251794405685364
708,RF,0.587,574.0,2.5251794405685364
1167,RF,0.587,574.0,2.5251794405685364
1691,RF,0.587,574.0,2.5251794405685364
2758,RF,0.587,574.0,2.5251794405685364
265,RF,0.586,581.0,2.5208776016578573
300,RF,0.586,581.0,2.5208776016578573
1010,RF,0.586,581.0,2.5208776016578573
1404,RF,0.586,581.0,2.5208776016578573
1436,RF,0.586,581.0,2.5208776016578573
1489,RF,0.586,581.0,2.5208776016578573
2450,RF,0.585,587.0,2.5165757627471783
303,RF,0.584,588.0,2.5122739238364993
556,RF,0.584,588.0,2.5122739238364993
1875,RF,0.584,588.0,2.5122739238364993
2309,RF,0.584,588.0,2.5122739238364993
2359,RF,0.584,588.0,2.5122739238364993
812,RF,0.583,593.0,2.5079720849258207
1240,RF,0.583,593.0,2.5079720849258207
2045,RF,0.583,593.0,2.5079720849258207
2318,RF,0.583,593.0,2.5079720849258207
806,RF,0.582,597.0,2.5036702460151417
1637,RF,0.582,597.0,2.5036702460151417
1729,RF,0.582,597.0,2.5036702460151417
516,RF,0.581,600.0,2.4993684071044626
1806,RF,0.581,600.0,2.4993684071044626
250,RF,0.58,602.0,2.4950665681937836
635,RF,0.58,602.0,2.4950665681937836
2612,RF,0.58,602.0,2.4950665681937836
1491,RF,0.579,605.0,2.4907647292831046
883,RF,0.578,606.0,2.486462890372426
897,RF,0.578,606.0,2.486462890372426
1343,RF,0.578,606.0,2.486462890372426
11,RF,0.577,609.0,2.482161051461747
1510,RF,0.577,609.0,2.482161051461747
1562,RF,0.577,609.0,2.482161051461747
1656,RF,0.577,609.0,2.482161051461747
1662,RF,0.577,609.0,2.482161051461747
2333,RF,0.577,609.0,2.482161051461747
2515,RF,0.577,609.0,2.482161051461747
749,RF,0.576,616.0,2.477859212551068
1796,RF,0.576,616.0,2.477859212551068
259,RF,0.575,618.0,2.473557373640389
2250,RF,0.575,618.0,2.473557373640389
1682,RF,0.573,620.0,2.4649536958190312
2452,RF,0.573,620.0,2.4649536958190312
86,RF,0.572,622.0,2.460651856908352
746,RF,0.572,622.0,2.460651856908352
780,RF,0.572,622.0,2.460651856908352
2151,RF,0.572,622.0,2.460651856908352
713,RF,0.571,626.0,2.456350017997673
1408,RF,0.571,626.0,2.456350017997673
2776,RF,0.571,626.0,2.456350017997673
454,RF,0.57,629.0,2.452048179086994
832,RF,0.57,629.0,2.452048179086994
1001,RF,0.57,629.0,2.452048179086994
1272,RF,0.57,629.0,2.452048179086994
1783,RF,0.57,629.0,2.452048179086994
2639,RF,0.57,629.0,2.452048179086994
483,RF,0.569,635.0,2.4477463401763155
1958,RF,0.569,635.0,2.4477463401763155
9,RF,0.568,637.0,2.4434445012656365
467,RF,0.568,637.0,2.4434445012656365
1023,RF,0.568,637.0,2.4434445012656365
414,RF,0.567,640.0,2.4391426623549575
1311,RF,0.567,640.0,2.4391426623549575
1699,RF,0.566,642.0,2.4348408234442784
1749,RF,0.566,642.0,2.4348408234442784
1764,RF,0.566,642.0,2.4348408234442784
101,RF,0.565,645.0,2.4305389845335994
506,RF,0.565,645.0,2.4305389845335994
766,RF,0.565,645.0,2.4305389845335994
2242,RF,0.565,645.0,2.4305389845335994
2278,RF,0.565,645.0,2.4305389845335994
2605,RF,0.565,645.0,2.4305389845335994
862,RF,0.564,651.0,2.426237145622921
1017,RF,0.564,651.0,2.426237145622921
1285,RF,0.564,651.0,2.426237145622921
1890,RF,0.564,651.0,2.426237145622921
1989,RF,0.564,651.0,2.426237145622921
314,RF,0.563,656.0,2.4219353067122418
1524,RF,0.563,656.0,2.4219353067122418
1646,RF,0.563,656.0,2.4219353067122418
1748,RF,0.563,656.0,2.4219353067122418
1971,RF,0.563,656.0,2.4219353067122418
2571,RF,0.563,656.0,2.4219353067122418
376,RF,0.562,662.0,2.417633467801563
559,RF,0.562,662.0,2.417633467801563
735,RF,0.562,662.0,2.417633467801563
2568,RF,0.562,662.0,2.417633467801563
1711,RF,0.561,666.0,2.413331628890884
1715,RF,0.561,666.0,2.413331628890884
1933,RF,0.561,666.0,2.413331628890884
1952,RF,0.561,666.0,2.413331628890884
2205,RF,0.561,666.0,2.413331628890884
755,RF,0.56,671.0,2.4090297899802056
943,RF,0.56,671.0,2.4090297899802056
1431,RF,0.56,671.0,2.4090297899802056
2594,RF,0.56,671.0,2.4090297899802056
257,RF,0.559,675.0,2.4047279510695265
2036,RF,0.559,675.0,2.4047279510695265
2531,RF,0.559,675.0,2.4047279510695265
17,RF,0.558,678.0,2.4004261121588475
890,RF,0.558,678.0,2.4004261121588475
1246,RF,0.558,678.0,2.4004261121588475
2175,RF,0.558,678.0,2.4004261121588475
2593,RF,0.558,678.0,2.4004261121588475
606,RF,0.557,683.0,2.3961242732481685
1203,RF,0.557,683.0,2.3961242732481685
2576,RF,0.557,683.0,2.3961242732481685
97,RF,0.556,686.0,2.3918224343374894
1121,RF,0.556,686.0,2.3918224343374894
1829,RF,0.556,686.0,2.3918224343374894
2522,RF,0.556,686.0,2.3918224343374894
413,RF,0.555,690.0,2.387520595426811
486,RF,0.555,690.0,2.387520595426811
522,RF,0.555,690.0,2.387520595426811
655,RF,0.555,690.0,2.387520595426811
1111,RF,0.555,690.0,2.387520595426811
1126,RF,0.555,690.0,2.387520595426811
1651,RF,0.555,690.0,2.387520595426811
362,RF,0.554,697.0,2.383218756516132
860,RF,0.554,697.0,2.383218756516132
2506,RF,0.554,697.0,2.383218756516132
4,RF,0.553,700.0,2.3789169176054528
339,RF,0.553,700.0,2.3789169176054528
455,RF,0.553,700.0,2.3789169176054528
845,RF,0.553,700.0,2.3789169176054528
962,RF,0.553,700.0,2.3789169176054528
1960,RF,0.553,700.0,2.3789169176054528
2327,RF,0.553,700.0,2.3789169176054528
2390,RF,0.553,700.0,2.3789169176054528
2489,RF,0.553,700.0,2.3789169176054528
350,RF,0.552,709.0,2.3746150786947737
933,RF,0.552,709.0,2.3746150786947737
1081,RF,0.552,709.0,2.3746150786947737
2019,RF,0.552,709.0,2.3746150786947737
2354,RF,0.552,709.0,2.3746150786947737
1045,RF,0.551,714.0,2.3703132397840947
1702,RF,0.551,714.0,2.3703132397840947
452,RF,0.55,716.0,2.366011400873416
1939,RF,0.55,716.0,2.366011400873416
365,RF,0.549,718.0,2.361709561962737
656,RF,0.549,718.0,2.361709561962737
1885,RF,0.549,718.0,2.361709561962737
1963,RF,0.549,718.0,2.361709561962737
84,RF,0.548,722.0,2.357407723052058
438,RF,0.548,722.0,2.357407723052058
694,RF,0.548,722.0,2.357407723052058
721,RF,0.548,722.0,2.357407723052058
905,RF,0.548,722.0,2.357407723052058
1900,RF,0.548,722.0,2.357407723052058
2021,RF,0.548,722.0,2.357407723052058
1532,RF,0.547,729.0,2.353105884141379
219,RF,0.546,730.0,2.3488040452307
676,RF,0.546,730.0,2.3488040452307
861,RF,0.546,730.0,2.3488040452307
1005,RF,0.546,730.0,2.3488040452307
1371,RF,0.546,730.0,2.3488040452307
2246,RF,0.546,730.0,2.3488040452307
2564,RF,0.546,730.0,2.3488040452307
96,RF,0.545,737.0,2.3445022063200214
459,RF,0.545,737.0,2.3445022063200214
613,RF,0.545,737.0,2.3445022063200214
1423,RF,0.545,737.0,2.3445022063200214
1966,RF,0.545,737.0,2.3445022063200214
2234,RF,0.545,737.0,2.3445022063200214
2241,RF,0.545,737.0,2.3445022063200214
1986,RF,0.544,744.0,2.3402003674093423
2443,RF,0.544,744.0,2.3402003674093423
29,RF,0.543,746.0,2.3358985284986633
164,RF,0.543,746.0,2.3358985284986633
464,RF,0.543,746.0,2.3358985284986633
1655,RF,0.543,746.0,2.3358985284986633
2251,RF,0.543,746.0,2.3358985284986633
2584,RF,0.543,746.0,2.3358985284986633
2437,RF,0.542,752.0,2.3315966895879843
705,RF,0.541,753.0,2.3272948506773052
902,RF,0.541,753.0,2.3272948506773052
1281,RF,0.541,753.0,2.3272948506773052
1802,RF,0.541,753.0,2.3272948506773052
1940,RF,0.541,753.0,2.3272948506773052
2188,RF,0.541,753.0,2.3272948506773052
117,RF,0.54,759.0,2.3229930117666266
321,RF,0.54,759.0,2.3229930117666266
1296,RF,0.54,759.0,2.3229930117666266
2162,RF,0.54,759.0,2.3229930117666266
2326,RF,0.54,759.0,2.3229930117666266
2756,RF,0.54,759.0,2.3229930117666266
469,RF,0.539,765.0,2.3186911728559476
523,RF,0.539,765.0,2.3186911728559476
2293,RF,0.539,765.0,2.3186911728559476
633,RF,0.538,768.0,2.3143893339452686
1031,RF,0.538,768.0,2.3143893339452686
1417,RF,0.538,768.0,2.3143893339452686
2634,RF,0.537,771.0,2.3100874950345895
950,RF,0.536,772.0,2.305785656123911
2001,RF,0.536,772.0,2.305785656123911
41,RF,0.535,774.0,2.301483817213232
1569,RF,0.535,774.0,2.301483817213232
722,RF,0.534,776.0,2.297181978302553
1277,RF,0.534,776.0,2.297181978302553
199,RF,0.533,778.0,2.292880139391874
364,RF,0.533,778.0,2.292880139391874
180,RF,0.532,780.0,2.288578300481195
1978,RF,0.532,780.0,2.288578300481195
2044,RF,0.532,780.0,2.288578300481195
2622,RF,0.532,780.0,2.288578300481195
1546,RF,0.531,784.0,2.2842764615705162
1855,RF,0.531,784.0,2.2842764615705162
1955,RF,0.531,784.0,2.2842764615705162
1169,RF,0.53,787.0,2.279974622659837
1353,RF,0.53,787.0,2.279974622659837
1415,RF,0.53,787.0,2.279974622659837
2067,RF,0.53,787.0,2.279974622659837
2384,RF,0.53,787.0,2.279974622659837
126,RF,0.529,792.0,2.275672783749158
765,RF,0.529,792.0,2.275672783749158
1219,RF,0.529,792.0,2.275672783749158
1951,RF,0.529,792.0,2.275672783749158
2014,RF,0.529,792.0,2.275672783749158
2292,RF,0.529,792.0,2.275672783749158
43,RF,0.528,798.0,2.271370944838479
803,RF,0.528,798.0,2.271370944838479
