Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
2237,GAM,0.306,1521.0,1.5123074509174639
2398,GAM,0.306,1521.0,1.5123074509174639
2640,GAM,0.306,1521.0,1.5123074509174639
87,GAM,0.305,1529.0,1.5073652697053155
112,GAM,0.305,1529.0,1.5073652697053155
972,GAM,0.305,1529.0,1.5073652697053155
1148,GAM,0.305,1529.0,1.5073652697053155
1359,GAM,0.305,1529.0,1.5073652697053155
1447,GAM,0.305,1529.0,1.5073652697053155
1577,GAM,0.305,1529.0,1.5073652697053155
1781,GAM,0.305,1529.0,1.5073652697053155
1928,GAM,0.305,1529.0,1.5073652697053155
1990,GAM,0.305,1529.0,1.5073652697053155
2039,GAM,0.305,1529.0,1.5073652697053155
1,GAM,0.304,1540.0,1.5024230884931669
263,GAM,0.304,1540.0,1.5024230884931669
433,GAM,0.304,1540.0,1.5024230884931669
690,GAM,0.304,1540.0,1.5024230884931669
1706,GAM,0.304,1540.0,1.5024230884931669
1803,GAM,0.304,1540.0,1.5024230884931669
2775,GAM,0.304,1540.0,1.5024230884931669
175,GAM,0.303,1547.0,1.4974809072810182
809,GAM,0.303,1547.0,1.4974809072810182
908,GAM,0.303,1547.0,1.4974809072810182
1097,GAM,0.303,1547.0,1.4974809072810182
1546,GAM,0.303,1547.0,1.4974809072810182
1570,GAM,0.303,1547.0,1.4974809072810182
2405,GAM,0.303,1547.0,1.4974809072810182
2720,GAM,0.303,1547.0,1.4974809072810182
417,GAM,0.302,1555.0,1.4925387260688696
574,GAM,0.302,1555.0,1.4925387260688696
1239,GAM,0.302,1555.0,1.4925387260688696
1531,GAM,0.302,1555.0,1.4925387260688696
1673,GAM,0.302,1555.0,1.4925387260688696
1797,GAM,0.302,1555.0,1.4925387260688696
2221,GAM,0.302,1555.0,1.4925387260688696
2296,GAM,0.302,1555.0,1.4925387260688696
2381,GAM,0.302,1555.0,1.4925387260688696
2778,GAM,0.302,1555.0,1.4925387260688696
31,GAM,0.301,1565.0,1.487596544856721
63,GAM,0.301,1565.0,1.487596544856721
142,GAM,0.301,1565.0,1.487596544856721
682,GAM,0.301,1565.0,1.487596544856721
747,GAM,0.301,1565.0,1.487596544856721
1113,GAM,0.301,1565.0,1.487596544856721
1467,GAM,0.301,1565.0,1.487596544856721
1809,GAM,0.301,1565.0,1.487596544856721
2365,GAM,0.301,1565.0,1.487596544856721
5,GAM,0.3,1574.0,1.4826543636445726
202,GAM,0.3,1574.0,1.4826543636445726
279,GAM,0.3,1574.0,1.4826543636445726
426,GAM,0.3,1574.0,1.4826543636445726
443,GAM,0.3,1574.0,1.4826543636445726
628,GAM,0.3,1574.0,1.4826543636445726
1005,GAM,0.3,1574.0,1.4826543636445726
1283,GAM,0.3,1574.0,1.4826543636445726
1599,GAM,0.3,1574.0,1.4826543636445726
1985,GAM,0.3,1574.0,1.4826543636445726
2150,GAM,0.3,1574.0,1.4826543636445726
2169,GAM,0.3,1574.0,1.4826543636445726
2472,GAM,0.3,1574.0,1.4826543636445726
2637,GAM,0.3,1574.0,1.4826543636445726
419,GAM,0.299,1588.0,1.477712182432424
466,GAM,0.299,1588.0,1.477712182432424
728,GAM,0.299,1588.0,1.477712182432424
833,GAM,0.299,1588.0,1.477712182432424
1744,GAM,0.299,1588.0,1.477712182432424
2074,GAM,0.299,1588.0,1.477712182432424
2236,GAM,0.299,1588.0,1.477712182432424
2341,GAM,0.299,1588.0,1.477712182432424
2355,GAM,0.299,1588.0,1.477712182432424
2580,GAM,0.299,1588.0,1.477712182432424
2674,GAM,0.299,1588.0,1.477712182432424
147,GAM,0.298,1599.0,1.4727700012202753
722,GAM,0.298,1599.0,1.4727700012202753
1079,GAM,0.298,1599.0,1.4727700012202753
1229,GAM,0.298,1599.0,1.4727700012202753
1274,GAM,0.298,1599.0,1.4727700012202753
1384,GAM,0.298,1599.0,1.4727700012202753
1389,GAM,0.298,1599.0,1.4727700012202753
1613,GAM,0.298,1599.0,1.4727700012202753
2093,GAM,0.298,1599.0,1.4727700012202753
2301,GAM,0.298,1599.0,1.4727700012202753
2399,GAM,0.298,1599.0,1.4727700012202753
2447,GAM,0.298,1599.0,1.4727700012202753
2614,GAM,0.298,1599.0,1.4727700012202753
2773,GAM,0.298,1599.0,1.4727700012202753
512,GAM,0.297,1613.0,1.4678278200081267
651,GAM,0.297,1613.0,1.4678278200081267
704,GAM,0.297,1613.0,1.4678278200081267
1094,GAM,0.297,1613.0,1.4678278200081267
1149,GAM,0.297,1613.0,1.4678278200081267
1241,GAM,0.297,1613.0,1.4678278200081267
1242,GAM,0.297,1613.0,1.4678278200081267
2059,GAM,0.297,1613.0,1.4678278200081267
610,GAM,0.296,1621.0,1.462885638795978
867,GAM,0.296,1621.0,1.462885638795978
1548,GAM,0.296,1621.0,1.462885638795978
2056,GAM,0.296,1621.0,1.462885638795978
2286,GAM,0.296,1621.0,1.462885638795978
2569,GAM,0.296,1621.0,1.462885638795978
2697,GAM,0.296,1621.0,1.462885638795978
2751,GAM,0.296,1621.0,1.462885638795978
2771,GAM,0.296,1621.0,1.462885638795978
78,GAM,0.295,1630.0,1.4579434575838297
299,GAM,0.295,1630.0,1.4579434575838297
513,GAM,0.295,1630.0,1.4579434575838297
1059,GAM,0.295,1630.0,1.4579434575838297
1834,GAM,0.295,1630.0,1.4579434575838297
2425,GAM,0.295,1630.0,1.4579434575838297
2570,GAM,0.295,1630.0,1.4579434575838297
2740,GAM,0.295,1630.0,1.4579434575838297
65,GAM,0.294,1638.0,1.453001276371681
124,GAM,0.294,1638.0,1.453001276371681
304,GAM,0.294,1638.0,1.453001276371681
568,GAM,0.294,1638.0,1.453001276371681
594,GAM,0.294,1638.0,1.453001276371681
600,GAM,0.294,1638.0,1.453001276371681
662,GAM,0.294,1638.0,1.453001276371681
709,GAM,0.294,1638.0,1.453001276371681
1659,GAM,0.294,1638.0,1.453001276371681
1731,GAM,0.294,1638.0,1.453001276371681
2006,GAM,0.294,1638.0,1.453001276371681
618,GAM,0.293,1649.0,1.4480590951595325
811,GAM,0.293,1649.0,1.4480590951595325
857,GAM,0.293,1649.0,1.4480590951595325
911,GAM,0.293,1649.0,1.4480590951595325
1616,GAM,0.293,1649.0,1.4480590951595325
2445,GAM,0.293,1649.0,1.4480590951595325
2532,GAM,0.293,1649.0,1.4480590951595325
2650,GAM,0.293,1649.0,1.4480590951595325
2707,GAM,0.293,1649.0,1.4480590951595325
33,GAM,0.292,1658.0,1.4431169139473838
406,GAM,0.292,1658.0,1.4431169139473838
493,GAM,0.292,1658.0,1.4431169139473838
701,GAM,0.292,1658.0,1.4431169139473838
707,GAM,0.292,1658.0,1.4431169139473838
739,GAM,0.292,1658.0,1.4431169139473838
772,GAM,0.292,1658.0,1.4431169139473838
1730,GAM,0.292,1658.0,1.4431169139473838
2049,GAM,0.292,1658.0,1.4431169139473838
2282,GAM,0.292,1658.0,1.4431169139473838
2473,GAM,0.292,1658.0,1.4431169139473838
201,GAM,0.291,1669.0,1.4381747327352352
514,GAM,0.291,1669.0,1.4381747327352352
989,GAM,0.291,1669.0,1.4381747327352352
1188,GAM,0.291,1669.0,1.4381747327352352
1218,GAM,0.291,1669.0,1.4381747327352352
102,GAM,0.29,1674.0,1.4332325515230868
549,GAM,0.29,1674.0,1.4332325515230868
589,GAM,0.29,1674.0,1.4332325515230868
592,GAM,0.29,1674.0,1.4332325515230868
767,GAM,0.29,1674.0,1.4332325515230868
1207,GAM,0.29,1674.0,1.4332325515230868
1266,GAM,0.29,1674.0,1.4332325515230868
1327,GAM,0.29,1674.0,1.4332325515230868
1805,GAM,0.29,1674.0,1.4332325515230868
2187,GAM,0.29,1674.0,1.4332325515230868
2439,GAM,0.29,1674.0,1.4332325515230868
2534,GAM,0.29,1674.0,1.4332325515230868
2745,GAM,0.29,1674.0,1.4332325515230868
56,GAM,0.289,1687.0,1.4282903703109382
543,GAM,0.289,1687.0,1.4282903703109382
622,GAM,0.289,1687.0,1.4282903703109382
963,GAM,0.289,1687.0,1.4282903703109382
1333,GAM,0.289,1687.0,1.4282903703109382
1525,GAM,0.289,1687.0,1.4282903703109382
1740,GAM,0.289,1687.0,1.4282903703109382
1752,GAM,0.289,1687.0,1.4282903703109382
2409,GAM,0.289,1687.0,1.4282903703109382
2459,GAM,0.289,1687.0,1.4282903703109382
98,GAM,0.288,1697.0,1.4233481890987896
834,GAM,0.288,1697.0,1.4233481890987896
1393,GAM,0.288,1697.0,1.4233481890987896
1766,GAM,0.288,1697.0,1.4233481890987896
1982,GAM,0.288,1697.0,1.4233481890987896
2028,GAM,0.288,1697.0,1.4233481890987896
2271,GAM,0.288,1697.0,1.4233481890987896
2543,GAM,0.288,1697.0,1.4233481890987896
105,GAM,0.287,1705.0,1.418406007886641
153,GAM,0.287,1705.0,1.418406007886641
945,GAM,0.287,1705.0,1.418406007886641
1550,GAM,0.287,1705.0,1.418406007886641
1761,GAM,0.287,1705.0,1.418406007886641
2018,GAM,0.287,1705.0,1.418406007886641
2171,GAM,0.287,1705.0,1.418406007886641
2350,GAM,0.287,1705.0,1.418406007886641
2595,GAM,0.287,1705.0,1.418406007886641
393,GAM,0.286,1714.0,1.4134638266744923
398,GAM,0.286,1714.0,1.4134638266744923
494,GAM,0.286,1714.0,1.4134638266744923
783,GAM,0.286,1714.0,1.4134638266744923
990,GAM,0.286,1714.0,1.4134638266744923
1202,GAM,0.286,1714.0,1.4134638266744923
1494,GAM,0.286,1714.0,1.4134638266744923
1612,GAM,0.286,1714.0,1.4134638266744923
2253,GAM,0.286,1714.0,1.4134638266744923
2330,GAM,0.286,1714.0,1.4134638266744923
2601,GAM,0.286,1714.0,1.4134638266744923
18,GAM,0.285,1725.0,1.4085216454623437
115,GAM,0.285,1725.0,1.4085216454623437
227,GAM,0.285,1725.0,1.4085216454623437
341,GAM,0.285,1725.0,1.4085216454623437
447,GAM,0.285,1725.0,1.4085216454623437
658,GAM,0.285,1725.0,1.4085216454623437
1164,GAM,0.285,1725.0,1.4085216454623437
1280,GAM,0.285,1725.0,1.4085216454623437
1666,GAM,0.285,1725.0,1.4085216454623437
2008,GAM,0.285,1725.0,1.4085216454623437
2120,GAM,0.285,1725.0,1.4085216454623437
2138,GAM,0.285,1725.0,1.4085216454623437
2420,GAM,0.285,1725.0,1.4085216454623437
2479,GAM,0.285,1725.0,1.4085216454623437
95,GAM,0.284,1739.0,1.4035794642501953
490,GAM,0.284,1739.0,1.4035794642501953
685,GAM,0.284,1739.0,1.4035794642501953
717,GAM,0.284,1739.0,1.4035794642501953
784,GAM,0.284,1739.0,1.4035794642501953
934,GAM,0.284,1739.0,1.4035794642501953
1027,GAM,0.284,1739.0,1.4035794642501953
1047,GAM,0.284,1739.0,1.4035794642501953
1157,GAM,0.284,1739.0,1.4035794642501953
1325,GAM,0.284,1739.0,1.4035794642501953
1620,GAM,0.284,1739.0,1.4035794642501953
2007,GAM,0.284,1739.0,1.4035794642501953
2268,GAM,0.284,1739.0,1.4035794642501953
2364,GAM,0.284,1739.0,1.4035794642501953
2623,GAM,0.284,1739.0,1.4035794642501953
2654,GAM,0.284,1739.0,1.4035794642501953
366,GAM,0.283,1755.0,1.3986372830380467
396,GAM,0.283,1755.0,1.3986372830380467
456,GAM,0.283,1755.0,1.3986372830380467
615,GAM,0.283,1755.0,1.3986372830380467
646,GAM,0.283,1755.0,1.3986372830380467
660,GAM,0.283,1755.0,1.3986372830380467
691,GAM,0.283,1755.0,1.3986372830380467
1056,GAM,0.283,1755.0,1.3986372830380467
1372,GAM,0.283,1755.0,1.3986372830380467
1895,GAM,0.283,1755.0,1.3986372830380467
2147,GAM,0.283,1755.0,1.3986372830380467
2709,GAM,0.283,1755.0,1.3986372830380467
2728,GAM,0.283,1755.0,1.3986372830380467
16,GAM,0.282,1768.0,1.393695101825898
492,GAM,0.282,1768.0,1.393695101825898
1032,GAM,0.282,1768.0,1.393695101825898
1528,GAM,0.282,1768.0,1.393695101825898
2070,GAM,0.282,1768.0,1.393695101825898
2289,GAM,0.282,1768.0,1.393695101825898
399,GAM,0.281,1774.0,1.3887529206137497
1230,GAM,0.281,1774.0,1.3887529206137497
1309,GAM,0.281,1774.0,1.3887529206137497
2050,GAM,0.281,1774.0,1.3887529206137497
2228,GAM,0.281,1774.0,1.3887529206137497
2397,GAM,0.281,1774.0,1.3887529206137497
2550,GAM,0.281,1774.0,1.3887529206137497
2624,GAM,0.281,1774.0,1.3887529206137497
248,GAM,0.28,1782.0,1.3838107394016013
762,GAM,0.28,1782.0,1.3838107394016013
870,GAM,0.28,1782.0,1.3838107394016013
1260,GAM,0.28,1782.0,1.3838107394016013
1452,GAM,0.28,1782.0,1.3838107394016013
1696,GAM,0.28,1782.0,1.3838107394016013
1698,GAM,0.28,1782.0,1.3838107394016013
2777,GAM,0.28,1782.0,1.3838107394016013
114,GAM,0.279,1790.0,1.3788685581894526
185,GAM,0.279,1790.0,1.3788685581894526
532,GAM,0.279,1790.0,1.3788685581894526
1074,GAM,0.279,1790.0,1.3788685581894526
1414,GAM,0.279,1790.0,1.3788685581894526
2172,GAM,0.279,1790.0,1.3788685581894526
2636,GAM,0.279,1790.0,1.3788685581894526
2693,GAM,0.279,1790.0,1.3788685581894526
167,GAM,0.278,1798.0,1.373926376977304
278,GAM,0.278,1798.0,1.373926376977304
368,GAM,0.278,1798.0,1.373926376977304
540,GAM,0.278,1798.0,1.373926376977304
667,GAM,0.278,1798.0,1.373926376977304
1066,GAM,0.278,1798.0,1.373926376977304
1117,GAM,0.278,1798.0,1.373926376977304
1478,GAM,0.278,1798.0,1.373926376977304
1636,GAM,0.278,1798.0,1.373926376977304
1866,GAM,0.278,1798.0,1.373926376977304
2366,GAM,0.278,1798.0,1.373926376977304
2743,GAM,0.278,1798.0,1.373926376977304
206,GAM,0.277,1810.0,1.3689841957651554
360,GAM,0.277,1810.0,1.3689841957651554
560,GAM,0.277,1810.0,1.3689841957651554
647,GAM,0.277,1810.0,1.3689841957651554
1205,GAM,0.277,1810.0,1.3689841957651554
1561,GAM,0.277,1810.0,1.3689841957651554
1784,GAM,0.277,1810.0,1.3689841957651554
1840,GAM,0.277,1810.0,1.3689841957651554
1876,GAM,0.277,1810.0,1.3689841957651554
1897,GAM,0.277,1810.0,1.3689841957651554
2088,GAM,0.277,1810.0,1.3689841957651554
2235,GAM,0.277,1810.0,1.3689841957651554
2747,GAM,0.277,1810.0,1.3689841957651554
388,GAM,0.276,1823.0,1.3640420145530068
680,GAM,0.276,1823.0,1.3640420145530068
686,GAM,0.276,1823.0,1.3640420145530068
725,GAM,0.276,1823.0,1.3640420145530068
1082,GAM,0.276,1823.0,1.3640420145530068
1455,GAM,0.276,1823.0,1.3640420145530068
1586,GAM,0.276,1823.0,1.3640420145530068
2335,GAM,0.276,1823.0,1.3640420145530068
2375,GAM,0.276,1823.0,1.3640420145530068
2767,GAM,0.276,1823.0,1.3640420145530068
813,GAM,0.275,1833.0,1.3590998333408584
846,GAM,0.275,1833.0,1.3590998333408584
1076,GAM,0.275,1833.0,1.3590998333408584
1176,GAM,0.275,1833.0,1.3590998333408584
1474,GAM,0.275,1833.0,1.3590998333408584
1536,GAM,0.275,1833.0,1.3590998333408584
1645,GAM,0.275,1833.0,1.3590998333408584
1852,GAM,0.275,1833.0,1.3590998333408584
1867,GAM,0.275,1833.0,1.3590998333408584
57,GAM,0.274,1842.0,1.3541576521287098
223,GAM,0.274,1842.0,1.3541576521287098
604,GAM,0.274,1842.0,1.3541576521287098
703,GAM,0.274,1842.0,1.3541576521287098
1101,GAM,0.274,1842.0,1.3541576521287098
1131,GAM,0.274,1842.0,1.3541576521287098
1330,GAM,0.274,1842.0,1.3541576521287098
1395,GAM,0.274,1842.0,1.3541576521287098
1519,GAM,0.274,1842.0,1.3541576521287098
1560,GAM,0.274,1842.0,1.3541576521287098
1981,GAM,0.274,1842.0,1.3541576521287098
2317,GAM,0.274,1842.0,1.3541576521287098
2763,GAM,0.274,1842.0,1.3541576521287098
226,GAM,0.273,1855.0,1.3492154709165611
858,GAM,0.273,1855.0,1.3492154709165611
1051,GAM,0.273,1855.0,1.3492154709165611
1338,GAM,0.273,1855.0,1.3492154709165611
1724,GAM,0.273,1855.0,1.3492154709165611
1865,GAM,0.273,1855.0,1.3492154709165611
2243,GAM,0.273,1855.0,1.3492154709165611
178,GAM,0.272,1862.0,1.3442732897044125
446,GAM,0.272,1862.0,1.3442732897044125
597,GAM,0.272,1862.0,1.3442732897044125
661,GAM,0.272,1862.0,1.3442732897044125
1143,GAM,0.272,1862.0,1.3442732897044125
1209,GAM,0.272,1862.0,1.3442732897044125
1231,GAM,0.272,1862.0,1.3442732897044125
1374,GAM,0.272,1862.0,1.3442732897044125
1701,GAM,0.272,1862.0,1.3442732897044125
1767,GAM,0.272,1862.0,1.3442732897044125
1842,GAM,0.272,1862.0,1.3442732897044125
346,GAM,0.271,1873.0,1.3393311084922639
397,GAM,0.271,1873.0,1.3393311084922639
519,GAM,0.271,1873.0,1.3393311084922639
1089,GAM,0.271,1873.0,1.3393311084922639
1170,GAM,0.271,1873.0,1.3393311084922639
1630,GAM,0.271,1873.0,1.3393311084922639
1725,GAM,0.271,1873.0,1.3393311084922639
1963,GAM,0.271,1873.0,1.3393311084922639
2440,GAM,0.271,1873.0,1.3393311084922639
2551,GAM,0.271,1873.0,1.3393311084922639
2683,GAM,0.271,1873.0,1.3393311084922639
2713,GAM,0.271,1873.0,1.3393311084922639
135,GAM,0.27,1885.0,1.3343889272801155
295,GAM,0.27,1885.0,1.3343889272801155
470,GAM,0.27,1885.0,1.3343889272801155
612,GAM,0.27,1885.0,1.3343889272801155
773,GAM,0.27,1885.0,1.3343889272801155
947,GAM,0.27,1885.0,1.3343889272801155
1141,GAM,0.27,1885.0,1.3343889272801155
1208,GAM,0.27,1885.0,1.3343889272801155
1351,GAM,0.27,1885.0,1.3343889272801155
1392,GAM,0.27,1885.0,1.3343889272801155
1403,GAM,0.27,1885.0,1.3343889272801155
1973,GAM,0.27,1885.0,1.3343889272801155
1992,GAM,0.27,1885.0,1.3343889272801155
2075,GAM,0.27,1885.0,1.3343889272801155
2460,GAM,0.27,1885.0,1.3343889272801155
2670,GAM,0.27,1885.0,1.3343889272801155
21,GAM,0.269,1901.0,1.3294467460679669
40,GAM,0.269,1901.0,1.3294467460679669
345,GAM,0.269,1901.0,1.3294467460679669
535,GAM,0.269,1901.0,1.3294467460679669
683,GAM,0.269,1901.0,1.3294467460679669
1193,GAM,0.269,1901.0,1.3294467460679669
1308,GAM,0.269,1901.0,1.3294467460679669
1326,GAM,0.269,1901.0,1.3294467460679669
1483,GAM,0.269,1901.0,1.3294467460679669
2311,GAM,0.269,1901.0,1.3294467460679669
2468,GAM,0.269,1901.0,1.3294467460679669
231,GAM,0.268,1912.0,1.3245045648558182
473,GAM,0.268,1912.0,1.3245045648558182
871,GAM,0.268,1912.0,1.3245045648558182
896,GAM,0.268,1912.0,1.3245045648558182
1013,GAM,0.268,1912.0,1.3245045648558182
1055,GAM,0.268,1912.0,1.3245045648558182
1576,GAM,0.268,1912.0,1.3245045648558182
1830,GAM,0.268,1912.0,1.3245045648558182
2002,GAM,0.268,1912.0,1.3245045648558182
2116,GAM,0.268,1912.0,1.3245045648558182
2358,GAM,0.268,1912.0,1.3245045648558182
2586,GAM,0.268,1912.0,1.3245045648558182
47,GAM,0.267,1924.0,1.3195623836436696
89,GAM,0.267,1924.0,1.3195623836436696
820,GAM,0.267,1924.0,1.3195623836436696
1204,GAM,0.267,1924.0,1.3195623836436696
1507,GAM,0.267,1924.0,1.3195623836436696
1790,GAM,0.267,1924.0,1.3195623836436696
1887,GAM,0.267,1924.0,1.3195623836436696
2215,GAM,0.267,1924.0,1.3195623836436696
2376,GAM,0.267,1924.0,1.3195623836436696
2700,GAM,0.267,1924.0,1.3195623836436696
2715,GAM,0.267,1924.0,1.3195623836436696
85,GAM,0.266,1935.0,1.314620202431521
332,GAM,0.266,1935.0,1.314620202431521
347,GAM,0.266,1935.0,1.314620202431521
554,GAM,0.266,1935.0,1.314620202431521
736,GAM,0.266,1935.0,1.314620202431521
750,GAM,0.266,1935.0,1.314620202431521
1029,GAM,0.266,1935.0,1.314620202431521
1060,GAM,0.266,1935.0,1.314620202431521
1195,GAM,0.266,1935.0,1.314620202431521
1444,GAM,0.266,1935.0,1.314620202431521
1567,GAM,0.266,1935.0,1.314620202431521
2764,GAM,0.266,1935.0,1.314620202431521
489,GAM,0.265,1947.0,1.3096780212193726
733,GAM,0.265,1947.0,1.3096780212193726
742,GAM,0.265,1947.0,1.3096780212193726
756,GAM,0.265,1947.0,1.3096780212193726
859,GAM,0.265,1947.0,1.3096780212193726
1618,GAM,0.265,1947.0,1.3096780212193726
2181,GAM,0.265,1947.0,1.3096780212193726
2491,GAM,0.265,1947.0,1.3096780212193726
2618,GAM,0.265,1947.0,1.3096780212193726
2678,GAM,0.265,1947.0,1.3096780212193726
2718,GAM,0.265,1947.0,1.3096780212193726
607,GAM,0.264,1958.0,1.304735840007224
1547,GAM,0.264,1958.0,1.304735840007224
1694,GAM,0.264,1958.0,1.304735840007224
1738,GAM,0.264,1958.0,1.304735840007224
1770,GAM,0.264,1958.0,1.304735840007224
1903,GAM,0.264,1958.0,1.304735840007224
1967,GAM,0.264,1958.0,1.304735840007224
19,GAM,0.263,1965.0,1.2997936587950754
155,GAM,0.263,1965.0,1.2997936587950754
799,GAM,0.263,1965.0,1.2997936587950754
824,GAM,0.263,1965.0,1.2997936587950754
1217,GAM,0.263,1965.0,1.2997936587950754
1290,GAM,0.263,1965.0,1.2997936587950754
1409,GAM,0.263,1965.0,1.2997936587950754
2661,GAM,0.263,1965.0,1.2997936587950754
66,GAM,0.262,1973.0,1.2948514775829267
508,GAM,0.262,1973.0,1.2948514775829267
621,GAM,0.262,1973.0,1.2948514775829267
790,GAM,0.262,1973.0,1.2948514775829267
840,GAM,0.262,1973.0,1.2948514775829267
1103,GAM,0.262,1973.0,1.2948514775829267
1364,GAM,0.262,1973.0,1.2948514775829267
1421,GAM,0.262,1973.0,1.2948514775829267
1542,GAM,0.262,1973.0,1.2948514775829267
2101,GAM,0.262,1973.0,1.2948514775829267
2483,GAM,0.262,1973.0,1.2948514775829267
2549,GAM,0.262,1973.0,1.2948514775829267
2572,GAM,0.262,1973.0,1.2948514775829267
113,GAM,0.261,1986.0,1.2899092963707781
179,GAM,0.261,1986.0,1.2899092963707781
354,GAM,0.261,1986.0,1.2899092963707781
500,GAM,0.261,1986.0,1.2899092963707781
1127,GAM,0.261,1986.0,1.2899092963707781
1590,GAM,0.261,1986.0,1.2899092963707781
1813,GAM,0.261,1986.0,1.2899092963707781
1950,GAM,0.261,1986.0,1.2899092963707781
2592,GAM,0.261,1986.0,1.2899092963707781
2754,GAM,0.261,1986.0,1.2899092963707781
311,GAM,0.26,1996.0,1.2849671151586295
734,GAM,0.26,1996.0,1.2849671151586295
1174,GAM,0.26,1996.0,1.2849671151586295
1457,GAM,0.26,1996.0,1.2849671151586295
1462,GAM,0.26,1996.0,1.2849671151586295
1771,GAM,0.26,1996.0,1.2849671151586295
2167,GAM,0.26,1996.0,1.2849671151586295
2312,GAM,0.26,1996.0,1.2849671151586295
2508,GAM,0.26,1996.0,1.2849671151586295
480,GAM,0.259,2005.0,1.280024933946481
590,GAM,0.259,2005.0,1.280024933946481
1293,GAM,0.259,2005.0,1.280024933946481
1425,GAM,0.259,2005.0,1.280024933946481
2214,GAM,0.259,2005.0,1.280024933946481
916,GAM,0.258,2010.0,1.2750827527343325
969,GAM,0.258,2010.0,1.2750827527343325
1092,GAM,0.258,2010.0,1.2750827527343325
1269,GAM,0.258,2010.0,1.2750827527343325
1298,GAM,0.258,2010.0,1.2750827527343325
1466,GAM,0.258,2010.0,1.2750827527343325
1881,GAM,0.258,2010.0,1.2750827527343325
1899,GAM,0.258,2010.0,1.2750827527343325
2027,GAM,0.258,2010.0,1.2750827527343325
2285,GAM,0.258,2010.0,1.2750827527343325
2451,GAM,0.258,2010.0,1.2750827527343325
2553,GAM,0.258,2010.0,1.2750827527343325
2554,GAM,0.258,2010.0,1.2750827527343325
2712,GAM,0.258,2010.0,1.2750827527343325
757,GAM,0.257,2024.0,1.2701405715221838
771,GAM,0.257,2024.0,1.2701405715221838
785,GAM,0.257,2024.0,1.2701405715221838
852,GAM,0.257,2024.0,1.2701405715221838
1046,GAM,0.257,2024.0,1.2701405715221838
1145,GAM,0.257,2024.0,1.2701405715221838
1313,GAM,0.257,2024.0,1.2701405715221838
1684,GAM,0.257,2024.0,1.2701405715221838
2307,GAM,0.257,2024.0,1.2701405715221838
2518,GAM,0.257,2024.0,1.2701405715221838
2527,GAM,0.257,2024.0,1.2701405715221838
62,GAM,0.256,2035.0,1.2651983903100352
938,GAM,0.256,2035.0,1.2651983903100352
1181,GAM,0.256,2035.0,1.2651983903100352
1182,GAM,0.256,2035.0,1.2651983903100352
1201,GAM,0.256,2035.0,1.2651983903100352
1615,GAM,0.256,2035.0,1.2651983903100352
1683,GAM,0.256,2035.0,1.2651983903100352
1734,GAM,0.256,2035.0,1.2651983903100352
2229,GAM,0.256,2035.0,1.2651983903100352
2494,GAM,0.256,2035.0,1.2651983903100352
537,GAM,0.255,2045.0,1.2602562090978866
1587,GAM,0.255,2045.0,1.2602562090978866
1589,GAM,0.255,2045.0,1.2602562090978866
2353,GAM,0.255,2045.0,1.2602562090978866
216,GAM,0.254,2049.0,1.2553140278857382
866,GAM,0.254,2049.0,1.2553140278857382
975,GAM,0.254,2049.0,1.2553140278857382
1477,GAM,0.254,2049.0,1.2553140278857382
1653,GAM,0.254,2049.0,1.2553140278857382
1880,GAM,0.254,2049.0,1.2553140278857382
2042,GAM,0.254,2049.0,1.2553140278857382
2051,GAM,0.254,2049.0,1.2553140278857382
301,GAM,0.253,2057.0,1.2503718466735896
524,GAM,0.253,2057.0,1.2503718466735896
675,GAM,0.253,2057.0,1.2503718466735896
1512,GAM,0.253,2057.0,1.2503718466735896
1717,GAM,0.253,2057.0,1.2503718466735896
1822,GAM,0.253,2057.0,1.2503718466735896
1996,GAM,0.253,2057.0,1.2503718466735896
2040,GAM,0.253,2057.0,1.2503718466735896
2041,GAM,0.253,2057.0,1.2503718466735896
2402,GAM,0.253,2057.0,1.2503718466735896
2556,GAM,0.253,2057.0,1.2503718466735896
724,GAM,0.252,2068.0,1.245429665461441
737,GAM,0.252,2068.0,1.245429665461441
1301,GAM,0.252,2068.0,1.245429665461441
1306,GAM,0.252,2068.0,1.245429665461441
1557,GAM,0.252,2068.0,1.245429665461441
1742,GAM,0.252,2068.0,1.245429665461441
1792,GAM,0.252,2068.0,1.245429665461441
2655,GAM,0.252,2068.0,1.245429665461441
128,GAM,0.251,2076.0,1.2404874842492923
617,GAM,0.251,2076.0,1.2404874842492923
1028,GAM,0.251,2076.0,1.2404874842492923
1401,GAM,0.251,2076.0,1.2404874842492923
1722,GAM,0.251,2076.0,1.2404874842492923
2218,GAM,0.251,2076.0,1.2404874842492923
2377,GAM,0.251,2076.0,1.2404874842492923
2454,GAM,0.251,2076.0,1.2404874842492923
269,GAM,0.25,2084.0,1.2355453030371437
864,GAM,0.25,2084.0,1.2355453030371437
971,GAM,0.25,2084.0,1.2355453030371437
1123,GAM,0.25,2084.0,1.2355453030371437
1755,GAM,0.25,2084.0,1.2355453030371437
1896,GAM,0.25,2084.0,1.2355453030371437
2058,GAM,0.25,2084.0,1.2355453030371437
2098,GAM,0.25,2084.0,1.2355453030371437
2349,GAM,0.25,2084.0,1.2355453030371437
2688,GAM,0.25,2084.0,1.2355453030371437
2725,GAM,0.25,2084.0,1.2355453030371437
2749,GAM,0.25,2084.0,1.2355453030371437
