Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
1268,GAM,0.353,1265.0,1.5661248334190505
1560,GAM,0.353,1265.0,1.5661248334190505
1579,GAM,0.353,1265.0,1.5661248334190505
2153,GAM,0.353,1265.0,1.5661248334190505
2251,GAM,0.353,1265.0,1.5661248334190505
739,GAM,0.352,1273.0,1.5616882191600732
1629,GAM,0.352,1273.0,1.5616882191600732
2750,GAM,0.352,1273.0,1.5616882191600732
298,GAM,0.351,1276.0,1.5572516049010956
1153,GAM,0.351,1276.0,1.5572516049010956
1200,GAM,0.351,1276.0,1.5572516049010956
1261,GAM,0.351,1276.0,1.5572516049010956
1720,GAM,0.351,1276.0,1.5572516049010956
1768,GAM,0.351,1276.0,1.5572516049010956
1937,GAM,0.351,1276.0,1.5572516049010956
1977,GAM,0.351,1276.0,1.5572516049010956
2014,GAM,0.351,1276.0,1.5572516049010956
41,GAM,0.35,1285.0,1.552814990642118
357,GAM,0.35,1285.0,1.552814990642118
625,GAM,0.35,1285.0,1.552814990642118
924,GAM,0.35,1285.0,1.552814990642118
1454,GAM,0.35,1285.0,1.552814990642118
1591,GAM,0.35,1285.0,1.552814990642118
2102,GAM,0.35,1285.0,1.552814990642118
2519,GAM,0.35,1285.0,1.552814990642118
809,GAM,0.349,1293.0,1.5483783763831407
2306,GAM,0.349,1293.0,1.5483783763831407
2756,GAM,0.349,1293.0,1.5483783763831407
545,GAM,0.348,1296.0,1.5439417621241631
612,GAM,0.348,1296.0,1.5439417621241631
633,GAM,0.348,1296.0,1.5439417621241631
1430,GAM,0.348,1296.0,1.5439417621241631
1441,GAM,0.348,1296.0,1.5439417621241631
2361,GAM,0.348,1296.0,1.5439417621241631
4,GAM,0.347,1302.0,1.5395051478651856
360,GAM,0.347,1302.0,1.5395051478651856
734,GAM,0.347,1302.0,1.5395051478651856
869,GAM,0.347,1302.0,1.5395051478651856
1491,GAM,0.347,1302.0,1.5395051478651856
2196,GAM,0.347,1302.0,1.5395051478651856
2333,GAM,0.347,1302.0,1.5395051478651856
57,GAM,0.346,1309.0,1.5350685336062082
752,GAM,0.346,1309.0,1.5350685336062082
952,GAM,0.346,1309.0,1.5350685336062082
1340,GAM,0.346,1309.0,1.5350685336062082
1570,GAM,0.346,1309.0,1.5350685336062082
1691,GAM,0.346,1309.0,1.5350685336062082
2386,GAM,0.346,1309.0,1.5350685336062082
564,GAM,0.345,1316.0,1.5306319193472306
889,GAM,0.345,1316.0,1.5306319193472306
1685,GAM,0.345,1316.0,1.5306319193472306
2526,GAM,0.345,1316.0,1.5306319193472306
2683,GAM,0.345,1316.0,1.5306319193472306
122,GAM,0.344,1321.0,1.526195305088253
364,GAM,0.344,1321.0,1.526195305088253
897,GAM,0.344,1321.0,1.526195305088253
2461,GAM,0.344,1321.0,1.526195305088253
2471,GAM,0.344,1321.0,1.526195305088253
7,GAM,0.343,1326.0,1.521758690829276
164,GAM,0.343,1326.0,1.521758690829276
208,GAM,0.343,1326.0,1.521758690829276
628,GAM,0.343,1326.0,1.521758690829276
640,GAM,0.343,1326.0,1.521758690829276
759,GAM,0.343,1326.0,1.521758690829276
768,GAM,0.343,1326.0,1.521758690829276
862,GAM,0.343,1326.0,1.521758690829276
1721,GAM,0.343,1326.0,1.521758690829276
2701,GAM,0.343,1326.0,1.521758690829276
2769,GAM,0.343,1326.0,1.521758690829276
582,GAM,0.342,1337.0,1.5173220765702984
718,GAM,0.342,1337.0,1.5173220765702984
724,GAM,0.342,1337.0,1.5173220765702984
1149,GAM,0.342,1337.0,1.5173220765702984
1562,GAM,0.342,1337.0,1.5173220765702984
1616,GAM,0.342,1337.0,1.5173220765702984
568,GAM,0.341,1343.0,1.512885462311321
1705,GAM,0.341,1343.0,1.512885462311321
196,GAM,0.34,1345.0,1.5084488480523435
767,GAM,0.34,1345.0,1.5084488480523435
2334,GAM,0.34,1345.0,1.5084488480523435
422,GAM,0.339,1348.0,1.504012233793366
512,GAM,0.339,1348.0,1.504012233793366
1384,GAM,0.339,1348.0,1.504012233793366
1608,GAM,0.339,1348.0,1.504012233793366
1730,GAM,0.339,1348.0,1.504012233793366
2206,GAM,0.339,1348.0,1.504012233793366
2524,GAM,0.339,1348.0,1.504012233793366
2755,GAM,0.339,1348.0,1.504012233793366
184,GAM,0.338,1356.0,1.4995756195343886
857,GAM,0.338,1356.0,1.4995756195343886
1447,GAM,0.338,1356.0,1.4995756195343886
1581,GAM,0.338,1356.0,1.4995756195343886
1803,GAM,0.338,1356.0,1.4995756195343886
2221,GAM,0.338,1356.0,1.4995756195343886
2640,GAM,0.338,1356.0,1.4995756195343886
175,GAM,0.337,1363.0,1.495139005275411
526,GAM,0.337,1363.0,1.495139005275411
782,GAM,0.337,1363.0,1.495139005275411
1358,GAM,0.337,1363.0,1.495139005275411
1494,GAM,0.337,1363.0,1.495139005275411
1545,GAM,0.337,1363.0,1.495139005275411
1563,GAM,0.337,1363.0,1.495139005275411
1949,GAM,0.337,1363.0,1.495139005275411
2185,GAM,0.337,1363.0,1.495139005275411
2439,GAM,0.337,1363.0,1.495139005275411
234,GAM,0.336,1373.0,1.4907023910164336
237,GAM,0.336,1373.0,1.4907023910164336
279,GAM,0.336,1373.0,1.4907023910164336
749,GAM,0.336,1373.0,1.4907023910164336
944,GAM,0.336,1373.0,1.4907023910164336
1155,GAM,0.336,1373.0,1.4907023910164336
1696,GAM,0.336,1373.0,1.4907023910164336
1843,GAM,0.336,1373.0,1.4907023910164336
2119,GAM,0.336,1373.0,1.4907023910164336
2621,GAM,0.336,1373.0,1.4907023910164336
1414,GAM,0.335,1383.0,1.486265776757456
2256,GAM,0.335,1383.0,1.486265776757456
2512,GAM,0.335,1383.0,1.486265776757456
2543,GAM,0.335,1383.0,1.486265776757456
272,GAM,0.334,1387.0,1.4818291624984785
443,GAM,0.334,1387.0,1.4818291624984785
1067,GAM,0.334,1387.0,1.4818291624984785
1535,GAM,0.334,1387.0,1.4818291624984785
2337,GAM,0.334,1387.0,1.4818291624984785
458,GAM,0.333,1392.0,1.4773925482395012
583,GAM,0.333,1392.0,1.4773925482395012
1219,GAM,0.333,1392.0,1.4773925482395012
1582,GAM,0.333,1392.0,1.4773925482395012
1877,GAM,0.333,1392.0,1.4773925482395012
2301,GAM,0.333,1392.0,1.4773925482395012
2745,GAM,0.333,1392.0,1.4773925482395012
66,GAM,0.332,1399.0,1.4729559339805236
174,GAM,0.332,1399.0,1.4729559339805236
337,GAM,0.332,1399.0,1.4729559339805236
416,GAM,0.332,1399.0,1.4729559339805236
1541,GAM,0.332,1399.0,1.4729559339805236
1653,GAM,0.332,1399.0,1.4729559339805236
1894,GAM,0.332,1399.0,1.4729559339805236
1938,GAM,0.332,1399.0,1.4729559339805236
2233,GAM,0.332,1399.0,1.4729559339805236
2615,GAM,0.332,1399.0,1.4729559339805236
138,GAM,0.331,1409.0,1.468519319721546
1753,GAM,0.331,1409.0,1.468519319721546
1773,GAM,0.331,1409.0,1.468519319721546
2020,GAM,0.331,1409.0,1.468519319721546
2473,GAM,0.331,1409.0,1.468519319721546
2629,GAM,0.331,1409.0,1.468519319721546
115,GAM,0.33,1415.0,1.4640827054625687
195,GAM,0.33,1415.0,1.4640827054625687
390,GAM,0.33,1415.0,1.4640827054625687
585,GAM,0.33,1415.0,1.4640827054625687
671,GAM,0.33,1415.0,1.4640827054625687
1333,GAM,0.33,1415.0,1.4640827054625687
1367,GAM,0.33,1415.0,1.4640827054625687
1621,GAM,0.33,1415.0,1.4640827054625687
2066,GAM,0.33,1415.0,1.4640827054625687
2156,GAM,0.33,1415.0,1.4640827054625687
2201,GAM,0.33,1415.0,1.4640827054625687
2479,GAM,0.33,1415.0,1.4640827054625687
2699,GAM,0.33,1415.0,1.4640827054625687
1236,GAM,0.329,1428.0,1.4596460912035911
1440,GAM,0.329,1428.0,1.4596460912035911
1683,GAM,0.329,1428.0,1.4596460912035911
1719,GAM,0.329,1428.0,1.4596460912035911
1867,GAM,0.329,1428.0,1.4596460912035911
2081,GAM,0.329,1428.0,1.4596460912035911
2172,GAM,0.329,1428.0,1.4596460912035911
1060,GAM,0.328,1435.0,1.4552094769446138
1157,GAM,0.328,1435.0,1.4552094769446138
1728,GAM,0.328,1435.0,1.4552094769446138
1971,GAM,0.328,1435.0,1.4552094769446138
2016,GAM,0.328,1435.0,1.4552094769446138
514,GAM,0.327,1440.0,1.4507728626856362
565,GAM,0.327,1440.0,1.4507728626856362
935,GAM,0.327,1440.0,1.4507728626856362
1456,GAM,0.327,1440.0,1.4507728626856362
2258,GAM,0.327,1440.0,1.4507728626856362
2346,GAM,0.327,1440.0,1.4507728626856362
119,GAM,0.326,1446.0,1.4463362484266586
171,GAM,0.326,1446.0,1.4463362484266586
385,GAM,0.326,1446.0,1.4463362484266586
725,GAM,0.326,1446.0,1.4463362484266586
1055,GAM,0.326,1446.0,1.4463362484266586
1079,GAM,0.326,1446.0,1.4463362484266586
1260,GAM,0.326,1446.0,1.4463362484266586
1297,GAM,0.326,1446.0,1.4463362484266586
1903,GAM,0.326,1446.0,1.4463362484266586
112,GAM,0.325,1455.0,1.4418996341676813
186,GAM,0.325,1455.0,1.4418996341676813
203,GAM,0.325,1455.0,1.4418996341676813
986,GAM,0.325,1455.0,1.4418996341676813
1486,GAM,0.325,1455.0,1.4418996341676813
1944,GAM,0.325,1455.0,1.4418996341676813
2216,GAM,0.325,1455.0,1.4418996341676813
2355,GAM,0.325,1455.0,1.4418996341676813
2431,GAM,0.325,1455.0,1.4418996341676813
2523,GAM,0.325,1455.0,1.4418996341676813
2670,GAM,0.325,1455.0,1.4418996341676813
2771,GAM,0.325,1455.0,1.4418996341676813
619,GAM,0.324,1467.0,1.4374630199087037
1128,GAM,0.324,1467.0,1.4374630199087037
1332,GAM,0.324,1467.0,1.4374630199087037
1375,GAM,0.324,1467.0,1.4374630199087037
2534,GAM,0.324,1467.0,1.4374630199087037
2778,GAM,0.324,1467.0,1.4374630199087037
481,GAM,0.323,1473.0,1.4330264056497262
1141,GAM,0.323,1473.0,1.4330264056497262
1770,GAM,0.323,1473.0,1.4330264056497262
1973,GAM,0.323,1473.0,1.4330264056497262
1998,GAM,0.323,1473.0,1.4330264056497262
319,GAM,0.322,1478.0,1.4285897913907488
795,GAM,0.322,1478.0,1.4285897913907488
1005,GAM,0.322,1478.0,1.4285897913907488
2286,GAM,0.322,1478.0,1.4285897913907488
2661,GAM,0.322,1478.0,1.4285897913907488
150,GAM,0.321,1483.0,1.4241531771317713
286,GAM,0.321,1483.0,1.4241531771317713
372,GAM,0.321,1483.0,1.4241531771317713
519,GAM,0.321,1483.0,1.4241531771317713
544,GAM,0.321,1483.0,1.4241531771317713
609,GAM,0.321,1483.0,1.4241531771317713
972,GAM,0.321,1483.0,1.4241531771317713
1182,GAM,0.321,1483.0,1.4241531771317713
1292,GAM,0.321,1483.0,1.4241531771317713
1874,GAM,0.321,1483.0,1.4241531771317713
2291,GAM,0.321,1483.0,1.4241531771317713
2722,GAM,0.321,1483.0,1.4241531771317713
95,GAM,0.32,1495.0,1.419716562872794
626,GAM,0.32,1495.0,1.419716562872794
1334,GAM,0.32,1495.0,1.419716562872794
2049,GAM,0.32,1495.0,1.419716562872794
233,GAM,0.319,1499.0,1.4152799486138163
704,GAM,0.319,1499.0,1.4152799486138163
792,GAM,0.319,1499.0,1.4152799486138163
980,GAM,0.319,1499.0,1.4152799486138163
1068,GAM,0.319,1499.0,1.4152799486138163
1342,GAM,0.319,1499.0,1.4152799486138163
1622,GAM,0.319,1499.0,1.4152799486138163
1755,GAM,0.319,1499.0,1.4152799486138163
1789,GAM,0.319,1499.0,1.4152799486138163
2398,GAM,0.319,1499.0,1.4152799486138163
2539,GAM,0.319,1499.0,1.4152799486138163
541,GAM,0.318,1510.0,1.4108433343548388
738,GAM,0.318,1510.0,1.4108433343548388
1577,GAM,0.318,1510.0,1.4108433343548388
1852,GAM,0.318,1510.0,1.4108433343548388
1981,GAM,0.318,1510.0,1.4108433343548388
58,GAM,0.317,1515.0,1.4064067200958614
363,GAM,0.317,1515.0,1.4064067200958614
398,GAM,0.317,1515.0,1.4064067200958614
525,GAM,0.317,1515.0,1.4064067200958614
607,GAM,0.317,1515.0,1.4064067200958614
744,GAM,0.317,1515.0,1.4064067200958614
831,GAM,0.317,1515.0,1.4064067200958614
1014,GAM,0.317,1515.0,1.4064067200958614
1069,GAM,0.317,1515.0,1.4064067200958614
1154,GAM,0.317,1515.0,1.4064067200958614
1352,GAM,0.317,1515.0,1.4064067200958614
1763,GAM,0.317,1515.0,1.4064067200958614
1895,GAM,0.317,1515.0,1.4064067200958614
2169,GAM,0.317,1515.0,1.4064067200958614
2173,GAM,0.317,1515.0,1.4064067200958614
2236,GAM,0.317,1515.0,1.4064067200958614
78,GAM,0.316,1531.0,1.4019701058368839
435,GAM,0.316,1531.0,1.4019701058368839
741,GAM,0.316,1531.0,1.4019701058368839
747,GAM,0.316,1531.0,1.4019701058368839
1050,GAM,0.316,1531.0,1.4019701058368839
1160,GAM,0.316,1531.0,1.4019701058368839
2364,GAM,0.316,1531.0,1.4019701058368839
205,GAM,0.315,1538.0,1.3975334915779063
355,GAM,0.315,1538.0,1.3975334915779063
963,GAM,0.315,1538.0,1.3975334915779063
1229,GAM,0.315,1538.0,1.3975334915779063
1323,GAM,0.315,1538.0,1.3975334915779063
1643,GAM,0.315,1538.0,1.3975334915779063
2118,GAM,0.315,1538.0,1.3975334915779063
2341,GAM,0.315,1538.0,1.3975334915779063
2405,GAM,0.315,1538.0,1.3975334915779063
2554,GAM,0.315,1538.0,1.3975334915779063
2740,GAM,0.315,1538.0,1.3975334915779063
62,GAM,0.314,1549.0,1.393096877318929
155,GAM,0.314,1549.0,1.393096877318929
490,GAM,0.314,1549.0,1.393096877318929
629,GAM,0.314,1549.0,1.393096877318929
2123,GAM,0.314,1549.0,1.393096877318929
2410,GAM,0.314,1549.0,1.393096877318929
246,GAM,0.313,1555.0,1.3886602630599514
686,GAM,0.313,1555.0,1.3886602630599514
777,GAM,0.313,1555.0,1.3886602630599514
1051,GAM,0.313,1555.0,1.3886602630599514
1964,GAM,0.313,1555.0,1.3886602630599514
2006,GAM,0.313,1555.0,1.3886602630599514
2243,GAM,0.313,1555.0,1.3886602630599514
153,GAM,0.312,1562.0,1.3842236488009738
258,GAM,0.312,1562.0,1.3842236488009738
473,GAM,0.312,1562.0,1.3842236488009738
667,GAM,0.312,1562.0,1.3842236488009738
707,GAM,0.312,1562.0,1.3842236488009738
866,GAM,0.312,1562.0,1.3842236488009738
1085,GAM,0.312,1562.0,1.3842236488009738
1150,GAM,0.312,1562.0,1.3842236488009738
1178,GAM,0.312,1562.0,1.3842236488009738
2048,GAM,0.312,1562.0,1.3842236488009738
2349,GAM,0.312,1562.0,1.3842236488009738
2485,GAM,0.312,1562.0,1.3842236488009738
2720,GAM,0.312,1562.0,1.3842236488009738
18,GAM,0.311,1575.0,1.3797870345419965
304,GAM,0.311,1575.0,1.3797870345419965
426,GAM,0.311,1575.0,1.3797870345419965
703,GAM,0.311,1575.0,1.3797870345419965
834,GAM,0.311,1575.0,1.3797870345419965
1113,GAM,0.311,1575.0,1.3797870345419965
1590,GAM,0.311,1575.0,1.3797870345419965
1854,GAM,0.311,1575.0,1.3797870345419965
1897,GAM,0.311,1575.0,1.3797870345419965
1898,GAM,0.311,1575.0,1.3797870345419965
2031,GAM,0.311,1575.0,1.3797870345419965
2572,GAM,0.311,1575.0,1.3797870345419965
2647,GAM,0.311,1575.0,1.3797870345419965
326,GAM,0.31,1588.0,1.375350420283019
388,GAM,0.31,1588.0,1.375350420283019
399,GAM,0.31,1588.0,1.375350420283019
553,GAM,0.31,1588.0,1.375350420283019
1388,GAM,0.31,1588.0,1.375350420283019
1635,GAM,0.31,1588.0,1.375350420283019
1710,GAM,0.31,1588.0,1.375350420283019
2039,GAM,0.31,1588.0,1.375350420283019
2056,GAM,0.31,1588.0,1.375350420283019
2223,GAM,0.31,1588.0,1.375350420283019
2353,GAM,0.31,1588.0,1.375350420283019
2400,GAM,0.31,1588.0,1.375350420283019
226,GAM,0.309,1600.0,1.3709138060240416
513,GAM,0.309,1600.0,1.3709138060240416
563,GAM,0.309,1600.0,1.3709138060240416
1631,GAM,0.309,1600.0,1.3709138060240416
1876,GAM,0.309,1600.0,1.3709138060240416
2377,GAM,0.309,1600.0,1.3709138060240416
2702,GAM,0.309,1600.0,1.3709138060240416
37,GAM,0.308,1607.0,1.366477191765064
436,GAM,0.308,1607.0,1.366477191765064
503,GAM,0.308,1607.0,1.366477191765064
1115,GAM,0.308,1607.0,1.366477191765064
2282,GAM,0.308,1607.0,1.366477191765064
338,GAM,0.307,1612.0,1.3620405775060864
781,GAM,0.307,1612.0,1.3620405775060864
846,GAM,0.307,1612.0,1.3620405775060864
1318,GAM,0.307,1612.0,1.3620405775060864
305,GAM,0.306,1616.0,1.357603963247109
487,GAM,0.306,1616.0,1.357603963247109
1309,GAM,0.306,1616.0,1.357603963247109
1531,GAM,0.306,1616.0,1.357603963247109
1744,GAM,0.306,1616.0,1.357603963247109
2027,GAM,0.306,1616.0,1.357603963247109
2532,GAM,0.306,1616.0,1.357603963247109
808,GAM,0.305,1623.0,1.3531673489881315
1239,GAM,0.305,1623.0,1.3531673489881315
1918,GAM,0.305,1623.0,1.3531673489881315
2692,GAM,0.305,1623.0,1.3531673489881315
616,GAM,0.304,1627.0,1.348730734729154
712,GAM,0.304,1627.0,1.348730734729154
728,GAM,0.304,1627.0,1.348730734729154
871,GAM,0.304,1627.0,1.348730734729154
1211,GAM,0.304,1627.0,1.348730734729154
1673,GAM,0.304,1627.0,1.348730734729154
1868,GAM,0.304,1627.0,1.348730734729154
1887,GAM,0.304,1627.0,1.348730734729154
98,GAM,0.303,1635.0,1.3442941204701766
407,GAM,0.303,1635.0,1.3442941204701766
611,GAM,0.303,1635.0,1.3442941204701766
702,GAM,0.303,1635.0,1.3442941204701766
807,GAM,0.303,1635.0,1.3442941204701766
893,GAM,0.303,1635.0,1.3442941204701766
906,GAM,0.303,1635.0,1.3442941204701766
1275,GAM,0.303,1635.0,1.3442941204701766
1433,GAM,0.303,1635.0,1.3442941204701766
1519,GAM,0.303,1635.0,1.3442941204701766
1599,GAM,0.303,1635.0,1.3442941204701766
1784,GAM,0.303,1635.0,1.3442941204701766
1904,GAM,0.303,1635.0,1.3442941204701766
2043,GAM,0.303,1635.0,1.3442941204701766
2205,GAM,0.303,1635.0,1.3442941204701766
2614,GAM,0.303,1635.0,1.3442941204701766
2725,GAM,0.303,1635.0,1.3442941204701766
1,GAM,0.302,1652.0,1.339857506211199
783,GAM,0.302,1652.0,1.339857506211199
892,GAM,0.302,1652.0,1.339857506211199
1032,GAM,0.302,1652.0,1.339857506211199
1659,GAM,0.302,1652.0,1.339857506211199
1706,GAM,0.302,1652.0,1.339857506211199
2168,GAM,0.302,1652.0,1.339857506211199
2230,GAM,0.302,1652.0,1.339857506211199
2262,GAM,0.302,1652.0,1.339857506211199
2575,GAM,0.302,1652.0,1.339857506211199
2601,GAM,0.302,1652.0,1.339857506211199
2777,GAM,0.302,1652.0,1.339857506211199
56,GAM,0.301,1664.0,1.3354208919522217
597,GAM,0.301,1664.0,1.3354208919522217
689,GAM,0.301,1664.0,1.3354208919522217
762,GAM,0.301,1664.0,1.3354208919522217
840,GAM,0.301,1664.0,1.3354208919522217
1087,GAM,0.301,1664.0,1.3354208919522217
1138,GAM,0.301,1664.0,1.3354208919522217
1179,GAM,0.301,1664.0,1.3354208919522217
1330,GAM,0.301,1664.0,1.3354208919522217
1589,GAM,0.301,1664.0,1.3354208919522217
1766,GAM,0.301,1664.0,1.3354208919522217
1959,GAM,0.301,1664.0,1.3354208919522217
2435,GAM,0.301,1664.0,1.3354208919522217
33,GAM,0.3,1677.0,1.3309842776932441
256,GAM,0.3,1677.0,1.3309842776932441
598,GAM,0.3,1677.0,1.3309842776932441
651,GAM,0.3,1677.0,1.3309842776932441
690,GAM,0.3,1677.0,1.3309842776932441
2137,GAM,0.3,1677.0,1.3309842776932441
2325,GAM,0.3,1677.0,1.3309842776932441
2611,GAM,0.3,1677.0,1.3309842776932441
2618,GAM,0.3,1677.0,1.3309842776932441
2773,GAM,0.3,1677.0,1.3309842776932441
31,GAM,0.299,1687.0,1.3265476634342666
185,GAM,0.299,1687.0,1.3265476634342666
345,GAM,0.299,1687.0,1.3265476634342666
396,GAM,0.299,1687.0,1.3265476634342666
502,GAM,0.299,1687.0,1.3265476634342666
1097,GAM,0.299,1687.0,1.3265476634342666
1143,GAM,0.299,1687.0,1.3265476634342666
1188,GAM,0.299,1687.0,1.3265476634342666
1280,GAM,0.299,1687.0,1.3265476634342666
1496,GAM,0.299,1687.0,1.3265476634342666
2646,GAM,0.299,1687.0,1.3265476634342666
2709,GAM,0.299,1687.0,1.3265476634342666
124,GAM,0.298,1699.0,1.3221110491752892
289,GAM,0.298,1699.0,1.3221110491752892
447,GAM,0.298,1699.0,1.3221110491752892
680,GAM,0.298,1699.0,1.3221110491752892
786,GAM,0.298,1699.0,1.3221110491752892
895,GAM,0.298,1699.0,1.3221110491752892
1612,GAM,0.298,1699.0,1.3221110491752892
2181,GAM,0.298,1699.0,1.3221110491752892
2399,GAM,0.298,1699.0,1.3221110491752892
2425,GAM,0.298,1699.0,1.3221110491752892
263,GAM,0.297,1709.0,1.3176744349163116
535,GAM,0.297,1709.0,1.3176744349163116
573,GAM,0.297,1709.0,1.3176744349163116
701,GAM,0.297,1709.0,1.3176744349163116
1474,GAM,0.297,1709.0,1.3176744349163116
1521,GAM,0.297,1709.0,1.3176744349163116
2253,GAM,0.297,1709.0,1.3176744349163116
2527,GAM,0.297,1709.0,1.3176744349163116
492,GAM,0.296,1717.0,1.313237820657334
1257,GAM,0.296,1717.0,1.313237820657334
1359,GAM,0.296,1717.0,1.313237820657334
2133,GAM,0.296,1717.0,1.313237820657334
2217,GAM,0.296,1717.0,1.313237820657334
2231,GAM,0.296,1717.0,1.313237820657334
2237,GAM,0.296,1717.0,1.313237820657334
2767,GAM,0.296,1717.0,1.313237820657334
202,GAM,0.295,1725.0,1.3088012063983567
683,GAM,0.295,1725.0,1.3088012063983567
691,GAM,0.295,1725.0,1.3088012063983567
730,GAM,0.295,1725.0,1.3088012063983567
859,GAM,0.295,1725.0,1.3088012063983567
916,GAM,0.295,1725.0,1.3088012063983567
1094,GAM,0.295,1725.0,1.3088012063983567
1274,GAM,0.295,1725.0,1.3088012063983567
1327,GAM,0.295,1725.0,1.3088012063983567
1444,GAM,0.295,1725.0,1.3088012063983567
1458,GAM,0.295,1725.0,1.3088012063983567
2007,GAM,0.295,1725.0,1.3088012063983567
2059,GAM,0.295,1725.0,1.3088012063983567
2150,GAM,0.295,1725.0,1.3088012063983567
2228,GAM,0.295,1725.0,1.3088012063983567
2247,GAM,0.295,1725.0,1.3088012063983567
2296,GAM,0.295,1725.0,1.3088012063983567
2365,GAM,0.295,1725.0,1.3088012063983567
2597,GAM,0.295,1725.0,1.3088012063983567
2649,GAM,0.295,1725.0,1.3088012063983567
2650,GAM,0.295,1725.0,1.3088012063983567
227,GAM,0.294,1746.0,1.3043645921393792
670,GAM,0.294,1746.0,1.3043645921393792
706,GAM,0.294,1746.0,1.3043645921393792
1372,GAM,0.294,1746.0,1.3043645921393792
1725,GAM,0.294,1746.0,1.3043645921393792
1787,GAM,0.294,1746.0,1.3043645921393792
2082,GAM,0.294,1746.0,1.3043645921393792
89,GAM,0.293,1753.0,1.2999279778804018
362,GAM,0.293,1753.0,1.2999279778804018
456,GAM,0.293,1753.0,1.2999279778804018
990,GAM,0.293,1753.0,1.2999279778804018
1037,GAM,0.293,1753.0,1.2999279778804018
1053,GAM,0.293,1753.0,1.2999279778804018
1195,GAM,0.293,1753.0,1.2999279778804018
1790,GAM,0.293,1753.0,1.2999279778804018
2088,GAM,0.293,1753.0,1.2999279778804018
2330,GAM,0.293,1753.0,1.2999279778804018
2366,GAM,0.293,1753.0,1.2999279778804018
206,GAM,0.292,1764.0,1.2954913636214243
415,GAM,0.292,1764.0,1.2954913636214243
787,GAM,0.292,1764.0,1.2954913636214243
1117,GAM,0.292,1764.0,1.2954913636214243
1478,GAM,0.292,1764.0,1.2954913636214243
1586,GAM,0.292,1764.0,1.2954913636214243
1834,GAM,0.292,1764.0,1.2954913636214243
2068,GAM,0.292,1764.0,1.2954913636214243
2097,GAM,0.292,1764.0,1.2954913636214243
2098,GAM,0.292,1764.0,1.2954913636214243
142,GAM,0.291,1774.0,1.2910547493624467
560,GAM,0.291,1774.0,1.2910547493624467
643,GAM,0.291,1774.0,1.2910547493624467
801,GAM,0.291,1774.0,1.2910547493624467
1074,GAM,0.291,1774.0,1.2910547493624467
2003,GAM,0.291,1774.0,1.2910547493624467
2184,GAM,0.291,1774.0,1.2910547493624467
2187,GAM,0.291,1774.0,1.2910547493624467
2775,GAM,0.291,1774.0,1.2910547493624467
40,GAM,0.29,1783.0,1.2866181351034693
433,GAM,0.29,1783.0,1.2866181351034693
908,GAM,0.29,1783.0,1.2866181351034693
1052,GAM,0.29,1783.0,1.2866181351034693
1205,GAM,0.29,1783.0,1.2866181351034693
1425,GAM,0.29,1783.0,1.2866181351034693
1490,GAM,0.29,1783.0,1.2866181351034693
1613,GAM,0.29,1783.0,1.2866181351034693
2595,GAM,0.29,1783.0,1.2866181351034693
21,GAM,0.289,1792.0,1.2821815208444918
1027,GAM,0.289,1792.0,1.2821815208444918
1059,GAM,0.289,1792.0,1.2821815208444918
1164,GAM,0.289,1792.0,1.2821815208444918
1395,GAM,0.289,1792.0,1.2821815208444918
1455,GAM,0.289,1792.0,1.2821815208444918
2374,GAM,0.289,1792.0,1.2821815208444918
2553,GAM,0.289,1792.0,1.2821815208444918
278,GAM,0.288,1800.0,1.2777449065855142
660,GAM,0.288,1800.0,1.2777449065855142
681,GAM,0.288,1800.0,1.2777449065855142
1092,GAM,0.288,1800.0,1.2777449065855142
1712,GAM,0.288,1800.0,1.2777449065855142
1771,GAM,0.288,1800.0,1.2777449065855142
1928,GAM,0.288,1800.0,1.2777449065855142
2698,GAM,0.288,1800.0,1.2777449065855142
295,GAM,0.287,1808.0,1.2733082923265369
446,GAM,0.287,1808.0,1.2733082923265369
594,GAM,0.287,1808.0,1.2733082923265369
1338,GAM,0.287,1808.0,1.2733082923265369
1421,GAM,0.287,1808.0,1.2733082923265369
1805,GAM,0.287,1808.0,1.2733082923265369
1985,GAM,0.287,1808.0,1.2733082923265369
1992,GAM,0.287,1808.0,1.2733082923265369
2008,GAM,0.287,1808.0,1.2733082923265369
2093,GAM,0.287,1808.0,1.2733082923265369
2409,GAM,0.287,1808.0,1.2733082923265369
63,GAM,0.286,1819.0,1.2688716780675593
201,GAM,0.286,1819.0,1.2688716780675593
366,GAM,0.286,1819.0,1.2688716780675593
537,GAM,0.286,1819.0,1.2688716780675593
1202,GAM,0.286,1819.0,1.2688716780675593
2018,GAM,0.286,1819.0,1.2688716780675593
2127,GAM,0.286,1819.0,1.2688716780675593
2580,GAM,0.286,1819.0,1.2688716780675593
2636,GAM,0.286,1819.0,1.2688716780675593
87,GAM,0.285,1828.0,1.264435063808582
589,GAM,0.285,1828.0,1.264435063808582
833,GAM,0.285,1828.0,1.264435063808582
1306,GAM,0.285,1828.0,1.264435063808582
1316,GAM,0.285,1828.0,1.264435063808582
1704,GAM,0.285,1828.0,1.264435063808582
2017,GAM,0.285,1828.0,1.264435063808582
2591,GAM,0.285,1828.0,1.264435063808582
148,GAM,0.284,1836.0,1.2599984495496044
172,GAM,0.284,1836.0,1.2599984495496044
722,GAM,0.284,1836.0,1.2599984495496044
974,GAM,0.284,1836.0,1.2599984495496044
