Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
529,GAM,0.677,235.0,3.1926468011430007
2517,GAM,0.677,235.0,3.1926468011430007
2578,GAM,0.677,235.0,3.1926468011430007
2227,GAM,0.676,238.0,3.187930926990648
561,GAM,0.675,239.0,3.1832150528382948
1295,GAM,0.675,239.0,3.1832150528382948
996,GAM,0.674,241.0,3.1784991786859416
837,GAM,0.673,242.0,3.173783304533589
1958,GAM,0.672,243.0,3.1690674303812356
2211,GAM,0.672,243.0,3.1690674303812356
1354,GAM,0.671,245.0,3.1643515562288824
2010,GAM,0.671,245.0,3.1643515562288824
2160,GAM,0.668,247.0,3.1502039337718237
1923,GAM,0.667,248.0,3.1454880596194705
1543,GAM,0.663,249.0,3.126624563010058
1960,GAM,0.663,249.0,3.126624563010058
339,GAM,0.662,251.0,3.1219086888577054
2076,GAM,0.66,252.0,3.112476940552999
1909,GAM,0.659,253.0,3.1077610664006463
2013,GAM,0.659,253.0,3.1077610664006463
1647,GAM,0.658,255.0,3.103045192248293
2660,GAM,0.658,255.0,3.103045192248293
2708,GAM,0.658,255.0,3.103045192248293
1062,GAM,0.653,258.0,3.079465821486528
1518,GAM,0.653,258.0,3.079465821486528
1663,GAM,0.653,258.0,3.079465821486528
843,GAM,0.652,261.0,3.074749947334175
923,GAM,0.652,261.0,3.074749947334175
970,GAM,0.652,261.0,3.074749947334175
2632,GAM,0.652,261.0,3.074749947334175
1019,GAM,0.651,265.0,3.070034073181822
1285,GAM,0.651,265.0,3.070034073181822
1746,GAM,0.651,265.0,3.070034073181822
2152,GAM,0.651,265.0,3.070034073181822
2145,GAM,0.649,269.0,3.0606023248771157
2746,GAM,0.648,270.0,3.055886450724763
1957,GAM,0.647,271.0,3.0511705765724098
1849,GAM,0.646,272.0,3.046454702420057
507,GAM,0.645,273.0,3.041738828267704
454,GAM,0.644,274.0,3.0370229541153506
997,GAM,0.644,274.0,3.0370229541153506
1147,GAM,0.643,276.0,3.032307079962998
262,GAM,0.642,277.0,3.0275912058106447
392,GAM,0.642,277.0,3.0275912058106447
1011,GAM,0.641,279.0,3.0228753316582915
1791,GAM,0.641,279.0,3.0228753316582915
82,GAM,0.639,281.0,3.0134435833535855
818,GAM,0.639,281.0,3.0134435833535855
899,GAM,0.638,283.0,3.0087277092012323
408,GAM,0.637,284.0,3.0040118350488796
334,GAM,0.636,285.0,2.9992959608965264
1093,GAM,0.635,286.0,2.9945800867441736
241,GAM,0.634,287.0,2.9898642125918204
1523,GAM,0.634,287.0,2.9898642125918204
655,GAM,0.633,289.0,2.9851483384394673
1190,GAM,0.633,289.0,2.9851483384394673
1220,GAM,0.632,291.0,2.9804324642871145
830,GAM,0.631,292.0,2.9757165901347613
850,GAM,0.631,292.0,2.9757165901347613
865,GAM,0.63,294.0,2.971000715982408
1921,GAM,0.629,295.0,2.9662848418300554
1109,GAM,0.628,296.0,2.961568967677702
1250,GAM,0.628,296.0,2.961568967677702
2600,GAM,0.628,296.0,2.961568967677702
1549,GAM,0.627,299.0,2.956853093525349
1772,GAM,0.627,299.0,2.956853093525349
2052,GAM,0.627,299.0,2.956853093525349
1033,GAM,0.626,302.0,2.9521372193729962
2679,GAM,0.626,302.0,2.9521372193729962
940,GAM,0.624,304.0,2.9427054710682903
2356,GAM,0.624,304.0,2.9427054710682903
2635,GAM,0.624,304.0,2.9427054710682903
312,GAM,0.622,307.0,2.933273722763584
1361,GAM,0.622,307.0,2.933273722763584
1305,GAM,0.621,309.0,2.928557848611231
170,GAM,0.62,310.0,2.923841974458878
2305,GAM,0.62,310.0,2.923841974458878
933,GAM,0.619,312.0,2.9191261003065248
2275,GAM,0.619,312.0,2.9191261003065248
1601,GAM,0.618,314.0,2.914410226154172
552,GAM,0.617,315.0,2.909694352001819
358,GAM,0.616,316.0,2.9049784778494656
780,GAM,0.616,316.0,2.9049784778494656
486,GAM,0.615,318.0,2.900262603697113
1118,GAM,0.615,318.0,2.900262603697113
2084,GAM,0.613,320.0,2.890830855392407
26,GAM,0.612,321.0,2.8861149812400537
293,GAM,0.612,321.0,2.8861149812400537
1226,GAM,0.612,321.0,2.8861149812400537
2096,GAM,0.612,321.0,2.8861149812400537
1502,GAM,0.611,325.0,2.8813991070877005
2026,GAM,0.611,325.0,2.8813991070877005
2487,GAM,0.608,327.0,2.8672514846306414
2542,GAM,0.608,327.0,2.8672514846306414
995,GAM,0.607,329.0,2.8625356104782886
1690,GAM,0.607,329.0,2.8625356104782886
183,GAM,0.606,331.0,2.8578197363259354
1253,GAM,0.605,332.0,2.8531038621735823
2090,GAM,0.605,332.0,2.8531038621735823
753,GAM,0.604,334.0,2.8483879880212295
2515,GAM,0.604,334.0,2.8483879880212295
601,GAM,0.603,336.0,2.8436721138688763
2659,GAM,0.603,336.0,2.8436721138688763
38,GAM,0.601,338.0,2.8342403655641704
2389,GAM,0.6,339.0,2.829524491411817
1436,GAM,0.599,340.0,2.8248086172594644
1979,GAM,0.599,340.0,2.8248086172594644
2210,GAM,0.599,340.0,2.8248086172594644
1122,GAM,0.598,343.0,2.820092743107111
264,GAM,0.597,344.0,2.815376868954758
825,GAM,0.597,344.0,2.815376868954758
1583,GAM,0.597,344.0,2.815376868954758
1779,GAM,0.597,344.0,2.815376868954758
212,GAM,0.596,348.0,2.8106609948024053
280,GAM,0.595,349.0,2.805945120650052
452,GAM,0.595,349.0,2.805945120650052
588,GAM,0.594,351.0,2.801229246497699
1448,GAM,0.593,352.0,2.796513372345346
1584,GAM,0.593,352.0,2.796513372345346
1825,GAM,0.593,352.0,2.796513372345346
2157,GAM,0.593,352.0,2.796513372345346
281,GAM,0.591,356.0,2.78708162404064
1585,GAM,0.591,356.0,2.78708162404064
1008,GAM,0.59,358.0,2.782365749888287
2576,GAM,0.59,358.0,2.782365749888287
2651,GAM,0.59,358.0,2.782365749888287
925,GAM,0.588,361.0,2.772934001583581
1627,GAM,0.587,362.0,2.768218127431228
1674,GAM,0.587,362.0,2.768218127431228
2495,GAM,0.586,364.0,2.7635022532788747
518,GAM,0.582,365.0,2.7446387566694628
2092,GAM,0.582,365.0,2.7446387566694628
2719,GAM,0.581,367.0,2.7399228825171096
746,GAM,0.579,368.0,2.7304911342124036
547,GAM,0.576,369.0,2.7163435117553445
878,GAM,0.576,369.0,2.7163435117553445
2672,GAM,0.576,369.0,2.7163435117553445
211,GAM,0.575,372.0,2.7116276376029913
1411,GAM,0.575,372.0,2.7116276376029913
2736,GAM,0.575,372.0,2.7116276376029913
260,GAM,0.574,375.0,2.7069117634506386
1754,GAM,0.574,375.0,2.7069117634506386
1861,GAM,0.574,375.0,2.7069117634506386
2540,GAM,0.574,375.0,2.7069117634506386
2612,GAM,0.574,375.0,2.7069117634506386
2103,GAM,0.572,380.0,2.697480015145932
405,GAM,0.571,381.0,2.6927641409935794
763,GAM,0.571,381.0,2.6927641409935794
979,GAM,0.571,381.0,2.6927641409935794
1080,GAM,0.57,384.0,2.688048266841226
2703,GAM,0.57,384.0,2.688048266841226
59,GAM,0.569,386.0,2.6833323926888735
874,GAM,0.569,386.0,2.6833323926888735
2704,GAM,0.569,386.0,2.6833323926888735
2380,GAM,0.568,389.0,2.6786165185365203
2770,GAM,0.568,389.0,2.6786165185365203
816,GAM,0.567,391.0,2.673900644384167
1610,GAM,0.567,391.0,2.673900644384167
1856,GAM,0.567,391.0,2.673900644384167
1905,GAM,0.567,391.0,2.673900644384167
2038,GAM,0.567,391.0,2.673900644384167
2411,GAM,0.567,391.0,2.673900644384167
586,GAM,0.566,397.0,2.6691847702318143
1493,GAM,0.566,397.0,2.6691847702318143
1416,GAM,0.565,399.0,2.664468896079461
1644,GAM,0.565,399.0,2.664468896079461
2012,GAM,0.565,399.0,2.664468896079461
146,GAM,0.564,402.0,2.659753021927108
2213,GAM,0.564,402.0,2.659753021927108
904,GAM,0.562,404.0,2.6503212736224024
1625,GAM,0.561,405.0,2.6456053994700497
1689,GAM,0.561,405.0,2.6456053994700497
2630,GAM,0.561,405.0,2.6456053994700497
151,GAM,0.56,408.0,2.6408895253176965
1107,GAM,0.56,408.0,2.6408895253176965
1715,GAM,0.56,408.0,2.6408895253176965
1999,GAM,0.56,408.0,2.6408895253176965
1144,GAM,0.559,412.0,2.6361736511653433
2057,GAM,0.559,412.0,2.6361736511653433
2179,GAM,0.559,412.0,2.6361736511653433
2368,GAM,0.557,415.0,2.6267419028606374
2656,GAM,0.557,415.0,2.6267419028606374
2776,GAM,0.557,415.0,2.6267419028606374
266,GAM,0.556,418.0,2.622026028708284
1073,GAM,0.556,418.0,2.622026028708284
2067,GAM,0.556,418.0,2.622026028708284
509,GAM,0.555,421.0,2.6173101545559314
872,GAM,0.555,421.0,2.6173101545559314
1385,GAM,0.555,421.0,2.6173101545559314
324,GAM,0.554,424.0,2.612594280403578
1344,GAM,0.554,424.0,2.612594280403578
2566,GAM,0.554,424.0,2.612594280403578
1922,GAM,0.553,427.0,2.6078784062512255
2099,GAM,0.553,427.0,2.6078784062512255
2266,GAM,0.553,427.0,2.6078784062512255
2607,GAM,0.553,427.0,2.6078784062512255
1501,GAM,0.552,431.0,2.6031625320988723
2505,GAM,0.552,431.0,2.6031625320988723
44,GAM,0.551,433.0,2.598446657946519
420,GAM,0.551,433.0,2.598446657946519
424,GAM,0.551,433.0,2.598446657946519
2106,GAM,0.551,433.0,2.598446657946519
2189,GAM,0.551,433.0,2.598446657946519
2774,GAM,0.551,433.0,2.598446657946519
2765,GAM,0.55,439.0,2.5937307837941663
52,GAM,0.549,440.0,2.589014909641813
459,GAM,0.549,440.0,2.589014909641813
1369,GAM,0.549,440.0,2.589014909641813
2416,GAM,0.549,440.0,2.589014909641813
2739,GAM,0.549,440.0,2.589014909641813
488,GAM,0.548,445.0,2.58429903548946
1140,GAM,0.547,446.0,2.579583161337107
2599,GAM,0.547,446.0,2.579583161337107
387,GAM,0.545,448.0,2.570151413032401
137,GAM,0.544,449.0,2.565435538880048
1296,GAM,0.544,449.0,2.565435538880048
1445,GAM,0.544,449.0,2.565435538880048
2717,GAM,0.544,449.0,2.565435538880048
2273,GAM,0.543,453.0,2.560719664727695
32,GAM,0.542,454.0,2.556003790575342
1090,GAM,0.542,454.0,2.556003790575342
2281,GAM,0.541,456.0,2.551287916422989
2384,GAM,0.54,457.0,2.5465720422706357
2023,GAM,0.539,458.0,2.541856168118283
2677,GAM,0.539,458.0,2.541856168118283
25,GAM,0.538,460.0,2.5371402939659298
51,GAM,0.538,460.0,2.5371402939659298
729,GAM,0.538,460.0,2.5371402939659298
1794,GAM,0.538,460.0,2.5371402939659298
1930,GAM,0.538,460.0,2.5371402939659298
1815,GAM,0.537,465.0,2.5324244198135766
1084,GAM,0.535,466.0,2.5229926715088706
1623,GAM,0.534,467.0,2.5182767973565174
1953,GAM,0.534,467.0,2.5182767973565174
1680,GAM,0.533,469.0,2.5135609232041647
2394,GAM,0.533,469.0,2.5135609232041647
2537,GAM,0.533,469.0,2.5135609232041647
1872,GAM,0.532,472.0,2.5088450490518115
2442,GAM,0.531,473.0,2.5041291748994583
2673,GAM,0.53,474.0,2.4994133007471055
131,GAM,0.528,475.0,2.4899815524423996
370,GAM,0.528,475.0,2.4899815524423996
1637,GAM,0.528,475.0,2.4899815524423996
2277,GAM,0.528,475.0,2.4899815524423996
2347,GAM,0.528,475.0,2.4899815524423996
630,GAM,0.527,480.0,2.4852656782900464
1913,GAM,0.527,480.0,2.4852656782900464
1356,GAM,0.525,482.0,2.4758339299853405
2501,GAM,0.525,482.0,2.4758339299853405
188,GAM,0.523,484.0,2.466402181680634
321,GAM,0.523,484.0,2.466402181680634
1183,GAM,0.523,484.0,2.466402181680634
1400,GAM,0.523,484.0,2.466402181680634
599,GAM,0.522,488.0,2.4616863075282813
1312,GAM,0.522,488.0,2.4616863075282813
1783,GAM,0.522,488.0,2.4616863075282813
292,GAM,0.521,491.0,2.456970433375928
557,GAM,0.521,491.0,2.456970433375928
879,GAM,0.521,491.0,2.456970433375928
1492,GAM,0.521,491.0,2.456970433375928
2054,GAM,0.519,495.0,2.447538685071222
1693,GAM,0.518,496.0,2.442822810918869
2063,GAM,0.518,496.0,2.442822810918869
2552,GAM,0.518,496.0,2.442822810918869
2381,GAM,0.517,499.0,2.4381069367665162
300,GAM,0.516,500.0,2.433391062614163
863,GAM,0.516,500.0,2.433391062614163
1271,GAM,0.515,502.0,2.42867518846181
1855,GAM,0.515,502.0,2.42867518846181
1968,GAM,0.515,502.0,2.42867518846181
2401,GAM,0.515,502.0,2.42867518846181
2469,GAM,0.515,502.0,2.42867518846181
404,GAM,0.514,507.0,2.423959314309457
428,GAM,0.514,507.0,2.423959314309457
1018,GAM,0.514,507.0,2.423959314309457
1189,GAM,0.514,507.0,2.423959314309457
2608,GAM,0.514,507.0,2.423959314309457
1439,GAM,0.513,512.0,2.419243440157104
2359,GAM,0.513,512.0,2.419243440157104
1272,GAM,0.512,514.0,2.4145275660047507
2585,GAM,0.512,514.0,2.4145275660047507
567,GAM,0.511,516.0,2.409811691852398
913,GAM,0.511,516.0,2.409811691852398
1824,GAM,0.51,518.0,2.4050958177000448
2581,GAM,0.51,518.0,2.4050958177000448
623,GAM,0.509,520.0,2.4003799435476916
1105,GAM,0.509,520.0,2.4003799435476916
1258,GAM,0.509,520.0,2.4003799435476916
485,GAM,0.508,523.0,2.395664069395339
2080,GAM,0.508,523.0,2.395664069395339
277,GAM,0.506,525.0,2.386232321090633
1513,GAM,0.506,525.0,2.386232321090633
2561,GAM,0.506,525.0,2.386232321090633
81,GAM,0.505,528.0,2.3815164469382797
1460,GAM,0.505,528.0,2.3815164469382797
1565,GAM,0.505,528.0,2.3815164469382797
1756,GAM,0.505,528.0,2.3815164469382797
2567,GAM,0.505,528.0,2.3815164469382797
187,GAM,0.503,533.0,2.3720846986335737
823,GAM,0.503,533.0,2.3720846986335737
1020,GAM,0.503,533.0,2.3720846986335737
1343,GAM,0.503,533.0,2.3720846986335737
1475,GAM,0.503,533.0,2.3720846986335737
2319,GAM,0.503,533.0,2.3720846986335737
965,GAM,0.502,539.0,2.3673688244812205
1686,GAM,0.502,539.0,2.3673688244812205
2053,GAM,0.502,539.0,2.3673688244812205
2610,GAM,0.502,539.0,2.3673688244812205
377,GAM,0.501,543.0,2.3626529503288674
637,GAM,0.501,543.0,2.3626529503288674
2314,GAM,0.501,543.0,2.3626529503288674
325,GAM,0.5,546.0,2.3579370761765146
873,GAM,0.5,546.0,2.3579370761765146
1716,GAM,0.5,546.0,2.3579370761765146
442,GAM,0.499,549.0,2.3532212020241614
587,GAM,0.499,549.0,2.3532212020241614
776,GAM,0.499,549.0,2.3532212020241614
1450,GAM,0.499,549.0,2.3532212020241614
659,GAM,0.498,553.0,2.348505327871808
1566,GAM,0.498,553.0,2.348505327871808
2005,GAM,0.498,553.0,2.348505327871808
2260,GAM,0.498,553.0,2.348505327871808
1670,GAM,0.497,557.0,2.3437894537194555
2200,GAM,0.497,557.0,2.3437894537194555
93,GAM,0.496,559.0,2.3390735795671023
2667,GAM,0.496,559.0,2.3390735795671023
860,GAM,0.495,561.0,2.3343577054147495
968,GAM,0.495,561.0,2.3343577054147495
1661,GAM,0.495,561.0,2.3343577054147495
1869,GAM,0.495,561.0,2.3343577054147495
2204,GAM,0.495,561.0,2.3343577054147495
2419,GAM,0.495,561.0,2.3343577054147495
2605,GAM,0.495,561.0,2.3343577054147495
110,GAM,0.494,568.0,2.3296418312623963
391,GAM,0.494,568.0,2.3296418312623963
602,GAM,0.494,568.0,2.3296418312623963
952,GAM,0.494,568.0,2.3296418312623963
1662,GAM,0.494,568.0,2.3296418312623963
2733,GAM,0.494,568.0,2.3296418312623963
960,GAM,0.493,574.0,2.324925957110043
1382,GAM,0.493,574.0,2.324925957110043
238,GAM,0.492,576.0,2.3202100829576904
381,GAM,0.492,576.0,2.3202100829576904
1841,GAM,0.492,576.0,2.3202100829576904
2514,GAM,0.492,576.0,2.3202100829576904
372,GAM,0.491,580.0,2.315494208805337
1606,GAM,0.491,580.0,2.315494208805337
1863,GAM,0.491,580.0,2.315494208805337
2195,GAM,0.491,580.0,2.315494208805337
132,GAM,0.49,584.0,2.310778334652984
917,GAM,0.49,584.0,2.310778334652984
1678,GAM,0.49,584.0,2.310778334652984
2250,GAM,0.49,584.0,2.310778334652984
86,GAM,0.489,588.0,2.3060624605006312
104,GAM,0.489,588.0,2.3060624605006312
244,GAM,0.489,588.0,2.3060624605006312
769,GAM,0.489,588.0,2.3060624605006312
1252,GAM,0.489,588.0,2.3060624605006312
1935,GAM,0.489,588.0,2.3060624605006312
343,GAM,0.488,594.0,2.301346586348278
2183,GAM,0.488,594.0,2.301346586348278
2467,GAM,0.488,594.0,2.301346586348278
1814,GAM,0.487,597.0,2.296630712195925
2481,GAM,0.487,597.0,2.296630712195925
668,GAM,0.486,599.0,2.291914838043572
1611,GAM,0.486,599.0,2.291914838043572
1846,GAM,0.485,601.0,2.287198963891219
1106,GAM,0.484,602.0,2.282483089738866
