Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
1976,RF,0.7,310.0,3.059955760614816
708,RF,0.697,312.0,3.0468416644978955
2164,RF,0.697,312.0,3.0468416644978955
2255,RF,0.697,312.0,3.0468416644978955
657,RF,0.696,315.0,3.0424702991255885
753,RF,0.696,315.0,3.0424702991255885
2225,RF,0.695,317.0,3.0380989337532815
608,RF,0.692,318.0,3.024984837636361
1221,RF,0.692,318.0,3.024984837636361
2391,RF,0.692,318.0,3.024984837636361
1122,RF,0.691,321.0,3.020613472264054
1436,RF,0.691,321.0,3.020613472264054
1453,RF,0.69,323.0,3.016242106891747
2073,RF,0.69,323.0,3.016242106891747
816,RF,0.689,325.0,3.01187074151944
1954,RF,0.689,325.0,3.01187074151944
1226,RF,0.688,327.0,3.007499376147133
2515,RF,0.688,327.0,3.007499376147133
1008,RF,0.687,329.0,3.003128010774827
2480,RF,0.687,329.0,3.003128010774827
483,RF,0.686,331.0,2.99875664540252
599,RF,0.686,331.0,2.99875664540252
729,RF,0.686,331.0,2.99875664540252
1412,RF,0.686,331.0,2.99875664540252
1543,RF,0.686,331.0,2.99875664540252
2026,RF,0.686,331.0,2.99875664540252
2509,RF,0.685,337.0,2.994385280030213
1296,RF,0.684,338.0,2.990013914657906
2287,RF,0.684,338.0,2.990013914657906
45,RF,0.683,340.0,2.9856425492855996
260,RF,0.683,340.0,2.9856425492855996
917,RF,0.683,340.0,2.9856425492855996
2319,RF,0.683,340.0,2.9856425492855996
995,RF,0.682,344.0,2.9812711839132926
1137,RF,0.682,344.0,2.9812711839132926
250,RF,0.681,346.0,2.9768998185409856
1382,RF,0.681,346.0,2.9768998185409856
557,RF,0.68,348.0,2.9725284531686786
1212,RF,0.68,348.0,2.9725284531686786
776,RF,0.679,350.0,2.9681570877963717
1040,RF,0.679,350.0,2.9681570877963717
2309,RF,0.679,350.0,2.9681570877963717
2238,RF,0.678,353.0,2.963785722424065
899,RF,0.676,354.0,2.955042991679451
1017,RF,0.676,354.0,2.955042991679451
2490,RF,0.676,354.0,2.955042991679451
538,RF,0.675,357.0,2.950671626307144
654,RF,0.675,357.0,2.950671626307144
1943,RF,0.675,357.0,2.950671626307144
2149,RF,0.674,360.0,2.9463002609348377
264,RF,0.673,361.0,2.9419288955625307
1501,RF,0.672,362.0,2.9375575301902237
427,RF,0.671,363.0,2.9331861648179167
1233,RF,0.669,364.0,2.924443434073303
1623,RF,0.669,364.0,2.924443434073303
2731,RF,0.668,366.0,2.9200720687009962
1500,RF,0.667,367.0,2.9157007033286892
1979,RF,0.667,367.0,2.9157007033286892
2001,RF,0.667,367.0,2.9157007033286892
1443,RF,0.666,370.0,2.9113293379563823
2227,RF,0.666,370.0,2.9113293379563823
1672,RF,0.665,372.0,2.9069579725840753
1062,RF,0.664,373.0,2.9025866072117688
402,RF,0.663,374.0,2.8982152418394618
635,RF,0.663,374.0,2.8982152418394618
836,RF,0.663,374.0,2.8982152418394618
937,RF,0.663,374.0,2.8982152418394618
2576,RF,0.663,374.0,2.8982152418394618
1625,RF,0.662,379.0,2.893843876467155
2727,RF,0.662,379.0,2.893843876467155
668,RF,0.661,381.0,2.889472511094848
960,RF,0.661,381.0,2.889472511094848
1476,RF,0.661,381.0,2.889472511094848
2739,RF,0.661,381.0,2.889472511094848
2488,RF,0.66,385.0,2.8851011457225413
2607,RF,0.66,385.0,2.8851011457225413
844,RF,0.659,387.0,2.8807297803502343
925,RF,0.659,387.0,2.8807297803502343
940,RF,0.659,387.0,2.8807297803502343
1048,RF,0.659,387.0,2.8807297803502343
1544,RF,0.659,387.0,2.8807297803502343
110,RF,0.658,392.0,2.8763584149779273
1614,RF,0.658,392.0,2.8763584149779273
1026,RF,0.657,394.0,2.8719870496056203
1772,RF,0.657,394.0,2.8719870496056203
1980,RF,0.657,394.0,2.8719870496056203
2347,RF,0.657,394.0,2.8719870496056203
732,RF,0.656,398.0,2.8676156842333134
1682,RF,0.656,398.0,2.8676156842333134
2274,RF,0.656,398.0,2.8676156842333134
131,RF,0.655,401.0,2.863244318861007
486,RF,0.655,401.0,2.863244318861007
1360,RF,0.655,401.0,2.863244318861007
1697,RF,0.655,401.0,2.863244318861007
2584,RF,0.655,401.0,2.863244318861007
774,RF,0.654,406.0,2.8588729534887
944,RF,0.654,406.0,2.8588729534887
1972,RF,0.654,406.0,2.8588729534887
2401,RF,0.654,406.0,2.8588729534887
373,RF,0.653,410.0,2.854501588116393
1185,RF,0.652,411.0,2.850130222744086
1957,RF,0.652,411.0,2.850130222744086
2200,RF,0.652,411.0,2.850130222744086
2260,RF,0.652,411.0,2.850130222744086
2544,RF,0.651,415.0,2.845758857371779
2703,RF,0.651,415.0,2.845758857371779
414,RF,0.65,417.0,2.8413874919994724
1539,RF,0.65,417.0,2.8413874919994724
2630,RF,0.65,417.0,2.8413874919994724
2204,RF,0.649,420.0,2.8370161266271654
2432,RF,0.649,420.0,2.8370161266271654
55,RF,0.648,422.0,2.8326447612548584
1510,RF,0.648,422.0,2.8326447612548584
474,RF,0.647,424.0,2.8282733958825514
976,RF,0.647,424.0,2.8282733958825514
1009,RF,0.647,424.0,2.8282733958825514
656,RF,0.646,427.0,2.823902030510245
2067,RF,0.646,427.0,2.823902030510245
1171,RF,0.645,429.0,2.819530665137938
2351,RF,0.645,429.0,2.819530665137938
74,RF,0.644,431.0,2.815159299765631
1248,RF,0.644,431.0,2.815159299765631
1945,RF,0.644,431.0,2.815159299765631
2103,RF,0.644,431.0,2.815159299765631
2106,RF,0.644,431.0,2.815159299765631
2442,RF,0.644,431.0,2.815159299765631
1286,RF,0.643,437.0,2.810787934393324
1018,RF,0.642,438.0,2.806416569021017
2356,RF,0.642,438.0,2.806416569021017
334,RF,0.641,440.0,2.8020452036487105
1776,RF,0.641,440.0,2.8020452036487105
1919,RF,0.641,440.0,2.8020452036487105
496,RF,0.64,443.0,2.7976738382764035
958,RF,0.64,443.0,2.7976738382764035
2475,RF,0.64,443.0,2.7976738382764035
845,RF,0.639,446.0,2.7933024729040965
1031,RF,0.639,446.0,2.7933024729040965
457,RF,0.638,448.0,2.7889311075317895
735,RF,0.637,449.0,2.7845597421594825
1172,RF,0.637,449.0,2.7845597421594825
1568,RF,0.637,449.0,2.7845597421594825
371,RF,0.636,452.0,2.780188376787176
1585,RF,0.636,452.0,2.780188376787176
2252,RF,0.636,452.0,2.780188376787176
623,RF,0.635,455.0,2.775817011414869
803,RF,0.635,455.0,2.775817011414869
46,RF,0.634,457.0,2.771445646042562
192,RF,0.634,457.0,2.771445646042562
350,RF,0.634,457.0,2.771445646042562
1879,RF,0.634,457.0,2.771445646042562
2004,RF,0.634,457.0,2.771445646042562
2251,RF,0.634,457.0,2.771445646042562
307,RF,0.633,463.0,2.767074280670255
1312,RF,0.633,463.0,2.767074280670255
1608,RF,0.633,463.0,2.767074280670255
1933,RF,0.633,463.0,2.767074280670255
2455,RF,0.633,463.0,2.767074280670255
2466,RF,0.633,463.0,2.767074280670255
1811,RF,0.632,469.0,2.7627029152979485
2179,RF,0.632,469.0,2.7627029152979485
879,RF,0.63,471.0,2.7539601845533346
2259,RF,0.629,472.0,2.7495888191810276
1167,RF,0.628,473.0,2.7452174538087206
1669,RF,0.628,473.0,2.7452174538087206
2593,RF,0.628,473.0,2.7452174538087206
700,RF,0.627,476.0,2.740846088436414
2063,RF,0.626,477.0,2.736474723064107
1688,RF,0.625,478.0,2.7321033576918
1693,RF,0.625,478.0,2.7321033576918
2736,RF,0.625,478.0,2.7321033576918
1423,RF,0.623,481.0,2.723360626947186
1431,RF,0.623,481.0,2.723360626947186
1499,RF,0.623,481.0,2.723360626947186
2157,RF,0.623,481.0,2.723360626947186
1966,RF,0.622,485.0,2.7189892615748796
602,RF,0.621,486.0,2.7146178962025727
1192,RF,0.621,486.0,2.7146178962025727
2220,RF,0.621,486.0,2.7146178962025727
2275,RF,0.621,486.0,2.7146178962025727
2528,RF,0.621,486.0,2.7146178962025727
2667,RF,0.621,486.0,2.7146178962025727
444,RF,0.62,492.0,2.7102465308302657
511,RF,0.62,492.0,2.7102465308302657
1267,RF,0.62,492.0,2.7102465308302657
2529,RF,0.62,492.0,2.7102465308302657
2724,RF,0.62,492.0,2.7102465308302657
32,RF,0.619,497.0,2.7058751654579587
2114,RF,0.619,497.0,2.7058751654579587
2566,RF,0.619,497.0,2.7058751654579587
11,RF,0.618,500.0,2.7015038000856517
755,RF,0.618,500.0,2.7015038000856517
1291,RF,0.618,500.0,2.7015038000856517
1304,RF,0.618,500.0,2.7015038000856517
259,RF,0.617,504.0,2.697132434713345
464,RF,0.617,504.0,2.697132434713345
967,RF,0.617,504.0,2.697132434713345
988,RF,0.617,504.0,2.697132434713345
1126,RF,0.617,504.0,2.697132434713345
2323,RF,0.617,504.0,2.697132434713345
722,RF,0.616,510.0,2.692761069341038
1995,RF,0.616,510.0,2.692761069341038
2441,RF,0.616,510.0,2.692761069341038
2657,RF,0.616,510.0,2.692761069341038
2418,RF,0.615,514.0,2.6883897039687312
2487,RF,0.615,514.0,2.6883897039687312
2209,RF,0.614,516.0,2.6840183385964242
1942,RF,0.613,517.0,2.6796469732241177
2540,RF,0.613,517.0,2.6796469732241177
389,RF,0.612,519.0,2.6752756078518107
547,RF,0.612,519.0,2.6752756078518107
814,RF,0.612,519.0,2.6752756078518107
1428,RF,0.612,519.0,2.6752756078518107
53,RF,0.611,523.0,2.6709042424795038
780,RF,0.611,523.0,2.6709042424795038
856,RF,0.611,523.0,2.6709042424795038
1184,RF,0.611,523.0,2.6709042424795038
1715,RF,0.611,523.0,2.6709042424795038
2085,RF,0.611,523.0,2.6709042424795038
1746,RF,0.61,529.0,2.6665328771071968
1802,RF,0.61,529.0,2.6665328771071968
1427,RF,0.609,531.0,2.66216151173489
1681,RF,0.609,531.0,2.66216151173489
1993,RF,0.609,531.0,2.66216151173489
1480,RF,0.608,534.0,2.6577901463625833
1699,RF,0.608,534.0,2.6577901463625833
1764,RF,0.608,534.0,2.6577901463625833
1806,RF,0.608,534.0,2.6577901463625833
1826,RF,0.608,534.0,2.6577901463625833
1930,RF,0.608,534.0,2.6577901463625833
2506,RF,0.608,534.0,2.6577901463625833
137,RF,0.607,541.0,2.6534187809902763
265,RF,0.607,541.0,2.6534187809902763
1989,RF,0.607,541.0,2.6534187809902763
24,RF,0.606,544.0,2.6490474156179693
2369,RF,0.606,544.0,2.6490474156179693
2384,RF,0.605,546.0,2.6446760502456623
1460,RF,0.604,547.0,2.6403046848733553
2313,RF,0.604,547.0,2.6403046848733553
847,RF,0.603,549.0,2.635933319501049
2294,RF,0.603,549.0,2.635933319501049
1035,RF,0.602,551.0,2.631561954128742
1329,RF,0.602,551.0,2.631561954128742
2511,RF,0.602,551.0,2.631561954128742
1044,RF,0.601,554.0,2.627190588756435
1604,RF,0.601,554.0,2.627190588756435
2318,RF,0.601,554.0,2.627190588756435
482,RF,0.6,557.0,2.622819223384128
1328,RF,0.6,557.0,2.622819223384128
1511,RF,0.6,557.0,2.622819223384128
454,RF,0.599,560.0,2.6184478580118213
1875,RF,0.599,560.0,2.6184478580118213
2090,RF,0.599,560.0,2.6184478580118213
1601,RF,0.598,563.0,2.6140764926395144
2547,RF,0.598,563.0,2.6140764926395144
86,RF,0.597,565.0,2.6097051272672074
1120,RF,0.597,565.0,2.6097051272672074
1246,RF,0.597,565.0,2.6097051272672074
2361,RF,0.597,565.0,2.6097051272672074
583,RF,0.596,569.0,2.6053337618949004
2622,RF,0.596,569.0,2.6053337618949004
1305,RF,0.595,571.0,2.6009623965225934
1958,RF,0.595,571.0,2.6009623965225934
2735,RF,0.595,571.0,2.6009623965225934
2759,RF,0.595,571.0,2.6009623965225934
99,RF,0.593,575.0,2.59221966577798
2359,RF,0.593,575.0,2.59221966577798
2368,RF,0.593,575.0,2.59221966577798
1320,RF,0.592,578.0,2.587848300405673
1691,RF,0.592,578.0,2.587848300405673
2543,RF,0.592,578.0,2.587848300405673
69,RF,0.591,581.0,2.583476935033366
1448,RF,0.589,582.0,2.5747342042887524
2612,RF,0.589,582.0,2.5747342042887524
630,RF,0.588,584.0,2.5703628389164455
1503,RF,0.588,584.0,2.5703628389164455
2140,RF,0.588,584.0,2.5703628389164455
826,RF,0.587,587.0,2.5659914735441385
2495,RF,0.587,587.0,2.5659914735441385
2679,RF,0.587,587.0,2.5659914735441385
2680,RF,0.587,587.0,2.5659914735441385
281,RF,0.586,591.0,2.5616201081718315
376,RF,0.586,591.0,2.5616201081718315
898,RF,0.586,591.0,2.5616201081718315
1125,RF,0.586,591.0,2.5616201081718315
2160,RF,0.586,591.0,2.5616201081718315
2719,RF,0.586,591.0,2.5616201081718315
467,RF,0.585,597.0,2.557248742799525
913,RF,0.585,597.0,2.557248742799525
1302,RF,0.585,597.0,2.557248742799525
697,RF,0.584,600.0,2.552877377427218
1150,RF,0.584,600.0,2.552877377427218
2104,RF,0.584,600.0,2.552877377427218
1686,RF,0.583,603.0,2.548506012054911
2034,RF,0.583,603.0,2.548506012054911
104,RF,0.582,605.0,2.544134646682604
1657,RF,0.582,605.0,2.544134646682604
1704,RF,0.582,605.0,2.544134646682604
64,RF,0.581,608.0,2.539763281310297
981,RF,0.581,608.0,2.539763281310297
1012,RF,0.581,608.0,2.539763281310297
1254,RF,0.581,608.0,2.539763281310297
2122,RF,0.581,608.0,2.539763281310297
420,RF,0.58,613.0,2.5353919159379905
1394,RF,0.58,613.0,2.5353919159379905
1969,RF,0.58,613.0,2.5353919159379905
2132,RF,0.58,613.0,2.5353919159379905
2175,RF,0.58,613.0,2.5353919159379905
303,RF,0.579,618.0,2.5310205505656835
400,RF,0.579,618.0,2.5310205505656835
567,RF,0.579,618.0,2.5310205505656835
943,RF,0.579,618.0,2.5310205505656835
1524,RF,0.579,618.0,2.5310205505656835
1914,RF,0.579,618.0,2.5310205505656835
860,RF,0.578,624.0,2.5266491851933766
2660,RF,0.578,624.0,2.5266491851933766
745,RF,0.577,626.0,2.5222778198210696
1371,RF,0.577,626.0,2.5222778198210696
1482,RF,0.576,628.0,2.5179064544487626
1489,RF,0.576,628.0,2.5179064544487626
1853,RF,0.576,628.0,2.5179064544487626
12,RF,0.575,631.0,2.513535089076456
1513,RF,0.575,631.0,2.513535089076456
1702,RF,0.574,633.0,2.509163723704149
1935,RF,0.574,633.0,2.509163723704149
2443,RF,0.574,633.0,2.509163723704149
452,RF,0.573,636.0,2.504792358331842
2403,RF,0.573,636.0,2.504792358331842
230,RF,0.572,638.0,2.500420992959535
348,RF,0.572,638.0,2.500420992959535
159,RF,0.571,640.0,2.4960496275872286
321,RF,0.571,640.0,2.4960496275872286
1112,RF,0.571,640.0,2.4960496275872286
1363,RF,0.571,640.0,2.4960496275872286
1649,RF,0.57,644.0,2.4916782622149216
43,RF,0.569,645.0,2.4873068968426146
883,RF,0.569,645.0,2.4873068968426146
1146,RF,0.569,645.0,2.4873068968426146
1472,RF,0.569,645.0,2.4873068968426146
1863,RF,0.569,645.0,2.4873068968426146
2211,RF,0.569,645.0,2.4873068968426146
2656,RF,0.569,645.0,2.4873068968426146
442,RF,0.568,652.0,2.4829355314703077
1406,RF,0.568,652.0,2.4829355314703077
2639,RF,0.568,652.0,2.4829355314703077
204,RF,0.567,655.0,2.4785641660980007
280,RF,0.567,655.0,2.4785641660980007
2373,RF,0.567,655.0,2.4785641660980007
2643,RF,0.567,655.0,2.4785641660980007
1353,RF,0.566,659.0,2.474192800725694
1700,RF,0.566,659.0,2.474192800725694
1729,RF,0.566,659.0,2.474192800725694
891,RF,0.565,662.0,2.469821435353387
1270,RF,0.565,662.0,2.469821435353387
1562,RF,0.565,662.0,2.469821435353387
1780,RF,0.565,662.0,2.469821435353387
2327,RF,0.565,662.0,2.469821435353387
333,RF,0.564,667.0,2.46545006998108
1258,RF,0.564,667.0,2.46545006998108
1872,RF,0.564,667.0,2.46545006998108
2036,RF,0.564,667.0,2.46545006998108
212,RF,0.563,671.0,2.461078704608773
978,RF,0.563,671.0,2.461078704608773
2128,RF,0.563,671.0,2.461078704608773
2222,RF,0.563,671.0,2.461078704608773
2568,RF,0.563,671.0,2.461078704608773
366,RF,0.562,676.0,2.456707339236467
491,RF,0.562,676.0,2.456707339236467
1438,RF,0.562,676.0,2.456707339236467
2334,RF,0.562,676.0,2.456707339236467
26,RF,0.561,680.0,2.45233597386416
286,RF,0.561,680.0,2.45233597386416
528,RF,0.561,680.0,2.45233597386416
61,RF,0.56,683.0,2.447964608491853
1440,RF,0.559,684.0,2.443593243119546
562,RF,0.558,685.0,2.439221877747239
1240,RF,0.558,685.0,2.439221877747239
1749,RF,0.558,685.0,2.439221877747239
2581,RF,0.558,685.0,2.439221877747239
2651,RF,0.558,685.0,2.439221877747239
973,RF,0.557,690.0,2.4348505123749327
1690,RF,0.557,690.0,2.4348505123749327
1978,RF,0.557,690.0,2.4348505123749327
18,RF,0.556,693.0,2.4304791470026257
1965,RF,0.556,693.0,2.4304791470026257
2279,RF,0.556,693.0,2.4304791470026257
10,RF,0.555,696.0,2.4261077816303187
164,RF,0.555,696.0,2.4261077816303187
369,RF,0.555,696.0,2.4261077816303187
741,RF,0.555,696.0,2.4261077816303187
1081,RF,0.555,696.0,2.4261077816303187
1492,RF,0.555,696.0,2.4261077816303187
2598,RF,0.555,696.0,2.4261077816303187
425,RF,0.554,703.0,2.4217364162580117
611,RF,0.554,703.0,2.4217364162580117
922,RF,0.554,703.0,2.4217364162580117
1852,RF,0.554,703.0,2.4217364162580117
1160,RF,0.553,707.0,2.4173650508857047
1347,RF,0.553,707.0,2.4173650508857047
2119,RF,0.553,707.0,2.4173650508857047
2608,RF,0.553,707.0,2.4173650508857047
210,RF,0.552,711.0,2.412993685513398
1415,RF,0.552,711.0,2.412993685513398
1680,RF,0.552,711.0,2.412993685513398
2302,RF,0.552,711.0,2.412993685513398
282,RF,0.551,715.0,2.4086223201410912
1106,RF,0.551,715.0,2.4086223201410912
1728,RF,0.551,715.0,2.4086223201410912
2099,RF,0.551,715.0,2.4086223201410912
559,RF,0.55,719.0,2.4042509547687843
1413,RF,0.55,719.0,2.4042509547687843
1417,RF,0.55,719.0,2.4042509547687843
1877,RF,0.55,719.0,2.4042509547687843
2393,RF,0.55,719.0,2.4042509547687843
2710,RF,0.55,719.0,2.4042509547687843
7,RF,0.549,725.0,2.3998795893964773
1532,RF,0.549,725.0,2.3998795893964773
1796,RF,0.549,725.0,2.3998795893964773
2627,RF,0.549,725.0,2.3998795893964773
222,RF,0.548,729.0,2.3955082240241707
865,RF,0.548,729.0,2.3955082240241707
1855,RF,0.548,729.0,2.3955082240241707
2562,RF,0.548,729.0,2.3955082240241707
2672,RF,0.548,729.0,2.3955082240241707
9,RF,0.547,734.0,2.3911368586518638
335,RF,0.547,734.0,2.3911368586518638
367,RF,0.547,734.0,2.3911368586518638
409,RF,0.547,734.0,2.3911368586518638
459,RF,0.547,734.0,2.3911368586518638
901,RF,0.547,734.0,2.3911368586518638
1594,RF,0.547,734.0,2.3911368586518638
1646,RF,0.547,734.0,2.3911368586518638
1861,RF,0.547,734.0,2.3911368586518638
1869,RF,0.547,734.0,2.3911368586518638
1885,RF,0.547,734.0,2.3911368586518638
676,RF,0.546,745.0,2.386765493279557
713,RF,0.546,745.0,2.386765493279557
1166,RF,0.546,745.0,2.386765493279557
769,RF,0.545,748.0,2.38239412790725
1361,RF,0.545,748.0,2.38239412790725
1610,RF,0.545,748.0,2.38239412790725
62,RF,0.544,751.0,2.378022762534943
1408,RF,0.544,751.0,2.378022762534943
1591,RF,0.544,751.0,2.378022762534943
1711,RF,0.544,751.0,2.378022762534943
1956,RF,0.544,751.0,2.378022762534943
2245,RF,0.544,751.0,2.378022762534943
160,RF,0.543,757.0,2.3736513971626363
1203,RF,0.543,757.0,2.3736513971626363
2497,RF,0.543,757.0,2.3736513971626363
961,RF,0.542,760.0,2.3692800317903293
1404,RF,0.542,760.0,2.3692800317903293
1768,RF,0.542,760.0,2.3692800317903293
2269,RF,0.542,760.0,2.3692800317903293
2742,RF,0.542,760.0,2.3692800317903293
1219,RF,0.541,765.0,2.3649086664180223
1609,RF,0.541,765.0,2.3649086664180223
743,RF,0.54,767.0,2.3605373010457154
927,RF,0.54,767.0,2.3605373010457154
1522,RF,0.54,767.0,2.3605373010457154
1655,RF,0.54,767.0,2.3605373010457154
2079,RF,0.54,767.0,2.3605373010457154
2234,RF,0.54,767.0,2.3605373010457154
2321,RF,0.54,767.0,2.3605373010457154
379,RF,0.538,774.0,2.351794570301102
1124,RF,0.538,774.0,2.351794570301102
1554,RF,0.538,774.0,2.351794570301102
337,RF,0.537,777.0,2.347423204928795
1645,RF,0.537,777.0,2.347423204928795
1952,RF,0.537,777.0,2.347423204928795
2745,RF,0.537,777.0,2.347423204928795
249,RF,0.536,781.0,2.343051839556488
506,RF,0.536,781.0,2.343051839556488
2005,RF,0.536,781.0,2.343051839556488
1783,RF,0.535,784.0,2.338680474184181
2019,RF,0.535,784.0,2.338680474184181
2030,RF,0.535,784.0,2.338680474184181
2292,RF,0.535,784.0,2.338680474184181
1108,RF,0.534,788.0,2.3343091088118744
1341,RF,0.534,788.0,2.3343091088118744
455,RF,0.533,790.0,2.3299377434395674
1565,RF,0.533,790.0,2.3299377434395674
1677,RF,0.533,790.0,2.3299377434395674
1940,RF,0.533,790.0,2.3299377434395674
1955,RF,0.533,790.0,2.3299377434395674
2665,RF,0.533,790.0,2.3299377434395674
180,RF,0.532,796.0,2.3255663780672604
324,RF,0.532,796.0,2.3255663780672604
1343,RF,0.532,796.0,2.3255663780672604
2453,RF,0.532,796.0,2.3255663780672604
2571,RF,0.532,796.0,2.3255663780672604
15,RF,0.531,801.0,2.3211950126949534
196,RF,0.531,801.0,2.3211950126949534
362,RF,0.531,801.0,2.3211950126949534
837,RF,0.531,801.0,2.3211950126949534
1380,RF,0.531,801.0,2.3211950126949534
1648,RF,0.531,801.0,2.3211950126949534
2080,RF,0.531,801.0,2.3211950126949534
2338,RF,0.531,801.0,2.3211950126949534
2415,RF,0.531,801.0,2.3211950126949534
2452,RF,0.531,801.0,2.3211950126949534
2658,RF,0.531,801.0,2.3211950126949534
122,RF,0.53,812.0,2.3168236473226465
316,RF,0.53,812.0,2.3168236473226465
1151,RF,0.53,812.0,2.3168236473226465
1473,RF,0.53,812.0,2.3168236473226465
1551,RF,0.53,812.0,2.3168236473226465
4,RF,0.529,817.0,2.31245228195034
659,RF,0.529,817.0,2.31245228195034
1067,RF,0.529,817.0,2.31245228195034
2708,RF,0.529,817.0,2.31245228195034
404,RF,0.528,821.0,2.308080916578033
2014,RF,0.528,821.0,2.308080916578033
2332,RF,0.528,821.0,2.308080916578033
60,RF,0.527,824.0,2.303709551205726
176,RF,0.526,825.0,2.299338185833419
1001,RF,0.526,825.0,2.299338185833419
1005,RF,0.526,825.0,2.299338185833419
1807,RF,0.526,825.0,2.299338185833419
413,RF,0.525,829.0,2.294966820461112
1674,RF,0.525,829.0,2.294966820461112
2021,RF,0.525,829.0,2.294966820461112
2078,RF,0.525,829.0,2.294966820461112
2471,RF,0.525,829.0,2.294966820461112
2684,RF,0.525,829.0,2.294966820461112
846,RF,0.524,835.0,2.2905954550888055
1629,RF,0.524,835.0,2.2905954550888055
2135,RF,0.524,835.0,2.2905954550888055
2153,RF,0.524,835.0,2.2905954550888055
2723,RF,0.523,839.0,2.2862240897164985
352,RF,0.522,840.0,2.2818527243441915
914,RF,0.522,840.0,2.2818527243441915
236,RF,0.521,842.0,2.2774813589718845
749,RF,0.521,842.0,2.2774813589718845
1023,RF,0.521,842.0,2.2774813589718845
1803,RF,0.521,842.0,2.2774813589718845
1891,RF,0.521,842.0,2.2774813589718845
2638,RF,0.521,842.0,2.2774813589718845
721,RF,0.52,848.0,2.273109993599578
2640,RF,0.52,848.0,2.273109993599578
34,RF,0.519,850.0,2.268738628227271
189,RF,0.519,850.0,2.268738628227271
1937,RF,0.519,850.0,2.268738628227271
2151,RF,0.519,850.0,2.268738628227271
370,RF,0.518,854.0,2.264367262854964
450,RF,0.518,854.0,2.264367262854964
872,RF,0.518,854.0,2.264367262854964
950,RF,0.518,854.0,2.264367262854964
1558,RF,0.518,854.0,2.264367262854964
392,RF,0.517,859.0,2.259995897482657
890,RF,0.517,859.0,2.259995897482657
2757,RF,0.517,859.0,2.259995897482657
1155,RF,0.516,862.0,2.25562453211035
1577,RF,0.516,862.0,2.25562453211035
2242,RF,0.516,862.0,2.25562453211035
2416,RF,0.516,862.0,2.25562453211035
23,RF,0.515,866.0,2.2512531667380435
202,RF,0.515,866.0,2.2512531667380435
1215,RF,0.515,866.0,2.2512531667380435
2247,RF,0.515,866.0,2.2512531667380435
219,RF,0.514,870.0,2.2468818013657366
237,RF,0.514,870.0,2.2468818013657366
314,RF,0.514,870.0,2.2468818013657366
1685,RF,0.514,870.0,2.2468818013657366
1912,RF,0.514,870.0,2.2468818013657366
2514,RF,0.514,870.0,2.2468818013657366
391,RF,0.513,876.0,2.2425104359934296
827,RF,0.513,876.0,2.2425104359934296
876,RF,0.513,876.0,2.2425104359934296
1214,RF,0.513,876.0,2.2425104359934296
1268,RF,0.513,876.0,2.2425104359934296
1566,RF,0.513,876.0,2.2425104359934296
1775,RF,0.513,876.0,2.2425104359934296
1873,RF,0.513,876.0,2.2425104359934296
2293,RF,0.513,876.0,2.2425104359934296
481,RF,0.512,885.0,2.2381390706211226
1169,RF,0.512,885.0,2.2381390706211226
1545,RF,0.512,885.0,2.2381390706211226
1888,RF,0.512,885.0,2.2381390706211226
1939,RF,0.512,885.0,2.2381390706211226
2634,RF,0.512,885.0,2.2381390706211226
1986,RF,0.511,891.0,2.2337677052488156
458,RF,0.51,892.0,2.229396339876509
2105,RF,0.51,892.0,2.229396339876509
886,RF,0.509,894.0,2.225024974504202
1275,RF,0.509,894.0,2.225024974504202
2020,RF,0.509,894.0,2.225024974504202
2241,RF,0.509,894.0,2.225024974504202
2250,RF,0.509,894.0,2.225024974504202
272,RF,0.508,899.0,2.220653609131895
1618,RF,0.508,899.0,2.220653609131895
1849,RF,0.508,899.0,2.220653609131895
2246,RF,0.508,899.0,2.220653609131895
308,RF,0.507,903.0,2.216282243759588
1444,RF,0.507,903.0,2.216282243759588
438,RF,0.506,905.0,2.2119108783872816
863,RF,0.506,905.0,2.2119108783872816
1660,RF,0.506,905.0,2.2119108783872816
2237,RF,0.506,905.0,2.2119108783872816
2435,RF,0.506,905.0,2.2119108783872816
2605,RF,0.506,905.0,2.2119108783872816
853,RF,0.505,911.0,2.2075395130149746
1199,RF,0.505,911.0,2.2075395130149746
1818,RF,0.505,911.0,2.2075395130149746
2756,RF,0.505,911.0,2.2075395130149746
141,RF,0.504,915.0,2.2031681476426677
613,RF,0.504,915.0,2.2031681476426677
734,RF,0.504,915.0,2.2031681476426677
763,RF,0.504,915.0,2.2031681476426677
1334,RF,0.504,915.0,2.2031681476426677
1546,RF,0.504,915.0,2.2031681476426677
1953,RF,0.504,915.0,2.2031681476426677
2210,RF,0.504,915.0,2.2031681476426677
2530,RF,0.504,915.0,2.2031681476426677
372,RF,0.503,924.0,2.1987967822703607
624,RF,0.503,924.0,2.1987967822703607
954,RF,0.503,924.0,2.1987967822703607
1900,RF,0.503,924.0,2.1987967822703607
2065,RF,0.503,924.0,2.1987967822703607
2178,RF,0.503,924.0,2.1987967822703607
1135,RF,0.502,930.0,2.1944254168980537
2205,RF,0.502,930.0,2.1944254168980537
2760,RF,0.502,930.0,2.1944254168980537
1100,RF,0.501,933.0,2.190054051525747
2489,RF,0.501,933.0,2.190054051525747
101,RF,0.5,935.0,2.18568268615344
478,RF,0.5,935.0,2.18568268615344
603,RF,0.5,935.0,2.18568268615344
