Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
1365,GAM,0.205,2387.0,0.972251795400047
1687,GAM,0.205,2387.0,0.972251795400047
2744,GAM,0.205,2387.0,0.972251795400047
139,GAM,0.204,2390.0,0.9675091037151687
880,GAM,0.204,2390.0,0.9675091037151687
926,GAM,0.204,2390.0,0.9675091037151687
1434,GAM,0.204,2390.0,0.9675091037151687
2109,GAM,0.204,2390.0,0.9675091037151687
2263,GAM,0.204,2390.0,0.9675091037151687
1386,GAM,0.203,2396.0,0.9627664120302906
2129,GAM,0.203,2396.0,0.9627664120302906
1075,GAM,0.202,2398.0,0.9580237203454123
1134,GAM,0.202,2398.0,0.9580237203454123
1289,GAM,0.202,2398.0,0.9580237203454123
1760,GAM,0.202,2398.0,0.9580237203454123
1870,GAM,0.202,2398.0,0.9580237203454123
2086,GAM,0.202,2398.0,0.9580237203454123
2174,GAM,0.202,2398.0,0.9580237203454123
2707,GAM,0.202,2398.0,0.9580237203454123
1225,GAM,0.201,2406.0,0.953281028660534
2379,GAM,0.201,2406.0,0.953281028660534
190,GAM,0.2,2408.0,0.9485383369756557
699,GAM,0.2,2408.0,0.9485383369756557
2577,GAM,0.2,2408.0,0.9485383369756557
88,GAM,0.199,2411.0,0.9437956452907774
2208,GAM,0.199,2411.0,0.9437956452907774
2681,GAM,0.199,2411.0,0.9437956452907774
1099,GAM,0.198,2414.0,0.9390529536058991
1232,GAM,0.198,2414.0,0.9390529536058991
1370,GAM,0.198,2414.0,0.9390529536058991
1376,GAM,0.198,2414.0,0.9390529536058991
1757,GAM,0.198,2414.0,0.9390529536058991
2207,GAM,0.198,2414.0,0.9390529536058991
2407,GAM,0.198,2414.0,0.9390529536058991
2587,GAM,0.198,2414.0,0.9390529536058991
20,GAM,0.197,2422.0,0.934310261921021
123,GAM,0.197,2422.0,0.934310261921021
136,GAM,0.197,2422.0,0.934310261921021
731,GAM,0.197,2422.0,0.934310261921021
1256,GAM,0.197,2422.0,0.934310261921021
1723,GAM,0.197,2422.0,0.934310261921021
1065,GAM,0.196,2428.0,0.9295675702361427
2569,GAM,0.196,2428.0,0.9295675702361427
2574,GAM,0.196,2428.0,0.9295675702361427
1006,GAM,0.195,2431.0,0.9248248785512644
1038,GAM,0.195,2431.0,0.9248248785512644
2146,GAM,0.195,2431.0,0.9248248785512644
2324,GAM,0.195,2431.0,0.9248248785512644
551,GAM,0.194,2435.0,0.9200821868663861
804,GAM,0.194,2435.0,0.9200821868663861
1228,GAM,0.194,2435.0,0.9200821868663861
1446,GAM,0.194,2435.0,0.9200821868663861
1718,GAM,0.194,2435.0,0.9200821868663861
49,GAM,0.193,2440.0,0.9153394951815078
1319,GAM,0.193,2440.0,0.9153394951815078
2182,GAM,0.193,2440.0,0.9153394951815078
2499,GAM,0.193,2440.0,0.9153394951815078
2513,GAM,0.193,2440.0,0.9153394951815078
2565,GAM,0.193,2440.0,0.9153394951815078
934,GAM,0.192,2446.0,0.9105968034966295
1307,GAM,0.192,2446.0,0.9105968034966295
1983,GAM,0.192,2446.0,0.9105968034966295
542,GAM,0.191,2449.0,0.9058541118117512
2507,GAM,0.191,2449.0,0.9058541118117512
50,GAM,0.19,2451.0,0.901111420126873
2472,GAM,0.19,2451.0,0.901111420126873
182,GAM,0.189,2453.0,0.8963687284419947
331,GAM,0.189,2453.0,0.8963687284419947
1836,GAM,0.189,2453.0,0.8963687284419947
1162,GAM,0.188,2456.0,0.8916260367571164
1177,GAM,0.188,2456.0,0.8916260367571164
2620,GAM,0.188,2456.0,0.8916260367571164
1827,GAM,0.187,2459.0,0.8868833450722381
2331,GAM,0.187,2459.0,0.8868833450722381
2551,GAM,0.187,2459.0,0.8868833450722381
30,GAM,0.186,2462.0,0.8821406533873598
68,GAM,0.186,2462.0,0.8821406533873598
498,GAM,0.186,2462.0,0.8821406533873598
1822,GAM,0.186,2462.0,0.8821406533873598
2267,GAM,0.186,2462.0,0.8821406533873598
2342,GAM,0.186,2462.0,0.8821406533873598
2428,GAM,0.186,2462.0,0.8821406533873598
2516,GAM,0.186,2462.0,0.8821406533873598
13,GAM,0.185,2470.0,0.8773979617024815
395,GAM,0.185,2470.0,0.8773979617024815
949,GAM,0.185,2470.0,0.8773979617024815
1831,GAM,0.185,2470.0,0.8773979617024815
2124,GAM,0.185,2470.0,0.8773979617024815
2625,GAM,0.185,2470.0,0.8773979617024815
1034,GAM,0.184,2476.0,0.8726552700176032
2046,GAM,0.184,2476.0,0.8726552700176032
1262,GAM,0.183,2478.0,0.867912578332725
1795,GAM,0.183,2478.0,0.867912578332725
919,GAM,0.182,2480.0,0.8631698866478467
1057,GAM,0.182,2480.0,0.8631698866478467
1602,GAM,0.182,2480.0,0.8631698866478467
2061,GAM,0.182,2480.0,0.8631698866478467
641,GAM,0.181,2484.0,0.8584271949629684
1161,GAM,0.181,2484.0,0.8584271949629684
1259,GAM,0.181,2484.0,0.8584271949629684
1857,GAM,0.181,2484.0,0.8584271949629684
1936,GAM,0.181,2484.0,0.8584271949629684
2190,GAM,0.181,2484.0,0.8584271949629684
2219,GAM,0.181,2484.0,0.8584271949629684
2362,GAM,0.181,2484.0,0.8584271949629684
2687,GAM,0.181,2484.0,0.8584271949629684
359,GAM,0.18,2493.0,0.8536845032780901
644,GAM,0.18,2493.0,0.8536845032780901
2438,GAM,0.18,2493.0,0.8536845032780901
2753,GAM,0.18,2493.0,0.8536845032780901
1002,GAM,0.179,2497.0,0.8489418115932118
1495,GAM,0.179,2497.0,0.8489418115932118
242,GAM,0.178,2499.0,0.8441991199083335
1714,GAM,0.178,2499.0,0.8441991199083335
1851,GAM,0.178,2499.0,0.8441991199083335
1878,GAM,0.178,2499.0,0.8441991199083335
2477,GAM,0.178,2499.0,0.8441991199083335
36,GAM,0.177,2504.0,0.8394564282234552
1235,GAM,0.177,2504.0,0.8394564282234552
2645,GAM,0.177,2504.0,0.8394564282234552
461,GAM,0.176,2507.0,0.834713736538577
475,GAM,0.176,2507.0,0.834713736538577
912,GAM,0.176,2507.0,0.834713736538577
984,GAM,0.176,2507.0,0.834713736538577
1373,GAM,0.176,2507.0,0.834713736538577
1553,GAM,0.176,2507.0,0.834713736538577
2383,GAM,0.176,2507.0,0.834713736538577
2493,GAM,0.176,2507.0,0.834713736538577
154,GAM,0.175,2515.0,0.8299710448536987
987,GAM,0.175,2515.0,0.8299710448536987
1485,GAM,0.175,2515.0,0.8299710448536987
642,GAM,0.174,2518.0,0.8252283531688204
1464,GAM,0.174,2518.0,0.8252283531688204
1471,GAM,0.174,2518.0,0.8252283531688204
1901,GAM,0.174,2518.0,0.8252283531688204
1632,GAM,0.173,2522.0,0.8204856614839421
329,GAM,0.172,2523.0,0.8157429697990638
576,GAM,0.172,2523.0,0.8157429697990638
764,GAM,0.172,2523.0,0.8157429697990638
1139,GAM,0.172,2523.0,0.8157429697990638
2560,GAM,0.172,2523.0,0.8157429697990638
254,GAM,0.171,2528.0,0.8110002781141857
1598,GAM,0.171,2528.0,0.8110002781141857
2558,GAM,0.171,2528.0,0.8110002781141857
290,GAM,0.17,2531.0,0.8062575864293074
648,GAM,0.17,2531.0,0.8062575864293074
779,GAM,0.17,2531.0,0.8062575864293074
1282,GAM,0.17,2531.0,0.8062575864293074
760,GAM,0.169,2535.0,0.8015148947444292
854,GAM,0.169,2535.0,0.8015148947444292
140,GAM,0.168,2537.0,0.7967722030595509
1515,GAM,0.168,2537.0,0.7967722030595509
2563,GAM,0.168,2537.0,0.7967722030595509
2653,GAM,0.168,2537.0,0.7967722030595509
720,GAM,0.167,2541.0,0.7920295113746726
2641,GAM,0.167,2541.0,0.7920295113746726
838,GAM,0.166,2543.0,0.7872868196897943
1741,GAM,0.166,2543.0,0.7872868196897943
1801,GAM,0.166,2543.0,0.7872868196897943
2465,GAM,0.166,2543.0,0.7872868196897943
2557,GAM,0.166,2543.0,0.7872868196897943
793,GAM,0.165,2548.0,0.782544128004916
1726,GAM,0.165,2548.0,0.782544128004916
1727,GAM,0.165,2548.0,0.782544128004916
2589,GAM,0.165,2548.0,0.782544128004916
634,GAM,0.164,2552.0,0.7778014363200377
789,GAM,0.164,2552.0,0.7778014363200377
1463,GAM,0.164,2552.0,0.7778014363200377
1595,GAM,0.164,2552.0,0.7778014363200377
2385,GAM,0.164,2552.0,0.7778014363200377
439,GAM,0.163,2557.0,0.7730587446351594
1498,GAM,0.163,2557.0,0.7730587446351594
1617,GAM,0.163,2557.0,0.7730587446351594
1804,GAM,0.163,2557.0,0.7730587446351594
207,GAM,0.162,2561.0,0.7683160529502812
317,GAM,0.162,2561.0,0.7683160529502812
687,GAM,0.162,2561.0,0.7683160529502812
983,GAM,0.162,2561.0,0.7683160529502812
1346,GAM,0.162,2561.0,0.7683160529502812
1573,GAM,0.162,2561.0,0.7683160529502812
1765,GAM,0.162,2561.0,0.7683160529502812
2143,GAM,0.162,2561.0,0.7683160529502812
2414,GAM,0.162,2561.0,0.7683160529502812
106,GAM,0.161,2570.0,0.7635733612654029
930,GAM,0.161,2570.0,0.7635733612654029
1054,GAM,0.161,2570.0,0.7635733612654029
1424,GAM,0.161,2570.0,0.7635733612654029
1465,GAM,0.161,2570.0,0.7635733612654029
1487,GAM,0.161,2570.0,0.7635733612654029
1886,GAM,0.161,2570.0,0.7635733612654029
2669,GAM,0.161,2570.0,0.7635733612654029
1350,GAM,0.16,2578.0,0.7588306695805246
1850,GAM,0.16,2578.0,0.7588306695805246
2520,GAM,0.16,2578.0,0.7588306695805246
1947,GAM,0.159,2581.0,0.7540879778956463
1000,GAM,0.158,2582.0,0.749345286210768
2382,GAM,0.158,2582.0,0.749345286210768
2603,GAM,0.158,2582.0,0.749345286210768
2,GAM,0.157,2585.0,0.7446025945258897
440,GAM,0.157,2585.0,0.7446025945258897
1505,GAM,0.157,2585.0,0.7446025945258897
1638,GAM,0.157,2585.0,0.7446025945258897
1915,GAM,0.157,2585.0,0.7446025945258897
941,GAM,0.156,2590.0,0.7398599028410114
1086,GAM,0.156,2590.0,0.7398599028410114
1104,GAM,0.156,2590.0,0.7398599028410114
1287,GAM,0.156,2590.0,0.7398599028410114
1362,GAM,0.156,2590.0,0.7398599028410114
652,GAM,0.155,2595.0,0.7351172111561332
2536,GAM,0.155,2595.0,0.7351172111561332
336,GAM,0.154,2597.0,0.7303745194712549
796,GAM,0.154,2597.0,0.7303745194712549
936,GAM,0.154,2597.0,0.7303745194712549
1234,GAM,0.154,2597.0,0.7303745194712549
1603,GAM,0.154,2597.0,0.7303745194712549
2310,GAM,0.154,2597.0,0.7303745194712549
758,GAM,0.153,2603.0,0.7256318277863766
2062,GAM,0.153,2603.0,0.7256318277863766
2433,GAM,0.153,2603.0,0.7256318277863766
2449,GAM,0.153,2603.0,0.7256318277863766
120,GAM,0.152,2607.0,0.7208891361014983
2121,GAM,0.152,2607.0,0.7208891361014983
2510,GAM,0.152,2607.0,0.7208891361014983
614,GAM,0.151,2610.0,0.71614644441662
2606,GAM,0.151,2610.0,0.71614644441662
1984,GAM,0.15,2612.0,0.7114037527317417
274,GAM,0.149,2613.0,0.7066610610468634
985,GAM,0.149,2613.0,0.7066610610468634
1024,GAM,0.149,2613.0,0.7066610610468634
1735,GAM,0.149,2613.0,0.7066610610468634
2502,GAM,0.149,2613.0,0.7066610610468634
2535,GAM,0.149,2613.0,0.7066610610468634
2664,GAM,0.149,2613.0,0.7066610610468634
692,GAM,0.148,2620.0,0.7019183693619852
1348,GAM,0.148,2620.0,0.7019183693619852
1848,GAM,0.148,2620.0,0.7019183693619852
2498,GAM,0.148,2620.0,0.7019183693619852
2671,GAM,0.148,2620.0,0.7019183693619852
841,GAM,0.147,2625.0,0.6971756776771069
1036,GAM,0.147,2625.0,0.6971756776771069
1091,GAM,0.147,2625.0,0.6971756776771069
1676,GAM,0.147,2625.0,0.6971756776771069
191,GAM,0.145,2629.0,0.6876902943073503
243,GAM,0.145,2629.0,0.6876902943073503
1381,GAM,0.145,2629.0,0.6876902943073503
1624,GAM,0.145,2629.0,0.6876902943073503
1667,GAM,0.145,2629.0,0.6876902943073503
1679,GAM,0.145,2629.0,0.6876902943073503
2328,GAM,0.145,2629.0,0.6876902943073503
2340,GAM,0.145,2629.0,0.6876902943073503
361,GAM,0.144,2637.0,0.682947602622472
472,GAM,0.144,2637.0,0.682947602622472
584,GAM,0.144,2637.0,0.682947602622472
631,GAM,0.144,2637.0,0.682947602622472
1379,GAM,0.144,2637.0,0.682947602622472
1745,GAM,0.144,2637.0,0.682947602622472
2413,GAM,0.144,2637.0,0.682947602622472
2423,GAM,0.144,2637.0,0.682947602622472
887,GAM,0.143,2645.0,0.6782049109375937
1206,GAM,0.143,2645.0,0.6782049109375937
2666,GAM,0.143,2645.0,0.6782049109375937
181,GAM,0.142,2648.0,0.6734622192527154
571,GAM,0.142,2648.0,0.6734622192527154
663,GAM,0.142,2648.0,0.6734622192527154
903,GAM,0.142,2648.0,0.6734622192527154
1889,GAM,0.142,2648.0,0.6734622192527154
2071,GAM,0.142,2648.0,0.6734622192527154
2308,GAM,0.142,2648.0,0.6734622192527154
2663,GAM,0.142,2648.0,0.6734622192527154
152,GAM,0.141,2656.0,0.6687195275678373
751,GAM,0.141,2656.0,0.6687195275678373
2011,GAM,0.141,2656.0,0.6687195275678373
2500,GAM,0.141,2656.0,0.6687195275678373
54,GAM,0.14,2660.0,0.6639768358829591
875,GAM,0.14,2660.0,0.6639768358829591
1821,GAM,0.14,2660.0,0.6639768358829591
2139,GAM,0.14,2660.0,0.6639768358829591
218,GAM,0.139,2664.0,0.6592341441980808
273,GAM,0.139,2664.0,0.6592341441980808
726,GAM,0.139,2664.0,0.6592341441980808
992,GAM,0.139,2664.0,0.6592341441980808
1003,GAM,0.139,2664.0,0.6592341441980808
1245,GAM,0.139,2664.0,0.6592341441980808
1527,GAM,0.139,2664.0,0.6592341441980808
1737,GAM,0.139,2664.0,0.6592341441980808
2343,GAM,0.139,2664.0,0.6592341441980808
383,GAM,0.138,2673.0,0.6544914525132025
1227,GAM,0.138,2673.0,0.6544914525132025
2336,GAM,0.138,2673.0,0.6544914525132025
2596,GAM,0.138,2673.0,0.6544914525132025
2626,GAM,0.138,2673.0,0.6544914525132025
627,GAM,0.137,2678.0,0.6497487608283242
1335,GAM,0.137,2678.0,0.6497487608283242
2604,GAM,0.137,2678.0,0.6497487608283242
144,GAM,0.136,2681.0,0.6450060691434459
291,GAM,0.136,2681.0,0.6450060691434459
1941,GAM,0.136,2681.0,0.6450060691434459
134,GAM,0.135,2684.0,0.6402633774585677
929,GAM,0.135,2684.0,0.6402633774585677
1116,GAM,0.135,2684.0,0.6402633774585677
1509,GAM,0.135,2684.0,0.6402633774585677
1902,GAM,0.135,2684.0,0.6402633774585677
252,GAM,0.134,2689.0,0.6355206857736894
1030,GAM,0.134,2689.0,0.6355206857736894
1077,GAM,0.134,2689.0,0.6355206857736894
1520,GAM,0.134,2689.0,0.6355206857736894
2126,GAM,0.134,2689.0,0.6355206857736894
2165,GAM,0.134,2689.0,0.6355206857736894
158,GAM,0.133,2695.0,0.6307779940888111
550,GAM,0.133,2695.0,0.6307779940888111
1641,GAM,0.133,2695.0,0.6307779940888111
2270,GAM,0.133,2695.0,0.6307779940888111
1671,GAM,0.132,2699.0,0.6260353024039328
1732,GAM,0.132,2699.0,0.6260353024039328
2304,GAM,0.132,2699.0,0.6260353024039328
103,GAM,0.131,2702.0,0.6212926107190545
313,GAM,0.131,2702.0,0.6212926107190545
2094,GAM,0.131,2702.0,0.6212926107190545
28,GAM,0.13,2705.0,0.6165499190341762
285,GAM,0.13,2705.0,0.6165499190341762
595,GAM,0.13,2705.0,0.6165499190341762
894,GAM,0.13,2705.0,0.6165499190341762
939,GAM,0.13,2705.0,0.6165499190341762
1095,GAM,0.13,2705.0,0.6165499190341762
1398,GAM,0.13,2705.0,0.6165499190341762
2738,GAM,0.13,2705.0,0.6165499190341762
693,GAM,0.129,2713.0,0.6118072273492979
1713,GAM,0.129,2713.0,0.6118072273492979
1916,GAM,0.129,2713.0,0.6118072273492979
1410,GAM,0.128,2716.0,0.6070645356644196
1906,GAM,0.128,2716.0,0.6070645356644196
2272,GAM,0.128,2716.0,0.6070645356644196
2734,GAM,0.128,2716.0,0.6070645356644196
2198,GAM,0.127,2720.0,0.6023218439795414
802,GAM,0.126,2721.0,0.5975791522946631
2478,GAM,0.126,2721.0,0.5975791522946631
2732,GAM,0.126,2721.0,0.5975791522946631
322,GAM,0.125,2724.0,0.5928364606097848
504,GAM,0.125,2724.0,0.5928364606097848
1324,GAM,0.125,2724.0,0.5928364606097848
1823,GAM,0.125,2724.0,0.5928364606097848
2134,GAM,0.125,2724.0,0.5928364606097848
2320,GAM,0.125,2724.0,0.5928364606097848
723,GAM,0.124,2730.0,0.5880937689249065
1917,GAM,0.124,2730.0,0.5880937689249065
2280,GAM,0.124,2730.0,0.5880937689249065
72,GAM,0.123,2733.0,0.5833510772400282
1449,GAM,0.123,2733.0,0.5833510772400282
1578,GAM,0.122,2735.0,0.5786083855551499
1750,GAM,0.122,2735.0,0.5786083855551499
2064,GAM,0.122,2735.0,0.5786083855551499
2283,GAM,0.122,2735.0,0.5786083855551499
200,GAM,0.121,2739.0,0.5738656938702716
520,GAM,0.121,2739.0,0.5738656938702716
1159,GAM,0.121,2739.0,0.5738656938702716
1479,GAM,0.121,2739.0,0.5738656938702716
1619,GAM,0.121,2739.0,0.5738656938702716
1810,GAM,0.12,2744.0,0.5691230021853934
380,GAM,0.119,2745.0,0.5643803105005151
1310,GAM,0.119,2745.0,0.5643803105005151
1197,GAM,0.118,2747.0,0.5596376188156368
479,GAM,0.116,2748.0,0.5501522354458803
579,GAM,0.116,2748.0,0.5501522354458803
884,GAM,0.115,2750.0,0.545409543761002
948,GAM,0.115,2750.0,0.545409543761002
229,GAM,0.114,2752.0,0.5406668520761237
791,GAM,0.114,2752.0,0.5406668520761237
993,GAM,0.114,2752.0,0.5406668520761237
2768,GAM,0.114,2752.0,0.5406668520761237
928,GAM,0.113,2756.0,0.5359241603912455
1322,GAM,0.113,2756.0,0.5359241603912455
921,GAM,0.112,2758.0,0.5311814687063672
1249,GAM,0.112,2758.0,0.5311814687063672
1429,GAM,0.112,2758.0,0.5311814687063672
2345,GAM,0.11,2761.0,0.5216960853366106
67,GAM,0.109,2762.0,0.5169533936517323
121,GAM,0.109,2762.0,0.5169533936517323
1247,GAM,0.109,2762.0,0.5169533936517323
1859,GAM,0.109,2762.0,0.5169533936517323
434,GAM,0.108,2766.0,0.512210701966854
515,GAM,0.108,2766.0,0.512210701966854
2429,GAM,0.107,2768.0,0.5074680102819757
632,GAM,0.106,2769.0,0.5027253185970975
1198,GAM,0.105,2770.0,0.49798262691221923
1399,GAM,0.105,2770.0,0.49798262691221923
1580,GAM,0.105,2770.0,0.49798262691221923
1016,GAM,0.104,2773.0,0.49323993522734094
2297,GAM,0.102,2774.0,0.48375455185758437
1064,GAM,0.101,2775.0,0.47901186017270614
2685,GAM,0.101,2775.0,0.47901186017270614
868,GAM,0.1,2777.0,0.47426916848782785
1642,GAM,0.098,2778.0,0.46478378511807134
2583,RF,1.909,1.0,8.234993360272979
1255,RF,1.53,2.0,6.600073253649899
979,RF,1.499,3.0,6.466346279229542
2266,RF,1.491,4.0,6.431836092282354
2177,RF,1.437,5.0,6.198892330388827
1437,RF,1.431,6.0,6.173009690178436
351,RF,1.429,7.0,6.164382143441639
1931,RF,1.415,8.0,6.103989316284058
904,RF,1.344,9.0,5.797711407127755
570,RF,1.32,10.0,5.694180846286188
1025,RF,1.306,11.0,5.633788019128607
923,RF,1.266,12.0,5.461237084392662
2029,RF,1.262,13.0,5.443981990919068
193,RF,1.261,14.0,5.439668217550668
220,RF,1.261,14.0,5.439668217550668
748,RF,1.254,16.0,5.409471803971878
1345,RF,1.251,17.0,5.396530483866682
129,RF,1.224,18.0,5.28005860291992
2052,RF,1.214,19.0,5.2369208692359335
878,RF,1.202,20.0,5.1851555888151495
996,RF,1.202,20.0,5.1851555888151495
959,RF,1.187,22.0,5.120448988289171
527,RF,1.182,23.0,5.098880121447177
2076,RF,1.146,24.0,4.943584280184826
2130,RF,1.145,25.0,4.939270506816428
2578,RF,1.14,26.0,4.917701639974434
1250,RF,1.128,27.0,4.865936359553651
214,RF,1.119,28.0,4.827112399238064
318,RF,1.116,29.0,4.814171079132868
1129,RF,1.112,30.0,4.796915985659274
2023,RF,1.106,31.0,4.771033345448882
2047,RF,1.102,32.0,4.753778251975287
2084,RF,1.1,33.0,4.7451507052384905
2110,RF,1.1,33.0,4.7451507052384905
1837,RF,1.088,35.0,4.6933854248177065
429,RF,1.084,36.0,4.676130331344112
2300,RF,1.082,37.0,4.667502784607315
2054,RF,1.077,38.0,4.645933917765321
2255,RF,1.075,39.0,4.637306371028524
695,RF,1.071,40.0,4.620051277554929
294,RF,1.059,41.0,4.568285997134146
287,RF,1.049,42.0,4.525148263450159
900,RF,1.047,43.0,4.516520716713362
1856,RF,1.035,44.0,4.464755436292578
2010,RF,1.033,45.0,4.456127889555781
2644,RF,1.031,46.0,4.4475003428189845
1597,RF,1.03,47.0,4.443186569450586
292,RF,1.019,48.0,4.3957350623982006
1419,RF,1.019,48.0,4.3957350623982006
377,RF,1.018,50.0,4.391421289029802
2161,RF,1.012,51.0,4.365538648819411
476,RF,1.007,52.0,4.3439697819774175
1791,RF,1.007,52.0,4.3439697819774175
2659,RF,1.007,52.0,4.3439697819774175
1090,RF,1.004,55.0,4.331028461872221
117,RF,1.0,56.0,4.3137733683986275
1020,RF,1.0,56.0,4.3137733683986275
1639,RF,1.0,56.0,4.3137733683986275
964,RF,0.999,59.0,4.309459595030228
2609,RF,0.999,59.0,4.309459595030228
2284,RF,0.997,61.0,4.300832048293431
1825,RF,0.995,62.0,4.292204501556634
244,RF,0.992,63.0,4.279263181451438
1354,RF,0.989,64.0,4.266321861346242
1748,RF,0.988,65.0,4.2620080879778435
75,RF,0.987,66.0,4.257694314609445
539,RF,0.985,67.0,4.249066767872647
1439,RF,0.981,68.0,4.2318116743990535
1910,RF,0.979,69.0,4.223184127662256
410,RF,0.978,70.0,4.218870354293857
93,RF,0.976,71.0,4.21024280755706
775,RF,0.976,71.0,4.21024280755706
2648,RF,0.975,73.0,4.205929034188661
293,RF,0.974,74.0,4.201615260820263
1879,RF,0.974,74.0,4.201615260820263
2673,RF,0.973,76.0,4.197301487451864
2344,RF,0.968,77.0,4.175732620609871
1549,RF,0.96,78.0,4.141222433662682
1502,RF,0.955,79.0,4.119653566820689
1475,RF,0.952,80.0,4.106712246715493
951,RF,0.945,81.0,4.076515833136702
1960,RF,0.944,82.0,4.072202059768304
1692,RF,0.941,83.0,4.059260739663108
402,RF,0.94,84.0,4.054946966294709
2456,RF,0.937,85.0,4.042005646189514
561,RF,0.932,86.0,4.020436779347521
2501,RF,0.932,86.0,4.020436779347521
1105,RF,0.928,88.0,4.003181685873926
2469,RF,0.928,88.0,4.003181685873926
2600,RF,0.928,88.0,4.003181685873926
601,RF,0.922,91.0,3.977299045663534
1220,RF,0.922,91.0,3.977299045663534
968,RF,0.921,93.0,3.9729852722951358
2704,RF,0.916,94.0,3.9514164054531427
2705,RF,0.915,95.0,3.947102632084744
2305,RF,0.914,96.0,3.9427888587163453
522,RF,0.909,97.0,3.921219991874352
1739,RF,0.908,98.0,3.9169062185059538
1670,RF,0.907,99.0,3.912592445137555
262,RF,0.906,100.0,3.9082786717691564
1824,RF,0.902,101.0,3.891023578295562
1756,RF,0.9,102.0,3.8823960315587644
358,RF,0.899,103.0,3.878082258190366
405,RF,0.898,104.0,3.873768484821967
2432,RF,0.898,104.0,3.873768484821967
35,RF,0.897,106.0,3.8694547114535687
162,RF,0.892,107.0,3.8478858446115756
2542,RF,0.891,108.0,3.8435720712431767
170,RF,0.89,109.0,3.8392582978747782
1040,RF,0.889,110.0,3.83494452450638
2731,RF,0.889,110.0,3.83494452450638
1476,RF,0.888,112.0,3.830630751137981
2599,RF,0.887,113.0,3.8263169777695825
2552,RF,0.884,114.0,3.8133756576643862
1652,RF,0.883,115.0,3.809061884295988
825,RF,0.881,116.0,3.8004343375591905
2505,RF,0.88,117.0,3.796120564190792
2607,RF,0.879,118.0,3.791806790822393
2152,RF,0.878,119.0,3.7874930174539947
761,RF,0.875,120.0,3.774551697348799
797,RF,0.874,121.0,3.7702379239804
1271,RF,0.873,122.0,3.7659241506120016
2741,RF,0.873,122.0,3.7659241506120016
1360,RF,0.872,124.0,3.7616103772436027
485,RF,0.871,125.0,3.7572966038752043
2212,RF,0.871,125.0,3.7572966038752043
650,RF,0.87,127.0,3.752982830506806
1459,RF,0.87,127.0,3.752982830506806
1995,RF,0.87,127.0,3.752982830506806
2158,RF,0.869,130.0,3.748669057138407
546,RF,0.867,131.0,3.7400415104016096
2159,RF,0.864,132.0,3.727100190296414
965,RF,0.863,133.0,3.7227864169280154
187,RF,0.861,134.0,3.714158870191218
1814,RF,0.858,135.0,3.701217550086022
991,RF,0.854,136.0,3.6839624566124276
1754,RF,0.852,137.0,3.6753349098756303
552,RF,0.85,138.0,3.666707363138833
1779,RF,0.85,138.0,3.666707363138833
411,RF,0.849,140.0,3.6623935897704345
877,RF,0.848,141.0,3.6580798164020356
1559,RF,0.847,142.0,3.653766043033637
38,RF,0.846,143.0,3.6494522696652383
96,RF,0.845,144.0,3.64513849629684
1979,RF,0.845,144.0,3.64513849629684
2411,RF,0.845,144.0,3.64513849629684
569,RF,0.844,147.0,3.6408247229284414
586,RF,0.844,147.0,3.6408247229284414
850,RF,0.843,149.0,3.6365109495600425
2037,RF,0.843,149.0,3.6365109495600425
581,RF,0.842,151.0,3.632197176191644
1922,RF,0.842,151.0,3.632197176191644
1661,RF,0.841,153.0,3.627883402823245
264,RF,0.84,154.0,3.6235696294548467
2584,RF,0.837,155.0,3.610628309349651
32,RF,0.836,156.0,3.606314535981252
925,RF,0.835,157.0,3.6020007626128536
2164,RF,0.835,157.0,3.6020007626128536
2689,RF,0.835,157.0,3.6020007626128536
1033,RF,0.834,160.0,3.5976869892444547
2261,RF,0.831,161.0,3.584745669139259
1948,RF,0.83,162.0,3.5804318957708605
2170,RF,0.829,163.0,3.5761181224024616
2224,RF,0.829,163.0,3.5761181224024616
1716,RF,0.828,165.0,3.571804349034063
2188,RF,0.828,165.0,3.571804349034063
2509,RF,0.826,167.0,3.563176802297266
1243,RF,0.825,168.0,3.5588630289288674
2372,RF,0.824,169.0,3.5545492555604685
2633,RF,0.821,170.0,3.5416079354552727
484,RF,0.82,171.0,3.537294162086874
1118,RF,0.82,171.0,3.537294162086874
1640,RF,0.819,173.0,3.5329803887184754
1905,RF,0.817,174.0,3.524352841981678
729,RF,0.816,175.0,3.5200390686132796
2179,RF,0.814,176.0,3.5114115218764823
955,RF,0.812,177.0,3.5027839751396854
2117,RF,0.811,178.0,3.498470201771287
2290,RF,0.811,178.0,3.498470201771287
1349,RF,0.807,180.0,3.4812151082976923
2213,RF,0.807,180.0,3.4812151082976923
2225,RF,0.807,180.0,3.4812151082976923
1140,RF,0.804,183.0,3.4682737881924965
1909,RF,0.804,183.0,3.4682737881924965
132,RF,0.803,185.0,3.4639600148240977
371,RF,0.802,186.0,3.459646241455699
1488,RF,0.802,186.0,3.459646241455699
1526,RF,0.801,188.0,3.4553324680873003
2418,RF,0.801,188.0,3.4553324680873003
1158,RF,0.8,190.0,3.451018694718902
2183,RF,0.8,190.0,3.451018694718902
694,RF,0.799,192.0,3.4467049213505034
1764,RF,0.799,192.0,3.4467049213505034
2211,RF,0.799,192.0,3.4467049213505034
2434,RF,0.798,195.0,3.4423911479821045
821,RF,0.797,196.0,3.438077374613706
1678,RF,0.797,196.0,3.438077374613706
