Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
1296,RF,0.718,250.0,3.313857320227151
2430,RF,0.718,250.0,3.313857320227151
2517,RF,0.718,250.0,3.313857320227151
2633,RF,0.718,250.0,3.313857320227151
2736,RF,0.718,250.0,3.313857320227151
2149,RF,0.717,256.0,3.309241920059704
937,RF,0.716,257.0,3.3046265198922566
2505,RF,0.715,258.0,3.300011119724809
1361,RF,0.714,259.0,3.295395719557362
38,RF,0.713,260.0,3.2907803193899148
729,RF,0.712,261.0,3.2861649192224673
151,RF,0.711,262.0,3.2815495190550203
561,RF,0.711,262.0,3.2815495190550203
732,RF,0.711,262.0,3.2815495190550203
1140,RF,0.711,262.0,3.2815495190550203
2538,RF,0.711,262.0,3.2815495190550203
664,RF,0.71,267.0,3.276934118887573
1637,RF,0.71,267.0,3.276934118887573
2274,RF,0.709,269.0,3.2723187187201255
1749,RF,0.708,270.0,3.2677033185526785
995,RF,0.707,271.0,3.263087918385231
998,RF,0.707,271.0,3.263087918385231
1604,RF,0.707,271.0,3.263087918385231
2273,RF,0.707,271.0,3.263087918385231
427,RF,0.706,275.0,3.2584725182177836
847,RF,0.705,276.0,3.2538571180503366
1584,RF,0.705,276.0,3.2538571180503366
483,RF,0.704,278.0,3.249241717882889
529,RF,0.704,278.0,3.249241717882889
1678,RF,0.701,280.0,3.2353955173805473
2318,RF,0.701,280.0,3.2353955173805473
2411,RF,0.701,280.0,3.2353955173805473
2227,RF,0.7,283.0,3.2307801172131
1009,RF,0.699,284.0,3.226164717045653
1165,RF,0.699,284.0,3.226164717045653
2372,RF,0.697,286.0,3.216933916710758
843,RF,0.696,287.0,3.212318516543311
1263,RF,0.696,287.0,3.212318516543311
244,RF,0.694,289.0,3.203087716208416
2455,RF,0.694,289.0,3.203087716208416
2705,RF,0.694,289.0,3.203087716208416
2211,RF,0.693,292.0,3.198472316040969
775,RF,0.692,293.0,3.1938569158735217
861,RF,0.692,293.0,3.1938569158735217
991,RF,0.692,293.0,3.1938569158735217
1122,RF,0.691,296.0,3.1892415157060743
59,RF,0.69,297.0,3.1846261155386273
1302,RF,0.69,297.0,3.1846261155386273
2719,RF,0.69,297.0,3.1846261155386273
1121,RF,0.688,300.0,3.1753953152037324
1488,RF,0.688,300.0,3.1753953152037324
403,RF,0.687,302.0,3.170779915036286
1912,RF,0.686,303.0,3.1661645148688384
2170,RF,0.686,303.0,3.1661645148688384
2515,RF,0.685,305.0,3.161549114701391
293,RF,0.684,306.0,3.156933714533944
567,RF,0.684,306.0,3.156933714533944
1627,RF,0.684,306.0,3.156933714533944
1264,RF,0.683,309.0,3.1523183143664966
130,RF,0.682,310.0,3.147702914199049
1125,RF,0.682,310.0,3.147702914199049
2656,RF,0.682,310.0,3.147702914199049
387,RF,0.681,313.0,3.143087514031602
2564,RF,0.681,313.0,3.143087514031602
1158,RF,0.68,315.0,3.1384721138641547
1493,RF,0.68,315.0,3.1384721138641547
602,RF,0.679,317.0,3.1338567136967073
99,RF,0.678,318.0,3.1292413135292603
2487,RF,0.678,318.0,3.1292413135292603
1607,RF,0.677,320.0,3.124625913361813
2762,RF,0.677,320.0,3.124625913361813
1185,RF,0.675,322.0,3.1153951130269184
1811,RF,0.675,322.0,3.1153951130269184
1697,RF,0.674,324.0,3.110779712859471
2497,RF,0.674,324.0,3.110779712859471
638,RF,0.673,326.0,3.1061643126920235
1980,RF,0.673,326.0,3.1061643126920235
2416,RF,0.673,326.0,3.1061643126920235
323,RF,0.672,329.0,3.1015489125245765
1244,RF,0.671,330.0,3.096933512357129
143,RF,0.67,331.0,3.0923181121896817
776,RF,0.67,331.0,3.0923181121896817
52,RF,0.669,333.0,3.0877027120222347
1453,RF,0.669,333.0,3.0877027120222347
2089,RF,0.669,333.0,3.0877027120222347
431,RF,0.668,336.0,3.0830873118547872
780,RF,0.667,337.0,3.07847191168734
1693,RF,0.667,337.0,3.07847191168734
1922,RF,0.667,337.0,3.07847191168734
297,RF,0.666,340.0,3.073856511519893
1518,RF,0.666,340.0,3.073856511519893
1044,RF,0.665,342.0,3.0692411113524454
1689,RF,0.665,342.0,3.0692411113524454
2389,RF,0.665,342.0,3.0692411113524454
310,RF,0.664,345.0,3.064625711184998
491,RF,0.664,345.0,3.064625711184998
1656,RF,0.664,345.0,3.064625711184998
2660,RF,0.664,345.0,3.064625711184998
266,RF,0.662,349.0,3.0553949108501035
2394,RF,0.662,349.0,3.0553949108501035
2419,RF,0.661,351.0,3.050779510682656
45,RF,0.66,352.0,3.046164110515209
697,RF,0.66,352.0,3.046164110515209
877,RF,0.66,352.0,3.046164110515209
15,RF,0.659,355.0,3.0415487103477616
1608,RF,0.658,356.0,3.036933310180314
1258,RF,0.657,357.0,3.032317910012867
1686,RF,0.657,357.0,3.032317910012867
960,RF,0.656,359.0,3.0277025098454198
823,RF,0.655,360.0,3.0230871096779723
320,RF,0.654,361.0,3.0184717095105253
774,RF,0.654,361.0,3.0184717095105253
940,RF,0.654,361.0,3.0184717095105253
1826,RF,0.654,361.0,3.0184717095105253
2323,RF,0.654,361.0,3.0184717095105253
1681,RF,0.653,366.0,3.013856309343078
2300,RF,0.653,366.0,3.013856309343078
2667,RF,0.653,366.0,3.013856309343078
2612,RF,0.652,369.0,3.0092409091756305
264,RF,0.651,370.0,3.0046255090081835
2529,RF,0.651,370.0,3.0046255090081835
282,RF,0.65,372.0,3.000010108840736
1184,RF,0.65,372.0,3.000010108840736
1254,RF,0.65,372.0,3.000010108840736
2254,RF,0.65,372.0,3.000010108840736
2261,RF,0.65,372.0,3.000010108840736
672,RF,0.649,377.0,2.9953947086732886
131,RF,0.648,378.0,2.9907793085058416
370,RF,0.648,378.0,2.9907793085058416
1791,RF,0.647,380.0,2.986163908338394
369,RF,0.646,381.0,2.9815485081709467
1979,RF,0.646,381.0,2.9815485081709467
546,RF,0.645,383.0,2.9769331080034998
110,RF,0.644,384.0,2.9723177078360523
909,RF,0.644,384.0,2.9723177078360523
1356,RF,0.644,384.0,2.9723177078360523
2260,RF,0.643,387.0,2.967702307668605
2313,RF,0.643,387.0,2.967702307668605
1011,RF,0.642,389.0,2.963086907501158
630,RF,0.641,390.0,2.9584715073337104
1716,RF,0.641,390.0,2.9584715073337104
2204,RF,0.64,392.0,2.953856107166263
411,RF,0.639,393.0,2.949240706998816
844,RF,0.638,394.0,2.9446253068313686
2356,RF,0.638,394.0,2.9446253068313686
192,RF,0.637,396.0,2.940009906663921
1568,RF,0.637,396.0,2.940009906663921
2607,RF,0.637,396.0,2.940009906663921
2758,RF,0.636,399.0,2.935394506496474
2584,RF,0.635,400.0,2.9307791063290267
459,RF,0.634,401.0,2.9261637061615793
944,RF,0.634,401.0,2.9261637061615793
1932,RF,0.634,401.0,2.9261637061615793
122,RF,0.633,404.0,2.9215483059941323
556,RF,0.632,405.0,2.916932905826685
2063,RF,0.631,406.0,2.9123175056592374
2610,RF,0.631,406.0,2.9123175056592374
2672,RF,0.631,406.0,2.9123175056592374
2665,RF,0.63,409.0,2.9077021054917904
286,RF,0.629,410.0,2.903086705324343
2466,RF,0.629,410.0,2.903086705324343
2566,RF,0.629,410.0,2.903086705324343
250,RF,0.628,413.0,2.8984713051568955
719,RF,0.628,413.0,2.8984713051568955
1758,RF,0.628,413.0,2.8984713051568955
2774,RF,0.628,413.0,2.8984713051568955
2567,RF,0.627,417.0,2.8938559049894486
2679,RF,0.627,417.0,2.8938559049894486
457,RF,0.626,419.0,2.889240504822001
24,RF,0.625,420.0,2.8846251046545537
1012,RF,0.625,420.0,2.8846251046545537
1670,RF,0.625,420.0,2.8846251046545537
146,RF,0.624,423.0,2.8800097044871067
1746,RF,0.624,423.0,2.8800097044871067
2464,RF,0.624,423.0,2.8800097044871067
2145,RF,0.623,426.0,2.8753943043196593
32,RF,0.622,427.0,2.870778904152212
428,RF,0.622,427.0,2.870778904152212
562,RF,0.622,427.0,2.870778904152212
1008,RF,0.621,430.0,2.866163503984765
2450,RF,0.62,431.0,2.8615481038173174
127,RF,0.619,432.0,2.85693270364987
160,RF,0.619,432.0,2.85693270364987
518,RF,0.619,432.0,2.85693270364987
821,RF,0.619,432.0,2.85693270364987
1953,RF,0.619,432.0,2.85693270364987
2576,RF,0.619,432.0,2.85693270364987
862,RF,0.618,438.0,2.852317303482423
1913,RF,0.618,438.0,2.852317303482423
2509,RF,0.618,438.0,2.852317303482423
1240,RF,0.617,441.0,2.8477019033149755
2585,RF,0.617,441.0,2.8477019033149755
1019,RF,0.616,443.0,2.843086503147528
307,RF,0.615,444.0,2.838471102980081
696,RF,0.615,444.0,2.838471102980081
1930,RF,0.615,444.0,2.838471102980081
2013,RF,0.615,444.0,2.838471102980081
1551,RF,0.614,448.0,2.8338557028126337
2189,RF,0.614,448.0,2.8338557028126337
486,RF,0.613,450.0,2.8292403026451862
2514,RF,0.613,450.0,2.8292403026451862
837,RF,0.612,452.0,2.8246249024777392
1212,RF,0.612,452.0,2.8246249024777392
2249,RF,0.612,452.0,2.8246249024777392
334,RF,0.611,455.0,2.820009502310292
467,RF,0.611,455.0,2.820009502310292
608,RF,0.611,455.0,2.820009502310292
1291,RF,0.611,455.0,2.820009502310292
1715,RF,0.61,459.0,2.8153941021428444
2490,RF,0.61,459.0,2.8153941021428444
1772,RF,0.609,461.0,2.8107787019753974
1935,RF,0.609,461.0,2.8107787019753974
2434,RF,0.609,461.0,2.8107787019753974
104,RF,0.608,464.0,2.80616330180795
188,RF,0.608,464.0,2.80616330180795
2175,RF,0.608,464.0,2.80616330180795
211,RF,0.606,467.0,2.7969325014730555
2037,RF,0.606,467.0,2.7969325014730555
463,RF,0.605,469.0,2.792317101305608
1460,RF,0.604,470.0,2.7877017011381606
1539,RF,0.604,470.0,2.7877017011381606
2561,RF,0.603,472.0,2.783086300970713
1349,RF,0.602,473.0,2.778470900803266
2103,RF,0.6,474.0,2.7692401004683713
2537,RF,0.6,474.0,2.7692401004683713
557,RF,0.599,476.0,2.7646247003009243
1221,RF,0.599,476.0,2.7646247003009243
2401,RF,0.598,478.0,2.760009300133477
2544,RF,0.598,478.0,2.760009300133477
2651,RF,0.598,478.0,2.760009300133477
599,RF,0.596,481.0,2.7507784997985825
1413,RF,0.596,481.0,2.7507784997985825
1856,RF,0.596,481.0,2.7507784997985825
958,RF,0.595,484.0,2.746163099631135
587,RF,0.594,485.0,2.7415476994636876
210,RF,0.593,486.0,2.7369322992962406
333,RF,0.593,486.0,2.7369322992962406
668,RF,0.593,486.0,2.7369322992962406
11,RF,0.592,489.0,2.732316899128793
238,RF,0.592,489.0,2.732316899128793
350,RF,0.592,489.0,2.732316899128793
674,RF,0.591,492.0,2.7277014989613457
1808,RF,0.591,492.0,2.7277014989613457
1363,RF,0.59,494.0,2.7230860987938987
2321,RF,0.59,494.0,2.7230860987938987
970,RF,0.589,496.0,2.7184706986264513
2163,RF,0.589,496.0,2.7184706986264513
156,RF,0.588,498.0,2.713855298459004
700,RF,0.588,498.0,2.713855298459004
743,RF,0.588,498.0,2.713855298459004
1267,RF,0.588,498.0,2.713855298459004
2200,RF,0.588,498.0,2.713855298459004
86,RF,0.587,503.0,2.709239898291557
1382,RF,0.587,503.0,2.709239898291557
303,RF,0.586,505.0,2.7046244981241094
418,RF,0.586,505.0,2.7046244981241094
917,RF,0.586,505.0,2.7046244981241094
2026,RF,0.586,505.0,2.7046244981241094
1018,RF,0.585,509.0,2.700009097956662
2078,RF,0.585,509.0,2.700009097956662
1311,RF,0.584,511.0,2.695393697789215
1776,RF,0.584,511.0,2.695393697789215
1989,RF,0.583,513.0,2.6907782976217676
1699,RF,0.582,514.0,2.68616289745432
1893,RF,0.582,514.0,2.68616289745432
1601,RF,0.581,516.0,2.681547497286873
1729,RF,0.581,516.0,2.681547497286873
2022,RF,0.58,518.0,2.6769320971194257
816,RF,0.579,519.0,2.6723166969519783
1404,RF,0.579,519.0,2.6723166969519783
1994,RF,0.579,519.0,2.6723166969519783
2368,RF,0.579,519.0,2.6723166969519783
265,RF,0.578,523.0,2.6677012967845313
1062,RF,0.577,524.0,2.663085896617084
1137,RF,0.577,524.0,2.663085896617084
2727,RF,0.577,524.0,2.663085896617084
657,RF,0.576,527.0,2.6584704964496364
1482,RF,0.576,527.0,2.6584704964496364
1828,RF,0.575,529.0,2.6538550962821894
414,RF,0.574,530.0,2.649239696114742
978,RF,0.574,530.0,2.649239696114742
1270,RF,0.574,530.0,2.649239696114742
1796,RF,0.574,530.0,2.649239696114742
53,RF,0.573,534.0,2.6446242959472945
164,RF,0.573,534.0,2.6446242959472945
413,RF,0.573,534.0,2.6446242959472945
444,RF,0.573,534.0,2.6446242959472945
1606,RF,0.573,534.0,2.6446242959472945
2639,RF,0.573,534.0,2.6446242959472945
420,RF,0.572,540.0,2.6400088957798475
2128,RF,0.572,540.0,2.6400088957798475
635,RF,0.571,542.0,2.6353934956124
2005,RF,0.571,542.0,2.6353934956124
2380,RF,0.571,542.0,2.6353934956124
2547,RF,0.571,542.0,2.6353934956124
1120,RF,0.57,546.0,2.6307780954449527
1910,RF,0.57,546.0,2.6307780954449527
2073,RF,0.57,546.0,2.6307780954449527
806,RF,0.569,549.0,2.6261626952775057
1026,RF,0.569,549.0,2.6261626952775057
1155,RF,0.569,549.0,2.6261626952775057
1286,RF,0.569,549.0,2.6261626952775057
2079,RF,0.569,549.0,2.6261626952775057
2638,RF,0.568,554.0,2.6215472951100582
794,RF,0.567,555.0,2.616931894942611
2021,RF,0.567,555.0,2.616931894942611
371,RF,0.566,557.0,2.612316494775164
1480,RF,0.566,557.0,2.612316494775164
1538,RF,0.566,557.0,2.612316494775164
1995,RF,0.566,557.0,2.612316494775164
2643,RF,0.565,561.0,2.6077010946077164
2766,RF,0.565,561.0,2.6077010946077164
559,RF,0.564,563.0,2.603085694440269
755,RF,0.564,563.0,2.603085694440269
1124,RF,0.564,563.0,2.603085694440269
2608,RF,0.563,566.0,2.598470294272822
367,RF,0.562,567.0,2.593854894105375
474,RF,0.562,567.0,2.593854894105375
547,RF,0.562,567.0,2.593854894105375
1192,RF,0.562,567.0,2.593854894105375
1863,RF,0.562,567.0,2.593854894105375
1872,RF,0.562,567.0,2.593854894105375
694,RF,0.561,573.0,2.5892394939379275
1385,RF,0.561,573.0,2.5892394939379275
1513,RF,0.561,573.0,2.5892394939379275
2014,RF,0.561,573.0,2.5892394939379275
511,RF,0.56,577.0,2.5846240937704805
967,RF,0.56,577.0,2.5846240937704805
973,RF,0.56,577.0,2.5846240937704805
1680,RF,0.56,577.0,2.5846240937704805
1875,RF,0.56,577.0,2.5846240937704805
2359,RF,0.56,577.0,2.5846240937704805
2495,RF,0.56,577.0,2.5846240937704805
1172,RF,0.559,584.0,2.580008693603033
1646,RF,0.559,584.0,2.580008693603033
860,RF,0.558,586.0,2.5753932934355857
1565,RF,0.558,586.0,2.5753932934355857
1855,RF,0.558,586.0,2.5753932934355857
1226,RF,0.557,589.0,2.5707778932681387
2044,RF,0.557,589.0,2.5707778932681387
2234,RF,0.557,589.0,2.5707778932681387
452,RF,0.556,592.0,2.566162493100691
523,RF,0.556,592.0,2.566162493100691
623,RF,0.556,592.0,2.566162493100691
1933,RF,0.556,592.0,2.566162493100691
2140,RF,0.556,592.0,2.566162493100691
1690,RF,0.555,597.0,2.561547092933244
649,RF,0.554,598.0,2.556931692765797
288,RF,0.553,599.0,2.5523162925983494
603,RF,0.553,599.0,2.5523162925983494
1450,RF,0.553,599.0,2.5523162925983494
2658,RF,0.553,599.0,2.5523162925983494
613,RF,0.552,603.0,2.547700892430902
1651,RF,0.552,603.0,2.547700892430902
1929,RF,0.552,603.0,2.547700892430902
2338,RF,0.552,603.0,2.547700892430902
2571,RF,0.552,603.0,2.547700892430902
1499,RF,0.551,608.0,2.543085492263455
1436,RF,0.55,609.0,2.5384700920960075
1672,RF,0.55,609.0,2.5384700920960075
1861,RF,0.55,609.0,2.5384700920960075
2220,RF,0.55,609.0,2.5384700920960075
400,RF,0.549,613.0,2.53385469192856
865,RF,0.549,613.0,2.53385469192856
2106,RF,0.549,613.0,2.53385469192856
2351,RF,0.549,613.0,2.53385469192856
1098,RF,0.548,617.0,2.529239291761113
1341,RF,0.548,617.0,2.529239291761113
1807,RF,0.548,617.0,2.529239291761113
1955,RF,0.548,617.0,2.529239291761113
2437,RF,0.548,617.0,2.529239291761113
2735,RF,0.548,617.0,2.529239291761113
735,RF,0.547,623.0,2.5246238915936656
1142,RF,0.547,623.0,2.5246238915936656
1609,RF,0.547,623.0,2.5246238915936656
450,RF,0.546,626.0,2.520008491426218
1427,RF,0.546,626.0,2.520008491426218
2090,RF,0.546,626.0,2.520008491426218
2522,RF,0.546,626.0,2.520008491426218
408,RF,0.545,630.0,2.515393091258771
409,RF,0.545,630.0,2.515393091258771
950,RF,0.544,632.0,2.5107776910913238
1285,RF,0.544,632.0,2.5107776910913238
1443,RF,0.544,632.0,2.5107776910913238
1625,RF,0.544,632.0,2.5107776910913238
2391,RF,0.544,632.0,2.5107776910913238
46,RF,0.543,637.0,2.5061622909238763
365,RF,0.543,637.0,2.5061622909238763
1337,RF,0.543,637.0,2.5061622909238763
1343,RF,0.543,637.0,2.5061622909238763
1428,RF,0.543,637.0,2.5061622909238763
1544,RF,0.543,637.0,2.5061622909238763
1829,RF,0.543,637.0,2.5061622909238763
2251,RF,0.543,637.0,2.5061622909238763
2252,RF,0.543,637.0,2.5061622909238763
2418,RF,0.543,637.0,2.5061622909238763
2506,RF,0.543,637.0,2.5061622909238763
708,RF,0.542,648.0,2.5015468907564293
863,RF,0.542,648.0,2.5015468907564293
1937,RF,0.542,648.0,2.5015468907564293
2264,RF,0.542,648.0,2.5015468907564293
814,RF,0.541,652.0,2.496931490588982
1199,RF,0.541,652.0,2.496931490588982
259,RF,0.54,654.0,2.4923160904215345
1304,RF,0.54,654.0,2.4923160904215345
1566,RF,0.54,654.0,2.4923160904215345
2444,RF,0.54,654.0,2.4923160904215345
507,RF,0.539,658.0,2.4877006902540875
1510,RF,0.539,658.0,2.4877006902540875
1858,RF,0.539,658.0,2.4877006902540875
2361,RF,0.539,658.0,2.4877006902540875
7,RF,0.538,662.0,2.48308529008664
890,RF,0.538,662.0,2.48308529008664
1314,RF,0.538,662.0,2.48308529008664
1347,RF,0.538,662.0,2.48308529008664
2598,RF,0.538,662.0,2.48308529008664
2703,RF,0.538,662.0,2.48308529008664
2760,RF,0.538,662.0,2.48308529008664
766,RF,0.537,669.0,2.4784698899191926
2135,RF,0.537,669.0,2.4784698899191926
2630,RF,0.537,669.0,2.4784698899191926
625,RF,0.536,672.0,2.4738544897517456
168,RF,0.535,673.0,2.469239089584298
481,RF,0.535,673.0,2.469239089584298
1023,RF,0.535,673.0,2.469239089584298
1048,RF,0.535,673.0,2.469239089584298
1986,RF,0.535,673.0,2.469239089584298
2104,RF,0.535,673.0,2.469239089584298
1682,RF,0.534,679.0,2.4646236894168507
1920,RF,0.534,679.0,2.4646236894168507
1942,RF,0.534,679.0,2.4646236894168507
1969,RF,0.534,679.0,2.4646236894168507
2684,RF,0.534,679.0,2.4646236894168507
705,RF,0.533,684.0,2.4600082892494037
1871,RF,0.533,684.0,2.4600082892494037
1993,RF,0.533,684.0,2.4600082892494037
2157,RF,0.533,684.0,2.4600082892494037
482,RF,0.532,688.0,2.4553928890819563
826,RF,0.532,688.0,2.4553928890819563
2315,RF,0.532,688.0,2.4553928890819563
2452,RF,0.532,688.0,2.4553928890819563
204,RF,0.531,692.0,2.450777488914509
914,RF,0.531,692.0,2.450777488914509
2074,RF,0.531,692.0,2.450777488914509
425,RF,0.53,695.0,2.446162088747062
497,RF,0.53,695.0,2.446162088747062
1329,RF,0.53,695.0,2.446162088747062
81,RF,0.529,698.0,2.4415466885796144
1305,RF,0.529,698.0,2.4415466885796144
1650,RF,0.529,698.0,2.4415466885796144
1943,RF,0.528,701.0,2.436931288412167
2245,RF,0.528,701.0,2.436931288412167
2442,RF,0.528,701.0,2.436931288412167
23,RF,0.527,704.0,2.43231588824472
812,RF,0.527,704.0,2.43231588824472
1167,RF,0.527,704.0,2.43231588824472
1582,RF,0.527,704.0,2.43231588824472
2594,RF,0.527,704.0,2.43231588824472
438,RF,0.526,709.0,2.4277004880772726
679,RF,0.526,709.0,2.4277004880772726
1100,RF,0.526,709.0,2.4277004880772726
1610,RF,0.525,712.0,2.423085087909825
1976,RF,0.525,712.0,2.423085087909825
2242,RF,0.525,712.0,2.423085087909825
2739,RF,0.525,712.0,2.423085087909825
60,RF,0.524,716.0,2.418469687742378
373,RF,0.524,716.0,2.418469687742378
624,RF,0.524,716.0,2.418469687742378
633,RF,0.524,716.0,2.418469687742378
1017,RF,0.524,716.0,2.418469687742378
1035,RF,0.524,716.0,2.418469687742378
1214,RF,0.524,716.0,2.418469687742378
1492,RF,0.524,716.0,2.418469687742378
1511,RF,0.524,716.0,2.418469687742378
2369,RF,0.524,716.0,2.418469687742378
272,RF,0.523,726.0,2.4138542875749307
1524,RF,0.523,726.0,2.4138542875749307
2390,RF,0.523,726.0,2.4138542875749307
2531,RF,0.523,726.0,2.4138542875749307
1112,RF,0.522,730.0,2.4092388874074833
2034,RF,0.522,730.0,2.4092388874074833
306,RF,0.521,732.0,2.4046234872400363
1873,RF,0.521,732.0,2.4046234872400363
1945,RF,0.521,732.0,2.4046234872400363
379,RF,0.52,735.0,2.400008087072589
749,RF,0.52,735.0,2.400008087072589
962,RF,0.52,735.0,2.400008087072589
1500,RF,0.52,735.0,2.400008087072589
1780,RF,0.52,735.0,2.400008087072589
1853,RF,0.52,735.0,2.400008087072589
97,RF,0.519,741.0,2.3953926869051414
308,RF,0.519,741.0,2.3953926869051414
464,RF,0.519,741.0,2.3953926869051414
1194,RF,0.519,741.0,2.3953926869051414
1431,RF,0.519,741.0,2.3953926869051414
988,RF,0.518,746.0,2.3907772867376944
1171,RF,0.518,746.0,2.3907772867376944
1562,RF,0.518,746.0,2.3907772867376944
1674,RF,0.518,746.0,2.3907772867376944
2053,RF,0.518,746.0,2.3907772867376944
2309,RF,0.518,746.0,2.3907772867376944
70,RF,0.517,752.0,2.386161886570247
2241,RF,0.517,752.0,2.386161886570247
654,RF,0.516,754.0,2.3815464864027995
1951,RF,0.516,754.0,2.3815464864027995
2030,RF,0.516,754.0,2.3815464864027995
2332,RF,0.516,754.0,2.3815464864027995
2347,RF,0.516,754.0,2.3815464864027995
1268,RF,0.515,759.0,2.3769310862353525
2148,RF,0.515,759.0,2.3769310862353525
2160,RF,0.515,759.0,2.3769310862353525
64,RF,0.514,762.0,2.372315686067905
853,RF,0.514,762.0,2.372315686067905
1869,RF,0.514,762.0,2.372315686067905
2012,RF,0.514,762.0,2.372315686067905
845,RF,0.513,766.0,2.3677002859004577
2488,RF,0.513,766.0,2.3677002859004577
339,RF,0.512,768.0,2.3630848857330107
2627,RF,0.512,768.0,2.3630848857330107
41,RF,0.511,770.0,2.3584694855655632
270,RF,0.511,770.0,2.3584694855655632
1315,RF,0.511,770.0,2.3584694855655632
1489,RF,0.511,770.0,2.3584694855655632
1798,RF,0.511,770.0,2.3584694855655632
1966,RF,0.511,770.0,2.3584694855655632
2354,RF,0.511,770.0,2.3584694855655632
516,RF,0.51,777.0,2.353854085398116
849,RF,0.51,777.0,2.353854085398116
1203,RF,0.51,777.0,2.353854085398116
1514,RF,0.51,777.0,2.353854085398116
1806,RF,0.51,777.0,2.353854085398116
2055,RF,0.51,777.0,2.353854085398116
2122,RF,0.51,777.0,2.353854085398116
2164,RF,0.51,777.0,2.353854085398116
2635,RF,0.51,777.0,2.353854085398116
141,RF,0.509,786.0,2.349238685230669
183,RF,0.509,786.0,2.349238685230669
976,RF,0.509,786.0,2.349238685230669
656,RF,0.508,789.0,2.3446232850632214
1574,RF,0.508,789.0,2.3446232850632214
1924,RF,0.508,789.0,2.3446232850632214
2744,RF,0.508,789.0,2.3446232850632214
876,RF,0.507,793.0,2.340007884895774
2247,RF,0.507,793.0,2.340007884895774
2657,RF,0.507,793.0,2.340007884895774
2698,RF,0.507,793.0,2.340007884895774
189,RF,0.506,797.0,2.335392484728327
1126,RF,0.506,797.0,2.335392484728327
1394,RF,0.506,797.0,2.335392484728327
1691,RF,0.506,797.0,2.335392484728327
2025,RF,0.506,797.0,2.335392484728327
17,RF,0.505,802.0,2.3307770845608795
746,RF,0.505,802.0,2.3307770845608795
753,RF,0.505,802.0,2.3307770845608795
803,RF,0.505,802.0,2.3307770845608795
1412,RF,0.505,802.0,2.3307770845608795
1445,RF,0.505,802.0,2.3307770845608795
1818,RF,0.505,802.0,2.3307770845608795
10,RF,0.504,809.0,2.326161684393432
236,RF,0.504,809.0,2.326161684393432
583,RF,0.503,811.0,2.321546284225985
1663,RF,0.503,811.0,2.321546284225985
2269,RF,0.503,811.0,2.321546284225985
2759,RF,0.503,811.0,2.321546284225985
61,RF,0.502,815.0,2.3169308840585376
445,RF,0.502,815.0,2.3169308840585376
961,RF,0.502,815.0,2.3169308840585376
506,RF,0.501,818.0,2.31231548389109
1473,RF,0.501,818.0,2.31231548389109
1805,RF,0.501,818.0,2.31231548389109
2403,RF,0.501,818.0,2.31231548389109
159,RF,0.5,822.0,2.307700083723643
219,RF,0.5,822.0,2.307700083723643
352,RF,0.5,822.0,2.307700083723643
394,RF,0.5,822.0,2.307700083723643
1545,RF,0.5,822.0,2.307700083723643
1957,RF,0.5,822.0,2.307700083723643
2238,RF,0.5,822.0,2.307700083723643
2294,RF,0.5,822.0,2.307700083723643
101,RF,0.499,830.0,2.3030846835561958
655,RF,0.499,830.0,2.3030846835561958
1702,RF,0.499,830.0,2.3030846835561958
1783,RF,0.499,830.0,2.3030846835561958
1938,RF,0.499,830.0,2.3030846835561958
2393,RF,0.499,830.0,2.3030846835561958
2471,RF,0.499,830.0,2.3030846835561958
312,RF,0.498,837.0,2.2984692833887483
1084,RF,0.498,837.0,2.2984692833887483
2119,RF,0.498,837.0,2.2984692833887483
2484,RF,0.498,837.0,2.2984692833887483
2605,RF,0.498,837.0,2.2984692833887483
1010,RF,0.497,842.0,2.2938538832213013
2275,RF,0.497,842.0,2.2938538832213013
2474,RF,0.497,842.0,2.2938538832213013
455,RF,0.496,845.0,2.289238483053854
1377,RF,0.496,845.0,2.289238483053854
1711,RF,0.496,845.0,2.289238483053854
1802,RF,0.496,845.0,2.289238483053854
1890,RF,0.496,845.0,2.289238483053854
2632,RF,0.496,845.0,2.289238483053854
241,RF,0.495,851.0,2.2846230828864065
2136,RF,0.495,851.0,2.2846230828864065
43,RF,0.494,853.0,2.2800076827189595
91,RF,0.494,853.0,2.2800076827189595
353,RF,0.494,853.0,2.2800076827189595
382,RF,0.494,853.0,2.2800076827189595
1190,RF,0.494,853.0,2.2800076827189595
1353,RF,0.494,853.0,2.2800076827189595
1432,RF,0.494,853.0,2.2800076827189595
1558,RF,0.494,853.0,2.2800076827189595
2453,RF,0.494,853.0,2.2800076827189595
162,RF,0.493,862.0,2.275392282551512
184,RF,0.493,862.0,2.275392282551512
1532,RF,0.493,862.0,2.275392282551512
137,RF,0.492,865.0,2.2707768823840646
2581,RF,0.492,865.0,2.2707768823840646
2677,RF,0.492,865.0,2.2707768823840646
62,RF,0.491,868.0,2.2661614822166176
1248,RF,0.491,868.0,2.2661614822166176
1629,RF,0.491,868.0,2.2661614822166176
2001,RF,0.491,868.0,2.2661614822166176
2250,RF,0.491,868.0,2.2661614822166176
2723,RF,0.491,868.0,2.2661614822166176
337,RF,0.49,874.0,2.26154608204917
389,RF,0.49,874.0,2.26154608204917
416,RF,0.49,874.0,2.26154608204917
548,RF,0.49,874.0,2.26154608204917
1649,RF,0.49,874.0,2.26154608204917
1888,RF,0.49,874.0,2.26154608204917
2622,RF,0.49,874.0,2.26154608204917
