Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
1635,GAM,0.303,1513.0,1.5052982963295596
1705,GAM,0.303,1513.0,1.5052982963295596
2148,GAM,0.303,1513.0,1.5052982963295596
2258,GAM,0.303,1513.0,1.5052982963295596
2330,GAM,0.303,1513.0,1.5052982963295596
2472,GAM,0.303,1513.0,1.5052982963295596
18,GAM,0.302,1525.0,1.5003303151535543
301,GAM,0.302,1525.0,1.5003303151535543
564,GAM,0.302,1525.0,1.5003303151535543
695,GAM,0.302,1525.0,1.5003303151535543
963,GAM,0.302,1525.0,1.5003303151535543
1323,GAM,0.302,1525.0,1.5003303151535543
1414,GAM,0.302,1525.0,1.5003303151535543
1710,GAM,0.302,1525.0,1.5003303151535543
2115,GAM,0.302,1525.0,1.5003303151535543
202,GAM,0.301,1534.0,1.4953623339775493
256,GAM,0.301,1534.0,1.4953623339775493
545,GAM,0.301,1534.0,1.4953623339775493
707,GAM,0.301,1534.0,1.4953623339775493
728,GAM,0.301,1534.0,1.4953623339775493
1153,GAM,0.301,1534.0,1.4953623339775493
1257,GAM,0.301,1534.0,1.4953623339775493
1297,GAM,0.301,1534.0,1.4953623339775493
1358,GAM,0.301,1534.0,1.4953623339775493
1562,GAM,0.301,1534.0,1.4953623339775493
1701,GAM,0.301,1534.0,1.4953623339775493
1725,GAM,0.301,1534.0,1.4953623339775493
1866,GAM,0.301,1534.0,1.4953623339775493
2027,GAM,0.301,1534.0,1.4953623339775493
2181,GAM,0.301,1534.0,1.4953623339775493
398,GAM,0.3,1549.0,1.490394352801544
433,GAM,0.3,1549.0,1.490394352801544
512,GAM,0.3,1549.0,1.490394352801544
544,GAM,0.3,1549.0,1.490394352801544
615,GAM,0.3,1549.0,1.490394352801544
649,GAM,0.3,1549.0,1.490394352801544
759,GAM,0.3,1549.0,1.490394352801544
767,GAM,0.3,1549.0,1.490394352801544
1149,GAM,0.3,1549.0,1.490394352801544
2349,GAM,0.3,1549.0,1.490394352801544
4,GAM,0.299,1559.0,1.485426371625539
73,GAM,0.299,1559.0,1.485426371625539
474,GAM,0.299,1559.0,1.485426371625539
611,GAM,0.299,1559.0,1.485426371625539
782,GAM,0.299,1559.0,1.485426371625539
1076,GAM,0.299,1559.0,1.485426371625539
1210,GAM,0.299,1559.0,1.485426371625539
1548,GAM,0.299,1559.0,1.485426371625539
1981,GAM,0.299,1559.0,1.485426371625539
2218,GAM,0.299,1559.0,1.485426371625539
2523,GAM,0.299,1559.0,1.485426371625539
1447,GAM,0.298,1570.0,1.4804583904495339
1451,GAM,0.298,1570.0,1.4804583904495339
1574,GAM,0.298,1570.0,1.4804583904495339
2337,GAM,0.298,1570.0,1.4804583904495339
2554,GAM,0.298,1570.0,1.4804583904495339
2629,GAM,0.298,1570.0,1.4804583904495339
725,GAM,0.297,1576.0,1.4754904092735286
1308,GAM,0.297,1576.0,1.4754904092735286
1887,GAM,0.297,1576.0,1.4754904092735286
2043,GAM,0.297,1576.0,1.4754904092735286
2137,GAM,0.297,1576.0,1.4754904092735286
209,GAM,0.296,1581.0,1.4705224280975235
417,GAM,0.296,1581.0,1.4705224280975235
598,GAM,0.296,1581.0,1.4705224280975235
704,GAM,0.296,1581.0,1.4705224280975235
1433,GAM,0.296,1581.0,1.4705224280975235
2426,GAM,0.296,1581.0,1.4705224280975235
2755,GAM,0.296,1581.0,1.4705224280975235
446,GAM,0.295,1588.0,1.4655544469215183
781,GAM,0.295,1588.0,1.4655544469215183
846,GAM,0.295,1588.0,1.4655544469215183
895,GAM,0.295,1588.0,1.4655544469215183
1375,GAM,0.295,1588.0,1.4655544469215183
1456,GAM,0.295,1588.0,1.4655544469215183
1843,GAM,0.295,1588.0,1.4655544469215183
1,GAM,0.294,1595.0,1.4605864657455132
63,GAM,0.294,1595.0,1.4605864657455132
703,GAM,0.294,1595.0,1.4605864657455132
807,GAM,0.294,1595.0,1.4605864657455132
1325,GAM,0.294,1595.0,1.4605864657455132
1860,GAM,0.294,1595.0,1.4605864657455132
2123,GAM,0.294,1595.0,1.4605864657455132
2439,GAM,0.294,1595.0,1.4605864657455132
2767,GAM,0.294,1595.0,1.4605864657455132
603,GAM,0.293,1604.0,1.455618484569508
1123,GAM,0.293,1604.0,1.455618484569508
1274,GAM,0.293,1604.0,1.455618484569508
1284,GAM,0.293,1604.0,1.455618484569508
1621,GAM,0.293,1604.0,1.455618484569508
2150,GAM,0.293,1604.0,1.455618484569508
2775,GAM,0.293,1604.0,1.455618484569508
415,GAM,0.292,1611.0,1.4506505033935029
471,GAM,0.292,1611.0,1.4506505033935029
607,GAM,0.292,1611.0,1.4506505033935029
1060,GAM,0.292,1611.0,1.4506505033935029
1242,GAM,0.292,1611.0,1.4506505033935029
1586,GAM,0.292,1611.0,1.4506505033935029
2539,GAM,0.292,1611.0,1.4506505033935029
145,GAM,0.291,1618.0,1.4456825222174976
155,GAM,0.291,1618.0,1.4456825222174976
597,GAM,0.291,1618.0,1.4456825222174976
744,GAM,0.291,1618.0,1.4456825222174976
1078,GAM,0.291,1618.0,1.4456825222174976
1094,GAM,0.291,1618.0,1.4456825222174976
1306,GAM,0.291,1618.0,1.4456825222174976
1318,GAM,0.291,1618.0,1.4456825222174976
1685,GAM,0.291,1618.0,1.4456825222174976
1712,GAM,0.291,1618.0,1.4456825222174976
2127,GAM,0.291,1618.0,1.4456825222174976
142,GAM,0.29,1629.0,1.4407145410414925
175,GAM,0.29,1629.0,1.4407145410414925
258,GAM,0.29,1629.0,1.4407145410414925
1334,GAM,0.29,1629.0,1.4407145410414925
1752,GAM,0.29,1629.0,1.4407145410414925
1769,GAM,0.29,1629.0,1.4407145410414925
2059,GAM,0.29,1629.0,1.4407145410414925
341,GAM,0.289,1636.0,1.4357465598654875
531,GAM,0.289,1636.0,1.4357465598654875
660,GAM,0.289,1636.0,1.4357465598654875
1581,GAM,0.289,1636.0,1.4357465598654875
1876,GAM,0.289,1636.0,1.4357465598654875
2377,GAM,0.289,1636.0,1.4357465598654875
2613,GAM,0.289,1636.0,1.4357465598654875
2625,GAM,0.289,1636.0,1.4357465598654875
2636,GAM,0.289,1636.0,1.4357465598654875
2769,GAM,0.289,1636.0,1.4357465598654875
646,GAM,0.288,1646.0,1.4307785786894822
686,GAM,0.288,1646.0,1.4307785786894822
701,GAM,0.288,1646.0,1.4307785786894822
1721,GAM,0.288,1646.0,1.4307785786894822
1753,GAM,0.288,1646.0,1.4307785786894822
1982,GAM,0.288,1646.0,1.4307785786894822
2039,GAM,0.288,1646.0,1.4307785786894822
2239,GAM,0.288,1646.0,1.4307785786894822
2365,GAM,0.288,1646.0,1.4307785786894822
246,GAM,0.287,1655.0,1.4258105975134772
667,GAM,0.287,1655.0,1.4258105975134772
770,GAM,0.287,1655.0,1.4258105975134772
1216,GAM,0.287,1655.0,1.4258105975134772
1333,GAM,0.287,1655.0,1.4258105975134772
1799,GAM,0.287,1655.0,1.4258105975134772
1907,GAM,0.287,1655.0,1.4258105975134772
2031,GAM,0.287,1655.0,1.4258105975134772
2355,GAM,0.287,1655.0,1.4258105975134772
58,GAM,0.286,1664.0,1.4208426163374719
231,GAM,0.286,1664.0,1.4208426163374719
271,GAM,0.286,1664.0,1.4208426163374719
319,GAM,0.286,1664.0,1.4208426163374719
385,GAM,0.286,1664.0,1.4208426163374719
494,GAM,0.286,1664.0,1.4208426163374719
908,GAM,0.286,1664.0,1.4208426163374719
945,GAM,0.286,1664.0,1.4208426163374719
1157,GAM,0.286,1664.0,1.4208426163374719
2282,GAM,0.286,1664.0,1.4208426163374719
2778,GAM,0.286,1664.0,1.4208426163374719
263,GAM,0.285,1675.0,1.4158746351614668
535,GAM,0.285,1675.0,1.4158746351614668
609,GAM,0.285,1675.0,1.4158746351614668
831,GAM,0.285,1675.0,1.4158746351614668
1079,GAM,0.285,1675.0,1.4158746351614668
1115,GAM,0.285,1675.0,1.4158746351614668
1117,GAM,0.285,1675.0,1.4158746351614668
1187,GAM,0.285,1675.0,1.4158746351614668
1645,GAM,0.285,1675.0,1.4158746351614668
2087,GAM,0.285,1675.0,1.4158746351614668
2646,GAM,0.285,1675.0,1.4158746351614668
2701,GAM,0.285,1675.0,1.4158746351614668
2751,GAM,0.285,1675.0,1.4158746351614668
78,GAM,0.284,1688.0,1.4109066539854616
747,GAM,0.284,1688.0,1.4109066539854616
795,GAM,0.284,1688.0,1.4109066539854616
906,GAM,0.284,1688.0,1.4109066539854616
1643,GAM,0.284,1688.0,1.4109066539854616
1977,GAM,0.284,1688.0,1.4109066539854616
2169,GAM,0.284,1688.0,1.4109066539854616
2196,GAM,0.284,1688.0,1.4109066539854616
2744,GAM,0.284,1688.0,1.4109066539854616
473,GAM,0.283,1697.0,1.4059386728094565
591,GAM,0.283,1697.0,1.4059386728094565
932,GAM,0.283,1697.0,1.4059386728094565
1092,GAM,0.283,1697.0,1.4059386728094565
1273,GAM,0.283,1697.0,1.4059386728094565
1600,GAM,0.283,1697.0,1.4059386728094565
1634,GAM,0.283,1697.0,1.4059386728094565
1751,GAM,0.283,1697.0,1.4059386728094565
1787,GAM,0.283,1697.0,1.4059386728094565
2056,GAM,0.283,1697.0,1.4059386728094565
2551,GAM,0.283,1697.0,1.4059386728094565
2715,GAM,0.283,1697.0,1.4059386728094565
87,GAM,0.282,1709.0,1.4009706916334512
195,GAM,0.282,1709.0,1.4009706916334512
304,GAM,0.282,1709.0,1.4009706916334512
390,GAM,0.282,1709.0,1.4009706916334512
1340,GAM,0.282,1709.0,1.4009706916334512
1367,GAM,0.282,1709.0,1.4009706916334512
1803,GAM,0.282,1709.0,1.4009706916334512
1990,GAM,0.282,1709.0,1.4009706916334512
2448,GAM,0.282,1709.0,1.4009706916334512
2740,GAM,0.282,1709.0,1.4009706916334512
871,GAM,0.281,1719.0,1.3960027104574464
1130,GAM,0.281,1719.0,1.3960027104574464
2070,GAM,0.281,1719.0,1.3960027104574464
2223,GAM,0.281,1719.0,1.3960027104574464
2375,GAM,0.281,1719.0,1.3960027104574464
2396,GAM,0.281,1719.0,1.3960027104574464
2647,GAM,0.281,1719.0,1.3960027104574464
490,GAM,0.28,1726.0,1.3910347292814413
680,GAM,0.28,1726.0,1.3910347292814413
752,GAM,0.28,1726.0,1.3910347292814413
971,GAM,0.28,1726.0,1.3910347292814413
1056,GAM,0.28,1726.0,1.3910347292814413
1218,GAM,0.28,1726.0,1.3910347292814413
1659,GAM,0.28,1726.0,1.3910347292814413
1864,GAM,0.28,1726.0,1.3910347292814413
1997,GAM,0.28,1726.0,1.3910347292814413
2093,GAM,0.28,1726.0,1.3910347292814413
2230,GAM,0.28,1726.0,1.3910347292814413
2364,GAM,0.28,1726.0,1.3910347292814413
2530,GAM,0.28,1726.0,1.3910347292814413
2773,GAM,0.28,1726.0,1.3910347292814413
56,GAM,0.279,1740.0,1.386066748105436
465,GAM,0.279,1740.0,1.386066748105436
553,GAM,0.279,1740.0,1.386066748105436
1389,GAM,0.279,1740.0,1.386066748105436
1426,GAM,0.279,1740.0,1.386066748105436
1531,GAM,0.279,1740.0,1.386066748105436
1790,GAM,0.279,1740.0,1.386066748105436
2006,GAM,0.279,1740.0,1.386066748105436
2102,GAM,0.279,1740.0,1.386066748105436
2614,GAM,0.279,1740.0,1.386066748105436
2743,GAM,0.279,1740.0,1.386066748105436
690,GAM,0.278,1751.0,1.381098766929431
867,GAM,0.278,1751.0,1.381098766929431
1653,GAM,0.278,1751.0,1.381098766929431
2217,GAM,0.278,1751.0,1.381098766929431
2461,GAM,0.278,1751.0,1.381098766929431
2479,GAM,0.278,1751.0,1.381098766929431
2575,GAM,0.278,1751.0,1.381098766929431
153,GAM,0.277,1758.0,1.376130785753426
216,GAM,0.277,1758.0,1.376130785753426
492,GAM,0.277,1758.0,1.376130785753426
762,GAM,0.277,1758.0,1.376130785753426
1205,GAM,0.277,1758.0,1.376130785753426
1338,GAM,0.277,1758.0,1.376130785753426
1673,GAM,0.277,1758.0,1.376130785753426
1964,GAM,0.277,1758.0,1.376130785753426
2050,GAM,0.277,1758.0,1.376130785753426
2066,GAM,0.277,1758.0,1.376130785753426
2231,GAM,0.277,1758.0,1.376130785753426
2303,GAM,0.277,1758.0,1.376130785753426
2398,GAM,0.277,1758.0,1.376130785753426
299,GAM,0.276,1771.0,1.3711628045774207
347,GAM,0.276,1771.0,1.3711628045774207
423,GAM,0.276,1771.0,1.3711628045774207
605,GAM,0.276,1771.0,1.3711628045774207
691,GAM,0.276,1771.0,1.3711628045774207
783,GAM,0.276,1771.0,1.3711628045774207
1195,GAM,0.276,1771.0,1.3711628045774207
1830,GAM,0.276,1771.0,1.3711628045774207
1956,GAM,0.276,1771.0,1.3711628045774207
2048,GAM,0.276,1771.0,1.3711628045774207
2075,GAM,0.276,1771.0,1.3711628045774207
2097,GAM,0.276,1771.0,1.3711628045774207
2335,GAM,0.276,1771.0,1.3711628045774207
57,GAM,0.275,1784.0,1.3661948234014156
521,GAM,0.275,1784.0,1.3661948234014156
661,GAM,0.275,1784.0,1.3661948234014156
859,GAM,0.275,1784.0,1.3661948234014156
1148,GAM,0.275,1784.0,1.3661948234014156
1260,GAM,0.275,1784.0,1.3661948234014156
1738,GAM,0.275,1784.0,1.3661948234014156
1959,GAM,0.275,1784.0,1.3661948234014156
1967,GAM,0.275,1784.0,1.3661948234014156
2069,GAM,0.275,1784.0,1.3661948234014156
2185,GAM,0.275,1784.0,1.3661948234014156
2678,GAM,0.275,1784.0,1.3661948234014156
47,GAM,0.274,1796.0,1.3612268422254103
123,GAM,0.274,1796.0,1.3612268422254103
311,GAM,0.274,1796.0,1.3612268422254103
618,GAM,0.274,1796.0,1.3612268422254103
1089,GAM,0.274,1796.0,1.3612268422254103
1170,GAM,0.274,1796.0,1.3612268422254103
1767,GAM,0.274,1796.0,1.3612268422254103
2353,GAM,0.274,1796.0,1.3612268422254103
2447,GAM,0.274,1796.0,1.3612268422254103
201,GAM,0.273,1805.0,1.3562588610494053
354,GAM,0.273,1805.0,1.3562588610494053
537,GAM,0.273,1805.0,1.3562588610494053
577,GAM,0.273,1805.0,1.3562588610494053
590,GAM,0.273,1805.0,1.3562588610494053
773,GAM,0.273,1805.0,1.3562588610494053
1137,GAM,0.273,1805.0,1.3562588610494053
1771,GAM,0.273,1805.0,1.3562588610494053
2105,GAM,0.273,1805.0,1.3562588610494053
2409,GAM,0.273,1805.0,1.3562588610494053
2601,GAM,0.273,1805.0,1.3562588610494053
62,GAM,0.272,1816.0,1.3512908798734
857,GAM,0.272,1816.0,1.3512908798734
1280,GAM,0.272,1816.0,1.3512908798734
1430,GAM,0.272,1816.0,1.3512908798734
1474,GAM,0.272,1816.0,1.3512908798734
1696,GAM,0.272,1816.0,1.3512908798734
1734,GAM,0.272,1816.0,1.3512908798734
1759,GAM,0.272,1816.0,1.3512908798734
1991,GAM,0.272,1816.0,1.3512908798734
2331,GAM,0.272,1816.0,1.3512908798734
135,GAM,0.271,1826.0,1.346322898697395
161,GAM,0.271,1826.0,1.346322898697395
585,GAM,0.271,1826.0,1.346322898697395
1441,GAM,0.271,1826.0,1.346322898697395
1616,GAM,0.271,1826.0,1.346322898697395
1664,GAM,0.271,1826.0,1.346322898697395
2088,GAM,0.271,1826.0,1.346322898697395
2098,GAM,0.271,1826.0,1.346322898697395
2256,GAM,0.271,1826.0,1.346322898697395
2307,GAM,0.271,1826.0,1.346322898697395
2553,GAM,0.271,1826.0,1.346322898697395
2764,GAM,0.271,1826.0,1.346322898697395
568,GAM,0.27,1838.0,1.3413549175213897
722,GAM,0.27,1838.0,1.3413549175213897
1087,GAM,0.27,1838.0,1.3413549175213897
1805,GAM,0.27,1838.0,1.3413549175213897
2058,GAM,0.27,1838.0,1.3413549175213897
2312,GAM,0.27,1838.0,1.3413549175213897
709,GAM,0.269,1844.0,1.3363869363453846
742,GAM,0.269,1844.0,1.3363869363453846
1052,GAM,0.269,1844.0,1.3363869363453846
1186,GAM,0.269,1844.0,1.3363869363453846
1232,GAM,0.269,1844.0,1.3363869363453846
1278,GAM,0.269,1844.0,1.3363869363453846
2395,GAM,0.269,1844.0,1.3363869363453846
2592,GAM,0.269,1844.0,1.3363869363453846
247,GAM,0.268,1852.0,1.3314189551693796
675,GAM,0.268,1852.0,1.3314189551693796
870,GAM,0.268,1852.0,1.3314189551693796
969,GAM,0.268,1852.0,1.3314189551693796
1298,GAM,0.268,1852.0,1.3314189551693796
1409,GAM,0.268,1852.0,1.3314189551693796
1490,GAM,0.268,1852.0,1.3314189551693796
1550,GAM,0.268,1852.0,1.3314189551693796
1592,GAM,0.268,1852.0,1.3314189551693796
1996,GAM,0.268,1852.0,1.3314189551693796
2262,GAM,0.268,1852.0,1.3314189551693796
2296,GAM,0.268,1852.0,1.3314189551693796
2420,GAM,0.268,1852.0,1.3314189551693796
2597,GAM,0.268,1852.0,1.3314189551693796
397,GAM,0.267,1866.0,1.3264509739933743
647,GAM,0.267,1866.0,1.3264509739933743
750,GAM,0.267,1866.0,1.3264509739933743
1176,GAM,0.267,1866.0,1.3264509739933743
2018,GAM,0.267,1866.0,1.3264509739933743
2129,GAM,0.267,1866.0,1.3264509739933743
2425,GAM,0.267,1866.0,1.3264509739933743
2649,GAM,0.267,1866.0,1.3264509739933743
2709,GAM,0.267,1866.0,1.3264509739933743
206,GAM,0.266,1875.0,1.3214829928173693
508,GAM,0.266,1875.0,1.3214829928173693
560,GAM,0.266,1875.0,1.3214829928173693
778,GAM,0.266,1875.0,1.3214829928173693
1374,GAM,0.266,1875.0,1.3214829928173693
2650,GAM,0.266,1875.0,1.3214829928173693
2718,GAM,0.266,1875.0,1.3214829928173693
233,GAM,0.265,1882.0,1.316515011641364
346,GAM,0.265,1882.0,1.316515011641364
432,GAM,0.265,1882.0,1.316515011641364
626,GAM,0.265,1882.0,1.316515011641364
804,GAM,0.265,1882.0,1.316515011641364
1191,GAM,0.265,1882.0,1.316515011641364
1372,GAM,0.265,1882.0,1.316515011641364
1455,GAM,0.265,1882.0,1.316515011641364
1567,GAM,0.265,1882.0,1.316515011641364
1881,GAM,0.265,1882.0,1.316515011641364
2451,GAM,0.265,1882.0,1.316515011641364
456,GAM,0.264,1893.0,1.311547030465359
612,GAM,0.264,1893.0,1.311547030465359
866,GAM,0.264,1893.0,1.311547030465359
1202,GAM,0.264,1893.0,1.311547030465359
1301,GAM,0.264,1893.0,1.311547030465359
1395,GAM,0.264,1893.0,1.311547030465359
2141,GAM,0.264,1893.0,1.311547030465359
2324,GAM,0.264,1893.0,1.311547030465359
2348,GAM,0.264,1893.0,1.311547030465359
2580,GAM,0.264,1893.0,1.311547030465359
366,GAM,0.263,1903.0,1.3065790492893536
493,GAM,0.263,1903.0,1.3065790492893536
716,GAM,0.263,1903.0,1.3065790492893536
1051,GAM,0.263,1903.0,1.3065790492893536
1519,GAM,0.263,1903.0,1.3065790492893536
1618,GAM,0.263,1903.0,1.3065790492893536
1740,GAM,0.263,1903.0,1.3065790492893536
2112,GAM,0.263,1903.0,1.3065790492893536
2366,GAM,0.263,1903.0,1.3065790492893536
2397,GAM,0.263,1903.0,1.3065790492893536
40,GAM,0.262,1913.0,1.3016110681133486
756,GAM,0.262,1913.0,1.3016110681133486
1050,GAM,0.262,1913.0,1.3016110681133486
1143,GAM,0.262,1913.0,1.3016110681133486
1181,GAM,0.262,1913.0,1.3016110681133486
1327,GAM,0.262,1913.0,1.3016110681133486
1774,GAM,0.262,1913.0,1.3016110681133486
2072,GAM,0.262,1913.0,1.3016110681133486
2081,GAM,0.262,1913.0,1.3016110681133486
2171,GAM,0.262,1913.0,1.3016110681133486
2240,GAM,0.262,1913.0,1.3016110681133486
2688,GAM,0.262,1913.0,1.3016110681133486
573,GAM,0.261,1925.0,1.2966430869373435
689,GAM,0.261,1925.0,1.2966430869373435
1071,GAM,0.261,1925.0,1.2966430869373435
1571,GAM,0.261,1925.0,1.2966430869373435
1766,GAM,0.261,1925.0,1.2966430869373435
1903,GAM,0.261,1925.0,1.2966430869373435
1992,GAM,0.261,1925.0,1.2966430869373435
2125,GAM,0.261,1925.0,1.2966430869373435
2229,GAM,0.261,1925.0,1.2966430869373435
179,GAM,0.26,1934.0,1.2916751057613383
203,GAM,0.26,1934.0,1.2916751057613383
500,GAM,0.26,1934.0,1.2916751057613383
824,GAM,0.26,1934.0,1.2916751057613383
1005,GAM,0.26,1934.0,1.2916751057613383
1193,GAM,0.26,1934.0,1.2916751057613383
1339,GAM,0.26,1934.0,1.2916751057613383
1743,GAM,0.26,1934.0,1.2916751057613383
1792,GAM,0.26,1934.0,1.2916751057613383
1822,GAM,0.26,1934.0,1.2916751057613383
1925,GAM,0.26,1934.0,1.2916751057613383
1928,GAM,0.26,1934.0,1.2916751057613383
2311,GAM,0.26,1934.0,1.2916751057613383
2527,GAM,0.26,1934.0,1.2916751057613383
2747,GAM,0.26,1934.0,1.2916751057613383
89,GAM,0.259,1949.0,1.2867071245853332
167,GAM,0.259,1949.0,1.2867071245853332
1615,GAM,0.259,1949.0,1.2867071245853332
1722,GAM,0.259,1949.0,1.2867071245853332
1784,GAM,0.259,1949.0,1.2867071245853332
2120,GAM,0.259,1949.0,1.2867071245853332
2147,GAM,0.259,1949.0,1.2867071245853332
2556,GAM,0.259,1949.0,1.2867071245853332
42,GAM,0.258,1957.0,1.281739143409328
95,GAM,0.258,1957.0,1.281739143409328
114,GAM,0.258,1957.0,1.281739143409328
785,GAM,0.258,1957.0,1.281739143409328
840,GAM,0.258,1957.0,1.281739143409328
858,GAM,0.258,1957.0,1.281739143409328
1188,GAM,0.258,1957.0,1.281739143409328
1201,GAM,0.258,1957.0,1.281739143409328
1204,GAM,0.258,1957.0,1.281739143409328
1331,GAM,0.258,1957.0,1.281739143409328
2024,GAM,0.258,1957.0,1.281739143409328
2235,GAM,0.258,1957.0,1.281739143409328
2360,GAM,0.258,1957.0,1.281739143409328
113,GAM,0.257,1970.0,1.2767711622333229
226,GAM,0.257,1970.0,1.2767711622333229
617,GAM,0.257,1970.0,1.2767711622333229
777,GAM,0.257,1970.0,1.2767711622333229
809,GAM,0.257,1970.0,1.2767711622333229
994,GAM,0.257,1970.0,1.2767711622333229
1208,GAM,0.257,1970.0,1.2767711622333229
1421,GAM,0.257,1970.0,1.2767711622333229
1570,GAM,0.257,1970.0,1.2767711622333229
2399,GAM,0.257,1970.0,1.2767711622333229
2692,GAM,0.257,1970.0,1.2767711622333229
148,GAM,0.256,1981.0,1.2718031810573176
916,GAM,0.256,1981.0,1.2718031810573176
1013,GAM,0.256,1981.0,1.2718031810573176
1283,GAM,0.256,1981.0,1.2718031810573176
1666,GAM,0.256,1981.0,1.2718031810573176
1698,GAM,0.256,1981.0,1.2718031810573176
1865,GAM,0.256,1981.0,1.2718031810573176
2017,GAM,0.256,1981.0,1.2718031810573176
2116,GAM,0.256,1981.0,1.2718031810573176
2499,GAM,0.256,1981.0,1.2718031810573176
2595,GAM,0.256,1981.0,1.2718031810573176
589,GAM,0.255,1992.0,1.2668351998813125
610,GAM,0.255,1992.0,1.2668351998813125
685,GAM,0.255,1992.0,1.2668351998813125
1055,GAM,0.255,1992.0,1.2668351998813125
1164,GAM,0.255,1992.0,1.2668351998813125
1444,GAM,0.255,1992.0,1.2668351998813125
1605,GAM,0.255,1992.0,1.2668351998813125
1630,GAM,0.255,1992.0,1.2668351998813125
2358,GAM,0.255,1992.0,1.2668351998813125
2624,GAM,0.255,1992.0,1.2668351998813125
477,GAM,0.254,2002.0,1.2618672187053073
499,GAM,0.254,2002.0,1.2618672187053073
1154,GAM,0.254,2002.0,1.2618672187053073
1231,GAM,0.254,2002.0,1.2618672187053073
2144,GAM,0.254,2002.0,1.2618672187053073
2168,GAM,0.254,2002.0,1.2618672187053073
378,GAM,0.253,2008.0,1.2568992375293022
681,GAM,0.253,2008.0,1.2568992375293022
2167,GAM,0.253,2008.0,1.2568992375293022
2535,GAM,0.253,2008.0,1.2568992375293022
651,GAM,0.252,2012.0,1.2519312563532972
1576,GAM,0.252,2012.0,1.2519312563532972
2007,GAM,0.252,2012.0,1.2519312563532972
2008,GAM,0.252,2012.0,1.2519312563532972
2410,GAM,0.252,2012.0,1.2519312563532972
2574,GAM,0.252,2012.0,1.2519312563532972
2623,GAM,0.252,2012.0,1.2519312563532972
436,GAM,0.251,2019.0,1.2469632751772919
594,GAM,0.251,2019.0,1.2469632751772919
738,GAM,0.251,2019.0,1.2469632751772919
1075,GAM,0.251,2019.0,1.2469632751772919
1179,GAM,0.251,2019.0,1.2469632751772919
1402,GAM,0.251,2019.0,1.2469632751772919
1755,GAM,0.251,2019.0,1.2469632751772919
2285,GAM,0.251,2019.0,1.2469632751772919
2700,GAM,0.251,2019.0,1.2469632751772919
85,GAM,0.25,2028.0,1.2419952940012868
92,GAM,0.25,2028.0,1.2419952940012868
882,GAM,0.25,2028.0,1.2419952940012868
1066,GAM,0.25,2028.0,1.2419952940012868
1368,GAM,0.25,2028.0,1.2419952940012868
1425,GAM,0.25,2028.0,1.2419952940012868
1478,GAM,0.25,2028.0,1.2419952940012868
1542,GAM,0.25,2028.0,1.2419952940012868
1707,GAM,0.25,2028.0,1.2419952940012868
2387,GAM,0.25,2028.0,1.2419952940012868
1082,GAM,0.249,2038.0,1.2370273128252816
1970,GAM,0.249,2038.0,1.2370273128252816
2077,GAM,0.249,2038.0,1.2370273128252816
604,GAM,0.248,2041.0,1.2320593316492765
1101,GAM,0.248,2041.0,1.2320593316492765
1458,GAM,0.248,2041.0,1.2320593316492765
1536,GAM,0.248,2041.0,1.2320593316492765
1631,GAM,0.248,2041.0,1.2320593316492765
2074,GAM,0.248,2041.0,1.2320593316492765
2543,GAM,0.248,2041.0,1.2320593316492765
6,GAM,0.247,2048.0,1.2270913504732712
669,GAM,0.247,2048.0,1.2270913504732712
730,GAM,0.247,2048.0,1.2270913504732712
2572,GAM,0.247,2048.0,1.2270913504732712
305,GAM,0.246,2052.0,1.2221233692972662
852,GAM,0.246,2052.0,1.2221233692972662
946,GAM,0.246,2052.0,1.2221233692972662
1047,GAM,0.246,2052.0,1.2221233692972662
1761,GAM,0.246,2052.0,1.2221233692972662
2696,GAM,0.246,2052.0,1.2221233692972662
907,GAM,0.245,2058.0,1.217155388121261
1832,GAM,0.245,2058.0,1.217155388121261
2248,GAM,0.245,2058.0,1.217155388121261
2503,GAM,0.245,2058.0,1.217155388121261
19,GAM,0.244,2062.0,1.2121874069452558
190,GAM,0.244,2062.0,1.2121874069452558
326,GAM,0.244,2062.0,1.2121874069452558
2214,GAM,0.244,2062.0,1.2121874069452558
227,GAM,0.243,2066.0,1.2072194257692508
363,GAM,0.243,2066.0,1.2072194257692508
864,GAM,0.243,2066.0,1.2072194257692508
1351,GAM,0.243,2066.0,1.2072194257692508
2174,GAM,0.243,2066.0,1.2072194257692508
2253,GAM,0.243,2066.0,1.2072194257692508
2483,GAM,0.243,2066.0,1.2072194257692508
2777,GAM,0.243,2066.0,1.2072194257692508
629,GAM,0.242,2074.0,1.2022514445932455
1027,GAM,0.242,2074.0,1.2022514445932455
1300,GAM,0.242,2074.0,1.2022514445932455
1326,GAM,0.242,2074.0,1.2022514445932455
2221,GAM,0.242,2074.0,1.2022514445932455
2265,GAM,0.242,2074.0,1.2022514445932455
2317,GAM,0.242,2074.0,1.2022514445932455
2454,GAM,0.242,2074.0,1.2022514445932455
2494,GAM,0.242,2074.0,1.2022514445932455
2713,GAM,0.242,2074.0,1.2022514445932455
165,GAM,0.241,2084.0,1.1972834634172405
240,GAM,0.241,2084.0,1.1972834634172405
470,GAM,0.241,2084.0,1.1972834634172405
662,GAM,0.241,2084.0,1.1972834634172405
1173,GAM,0.241,2084.0,1.1972834634172405
2407,GAM,0.241,2084.0,1.1972834634172405
