Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
2560,GAM,0.109,2724.0,0.49150021900244173
291,GAM,0.108,2728.0,0.4869910426813184
726,GAM,0.108,2728.0,0.4869910426813184
1617,GAM,0.108,2728.0,0.4869910426813184
515,GAM,0.107,2731.0,0.4824818663601951
627,GAM,0.107,2731.0,0.4824818663601951
1348,GAM,0.107,2731.0,0.4824818663601951
1902,GAM,0.107,2731.0,0.4824818663601951
1322,GAM,0.106,2735.0,0.4779726900390717
1667,GAM,0.106,2735.0,0.4779726900390717
191,GAM,0.105,2737.0,0.4734635137179484
1479,GAM,0.105,2737.0,0.4734635137179484
1578,GAM,0.105,2737.0,0.4734635137179484
1917,GAM,0.105,2737.0,0.4734635137179484
2011,GAM,0.105,2737.0,0.4734635137179484
67,GAM,0.104,2742.0,0.46895433739682507
1245,GAM,0.104,2742.0,0.46895433739682507
791,GAM,0.103,2744.0,0.4644451610757018
1016,GAM,0.103,2744.0,0.4644451610757018
2345,GAM,0.103,2744.0,0.4644451610757018
2198,GAM,0.102,2747.0,0.4599359847545785
383,GAM,0.101,2748.0,0.4554268084334552
663,GAM,0.101,2748.0,0.4554268084334552
921,GAM,0.101,2748.0,0.4554268084334552
1310,GAM,0.101,2748.0,0.4554268084334552
1324,GAM,0.101,2748.0,0.4554268084334552
1379,GAM,0.101,2748.0,0.4554268084334552
1810,GAM,0.101,2748.0,0.4554268084334552
595,GAM,0.1,2755.0,0.4509176321123319
720,GAM,0.1,2755.0,0.4509176321123319
948,GAM,0.1,2755.0,0.4509176321123319
1077,GAM,0.1,2755.0,0.4509176321123319
1429,GAM,0.1,2755.0,0.4509176321123319
1906,GAM,0.1,2755.0,0.4509176321123319
1619,GAM,0.098,2761.0,0.4418992794700852
1859,GAM,0.097,2762.0,0.43739010314896193
2429,GAM,0.097,2762.0,0.43739010314896193
1159,GAM,0.096,2764.0,0.4328809268278386
1206,GAM,0.096,2764.0,0.4328809268278386
2685,GAM,0.096,2764.0,0.4328809268278386
884,GAM,0.095,2767.0,0.4283717505067153
1116,GAM,0.095,2767.0,0.4283717505067153
434,GAM,0.093,2769.0,0.4193533978644686
758,GAM,0.093,2769.0,0.4193533978644686
72,GAM,0.089,2771.0,0.4013166925799753
928,GAM,0.089,2771.0,0.4013166925799753
868,GAM,0.083,2773.0,0.3742616346532355
1064,GAM,0.083,2773.0,0.3742616346532355
1642,GAM,0.081,2775.0,0.3652432820109888
2297,GAM,0.081,2775.0,0.3652432820109888
2768,GAM,0.08,2777.0,0.36073410568986547
504,GAM,0.077,2778.0,0.3472065767264955
2583,RF,1.745,1.0,7.00279808513667
2266,RF,1.665,2.0,6.681752900717796
1255,RF,1.651,3.0,6.625569993444493
923,RF,1.527,4.0,6.12794995759524
1931,RF,1.527,4.0,6.12794995759524
1020,RF,1.499,6.0,6.015584143048635
979,RF,1.456,7.0,5.84302235642349
351,RF,1.443,8.0,5.790852513955423
2177,RF,1.441,9.0,5.782826384344951
1437,RF,1.44,10.0,5.778813319539715
970,RF,1.438,11.0,5.770787189929243
2284,RF,1.406,12.0,5.642369116161694
2029,RF,1.402,13.0,5.6263168569407505
1475,RF,1.375,14.0,5.517964107199381
570,RF,1.372,15.0,5.505924912783674
904,RF,1.36,16.0,5.457768135120843
1439,RF,1.338,17.0,5.369480709405653
527,RF,1.299,18.0,5.212971182001452
951,RF,1.299,18.0,5.212971182001452
1025,RF,1.294,20.0,5.192905857975272
2609,RF,1.292,21.0,5.1848797283648
2023,RF,1.263,22.0,5.068500849012958
1837,RF,1.261,23.0,5.060474719402486
1090,RF,1.251,24.0,5.020344071350127
1856,RF,1.247,25.0,5.004291812129185
2673,RF,1.246,26.0,5.000278747323948
294,RF,1.243,27.0,4.988239552908241
2052,RF,1.238,28.0,4.968174228882061
2084,RF,1.235,29.0,4.956135034466354
220,RF,1.226,30.0,4.92001745121923
664,RF,1.218,31.0,4.8879129327773425
1345,RF,1.218,31.0,4.8879129327773425
2689,RF,1.217,33.0,4.883899867972107
2130,RF,1.212,34.0,4.863834543945927
292,RF,1.202,35.0,4.823703895893568
1105,RF,1.2,36.0,4.815677766283096
1597,RF,1.198,37.0,4.807651636672624
129,RF,1.181,38.0,4.739429534983614
1824,RF,1.175,39.0,4.715351146152199
193,RF,1.174,40.0,4.7113380813469625
287,RF,1.173,41.0,4.707325016541727
476,RF,1.171,42.0,4.699298886931255
2290,RF,1.171,42.0,4.699298886931255
1754,RF,1.17,44.0,4.695285822126019
2422,RF,1.17,44.0,4.695285822126019
1549,RF,1.164,46.0,4.671207433294603
1080,RF,1.153,47.0,4.627063720437008
968,RF,1.149,48.0,4.611011461216065
561,RF,1.14,49.0,4.574893877968941
748,RF,1.139,50.0,4.570880813163706
2501,RF,1.139,50.0,4.570880813163706
878,RF,1.137,52.0,4.562854683553233
1647,RF,1.125,53.0,4.514697905890403
885,RF,1.116,54.0,4.47858032264328
1356,RF,1.109,55.0,4.450488869006628
2552,RF,1.106,56.0,4.43844967459092
695,RF,1.105,57.0,4.434436609785684
2469,RF,1.096,58.0,4.398319026538561
2648,RF,1.093,59.0,4.386279832122853
2063,RF,1.092,60.0,4.382266767317618
2047,RF,1.09,61.0,4.374240637707146
763,RF,1.085,62.0,4.354175313680966
2305,RF,1.084,63.0,4.350162248875731
539,RF,1.07,64.0,4.2939793416024274
2599,RF,1.069,65.0,4.289966276797191
874,RF,1.068,66.0,4.285953211991956
650,RF,1.067,67.0,4.281940147186719
2152,RF,1.065,68.0,4.273914017576248
1459,RF,1.064,69.0,4.269900952771012
2054,RF,1.063,70.0,4.265887887965776
959,RF,1.061,71.0,4.257861758355304
2566,RF,1.059,72.0,4.249835628744832
405,RF,1.058,73.0,4.245822563939597
429,RF,1.058,73.0,4.245822563939597
601,RF,1.053,75.0,4.225757239913417
955,RF,1.053,75.0,4.225757239913417
996,RF,1.052,77.0,4.2217441751081815
1692,RF,1.047,78.0,4.201678851082002
2092,RF,1.047,78.0,4.201678851082002
1220,RF,1.046,80.0,4.197665786276766
964,RF,1.043,81.0,4.185626591861057
1814,RF,1.042,82.0,4.181613527055822
93,RF,1.04,83.0,4.17358739744535
262,RF,1.038,84.0,4.165561267834878
2273,RF,1.038,84.0,4.165561267834878
1488,RF,1.036,86.0,4.157535138224406
377,RF,1.033,87.0,4.145495943808698
2704,RF,1.032,88.0,4.141482879003463
2261,RF,1.026,89.0,4.1174044901720475
2542,RF,1.026,89.0,4.1174044901720475
1271,RF,1.02,91.0,4.093326101340632
2578,RF,1.02,91.0,4.093326101340632
2010,RF,1.017,93.0,4.081286906924924
244,RF,1.013,94.0,4.06523464770398
2731,RF,1.012,95.0,4.061221582898744
998,RF,1.011,96.0,4.057208518093508
2509,RF,1.009,97.0,4.049182388483036
318,RF,1.008,98.0,4.045169323677801
2659,RF,1.006,99.0,4.037143194067329
187,RF,1.005,100.0,4.0331301292620925
293,RF,0.998,101.0,4.005038675625442
1779,RF,0.997,102.0,4.001025610820205
485,RF,0.995,103.0,3.992999481209734
2612,RF,0.995,103.0,3.992999481209734
149,RF,0.989,105.0,3.9689210923783182
1530,RF,0.987,106.0,3.9608949627678465
1637,RF,0.987,106.0,3.9608949627678465
1559,RF,0.985,108.0,3.9528688331573747
2538,RF,0.985,108.0,3.9528688331573747
2339,RF,0.984,110.0,3.948855768352139
1518,RF,0.982,111.0,3.940829638741667
2074,RF,0.982,111.0,3.940829638741667
638,RF,0.981,113.0,3.936816573936431
2224,RF,0.981,113.0,3.936816573936431
965,RF,0.98,115.0,3.9328035091311953
1503,RF,0.979,116.0,3.9287904443259594
1791,RF,0.979,116.0,3.9287904443259594
1355,RF,0.975,118.0,3.912738185105016
484,RF,0.972,119.0,3.9006989906893077
1250,RF,0.97,120.0,3.892672861078836
1502,RF,0.97,120.0,3.892672861078836
2183,RF,0.97,120.0,3.892672861078836
2199,RF,0.97,120.0,3.892672861078836
214,RF,0.967,124.0,3.8806336666631283
358,RF,0.966,125.0,3.8766206018578924
2705,RF,0.965,126.0,3.8726075370526565
320,RF,0.962,127.0,3.860568342636949
1252,RF,0.962,127.0,3.860568342636949
117,RF,0.959,129.0,3.8485291482212407
132,RF,0.957,130.0,3.840503018610769
740,RF,0.956,131.0,3.836489953805533
1129,RF,0.954,132.0,3.8284638241950613
2319,RF,0.954,132.0,3.8284638241950613
1639,RF,0.952,134.0,3.8204376945845895
2525,RF,0.951,135.0,3.8164246297793536
775,RF,0.95,136.0,3.8124115649741177
2404,RF,0.946,137.0,3.796359305753174
2505,RF,0.946,137.0,3.796359305753174
2436,RF,0.945,139.0,3.7923462409479383
1661,RF,0.941,140.0,3.7762939817269943
1033,RF,0.938,141.0,3.7642547873112866
1011,RF,0.937,142.0,3.760241722506051
2517,RF,0.937,142.0,3.760241722506051
761,RF,0.936,144.0,3.7562286577008153
991,RF,0.93,145.0,3.7321502688694
1905,RF,0.929,146.0,3.728137204064164
2213,RF,0.929,146.0,3.728137204064164
1945,RF,0.925,148.0,3.71208494484322
2158,RF,0.923,149.0,3.7040588152327483
51,RF,0.921,150.0,3.6960326856222765
825,RF,0.921,150.0,3.6960326856222765
1716,RF,0.92,152.0,3.6920196208170406
1739,RF,0.92,152.0,3.6920196208170406
281,RF,0.919,154.0,3.6880065560118047
2546,RF,0.919,154.0,3.6880065560118047
1879,RF,0.917,156.0,3.679980426401333
35,RF,0.916,157.0,3.675967361596097
1419,RF,0.916,157.0,3.675967361596097
1748,RF,0.914,159.0,3.6679412319856253
1263,RF,0.912,160.0,3.659915102375153
2275,RF,0.911,161.0,3.655902037569917
2432,RF,0.911,161.0,3.655902037569917
1604,RF,0.91,163.0,3.6518889727646813
2110,RF,0.909,164.0,3.6478759079594454
2600,RF,0.907,165.0,3.6398497783489736
100,RF,0.906,166.0,3.6358367135437377
1312,RF,0.906,166.0,3.6358367135437377
538,RF,0.905,168.0,3.631823648738502
879,RF,0.905,168.0,3.631823648738502
2255,RF,0.9,170.0,3.6117583247123224
2037,RF,0.899,171.0,3.6077452599070865
2099,RF,0.899,171.0,3.6077452599070865
170,RF,0.897,173.0,3.5997191302966147
900,RF,0.894,174.0,3.5876799358809066
1390,RF,0.894,174.0,3.5876799358809066
1623,RF,0.894,174.0,3.5876799358809066
1678,RF,0.893,177.0,3.5836668710756707
2161,RF,0.892,178.0,3.579653806270435
850,RF,0.891,179.0,3.575640741465199
82,RF,0.89,180.0,3.571627676659963
2076,RF,0.89,180.0,3.571627676659963
937,RF,0.889,182.0,3.567614611854727
75,RF,0.887,183.0,3.5595884822442554
1909,RF,0.885,184.0,3.5515623526337836
323,RF,0.884,185.0,3.5475492878285477
925,RF,0.883,186.0,3.543536223023312
1772,RF,0.882,187.0,3.539523158218076
402,RF,0.881,188.0,3.5355100934128396
1453,RF,0.877,189.0,3.519457834191896
732,RF,0.871,190.0,3.4953794453604807
2456,RF,0.871,190.0,3.4953794453604807
1107,RF,0.87,192.0,3.491366380555245
2170,RF,0.87,192.0,3.491366380555245
1670,RF,0.868,194.0,3.483340250944773
2164,RF,0.867,195.0,3.479327186139537
2295,RF,0.867,195.0,3.479327186139537
797,RF,0.865,197.0,3.471301056529065
552,RF,0.864,198.0,3.467287991723829
1644,RF,0.863,199.0,3.463274926918593
1815,RF,0.862,200.0,3.4592618621133573
2394,RF,0.862,200.0,3.4592618621133573
2770,RF,0.858,202.0,3.4432096028924137
2741,RF,0.856,203.0,3.435183473281942
1910,RF,0.854,204.0,3.42715734367147
1118,RF,0.853,205.0,3.4231442788662343
1560,RF,0.851,206.0,3.4151181492557625
1764,RF,0.849,207.0,3.4070920196452903
2480,RF,0.848,208.0,3.4030789548400544
836,RF,0.847,209.0,3.3990658900348185
2225,RF,0.847,209.0,3.3990658900348185
2089,RF,0.846,211.0,3.3950528252295826
1954,RF,0.845,212.0,3.3910397604243467
2679,RF,0.844,213.0,3.387026695619111
1062,RF,0.841,214.0,3.374987501203403
2212,RF,0.841,214.0,3.374987501203403
1114,RF,0.84,216.0,3.3709744363981673
1321,RF,0.84,216.0,3.3709744363981673
861,RF,0.838,218.0,3.3629483067876955
1523,RF,0.838,218.0,3.3629483067876955
486,RF,0.837,220.0,3.3589352419824596
300,RF,0.836,221.0,3.3549221771772237
1640,RF,0.836,221.0,3.3549221771772237
59,RF,0.835,223.0,3.350909112371988
818,RF,0.835,223.0,3.350909112371988
1361,RF,0.833,225.0,3.3428829827615156
2038,RF,0.833,225.0,3.3428829827615156
2281,RF,0.833,225.0,3.3428829827615156
266,RF,0.832,228.0,3.3388699179562797
2309,RF,0.832,228.0,3.3388699179562797
1158,RF,0.823,230.0,3.3027523347091567
127,RF,0.822,231.0,3.298739269903921
194,RF,0.822,231.0,3.298739269903921
2179,RF,0.818,233.0,3.282687010682977
1412,RF,0.817,234.0,3.278673945877741
1534,RF,0.814,235.0,3.2666347514620333
1526,RF,0.813,236.0,3.2626216866567974
997,RF,0.812,237.0,3.258608621851562
2434,RF,0.812,237.0,3.258608621851562
2430,RF,0.811,239.0,3.254595557046326
569,RF,0.81,240.0,3.25058249224109
843,RF,0.808,241.0,3.2425563626306184
410,RF,0.806,242.0,3.2345302330201466
483,RF,0.804,243.0,3.226504103409675
581,RF,0.804,243.0,3.226504103409675
774,RF,0.803,245.0,3.2224910386044385
1165,RF,0.803,245.0,3.2224910386044385
2584,RF,0.801,247.0,3.2144649089939668
463,RF,0.8,248.0,3.210451844188731
933,RF,0.8,248.0,3.210451844188731
1825,RF,0.8,248.0,3.210451844188731
1960,RF,0.799,251.0,3.206438779383495
2344,RF,0.799,251.0,3.206438779383495
1277,RF,0.798,253.0,3.202425714578259
1948,RF,0.797,254.0,3.198412649773023
44,RF,0.796,255.0,3.1943995849677873
2117,RF,0.796,255.0,3.1943995849677873
302,RF,0.795,257.0,3.1903865201625514
2159,RF,0.791,258.0,3.174334260941608
1841,RF,0.788,259.0,3.1622950665259
1140,RF,0.787,260.0,3.158282001720664
2315,RF,0.787,260.0,3.158282001720664
2022,RF,0.786,262.0,3.154268936915428
1369,RF,0.785,263.0,3.150255872110192
1758,RF,0.785,263.0,3.150255872110192
2585,RF,0.783,265.0,3.1422297424997203
325,RF,0.781,266.0,3.1342036128892485
1019,RF,0.78,267.0,3.1301905480840126
1088,RF,0.779,268.0,3.1261774832787768
1756,RF,0.778,269.0,3.122164418473541
2633,RF,0.778,269.0,3.122164418473541
2487,RF,0.777,271.0,3.118151353668305
776,RF,0.775,272.0,3.110125224057833
1354,RF,0.775,272.0,3.110125224057833
2607,RF,0.775,272.0,3.110125224057833
32,RF,0.774,275.0,3.1061121592525973
1747,RF,0.774,275.0,3.1061121592525973
1704,RF,0.773,277.0,3.1020990944473614
52,RF,0.772,278.0,3.098086029642125
599,RF,0.772,278.0,3.098086029642125
2389,RF,0.772,278.0,3.098086029642125
444,RF,0.771,281.0,3.094072964836889
2774,RF,0.769,282.0,3.0860468352264174
1243,RF,0.768,283.0,3.0820337704211815
64,RF,0.767,284.0,3.0780207056159457
162,RF,0.767,284.0,3.0780207056159457
1493,RF,0.767,284.0,3.0780207056159457
2564,RF,0.767,284.0,3.0780207056159457
603,RF,0.763,288.0,3.061968446395002
2719,RF,0.763,288.0,3.061968446395002
1040,RF,0.762,290.0,3.057955381589766
1538,RF,0.762,290.0,3.057955381589766
1669,RF,0.762,290.0,3.057955381589766
1329,RF,0.761,293.0,3.0539423167845303
2466,RF,0.76,294.0,3.0499292519792944
211,RF,0.759,295.0,3.0459161871740585
2026,RF,0.759,295.0,3.0459161871740585
2736,RF,0.758,297.0,3.0419031223688227
823,RF,0.756,298.0,3.0338769927583504
1693,RF,0.756,298.0,3.0338769927583504
847,RF,0.755,300.0,3.0298639279531145
899,RF,0.753,301.0,3.0218377983426428
1436,RF,0.753,301.0,3.0218377983426428
872,RF,0.752,303.0,3.017824733537407
1226,RF,0.752,303.0,3.017824733537407
1484,RF,0.752,303.0,3.017824733537407
1828,RF,0.752,303.0,3.017824733537407
2576,RF,0.752,303.0,3.017824733537407
24,RF,0.751,308.0,3.013811668732171
1614,RF,0.751,308.0,3.013811668732171
372,RF,0.75,310.0,3.009798603926935
674,RF,0.749,311.0,3.005785539121699
264,RF,0.748,312.0,3.0017724743164633
608,RF,0.748,312.0,3.0017724743164633
1035,RF,0.748,312.0,3.0017724743164633
2419,RF,0.748,312.0,3.0017724743164633
387,RF,0.747,316.0,2.9977594095112274
1979,RF,0.747,316.0,2.9977594095112274
238,RF,0.746,318.0,2.9937463447059915
403,RF,0.745,319.0,2.9897332799007557
1652,RF,0.745,319.0,2.9897332799007557
2145,RF,0.745,319.0,2.9897332799007557
557,RF,0.744,322.0,2.9857202150955198
1778,RF,0.744,322.0,2.9857202150955198
1995,RF,0.744,322.0,2.9857202150955198
2132,RF,0.743,325.0,2.981707150290284
260,RF,0.742,326.0,2.977694085485048
1608,RF,0.742,326.0,2.977694085485048
427,RF,0.741,328.0,2.973681020679812
1601,RF,0.741,328.0,2.973681020679812
1689,RF,0.741,328.0,2.973681020679812
635,RF,0.74,331.0,2.9696679558745758
74,RF,0.738,332.0,2.961641826264104
2567,RF,0.737,333.0,2.957628761458868
694,RF,0.736,334.0,2.953615696653632
2486,RF,0.736,334.0,2.953615696653632
2703,RF,0.736,334.0,2.953615696653632
151,RF,0.735,337.0,2.9496026318483963
567,RF,0.734,338.0,2.9455895670431604
2475,RF,0.734,338.0,2.9455895670431604
131,RF,0.733,340.0,2.9415765022379246
1233,RF,0.733,340.0,2.9415765022379246
1212,RF,0.732,342.0,2.9375634374326887
1291,RF,0.732,342.0,2.9375634374326887
2667,RF,0.732,342.0,2.9375634374326887
511,RF,0.731,345.0,2.9335503726274528
1122,RF,0.731,345.0,2.9335503726274528
1572,RF,0.731,345.0,2.9335503726274528
1688,RF,0.73,348.0,2.929537307822217
654,RF,0.729,349.0,2.925524243016981
1411,RF,0.729,349.0,2.925524243016981
837,RF,0.728,351.0,2.921511178211745
1184,RF,0.728,351.0,2.921511178211745
1482,RF,0.728,351.0,2.921511178211745
1096,RF,0.727,354.0,2.917498113406509
1172,RF,0.727,354.0,2.917498113406509
1360,RF,0.727,354.0,2.917498113406509
1690,RF,0.726,357.0,2.9134850486012733
2630,RF,0.726,357.0,2.9134850486012733
2411,RF,0.723,359.0,2.901445854185565
408,RF,0.721,360.0,2.8934197245750934
940,RF,0.721,360.0,2.8934197245750934
2004,RF,0.721,360.0,2.8934197245750934
630,RF,0.72,363.0,2.8894066597698576
2515,RF,0.72,363.0,2.8894066597698576
39,RF,0.718,365.0,2.8813805301593858
482,RF,0.716,366.0,2.873354400548914
518,RF,0.716,366.0,2.873354400548914
2776,RF,0.714,368.0,2.8653282709384422
958,RF,0.713,369.0,2.8613152061332063
1922,RF,0.712,370.0,2.8573021413279704
2733,RF,0.712,370.0,2.8573021413279704
668,RF,0.711,372.0,2.8532890765227346
2541,RF,0.711,372.0,2.8532890765227346
1585,RF,0.71,374.0,2.8492760117174987
2323,RF,0.71,374.0,2.8492760117174987
45,RF,0.707,376.0,2.8372368173017906
2106,RF,0.706,377.0,2.8332237524965547
2724,RF,0.706,377.0,2.8332237524965547
2260,RF,0.705,379.0,2.829210687691319
816,RF,0.704,380.0,2.825197622886083
2351,RF,0.704,380.0,2.825197622886083
2497,RF,0.703,382.0,2.821184558080847
2529,RF,0.703,382.0,2.821184558080847
672,RF,0.702,384.0,2.817171493275611
877,RF,0.702,384.0,2.817171493275611
53,RF,0.701,386.0,2.8131584284703752
1244,RF,0.7,387.0,2.8091453636651393
1847,RF,0.7,387.0,2.8091453636651393
780,RF,0.698,389.0,2.8011192340546676
2544,RF,0.698,389.0,2.8011192340546676
566,RF,0.697,391.0,2.7971061692494317
1893,RF,0.697,391.0,2.7971061692494317
277,RF,0.695,393.0,2.78908003963896
995,RF,0.695,393.0,2.78908003963896
1427,RF,0.695,393.0,2.78908003963896
2735,RF,0.694,396.0,2.7850669748337236
697,RF,0.693,397.0,2.7810539100284877
1045,RF,0.693,397.0,2.7810539100284877
1672,RF,0.693,397.0,2.7810539100284877
1746,RF,0.693,397.0,2.7810539100284877
2632,RF,0.693,397.0,2.7810539100284877
529,RF,0.692,402.0,2.777040845223252
1285,RF,0.692,402.0,2.777040845223252
2287,RF,0.692,402.0,2.777040845223252
821,RF,0.691,405.0,2.773027780418016
496,RF,0.69,406.0,2.76901471561278
1264,RF,0.689,407.0,2.765001650807544
746,RF,0.687,408.0,2.756975521197073
2643,RF,0.687,408.0,2.756975521197073
2211,RF,0.686,410.0,2.752962456391837
280,RF,0.685,411.0,2.748949391586601
431,RF,0.684,412.0,2.744936326781365
1565,RF,0.684,412.0,2.744936326781365
1476,RF,0.683,414.0,2.7409232619761292
1305,RF,0.681,415.0,2.7328971323656575
2401,RF,0.681,415.0,2.7328971323656575
708,RF,0.68,417.0,2.7288840675604216
1106,RF,0.68,417.0,2.7288840675604216
1224,RF,0.68,417.0,2.7288840675604216
1686,RF,0.68,417.0,2.7288840675604216
1656,RF,0.679,421.0,2.7248710027551857
2085,RF,0.678,422.0,2.7208579379499493
110,RF,0.677,423.0,2.7168448731447135
282,RF,0.677,423.0,2.7168448731447135
1539,RF,0.677,423.0,2.7168448731447135
1873,RF,0.677,423.0,2.7168448731447135
1185,RF,0.676,427.0,2.7128318083394776
2204,RF,0.676,427.0,2.7128318083394776
2356,RF,0.676,427.0,2.7128318083394776
2506,RF,0.676,427.0,2.7128318083394776
2660,RF,0.676,427.0,2.7128318083394776
1680,RF,0.675,432.0,2.7088187435342417
1932,RF,0.675,432.0,2.7088187435342417
2103,RF,0.675,432.0,2.7088187435342417
2347,RF,0.675,432.0,2.7088187435342417
586,RF,0.674,436.0,2.704805678729006
700,RF,0.674,436.0,2.704805678729006
1500,RF,0.674,436.0,2.704805678729006
1625,RF,0.674,436.0,2.704805678729006
2672,RF,0.674,436.0,2.704805678729006
15,RF,0.673,441.0,2.70079261392377
310,RF,0.673,441.0,2.70079261392377
729,RF,0.673,441.0,2.70079261392377
2372,RF,0.673,441.0,2.70079261392377
241,RF,0.672,445.0,2.696779549118534
803,RF,0.672,445.0,2.696779549118534
960,RF,0.672,445.0,2.696779549118534
1957,RF,0.671,448.0,2.692766484313298
2442,RF,0.671,448.0,2.692766484313298
183,RF,0.67,450.0,2.6887534195080622
104,RF,0.669,451.0,2.6847403547028263
1662,RF,0.668,452.0,2.6807272898975905
1935,RF,0.668,452.0,2.6807272898975905
769,RF,0.667,454.0,2.6767142250923546
2450,RF,0.667,454.0,2.6767142250923546
2495,RF,0.667,454.0,2.6767142250923546
265,RF,0.666,457.0,2.6727011602871187
1663,RF,0.666,457.0,2.6727011602871187
2149,RF,0.666,457.0,2.6727011602871187
2622,RF,0.666,457.0,2.6727011602871187
1018,RF,0.665,461.0,2.668688095481883
1296,RF,0.665,461.0,2.668688095481883
1480,RF,0.665,461.0,2.668688095481883
389,RF,0.664,464.0,2.664675030676647
623,RF,0.664,464.0,2.664675030676647
2489,RF,0.664,464.0,2.664675030676647
507,RF,0.663,467.0,2.660661965871411
755,RF,0.663,467.0,2.660661965871411
914,RF,0.663,467.0,2.660661965871411
1417,RF,0.663,467.0,2.660661965871411
2334,RF,0.663,467.0,2.660661965871411
1993,RF,0.662,472.0,2.6566489010661747
86,RF,0.661,473.0,2.652635836260939
204,RF,0.661,473.0,2.652635836260939
1171,RF,0.661,473.0,2.652635836260939
2227,RF,0.66,476.0,2.648622771455703
212,RF,0.659,477.0,2.644609706650467
721,RF,0.659,477.0,2.644609706650467
1304,RF,0.659,477.0,2.644609706650467
10,RF,0.658,480.0,2.640596641845231
424,RF,0.658,480.0,2.640596641845231
11,RF,0.657,482.0,2.6365835770399952
188,RF,0.657,482.0,2.6365835770399952
944,RF,0.657,482.0,2.6365835770399952
1491,RF,0.657,482.0,2.6365835770399952
2252,RF,0.656,486.0,2.6325705122347594
334,RF,0.655,487.0,2.6285574474295235
897,RF,0.655,487.0,2.6285574474295235
1353,RF,0.655,487.0,2.6285574474295235
2114,RF,0.655,487.0,2.6285574474295235
2739,RF,0.655,487.0,2.6285574474295235
973,RF,0.653,492.0,2.6205313178190517
1150,RF,0.652,493.0,2.616518253013816
2300,RF,0.652,493.0,2.616518253013816
656,RF,0.651,495.0,2.61250518820858
917,RF,0.651,495.0,2.61250518820858
1382,RF,0.651,495.0,2.61250518820858
34,RF,0.649,498.0,2.604479058598108
1826,RF,0.649,498.0,2.604479058598108
1008,RF,0.648,500.0,2.6004659937928722
1569,RF,0.648,500.0,2.6004659937928722
2034,RF,0.648,500.0,2.6004659937928722
2157,RF,0.648,500.0,2.6004659937928722
2665,RF,0.648,500.0,2.6004659937928722
38,RF,0.647,505.0,2.596452928987636
1190,RF,0.647,505.0,2.596452928987636
84,RF,0.646,507.0,2.5924398641824
464,RF,0.646,507.0,2.5924398641824
1510,RF,0.646,507.0,2.5924398641824
2361,RF,0.646,507.0,2.5924398641824
845,RF,0.645,511.0,2.588426799377164
1418,RF,0.644,512.0,2.5844137345719282
2547,RF,0.644,512.0,2.5844137345719282
2656,RF,0.644,512.0,2.5844137345719282
192,RF,0.642,515.0,2.5763876049614565
981,RF,0.642,515.0,2.5763876049614565
2359,RF,0.642,515.0,2.5763876049614565
2393,RF,0.642,515.0,2.5763876049614565
2680,RF,0.642,515.0,2.5763876049614565
350,RF,0.641,520.0,2.5723745401562206
891,RF,0.641,520.0,2.5723745401562206
1568,RF,0.641,520.0,2.5723745401562206
26,RF,0.64,523.0,2.5683614753509847
69,RF,0.64,523.0,2.5683614753509847
1551,RF,0.64,523.0,2.5683614753509847
196,RF,0.638,526.0,2.560335345740513
1270,RF,0.637,527.0,2.556322280935277
1472,RF,0.637,527.0,2.556322280935277
1943,RF,0.637,527.0,2.556322280935277
2119,RF,0.637,527.0,2.556322280935277
753,RF,0.636,531.0,2.552309216130041
1137,RF,0.636,531.0,2.552309216130041
303,RF,0.635,533.0,2.5482961513248052
411,RF,0.635,533.0,2.5482961513248052
1543,RF,0.635,533.0,2.5482961513248052
2013,RF,0.635,533.0,2.5482961513248052
250,RF,0.634,537.0,2.5442830865195694
1337,RF,0.634,537.0,2.5442830865195694
1966,RF,0.634,537.0,2.5442830865195694
2080,RF,0.634,537.0,2.5442830865195694
420,RF,0.633,541.0,2.5402700217143335
308,RF,0.632,542.0,2.5362569569090976
458,RF,0.632,542.0,2.5362569569090976
1682,RF,0.632,542.0,2.5362569569090976
2163,RF,0.632,542.0,2.5362569569090976
2608,RF,0.631,546.0,2.5322438921038612
2766,RF,0.63,547.0,2.5282308272986254
414,RF,0.629,548.0,2.5242177624933895
2090,RF,0.629,548.0,2.5242177624933895
832,RF,0.628,550.0,2.5202046976881536
2313,RF,0.628,550.0,2.5202046976881536
2453,RF,0.628,550.0,2.5202046976881536
988,RF,0.627,553.0,2.5161916328829177
2247,RF,0.627,553.0,2.5161916328829177
418,RF,0.626,555.0,2.512178568077682
606,RF,0.626,555.0,2.512178568077682
1554,RF,0.626,555.0,2.512178568077682
1919,RF,0.626,555.0,2.512178568077682
2020,RF,0.626,555.0,2.512178568077682
1026,RF,0.625,560.0,2.508165503272446
1203,RF,0.625,560.0,2.508165503272446
259,RF,0.624,562.0,2.50415243846721
452,RF,0.624,562.0,2.50415243846721
506,RF,0.624,562.0,2.50415243846721
1151,RF,0.624,562.0,2.50415243846721
1980,RF,0.624,562.0,2.50415243846721
2067,RF,0.624,562.0,2.50415243846721
2073,RF,0.624,562.0,2.50415243846721
2175,RF,0.624,562.0,2.50415243846721
2238,RF,0.624,562.0,2.50415243846721
1108,RF,0.623,571.0,2.500139373661974
1349,RF,0.623,571.0,2.500139373661974
1522,RF,0.623,571.0,2.500139373661974
1582,RF,0.623,571.0,2.500139373661974
