Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
2196,GAM,0.3,1733.0,1.2979618918485605
2229,GAM,0.3,1733.0,1.2979618918485605
2258,GAM,0.3,1733.0,1.2979618918485605
2420,GAM,0.3,1733.0,1.2979618918485605
2692,GAM,0.3,1733.0,1.2979618918485605
90,GAM,0.299,1747.0,1.2936353522090651
396,GAM,0.299,1747.0,1.2936353522090651
456,GAM,0.299,1747.0,1.2936353522090651
647,GAM,0.299,1747.0,1.2936353522090651
1752,GAM,0.299,1747.0,1.2936353522090651
1982,GAM,0.299,1747.0,1.2936353522090651
2017,GAM,0.299,1747.0,1.2936353522090651
2042,GAM,0.299,1747.0,1.2936353522090651
2646,GAM,0.299,1747.0,1.2936353522090651
2649,GAM,0.299,1747.0,1.2936353522090651
47,GAM,0.298,1757.0,1.28930881256957
519,GAM,0.298,1757.0,1.28930881256957
589,GAM,0.298,1757.0,1.28930881256957
709,GAM,0.298,1757.0,1.28930881256957
980,GAM,0.298,1757.0,1.28930881256957
1188,GAM,0.298,1757.0,1.28930881256957
1266,GAM,0.298,1757.0,1.28930881256957
1516,GAM,0.298,1757.0,1.28930881256957
2093,GAM,0.298,1757.0,1.28930881256957
2223,GAM,0.298,1757.0,1.28930881256957
2262,GAM,0.298,1757.0,1.28930881256957
2445,GAM,0.298,1757.0,1.28930881256957
2597,GAM,0.298,1757.0,1.28930881256957
2771,GAM,0.298,1757.0,1.28930881256957
62,GAM,0.297,1771.0,1.2849822729300748
147,GAM,0.297,1771.0,1.2849822729300748
279,GAM,0.297,1771.0,1.2849822729300748
397,GAM,0.297,1771.0,1.2849822729300748
1089,GAM,0.297,1771.0,1.2849822729300748
1218,GAM,0.297,1771.0,1.2849822729300748
2176,GAM,0.297,1771.0,1.2849822729300748
150,GAM,0.296,1778.0,1.2806557332905795
311,GAM,0.296,1778.0,1.2806557332905795
560,GAM,0.296,1778.0,1.2806557332905795
701,GAM,0.296,1778.0,1.2806557332905795
1013,GAM,0.296,1778.0,1.2806557332905795
1058,GAM,0.296,1778.0,1.2806557332905795
1179,GAM,0.296,1778.0,1.2806557332905795
1567,GAM,0.296,1778.0,1.2806557332905795
2068,GAM,0.296,1778.0,1.2806557332905795
2075,GAM,0.296,1778.0,1.2806557332905795
2296,GAM,0.296,1778.0,1.2806557332905795
206,GAM,0.295,1789.0,1.2763291936510843
326,GAM,0.295,1789.0,1.2763291936510843
512,GAM,0.295,1789.0,1.2763291936510843
703,GAM,0.295,1789.0,1.2763291936510843
1535,GAM,0.295,1789.0,1.2763291936510843
1673,GAM,0.295,1789.0,1.2763291936510843
1744,GAM,0.295,1789.0,1.2763291936510843
1907,GAM,0.295,1789.0,1.2763291936510843
1934,GAM,0.295,1789.0,1.2763291936510843
2123,GAM,0.295,1789.0,1.2763291936510843
2425,GAM,0.295,1789.0,1.2763291936510843
2494,GAM,0.295,1789.0,1.2763291936510843
1022,GAM,0.294,1801.0,1.2720026540115892
489,GAM,0.293,1802.0,1.267676114372094
1157,GAM,0.293,1802.0,1.267676114372094
1784,GAM,0.293,1802.0,1.267676114372094
1874,GAM,0.293,1802.0,1.267676114372094
574,GAM,0.292,1806.0,1.2633495747325987
591,GAM,0.292,1806.0,1.2633495747325987
661,GAM,0.292,1806.0,1.2633495747325987
682,GAM,0.292,1806.0,1.2633495747325987
1117,GAM,0.292,1806.0,1.2633495747325987
1458,GAM,0.292,1806.0,1.2633495747325987
1653,GAM,0.292,1806.0,1.2633495747325987
2187,GAM,0.292,1806.0,1.2633495747325987
2452,GAM,0.292,1806.0,1.2633495747325987
2460,GAM,0.292,1806.0,1.2633495747325987
639,GAM,0.291,1816.0,1.2590230350931035
1519,GAM,0.291,1816.0,1.2590230350931035
1918,GAM,0.291,1816.0,1.2590230350931035
2271,GAM,0.291,1816.0,1.2590230350931035
57,GAM,0.29,1820.0,1.2546964954536084
514,GAM,0.29,1820.0,1.2546964954536084
989,GAM,0.29,1820.0,1.2546964954536084
1222,GAM,0.29,1820.0,1.2546964954536084
1389,GAM,0.29,1820.0,1.2546964954536084
1409,GAM,0.29,1820.0,1.2546964954536084
1425,GAM,0.29,1820.0,1.2546964954536084
1478,GAM,0.29,1820.0,1.2546964954536084
2070,GAM,0.29,1820.0,1.2546964954536084
2377,GAM,0.29,1820.0,1.2546964954536084
2398,GAM,0.29,1820.0,1.2546964954536084
2553,GAM,0.29,1820.0,1.2546964954536084
2655,GAM,0.29,1820.0,1.2546964954536084
58,GAM,0.289,1833.0,1.250369955814113
112,GAM,0.289,1833.0,1.250369955814113
142,GAM,0.289,1833.0,1.250369955814113
226,GAM,0.289,1833.0,1.250369955814113
360,GAM,0.289,1833.0,1.250369955814113
487,GAM,0.289,1833.0,1.250369955814113
615,GAM,0.289,1833.0,1.250369955814113
840,GAM,0.289,1833.0,1.250369955814113
1864,GAM,0.289,1833.0,1.250369955814113
2059,GAM,0.289,1833.0,1.250369955814113
2235,GAM,0.289,1833.0,1.250369955814113
2712,GAM,0.289,1833.0,1.250369955814113
114,GAM,0.288,1845.0,1.246043416174618
161,GAM,0.288,1845.0,1.246043416174618
543,GAM,0.288,1845.0,1.246043416174618
592,GAM,0.288,1845.0,1.246043416174618
738,GAM,0.288,1845.0,1.246043416174618
1444,GAM,0.288,1845.0,1.246043416174618
1630,GAM,0.288,1845.0,1.246043416174618
1964,GAM,0.288,1845.0,1.246043416174618
2458,GAM,0.288,1845.0,1.246043416174618
2479,GAM,0.288,1845.0,1.246043416174618
223,GAM,0.287,1855.0,1.2417168765351227
1149,GAM,0.287,1855.0,1.2417168765351227
1175,GAM,0.287,1855.0,1.2417168765351227
1466,GAM,0.287,1855.0,1.2417168765351227
1593,GAM,0.287,1855.0,1.2417168765351227
1631,GAM,0.287,1855.0,1.2417168765351227
2072,GAM,0.287,1855.0,1.2417168765351227
2330,GAM,0.287,1855.0,1.2417168765351227
2397,GAM,0.287,1855.0,1.2417168765351227
16,GAM,0.286,1864.0,1.2373903368956276
124,GAM,0.286,1864.0,1.2373903368956276
680,GAM,0.286,1864.0,1.2373903368956276
915,GAM,0.286,1864.0,1.2373903368956276
1094,GAM,0.286,1864.0,1.2373903368956276
1143,GAM,0.286,1864.0,1.2373903368956276
1430,GAM,0.286,1864.0,1.2373903368956276
1529,GAM,0.286,1864.0,1.2373903368956276
2268,GAM,0.286,1864.0,1.2373903368956276
2366,GAM,0.286,1864.0,1.2373903368956276
2426,GAM,0.286,1864.0,1.2373903368956276
2678,GAM,0.286,1864.0,1.2373903368956276
385,GAM,0.285,1876.0,1.2330637972561322
852,GAM,0.285,1876.0,1.2330637972561322
867,GAM,0.285,1876.0,1.2330637972561322
963,GAM,0.285,1876.0,1.2330637972561322
994,GAM,0.285,1876.0,1.2330637972561322
1164,GAM,0.285,1876.0,1.2330637972561322
1260,GAM,0.285,1876.0,1.2330637972561322
1761,GAM,0.285,1876.0,1.2330637972561322
1816,GAM,0.285,1876.0,1.2330637972561322
2407,GAM,0.285,1876.0,1.2330637972561322
2693,GAM,0.285,1876.0,1.2330637972561322
2715,GAM,0.285,1876.0,1.2330637972561322
135,GAM,0.284,1888.0,1.228737257616637
626,GAM,0.284,1888.0,1.228737257616637
778,GAM,0.284,1888.0,1.228737257616637
1441,GAM,0.284,1888.0,1.228737257616637
1887,GAM,0.284,1888.0,1.228737257616637
2446,GAM,0.284,1888.0,1.228737257616637
2591,GAM,0.284,1888.0,1.228737257616637
2595,GAM,0.284,1888.0,1.228737257616637
105,GAM,0.283,1896.0,1.224410717977142
178,GAM,0.283,1896.0,1.224410717977142
231,GAM,0.283,1896.0,1.224410717977142
629,GAM,0.283,1896.0,1.224410717977142
750,GAM,0.283,1896.0,1.224410717977142
773,GAM,0.283,1896.0,1.224410717977142
1123,GAM,0.283,1896.0,1.224410717977142
1274,GAM,0.283,1896.0,1.224410717977142
1316,GAM,0.283,1896.0,1.224410717977142
1613,GAM,0.283,1896.0,1.224410717977142
2286,GAM,0.283,1896.0,1.224410717977142
2331,GAM,0.283,1896.0,1.224410717977142
2358,GAM,0.283,1896.0,1.224410717977142
87,GAM,0.282,1909.0,1.2200841783376466
128,GAM,0.282,1909.0,1.2200841783376466
153,GAM,0.282,1909.0,1.2200841783376466
353,GAM,0.282,1909.0,1.2200841783376466
471,GAM,0.282,1909.0,1.2200841783376466
494,GAM,0.282,1909.0,1.2200841783376466
1005,GAM,0.282,1909.0,1.2200841783376466
1372,GAM,0.282,1909.0,1.2200841783376466
1743,GAM,0.282,1909.0,1.2200841783376466
1904,GAM,0.282,1909.0,1.2200841783376466
2082,GAM,0.282,1909.0,1.2200841783376466
2167,GAM,0.282,1909.0,1.2200841783376466
2409,GAM,0.282,1909.0,1.2200841783376466
2410,GAM,0.282,1909.0,1.2200841783376466
2763,GAM,0.282,1909.0,1.2200841783376466
540,GAM,0.281,1924.0,1.2157576386981517
1055,GAM,0.281,1924.0,1.2157576386981517
1078,GAM,0.281,1924.0,1.2157576386981517
1213,GAM,0.281,1924.0,1.2157576386981517
1547,GAM,0.281,1924.0,1.2157576386981517
1548,GAM,0.281,1924.0,1.2157576386981517
2058,GAM,0.281,1924.0,1.2157576386981517
227,GAM,0.28,1931.0,1.2114310990586565
233,GAM,0.28,1931.0,1.2114310990586565
305,GAM,0.28,1931.0,1.2114310990586565
744,GAM,0.28,1931.0,1.2114310990586565
784,GAM,0.28,1931.0,1.2114310990586565
1236,GAM,0.28,1931.0,1.2114310990586565
2363,GAM,0.28,1931.0,1.2114310990586565
433,GAM,0.279,1938.0,1.2071045594191614
658,GAM,0.279,1938.0,1.2071045594191614
677,GAM,0.279,1938.0,1.2071045594191614
785,GAM,0.279,1938.0,1.2071045594191614
1082,GAM,0.279,1938.0,1.2071045594191614
1474,GAM,0.279,1938.0,1.2071045594191614
1722,GAM,0.279,1938.0,1.2071045594191614
2077,GAM,0.279,1938.0,1.2071045594191614
2253,GAM,0.279,1938.0,1.2071045594191614
2378,GAM,0.279,1938.0,1.2071045594191614
2451,GAM,0.279,1938.0,1.2071045594191614
2637,GAM,0.279,1938.0,1.2071045594191614
42,GAM,0.278,1950.0,1.202778019779666
73,GAM,0.278,1950.0,1.202778019779666
446,GAM,0.278,1950.0,1.202778019779666
500,GAM,0.278,1950.0,1.202778019779666
787,GAM,0.278,1950.0,1.202778019779666
932,GAM,0.278,1950.0,1.202778019779666
1050,GAM,0.278,1950.0,1.202778019779666
1395,GAM,0.278,1950.0,1.202778019779666
1528,GAM,0.278,1950.0,1.202778019779666
2570,GAM,0.278,1950.0,1.202778019779666
1186,GAM,0.277,1960.0,1.1984514801401709
1433,GAM,0.277,1960.0,1.1984514801401709
1620,GAM,0.277,1960.0,1.1984514801401709
1684,GAM,0.277,1960.0,1.1984514801401709
1730,GAM,0.277,1960.0,1.1984514801401709
1740,GAM,0.277,1960.0,1.1984514801401709
2631,GAM,0.277,1960.0,1.1984514801401709
2709,GAM,0.277,1960.0,1.1984514801401709
163,GAM,0.276,1968.0,1.1941249405006757
167,GAM,0.276,1968.0,1.1941249405006757
269,GAM,0.276,1968.0,1.1941249405006757
271,GAM,0.276,1968.0,1.1941249405006757
432,GAM,0.276,1968.0,1.1941249405006757
605,GAM,0.276,1968.0,1.1941249405006757
716,GAM,0.276,1968.0,1.1941249405006757
1130,GAM,0.276,1968.0,1.1941249405006757
1201,GAM,0.276,1968.0,1.1941249405006757
1204,GAM,0.276,1968.0,1.1941249405006757
1645,GAM,0.276,1968.0,1.1941249405006757
1792,GAM,0.276,1968.0,1.1941249405006757
1965,GAM,0.276,1968.0,1.1941249405006757
2083,GAM,0.276,1968.0,1.1941249405006757
2087,GAM,0.276,1968.0,1.1941249405006757
2579,GAM,0.276,1968.0,1.1941249405006757
63,GAM,0.275,1984.0,1.1897984008611804
537,GAM,0.275,1984.0,1.1897984008611804
831,GAM,0.275,1984.0,1.1897984008611804
1536,GAM,0.275,1984.0,1.1897984008611804
1586,GAM,0.275,1984.0,1.1897984008611804
1694,GAM,0.275,1984.0,1.1897984008611804
2008,GAM,0.275,1984.0,1.1897984008611804
2154,GAM,0.275,1984.0,1.1897984008611804
2556,GAM,0.275,1984.0,1.1897984008611804
2586,GAM,0.275,1984.0,1.1897984008611804
2623,GAM,0.275,1984.0,1.1897984008611804
1087,GAM,0.274,1995.0,1.1854718612216852
1193,GAM,0.274,1995.0,1.1854718612216852
1698,GAM,0.274,1995.0,1.1854718612216852
1840,GAM,0.274,1995.0,1.1854718612216852
2007,GAM,0.274,1995.0,1.1854718612216852
2311,GAM,0.274,1995.0,1.1854718612216852
347,GAM,0.273,2001.0,1.18114532158219
1059,GAM,0.273,2001.0,1.18114532158219
1066,GAM,0.273,2001.0,1.18114532158219
1074,GAM,0.273,2001.0,1.18114532158219
1092,GAM,0.273,2001.0,1.18114532158219
1101,GAM,0.273,2001.0,1.18114532158219
1542,GAM,0.273,2001.0,1.18114532158219
1666,GAM,0.273,2001.0,1.18114532158219
1970,GAM,0.273,2001.0,1.18114532158219
2688,GAM,0.273,2001.0,1.18114532158219
417,GAM,0.272,2011.0,1.176818781942695
480,GAM,0.272,2011.0,1.176818781942695
742,GAM,0.272,2011.0,1.176818781942695
1027,GAM,0.272,2011.0,1.176818781942695
1237,GAM,0.272,2011.0,1.176818781942695
2050,GAM,0.272,2011.0,1.176818781942695
2088,GAM,0.272,2011.0,1.176818781942695
2348,GAM,0.272,2011.0,1.176818781942695
2364,GAM,0.272,2011.0,1.176818781942695
2503,GAM,0.272,2011.0,1.176818781942695
2624,GAM,0.272,2011.0,1.176818781942695
2718,GAM,0.272,2011.0,1.176818781942695
2743,GAM,0.272,2011.0,1.176818781942695
179,GAM,0.271,2024.0,1.1724922423031996
531,GAM,0.271,2024.0,1.1724922423031996
754,GAM,0.271,2024.0,1.1724922423031996
772,GAM,0.271,2024.0,1.1724922423031996
946,GAM,0.271,2024.0,1.1724922423031996
1205,GAM,0.271,2024.0,1.1724922423031996
1865,GAM,0.271,2024.0,1.1724922423031996
1903,GAM,0.271,2024.0,1.1724922423031996
1963,GAM,0.271,2024.0,1.1724922423031996
2142,GAM,0.271,2024.0,1.1724922423031996
2543,GAM,0.271,2024.0,1.1724922423031996
2700,GAM,0.271,2024.0,1.1724922423031996
739,GAM,0.27,2036.0,1.1681657026637045
1230,GAM,0.27,2036.0,1.1681657026637045
1403,GAM,0.27,2036.0,1.1681657026637045
1734,GAM,0.27,2036.0,1.1681657026637045
1987,GAM,0.27,2036.0,1.1681657026637045
366,GAM,0.269,2041.0,1.1638391630242093
685,GAM,0.269,2041.0,1.1638391630242093
1115,GAM,0.269,2041.0,1.1638391630242093
1251,GAM,0.269,2041.0,1.1638391630242093
1393,GAM,0.269,2041.0,1.1638391630242093
1477,GAM,0.269,2041.0,1.1638391630242093
1866,GAM,0.269,2041.0,1.1638391630242093
1992,GAM,0.269,2041.0,1.1638391630242093
2360,GAM,0.269,2041.0,1.1638391630242093
2370,GAM,0.269,2041.0,1.1638391630242093
2399,GAM,0.269,2041.0,1.1638391630242093
2745,GAM,0.269,2041.0,1.1638391630242093
85,GAM,0.268,2053.0,1.159512623384714
278,GAM,0.268,2053.0,1.159512623384714
617,GAM,0.268,2053.0,1.159512623384714
673,GAM,0.268,2053.0,1.159512623384714
1063,GAM,0.268,2053.0,1.159512623384714
1387,GAM,0.268,2053.0,1.159512623384714
2387,GAM,0.268,2053.0,1.159512623384714
2470,GAM,0.268,2053.0,1.159512623384714
590,GAM,0.267,2061.0,1.1551860837452188
702,GAM,0.267,2061.0,1.1551860837452188
1060,GAM,0.267,2061.0,1.1551860837452188
1133,GAM,0.267,2061.0,1.1551860837452188
1313,GAM,0.267,2061.0,1.1551860837452188
1508,GAM,0.267,2061.0,1.1551860837452188
2184,GAM,0.267,2061.0,1.1551860837452188
934,GAM,0.266,2068.0,1.1508595441057237
1138,GAM,0.266,2068.0,1.1508595441057237
1339,GAM,0.266,2068.0,1.1508595441057237
1766,GAM,0.266,2068.0,1.1508595441057237
1852,GAM,0.266,2068.0,1.1508595441057237
2116,GAM,0.266,2068.0,1.1508595441057237
842,GAM,0.265,2074.0,1.1465330044662285
1241,GAM,0.265,2074.0,1.1465330044662285
1590,GAM,0.265,2074.0,1.1465330044662285
2218,GAM,0.265,2074.0,1.1465330044662285
2376,GAM,0.265,2074.0,1.1465330044662285
80,GAM,0.264,2079.0,1.1422064648267332
332,GAM,0.264,2079.0,1.1422064648267332
1265,GAM,0.264,2079.0,1.1422064648267332
2069,GAM,0.264,2079.0,1.1422064648267332
2350,GAM,0.264,2079.0,1.1422064648267332
2683,GAM,0.264,2079.0,1.1422064648267332
2686,GAM,0.264,2079.0,1.1422064648267332
2696,GAM,0.264,2079.0,1.1422064648267332
2726,GAM,0.264,2079.0,1.1422064648267332
2749,GAM,0.264,2079.0,1.1422064648267332
1047,GAM,0.263,2089.0,1.137879925187238
1325,GAM,0.263,2089.0,1.137879925187238
1724,GAM,0.263,2089.0,1.137879925187238
1790,GAM,0.263,2089.0,1.137879925187238
2028,GAM,0.263,2089.0,1.137879925187238
2120,GAM,0.263,2089.0,1.137879925187238
2454,GAM,0.263,2089.0,1.137879925187238
21,GAM,0.262,2096.0,1.1335533855477429
386,GAM,0.262,2096.0,1.1335533855477429
399,GAM,0.262,2096.0,1.1335533855477429
1550,GAM,0.262,2096.0,1.1335533855477429
1687,GAM,0.262,2096.0,1.1335533855477429
1759,GAM,0.262,2096.0,1.1335533855477429
1926,GAM,0.262,2096.0,1.1335533855477429
2129,GAM,0.262,2096.0,1.1335533855477429
2221,GAM,0.262,2096.0,1.1335533855477429
2555,GAM,0.262,2096.0,1.1335533855477429
2721,GAM,0.262,2096.0,1.1335533855477429
109,GAM,0.261,2107.0,1.1292268459082475
508,GAM,0.261,2107.0,1.1292268459082475
999,GAM,0.261,2107.0,1.1292268459082475
1195,GAM,0.261,2107.0,1.1292268459082475
1564,GAM,0.261,2107.0,1.1292268459082475
1589,GAM,0.261,2107.0,1.1292268459082475
1882,GAM,0.261,2107.0,1.1292268459082475
2035,GAM,0.261,2107.0,1.1292268459082475
2654,GAM,0.261,2107.0,1.1292268459082475
2747,GAM,0.261,2107.0,1.1292268459082475
419,GAM,0.26,2117.0,1.1249003062687524
675,GAM,0.26,2117.0,1.1249003062687524
736,GAM,0.26,2117.0,1.1249003062687524
2713,GAM,0.26,2117.0,1.1249003062687524
102,GAM,0.259,2121.0,1.1205737666292572
610,GAM,0.259,2121.0,1.1205737666292572
788,GAM,0.259,2121.0,1.1205737666292572
1181,GAM,0.259,2121.0,1.1205737666292572
1288,GAM,0.259,2121.0,1.1205737666292572
1358,GAM,0.259,2121.0,1.1205737666292572
1628,GAM,0.259,2121.0,1.1205737666292572
1881,GAM,0.259,2121.0,1.1205737666292572
2324,GAM,0.259,2121.0,1.1205737666292572
2365,GAM,0.259,2121.0,1.1205737666292572
2459,GAM,0.259,2121.0,1.1205737666292572
2476,GAM,0.259,2121.0,1.1205737666292572
908,GAM,0.258,2133.0,1.116247226989762
1507,GAM,0.258,2133.0,1.116247226989762
1899,GAM,0.258,2133.0,1.116247226989762
2095,GAM,0.258,2133.0,1.116247226989762
2468,GAM,0.258,2133.0,1.116247226989762
2483,GAM,0.258,2133.0,1.116247226989762
2572,GAM,0.258,2133.0,1.116247226989762
275,GAM,0.257,2140.0,1.1119206873502667
406,GAM,0.257,2140.0,1.1119206873502667
756,GAM,0.257,2140.0,1.1119206873502667
882,GAM,0.257,2140.0,1.1119206873502667
1561,GAM,0.257,2140.0,1.1119206873502667
1927,GAM,0.257,2140.0,1.1119206873502667
2040,GAM,0.257,2140.0,1.1119206873502667
2730,GAM,0.257,2140.0,1.1119206873502667
681,GAM,0.256,2148.0,1.1075941477107716
1576,GAM,0.256,2148.0,1.1075941477107716
2357,GAM,0.256,2148.0,1.1075941477107716
620,GAM,0.255,2151.0,1.1032676080712764
1168,GAM,0.255,2151.0,1.1032676080712764
1209,GAM,0.255,2151.0,1.1032676080712764
1675,GAM,0.255,2151.0,1.1032676080712764
2240,GAM,0.255,2151.0,1.1032676080712764
2463,GAM,0.255,2151.0,1.1032676080712764
2559,GAM,0.255,2151.0,1.1032676080712764
98,GAM,0.254,2158.0,1.098941068431781
577,GAM,0.254,2158.0,1.098941068431781
969,GAM,0.254,2158.0,1.098941068431781
1771,GAM,0.254,2158.0,1.098941068431781
2214,GAM,0.254,2158.0,1.098941068431781
2711,GAM,0.254,2158.0,1.098941068431781
669,GAM,0.253,2164.0,1.094614528792286
771,GAM,0.253,2164.0,1.094614528792286
1303,GAM,0.253,2164.0,1.094614528792286
19,GAM,0.252,2167.0,1.0902879891527908
217,GAM,0.252,2167.0,1.0902879891527908
268,GAM,0.252,2167.0,1.0902879891527908
466,GAM,0.252,2167.0,1.0902879891527908
618,GAM,0.252,2167.0,1.0902879891527908
858,GAM,0.252,2167.0,1.0902879891527908
947,GAM,0.252,2167.0,1.0902879891527908
977,GAM,0.252,2167.0,1.0902879891527908
1298,GAM,0.252,2167.0,1.0902879891527908
1299,GAM,0.252,2167.0,1.0902879891527908
1801,GAM,0.252,2167.0,1.0902879891527908
2482,GAM,0.252,2167.0,1.0902879891527908
384,GAM,0.251,2179.0,1.0859614495132957
621,GAM,0.251,2179.0,1.0859614495132957
662,GAM,0.251,2179.0,1.0859614495132957
1588,GAM,0.251,2179.0,1.0859614495132957
2307,GAM,0.251,2179.0,1.0859614495132957
295,GAM,0.25,2184.0,1.0816349098738003
328,GAM,0.25,2184.0,1.0816349098738003
1223,GAM,0.25,2184.0,1.0816349098738003
1293,GAM,0.25,2184.0,1.0816349098738003
1364,GAM,0.25,2184.0,1.0816349098738003
1368,GAM,0.25,2184.0,1.0816349098738003
1504,GAM,0.25,2184.0,1.0816349098738003
1786,GAM,0.25,2184.0,1.0816349098738003
2761,GAM,0.25,2184.0,1.0816349098738003
1208,GAM,0.249,2193.0,1.0773083702343051
1552,GAM,0.249,2193.0,1.0773083702343051
733,GAM,0.248,2195.0,1.07298183059481
839,GAM,0.248,2195.0,1.07298183059481
975,GAM,0.248,2195.0,1.07298183059481
1103,GAM,0.248,2195.0,1.07298183059481
1326,GAM,0.248,2195.0,1.07298183059481
1664,GAM,0.248,2195.0,1.07298183059481
2002,GAM,0.248,2195.0,1.07298183059481
2427,GAM,0.248,2195.0,1.07298183059481
2668,GAM,0.248,2195.0,1.07298183059481
261,GAM,0.247,2204.0,1.0686552909553146
475,GAM,0.247,2204.0,1.0686552909553146
1072,GAM,0.247,2204.0,1.0686552909553146
1076,GAM,0.247,2204.0,1.0686552909553146
1276,GAM,0.247,2204.0,1.0686552909553146
2144,GAM,0.247,2204.0,1.0686552909553146
2194,GAM,0.247,2204.0,1.0686552909553146
642,GAM,0.246,2211.0,1.0643287513158195
777,GAM,0.246,2211.0,1.0643287513158195
813,GAM,0.246,2211.0,1.0643287513158195
1497,GAM,0.246,2211.0,1.0643287513158195
1742,GAM,0.246,2211.0,1.0643287513158195
2138,GAM,0.246,2211.0,1.0643287513158195
2239,GAM,0.246,2211.0,1.0643287513158195
2303,GAM,0.246,2211.0,1.0643287513158195
2565,GAM,0.246,2211.0,1.0643287513158195
401,GAM,0.245,2220.0,1.0600022116763244
619,GAM,0.245,2220.0,1.0600022116763244
953,GAM,0.245,2220.0,1.0600022116763244
1131,GAM,0.245,2220.0,1.0600022116763244
1132,GAM,0.245,2220.0,1.0600022116763244
1136,GAM,0.245,2220.0,1.0600022116763244
1402,GAM,0.245,2220.0,1.0600022116763244
2015,GAM,0.245,2220.0,1.0600022116763244
665,GAM,0.244,2228.0,1.0556756720368292
880,GAM,0.244,2228.0,1.0556756720368292
1421,GAM,0.244,2228.0,1.0556756720368292
1908,GAM,0.244,2228.0,1.0556756720368292
2041,GAM,0.244,2228.0,1.0556756720368292
421,GAM,0.243,2233.0,1.0513491323973339
1351,GAM,0.243,2233.0,1.0513491323973339
1461,GAM,0.243,2233.0,1.0513491323973339
1777,GAM,0.243,2233.0,1.0513491323973339
1880,GAM,0.243,2233.0,1.0513491323973339
2113,GAM,0.243,2233.0,1.0513491323973339
2675,GAM,0.243,2233.0,1.0513491323973339
197,GAM,0.242,2240.0,1.0470225927578387
1042,GAM,0.242,2240.0,1.0470225927578387
2051,GAM,0.242,2240.0,1.0470225927578387
938,GAM,0.241,2243.0,1.0426960531183436
1174,GAM,0.241,2243.0,1.0426960531183436
1707,GAM,0.241,2243.0,1.0426960531183436
1769,GAM,0.241,2243.0,1.0426960531183436
2109,GAM,0.241,2243.0,1.0426960531183436
2215,GAM,0.241,2243.0,1.0426960531183436
2265,GAM,0.241,2243.0,1.0426960531183436
2329,GAM,0.241,2243.0,1.0426960531183436
267,GAM,0.24,2251.0,1.0383695134788482
1029,GAM,0.24,2251.0,1.0383695134788482
1217,GAM,0.24,2251.0,1.0383695134788482
1800,GAM,0.24,2251.0,1.0383695134788482
2417,GAM,0.24,2251.0,1.0383695134788482
107,GAM,0.239,2256.0,1.034042973839353
470,GAM,0.239,2256.0,1.034042973839353
1145,GAM,0.239,2256.0,1.034042973839353
1481,GAM,0.239,2256.0,1.034042973839353
1555,GAM,0.239,2256.0,1.034042973839353
1723,GAM,0.239,2256.0,1.034042973839353
2592,GAM,0.239,2256.0,1.034042973839353
2618,GAM,0.239,2256.0,1.034042973839353
123,GAM,0.238,2264.0,1.029716434199858
375,GAM,0.238,2264.0,1.029716434199858
1896,GAM,0.238,2264.0,1.029716434199858
2395,GAM,0.238,2264.0,1.029716434199858
356,GAM,0.237,2268.0,1.0253898945603628
368,GAM,0.237,2268.0,1.0253898945603628
643,GAM,0.237,2268.0,1.0253898945603628
2545,GAM,0.237,2268.0,1.0253898945603628
2707,GAM,0.237,2268.0,1.0253898945603628
2729,GAM,0.236,2273.0,1.0210633549208674
6,GAM,0.235,2274.0,1.0167368152813723
198,GAM,0.235,2274.0,1.0167368152813723
1228,GAM,0.235,2274.0,1.0167368152813723
1462,GAM,0.235,2274.0,1.0167368152813723
1605,GAM,0.235,2274.0,1.0167368152813723
1717,GAM,0.235,2274.0,1.0167368152813723
524,GAM,0.234,2280.0,1.0124102756418771
737,GAM,0.234,2280.0,1.0124102756418771
910,GAM,0.234,2280.0,1.0124102756418771
2402,GAM,0.234,2280.0,1.0124102756418771
699,GAM,0.233,2284.0,1.008083736002382
727,GAM,0.233,2284.0,1.008083736002382
804,GAM,0.233,2284.0,1.008083736002382
1071,GAM,0.233,2284.0,1.008083736002382
1357,GAM,0.233,2284.0,1.008083736002382
1452,GAM,0.233,2284.0,1.008083736002382
1996,GAM,0.233,2284.0,1.008083736002382
2421,GAM,0.233,2284.0,1.008083736002382
2706,GAM,0.233,2284.0,1.008083736002382
2754,GAM,0.233,2284.0,1.008083736002382
239,GAM,0.232,2294.0,1.0037571963628868
346,GAM,0.232,2294.0,1.0037571963628868
462,GAM,0.232,2294.0,1.0037571963628868
896,GAM,0.232,2294.0,1.0037571963628868
378,GAM,0.231,2298.0,0.9994306567233916
1284,GAM,0.231,2298.0,0.9994306567233916
1813,GAM,0.231,2298.0,0.9994306567233916
108,GAM,0.23,2301.0,0.9951041170838963
1028,GAM,0.23,2301.0,0.9951041170838963
1083,GAM,0.23,2301.0,0.9951041170838963
1191,GAM,0.23,2301.0,0.9951041170838963
1301,GAM,0.23,2301.0,0.9951041170838963
1365,GAM,0.23,2301.0,0.9951041170838963
1392,GAM,0.23,2301.0,0.9951041170838963
2548,GAM,0.23,2301.0,0.9951041170838963
2549,GAM,0.23,2301.0,0.9951041170838963
779,GAM,0.229,2310.0,0.9907775774444012
1038,GAM,0.229,2310.0,0.9907775774444012
1457,GAM,0.229,2310.0,0.9907775774444012
2424,GAM,0.229,2310.0,0.9907775774444012
