Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
1707,GAM,0.247,2046.0,1.1256825515541302
1800,GAM,0.247,2046.0,1.1256825515541302
2171,GAM,0.247,2046.0,1.1256825515541302
2427,GAM,0.247,2046.0,1.1256825515541302
2574,GAM,0.247,2046.0,1.1256825515541302
2591,GAM,0.247,2046.0,1.1256825515541302
2592,GAM,0.247,2046.0,1.1256825515541302
2744,GAM,0.247,2046.0,1.1256825515541302
226,GAM,0.246,2056.0,1.121125132317069
353,GAM,0.246,2056.0,1.121125132317069
385,GAM,0.246,2056.0,1.121125132317069
605,GAM,0.246,2056.0,1.121125132317069
647,GAM,0.246,2056.0,1.121125132317069
779,GAM,0.246,2056.0,1.121125132317069
852,GAM,0.246,2056.0,1.121125132317069
859,GAM,0.246,2056.0,1.121125132317069
1055,GAM,0.246,2056.0,1.121125132317069
1071,GAM,0.246,2056.0,1.121125132317069
1204,GAM,0.246,2056.0,1.121125132317069
1653,GAM,0.246,2056.0,1.121125132317069
1666,GAM,0.246,2056.0,1.121125132317069
2253,GAM,0.246,2056.0,1.121125132317069
2553,GAM,0.246,2056.0,1.121125132317069
2557,GAM,0.246,2056.0,1.121125132317069
2713,GAM,0.246,2056.0,1.121125132317069
6,GAM,0.245,2073.0,1.1165677130800078
401,GAM,0.245,2073.0,1.1165677130800078
610,GAM,0.245,2073.0,1.1165677130800078
661,GAM,0.245,2073.0,1.1165677130800078
781,GAM,0.245,2073.0,1.1165677130800078
1027,GAM,0.245,2073.0,1.1165677130800078
1278,GAM,0.245,2073.0,1.1165677130800078
1351,GAM,0.245,2073.0,1.1165677130800078
1402,GAM,0.245,2073.0,1.1165677130800078
1769,GAM,0.245,2073.0,1.1165677130800078
1967,GAM,0.245,2073.0,1.1165677130800078
2197,GAM,0.245,2073.0,1.1165677130800078
2678,GAM,0.245,2073.0,1.1165677130800078
470,GAM,0.244,2086.0,1.1120102938429466
618,GAM,0.244,2086.0,1.1120102938429466
669,GAM,0.244,2086.0,1.1120102938429466
771,GAM,0.244,2086.0,1.1120102938429466
910,GAM,0.244,2086.0,1.1120102938429466
1266,GAM,0.244,2086.0,1.1120102938429466
1589,GAM,0.244,2086.0,1.1120102938429466
1896,GAM,0.244,2086.0,1.1120102938429466
2008,GAM,0.244,2086.0,1.1120102938429466
2194,GAM,0.244,2086.0,1.1120102938429466
2214,GAM,0.244,2086.0,1.1120102938429466
2463,GAM,0.244,2086.0,1.1120102938429466
432,GAM,0.243,2098.0,1.1074528746058854
456,GAM,0.243,2098.0,1.1074528746058854
1466,GAM,0.243,2098.0,1.1074528746058854
1881,GAM,0.243,2098.0,1.1074528746058854
2101,GAM,0.243,2098.0,1.1074528746058854
2120,GAM,0.243,2098.0,1.1074528746058854
2267,GAM,0.243,2098.0,1.1074528746058854
2454,GAM,0.243,2098.0,1.1074528746058854
19,GAM,0.242,2106.0,1.102895455368824
92,GAM,0.242,2106.0,1.102895455368824
858,GAM,0.242,2106.0,1.102895455368824
1364,GAM,0.242,2106.0,1.102895455368824
1374,GAM,0.242,2106.0,1.102895455368824
1547,GAM,0.242,2106.0,1.102895455368824
1903,GAM,0.242,2106.0,1.102895455368824
2451,GAM,0.242,2106.0,1.102895455368824
2654,GAM,0.242,2106.0,1.102895455368824
198,GAM,0.241,2115.0,1.0983380361317627
227,GAM,0.241,2115.0,1.0983380361317627
278,GAM,0.241,2115.0,1.0983380361317627
621,GAM,0.241,2115.0,1.0983380361317627
662,GAM,0.241,2115.0,1.0983380361317627
683,GAM,0.241,2115.0,1.0983380361317627
757,GAM,0.241,2115.0,1.0983380361317627
1175,GAM,0.241,2115.0,1.0983380361317627
1605,GAM,0.241,2115.0,1.0983380361317627
1701,GAM,0.241,2115.0,1.0983380361317627
2395,GAM,0.241,2115.0,1.0983380361317627
2569,GAM,0.241,2115.0,1.0983380361317627
80,GAM,0.24,2127.0,1.0937806168947015
1276,GAM,0.24,2127.0,1.0937806168947015
1372,GAM,0.24,2127.0,1.0937806168947015
1481,GAM,0.24,2127.0,1.0937806168947015
1624,GAM,0.24,2127.0,1.0937806168947015
1774,GAM,0.24,2127.0,1.0937806168947015
1834,GAM,0.24,2127.0,1.0937806168947015
2376,GAM,0.24,2127.0,1.0937806168947015
2424,GAM,0.24,2127.0,1.0937806168947015
2518,GAM,0.24,2127.0,1.0937806168947015
2619,GAM,0.24,2127.0,1.0937806168947015
2693,GAM,0.24,2127.0,1.0937806168947015
2749,GAM,0.24,2127.0,1.0937806168947015
500,GAM,0.239,2140.0,1.0892231976576403
817,GAM,0.239,2140.0,1.0892231976576403
975,GAM,0.239,2140.0,1.0892231976576403
1339,GAM,0.239,2140.0,1.0892231976576403
1813,GAM,0.239,2140.0,1.0892231976576403
2329,GAM,0.239,2140.0,1.0892231976576403
658,GAM,0.238,2146.0,1.0846657784205789
896,GAM,0.238,2146.0,1.0846657784205789
932,GAM,0.238,2146.0,1.0846657784205789
1326,GAM,0.238,2146.0,1.0846657784205789
375,GAM,0.237,2150.0,1.0801083591835177
447,GAM,0.237,2150.0,1.0801083591835177
866,GAM,0.237,2150.0,1.0801083591835177
1042,GAM,0.237,2150.0,1.0801083591835177
1564,GAM,0.237,2150.0,1.0801083591835177
329,GAM,0.236,2155.0,1.0755509399464565
820,GAM,0.236,2155.0,1.0755509399464565
881,GAM,0.236,2155.0,1.0755509399464565
1173,GAM,0.236,2155.0,1.0755509399464565
1237,GAM,0.236,2155.0,1.0755509399464565
1392,GAM,0.236,2155.0,1.0755509399464565
1587,GAM,0.236,2155.0,1.0755509399464565
1792,GAM,0.236,2155.0,1.0755509399464565
1887,GAM,0.236,2155.0,1.0755509399464565
2476,GAM,0.236,2155.0,1.0755509399464565
1590,GAM,0.235,2165.0,1.0709935207093952
1722,GAM,0.235,2165.0,1.0709935207093952
1865,GAM,0.235,2165.0,1.0709935207093952
2027,GAM,0.235,2165.0,1.0709935207093952
2174,GAM,0.235,2165.0,1.0709935207093952
2180,GAM,0.235,2165.0,1.0709935207093952
2459,GAM,0.235,2165.0,1.0709935207093952
790,GAM,0.234,2172.0,1.066436101472334
870,GAM,0.234,2172.0,1.066436101472334
1132,GAM,0.234,2172.0,1.066436101472334
1387,GAM,0.234,2172.0,1.066436101472334
2035,GAM,0.234,2172.0,1.066436101472334
2095,GAM,0.234,2172.0,1.066436101472334
2370,GAM,0.234,2172.0,1.066436101472334
2556,GAM,0.234,2172.0,1.066436101472334
2747,GAM,0.234,2172.0,1.066436101472334
155,GAM,0.233,2181.0,1.0618786822352728
295,GAM,0.233,2181.0,1.0618786822352728
1201,GAM,0.233,2181.0,1.0618786822352728
1512,GAM,0.233,2181.0,1.0618786822352728
2696,GAM,0.233,2181.0,1.0618786822352728
2726,GAM,0.233,2181.0,1.0618786822352728
2754,GAM,0.233,2181.0,1.0618786822352728
1230,GAM,0.232,2188.0,1.0573212629982116
1830,GAM,0.232,2188.0,1.0573212629982116
2144,GAM,0.232,2188.0,1.0573212629982116
2503,GAM,0.232,2188.0,1.0573212629982116
109,GAM,0.231,2192.0,1.0527638437611502
682,GAM,0.231,2192.0,1.0527638437611502
1078,GAM,0.231,2192.0,1.0527638437611502
1127,GAM,0.231,2192.0,1.0527638437611502
1457,GAM,0.231,2192.0,1.0527638437611502
1462,GAM,0.231,2192.0,1.0527638437611502
466,GAM,0.23,2198.0,1.048206424524089
1145,GAM,0.23,2198.0,1.048206424524089
1461,GAM,0.23,2198.0,1.048206424524089
2154,GAM,0.23,2198.0,1.048206424524089
2586,GAM,0.23,2198.0,1.048206424524089
85,GAM,0.229,2203.0,1.0436490052870278
336,GAM,0.229,2203.0,1.0436490052870278
519,GAM,0.229,2203.0,1.0436490052870278
665,GAM,0.229,2203.0,1.0436490052870278
839,GAM,0.229,2203.0,1.0436490052870278
969,GAM,0.229,2203.0,1.0436490052870278
1072,GAM,0.229,2203.0,1.0436490052870278
1300,GAM,0.229,2203.0,1.0436490052870278
1918,GAM,0.229,2203.0,1.0436490052870278
2382,GAM,0.229,2203.0,1.0436490052870278
2545,GAM,0.229,2203.0,1.0436490052870278
2555,GAM,0.229,2203.0,1.0436490052870278
148,GAM,0.228,2215.0,1.0390915860499665
947,GAM,0.228,2215.0,1.0390915860499665
1213,GAM,0.228,2215.0,1.0390915860499665
1799,GAM,0.228,2215.0,1.0390915860499665
2109,GAM,0.228,2215.0,1.0390915860499665
2166,GAM,0.228,2215.0,1.0390915860499665
2239,GAM,0.228,2215.0,1.0390915860499665
2307,GAM,0.228,2215.0,1.0390915860499665
2417,GAM,0.228,2215.0,1.0390915860499665
267,GAM,0.227,2224.0,1.0345341668129053
309,GAM,0.227,2224.0,1.0345341668129053
1217,GAM,0.227,2224.0,1.0345341668129053
1241,GAM,0.227,2224.0,1.0345341668129053
1633,GAM,0.227,2224.0,1.0345341668129053
1742,GAM,0.227,2224.0,1.0345341668129053
1936,GAM,0.227,2224.0,1.0345341668129053
2125,GAM,0.227,2224.0,1.0345341668129053
2230,GAM,0.227,2224.0,1.0345341668129053
21,GAM,0.226,2233.0,1.029976747575844
543,GAM,0.226,2233.0,1.029976747575844
607,GAM,0.226,2233.0,1.029976747575844
645,GAM,0.226,2233.0,1.029976747575844
2285,GAM,0.226,2233.0,1.029976747575844
2363,GAM,0.226,2233.0,1.029976747575844
1675,GAM,0.225,2239.0,1.0254193283387827
907,GAM,0.224,2240.0,1.0208619091017215
1209,GAM,0.224,2240.0,1.0208619091017215
1717,GAM,0.224,2240.0,1.0208619091017215
1882,GAM,0.224,2240.0,1.0208619091017215
2353,GAM,0.224,2240.0,1.0208619091017215
332,GAM,0.223,2245.0,1.0163044898646603
677,GAM,0.223,2245.0,1.0163044898646603
829,GAM,0.223,2245.0,1.0163044898646603
1103,GAM,0.223,2245.0,1.0163044898646603
2002,GAM,0.223,2245.0,1.0163044898646603
2127,GAM,0.223,2245.0,1.0163044898646603
113,GAM,0.222,2251.0,1.0117470706275988
487,GAM,0.222,2251.0,1.0117470706275988
1028,GAM,0.222,2251.0,1.0117470706275988
1060,GAM,0.222,2251.0,1.0117470706275988
1504,GAM,0.222,2251.0,1.0117470706275988
1703,GAM,0.222,2251.0,1.0117470706275988
240,GAM,0.221,2257.0,1.0071896513905376
1029,GAM,0.221,2257.0,1.0071896513905376
1284,GAM,0.221,2257.0,1.0071896513905376
1293,GAM,0.221,2257.0,1.0071896513905376
1668,GAM,0.221,2257.0,1.0071896513905376
2072,GAM,0.221,2257.0,1.0071896513905376
386,GAM,0.22,2263.0,1.0026322321534764
1403,GAM,0.22,2263.0,1.0026322321534764
1620,GAM,0.22,2263.0,1.0026322321534764
1786,GAM,0.22,2263.0,1.0026322321534764
2706,GAM,0.22,2263.0,1.0026322321534764
5,GAM,0.219,2268.0,0.9980748129164151
71,GAM,0.219,2268.0,0.9980748129164151
161,GAM,0.219,2268.0,0.9980748129164151
269,GAM,0.219,2268.0,0.9980748129164151
446,GAM,0.219,2268.0,0.9980748129164151
477,GAM,0.219,2268.0,0.9980748129164151
572,GAM,0.219,2268.0,0.9980748129164151
1816,GAM,0.219,2268.0,0.9980748129164151
2113,GAM,0.219,2268.0,0.9980748129164151
2142,GAM,0.219,2268.0,0.9980748129164151
2421,GAM,0.219,2268.0,0.9980748129164151
395,GAM,0.218,2279.0,0.9935173936793539
680,GAM,0.218,2279.0,0.9935173936793539
1087,GAM,0.218,2279.0,0.9935173936793539
1110,GAM,0.218,2279.0,0.9935173936793539
1156,GAM,0.218,2279.0,0.9935173936793539
1174,GAM,0.218,2279.0,0.9935173936793539
1687,GAM,0.218,2279.0,0.9935173936793539
2032,GAM,0.218,2279.0,0.9935173936793539
2549,GAM,0.218,2279.0,0.9935173936793539
421,GAM,0.217,2288.0,0.9889599744422927
1130,GAM,0.217,2288.0,0.9889599744422927
1336,GAM,0.217,2288.0,0.9889599744422927
1724,GAM,0.217,2288.0,0.9889599744422927
2377,GAM,0.217,2288.0,0.9889599744422927
2508,GAM,0.217,2288.0,0.9889599744422927
2721,GAM,0.217,2288.0,0.9889599744422927
261,GAM,0.216,2295.0,0.9844025552052313
2051,GAM,0.216,2295.0,0.9844025552052313
2446,GAM,0.216,2295.0,0.9844025552052313
462,GAM,0.215,2298.0,0.9798451359681701
558,GAM,0.215,2298.0,0.9798451359681701
788,GAM,0.215,2298.0,0.9798451359681701
1820,GAM,0.215,2298.0,0.9798451359681701
1927,GAM,0.215,2298.0,0.9798451359681701
1975,GAM,0.215,2298.0,0.9798451359681701
2041,GAM,0.215,2298.0,0.9798451359681701
2675,GAM,0.215,2298.0,0.9798451359681701
2686,GAM,0.215,2298.0,0.9798451359681701
268,GAM,0.214,2307.0,0.9752877167311088
1592,GAM,0.214,2307.0,0.9752877167311088
1963,GAM,0.214,2307.0,0.9752877167311088
2146,GAM,0.214,2307.0,0.9752877167311088
2407,GAM,0.214,2307.0,0.9752877167311088
2572,GAM,0.214,2307.0,0.9752877167311088
699,GAM,0.213,2313.0,0.9707302974940476
1092,GAM,0.213,2313.0,0.9707302974940476
2631,GAM,0.213,2313.0,0.9707302974940476
247,GAM,0.212,2316.0,0.9661728782569863
356,GAM,0.212,2316.0,0.9661728782569863
639,GAM,0.212,2316.0,0.9661728782569863
2350,GAM,0.212,2316.0,0.9661728782569863
374,GAM,0.211,2320.0,0.9616154590199251
842,GAM,0.211,2320.0,0.9616154590199251
977,GAM,0.211,2320.0,0.9616154590199251
1899,GAM,0.211,2320.0,0.9616154590199251
2587,GAM,0.211,2320.0,0.9616154590199251
938,GAM,0.21,2325.0,0.9570580397828637
1006,GAM,0.21,2325.0,0.9570580397828637
1833,GAM,0.21,2325.0,0.9570580397828637
1844,GAM,0.21,2325.0,0.9570580397828637
2244,GAM,0.21,2325.0,0.9570580397828637
2303,GAM,0.21,2325.0,0.9570580397828637
2322,GAM,0.21,2325.0,0.9570580397828637
2402,GAM,0.21,2325.0,0.9570580397828637
94,GAM,0.209,2333.0,0.9525006205458025
453,GAM,0.209,2333.0,0.9525006205458025
737,GAM,0.209,2333.0,0.9525006205458025
813,GAM,0.209,2333.0,0.9525006205458025
999,GAM,0.209,2333.0,0.9525006205458025
1034,GAM,0.209,2333.0,0.9525006205458025
1038,GAM,0.209,2333.0,0.9525006205458025
1065,GAM,0.209,2333.0,0.9525006205458025
1366,GAM,0.209,2333.0,0.9525006205458025
118,GAM,0.208,2342.0,0.9479432013087413
510,GAM,0.208,2342.0,0.9479432013087413
2202,GAM,0.208,2342.0,0.9479432013087413
2215,GAM,0.208,2342.0,0.9479432013087413
2440,GAM,0.208,2342.0,0.9479432013087413
524,GAM,0.207,2347.0,0.94338578207168
1131,GAM,0.207,2347.0,0.94338578207168
1223,GAM,0.207,2347.0,0.94338578207168
1357,GAM,0.207,2347.0,0.94338578207168
384,GAM,0.206,2351.0,0.9388283628346188
982,GAM,0.206,2351.0,0.9388283628346188
1170,GAM,0.206,2351.0,0.9388283628346188
1507,GAM,0.206,2351.0,0.9388283628346188
1987,GAM,0.206,2351.0,0.9388283628346188
1288,GAM,0.205,2356.0,0.9342709435975575
2129,GAM,0.205,2356.0,0.9342709435975575
2559,GAM,0.205,2356.0,0.9342709435975575
232,GAM,0.204,2359.0,0.9297135243604963
328,GAM,0.204,2359.0,0.9297135243604963
1075,GAM,0.204,2359.0,0.9297135243604963
1370,GAM,0.204,2359.0,0.9297135243604963
1435,GAM,0.204,2359.0,0.9297135243604963
1709,GAM,0.204,2359.0,0.9297135243604963
1727,GAM,0.204,2359.0,0.9297135243604963
2548,GAM,0.204,2359.0,0.9297135243604963
777,GAM,0.203,2367.0,0.925156105123435
1015,GAM,0.202,2368.0,0.9205986858863738
1446,GAM,0.202,2368.0,0.9205986858863738
2620,GAM,0.202,2368.0,0.9205986858863738
139,GAM,0.201,2371.0,0.9160412666493126
1557,GAM,0.201,2371.0,0.9160412666493126
1723,GAM,0.201,2371.0,0.9160412666493126
2681,GAM,0.201,2371.0,0.9160412666493126
2729,GAM,0.201,2371.0,0.9160412666493126
83,GAM,0.2,2376.0,0.9114838474122513
848,GAM,0.2,2376.0,0.9114838474122513
1168,GAM,0.2,2376.0,0.9114838474122513
2207,GAM,0.2,2376.0,0.9114838474122513
2470,GAM,0.2,2376.0,0.9114838474122513
2507,GAM,0.2,2376.0,0.9114838474122513
166,GAM,0.199,2382.0,0.9069264281751901
190,GAM,0.199,2382.0,0.9069264281751901
727,GAM,0.198,2384.0,0.9023690089381288
804,GAM,0.198,2384.0,0.9023690089381288
1420,GAM,0.198,2384.0,0.9023690089381288
2017,GAM,0.198,2384.0,0.9023690089381288
2324,GAM,0.198,2384.0,0.9023690089381288
73,GAM,0.197,2389.0,0.8978115897010676
634,GAM,0.197,2389.0,0.8978115897010676
123,GAM,0.196,2391.0,0.8932541704640062
430,GAM,0.196,2391.0,0.8932541704640062
2015,GAM,0.196,2391.0,0.8932541704640062
108,GAM,0.195,2394.0,0.888696751226945
1307,GAM,0.194,2395.0,0.8841393319898837
2513,GAM,0.194,2395.0,0.8841393319898837
498,GAM,0.193,2397.0,0.8795819127528225
1063,GAM,0.193,2397.0,0.8795819127528225
1235,GAM,0.193,2397.0,0.8795819127528225
1485,GAM,0.193,2397.0,0.8795819127528225
1961,GAM,0.193,2397.0,0.8795819127528225
1365,GAM,0.192,2402.0,0.8750244935157613
2111,GAM,0.192,2402.0,0.8750244935157613
2499,GAM,0.192,2402.0,0.8750244935157613
620,GAM,0.191,2405.0,0.8704670742787
678,GAM,0.191,2405.0,0.8704670742787
1434,GAM,0.191,2405.0,0.8704670742787
1795,GAM,0.191,2405.0,0.8704670742787
1139,GAM,0.19,2409.0,0.8659096550416387
1718,GAM,0.19,2409.0,0.8659096550416387
1831,GAM,0.19,2409.0,0.8659096550416387
2040,GAM,0.19,2409.0,0.8659096550416387
2694,GAM,0.19,2409.0,0.8659096550416387
1162,GAM,0.189,2414.0,0.8613522358045774
1350,GAM,0.187,2415.0,0.8522373973304549
1602,GAM,0.187,2415.0,0.8522373973304549
1911,GAM,0.187,2415.0,0.8522373973304549
2428,GAM,0.187,2415.0,0.8522373973304549
239,GAM,0.186,2419.0,0.8476799780933937
1294,GAM,0.186,2419.0,0.8476799780933937
1785,GAM,0.186,2419.0,0.8476799780933937
1498,GAM,0.185,2422.0,0.8431225588563324
315,GAM,0.184,2423.0,0.8385651396192711
517,GAM,0.184,2423.0,0.8385651396192711
1054,GAM,0.184,2423.0,0.8385651396192711
1470,GAM,0.184,2423.0,0.8385651396192711
1817,GAM,0.184,2423.0,0.8385651396192711
2094,GAM,0.184,2423.0,0.8385651396192711
984,GAM,0.183,2429.0,0.8340077203822099
1161,GAM,0.183,2429.0,0.8340077203822099
1196,GAM,0.183,2429.0,0.8340077203822099
2652,GAM,0.183,2429.0,0.8340077203822099
1228,GAM,0.182,2433.0,0.8294503011451486
1386,GAM,0.182,2433.0,0.8294503011451486
880,GAM,0.181,2435.0,0.8248928819080874
1099,GAM,0.181,2435.0,0.8248928819080874
1495,GAM,0.181,2435.0,0.8248928819080874
1679,GAM,0.181,2435.0,0.8248928819080874
2219,GAM,0.181,2435.0,0.8248928819080874
2536,GAM,0.181,2435.0,0.8248928819080874
1299,GAM,0.18,2441.0,0.8203354626710261
1555,GAM,0.18,2441.0,0.8203354626710261
2379,GAM,0.179,2443.0,0.8157780434339649
2565,GAM,0.179,2443.0,0.8157780434339649
2086,GAM,0.178,2445.0,0.8112206241969036
2124,GAM,0.178,2445.0,0.8112206241969036
2342,GAM,0.178,2445.0,0.8112206241969036
949,GAM,0.177,2448.0,0.8066632049598423
1187,GAM,0.177,2448.0,0.8066632049598423
1287,GAM,0.177,2448.0,0.8066632049598423
2270,GAM,0.177,2448.0,0.8066632049598423
2304,GAM,0.177,2448.0,0.8066632049598423
107,GAM,0.176,2453.0,0.802105785722781
1598,GAM,0.176,2453.0,0.802105785722781
1735,GAM,0.175,2455.0,0.7975483664857198
2263,GAM,0.175,2455.0,0.7975483664857198
79,GAM,0.174,2457.0,0.7929909472486586
576,GAM,0.174,2457.0,0.7929909472486586
801,GAM,0.174,2457.0,0.7929909472486586
2190,GAM,0.174,2457.0,0.7929909472486586
140,GAM,0.173,2461.0,0.7884335280115973
731,GAM,0.173,2461.0,0.7884335280115973
926,GAM,0.173,2461.0,0.7884335280115973
1376,GAM,0.173,2461.0,0.7884335280115973
2362,GAM,0.173,2461.0,0.7884335280115973
2492,GAM,0.173,2461.0,0.7884335280115973
641,GAM,0.172,2467.0,0.7838761087745361
983,GAM,0.172,2467.0,0.7838761087745361
1049,GAM,0.172,2467.0,0.7838761087745361
2603,GAM,0.172,2467.0,0.7838761087745361
2711,GAM,0.172,2467.0,0.7838761087745361
440,GAM,0.171,2472.0,0.7793186895374749
1588,GAM,0.171,2472.0,0.7793186895374749
2193,GAM,0.171,2472.0,0.7793186895374749
1836,GAM,0.17,2475.0,0.7747612703004136
1988,GAM,0.17,2475.0,0.7747612703004136
2558,GAM,0.17,2475.0,0.7747612703004136
1573,GAM,0.169,2478.0,0.7702038510633524
1732,GAM,0.169,2478.0,0.7702038510633524
2732,GAM,0.169,2478.0,0.7702038510633524
1983,GAM,0.168,2481.0,0.7656464318262911
30,GAM,0.167,2482.0,0.7610890125892299
644,GAM,0.167,2482.0,0.7610890125892299
1714,GAM,0.167,2482.0,0.7610890125892299
2288,GAM,0.166,2485.0,0.7565315933521686
50,GAM,0.165,2486.0,0.7519741741151074
68,GAM,0.165,2486.0,0.7519741741151074
1319,GAM,0.165,2486.0,0.7519741741151074
1857,GAM,0.165,2486.0,0.7519741741151074
182,GAM,0.164,2490.0,0.747416754878046
359,GAM,0.164,2490.0,0.747416754878046
1346,GAM,0.164,2490.0,0.747416754878046
2343,GAM,0.164,2490.0,0.747416754878046
48,GAM,0.163,2494.0,0.7428593356409848
465,GAM,0.163,2494.0,0.7428593356409848
652,GAM,0.163,2494.0,0.7428593356409848
2061,GAM,0.163,2494.0,0.7428593356409848
2192,GAM,0.163,2494.0,0.7428593356409848
88,GAM,0.162,2499.0,0.7383019164039235
1057,GAM,0.162,2499.0,0.7383019164039235
2687,GAM,0.162,2499.0,0.7383019164039235
2772,GAM,0.162,2499.0,0.7383019164039235
642,GAM,0.161,2503.0,0.7337444971668623
1984,GAM,0.161,2503.0,0.7337444971668623
2498,GAM,0.161,2503.0,0.7337444971668623
1134,GAM,0.16,2506.0,0.7291870779298011
475,GAM,0.159,2507.0,0.7246296586927398
1878,GAM,0.159,2507.0,0.7246296586927398
2577,GAM,0.159,2507.0,0.7246296586927398
854,GAM,0.158,2510.0,0.7200722394556786
2383,GAM,0.158,2510.0,0.7200722394556786
2493,GAM,0.158,2510.0,0.7200722394556786
2641,GAM,0.158,2510.0,0.7200722394556786
273,GAM,0.157,2514.0,0.7155148202186172
929,GAM,0.157,2514.0,0.7155148202186172
987,GAM,0.157,2514.0,0.7155148202186172
2009,GAM,0.157,2514.0,0.7155148202186172
2143,GAM,0.157,2514.0,0.7155148202186172
2208,GAM,0.157,2514.0,0.7155148202186172
2465,GAM,0.157,2514.0,0.7155148202186172
2669,GAM,0.157,2514.0,0.7155148202186172
789,GAM,0.156,2522.0,0.710957400981556
1851,GAM,0.156,2522.0,0.710957400981556
2438,GAM,0.156,2522.0,0.710957400981556
2482,GAM,0.156,2522.0,0.710957400981556
242,GAM,0.155,2526.0,0.7063999817444947
542,GAM,0.155,2526.0,0.7063999817444947
1804,GAM,0.155,2526.0,0.7063999817444947
2139,GAM,0.155,2526.0,0.7063999817444947
2521,GAM,0.155,2526.0,0.7063999817444947
1465,GAM,0.154,2531.0,0.7018425625074335
2352,GAM,0.154,2531.0,0.7018425625074335
551,GAM,0.153,2533.0,0.6972851432703722
1424,GAM,0.153,2533.0,0.6972851432703722
1449,GAM,0.153,2533.0,0.6972851432703722
20,GAM,0.152,2536.0,0.692727724033311
1464,GAM,0.152,2536.0,0.692727724033311
1801,GAM,0.152,2536.0,0.692727724033311
2734,GAM,0.152,2536.0,0.692727724033311
152,GAM,0.151,2540.0,0.6881703047962496
1289,GAM,0.151,2540.0,0.6881703047962496
838,GAM,0.15,2542.0,0.6836128855591884
1509,GAM,0.15,2542.0,0.6836128855591884
2535,GAM,0.15,2542.0,0.6836128855591884
2626,GAM,0.15,2542.0,0.6836128855591884
49,GAM,0.149,2546.0,0.6790554663221272
106,GAM,0.149,2546.0,0.6790554663221272
687,GAM,0.149,2546.0,0.6790554663221272
930,GAM,0.149,2546.0,0.6790554663221272
1870,GAM,0.149,2546.0,0.6790554663221272
1991,GAM,0.149,2546.0,0.6790554663221272
2753,GAM,0.149,2546.0,0.6790554663221272
461,GAM,0.148,2553.0,0.6744980470850659
760,GAM,0.148,2553.0,0.6744980470850659
1527,GAM,0.148,2553.0,0.6744980470850659
1595,GAM,0.148,2553.0,0.6744980470850659
2071,GAM,0.148,2553.0,0.6744980470850659
648,GAM,0.147,2558.0,0.6699406278480047
1086,GAM,0.147,2558.0,0.6699406278480047
1487,GAM,0.147,2558.0,0.6699406278480047
1757,GAM,0.147,2558.0,0.6699406278480047
2328,GAM,0.147,2558.0,0.6699406278480047
2500,GAM,0.147,2558.0,0.6699406278480047
764,GAM,0.146,2564.0,0.6653832086109434
993,GAM,0.146,2564.0,0.6653832086109434
1225,GAM,0.146,2564.0,0.6653832086109434
1262,GAM,0.146,2564.0,0.6653832086109434
1505,GAM,0.146,2564.0,0.6653832086109434
1947,GAM,0.146,2564.0,0.6653832086109434
2062,GAM,0.146,2564.0,0.6653832086109434
2308,GAM,0.146,2564.0,0.6653832086109434
571,GAM,0.145,2572.0,0.6608257893738821
1227,GAM,0.145,2572.0,0.6608257893738821
1362,GAM,0.145,2572.0,0.6608257893738821
2165,GAM,0.145,2572.0,0.6608257893738821
2414,GAM,0.145,2572.0,0.6608257893738821
181,GAM,0.144,2577.0,0.6562683701368208
919,GAM,0.144,2577.0,0.6562683701368208
1256,GAM,0.144,2577.0,0.6562683701368208
1886,GAM,0.144,2577.0,0.6562683701368208
2423,GAM,0.144,2577.0,0.6562683701368208
136,GAM,0.143,2582.0,0.6517109508997596
912,GAM,0.143,2582.0,0.6517109508997596
1471,GAM,0.143,2582.0,0.6517109508997596
1177,GAM,0.142,2585.0,0.6471535316626983
1198,GAM,0.142,2585.0,0.6471535316626983
1553,GAM,0.142,2585.0,0.6471535316626983
1760,GAM,0.142,2585.0,0.6471535316626983
1765,GAM,0.142,2585.0,0.6471535316626983
380,GAM,0.141,2590.0,0.6425961124256371
751,GAM,0.141,2590.0,0.6425961124256371
793,GAM,0.141,2590.0,0.6425961124256371
875,GAM,0.141,2590.0,0.6425961124256371
1091,GAM,0.141,2590.0,0.6425961124256371
1915,GAM,0.141,2590.0,0.6425961124256371
2385,GAM,0.141,2590.0,0.6425961124256371
2413,GAM,0.141,2590.0,0.6425961124256371
2510,GAM,0.141,2590.0,0.6425961124256371
103,GAM,0.14,2599.0,0.638038693188576
936,GAM,0.14,2599.0,0.638038693188576
1003,GAM,0.14,2599.0,0.638038693188576
1827,GAM,0.14,2599.0,0.638038693188576
1848,GAM,0.14,2599.0,0.638038693188576
2310,GAM,0.14,2599.0,0.638038693188576
2516,GAM,0.14,2599.0,0.638038693188576
144,GAM,0.139,2606.0,0.6334812739515147
584,GAM,0.139,2606.0,0.6334812739515147
1024,GAM,0.139,2606.0,0.6334812739515147
2046,GAM,0.139,2606.0,0.6334812739515147
2663,GAM,0.139,2606.0,0.6334812739515147
2,GAM,0.138,2611.0,0.6289238547144534
13,GAM,0.138,2611.0,0.6289238547144534
1232,GAM,0.138,2611.0,0.6289238547144534
28,GAM,0.137,2614.0,0.6243664354773921
36,GAM,0.137,2614.0,0.6243664354773921
191,GAM,0.137,2614.0,0.6243664354773921
