Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
2339,RF,0.7,335.0,2.9862606541868204
1530,RF,0.699,336.0,2.981994567537982
2073,RF,0.695,337.0,2.964930220942629
2497,RF,0.695,337.0,2.964930220942629
130,RF,0.694,339.0,2.9606641342937907
735,RF,0.694,339.0,2.9606641342937907
1828,RF,0.694,339.0,2.9606641342937907
2251,RF,0.694,339.0,2.9606641342937907
2037,RF,0.693,343.0,2.9563980476449525
2434,RF,0.693,343.0,2.9563980476449525
411,RF,0.691,345.0,2.9478658743472756
823,RF,0.688,346.0,2.9350676144007606
2212,RF,0.688,346.0,2.9350676144007606
2204,RF,0.686,348.0,2.9265354411030846
2404,RF,0.686,348.0,2.9265354411030846
1212,RF,0.684,350.0,2.9180032678054078
1749,RF,0.684,350.0,2.9180032678054078
1972,RF,0.684,350.0,2.9180032678054078
1320,RF,0.682,353.0,2.9094710945077313
2372,RF,0.682,353.0,2.9094710945077313
2444,RF,0.68,355.0,2.9009389212100545
2727,RF,0.68,355.0,2.9009389212100545
196,RF,0.678,357.0,2.892406747912378
2318,RF,0.678,357.0,2.892406747912378
2656,RF,0.678,357.0,2.892406747912378
1716,RF,0.677,360.0,2.88814066126354
2679,RF,0.677,360.0,2.88814066126354
774,RF,0.676,362.0,2.883874574614701
131,RF,0.675,363.0,2.879608487965863
444,RF,0.674,364.0,2.875342401317025
528,RF,0.674,364.0,2.875342401317025
960,RF,0.674,364.0,2.875342401317025
964,RF,0.674,364.0,2.875342401317025
1501,RF,0.674,364.0,2.875342401317025
608,RF,0.673,369.0,2.8710763146681866
933,RF,0.673,369.0,2.8710763146681866
1948,RF,0.673,369.0,2.8710763146681866
2136,RF,0.673,369.0,2.8710763146681866
1670,RF,0.672,373.0,2.866810228019348
2359,RF,0.672,373.0,2.866810228019348
2704,RF,0.671,375.0,2.8625441413705097
755,RF,0.67,376.0,2.8582780547216715
845,RF,0.67,376.0,2.8582780547216715
1436,RF,0.668,378.0,2.8497458814239947
1125,RF,0.667,379.0,2.8454797947751564
1394,RF,0.667,379.0,2.8454797947751564
2119,RF,0.667,379.0,2.8454797947751564
1026,RF,0.665,382.0,2.83694762147748
1614,RF,0.665,382.0,2.83694762147748
1957,RF,0.664,384.0,2.8326815348286414
2026,RF,0.664,384.0,2.8326815348286414
1041,RF,0.663,386.0,2.828415448179803
1534,RF,0.663,386.0,2.828415448179803
672,RF,0.662,388.0,2.824149361530965
1155,RF,0.662,388.0,2.824149361530965
1244,RF,0.662,388.0,2.824149361530965
457,RF,0.661,391.0,2.8198832748821268
1304,RF,0.661,391.0,2.8198832748821268
1669,RF,0.661,391.0,2.8198832748821268
1240,RF,0.658,394.0,2.8070850149356117
1929,RF,0.658,394.0,2.8070850149356117
2164,RF,0.658,394.0,2.8070850149356117
2630,RF,0.657,397.0,2.8028189282867735
708,RF,0.656,398.0,2.798552841637935
1568,RF,0.656,398.0,2.798552841637935
2106,RF,0.656,398.0,2.798552841637935
2117,RF,0.656,398.0,2.798552841637935
2309,RF,0.656,398.0,2.798552841637935
2703,RF,0.655,403.0,2.7942867549890966
2247,RF,0.654,404.0,2.7900206683402584
192,RF,0.653,405.0,2.78575458169142
899,RF,0.653,405.0,2.78575458169142
1819,RF,0.653,405.0,2.78575458169142
34,RF,0.652,408.0,2.7814884950425816
1640,RF,0.651,409.0,2.7772224083937433
1945,RF,0.651,409.0,2.7772224083937433
281,RF,0.649,411.0,2.768690235096067
2105,RF,0.649,411.0,2.768690235096067
2722,RF,0.648,413.0,2.7644241484472283
818,RF,0.647,414.0,2.76015806179839
695,RF,0.646,415.0,2.755891975149552
2038,RF,0.646,415.0,2.755891975149552
2368,RF,0.645,417.0,2.7516258885007137
2762,RF,0.645,417.0,2.7516258885007137
2019,RF,0.644,419.0,2.747359801851875
2684,RF,0.644,419.0,2.747359801851875
26,RF,0.643,421.0,2.743093715203037
2612,RF,0.642,422.0,2.7388276285541986
2723,RF,0.642,422.0,2.7388276285541986
917,RF,0.641,424.0,2.7345615419053604
1382,RF,0.641,424.0,2.7345615419053604
1431,RF,0.639,426.0,2.7260293686076835
2698,RF,0.639,426.0,2.7260293686076835
562,RF,0.638,428.0,2.7217632819588453
927,RF,0.638,428.0,2.7217632819588453
1126,RF,0.638,428.0,2.7217632819588453
1286,RF,0.638,428.0,2.7217632819588453
53,RF,0.637,432.0,2.717497195310007
1192,RF,0.637,432.0,2.717497195310007
1221,RF,0.636,434.0,2.7132311086611685
1855,RF,0.636,434.0,2.7132311086611685
2300,RF,0.636,434.0,2.7132311086611685
2540,RF,0.636,434.0,2.7132311086611685
283,RF,0.635,438.0,2.7089650220123302
567,RF,0.635,438.0,2.7089650220123302
1522,RF,0.635,438.0,2.7089650220123302
1048,RF,0.634,441.0,2.704698935363492
1858,RF,0.634,441.0,2.704698935363492
2464,RF,0.634,441.0,2.704698935363492
522,RF,0.633,444.0,2.700432848714654
1652,RF,0.633,444.0,2.700432848714654
1943,RF,0.633,444.0,2.700432848714654
2238,RF,0.633,444.0,2.700432848714654
2608,RF,0.633,444.0,2.700432848714654
1932,RF,0.632,449.0,2.696166762065815
2515,RF,0.632,449.0,2.696166762065815
452,RF,0.631,451.0,2.691900675416977
2401,RF,0.631,451.0,2.691900675416977
2418,RF,0.631,451.0,2.691900675416977
2466,RF,0.631,451.0,2.691900675416977
668,RF,0.63,455.0,2.6876345887681388
2122,RF,0.63,455.0,2.6876345887681388
1184,RF,0.629,457.0,2.6833685021193006
230,RF,0.628,458.0,2.679102415470462
1500,RF,0.628,458.0,2.679102415470462
483,RF,0.627,460.0,2.6748363288216237
1040,RF,0.627,460.0,2.6748363288216237
861,RF,0.626,462.0,2.6705702421727855
1199,RF,0.626,462.0,2.6705702421727855
1739,RF,0.626,462.0,2.6705702421727855
2293,RF,0.626,462.0,2.6705702421727855
1914,RF,0.625,466.0,2.6663041555239473
2225,RF,0.625,466.0,2.6663041555239473
264,RF,0.624,468.0,2.6620380688751086
602,RF,0.624,468.0,2.6620380688751086
464,RF,0.623,470.0,2.6577719822262704
623,RF,0.623,470.0,2.6577719822262704
664,RF,0.623,470.0,2.6577719822262704
259,RF,0.622,473.0,2.653505895577432
303,RF,0.622,473.0,2.653505895577432
1018,RF,0.622,473.0,2.653505895577432
1979,RF,0.622,473.0,2.653505895577432
266,RF,0.621,477.0,2.649239808928594
2567,RF,0.621,477.0,2.649239808928594
1106,RF,0.62,479.0,2.6449737222797554
2220,RF,0.62,479.0,2.6449737222797554
2736,RF,0.62,479.0,2.6449737222797554
913,RF,0.619,482.0,2.640707635630917
180,RF,0.617,483.0,2.6321754623332407
837,RF,0.617,483.0,2.6321754623332407
1277,RF,0.617,483.0,2.6321754623332407
2667,RF,0.617,483.0,2.6321754623332407
814,RF,0.616,487.0,2.627909375684402
1798,RF,0.616,487.0,2.627909375684402
2450,RF,0.616,487.0,2.627909375684402
547,RF,0.615,490.0,2.623643289035564
769,RF,0.615,490.0,2.623643289035564
1189,RF,0.615,490.0,2.623643289035564
2175,RF,0.615,490.0,2.623643289035564
2622,RF,0.615,490.0,2.623643289035564
1657,RF,0.614,495.0,2.6193772023867257
1672,RF,0.614,495.0,2.6193772023867257
1955,RF,0.614,495.0,2.6193772023867257
1980,RF,0.614,495.0,2.6193772023867257
826,RF,0.613,499.0,2.6151111157378875
1443,RF,0.613,499.0,2.6151111157378875
2756,RF,0.613,499.0,2.6151111157378875
891,RF,0.612,502.0,2.610845029089049
2250,RF,0.612,502.0,2.610845029089049
2321,RF,0.611,504.0,2.6065789424402106
546,RF,0.61,505.0,2.6023128557913724
1031,RF,0.61,505.0,2.6023128557913724
1811,RF,0.61,505.0,2.6023128557913724
442,RF,0.609,508.0,2.598046769142534
2770,RF,0.609,508.0,2.598046769142534
204,RF,0.608,510.0,2.5937806824936955
389,RF,0.608,510.0,2.5937806824936955
654,RF,0.608,510.0,2.5937806824936955
849,RF,0.608,510.0,2.5937806824936955
2091,RF,0.608,510.0,2.5937806824936955
2475,RF,0.608,510.0,2.5937806824936955
2644,RF,0.608,510.0,2.5937806824936955
97,RF,0.607,517.0,2.5895145958448573
2369,RF,0.607,517.0,2.5895145958448573
2564,RF,0.607,517.0,2.5895145958448573
2114,RF,0.606,520.0,2.585248509196019
2252,RF,0.606,520.0,2.585248509196019
2361,RF,0.606,520.0,2.585248509196019
2566,RF,0.606,520.0,2.585248509196019
1625,RF,0.605,524.0,2.580982422547181
2140,RF,0.605,524.0,2.580982422547181
400,RF,0.604,526.0,2.5767163358983423
1171,RF,0.604,526.0,2.5767163358983423
997,RF,0.603,528.0,2.572450249249504
2145,RF,0.603,528.0,2.572450249249504
2373,RF,0.603,528.0,2.572450249249504
74,RF,0.602,531.0,2.568184162600666
222,RF,0.602,531.0,2.568184162600666
1688,RF,0.602,531.0,2.568184162600666
2005,RF,0.602,531.0,2.568184162600666
2639,RF,0.602,531.0,2.568184162600666
265,RF,0.601,536.0,2.5639180759518276
1499,RF,0.601,536.0,2.5639180759518276
373,RF,0.6,538.0,2.559651989302989
1270,RF,0.6,538.0,2.559651989302989
2313,RF,0.6,538.0,2.559651989302989
1248,RF,0.599,541.0,2.5553859026541508
2063,RF,0.599,541.0,2.5553859026541508
2717,RF,0.599,541.0,2.5553859026541508
350,RF,0.598,544.0,2.5511198160053126
2480,RF,0.598,544.0,2.5511198160053126
922,RF,0.597,546.0,2.5468537293564744
1690,RF,0.597,546.0,2.5468537293564744
2739,RF,0.597,546.0,2.5468537293564744
877,RF,0.596,549.0,2.5425876427076357
1167,RF,0.596,549.0,2.5425876427076357
1960,RF,0.596,549.0,2.5425876427076357
420,RF,0.595,552.0,2.5383215560587975
803,RF,0.595,552.0,2.5383215560587975
1438,RF,0.595,552.0,2.5383215560587975
2080,RF,0.595,552.0,2.5383215560587975
2274,RF,0.595,552.0,2.5383215560587975
297,RF,0.594,557.0,2.5340554694099593
409,RF,0.593,558.0,2.529789382761121
746,RF,0.593,558.0,2.529789382761121
1267,RF,0.593,558.0,2.529789382761121
1606,RF,0.593,558.0,2.529789382761121
1214,RF,0.592,562.0,2.5255232961122824
1905,RF,0.592,562.0,2.5255232961122824
2511,RF,0.592,562.0,2.5255232961122824
7,RF,0.591,565.0,2.5212572094634442
104,RF,0.591,565.0,2.5212572094634442
721,RF,0.591,565.0,2.5212572094634442
1146,RF,0.591,565.0,2.5212572094634442
1172,RF,0.591,565.0,2.5212572094634442
2294,RF,0.591,565.0,2.5212572094634442
890,RF,0.59,571.0,2.516991122814606
1682,RF,0.59,571.0,2.516991122814606
427,RF,0.589,573.0,2.512725036165768
853,RF,0.589,573.0,2.512725036165768
1254,RF,0.589,573.0,2.512725036165768
1404,RF,0.589,573.0,2.512725036165768
706,RF,0.588,577.0,2.508458949516929
918,RF,0.588,577.0,2.508458949516929
1648,RF,0.588,577.0,2.508458949516929
1853,RF,0.588,577.0,2.508458949516929
1893,RF,0.588,577.0,2.508458949516929
10,RF,0.587,582.0,2.504192862868091
64,RF,0.587,582.0,2.504192862868091
159,RF,0.587,582.0,2.504192862868091
961,RF,0.587,582.0,2.504192862868091
1445,RF,0.587,582.0,2.504192862868091
548,RF,0.586,587.0,2.4999267762192527
766,RF,0.585,588.0,2.4956606895704145
1010,RF,0.585,588.0,2.4956606895704145
1476,RF,0.585,588.0,2.4956606895704145
1747,RF,0.585,588.0,2.4956606895704145
2759,RF,0.585,588.0,2.4956606895704145
298,RF,0.584,593.0,2.491394602921576
1268,RF,0.584,593.0,2.491394602921576
2495,RF,0.584,593.0,2.491394602921576
827,RF,0.583,596.0,2.4871285162727377
2001,RF,0.583,596.0,2.4871285162727377
1108,RF,0.582,598.0,2.4828624296238995
1863,RF,0.582,598.0,2.4828624296238995
847,RF,0.581,600.0,2.4785963429750613
2067,RF,0.581,600.0,2.4785963429750613
2103,RF,0.581,600.0,2.4785963429750613
1360,RF,0.58,603.0,2.4743302563262226
1935,RF,0.58,603.0,2.4743302563262226
2347,RF,0.579,605.0,2.4700641696773844
2522,RF,0.579,605.0,2.4700641696773844
2714,RF,0.579,605.0,2.4700641696773844
506,RF,0.578,608.0,2.465798083028546
1565,RF,0.578,608.0,2.465798083028546
2078,RF,0.578,608.0,2.465798083028546
2213,RF,0.578,608.0,2.465798083028546
2561,RF,0.578,608.0,2.465798083028546
1017,RF,0.577,613.0,2.461531996379708
1084,RF,0.577,613.0,2.461531996379708
1285,RF,0.577,613.0,2.461531996379708
1976,RF,0.577,613.0,2.461531996379708
2437,RF,0.577,613.0,2.461531996379708
2489,RF,0.577,613.0,2.461531996379708
2677,RF,0.577,613.0,2.461531996379708
164,RF,0.576,620.0,2.4572659097308693
511,RF,0.576,620.0,2.4572659097308693
816,RF,0.576,620.0,2.4572659097308693
944,RF,0.576,620.0,2.4572659097308693
995,RF,0.576,620.0,2.4572659097308693
1226,RF,0.576,620.0,2.4572659097308693
2157,RF,0.576,620.0,2.4572659097308693
2315,RF,0.576,620.0,2.4572659097308693
2388,RF,0.576,620.0,2.4572659097308693
61,RF,0.575,629.0,2.452999823082031
324,RF,0.575,629.0,2.452999823082031
950,RF,0.575,629.0,2.452999823082031
1305,RF,0.575,629.0,2.452999823082031
1942,RF,0.575,629.0,2.452999823082031
2153,RF,0.575,629.0,2.452999823082031
333,RF,0.574,635.0,2.448733736433193
1203,RF,0.574,635.0,2.448733736433193
1966,RF,0.574,635.0,2.448733736433193
413,RF,0.573,638.0,2.4444676497843547
1353,RF,0.573,638.0,2.4444676497843547
1579,RF,0.573,638.0,2.4444676497843547
1989,RF,0.573,638.0,2.4444676497843547
364,RF,0.572,642.0,2.440201563135516
1513,RF,0.572,642.0,2.440201563135516
1524,RF,0.572,642.0,2.440201563135516
1772,RF,0.572,642.0,2.440201563135516
2074,RF,0.572,642.0,2.440201563135516
2442,RF,0.572,642.0,2.440201563135516
1569,RF,0.571,648.0,2.435935476486678
1711,RF,0.571,648.0,2.435935476486678
1796,RF,0.571,648.0,2.435935476486678
2188,RF,0.571,648.0,2.435935476486678
630,RF,0.57,652.0,2.4316693898378396
795,RF,0.57,652.0,2.4316693898378396
1347,RF,0.57,652.0,2.4316693898378396
1532,RF,0.57,652.0,2.4316693898378396
1872,RF,0.57,652.0,2.4316693898378396
2021,RF,0.57,652.0,2.4316693898378396
1958,RF,0.569,658.0,2.4274033031890014
2278,RF,0.569,658.0,2.4274033031890014
369,RF,0.568,660.0,2.423137216540163
1044,RF,0.568,660.0,2.423137216540163
1408,RF,0.568,660.0,2.423137216540163
2079,RF,0.568,660.0,2.423137216540163
2488,RF,0.568,660.0,2.423137216540163
2710,RF,0.568,660.0,2.423137216540163
17,RF,0.567,666.0,2.4188711298913246
1473,RF,0.567,666.0,2.4188711298913246
1806,RF,0.567,666.0,2.4188711298913246
2044,RF,0.567,666.0,2.4188711298913246
418,RF,0.566,670.0,2.4146050432424864
1224,RF,0.566,670.0,2.4146050432424864
2034,RF,0.566,670.0,2.4146050432424864
559,RF,0.565,673.0,2.410338956593648
1491,RF,0.565,673.0,2.410338956593648
1655,RF,0.565,673.0,2.410338956593648
1702,RF,0.565,673.0,2.410338956593648
2430,RF,0.565,673.0,2.410338956593648
2638,RF,0.565,673.0,2.410338956593648
901,RF,0.564,679.0,2.4060728699448095
1697,RF,0.563,680.0,2.4018067832959713
2393,RF,0.563,680.0,2.4018067832959713
2403,RF,0.563,680.0,2.4018067832959713
428,RF,0.562,683.0,2.3975406966471335
1861,RF,0.562,683.0,2.3975406966471335
1875,RF,0.562,683.0,2.3975406966471335
2323,RF,0.562,683.0,2.3975406966471335
2055,RF,0.561,687.0,2.3932746099982953
2242,RF,0.561,687.0,2.3932746099982953
2453,RF,0.561,687.0,2.3932746099982953
698,RF,0.56,690.0,2.3890085233494567
973,RF,0.56,690.0,2.3890085233494567
1081,RF,0.56,690.0,2.3890085233494567
183,RF,0.559,693.0,2.3847424367006185
335,RF,0.559,693.0,2.3847424367006185
1699,RF,0.559,693.0,2.3847424367006185
2160,RF,0.559,693.0,2.3847424367006185
101,RF,0.558,697.0,2.3804763500517803
1009,RF,0.558,697.0,2.3804763500517803
1719,RF,0.558,697.0,2.3804763500517803
1762,RF,0.558,697.0,2.3804763500517803
1993,RF,0.558,697.0,2.3804763500517803
2405,RF,0.558,697.0,2.3804763500517803
2506,RF,0.558,697.0,2.3804763500517803
96,RF,0.557,704.0,2.376210263402942
1417,RF,0.557,704.0,2.376210263402942
1482,RF,0.557,704.0,2.376210263402942
2571,RF,0.557,704.0,2.376210263402942
2431,RF,0.556,708.0,2.3719441767541034
2680,RF,0.556,708.0,2.3719441767541034
81,RF,0.555,710.0,2.367678090105265
656,RF,0.555,710.0,2.367678090105265
863,RF,0.555,710.0,2.367678090105265
988,RF,0.555,710.0,2.367678090105265
1608,RF,0.555,710.0,2.367678090105265
2104,RF,0.555,710.0,2.367678090105265
2108,RF,0.555,710.0,2.367678090105265
2529,RF,0.555,710.0,2.367678090105265
832,RF,0.554,718.0,2.363412003456427
1073,RF,0.554,718.0,2.363412003456427
1681,RF,0.554,718.0,2.363412003456427
185,RF,0.553,721.0,2.359145916807589
1956,RF,0.553,721.0,2.359145916807589
1978,RF,0.553,721.0,2.359145916807589
447,RF,0.552,724.0,2.35487983015875
1120,RF,0.552,724.0,2.35487983015875
1582,RF,0.552,724.0,2.35487983015875
2053,RF,0.552,724.0,2.35487983015875
596,RF,0.551,728.0,2.350613743509912
1135,RF,0.551,728.0,2.350613743509912
1577,RF,0.551,728.0,2.350613743509912
573,RF,0.55,731.0,2.3463476568610737
1594,RF,0.55,731.0,2.3463476568610737
2742,RF,0.55,731.0,2.3463476568610737
316,RF,0.549,734.0,2.3420815702122355
1098,RF,0.549,734.0,2.3420815702122355
1480,RF,0.549,734.0,2.3420815702122355
1933,RF,0.549,734.0,2.3420815702122355
1940,RF,0.549,734.0,2.3420815702122355
127,RF,0.548,739.0,2.337815483563397
199,RF,0.548,739.0,2.337815483563397
697,RF,0.548,739.0,2.337815483563397
1292,RF,0.548,739.0,2.337815483563397
1969,RF,0.548,739.0,2.337815483563397
2332,RF,0.548,739.0,2.337815483563397
2547,RF,0.548,739.0,2.337815483563397
272,RF,0.547,746.0,2.3335493969145586
565,RF,0.547,746.0,2.3335493969145586
909,RF,0.547,746.0,2.3335493969145586
1100,RF,0.547,746.0,2.3335493969145586
914,RF,0.546,750.0,2.3292833102657204
1194,RF,0.546,750.0,2.3292833102657204
162,RF,0.545,752.0,2.3250172236168822
683,RF,0.545,752.0,2.3250172236168822
876,RF,0.545,752.0,2.3250172236168822
812,RF,0.544,755.0,2.3207511369680436
976,RF,0.544,755.0,2.3207511369680436
1780,RF,0.544,755.0,2.3207511369680436
4,RF,0.543,758.0,2.3164850503192054
45,RF,0.543,758.0,2.3164850503192054
897,RF,0.543,758.0,2.3164850503192054
2384,RF,0.543,758.0,2.3164850503192054
1124,RF,0.542,762.0,2.312218963670367
1141,RF,0.542,762.0,2.312218963670367
1182,RF,0.542,762.0,2.312218963670367
2562,RF,0.542,762.0,2.312218963670367
46,RF,0.541,766.0,2.307952877021529
1930,RF,0.541,766.0,2.307952877021529
260,RF,0.54,768.0,2.3036867903726903
860,RF,0.54,768.0,2.3036867903726903
2222,RF,0.54,768.0,2.3036867903726903
496,RF,0.539,771.0,2.299420703723852
1715,RF,0.539,771.0,2.299420703723852
2269,RF,0.538,773.0,2.295154617075014
2537,RF,0.538,773.0,2.295154617075014
1939,RF,0.537,775.0,2.2908885304261757
2209,RF,0.537,775.0,2.2908885304261757
2246,RF,0.537,775.0,2.2908885304261757
482,RF,0.536,778.0,2.286622443777337
2201,RF,0.536,778.0,2.286622443777337
2232,RF,0.536,778.0,2.286622443777337
219,RF,0.535,781.0,2.282356357128499
1001,RF,0.535,781.0,2.282356357128499
1873,RF,0.535,781.0,2.282356357128499
1397,RF,0.534,784.0,2.2780902704796606
1768,RF,0.534,784.0,2.2780902704796606
2185,RF,0.534,784.0,2.2780902704796606
24,RF,0.533,787.0,2.2738241838308224
241,RF,0.533,787.0,2.2738241838308224
345,RF,0.533,787.0,2.2738241838308224
469,RF,0.533,787.0,2.2738241838308224
2760,RF,0.533,787.0,2.2738241838308224
55,RF,0.532,792.0,2.2695580971819838
137,RF,0.532,792.0,2.2695580971819838
438,RF,0.532,792.0,2.2695580971819838
1510,RF,0.532,792.0,2.2695580971819838
1953,RF,0.532,792.0,2.2695580971819838
481,RF,0.531,797.0,2.2652920105331456
967,RF,0.531,797.0,2.2652920105331456
2584,RF,0.531,797.0,2.2652920105331456
1281,RF,0.53,800.0,2.2610259238843073
1566,RF,0.53,800.0,2.2610259238843073
1949,RF,0.53,800.0,2.2610259238843073
141,RF,0.529,803.0,2.256759837235469
954,RF,0.529,803.0,2.256759837235469
1337,RF,0.529,803.0,2.256759837235469
1415,RF,0.529,803.0,2.256759837235469
1674,RF,0.529,803.0,2.256759837235469
2531,RF,0.529,803.0,2.256759837235469
488,RF,0.528,809.0,2.2524937505866305
1472,RF,0.528,809.0,2.2524937505866305
1650,RF,0.528,809.0,2.2524937505866305
1776,RF,0.528,809.0,2.2524937505866305
2333,RF,0.528,809.0,2.2524937505866305
282,RF,0.527,814.0,2.2482276639377923
352,RF,0.527,814.0,2.2482276639377923
2099,RF,0.527,814.0,2.2482276639377923
2367,RF,0.527,814.0,2.2482276639377923
2441,RF,0.527,814.0,2.2482276639377923
2657,RF,0.527,814.0,2.2482276639377923
210,RF,0.526,820.0,2.243961577288954
549,RF,0.526,820.0,2.243961577288954
872,RF,0.526,820.0,2.243961577288954
1554,RF,0.526,820.0,2.243961577288954
2390,RF,0.526,820.0,2.243961577288954
143,RF,0.525,825.0,2.239695490640116
451,RF,0.525,825.0,2.239695490640116
749,RF,0.525,825.0,2.239695490640116
835,RF,0.525,825.0,2.239695490640116
1008,RF,0.525,825.0,2.239695490640116
1151,RF,0.525,825.0,2.239695490640116
177,RF,0.524,831.0,2.235429403991277
745,RF,0.524,831.0,2.235429403991277
1215,RF,0.524,831.0,2.235429403991277
1562,RF,0.524,831.0,2.235429403991277
638,RF,0.523,835.0,2.231163317342439
719,RF,0.523,835.0,2.231163317342439
800,RF,0.523,835.0,2.231163317342439
978,RF,0.523,835.0,2.231163317342439
1544,RF,0.523,835.0,2.231163317342439
15,RF,0.522,840.0,2.226897230693601
637,RF,0.522,840.0,2.226897230693601
1733,RF,0.522,840.0,2.226897230693601
2528,RF,0.522,840.0,2.226897230693601
23,RF,0.521,844.0,2.2226311440447626
768,RF,0.521,844.0,2.2226311440447626
2014,RF,0.521,844.0,2.2226311440447626
2245,RF,0.521,844.0,2.2226311440447626
2697,RF,0.521,844.0,2.2226311440447626
1343,RF,0.52,849.0,2.218365057395924
1511,RF,0.52,849.0,2.218365057395924
1629,RF,0.52,849.0,2.218365057395924
1971,RF,0.52,849.0,2.218365057395924
1995,RF,0.52,849.0,2.218365057395924
2616,RF,0.52,849.0,2.218365057395924
2766,RF,0.52,849.0,2.218365057395924
1883,RF,0.519,856.0,2.2140989707470857
1574,RF,0.518,857.0,2.2098328840982475
277,RF,0.517,858.0,2.2055667974494093
566,RF,0.517,858.0,2.2055667974494093
1704,RF,0.517,858.0,2.2055667974494093
2436,RF,0.517,858.0,2.2055667974494093
806,RF,0.516,862.0,2.2013007108005707
1662,RF,0.516,862.0,2.2013007108005707
2302,RF,0.516,862.0,2.2013007108005707
9,RF,0.515,865.0,2.1970346241517325
122,RF,0.515,865.0,2.1970346241517325
314,RF,0.515,865.0,2.1970346241517325
1334,RF,0.515,865.0,2.1970346241517325
1450,RF,0.515,865.0,2.1970346241517325
1890,RF,0.515,865.0,2.1970346241517325
2025,RF,0.515,865.0,2.1970346241517325
157,RF,0.514,872.0,2.1927685375028942
176,RF,0.514,872.0,2.1927685375028942
1937,RF,0.514,872.0,2.1927685375028942
2598,RF,0.513,875.0,2.188502450854056
151,RF,0.512,876.0,2.1842363642052174
1068,RF,0.512,876.0,2.1842363642052174
1663,RF,0.512,876.0,2.1842363642052174
2191,RF,0.512,876.0,2.1842363642052174
2338,RF,0.512,876.0,2.1842363642052174
491,RF,0.511,881.0,2.179970277556379
545,RF,0.511,881.0,2.179970277556379
649,RF,0.51,883.0,2.175704190907541
743,RF,0.51,883.0,2.175704190907541
1200,RF,0.51,883.0,2.175704190907541
2211,RF,0.51,883.0,2.175704190907541
211,RF,0.509,887.0,2.1714381042587028
307,RF,0.509,887.0,2.1714381042587028
321,RF,0.509,887.0,2.1714381042587028
1166,RF,0.509,887.0,2.1714381042587028
1341,RF,0.509,887.0,2.1714381042587028
1635,RF,0.509,887.0,2.1714381042587028
450,RF,0.508,893.0,2.167172017609864
455,RF,0.508,893.0,2.167172017609864
713,RF,0.508,893.0,2.167172017609864
1691,RF,0.508,893.0,2.167172017609864
2241,RF,0.508,893.0,2.167172017609864
286,RF,0.507,898.0,2.162905930961026
865,RF,0.507,898.0,2.162905930961026
1659,RF,0.507,898.0,2.162905930961026
1729,RF,0.507,898.0,2.162905930961026
2716,RF,0.507,898.0,2.162905930961026
202,RF,0.506,903.0,2.1586398443121877
1418,RF,0.506,903.0,2.1586398443121877
1546,RF,0.506,903.0,2.1586398443121877
43,RF,0.505,906.0,2.1543737576633495
90,RF,0.505,906.0,2.1543737576633495
1645,RF,0.504,908.0,2.150107671014511
349,RF,0.503,909.0,2.1458415843656726
1551,RF,0.503,909.0,2.1458415843656726
2539,RF,0.503,909.0,2.1458415843656726
862,RF,0.502,912.0,2.1415754977168344
986,RF,0.502,912.0,2.1415754977168344
1012,RF,0.502,912.0,2.1415754977168344
1489,RF,0.502,912.0,2.1415754977168344
1545,RF,0.502,912.0,2.1415754977168344
1952,RF,0.502,912.0,2.1415754977168344
2151,RF,0.502,912.0,2.1415754977168344
2162,RF,0.502,912.0,2.1415754977168344
533,RF,0.501,920.0,2.137309411067996
741,RF,0.501,920.0,2.137309411067996
1112,RF,0.501,920.0,2.137309411067996
1591,RF,0.501,920.0,2.137309411067996
1807,RF,0.501,920.0,2.137309411067996
1986,RF,0.501,920.0,2.137309411067996
2415,RF,0.501,920.0,2.137309411067996
583,RF,0.5,927.0,2.1330433244191576
372,RF,0.499,928.0,2.1287772377703194
2237,RF,0.499,928.0,2.1287772377703194
404,RF,0.498,930.0,2.124511151121481
1371,RF,0.498,930.0,2.124511151121481
1963,RF,0.498,930.0,2.124511151121481
2039,RF,0.498,930.0,2.124511151121481
2455,RF,0.498,930.0,2.124511151121481
2774,RF,0.498,930.0,2.124511151121481
41,RF,0.497,936.0,2.120245064472643
705,RF,0.497,936.0,2.120245064472643
1728,RF,0.497,936.0,2.120245064472643
2658,RF,0.497,936.0,2.120245064472643
376,RF,0.496,940.0,2.1159789778238043
1423,RF,0.496,940.0,2.1159789778238043
1609,RF,0.496,940.0,2.1159789778238043
1829,RF,0.496,940.0,2.1159789778238043
1891,RF,0.496,940.0,2.1159789778238043
2676,RF,0.496,940.0,2.1159789778238043
2128,RF,0.495,946.0,2.111712891174966
208,RF,0.494,947.0,2.107446804526128
365,RF,0.494,947.0,2.107446804526128
382,RF,0.494,947.0,2.107446804526128
391,RF,0.494,947.0,2.107446804526128
943,RF,0.494,947.0,2.107446804526128
2045,RF,0.494,947.0,2.107446804526128
2065,RF,0.494,947.0,2.107446804526128
2135,RF,0.494,947.0,2.107446804526128
2148,RF,0.494,947.0,2.107446804526128
337,RF,0.493,956.0,2.1031807178772897
1097,RF,0.493,956.0,2.1031807178772897
1570,RF,0.493,956.0,2.1031807178772897
2443,RF,0.493,956.0,2.1031807178772897
379,RF,0.492,960.0,2.098914631228451
441,RF,0.492,960.0,2.098914631228451
458,RF,0.492,960.0,2.098914631228451
1342,RF,0.492,960.0,2.098914631228451
