Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
904,RF,1.507,4.0,6.406499854582574
1837,RF,1.468,5.0,6.240704569692912
1255,RF,1.422,6.0,6.045151156746131
1692,RF,1.411,7.0,5.9983883840849455
294,RF,1.41,8.0,5.994137222933928
2177,RF,1.364,9.0,5.798583809987148
2029,RF,1.361,10.0,5.7858303265340965
1909,RF,1.338,11.0,5.688053620060707
1931,RF,1.297,12.0,5.513756012869011
351,RF,1.294,13.0,5.50100252941596
1437,RF,1.286,14.0,5.466993240207824
220,RF,1.274,15.0,5.41597930639562
1090,RF,1.271,16.0,5.403225822942569
570,RF,1.27,17.0,5.398974661791552
2648,RF,1.269,18.0,5.394723500640535
527,RF,1.265,19.0,5.377718856036467
968,RF,1.261,20.0,5.360714211432399
2673,RF,1.233,21.0,5.241681699203925
1824,RF,1.22,22.0,5.186416604240704
2054,RF,1.205,23.0,5.122649186975449
1025,RF,1.199,24.0,5.0971422200693475
1020,RF,1.185,25.0,5.03762596395511
1105,RF,1.184,26.0,5.033374802804093
2501,RF,1.165,27.0,4.952602740934771
2284,RF,1.159,28.0,4.927095774028669
1475,RF,1.155,29.0,4.910091129424601
2023,RF,1.155,29.0,4.910091129424601
292,RF,1.154,31.0,4.905839968273583
2110,RF,1.135,32.0,4.825067906404262
1439,RF,1.13,33.0,4.803812100649176
748,RF,1.117,34.0,4.748547005685956
996,RF,1.116,35.0,4.744295844534939
2609,RF,1.115,36.0,4.740044683383922
1856,RF,1.113,37.0,4.731542361081888
923,RF,1.109,38.0,4.71453771647782
2305,RF,1.107,39.0,4.706035394175786
358,RF,1.106,40.0,4.701784233024769
539,RF,1.104,41.0,4.693281910722735
1754,RF,1.094,42.0,4.650770299212566
2380,RF,1.094,42.0,4.650770299212566
2552,RF,1.093,44.0,4.6465191380615485
601,RF,1.088,45.0,4.6252633323064645
1502,RF,1.086,46.0,4.6167610100044305
959,RF,1.085,47.0,4.612509848853413
955,RF,1.078,48.0,4.582751720796295
1385,RF,1.077,49.0,4.578500559645277
2084,RF,1.077,49.0,4.578500559645277
2290,RF,1.077,49.0,4.578500559645277
951,RF,1.076,52.0,4.574249398494261
998,RF,1.067,53.0,4.535988948135107
405,RF,1.058,54.0,4.497728497775955
1220,RF,1.05,55.0,4.463719208567819
262,RF,1.046,56.0,4.446714563963751
2152,RF,1.042,57.0,4.429709919359683
2659,RF,1.04,58.0,4.421207597057649
1356,RF,1.025,59.0,4.357440179792394
318,RF,1.024,60.0,4.353189018641378
1345,RF,1.023,61.0,4.34893785749036
485,RF,1.01,62.0,4.29367276252714
1814,RF,1.009,63.0,4.289421601376123
2052,RF,1.005,64.0,4.272416956772055
561,RF,1.001,65.0,4.255412312167987
2689,RF,1.001,65.0,4.255412312167987
2319,RF,0.999,67.0,4.246909989865953
1312,RF,0.996,68.0,4.234156506412902
2394,RF,0.996,68.0,4.234156506412902
2599,RF,0.996,68.0,4.234156506412902
879,RF,0.995,71.0,4.229905345261885
2469,RF,0.99,72.0,4.2086495395068
193,RF,0.989,73.0,4.2043983783557834
1271,RF,0.986,74.0,4.1916448949027325
287,RF,0.984,75.0,4.1831425726006985
93,RF,0.98,76.0,4.166137927996631
2505,RF,0.978,77.0,4.157635605694597
878,RF,0.976,78.0,4.149133283392563
965,RF,0.976,78.0,4.149133283392563
1549,RF,0.971,80.0,4.127877477637478
2047,RF,0.968,81.0,4.115123994184427
1661,RF,0.964,82.0,4.098119349580359
377,RF,0.963,83.0,4.093868188429342
2525,RF,0.963,83.0,4.093868188429342
187,RF,0.962,85.0,4.089617027278325
1623,RF,0.957,86.0,4.06836122152324
2130,RF,0.956,87.0,4.064110060372223
1597,RF,0.954,88.0,4.055607738070189
35,RF,0.951,89.0,4.042854254617138
1114,RF,0.951,89.0,4.042854254617138
1669,RF,0.946,91.0,4.021598448862054
39,RF,0.943,92.0,4.008844965409003
2183,RF,0.942,93.0,4.004593804257986
2170,RF,0.941,94.0,4.000342643106969
1748,RF,0.939,95.0,3.991840320804935
2542,RF,0.939,95.0,3.991840320804935
129,RF,0.938,97.0,3.987589159653918
2010,RF,0.937,98.0,3.9833379985029014
775,RF,0.934,99.0,3.9705845150498504
75,RF,0.933,100.0,3.9663333538988335
1779,RF,0.933,100.0,3.9663333538988335
476,RF,0.93,102.0,3.9535798704457825
1129,RF,0.928,103.0,3.9450775481437486
214,RF,0.927,104.0,3.9408263869927316
2741,RF,0.925,105.0,3.9323240646906976
1096,RF,0.922,106.0,3.9195705812376467
1252,RF,0.922,106.0,3.9195705812376467
244,RF,0.921,108.0,3.9153194200866297
2546,RF,0.921,108.0,3.9153194200866297
2509,RF,0.919,110.0,3.9068170977845957
1118,RF,0.918,111.0,3.9025659366335788
132,RF,0.917,112.0,3.898314775482562
149,RF,0.917,112.0,3.898314775482562
538,RF,0.915,114.0,3.889812453180528
664,RF,0.909,115.0,3.8643054862744264
2213,RF,0.909,115.0,3.8643054862744264
2600,RF,0.909,115.0,3.8643054862744264
2705,RF,0.909,115.0,3.8643054862744264
1263,RF,0.906,119.0,3.8515520028213754
2261,RF,0.906,119.0,3.8515520028213754
874,RF,0.902,121.0,3.8345473582173075
170,RF,0.901,122.0,3.8302961970662905
2161,RF,0.901,122.0,3.8302961970662905
2704,RF,0.901,122.0,3.8302961970662905
2736,RF,0.901,122.0,3.8302961970662905
403,RF,0.9,126.0,3.8260450359152736
991,RF,0.899,127.0,3.8217938747642566
1905,RF,0.899,127.0,3.8217938747642566
885,RF,0.898,129.0,3.8175427136132396
117,RF,0.894,130.0,3.8005380690091717
1321,RF,0.889,131.0,3.779282263254087
552,RF,0.888,132.0,3.77503110210307
1243,RF,0.888,132.0,3.77503110210307
1264,RF,0.887,134.0,3.770779940952053
32,RF,0.884,135.0,3.758026457499002
194,RF,0.875,136.0,3.719766007139849
2092,RF,0.875,136.0,3.719766007139849
825,RF,0.874,138.0,3.715514845988832
2578,RF,0.873,139.0,3.711263684837815
410,RF,0.871,140.0,3.702761362535781
1354,RF,0.871,140.0,3.702761362535781
964,RF,0.87,142.0,3.698510201384764
1678,RF,0.87,142.0,3.698510201384764
1518,RF,0.869,144.0,3.694259040233747
2432,RF,0.869,144.0,3.694259040233747
1419,RF,0.866,146.0,3.6815055567806962
761,RF,0.865,147.0,3.6772543956296793
2344,RF,0.865,147.0,3.6772543956296793
59,RF,0.864,149.0,3.6730032344786623
1954,RF,0.863,150.0,3.6687520733276453
293,RF,0.86,151.0,3.6559985898745944
2541,RF,0.86,151.0,3.6559985898745944
1250,RF,0.856,153.0,3.6389939452705264
2389,RF,0.856,153.0,3.6389939452705264
1033,RF,0.855,155.0,3.6347427841195095
2538,RF,0.855,155.0,3.6347427841195095
1825,RF,0.852,157.0,3.6219893006664585
2145,RF,0.849,158.0,3.6092358172134076
2273,RF,0.849,158.0,3.6092358172134076
82,RF,0.848,160.0,3.6049846560623906
64,RF,0.847,161.0,3.6007334949113736
429,RF,0.846,162.0,3.5964823337603566
1811,RF,0.841,163.0,3.5752265280052717
2339,RF,0.841,163.0,3.5752265280052717
1523,RF,0.84,165.0,3.5709753668542548
1756,RF,0.84,165.0,3.5709753668542548
2227,RF,0.84,165.0,3.5709753668542548
1522,RF,0.836,168.0,3.5539707222501873
2076,RF,0.836,168.0,3.5539707222501873
900,RF,0.835,170.0,3.5497195610991703
1879,RF,0.835,170.0,3.5497195610991703
2544,RF,0.835,170.0,3.5497195610991703
2456,RF,0.833,173.0,3.5412172387971363
52,RF,0.831,174.0,3.5327149164951024
1484,RF,0.831,174.0,3.5327149164951024
1572,RF,0.831,174.0,3.5327149164951024
1778,RF,0.831,174.0,3.5327149164951024
2719,RF,0.831,174.0,3.5327149164951024
732,RF,0.829,179.0,3.5242125941930684
925,RF,0.828,180.0,3.5199614330420514
1530,RF,0.828,180.0,3.5199614330420514
2411,RF,0.828,180.0,3.5199614330420514
2422,RF,0.827,183.0,3.5157102718910345
850,RF,0.824,184.0,3.5029567884379835
1140,RF,0.821,185.0,3.4902033049849326
1559,RF,0.819,186.0,3.4817009826828986
599,RF,0.818,187.0,3.4774498215318816
2731,RF,0.818,187.0,3.4774498215318816
280,RF,0.817,189.0,3.4731986603808647
1539,RF,0.817,189.0,3.4731986603808647
1031,RF,0.816,191.0,3.4689474992298477
740,RF,0.814,192.0,3.4604451769278137
2770,RF,0.814,192.0,3.4604451769278137
176,RF,0.813,194.0,3.4561940157767967
1011,RF,0.813,194.0,3.4561940157767967
1080,RF,0.81,196.0,3.4434405323237463
1791,RF,0.81,196.0,3.4434405323237463
2158,RF,0.81,196.0,3.4434405323237463
656,RF,0.809,199.0,3.4391893711727293
836,RF,0.808,200.0,3.4349382100217123
1107,RF,0.808,200.0,3.4349382100217123
1534,RF,0.807,202.0,3.4306870488706953
1493,RF,0.806,203.0,3.4264358877196783
1960,RF,0.806,203.0,3.4264358877196783
463,RF,0.804,205.0,3.4179335654176444
484,RF,0.803,206.0,3.4136824042666274
1644,RF,0.803,206.0,3.4136824042666274
729,RF,0.801,208.0,3.4051800819645934
2441,RF,0.801,208.0,3.4051800819645934
2224,RF,0.799,210.0,3.3966777596625595
2480,RF,0.799,210.0,3.3966777596625595
1604,RF,0.797,212.0,3.3881754373605255
1647,RF,0.797,212.0,3.3881754373605255
44,RF,0.796,214.0,3.3839242762095085
970,RF,0.796,214.0,3.3839242762095085
797,RF,0.795,216.0,3.3796731150584916
2607,RF,0.795,216.0,3.3796731150584916
1040,RF,0.791,218.0,3.3626684704544236
635,RF,0.789,219.0,3.3541661481523897
2404,RF,0.789,219.0,3.3541661481523897
320,RF,0.788,221.0,3.3499149870013727
2347,RF,0.787,222.0,3.3456638258503557
1045,RF,0.785,223.0,3.3371615035483218
1165,RF,0.785,223.0,3.3371615035483218
1693,RF,0.782,225.0,3.324408020095271
608,RF,0.781,226.0,3.320156858944254
1355,RF,0.781,226.0,3.320156858944254
2733,RF,0.781,226.0,3.320156858944254
606,RF,0.78,229.0,3.315905697793237
84,RF,0.776,230.0,3.298901053189169
557,RF,0.776,230.0,3.298901053189169
1488,RF,0.776,230.0,3.298901053189169
1910,RF,0.776,230.0,3.298901053189169
776,RF,0.771,234.0,3.277645247434084
518,RF,0.769,235.0,3.26914292513205
2774,RF,0.769,235.0,3.26914292513205
914,RF,0.768,237.0,3.264891763981033
1158,RF,0.767,238.0,3.260640602830016
1361,RF,0.767,238.0,3.260640602830016
2564,RF,0.767,238.0,3.260640602830016
2063,RF,0.766,241.0,3.2563894416789996
100,RF,0.765,242.0,3.2521382805279826
995,RF,0.765,242.0,3.2521382805279826
2179,RF,0.765,242.0,3.2521382805279826
2295,RF,0.764,245.0,3.2478871193769656
2255,RF,0.763,246.0,3.2436359582259486
1459,RF,0.76,247.0,3.2308824747728977
1893,RF,0.76,247.0,3.2308824747728977
2351,RF,0.76,247.0,3.2308824747728977
2724,RF,0.759,250.0,3.2266313136218807
131,RF,0.758,251.0,3.2223801524708637
110,RF,0.754,252.0,3.205375507866796
877,RF,0.753,253.0,3.201124346715779
1689,RF,0.753,253.0,3.201124346715779
2026,RF,0.753,253.0,3.201124346715779
2163,RF,0.753,253.0,3.201124346715779
650,RF,0.751,257.0,3.192622024413745
2566,RF,0.751,257.0,3.192622024413745
264,RF,0.75,259.0,3.188370863262728
323,RF,0.75,259.0,3.188370863262728
387,RF,0.75,259.0,3.188370863262728
1190,RF,0.75,259.0,3.188370863262728
1686,RF,0.75,259.0,3.188370863262728
2089,RF,0.75,259.0,3.188370863262728
2517,RF,0.75,259.0,3.188370863262728
266,RF,0.748,266.0,3.179868540960694
312,RF,0.748,266.0,3.179868540960694
1453,RF,0.748,266.0,3.179868540960694
1979,RF,0.748,266.0,3.179868540960694
2762,RF,0.748,266.0,3.179868540960694
1503,RF,0.747,271.0,3.175617379809677
997,RF,0.746,272.0,3.17136621865866
1476,RF,0.746,272.0,3.17136621865866
1360,RF,0.745,274.0,3.167115057507643
2149,RF,0.745,274.0,3.167115057507643
700,RF,0.744,276.0,3.162863896356626
2020,RF,0.744,276.0,3.162863896356626
2455,RF,0.744,276.0,3.162863896356626
2612,RF,0.744,276.0,3.162863896356626
654,RF,0.742,280.0,3.154361574054592
753,RF,0.742,280.0,3.154361574054592
2004,RF,0.742,280.0,3.154361574054592
861,RF,0.741,283.0,3.150110412903575
1652,RF,0.74,284.0,3.145859251752558
486,RF,0.739,285.0,3.141608090601541
1018,RF,0.737,286.0,3.133105768299507
743,RF,0.736,287.0,3.12885460714849
2038,RF,0.736,287.0,3.12885460714849
2117,RF,0.736,287.0,3.12885460714849
2309,RF,0.736,287.0,3.12885460714849
45,RF,0.735,291.0,3.124603445997473
1637,RF,0.734,292.0,3.120352284846456
2576,RF,0.734,292.0,3.120352284846456
623,RF,0.733,294.0,3.1161011236954392
960,RF,0.733,294.0,3.1161011236954392
1672,RF,0.733,294.0,3.1161011236954392
1869,RF,0.733,294.0,3.1161011236954392
496,RF,0.732,298.0,3.1118499625444223
1688,RF,0.732,298.0,3.1118499625444223
2466,RF,0.731,300.0,3.1075988013934053
2630,RF,0.731,300.0,3.1075988013934053
86,RF,0.73,302.0,3.1033476402423883
847,RF,0.73,302.0,3.1033476402423883
2665,RF,0.73,302.0,3.1033476402423883
569,RF,0.729,305.0,3.0990964790913713
2287,RF,0.729,305.0,3.0990964790913713
1601,RF,0.728,307.0,3.0948453179403543
2085,RF,0.727,308.0,3.0905941567893374
2260,RF,0.727,308.0,3.0905941567893374
483,RF,0.726,310.0,3.0863429956383204
1125,RF,0.726,310.0,3.0863429956383204
1369,RF,0.726,310.0,3.0863429956383204
1948,RF,0.726,310.0,3.0863429956383204
2703,RF,0.726,310.0,3.0863429956383204
978,RF,0.725,315.0,3.0820918344873034
2430,RF,0.725,315.0,3.0820918344873034
657,RF,0.724,317.0,3.0778406733362864
844,RF,0.724,317.0,3.0778406733362864
1922,RF,0.724,317.0,3.0778406733362864
2204,RF,0.724,317.0,3.0778406733362864
2238,RF,0.724,317.0,3.0778406733362864
1919,RF,0.723,322.0,3.0735895121852694
1277,RF,0.721,323.0,3.0650871898832355
1511,RF,0.721,323.0,3.0650871898832355
11,RF,0.72,325.0,3.0608360287322185
1670,RF,0.72,325.0,3.0608360287322185
2401,RF,0.72,325.0,3.0608360287322185
823,RF,0.718,328.0,3.0523337064301845
2106,RF,0.717,329.0,3.0480825452791676
126,RF,0.716,330.0,3.0438313841281506
1639,RF,0.716,330.0,3.0438313841281506
940,RF,0.715,332.0,3.0395802229771336
1828,RF,0.714,333.0,3.0353290618261166
2511,RF,0.712,334.0,3.0268267395240827
2644,RF,0.712,334.0,3.0268267395240827
74,RF,0.71,336.0,3.0183244172220487
2250,RF,0.71,336.0,3.0183244172220487
2475,RF,0.707,338.0,3.0055709337689978
2372,RF,0.706,339.0,3.0013197726179808
444,RF,0.705,340.0,2.997068611466964
522,RF,0.705,340.0,2.997068611466964
1847,RF,0.705,340.0,2.997068611466964
567,RF,0.704,343.0,2.992817450315947
1772,RF,0.704,343.0,2.992817450315947
325,RF,0.703,345.0,2.98856628916493
1716,RF,0.703,345.0,2.98856628916493
1930,RF,0.703,345.0,2.98856628916493
613,RF,0.702,348.0,2.984315128013913
1538,RF,0.702,348.0,2.984315128013913
2667,RF,0.702,348.0,2.984315128013913
334,RF,0.701,351.0,2.980063966862896
2209,RF,0.7,352.0,2.975812805711879
1349,RF,0.699,353.0,2.971561644560862
389,RF,0.698,354.0,2.967310483409845
774,RF,0.698,354.0,2.967310483409845
891,RF,0.698,354.0,2.967310483409845
1568,RF,0.698,354.0,2.967310483409845
2338,RF,0.698,354.0,2.967310483409845
2486,RF,0.698,354.0,2.967310483409845
1841,RF,0.697,360.0,2.963059322258828
192,RF,0.696,361.0,2.958808161107811
212,RF,0.696,361.0,2.958808161107811
1500,RF,0.696,361.0,2.958808161107811
1221,RF,0.695,364.0,2.954556999956794
2356,RF,0.695,364.0,2.954556999956794
1212,RF,0.694,366.0,2.950305838805777
1758,RF,0.694,366.0,2.950305838805777
1826,RF,0.694,366.0,2.950305838805777
2490,RF,0.694,366.0,2.950305838805777
1436,RF,0.693,370.0,2.94605467765476
2178,RF,0.693,370.0,2.94605467765476
402,RF,0.692,372.0,2.941803516503743
2679,RF,0.692,372.0,2.941803516503743
238,RF,0.69,374.0,2.9333011942017095
826,RF,0.69,374.0,2.9333011942017095
1690,RF,0.69,374.0,2.9333011942017095
2199,RF,0.69,374.0,2.9333011942017095
2610,RF,0.69,374.0,2.9333011942017095
376,RF,0.689,379.0,2.9290500330506926
491,RF,0.689,379.0,2.9290500330506926
300,RF,0.688,381.0,2.9247988718996756
302,RF,0.688,381.0,2.9247988718996756
38,RF,0.687,383.0,2.920547710748659
51,RF,0.686,384.0,2.916296549597642
1829,RF,0.686,384.0,2.916296549597642
1858,RF,0.686,384.0,2.916296549597642
2013,RF,0.686,384.0,2.916296549597642
2300,RF,0.685,388.0,2.912045388446625
2605,RF,0.684,389.0,2.907794227295608
2776,RF,0.684,389.0,2.907794227295608
1184,RF,0.682,391.0,2.899291904993574
1943,RF,0.682,391.0,2.899291904993574
159,RF,0.681,393.0,2.895040743842557
1808,RF,0.681,393.0,2.895040743842557
2164,RF,0.681,393.0,2.895040743842557
2275,RF,0.681,393.0,2.895040743842557
2418,RF,0.68,397.0,2.89078958269154
130,RF,0.679,398.0,2.886538421540523
529,RF,0.679,398.0,2.886538421540523
2281,RF,0.679,398.0,2.886538421540523
260,RF,0.678,401.0,2.8822872603895062
1296,RF,0.678,401.0,2.8822872603895062
2680,RF,0.678,401.0,2.8822872603895062
97,RF,0.677,404.0,2.8780360992384892
104,RF,0.677,404.0,2.8780360992384892
1062,RF,0.676,406.0,2.8737849380874723
1648,RF,0.676,406.0,2.8737849380874723
708,RF,0.675,408.0,2.8695337769364553
1286,RF,0.675,408.0,2.8695337769364553
2210,RF,0.675,408.0,2.8695337769364553
24,RF,0.674,411.0,2.8652826157854383
818,RF,0.673,412.0,2.8610314546344213
12,RF,0.672,413.0,2.8567802934834043
53,RF,0.672,413.0,2.8567802934834043
1798,RF,0.672,413.0,2.8567802934834043
2037,RF,0.672,413.0,2.8567802934834043
1019,RF,0.671,417.0,2.8525291323323874
1482,RF,0.671,417.0,2.8525291323323874
1008,RF,0.67,419.0,2.8482779711813704
1026,RF,0.67,419.0,2.8482779711813704
1976,RF,0.67,419.0,2.8482779711813704
151,RF,0.669,422.0,2.8440268100303534
2434,RF,0.669,422.0,2.8440268100303534
211,RF,0.668,424.0,2.8397756488793364
695,RF,0.668,424.0,2.8397756488793364
1185,RF,0.668,424.0,2.8397756488793364
1764,RF,0.668,424.0,2.8397756488793364
2259,RF,0.668,424.0,2.8397756488793364
96,RF,0.667,429.0,2.8355244877283194
1233,RF,0.667,429.0,2.8355244877283194
843,RF,0.666,431.0,2.8312733265773025
1480,RF,0.666,431.0,2.8312733265773025
1935,RF,0.666,431.0,2.8312733265773025
156,RF,0.665,434.0,2.8270221654262855
1371,RF,0.665,434.0,2.8270221654262855
672,RF,0.663,436.0,2.8185198431242515
2211,RF,0.663,436.0,2.8185198431242515
596,RF,0.662,438.0,2.8142686819732345
1279,RF,0.662,438.0,2.8142686819732345
2103,RF,0.662,438.0,2.8142686819732345
2608,RF,0.662,438.0,2.8142686819732345
1746,RF,0.661,442.0,2.8100175208222176
1989,RF,0.661,442.0,2.8100175208222176
2036,RF,0.661,442.0,2.8100175208222176
2672,RF,0.66,445.0,2.8057663596712006
2225,RF,0.659,446.0,2.8015151985201836
250,RF,0.658,447.0,2.7972640373691666
1121,RF,0.658,447.0,2.7972640373691666
1423,RF,0.658,447.0,2.7972640373691666
1739,RF,0.658,447.0,2.7972640373691666
1776,RF,0.658,447.0,2.7972640373691666
310,RF,0.657,452.0,2.7930128762181496
548,RF,0.657,452.0,2.7930128762181496
2568,RF,0.657,452.0,2.7930128762181496
2392,RF,0.655,455.0,2.7845105539161157
2660,RF,0.655,455.0,2.7845105539161157
816,RF,0.654,457.0,2.7802593927650987
1272,RF,0.654,457.0,2.7802593927650987
99,RF,0.653,459.0,2.7760082316140817
1304,RF,0.653,459.0,2.7760082316140817
1607,RF,0.653,459.0,2.7760082316140817
2188,RF,0.653,459.0,2.7760082316140817
714,RF,0.652,463.0,2.7717570704630647
2354,RF,0.652,463.0,2.7717570704630647
2452,RF,0.651,465.0,2.7675059093120478
2633,RF,0.651,465.0,2.7675059093120478
638,RF,0.65,467.0,2.763254748161031
973,RF,0.65,467.0,2.763254748161031
1240,RF,0.65,467.0,2.763254748161031
1244,RF,0.65,467.0,2.763254748161031
2584,RF,0.65,467.0,2.763254748161031
10,RF,0.649,472.0,2.759003587010014
1966,RF,0.649,472.0,2.759003587010014
2684,RF,0.649,472.0,2.759003587010014
1048,RF,0.647,475.0,2.75050126470798
1815,RF,0.647,475.0,2.75050126470798
2369,RF,0.647,475.0,2.75050126470798
845,RF,0.646,478.0,2.746250103556963
2249,RF,0.646,478.0,2.746250103556963
2367,RF,0.646,478.0,2.746250103556963
1270,RF,0.645,481.0,2.741998942405946
1775,RF,0.645,481.0,2.741998942405946
1945,RF,0.645,481.0,2.741998942405946
2419,RF,0.645,481.0,2.741998942405946
2656,RF,0.645,481.0,2.741998942405946
2318,RF,0.644,486.0,2.737747781254929
696,RF,0.643,487.0,2.733496620103912
1390,RF,0.643,487.0,2.733496620103912
467,RF,0.642,489.0,2.729245458952895
981,RF,0.642,489.0,2.729245458952895
1972,RF,0.642,489.0,2.729245458952895
2132,RF,0.642,489.0,2.729245458952895
2393,RF,0.642,489.0,2.729245458952895
2515,RF,0.642,489.0,2.729245458952895
763,RF,0.641,495.0,2.724994297801878
625,RF,0.64,496.0,2.720743136650861
655,RF,0.64,496.0,2.720743136650861
188,RF,0.639,498.0,2.716491975499844
431,RF,0.639,498.0,2.716491975499844
1499,RF,0.639,498.0,2.716491975499844
1656,RF,0.638,501.0,2.712240814348827
2005,RF,0.637,502.0,2.70798965319781
162,RF,0.636,503.0,2.703738492046793
719,RF,0.636,503.0,2.703738492046793
909,RF,0.636,503.0,2.703738492046793
2436,RF,0.636,503.0,2.703738492046793
967,RF,0.635,507.0,2.699487330895776
1126,RF,0.635,507.0,2.699487330895776
1302,RF,0.634,509.0,2.695236169744759
1526,RF,0.633,510.0,2.690985008593742
2293,RF,0.633,510.0,2.690985008593742
281,RF,0.632,512.0,2.686733847442725
442,RF,0.632,512.0,2.686733847442725
1980,RF,0.632,512.0,2.686733847442725
1431,RF,0.631,515.0,2.682482686291708
15,RF,0.63,516.0,2.678231525140691
1291,RF,0.63,516.0,2.678231525140691
2022,RF,0.63,516.0,2.678231525140691
937,RF,0.629,519.0,2.673980363989674
2212,RF,0.629,519.0,2.673980363989674
339,RF,0.628,521.0,2.6697292028386572
464,RF,0.628,521.0,2.6697292028386572
1167,RF,0.628,521.0,2.6697292028386572
335,RF,0.627,524.0,2.6654780416876402
474,RF,0.627,524.0,2.6654780416876402
1565,RF,0.625,526.0,2.6569757193856063
2114,RF,0.625,526.0,2.6569757193856063
755,RF,0.624,528.0,2.6527245582345893
2251,RF,0.624,528.0,2.6527245582345893
2292,RF,0.624,528.0,2.6527245582345893
2334,RF,0.624,528.0,2.6527245582345893
324,RF,0.623,532.0,2.6484733970835723
427,RF,0.623,532.0,2.6484733970835723
414,RF,0.622,534.0,2.6442222359325553
586,RF,0.622,534.0,2.6442222359325553
350,RF,0.621,536.0,2.6399710747815384
1382,RF,0.621,536.0,2.6399710747815384
2634,RF,0.621,536.0,2.6399710747815384
581,RF,0.62,539.0,2.6357199136305214
913,RF,0.62,539.0,2.6357199136305214
60,RF,0.619,541.0,2.631468752479505
1285,RF,0.619,541.0,2.631468752479505
1412,RF,0.619,541.0,2.631468752479505
735,RF,0.618,544.0,2.627217591328488
1305,RF,0.618,544.0,2.627217591328488
1320,RF,0.618,544.0,2.627217591328488
1443,RF,0.618,544.0,2.627217591328488
2333,RF,0.618,544.0,2.627217591328488
917,RF,0.617,549.0,2.622966430177471
1169,RF,0.617,549.0,2.622966430177471
1888,RF,0.616,551.0,2.618715269026454
1702,RF,0.615,552.0,2.614464107875437
1885,RF,0.614,553.0,2.61021294672442
2067,RF,0.614,553.0,2.61021294672442
2159,RF,0.614,553.0,2.61021294672442
2529,RF,0.614,553.0,2.61021294672442
2585,RF,0.614,553.0,2.61021294672442
1872,RF,0.612,558.0,2.601710624422386
1955,RF,0.612,558.0,2.601710624422386
420,RF,0.611,560.0,2.597459463271369
454,RF,0.611,560.0,2.597459463271369
566,RF,0.611,560.0,2.597459463271369
1199,RF,0.611,560.0,2.597459463271369
2567,RF,0.611,560.0,2.597459463271369
1532,RF,0.61,565.0,2.593208302120352
1566,RF,0.61,565.0,2.593208302120352
1347,RF,0.609,567.0,2.588957140969335
2497,RF,0.608,568.0,2.584705979818318
697,RF,0.607,569.0,2.580454818667301
1254,RF,0.607,569.0,2.580454818667301
2495,RF,0.607,569.0,2.580454818667301
481,RF,0.606,572.0,2.576203657516284
803,RF,0.606,572.0,2.576203657516284
814,RF,0.606,572.0,2.576203657516284
1171,RF,0.606,572.0,2.576203657516284
1513,RF,0.606,572.0,2.576203657516284
2756,RF,0.606,572.0,2.576203657516284
1009,RF,0.605,578.0,2.571952496365267
2361,RF,0.605,578.0,2.571952496365267
2453,RF,0.605,578.0,2.571952496365267
1226,RF,0.604,581.0,2.56770133521425
1267,RF,0.604,581.0,2.56770133521425
2001,RF,0.604,581.0,2.56770133521425
2323,RF,0.604,581.0,2.56770133521425
409,RF,0.603,585.0,2.563450174063233
424,RF,0.603,585.0,2.563450174063233
445,RF,0.603,585.0,2.563450174063233
1044,RF,0.603,585.0,2.563450174063233
1119,RF,0.603,585.0,2.563450174063233
1875,RF,0.603,585.0,2.563450174063233
1965,RF,0.603,585.0,2.563450174063233
222,RF,0.602,592.0,2.559199012912216
1510,RF,0.602,592.0,2.559199012912216
562,RF,0.601,594.0,2.554947851761199
958,RF,0.601,594.0,2.554947851761199
2274,RF,0.601,594.0,2.554947851761199
127,RF,0.6,597.0,2.5506966906101822
316,RF,0.6,597.0,2.5506966906101822
2278,RF,0.599,599.0,2.5464455294591652
2742,RF,0.599,599.0,2.5464455294591652
189,RF,0.598,601.0,2.5421943683081483
706,RF,0.598,601.0,2.5421943683081483
1219,RF,0.598,601.0,2.5421943683081483
1501,RF,0.598,601.0,2.5421943683081483
1939,RF,0.597,605.0,2.5379432071571313
286,RF,0.596,606.0,2.5336920460061143
2119,RF,0.596,606.0,2.5336920460061143
2547,RF,0.596,606.0,2.5336920460061143
308,RF,0.595,609.0,2.5294408848550973
364,RF,0.594,610.0,2.5251897237040803
2241,RF,0.594,610.0,2.5251897237040803
2252,RF,0.594,610.0,2.5251897237040803
373,RF,0.593,613.0,2.5209385625530634
705,RF,0.593,613.0,2.5209385625530634
1749,RF,0.593,613.0,2.5209385625530634
1806,RF,0.593,613.0,2.5209385625530634
1853,RF,0.593,613.0,2.5209385625530634
2581,RF,0.593,613.0,2.5209385625530634
230,RF,0.592,619.0,2.5166874014020464
528,RF,0.592,619.0,2.5166874014020464
164,RF,0.591,621.0,2.5124362402510294
746,RF,0.591,621.0,2.5124362402510294
1863,RF,0.591,621.0,2.5124362402510294
196,RF,0.59,624.0,2.5081850791000124
205,RF,0.59,624.0,2.5081850791000124
2105,RF,0.59,624.0,2.5081850791000124
1146,RF,0.589,627.0,2.5039339179489954
1389,RF,0.589,627.0,2.5039339179489954
1956,RF,0.589,627.0,2.5039339179489954
333,RF,0.588,630.0,2.4996827567979785
516,RF,0.588,630.0,2.4996827567979785
536,RF,0.588,630.0,2.4996827567979785
935,RF,0.588,630.0,2.4996827567979785
1544,RF,0.588,630.0,2.4996827567979785
